Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731069343.31,-0.9559572836102508,-0.07153108670064835,-0.08130555163924134,0.028685876965549872,0.38719865676947485,-0.4701064190188034,-0.640714298769535,-0.07921739379455772,-0.348065582958869,-0.6665483609313988,0.26081266691741645,-0.3825338759734785,-0.2097178199314469,-0.16571855384081616,-0.645955238994932,-0.49238097370398193,0.2770513069648784,-0.09678660952375635,-0.3086290274879913,-0.6665418752192538,0.9615405870746049,0.19940812632721588,-0.07518754852562552,-0.22129302223672134,0.6439192688752868,-0.23948048582963297,-0.9316294184312792,-0.0431494895617464,0.051266649482221135,-0.6665742940881912,0.5911127968024926,-1.061172947069761,-0.13004916117839413,-0.3165683541410842,-0.645786526488815,-0.4558373623490976,0.36506609845264804,-0.0690561847543834,-0.3462572356969726,-0.6665483609313988,-0.5230590715676572,-0.7067343346396007,-0.08585116453692851,-0.16858403333189104,-0.6665418752192538,-0.9358375533032686,-0.09539517742395306,-0.07874317820644873,-0.11517884297530492,0.6445118904152447,0.7117884961418437,0.12593145979059658,-0.14574457356071366,1.7424544227905614,-0.64675818185172,-0.5523792619826028,0.642739389776502,-0.0400233482959809,-0.163172553650784,-0.6665742940881912,-0.482115029746528,-0.39454990927815325,-0.10539889631426844,0.03178029920061316,0.38719865676947485,0.6428705055521089,-0.6612458119475095,-0.18097790867321242,-0.41901644398519594,0.6331267822734463,-0.37451332194942155,-0.7358475479958931,-0.09972105409848263,1.0119089821391902,0.6439192688752868,-0.18210587065310885,-0.3055210288325099,-0.13448561582809335,-0.1547406997144125,0.6445118904152447,-0.4742677878317513,-0.11317848405344012,-0.16079260305988133,-0.21809136816065125,-0.64675818185172,-0.40881180358707603,-1.3986503417426817,-0.1264435866502287,-0.3398854657229315,-0.645786526488815,-0.040919754261378345,-0.6585200911143853,-0.2200071895867306,0.003302881486093374,-0.645955238994932,-0.9000588213515957,0.006415186169443674,-0.10618487618330075,-0.11450562902010399,0.6331267822734463
1731069343.81,-0.9559572836102508,-0.6711030321277219,-0.08130555163924134,0.34140065909437184,0.38669058841239795,1.4078925534308646,-0.3430032975867292,-0.07921739379455772,-0.19802141285033162,-0.6662146977969201,0.2216672009158483,-0.5859891184809403,-0.2097178199314469,-0.5605515878172305,-0.6460376252310144,1.4909823261908777,0.0005297680237250915,-0.09678660952375635,-0.09339098485527757,-0.6662082075052227,0.9615405870746049,-0.19088433876007685,-0.07518754852562552,-0.15090971330784014,0.6435719376254745,1.5403010408762854,-0.5626877882912137,-0.0431494895617464,0.24792762146489541,-0.6662406492700945,0.5911127968024926,-1.244638954799437,-0.13004916117839413,-0.17519485185081277,-0.645360319094715,1.3606789603202112,-0.016407740172935836,-0.0690561847543834,-0.11661828896403519,-0.6662146977969201,1.5402056016320396,-0.670715601028636,-0.08585116453692851,-0.13006642651105232,-0.6662082075052227,-0.997291633301208,-0.6663209288395033,-0.07874317820644873,-0.07279047462537055,0.6441650116060734,0.7117884961418437,-0.37793830408614926,-0.14574457356071366,-0.1737568861695997,-0.646734416277987,1.5654901422388978,0.279907232435867,-0.0400233482959809,-0.2518378100736932,-0.6662406492700945,1.4837717346024528,-0.3995114526749957,-0.10539889631426844,0.24135696427472728,0.38669058841239795,0.6428705055521089,-0.0030959954216624327,-0.18097790867321242,0.22589456198046867,0.6277974709532194,1.1939154669399505,1.0665334974315,-0.09972105409848263,-0.23903438884262376,0.6435719376254745,1.4261368036056759,-0.2801684896717182,-0.13448561582809335,1.6327226179227812,0.6441650116060734,1.5345349014458474,-0.4034689187525831,-0.16079260305988133,0.14762440691020634,-0.646734416277987,1.3238737872461357,-1.1238883494827705,-0.1264435866502287,-0.3113220486223442,-0.645360319094715,0.039132064401382796,-0.696300906747261,-0.2200071895867306,-0.271508575411017,-0.6460376252310144,0.9600569007030418,-0.4231734458217154,-0.10618487618330075,-0.2611748136312306,0.6277974709532194
1731069344.31,0.9945883795649766,-0.13707914504315807,-0.08130555163924134,-0.19302890356378488,0.38618260645896335,-0.4701064190188034,-0.5198391554321551,-0.07921739379455772,-0.2167769341138988,-0.6658810253524706,-0.01320559509355501,-0.36981792331676216,-0.2097178199314469,-0.44683967403202307,-0.6456169856479363,-0.49238097370398193,0.17623616255924981,-0.09678660952375635,0.029212963479812573,-0.6658745304840472,-0.9214443623352827,0.738691905887666,-0.07518754852562552,0.06317285135084046,0.6432246068021146,-0.5361107402806123,-0.6386463592024035,-0.0431494895617464,-0.18448069068200967,-0.6659069951307264,-0.4549339772403137,-0.909614071119159,-0.13004916117839413,0.2947765206276569,-0.6453596407928973,-0.1963350305392016,-0.04168612706981189,-0.0690561847543834,0.4633173561750778,-0.6658810253524706,-0.2283069753962779,-0.6901103037422324,-0.08585116453692851,-0.20147863185771675,-0.6658745304840472,1.030693006630744,-0.23184284128427318,-0.07874317820644873,-0.19087235788590193,0.6438181329797322,-0.555698624888636,0.2154346415318607,-0.14574457356071366,-0.2568909768044867,-0.646539820987582,-0.5523792619826028,0.4084102881606753,-0.0400233482959809,-0.19228152462736173,-0.6659069951307264,-0.482115029746528,-0.4392037998497354,-0.10539889631426844,-0.10508609431717574,0.38618260645896335,-2.73000072567005,0.28386980135737966,1.7125343850160237,-0.15030352483283568,0.6276739477898595,-0.15045206639380151,-0.49682210469548616,-0.09972105409848263,-0.2510626904866797,0.6432246068021146,-0.4501463163628999,0.23448805529235414,-0.13448561582809335,-0.2252021376622268,0.6438181329797322,-0.18729597507781445,-0.2620453736427443,-0.16079260305988133,0.3303300397516007,-0.646539820987582,-0.16128529061090793,-0.8053589602257049,-0.1264435866502287,-0.11137812891823366,-0.6453596407928973,0.519442976377961,-0.6301844793897287,-0.2200071895867306,-0.23691692349389817,-0.6456169856479363,-0.9000588213515957,0.4769893060184164,-0.10618487618330075,-0.3217555637966959,0.6276739477898595
1731069344.81,0.9945883795649766,0.03835830522650007,-0.08130555163924134,-0.23805983219033525,0.38567471091601635,-0.4701064190188034,-0.1325910110364756,-0.07921739379455772,-0.2516086164605235,-0.6655473435993957,0.2216672009158483,0.14517815928024966,-0.2097178199314469,-0.3762961719615704,-0.6449941349254135,-0.49238097370398193,-0.3681656172311461,-0.09678660952375635,-0.12971808065826726,-0.665540844157061,0.9615405870746049,-0.36092877375661514,-0.07518754852562552,0.01918328327028957,0.6428772764052069,-0.5361107402806123,-0.5219956967316476,-0.0431494895617464,-0.18398903825205298,-0.6655733316714789,0.5911127968024926,-0.9122729987674152,-0.13004916117839413,-0.0032541058221042733,-0.6439509093046545,-0.4558373623490976,0.6178499674214081,-0.0690561847543834,-0.3579337923105118,-0.6655473435993957,-0.5230590715676572,-0.5515767129308301,-0.08585116453692851,-0.21694190466900232,-0.665540844157061,0.9999659666317757,-0.07923690144049407,-0.07874317820644873,-0.10609562118603327,0.6434712545362579,0.7117884961418437,0.016538682106829676,-0.14574457356071366,-0.1501727469823977,-0.6452912301637095,-0.5523792619826028,0.5923460345903027,-0.0400233482959809,-0.0694885091284649,-0.6655733316714789,-0.201274063410965,0.2951046228829481,-0.10539889631426844,-0.2979821676813094,0.38567471091601635,0.6428705055521089,-0.33684969384946184,1.7125343850160237,-0.2980956303666338,0.632669571888926,-0.37451332194942155,-0.6992400476706055,-0.09972105409848263,-0.22460042686975668,0.6428772764052069,-0.18210587065310885,0.18124772305469145,-0.13448561582809335,1.1050244029889338,0.6434712545362579,-0.4742677878317513,0.04809397966830579,-0.16079260305988133,1.7554339759144761,-0.6452912301637095,-0.40881180358707603,-1.0971416068733986,-0.1264435866502287,1.4810323744395038,-0.6439509093046545,-0.040919754261378345,-0.5073968285828826,-0.2200071895867306,-0.288163815222963,-0.6449941349254135,0.9600569007030418,-0.32146871669306637,-0.10618487618330075,-0.20059406346576525,0.632669571888926
1731069345.31,-0.9559572836102508,0.11161789984459916,-0.08130555163924134,-0.03698422728150273,0.3851669017903674,-0.4701064190188034,-0.5914688700024543,-0.07921739379455772,-0.20070077303084127,-0.6652136525390423,-0.01320559509355501,0.17696804092204055,-0.2097178199314469,-0.24468516063609896,-0.6447837381615942,-0.20904335943329344,-1.056589031886726,-0.09678660952375635,-0.21145404621499397,-0.6652071485256169,-0.8920227225007512,-0.2750968208536005,-0.07518754852562552,-0.1274486103315464,0.6425299464347582,-0.5361107402806123,-0.10964916892804515,-0.0431494895617464,-0.133103011751536,-0.6652396588936769,-0.4549339772403137,-0.7155123527964584,-0.13004916117839413,-0.20576209558924985,-0.6454353176990694,-0.1963350305392016,0.3558739577628749,-0.0690561847543834,-0.4902681005972893,-0.6652136525390423,-0.5230590715676572,-0.6928809755584604,-0.08585116453692851,-0.17533164328590656,-0.6652071485256169,-0.997291633301208,0.04464321443269127,-0.07874317820644873,-0.2063138349276637,0.6431243762756439,-0.555698624888636,0.023168547420997387,-0.14574457356071366,-0.09121239901439274,-0.6462056352867556,-0.24982648995096596,-0.6271731609157202,-0.0400233482959809,-0.19997699971312366,-0.6652396588936769,-0.482115029746528,0.2330853304224173,-0.10539889631426844,0.08738227156721484,0.3851669017903674,-0.4222467253601425,0.6363386604446815,-0.18097790867321242,-0.24099413504675726,0.627182871732611,-0.37451332194942155,-0.6884731358102268,-0.09972105409848263,-0.2654966524595468,0.6425299464347582,-0.4501463163628999,-0.3562261071540935,-0.13448561582809335,0.0069240713346851905,0.6431243762756439,-0.4742677878317513,0.020801716576933353,-0.16079260305988133,0.3607809785584997,-0.6462056352867556,-0.16128529061090793,-1.3013894595267836,-0.1264435866502287,-0.1328006917436741,-0.6454353176990694,-0.040919754261378345,-0.556984149101032,-0.2200071895867306,-0.2647824208715772,-0.6447837381615942,-0.9000588213515957,0.49368709736789623,-0.10618487618330075,-0.3153786427266469,0.627182871732611
1731069345.81,0.9945883795649766,-0.009838796495933326,-0.08130555163924134,-0.09327288806469067,0.38465917908884667,1.4078925534308646,-0.5243160125927988,-0.07921739379455772,-0.18730397212829322,-0.6648799521727556,0.2216672009158483,0.23101083971308506,-0.2097178199314469,2.935036872987291,-0.6444371010564844,1.2076447119201792,-0.8059913872213056,-0.09678660952375635,0.8647361669485749,-0.6648734435910588,0.932118947240076,-0.43704390180268454,-0.07518754852562552,1.0133475218907375,0.6421826168907887,1.5403010408762854,-0.02555217970494192,-0.0431494895617464,-0.02739773931084859,-0.6649059767986648,0.5911127968024926,0.4038961871193908,-0.13004916117839413,1.3837345788094768,-0.6417753795438143,1.3606789603202112,0.2065016715540616,-0.0690561847543834,-0.15943232988034567,-0.6648799521727556,-0.5230590715676572,-0.737211724618109,-0.08585116453692851,-0.03166378134832587,-0.6648734435910588,0.9999659666317757,0.44860011401916566,-0.07874317820644873,-0.1787613955002064,0.6427774981979172,0.7117884961418437,0.43090526424231135,-0.14574457356071366,-0.2309484236985645,-0.6437920245000133,1.5654901422388978,-0.7254402035288089,-0.0400233482959809,-0.22205966735052748,-0.6649059767986648,1.4837717346024528,0.24796996061294468,-0.10539889631426844,-0.2821569909308151,0.38465917908884667,0.6428705055521089,0.3899223784278954,-0.18097790867321242,-0.28801889589842034,0.6331872761256261,1.1939154669399505,-0.7143137242751357,-0.09972105409848263,-0.13559099470374297,0.6421826168907887,1.4261368036056759,0.11279586732055394,-0.13448561582809335,-0.18585354244461624,0.6427774981979172,1.5345349014458474,-0.15783855093023139,-0.16079260305988133,-0.16997888484575072,-0.6437920245000133,1.3238737872461357,-0.9001883203862053,-0.1264435866502287,-0.3398854657229315,-0.6417753795438143,0.519442976377961,-0.035136633171936736,-0.2200071895867306,2.0467726891825544,-0.6444371010564844,-0.9000588213515957,-0.04367818787899541,-0.10618487618330075,2.155678271917334,0.6331872761256261
1731069346.31,-0.9254800076231359,-0.47253097303129565,-0.08130555163924134,-0.1276715140988611,0.38415154281827546,-0.4701064190188034,-0.4370172979602467,-0.07921739379455772,-0.32395134133428266,-0.6645462425018797,-0.01320559509355501,0.6887851353548736,-0.2097178199314469,-0.4805320929313438,-0.6446326466860143,-0.20904335943329344,-0.8059913872213056,-0.09678660952375635,-0.25005158550567047,-0.6645397293547318,-0.8920227225007512,-0.03703461185844679,-0.07518754852562552,0.33590817345025525,0.6418352877733117,-0.5361107402806123,-0.0852339139923055,-0.0431494895617464,-0.18620147418685806,-0.6645722853877883,-0.4549339772403137,0.6086336160351167,-0.13004916117839413,0.39794096824488195,-0.6437075138065638,-0.4558373623490976,0.6086578267316349,-0.0690561847543834,-0.4202087609160542,-0.6645462425018797,1.5402056016320396,-0.8341852381860908,-0.08585116453692851,-0.20400898559047256,-0.6645397293547318,-0.9665645933022396,-0.34854150116481025,-0.07874317820644873,-0.17270591430735863,0.6424306203030742,-0.555698624888636,0.6463758869527617,-0.14574457356071366,-0.25276375244672633,-0.6453379929641099,-0.24982648995096596,-0.41552106913368303,-0.0400233482959809,0.07103755765501375,-0.6645722853877883,-0.482115029746528,0.5927972266934954,-0.10539889631426844,-0.34588540541253554,0.38415154281827546,-0.4222467253601425,0.7486296244016981,-0.18097790867321242,-0.25107086951497076,0.6219834102866018,-0.15045206639380151,0.6401637877605039,-0.09972105409848263,0.2156354133026894,0.6418352877733117,-0.4501463163628999,-0.20918138002150122,-0.13448561582809335,-0.21391610647578038,0.6424306203030742,-0.4742677878317513,0.3086110364495878,-0.16079260305988133,-0.1900765044583041,-0.6453379929641099,-0.16128529061090793,-0.9779970261589237,-0.1264435866502287,-0.3720193099610921,-0.6437075138065638,-0.040919754261378345,-0.3421057601890516,-0.2200071895867306,-0.22730813129469848,-0.6446326466860143,0.9600569007030418,-0.14993686010295693,-0.10618487618330075,1.9643706398158647,0.6219834102866018
1731069346.81,0.9945883795649766,0.3410361040433829,-0.08130555163924134,-0.08701859242211422,0.3836439929854645,-0.4701064190188034,-0.009477439118773877,-0.07921739379455772,-0.2891196589876579,-0.6642125235277596,-0.01320559509355501,0.6411003128921873,1.0056393542917827,-0.48211142506724947,-0.6443115323181083,-0.49238097370398193,-0.9125673970215419,-0.09678660952375635,-0.2414239002524605,-0.6642060058179858,0.932118947240076,0.6431431281277064,-0.07518754852562552,-0.1274486103315464,0.6414879590823603,-0.5361107402806123,0.07482164614198775,-0.0431494895617464,-0.1889055625516198,-0.6642385846623702,0.7654539258096312,0.24701945587227667,-0.13004916117839413,1.8842731950263838,-0.6460100378968021,-0.1963350305392016,0.5764853343174291,-0.0690561847543834,-0.389071276613283,-0.6642125235277596,-0.2283069753962779,-0.18030668955627174,-0.08585116453692851,-0.16464792752538196,-0.6642060058179858,0.9999659666317757,0.003349842474962955,-0.07874317820644873,-0.2063138349276637,0.6420837425911352,-0.555698624888636,0.08615226790559029,-0.14574457356071366,-0.20235265493408208,-0.646666837767344,-0.5523792619826028,-0.773313890955698,-0.0400233482959809,0.3219769626255114,-0.6642385846623702,-2.167160827759946,0.2901430794861056,4.74557083286513,-0.09653194472231393,0.3836439929854645,0.6428705055521089,0.6644114014339353,-0.18097790867321242,-0.2611476039831843,0.6162536416033052,-0.37451332194942155,-0.38484622134754765,-0.09972105409848263,-0.31601551936458155,0.6414879590823603,-0.4501463163628999,-0.12805325470696785,-0.13448561582809335,-0.2615004541807978,0.6420837425911352,-0.4742677878317513,-0.05115061339123033,-0.16079260305988133,-0.1447046056360245,-0.646666837767344,-0.40881180358707603,-1.0606687760424367,-0.1264435866502287,-0.16850496311940816,-0.6460100378968021,-0.040919754261378345,-0.38697047875309154,-0.2200071895867306,-0.3150684333807221,-0.6443115323181083,0.9600569007030418,0.5422624903845644,-0.10618487618330075,-0.3281324848667449,0.6162536416033052
1731069347.31,-0.9559572836102508,0.21379575549615842,-0.08130555163924134,-0.27621103561005156,0.3831365295972588,-0.4701064190188034,-0.3497185833276948,-0.07921739379455772,-0.3587830236809074,-0.6638787952517423,-0.01320559509355501,-1.1582069880331758,-0.2097178199314469,-0.5542342592736078,-0.6437127090819956,-0.49238097370398193,-1.0162629741244744,-0.09678660952375635,-0.35903287291463953,-0.6638722729821553,-0.8920227225007512,-0.35445089051865175,-0.07518754852562552,-0.3092721583978229,0.6411406308179083,-0.5361107402806123,-0.10693636282407408,-0.0431494895617464,-0.20857165974988726,-0.6639048746238025,-0.6292751062474522,-0.49482135799119575,-0.13004916117839413,-0.47322547830057404,-0.6435881486096093,-0.4558373623490976,0.41562287224640015,-0.0690561847543834,-0.3579337923105118,-0.6638787952517423,-0.5230590715676572,-0.4213551375681118,-0.08585116453692851,-0.04572130208585824,-0.6638722729821553,-0.9665645933022396,-0.34136004517216184,-0.07874317820644873,1.0171961400872263,0.6417368650621137,0.7117884961418437,-1.1105384213016807,-0.14574457356071366,-0.13838067738879675,-0.6448069053007526,-0.5523792619826028,-0.7279598712881188,-0.0400233482959809,-0.20131534320629965,-0.6639048746238025,-0.482115029746528,-0.03731878470549651,-0.10539889631426844,-0.18635051546836284,0.3831365295972588,-0.4222467253601425,-0.5707892020932461,-0.18097790867321242,-0.2712243384513978,0.62290389958006,-0.15045206639380151,-0.18027489600035257,-0.09972105409848263,-0.3112041987069592,0.6411406308179083,-0.4501463163628999,-0.3055210288325099,-0.13448561582809335,-0.08153401093746263,0.6417368650621137,-0.4742677878317513,0.0580184389742594,-0.16079260305988133,-0.15993007503947404,-0.6448069053007526,-0.40881180358707603,-0.6278578501816915,-0.1264435866502287,-0.3505967471356517,-0.6435881486096093,-0.040919754261378345,-0.48850642076644474,-0.2200071895867306,-0.22410520056163194,-0.6437127090819956,-0.9000588213515957,-0.3943318062180687,-0.10618487618330075,-0.28668249791142647,0.62290389958006
1731069347.81,0.9945883795649766,0.6417860187913684,-0.08130555163924134,-0.17457873141818436,0.3826291526604734,1.4078925534308646,0.03305270390734127,-0.07921739379455772,-0.17390717122574528,-0.6635450576751687,-0.01320559509355501,-1.164564964361534,-0.2097178199314469,-0.40840925872498546,-0.6436748340704359,1.4909823261908777,-1.1430020128058365,-0.09678660952375635,-0.11609541973214613,-0.6635385308485893,0.932118947240076,-0.22165428414040267,-0.07518754852562552,-0.1274486103315464,0.640793302980002,1.5403010408762854,0.09652409497375632,-0.0431494895617464,-0.13801953605110287,-0.6635711552734062,-0.4549339772403137,-0.7208302080929707,2.0283981344429933,-0.04528406596245534,-0.6430722238755042,1.3606789603202112,0.5282265956961205,-0.0690561847543834,-0.07769643358557136,-0.6635450576751687,1.5402056016320396,-0.6845689601097763,-0.08585116453692851,-0.22144031130501268,-0.6635385308485893,0.9999659666317757,0.19006769828382214,-0.07874317820644873,-0.2341690484147634,0.6413899877160265,0.7117884961418437,-1.123798151930016,-0.14574457356071366,-0.237139260235205,-0.6446229250877775,1.5654901422388978,-0.9572496373853255,-0.0400233482959809,-0.21402960639147153,-0.6635711552734062,1.4837717346024528,-0.15391505453129434,-0.10539889631426844,-0.2821569909308151,0.3826291526604734,0.6428705055521089,-0.4241871102604744,-0.18097790867321242,-0.14694461334343126,0.6191864033789556,1.1939154669399505,-0.44944769250981986,-0.09972105409848263,0.4465788048685628,0.640793302980002,1.4261368036056759,0.17617721522253335,-0.13448561582809335,0.016074907431803936,0.6413899877160265,1.2475630886919002,0.5691280932308699,-0.16079260305988133,-0.20591099263789162,-0.6446229250877775,1.3238737872461357,-1.0558057319316418,-0.1264435866502287,-0.44342785271256013,-0.6430722238755042,0.039132064401382796,0.2623872899369592,-0.2200071895867306,-0.23691692349389817,-0.6436748340704359,0.9600569007030418,0.4101981406204979,-0.10618487618330075,-0.37914785342713675,0.6191864033789556
1731069348.31,-0.9559572836102508,0.3005505385965387,-0.08130555163924134,-0.13392580974143756,0.38212186218192545,-0.4701064190188034,0.6799585636203553,-0.07921739379455772,-0.2971577395291867,-0.6632113107993857,0.2216672009158483,-0.4429346510928812,-0.2097178199314469,-0.3815606124145893,-0.6432294531210947,-0.20904335943329344,-0.6475675888696031,-0.09678660952375635,0.047376511381307426,-0.6632047794186325,-0.8920227225007512,-0.3058667662339265,-0.07518754852562552,-0.2594173145731987,0.640445975568635,-0.5361107402806123,-0.2697047290623381,-0.0431494895617464,-0.0200229528614983,-0.6632374266125268,-0.4549339772403137,0.021010605770501945,-0.13004916117839413,0.05023857072016045,-0.642003128851491,-0.1963350305392016,0.826971168113746,-0.0690561847543834,-0.4163165753782078,-0.6632113107993857,-0.5230590715676572,-0.7316703809856531,-0.08585116453692851,1.0845033652117433,-0.6632047794186325,-0.9665645933022396,0.5868431418776479,-0.07874317820644873,1.077750952015704,0.6410431105528804,-0.555698624888636,-0.5702043981970125,-0.14574457356071366,-0.09121239901439274,-0.6437402138272823,-0.5523792619826028,-0.46087508880126243,-0.0400233482959809,-0.1297139663213843,-0.6632374266125268,-0.482115029746528,0.22068147193031115,-0.10539889631426844,-0.13502561789919207,0.38212186218192545,-0.4222467253601425,-0.2869425987574544,-0.18097790867321242,0.14528068623476054,0.6214069638204743,-0.37451332194942155,-0.038151659443353934,-0.09972105409848263,-0.21257212522570082,0.640445975568635,-0.4501463163628999,-0.04692512939243419,-0.13448561582809335,-0.21056079990683685,0.6410431105528804,-0.18729597507781445,0.5790525525368234,-0.16079260305988133,-0.12947913623257495,-0.6437402138272823,-0.40881180358707603,-0.8637154895552437,-0.1264435866502287,-0.07567385754249961,-0.642003128851491,0.519442976377961,-0.11542086639179762,-0.2200071895867306,-0.2625403693584306,-0.6432294531210947,-0.9000588213515957,-0.3730800717732763,-0.10618487618330075,-0.2994363400515244,0.6214069638204743
1731069348.81,0.9945883795649766,-0.5554299879938814,-0.08130555163924134,-0.07451000113696132,0.3816146581684427,-0.4701064190188034,0.0755828469334564,-0.07921739379455772,1.7471940781996356,-0.6628775546257353,0.2216672009158483,-0.8593821006003416,-0.2097178199314469,-0.39735393377364586,-0.642453991665273,-0.49238097370398193,-0.9010456662323272,-0.09678660952375635,-0.29500636656187024,-0.6628710186936284,0.932118947240076,0.18321341823230744,-0.07518754852562552,-0.2652825903172721,0.6400986485838207,-0.5361107402806123,0.06125761562213238,-0.0431494895617464,-0.1748934682978543,-0.662903688642509,0.5911127968024926,-0.5240695621220137,-0.13004916117839413,-0.3165683541410842,-0.6423604291164049,-0.4558373623490976,0.8522495550106224,-0.0690561847543834,-0.4318853175295933,-0.6628775546257353,-0.2283069753962779,-0.47953924570890083,-0.08585116453692851,-0.059778822823390546,-0.6628710186936284,0.9999659666317757,-0.28390839723097433,-0.07874317820644873,-0.01829114388974072,0.640696233572682,0.7117884961418437,-1.2696551888417058,-0.14574457356071366,-0.09416041641279299,-0.6434610516606497,-0.5523792619826028,-0.46087508880126243,-0.0400233482959809,-0.022646486867305367,-0.662903688642509,-0.482115029746528,0.6721819210429748,-0.10539889631426844,0.02322614960575135,0.3816146581684427,0.6428705055521089,0.43982947351990276,-0.18097790867321242,-0.34176147972889237,0.6248438706465006,-0.37451332194942155,0.28270231399593115,-0.09972105409848263,-0.26068533180192444,0.6400986485838207,-0.4501463163628999,0.021526726341703578,-0.13448561582809335,-0.19073398836307956,0.640696233572682,-0.4742677878317513,0.10267850585105065,-0.16079260305988133,-0.028991038169808126,-0.6434610516606497,-0.40881180358707603,-1.0144698569898853,-0.1264435866502287,-0.3755897370986655,-0.6423604291164049,-0.040919754261378345,0.02861849320854102,-0.2200071895867306,-0.2977726074221627,-0.642453991665273,0.9600569007030418,-0.4945185543149467,-0.10618487618330075,-0.28349403737640194,0.6248438706465006
1731069349.31,-0.9559572836102508,0.3660985969390484,-0.08130555163924134,1.6047683788948126,0.3811075406268315,-0.4701064190188034,0.3173331336082157,-0.07921739379455772,-0.08280892508841892,-0.6625437891555646,-0.28722385710452925,-0.6209579882869102,-0.2097178199314469,-0.5205418403742871,-0.6421243608927929,-0.20904335943329344,-0.9845782144541338,-0.09678660952375635,-0.31634853534612667,-0.6625372486749267,-0.9214443623352827,-0.1973622219980402,-0.07518754852562552,-0.13917916181969325,0.6397513220256057,-0.5361107402806123,0.03141674847845059,-0.0431494895617464,-0.1404777982008863,-0.6625699413646745,-0.4549339772403137,0.18054626466587254,-0.13004916117839413,-0.18665756825272659,-0.6423229247741956,-0.4558373623490976,1.1234177053589287,-0.0690561847543834,2.4055179395604296,-0.6625437891555646,-0.5230590715676572,0.005328322131007212,-0.08585116453692851,-0.2107565955444881,-0.6625372486749267,-0.9665645933022396,0.15775114631690415,-0.07874317820644873,-0.18269745827555744,0.6403493567754481,-0.555698624888636,-0.7657854249649599,-0.14574457356071366,0.10040873188162334,-0.6433224144143637,-0.5523792619826028,-0.17867229975854643,-0.0400233482959809,-0.0795260853272848,-0.6625699413646745,-0.482115029746528,0.39185471912137604,-0.10539889631426844,-0.2966990452420802,0.3811075406268315,-0.4222467253601425,0.04681109967034461,-0.18097790867321242,-0.4425288244110275,0.6237013600903215,-0.37451332194942155,-0.4408341630215169,-0.09972105409848263,-0.2775249541036027,0.6397513220256057,-0.4501463163628999,0.18378297697077062,-0.13448561582809335,0.03437657962604136,0.6403493567754481,-0.4742677878317513,-0.08340510613557929,-0.16079260305988133,0.1080381864612376,-0.6433224144143637,-0.40881180358707603,-0.576795887018345,-0.1264435866502287,-0.3398854657229315,-0.6423229247741956,-0.040919754261378345,-0.12250476932296182,-0.2200071895867306,-0.2750317992173902,-0.6421243608927929,-0.9000588213515957,-0.5840794351894286,-0.10618487618330075,-0.36001709021698974,0.6237013600903215
