Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731067944.46,-0.9254800076231359,0.14824769715364872,-0.08130555163924134,-0.08701859242211422,2.1186289102447575,-0.4701064190188034,-0.6496680130908223,-0.07921739379455772,-0.32931006169530186,-1.556937240488129,-0.01320559509355501,-1.2980824672570557,-0.2097178199314469,-0.16571855384081616,-1.60933397909957,1.4909823261908777,-0.5813176368316185,-0.09678660952375635,-0.3517674537540416,-1.5569550276889987,-0.9214443623352827,0.1977886555177252,-0.07518754852562552,0.2684575023934107,1.6159812764439798,-0.23948048582963297,-0.43789870750854454,-0.0431494895617464,-0.21053826946971402,-1.5568661110093576,-0.4549339772403137,-0.6782873657208719,-0.13004916117839413,0.0884476253932068,-1.609028513852918,1.3606789603202112,-0.48750495052380755,-0.0690561847543834,-0.5252977704379069,-1.556937240488129,-0.2283069753962779,-0.9505534544676687,-0.08585116453692851,-0.14721660181084187,-1.5569550276889987,-0.9665645933022396,-0.4939659850159409,-0.07874317820644873,-0.25203271793366433,1.6143630294858489,0.7117884961418437,-0.20887673857487257,-0.14574457356071366,-0.17670490356799992,-1.6060555338258045,-0.5523792619826028,-0.1862313030364763,-0.0400233482959809,0.4558113119431101,-1.5568661110093576,-2.167160827759946,0.47868172856611885,4.74557083286513,-0.35786121484534206,2.1186289102447575,0.8203900440374883,-0.8047287103370304,-0.18097790867321242,-0.23427631206794824,1.6631803356542996,-0.37451332194942155,-0.7164671066472115,-0.09972105409848263,-0.20535514423926726,1.6159812764439798,-0.4501463163628999,-0.021572590231642427,-0.13448561582809335,-0.14864014231633335,1.6143630294858489,-0.4742677878317513,-0.49775128215914227,-0.16079260305988133,0.3455555091550503,-1.6060555338258045,-0.16128529061090793,0.3666346704758639,-0.1264435866502287,-0.10780770178066033,-1.609028513852918,-0.040919754261378345,0.34739412511092954,-0.2200071895867306,-0.25997802477197735,-1.60933397909957,-0.87099451319449,-0.30628890637535755,-0.10618487618330075,-0.20059406346576525,1.6631803356542996
1731067944.96,0.9945883795649766,-0.6171222781985964,-0.08130555163924134,0.15377178981707862,2.1179068524219615,1.4078925534308646,-0.14826001109872855,-0.07921739379455772,-0.2408911757384852,-1.55663574478534,0.26081266691741645,-1.2281447276451158,-0.2097178199314469,-0.5695011365873625,-1.609706416169687,-0.49238097370398193,-0.32783955946889454,-0.09678660952375635,1.2779568817075821,-1.556653519087038,0.9615405870746049,-0.46619437637351974,-0.07518754852562552,0.37989774153080613,1.6156328032569363,-0.5361107402806123,-0.43518590140457347,-0.0431494895617464,-0.061813409407816565,-1.556564666881343,0.5911127968024926,-0.5799070427353934,-0.13004916117839413,-0.515255438440925,-1.61133385627775,-0.4558373623490976,-0.10832914707066695,-0.0690561847543834,0.4438564284858459,-1.55663574478534,-0.5230590715676572,-0.4185844657518838,-0.08585116453692851,-0.09351687259346823,-1.556653519087038,0.9999659666317757,0.11645777435917565,-0.07874317820644873,-0.1575672113252392,1.614015684189866,-0.555698624888636,0.3380871498439634,-0.14574457356071366,-0.1955722149177615,-1.6079432516887278,-0.5523792619826028,0.6099837089054724,-0.0400233482959809,1.335772158706322,-1.556564666881343,-0.482115029746528,0.5109317606455949,-0.10539889631426844,-0.19490466506322465,2.1179068524219615,-0.4222467253601425,-0.0467647036271689,-0.18097790867321242,-0.4828357622838815,1.6491812423274426,-0.37451332194942155,-0.5485032816253039,-0.09972105409848263,-0.2342230681850014,1.6156328032569363,-0.4501463163628999,-0.3004505210003516,-0.13448561582809335,-0.2072054933378933,1.614015684189866,-0.4742677878317513,-0.41339337805853676,-0.16079260305988133,-0.13252423011326486,-1.6079432516887278,-0.40881180358707603,0.8140347286689937,-0.1264435866502287,1.827363806784124,-1.61133385627775,-0.040919754261378345,0.869241641040025,-0.2200071895867306,-0.26093890399189734,-1.609706416169687,0.9309925925459387,-0.09680752399097609,-0.10618487618330075,-0.16870945811552032,1.6491812423274426
1731067945.46,-0.9559572836102508,0.021007348606423972,-0.08130555163924134,-0.22805295916221294,2.1171848613679862,-0.4701064190188034,-0.3004731545606141,-0.07921739379455772,-0.31323390061224426,-1.556334235012542,-0.01320559509355501,-1.129596094555564,-0.2097178199314469,-0.23415627973006123,-1.6092227475461762,-0.49238097370398193,-0.4286547038745235,-0.09678660952375635,-0.26140380294410476,-1.5563519964180978,-0.9214443623352827,-0.40789342723184957,-0.07518754852562552,1.5822792690658607,1.6152843304615063,-0.5361107402806123,-0.19645896425511916,-0.0431494895617464,-0.17538512072781098,-1.5562632086712063,-0.4549339772403137,-0.6836052210173843,-0.13004916117839413,-0.43119551816022306,-1.6090190457408653,-0.4558373623490976,0.0571293853452488,-0.0690561847543834,-0.07380424804772487,-1.556334235012542,1.5402056016320396,-0.7482944118830213,-0.08585116453692851,-0.17505049287115593,-1.5563519964180978,-0.9665645933022396,-0.20850310930816596,-0.07874317820644873,-0.14545624893954368,1.6136683390462057,0.7117884961418437,1.2364338999136875,-0.14574457356071366,-0.046992138038389045,-1.6062455843492989,-0.5523792619826028,0.010302782189700824,-0.0400233482959809,0.11118786245029341,-1.5562632086712063,-0.482115029746528,0.39185471912137604,-0.10539889631426844,-0.338614378256903,2.1171848613679862,0.6428705055521089,-0.22767792333569567,-0.18097790867321242,-0.11671440993879062,1.6540387570009942,-0.37451332194942155,-0.07691254214071726,-0.09972105409848263,1.1129467159492599,1.6152843304615063,-0.4501463163628999,-0.3105915366646683,-0.13448561582809335,-0.15169042101537294,1.6136683390462057,-0.18729597507781445,-0.39850668909960635,-0.16079260305988133,-0.23453487511637672,-1.6062455843492989,-0.40881180358707603,0.4979368614673261,-0.1264435866502287,-0.4719912698131474,-1.6090190457408653,0.039132064401382796,0.6449180482198252,-0.2200071895867306,2.082004927246287,-1.6092227475461762,-0.9000588213515957,1.0462321929324963,-0.10618487618330075,-0.3153786427266469,1.6540387570009942
1731067945.96,0.9945883795649766,-0.597843437509623,-0.08130555163924134,-0.1777058792394726,2.1164629370897083,1.4078925534308646,0.01738370384508832,-0.07921739379455772,-0.3078751802512251,-1.5560327111718444,0.2216672009158483,-0.8244132307943718,-0.2097178199314469,-0.4805320929313438,-1.6085455561783528,1.4909823261908777,0.26264914347836,-0.09678660952375635,1.1644347073232395,-1.556050459684296,-0.9214443623352827,-0.6394777529890397,-0.07518754852562552,-0.3913860188148511,1.6149358580577236,-0.5361107402806123,-0.42162187088471814,-0.0431494895617464,0.1987623784692268,-1.5559617363810334,-0.4549339772403137,-0.09864113840102601,-0.13004916117839413,-0.3853446525525675,-1.6121966906458263,1.3606789603202112,0.32140343017622547,-0.0690561847543834,0.8719968376489493,-1.5560327111718444,-0.2283069753962779,-0.7760011300453017,-0.08585116453692851,0.021754797454297075,-1.556050459684296,0.9999659666317757,-0.4975567130122652,-0.07874317820644873,-0.23538014465333296,1.6133209940548814,-0.555698624888636,-0.719376367765786,-0.14574457356071366,-0.19203459403968123,-1.607876685127552,1.5654901422388978,0.26982856139862715,-0.0400233482959809,0.3253228213584514,-1.5559617363810334,-0.482115029746528,0.369527773835585,4.593978028828273,-0.17779636587350103,2.1164629370897083,-0.599766263845522,0.932662037553475,-0.18097790867321242,-0.47947685079447694,1.6515817314665187,1.1939154669399505,-0.7875287249257109,-0.09972105409848263,-0.19573250292402253,1.6149358580577236,1.4261368036056759,-0.4728477872937355,-0.13448561582809335,-0.08763456833554178,1.6133209940548814,1.5345349014458474,-0.47542124872074665,-0.16079260305988133,-0.08989291578360621,-1.607876685127552,1.3238737872461357,0.43958033213778736,-0.1264435866502287,0.11712920788646398,-1.6121966906458263,0.519442976377961,0.6331115433345519,-0.2200071895867306,-0.3166698987472554,-1.6085455561783528,0.9600569007030418,0.16428521347361516,-0.10618487618330075,-0.04754795778458968,1.6515817314665187
1731067946.46,-0.9864345595973631,0.21572363956505577,-0.08130555163924134,-0.2286783887264706,2.1157410795940024,-0.4701064190188034,0.12930513286118056,-0.07921739379455772,-0.17658653140625483,-1.5557311732653554,-0.01320559509355501,-0.7671914438391482,-0.2097178199314469,-0.2394207201830801,-1.6085288414785777,-0.49238097370398193,0.44699683610579577,-0.09678660952375635,-0.27911326214806226,-1.5557489088877372,0.9615405870746049,-0.6410972237985305,-0.07518754852562552,0.20393946920860295,1.6145873860456013,1.5403010408762854,-0.5735390127070981,-0.0431494895617464,-0.17415598965291926,-1.555660250012935,0.5911127968024926,-0.08002864486323277,-0.13004916117839413,-0.2630756775988193,-1.610490350757152,-0.4558373623490976,-0.4599285284544882,-0.0690561847543834,-0.39296346215112943,-1.5557311732653554,-0.5230590715676572,-0.6817982882935483,-0.08585116453692851,-0.21637960383950103,-1.5557489088877372,-0.9665645933022396,0.17211405830220103,-0.07874317820644873,-0.08490143701106609,1.6129736492158961,0.7117884961418437,-0.6000387921107673,-0.14574457356071366,-0.08826438161599248,-1.6069242488203717,-0.5523792619826028,0.3428989264186162,-0.0400233482959809,0.07438341638795373,-1.555660250012935,-0.482115029746528,0.14625832097767452,-0.10539889631426844,-0.3069640247559143,2.1157410795940024,0.8203900440374883,0.09047980787585107,-0.18097790867321242,-0.3887862405805554,1.649539902274102,-0.37451332194942155,-0.5463498992532282,-0.09972105409848263,-0.22700608719856785,1.6145873860456013,-0.18210587065310885,-0.19396985652502616,-0.13448561582809335,-0.19896974085048644,1.6129736492158961,-0.4742677878317513,-0.29181875156060516,-0.16079260305988133,-0.12947913623257495,-1.6069242488203717,-0.16128529061090793,0.5927662216278263,-0.1264435866502287,-0.3541671742732251,-1.610490350757152,-0.040919754261378345,0.04750890102497887,-0.2200071895867306,0.278754924529817,-1.6085288414785777,-0.9000588213515957,0.39653631133455985,-0.10618487618330075,-0.1974056029307407,1.649539902274102
1731067946.96,0.9945883795649766,0.5704543082421667,-0.08130555163924134,-0.05574711420923206,2.1150192888877495,-0.4701064190188034,-0.3362880118457637,-0.07921739379455772,-0.2328530951969564,-1.5554296212951844,0.2216672009158483,-0.7036116805555663,-0.2097178199314469,-0.4552627787568533,-1.6078186902976177,-0.49238097370398193,-0.4027308095987903,-0.09678660952375635,1.268875107756835,-1.5554473440305332,0.9909622269091337,0.30953214137259316,-0.07518754852562552,-0.1450444375637667,1.614238914425133,-0.23948048582963297,-0.2561406985424827,-0.0431494895617464,-0.14490267007049645,-1.5553587495690175,0.5911127968024926,-0.2954017843719828,-0.13004916117839413,-0.21722481199116367,-1.6115457861928157,-0.4558373623490976,-0.38179533259141674,-0.0690561847543834,-0.3267963080077407,-1.5554296212951844,-0.5230590715676572,-0.8064785200238103,-0.08585116453692851,-0.06821333526590997,-1.5554473440305332,0.9999659666317757,-0.528077900981021,-0.07874317820644873,-0.20964434958373,1.6126263045292537,-0.7669464783937209,-0.6365030513386897,-0.14574457356071366,0.13578494066242636,-1.6071860652091858,-0.24982648995096596,0.6200623799427123,-0.0400233482959809,-0.18492063541489384,-1.5553587495690175,-0.482115029746528,-0.10181884886444849,-0.10539889631426844,-0.10508609431717574,2.1150192888877495,-0.4222467253601425,0.340015283335888,-0.18097790867321242,-0.06633073759772311,1.6512517847872683,-0.37451332194942155,-0.25348989665092775,-0.09972105409848263,-0.21738344588332317,1.614238914425133,-0.4501463163628999,-0.34862034540585596,-0.13448561582809335,-0.07848373223842303,1.6126263045292537,-0.4742677878317513,-0.13550851749183576,-0.16079260305988133,-0.193121598338994,-1.6071860652091858,-0.40881180358707603,1.516744602678856,-0.1264435866502287,-0.10066684750551352,-1.6115457861928157,-0.040919754261378345,-0.6325457803667833,-0.2200071895867306,-0.31410755416080216,-1.6078186902976177,0.9600569007030418,-0.2668213995493146,-0.10618487618330075,-0.3695824718220632,1.6512517847872683
1731067947.46,-0.9254800076231359,-0.3048050590372268,-0.08130555163924134,-0.24368869826865402,2.1142975649778193,-0.4701064190188034,-0.2915194402393267,-0.07921739379455772,0.7049229679814025,-1.555128055263438,-0.01320559509355501,-0.7036116805555663,-0.2097178199314469,-0.41262081108740056,-1.6079706612067768,-0.20904335943329344,-0.6274045599884773,-0.09678660952375635,-0.2700314881973148,-1.5551457651147984,-0.9214443623352827,-0.4953448509443549,-0.07518754852562552,-0.35032908860633694,1.6138904431963716,-0.5361107402806123,-0.2968327901020488,-0.0431494895617464,-0.11589517670305198,-1.5550572350513678,-0.4549339772403137,-0.10661792134579454,-0.13004916117839413,2.7783650743756674,-1.6116345844926536,-0.4558373623490976,0.1651370384500826,-0.0690561847543834,-0.26841352494004467,-1.555128055263438,1.5402056016320396,-0.6734862728448641,-0.08585116453692851,-0.0654018311184035,-1.5551457651147984,-0.9665645933022396,0.30676635816435904,-0.07874317820644873,-0.07884595581821832,1.6122789599949705,0.7117884961418437,-0.5635745328828449,-0.14574457356071366,-0.19645662013728157,-1.6075004054327164,1.5654901422388978,0.39329228160481555,-0.0400233482959809,0.04092482905855409,-1.5550572350513678,-0.201274063410965,-0.0447610998007602,-0.10539889631426844,0.780268388751021,2.1142975649778193,0.6428705055521089,0.9420196178832267,-0.18097790867321242,-0.3955040635593644,1.6439273677793755,-0.37451332194942155,-0.7724550483211807,-0.09972105409848263,-0.26068533180192444,1.6138904431963716,-0.4501463163628999,-0.3689023767344894,-0.13448561582809335,-0.1940892949320231,1.6122789599949705,-0.4742677878317513,0.1671874913397491,-0.16079260305988133,0.028865745563300058,-1.6075004054327164,-0.40881180358707603,1.0960912870950978,-0.1264435866502287,-0.34702631999807826,-1.6116345844926536,-0.040919754261378345,-0.4223899934089125,-0.2200071895867306,0.11540545714342279,-1.6079706612067768,-0.9291231295086987,-0.2728933236763981,-0.10618487618330075,2.0887206006818193,1.6439273677793755
1731067947.96,0.9945883795649766,0.414295698661482,-0.08130555163924134,-0.08701859242211422,2.1135759078711147,1.4078925534308646,-0.18631329696419974,-0.07921739379455772,-0.2944783793486771,-1.5548264751722272,0.2216672009158483,-0.2776272665555689,-0.2097178199314469,-0.45157767043974006,-1.6071753504508275,-0.49238097370398193,-0.5755567714370112,-0.09678660952375635,1.1054031766433814,-1.554844172142627,0.9615405870746049,0.41479774398949776,-0.07518754852562552,-0.05413266353062841,1.6135419723592779,1.5403010408762854,-0.3565145243894124,-0.0431494895617464,-0.1783350353075511,-1.5547557064621367,0.7654539258096312,0.08482486932865019,-0.13004916117839413,-0.20576209558924985,-1.6097613697025648,1.3606789603202112,-0.11522325258799677,-0.0690561847543834,0.01960820486058855,-1.5548264751722272,-0.5230590715676572,-0.7566064273317054,-0.08585116453692851,0.05549284722437477,-1.554844172142627,0.9999659666317757,-0.46524016104534727,-0.07874317820644873,-0.09095691820391386,1.611931615613057,-0.555698624888636,-0.490646014427,-0.14574457356071366,-0.14722472958399743,-1.6058420989495361,-0.5523792619826028,0.42352829471653514,-0.0400233482959809,-0.21369502051817754,-1.5547557064621367,1.4837717346024528,0.2554122757082084,-0.10539889631426844,-0.11364024391203754,2.1135759078711147,-0.4222467253601425,0.8983509096777202,-0.18097790867321242,1.9658107134920013,1.6518885014868172,1.1939154669399505,-0.6281784293921061,-0.09972105409848263,-0.06342118483940759,1.6135419723592779,1.4261368036056759,0.03927350375425782,-0.13448561582809335,-0.2099507441670289,1.611931615613057,1.5345349014458474,-0.14791409162427777,-0.16079260305988133,-0.18429082608499328,-1.6058420989495361,1.3238737872461357,1.0766391106519182,-0.1264435866502287,-0.157793681706688,-1.6097613697025648,0.519442976377961,-0.43183519731713116,-0.2200071895867306,-0.27855502302376334,-1.6071753504508275,-0.87099451319449,-0.6326548282060966,-0.10618487618330075,-0.3855247744971857,1.6518885014868172
1731067948.46,-0.9559572836102508,-0.4281896394466569,-0.08130555163924134,-0.23180553654775882,2.1128543175745054,-0.4701064190188034,-0.2825657259180393,-0.07921739379455772,-0.1524722897816685,-1.5545248810236556,-0.01320559509355501,-1.088269248421236,-0.2097178199314469,-0.25521404154213667,-1.6065582608250208,1.4909823261908777,-0.45169816545295277,-0.09678660952375635,-0.17058606343663058,-1.554542565116136,-0.9508660021698115,-0.23784899223531109,-0.07518754852562552,-0.051200025658591615,1.6131935019138912,-0.5361107402806123,-0.07438268957642122,-0.0431494895617464,-0.12081170100261884,-1.5544541638034104,-0.6292751062474522,0.21777125174145903,-0.13004916117839413,-0.11023945890663406,-1.606348837270903,-0.4558373623490976,0.1743291791398557,-0.0690561847543834,-0.4163165753782078,-1.5545248810236556,-0.5230590715676572,-0.8092491918400383,-0.08585116453692851,-0.11038589747850708,-1.554542565116136,-0.9665645933022396,-0.5532129969552906,-0.07874317820644873,-0.18511965075269657,1.61158427138353,0.7117884961418437,0.14250612307601584,-0.14574457356071366,-0.22770560456032424,-1.6033465029794531,-0.5523792619826028,0.7460457679082103,-0.0400233482959809,-0.07283436786140486,-1.5544541638034104,-0.482115029746528,0.23804687381925976,-0.10539889631426844,-0.17351929107607014,2.1128543175745054,-0.4222467253601425,0.7735831719477018,-0.18097790867321242,-0.28465998440901585,1.6603544325146258,-0.37451332194942155,-0.47098151623057727,-0.09972105409848263,-0.039364581551295755,1.6131935019138912,-0.4501463163628999,0.3358982119355212,-0.13448561582809335,-0.12728819142305636,1.61158427138353,-0.4742677878317513,-0.31166767017251223,-0.16079260305988133,0.26486052131676774,-1.6033465029794531,-0.40881180358707603,1.2857500074160981,-0.1264435866502287,-0.23991350587087626,-1.606348837270903,-0.040919754261378345,0.009728085392103165,-0.2200071895867306,0.0769702883466241,-1.6065582608250208,0.9600569007030418,-0.4565690285206746,-0.10618487618330075,-0.4142209193124062,1.6603544325146258
1731067948.96,0.9945883795649766,0.4046562783169953,-0.08130555163924134,-0.16207014013303148,2.1121327940948684,-0.4701064190188034,-0.3362880118457637,-0.07921739379455772,-0.10424380653249571,-1.554223272819833,0.2216672009158483,-1.1518490117048177,-0.2097178199314469,-0.5179096201477776,-1.6061234482632312,-0.49238097370398193,-0.14061143414415542,-0.09678660952375635,-0.1842087243627517,-1.5542409440374276,0.9615405870746049,-0.2653799959966554,-0.07518754852562552,-0.35912700222244714,1.6128450318602183,-0.5361107402806123,0.034129554582421666,-0.0431494895617464,-0.07410472015673372,-1.5541526070772949,-0.4549339772403137,-0.4895035026946834,-0.13004916117839413,-0.2019411901219451,-1.6070401430970962,-0.4558373623490976,0.2869329025895766,-0.0690561847543834,-0.1477557732668064,-1.554223272819833,-0.5230590715676572,-0.2578855004106571,-0.08585116453692851,-0.22200261213451397,-1.5542409440374276,0.9999659666317757,0.2744498061974411,-0.07874317820644873,1.4925514137257756,1.6112369273063825,-0.555698624888636,-0.11937355683360844,-0.14574457356071366,-0.1737568861695997,-1.6035899597953072,-0.5523792619826028,0.846832478280609,-0.0400233482959809,0.41231514841489053,-1.5541526070772949,-0.482115029746528,0.0023735624692431756,-0.10539889631426844,-0.22997667840215807,2.1121327940948684,0.6428705055521089,-0.3773992086117175,-0.18097790867321242,-0.3014545418560383,1.6592783378976999,-0.37451332194942155,-0.02092460046674801,-0.09972105409848263,-0.2727136334459803,1.6128450318602183,-0.4501463163628999,-0.09509495379793856,-0.13448561582809335,0.37905807261751384,1.6112369273063825,-0.18729597507781445,-0.5300057749034915,-0.16079260305988133,0.7140118687185288,-1.6035899597953072,-0.40881180358707603,1.2760239191945084,-0.1264435866502287,-0.1970683802199954,-1.6070401430970962,-0.040919754261378345,-0.4247512943859672,-0.2200071895867306,-0.2856014706365098,-1.6061234482632312,0.9600569007030418,0.2781337908564311,-0.10618487618330075,-0.16870945811552032,1.6592783378976999
1731067949.46,-0.9559572836102508,-0.4281896394466569,-0.08130555163924134,-0.2089773574523548,2.111411337439091,-0.4701064190188034,-0.17735958264291235,-0.07921739379455772,-0.31591326079275384,-1.5539216505628652,-0.01320559509355501,-1.164564964361534,-0.2097178199314469,-0.23415627973006123,-1.6065139691069485,-0.49238097370398193,-0.4689807616367749,-0.09678660952375635,-0.29773089874709446,-1.5539393089086122,-0.9214443623352827,0.31924896622953824,-0.07518754852562552,-0.15677498905191348,1.612496562198273,-0.5361107402806123,-0.49215482958796586,-0.0431494895617464,1.6712614061895001,-1.5538510362858973,0.7654539258096312,-0.4655731538603778,-0.13004916117839413,-0.2019411901219451,-1.6097621815320102,-0.4558373623490976,-0.06926254913913123,-0.0690561847543834,-0.03877457820710736,-1.5539216505628652,1.5402056016320396,-0.5848247747255665,-0.08585116453692851,-0.0007372357257546552,-1.5539393089086122,-0.9665645933022396,-0.4311282450802672,-0.07874317820644873,-0.21206654206086908,1.6108895833816315,0.7117884961418437,0.08946720056267415,-0.14574457356071366,-0.15901679917759842,-1.6057556317093578,1.5654901422388978,0.5873066990716828,-0.0400233482959809,0.7736678915724071,-1.5538510362858973,-0.482115029746528,-0.15639582622971557,-0.10539889631426844,-0.12647146830433026,2.111411337439091,-0.4222467253601425,-0.25886985776820026,1.7125343850160237,-0.1200733214281952,1.644315379037836,-0.37451332194942155,-0.6238716646479546,-0.09972105409848263,-0.1596475979918548,1.612496562198273,-0.4501463163628999,-0.24974544267876805,-0.13448561582809335,-0.06018206004418555,1.6108895833816315,-0.4742677878317513,-0.5771469566067712,-0.16079260305988133,-0.13861441787464468,-1.6057556317093578,-0.40881180358707603,0.11132485465913215,-0.1264435866502287,0.7633765197872499,-1.6097621815320102,0.039132064401382796,-0.21223420645104135,-0.2200071895867306,-0.166452447366434,-1.6065139691069485,-0.9291231295086987,-0.162080708357124,-0.10618487618330075,-0.28030557684137747,1.644315379037836
1731067949.96,0.9945883795649766,-0.4281896394466569,-0.08130555163924134,-0.12141721845628467,2.110689947614037,1.4078925534308646,-0.2892810116590048,-0.07921739379455772,-0.18462461194778368,-1.5536200142548586,0.2216672009158483,-1.164564964361534,-0.2097178199314469,-0.44683967403202307,-1.6062147329080547,1.4909823261908777,-0.18093749190640668,-0.09678660952375635,-0.07522743695378271,-1.5536376597317993,0.9615405870746049,-0.37064559861356017,-0.07518754852562552,0.47960742918005456,1.6121480929280751,1.5403010408762854,-0.31039682062190416,-0.0431494895617464,-0.061813409407816565,-1.5535494514313029,0.5911127968024926,-0.3379446267440816,-0.13004916117839413,-0.3127474486737795,-1.6104295204862693,1.3606789603202112,0.05253331500036224,-0.0690561847543834,-0.4396696886052861,-1.5536200142548586,-0.5230590715676572,-0.490621932973813,-0.08585116453692851,-0.20457128641997388,-1.5536376597317993,0.9999659666317757,0.36780873410187076,-0.07874317820644873,-0.0637072528360989,1.6105422396092868,-0.555698624888636,-0.15583781606153085,-0.14574457356071366,-0.1354326599903965,-1.6060884622738492,-0.5523792619826028,1.852179914245285,-0.0400233482959809,0.7100965756465478,-1.5535494514313029,1.4837717346024528,0.36704700213716374,-0.10539889631426844,-0.2577776645854589,2.110689947614037,-0.4222467253601425,-0.21208195611944336,-0.18097790867321242,-0.4122986210063869,1.6415911946800013,-0.37451332194942155,-0.7336941656238174,-0.09972105409848263,0.6847391774208696,1.6121480929280751,1.4261368036056759,-0.0570661450567509,-0.13448561582809335,-0.1739574555183619,1.6105422396092868,1.5345349014458474,-0.6019581048716552,-0.16079260305988133,-0.192817088950925,-1.6060884622738492,-0.40881180358707603,-0.6229948060708965,-0.1264435866502287,-0.3505967471356517,-1.6104295204862693,0.519442976377961,0.26710989189106865,-0.2200071895867306,-0.27663326458392345,-1.6062147329080547,0.9891212088601449,-0.24253370304098068,-0.10618487618330075,-0.35682862968196527,1.6415911946800013
1731067950.46,-0.9559572836102508,0.3718822491457405,-0.08130555163924134,-0.15894299231174328,2.1099686246266143,-0.4701064190188034,0.05543698971055976,-0.07921739379455772,-0.13371676851810135,-1.5533183638979196,-0.01320559509355501,-0.8784560295854161,-0.2097178199314469,-0.4178852515404194,-1.6056767144580424,-0.49238097370398193,-0.14925273223606647,-0.09678660952375635,-0.27184784298746434,-1.5533359965090863,-0.9214443623352827,-0.09695503180960796,-0.07518754852562552,-0.30047424478171275,1.6117996240496244,-0.23948048582963297,-0.2805559534782224,-0.0431494895617464,-0.1744018158678976,-1.5532478525156592,-0.6292751062474522,0.08216594168039372,-0.13004916117839413,-0.41973280175830924,-1.6099803127388466,-0.4558373623490976,0.8108849219066434,-0.0690561847543834,-0.16721670095603847,-1.5533183638979196,-0.5230590715676572,-0.7482944118830213,-0.08585116453692851,-0.01198325231578055,-1.5533359965090863,-0.9665645933022396,-0.10796272541108783,-0.07874317820644873,-0.21236931612051146,1.6101948959893624,0.7117884961418437,-1.372418101211305,-0.14574457356071366,-0.19350860273888137,-1.6055301644804014,-0.5523792619826028,0.8921864979481884,-0.0400233482959809,-0.1531349774519641,-1.5532478525156592,-0.482115029746528,0.07431594172345886,-0.10539889631426844,-0.3240723239456379,2.1099686246266143,-0.4222467253601425,1.1478863851377565,1.7125343850160237,-0.1267911444070042,1.6438218143872696,1.1939154669399505,-0.42791386878906246,-0.09972105409848263,-0.2342230681850014,1.6117996240496244,-0.4501463163628999,0.18124772305469145,-0.13448561582809335,-0.2108658277767408,1.6101948959893624,-0.4742677878317513,-0.34640327774334984,-0.16079260305988133,-0.13861441787464468,-1.6055301644804014,1.3238737872461357,-0.22179366693031793,-0.1264435866502287,-0.3898714456489591,-1.6099803127388466,0.039132064401382796,-0.4696160129500069,-0.2200071895867306,-0.1344231400357685,-1.6056767144580424,-0.9000588213515957,-0.5506838524904693,-0.10618487618330075,-0.2261017477459612,1.6438218143872696
