Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731072186.73,-0.9559572836102508,-0.7366510904702317,-0.08130555163924134,-0.058874262030520284,-0.9348624714896379,-0.4701064190188034,0.21436541891341085,-0.07921739379455772,0.1395779698938775,1.3442967194114297,-0.28722385710452925,0.4249291177280095,1.0056393542917827,0.234378920588617,1.323243800975113,-0.49238097370398193,-0.4747416270313823,-0.09678660952375635,-0.12971808065826726,1.344289319708611,-0.8920227225007512,0.27714272518277633,-0.07518754852562552,-0.35912700222244714,-1.3202398933305026,-0.5361107402806123,0.10737531938964061,-0.0431494895617464,-0.10114560380435145,1.3443263113990578,-0.4549339772403137,-0.29274285672372663,-0.13004916117839413,2.1364529558684895,1.3246440063404188,-0.1963350305392016,0.10538812396655763,-0.0690561847543834,-0.3306884935455871,1.3442967194114297,-0.5230590715676572,0.1937340056345145,-0.08585116453692851,-0.20204093268721804,1.344289319708611,0.9999659666317757,-0.0038316135176854824,-0.07874317820644873,0.011986262074498114,-1.3209979537280618,-0.555698624888636,-0.42766229394240673,-0.14574457356071366,-0.24480410547104567,1.325576755706228,-0.5523792619826028,-0.07032658610821783,-0.0400233482959809,1.0747951775370044,1.3443263113990578,-0.482115029746528,-0.8311657282002894,-0.10539889631426844,0.6733415188152485,-0.9348624714896379,-0.4222467253601425,-0.41482952993072303,-0.18097790867321242,-0.27794216143020684,-1.2942037543288074,-0.37451332194942155,0.39037143259971796,-0.09972105409848263,-0.2654966524595468,-1.3202398933305026,-0.4501463163628999,-0.18382884086070947,-0.13448561582809335,0.016074907431803936,-1.3209979537280618,-0.4742677878317513,0.20192309891058677,-0.16079260305988133,-0.07771254026084659,1.325576755706228,-0.16128529061090793,0.5125259937997108,-0.1264435866502287,0.2742280019396938,1.3246440063404188,-0.040919754261378345,1.4383151765102147,-0.2200071895867306,2.142860611174551,1.323243800975113,-0.9291231295086987,0.536190566257481,-0.10618487618330075,-0.05392487885463867,-1.2942037543288074
1731072187.23,0.9945883795649766,-0.5072328862714479,-0.08130555163924134,0.07559309428487321,-0.934799905127499,1.4078925534308646,0.15616627582504275,-0.07921739379455772,-0.11764060743504376,1.3446669668477602,-0.01320559509355501,0.9558201411459167,1.0056393542917827,-0.03937198296836358,1.3236053428826793,-0.20904335943329344,-0.3739264826257535,-0.09678660952375635,-0.07976832392915642,1.3446595586671726,0.932118947240076,-0.2848136457105455,-0.07518754852562552,0.37696510365876923,-1.320584574964417,-0.23948048582963297,-0.30225840230999096,-0.0431494895617464,-0.19898443736573188,1.3446965927438213,0.5911127968024926,-0.09332328310451365,-0.13004916117839413,-0.4350164236275277,1.3206883544521717,1.3606789603202112,0.19271346051940194,-0.0690561847543834,-0.43577750306743973,1.3446669668477602,-0.5230590715676572,0.35166229915951297,-0.08585116453692851,-0.10195138503598766,1.3446595586671726,-0.9358375533032686,-0.07564617344416985,-0.07874317820644873,-0.18300023233519983,-1.321343556685282,0.7117884961418437,-0.23208126717445957,-0.14574457356071366,-0.18613855924288072,1.3233275371576725,1.5654901422388978,-0.05520857955235832,-0.0400233482959809,-0.22005215211076348,1.3446965927438213,1.4837717346024528,-0.6103770470408001,-0.10539889631426844,0.1301530195415239,-0.934799905127499,-0.4222467253601425,-0.04052631674066797,1.7125343850160237,-0.1200733214281952,-1.30355186038621,1.1939154669399505,0.721992317899382,-0.09972105409848263,-0.1596475979918548,-1.320584574964417,1.4261368036056759,0.09251383599192053,-0.13448561582809335,0.04047713702412053,-1.321343556685282,-0.18729597507781445,-0.14543297679778935,-0.16079260305988133,-0.21809136816065125,1.3233275371576725,-0.40881180358707603,0.5781770892954416,3.5168562080497283,-0.2577656415587432,1.3206883544521717,0.519442976377961,1.8798784592194493,-0.2200071895867306,-0.05755280244217113,1.3236053428826793,0.9891212088601449,-0.010282605180036021,-0.10618487618330075,-0.28349403737640194,-1.30355186038621
1731072187.73,-0.9559572836102508,-0.31058871124391885,-0.08130555163924134,-0.2612007260678681,-0.9347372318657323,-0.4701064190188034,0.13825884718246795,-0.07921739379455772,-0.06405340382485178,1.3450372186167348,-0.28722385710452925,2.513524341593669,1.0056393542917827,0.08171014745107014,1.3236068462160984,1.4909823261908777,-0.47762205972868593,-0.09678660952375635,-0.295914543956945,1.3450298019565985,-0.9214443623352827,0.7905149717913729,-0.07518754852562552,-0.203697195004501,-1.3209292560878905,1.5403010408762854,-0.2914071778941067,-0.0431494895617464,-0.11589517670305198,1.3450668784283608,-0.4549339772403137,-0.5666124044941125,-0.13004916117839413,-0.28218020493534246,1.3212348498172055,-0.4558373623490976,0.6546185301805005,-0.0690561847543834,-0.1983541852588095,1.3450372186167348,1.5402056016320396,0.5262146235818801,-0.08585116453692851,-0.056967318675884074,1.3450298019565985,0.9692389266328074,-0.007422341514009701,-0.07874317820644873,-0.22902188940084284,-1.3216891593674764,-0.555698624888636,0.23532423747436385,-0.14574457356071366,-0.16786085137279919,1.3234374957899395,-0.24982648995096596,-0.03505123747787858,-0.0400233482959809,-0.0929095202590447,1.3450668784283608,-0.482115029746528,-0.8435695866923957,-0.10539889631426844,-0.2594884945044313,-0.9347372318657323,-0.4222467253601425,0.1622212570706117,-0.18097790867321242,-0.38542732909115085,-1.3073314762565333,-0.15045206639380151,0.6724645233416396,-0.09972105409848263,-0.10672307075800888,-1.3209292560878905,-0.4501463163628999,-0.2446749348466097,-0.13448561582809335,1.5198623060583167,-1.3216891593674764,1.5345349014458474,0.3904878257237051,-0.16079260305988133,-0.03508122593118794,1.3234374957899395,-0.40881180358707603,-0.20720453459793325,-0.1264435866502287,-0.09352599323036671,1.3212348498172055,-0.040919754261378345,2.167957178420126,-0.2200071895867306,0.03853511954982543,1.3236068462160984,-0.9291231295086987,-0.2273538927232719,-0.10618487618330075,-0.23885558988605912,-1.3073314762565333
1731072188.23,0.9945883795649766,-0.5207280747537293,-0.08130555163924134,-0.06825570549438488,-0.9346744517054592,-0.20182085152599916,-0.1885517255445216,-0.07921739379455772,0.10474628754725278,1.3454074747178177,0.2216672009158483,1.543932951519048,-0.2097178199314469,3.740496262299176,1.323688739290414,-0.49238097370398193,-0.5064263867017228,-0.09678660952375635,-0.12971808065826726,1.3454000495763438,0.9615405870746049,-0.09857450261909881,-0.07518754852562552,-0.2300909358528315,-1.3212739367009165,-0.5361107402806123,0.21860036965245425,-0.0431494895617464,-0.10852039025370175,1.3454371684521613,0.5911127968024926,-0.18904467844173573,-0.13004916117839413,-0.23632933932768693,1.3233287442479946,-0.4558373623490976,0.38574841500463725,-0.0690561847543834,-0.44356187414313253,1.3454074747178177,-0.5230590715676572,0.07459511753670843,-0.08585116453692851,-0.2149738517657478,1.3454000495763438,0.9999659666317757,0.23315643423971275,-0.07874317820644873,-0.13031754595742434,-1.322034761774644,0.7117884961418437,-0.01661064446400889,-0.14574457356071366,-0.213260319308163,1.3245705519774855,-0.5523792619826028,-0.32229336203921455,-0.0400233482959809,-0.09625537899198466,1.3454371684521613,-0.482115029746528,-0.4987423206118449,-0.10539889631426844,-0.11364024391203754,-0.9346744517054592,-0.4222467253601425,0.27763141447087875,1.7125343850160237,-0.3484793027077014,-1.3069090293598153,-0.37451332194942155,0.8167411422707146,-0.09972105409848263,-0.24144004917143494,-1.3212739367009165,-0.4501463163628999,0.35618024326415465,-0.13448561582809335,-0.12728819142305636,-1.322034761774644,-0.18729597507781445,-0.23475311055137188,-0.16079260305988133,-0.2165688212203063,1.3245705519774855,-0.40881180358707603,0.5733140451846467,-0.1264435866502287,0.31707312759057454,1.3233287442479946,0.039132064401382796,1.8775171582423942,-0.2200071895867306,0.20829044840235286,1.323688739290414,0.9600569007030418,0.6925426125298815,-0.10618487618330075,1.546682309727656,-1.3069090293598153
1731072188.73,-0.9559572836102508,-0.2488964210392038,-0.08130555163924134,-0.15581584449045505,-0.9346115646478003,-0.4701064190188034,-0.7951658708117424,-0.07921739379455772,-0.16051037032319723,1.3457777351504694,-0.01320559509355501,1.9730963536832247,-0.2097178199314469,0.20805671832352282,1.3241136514220402,-0.49238097370398193,-0.31055696328507243,-0.09678660952375635,-0.007114132323177126,1.3457703015258708,-0.9214443623352827,0.02774422052118674,-0.07518754852562552,-0.15970762692395024,-1.3216186168034554,-0.23948048582963297,-0.13677722996775588,-0.0431494895617464,-0.1800558188123995,1.3458074628146868,-0.4549339772403137,-0.053439368380671,-0.13004916117839413,-0.24015024479499147,1.3210979001968468,-0.4558373623490976,0.15364686258786647,-0.0690561847543834,-0.3462572356969726,1.3457777351504694,-0.5230590715676572,-0.3326936394488144,-0.08585116453692851,-0.07383634356092292,1.3457703015258708,-0.9358375533032686,-0.427537517083943,-0.07874317820644873,1.562189447443525,-1.3223803639067488,-0.555698624888636,0.23200930481728,-0.14574457356071366,-0.2344860445766448,1.3234344284801995,1.5654901422388978,-0.418040736892993,-0.0400233482959809,-0.20131534320629965,1.3458074628146868,-0.482115029746528,-0.7244925451681766,-0.10539889631426844,-0.13074854310176118,-0.9346115646478003,-0.4222467253601425,0.5490012440336686,-0.18097790867321242,2.506595463286126,-1.311867687173114,-0.37451332194942155,1.077300409291879,-0.09972105409848263,-0.2847419350900362,-1.3216186168034554,-0.18210587065310885,0.1406836603974249,-0.13448561582809335,-0.09373512573362094,-1.3223803639067488,-0.4742677878317513,-0.4431667559763976,-0.16079260305988133,-0.1264340423518851,1.3234344284801995,-0.40881180358707603,0.1283455090469143,-0.1264435866502287,-0.10780770178066033,1.3210979001968468,-0.040919754261378345,1.3887278559920655,-0.2200071895867306,-0.047944010242971534,1.3241136514220402,-0.87099451319449,-0.06492992232378758,-0.10618487618330075,-0.12088255009015297,-1.311867687173114
1731072189.23,-0.9559572836102508,-0.6980934090922848,-0.08130555163924134,0.9887202581010334,-0.9345485706938855,1.4078925534308646,-0.9518558714342717,-0.07921739379455772,-0.16051037032319723,1.3461479999141526,-0.01320559509355501,1.0162209162653195,-0.2097178199314469,-0.08148750659251436,1.3249476068892563,-0.49238097370398193,-0.4257742711772198,-0.09678660952375635,-0.31634853534612667,1.34614055780464,0.9615405870746049,0.5621695876531643,-0.07518754852562552,-0.3327332613741167,-1.3219632963955132,-0.5361107402806123,-0.14762845438364017,-0.0431494895617464,-0.042147312209549176,1.3461777615153936,0.5911127968024926,0.7761460578752556,-0.13004916117839413,-0.41973280175830924,1.3251288436400201,1.3606789603202112,0.7442419019057881,-0.0690561847543834,-0.2645213394021984,1.3461479999141526,1.5402056016320396,-0.5127873075036374,-0.08585116453692851,-0.014794756463287026,1.34614055780464,-0.9665645933022396,-0.04153425747908978,-0.07874317820644873,-0.18784461728947804,-1.3227259657637844,0.7117884961418437,0.32482741921562797,-0.14574457356071366,-0.02635601624958729,1.3265254824280728,-0.5523792619826028,-0.12323960905372715,-0.0400233482959809,-0.16785675587689997,1.3461777615153936,1.4837717346024528,-0.5359538960881634,-0.10539889631426844,-0.310385684593859,-0.9345485706938855,-0.4222467253601425,-1.257011759608347,-0.18097790867321242,-0.13686787887521765,-1.2988832828849728,1.1939154669399505,1.0988342330126364,-0.09972105409848263,-0.18370420127996662,-1.3219632963955132,1.4261368036056759,0.0012446950130701642,-0.13448561582809335,-0.21056079990683685,-1.3227259657637844,-0.4742677878317513,-0.1826496991951154,-0.16079260305988133,-0.1264340423518851,1.3265254824280728,1.3238737872461357,0.0578313694403883,-0.1264435866502287,-0.15422325456911454,1.3251288436400201,-0.040919754261378345,0.5693564169540741,-0.2200071895867306,-0.0031029799800397395,1.3249476068892563,-0.9291231295086987,0.8154990761033227,-0.10618487618330075,-0.13682485276527537,-1.2988832828849728
1731072189.73,0.9945883795649766,-0.0869541592518271,-0.08130555163924134,-0.15268869666916682,-0.9344854698448359,-0.20182085152599916,-0.3407648690064074,-0.07921739379455772,0.02436548213196493,1.346518269008329,0.2216672009158483,0.7237540051608435,-0.2097178199314469,0.5765675500348427,1.324858873005319,1.4909823261908777,0.5535728459060321,-0.09678660952375635,-0.102472758806025,1.3465108184121097,-0.9214443623352827,-0.2686189376156371,-0.07518754852562552,-0.17730345415617058,-1.3223079754770501,1.5403010408762854,0.9185043444769903,-0.0431494895617464,-0.03723078790998231,1.3465480645537744,-1.675321880290271,0.1300266393490049,-0.13004916117839413,-0.21340390652385913,1.3244300917504312,-0.4558373623490976,0.2915289729344631,-0.0690561847543834,-0.2839822670914303,1.346518269008329,-0.5230590715676572,-0.24403214132951687,-0.08585116453692851,-0.20316553434622064,1.3465108184121097,0.9692389266328074,-0.24261502527324583,-0.07874317820644873,-0.15151173013239144,-1.3230715673457238,-2.0344335994242155,-1.4287719563817307,-0.14574457356071366,-0.10300446860799374,1.3257855446608653,-0.24982648995096596,0.1110894925620995,-0.0400233482959809,-0.20533037368582763,1.3465480645537744,-0.482115029746528,-0.5731654715644817,-0.10539889631426844,-0.1606880666837775,-0.9344854698448359,0.6428705055521089,-1.1821511169703358,-0.18097790867321242,-0.24435304653616183,-1.3063306433641309,-0.37451332194942155,1.1289815862216968,-0.09972105409848263,1.197144827457651,-1.3223079754770501,-0.4501463163628999,0.13307789864918737,-0.13448561582809335,-0.06323233874322513,-1.3230715673457238,1.5345349014458474,0.28131877335821537,-0.16079260305988133,-0.23849349716127358,1.3257855446608653,-0.40881180358707603,0.15509225165628596,-0.1264435866502287,-0.07567385754249961,1.3244300917504312,0.519442976377961,1.0487005152961841,-0.2200071895867306,-0.03513228731070531,1.324858873005319,0.9891212088601449,1.0067646861064534,-0.10618487618330075,-0.07624410259981006,-1.3063306433641309
1731072190.23,-0.9559572836102508,-0.07731473890734038,-0.08130555163924134,-0.24963027912910166,-0.934422262101768,-0.4701064190188034,-0.6742907274743627,-0.07921739379455772,2.2562725124964587,1.3468885424324588,0.2216672009158483,-0.7004326923913873,-0.2097178199314469,0.7450296445314463,1.3255566786510533,-0.49238097370398193,-0.20110052078753246,-0.09678660952375635,-0.16604517646125685,1.34688108334775,0.9615405870746049,0.5200633466064024,-0.07518754852562552,-0.18610136777228067,-1.322652654048073,-0.5361107402806123,0.2592924612120203,-0.0431494895617464,0.2258032621168446,1.3469183719292364,1.8115006998524499,-0.7447605569272764,-0.13004916117839413,-0.04910497142975989,1.323870462204778,-0.4558373623490976,1.033794333633641,-0.0690561847543834,-0.17500107203173126,1.3468885424324588,-0.5230590715676572,-0.16368265865890344,-0.08585116453692851,-0.12725492236354585,1.34688108334775,0.9999659666317757,0.1272299583481483,-0.07874317820644873,-0.2390134333690416,-1.3234171686525418,0.7117884961418437,-0.9083275292195656,2.449036919490686,0.28318581058243875,1.325947888393984,-0.5523792619826028,-0.10056259921993745,-0.0400233482959809,-0.08287194406022477,1.3469183719292364,-0.482115029746528,-0.5136269508023723,-0.10539889631426844,-0.11364024391203754,-0.934422262101768,0.6428705055521089,-1.3599451432356122,-0.18097790867321242,-0.19732828568449876,-1.3046655960581446,-0.37451332194942155,1.032079379478288,-0.09972105409848263,-0.18610986160877785,-1.322652654048073,-0.4501463163628999,0.14575416822958323,-0.13448561582809335,-0.09373512573362094,-1.3234171686525418,-0.4742677878317513,-0.23475311055137188,-0.16079260305988133,-0.15079479339740431,1.325947888393984,-0.40881180358707603,0.2134487809858247,-0.1264435866502287,2.962759636532466,1.323870462204778,0.039132064401382796,0.18210305671709834,-0.2200071895867306,0.16344941813942107,1.3255566786510533,0.9309925925459387,0.9096139000731174,-0.10618487618330075,0.04172893719609616,-1.3046655960581446
1731072190.73,0.9945883795649766,-0.7308674382635396,-0.08130555163924134,-0.11829007063499644,-0.9343589474658139,-0.20182085152599916,-0.7683047278478802,-0.07921739379455772,-0.3078751802512251,1.3472588201860065,-0.01320559509355501,-0.6463898936003427,-0.2097178199314469,-0.12360303021666526,1.3262817597912713,-0.49238097370398193,0.21944265301880475,-0.09678660952375635,-0.31816489013627614,1.3472513526110215,-0.9214443623352827,-0.1244860355709523,-0.07518754852562552,-0.35032908860633694,-1.322997332108548,-0.5361107402806123,0.6526493462878254,-0.0431494895617464,0.004559668636336006,1.347288683641262,-0.4549339772403137,-0.8590944458022917,-0.13004916117839413,-0.43119551816022306,1.3272428412030106,-0.4558373623490976,0.7396458315609016,-0.0690561847543834,2.5300678767715143,1.3472588201860065,-0.5230590715676572,-0.30775759310276196,-0.08585116453692851,0.8764520582962643,1.3472513526110215,-0.9665645933022396,0.18827233428566,-0.07874317820644873,-0.09398465880033774,-1.3237627696842182,-0.555698624888636,-0.9348469904762364,-0.14574457356071366,-0.1354326599903965,1.3285258848559003,1.5654901422388978,0.09849115376554966,-0.0400233482959809,0.007466241729154375,1.347288683641262,-0.482115029746528,-0.35733833380183494,-0.10539889631426844,2.1574864735237718,-0.9343589474658139,-0.4222467253601425,-1.0542641857970674,-0.18097790867321242,-0.07640747206593669,-1.2943063842412077,-0.37451332194942155,1.4541423244051328,-0.09972105409848263,-0.2823362747612251,-1.322997332108548,-0.4501463163628999,0.084908074243683,-0.13448561582809335,-0.21971163600395557,-1.3237627696842182,-0.4742677878317513,-0.1702441250626734,-0.16079260305988133,-0.18824944812989014,1.3285258848559003,-0.40881180358707603,0.11375637671452961,-0.1264435866502287,-0.1470824002939677,1.3272428412030106,-0.040919754261378345,0.4961560866653774,-0.2200071895867306,0.14102890300795523,1.3262817597912713,-0.9000588213515957,-0.2334258168503554,-0.10618487618330075,-0.3982786166372837,-1.2943063842412077
1731072191.23,0.9945883795649766,-0.1949156671100784,-0.08130555163924134,-0.08076429677953777,-0.9342955259381096,-0.4701064190188034,-1.2831433013219053,-0.07921739379455772,-0.050656602922303846,1.3476291022684321,-0.01320559509355501,-0.3316700653466134,1.0056393542917827,0.350196610555032,1.3259552698923522,1.4909823261908777,-0.07724191480347437,-0.09678660952375635,-0.102472758806025,1.3476216262013843,0.9615405870746049,-0.2880525873295272,-0.07518754852562552,-0.12158333458747293,-1.3233420096584687,1.5403010408762854,0.35424067485100785,-0.0431494895617464,0.10534841677745654,1.347658999689318,0.5911127968024926,-0.2900839290754704,-0.13004916117839413,1.020748559415537,1.3273936228494443,1.3606789603202112,0.45698750535037863,-0.0690561847543834,0.09745191561751655,1.3476291022684321,1.5402056016320396,-0.09995720688565864,-0.08585116453692851,-0.21890995757225687,1.3476216262013843,-0.9665645933022396,-0.32340640519054076,-0.07874317820644873,-0.0637072528360989,-1.3241083704407313,-0.555698624888636,-1.286229852127125,2.449036919490686,-0.07942032942079173,1.328054505141377,-0.24982648995096596,0.06321580513521013,-0.0400233482959809,-0.2371160316487573,1.347658999689318,1.4837717346024528,-0.42183839796078676,-0.10539889631426844,-0.19062759026579376,-0.9342955259381096,0.6428705055521089,-0.9794035431590562,-0.18097790867321242,-0.37870950611234183,-1.3026059065487348,1.1939154669399505,1.4175348240798453,-0.09972105409848263,-0.16927023930709953,-1.3233420096584687,1.4261368036056759,0.1635009456421375,-0.13448561582809335,-0.11813735532593761,-1.3241083704407313,-0.4742677878317513,-0.34640327774334984,-0.16079260305988133,0.2633379743764228,1.328054505141377,1.3238737872461357,0.269373788259966,-0.1264435866502287,-0.14351197315639438,1.3273936228494443,0.519442976377961,0.3308650182715464,-0.2200071895867306,2.07880199651322,1.3259552698923522,0.9600569007030418,-0.05734001716493317,-0.10618487618330075,0.1054981478965859,-1.3026059065487348
1731072191.73,-0.9559572836102508,-0.5592857561316761,-0.08130555163924134,-0.23118010698350117,-0.9342319975197827,1.4078925534308646,-0.8488881567394667,-0.07921739379455772,-0.1203199676155533,1.3479993886791957,-0.01320559509355501,-0.49061947355556756,-0.2097178199314469,0.3344032891959753,1.326393001329254,-2.192406659328153,-0.16365489572258457,5.3807918605018425,1.2824977686829557,1.3479919041182955,-0.9214443623352827,-0.6313803989415855,-0.07518754852562552,-0.1245159724595096,-1.3236866866978152,-0.5361107402806123,-0.2697047290623381,-0.0431494895617464,-0.1567023283894569,1.348029320072864,-0.4549339772403137,0.0263284610670143,-0.13004916117839413,-0.15226941904698496,1.3252831831164567,-0.1963350305392016,1.3716055039828026,-0.0690561847543834,0.14026595653382687,1.3479993886791957,-0.2283069753962779,-0.18584803318872783,-0.08585116453692851,-0.07383634356092292,1.3479919041182955,0.9999659666317757,0.13082068634447253,-0.07874317820644873,-0.23780233713047205,-1.3244539709220673,-0.555698624888636,-0.5436849369403417,-0.14574457356071366,-0.12658860779519573,1.3270048665149465,-0.5523792619826028,0.5621100214785834,-0.0400233482959809,-0.08287194406022477,1.348029320072864,-0.482115029746528,-0.5458769828818482,-0.10539889631426844,-0.2637655693018622,-0.9342319975197827,-0.4222467253601425,0.43982947351990276,-0.18097790867321242,-0.14358570185402666,-1.3071644205088784,-1.7188808552831736,-0.4042266626962293,-0.09972105409848263,-0.058609864181785216,-1.3236866866978152,-0.4501463163628999,0.32575719627120453,-0.13448561582809335,-0.04798094524802728,-1.3244539709220673,1.5345349014458474,-0.6094014493511204,-0.16079260305988133,1.892463200545522,1.3270048665149465,-0.40881180358707603,0.6778694935667368,-0.1264435866502287,-0.03996958616676571,1.3252831831164567,-0.040919754261378345,0.20335476551059092,-0.2200071895867306,0.1346230415418221,1.326393001329254,-0.9000588213515957,0.8170170571350934,-0.10618487618330075,0.13100583217678186,-1.3071644205088784
1731072192.23,-0.9559572836102508,-0.2488964210392038,-0.08130555163924134,-0.11516292281370823,-0.9341683622119714,-0.4701064190188034,-0.7347282991430524,-0.07921739379455772,-0.2194562942944084,1.3483696794177646,0.2216672009158483,-0.22994244409288256,-0.2097178199314469,0.3028166464778621,1.327196221374756,-0.49238097370398193,0.0869427489428356,-0.09678660952375635,-0.3127158257658277,1.348362186361221,0.9615405870746049,-0.5941325703232962,-0.07518754852562552,1.2538238273977484,-1.3240313632265537,-0.5361107402806123,0.0992369010777274,-0.0431494895617464,-0.00035685566323085495,1.3483996447913873,0.5911127968024926,-0.42303031148827924,-0.13004916117839413,-0.3203892596083888,1.3257345397513665,-0.4558373623490976,1.3762015743276892,-0.0690561847543834,-0.4124243898403614,1.3483696794177646,-0.5230590715676572,-0.09164519143697449,-0.08585116453692851,-0.09913988088848119,1.348362186361221,-0.9665645933022396,0.08414122239225767,-0.07874317820644873,-0.13334528655384822,-1.3247995711282061,0.7117884961418437,-1.0276651048745844,-0.14574457356071366,-0.14427671218559718,1.3278906975203608,-0.5523792619826028,0.6125033766647824,-0.0400233482959809,-0.06279679166258495,1.3483996447913873,-0.482115029746528,0.05943131153293147,-0.10539889631426844,-0.12219439350689935,-0.9341683622119714,0.6428705055521089,-0.617577103742003,-0.18097790867321242,-0.056254003129509664,-1.3021613453904128,1.1939154669399505,-0.02307798283882375,-0.09972105409848263,-0.2943645764052809,-1.3240313632265537,-0.18210587065310885,0.4271673529143716,-0.13448561582809335,1.3551472563101794,-1.3247995711282061,-0.4742677878317513,-0.13302740266534735,-0.16079260305988133,-0.09293800966429612,1.3278906975203608,-1.8939708814441196,-0.07103929949567643,3.6343820078787594,-0.057821721854632656,1.3257345397513665,-0.040919754261378345,0.8172930195448209,-0.2200071895867306,-0.0671615946413708,1.327196221374756,0.9600569007030418,0.05802654124965347,-0.10618487618330075,-0.18465176079064272,-1.3021613453904128
1731072192.73,0.9945883795649766,-0.18720413083448903,-0.08130555163924134,-0.11516292281370823,-0.934104620015797,-0.20182085152599916,-0.9608095857555591,-0.07921739379455772,-0.03993916220026545,1.3487399744835964,-0.01320559509355501,-0.1568257163167635,-0.2097178199314469,0.2712300037597489,1.326893027955154,-0.49238097370398193,0.21656222032150105,-0.09678660952375635,-0.15696340251050953,1.348732472929627,-0.9214443623352827,1.0609665969763435,-0.07518754852562552,-0.2300909358528315,-1.3243760392447046,-0.23948048582963297,-0.3185352389338174,-0.0431494895617464,-0.10360386595413489,1.3487699738442984,-0.4549339772403137,-0.08534650015974513,-0.13004916117839413,-0.39680736895448143,1.3253119482393407,-0.4558373623490976,0.39264252052196735,-0.0690561847543834,-0.2839822670914303,1.3487399744835964,-0.2283069753962779,0.005328322131007212,-0.08585116453692851,-0.2186288071575062,1.348732472929627,0.9999659666317757,0.7484259017122378,-0.07874317820644873,-0.09095691820391386,-1.3251451710591127,-0.555698624888636,-0.7856750209074631,-0.14574457356071366,-0.20117344797472198,1.3270953382955193,1.5654901422388978,0.358016932974476,-0.0400233482959809,1.844342686113197,1.3487699738442984,-0.201274063410965,-0.24322283567445835,-0.10539889631426844,-0.04092997235571224,-0.934104620015797,-0.4222467253601425,0.44606786040640367,-0.18097790867321242,-0.32496692228186985,-1.311422932909705,-0.37451332194942155,0.039370105951372726,-0.09972105409848263,-0.20535514423926726,-1.3243760392447046,-0.4501463163628999,0.7744971394172185,-0.13448561582809335,-0.16389153581153126,-1.3251451710591127,-0.4742677878317513,-0.13054628783885894,-0.16079260305988133,-0.20073433304071875,1.3270953382955193,-0.16128529061090793,-0.7008035118436149,-0.1264435866502287,0.05286151941014284,1.3253119482393407,-0.040919754261378345,0.28836160068456124,-0.2200071895867306,0.12821718007568902,1.326893027955154,-0.9000588213515957,0.6470031815767551,-0.10618487618330075,-0.10175178688000601,-1.311422932909705
