Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731070911.05,-0.9559572836102508,0.6282908303090868,-0.08130555163924134,-0.25682271911806454,-0.747401157558939,-0.4701064190188034,0.7448729924496887,-0.07921739379455772,-0.348065582958869,0.41662307321947567,0.2216672009158483,-0.4969774498839257,-0.2097178199314469,-0.4768469846142306,0.43692573943978613,-0.49238097370398193,0.7955291924795412,-0.09678660952375635,-0.2577710933638058,0.4166309955203732,-0.9214443623352827,0.31601002461055655,-0.07518754852562552,-0.08345904225099549,-0.44037809206743833,-0.5361107402806123,-0.4026322281569206,-0.0431494895617464,-0.0888542930554343,0.4165913867052232,-1.5009807512831326,-0.5559766939010878,2.0283981344429933,-0.33185197601030264,0.4354622295628062,-0.4558373623490976,-1.1033783767386054,-0.0690561847543834,-0.24895259725081278,0.41662307321947567,-0.5230590715676572,-0.15259997139399126,-0.08585116453692851,-0.20682048973797906,0.4166309955203732,0.9999659666317757,0.06259685441431237,-0.07874317820644873,-0.22871911534120043,-0.43956334635153177,0.7117884961418437,-1.2994895827554604,-0.14574457356071366,-0.22564199238144406,0.4342390910193198,-0.5523792619826028,0.07077480841314003,-0.0400233482959809,-0.22005215211076348,0.4165913867052232,-0.482115029746528,0.49356635875664623,-0.10539889631426844,-0.2620547393828898,-0.747401157558939,-0.4222467253601425,0.13726770952460798,-0.18097790867321242,0.2662014998533226,-0.47224882059709217,-0.37451332194942155,1.1677424689190594,-0.09972105409848263,-0.08266646746989705,-0.44037809206743833,-0.4501463163628999,-0.22946341135013465,-0.13448561582809335,-0.15169042101537294,-0.43956334635153177,-0.4742677878317513,-0.8029284058172156,-0.16079260305988133,-0.22935821551920385,0.4342390910193198,-0.40881180358707603,-0.1585740934899843,-0.1264435866502287,-0.3291741843102112,0.4354622295628062,-0.5212306662379566,-0.5357324403075394,1.8826579511731376,-0.26830564467795043,0.43692573943978613,-0.87099451319449,-0.21217408240556307,-0.10618487618330075,-0.34088632700684285,-0.47224882059709217
1731070911.55,-0.9559572836102508,-0.2084108555923598,-0.08130555163924134,-0.2865306234203026,-0.7476093577150597,1.4078925534308646,0.2255575618150201,-0.07921739379455772,-0.2784022182656195,0.41698027482918276,-0.01320559509355501,0.3168435201459205,-0.2097178199314469,-0.4747412084330231,0.43829807077002597,1.4909823261908777,0.9597138562258508,-0.09678660952375635,1.4595923607225307,0.41698819377173546,-0.9214443623352827,-0.40789342723184957,-0.07518754852562552,1.5588181660895668,-0.44072402226339197,1.5403010408762854,-0.14762845438364017,-0.0431494895617464,-0.17735173044763772,0.41694860174408993,0.5911127968024926,-0.45227851561909693,-0.13004916117839413,0.30623923702957073,0.4413475683046082,1.3606789603202112,-0.9769864422542252,-0.0690561847543834,-0.25673696832650555,0.41698027482918276,-0.5230590715676572,-0.18584803318872783,-0.08585116453692851,-0.2071016401527297,0.41698819377173546,-0.9358375533032686,-0.38085805313172827,-0.07874317820644873,-0.21842479731335923,-0.4399095868661077,0.7117884961418437,-0.8121944821641339,-0.14574457356071366,-0.21856675062528347,0.4389798366753178,1.5654901422388978,0.30762357778827665,-0.0400233482959809,-0.22607469783005543,0.41694860174408993,1.4837717346024528,0.6870665512335021,-0.10539889631426844,-0.29113884800542,-0.7476093577150597,0.6428705055521089,0.9544963916562286,-0.18097790867321242,1.4720507245495391,-0.4494463737724786,1.1939154669399505,0.8748824663167593,-0.09972105409848263,-0.14280797569017656,-0.44072402226339197,1.4261368036056759,-0.21171663393758042,-0.13448561582809335,-0.21147588351654872,-0.4399095868661077,1.5345349014458474,-0.6416559420954695,-0.16079260305988133,-0.24275662859423947,0.4389798366753178,1.3238737872461357,-0.19261540226554857,-0.1264435866502287,-0.2898994857969039,0.4413475683046082,0.519442976377961,-0.7246365184719178,-0.2200071895867306,-0.22730813129469848,0.43829807077002597,0.9600569007030418,-0.43379931304411157,-0.10618487618330075,-0.21653636614088767,-0.4494463737724786
1731070912.05,0.9945883795649766,-0.3356512041395843,-0.08130555163924134,-0.18239660097140492,-0.7478174542434916,-0.4701064190188034,0.5837061346665156,-0.07921739379455772,0.1610128513379543,0.41733748245864283,0.2216672009158483,0.3454544136235323,-0.2097178199314469,-0.27627180335421214,0.43839273197022743,-0.49238097370398193,1.1037354910910346,-0.09678660952375635,0.047376511381307426,0.41734539804060533,0.9615405870746049,0.3289657910864833,-0.07518754852562552,-0.11571805884339949,-0.44106995198903753,-0.5361107402806123,-0.21544860698291665,-0.0431494895617464,0.20859542706836054,0.4173058228116696,-0.4549339772403137,-0.3698517585231557,-0.13004916117839413,-0.35477740881413045,0.4389186286537193,-0.4558373623490976,-0.8345082615627423,-0.0690561847543834,-0.3968556476889758,0.41733748245864283,1.5402056016320396,-0.11103989415057083,-0.08585116453692851,-0.2203157096460101,0.41734539804060533,0.9692389266328074,0.5258007659401361,-0.07874317820644873,-0.24385781832331982,-0.4402558271532429,-0.555698624888636,-0.719376367765786,-0.14574457356071366,-0.21532393148704318,0.4373780457733008,-0.5523792619826028,0.7510851034268303,-0.0400233482959809,-0.26589041675204106,0.4173058228116696,-0.482115029746528,0.31247002477189667,-0.10539889631426844,-0.2847232358092736,-0.7478174542434916,-0.4222467253601425,0.835967040812711,-0.18097790867321242,-0.32832583377127433,-0.4583705430461027,-0.37451332194942155,1.032079379478288,-0.09972105409848263,1.3775693521184895,-0.44106995198903753,-0.4501463163628999,0.2953341492782544,-0.13448561582809335,-0.17609265060768958,-0.4402558271532429,-0.18729597507781445,-0.5349680045564683,-0.16079260305988133,-0.2378844783851356,0.4373780457733008,-0.16128529061090793,-0.1853208360993562,-0.1264435866502287,-0.46127998840042717,0.4389186286537193,-0.5212306662379566,-0.6844944018619873,1.8826579511731376,-0.28880440136957636,0.43839273197022743,-0.9000588213515957,-0.46112297161598725,-0.10618487618330075,-0.034794115644491704,-0.4583705430461027
1731070912.55,0.9945883795649766,0.32368514742330684,-0.08130555163924134,-0.20115948789913424,-0.748025447140675,-0.4701064190188034,1.1410748511666557,-0.07921739379455772,-0.2837609386266387,0.4176946961070413,-0.01320559509355501,-0.13775178733168897,1.0056393542917827,-0.31838732697836303,0.43878523791205937,-0.20904335943329344,0.36058385518668523,-0.09678660952375635,-0.3095372048830661,0.4177026083261764,0.9615405870746049,0.2755232543732857,-0.07518754852562552,-0.23595621159690494,-0.4414158812443483,-0.5361107402806123,-0.24257666802262737,-0.0431494895617464,-0.1490817157251283,0.4176630499071556,0.5911127968024926,-0.46025529856386543,-0.13004916117839413,-0.4350164236275277,0.43885207443166,-0.4558373623490976,-0.9195355629431432,-0.0690561847543834,0.21032529621506205,0.4176946961070413,-0.2283069753962779,0.030264368477059652,-0.08585116453692851,-0.1188204099210265,0.4177026083261764,0.9999659666317757,-0.39163023712070083,-0.07874317820644873,-0.12123432416815269,-0.440602067212934,0.7117884961418437,-0.314954583601556,-0.14574457356071366,-0.24716251938976586,0.4375154221556091,-0.24982648995096596,-0.07536592162683778,-0.0400233482959809,-0.1330598250543243,0.4176630499071556,-0.482115029746528,0.5307779342329647,-0.10539889631426844,0.7674371643587282,-0.748025447140675,0.6428705055521089,1.347514765505786,-0.18097790867321242,-0.28801889589842034,-0.45903140226805245,-0.37451332194942155,0.42697893292500577,-0.09972105409848263,-0.17889288062234426,-0.4414158812443483,-0.4501463163628999,-0.03171360589595913,-0.13448561582809335,-0.20659543759808538,-0.440602067212934,-0.4742677878317513,-0.582109186259748,-0.16079260305988133,-0.17972318526395842,0.4375154221556091,-0.40881180358707603,0.031084626831016374,-0.1264435866502287,-0.26490649583389003,0.43885207443166,-0.040919754261378345,-0.6703265959996589,-0.2200071895867306,-0.3099437442078156,0.43878523791205937,0.9600569007030418,-0.5248781749503643,-0.10618487618330075,-0.3632055507520143,-0.45903140226805245
1731070913.05,-0.9559572836102508,0.04221407336429476,-0.08130555163924134,-0.11516292281370823,-0.7482333364030539,-0.4701064190188034,1.6156217101948875,-0.07921739379455772,-0.2194562942944084,0.41805191577358203,-0.01320559509355501,0.8032287092653209,-0.2097178199314469,-0.2394207201830801,0.4384782280532769,-0.49238097370398193,-0.03115499164661543,-0.09678660952375635,-0.28047552824067434,0.4180598246276412,-0.9214443623352827,-0.5633626249429703,-0.07518754852562552,-0.23302357372486823,-0.4417618100293108,-0.23948048582963297,-0.3456632999735281,-0.0431494895617464,-0.13556127390131942,0.4180202830297705,-0.4549339772403137,-0.15181969136614926,-0.13004916117839413,0.09608943632781607,0.4386893814929013,-0.4558373623490976,-1.1998958539812228,-0.0690561847543834,-0.3773947199997438,0.41805191577358203,-0.5230590715676572,0.17710997473714624,-0.08585116453692851,-0.20372783517572193,0.4180598246276412,-0.9358375533032686,0.5383683139272709,-0.07874317820644873,-0.24264672208475027,-0.4409483070451575,-0.555698624888636,-1.1436877478725191,-0.14574457356071366,-0.201468249714562,0.43691788302284096,-0.5523792619826028,-0.4331587434488528,-0.0400233482959809,-0.23310100116922935,0.4180202830297705,-0.482115029746528,0.555585651217177,-0.10539889631426844,0.4252711805642561,-0.7482333364030539,-0.4222467253601425,1.699983624593088,-0.18097790867321242,-0.3484793027077014,-0.4679498885247595,-0.15045206639380151,0.3709909912510365,-0.09972105409848263,-0.18851552193758897,-0.4417618100293108,-0.4501463163628999,0.4728019234037968,-0.13448561582809335,-0.24472392133608012,-0.4409483070451575,-0.4742677878317513,-0.12310294335939374,-0.16079260305988133,-0.20712903019016757,0.43691788302284096,-0.40881180358707603,0.4711901188579539,-0.1264435866502287,1.491743655852224,0.4386893814929013,-0.040919754261378345,0.37572973683558636,-0.2200071895867306,-0.1888729624978999,0.4384782280532769,-0.9291231295086987,0.4724353629231039,-0.10618487618330075,-0.4078439982423572,-0.4679498885247595
1731070913.55,0.9945883795649766,0.7478196425807222,-0.08130555163924134,-0.20741378354171067,-0.7484411220270555,1.4078925534308646,0.9620005647409079,-0.07921739379455772,-0.05333596310281338,0.41840914145745345,0.2216672009158483,0.26597970951905503,-0.2097178199314469,-0.44157523357900424,0.43948929093969086,1.4909823261908777,-0.2903939344039467,-0.09678660952375635,-0.30454222921015506,0.4184170469442019,0.9615405870746049,0.38078885699019027,-0.07518754852562552,-0.26234995244523546,-0.44210773834393186,1.5403010408762854,-0.15034126048761123,-0.0431494895617464,-0.17341851100798422,0.4183775221786552,0.5911127968024926,0.0263284610670143,-0.13004916117839413,-0.4082700853563953,0.43901226384071806,1.3606789603202112,-0.5265715484553433,-0.0690561847543834,-0.4046400187646686,0.41840914145745345,-0.2283069753962779,0.592710747171353,-0.08585116453692851,-0.21694190466900232,0.4184170469442019,0.9692389266328074,-0.13309782138535736,-0.07874317820644873,-0.24113285178653832,-0.44129454664989476,0.7117884961418437,-0.6862270411949476,-0.14574457356071366,-0.23301203587744465,0.43789216389588775,1.5654901422388978,-0.1282789445723471,-0.0400233482959809,-0.18224394842854186,0.4183775221786552,-0.482115029746528,-0.3126844432302528,-0.10539889631426844,3.603137755055416,-0.7484411220270555,0.6428705055521089,0.835967040812711,-0.18097790867321242,-0.12343223291759962,-0.4606863127284943,1.1939154669399505,-0.5441965168811524,-0.09972105409848263,0.15789956541122102,-0.44210773834393186,1.4261368036056759,0.3713917667606297,-0.13448561582809335,-0.22764236062145846,-0.44129454664989476,1.5345349014458474,-0.544892463862422,-0.16079260305988133,-0.1203438545905053,0.43789216389588775,1.3238737872461357,0.12348246493611939,-0.1264435866502287,-0.2541952144211698,0.43901226384071806,0.519442976377961,-0.450725605133569,-0.2200071895867306,0.0257233966175592,0.43948929093969086,0.9600569007030418,-0.41254757859931923,-0.10618487618330075,0.1054981478965859,-0.4606863127284943
1731070914.05,-0.9559572836102508,0.03257465301980804,-0.08130555163924134,-0.11829007063499644,-0.748648804009124,-2.079819823975667,-0.7123440133398342,-0.07921739379455772,1.5810737470080403,0.4187663731578517,-0.01320559509355501,0.6633532300414409,-0.2097178199314469,-0.46263299539107966,0.4392112374778319,-0.49238097370398193,-0.31055696328507243,-0.09678660952375635,-0.2623119803391795,0.4187742752750511,-0.9214443623352827,-0.49858379256333657,-0.07518754852562552,-0.08052640437895883,-0.44245366618816456,-0.5361107402806123,-0.23443824971071417,-0.0431494895617464,0.5945425845843588,0.4187347673530277,-0.4549339772403137,-0.010896526008572174,-0.13004916117839413,-0.3165683541410842,0.43779101390025266,-0.4558373623490976,-0.6552615181121666,-0.0690561847543834,2.2070164771302636,0.4187663731578517,1.5402056016320396,0.13277922567749745,-0.08585116453692851,-0.23015597416228276,0.4187742752750511,-0.9665645933022396,-0.3162249491978923,-0.07874317820644873,-0.19783616125767683,-0.44164078602712403,-0.555698624888636,-0.9613664517329072,-0.14574457356071366,-0.2474573211296059,0.4366721980596282,-0.5523792619826028,-0.28449834564956505,-0.0400233482959809,-0.20533037368582763,0.4187347673530277,1.4837717346024528,-0.49378077721500246,-0.10539889631426844,-0.25307288230828495,-0.748648804009124,-0.4222467253601425,1.618884595068576,-0.18097790867321242,-0.25107086951497076,-0.471435947124065,-0.37451332194942155,-0.4042266626962293,-0.09972105409848263,-0.23181740785619023,-0.44245366618816456,-0.4501463163628999,0.3384334658516004,-0.13448561582809335,-0.1687719817299946,-0.44164078602712403,-0.4742677878317513,-0.49775128215914227,-0.16079260305988133,-0.22174548081747913,0.4366721980596282,-0.40881180358707603,-0.0029566819445478957,-0.1264435866502287,-0.33274461144778467,0.43779101390025266,-0.040919754261378345,-0.6301844793897287,-0.2200071895867306,-0.16965537809950054,0.4392112374778319,-0.9000588213515957,-0.5734535679670325,-0.10618487618330075,-0.3504517086119163,-0.471435947124065
1731070914.55,-0.9559572836102508,-0.2219060440746412,-0.08130555163924134,-0.2217986635196365,-0.7488563823457125,1.4078925534308646,-0.1057298680726134,-0.07921739379455772,-0.18998333230880288,0.41912361087397454,0.2216672009158483,0.6252053720712918,-0.2097178199314469,-0.4905345297920797,0.4405310140303372,-0.20904335943329344,-0.1607744630252809,-0.09678660952375635,-0.2704855768948522,0.41913150961938134,0.9615405870746049,0.6139926535568713,-0.07518754852562552,-0.010143095450077516,-0.4427995935620156,-0.5361107402806123,-0.340237687765586,-0.0431494895617464,-0.1508024992299767,0.4190920185520841,0.5911127968024926,0.3613533447472926,-0.13004916117839413,-0.44265823456213693,0.4433310515174377,-0.4558373623490976,-0.8092298746658662,-0.0690561847543834,-0.4241009464539006,0.41912361087397454,-0.5230590715676572,0.17988064655337427,-0.08585116453692851,-0.2006351806134648,0.41913150961938134,1.030693006630744,0.17211405830220103,-0.07874317820644873,-0.15453947072881533,-0.4419870251768352,0.7117884961418437,-0.8420288760778886,-0.14574457356071366,-0.20176305145440204,0.4411501004857072,-0.5523792619826028,-0.1862313030364763,-0.0400233482959809,0.04761654652443396,0.4190920185520841,-0.482115029746528,-0.707127143279228,-0.10539889631426844,-0.2680426440992931,-0.7488563823457125,-0.599766263845522,0.0187383586810908,-0.18097790867321242,-0.3887862405805554,-0.4499450126722187,-0.37451332194942155,-0.473134898602653,-0.09972105409848263,-0.29195891607646973,-0.4427995935620156,-0.4501463163628999,0.34350397368375873,-0.13448561582809335,-0.19530940641163894,-0.4419870251768352,-0.4742677878317513,0.10267850585105065,-0.16079260305988133,-0.1739375068906476,0.4411501004857072,-0.40881180358707603,0.6146499201264031,-0.1264435866502287,-0.28275863152175706,0.4433310515174377,-0.040919754261378345,-0.5758745569174698,-0.2200071895867306,-0.23051106202776506,0.4405310140303372,0.9309925925459387,-0.7282876332076622,-0.10618487618330075,-0.3090017216565979,-0.4499450126722187
1731070915.05,0.9945883795649766,0.09619482729342041,-0.08130555163924134,-0.08076429677953777,-0.7490638570332521,-0.4701064190188034,0.5008842771946074,-0.07921739379455772,-0.235532455377466,0.4194808546050135,-0.01320559509355501,-0.4810825090630303,-0.2097178199314469,-0.5084336273323438,0.4401438396586464,-0.49238097370398193,-0.042676722435830164,-0.09678660952375635,0.17906223366714488,0.4194887499763891,-0.9214443623352827,0.3451604991813917,-0.07518754852562552,-0.297541606909676,-0.4431455204654784,-0.5361107402806123,-0.0011369247692022716,-0.0431494895617464,0.019309241535036534,0.4194492757750186,-1.675321880290271,-1.2659103759854864,-0.13004916117839413,0.9940022211444045,0.4393703320440119,-0.1963350305392016,-0.9654962663920088,-0.0690561847543834,-0.21003074187234877,0.4194808546050135,-0.2283069753962779,0.6065641062524931,-0.08585116453692851,-0.23128057582128533,0.4194887499763891,-0.9665645933022396,-0.5047381690049136,-0.07874317820644873,-0.16362269251808698,-0.44233326409901813,-0.555698624888636,-0.629873186024522,-0.14574457356071366,-0.248931329828806,0.4381416452591963,-0.5523792619826028,0.05565680185728023,-0.0400233482959809,-0.22373259671699747,0.4194492757750186,-0.482115029746528,0.1834698964539927,-0.10539889631426844,-0.281729283451072,-0.7490638570332521,0.6428705055521089,0.38368399154139443,-0.18097790867321242,-0.18053372823747615,-0.4675547229149843,-0.37451332194942155,0.05013701781175142,-0.09972105409848263,0.26374861987891296,-0.4431455204654784,-0.4501463163628999,0.6122408887881512,-0.13448561582809335,0.052678251820278854,-0.44233326409901813,-0.4742677878317513,-0.021377235473369494,-0.16079260305988133,-0.18185475098044138,0.4381416452591963,-0.40881180358707603,1.3538326249672268,-0.1264435866502287,0.08142493651073009,0.4393703320440119,-0.5212306662379566,-0.1791759927722751,1.8826579511731376,-0.30097553815522926,0.4401438396586464,-0.9000588213515957,-0.4656769147112999,-0.10618487618330075,0.7272479522263616,-0.4675547229149843
1731070915.55,0.9945883795649766,-0.1949156671100784,-0.08130555163924134,-0.2583862930287087,-0.749271228068211,1.4078925534308646,-0.37434129771123514,-0.07921739379455772,-0.14979292960115884,0.4198381043501678,0.2216672009158483,-0.280806254719748,-0.2097178199314469,-0.3868250528676081,0.44121337366489155,-0.20904335943329344,-0.296154799798554,-0.09678660952375635,-0.1842087243627517,0.4198459963452668,0.932118947240076,0.6447625989371975,-0.07518754852562552,-0.37085755371059403,-0.4434914468984927,1.5403010408762854,0.07210884003801667,-0.0431494895617464,-0.20660505003006052,0.4198065390210511,1.8115006998524499,-1.4360817454738815,-0.13004916117839413,-0.09495583703741552,0.4437410465493305,1.3606789603202112,-1.0068608994959878,-0.0690561847543834,-0.24895259725081278,0.4198381043501678,-0.5230590715676572,1.0554129404814367,-0.08585116453692851,-0.21750420549850363,0.4198459963452668,-0.9358375533032686,0.7627888136975346,-0.07874317820644873,0.20273391964920262,-0.44267950279365437,-0.555698624888636,-0.5039057450553355,-0.14574457356071366,-0.2176823454057634,0.441659363828413,1.5654901422388978,0.03801912754211046,-0.0400233482959809,-0.25551825467992717,0.4198065390210511,1.4837717346024528,-0.5086654074055298,-0.10539889631426844,-0.2979821676813094,-0.749271228068211,0.6428705055521089,0.19029399805986583,-0.18097790867321242,-0.33504365675008335,-0.45133886065402845,1.1939154669399505,-0.27502372037168515,-0.09972105409848263,-0.3015815573917145,-0.4434914468984927,1.4261368036056759,0.4651961616555592,-0.13448561582809335,-0.2553998967827187,-0.44267950279365437,1.5345349014458474,-0.445647870802886,-0.16079260305988133,0.004504994517780862,0.441659363828413,1.3238737872461357,0.4298542439161976,-0.1264435866502287,-0.4148644356119729,0.4437410465493305,0.519442976377961,-0.48850642076644474,-0.2200071895867306,2.043569758449488,0.44121337366489155,-0.9000588213515957,-0.5036264405055719,-0.10618487618330075,-0.4333516825225531,-0.45133886065402845
1731070916.05,-0.9559572836102508,0.8268628894055136,-0.08130555163924134,-0.24118698001162345,-0.7494784954470183,-0.4701064190188034,-0.3944871549341318,-0.07921739379455772,-0.1310374083375917,0.42019536010862746,-0.01320559509355501,-0.21404750327198713,-0.2097178199314469,-0.4536834466209476,0.44147657122085937,1.4909823261908777,0.0005297680237250915,-0.09678660952375635,-0.21145404621499397,0.4202032487252158,-0.9214443623352827,0.5913200622239995,-0.07518754852562552,1.1746426048527572,-0.4438373728611053,-0.23948048582963297,-0.022839373600970846,-0.0431494895617464,-0.20463844031023376,0.42016380828932426,-0.4549339772403137,-0.46291422621212164,-0.13004916117839413,-0.3509565033468258,0.4435691847100114,-0.4558373623490976,-0.4576304932820449,-0.0690561847543834,-0.15943232988034567,0.42019536010862746,1.5402056016320396,0.4043050636678459,-0.08585116453692851,-0.13287793065855882,0.4202032487252158,0.9692389266328074,-0.06846471745152143,-0.07874317820644873,-0.1954139687805377,-0.44302574126071864,0.7117884961418437,0.09609706587684186,-0.14574457356071366,-0.24804692460928593,0.4416071131264044,-0.5523792619826028,0.03801912754211046,-0.0400233482959809,-0.24313857736804925,0.42016380828932426,-0.482115029746528,0.04702745304082532,-0.10539889631426844,-0.23639229059830444,-0.7494784954470183,-0.4222467253601425,0.5053325358281621,-0.18097790867321242,1.7474814666807084,-0.4537051431382706,-0.37451332194942155,0.5604886399937017,-0.09972105409848263,-0.2823362747612251,-0.4438373728611053,-2.0583889906216846,-0.7720077493910781,-0.13448561582809335,-0.2258121934020347,-0.44302574126071864,-0.18729597507781445,-0.07099953200313755,-0.16079260305988133,-0.06248707085739705,0.4416071131264044,-0.40881180358707603,0.5417042584644801,-0.1264435866502287,-0.33274461144778467,0.4435691847100114,-0.040919754261378345,-0.3114088474873401,-0.2200071895867306,-0.3054596411815224,0.44147657122085937,0.9600569007030418,-0.2865551529623361,-0.10618487618330075,-0.24204405042108362,-0.4537051431382706
1731070916.55,0.9641111035778643,-0.0869541592518271,-0.08130555163924134,-0.22398766699453826,-0.7496856591661184,-0.4701064190188034,-0.14378315393808486,-0.07921739379455772,-0.16051037032319723,0.42055262187959164,0.2216672009158483,-0.1822576216301962,-0.2097178199314469,-0.37103173150855157,0.44141619223334055,-0.49238097370398193,-0.296154799798554,-0.09678660952375635,-0.070686549978409,0.4205605071154305,0.9615405870746049,-0.48724749689690067,-0.07518754852562552,-0.23888884946894168,-0.4441832983532561,-0.5361107402806123,0.5170090410892719,-0.0431494895617464,-0.18841391012166314,0.420521083579059,0.5911127968024926,-0.6463802339417978,-0.13004916117839413,-0.0834931206355017,0.4412094302377637,-0.4558373623490976,-0.482908880178921,-0.0690561847543834,-0.13607921665326728,0.42055262187959164,-0.5230590715676572,0.8365298669994212,-0.08585116453692851,-0.19669907480695575,0.4205605071154305,0.9999659666317757,-0.32520176918870286,-0.07874317820644873,-0.18511965075269657,-0.4433719795001925,-0.555698624888636,-0.23871113248862727,-0.14574457356071366,-0.21738754366592336,0.43989800868403073,-0.5523792619826028,0.15140417671105896,-0.0400233482959809,-0.22674386957664344,0.420521083579059,-0.482115029746528,-0.3374921602144651,-0.10539889631426844,-0.2979821676813094,-0.7496856591661184,-0.4222467253601425,1.1884358999000129,1.7125343850160237,-0.019305976746060022,-0.46427495015757403,-0.15045206639380151,-0.05322533604788412,-0.09972105409848263,0.4826637098007303,-0.4441832983532561,1.4261368036056759,-0.6528508153353569,-0.13448561582809335,-0.20110493593981413,-0.4433719795001925,-0.4742677878317513,-0.557298037994864,-0.16079260305988133,-0.18916297629409712,0.43989800868403073,-0.40881180358707603,0.663280361234352,-0.1264435866502287,0.3492069718287353,0.4412094302377637,-0.040919754261378345,-0.38697047875309154,-0.2200071895867306,-0.09598797123896981,0.44141619223334055,0.9600569007030418,-0.21824600653264659,-0.10618487618330075,-0.3281324848667449,-0.46427495015757403
1731070917.05,-2.9065029467854755,-0.13322337690536337,-0.08130555163924134,-0.22430038177666708,-0.7498927192219924,-0.4701064190188034,-0.2019822970264527,-0.07921739379455772,0.12350180881082003,0.42090988966225507,-0.01320559509355501,0.0243766090414446,-0.2097178199314469,-0.43683723717128725,0.4419159301485377,-0.49238097370398193,-0.3019156651931614,-0.09678660952375635,0.033753850455186286,0.4209177715151064,-0.9214443623352827,0.5540722336057102,-0.07518754852562552,-0.3385985371181901,-0.4445292233749517,-0.5361107402806123,0.5712651631686934,-0.0431494895617464,-0.0888542930554343,0.4208783648894514,-0.4549339772403137,-0.5214106344737575,-0.13004916117839413,-0.4044491798890907,0.4446636690446385,-0.4558373623490976,-0.5794263574215386,-0.0690561847543834,-0.1905698141831167,0.42090988966225507,-0.5230590715676572,1.005540847789332,-0.08585116453692851,-0.21300579886249327,0.4209177715151064,-0.9665645933022396,-0.5980970969093433,-0.07874317820644873,-0.17452255866521296,-0.4437182175120726,0.7117884961418437,-0.1226884894906923,-0.14574457356071366,-0.2392028724140852,0.4423020676386484,-0.5523792619826028,0.36557593625240586,-0.0400233482959809,-0.24146564800157927,0.4208783648894514,-0.482115029746528,-0.6599924810092247,-0.10539889631426844,0.014672000010889539,-0.7498927192219924,-0.4222467253601425,0.7143184965259427,-0.18097790867321242,-0.11335549844938618,-0.456498941948995,-0.37451332194942155,-0.4774416633468045,-0.09972105409848263,-0.2630909921307356,-0.4445292233749517,-0.4501463163628999,-0.7948250346357907,-0.13448561582809335,-0.13338874882113544,-0.4437182175120726,-0.4742677878317513,-0.7830794872053084,-0.16079260305988133,-0.025945944289118218,0.4423020676386484,-0.16128529061090793,0.7021847141207112,-0.1264435866502287,-0.3505967471356517,0.4446636690446385,-0.040919754261378345,-0.38933177973014627,-0.2200071895867306,-0.10879969417123604,0.4419159301485377,-0.87099451319449,-0.4656769147112999,-0.10618487618330075,-0.35682862968196527,-0.456498941948995
