Time,Bitrate,Jitter,Datagrams
1731071818.82,19.8,0.990,0.0
1731071819.32,20.5,0.906,0.0
1731071819.82,19.8,1.450,0.0
1731071820.32,19.2,1.517,0.03225806451612903
1731071820.82,19.8,1.205,0.0
1731071821.32,19.8,1.302,0.03125
1731071821.82,19.8,1.086,0.0
1731071822.32,19.9,1.099,0.0
1731071822.82,19.8,1.457,0.0
1731071823.32,20.5,1.367,0.0
1731071823.82,19.8,1.315,0.0
1731071824.32,19.8,1.379,0.0
1731071824.82,19.8,1.650,0.0
1731071825.32,20.5,1.588,0.0
1731071825.82,19.8,1.571,0.0
1731071826.32,19.9,1.095,0.0
1731071826.82,19.2,0.697,0.03225806451612903
1731071827.32,20.5,0.905,0.0
1731071827.82,19.2,0.775,0.03225806451612903
1731071828.32,19.8,0.938,0.0
1731071828.82,19.8,1.137,0.0
1731071829.32,20.5,0.918,0.0
1731071829.82,19.2,1.019,0.03225806451612903
1731071830.32,19.8,0.780,0.0
1731071830.82,19.8,0.764,0.0
1731071831.32,20.5,0.660,0.0
1731071831.82,19.8,0.776,0.0
1731071832.32,19.9,0.807,0.0
1731071832.82,19.8,1.308,0.0
1731071833.32,20.5,0.844,0.0
1731071833.82,19.8,1.085,0.0
1731071834.32,19.9,1.096,0.0
1731071834.82,19.2,1.047,0.03225806451612903
1731071835.32,20.5,1.062,0.0
1731071835.82,19.9,1.077,0.0
1731071836.32,19.8,1.113,0.0
1731071836.82,19.8,1.303,0.0
1731071837.32,20.5,1.363,0.0
1731071837.82,19.9,1.229,0.0
1731071838.32,19.8,1.194,0.0
1731071838.82,19.8,1.352,0.0
1731071839.32,19.8,0.906,0.0
1731071839.82,20.5,0.802,0.0
1731071840.32,19.8,0.858,0.0
1731071840.82,19.8,0.832,0.0
1731071841.32,20.5,1.234,0.0
1731071841.82,19.8,1.356,0.0
1731071842.32,19.8,1.024,0.0
1731071842.82,19.9,1.062,0.0
1731071843.32,19.8,1.349,0.0
1731071843.82,19.8,1.320,0.0
1731071844.32,19.8,1.345,0.0
1731071844.82,19.8,1.263,0.0
1731071845.32,20.5,1.432,0.0
1731071845.82,19.8,1.465,0.0
1731071846.32,19.8,1.718,0.0
1731071846.82,19.2,1.610,0.03225806451612903
1731071847.32,20.5,1.460,0.0
1731071847.82,19.2,0.746,0.0
1731071848.32,20.5,0.686,0.0
1731071848.82,19.8,0.821,0.0
1731071849.32,20.5,0.776,0.0
1731071849.82,19.8,0.820,0.0
1731071850.32,19.8,1.177,0.0
1731071850.82,19.8,0.931,0.0
1731071851.32,20.5,1.219,0.0
1731071851.82,19.8,1.039,0.0
1731071852.32,19.8,0.694,0.0
1731071852.82,19.9,0.977,0.0
1731071853.32,20.5,0.964,0.0
1731071853.82,19.8,1.333,0.0
1731071854.32,19.8,0.867,0.0
1731071854.82,19.8,0.864,0.0
1731071855.32,20.5,1.187,0.0
1731071855.82,19.8,0.909,0.0
1731071856.32,19.8,1.421,0.0
1731071856.82,19.8,1.156,0.0
1731071857.32,19.8,1.744,0.03125
1731071857.82,19.8,1.656,0.0
1731071858.32,19.8,1.864,0.0
1731071858.82,19.8,1.273,0.0
1731071859.32,20.5,1.278,0.0
1731071859.82,19.8,1.695,0.0
1731071860.32,19.8,1.434,0.0
1731071860.82,19.8,0.859,0.0
1731071861.32,19.8,0.966,0.0
1731071861.82,20.5,1.007,0.0
1731071862.32,19.8,0.946,0.0
1731071862.82,19.8,0.998,0.0
1731071863.32,20.5,0.960,0.0
1731071863.82,19.8,0.946,0.0
1731071864.32,19.8,1.202,0.0
1731071864.82,19.8,1.093,0.0
1731071865.32,20.5,1.191,0.0
1731071865.82,19.8,1.298,0.0
1731071866.32,19.9,1.200,0.0
1731071866.82,19.8,1.421,0.0
1731071867.32,20.5,1.523,0.0
1731071867.82,19.8,1.454,0.0
1731071868.32,19.8,1.575,0.0
1731071868.82,19.8,1.367,0.0
1731071869.32,19.9,0.792,0.0
1731071869.82,20.5,0.731,0.0
1731071870.32,19.8,0.845,0.0
1731071870.82,19.8,0.955,0.0
1731071871.32,20.5,0.766,0.0
1731071871.82,19.8,1.054,0.0
1731071872.32,19.9,0.904,0.0
1731071872.82,19.8,0.854,0.0
1731071873.32,19.8,0.684,0.0
1731071873.82,20.5,0.965,0.0
1731071874.32,19.9,0.931,0.0
1731071874.82,19.8,0.848,0.0
1731071875.32,20.5,0.804,0.0
1731071875.82,19.9,0.899,0.0
1731071876.32,19.8,1.268,0.0
1731071876.82,19.8,0.979,0.0
1731071877.32,19.2,1.065,0.03225806451612903
1731071877.82,20.5,1.022,0.0
1731071878.32,19.8,1.057,0.0
1731071878.82,19.9,1.248,0.0
1731071879.32,19.8,1.350,0.0
1731071879.82,20.5,1.414,0.0
1731071880.32,19.8,1.256,0.0
1731071880.82,19.8,1.261,0.0
1731071881.32,20.5,1.390,0.0
1731071881.82,19.8,1.116,0.0
1731071882.32,19.8,0.843,0.0
1731071882.82,19.9,0.896,0.0
1731071883.32,20.5,0.826,0.0
1731071883.82,19.8,1.324,0.0
1731071884.32,19.8,1.078,0.0
1731071884.82,19.8,1.127,0.0
1731071885.32,20.5,1.108,0.0
1731071885.82,19.8,1.078,0.0
1731071886.32,19.8,1.263,0.0
1731071886.82,19.8,1.432,0.0
1731071887.32,20.5,1.243,0.0
1731071887.82,19.8,1.302,0.0
1731071888.32,19.8,1.407,0.0
1731071888.82,19.8,1.636,0.0
1731071889.32,20.5,1.419,0.0
1731071889.82,19.9,1.647,0.0
1731071890.32,19.8,1.304,0.0
1731071890.82,19.8,0.812,0.0
1731071891.32,20.5,0.736,0.0
1731071891.82,19.8,0.765,0.0
1731071892.32,19.8,0.778,0.0
1731071892.82,19.8,0.932,0.0
1731071893.32,20.5,0.941,0.0
1731071893.82,19.9,0.902,0.0
1731071894.32,19.8,0.841,0.0
1731071894.82,19.8,0.915,0.0
1731071895.32,20.5,0.774,0.0
1731071895.82,19.8,0.745,0.0
1731071896.32,19.8,0.797,0.0
1731071896.82,19.8,0.871,0.0
1731071897.32,20.5,1.155,0.0
1731071897.82,19.2,0.958,0.03225806451612903
1731071898.32,19.8,1.098,0.0
1731071898.82,19.9,1.023,0.0
1731071899.32,20.5,1.206,0.0
1731071899.82,19.8,1.151,0.0
1731071900.32,19.8,1.142,0.0
1731071900.82,19.8,1.437,0.0
1731071901.32,19.8,1.136,0.03125
1731071901.82,19.8,1.176,0.0
1731071902.32,19.8,1.350,0.0
1731071902.82,19.8,1.223,0.0
1731071903.32,19.8,0.782,0.0
1731071903.82,20.5,1.115,0.0
1731071904.32,19.8,0.880,0.0
1731071904.82,19.9,0.828,0.0
1731071905.32,20.5,0.918,0.0
1731071905.82,19.8,1.133,0.0
1731071906.32,19.8,1.082,0.0
1731071906.82,19.9,1.148,0.0
1731071907.32,19.8,1.486,0.03125
1731071907.82,19.8,1.201,0.0
1731071908.32,19.8,1.222,0.0
1731071908.82,19.8,1.263,0.0
1731071909.32,20.5,1.546,0.0
1731071909.82,19.9,1.301,0.0
1731071910.32,19.8,1.389,0.0
1731071910.82,19.8,1.572,0.0
1731071911.32,20.5,1.635,0.0
1731071911.82,18.6,0.787,0.03333333333333333
1731071912.32,20.5,0.647,0.0
1731071912.82,19.2,0.773,0.03225806451612903
1731071913.32,20.5,0.753,0.0
1731071913.82,19.8,0.769,0.0
1731071914.32,19.8,1.086,0.0
1731071914.82,19.8,1.018,0.0
1731071915.32,20.5,0.972,0.0
1731071915.82,19.2,0.880,0.03225806451612903
1731071916.32,19.8,0.829,0.0
1731071916.82,19.8,0.988,0.0
1731071917.32,20.5,0.745,0.0
1731071917.82,19.8,0.928,0.0
1731071918.32,19.2,1.058,0.03225806451612903
1731071918.82,19.8,0.894,0.0
1731071919.32,20.4,0.902,0.0
1731071919.82,19.9,0.993,0.0
1731071920.32,19.8,1.196,0.0
1731071920.82,19.8,1.191,0.0
1731071921.32,20.5,1.181,0.0
1731071921.82,19.8,1.165,0.0
1731071922.32,19.8,1.200,0.0
1731071922.82,19.8,1.578,0.0
1731071923.32,20.5,1.481,0.0
1731071923.82,19.8,1.704,0.0
1731071924.32,19.8,1.140,0.0
1731071924.82,19.8,0.820,0.0
1731071925.32,20.5,0.804,0.0
1731071925.82,19.8,1.008,0.0
1731071926.32,19.8,0.934,0.0
1731071926.82,19.8,1.176,0.0
1731071927.32,20.5,1.268,0.0
1731071927.82,19.8,1.039,0.0
1731071928.32,19.9,1.249,0.0
1731071928.82,19.8,1.123,0.0
1731071929.32,20.5,1.388,0.0
1731071929.82,19.8,1.410,0.0
1731071930.32,19.8,1.421,0.0
1731071930.82,19.8,1.570,0.0
1731071931.32,20.5,1.481,0.0
1731071931.82,19.8,1.566,0.0
1731071932.32,19.8,1.585,0.0
1731071932.82,19.8,1.553,0.0
1731071933.32,19.8,0.905,0.0
1731071933.82,20.5,0.827,0.0
1731071934.32,19.8,0.755,0.0
1731071934.82,19.8,1.279,0.0
1731071935.32,20.5,0.923,0.0
1731071935.82,19.8,0.978,0.0
1731071936.32,19.8,1.328,0.0
1731071936.82,19.8,0.857,0.0
1731071937.32,19.8,0.640,0.0
1731071937.82,20.5,0.630,0.0
1731071938.32,19.9,0.720,0.0
1731071938.82,19.8,0.769,0.0
1731071939.32,20.5,1.131,0.0
1731071939.82,19.8,1.024,0.0
1731071940.32,19.8,0.856,0.0
1731071940.82,19.8,0.871,0.0
1731071941.32,20.5,1.091,0.0
1731071941.82,19.8,1.101,0.0
1731071942.32,19.8,1.010,0.0
1731071942.82,19.8,1.173,0.0
1731071943.32,20.5,1.064,0.0
1731071943.82,19.8,1.188,0.0
1731071944.32,19.8,1.451,0.0
1731071944.82,19.8,1.412,0.0
1731071945.32,20.5,1.453,0.0
1731071945.82,19.2,0.856,0.0
1731071946.32,20.5,0.952,0.0
1731071946.82,19.8,0.862,0.0
1731071947.32,20.5,0.812,0.0
1731071947.82,19.8,0.937,0.0
1731071948.32,19.9,0.954,0.0
1731071948.82,19.8,1.018,0.0
1731071949.32,20.5,0.964,0.0
1731071949.82,19.8,1.317,0.0
1731071950.32,19.8,1.251,0.0
1731071950.82,19.8,1.193,0.0
1731071951.32,20.5,1.254,0.0
1731071951.82,19.8,1.255,0.0
1731071952.32,19.8,1.335,0.0
1731071952.82,19.8,1.431,0.0
1731071953.32,20.5,1.371,0.0
1731071953.82,19.8,1.651,0.0
1731071954.32,19.9,1.333,0.0
1731071954.82,19.8,0.771,0.0
1731071955.32,20.5,0.766,0.0
1731071955.82,19.9,0.897,0.0
1731071956.32,19.8,1.105,0.0
1731071956.82,19.8,1.016,0.0
1731071957.32,20.5,0.840,0.0
1731071957.82,19.8,1.048,0.0
1731071958.32,19.8,0.786,0.0
1731071958.82,19.8,0.836,0.0
1731071959.32,20.5,0.725,0.0
1731071959.82,19.8,0.752,0.0
1731071960.32,19.8,0.969,0.0
1731071960.82,19.8,0.857,0.0
1731071961.32,20.5,0.854,0.0
1731071961.82,19.8,0.904,0.0
1731071962.32,19.8,0.917,0.0
1731071962.82,19.8,0.977,0.0
1731071963.32,20.5,1.221,0.0
1731071963.82,19.8,1.281,0.0
1731071964.32,19.8,1.214,0.0
1731071964.82,19.8,1.750,0.0
1731071965.32,20.5,1.205,0.0
1731071965.82,19.9,1.306,0.0
1731071966.32,19.8,1.278,0.0
1731071966.82,19.2,1.109,0.03225806451612903
1731071967.32,19.8,0.981,0.0
1731071967.82,20.5,0.896,0.0
1731071968.32,19.8,0.989,0.0
1731071968.82,19.8,0.861,0.0
1731071969.32,20.5,0.982,0.0
1731071969.82,19.8,1.032,0.0
1731071970.32,19.8,1.524,0.0
1731071970.82,19.8,1.172,0.0
1731071971.32,20.5,1.053,0.0
1731071971.82,19.8,1.198,0.0
1731071972.32,19.8,1.483,0.0
1731071972.82,19.2,1.511,0.03225806451612903
1731071973.32,20.5,1.308,0.0
1731071973.82,19.8,1.557,0.0
1731071974.32,19.8,1.483,0.0
1731071974.82,19.8,1.767,0.0
1731071975.32,20.5,1.621,0.0
1731071975.82,19.2,1.048,0.0
1731071976.32,20.5,0.653,0.0
1731071976.82,19.8,0.830,0.0
1731071977.32,20.5,0.934,0.0
1731071977.82,19.8,0.979,0.0
1731071978.32,19.8,1.095,0.0
1731071978.82,19.8,1.053,0.0
1731071979.32,20.5,1.135,0.0
1731071979.82,19.8,0.834,0.0
1731071980.32,19.8,0.871,0.0
1731071980.82,19.8,0.621,0.0
1731071981.32,20.5,0.882,0.0
1731071981.82,19.8,0.815,0.0
1731071982.32,19.8,1.128,0.0
1731071982.82,19.9,0.960,0.0
1731071983.32,20.5,0.969,0.0
1731071983.82,19.9,0.958,0.0
1731071984.32,19.8,1.071,0.0
1731071984.82,19.8,1.063,0.0
1731071985.32,20.5,1.042,0.0
1731071985.82,19.8,1.050,0.0
1731071986.32,19.8,1.165,0.0
1731071986.82,19.8,1.160,0.0
1731071987.32,19.8,1.314,0.03125
1731071987.82,19.8,1.403,0.0
1731071988.32,19.8,1.111,0.0
1731071988.82,19.8,0.782,0.0
1731071989.32,20.5,0.800,0.0
1731071989.82,19.8,0.820,0.0
1731071990.32,19.8,0.847,0.0
1731071990.82,19.8,1.157,0.0
1731071991.32,20.5,0.992,0.0
1731071991.82,19.9,0.996,0.0
1731071992.32,19.8,1.054,0.0
1731071992.82,19.8,1.200,0.0
1731071993.32,20.5,1.139,0.0
1731071993.82,19.2,0.702,0.03225806451612903
1731071994.32,19.8,1.186,0.0
1731071994.82,19.8,1.298,0.0
1731071995.32,20.5,1.694,0.0
1731071995.82,19.9,1.688,0.0
1731071996.32,19.8,1.581,0.0
1731071996.82,19.2,1.160,0.03225806451612903
1731071997.32,19.9,0.792,0.0
1731071997.82,20.5,0.756,0.0
1731071998.32,19.8,0.811,0.0
1731071998.82,19.9,0.815,0.0
1731071999.32,20.5,0.806,0.0
1731071999.82,19.8,1.277,0.0
1731072000.32,19.8,0.947,0.0
1731072000.82,19.8,1.157,0.0
1731072001.32,19.8,0.856,0.0
1731072001.82,20.5,0.769,0.0
1731072002.32,19.8,0.794,0.0
1731072002.82,19.8,0.851,0.0
1731072003.32,20.5,0.892,0.0
1731072003.82,19.9,0.815,0.0
1731072004.32,19.8,1.187,0.0
1731072004.82,19.9,1.077,0.0
1731072005.32,19.8,1.079,0.0
1731072005.82,20.5,1.266,0.0
1731072006.32,19.8,1.004,0.0
1731072006.82,19.8,1.075,0.0
1731072007.32,20.5,0.978,0.0
1731072007.82,19.8,1.409,0.0
1731072008.32,19.2,1.338,0.03225806451612903
1731072008.82,19.8,1.387,0.0
1731072009.32,20.5,1.438,0.0
1731072009.82,19.2,0.858,0.0
1731072010.32,20.5,0.932,0.0
1731072010.82,19.8,0.822,0.0
1731072011.32,20.5,0.863,0.0
1731072011.82,19.8,1.006,0.0
1731072012.32,19.8,1.242,0.0
1731072012.82,19.8,1.141,0.0
1731072013.32,20.5,1.055,0.0
1731072013.82,19.9,1.068,0.0
1731072014.32,19.8,1.239,0.0
1731072014.82,19.8,1.183,0.0
1731072015.32,20.5,1.472,0.0
1731072015.82,19.8,1.313,0.0
1731072016.32,19.8,1.348,0.0
1731072016.82,19.9,1.521,0.0
1731072017.32,20.5,1.490,0.0
1731072017.82,19.9,1.637,0.0
1731072018.32,19.8,1.116,0.0
1731072018.82,19.8,0.701,0.0
1731072019.32,20.5,1.265,0.0
1731072019.82,19.8,0.921,0.0
1731072020.32,19.8,0.900,0.0
1731072020.82,19.8,1.227,0.0
1731072021.32,19.8,1.409,0.0
1731072021.82,20.5,1.069,0.0
1731072022.32,19.8,0.846,0.0
1731072022.82,19.8,0.843,0.0
1731072023.32,20.5,0.799,0.0
1731072023.82,19.8,0.807,0.0
1731072024.32,19.8,0.946,0.0
1731072024.82,19.9,0.900,0.0
1731072025.32,20.5,0.871,0.0
1731072025.82,19.8,0.959,0.0
1731072026.32,19.8,1.175,0.0
1731072026.82,19.9,0.973,0.0
1731072027.32,20.5,1.033,0.0
1731072027.82,19.2,1.194,0.03225806451612903
1731072028.32,19.8,1.094,0.0
1731072028.82,19.8,1.294,0.0
1731072029.32,20.5,1.256,0.0
1731072029.82,19.8,1.211,0.0
1731072030.32,19.8,1.318,0.0
1731072030.82,19.9,1.110,0.0
1731072031.32,19.8,0.761,0.0
1731072031.82,20.5,0.793,0.0
1731072032.32,19.8,0.991,0.0
1731072032.82,19.8,1.044,0.0
1731072033.32,20.5,0.905,0.0
1731072033.82,19.8,1.079,0.0
1731072034.32,19.9,0.939,0.0
1731072034.82,19.8,1.410,0.0
1731072035.32,20.5,1.035,0.0
1731072035.82,19.9,1.108,0.0
1731072036.32,19.8,1.316,0.0
1731072036.82,19.2,1.346,0.03225806451612903
1731072037.32,20.5,1.431,0.0
1731072037.82,19.8,1.649,0.0
1731072038.32,19.8,1.470,0.0
1731072038.82,19.8,1.563,0.0
1731072039.32,20.5,1.486,0.0
1731072039.82,19.2,0.839,0.0
1731072040.32,20.5,0.824,0.0
1731072040.82,19.8,0.778,0.0
1731072041.32,19.8,1.032,0.03125
1731072041.82,19.8,1.023,0.0
1731072042.32,19.8,1.156,0.0
1731072042.82,19.9,1.302,0.0
1731072043.32,20.5,1.033,0.0
1731072043.82,19.8,0.885,0.0
1731072044.32,19.8,0.736,0.0
1731072044.82,19.8,0.765,0.0
1731072045.32,19.9,0.818,0.03125
1731072045.82,19.8,0.769,0.0
1731072046.32,19.2,0.878,0.03225806451612903
1731072046.82,19.8,1.070,0.0
1731072047.32,20.5,0.887,0.0
1731072047.82,19.8,0.891,0.0
1731072048.32,19.8,0.941,0.0
1731072048.82,19.8,1.331,0.0
1731072049.32,19.9,1.384,0.03125
1731072049.82,19.8,1.049,0.0
1731072050.32,19.8,1.176,0.0
1731072050.82,19.8,1.248,0.0
1731072051.32,20.5,1.194,0.0
1731072051.82,19.8,1.510,0.0
1731072052.32,19.9,1.261,0.0
1731072052.82,19.8,1.160,0.0
1731072053.32,20.5,0.808,0.0
1731072053.82,19.8,0.876,0.0
1731072054.32,19.8,1.090,0.0
1731072054.82,19.8,0.940,0.0
1731072055.32,20.5,1.072,0.0
1731072055.82,19.8,0.981,0.0
1731072056.32,19.8,1.258,0.0
1731072056.82,19.8,1.312,0.0
1731072057.32,20.5,1.118,0.0
1731072057.82,19.8,1.366,0.0
1731072058.32,19.8,1.291,0.0
1731072058.82,19.8,1.394,0.0
1731072059.32,19.8,1.280,0.03125
1731072059.82,19.8,1.496,0.0
1731072060.32,19.8,1.632,0.0
1731072060.82,19.8,1.140,0.0
1731072061.32,19.8,0.949,0.0
1731072061.82,20.5,0.817,0.0
1731072062.32,19.2,0.664,0.03225806451612903
1731072062.82,19.9,0.924,0.0
1731072063.32,20.5,0.865,0.0
1731072063.82,19.8,0.857,0.0
1731072064.32,19.8,0.923,0.0
1731072064.82,19.9,0.804,0.0
1731072065.32,19.8,0.619,0.0
1731072065.82,20.5,0.765,0.0
1731072066.32,19.8,0.821,0.0
1731072066.82,19.8,0.769,0.0
1731072067.32,20.5,1.002,0.0
1731072067.82,19.8,0.843,0.0
1731072068.32,19.8,0.941,0.0
1731072068.82,19.8,0.961,0.0
1731072069.32,20.5,0.908,0.0
1731072069.82,19.8,1.760,0.0
1731072070.32,19.8,1.303,0.0
1731072070.82,19.8,1.395,0.0
1731072071.32,20.5,1.116,0.0
1731072071.82,19.8,1.382,0.0
1731072072.32,19.8,1.353,0.0
1731072072.82,19.8,1.240,0.0
1731072073.32,20.5,1.364,0.0
1731072073.82,19.2,0.827,0.0
1731072074.32,20.5,0.957,0.0
1731072074.82,19.8,0.910,0.0
1731072075.32,20.5,1.113,0.0
1731072075.82,19.8,0.931,0.0
1731072076.32,19.2,0.924,0.03225806451612903
1731072076.82,19.8,0.959,0.0
1731072077.32,20.5,0.988,0.0
1731072077.82,19.8,0.966,0.0
1731072078.32,19.8,1.118,0.0
1731072078.82,19.8,1.126,0.0
1731072079.32,20.5,1.451,0.0
1731072079.82,19.9,1.542,0.0
1731072080.32,19.8,1.378,0.0
1731072080.82,19.8,1.481,0.0
1731072081.32,20.5,1.498,0.0
1731072081.82,19.8,1.662,0.0
1731072082.32,19.8,1.180,0.0
1731072082.82,19.2,0.698,0.03225806451612903
1731072083.32,20.5,0.785,0.0
1731072083.82,19.8,0.801,0.0
1731072084.32,19.8,0.886,0.0
1731072084.82,19.8,0.932,0.0
1731072085.32,20.5,0.862,0.0
1731072085.82,19.8,0.900,0.0
1731072086.32,19.8,0.937,0.0
1731072086.82,19.8,0.844,0.0
1731072087.32,20.4,0.863,0.0
1731072087.82,19.9,0.817,0.0
1731072088.32,18.6,0.923,0.06451612903225806
1731072088.82,19.8,0.851,0.0
1731072089.32,20.5,0.969,0.0
1731072089.82,19.8,0.941,0.0
1731072090.32,19.8,1.077,0.0
1731072090.82,19.9,1.166,0.0
1731072091.32,19.8,1.055,0.0
1731072091.82,20.5,1.100,0.0
1731072092.32,19.9,1.037,0.0
1731072092.82,19.8,1.299,0.0
1731072093.32,20.5,1.107,0.0
1731072093.82,19.8,1.144,0.0
1731072094.32,19.8,1.449,0.0
1731072094.82,19.9,1.045,0.0
1731072095.32,19.8,0.844,0.0
1731072095.82,20.5,0.937,0.0
1731072096.32,19.8,1.032,0.0
1731072096.82,19.8,0.946,0.0
1731072097.32,20.5,0.886,0.0
1731072097.82,19.8,0.937,0.0
1731072098.32,19.9,1.042,0.0
1731072098.82,19.8,1.388,0.0
1731072099.32,20.5,1.353,0.0
1731072099.82,19.8,1.375,0.0
1731072100.32,19.8,1.178,0.0
1731072100.82,19.8,1.293,0.0
1731072101.32,20.5,1.370,0.0
1731072101.82,19.9,1.515,0.0
1731072102.32,19.8,1.422,0.0
1731072102.82,19.8,1.768,0.0
1731072103.32,20.5,1.416,0.0
1731072103.82,19.2,0.844,0.0
1731072104.32,20.5,0.680,0.0
1731072104.82,19.8,0.910,0.0
1731072105.32,20.5,0.930,0.0
1731072105.82,19.8,0.881,0.0
1731072106.32,19.9,1.040,0.0
1731072106.82,19.8,0.830,0.0
1731072107.32,20.5,0.930,0.0
1731072107.82,19.8,0.816,0.0
1731072108.32,19.8,0.790,0.0
1731072108.82,19.8,0.755,0.0
1731072109.32,20.5,0.718,0.0
1731072109.82,19.8,0.831,0.0
1731072110.32,19.8,1.019,0.0
1731072110.82,19.8,0.907,0.0
1731072111.32,20.5,0.832,0.0
1731072111.82,19.9,0.820,0.0
1731072112.32,19.8,0.974,0.0
1731072112.82,19.2,1.102,0.03225806451612903
1731072113.32,19.8,1.241,0.03125
1731072113.82,19.8,1.158,0.0
1731072114.32,19.8,1.128,0.0
1731072114.82,19.8,1.251,0.0
1731072115.32,20.5,1.341,0.0
1731072115.82,19.8,1.297,0.0
1731072116.32,19.8,1.020,0.0
1731072116.82,19.8,0.921,0.0
1731072117.32,20.5,1.270,0.0
1731072117.82,19.8,0.988,0.0
1731072118.32,19.8,1.350,0.0
1731072118.82,19.8,0.984,0.0
1731072119.32,20.5,0.964,0.0
1731072119.82,19.8,1.520,0.0
1731072120.32,19.8,1.195,0.0
1731072120.82,19.8,1.078,0.0
1731072121.32,20.5,1.102,0.0
1731072121.82,19.8,1.355,0.0
1731072122.32,19.9,1.275,0.0
1731072122.82,19.8,1.470,0.0
1731072123.32,20.5,1.552,0.0
1731072123.82,19.8,1.437,0.0
1731072124.32,19.2,1.784,0.03225806451612903
1731072124.82,19.8,1.143,0.0
1731072125.32,19.8,1.050,0.0
1731072125.82,20.5,0.752,0.0
1731072126.32,19.9,0.927,0.0
1731072126.82,19.8,0.983,0.0
1731072127.32,20.5,0.944,0.0
1731072127.82,19.8,0.985,0.0
1731072128.32,19.8,1.030,0.0
1731072128.82,19.8,0.851,0.0
1731072129.32,19.8,0.965,0.0
1731072129.82,20.5,0.689,0.0
1731072130.32,19.8,0.691,0.0
1731072130.82,19.8,0.815,0.0
1731072131.32,20.5,0.922,0.0
1731072131.82,19.8,0.814,0.0
1731072132.32,19.8,0.827,0.0
1731072132.82,19.8,0.947,0.0
1731072133.32,20.5,1.072,0.0
1731072133.82,19.9,1.015,0.0
1731072134.32,19.8,1.001,0.0
1731072134.82,19.8,1.121,0.0
1731072135.32,20.5,1.061,0.0
1731072135.82,19.9,1.413,0.0
1731072136.32,19.8,1.302,0.0
1731072136.82,19.8,1.342,0.0
1731072137.32,20.5,1.321,0.0
1731072137.82,19.2,0.925,0.0
1731072138.32,20.5,0.877,0.0
1731072138.82,19.9,0.945,0.0
1731072139.32,20.5,0.830,0.0
1731072139.82,19.8,0.858,0.0
