Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731070898.05,-0.18729597507781445,-0.42331783736449036,-0.16079260305988133,-0.19464414527933896,0.42874664063297885,-0.40881180358707603,-0.2947393285922414,-0.1264435866502287,-0.4255757170246931,0.43050050582672283,-0.040919754261378345,-0.1272273712770713,-0.2200071895867306,-0.1504377937011012,0.4289883082086745,-0.9000588213515957,-0.22279994962795924,-0.10618487618330075,-0.34088632700684285,-0.4426197413171492
1731070898.55,-0.4742677878317513,-0.5870714159127248,-0.16079260305988133,-0.22174548081747913,0.4288565618981404,-1.8939708814441196,-0.5695013208521528,3.6343820078787594,-0.07210343040492628,0.4313262025538,0.039132064401382796,-0.1130595654147429,-0.2200071895867306,-0.3089828649878956,0.428784463045826,0.9600569007030418,-0.4823747060607796,-0.10618487618330075,-0.10175178688000601,-0.4483305705477383
1731070899.05,-0.4742677878317513,-0.4779023635472351,-0.16079260305988133,-0.23940702532548055,0.42789969145811835,-0.40881180358707603,-0.5062817474118191,-0.1264435866502287,1.2346729019469391,0.42995481758819204,-0.040919754261378345,0.07820581372669039,-0.2200071895867306,-0.038335218043771865,0.4288740874814218,-0.9000588213515957,-0.8937475656706881,-0.10618487618330075,-0.3185671032616714,-0.4551493645518247
1731070899.55,1.5345349014458474,0.02576394622991016,-0.16079260305988133,-0.11425366682912548,0.4266811662724049,-0.16128529061090793,0.07728354588356788,-0.1264435866502287,-0.2970403400720506,0.42808681776730284,-0.040919754261378345,0.2836389987304518,1.8169496655243917,-0.298413193568776,0.42900879267253655,-0.87099451319449,0.44207574228768626,-0.10618487618330075,-0.37277093235708775,-0.4624637712600933
1731070900.05,-0.4742677878317513,-0.4853457080267003,-0.16079260305988133,-0.19525316405547694,0.42691803816642854,1.3238737872461357,-0.07103929949567643,-0.1264435866502287,-0.4005827270616793,0.4279134242706275,-0.040919754261378345,0.20099346453353617,-0.2200071895867306,0.4997571451114092,0.4295724532210778,0.9309925925459387,0.09445808601215462,-0.10618487618330075,-0.04754795778458968,-0.4613695736339605
1731070900.55,-0.4742677878317513,-0.34640327774334984,-0.16079260305988133,0.22375175392745397,0.42717453081717416,-0.40881180358707603,-0.3701165123095623,-0.1264435866502287,0.10998835361131717,0.42854166223280166,-0.040919754261378345,0.4394848632160641,-0.2200071895867306,-0.33044250089944155,0.4296462126686439,0.9600569007030418,0.017041053391839842,-0.10618487618330075,0.5040557147746475,-0.4642839057324206
1731070901.05,-0.4742677878317513,-0.5076757414650959,-0.16079260305988133,-0.16936986606961274,0.42939028167191684,-0.40881180358707603,-0.21693062281952305,-0.1264435866502287,-0.4220052898871197,0.43056832506651516,0.039132064401382796,-0.1555629830017278,-0.2200071895867306,-0.23691692349389817,0.43085932177867864,-0.9000588213515957,-0.24101572200920982,-0.10618487618330075,0.8547863736273414,-0.45120630178023685
1731070901.55,1.5345349014458474,-0.25460202916327906,-0.16079260305988133,-0.1233889484711952,0.4303602563713513,1.3238737872461357,-0.34336976970019034,-0.1264435866502287,-0.3505967471356517,0.4321719454663589,-0.040919754261378345,-0.46725471197295215,-0.2200071895867306,-0.2663838862381105,0.4310513295909208,-0.9291231295086987,-0.7161437849534952,6.581873565763087,-0.1750863791855693,-0.4507634668428203
1731070902.05,-0.4742677878317513,-0.036263924432299914,-0.16079260305988133,-0.18429082608499328,0.4280997827936197,-0.40881180358707603,0.2523531338721839,-0.1264435866502287,0.1349813435743311,0.4290815296123274,0.519442976377961,-0.5522615471469224,-0.2200071895867306,0.13142011080875549,0.43088478850552137,-0.9000588213515957,-0.02394443446597395,-0.10618487618330075,-0.20059406346576525,-0.46404952122221704
1731070902.55,-0.4742677878317513,0.22177201752249398,-0.16079260305988133,0.7688235585709471,0.43054927413620836,-0.16128529061090793,-0.2144991007641256,-0.1264435866502287,-0.318462902897491,0.431859167946701,-0.040919754261378345,-0.44364170220240484,-0.2200071895867306,0.2563344093983511,0.4318620069773093,-0.9000588213515957,-0.7313235952712039,-0.10618487618330075,-0.06667872099473665,-0.4521558319402368
1731070903.05,-0.4742677878317513,0.0034339127915145344,-0.16079260305988133,-0.192512579562856,0.4312269768108087,-0.40881180358707603,-0.1293958288252152,-0.1264435866502287,-0.06853300326735295,0.4331810751032355,-0.040919754261378345,-0.2901571386938475,-0.2200071895867306,-0.2737506269241636,0.43193061081003553,0.9600569007030418,-0.10591541018160137,-0.10618487618330075,-0.34726324807689185,-0.45371111327428826
1731070903.55,1.5345349014458474,0.12004630963646946,-0.16079260305988133,-0.21717783999644427,0.42978396165932664,1.3238737872461357,-0.03213494660931727,-0.1264435866502287,0.6634045599351945,0.43086154718580855,0.519442976377961,-0.39877698363836517,-0.2200071895867306,-0.01271177217923941,0.4321201267703452,0.9891212088601449,0.1020479911710092,-0.10618487618330075,-0.37914785342713675,-0.46131730318132413
1731070904.05,-0.18729597507781445,-0.5796280714332596,-0.16079260305988133,-0.1858133730253382,0.4293954765179764,-0.40881180358707603,0.25721617798297874,-0.1264435866502287,-0.3505967471356517,0.43057128583184456,-0.5212306662379566,-0.23820851719864342,1.8826579511731376,-0.26926652389787037,0.4321104699276228,-0.9291231295086987,-0.6842661832863066,-0.10618487618330075,0.12144045057170844,-0.467070608611322
1731070904.55,-0.4742677878317513,-0.817815094776146,-0.16079260305988133,-0.20804255835437455,0.43305258235895105,-0.40881180358707603,0.5514303466860699,-0.1264435866502287,-0.09709642036794004,0.4348296924700274,-0.5212306662379566,-0.06819484685070298,1.8826579511731376,-0.1504377937011012,0.43339601919834814,0.9600569007030418,0.006415186169443674,-0.10618487618330075,-0.34726324807689185,-0.44859564511651034
1731070905.05,-0.4742677878317513,-0.6739104348398187,-0.16079260305988133,-0.21413274611575436,0.4321224069848798,-0.40881180358707603,0.15509225165628596,-0.1264435866502287,-0.3755897370986655,0.43339839697155697,0.039132064401382796,0.005005483437993702,-0.2200071895867306,-0.24332278496003126,0.4335514099379871,-0.9000588213515957,-0.5309500990774478,-0.10618487618330075,-0.3313209454017694,-0.4547793291964068
1731070905.55,1.5345349014458474,-1.0212665105481948,-0.16079260305988133,-0.19738472977195987,0.43107892504170503,1.3238737872461357,-0.036997990720112166,-0.1264435866502287,-0.43985742557498675,0.43246410979203187,0.519442976377961,0.04750890102497887,-0.2200071895867306,-0.19527882396403298,0.43327327819605027,-0.9000588213515957,0.1521413652194481,-0.10618487618330075,-0.09856332634498144,-0.46494358606005964
1731070906.05,-0.4742677878317513,-0.8401451282145416,-0.16079260305988133,-0.18885846690602812,0.43347996249495757,-0.40881180358707603,0.799445596336609,-0.1264435866502287,-0.10780770178066033,0.4351916250723726,-0.040919754261378345,-0.0020784194931704933,-0.2200071895867306,-0.1568436551672343,0.43423214108573494,0.9600569007030418,-0.04671414994253717,-0.10618487618330075,-0.3695824718220632,-0.45336381810867454
1731070906.55,-0.4742677878317513,-0.9493141805800314,-0.16079260305988133,-0.23057625307147983,0.4352417454811392,-0.40881180358707603,0.37392923664205596,-0.1264435866502287,-0.24705436014602308,0.4373479703763847,-0.040919754261378345,0.26947119286812343,-0.2200071895867306,-0.23051106202776506,0.4348924704408153,0.9600569007030418,-0.605331169634221,-0.10618487618330075,-0.26436327416625505,-0.4463927276274029
1731070907.05,-0.4742677878317513,-0.5324868897299799,-0.16079260305988133,-0.2135237273396164,0.43415940114715107,-0.16128529061090793,0.6122183980710059,-0.1264435866502287,-0.0221174504788986,0.4365701191148339,0.039132064401382796,0.2741937948222329,-0.2200071895867306,0.1218113186095559,0.4344745814576432,-0.9000588213515957,0.5179747938762304,-0.10618487618330075,-0.028417194574442715,-0.4578476156798378
1731070907.55,1.2475630886919002,-0.8500695875204952,-0.16079260305988133,-0.23910251593741158,0.4346326931445082,1.3238737872461357,0.5246836040766978,-0.1264435866502287,-0.33631503858535805,0.43639182325699866,0.519442976377961,0.20571606648764565,-0.2200071895867306,1.9538876979236246,0.4352860362402416,0.9600569007030418,-0.4580870095524455,-0.10618487618330075,-0.3632055507520143,-0.4539081532400759
1731070908.05,-0.18729597507781445,-0.9716442140184268,-0.16079260305988133,-0.11729876070981539,0.4342961030547623,-0.40881180358707603,1.032871713654764,-0.1264435866502287,-0.3934418727865325,0.43645593018013157,-0.040919754261378345,0.31433591143216333,-0.2200071895867306,-0.288163815222963,0.4351047269814824,-0.9000588213515957,0.25991801847518053,-0.10618487618330075,-0.1750863791855693,-0.4609148639782384
1731070908.55,-0.4742677878317513,-0.934427491621101,-0.16079260305988133,-0.23270781878796276,0.43665288891220544,-0.16128529061090793,0.8116032066135966,-0.1264435866502287,2.587864787087258,0.43909618444088355,-0.040919754261378345,0.5410208052294173,-0.2200071895867306,-0.24652571569309784,0.4360732537572998,0.9600569007030418,-0.6387267523331802,-0.10618487618330075,-0.3153786427266469,-0.44940210522128216
1731070909.05,-0.4742677878317513,-0.8947296543972865,-0.16079260305988133,-0.2549370041169991,0.4356830395912781,-0.40881180358707603,0.0626944135511832,-0.1264435866502287,-0.2506247872835964,0.4379337922452209,-0.040919754261378345,0.7039505726461938,-0.2200071895867306,-0.3121857957209622,0.43601653044676164,-0.9000588213515957,-0.691856088445161,-0.10618487618330075,-0.3504517086119163,-0.4574806940580197
1731070909.55,1.5345349014458474,-0.946833065753543,-0.16079260305988133,-0.2223544995936171,0.4334518320244542,-0.40881180358707603,-0.10264908621584326,-0.1264435866502287,-0.3505967471356517,0.43442446928474215,0.519442976377961,0.6094985335640045,-0.2200071895867306,-0.271508575411017,0.4361468304142972,0.9600569007030418,0.20678868236319983,-0.10618487618330075,-0.16233253704547132,-0.46820317637962006
1731070910.05,-0.4742677878317513,-0.7334571906755404,-0.16079260305988133,-0.23727545960899762,0.4345985760194368,1.3238737872461357,0.14293464137929898,-0.1264435866502287,-0.08995556609279323,0.4354011946593099,-0.5212306662379566,-0.8474241692787637,-0.2200071895867306,-0.3128263818675755,0.43692068580743615,-0.9000588213515957,0.1263356876793433,-0.10618487618330075,-0.1304479316952264,-0.46233573095134606
1731070910.55,-0.4742677878317513,-0.7880417168582852,-0.16079260305988133,-0.22570410286237597,0.43547708031072957,-0.40881180358707603,-0.314191505035421,-0.1264435866502287,-0.4148644356119729,0.4366439220253755,0.519442976377961,-0.8190885575541069,-0.2200071895867306,-0.23051106202776506,0.437247688234618,0.9600569007030418,0.5377085472892517,-0.10618487618330075,1.9611821792808402,-0.4610739803758151
1731070911.05,-0.4742677878317513,-0.8029284058172156,-0.16079260305988133,-0.22935821551920385,0.4342390910193198,-0.40881180358707603,-0.1585740934899843,-0.1264435866502287,-0.3291741843102112,0.4354622295628062,-0.5212306662379566,-0.5357324403075394,1.8826579511731376,-0.26830564467795043,0.43692573943978613,-0.87099451319449,-0.21217408240556307,-0.10618487618330075,-0.34088632700684285,-0.47224882059709217
1731070911.55,1.5345349014458474,-0.6416559420954695,-0.16079260305988133,-0.24275662859423947,0.4389798366753178,1.3238737872461357,-0.19261540226554857,-0.1264435866502287,-0.2898994857969039,0.4413475683046082,0.519442976377961,-0.7246365184719178,-0.2200071895867306,-0.22730813129469848,0.43829807077002597,0.9600569007030418,-0.43379931304411157,-0.10618487618330075,-0.21653636614088767,-0.4494463737724786
1731070912.05,-0.18729597507781445,-0.5349680045564683,-0.16079260305988133,-0.2378844783851356,0.4373780457733008,-0.16128529061090793,-0.1853208360993562,-0.1264435866502287,-0.46127998840042717,0.4389186286537193,-0.5212306662379566,-0.6844944018619873,1.8826579511731376,-0.28880440136957636,0.43839273197022743,-0.9000588213515957,-0.46112297161598725,-0.10618487618330075,-0.034794115644491704,-0.4583705430461027
1731070912.55,-0.4742677878317513,-0.582109186259748,-0.16079260305988133,-0.17972318526395842,0.4375154221556091,-0.40881180358707603,0.031084626831016374,-0.1264435866502287,-0.26490649583389003,0.43885207443166,-0.040919754261378345,-0.6703265959996589,-0.2200071895867306,-0.3099437442078156,0.43878523791205937,0.9600569007030418,-0.5248781749503643,-0.10618487618330075,-0.3632055507520143,-0.45903140226805245
1731070913.05,-0.4742677878317513,-0.12310294335939374,-0.16079260305988133,-0.20712903019016757,0.43691788302284096,-0.40881180358707603,0.4711901188579539,-0.1264435866502287,1.491743655852224,0.4386893814929013,-0.040919754261378345,0.37572973683558636,-0.2200071895867306,-0.1888729624978999,0.4384782280532769,-0.9291231295086987,0.4724353629231039,-0.10618487618330075,-0.4078439982423572,-0.4679498885247595
1731070913.55,1.5345349014458474,-0.544892463862422,-0.16079260305988133,-0.1203438545905053,0.43789216389588775,1.3238737872461357,0.12348246493611939,-0.1264435866502287,-0.2541952144211698,0.43901226384071806,0.519442976377961,-0.450725605133569,-0.2200071895867306,0.0257233966175592,0.43948929093969086,0.9600569007030418,-0.41254757859931923,-0.10618487618330075,0.1054981478965859,-0.4606863127284943
1731070914.05,-0.4742677878317513,-0.49775128215914227,-0.16079260305988133,-0.22174548081747913,0.4366721980596282,-0.40881180358707603,-0.0029566819445478957,-0.1264435866502287,-0.33274461144778467,0.43779101390025266,-0.040919754261378345,-0.6301844793897287,-0.2200071895867306,-0.16965537809950054,0.4392112374778319,-0.9000588213515957,-0.5734535679670325,-0.10618487618330075,-0.3504517086119163,-0.471435947124065
1731070914.55,-0.4742677878317513,0.10267850585105065,-0.16079260305988133,-0.1739375068906476,0.4411501004857072,-0.40881180358707603,0.6146499201264031,-0.1264435866502287,-0.28275863152175706,0.4433310515174377,-0.040919754261378345,-0.5758745569174698,-0.2200071895867306,-0.23051106202776506,0.4405310140303372,0.9309925925459387,-0.7282876332076622,-0.10618487618330075,-0.3090017216565979,-0.4499450126722187
1731070915.05,-0.4742677878317513,-0.021377235473369494,-0.16079260305988133,-0.18185475098044138,0.4381416452591963,-0.40881180358707603,1.3538326249672268,-0.1264435866502287,0.08142493651073009,0.4393703320440119,-0.5212306662379566,-0.1791759927722751,1.8826579511731376,-0.30097553815522926,0.4401438396586464,-0.9000588213515957,-0.4656769147112999,-0.10618487618330075,0.7272479522263616,-0.4675547229149843
1731070915.55,1.5345349014458474,-0.445647870802886,-0.16079260305988133,0.004504994517780862,0.441659363828413,1.3238737872461357,0.4298542439161976,-0.1264435866502287,-0.4148644356119729,0.4437410465493305,0.519442976377961,-0.48850642076644474,-0.2200071895867306,2.043569758449488,0.44121337366489155,-0.9000588213515957,-0.5036264405055719,-0.10618487618330075,-0.4333516825225531,-0.45133886065402845
1731070916.05,-0.18729597507781445,-0.07099953200313755,-0.16079260305988133,-0.06248707085739705,0.4416071131264044,-0.40881180358707603,0.5417042584644801,-0.1264435866502287,-0.33274461144778467,0.4435691847100114,-0.040919754261378345,-0.3114088474873401,-0.2200071895867306,-0.3054596411815224,0.44147657122085937,0.9600569007030418,-0.2865551529623361,-0.10618487618330075,-0.24204405042108362,-0.4537051431382706
1731070916.55,-0.4742677878317513,-0.557298037994864,-0.16079260305988133,-0.18916297629409712,0.43989800868403073,-0.40881180358707603,0.663280361234352,-0.1264435866502287,0.3492069718287353,0.4412094302377637,-0.040919754261378345,-0.38697047875309154,-0.2200071895867306,-0.09598797123896981,0.44141619223334055,0.9600569007030418,-0.21824600653264659,-0.10618487618330075,-0.3281324848667449,-0.46427495015757403
1731070917.05,-0.4742677878317513,-0.7830794872053084,-0.16079260305988133,-0.025945944289118218,0.4423020676386484,-0.16128529061090793,0.7021847141207112,-0.1264435866502287,-0.3505967471356517,0.4446636690446385,-0.040919754261378345,-0.38933177973014627,-0.2200071895867306,-0.10879969417123604,0.4419159301485377,-0.87099451319449,-0.4656769147112999,-0.10618487618330075,-0.35682862968196527,-0.456498941948995
1731070917.55,1.5345349014458474,-0.557298037994864,-0.16079260305988133,-0.23940702532548055,0.4415986958303036,1.3238737872461357,1.130132595870662,-0.1264435866502287,-0.28275863152175706,0.4433088760373774,0.519442976377961,-0.450725605133569,-0.2200071895867306,-0.07036452537443735,0.4422573911615986,0.9600569007030418,-0.18940436692899984,-0.10618487618330075,-0.10494024741503043,-0.46038304883552716
1731070918.05,-0.4742677878317513,-0.7607494537669128,-0.16079260305988133,-0.1766780913832685,0.44226084056984566,-1.8939708814441196,-0.4771034827470497,-0.1264435866502287,0.0957066450610237,0.44483304827337194,-0.040919754261378345,-0.11778216736885236,-0.2200071895867306,-0.2759926784373101,0.44218164581491,-0.9000588213515957,-0.3730800717732763,-0.10618487618330075,-0.2484209714911326,-0.463185691665957
1731070918.55,-0.4742677878317513,-0.6565426310543999,-0.16079260305988133,-0.1447046056360245,0.44321271941483376,1.3238737872461357,-0.49898718124562674,-0.1264435866502287,-0.3827305913738123,0.44500241863030565,-0.040919754261378345,-0.20515030351987718,-0.2200071895867306,-0.2936087974691762,0.44326693612570767,0.9891212088601449,-0.326022659788379,-0.10618487618330075,-0.044359497249565116,-0.4553816814270881
1731070919.05,-0.18729597507781445,-0.7731550278993548,-0.16079260305988133,0.18416553347848522,0.4407322724175466,-0.40881180358707603,-0.6108371957939094,-0.1264435866502287,-0.1970683802199954,0.44241990029030204,-0.040919754261378345,-0.19334379863460352,-0.2200071895867306,0.10579666494422305,0.4425501209991371,-0.9000588213515957,-0.4201374837581736,-0.10618487618330075,-0.14957869490537334,-0.4739709766150564
1731070919.55,1.5345349014458474,0.028245061056398565,-0.16079260305988133,-0.20743353957823657,0.4434995252044814,1.3238737872461357,-0.046724078941701955,-0.1264435866502287,-0.4220052898871197,0.44598983121320795,0.519442976377961,0.352116727065039,-0.2200071895867306,-0.289124694442883,0.44335210435121897,-0.87099451319449,-0.9635746931321486,-0.10618487618330075,-0.044359497249565116,-0.46247523075806934
1731070920.05,-0.18729597507781445,-0.6565426310543999,-0.16079260305988133,-0.25615504166927505,0.4419145780731009,-0.16128529061090793,-0.0005251598891504476,-0.1264435866502287,-0.38630101851138565,0.44312449778160357,-0.040919754261378345,0.06639930884141673,-0.2200071895867306,-0.1568436551672343,0.44374158052018026,0.9309925925459387,-0.29718102018473225,-0.10618487618330075,0.23941349036761467,-0.46889640854340514
1731070920.55,-0.4742677878317513,-0.6639859755338652,-0.16079260305988133,-0.1967757109958219,0.4430601635589771,-0.40881180358707603,-0.05158712305249685,-0.1264435866502287,-0.09709642036794004,0.44464333846632453,-0.040919754261378345,-0.08708525466714084,-0.2200071895867306,0.9449645170076602,0.4441694649483543,0.9600569007030418,-0.46112297161598725,-0.10618487618330075,-0.2484209714911326,-0.4659067314184909
1731070921.05,-0.4742677878317513,-0.10821625440046333,-0.16079260305988133,-0.1675428097411988,0.44353069914405086,-0.40881180358707603,-0.14641648321299733,-0.1264435866502287,-0.12208941033095395,0.44466513760597054,0.039132064401382796,0.4560139700554472,-0.2200071895867306,-0.1888729624978999,0.4448504211925261,-0.9000588213515957,-0.28807313399410694,-0.10618487618330075,-0.2994363400515244,-0.4630638582475107
1731070921.55,1.5345349014458474,-0.4555723301088396,-0.16079260305988133,0.5191258603543748,0.4420702852002252,1.3238737872461357,-0.3774110784757546,-0.1264435866502287,-0.11494855605580714,0.4432106864186697,0.519442976377961,0.17501915378593413,-0.2200071895867306,-0.07036452537443735,0.4444720454529492,0.9600569007030418,-0.4307633509805698,-0.10618487618330075,0.006655871310826652,-0.4754459788669477
1731070922.05,-0.4742677878317513,-0.2893376367341167,-0.16079260305988133,-0.03203613205049803,0.4457237476741746,-0.40881180358707603,-0.195046924320946,-0.1264435866502287,-0.2506247872835964,0.4479694972150443,-0.040919754261378345,0.1537674449924418,-0.2200071895867306,-0.13122020930270192,0.44543521816972426,-0.9000588213515957,-0.5446119283633858,-0.10618487618330075,-0.37914785342713675,-0.4596607107237015
1731070922.55,-0.4742677878317513,-0.004009431687950675,-0.16079260305988133,-0.21443725550382334,0.4419296335165982,-0.40881180358707603,-0.30446541681383116,-0.1264435866502287,-0.3505967471356517,0.4430215766877133,-0.040919754261378345,0.03806369711675995,-0.2200071895867306,-0.08637917903977015,0.44486286994745183,0.9600569007030418,0.03829278783663218,-0.10618487618330075,-0.3313209454017694,-0.4814246414964977
1731070923.05,-0.4742677878317513,-0.40595003357907156,-0.16079260305988133,-0.0838027280222264,0.44522559772673126,-0.16128529061090793,-0.4771034827470497,-0.1264435866502287,0.25994629338940023,0.4466895425910505,-0.5212306662379566,-0.32793795432672324,1.8826579511731376,-0.2734303338508569,0.44614939723888225,-0.9000588213515957,-0.5461299093951566,-0.10618487618330075,-0.06349026045971208,-0.46414540894750356
1731070923.55,1.5345349014458474,-0.3910633446201411,-0.16079260305988133,-0.23240330939989376,0.4457577884104689,1.3238737872461357,-0.406589343140524,-0.1264435866502287,-0.3505967471356517,0.44805964805496235,-0.040919754261378345,-0.07764005075892191,1.8169496655243917,-0.261259197065204,0.4460373203353671,0.9891212088601449,-0.18333244280191632,-0.10618487618330075,-0.3887132350322102,-0.467680669235753
1731070924.05,-0.4742677878317513,-0.420836722538002,-0.16079260305988133,-0.24367015675844642,0.4468157415776231,-0.40881180358707603,0.04081071505260617,-0.1264435866502287,-0.3077516214847708,0.44861836588013043,-0.040919754261378345,-0.07055614782775772,-0.2200071895867306,0.1474347644740882,0.44698466055431846,-0.9291231295086987,-0.03912424478368277,-0.10618487618330075,-0.2516094320261571,-0.4606705152192338
1731070924.55,-0.4742677878317513,-0.2893376367341167,-0.16079260305988133,-0.2549370041169991,0.44457186131092047,-0.40881180358707603,-0.14884800526839476,-0.1264435866502287,-0.11137812891823366,0.4458177621424915,-0.040919754261378345,-0.24529242012980762,-0.2200071895867306,-0.28528117756320315,0.44665135753856844,0.9600569007030418,-0.8193664951139151,-0.10618487618330075,2.216259022082799,-0.47528731515038375
1731070925.05,-0.4742677878317513,-0.5473735786889103,-0.16079260305988133,-0.22874919674306587,0.4465717637920757,-0.40881180358707603,0.011632450387836791,-0.1264435866502287,-0.34702631999807826,0.4478965021419323,-0.040919754261378345,-0.22404071133631503,-0.2200071895867306,0.10579666494422305,0.44760708620136885,-0.9000588213515957,0.08079625672621686,-0.10618487618330075,-0.28349403737640194,-0.46507079147684977
1731070925.55,-0.4742677878317513,-0.8078906354701924,-0.16079260305988133,-0.11729876070981539,0.4475185493875514,1.3238737872461357,-0.1585740934899843,-0.1264435866502287,-0.26490649583389003,0.44965642513014475,0.519442976377961,-0.2641828279462455,-0.2200071895867306,-0.28303912605005654,0.4476762059397512,0.9600569007030418,-0.7662371590019342,-0.10618487618330075,-0.07305564206478564,-0.4657205694246599
1731070926.05,1.5345349014458474,-0.8277395540820996,-0.16079260305988133,-0.22600861225044497,0.4456031790971933,-1.8939708814441196,0.6243760083479929,3.6343820078787594,-0.41843486274954633,0.4466322838636728,-0.040919754261378345,0.02861849320854102,-0.2200071895867306,-0.26350124857835056,0.4478247056704442,-0.9000588213515957,0.1991987772043456,-0.10618487618330075,-0.28668249791142647,-0.47524436594741076
1731070926.55,-0.4742677878317513,-0.9716442140184268,-0.16079260305988133,-0.24884681635561928,0.44589422166001497,-0.16128529061090793,0.19156508248724766,-0.1264435866502287,-0.4648504155380006,0.44737144598926293,0.039132064401382796,-0.028052730240772542,-0.2200071895867306,-0.34005129309864124,0.4478641960924109,0.9600569007030418,-0.11046935327691401,-0.10618487618330075,-0.4142209193124062,-0.47832398589499353
1731070927.05,-0.4742677878317513,-0.7409005351550056,-0.16079260305988133,-0.22113646204134116,0.4467456482942382,-0.40881180358707603,0.23776400153979918,-0.1264435866502287,1.8095116710962567,0.4476052479052586,-0.040919754261378345,0.005005483437993702,-0.2200071895867306,-0.3397310000253345,0.44880422564276173,-0.9000588213515957,-0.7905248555102682,-0.10618487618330075,-0.060301799924687656,-0.4720633555792893
1731070927.55,1.5345349014458474,-0.43076118184395557,-0.16079260305988133,-0.1672383003531298,0.44693644786712317,1.3238737872461357,0.5003683835227233,-0.1264435866502287,-0.300610767209624,0.4478634951777272,0.519442976377961,0.23641297918935716,-0.2200071895867306,-0.2804767814636033,0.4490455654209387,0.9600569007030418,0.15517732728298989,-0.10618487618330075,-0.2484209714911326,-0.4738016098401968
1731070928.05,-0.4742677878317513,-0.8004472909907272,-0.16079260305988133,-0.2381889877732046,0.4476008310962618,-0.16128529061090793,0.6219444862925957,-0.1264435866502287,-0.43628699843741336,0.44843238523281115,-0.040919754261378345,0.3568393290191485,-0.2200071895867306,-0.33588748314565464,0.44957928331168456,-0.9000588213515957,-0.6508706005873472,-0.10618487618330075,-0.1974056029307407,-0.4715361628510091
1731070928.55,-0.4742677878317513,-0.9964553622833109,-0.16079260305988133,-0.2479332881914123,0.4495415710379158,-0.40881180358707603,0.7678358096164426,-0.1264435866502287,-0.21135008877028902,0.45114915319276166,-0.040919754261378345,0.4465687661472283,-0.2200071895867306,-0.3442151030516278,0.4500684801682342,0.9600569007030418,0.13240761180642682,-0.10618487618330075,-0.41103245877738165,-0.4653883768502331
1731070929.05,-0.4742677878317513,-0.855031817173472,-0.16079260305988133,-0.21291470856347838,0.4500847398662971,-0.40881180358707603,1.2200989119203673,-0.1264435866502287,-0.27561777724661024,0.4518404518469944,-0.040919754261378345,0.878686844948244,-0.2200071895867306,-0.33460631085242803,0.4503991114897866,-0.9000588213515957,-0.31539679256598285,-0.10618487618330075,1.05247092679886,-0.4652118051763395
1731070929.55,-0.4742677878317513,-0.8575129319999605,-0.16079260305988133,-0.19799374854809784,0.44909917181190007,1.3238737872461357,0.8529390815553529,-0.1264435866502287,-0.1934979530824219,0.4506569506081319,-0.5212306662379566,0.5858855237934573,1.8826579511731376,-0.2849608844898965,0.4503398628051764,0.9309925925459387,-0.19851225311962514,-0.10618487618330075,0.20115196394732074,-0.47336278236989515
1731070930.05,1.5345349014458474,-0.855031817173472,-0.16079260305988133,-0.21169667101120243,0.4480946481285236,-0.16128529061090793,1.1641739046462263,-0.1264435866502287,-0.300610767209624,0.44915870287809356,0.519442976377961,0.413510552468462,-0.2200071895867306,-0.33140338011936155,0.45046094639565487,-0.9000588213515957,0.698614536656965,-0.10618487618330075,-0.26436327416625505,-0.48008069296772404
1731070930.55,-0.4742677878317513,-0.7334571906755404,-0.16079260305988133,-0.0868478219029163,0.449839319384504,-0.40881180358707603,0.4687585968025567,-0.1264435866502287,-0.3434558928605049,0.45183869159882906,0.039132064401382796,0.9259128644893381,-0.2200071895867306,-0.30706110654805574,0.45077078100760515,0.9600569007030418,-0.4504971043935911,-0.10618487618330075,-0.19421714239571627,-0.47607396883176945
1731070931.05,-0.4742677878317513,-0.6094014493511204,-0.16079260305988133,-0.2165688212203063,0.4502722963026587,-0.40881180358707603,-0.36039042408797245,-0.1264435866502287,0.10641792647374385,0.4514454229312507,-0.040919754261378345,-0.16736948788700146,-0.2200071895867306,-0.31058433035442895,0.4516762975957993,-0.9000588213515957,0.5741400920517528,-0.10618487618330075,-0.3376978664718184,-0.4714947464427011
1731070931.55,1.5345349014458474,-0.8475884726940068,-0.16079260305988133,-0.20012531426458077,0.449257977734904,1.3238737872461357,-0.18288931404395878,-0.1264435866502287,0.9954542837295212,0.45033081073817527,-0.040919754261378345,-0.42002869243185775,-0.2200071895867306,-0.29264791824925623,0.4515436231672656,0.9600569007030418,-0.1681526324842075,-0.10618487618330075,-0.36639401128703875,-0.48035062277329593
1731070932.05,-0.4742677878317513,-0.6838348941457724,-0.16079260305988133,-0.21535078366803032,0.4498237648942047,-0.40881180358707603,0.22560639126281193,-0.1264435866502287,-0.3291741843102112,0.4513028239189346,0.519442976377961,-0.6986622077243158,-0.2200071895867306,-0.22090226982856537,0.4517193891734457,-0.9000588213515957,-0.4717488388383834,-0.10618487618330075,-0.2037825240007897,-0.4813833480302962
