Time,Delay
1731071116.25,1.32
1731071116.75,0.924
1731071117.251,1.3
1731071117.751,0.827
1731071118.266,0.92
1731071118.767,0.8
1731071119.291,0.808
1731071119.802,0.891
1731071120.314,0.78
1731071120.827,0.708
1731071121.339,1.27
1731071121.839,0.839
1731071122.362,1.03
1731071122.863,0.823
1731071123.386,1.13
1731071123.887,0.817
1731071124.411,0.787
1731071124.922,0.732
1731071125.435,0.828
1731071126.458,0.739
1731071126.972,1.05
1731071127.472,0.923
1731071127.975,4.06
1731071128.471,0.846
1731071128.987,1.06
1731071129.487,0.87
1731071130.011,1.25
1731071130.512,1.29
1731071131.013,1.09
1731071131.514,1.03
1731071132.014,0.867
1731071132.538,0.66
1731071133.05,1.1
1731071133.551,0.776
1731071134.074,0.774
1731071134.586,0.854
1731071135.098,0.893
1731071135.61,0.912
1731071136.111,0.782
1731071136.634,0.846
1731071137.146,0.847
1731071137.658,0.831
1731071138.17,0.782
1731071138.682,0.96
1731071139.188,6.02
1731071139.684,1.51
1731071140.184,0.849
1731071140.698,0.746
1731071141.21,0.741
1731071141.722,0.995
1731071142.223,0.904
1731071142.724,1.82
1731071143.229,4.75
1731071143.727,0.921
1731071144.227,1.0
1731071144.727,0.796
1731071145.243,1.02
1731071145.744,0.947
1731071146.245,1.74
1731071146.748,0.882
1731071147.259,0.869
1731071147.771,0.722
1731071148.283,1.46
1731071148.784,0.816
1731071149.307,0.877
1731071149.818,0.865
1731071150.33,0.866
1731071150.831,0.784
1731071151.354,0.661
1731071151.866,0.751
1731071152.378,0.844
1731071152.891,0.822
1731071153.402,0.827
1731071153.914,0.84
1731071154.427,1.24
1731071154.928,0.775
1731071155.451,1.17
1731071155.951,0.774
1731071156.474,0.787
1731071156.987,1.09
1731071157.487,0.841
1731071158.011,1.75
1731071158.512,1.3
1731071159.014,2.33
1731071159.514,1.91
1731071160.013,1.07
1731071160.514,0.73
1731071161.019,0.906
1731071161.518,0.733
1731071162.045,2.94
1731071162.544,2.03
1731071163.047,4.51
1731071163.546,1.85
1731071164.048,2.88
1731071164.55,2.76
1731071165.05,1.62
1731071165.555,5.11
1731071166.052,1.58
1731071166.552,0.81
1731071167.067,1.01
1731071167.567,0.823
1731071168.09,0.856
1731071168.591,0.992
1731071169.093,1.7
1731071169.593,0.849
1731071170.094,1.3
1731071170.594,0.875
1731071171.095,0.746
1731071171.61,0.747
1731071172.122,1.17
1731071172.623,0.757
1731071173.147,1.36
1731071173.648,1.01
1731071174.156,8.73
1731071174.65,1.07
1731071175.15,0.823
1731071175.674,0.906
1731071176.175,0.869
1731071176.698,0.97
1731071177.199,0.83
1731071177.723,1.17
1731071178.222,0.816
1731071178.747,1.21
1731071179.247,0.782
1731071179.77,0.794
1731071180.283,0.969
1731071180.783,0.84
1731071181.306,0.675
1731071181.82,2.18
1731071182.32,0.872
1731071182.843,0.849
1731071183.354,0.828
1731071183.867,1.02
1731071184.367,0.84
1731071184.891,1.33
1731071185.392,1.04
1731071185.893,1.06
1731071186.393,0.779
1731071186.907,1.13
1731071187.407,0.813
1731071187.931,1.21
1731071188.431,0.795
1731071188.955,0.902
1731071189.455,0.911
1731071189.979,0.798
1731071190.49,0.76
1731071191.003,1.13
1731071191.502,0.862
1731071192.027,0.969
1731071192.527,1.1
1731071193.028,1.66
1731071193.529,1.01
1731071194.03,0.854
1731071194.533,3.79
1731071195.031,0.877
1731071195.549,1.3
1731071196.047,0.74
1731071196.571,1.05
1731071197.071,0.818
1731071197.594,0.861
1731071198.106,0.811
1731071198.619,0.839
1731071199.13,1.01
1731071199.631,0.719
1731071200.154,0.745
1731071200.668,1.38
1731071201.168,0.945
1731071201.69,0.891
1731071202.191,0.965
1731071203.196,2.01
1731071203.695,0.87
1731071204.218,0.734
1731071204.73,0.804
1731071205.243,0.992
1731071205.743,0.723
1731071206.267,0.699
1731071206.779,0.833
1731071207.28,0.762
1731071207.803,0.967
1731071208.303,0.832
1731071208.829,2.81
1731071209.33,2.92
1731071209.832,3.79
1731071210.333,3.61
1731071211.354,0.73
1731071211.867,0.734
1731071212.379,1.55
1731071212.88,1.14
1731071213.381,1.2
1731071213.885,4.47
1731071214.382,0.75
1731071214.909,3.24
1731071215.408,0.793
1731071215.933,3.68
1731071216.432,1.35
1731071216.933,1.24
1731071217.434,0.946
1731071217.935,0.947
1731071218.435,1.04
1731071218.936,1.42
1731071219.437,1.02
1731071219.937,1.13
1731071220.442,4.5
1731071220.939,0.824
1731071221.467,0.948
1731071221.967,0.801
1731071222.491,1.37
1731071222.992,0.792
1731071223.515,0.817
1731071224.026,0.776
1731071224.538,0.768
1731071225.05,0.705
1731071225.563,1.44
1731071226.073,6.5
1731071226.568,4.11
1731071227.065,0.873
1731071227.579,1.09
1731071228.079,0.725
1731071228.603,1.02
1731071229.103,0.855
1731071229.628,1.4
1731071230.128,0.819
1731071230.65,0.851
1731071231.163,0.962
1731071231.663,0.795
1731071232.186,0.732
1731071232.7,1.79
1731071233.2,1.67
1731071233.703,2.38
1731071234.204,3.04
1731071234.705,1.67
1731071235.209,4.04
1731071235.705,0.919
1731071236.218,0.741
1731071236.731,0.784
1731071237.244,1.27
1731071237.746,2.15
1731071238.246,1.22
1731071238.746,0.862
1731071239.258,0.839
1731071239.771,1.03
1731071240.272,0.796
1731071240.795,0.859
1731071241.307,1.0
1731071241.808,0.895
1731071242.33,0.933
1731071242.831,0.763
1731071243.354,0.804
1731071243.866,0.766
1731071244.379,0.875
1731071244.878,0.868
1731071245.402,1.24
1731071245.903,0.843
1731071246.426,0.745
1731071246.938,0.765
1731071247.45,0.743
1731071247.962,0.769
1731071248.474,0.825
1731071248.987,0.917
1731071249.487,0.862
1731071250.011,0.888
1731071250.523,0.835
1731071251.034,0.801
1731071251.547,1.15
1731071252.047,0.869
1731071252.57,0.826
1731071253.083,1.06
1731071253.583,0.969
1731071254.083,1.48
1731071254.585,0.985
1731071255.085,0.904
1731071255.586,0.891
1731071256.085,0.908
1731071256.602,0.838
1731071257.114,0.709
1731071257.626,0.805
1731071258.138,0.754
1731071258.652,0.745
1731071259.163,0.774
1731071259.674,0.866
1731071260.187,0.845
1731071260.698,0.722
1731071261.722,0.927
1731071262.222,0.883
1731071262.746,0.725
1731071263.262,0.813
1731071263.77,0.771
1731071264.282,0.817
1731071264.794,0.846
1731071265.306,1.23
1731071265.807,0.797
1731071266.33,0.928
1731071266.832,1.0
1731071267.339,7.74
1731071267.833,1.28
1731071268.334,0.855
1731071268.858,0.986
1731071269.359,0.852
1731071269.884,1.09
1731071270.383,0.819
1731071270.907,1.05
1731071271.408,1.09
1731071271.91,1.5
1731071272.409,1.11
1731071272.911,0.977
1731071273.416,1.23
1731071273.911,0.822
1731071274.426,0.796
1731071274.94,2.98
1731071275.441,2.57
1731071275.944,4.27
1731071276.444,2.66
1731071276.944,3.19
1731071277.442,1.09
1731071277.942,0.683
1731071278.459,1.73
1731071278.96,1.56
1731071279.464,3.92
1731071279.961,1.3
1731071280.463,1.87
1731071280.967,3.55
1731071281.469,4.24
1731071281.966,1.22
1731071282.468,1.12
1731071282.968,1.81
1731071283.468,0.962
1731071283.969,1.22
1731071284.472,3.22
1731071284.97,0.931
1731071285.472,1.4
1731071285.979,8.28
1731071286.474,2.47
1731071286.975,2.71
1731071287.475,1.63
1731071287.977,1.49
1731071288.478,1.88
1731071288.979,0.873
1731071289.498,0.831
1731071290.01,0.833
1731071290.523,0.98
1731071291.023,0.901
1731071291.525,1.45
1731071292.024,0.861
1731071292.538,0.724
1731071293.051,0.743
1731071293.562,1.0
1731071294.066,3.51
1731071294.564,1.37
1731071295.065,0.948
1731071295.565,0.765
1731071296.091,1.01
1731071296.592,0.776
1731071297.114,0.829
1731071297.628,0.752
1731071298.139,0.946
1731071298.639,0.858
1731071299.163,0.905
1731071299.663,0.722
1731071300.186,0.798
1731071300.698,0.771
1731071301.211,0.731
1731071301.722,0.975
1731071302.223,1.01
1731071302.725,2.02
1731071303.224,0.756
1731071303.738,0.918
1731071304.25,0.685
1731071304.762,0.854
1731071305.274,0.725
1731071305.786,0.862
1731071306.299,0.792
1731071306.81,0.856
1731071307.323,0.945
1731071307.823,0.814
1731071308.346,0.776
1731071308.858,0.937
1731071309.358,0.823
1731071309.882,0.958
1731071310.383,0.812
1731071310.906,0.795
1731071311.419,0.859
1731071311.931,0.811
1731071312.442,0.987
1731071312.943,0.796
1731071313.466,0.775
1731071313.98,0.984
1731071314.479,0.799
1731071315.002,0.909
1731071315.502,1.56
1731071316.005,2.31
1731071316.504,1.08
1731071317.006,2.07
1731071317.505,1.23
1731071318.007,1.18
1731071318.509,1.35
1731071319.008,1.35
1731071319.51,1.4
1731071320.01,0.832
1731071320.539,1.27
1731071321.039,0.774
1731071321.563,1.58
1731071322.064,1.06
1731071322.565,1.26
1731071323.065,0.965
1731071323.569,0.876
1731071324.094,0.765
1731071324.604,1.56
1731071325.104,1.21
1731071325.607,3.59
1731071326.105,0.801
1731071326.605,0.678
1731071327.13,0.753
1731071327.642,0.828
1731071328.666,0.873
1731071329.178,0.892
1731071329.69,0.786
1731071330.202,0.823
1731071330.714,0.882
1731071331.227,0.812
1731071331.738,0.751
1731071332.25,0.852
1731071332.762,1.28
1731071333.264,1.62
1731071333.765,1.8
1731071334.266,1.26
1731071334.766,1.02
1731071335.269,1.96
1731071335.767,0.774
1731071336.282,0.899
1731071336.794,0.844
1731071337.307,0.946
1731071337.807,0.791
1731071338.33,0.845
1731071338.843,0.86
1731071339.355,0.969
1731071339.855,0.815
1731071340.379,0.85
1731071340.89,0.759
1731071341.403,1.37
1731071341.904,0.816
1731071342.426,0.748
1731071342.938,1.27
1731071343.439,0.918
1731071343.941,1.52
1731071344.445,4.78
1731071344.942,0.799
1731071345.469,3.25
1731071345.969,0.729
1731071346.469,1.05
1731071346.968,0.843
1731071347.484,1.42
1731071347.984,0.9
1731071348.506,0.785
1731071349.018,0.853
1731071350.043,0.903
1731071350.543,0.835
1731071351.068,2.14
1731071351.568,0.8
1731071352.09,0.784
1731071352.603,0.984
1731071353.103,0.833
1731071353.626,0.855
1731071354.127,0.795
1731071354.651,0.799
1731071355.163,0.985
1731071355.662,0.806
1731071356.186,0.918
1731071356.688,0.811
1731071357.211,0.836
1731071357.723,0.951
1731071358.223,0.817
1731071358.747,0.771
1731071359.259,0.821
1731071360.283,0.981
1731071360.783,0.893
1731071361.306,0.842
1731071361.818,0.757
1731071362.33,0.714
1731071362.842,1.23
1731071363.344,0.893
1731071363.845,1.87
1731071364.346,1.05
1731071364.845,0.871
1731071365.372,2.12
1731071365.872,1.77
1731071366.373,2.36
1731071366.875,2.12
1731071367.374,0.837
1731071367.899,1.16
1731071368.4,0.872
1731071368.901,1.57
1731071369.4,0.852
1731071369.914,0.872
1731071370.414,0.865
1731071370.938,0.848
1731071371.451,0.859
1731071371.962,0.949
1731071372.463,0.836
1731071372.986,0.846
1731071373.498,0.842
1731071374.522,0.872
1731071375.035,1.28
1731071375.535,0.865
1731071376.57,1.05
1731071377.071,0.805
1731071377.595,0.954
1731071378.095,0.834
1731071378.618,0.803
1731071379.13,0.767
1731071379.643,1.35
1731071380.143,0.911
1731071380.644,1.69
1731071381.145,0.772
1731071381.658,0.88
1731071382.158,0.826
1731071382.683,1.15
1731071383.183,0.777
1731071383.706,0.866
1731071384.218,0.794
1731071384.73,0.919
1731071385.231,0.77
1731071385.755,0.993
1731071386.779,0.942
1731071387.279,0.804
1731071387.802,0.91
1731071388.314,0.813
1731071388.826,0.812
1731071389.338,0.919
1731071389.839,0.739
1731071390.362,0.961
1731071390.862,0.826
1731071391.386,0.65
1731071391.898,0.754
1731071392.41,0.789
1731071392.923,1.17
1731071393.946,0.842
1731071394.458,0.829
1731071394.971,0.909
1731071395.486,0.848
1731071395.995,1.2
1731071396.495,1.05
1731071396.997,2.43
1731071397.497,0.792
1731071398.01,0.91
1731071398.522,0.885
1731071399.035,0.754
1731071399.547,0.743
1731071400.059,1.02
1731071400.562,3.07
1731071401.06,1.65
1731071401.561,1.01
1731071402.061,0.876
1731071402.561,0.862
1731071403.066,0.757
1731071403.578,0.742
1731071404.09,0.711
1731071404.602,0.803
1731071405.115,1.55
1731071405.617,1.25
1731071406.117,1.25
1731071406.616,0.84
1731071407.13,0.78
1731071407.642,1.05
1731071408.143,0.798
1731071408.651,8.2
1731071409.145,0.937
1731071409.645,0.872
1731071410.146,0.84
1731071410.651,0.834
1731071411.163,0.831
1731071411.664,0.932
1731071412.164,1.39
1731071412.665,0.838
1731071413.179,0.932
1731071413.679,0.811
1731071414.203,0.847
1731071415.227,0.885
1731071415.74,1.57
1731071416.24,0.99
1731071416.741,2.17
1731071417.242,0.819
1731071417.754,0.735
1731071418.267,1.35
1731071418.767,0.863
1731071419.269,1.7
1731071419.769,0.883
1731071420.283,1.11
1731071420.783,0.918
1731071421.284,1.54
1731071421.786,1.01
1731071422.286,1.04
1731071422.786,0.704
1731071423.293,3.7
1731071423.793,1.34
1731071424.294,1.43
1731071424.794,0.951
1731071425.295,0.822
1731071425.819,0.883
1731071426.33,0.743
1731071426.843,1.2
1731071427.344,1.1
1731071427.844,1.26
1731071428.345,0.819
1731071428.859,0.845
1731071429.37,0.866
