Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731069861.8,1.5345349014458474,0.02576394622991016,-0.16079260305988133,-0.0015851932435989545,-0.2885207209225634,-0.40881180358707603,-0.8807361439430258,-0.1264435866502287,0.1885377506379321,-0.2856765422154603,0.519442976377961,-1.01035393669554,-0.2200071895867306,-0.22410520056163194,-0.28882222665230445,0.9600569007030418,0.07168837053559157,-0.10618487618330075,0.2266596482275167,0.2678143592882118
1731069862.3,-0.4742677878317513,0.17959306547219114,-0.16079260305988133,-0.21443725550382334,-0.2895110401742289,1.3238737872461357,-0.2801501962598567,-0.1264435866502287,-0.39701229992410586,-0.28718471590007383,-0.040919754261378345,-0.8828436839345847,-0.2200071895867306,0.12821718007568902,-0.28868142766649413,-0.9000588213515957,-0.15600878423004047,-0.10618487618330075,0.006655871310826652,0.261396813071186
1731069862.8,-0.18729597507781445,0.08282958723914342,-0.16079260305988133,-0.2196139151009962,-0.2904093525193364,-0.40881180358707603,-0.7494339529515639,-0.1264435866502287,-0.26133606869631665,-0.28863362684936655,-0.040919754261378345,-1.0835542669842368,-0.2200071895867306,-0.21769933909549882,-0.28847933717085145,0.9309925925459387,-0.489964611219634,-0.10618487618330075,1.4478400331418968,0.2558194174512139
1731069863.3,-0.4742677878317513,-0.07596176165611408,-0.16079260305988133,-0.22265900898168609,-0.2906628512381786,-0.40881180358707603,-0.017545814276932584,-0.1264435866502287,-0.318462902897491,-0.28940953672472564,-0.040919754261378345,-0.9725731210626644,-0.2200071895867306,-0.21449640836243233,-0.2880252761452366,-0.87099451319449,-0.35486429939202574,-0.10618487618330075,0.1469481348519044,0.25453896244927526
1731069863.8,1.5345349014458474,0.02576394622991016,-0.16079260305988133,-0.21748234938451325,-0.28789485133783216,1.0763472742699587,-0.2558349757058822,-0.1264435866502287,-0.36844888282351873,-0.2860405525438159,0.519442976377961,-0.7246365184719178,-0.2200071895867306,-0.19207589323096644,-0.28707330229575395,-0.9000588213515957,-0.18333244280191632,-0.10618487618330075,-0.28987095844645094,0.2672734868747905
1731069864.3,-0.4742677878317513,-0.11069736922695173,-0.16079260305988133,-0.0046302871242888625,-0.29027233201301056,-0.16128529061090793,-0.406589343140524,-0.1264435866502287,-0.3613080285483719,-0.2886550969343886,-0.040919754261378345,-0.47433861490411633,-0.2200071895867306,1.8321763300670955,-0.28770970238314897,0.9600569007030418,-0.24253370304098068,-0.10618487618330075,-0.14639023437034893,0.2495036485234839
1731069864.8,-0.18729597507781445,0.28131877335821537,-0.16079260305988133,2.206107870256582,-0.2896694453793283,-0.40881180358707603,0.1939966045426451,-0.1264435866502287,0.16711518781249166,-0.2883455081207005,-0.040919754261378345,-0.5286485373763752,-0.2200071895867306,-0.2561345078922975,-0.2870530431564616,0.9600569007030418,-0.14690089803941517,-0.10618487618330075,-0.28030557684137747,0.25274641010900534
1731069865.3,-0.4742677878317513,0.1473385727278419,-0.16079260305988133,0.5526218930419637,-0.28589219535521126,-0.16128529061090793,-0.3822741225865495,-0.1264435866502287,0.6277002885594606,-0.2832795335767079,-0.040919754261378345,-0.8261724604852712,-0.2200071895867306,-0.2651027139448839,-0.28614998545080944,-0.9000588213515957,-0.09225358089566345,-0.10618487618330075,-0.35364016914694085,0.26823336721813806
1731069865.8,1.5345349014458474,0.2837998881847038,-0.16079260305988133,0.4734494521440263,-0.2884079281570033,-0.40881180358707603,-0.4138839093067163,-0.1264435866502287,1.6809762941436144,-0.286601352915406,0.519442976377961,-0.3586348670284347,-0.2200071895867306,0.04173805028289198,-0.28645264792977343,0.9600569007030418,-0.1286851256581646,-0.10618487618330075,-0.23566712935103462,0.2530179906347532
1731069866.3,-0.4742677878317513,0.12004630963646946,-0.16079260305988133,0.3090143825867714,-0.2882111161259378,1.3238737872461357,-0.38956868875274187,-0.1264435866502287,-0.4005827270616793,-0.2863324331552326,-0.040919754261378345,-0.9324310044527341,-0.2200071895867306,-0.21769933909549882,-0.2862185303326342,-0.9000588213515957,-0.28959111502587787,-0.10618487618330075,-0.2930594189814755,0.25118960240952065
1731069866.8,-0.4742677878317513,0.32349772540851823,-0.16079260305988133,-0.2062155020259606,-0.28693385293946144,-1.8939708814441196,-0.5014187033010242,3.6343820078787594,-0.33274461144778467,-0.2851951447889973,-0.040919754261378345,-1.0292443445119779,-0.2200071895867306,-0.2968117282022427,-0.2853837085794943,0.9600569007030418,-0.32905862185192075,-0.10618487618330075,-0.2739286557713286,0.2581610281167516
1731069867.3,-0.4742677878317513,0.4549968112124036,-0.16079260305988133,-0.225399593474307,-0.28692021856836386,-0.16128529061090793,-0.39929477697433163,-0.1264435866502287,-0.36844888282351873,-0.28561175264466215,-0.040919754261378345,-0.9253471015215698,-0.2200071895867306,-0.054349871709104644,-0.2848807858601425,-0.9291231295086987,-0.09377156192743433,-0.10618487618330075,1.4956669411672643,0.258162295073055
1731069867.8,-0.18729597507781445,0.5095813373951484,-0.16079260305988133,-0.17302397872644062,-0.28771278919880755,-0.40881180358707603,0.42012815569460776,-0.1264435866502287,-0.4005827270616793,-0.2860832416377412,0.519442976377961,-0.7199139165178083,-0.2200071895867306,-0.31859165718709526,-0.28523439981302734,-0.9000588213515957,-0.4626409526477581,-0.10618487618330075,-0.3887132350322102,0.24793867827999796
1731069868.3,1.5345349014458474,0.7254383272996392,-0.16079260305988133,-0.1778961289355445,-0.28675133729646435,1.3238737872461357,-0.18775235815475366,-0.1264435866502287,-0.3505967471356517,-0.2850588081224803,-0.040919754261378345,-0.8899275868657489,-0.2200071895867306,-0.26702447238472377,-0.28467224769837635,0.9600569007030418,-0.09225358089566345,-0.10618487618330075,-0.26436327416625505,0.2514678207639122
1731069868.8,-0.4742677878317513,0.8023528869207797,-0.16079260305988133,-0.1203438545905053,-0.2838064983428844,-0.40881180358707603,0.47848468502414654,-0.1264435866502287,-0.3648784556859453,-0.28081809245812733,-0.040919754261378345,-0.36099616800548945,-0.2200071895867306,-0.1792641702987002,-0.28412440586244586,0.9600569007030418,0.2675079236340351,-0.10618487618330075,-0.23566712935103462,0.26114022562289513
1731069869.3,-0.4742677878317513,0.5418358301394977,-0.16079260305988133,-0.1447046056360245,-0.28541117968821084,-0.40881180358707603,0.502799905578121,-0.1264435866502287,-0.40772358133682607,-0.28329041960828033,-0.040919754261378345,-0.3043249445561759,-0.2200071895867306,0.051346842482091655,-0.2840012579598599,-0.9291231295086987,0.05043663609079923,-0.10618487618330075,-0.1750863791855693,0.2526212321603082
1731069869.8,1.5345349014458474,-0.1752063547156502,-0.16079260305988133,-0.0838027280222264,-0.28332086673856144,1.3238737872461357,-0.2096360566533307,-0.1264435866502287,-0.34702631999807826,-0.2807041628096425,0.519442976377961,-0.9040953927280773,-0.2200071895867306,0.7784121188881994,-0.28326221861286677,0.9891212088601449,0.1369615549017393,-0.10618487618330075,0.2904288589280064,0.26130503706197183
1731069870.3,-0.4742677878317513,-0.04370726891176512,-0.16079260305988133,-0.21382823672768536,-0.28291338937792915,-0.40881180358707603,-0.007819726055342792,-0.1264435866502287,0.4848832030565244,-0.2803754298487182,-0.040919754261378345,-0.7529721301965746,-0.2200071895867306,-0.2337139927608316,-0.28283559480195014,-0.9000588213515957,-0.6114030937613045,-0.10618487618330075,-0.2675517347012796,0.26186795649429845
1731069870.8,-0.4742677878317513,0.3607144478058443,-0.16079260305988133,-0.1894674856821661,-0.28312567627609914,-0.40881180358707603,-0.007819726055342792,-0.1264435866502287,-0.3613080285483719,-0.2812975686177066,-0.040919754261378345,-0.7293591204260272,-0.2200071895867306,-0.10559676343816948,-0.28223529708823625,0.9891212088601449,-0.051268093037849814,-0.10618487618330075,-0.3185671032616714,0.26202677753007253
1731069871.3,-0.4742677878317513,0.2242531323489824,-0.16079260305988133,-0.22996723429534185,-0.2839058007471529,-0.40881180358707603,0.40797054541762023,-0.1264435866502287,0.2920801376275608,-0.2825602415619392,-0.040919754261378345,-0.7435269262883556,-0.2200071895867306,-0.2583765594054441,-0.2820303862282644,-0.9291231295086987,-0.5339860611409896,-0.10618487618330075,-0.1304479316952264,0.25684721584249853
1731069871.8,1.5345349014458474,0.5840147821898003,-0.16079260305988133,-0.1553624342184392,-0.28088913717679104,1.3238737872461357,-0.31905454914621584,-0.1264435866502287,-0.3898714456489591,-0.27828236246966753,-0.040919754261378345,-0.6372683823208928,1.8169496655243917,-0.28079707453690994,-0.281428400415734,0.9891212088601449,-0.23038985478681365,-0.10618487618330075,1.5147977043774115,0.2672328846693316
1731069872.3,-0.4742677878317513,0.2837998881847038,-0.16079260305988133,-0.08075763414153649,-0.2832530527587837,-0.40881180358707603,0.23533247948440172,-0.1264435866502287,-0.27204735010903686,-0.28149571569413057,-0.5212306662379566,0.2458581830975761,1.8826579511731376,-0.23691692349389817,-0.2816372459382235,-0.9291231295086987,0.2234864737126797,-0.10618487618330075,-0.25479789256118157,0.2533377465985064
1731069872.8,-2.196098664355413,0.1398952282483767,4.2614553726044715,-0.1900765044583041,-0.2813379163614392,-0.40881180358707603,0.30341509703553027,-0.1264435866502287,0.2349533034263863,-0.27901826659473317,-0.040919754261378345,-0.39877698363836517,-0.2200071895867306,-0.30385817581498914,-0.2810176243133019,0.9600569007030418,-0.5855974162211995,-0.10618487618330075,-0.34088632700684285,0.26039776554631777
1731069873.3,-0.18729597507781445,0.8172395758797101,-0.16079260305988133,-0.19829825793616684,-0.2800498638278368,-0.40881180358707603,0.5100944717443131,-0.1264435866502287,-0.3755897370986655,-0.2773708482426601,-0.5212306662379566,-0.42002869243185775,1.8826579511731376,-0.24011985422696472,-0.2805221176262018,-0.9000588213515957,0.17339309966424046,-0.10618487618330075,-0.19421714239571627,0.26436263740584914
1731069873.8,1.5345349014458474,0.42522343329454276,-0.16079260305988133,-0.2162643118322373,-0.28239423122757534,1.3238737872461357,1.0912282429843028,-0.1264435866502287,-0.1934979530824219,-0.28025762924892367,0.519442976377961,-0.061110943919538786,-0.2200071895867306,-0.2750317992173902,-0.28093400583074124,0.9600569007030418,-0.6205109799519298,-0.10618487618330075,-0.2739286557713286,0.24871038692220634
1731069874.3,-0.18729597507781445,0.5889770118427771,-0.16079260305988133,-0.10207329130636585,-0.28139469336306167,-0.40881180358707603,0.19885964865344,-0.1264435866502287,0.09213621792345023,-0.27886354555318354,-1.0015415782145318,-0.809643353645888,1.9483662368218837,0.15384062594022133,-0.2805840771256584,-0.9000588213515957,0.06561644640850804,-0.10618487618330075,-0.21015944507083867,0.25045878070958166
1731069874.8,-7.648563106680325,20.84976068494706,17.66639454883704,-0.22144097142941013,-0.28155111970607277,-8.082133705848452,22.59074625680852,18.795210185823745,-0.07817315653880103,-0.27991048243212324,-2.0422152208304496,17.476271412665938,10.030485371617628,-0.316990191820562,-0.279836040642457,-2.7601745434062304,25.283835327218135,13.269932007709473,0.02897509505599818,0.25211677515158554
1731069875.3,-0.4742677878317513,4.032764391008677,-0.16079260305988133,31.502956096374163,-0.2818856071594042,-0.40881180358707603,3.55922312921271,-0.1264435866502287,-0.24812548828729497,-0.2801834636926203,-0.040919754261378345,1.6909743810550706,-0.2200071895867306,-0.3217945879201618,-0.2798180421333883,-0.9000588213515957,11.788983954775013,-0.10618487618330075,0.26810963518283504,0.2466724839436969
1731069875.8,-0.18729597507781445,1.4995461531640204,-0.16079260305988133,-0.16997888484575072,-0.2795082569620745,1.3238737872461357,0.13807159726850407,-0.1264435866502287,-0.41843486274954633,-0.27751905512795694,0.519442976377961,-0.8001981497376691,-0.2200071895867306,-0.22410520056163194,-0.2788146300250922,0.9600569007030418,5.527312198720134,-0.10618487618330075,0.5072441753096719,0.2586321800608177
1731069876.3,1.5345349014458474,0.9338519727246648,-0.16079260305988133,-0.15993007503947404,-0.27819103688274555,-0.16128529061090793,-0.16586865965617664,-0.1264435866502287,-0.4041531541992527,-0.27563259562255804,-0.040919754261378345,-1.159115898249988,-0.2200071895867306,0.028926327350625756,-0.27845127317839713,-0.87099451319449,2.0875671807273206,-0.10618487618330075,-0.3090017216565979,0.26150598192414815
1731069876.8,-0.18729597507781445,1.5491684496937885,-0.16079260305988133,-0.21108765223506445,-0.27781132224808863,-0.40881180358707603,0.34231944992188945,-0.1264435866502287,0.1421221978494779,-0.2754125423042669,-0.040919754261378345,-0.7435269262883556,-0.2200071895867306,0.15704355667328795,-0.277980703579358,0.9309925925459387,1.2299078977767728,-0.10618487618330075,0.23941349036761467,0.26237426703403055
1731069877.3,-0.4742677878317513,0.5120624522216368,-0.16079260305988133,0.05627159048950923,-0.27918406901966203,-0.40881180358707603,0.08457811204976023,-0.1264435866502287,-0.33274461144778467,-0.27680467096289085,-0.040919754261378345,-1.045773451351361,-0.2200071895867306,-0.1184084863704357,-0.2783437079817479,-0.9000588213515957,0.12178174458403049,-0.10618487618330075,-0.07943256313483447,0.2502336677941618
1731069877.8,-2.196098664355413,-0.1727252398891618,4.2614553726044715,-0.08075763414153649,-0.27814737361659986,1.3238737872461357,0.43958033213778736,-0.1264435866502287,-0.4112940084743995,-0.2753827061686259,0.519442976377961,-1.1307802865253314,-0.2200071895867306,0.6791212661631361,-0.27797174614227727,-0.87099451319449,-0.16511667042066575,-0.10618487618330075,-0.16233253704547132,0.2522973006829646
1731069878.3,1.5345349014458474,-0.021377235473369494,-0.16079260305988133,1.1951367018675336,-0.28071940294517833,-1.8939708814441196,0.28153139853695325,-0.1264435866502287,-0.12208941033095395,-0.27936861074089003,-0.5212306662379566,0.22696777528113823,1.8826579511731376,0.07056442688049099,-0.2778796517027949,0.9600569007030418,0.6196795230048792,-0.10618487618330075,1.7794399287844442,0.24043805278938796
1731069878.8,-0.18729597507781445,-0.28685652190762834,-0.16079260305988133,-0.21078314284699545,-0.2794126947457435,1.3238737872461357,0.33745640581109454,-0.1264435866502287,-0.21849094304543584,-0.2777811033652267,-0.040919754261378345,-0.8875662858886941,-0.2200071895867306,-0.06395866390830425,-0.27732227487765865,0.9600569007030418,-0.4596049905842164,-0.10618487618330075,-0.3185671032616714,0.24501632736691906
1731069879.3,-0.4742677878317513,0.43018566294751953,-0.16079260305988133,-0.04117141369256776,-0.27917474443316215,-0.40881180358707603,0.24262704565059406,-0.1264435866502287,-0.39701229992410586,-0.27739369983708057,-0.040919754261378345,-1.0670251601448537,-0.2200071895867306,-0.21769933909549882,-0.2771239762503278,-0.9291231295086987,0.19616281514080383,-0.10618487618330075,-0.022040273504393727,0.24299796125367026
1731069879.8,1.5345349014458474,0.3805633664177515,-0.16079260305988133,0.16894006407503576,-0.27931279113311785,1.3238737872461357,-1.0436481216546547,-0.1264435866502287,0.18139689636278528,-0.2779672908673381,0.519442976377961,-1.22995492756163,-0.2200071895867306,-0.2337139927608316,-0.2766813758935974,0.9891212088601449,-0.4596049905842164,-0.10618487618330075,0.14057121378185541,0.24197739341771138
1731069880.3,-0.4742677878317513,0.12004630963646946,-0.16079260305988133,-0.1961666922196839,-0.2750683838920355,-0.40881180358707603,0.5927662216278263,-0.1264435866502287,-0.39701229992410586,-0.27232664455916206,-0.5212306662379566,-0.7151913145636989,1.8826579511731376,-0.2112934776293658,-0.2756559379900185,-0.9000588213515957,-0.4884466301878631,-0.10618487618330075,-0.20697098453581425,0.26004138001169663
1731069880.8,-0.4742677878317513,0.3656766774588211,-0.16079260305988133,-0.2159598024441683,-0.27690911314320993,-0.40881180358707603,-0.4090208651959214,-0.1264435866502287,-0.26490649583389003,-0.2748525966540506,-0.040919754261378345,-0.941876208360953,-0.2200071895867306,-0.2958508489823228,-0.27575760804662824,-0.9000588213515957,-0.6584605057462016,-0.10618487618330075,-0.32494402433172037,0.24876042808709375
1731069881.3,-0.4742677878317513,-0.07348064682962596,-0.16079260305988133,-0.03203613205049803,-0.27446941597447544,-0.40881180358707603,0.7337945008408783,-0.1264435866502287,-0.3398854657229315,-0.2719878036506334,-0.040919754261378345,-0.5286485373763752,-0.2200071895867306,-0.18567003176483332,-0.2748230735123807,0.9891212088601449,-0.3427204511378587,-0.10618487618330075,-0.44291706412762655,0.2603002690224809
1731069881.8,-0.4742677878317513,-0.4109122632320483,-0.16079260305988133,-0.1961666922196839,-0.2766178399981337,1.3238737872461357,0.9258847432172764,-0.1264435866502287,2.1701248119911702,-0.2745752413164788,0.519442976377961,-0.897011489796913,-0.2200071895867306,-0.2337139927608316,-0.27522344640065316,0.9309925925459387,0.5422624903845644,-0.10618487618330075,-0.22929020828098565,0.24537146477607838
1731069882.3,1.5345349014458474,-0.4282800670174672,-0.16079260305988133,0.1110832803419275,-0.27385541235349614,-0.40881180358707603,0.8188977727797887,-0.1264435866502287,-0.3541671742732251,-0.2711284684399251,-0.040919754261378345,-1.097722072846565,-0.2200071895867306,0.04173805028289198,-0.2743315373427775,-0.9000588213515957,-0.18636840486545808,-0.10618487618330075,-0.35364016914694085,0.25755099988631613
1731069882.8,-0.4742677878317513,-0.23227199572488347,-0.16079260305988133,-0.13556932399395477,-0.2747036760108244,-0.40881180358707603,0.11618789876992705,-0.1264435866502287,-0.33274461144778467,-0.27221878231904595,-0.040919754261378345,-0.915901897613351,-0.2200071895867306,-0.3221148809934685,-0.2743206765064759,0.9891212088601449,0.2933136011741399,-0.10618487618330075,-0.3376978664718184,0.25041783958903296
1731069883.3,-0.4742677878317513,-0.06603730235016074,-0.16079260305988133,-0.13556932399395477,-0.2767050232490148,-0.40881180358707603,-0.42117847547290865,-0.1264435866502287,-0.3755897370986655,-0.27527394931616134,0.039132064401382796,-0.809643353645888,-0.2200071895867306,-0.08317624830670359,-0.2742363390087552,-0.9000588213515957,-0.13931099288056076,-0.10618487618330075,2.0823436796117707,0.24029334566026836
1731069883.8,1.5345349014458474,0.16966860616623752,-0.16079260305988133,-0.09598310354498603,-0.2764353809933821,1.3238737872461357,-0.7883383058379227,-0.1264435866502287,-0.2506247872835964,-0.2746869688300426,0.519442976377961,-0.9867409269249927,-0.2200071895867306,0.00650581221915993,-0.27414011489651485,-0.9000588213515957,-0.10743339121337225,-0.10618487618330075,-0.2452325109561081,0.2374619157531953
1731069884.3,-0.18729597507781445,-0.22234753641892985,-0.16079260305988133,1.542277404266183,-0.2737227821627966,-0.40881180358707603,-0.48439804891324206,-0.1264435866502287,-0.33274461144778467,-0.2719044741146524,0.039132064401382796,-0.5026742266287731,-0.2200071895867306,1.870611498863894,-0.2728467043767368,0.9891212088601449,0.3601047665720587,-0.10618487618330075,-0.2579863530962061,0.25307756927306363
1731069884.8,-0.4742677878317513,-0.15039520645076618,-0.16079260305988133,-0.15079479339740431,-0.27441547300838276,-0.40881180358707603,-0.6011111075723196,-0.1264435866502287,-0.3291741843102112,-0.272759749961605,-0.040919754261378345,-0.9040953927280773,-0.2200071895867306,-0.28079707453690994,-0.27282505052367995,-0.9291231295086987,0.07017038950382053,-0.10618487618330075,0.3318788458833248,0.24653330657278133
1731069885.3,-0.4742677878317513,0.25898873991981974,-0.16079260305988133,-0.13861441787464468,-0.27511430996569947,-0.40881180358707603,0.6851640597329293,-0.1264435866502287,-0.3041811943471974,-0.2736656906180005,-0.040919754261378345,-0.35391226507432527,-0.2200071895867306,-0.1728583088325671,-0.27277534924648306,0.9600569007030418,0.08535019982152933,-0.10618487618330075,-0.29624787951649995,0.24022058135008342
1731069885.8,1.5345349014458474,0.12252742446295788,-0.16079260305988133,-0.21108765223506445,-0.27403482450217614,1.3238737872461357,-0.5986795855169221,-0.1264435866502287,-0.4005827270616793,-0.2726127688172063,-0.040919754261378345,-0.8474241692787637,-0.2200071895867306,-0.09598797123896981,-0.27210222319094185,0.9309925925459387,-0.10743339121337225,-0.10618487618330075,-0.28349403737640194,0.24511565811303243
1731069886.3,-0.4742677878317513,0.2837998881847038,-0.16079260305988133,-0.16997888484575072,-0.27411399278767185,-0.16128529061090793,-0.49655565919022926,-0.1264435866502287,0.5455804643952725,-0.2727359648380166,0.519442976377961,-0.8167272565770521,-0.2200071895867306,-0.26958681697117703,-0.2719041461771337,-0.87099451319449,-0.09984348605451784,-0.10618487618330075,-0.34088632700684285,0.24209210750175042
1731069886.8,-0.4742677878317513,0.17214972099272594,-0.16079260305988133,-0.05335178921532732,-0.27280294252920667,-0.40881180358707603,-0.533028490021191,-0.1264435866502287,-0.318462902897491,-0.2710374385836173,0.039132064401382796,-0.696300906747261,-0.2200071895867306,-0.2811173676102166,-0.2714183366183095,0.9600569007030418,-0.2334258168503554,-0.10618487618330075,-0.3185671032616714,0.2460438020166245
1731069887.3,-0.4742677878317513,0.24410205096088933,-0.16079260305988133,0.12326365586468713,-0.2713804639500216,-0.40881180358707603,-0.6132687178493068,-0.1264435866502287,-0.4041531541992527,-0.2694193309386693,-0.5212306662379566,-0.7742238389900672,1.8826579511731376,-0.2561345078922975,-0.2707538027103155,-0.87099451319449,-0.32298669772483724,-0.10618487618330075,-0.28030557684137747,0.25194751231645823
1731069887.8,-0.4742677878317513,0.6088259304546842,-0.16079260305988133,-0.0868478219029163,-0.2721257436552871,1.3238737872461357,-0.5476176223535757,-0.1264435866502287,-0.1363711188812476,-0.2705399425811024,0.039132064401382796,-0.9631279171544455,-0.2200071895867306,-0.27919560917037667,-0.27060797084603094,0.9309925925459387,0.03373884474131954,-0.10618487618330075,2.2959705354584115,0.24634803390122634
1731069888.3,1.5345349014458474,0.50710022256866,-0.16079260305988133,-0.1477496995167144,-0.27155219568889716,-0.40881180358707603,-0.5962480634615246,-0.1264435866502287,-0.20420923449514222,-0.26971507239943193,0.519442976377961,-1.019799140603759,-0.2200071895867306,-0.317951071040482,-0.27033855564871184,-0.87099451319449,-0.4975545163784884,-0.10618487618330075,-0.3313209454017694,0.24602903745422267
1731069888.8,-0.4742677878317513,0.8172395758797101,-0.16079260305988133,-0.07162235249946677,-0.2702208603747612,-0.16128529061090793,-0.6132687178493068,-0.1264435866502287,-0.33631503858535805,-0.26775524424334285,-0.040919754261378345,-0.9513214122691718,-0.2200071895867306,-0.05755280244217113,-0.2700098857985246,0.9309925925459387,-0.2607494754222311,-0.10618487618330075,-0.30262480058654895,0.24863904216211494
1731069889.3,-0.4742677878317513,0.7353627866055928,-0.16079260305988133,0.6074335828943821,-0.27107213750685827,-0.40881180358707603,-0.647310026624871,-0.1264435866502287,0.2920801376275608,-0.2687137100543599,-0.040919754261378345,-1.0693864611219084,-0.2200071895867306,-0.24332278496003126,-0.27009289234772205,-0.87099451319449,-0.4292453699487989,-0.10618487618330075,-0.28987095844645094,0.24065648117499386
1731069889.8,1.5345349014458474,0.5716092080573583,-0.16079260305988133,-0.1416595117553346,-0.2718747990937734,1.3238737872461357,-0.5427545782427808,-0.1264435866502287,-0.24705436014602308,-0.2703604068050454,0.519442976377961,-1.01035393669554,-0.2200071895867306,0.48694542217914294,-0.2696489832993185,0.9600569007030418,-0.3973677682816104,-0.10618487618330075,-0.29624787951649995,0.23754235094020854
1731069890.3,-0.4742677878317513,0.4004122850296587,-0.16079260305988133,-0.19403512650320096,-0.26997048984727245,-0.40881180358707603,-0.24124584337349753,-0.1264435866502287,-0.2791882043841836,-0.26832502183912416,-0.040919754261378345,-0.8474241692787637,-0.2200071895867306,-0.26670417931141716,-0.2687376356163263,-0.9000588213515957,-0.1605627273253531,-0.10618487618330075,-0.3313209454017694,0.24717949602702144
1731069890.8,-0.4742677878317513,0.02576394622991016,-0.16079260305988133,0.15675968855227612,-0.2687908233118527,-0.40881180358707603,0.09187267821595257,-0.1264435866502287,0.2492350119766799,-0.26594563304808005,-0.040919754261378345,-0.9182631985904056,-0.2200071895867306,-0.12481434783656882,-0.2688652766444256,0.9309925925459387,-0.6736403160639105,-0.10618487618330075,-0.43016322198752865,0.24522726712617474
1731069891.3,-0.18729597507781445,0.278837658531727,-0.16079260305988133,-0.19403512650320096,-0.2702498981555369,-0.40881180358707603,0.11618789876992705,-0.1264435866502287,2.2129699376420513,-0.26861982388960903,-0.040919754261378345,-0.731720421403082,-0.2200071895867306,-0.18246710103176678,-0.2684422397551909,-0.87099451319449,-0.0011747189894107325,-0.10618487618330075,0.6698556625959209,0.23984798802980756
1731069891.8,1.5345349014458474,0.25154539544035454,-0.16079260305988133,-0.0868478219029163,-0.2697454283303762,1.3238737872461357,0.02379006066482403,-0.1264435866502287,-0.27204735010903686,-0.2677942259342974,0.519442976377961,-0.8781210819804752,-0.2200071895867306,-0.29040586673610963,-0.2682497916817525,0.9309925925459387,0.07017038950382053,-0.10618487618330075,-0.3695824718220632,0.23862205635718983
1731069892.3,-0.4742677878317513,0.4674023853448456,-0.16079260305988133,-0.013765568766358587,-0.26823511394093436,-0.16128529061090793,0.8991380006079047,-0.1264435866502287,-0.1506528274315412,-0.26625251952286827,0.039132064401382796,-0.38697047875309154,-0.2200071895867306,-0.3054596411815224,-0.2674355528161116,-0.9000588213515957,-0.028498377561286595,-0.10618487618330075,0.1054981478965859,0.24614300446828272
1731069892.8,-0.18729597507781445,0.20440421373707518,-0.16079260305988133,-0.20865157713051252,-0.2687281195514238,-0.40881180358707603,-0.22179366693031793,-0.1264435866502287,-0.3720193099610921,-0.26681998401426466,-0.040919754261378345,-0.7813077419212313,-0.2200071895867306,-0.3237163463600018,-0.26739042521744116,0.9600569007030418,0.13240761180642682,-0.10618487618330075,0.31274808267317794,0.2404412434582657
1731069893.3,-0.4742677878317513,0.34086552919393703,-0.16079260305988133,-0.17271946933837165,-0.26835754351576346,-0.40881180358707603,0.40797054541762023,-0.1264435866502287,-0.33631503858535805,-0.26659138707844765,-0.040919754261378345,-0.6231005764585644,-0.2200071895867306,-0.3054596411815224,-0.26693601171466547,-0.87099451319449,-0.5355040421727605,-0.10618487618330075,-0.32494402433172037,0.2411347871824059
1731069893.8,1.5345349014458474,0.3185354957555414,-0.16079260305988133,-0.13556932399395477,-0.26820034950150845,1.3238737872461357,0.45903250858096695,-0.1264435866502287,-0.33631503858535805,-0.266642880381569,0.519442976377961,-0.5758745569174698,-0.2200071895867306,-0.28015648839029667,-0.2665254357208294,0.9309925925459387,0.1991987772043456,-0.10618487618330075,-0.2739286557713286,0.24076049283893794
1731069894.3,-0.18729597507781445,0.26395096957279657,-0.16079260305988133,-0.225095084086238,-0.2666810863172922,-0.16128529061090793,0.3666346704758639,-0.1264435866502287,-0.4148644356119729,-0.26427805530450776,0.039132064401382796,-0.6537974891602758,-0.2200071895867306,-0.2561345078922975,-0.2662668770387574,-0.9000588213515957,-0.41254757859931923,-0.10618487618330075,0.3382557669533738,0.2433394526488384
1731069894.8,-0.4742677878317513,0.6113070452811727,-0.16079260305988133,-0.21839587754872022,-0.26752876765694866,-0.40881180358707603,1.3368119705794448,-0.1264435866502287,-0.3113220486223442,-0.26542842021303237,-0.040919754261378345,-0.37516397386781786,-0.2200071895867306,-0.04153814877683842,-0.26621393695361734,0.9600569007030418,0.17187511863246974,-0.10618487618330075,-0.3281324848667449,0.23658462925981974
1731069895.3,-0.18729597507781445,0.5815336673633119,-0.16079260305988133,0.4277730439336777,-0.2669161714665776,-0.40881180358707603,0.0675574576619781,-0.1264435866502287,-0.40772358133682607,-0.26432294276989793,-0.040919754261378345,-0.521564634445211,-0.2200071895867306,-0.3397310000253345,-0.2660940141722446,-0.9291231295086987,0.5058309456220633,-0.10618487618330075,-0.28668249791142647,0.23505278835822774
