Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731068200.96,-0.4742677878317513,-0.2570831439897675,-0.16079260305988133,-0.2631587575948618,-1.4308842900404333,-0.40881180358707603,0.44444337624858227,-0.1264435866502287,0.09927707219859704,-1.4327325436547276,0.039132064401382796,0.5858855237934573,-0.2200071895867306,-0.20488761616323267,-1.433126375697856,0.9309925925459387,-0.43835325613942405,-0.10618487618330075,-0.37914785342713675,1.4668960377755855
1731068201.46,-0.18729597507781445,0.08531070206563184,-0.16079260305988133,-0.03203613205049803,-1.4299347638320294,-0.40881180358707603,0.7264999346746857,-0.1264435866502287,-0.3827305913738123,-1.4317299615865615,-0.040919754261378345,1.0439779133420746,-0.2200071895867306,-0.3390904138787213,-1.4325396294741857,-0.9000588213515957,0.4860971922090417,-0.10618487618330075,-0.14957869490537334,1.4707070134354052
1731068201.96,1.5345349014458474,0.01583948692395655,-0.16079260305988133,0.09281271705778812,-1.4308508251992982,1.3238737872461357,0.9915358387130072,-0.1264435866502287,-0.2506247872835964,-1.4329624218720698,-0.040919754261378345,0.4465687661472283,-0.2200071895867306,-0.2337139927608316,-1.4325285037538038,0.9309925925459387,-0.23038985478681365,-0.10618487618330075,-0.3823363139621612,1.4633746758826467
1731068202.46,-0.4742677878317513,0.023282831403421758,-0.16079260305988133,2.3918585969786665,-1.4294638329096825,-0.40881180358707603,0.7459521111178653,-0.1264435866502287,-0.2791882043841836,-1.431513912864243,0.519442976377961,-0.02096882730960835,-0.2200071895867306,-0.2782347299504567,-1.431744260204628,-0.87099451319449,0.5559243196705022,-0.10618487618330075,-0.3695824718220632,1.4704309378029738
1731068202.96,-0.4742677878317513,0.08282958723914342,-0.16079260305988133,-0.21413274611575436,-1.429538206215022,-0.40881180358707603,0.8018771183920068,-0.1264435866502287,-0.300610767209624,-1.431197103047488,-0.040919754261378345,-0.6089327705962361,-0.2200071895867306,0.09618787274502344,-1.4319062233918216,0.9600569007030418,-0.14082897391233165,-0.10618487618330075,0.04172893719609616,1.4637480752609946
1731068203.46,-0.4742677878317513,-0.016415005820392688,-0.16079260305988133,-0.10511838518705575,-1.4292803449079672,-0.40881180358707603,0.9040010447186996,-0.1264435866502287,-0.20777966163271552,-1.4308901330180601,-0.040919754261378345,0.1325157361989492,-0.2200071895867306,-0.23051106202776506,-1.431639323840615,-0.87099451319449,-0.09073559986389255,-0.10618487618330075,1.639147665243366,1.4623510012738985
1731068203.96,1.5345349014458474,-0.2645264884692327,-0.16079260305988133,-0.20042982365264977,-1.4289706733302645,-0.40881180358707603,1.720992455332241,-0.1264435866502287,0.02429810230955559,-1.4312889233727806,0.519442976377961,-0.582958459848634,-0.2200071895867306,-0.33684836236557464,-1.4307421501555107,-0.9000588213515957,-0.15297282216649868,-0.10618487618330075,-0.35682862968196527,1.4674768014163826
1731068204.46,-9.657365795957924,16.15797254805749,22.088642524501395,0.06540687213157895,-1.4303843492197903,-13.032663965371919,22.858213682902235,32.898306165307446,-0.2434839330084496,-1.433545931404204,-2.602577951469789,12.623797904818469,10.359026799861358,-0.16004658590030088,-1.430541813677463,-4.6202902654608655,20.06198057792631,19.95799044965586,-0.27074019523630405,1.4606383284720286
1731068204.96,-0.18729597507781445,1.5987907462235564,-0.16079260305988133,2.410129160262806,-1.4279004601559562,-0.40881180358707603,3.661347055539402,-0.1264435866502287,23.421307134828062,-1.430117974672925,-0.040919754261378345,1.1856559719653585,-0.2200071895867306,29.114740314328003,-1.4299514971976997,0.9600569007030418,10.274038885067675,-0.10618487618330075,5.7267540711447635,1.468861850616686
1731068205.46,-0.4742677878317513,-0.23723422537786026,-0.16079260305988133,0.013640276159850586,-1.4288358052969714,-0.40881180358707603,0.7264999346746857,-0.1264435866502287,-0.33631503858535805,-1.4315148948983571,-0.040919754261378345,-0.05166574001131986,-0.2200071895867306,-0.2849608844898965,-1.4298332051649933,-0.9000588213515957,4.352394880129474,-0.10618487618330075,-0.18784022132566727,1.4625580695853675
1731068205.96,1.5345349014458474,-0.5101568562915844,-0.16079260305988133,-0.03203613205049803,-1.426615239768922,-0.40881180358707603,-0.7713176514501406,-0.1264435866502287,1.966610465149487,-1.428276650988321,0.519442976377961,0.005005483437993702,-0.2200071895867306,-0.2016846854301661,-1.4294246925550633,0.9600569007030418,1.6336908522278275,-0.10618487618330075,-0.35682862968196527,1.4681919915492068
1731068206.46,-0.4742677878317513,-0.544892463862422,-0.16079260305988133,-0.15688498115878413,-1.4280830722699203,1.3238737872461357,-0.29960237270303625,-0.1264435866502287,-0.0792442846800731,-1.4302456935837033,-0.040919754261378345,-0.556984149101032,-0.2200071895867306,-0.30257700352176253,-1.4295232720111362,-0.9000588213515957,0.26295398053872227,-0.10618487618330075,-0.21653636614088767,1.4581761117512035
1731068206.96,-0.4742677878317513,-0.43324229667044395,-0.16079260305988133,0.044091214966749594,-1.4286131194663154,-0.16128529061090793,-0.6327208942924863,-0.1264435866502287,-0.4041531541992527,-1.4308974574486233,-0.040919754261378345,-0.7104687126095894,-0.2200071895867306,-0.16324951663336743,-1.4294875442520631,0.9600569007030418,0.07320635156736228,-0.10618487618330075,-0.14957869490537334,1.4521935817198366
1731068207.46,-0.4742677878317513,-0.22730976607190667,-0.16079260305988133,-0.18764042935375216,-1.4279356948775916,-0.40881180358707603,-0.37497955642035713,-0.1264435866502287,-0.32203333003506446,-1.4307177202957815,0.039132064401382796,-0.573513255940415,-0.2200071895867306,-0.27407091999747024,-1.4285874744984777,-0.9000588213515957,0.2250044547444504,-0.10618487618330075,-0.3313209454017694,1.4583961056482992
1731068207.96,1.5345349014458474,-0.31911101465197744,-0.16079260305988133,-0.2095651052947195,-1.4293302576703446,1.3238737872461357,-0.4698089165808573,-0.1264435866502287,-0.318462902897491,-1.432175340251481,0.519442976377961,-0.31613144944144955,-0.2200071895867306,-0.1888729624978999,-1.4290021719826391,-0.9000588213515957,-0.13931099288056076,-0.10618487618330075,0.32231346427825136,1.4453925347824874
1731068208.46,-0.4742677878317513,-0.1776874695421386,-0.16079260305988133,0.062361778250889045,-1.4250086285275814,-0.40881180358707603,-0.22908823309651027,-0.1264435866502287,-0.28632905865933045,-1.426889066228224,-0.040919754261378345,-0.5003129256517184,-0.2200071895867306,-0.16965537809950054,-1.4275704859749287,0.9600569007030418,0.039810768868402895,-0.10618487618330075,-0.12725947116020198,1.4673675124020087
1731068208.96,-0.4742677878317513,0.13245188376891148,-0.16079260305988133,-0.19525316405547694,-1.4278509708730502,-0.40881180358707603,-0.10751213032663816,-0.1264435866502287,-0.43985742557498675,-1.4306097952026087,-0.040919754261378345,-0.16973078886405618,-0.2200071895867306,-0.29040586673610963,-1.428008981767918,0.9600569007030418,-0.40495767344046485,-0.10618487618330075,-0.1814633002556183,1.4499927281710245
1731068209.46,-0.4742677878317513,-0.1851308140216038,-0.16079260305988133,-0.07466744638015668,-1.4266494194924677,-0.16128529061090793,0.050536803274195956,-0.1264435866502287,-0.18992752594484857,-1.42891426059363,0.039132064401382796,-0.3846091777760368,-0.2200071895867306,-0.3128263818675755,-1.4276573011649725,-0.9000588213515957,-0.026980396529515716,-0.10618487618330075,-0.15595561597542235,1.4521456065372873
1731068209.96,1.5345349014458474,-0.24715868468381388,-0.16079260305988133,-0.12947913623257495,-1.4276012592919363,-0.40881180358707603,-0.34823281381098525,-0.1264435866502287,-0.3613080285483719,-1.4304326313918738,0.519442976377961,-0.5073968285828826,-0.2200071895867306,0.6599036817647369,-1.4274627155057436,0.9600569007030418,-0.28200120986702343,-0.10618487618330075,-0.2452325109561081,1.4465657029816672
1731068210.46,-0.4742677878317513,-0.048669498564741925,-0.16079260305988133,0.06845196601226886,-1.4273339809717394,1.3238737872461357,-0.5160078356334089,-0.1264435866502287,0.9704612937665072,-1.4303070763664474,-0.040919754261378345,-0.05166574001131986,-0.2200071895867306,-0.3454962753448544,-1.427038805044433,-0.9000588213515957,-0.3017349632800449,-0.10618487618330075,-0.34726324807689185,1.4467829052854468
1731068210.96,-0.4742677878317513,0.0009527979650261315,-0.16079260305988133,-0.19860276732423582,-1.4246502041461042,-0.40881180358707603,0.045673759163401065,-0.1264435866502287,-0.3041811943471974,-1.4263429821069942,0.039132064401382796,-0.14375647811645414,-0.2200071895867306,1.4286070577007097,-1.4266240198972726,0.9600569007030418,-0.022426453434203072,-0.10618487618330075,-0.2739286557713286,1.453803650309131
1731068211.46,-0.4742677878317513,0.28131877335821537,-0.16079260305988133,-0.013765568766358587,-1.4248370259704022,-0.40881180358707603,0.32773031758950477,-0.1264435866502287,-0.33631503858535805,-1.4273494710721484,-0.040919754261378345,0.01445068734621263,-0.2200071895867306,-0.36919796276954686,-1.425870063869141,-0.9000588213515957,-0.40192171137692306,-0.10618487618330075,-0.43654014305757755,1.4560615993383905
1731068211.96,1.5345349014458474,0.1671874913397491,-0.16079260305988133,-0.19890727671230482,-1.4248349570352596,1.3238737872461357,-0.0005251598891504476,-0.1264435866502287,-0.0863851389552199,-1.4269507862180406,0.519442976377961,0.4324009602848999,-0.2200071895867306,0.7175564349599348,-1.4260002755485655,0.9600569007030418,-0.17270657557952016,-0.10618487618330075,-0.30262480058654895,1.449920399952766
1731068212.46,-0.4742677878317513,0.1423763430748651,-0.16079260305988133,-0.07162235249946677,-1.423629163403163,-0.16128529061090793,-0.14884800526839476,-0.1264435866502287,-0.2898994857969039,-1.4252513969578517,-0.040919754261378345,0.26947119286812343,-0.2200071895867306,-0.2782347299504567,-1.4256462699729093,-0.9000588213515957,-0.2546775512951476,-0.10618487618330075,-0.17827483972059374,1.4521093170441464
1731068212.96,-0.4742677878317513,-0.29678098121358193,-0.16079260305988133,-0.047261601453947574,-1.4248498288628106,-0.40881180358707603,-0.16586865965617664,-0.1264435866502287,-0.047110440441912524,-1.4278561419253928,-0.040919754261378345,0.1089027264284019,-0.2200071895867306,-0.2942493836157895,-1.4249236725583647,0.9600569007030418,-0.17422455661129102,-0.10618487618330075,1.9611821792808402,1.451098890836896
1731068213.46,-0.18729597507781445,-0.830220668908588,-0.16079260305988133,-0.20712903019016757,-1.4241780275124947,-0.40881180358707603,0.4055390233622231,-0.1264435866502287,0.1421221978494779,-1.426915810470627,-0.040919754261378345,0.4937947856883227,-0.2200071895867306,-0.33780924158549464,-1.4246389426876263,-0.9000588213515957,0.08535019982152933,-0.10618487618330075,-0.2484209714911326,1.4510637121400605
1731068213.96,-0.4742677878317513,-0.7855606020317968,-0.16079260305988133,-0.07466744638015668,-1.4222537372489206,-0.16128529061090793,0.11375637671452961,-0.1264435866502287,-0.1363711188812476,-1.4242689213453894,0.519442976377961,0.3190585133862728,-0.2200071895867306,-0.0671615946413708,-1.4241326998947357,0.9600569007030418,-0.4717488388383834,-0.10618487618330075,-0.4078439982423572,1.4568424229078558
1731068214.46,1.5345349014458474,-0.5300057749034915,-0.16079260305988133,-0.20682452080209857,-1.4243358612694468,1.3238737872461357,0.23290095742900427,-0.1264435866502287,-0.0328287318916189,-1.4272044369773829,-0.040919754261378345,0.11362532838251137,-0.2200071895867306,-0.29296821132256284,-1.4242362570060156,-0.9000588213515957,-0.014836548275348664,-0.10618487618330075,-0.2675517347012796,1.4450221834841168
1731068214.96,-0.4742677878317513,-0.8202962096026344,-0.16079260305988133,-0.047261601453947574,-1.421215994230509,-0.40881180358707603,0.3593401043096713,-0.1264435866502287,0.5634326000831394,-1.4229444973725123,0.039132064401382796,0.021534590277376826,-0.2200071895867306,-0.22090226982856537,-1.4235058220099281,0.9600569007030418,0.15973127037830268,-0.10618487618330075,-0.11769408955512842,1.4564796243706128
1731068215.46,-0.4742677878317513,-0.557298037994864,-0.16079260305988133,-0.19829825793616684,-1.4231955747158074,-0.40881180358707603,0.32043575142331215,-0.1264435866502287,-0.4041531541992527,-1.426034883828209,-0.040919754261378345,-0.2807119347856286,-0.2200071895867306,-0.2897652805894963,-1.4233558334715084,-0.9000588213515957,0.09445808601215462,-0.10618487618330075,-0.3313209454017694,1.4475143269204722
1731068215.96,1.5345349014458474,-0.6342125976160043,-0.16079260305988133,-0.16662928157699183,-1.4234452742207166,1.3238737872461357,0.755678199339455,-0.1264435866502287,-0.3041811943471974,-1.4263502756927373,0.519442976377961,-0.3350218572578874,-0.2200071895867306,-0.1568436551672343,-1.4232339090291923,0.9600569007030418,0.31911927871424506,-0.10618487618330075,-0.14957869490537334,1.4432034680168702
1731068216.46,-0.4742677878317513,-0.7533061092874477,-0.16079260305988133,-0.17820063832361346,-1.4210292644220697,-0.16128529061090793,0.607355353960211,-0.1264435866502287,-0.32203333003506446,-1.4233661208495918,-0.040919754261378345,-0.3114088474873401,-0.2200071895867306,-0.27182886848432364,-1.4223748628790622,-0.9000588213515957,-0.4808567250290087,-0.10618487618330075,-0.1304479316952264,1.4539515915117425
1731068216.96,-0.4742677878317513,-0.7756361427258431,-0.16079260305988133,-0.03203613205049803,-1.422295253263074,-0.40881180358707603,0.7654042875610448,-0.1264435866502287,-0.23991350587087626,-1.4253663207837757,-0.040919754261378345,-0.16736948788700146,-0.2200071895867306,-0.21769933909549882,-1.4221929108785631,0.9600569007030418,-0.08162771367326728,-0.10618487618330075,-0.35682862968196527,1.4473457378086523
1731068217.46,-0.4742677878317513,-0.8004472909907272,-0.16079260305988133,-0.02290085040842831,-1.4189113562109588,-0.40881180358707603,0.9210216991064815,-0.1264435866502287,-0.3541671742732251,-1.4205041590959593,0.039132064401382796,-0.07527874978186717,-0.2200071895867306,-0.22410520056163194,-1.421609495218177,-0.9000588213515957,-0.7798989882878722,-0.10618487618330075,1.5147977043774115,1.4580721959745522
1731068217.96,1.5345349014458474,-0.5101568562915844,-0.16079260305988133,1.4478794939647959,-1.4223583376919797,1.3238737872461357,1.5434913452882275,-0.1264435866502287,-0.07567385754249961,-1.4251514105795247,0.519442976377961,-0.035136633171936736,-0.2200071895867306,-0.3067408134747491,-1.4220725400066188,0.9600569007030418,-0.1924403289925416,-0.10618487618330075,0.0034674107758022278,1.4387222800553303
1731068218.46,-0.4742677878317513,-0.6912782386252376,-0.16079260305988133,-0.26011366371417194,-1.4197049031932774,-1.8939708814441196,-0.11237517443743306,-0.1264435866502287,-0.1934979530824219,-1.4214529418188357,-0.040919754261378345,0.5575499120688004,-0.2200071895867306,-0.1568436551672343,-1.4214837642780023,-0.9000588213515957,0.3373350510954956,-0.10618487618330075,-0.24204405042108362,1.4474176047692893
1731068218.96,-0.4742677878317513,-0.6788726644927956,-0.16079260305988133,0.8449509055881947,-1.4200851043974758,1.3238737872461357,0.22560639126281193,-0.1264435866502287,-0.3291741843102112,-1.4221297583078683,0.039132064401382796,0.09945752252018297,-0.2200071895867306,-0.24652571569309784,-1.4212381895004722,0.9600569007030418,-0.4626409526477581,-0.10618487618330075,-0.034794115644491704,1.4439837624302507
1731068219.46,-0.4742677878317513,-0.5002323969856307,-0.16079260305988133,-0.2135237273396164,-1.4178634891078392,-0.40881180358707603,0.052968325329593405,-0.1264435866502287,-0.0328287318916189,-1.419819066243533,-0.040919754261378345,-0.04930443903426513,-0.2200071895867306,-0.2016846854301661,-1.4200871816991139,-0.9000588213515957,0.11115587736163449,-0.10618487618330075,-0.13363639223025095,1.457126720057514
1731068219.96,1.5345349014458474,-0.569703612127306,-0.16079260305988133,1.0824682282820073,-1.417853259613416,1.3238737872461357,0.43471728802699244,-0.1264435866502287,-0.3648784556859453,-1.41964742560441,0.519442976377961,0.11126402740545663,-0.2200071895867306,-0.13122020930270192,-1.4200253870860418,0.9600569007030418,-0.6766762781274522,-0.10618487618330075,-0.3632055507520143,1.452950877970751
1731068220.46,-0.4742677878317513,-0.6664670903603536,-0.16079260305988133,-0.21321921795154739,-1.4168791853229992,-0.16128529061090793,0.22560639126281193,-0.1264435866502287,-0.46127998840042717,-1.418591742753676,-0.040919754261378345,0.5244916983900342,-0.2200071895867306,-0.3016161243018426,-1.4194503098896185,-0.87099451319449,0.00034326204236014875,-0.10618487618330075,0.04491739773112058,1.4567128053182576
1731068220.96,-0.4742677878317513,-0.5895525307392132,-0.16079260305988133,1.00025069350338,-1.4188782024776097,-0.40881180358707603,0.291257486758543,-0.1264435866502287,-0.054251294717059334,-1.4212720494922668,-0.040919754261378345,0.7771509029348902,-0.2200071895867306,-0.1728583088325671,-1.4196525007458591,-0.9291231295086987,-0.4413892182029658,-0.10618487618330075,-0.3281324848667449,1.4441324848109247
1731068221.46,-0.18729597507781445,-0.5523358083418871,-0.16079260305988133,-0.192817088950925,-1.415785465348928,-0.40881180358707603,0.29612053086933793,-0.1264435866502287,-0.4862729783634409,-1.4174787422106978,-0.5212306662379566,0.3898975426979147,1.8826579511731376,-0.34389480997832106,-1.4185837154285823,0.9891212088601449,-0.41102959756754837,-0.10618487618330075,-0.3695824718220632,1.458932027462016
1731068221.96,-0.4742677878317513,-0.10821625440046333,-0.16079260305988133,0.02582065168261015,-1.4172548954087552,-0.40881180358707603,1.1204065076490721,-0.1264435866502287,-0.26490649583389003,-1.419053884086428,0.519442976377961,0.40878795051435257,-0.2200071895867306,-0.166452447366434,-1.4189985806025935,0.9309925925459387,0.2872416770470564,-0.10618487618330075,0.03854047666107159,1.4457158136555202
1731068222.46,1.5345349014458474,-0.43076118184395557,-0.16079260305988133,-0.05639688309601723,-1.4151348225742852,1.3238737872461357,0.7751303757826347,-0.1264435866502287,-0.43628699843741336,-1.4168590447954994,-0.040919754261378345,1.2824693120246022,-0.2200071895867306,-0.30097553815522926,-1.4178836558598475,-0.9000588213515957,-0.3503103562967131,-0.10618487618330075,-0.2611748136312306,1.4582035927402326
1731068222.96,-0.4742677878317513,0.030726175882886966,-0.16079260305988133,-0.1711969223980267,-1.4178875870392333,-0.40881180358707603,0.8480760374445581,-0.1264435866502287,-0.1506528274315412,-1.4207239186088052,-0.040919754261378345,0.7889574078201641,-0.2200071895867306,0.11860838787648927,-1.4180932807055484,0.9600569007030418,0.25991801847518053,-0.10618487618330075,-0.25479789256118157,1.4433950611890525
1731068223.46,-0.18729597507781445,-0.23723422537786026,-0.16079260305988133,-0.12947913623257495,-1.4156241603276085,-0.40881180358707603,0.8286238610013785,-0.1264435866502287,-0.07210343040492628,-1.417331002683391,-0.040919754261378345,0.05459280395614307,-0.2200071895867306,-0.27054769619109703,-1.4177537428199165,-0.9000588213515957,-0.3366485270107752,-0.10618487618330075,-0.22291328721093664,1.4484606018580548
1731068223.96,1.5345349014458474,-0.22234753641892985,-0.16079260305988133,-0.17972318526395842,-1.4160393006817098,1.3238737872461357,1.2857500074160981,-0.1264435866502287,-0.32560375717263784,-1.4180997118244936,-0.040919754261378345,-0.5499002461698678,-0.2200071895867306,-0.3342860177791214,-1.4174790026565451,0.9600569007030418,-0.3503103562967131,-0.10618487618330075,-0.28030557684137747,1.4452210440179525
1731068224.46,-0.4742677878317513,-0.44812898562937437,-0.16079260305988133,-0.2162643118322373,-1.415477543448954,-0.40881180358707603,0.6900271038437242,-0.1264435866502287,2.8199425510295297,-1.4170941169211164,0.519442976377961,-0.4955903236976089,-0.2200071895867306,-0.028726425844572193,-1.4173854321962864,-0.9000588213515957,0.053472598154340995,-0.10618487618330075,-0.15595561597542235,1.4429419768431324
1731068224.96,-0.4742677878317513,-0.4605345597618164,-0.16079260305988133,-0.17880965709975147,-1.415936245279952,-0.40881180358707603,0.4711901188579539,-0.1264435866502287,-0.1720753902569815,-1.4180677720396622,-0.040919754261378345,-0.6726878969767137,-0.2200071895867306,-0.27439121307077685,-1.4170021419630152,0.9600569007030418,-0.2546775512951476,-0.10618487618330075,-0.3695824718220632,1.440674267020592
1731068225.46,-0.4742677878317513,-0.2744509477751863,-0.16079260305988133,-0.1416595117553346,-1.4164820175169575,-0.40881180358707603,1.181194559034008,-0.1264435866502287,-0.39701229992410586,-1.4194847255332421,-0.040919754261378345,-0.5239259354222657,-0.2200071895867306,-0.24652571569309784,-1.4163751076602773,-0.87099451319449,0.0033792241059019115,-0.10618487618330075,-0.3345094059367939,1.4406187155284513
1731068225.96,-0.4742677878317513,-0.4952701673326539,-0.16079260305988133,-0.21017412407085748,-1.4152950510788196,-0.16128529061090793,1.2590032648067264,-0.1264435866502287,-0.16493453598183466,-1.4174908490866265,0.519442976377961,-0.44600300317945957,-0.2200071895867306,-0.11520555563736914,-1.4162798413920832,0.9309925925459387,-0.4717488388383834,-0.10618487618330075,-0.24204405042108362,1.4401434131992004
1731068226.46,1.5345349014458474,-0.569703612127306,-0.16079260305988133,-0.13252423011326486,-1.4152094442314205,1.3238737872461357,1.0620499783195334,-0.1264435866502287,-0.3541671742732251,-1.418082743970141,-0.040919754261378345,-0.36571876995959895,-0.2200071895867306,-0.2862420567831231,-1.4155131224538282,-0.9000588213515957,-0.28959111502587787,-0.10618487618330075,-0.3345094059367939,1.4433016924196527
1731068226.96,-0.4742677878317513,-0.5597791528213524,-0.16079260305988133,-0.1477496995167144,-1.4163916181226188,-0.40881180358707603,0.325298795534107,-0.1264435866502287,-0.40772358133682607,-1.4191943259487143,-0.040919754261378345,-0.4034995855924746,-0.2200071895867306,-0.2529315771592309,-1.4159344844396926,0.9600569007030418,-0.5491658714586983,-0.10618487618330075,2.3469859040188035,1.4308414357366814
1731068227.46,-0.4742677878317513,-0.4282800670174672,-0.16079260305988133,-0.15688498115878413,-1.4156276109273116,-0.40881180358707603,-0.6424469825140762,-0.1264435866502287,-0.22563179732058264,-1.4184726710100122,-0.040919754261378345,-0.41058348852363885,-0.2200071895867306,-0.298413193568776,-1.415358498440245,-0.9000588213515957,-0.32298669772483724,-0.10618487618330075,-0.1304479316952264,1.434011963013765
1731068227.96,1.5345349014458474,-0.34640327774334984,-0.16079260305988133,0.44604360721781705,-1.4138955034254939,1.3238737872461357,-0.7056665559544097,-0.1264435866502287,-0.3898714456489591,-1.416236494355291,-0.040919754261378345,-0.6372683823208928,-0.2200071895867306,-0.23051106202776506,-1.4147673685130115,0.9600569007030418,0.5756580730835238,-0.10618487618330075,-0.36001709021698974,1.4401014427702483
1731068228.46,-0.4742677878317513,-0.3563277370493035,-0.16079260305988133,-0.2278356685788589,-1.4120201057386608,-0.16128529061090793,-0.4333360857498959,-0.1264435866502287,-0.3934418727865325,-1.4140222611977447,0.519442976377961,-0.7765851399671219,-0.2200071895867306,0.33000181625888186,-1.4139775788763236,-0.87099451319449,-0.3169147735977537,-0.10618487618330075,-0.14320177383532437,1.4486060336931907
1731068228.96,-0.4742677878317513,-0.46797790424128144,-0.16079260305988133,-0.05944197697670714,-1.4131738595228824,-0.40881180358707603,-0.24367736542889495,-0.1264435866502287,1.2489546104972327,-1.4154595341662453,0.039132064401382796,-0.6372683823208928,-0.2200071895867306,-0.18246710103176678,-1.414103034266652,0.9600569007030418,-0.1210952204993102,-0.10618487618330075,-0.36639401128703875,1.4392149460598573
1731068229.46,-0.4742677878317513,-0.42331783736449036,-0.16079260305988133,-0.192512579562856,-1.4140918333781922,-0.40881180358707603,0.2231748692074145,-0.1264435866502287,-0.2898994857969039,-1.4166849606601335,-0.040919754261378345,-0.5593454500780867,-0.2200071895867306,-0.2647824208715772,-1.4140994611810696,-0.9291231295086987,-0.22431793065973013,-0.10618487618330075,-0.35364016914694085,1.431800142608541
1731068229.96,1.5345349014458474,-0.35136550739632666,-0.16079260305988133,-0.013765568766358587,-1.4125170437179018,1.3238737872461357,-0.3944317328635367,-0.1264435866502287,-0.31489247575991763,-1.4151254237944424,0.519442976377961,-0.43183519731713116,-0.2200071895867306,-0.3057799342548291,-1.4131672834922206,0.9600569007030418,-0.3093248684388993,-0.10618487618330075,-0.15914407651044676,1.4408830909505699
1731068230.46,-0.4742677878317513,-0.30174321086655875,-0.16079260305988133,1.414383461277207,-1.4111425491415206,-0.40881180358707603,-0.47953500480244715,-0.1264435866502287,-0.2363430787333028,-1.4130159327734293,-0.040919754261378345,-0.427112595363022,-0.2200071895867306,-0.13762607076883498,-1.4129270797057005,-0.9000588213515957,-0.11350531534045578,-0.10618487618330075,-0.36001709021698974,1.4424083253068392
1731068230.96,-0.4742677878317513,-0.20249861780702264,-0.16079260305988133,-0.05639688309601723,-1.4133227497819418,-0.40881180358707603,-0.34093824764479286,-0.1264435866502287,-0.28632905865933045,-1.4162996238560341,-0.040919754261378345,-0.3680800709366537,-0.2200071895867306,-0.3121857957209622,-1.4128765971086965,0.9600569007030418,-0.7070358987628699,-0.10618487618330075,-0.3919016955672347,1.431859746336801
1731068231.46,-0.18729597507781445,-0.04122615408527672,-0.16079260305988133,-0.07162235249946677,-1.4129236061454082,-0.16128529061090793,0.1721129060440681,-0.1264435866502287,-0.0006948876534581689,-1.4155700623779806,-0.040919754261378345,-0.41058348852363885,-0.2200071895867306,-0.07997331757363703,-1.412768108090628,-0.9000588213515957,-0.2531595702633767,-0.10618487618330075,1.2150824140851089,1.4292682036048174
1731068231.96,1.5345349014458474,-0.061075072697183944,-0.16079260305988133,-0.20317040814527068,-1.4095105391454903,1.3238737872461357,-0.19990996843174091,-0.1264435866502287,-0.35773760141079847,-1.4108856850596998,-0.040919754261378345,0.13487703717600397,1.8169496655243917,-0.316990191820562,-1.4120057715811472,0.9600569007030418,-0.605331169634221,-0.10618487618330075,0.4833307212969881,1.4418902940754394
1731068232.46,-0.18729597507781445,-0.14791409162427777,-0.16079260305988133,0.0014599006370909534,-1.4104137115095927,-0.40881180358707603,-0.2144991007641256,-0.1264435866502287,0.03857981085984921,-1.4129712498546412,0.039132064401382796,-0.19570509961165825,-0.2200071895867306,-0.24011985422696472,-1.411297296087909,-0.9000588213515957,-0.20306619621493777,-0.10618487618330075,-0.2484209714911326,1.4416327032596048
1731068232.96,-0.4742677878317513,0.16222526168677232,-0.16079260305988133,-0.20317040814527068,-1.4109406486230174,-0.40881180358707603,0.048105281218798514,-0.1264435866502287,-0.1970683802199954,-1.413916051217728,-0.040919754261378345,-0.15084038104761835,-0.2200071895867306,-0.2932885043958695,-1.411023420582265,0.8437996680746244,-0.2273538927232719,-0.10618487618330075,-0.3121901821916224,1.4380634235061978
1731068233.46,-0.4742677878317513,0.5343924856600325,-0.16079260305988133,0.05627159048950923,-1.4076159319916046,-0.40881180358707603,-0.049155600997099404,-0.1264435866502287,0.03857981085984921,-1.4091414384926206,-0.040919754261378345,0.13487703717600397,-0.2200071895867306,-0.1184084863704357,-1.4104446696413349,-0.8128658968802839,-0.036088282720141,-0.10618487618330075,-0.14001331330029995,1.448580794147457
1731068233.96,1.5345349014458474,0.07042401310670142,-0.16079260305988133,-0.20195237059299473,-1.4085199948101275,-0.40881180358707603,0.40067597925142817,-0.1264435866502287,-0.10423727464308685,-1.4103069260904906,0.519442976377961,-0.12486607030001655,-0.2200071895867306,-0.1792641702987002,-1.4104712879839756,0.9600569007030418,0.05650856021788276,-0.10618487618330075,-0.05711333938966309,1.4409011505738438
1731068234.46,-0.4742677878317513,-0.42331783736449036,-0.16079260305988133,0.0197304639212304,-1.4092738702625214,1.3238737872461357,0.6049238319048138,-0.1264435866502287,-0.4220052898871197,-1.4118705581357531,-0.040919754261378345,-0.06819484685070298,-0.2200071895867306,-0.0895821097728367,-1.409990580189986,-0.9000588213515957,-0.37004410970973456,-0.10618487618330075,-0.2675517347012796,1.438770444082296
