Time,Delay
1731070070.062,2.43
1731070070.564,2.58
1731070071.065,2.68
1731070071.565,2.42
1731070072.067,2.12
1731070072.568,3.3
1731070073.068,1.96
1731070073.568,2.17
1731070074.075,7.64
1731070074.57,1.88
1731070075.07,1.62
1731070075.574,3.48
1731070076.072,1.75
1731070076.574,1.74
1731070077.076,2.24
1731070077.576,1.59
1731070078.077,1.68
1731070078.579,2.22
1731070079.079,1.84
1731070079.582,1.82
1731070080.083,1.76
1731070080.584,1.87
1731070081.086,1.76
1731070081.587,1.99
1731070082.087,1.76
1731070082.589,1.73
1731070083.09,1.41
1731070083.598,8.86
1731070084.093,1.93
1731070084.594,1.62
1731070085.094,1.8
1731070085.596,1.68
1731070086.097,1.64
1731070086.599,2.13
1731070087.1,2.28
1731070087.601,1.72
1731070088.104,4.25
1731070088.603,2.42
1731070089.105,2.4
1731070089.607,4.24
1731070090.107,2.14
1731070090.607,2.5
1731070091.108,2.35
1731070091.609,2.45
1731070092.109,1.88
1731070092.61,1.66
1731070093.119,9.46
1731070093.612,1.89
1731070094.114,1.73
1731070094.615,2.34
1731070095.115,1.6
1731070095.617,1.62
1731070096.12,3.5
1731070096.618,1.84
1731070097.12,2.13
1731070097.627,8.0
1731070098.121,1.7
1731070098.623,2.02
1731070099.122,1.65
1731070099.623,1.64
1731070100.124,1.84
1731070100.626,1.54
1731070101.127,1.57
1731070101.629,1.73
1731070102.131,1.77
1731070102.631,1.63
1731070103.133,1.95
1731070103.633,1.69
1731070104.136,2.39
1731070104.635,1.71
1731070105.137,1.7
1731070105.639,2.95
1731070106.139,2.26
1731070106.639,2.26
1731070107.15,11.3
1731070107.641,1.65
1731070108.142,2.21
1731070108.643,1.98
1731070109.144,1.69
1731070109.646,2.43
1731070110.145,1.63
1731070110.647,1.74
1731070111.148,1.71
1731070111.655,6.75
1731070112.151,1.62
1731070112.653,1.77
1731070113.154,1.64
1731070113.655,1.92
1731070114.156,1.94
1731070114.657,1.73
1731070115.159,3.56
1731070115.658,1.79
1731070116.16,2.26
1731070116.662,3.29
1731070117.162,1.71
1731070117.663,2.07
1731070118.163,1.74
1731070118.664,1.55
1731070119.166,2.01
1731070119.666,1.64
1731070120.167,1.76
1731070120.669,1.9
1731070121.178,10.4
1731070121.671,2.17
1731070122.172,2.06
1731070122.672,1.98
1731070123.174,3.76
1731070123.674,2.24
1731070124.174,1.68
1731070124.675,1.88
1731070125.177,1.72
1731070125.682,5.69
1731070126.179,1.9
1731070126.68,1.77
1731070127.182,3.09
1731070127.682,1.6
1731070128.183,1.62
1731070128.683,1.51
1731070129.185,1.54
1731070129.687,2.51
1731070130.189,3.86
1731070130.688,1.55
1731070131.193,2.74
1731070131.692,2.14
1731070132.193,1.78
1731070132.695,2.6
1731070133.195,1.55
1731070133.697,1.69
1731070134.199,2.66
1731070134.699,1.72
1731070135.207,8.58
1731070135.703,2.95
1731070136.202,1.87
1731070136.703,1.96
1731070137.203,1.88
1731070137.705,1.74
1731070138.207,1.86
1731070138.708,1.7
1731070139.209,1.81
1731070139.711,2.39
1731070140.213,3.19
1731070140.713,1.83
1731070141.214,1.99
1731070141.713,1.57
1731070142.215,1.83
1731070142.717,1.69
1731070143.218,1.59
1731070143.72,1.9
1731070144.221,1.71
1731070144.733,12.4
1731070145.224,1.95
1731070145.723,1.51
1731070146.224,1.45
1731070146.727,2.95
1731070147.227,2.21
1731070147.727,2.19
1731070148.229,2.58
1731070148.73,1.65
1731070149.235,5.49
1731070149.733,3.13
1731070150.233,2.02
1731070150.733,1.97
1731070151.233,1.89
1731070151.735,2.2
1731070152.236,1.61
1731070152.737,1.66
1731070153.239,2.81
1731070153.742,4.54
1731070154.24,1.53
1731070154.743,3.15
1731070155.243,1.85
1731070155.744,2.06
1731070156.246,3.43
1731070156.745,1.57
1731070157.248,2.09
1731070157.747,1.74
1731070158.251,1.85
1731070158.759,11.0
1731070159.251,2.16
1731070159.751,1.92
1731070160.253,2.15
1731070160.752,1.78
1731070161.255,3.6
1731070161.754,2.16
1731070162.255,1.96
1731070162.756,1.8
1731070163.264,8.35
1731070163.758,1.82
1731070164.26,1.88
1731070164.761,1.64
1731070165.262,1.93
1731070165.762,1.57
1731070166.264,1.8
1731070166.765,1.9
1731070167.265,1.62
1731070167.769,4.51
1731070168.268,1.84
1731070168.768,1.56
1731070169.271,2.96
1731070169.771,1.7
1731070170.272,1.85
1731070170.776,3.76
1731070171.274,1.66
1731070171.776,1.86
1731070172.278,3.4
1731070172.785,8.46
1731070173.279,1.97
1731070173.781,2.26
1731070174.28,1.67
1731070174.782,1.78
1731070175.284,1.76
1731070175.785,1.61
1731070176.286,1.72
1731070176.787,1.75
1731070177.294,6.68
1731070177.789,1.93
1731070178.289,1.51
1731070178.791,1.9
1731070179.293,1.69
1731070179.793,1.65
1731070180.296,3.8
1731070180.796,1.91
1731070181.296,1.6
1731070181.801,3.65
1731070182.299,2.18
1731070182.8,2.23
1731070183.303,3.74
1731070183.802,1.65
1731070184.304,2.85
1731070184.807,4.3
1731070185.305,2.29
1731070185.806,2.4
1731070186.307,2.01
1731070186.816,10.7
1731070187.308,1.76
1731070187.809,1.39
1731070188.311,2.5
1731070188.812,2.11
1731070189.312,1.72
1731070189.815,3.86
1731070190.314,1.74
1731070190.815,1.9
1731070191.325,9.52
1731070191.818,1.69
1731070192.32,1.99
1731070192.821,2.82
1731070193.321,1.73
1731070193.823,2.02
1731070194.323,1.76
1731070194.824,1.46
1731070195.325,1.81
1731070195.827,1.72
1731070196.328,1.66
1731070196.83,1.66
1731070197.335,6.24
1731070197.833,4.39
1731070198.335,4.52
1731070198.835,2.95
1731070199.338,5.61
1731070199.835,1.66
1731070200.337,1.87
1731070200.845,10.1
1731070201.337,1.72
1731070201.839,1.97
1731070202.341,2.4
1731070202.841,1.8
1731070203.342,1.81
1731070203.843,1.72
1731070204.345,1.65
1731070204.847,1.73
1731070205.351,5.06
1731070205.848,1.65
1731070206.349,1.95
1731070206.849,1.55
1731070207.351,1.9
1731070207.851,2.16
1731070208.352,1.98
1731070208.855,3.46
1731070209.354,1.72
1731070209.856,2.27
1731070210.357,2.45
1731070210.857,1.87
1731070211.357,2.06
1731070211.858,1.54
1731070212.359,1.89
1731070212.86,2.15
1731070213.361,1.85
1731070213.863,3.36
1731070214.364,2.07
1731070214.869,7.31
1731070215.366,3.69
1731070215.865,1.69
1731070216.367,2.1
1731070216.868,1.78
1731070217.369,1.62
1731070217.87,1.8
1731070218.373,3.39
1731070218.873,2.11
1731070219.379,8.58
1731070219.874,1.67
1731070220.376,2.21
1731070220.877,2.0
1731070221.377,1.65
1731070221.88,2.81
1731070222.379,1.59
1731070222.881,1.68
1731070223.383,2.64
1731070223.885,4.22
1731070224.384,2.18
1731070224.886,3.43
1731070225.386,1.9
1731070225.887,1.63
1731070226.389,2.79
1731070226.889,1.79
1731070227.39,1.73
1731070227.892,2.31
1731070228.392,1.63
1731070228.901,9.91
1731070229.394,2.01
1731070229.896,1.91
1731070230.396,1.69
1731070230.897,1.78
1731070231.399,2.08
1731070231.9,2.1
1731070232.4,1.8
1731070232.903,3.45
1731070233.408,6.35
1731070233.904,2.05
1731070234.408,4.05
1731070234.905,1.77
1731070235.406,2.3
1731070235.906,1.67
1731070236.409,2.18
1731070236.909,1.78
1731070237.411,2.08
1731070237.914,4.98
1731070238.412,1.99
1731070238.912,1.67
1731070239.415,3.01
1731070239.915,1.72
1731070240.416,2.17
1731070240.918,3.37
1731070241.417,1.99
1731070241.918,1.73
1731070242.419,1.81
1731070242.921,1.78
1731070243.423,2.33
1731070243.924,1.8
1731070244.424,1.66
1731070244.926,1.72
1731070245.427,1.91
1731070245.928,2.1
1731070246.429,2.67
1731070246.928,1.64
1731070247.438,9.46
1731070247.933,2.0
1731070248.432,1.68
1731070248.936,3.09
1731070249.436,1.86
1731070249.935,1.74
1731070250.439,3.71
1731070250.937,1.76
1731070251.441,1.89
1731070251.944,5.46
1731070252.441,1.72
1731070252.942,2.12
1731070253.443,1.96
1731070253.943,1.59
1731070254.445,1.61
1731070254.945,1.7
1731070255.447,2.23
1731070255.948,1.77
1731070256.448,1.69
1731070256.958,9.75
1731070257.452,2.2
1731070257.952,1.78
1731070258.455,3.63
1731070258.954,1.81
1731070259.457,2.25
1731070259.958,3.19
1731070260.456,1.68
1731070260.958,1.84
1731070261.466,8.6
1731070261.961,1.64
1731070262.461,1.68
1731070262.965,1.9
1731070263.463,2.11
1731070263.964,1.52
1731070264.465,1.63
1731070264.967,2.11
1731070265.467,1.83
1731070265.97,2.68
1731070266.471,2.49
1731070266.972,2.21
1731070267.473,2.04
1731070267.974,3.44
1731070268.473,1.92
1731070268.974,2.04
1731070269.474,1.69
1731070269.975,2.11
1731070270.478,4.29
1731070270.976,1.73
1731070271.479,3.02
1731070271.978,1.6
1731070272.48,1.83
1731070272.983,3.66
1731070273.481,1.73
1731070273.983,1.92
1731070274.486,3.43
1731070274.985,1.66
1731070275.496,9.97
1731070275.988,1.75
1731070276.489,1.78
1731070276.99,1.56
1731070277.492,3.18
1731070277.991,1.81
1731070278.494,1.99
1731070278.995,1.67
1731070279.495,2.09
1731070280.0,5.91
1731070280.497,1.72
1731070280.999,2.73
1731070281.499,1.66
1731070282.0,1.5
1731070282.503,2.84
1731070283.003,1.67
1731070283.504,2.01
1731070284.005,2.71
1731070284.506,4.26
1731070285.005,2.41
1731070285.505,1.4
1731070286.007,2.12
1731070286.507,1.56
1731070287.012,2.2
1731070287.512,1.82
1731070288.011,2.11
1731070288.512,1.63
1731070289.014,3.11
1731070289.522,9.01
1731070290.015,2.12
1731070290.515,1.81
1731070291.017,1.93
1731070291.518,2.14
1731070292.018,1.61
1731070292.52,2.08
1731070293.02,1.67
1731070293.521,1.42
1731070294.029,9.29
1731070294.523,1.94
1731070295.023,1.87
1731070295.527,3.77
1731070296.029,4.9
1731070296.528,1.73
1731070297.031,3.2
1731070297.53,1.75
1731070298.031,1.94
1731070298.536,5.64
1731070299.033,2.04
1731070299.534,1.81
1731070300.035,1.75
1731070300.535,1.5
1731070301.037,1.94
1731070301.537,1.62
1731070302.039,2.23
1731070302.539,1.56
1731070303.041,2.26
1731070303.549,9.23
1731070304.043,2.04
1731070304.544,1.9
1731070305.045,2.55
1731070305.545,1.6
1731070306.047,2.19
1731070306.548,1.95
1731070307.048,1.9
1731070307.549,1.75
1731070308.058,10.0
1731070308.551,2.06
1731070309.052,1.95
1731070309.552,1.72
1731070310.055,2.97
1731070310.555,1.73
1731070311.056,2.39
1731070311.558,3.52
1731070312.058,1.92
1731070312.562,5.43
1731070313.059,1.71
1731070313.559,1.57
1731070314.061,1.76
1731070314.563,1.71
1731070315.064,1.76
1731070315.565,1.75
1731070316.067,1.66
1731070316.568,1.65
1731070317.072,3.86
1731070317.578,9.11
1731070318.072,2.29
1731070318.574,1.74
1731070319.074,1.85
1731070319.576,1.85
1731070320.077,1.71
1731070320.578,1.44
1731070321.079,1.94
1731070321.579,1.68
1731070322.087,7.57
1731070322.583,2.59
1731070323.082,1.61
1731070323.584,1.83
1731070324.086,3.27
1731070324.587,1.74
1731070325.088,1.91
1731070325.589,2.6
1731070326.09,1.47
1731070326.592,2.45
1731070327.092,3.14
1731070327.592,1.82
1731070328.094,2.05
1731070328.594,1.85
1731070329.096,1.63
1731070329.598,2.21
1731070330.098,1.88
1731070330.599,1.82
1731070331.1,1.71
1731070331.609,8.93
1731070332.103,2.18
1731070332.604,1.95
1731070333.104,1.89
1731070333.607,3.51
1731070334.106,1.74
1731070334.607,1.91
1731070335.108,2.46
1731070335.609,1.8
1731070336.115,6.35
1731070336.613,3.12
1731070337.112,1.83
1731070337.613,1.87
1731070338.115,2.16
1731070338.616,1.65
1731070339.117,1.61
1731070339.618,1.79
1731070340.121,2.41
1731070340.624,4.6
1731070341.121,1.61
1731070341.623,2.08
1731070342.123,1.6
1731070342.624,1.49
1731070343.126,3.27
1731070343.626,1.83
1731070344.129,2.01
1731070344.631,1.79
1731070345.132,1.76
1731070345.64,8.34
1731070346.135,1.85
1731070346.637,1.87
1731070347.138,1.81
1731070347.64,2.59
1731070348.141,2.64
1731070348.642,2.27
1731070349.144,3.2
1731070349.645,2.43
1731070350.145,1.94
1731070350.652,8.78
1731070351.147,2.25
1731070351.648,2.35
1731070352.149,3.01
1731070352.648,1.77
1731070353.149,2.17
1731070353.65,1.65
1731070354.151,2.23
1731070354.653,2.69
1731070355.162,10.9
1731070355.656,2.8
1731070356.157,2.26
1731070356.657,1.65
1731070357.159,2.87
1731070357.66,1.79
1731070358.161,2.84
1731070358.664,3.71
1731070359.165,2.09
1731070359.666,4.07
1731070360.165,3.14
1731070360.665,1.71
1731070361.166,1.75
1731070361.668,1.85
1731070362.169,1.68
1731070362.67,1.68
1731070363.174,5.33
1731070363.673,2.17
1731070364.176,3.61
1731070364.674,1.5
1731070365.176,1.92
1731070365.676,1.58
1731070366.178,3.25
1731070366.68,3.31
1731070367.179,1.89
1731070367.681,1.89
1731070368.183,2.95
1731070368.684,2.59
1731070369.191,9.31
1731070369.685,3.04
1731070370.186,2.31
1731070370.686,1.87
1731070371.186,1.8
1731070371.688,2.05
1731070372.188,1.83
1731070372.689,1.67
1731070373.191,2.8
1731070373.696,5.68
1731070374.193,1.93
1731070374.695,3.42
1731070375.194,1.82
1731070375.696,1.56
1731070376.198,3.13
1731070376.699,1.78
1731070377.201,3.19
1731070377.705,6.48
1731070378.206,6.08
1731070378.702,1.84
1731070379.208,5.74
1731070379.705,3.65
1731070380.208,4.67
1731070380.708,4.36
1731070381.207,1.75
1731070381.709,1.78
1731070382.21,1.65
1731070382.711,1.61
1731070383.219,7.98
1731070383.712,1.5
1731070384.215,2.84
1731070384.715,1.97
1731070385.216,2.14
1731070385.718,3.67
1731070386.218,2.26
1731070386.718,1.72
1731070387.22,1.72
1731070387.726,7.11
1731070388.222,1.74
1731070388.722,2.23
1731070389.223,2.16
1731070389.723,1.67
1731070390.225,1.56
1731070390.727,3.24
1731070391.226,1.71
1731070391.728,2.29
1731070392.234,6.98
1731070392.73,2.56
1731070393.232,3.58
1731070393.736,7.17
1731070394.236,5.83
1731070394.74,5.98
1731070395.24,5.88
1731070395.741,6.05
1731070396.241,5.45
1731070396.741,4.34
1731070397.249,11.7
1731070397.744,4.96
1731070398.241,1.42
1731070398.745,5.06
1731070399.243,1.78
1731070399.743,1.45
1731070400.247,3.66
1731070400.746,1.76
1731070401.248,1.86
1731070401.754,6.95
1731070402.249,1.6
1731070402.751,2.17
1731070403.253,3.61
1731070403.753,3.01
1731070404.253,1.77
1731070404.756,1.74
1731070405.256,1.97
1731070405.756,1.67
1731070406.259,3.42
1731070406.759,2.34
1731070407.258,1.46
1731070407.76,1.77
1731070408.263,3.51
1731070408.762,1.7
1731070409.263,2.03
1731070409.765,3.08
1731070410.265,1.59
1731070410.766,2.21
1731070411.272,7.22
1731070411.768,2.6
