Time,Bitrate,Jitter,Datagrams
1731068136.11,8.32,1.231,0.0
1731068136.61,7.68,0.890,0.0
1731068137.11,8.32,0.919,0.0
1731068137.61,7.68,1.246,0.0
1731068138.11,8.32,0.691,0.0
1731068138.61,7.68,0.608,0.0
1731068139.11,8.32,0.557,0.0
1731068139.61,7.68,0.627,0.0
1731068140.11,7.69,0.478,0.0
1731068140.61,8.32,0.585,0.0
1731068141.11,8.31,0.516,0.0
1731068141.61,7.68,0.553,0.0
1731068142.11,8.32,0.625,0.0
1731068142.61,7.68,0.511,0.0
1731068143.11,8.32,0.684,0.0
1731068143.61,7.68,0.598,0.0
1731068144.11,8.33,0.533,0.0
1731068144.61,7.68,0.889,0.0
1731068145.11,8.32,0.606,0.0
1731068145.61,7.67,0.747,0.0
1731068146.11,8.32,0.967,0.0
1731068146.61,7.68,0.845,0.0
1731068147.11,8.32,1.012,0.0
1731068147.61,7.68,0.784,0.0
1731068148.11,8.32,1.076,0.0
1731068148.61,7.68,1.039,0.0
1731068149.11,8.32,0.883,0.0
1731068149.61,7.68,1.099,0.0
1731068150.11,8.32,0.612,0.0
1731068150.61,7.68,1.026,0.0
1731068151.11,8.32,1.010,0.0
1731068151.61,7.68,0.959,0.0
1731068152.11,8.32,1.128,0.0
1731068152.61,7.68,0.689,0.0
1731068153.11,8.32,0.920,0.0
1731068153.61,7.68,0.548,0.0
1731068154.11,8.32,0.434,0.0
1731068154.61,7.68,1.147,0.0
1731068155.11,8.32,1.170,0.0
1731068155.61,7.68,1.356,0.0
1731068156.11,8.32,0.863,0.0
1731068156.61,7.68,1.220,0.0
1731068157.11,7.68,1.163,0.0
1731068157.61,8.32,0.782,0.0
1731068158.11,8.32,1.083,0.0
1731068158.61,7.68,0.826,0.0
1731068159.11,8.33,0.827,0.0
1731068159.61,7.68,0.605,0.0
1731068160.11,8.31,0.683,0.0
1731068160.61,7.68,0.782,0.0
1731068161.11,8.32,0.659,0.0
1731068161.61,7.68,1.141,0.0
1731068162.11,8.32,0.804,0.0
1731068162.61,7.69,0.883,0.0
1731068163.11,8.31,0.631,0.0
1731068163.61,7.69,0.820,0.0
1731068164.11,8.31,1.326,0.0
1731068164.61,7.69,0.775,0.0
1731068165.11,8.32,0.789,0.0
1731068165.61,7.68,0.618,0.0
1731068166.11,8.32,0.678,0.0
1731068166.61,7.69,0.881,0.0
1731068167.11,8.31,0.718,0.0
1731068167.61,7.69,1.295,0.0
1731068168.11,8.31,0.921,0.0
1731068168.61,7.68,0.957,0.0
1731068169.11,8.33,1.113,0.0
1731068169.61,7.03,1.022,0.08333333333333333
1731068170.11,8.32,1.100,0.0
1731068170.61,7.68,0.596,0.0
1731068171.11,8.32,0.832,0.0
1731068171.61,7.68,0.807,0.0
1731068172.11,8.32,0.818,0.0
1731068172.61,7.68,1.036,0.0
1731068173.11,8.32,0.775,0.0
1731068173.61,7.68,1.035,0.0
1731068174.11,7.68,0.562,0.0
1731068174.61,8.32,0.501,0.0
1731068175.11,8.32,0.918,0.0
1731068175.61,7.68,0.638,0.0
1731068176.11,8.31,1.031,0.0
1731068176.61,7.69,0.642,0.0
1731068177.11,8.32,0.960,0.0
1731068177.61,7.68,1.053,0.0
1731068178.11,7.68,0.958,0.0
1731068178.61,8.32,1.518,0.0
1731068179.11,7.68,0.843,0.0
1731068179.61,8.33,1.407,0.0
1731068180.11,8.31,0.962,0.0
1731068180.61,7.68,0.821,0.0
1731068181.11,8.32,1.311,0.0
1731068181.61,7.68,0.676,0.0
1731068182.11,8.32,1.131,0.0
1731068182.61,7.68,1.195,0.0
1731068183.11,8.33,1.254,0.0
1731068183.61,7.04,0.785,0.08333333333333333
1731068184.11,8.32,0.712,0.0
1731068184.61,7.68,0.722,0.0
1731068185.11,8.32,0.595,0.0
1731068185.61,7.68,1.387,0.0
1731068186.11,8.31,0.771,0.0
1731068186.61,7.69,1.021,0.0
1731068187.11,8.32,0.883,0.0
1731068187.61,7.68,0.806,0.0
1731068188.11,8.32,1.020,0.0
1731068188.61,7.67,0.770,0.0
1731068189.11,8.33,0.740,0.0
1731068189.61,7.67,0.843,0.0
1731068190.11,8.32,0.774,0.0
1731068190.61,7.67,0.960,0.0
1731068191.11,8.32,0.659,0.0
1731068191.61,7.68,0.797,0.0
1731068192.11,8.32,0.741,0.0
1731068192.61,7.69,0.796,0.0
1731068193.11,8.31,1.192,0.0
1731068193.61,7.68,0.680,0.0
1731068194.11,8.32,0.858,0.0
1731068194.61,7.68,0.645,0.0
1731068195.11,8.32,0.586,0.0
1731068195.61,7.68,1.065,0.0
1731068196.11,8.32,0.579,0.0
1731068196.61,7.68,0.967,0.0
1731068197.11,8.32,0.528,0.0
1731068197.61,7.68,0.968,0.0
1731068198.11,8.32,1.562,0.0
1731068198.61,7.68,0.813,0.0
1731068199.11,8.32,1.141,0.0
1731068199.61,7.68,0.664,0.0
1731068200.11,8.32,0.574,0.0
1731068200.61,7.68,0.602,0.0
1731068201.11,8.31,0.686,0.0
1731068201.61,7.68,1.295,0.0
1731068202.11,8.31,0.823,0.0
1731068202.61,7.69,1.341,0.0
1731068203.11,8.32,0.882,0.0
1731068203.61,7.69,0.915,0.0
1731068204.11,7.68,0.874,0.0
1731068204.61,6.40,14.191,0.23076923076923078
1731068205.11,8.32,7.743,0.0
1731068205.61,7.68,3.842,0.0
1731068206.11,8.32,2.051,0.0
1731068206.61,7.68,1.148,0.0
1731068207.11,8.32,1.023,0.0
1731068207.61,7.68,1.123,0.0
1731068208.11,7.68,0.883,0.0
1731068208.61,8.32,1.001,0.0
1731068209.11,8.32,0.708,0.0
1731068209.61,7.68,0.957,0.0
1731068210.11,8.32,0.789,0.0
1731068210.61,7.68,0.776,0.0
1731068211.11,8.32,0.960,0.0
1731068211.61,7.68,0.710,0.0
1731068212.11,8.32,0.861,0.0
1731068212.61,7.68,0.807,0.0
1731068213.11,8.32,0.860,0.0
1731068213.61,7.68,1.031,0.0
1731068214.11,8.32,0.664,0.0
1731068214.61,7.68,0.965,0.0
1731068215.11,8.32,1.080,0.0
1731068215.61,7.68,1.037,0.0
1731068216.11,8.32,1.185,0.0
1731068216.61,7.68,0.658,0.0
1731068217.11,8.32,0.921,0.0
1731068217.61,7.68,0.461,0.0
1731068218.11,8.32,0.848,0.0
1731068218.61,7.68,1.197,0.0
1731068219.11,8.32,0.670,0.0
1731068219.61,7.68,1.048,0.0
1731068220.11,8.32,0.529,0.0
1731068220.61,7.69,0.975,0.0
1731068221.11,7.67,0.684,0.0
1731068221.61,8.33,0.704,0.0
1731068222.11,8.31,1.164,0.0
1731068222.61,7.68,0.744,0.0
1731068223.11,8.32,1.146,0.0
1731068223.61,7.68,0.753,0.0
1731068224.11,8.32,0.744,0.0
1731068224.61,7.68,1.010,0.0
1731068225.11,8.32,0.807,0.0
1731068225.61,7.69,0.977,0.0
1731068226.11,8.31,0.664,0.0
1731068226.61,7.68,0.784,0.0
1731068227.11,8.32,0.613,0.0
1731068227.61,7.68,0.762,0.0
1731068228.11,8.32,1.354,0.0
1731068228.61,7.69,0.766,0.0
1731068229.11,8.32,0.895,0.0
1731068229.61,7.67,0.827,0.0
1731068230.11,8.32,0.771,0.0
1731068230.61,7.68,0.900,0.0
1731068231.11,8.32,0.509,0.0
1731068231.61,7.68,0.808,0.0
1731068232.11,8.32,0.576,0.0
1731068232.61,7.68,0.841,0.0
1731068233.11,8.28,0.825,0.0
1731068233.61,7.71,0.951,0.0
1731068234.11,8.32,1.012,0.0
1731068234.61,7.68,0.731,0.0
1731068235.11,8.33,0.898,0.0
1731068235.61,7.68,0.853,0.0
1731068236.11,8.31,0.819,0.0
1731068236.61,7.68,1.485,0.0
1731068237.11,8.32,0.760,0.0
1731068237.61,7.68,1.001,0.0
1731068238.11,7.67,0.577,0.0
1731068238.61,8.33,0.996,0.0
1731068239.11,8.33,1.145,0.0
1731068239.61,7.68,0.630,0.0
1731068240.11,8.32,1.001,0.0
1731068240.61,7.68,0.757,0.0
1731068241.11,8.32,0.977,0.0
1731068241.61,7.68,1.051,0.0
1731068242.11,8.32,0.689,0.0
1731068242.61,7.68,1.273,0.0
1731068243.11,8.32,0.698,0.0
1731068243.61,7.68,1.120,0.0
1731068244.11,8.33,0.894,0.0
1731068244.61,7.68,0.840,0.0
1731068245.11,8.31,1.223,0.0
1731068245.61,7.69,0.704,0.0
1731068246.11,8.32,1.129,0.0
1731068246.61,7.67,0.762,0.0
1731068247.11,8.32,0.735,0.0
1731068247.61,7.68,0.533,0.0
1731068248.11,8.32,0.724,0.0
1731068248.61,7.69,0.696,0.0
1731068249.11,8.32,0.746,0.0
1731068249.61,7.68,0.793,0.0
1731068250.11,8.33,0.715,0.0
1731068250.61,7.67,0.876,0.0
1731068251.11,8.32,0.806,0.0
1731068251.61,7.68,0.682,0.0
1731068252.11,8.32,0.965,0.0
1731068252.61,7.69,0.881,0.0
1731068253.11,8.32,0.798,0.0
1731068253.61,7.68,0.720,0.0
1731068254.11,8.32,0.724,0.0
1731068254.61,7.68,0.899,0.0
1731068255.11,8.32,0.596,0.0
1731068255.61,7.68,0.929,0.0
1731068256.11,8.32,0.774,0.0
1731068256.61,7.68,0.817,0.0
1731068257.11,8.33,0.945,0.0
1731068257.61,7.67,0.484,0.0
1731068258.11,8.32,0.785,0.0
1731068258.61,7.68,0.775,0.0
1731068259.11,8.32,1.066,0.0
1731068259.61,7.67,1.233,0.0
1731068260.11,8.32,0.735,0.0
1731068260.61,7.68,1.048,0.0
1731068261.11,8.32,0.800,0.0
1731068261.61,7.68,1.109,0.0
1731068262.11,8.32,1.206,0.0
1731068262.61,7.68,0.644,0.0
1731068263.11,8.32,1.012,0.0
1731068263.61,7.68,0.578,0.0
1731068264.11,8.32,1.132,0.0
1731068264.61,7.68,0.855,0.0
1731068265.11,8.31,0.831,0.0
1731068265.61,7.68,1.200,0.0
1731068266.11,8.32,0.593,0.0
1731068266.61,7.68,1.068,0.0
1731068267.11,8.32,0.668,0.0
1731068267.61,7.68,0.764,0.0
1731068268.11,7.68,0.663,0.0
1731068268.61,8.33,0.747,0.0
1731068269.11,8.31,1.270,0.0
1731068269.61,7.68,0.806,0.0
1731068270.11,8.32,1.102,0.0
1731068270.61,7.68,0.679,0.0
1731068271.11,8.32,0.808,0.0
1731068271.61,7.68,0.961,0.0
1731068272.11,8.32,0.901,0.0
1731068272.61,7.68,1.014,0.0
1731068273.11,8.32,0.656,0.0
1731068273.61,7.68,0.992,0.0
1731068274.11,8.32,0.762,0.0
1731068274.61,7.68,0.895,0.0
1731068275.11,8.32,1.059,0.0
1731068275.61,7.68,0.681,0.0
1731068276.11,8.32,0.881,0.0
1731068276.61,7.68,0.840,0.0
1731068277.11,8.32,0.522,0.0
1731068277.61,7.68,1.045,0.0
1731068278.11,8.32,0.508,0.0
1731068278.61,7.68,0.959,0.0
1731068279.11,8.32,0.934,0.0
1731068279.61,7.04,0.703,0.0
1731068280.11,8.32,1.018,0.07142857142857142
1731068280.61,7.68,0.526,0.0
1731068281.11,8.32,0.862,0.0
1731068281.61,7.68,0.503,0.0
1731068282.11,8.32,0.846,0.0
1731068282.61,7.68,1.165,0.0
1731068283.11,8.32,0.600,0.0
1731068283.61,7.68,1.064,0.0
1731068284.11,8.32,0.850,0.0
1731068284.61,7.68,1.118,0.0
1731068285.11,7.68,0.715,0.0
1731068285.61,8.32,0.661,0.0
1731068286.11,8.32,1.099,0.0
1731068286.61,7.68,0.601,0.0
1731068287.11,8.32,1.044,0.0
1731068287.61,7.68,0.700,0.0
1731068288.11,8.32,0.768,0.0
1731068288.61,7.68,0.958,0.0
1731068289.11,8.32,0.643,0.0
1731068289.61,7.68,1.226,0.0
1731068290.11,8.32,0.737,0.0
1731068290.61,7.68,0.720,0.0
1731068291.11,8.32,0.483,0.0
1731068291.61,7.68,0.702,0.0
1731068292.11,8.33,0.640,0.0
1731068292.61,7.68,0.546,0.0
1731068293.11,8.31,0.737,0.0
1731068293.61,7.68,0.530,0.0
1731068294.11,8.32,0.743,0.0
1731068294.61,7.68,0.879,0.0
1731068295.11,8.33,1.029,0.0
1731068295.61,7.68,1.686,0.0
1731068296.11,8.32,0.982,0.0
1731068296.61,7.68,1.053,0.0
1731068297.11,8.32,1.046,0.0
1731068297.61,7.68,0.927,0.0
1731068298.11,8.32,1.090,0.0
1731068298.61,7.68,0.611,0.0
1731068299.11,8.31,0.966,0.0
1731068299.61,7.68,0.863,0.0
1731068300.11,8.32,0.792,0.0
1731068300.61,7.68,1.406,0.0
1731068301.11,8.32,0.873,0.0
1731068301.61,7.68,1.012,0.0
1731068302.11,7.68,0.573,0.0
1731068302.61,8.32,0.904,0.0
1731068303.11,8.32,1.208,0.0
1731068303.61,7.69,0.888,0.0
1731068304.11,8.31,1.117,0.0
1731068304.61,7.68,0.985,0.0
1731068305.11,8.33,0.723,0.0
1731068305.61,7.68,1.022,0.0
1731068306.11,8.32,0.630,0.0
1731068306.61,7.68,1.110,0.0
1731068307.11,8.32,0.620,0.0
1731068307.61,7.68,1.094,0.0
1731068308.11,8.32,0.694,0.0
1731068308.61,7.68,0.876,0.0
1731068309.11,8.33,1.160,0.0
1731068309.61,7.67,0.668,0.0
1731068310.11,8.32,0.570,0.0
1731068310.61,7.68,0.485,0.0
1731068311.11,8.32,0.638,0.0
1731068311.61,7.67,0.584,0.0
1731068312.11,7.68,0.362,0.07692307692307693
1731068312.61,7.68,1.073,0.0
1731068313.11,8.32,0.682,0.0
1731068313.61,7.68,0.845,0.0
1731068314.11,8.33,0.641,0.0
1731068314.61,7.67,1.041,0.0
1731068315.11,7.68,1.065,0.0
1731068315.61,8.33,1.025,0.0
1731068316.11,8.32,1.249,0.0
1731068316.61,7.68,0.770,0.0
1731068317.11,8.32,0.881,0.0
1731068317.61,7.68,0.840,0.0
1731068318.11,8.31,0.738,0.0
1731068318.61,7.69,0.917,0.0
1731068319.11,8.32,0.606,0.0
1731068319.61,7.04,0.915,0.08333333333333333
1731068320.11,8.32,0.809,0.0
1731068320.61,7.68,0.554,0.0
1731068321.11,8.32,0.915,0.0
1731068321.61,7.68,0.472,0.0
1731068322.11,8.32,0.836,0.0
1731068322.61,7.68,0.671,0.0
1731068323.11,8.32,0.588,0.0
1731068323.61,7.68,0.960,0.0
1731068324.11,8.32,0.603,0.0
1731068324.61,7.68,1.022,0.0
1731068325.11,8.32,0.854,0.0
1731068325.61,7.68,0.893,0.0
1731068326.11,8.32,1.161,0.0
1731068326.61,7.68,0.703,0.0
1731068327.11,8.33,1.061,0.0
1731068327.61,7.68,0.743,0.0
1731068328.11,8.31,0.623,0.0
1731068328.61,7.68,0.490,0.0
1731068329.11,8.32,0.570,0.0
1731068329.61,7.68,1.117,0.0
1731068330.11,8.32,0.777,0.0
1731068330.61,7.68,1.277,0.0
1731068331.11,8.31,0.834,0.0
1731068331.61,7.68,0.810,0.0
1731068332.11,7.68,0.559,0.0
1731068332.61,8.32,0.714,0.0
1731068333.11,8.32,0.584,0.0
1731068333.61,7.69,0.812,0.0
1731068334.11,8.31,0.891,0.0
1731068334.61,7.68,0.622,0.0
1731068335.11,8.32,0.773,0.0
1731068335.61,7.68,0.988,0.0
1731068336.11,8.32,0.841,0.0
1731068336.61,7.66,0.903,0.0
1731068337.11,8.34,0.570,0.0
1731068337.61,7.68,0.715,0.0
1731068338.11,8.33,0.631,0.0
1731068338.61,7.67,0.717,0.0
1731068339.11,8.32,0.893,0.0
1731068339.61,7.68,0.538,0.0
1731068340.11,8.32,0.952,0.0
1731068340.61,7.68,0.785,0.0
1731068341.11,8.32,0.719,0.0
1731068341.61,7.68,0.954,0.0
1731068342.11,8.32,0.466,0.0
1731068342.61,7.68,0.908,0.0
1731068343.11,8.32,0.836,0.0
1731068343.61,7.68,0.818,0.0
1731068344.11,8.32,1.024,0.0
1731068344.61,7.67,0.585,0.0
1731068345.11,8.32,0.967,0.0
1731068345.61,7.68,0.530,0.0
1731068346.11,8.33,0.623,0.0
1731068346.61,7.67,1.269,0.0
1731068347.11,8.32,0.787,0.0
1731068347.61,7.68,1.106,0.0
1731068348.11,8.32,0.716,0.0
1731068348.61,7.69,1.034,0.0
1731068349.11,7.68,0.683,0.0
1731068349.61,8.31,0.638,0.0
1731068350.11,8.32,1.010,0.0
1731068350.61,7.68,0.631,0.0
1731068351.11,8.32,1.038,0.0
1731068351.61,7.68,0.915,0.0
1731068352.11,8.32,0.795,0.0
1731068352.61,7.69,0.839,0.0
1731068353.11,8.31,0.567,0.0
1731068353.61,7.68,0.576,0.0
1731068354.11,8.32,0.518,0.0
1731068354.61,7.69,0.813,0.0
1731068355.11,8.31,0.848,0.0
1731068355.61,7.68,0.896,0.0
1731068356.11,8.32,1.492,0.0
1731068356.61,7.68,0.883,0.0
1731068357.11,8.32,0.915,0.0
1731068357.61,7.68,0.596,0.0
1731068358.11,8.32,0.707,0.0
1731068358.61,7.69,0.695,0.0
1731068359.11,8.31,0.874,0.0
1731068359.61,7.68,0.992,0.0
1731068360.11,8.33,0.593,0.0
1731068360.61,7.03,0.805,0.0
1731068361.11,8.32,0.817,0.07142857142857142
1731068361.61,7.69,0.624,0.0
1731068362.11,8.32,0.968,0.0
1731068362.61,7.67,0.633,0.0
1731068363.11,8.32,0.876,0.0
1731068363.61,7.68,0.797,0.0
1731068364.11,8.32,0.873,0.0
1731068364.61,7.68,1.093,0.0
1731068365.11,8.32,0.590,0.0
1731068365.61,7.68,0.934,0.0
1731068366.11,7.68,0.816,0.0
1731068366.61,8.31,1.007,0.0
1731068367.11,8.32,1.116,0.0
1731068367.61,7.68,0.824,0.0
1731068368.11,8.32,1.038,0.0
1731068368.61,7.68,0.502,0.0
1731068369.11,8.32,3.647,0.0
1731068369.61,7.68,2.323,0.0
1731068370.11,8.32,1.192,0.0
1731068370.61,7.68,1.591,0.0
1731068371.11,8.32,0.809,0.0
1731068371.61,7.68,0.772,0.0
1731068372.11,8.33,0.637,0.0
1731068372.61,7.67,0.903,0.0
1731068373.11,8.32,1.158,0.0
1731068373.61,7.68,0.946,0.0
1731068374.11,8.32,0.809,0.0
1731068374.61,7.67,0.617,0.0
1731068375.11,8.32,0.752,0.0
1731068375.61,7.69,0.483,0.0
1731068376.11,8.31,0.624,0.0
1731068376.61,7.69,1.263,0.0
1731068377.11,8.31,0.923,0.0
1731068377.61,7.68,0.836,0.0
1731068378.11,8.32,0.717,0.0
1731068378.61,7.68,0.736,0.0
1731068379.11,8.32,0.703,0.0
1731068379.61,7.68,0.455,0.0
1731068380.11,8.32,0.775,0.0
1731068380.61,7.68,0.637,0.0
1731068381.11,8.32,0.702,0.0
1731068381.61,7.67,0.732,0.0
1731068382.11,8.32,0.485,0.0
1731068382.61,7.68,0.873,0.0
1731068383.11,8.32,0.688,0.0
1731068383.61,7.68,0.872,0.0
1731068384.11,8.33,0.904,0.0
1731068384.61,7.68,0.885,0.0
1731068385.11,8.31,1.000,0.0
1731068385.61,7.68,0.763,0.0
1731068386.11,8.32,1.102,0.0
1731068386.61,7.68,0.803,0.0
1731068387.11,8.32,0.922,0.0
1731068387.61,7.69,1.295,0.0
1731068388.11,8.31,0.624,0.0
1731068388.61,7.68,1.126,0.0
1731068389.11,8.33,0.590,0.0
1731068389.61,7.67,0.530,0.0
1731068390.11,8.32,1.083,0.0
1731068390.61,7.68,0.620,0.0
1731068391.11,8.32,0.984,0.0
1731068391.61,7.68,0.545,0.0
1731068392.11,8.33,0.535,0.0
1731068392.61,7.68,0.652,0.0
1731068393.11,8.32,0.624,0.0
1731068393.61,7.68,1.323,0.0
1731068394.11,8.32,0.645,0.0
1731068394.61,7.68,1.289,0.0
1731068395.11,8.32,1.053,0.0
1731068395.61,7.68,1.046,0.0
1731068396.11,7.68,0.684,0.0
1731068396.61,8.32,0.909,0.0
1731068397.11,8.32,1.437,0.0
1731068397.61,7.68,1.342,0.0
1731068398.11,8.31,0.988,0.0
1731068398.61,7.68,0.674,0.0
1731068399.11,8.33,0.701,0.0
1731068399.61,7.67,0.963,0.0
1731068400.11,8.32,0.773,0.0
1731068400.61,7.68,0.840,0.0
1731068401.11,8.32,0.594,0.0
1731068401.61,7.68,0.746,0.0
1731068402.11,8.33,0.746,0.0
1731068402.61,7.67,0.549,0.0
1731068403.11,8.33,0.859,0.0
1731068403.61,7.67,0.645,0.0
1731068404.11,8.32,0.955,0.0
1731068404.61,7.68,0.861,0.0
1731068405.11,8.33,0.771,0.0
1731068405.61,7.68,0.945,0.0
1731068406.11,8.32,0.517,0.0
1731068406.61,7.68,0.928,0.0
1731068407.11,8.32,0.883,0.0
1731068407.61,7.67,0.863,0.0
1731068408.11,8.32,1.368,0.0
1731068408.61,7.68,1.103,0.0
1731068409.11,8.32,1.112,0.0
1731068409.61,7.69,0.607,0.0
1731068410.11,8.31,0.741,0.0
1731068410.61,7.68,1.106,0.0
1731068411.11,8.32,0.924,0.0
1731068411.61,7.68,1.121,0.0
1731068412.11,8.32,1.137,0.0
1731068412.61,7.68,1.253,0.0
1731068413.11,7.68,0.774,0.0
1731068413.61,8.32,0.685,0.0
1731068414.11,8.32,1.031,0.0
1731068414.61,7.68,0.745,0.0
1731068415.11,8.32,1.097,0.0
1731068415.61,7.68,0.879,0.0
1731068416.11,8.31,0.782,0.0
1731068416.61,7.68,1.123,0.0
1731068417.11,8.32,0.716,0.0
1731068417.61,7.68,1.286,0.0
1731068418.11,8.32,0.971,0.0
1731068418.61,7.68,0.906,0.0
1731068419.11,8.31,0.703,0.0
1731068419.61,7.69,0.754,0.0
1731068420.11,8.31,1.251,0.0
1731068420.61,7.68,0.726,0.0
1731068421.11,7.68,0.864,0.0
1731068421.61,8.32,0.681,0.0
1731068422.11,8.32,1.066,0.0
1731068422.61,7.68,1.043,0.0
1731068423.11,8.33,0.853,0.0
1731068423.61,7.67,0.973,0.0
1731068424.11,8.32,0.609,0.0
1731068424.61,7.68,0.719,0.0
1731068425.11,8.32,0.667,0.0
1731068425.61,7.68,0.800,0.0
1731068426.11,8.30,1.077,0.0
1731068426.61,7.70,0.614,0.0
1731068427.11,8.32,0.897,0.0
1731068427.61,7.68,0.986,0.0
1731068428.11,8.32,0.864,0.0
1731068428.61,7.68,1.051,0.0
1731068429.11,8.32,0.745,0.0
1731068429.61,7.68,1.109,0.0
1731068430.11,7.68,0.605,0.0
1731068430.61,8.32,1.116,0.0
1731068431.11,8.31,1.400,0.0
1731068431.61,7.68,0.729,0.0
1731068432.11,8.32,1.109,0.0
1731068432.61,7.69,0.673,0.0
1731068433.11,8.32,0.949,0.0
1731068433.61,7.67,0.900,0.0
1731068434.11,8.32,0.869,0.0
1731068434.61,7.68,1.247,0.0
1731068435.11,8.32,0.658,0.0
1731068435.61,7.68,0.639,0.0
1731068436.11,8.31,0.596,0.0
1731068436.61,7.69,0.657,0.0
1731068437.11,8.32,1.153,0.0
1731068437.61,7.67,0.598,0.0
1731068438.11,8.32,1.085,0.0
1731068438.61,7.69,0.773,0.0
1731068439.11,8.31,0.938,0.0
1731068439.61,7.68,0.694,0.0
1731068440.11,8.32,0.834,0.0
1731068440.61,7.68,0.782,0.0
1731068441.11,8.32,0.738,0.0
1731068441.61,7.68,0.939,0.0
1731068442.11,8.32,0.618,0.0
1731068442.61,7.68,0.722,0.0
1731068443.11,7.68,0.640,0.0
1731068443.61,8.32,0.692,0.0
1731068444.11,8.32,1.037,0.0
1731068444.61,7.68,0.643,0.0
1731068445.11,8.32,0.951,0.0
1731068445.61,7.68,0.837,0.0
1731068446.11,8.31,0.848,0.0
1731068446.61,7.68,1.073,0.0
1731068447.11,7.68,0.608,0.0
1731068447.61,8.32,0.831,0.0
1731068448.11,8.32,0.797,0.0
1731068448.61,7.03,0.482,0.08333333333333333
1731068449.11,8.33,0.840,0.0
1731068449.61,7.03,0.603,0.08333333333333333
1731068450.11,8.32,0.863,0.0
1731068450.61,7.69,0.848,0.0
1731068451.11,8.32,0.707,0.0
1731068451.61,7.68,1.297,0.0
1731068452.11,8.32,0.827,0.0
1731068452.61,7.68,1.089,0.0
1731068453.11,8.33,0.544,0.0
1731068453.61,7.67,0.703,0.0
1731068454.11,8.32,1.061,0.0
1731068454.61,7.68,0.858,0.0
1731068455.11,8.32,1.187,0.0
1731068455.61,7.69,0.697,0.0
1731068456.11,8.31,0.532,0.0
1731068456.61,7.68,0.472,0.0
1731068457.11,8.32,0.678,0.0
1731068457.61,7.68,1.141,0.0
1731068458.11,8.32,0.779,0.0
1731068458.61,7.68,0.719,0.0
1731068459.11,8.32,0.502,0.0
1731068459.61,7.68,0.921,0.0
1731068460.11,7.68,0.621,0.0
1731068460.61,8.32,0.673,0.0
1731068461.11,8.32,1.187,0.0
1731068461.61,7.68,0.784,0.0
1731068462.11,8.32,0.793,0.0
1731068462.61,7.69,0.686,0.0
1731068463.11,8.32,0.753,0.0
1731068463.61,7.68,1.263,0.0
1731068464.11,8.32,0.917,0.0
1731068464.61,7.68,0.922,0.0
1731068465.11,8.32,0.791,0.0
1731068465.61,7.68,0.850,0.0
1731068466.11,8.32,0.754,0.0
1731068466.61,7.68,0.494,0.0
1731068467.11,8.33,0.951,0.0
1731068467.61,7.68,0.545,0.0
1731068468.11,8.33,0.923,0.0
1731068468.61,7.67,0.882,0.0
1731068469.11,8.32,0.866,0.0
1731068469.61,7.68,1.163,0.0
1731068470.11,7.68,0.596,0.0
1731068470.61,8.31,1.123,0.0
1731068471.11,8.32,0.863,0.0
1731068471.61,7.68,0.619,0.0
1731068472.11,8.32,0.975,0.0
1731068472.61,7.68,0.846,0.0
1731068473.11,8.32,0.975,0.0
1731068473.61,7.68,0.687,0.0
1731068474.11,8.32,0.514,0.0
1731068474.61,7.68,1.000,0.0
1731068475.11,8.32,0.531,0.0
1731068475.61,7.68,0.936,0.0
1731068476.11,8.32,0.471,0.0
1731068476.61,7.68,0.978,0.0
1731068477.11,7.68,0.908,0.0
1731068477.61,8.32,0.759,0.0
1731068478.11,8.32,1.261,0.0
1731068478.61,7.68,0.687,0.0
1731068479.11,8.31,1.246,0.0
1731068479.61,7.67,0.871,0.0
1731068480.11,8.33,0.781,0.0
1731068480.61,7.69,0.943,0.0
1731068481.11,8.31,0.812,0.0
1731068481.61,7.68,1.233,0.0
1731068482.11,8.33,0.743,0.0
1731068482.61,7.67,0.747,0.0
1731068483.11,7.68,0.552,0.0
1731068483.61,7.68,0.640,0.07692307692307693
1731068484.11,8.32,1.253,0.0
1731068484.61,7.68,0.733,0.0
1731068485.11,8.32,0.774,0.0
1731068485.61,7.68,0.583,0.0
1731068486.11,8.32,0.704,0.0
1731068486.61,7.69,0.937,0.0
1731068487.11,8.31,0.742,0.0
1731068487.61,7.68,0.996,0.0
1731068488.11,8.33,0.987,0.0
1731068488.61,7.67,1.040,0.0
1731068489.11,8.32,0.829,0.0
1731068489.61,7.69,1.112,0.0
1731068490.11,8.31,1.098,0.0
1731068490.61,7.68,0.599,0.0
1731068491.11,8.32,0.968,0.0
1731068491.61,7.68,0.815,0.0
1731068492.11,8.32,0.452,0.0
1731068492.61,7.68,1.068,0.0
1731068493.11,8.32,0.537,0.0
1731068493.61,7.68,0.858,0.0
1731068494.11,7.68,0.459,0.0
1731068494.61,8.32,0.583,0.0
1731068495.11,8.32,1.099,0.0
1731068495.61,7.68,0.615,0.0
1731068496.11,8.32,1.161,0.0
1731068496.61,7.68,0.589,0.0
1731068497.11,8.32,0.495,0.0
1731068497.61,7.68,0.941,0.0
1731068498.11,8.32,0.697,0.0
1731068498.61,7.69,1.114,0.0
1731068499.11,8.31,0.580,0.0
1731068499.61,7.69,1.050,0.0
1731068500.11,8.32,1.121,0.0
1731068500.61,7.67,0.942,0.0
1731068501.11,8.32,1.551,0.0
1731068501.61,7.68,0.832,0.0
1731068502.11,8.32,0.643,0.0
