Time,Delay
1731068891.161,1.77
1731068891.664,2.14
1731068892.171,9.25
1731068892.665,2.06
1731068893.165,1.84
1731068893.666,1.82
1731068894.168,2.24
1731068894.67,3.36
1731068895.173,4.27
1731068895.673,4.41
1731068896.173,3.65
1731068896.682,11.0
1731068897.176,3.28
1731068897.677,3.78
1731068898.176,2.31
1731068898.677,1.9
1731068899.177,1.89
1731068899.677,1.76
1731068900.179,1.77
1731068900.681,2.28
1731068901.185,5.78
1731068901.681,1.66
1731068902.182,1.54
1731068902.683,1.63
1731068903.184,1.93
1731068903.685,1.59
1731068904.186,1.9
1731068904.687,1.65
1731068905.19,4.24
1731068905.692,5.96
1731068906.197,10.5
1731068906.693,4.42
1731068907.195,5.9
1731068907.695,4.46
1731068908.196,4.41
1731068908.697,4.01
1731068909.197,2.88
1731068909.696,1.84
1731068910.199,2.79
1731068910.706,8.87
1731068911.204,2.5
1731068911.705,1.81
1731068912.218,13.0
1731068912.706,1.92
1731068913.207,2.06
1731068913.707,1.72
1731068914.208,2.05
1731068914.713,4.9
1731068915.74,2.12
1731068916.243,4.93
1731068916.749,10.8
1731068917.241,1.6
1731068917.742,1.57
1731068918.244,2.21
1731068918.745,2.17
1731068919.245,1.81
1731068919.747,1.76
1731068920.249,2.36
1731068920.749,2.0
1731068921.255,8.34
1731068921.75,2.57
1731068922.251,1.98
1731068922.753,2.76
1731068923.253,1.8
1731068923.755,1.54
1731068924.257,1.89
1731068924.758,2.01
1731068925.257,2.0
1731068925.762,5.56
1731068926.26,2.75
1731068926.761,3.05
1731068927.262,2.19
1731068927.763,2.56
1731068928.264,2.21
1731068928.765,3.25
1731068929.266,2.57
1731068929.766,2.15
1731068930.267,2.01
1731068930.767,2.56
1731068931.269,3.03
1731068931.77,2.78
1731068932.27,1.91
1731068932.771,1.75
1731068933.273,1.99
1731068933.773,2.0
1731068934.274,1.74
1731068934.777,2.23
1731068935.284,9.22
1731068935.777,1.59
1731068936.278,1.78
1731068936.78,1.91
1731068937.281,2.22
1731068937.782,1.73
1731068938.281,1.87
1731068938.782,1.62
1731068939.284,2.17
1731068939.789,7.41
1731068940.286,2.27
1731068940.786,2.44
1731068941.289,2.93
1731068941.788,2.6
1731068942.29,2.65
1731068942.79,1.93
1731068943.29,1.69
1731068943.793,2.76
1731068944.295,3.54
1731068944.795,1.95
1731068945.296,3.04
1731068945.797,2.41
1731068946.298,2.2
1731068946.798,1.72
1731068947.3,2.45
1731068947.802,2.53
1731068948.302,2.0
1731068948.806,5.01
1731068949.311,10.1
1731068949.804,2.17
1731068950.304,2.43
1731068950.805,1.94
1731068951.306,1.73
1731068951.808,2.82
1731068952.308,2.18
1731068952.81,2.06
1731068953.311,2.12
1731068953.818,9.26
1731068954.311,2.41
1731068954.813,2.33
1731068955.314,2.33
1731068955.815,2.03
1731068956.316,2.16
1731068956.816,2.71
1731068957.317,2.67
1731068957.819,2.23
1731068958.324,6.74
1731068958.821,1.68
1731068959.323,2.09
1731068959.824,2.36
1731068960.324,2.52
1731068960.825,2.18
1731068961.326,2.18
1731068961.827,1.99
1731068962.329,2.75
1731068962.831,3.82
1731068963.331,2.46
1731068963.831,1.8
1731068964.332,1.9
1731068964.833,2.36
1731068965.333,1.88
1731068965.834,2.2
1731068966.335,2.19
1731068966.837,3.04
1731068967.337,2.82
1731068967.844,8.82
1731068968.34,2.8
1731068968.84,2.85
1731068969.342,3.14
1731068969.842,2.92
1731068970.342,2.48
1731068970.844,2.88
1731068971.345,3.12
1731068971.845,2.7
1731068972.354,10.7
1731068972.846,1.6
1731068973.348,2.53
1731068973.85,2.86
1731068974.351,2.2
1731068974.852,2.61
1731068975.353,2.83
1731068975.854,1.95
1731068976.353,2.2
1731068976.858,5.47
1731068977.357,3.0
1731068977.857,2.91
1731068978.357,1.79
1731068978.859,2.08
1731068979.36,2.68
1731068979.86,1.96
1731068980.361,2.27
1731068980.862,2.18
1731068981.364,4.07
1731068981.863,2.38
1731068982.365,2.76
1731068982.865,1.99
1731068983.366,1.81
1731068983.869,2.53
1731068984.37,2.47
1731068984.87,2.12
1731068985.371,1.87
1731068985.872,2.61
1731068986.381,10.2
1731068986.874,2.33
1731068987.374,2.0
1731068987.876,2.84
1731068988.377,2.75
1731068988.878,2.07
1731068989.378,2.5
1731068989.88,2.99
1731068990.381,2.97
1731068990.887,7.99
1731068991.381,1.6
1731068991.882,1.76
1731068992.385,2.8
1731068992.885,1.93
1731068993.386,2.0
1731068993.886,1.52
1731068994.387,2.06
1731068994.888,2.14
1731068995.394,6.44
1731068995.89,2.21
1731068996.392,2.42
1731068996.892,1.89
1731068997.395,2.17
1731068997.895,2.37
1731068998.398,3.19
1731068998.897,2.25
1731068999.398,2.13
1731068999.899,2.88
1731069000.399,2.01
1731069000.9,1.87
1731069001.401,1.69
1731069001.902,1.69
1731069002.403,2.1
1731069002.905,2.08
1731069003.405,1.9
1731069003.906,1.73
1731069004.409,2.46
1731069004.916,10.0
1731069005.409,1.72
1731069005.91,1.67
1731069006.412,1.82
1731069006.914,1.95
1731069007.413,1.58
1731069007.913,1.24
1731069008.414,1.41
1731069008.916,2.2
1731069009.42,5.71
1731069009.923,6.22
1731069010.419,1.71
1731069010.92,2.08
1731069011.42,1.96
1731069011.921,1.55
1731069012.422,1.64
1731069012.923,1.9
1731069013.424,2.36
1731069013.926,3.22
1731069014.426,1.82
1731069014.926,1.67
1731069015.427,1.76
1731069015.93,3.16
1731069016.431,4.08
1731069016.933,4.57
1731069017.433,4.68
1731069017.932,3.19
1731069018.437,6.31
1731069018.942,10.1
1731069019.437,3.77
1731069019.936,2.32
1731069020.437,3.14
1731069020.938,3.39
1731069021.44,4.13
1731069021.94,3.0
1731069022.441,4.36
1731069022.941,4.2
1731069023.447,9.69
1731069023.941,1.71
1731069024.442,1.76
1731069024.945,2.85
1731069025.445,1.77
1731069025.946,2.19
1731069026.447,1.84
1731069026.95,4.7
1731069027.451,3.91
1731069027.958,10.9
1731069028.45,1.74
1731069028.951,1.9
1731069029.452,1.69
1731069029.953,1.47
1731069030.457,4.17
1731069030.959,6.14
1731069031.459,4.68
1731069031.958,1.68
1731069032.46,3.23
1731069032.96,2.17
1731069033.46,1.6
1731069033.962,1.62
1731069034.463,2.13
1731069034.964,2.01
1731069035.465,2.0
1731069035.965,2.56
1731069036.465,1.71
1731069036.967,2.23
1731069037.468,2.23
1731069037.969,1.82
1731069038.47,1.83
1731069038.973,3.55
1731069039.475,4.2
1731069039.973,1.62
1731069040.474,1.71
1731069040.975,2.2
1731069041.479,3.88
1731069041.987,11.9
1731069042.48,3.83
1731069042.978,1.78
1731069043.48,2.04
1731069043.98,1.75
1731069044.481,1.43
1731069044.982,1.53
1731069045.483,1.84
1731069045.984,2.45
1731069046.489,6.98
1731069046.986,1.87
1731069047.485,1.81
1731069047.988,1.88
1731069048.49,3.84
1731069048.99,1.94
1731069049.49,1.8
1731069049.992,2.21
1731069050.493,1.92
1731069050.996,5.03
1731069051.495,2.52
1731069051.995,1.88
1731069052.497,1.41
1731069052.999,1.77
1731069053.499,1.69
1731069054.001,2.08
1731069054.501,1.38
1731069055.002,1.74
1731069055.505,2.39
1731069056.013,10.6
1731069056.507,2.93
1731069057.009,4.13
1731069057.509,4.37
1731069058.009,3.7
1731069058.511,3.7
1731069059.013,4.74
1731069059.514,5.21
1731069060.013,2.64
1731069060.519,7.16
1731069061.013,1.62
1731069061.515,1.73
1731069062.017,1.98
1731069062.517,1.73
1731069063.018,1.58
1731069063.52,2.5
1731069064.021,2.58
1731069064.551,26.1
1731069065.025,2.88
1731069065.525,1.93
1731069066.025,1.81
1731069066.526,1.46
1731069067.029,1.79
1731069067.529,2.43
1731069068.03,2.05
1731069068.529,1.74
1731069069.032,2.23
1731069069.531,1.8
1731069070.042,10.7
1731069070.535,1.75
1731069071.038,4.78
1731069071.544,6.74
1731069072.038,2.0
1731069072.538,2.29
1731069073.039,2.03
1731069073.541,2.47
1731069074.041,2.34
1731069074.547,7.3
1731069075.042,2.33
1731069075.544,2.87
1731069076.045,2.6
1731069076.546,2.01
1731069077.046,1.59
1731069077.548,1.8
1731069078.049,2.03
1731069078.549,1.92
1731069079.053,5.47
1731069079.55,1.66
1731069080.052,1.87
1731069080.553,2.14
1731069081.053,1.62
1731069081.556,2.23
1731069082.056,2.38
1731069082.556,2.0
1731069083.056,1.57
1731069083.558,2.22
1731069084.065,8.63
1731069084.564,4.82
1731069085.065,4.84
1731069085.566,4.15
1731069086.065,2.42
1731069086.565,1.67
1731069087.066,1.52
1731069087.568,2.56
1731069088.069,2.03
1731069088.576,8.81
1731069089.072,2.14
1731069089.573,1.89
1731069090.073,2.02
1731069090.573,1.63
1731069091.074,1.67
1731069091.575,2.28
1731069092.077,2.54
1731069092.578,1.88
1731069093.082,4.73
1731069093.58,1.71
1731069094.082,1.79
1731069094.584,2.27
1731069095.086,3.56
1731069095.585,1.58
1731069096.086,1.64
1731069096.587,1.65
1731069097.089,2.33
1731069097.589,1.83
1731069098.098,9.32
1731069098.593,3.85
1731069099.093,2.98
1731069099.595,4.37
1731069100.093,1.64
1731069100.595,2.02
1731069101.096,2.2
1731069101.597,2.38
1731069102.097,1.54
1731069102.606,8.77
1731069103.099,1.88
1731069103.601,2.1
1731069104.101,1.7
1731069104.602,1.48
1731069105.104,2.17
1731069105.605,1.63
1731069106.106,1.66
1731069106.609,2.88
1731069107.11,4.54
1731069107.61,3.7
1731069108.113,4.65
1731069108.614,4.42
1731069109.131,15.8
1731069109.613,2.12
1731069110.112,1.52
1731069110.614,2.11
1731069111.116,2.87
1731069111.618,3.99
1731069112.117,1.95
1731069112.617,1.63
1731069113.118,1.79
1731069113.62,1.81
1731069114.12,1.99
1731069114.621,1.89
1731069115.122,1.74
1731069115.625,2.99
1731069116.125,2.18
1731069116.634,10.1
1731069117.126,1.53
1731069117.627,1.7
1731069118.129,2.26
1731069118.629,1.71
1731069119.129,1.53
1731069119.632,2.33
1731069120.133,1.64
1731069120.634,1.96
1731069121.14,7.88
1731069121.634,1.74
1731069122.136,2.36
1731069122.637,2.01
1731069123.138,1.84
1731069123.639,1.91
1731069124.14,1.7
1731069124.641,1.87
1731069125.141,1.78
1731069125.645,4.06
1731069126.144,2.38
1731069126.645,1.76
1731069127.145,1.66
1731069127.647,2.03
1731069128.148,1.73
1731069128.649,2.1
1731069129.15,2.11
1731069129.65,1.64
1731069130.151,2.15
1731069130.653,1.94
1731069131.153,1.96
1731069131.652,1.61
1731069132.154,1.63
1731069132.656,2.38
1731069133.157,2.16
1731069133.657,1.91
1731069134.157,1.58
1731069134.659,1.8
1731069135.169,10.3
1731069135.662,1.71
1731069136.162,1.7
1731069136.664,2.3
1731069137.164,2.25
1731069137.665,1.54
1731069138.166,1.67
1731069138.667,1.64
1731069139.169,2.32
1731069139.676,8.64
1731069140.17,1.79
1731069140.672,2.4
1731069141.173,1.69
1731069141.674,1.69
1731069142.176,2.36
1731069142.676,1.6
1731069143.178,1.74
1731069143.679,2.01
1731069144.18,1.8
1731069144.687,7.18
1731069145.181,1.48
1731069145.683,2.11
1731069146.184,2.46
1731069146.685,2.34
1731069147.186,1.98
1731069147.687,1.86
1731069148.189,2.29
1731069148.689,1.82
1731069149.197,8.79
1731069149.691,1.68
1731069150.192,2.34
1731069150.692,1.66
1731069151.193,1.73
1731069151.695,1.86
1731069152.196,2.33
1731069152.696,1.95
1731069153.197,1.78
1731069153.702,5.15
1731069154.199,1.92
1731069154.698,1.57
1731069155.201,1.94
1731069155.7,1.82
1731069156.202,1.67
1731069156.704,2.27
1731069157.205,1.55
1731069157.705,1.86
1731069158.209,4.6
1731069158.707,1.94
1731069159.208,2.76
1731069159.709,2.01
1731069160.21,1.82
1731069160.711,1.88
1731069161.211,1.69
1731069161.713,2.34
1731069162.214,1.57
1731069162.714,1.79
1731069163.216,2.64
1731069163.717,1.96
1731069164.217,1.85
1731069164.717,1.82
1731069165.219,1.7
1731069165.72,1.92
1731069166.22,1.9
1731069166.721,1.59
1731069167.222,1.63
1731069167.731,9.42
1731069168.224,1.79
1731069168.725,1.65
1731069169.226,1.82
1731069169.729,2.26
1731069170.229,2.6
1731069170.73,1.69
1731069171.232,2.54
1731069171.732,1.66
1731069172.237,5.55
1731069172.735,1.74
1731069173.236,2.0
1731069173.737,1.9
1731069174.237,1.69
1731069174.739,1.92
1731069175.239,2.36
1731069175.74,1.76
1731069176.242,1.71
1731069176.743,2.17
1731069177.244,2.06
1731069177.745,2.72
1731069178.245,1.63
1731069178.746,1.84
1731069179.248,2.55
1731069179.748,1.69
1731069180.25,1.81
1731069180.753,2.69
1731069181.253,1.95
1731069181.762,10.0
1731069182.254,1.98
1731069182.756,2.69
1731069183.257,2.95
1731069183.757,2.83
1731069184.258,2.15
1731069184.758,1.99
1731069185.259,1.79
1731069185.761,2.7
1731069186.266,7.03
1731069186.762,2.24
1731069187.262,1.78
1731069187.764,1.96
1731069188.264,1.81
1731069188.766,1.6
1731069189.268,1.7
1731069189.768,1.92
1731069190.27,2.01
1731069190.772,3.7
1731069191.271,1.66
1731069191.772,1.8
1731069192.273,1.75
1731069192.774,1.67
1731069193.277,2.6
1731069193.777,1.68
1731069194.278,1.72
1731069194.781,2.75
1731069195.281,1.82
1731069195.789,7.59
1731069196.284,2.11
1731069196.785,2.1
1731069197.285,2.0
1731069197.785,1.81
1731069198.286,1.63
1731069198.788,1.9
1731069199.289,1.96
1731069199.79,2.01
1731069200.294,5.7
1731069200.791,1.77
1731069201.293,1.81
1731069201.793,1.76
1731069202.294,2.0
1731069202.796,2.05
1731069203.296,2.44
1731069203.796,1.73
1731069204.298,1.67
1731069204.801,3.58
1731069205.301,1.76
1731069205.802,1.68
1731069206.304,2.67
1731069206.805,2.09
1731069207.305,1.85
1731069207.806,1.64
1731069208.308,1.87
1731069208.809,2.26
1731069209.309,2.08
1731069209.817,9.38
1731069210.31,1.61
1731069210.812,2.39
1731069211.314,2.43
1731069211.814,1.84
1731069212.314,1.71
1731069212.816,2.55
1731069213.317,2.35
1731069213.816,1.7
1731069214.324,7.63
1731069214.82,2.01
1731069215.321,2.12
1731069215.821,1.88
1731069216.322,1.75
1731069216.824,2.34
1731069217.324,2.22
1731069217.824,2.29
1731069218.325,1.56
1731069218.829,5.16
1731069219.327,1.79
1731069219.829,2.13
1731069220.329,2.16
1731069220.83,1.61
1731069221.331,1.75
1731069221.832,1.97
1731069222.332,1.91
1731069222.834,3.54
1731069223.338,5.56
1731069223.835,2.58
1731069224.336,2.14
1731069224.837,1.5
1731069225.338,1.7
1731069225.841,2.35
1731069226.341,1.58
1731069226.842,1.73
1731069227.345,2.35
1731069227.844,1.89
1731069228.353,9.51
1731069228.846,1.64
1731069229.348,1.85
1731069229.85,2.4
1731069230.35,1.63
1731069230.851,1.75
1731069231.353,1.87
1731069231.853,1.64
1731069232.356,2.42
1731069232.858,2.68
1731069233.358,1.6
1731069233.86,1.76
1731069234.36,1.99
1731069234.861,1.58
1731069235.362,1.76
1731069235.864,2.26
1731069236.365,2.38
1731069236.865,1.87
1731069237.366,1.6
1731069237.876,9.96
1731069238.369,2.63
1731069238.869,1.98
1731069239.37,1.99
1731069239.869,1.59
1731069240.37,1.74
1731069240.872,2.1
1731069241.373,1.69
1731069241.874,1.83
1731069242.38,6.42
1731069242.876,1.81
1731069243.377,1.6
1731069243.878,1.61
1731069244.379,1.94
1731069244.88,2.24
1731069245.38,1.53
1731069245.882,1.73
1731069246.383,1.83
1731069246.886,3.3
1731069247.385,1.58
1731069247.886,1.67
1731069248.387,1.83
1731069248.889,2.11
1731069249.39,2.07
1731069249.89,1.69
1731069250.392,2.28
1731069250.892,1.84
1731069251.394,1.67
1731069251.901,8.84
1731069252.397,2.42
1731069252.897,1.79
1731069253.398,1.9
1731069253.9,1.87
1731069254.4,2.17
1731069254.9,1.5
1731069255.402,1.68
1731069255.904,2.31
1731069256.41,6.82
1731069256.906,1.85
1731069257.407,2.0
1731069257.907,1.93
1731069258.408,2.25
1731069258.909,1.97
1731069259.409,1.63
1731069259.91,1.63
1731069260.411,1.82
1731069260.916,4.8
1731069261.414,1.81
1731069261.916,2.25
1731069262.417,2.21
1731069262.916,1.46
1731069263.418,1.73
1731069263.919,1.54
1731069264.421,1.78
1731069264.921,1.73
1731069265.422,1.52
1731069265.93,9.18
1731069266.424,1.98
1731069266.925,1.7
1731069267.426,1.87
1731069267.928,2.4
1731069268.429,2.18
1731069268.93,1.74
1731069269.43,1.47
1731069269.931,1.78
1731069270.438,7.08
1731069270.933,1.57
1731069271.435,2.12
1731069271.936,2.28
1731069272.437,1.9
1731069272.937,1.73
1731069273.439,1.84
1731069273.941,1.85
1731069274.442,1.62
1731069274.945,3.07
1731069275.443,1.95
1731069275.945,2.05
1731069276.445,1.52
1731069276.946,1.84
1731069277.449,1.92
1731069277.949,1.92
1731069278.449,1.7
1731069278.952,2.2
1731069279.453,1.89
1731069279.96,9.35
1731069280.453,1.59
1731069280.957,1.9
1731069281.456,2.16
1731069281.956,1.65
1731069282.458,1.73
1731069282.96,2.38
1731069283.461,1.66
1731069283.961,1.54
1731069284.466,4.8
1731069284.964,1.53
1731069285.466,1.73
1731069285.968,2.37
1731069286.469,1.94
1731069286.97,2.01
1731069287.47,1.67
1731069287.972,1.88
1731069288.472,2.34
1731069288.974,2.33
1731069289.474,1.67
1731069289.977,2.53
1731069290.477,1.88
1731069290.977,1.76
1731069291.478,1.83
1731069291.979,1.92
1731069292.481,2.14
1731069292.982,1.9
1731069293.483,1.66
1731069293.99,8.03
1731069294.484,1.89
1731069294.985,2.04
1731069295.485,1.91
1731069295.986,1.81
1731069296.488,2.53
1731069296.989,2.1
1731069297.489,1.88
1731069297.99,1.59
1731069298.498,8.51
1731069298.992,1.67
1731069299.493,1.55
1731069299.995,1.75
1731069300.496,1.83
1731069300.997,1.52
1731069301.5,2.02
1731069302.0,2.62
1731069302.501,1.94
1731069303.002,2.45
1731069303.503,2.25
1731069304.005,3.61
1731069304.506,3.03
1731069305.006,2.39
1731069305.507,2.93
1731069306.006,1.94
1731069306.507,1.49
1731069307.01,3.29
1731069307.509,2.23
1731069308.015,7.59
1731069308.51,1.95
1731069309.012,1.81
1731069309.514,2.84
1731069310.014,2.02
1731069310.516,2.82
1731069311.018,3.44
1731069311.518,2.98
1731069312.018,2.58
1731069312.526,9.08
1731069313.02,2.44
1731069313.521,2.68
1731069314.022,1.91
1731069314.522,1.99
1731069315.022,1.85
1731069315.524,2.05
1731069316.025,2.27
1731069316.524,1.67
1731069317.029,5.53
1731069317.528,2.5
1731069318.029,2.15
1731069318.529,1.83
1731069319.031,1.54
1731069319.532,1.75
1731069320.033,1.76
1731069320.534,1.79
1731069321.036,2.27
1731069321.538,2.45
1731069322.037,1.62
1731069322.538,1.63
1731069323.04,2.4
1731069323.541,1.77
1731069324.041,1.6
1731069324.544,1.96
1731069325.044,2.12
1731069325.544,1.99
1731069326.044,1.81
1731069326.553,9.15
1731069327.047,2.05
1731069327.548,1.87
1731069328.049,1.79
1731069328.552,3.85
1731069329.054,4.02
1731069329.554,3.96
1731069330.055,4.1
1731069330.553,1.71
1731069331.059,5.81
1731069331.557,2.27
1731069332.056,1.66
1731069332.558,1.38
1731069333.059,1.69
1731069333.56,1.79
1731069334.062,1.74
1731069334.563,1.93
1731069335.064,2.09
1731069335.566,3.9
1731069336.065,1.78
1731069336.567,1.91
1731069337.067,2.1
1731069337.569,2.28
1731069338.069,1.74
1731069338.57,1.58
1731069339.072,2.3
1731069339.574,2.75
1731069340.074,1.93
1731069340.582,8.88
1731069341.076,2.36
1731069341.576,1.95
1731069342.078,2.48
1731069342.579,2.4
1731069343.08,2.35
1731069343.581,1.75
1731069344.082,1.83
1731069344.584,2.39
1731069345.089,6.85
1731069345.586,2.33
1731069346.086,1.75
1731069346.586,1.66
1731069347.088,2.23
1731069347.588,1.72
1731069348.09,1.46
1731069348.592,2.49
1731069349.093,1.65
1731069349.594,1.75
1731069350.101,7.35
1731069350.596,1.8
1731069351.098,1.78
1731069351.6,2.52
1731069352.101,1.73
1731069352.602,1.62
1731069353.104,2.38
1731069353.605,2.06
1731069354.105,2.31
1731069354.612,7.19
1731069355.107,2.02
1731069355.608,2.18
1731069356.108,2.04
1731069356.609,1.87
1731069357.11,1.9
1731069357.612,1.68
1731069358.113,1.92
1731069358.613,1.75
1731069359.117,4.4
1731069359.616,2.36
1731069360.117,2.03
1731069360.617,1.83
1731069361.118,1.68
1731069361.62,1.95
1731069362.12,2.43
1731069362.621,1.84
1731069363.121,1.61
1731069363.623,1.98
1731069364.123,1.66
1731069364.624,2.24
1731069365.124,1.57
1731069365.626,1.82
1731069366.128,2.51
1731069366.629,1.7
1731069367.129,1.66
1731069367.631,1.86
1731069368.132,1.61
1731069368.64,9.34
1731069369.134,1.65
1731069369.636,2.49
1731069370.137,1.7
1731069370.638,1.45
1731069371.138,1.73
1731069371.64,2.59
1731069372.141,2.08
1731069372.641,1.79
1731069373.145,4.01
1731069373.644,2.34
1731069374.144,1.92
1731069374.646,2.09
1731069375.146,1.66
1731069375.648,2.3
1731069376.148,1.75
1731069376.649,2.05
1731069377.15,1.55
1731069377.652,2.35
1731069378.153,3.12
1731069378.653,1.81
1731069379.154,1.8
1731069379.654,1.56
1731069380.157,3.04
1731069380.657,2.3
1731069381.157,2.02
1731069381.658,2.15
1731069382.159,1.59
1731069382.668,9.69
1731069383.162,2.11
1731069383.664,3.07
1731069384.164,2.44
1731069384.666,2.28
1731069385.165,1.65
1731069385.667,1.92
1731069386.167,2.22
1731069386.668,2.13
1731069387.174,6.92
1731069387.668,1.59
1731069388.169,1.6
1731069388.67,1.95
1731069389.171,2.38
1731069389.672,2.07
1731069390.173,1.63
1731069390.675,2.05
1731069391.176,2.33
1731069391.681,5.85
1731069392.179,1.68
1731069392.678,1.46
1731069393.183,5.54
1731069393.681,2.48
1731069394.181,1.64
1731069394.684,2.09
1731069395.185,2.37
1731069395.685,1.82
1731069396.188,3.96
1731069396.686,1.35
1731069397.188,1.84
1731069397.689,2.11
1731069398.189,2.17
1731069398.689,1.69
1731069399.191,1.73
1731069399.692,1.91
1731069400.193,2.22
1731069400.693,1.72
1731069401.203,9.81
1731069401.696,2.32
1731069402.196,1.74
1731069402.698,1.62
1731069403.2,2.34
1731069403.701,1.62
1731069404.201,1.93
1731069404.702,1.43
1731069405.204,2.13
1731069405.709,6.58
1731069406.205,1.96
1731069406.705,1.53
1731069407.206,1.64
1731069407.708,1.75
1731069408.209,2.17
1731069408.71,1.62
1731069409.21,1.69
