Time,Delay
1731067824.143,0.868
1731067824.667,1.13
1731067825.167,0.898
1731067825.691,1.29
1731067826.192,0.768
1731067826.716,1.84
1731067827.216,0.995
1731067827.724,9.12
1731067828.218,1.58
1731067828.718,0.904
1731067829.22,1.63
1731067829.72,0.982
1731067830.22,1.17
1731067830.722,1.68
1731067831.223,1.54
1731067831.724,1.42
1731067832.227,3.79
1731067832.726,0.918
1731067833.227,1.39
1731067833.727,0.826
1731067834.235,1.37
1731067834.735,0.868
1731067835.26,2.02
1731067835.76,1.09
1731067836.261,1.31
1731067836.761,1.17
1731067837.262,0.798
1731067837.787,1.31
1731067838.288,0.84
1731067838.812,1.52
1731067839.312,0.841
1731067839.835,1.23
1731067840.336,1.15
1731067840.836,0.866
1731067841.342,6.06
1731067841.837,0.761
1731067842.366,4.33
1731067842.863,0.744
1731067843.391,5.01
1731067843.888,1.42
1731067844.389,1.12
1731067844.89,1.0
1731067845.39,0.853
1731067845.892,1.24
1731067846.391,0.901
1731067846.893,1.22
1731067847.393,1.11
1731067847.899,5.25
1731067848.396,1.33
1731067848.896,0.962
1731067849.397,2.08
1731067849.897,1.31
1731067850.399,1.36
1731067850.899,1.24
1731067851.399,0.836
1731067851.93,1.27
1731067852.431,0.877
1731067852.955,1.09
1731067853.455,0.951
1731067853.956,1.15
1731067854.457,1.11
1731067854.961,4.01
1731067855.458,0.984
1731067855.959,1.06
1731067856.46,0.889
1731067856.96,0.84
1731067857.467,1.36
1731067857.968,0.894
1731067858.468,1.3
1731067858.969,1.12
1731067859.47,0.75
1731067859.996,2.47
1731067860.496,0.992
1731067861.004,7.7
1731067861.497,1.16
1731067861.998,0.821
1731067862.523,1.15
1731067863.025,1.05
1731067863.525,1.12
1731067864.026,1.27
1731067864.526,0.752
1731067865.052,1.98
1731067865.552,1.15
1731067866.053,1.56
1731067866.553,1.04
1731067867.054,0.879
1731067867.556,3.16
1731067868.055,0.874
1731067868.571,1.29
1731067869.073,2.74
1731067869.575,2.99
1731067870.076,3.47
1731067870.575,0.922
1731067871.076,1.3
1731067871.577,1.02
1731067872.076,0.829
1731067872.603,1.46
1731067873.104,0.832
1731067873.627,1.28
1731067874.127,0.736
1731067874.653,3.38
1731067875.154,2.69
1731067875.654,2.96
1731067876.159,6.4
1731067876.656,3.13
1731067877.154,0.808
1731067877.66,2.23
1731067878.16,1.07
1731067878.663,3.81
1731067879.163,1.85
1731067879.663,1.48
1731067880.166,2.53
1731067880.669,4.62
1731067881.167,0.947
1731067881.671,3.28
1731067882.169,1.24
1731067882.669,1.06
1731067883.171,1.87
1731067883.672,1.78
1731067884.172,0.834
1731067884.699,1.47
1731067885.199,0.881
1731067885.699,0.918
1731067886.203,1.31
1731067886.706,3.05
1731067887.204,1.01
1731067887.704,0.878
1731067888.219,1.08
1731067888.72,1.06
1731067889.22,1.05
1731067889.722,1.55
1731067890.222,0.798
1731067890.747,1.31
1731067891.248,0.733
1731067891.772,1.52
1731067892.319,12.5
1731067892.775,0.97
1731067893.275,1.13
1731067893.775,0.723
1731067894.3,1.0
1731067894.8,1.36
1731067895.307,7.76
1731067895.801,0.932
1731067896.301,0.8
1731067896.828,1.71
1731067897.328,0.897
1731067897.83,1.26
1731067898.329,1.0
1731067898.83,0.843
1731067899.355,1.28
1731067899.855,0.904
1731067900.356,1.08
1731067900.856,0.872
1731067901.357,0.655
1731067901.883,1.42
1731067902.384,1.04
1731067903.018,134.0
1731067903.384,1.03
1731067903.885,0.958
1731067904.39,1.45
1731067904.887,0.898
1731067905.403,1.25
1731067905.904,1.09
1731067906.403,1.08
1731067906.904,1.01
1731067907.404,0.743
1731067907.931,1.31
1731067908.431,0.769
1731067909.027,62.2
1731067909.466,1.28
1731067909.966,0.892
1731067910.491,1.49
1731067910.992,0.932
1731067911.493,1.7
1731067911.998,5.24
1731067912.494,0.922
1731067912.996,1.34
1731067913.496,0.73
1731067914.011,1.41
1731067914.511,0.725
1731067915.035,1.31
1731067915.538,0.734
1731067916.036,1.25
1731067916.537,0.915
1731067917.037,0.84
1731067917.562,1.06
1731067918.063,0.95
1731067918.564,0.98
1731067919.065,1.78
1731067919.566,0.707
1731067920.091,1.3
1731067920.591,0.797
1731067921.116,1.45
1731067921.615,0.688
1731067922.14,2.46
1731067922.646,6.11
1731067923.141,1.3
1731067923.642,1.0
1731067924.142,0.834
1731067924.668,1.36
1731067925.168,0.854
1731067925.668,0.833
1731067926.172,1.45
1731067926.672,0.823
1731067927.194,1.08
1731067927.695,0.875
1731067928.219,1.69
1731067928.72,1.14
1731067929.221,1.54
1731067929.721,1.23
1731067930.225,3.44
1731067930.724,1.64
1731067931.226,1.38
1731067931.726,1.06
1731067932.227,1.29
1731067932.727,0.703
1731067933.243,1.18
1731067933.744,0.859
1731067934.266,1.35
1731067934.768,0.835
1731067935.29,1.44
1731067935.791,0.786
1731067936.314,1.03
1731067936.816,0.915
1731067937.339,1.26
1731067937.841,0.817
1731067938.363,1.05
1731067938.863,0.86
1731067939.387,1.37
1731067939.887,0.889
1731067940.411,1.29
1731067940.911,0.882
1731067941.435,1.08
1731067941.935,0.855
1731067942.458,1.55
1731067942.96,1.03
1731067943.46,1.74
1731067943.961,0.914
1731067944.475,0.988
1731067944.974,0.985
1731067945.483,8.3
1731067945.975,0.811
1731067946.492,2.67
1731067946.992,0.819
1731067947.515,2.16
1731067948.016,0.93
1731067948.517,2.04
1731067949.016,0.908
1731067949.53,1.28
1731067950.032,0.936
1731067950.532,1.38
1731067951.033,0.986
1731067951.533,0.842
1731067952.058,1.09
1731067952.559,1.06
1731067953.061,2.34
1731067953.561,1.39
1731067954.06,0.82
1731067954.588,1.6
1731067955.087,0.813
1731067955.611,1.61
1731067956.111,0.889
1731067956.635,1.29
1731067957.135,0.751
1731067957.66,1.74
1731067958.16,1.13
1731067958.663,3.05
1731067959.163,1.98
1731067959.662,0.833
1731067960.187,1.31
1731067960.688,0.753
1731067961.211,1.24
1731067961.711,0.866
1731067962.234,1.01
1731067962.735,0.909
1731067963.259,1.08
1731067963.759,1.12
1731067964.26,0.979
1731067964.76,0.845
1731067965.275,1.05
1731067965.775,0.866
1731067966.299,1.33
1731067966.799,0.986
1731067967.3,0.816
1731067967.806,4.35
1731067968.303,0.952
1731067968.804,0.885
1731067969.307,1.45
1731067969.808,0.856
1731067970.331,1.49
1731067970.832,0.822
1731067971.355,1.07
1731067971.856,0.827
1731067972.379,0.991
1731067972.88,1.14
1731067973.38,0.862
1731067973.88,0.851
1731067974.394,0.958
1731067974.895,0.926
1731067975.396,1.09
1731067975.898,2.35
1731067976.397,0.807
1731067976.923,1.39
1731067977.424,1.31
1731067977.924,1.3
1731067978.425,1.05
1731067978.926,0.814
1731067979.451,1.23
1731067979.951,0.739
1731067980.474,1.06
1731067980.975,0.879
1731067981.499,1.33
1731067982.0,1.03
1731067982.5,0.85
1731067983.004,2.19
1731067983.502,1.08
1731067984.003,1.23
1731067984.504,0.817
1731067985.019,1.0
1731067985.521,2.54
1731067986.021,1.3
1731067986.522,1.18
1731067987.022,0.808
1731067987.547,1.56
1731067988.047,0.825
1731067988.571,1.53
1731067989.071,0.674
1731067989.595,1.29
1731067990.096,0.906
1731067990.596,0.865
1731067991.099,1.09
1731067991.6,1.1
1731067992.1,0.868
1731067992.603,1.3
1731067993.103,0.81
1731067993.627,1.56
1731067994.127,0.742
1731067994.651,1.25
1731067995.151,0.863
1731067995.675,1.27
1731067996.175,0.874
1731067996.699,1.37
1731067997.2,1.05
1731067997.707,7.66
1731067998.202,0.844
1731067998.715,1.06
1731067999.216,0.845
1731067999.742,0.65
1731068000.255,0.909
1731068000.763,1.09
1731068001.264,0.852
1731068001.787,1.38
1731068002.287,0.862
1731068002.788,1.35
1731068003.289,1.06
1731068003.789,0.871
1731068004.315,1.68
1731068004.816,0.829
1731068005.339,1.32
1731068005.839,0.792
1731068006.362,1.07
1731068006.863,0.834
1731068007.387,1.21
1731068007.888,0.909
1731068008.389,1.29
1731068008.889,0.879
1731068009.403,1.45
1731068009.904,1.13
1731068010.407,4.36
1731068010.905,1.03
1731068011.405,0.884
1731068011.931,1.29
1731068012.431,0.855
1731068012.932,0.898
1731068013.432,0.793
1731068013.947,1.28
1731068014.447,0.854
1731068014.97,1.35
1731068015.472,0.793
1731068015.994,1.07
1731068016.495,0.847
1731068017.018,0.998
1731068017.52,0.967
1731068018.02,0.798
1731068018.523,1.27
1731068019.024,0.79
1731068019.547,1.07
1731068020.048,0.899
1731068020.547,1.06
1731068021.053,6.4
1731068021.55,0.849
1731068022.051,1.29
1731068022.55,0.955
1731068023.052,1.28
1731068023.552,0.892
1731068024.055,3.73
1731068024.553,0.942
1731068025.055,2.38
1731068025.561,7.96
1731068026.058,3.91
1731068026.557,2.6
1731068027.059,2.86
1731068027.561,3.27
1731068028.06,0.832
1731068028.571,1.53
1731068029.071,0.788
1731068029.595,1.3
1731068030.096,0.841
1731068030.619,1.08
1731068031.119,1.14
1731068031.619,0.923
1731068032.12,0.824
1731068032.636,1.75
1731068033.138,3.06
1731068033.636,1.7
1731068034.138,1.35
1731068034.638,0.843
1731068035.163,1.1
1731068035.663,0.908
1731068036.187,1.13
1731068036.687,0.886
1731068037.187,1.26
1731068037.688,0.783
1731068038.202,1.1
1731068038.704,1.05
1731068039.204,1.32
1731068039.704,0.7
1731068040.732,2.23
1731068041.232,0.87
1731068041.74,8.23
1731068042.232,0.885
1731068042.747,1.53
1731068043.248,0.922
1731068043.748,1.09
1731068044.248,0.726
1731068044.763,1.12
1731068045.264,0.891
1731068045.764,0.877
1731068046.265,1.03
1731068046.765,0.808
1731068047.294,1.31
1731068047.792,0.895
1731068048.295,3.81
1731068048.794,0.84
1731068049.309,3.15
1731068049.808,0.886
1731068050.332,1.6
1731068050.831,0.812
1731068051.355,1.17
1731068051.855,0.937
1731068052.355,0.9
1731068052.859,1.12
1731068053.359,0.921
1731068053.883,1.05
1731068054.383,0.994
1731068054.884,0.987
1731068055.384,0.854
1731068055.899,1.09
1731068056.399,1.23
1731068056.9,1.16
1731068057.405,5.91
1731068057.902,0.732
1731068058.43,4.01
1731068058.927,0.924
1731068059.454,4.27
1731068059.952,0.921
1731068060.452,1.0
1731068060.952,0.819
1731068061.467,1.15
1731068061.968,0.778
1731068062.491,1.27
1731068062.991,0.738
1731068063.515,1.35
1731068064.016,0.834
1731068064.539,1.33
1731068065.04,0.866
1731068065.563,1.26
1731068066.063,0.732
1731068066.587,1.09
1731068067.087,0.935
1731068067.587,1.18
1731068068.088,0.709
1731068068.603,1.44
1731068069.104,0.87
1731068069.627,1.31
1731068070.128,0.813
1731068070.652,2.45
1731068071.152,0.999
1731068071.656,4.34
1731068072.158,5.44
1731068072.655,1.14
1731068073.156,1.16
1731068073.657,1.27
1731068074.158,0.853
1731068074.684,1.25
1731068075.184,0.929
1731068075.684,1.07
1731068076.184,1.11
1731068076.685,0.851
1731068077.212,1.71
1731068077.712,1.03
1731068078.213,1.21
1731068078.713,1.15
1731068079.217,4.34
1731068079.715,1.54
1731068080.216,0.9
1731068080.717,0.991
1731068081.217,0.821
1731068081.723,1.29
1731068082.223,0.731
1731068082.747,1.65
1731068083.247,1.08
1731068083.749,1.58
1731068084.249,1.32
1731068084.75,0.888
1731068085.257,6.56
1731068085.752,0.931
1731068086.252,1.0
1731068086.752,0.866
1731068087.259,1.72
1731068087.761,0.981
1731068088.261,1.63
1731068088.763,1.39
1731068089.263,1.2
1731068089.766,3.08
1731068090.264,0.866
1731068090.779,1.1
1731068091.28,1.18
1731068091.78,1.04
1731068092.281,0.947
1731068092.781,0.773
1731068093.307,1.4
1731068093.808,0.863
1731068094.33,1.28
1731068094.831,1.03
1731068095.332,1.02
1731068095.833,1.08
1731068096.333,0.853
1731068096.86,1.69
1731068097.36,1.23
1731068097.861,1.4
1731068098.366,5.53
1731068098.863,1.1
1731068099.364,1.79
1731068099.866,1.97
1731068100.365,0.747
1731068100.891,1.87
1731068101.392,0.844
1731068101.915,1.3
1731068102.415,0.795
1731068102.938,1.1
1731068103.44,1.11
1731068103.94,1.01
1731068104.441,1.09
1731068104.941,0.837
1731068105.466,1.39
1731068105.967,0.967
1731068106.469,1.4
1731068106.97,1.24
1731068107.47,0.861
1731068107.971,1.49
1731068108.471,0.741
1731068109.044,57.5
1731068109.487,1.1
1731068109.989,1.64
1731068110.489,1.02
1731068110.989,0.785
1731068111.518,3.22
1731068112.016,1.71
1731068112.519,1.96
1731068113.018,1.04
1731068113.522,4.87
1731068114.02,1.61
1731068114.52,1.06
1731068115.021,0.782
1731068115.548,2.43
1731068116.048,1.18
1731068116.55,1.86
1731068117.051,2.18
1731068117.551,1.08
1731068118.052,1.98
1731068118.553,0.73
1731068119.053,1.07
1731068119.554,1.38
1731068120.055,0.891
1731068120.556,0.867
1731068121.083,1.25
1731068121.584,0.86
1731068122.108,1.75
1731068122.607,1.12
1731068123.108,1.11
1731068123.609,0.835
1731068124.123,1.31
1731068124.624,0.87
1731068125.147,1.32
1731068125.647,0.787
1731068126.171,1.29
1731068126.672,0.903
1731068127.172,1.27
1731068127.673,0.987
1731068128.173,0.849
1731068128.699,1.08
1731068129.199,1.07
1731068129.702,2.88
1731068130.202,1.02
1731068130.702,0.905
1731068131.227,1.38
1731068131.727,0.901
1731068132.228,0.854
1731068132.732,1.89
1731068133.232,1.04
1731068133.733,1.4
1731068134.233,1.08
1731068134.734,0.834
1731068135.259,1.5
1731068135.759,1.09
1731068136.261,1.43
1731068136.768,7.31
1731068137.263,1.25
1731068137.763,1.23
1731068138.264,0.896
1731068138.765,0.916
1731068139.265,1.02
1731068139.766,1.03
1731068140.267,1.48
1731068140.767,0.827
1731068141.277,3.18
1731068141.781,6.9
1731068142.279,3.25
1731068142.78,3.02
1731068143.277,0.825
1731068143.802,1.1
1731068144.303,0.921
1731068144.827,1.87
1731068145.327,0.814
1731068145.851,1.17
1731068146.351,0.913
1731068146.877,1.62
1731068147.376,1.02
1731068147.877,1.79
1731068148.378,1.38
1731068148.878,0.847
1731068149.404,1.67
1731068149.903,0.914
1731068150.428,2.52
1731068150.927,1.11
1731068151.429,2.07
1731068151.929,0.904
1731068152.442,1.07
1731068152.944,2.43
1731068153.444,1.08
1731068153.945,1.01
1731068154.446,0.848
1731068154.971,1.14
1731068155.471,0.804
1731068155.995,1.1
1731068156.496,0.869
1731068156.996,1.05
1731068157.497,1.07
1731068157.997,0.829
1731068158.523,1.24
1731068159.024,0.848
1731068159.547,1.1
1731068160.047,0.757
1731068160.572,1.78
1731068161.072,1.06
1731068161.573,1.77
1731068162.074,1.34
1731068162.575,1.48
1731068163.083,8.61
1731068163.577,1.44
1731068164.078,0.956
1731068164.579,1.33
1731068165.08,0.873
1731068165.581,0.863
1731068166.108,1.09
1731068166.609,1.13
1731068167.109,1.14
1731068167.609,1.21
1731068168.11,0.85
1731068168.636,2.44
1731068169.136,0.767
1731068169.659,1.35
1731068170.159,0.97
1731068170.661,1.8
1731068171.162,0.828
1731068171.675,1.05
1731068172.175,0.765
1731068172.699,1.07
1731068173.2,0.959
1731068173.7,1.01
1731068174.2,0.88
1731068174.7,0.834
1731068175.228,2.18
1731068175.728,1.45
1731068176.23,2.19
1731068176.73,1.48
1731068177.231,1.1
1731068177.733,2.73
1731068178.238,6.54
1731068178.734,0.858
1731068179.263,4.37
1731068179.76,1.26
1731068180.261,1.45
1731068180.762,1.15
1731068181.262,0.832
1731068181.788,1.64
1731068182.288,1.03
1731068182.789,1.47
1731068183.29,0.854
1731068183.804,1.99
1731068184.304,1.3
1731068184.806,2.11
1731068185.308,3.71
1731068185.807,1.26
1731068186.308,2.57
1731068186.808,1.27
1731068187.309,1.54
1731068187.81,1.76
1731068188.316,6.71
1731068188.813,1.9
1731068189.313,1.2
1731068189.814,1.23
1731068190.321,7.51
1731068190.816,0.829
1731068191.322,1.07
1731068191.823,0.929
1731068192.348,1.73
1731068192.848,0.744
1731068193.371,1.56
1731068193.871,0.962
1731068194.372,1.04
1731068194.873,1.25
1731068195.374,1.65
1731068195.876,2.17
1731068196.376,1.75
1731068196.878,2.25
1731068197.379,2.43
1731068197.878,1.09
1731068198.379,1.19
1731068198.88,1.2
1731068199.38,1.66
1731068199.882,0.948
1731068200.382,1.11
1731068200.883,1.16
1731068201.384,0.741
1731068201.915,1.07
1731068202.415,0.931
1731068202.917,2.1
1731068203.416,1.08
1731068203.917,0.748
1731068204.443,1.3
1731068205.035,92.7
1731068205.444,0.91
1731068205.947,1.17
1731068206.448,0.855
1731068206.972,1.29
1731068207.472,0.944
1731068207.972,1.21
1731068208.473,1.27
1731068208.974,0.893
1731068209.475,0.823
1731068209.981,3.86
1731068210.48,0.721
1731068211.007,6.26
1731068211.502,0.647
1731068212.03,4.04
1731068212.527,0.931
1731068213.028,0.881
1731068213.529,0.745
1731068214.044,1.59
1731068214.544,0.885
1731068215.067,1.11
1731068215.568,0.895
1731068216.091,1.31
1731068216.591,0.951
1731068217.092,1.12
1731068217.593,1.1
1731068218.093,0.842
1731068218.619,1.31
1731068219.12,1.03
1731068219.621,1.17
1731068220.121,1.39
1731068220.622,0.858
1731068221.147,1.26
1731068221.647,0.726
1731068222.172,1.28
1731068222.671,0.86
1731068223.196,2.17
1731068223.695,0.955
1731068224.196,0.756
1731068224.699,1.71
1731068225.201,0.943
1731068225.701,1.03
1731068226.202,1.44
1731068226.702,0.906
1731068227.203,1.01
1731068227.704,0.868
1731068228.218,1.08
1731068228.721,2.83
1731068229.221,1.23
1731068229.722,0.973
1731068230.222,0.845
1731068230.747,1.37
1731068231.247,0.825
1731068231.771,1.55
1731068232.271,0.81
1731068232.795,1.05
1731068233.295,0.884
1731068233.819,1.43
1731068234.32,1.24
1731068234.821,1.52
1731068235.321,1.14
1731068235.822,0.701
1731068236.346,1.39
1731068236.847,0.788
1731068237.372,1.63
1731068237.871,0.713
1731068238.395,1.3
1731068238.896,0.92
1731068239.419,1.65
1731068239.92,0.973
1731068240.421,1.78
1731068240.922,1.56
1731068241.423,0.968
1731068241.931,8.21
1731068242.425,0.896
1731068242.925,0.748
1731068243.452,1.93
1731068243.951,0.831
1731068244.475,1.61
1731068244.977,0.984
1731068245.477,1.24
1731068245.977,1.07
1731068246.477,0.7
1731068247.003,1.08
1731068247.502,0.844
1731068248.028,1.84
1731068248.528,1.21
1731068249.029,1.47
1731068249.53,1.13
1731068250.031,1.22
1731068250.534,3.63
1731068251.033,1.6
1731068251.534,0.731
1731068252.059,1.72
1731068252.561,1.13
1731068253.062,1.53
1731068253.563,1.36
1731068254.062,1.13
1731068254.563,1.13
1731068255.063,0.753
1731068255.579,1.3
1731068256.08,1.33
1731068256.581,1.75
1731068257.086,5.54
1731068257.583,0.778
1731068258.11,4.65
1731068258.608,1.08
1731068259.109,1.02
1731068259.609,0.996
1731068260.11,0.878
1731068260.634,1.5
1731068261.135,0.866
1731068261.659,1.39
1731068262.16,1.1
1731068262.661,1.23
1731068263.161,1.23
1731068263.662,0.793
1731068264.163,1.32
1731068264.665,2.75
1731068265.165,0.792
1731068265.69,1.48
1731068266.197,6.39
1731068266.693,1.4
1731068267.193,0.829
1731068267.706,1.32
1731068268.208,0.771
1731068268.731,1.6
1731068269.231,0.779
1731068269.755,1.64
1731068270.256,1.09
1731068270.758,2.18
1731068271.258,1.45
1731068271.759,0.875
1731068272.283,1.3
1731068272.784,0.786
1731068273.307,1.29
1731068273.807,0.921
1731068274.308,0.81
1731068274.811,1.56
1731068275.314,2.21
1731068275.813,1.27
1731068276.314,1.28
1731068276.815,0.902
1731068277.315,1.13
1731068277.816,1.02
1731068278.317,0.942
1731068278.818,1.16
1731068279.318,0.861
1731068279.835,1.33
1731068280.335,0.722
1731068280.859,1.3
1731068281.359,1.11
1731068281.866,7.48
1731068282.363,1.86
1731068282.863,0.931
1731068283.363,1.12
1731068283.864,0.729
1731068284.379,1.37
1731068284.88,0.972
1731068285.38,1.31
1731068285.881,1.0
1731068286.382,0.862
1731068286.885,2.66
1731068287.384,0.827
1731068287.898,1.21
1731068288.399,1.05
1731068288.9,0.93
1731068289.4,1.83
1731068289.901,0.783
1731068290.426,1.34
1731068290.928,0.726
1731068291.452,1.47
1731068291.951,0.832
1731068292.475,1.42
1731068292.976,0.838
1731068293.499,1.39
1731068293.999,1.01
1731068294.501,0.922
1731068295.0,0.799
1731068295.516,1.89
1731068296.016,0.839
1731068296.539,1.09
1731068297.04,1.08
1731068297.54,0.936
1731068298.046,6.39
1731068298.541,0.699
1731068299.07,4.07
1731068299.567,0.919
1731068300.068,0.919
1731068300.568,0.859
1731068301.068,0.839
1731068301.595,1.3
1731068302.096,0.804
1731068302.619,1.33
1731068303.119,1.03
1731068303.62,1.11
1731068304.12,0.86
1731068304.635,1.35
1731068305.135,0.842
1731068305.659,1.12
1731068306.159,1.11
1731068306.661,1.45
1731068307.164,4.03
1731068307.661,1.03
1731068308.162,0.933
1731068308.663,0.919
1731068309.164,0.838
1731068309.692,2.03
1731068310.191,1.2
1731068310.693,1.88
1731068311.195,2.05
1731068311.696,1.53
1731068312.197,1.07
1731068312.697,1.55
1731068313.201,4.17
1731068313.699,1.16
1731068314.199,1.03
1731068314.7,0.891
1731068315.227,1.75
1731068315.728,0.912
1731068316.251,2.15
1731068316.751,1.05
1731068317.252,1.43
1731068317.753,1.16
1731068318.253,0.841
1731068318.778,1.32
1731068319.28,1.1
1731068319.78,0.831
1731068320.283,1.24
1731068320.783,0.675
1731068321.306,1.33
1731068321.806,0.828
1731068322.332,1.47
1731068322.832,0.81
1731068323.355,1.06
1731068323.855,0.818
1731068324.379,1.34
1731068324.879,0.884
1731068325.402,1.1
1731068325.903,0.769
1731068326.426,1.12
1731068326.927,0.838
1731068327.451,1.23
1731068327.951,0.79
1731068328.474,1.26
1731068328.975,0.727
1731068329.499,1.14
1731068329.999,0.855
1731068330.528,0.946
1731068331.023,0.89
1731068331.531,8.39
1731068332.026,1.36
1731068332.526,0.911
1731068333.027,1.02
1731068333.528,0.815
1731068334.043,1.27
1731068334.544,0.731
1731068335.067,1.27
1731068335.568,0.718
1731068336.091,1.3
1731068336.591,0.855
1731068337.115,0.848
1731068337.627,1.24
1731068338.127,0.971
1731068338.628,0.822
1731068339.132,1.27
1731068339.632,0.872
1731068340.155,1.11
1731068340.655,0.877
1731068341.179,1.31
1731068341.68,1.02
1731068342.181,1.75
1731068342.681,0.937
1731068343.182,0.766
1731068343.706,1.33
1731068344.207,0.928
1731068344.731,1.57
1731068345.232,0.853
1731068345.754,1.12
1731068346.255,0.898
1731068346.756,0.887
1731068347.257,1.06
1731068347.757,0.855
1731068348.283,1.11
1731068348.783,1.01
1731068349.283,0.893
1731068349.784,0.84
1731068350.301,3.23
1731068350.801,3.08
1731068351.3,0.931
1731068351.806,6.47
1731068352.302,0.921
1731068352.802,1.28
1731068353.302,0.811
1731068353.819,1.39
1731068354.32,0.844
1731068354.842,1.32
1731068355.343,0.848
1731068355.866,1.29
1731068356.368,0.776
1731068356.89,1.21
1731068357.391,0.71
1731068357.915,1.03
1731068358.415,1.02
1731068358.915,0.845
1731068359.419,1.72
1731068359.92,0.927
1731068360.421,1.39
1731068360.925,4.84
1731068361.422,0.847
1731068361.947,1.74
1731068362.456,8.3
1731068362.949,1.43
1731068363.45,0.903
1731068363.962,1.05
1731068364.463,0.808
1731068364.986,1.38
1731068365.487,0.752
1731068366.011,1.3
1731068366.511,0.734
1731068367.035,1.31
1731068367.535,0.904
1731068368.037,0.872
1731068368.54,2.24
1731068369.039,1.32
1731068369.558,19.2
1731068370.044,3.13
1731068370.548,6.44
1731068371.047,4.9
1731068371.544,0.835
1731068372.058,1.25
1731068372.56,0.83
1731068373.083,1.03
1731068373.582,0.89
1731068374.085,2.04
1731068374.585,1.21
1731068375.085,0.77
1731068375.612,1.7
1731068376.112,1.05
1731068376.612,0.914
1731068377.113,1.25
1731068377.614,0.852
1731068378.139,1.0
1731068378.639,1.08
1731068379.147,7.58
1731068379.641,1.13
1731068380.141,0.809
1731068380.667,1.32
1731068381.167,0.84
1731068381.691,1.52
1731068382.191,0.825
1731068382.714,1.04
1731068383.215,0.862
1731068383.738,1.05
1731068384.239,1.09
1731068384.74,1.51
1731068385.241,1.02
1731068385.741,0.846
1731068386.267,1.23
1731068386.767,0.813
1731068387.291,1.92
1731068387.791,0.898
1731068388.292,1.6
1731068388.792,0.812
1731068389.307,1.12
1731068389.807,0.879
1731068390.332,1.24
1731068390.832,0.818
1731068391.356,1.77
1731068391.856,0.811
1731068392.379,1.06
1731068392.879,1.38
1731068393.38,1.81
1731068393.882,1.07
1731068394.381,0.705
1731068394.907,1.81
1731068395.408,1.08
1731068395.909,1.75
1731068396.411,1.55
1731068396.912,0.781
1731068397.436,1.89
1731068397.936,1.37
1731068398.438,2.11
1731068398.938,1.58
1731068399.439,1.38
1731068399.941,1.47
1731068400.447,6.91
1731068400.942,0.733
1731068401.471,5.01
1731068401.967,1.28
1731068402.47,1.92
1731068402.969,1.04
1731068403.469,0.779
1731068403.995,1.23
1731068404.495,0.948
1731068404.996,0.884
1731068405.499,1.04
1731068406.0,1.0
1731068406.5,0.874
1731068407.002,2.22
1731068407.501,0.797
1731068408.027,1.28
1731068408.533,6.23
1731068409.029,1.32
1731068409.529,0.951
1731068410.03,0.893
1731068410.555,1.3
1731068411.056,0.843
1731068411.58,1.72
1731068412.08,1.1
1731068412.581,1.1
1731068413.082,0.95
1731068413.582,0.857
