Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F4_X,F4_Y,F4_Z,Distance
1731071395.05,19.2,0.67,0.032,0.909,11586.302523,11586.5534659,0.0,9723.7,6276.3,0.0,5627.439918007915
1731071395.55,20.5,0.757,0.0,0.848,11586.7569808,11586.2359788,0.0,9723.8,6276.2,0.0,5627.352024572652
1731071396.05,19.8,0.755,0.0,1.2,11586.597441,11586.5411749,0.0,9723.9,6276.1,0.0,5627.648463504204
1731071396.55,19.8,0.876,0.0,1.05,11586.5853879,11586.6642481,0.0,9724.0,6276.0,0.0,5627.821877357716
1731071397.05,19.8,0.877,0.0,2.43,11587.367964,11587.3468654,0.0,9724.1,6275.9,0.0,5628.786308755752
1731071397.55,19.8,0.839,0.031,0.792,11587.2778653,11587.3732129,0.0,9724.2,6275.8,0.0,5628.842610001423
1731071398.05,19.9,0.859,0.0,0.91,11587.2629038,11587.4354226,0.0,9724.3,6275.7,0.0,5628.957628250414
1731071398.55,19.8,0.948,0.0,0.885,11587.6730817,11587.4873243,0.0,9724.4,6275.6,0.0,5629.203631336038
1731071399.05,19.2,1.04,0.032,0.754,11587.6025135,11587.7295199,0.0,9724.5,6275.5,0.0,5629.470085887925
1731071399.55,20.5,1.043,0.0,0.743,11587.9797451,11587.8463405,0.0,9724.6,6275.4,0.0,5629.766442326075
1731071400.05,19.9,1.049,0.0,1.02,11587.8712364,11588.0880482,0.0,9724.7,6275.3,0.0,5630.019884622528
1731071400.55,19.8,0.738,0.0,3.07,11588.0472208,11587.9629999,0.0,9724.8,6275.2,0.0,5630.021394180078
1731071401.05,19.8,0.419,0.0,1.65,11587.921365,11588.1060207,0.0,9724.9,6275.1,0.0,5630.175981480587
1731071401.55,20.5,0.395,0.0,1.01,11588.1428003,11588.674052,0.0,9725.0,6275.0,0.0,5630.84656381328
1731071402.05,19.8,0.499,0.0,0.876,11588.5724646,11588.3877058,0.0,9725.1,6274.9,0.0,5630.779806208919
1731071402.55,19.8,0.52,0.0,0.862,11588.7709764,11588.5380457,0.0,9725.2,6274.8,0.0,5631.048641452148
1731071403.05,19.8,0.566,0.0,0.757,11588.8626417,11588.6480917,0.0,9725.3,6274.7,0.0,5631.2440935216055
1731071403.55,20.5,0.513,0.0,0.742,11588.9586358,11588.7631117,0.0,9725.4,6274.6,0.0,5631.4456728994355
1731071404.05,19.8,0.521,0.0,0.711,11589.4464094,11588.8074635,0.0,9725.5,6274.5,0.0,5631.710222812156
1731071404.55,19.8,0.596,0.0,0.803,11589.1593993,11589.3145256,0.0,9725.6,6274.4,0.0,5632.155009332863
1731071405.05,19.2,0.497,0.032,1.55,11589.1484243,11589.408503,0.0,9725.7,6274.3,0.0,5632.301343916984
1731071405.55,19.2,0.684,0.032,1.25,11589.448117,11589.9429259,0.0,9725.8,6274.2,0.0,5632.966106613242
1731071406.05,20.5,0.531,0.0,1.25,11589.5493933,11589.961192,0.0,9725.9,6274.1,0.0,5633.078134888519
1731071406.55,19.8,0.488,0.0,0.84,11590.0661575,11590.2048015,0.0,9726.0,6274.0,0.0,5633.540283962516
1731071407.05,19.9,0.486,0.0,0.78,11590.1433346,11589.7740022,0.0,9726.1,6273.9,0.0,5633.220567360427
1731071407.55,19.8,0.578,0.031,1.05,11590.1248679,11589.8113303,0.0,9726.2,6273.8,0.0,5633.3109604436
1731071408.05,19.8,0.568,0.0,0.798,11590.3914968,11589.9939401,0.0,9726.3,6273.7,0.0,5633.632785866154
1731071408.55,19.8,0.606,0.0,8.2,11590.1388796,11590.1868429,0.0,9726.4,6273.6,0.0,5633.79252985323
1731071409.05,19.8,0.602,0.0,0.937,11590.3036255,11590.5754387,0.0,9726.5,6273.5,0.0,5634.275035464078
1731071409.55,20.5,0.605,0.0,0.872,11590.426852,11590.9850242,0.0,9726.6,6273.4,0.0,5634.763617387364
1731071410.05,19.8,0.693,0.0,0.84,11590.9621554,11590.9846182,0.0,9726.7,6273.3,0.0,5635.001604498222
1731071410.55,19.8,0.751,0.0,0.834,11591.378024,11591.0237021,0.0,9726.8,6273.2,0.0,5635.237362720429
1731071411.05,19.8,0.755,0.0,0.831,11591.1464056,11591.4470678,0.0,9726.9,6273.1,0.0,5635.621544636348
1731071411.55,20.5,0.777,0.0,0.932,11591.3361261,11591.0102961,0.0,9727.0,6273.0,0.0,5635.333415203324
1731071412.05,19.8,0.815,0.0,1.39,11591.8355311,11591.6296941,0.0,9727.1,6272.9,0.0,5636.144441002899
1731071412.55,19.8,0.929,0.0,0.838,11591.4168373,11592.0335742,0.0,9727.2,6272.8,0.0,5636.448370505075
1731071413.05,19.8,0.843,0.0,0.932,11591.6789693,11591.7864706,0.0,9727.3,6272.7,0.0,5636.3631734380015
1731071413.55,19.8,0.595,0.0,0.811,11591.7241059,11592.0505858,0.0,9727.4,6272.6,0.0,5636.688647300629
1731071414.05,20.5,0.555,0.0,0.847,11592.0589293,11592.3045427,0.0,9727.5,6272.5,0.0,5637.100351542796
1731071414.55,19.8,0.576,0.0,0.866,11592.2052624,11592.0884398,0.0,9727.6,6272.4,0.0,5637.006109728065
1731071415.05,19.8,0.71,0.0,0.885,11592.6628663,11592.1802382,0.0,9727.7,6272.3,0.0,5637.305406084435
1731071415.55,20.5,0.839,0.0,1.57,11592.3601224,11592.386074,0.0,9727.8,6272.2,0.0,5637.460803591262
1731071416.05,19.8,0.646,0.0,0.99,11592.7738473,11592.6576365,0.0,9727.9,6272.1,0.0,5637.915220155583
1731071416.55,19.8,0.72,0.0,2.17,11592.9434947,11592.9903183,0.0,9728.0,6272.0,0.0,5638.346584404527
1731071417.05,19.9,0.779,0.0,0.819,11593.0532693,11592.6683708,0.0,9728.1,6271.9,0.0,5638.140362954655
1731071417.55,19.8,0.766,0.031,0.735,11593.1050675,11593.3114924,0.0,9728.2,6271.8,0.0,5638.825717694461
1731071418.05,19.8,0.803,0.0,1.35,11593.6386994,11593.4530023,0.0,9728.3,6271.7,0.0,5639.197059951741
1731071418.55,19.8,0.833,0.0,0.863,11593.2081241,11593.2702662,0.0,9728.4,6271.6,0.0,5638.943496956369
1731071419.05,19.8,0.88,0.0,1.7,11593.6297077,11593.8266602,0.0,9728.5,6271.5,0.0,5639.6693080730165
1731071419.55,20.5,0.875,0.0,0.883,11593.9219292,11593.7187552,0.0,9728.6,6271.4,0.0,5639.725421641384
1731071420.05,19.8,0.943,0.0,1.11,11594.1532826,11594.2347145,0.0,9728.7,6271.3,0.0,5640.350159732311
1731071420.55,19.8,0.914,0.0,0.918,11594.3300566,11593.9206237,0.0,9728.8,6271.2,0.0,5640.173510632391
1731071421.05,19.8,1.072,0.0,1.54,11594.4182965,11594.0179823,0.0,9728.9,6271.1,0.0,5640.355871828387
1731071421.55,20.5,0.982,0.0,1.01,11594.5470878,11594.0283295,0.0,9729.0,6271.0,0.0,5640.469531294237
1731071422.05,19.2,0.568,0.0,1.04,11594.7897079,11594.7246931,0.0,9729.1,6270.9,0.0,5641.268248277625
1731071422.55,20.5,0.622,0.0,0.704,11594.9639536,11594.9451584,0.0,9729.2,6270.8,0.0,5641.595235238634
1731071423.05,19.8,0.474,0.0,3.7,11594.482819,11594.9590809,0.0,9729.3,6270.7,0.0,5641.510587496837
1731071423.55,20.5,0.616,0.0,1.34,11594.8089216,11594.7575397,0.0,9729.4,6270.6,0.0,5641.489515396553
1731071424.05,19.8,0.839,0.0,1.43,11595.2447274,11595.4006436,0.0,9729.5,6270.5,0.0,5642.301857578394
1731071424.55,19.8,0.481,0.0,0.951,11595.5338118,11595.057436,0.0,9729.6,6270.4,0.0,5642.134861979866
1731071425.05,19.8,0.662,0.0,0.822,11595.1388807,11595.5241,0.0,9729.7,6270.3,0.0,5642.505997590794
1731071425.55,19.8,0.623,0.031,0.883,11595.6395854,11595.3060064,0.0,9729.8,6270.2,0.0,5642.527034746312
1731071426.05,19.8,0.633,0.0,0.743,11596.0231198,11595.6749761,0.0,9729.9,6270.1,0.0,5643.063381206575
1731071426.55,19.8,0.455,0.0,1.2,11595.5328271,11595.993753,0.0,9730.0,6270.0,0.0,5643.2634340408695
1731071427.05,19.8,0.983,0.0,1.1,11596.0297347,11596.0897337,0.0,9730.1,6269.9,0.0,5643.579613526233
1731071427.55,19.2,0.623,0.062,1.26,11595.8032925,11596.2849023,0.0,9730.2,6269.8,0.0,5643.750265507562
1731071428.05,19.8,0.514,0.0,0.819,11596.2003677,11596.011588,0.0,9730.3,6269.7,0.0,5643.684905684057
1731071428.55,19.8,0.514,0.0,0.845,11596.2326969,11596.5766538,0.0,9730.4,6269.6,0.0,5644.29020541568
1731071429.05,19.9,0.804,0.0,0.866,11596.6729507,11596.5228707,0.0,9730.5,6269.5,0.0,5644.446310036549
1731071429.55,20.5,0.638,0.0,0.991,11597.0552276,11596.5426668,0.0,9730.6,6269.4,0.0,5644.652700483563
1731071430.05,19.2,0.624,0.032,0.844,11596.8873568,11596.7890129,0.0,9730.7,6269.3,0.0,5644.891002778565
1731071430.55,19.8,0.7,0.0,0.813,11597.2214342,11596.912301,0.0,9730.8,6269.2,0.0,5645.179123133996
1731071431.05,19.8,0.876,0.0,0.782,11597.4918874,11597.4671399,0.0,9730.9,6269.1,0.0,5645.853491871145
1731071431.55,20.5,0.702,0.0,0.837,11597.27464,11597.1987671,0.0,9731.0,6269.0,0.0,5645.589706455216
1731071432.05,19.2,0.694,0.032,0.842,11597.6085376,11597.5283418,0.0,9731.1,6268.9,0.0,5646.072451356598
1731071432.55,19.2,0.826,0.032,0.777,11597.6737275,11597.4167056,0.0,9731.2,6268.8,0.0,5646.049961756195
1731071433.05,19.8,0.843,0.0,0.812,11597.633708,11597.8120785,0.0,9731.3,6268.7,0.0,5646.47120375475
1731071433.55,19.9,1.026,0.031,0.847,11597.7258415,11598.1275528,0.0,9731.4,6268.6,0.0,5646.860728113014
1731071434.05,19.8,0.688,0.0,0.804,11597.9170653,11597.8266379,0.0,9731.5,6268.5,0.0,5646.701256049729
1731071434.55,19.8,0.677,0.0,1.4,11597.9938314,11598.5302158,0.0,9731.6,6268.4,0.0,5647.451996367222
1731071435.05,19.8,0.586,0.0,1.15,11598.3556593,11598.415697,0.0,9731.7,6268.3,0.0,5647.524828967334
1731071435.55,20.5,0.581,0.0,2.22,11598.733221,11598.5234876,0.0,9731.8,6268.2,0.0,5647.812685822155
1731071436.05,19.8,0.678,0.0,2.9,11598.4025797,11599.0353857,0.0,9731.9,6268.1,0.0,5648.247866952649
1731071436.55,19.8,0.682,0.0,1.68,11598.6144765,11598.7411549,0.0,9732.0,6268.0,0.0,5648.101527453625
1731071437.05,19.2,0.659,0.0,1.74,11599.3322424,11599.2507961,0.0,9732.1,6267.9,0.0,5648.881089041814
1731071437.55,20.5,0.686,0.03,0.956,11599.0287014,11599.0830485,0.0,9732.2,6267.8,0.0,5648.6837708969215
1731071438.05,19.8,0.743,0.0,2.0,11599.5922743,11599.4225564,0.0,9732.3,6267.7,0.0,5649.251796130619
1731071438.55,19.8,0.81,0.0,1.1,11599.7341846,11599.3310902,0.0,9732.4,6267.6,0.0,5649.273703333997
1731071439.05,19.9,0.789,0.0,1.33,11599.6155604,11599.7846415,0.0,9732.5,6267.5,0.0,5649.723888285567
1731071439.55,20.5,0.745,0.0,2.24,11599.6282432,11599.4627133,0.0,9732.6,6267.4,0.0,5649.485572994291
1731071440.05,19.8,0.864,0.0,1.46,11600.2645386,11600.0863291,0.0,9732.7,6267.3,0.0,5650.345771514526
1731071440.55,19.8,0.957,0.0,1.86,11600.1836481,11599.8555309,0.0,9732.8,6267.2,0.0,5650.162537523113
1731071441.05,19.2,0.966,0.032,8.13,11599.9746755,11600.120927,0.0,9732.9,6267.1,0.0,5650.4052997739345
1731071441.55,20.5,0.921,0.0,1.17,11600.3813075,11600.7230494,0.0,9733.0,6267.0,0.0,5651.169305135109
1731071442.05,19.8,1.004,0.0,1.62,11600.2211108,11600.5692849,0.0,9733.1,6266.9,0.0,5651.032585561749
1731071442.55,19.8,1.135,0.0,0.895,11600.5361838,11600.4013727,0.0,9733.2,6266.8,0.0,5651.039552701438
1731071443.05,19.2,0.716,0.032,1.33,11601.0131917,11601.198281,0.0,9733.3,6266.7,0.0,5652.010657849308
1731071443.55,19.8,0.419,0.0,0.804,11600.9024911,11601.025449,0.0,9733.4,6266.6,0.0,5651.872293780492
1731071444.05,20.5,0.489,0.0,2.28,11600.9559116,11600.9629407,0.0,9733.5,6266.5,0.0,5651.892289089687
1731071444.55,19.8,0.529,0.0,1.64,11601.3307921,11601.4306647,0.0,9733.6,6266.4,0.0,5652.518952205982
1731071445.05,19.8,0.524,0.0,1.15,11601.4215464,11601.72416,0.0,9733.7,6266.3,0.0,5652.887292525697
1731071445.55,20.5,0.513,0.0,1.13,11601.2060289,11601.9486785,0.0,9733.8,6266.2,0.0,5653.089353343584
1731071446.05,19.9,0.458,0.0,0.936,11601.3936355,11601.7976442,0.0,9733.9,6266.1,0.0,5653.070124185126
1731071446.55,19.8,0.508,0.0,0.922,11601.8448395,11602.0415306,0.0,9734.0,6266.0,0.0,5653.510728806903
1731071447.05,19.8,0.644,0.0,1.12,11601.8828457,11601.9169776,0.0,9734.1,6265.9,0.0,5653.467072861275
1731071447.55,19.8,0.544,0.0,0.839,11602.4906876,11602.1876547,0.0,9734.2,6265.8,0.0,5653.984727128951
1731071448.05,20.5,0.448,0.0,0.798,11602.0714414,11602.6875023,0.0,9734.3,6265.7,0.0,5654.3793432184775
1731071448.55,19.9,0.521,0.0,0.843,11602.5531545,11602.5341595,0.0,9734.4,6265.6,0.0,5654.45509589618
1731071449.05,19.8,0.604,0.0,1.09,11602.2609574,11602.5964658,0.0,9734.5,6265.5,0.0,5654.478727455132
1731071449.55,20.5,0.504,0.0,0.841,11602.4577311,11602.6986335,0.0,9734.6,6265.4,0.0,5654.701513501045
1731071450.05,19.8,0.579,0.0,1.08,11602.9073445,11602.9422613,0.0,9734.7,6265.3,0.0,5655.141341439621
1731071450.55,19.9,0.587,0.0,0.913,11603.4333045,11602.8966804,0.0,9734.8,6265.2,0.0,5655.3334365570145
1731071451.05,19.8,0.615,0.0,8.6,11603.0766596,11603.4987938,0.0,9734.9,6265.1,0.0,5655.845269552509
1731071451.55,20.5,0.593,0.0,1.37,11603.032098,11603.0454241,0.0,9735.0,6265.0,0.0,5655.463983521886
1731071452.05,19.2,0.889,0.032,1.47,11603.315197,11603.8899069,0.0,9735.1,6264.9,0.0,5656.415936640606
1731071452.55,19.2,0.672,0.032,2.28,11604.0010343,11603.3232177,0.0,9735.2,6264.8,0.0,5656.168973052583
1731071453.05,19.2,0.654,0.032,0.82,11603.8016282,11603.9549092,0.0,9735.3,6264.7,0.0,5656.760673742735
1731071453.55,20.5,0.73,0.0,0.652,11603.6918822,11603.9587278,0.0,9735.4,6264.6,0.0,5656.78938809184
1731071454.05,19.2,0.883,0.032,0.847,11604.4250011,11603.7576772,0.0,9735.5,6264.5,0.0,5656.903146004514
1731071454.55,19.8,0.841,0.0,0.87,11604.2315916,11604.1498349,0.0,9735.6,6264.4,0.0,5657.270748730356
1731071455.05,19.8,0.828,0.0,0.737,11604.5421339,11604.5509752,0.0,9735.7,6264.3,0.0,5657.81330547098
1731071455.55,19.8,0.755,0.0,0.771,11604.3029899,11604.887218,0.0,9735.8,6264.2,0.0,5658.113058588863
1731071456.05,20.5,0.765,0.0,0.897,11604.5400316,11604.9693766,0.0,9735.9,6264.1,0.0,5658.33025420059
1731071456.55,19.2,0.556,0.032,0.827,11604.95278,11604.9803933,0.0,9736.0,6264.0,0.0,5658.538332068163
1731071457.05,19.8,0.571,0.0,0.824,11604.9803839,11604.892442,0.0,9736.1,6263.9,0.0,5658.525793422465
1731071457.55,20.5,0.758,0.0,0.749,11605.355442,11605.1560454,0.0,9736.2,6263.8,0.0,5658.959839943143
1731071458.05,19.8,0.633,0.0,0.829,11605.410332,11605.1836892,0.0,9736.3,6263.7,0.0,5659.06542064843
1731071458.55,19.2,0.759,0.032,0.819,11605.4090342,11605.4441662,0.0,9736.4,6263.6,0.0,5659.372214820845
1731071459.05,19.8,0.758,0.0,2.21,11605.7856333,11605.3723572,0.0,9736.5,6263.5,0.0,5659.490176639523
1731071459.55,19.8,0.712,0.031,1.15,11605.6089268,11606.0476564,0.0,9736.6,6263.4,0.0,5660.130594685471
1731071460.05,19.2,0.762,0.032,3.42,11605.9102409,11605.7931569,0.0,9736.7,6263.3,0.0,5660.0512414826035
1731071460.55,19.8,0.851,0.0,1.51,11605.7673954,11606.0666494,0.0,9736.8,6263.2,0.0,5660.323591309868
1731071461.05,19.8,0.876,0.0,1.18,11606.2401259,11606.1308506,0.0,9736.9,6263.1,0.0,5660.601662081795
1731071461.55,20.5,0.892,0.0,5.71,11606.6890362,11606.0264796,0.0,9737.0,6263.0,0.0,5660.712769059497
1731071462.05,19.8,0.919,0.0,1.4,11606.3816754,11606.8825257,0.0,9737.1,6262.9,0.0,5661.480655886161
1731071462.55,19.8,0.88,0.0,2.71,11606.466193,11606.5801195,0.0,9737.2,6262.8,0.0,5661.284489040994
1731071463.05,19.2,1.089,0.032,1.19,11606.5716659,11606.4603846,0.0,9737.3,6262.7,0.0,5661.267668018968
1731071463.55,20.5,0.973,0.0,2.14,11607.0077231,11607.0669547,0.0,9737.4,6262.6,0.0,5662.045572772746
1731071464.05,19.8,1.044,0.0,1.28,11607.1478295,11606.9130305,0.0,9737.5,6262.5,0.0,5662.007916537405
1731071464.55,19.8,0.703,0.0,1.09,11607.3010879,11607.1112757,0.0,9737.6,6262.4,0.0,5662.307019112365
1731071465.05,18.6,0.449,0.065,0.944,11607.2216279,11607.7722528,0.0,9737.7,6262.3,0.0,5662.966071118612
1731071465.55,19.8,0.564,0.031,1.03,11607.3430221,11607.5797229,0.0,9737.8,6262.2,0.0,5662.8857920209975
1731071466.05,19.8,0.62,0.0,0.854,11607.9890349,11607.6657575,0.0,9737.9,6262.1,0.0,5663.241674713324
1731071466.55,19.8,0.486,0.0,3.7,11608.1572215,11607.9849191,0.0,9738.0,6262.0,0.0,5663.659840454158
1731071467.05,19.8,0.491,0.0,0.922,11608.3156963,11607.7883689,0.0,9738.1,6261.9,0.0,5663.588014980184
1731071467.55,20.5,0.694,0.0,1.14,11608.2701578,11607.9468733,0.0,9738.2,6261.8,0.0,5663.783963569715
1731071468.05,19.2,0.474,0.032,0.919,11608.165868,11608.3241881,0.0,9738.3,6261.7,0.0,5664.167067900396
1731071468.55,19.8,0.505,0.0,0.82,11608.3665674,11608.7893199,0.0,9738.4,6261.6,0.0,5664.733761267722
1731071469.05,19.8,0.585,0.0,0.907,11608.8220197,11608.8513552,0.0,9738.5,6261.5,0.0,5665.004057662622
1731071469.55,20.5,0.429,0.0,0.858,11608.7127167,11608.4479782,0.0,9738.6,6261.4,0.0,5664.648590542555
1731071470.05,19.2,0.451,0.032,0.801,11608.8184794,11608.9422613,0.0,9738.7,6261.3,0.0,5665.211459586937
1731071470.55,19.9,0.599,0.0,0.857,11608.8973198,11608.9664296,0.0,9738.8,6261.2,0.0,5665.321682930271
1731071471.05,19.2,0.533,0.032,0.836,11609.123137,11609.5783588,0.0,9738.9,6261.1,0.0,5666.035239629388
1731071471.55,20.5,0.507,0.0,0.878,11609.7277341,11609.327992,0.0,9739.0,6261.0,0.0,5666.059880123195
1731071472.05,19.8,0.581,0.0,0.854,11609.8785636,11609.699705,0.0,9739.1,6260.9,0.0,5666.52192427007
1731071472.55,19.8,0.801,0.0,0.831,11609.3342345,11609.9307875,0.0,9739.2,6260.8,0.0,5666.621765816849
1731071473.05,19.8,0.711,0.0,0.827,11609.9706619,11609.9349487,0.0,9739.3,6260.7,0.0,5666.897145853883
1731071473.55,19.8,0.496,0.031,0.849,11610.160966,11609.907487,0.0,9739.4,6260.6,0.0,5666.995428124458
1731071474.05,19.8,0.709,0.0,0.865,11609.904142,11610.3501686,0.0,9739.5,6260.5,0.0,5667.389917844033
1731071474.55,19.8,0.728,0.0,0.856,11610.1808718,11610.1149438,0.0,9739.6,6260.4,0.0,5667.320599530352
1731071475.05,18.6,0.825,0.065,1.26,11610.2058905,11610.5482863,0.0,9739.7,6260.3,0.0,5667.799309383782
1731071475.55,19.8,0.728,0.031,0.889,11610.2263326,11610.6843366,0.0,9739.8,6260.2,0.0,5667.995880545912
1731071476.05,19.8,0.798,0.0,1.09,11610.4305609,11610.9538908,0.0,9739.9,6260.1,0.0,5668.379128106231
1731071476.55,15.4,1.972,0.0,1.09,11610.7418013,11611.077884,0.0,9740.0,6260.0,0.0,5668.66028332666
1731071477.05,23.1,1.939,0.053,1.43,11610.9163135,11611.0713486,0.0,9740.1,6259.9,0.0,5668.773101909732
1731071477.55,19.8,0.718,0.0,0.942,11610.9218204,11610.8482665,0.0,9740.2,6259.8,0.0,5668.625731139191
1731071478.05,19.8,0.553,0.031,0.971,11611.1111809,11611.6814258,0.0,9740.3,6259.7,0.0,5669.5361059515835
1731071478.55,19.9,0.586,0.0,0.734,11611.7495666,11611.2135548,0.0,9740.4,6259.6,0.0,5669.3665290165445
1731071479.05,19.9,0.677,0.0,0.956,11611.4166211,11611.3113907,0.0,9740.5,6259.5,0.0,5669.410389514461
1731071479.55,20.5,0.606,0.0,0.853,11611.656174,11611.8991103,0.0,9740.6,6259.4,0.0,5670.105636760732
1731071480.05,19.8,0.65,0.0,0.723,11612.0535499,11611.9413417,0.0,9740.7,6259.3,0.0,5670.338035919843
1731071480.55,19.2,0.679,0.032,0.698,11612.0402523,11612.1044312,0.0,9740.8,6259.2,0.0,5670.548997353639
1731071481.05,19.8,0.896,0.0,1.25,11612.4695424,11612.0684196,0.0,9740.9,6259.1,0.0,5670.718072102885
1731071481.55,20.5,0.753,0.0,0.855,11612.1538147,11612.551116,0.0,9741.0,6259.0,0.0,5671.13094099327
1731071482.05,19.8,0.737,0.0,1.55,11612.3892382,11612.3819359,0.0,9741.1,6258.9,0.0,5671.110319065461
1731071482.55,19.2,0.476,0.032,0.907,11612.59904,11612.8757775,0.0,9741.2,6258.8,0.0,5671.707132612291
1731071483.05,19.2,0.793,0.032,5.23,11612.7590856,11612.7353696,0.0,9741.3,6258.7,0.0,5671.688800348851
1731071483.55,20.5,0.834,0.0,0.957,11612.6654079,11612.9302533,0.0,9741.4,6258.6,0.0,5671.9032685869015
1731071484.05,19.8,0.906,0.0,0.875,11612.9964508,11612.9970962,0.0,9741.5,6258.5,0.0,5672.136997514362
1731071484.55,19.8,0.941,0.0,1.18,11613.0865378,11613.3148452,0.0,9741.6,6258.4,0.0,5672.528083712762
1731071485.05,19.2,1.018,0.032,0.994,11613.3438243,11613.6187269,0.0,9741.7,6258.3,0.0,5672.961243629835
1731071485.55,20.5,1.134,0.0,0.995,11613.7024259,11613.3701729,0.0,9741.8,6258.2,0.0,5672.90633386522
1731071486.05,19.2,0.548,0.0,7.62,11613.9142546,11614.0498899,0.0,9741.9,6258.1,0.0,5673.679281784035
1731071486.55,19.8,0.435,0.031,0.797,11613.8663866,11613.8796358,0.0,9742.0,6258.0,0.0,5673.564174525576
1731071487.05,19.8,0.503,0.0,0.818,11614.0280859,11614.3006644,0.0,9742.1,6257.9,0.0,5674.076386194144
1731071487.55,19.2,0.563,0.062,0.843,11614.5438685,11614.3721925,0.0,9742.2,6257.8,0.0,5674.375491221374
1731071488.05,19.2,0.489,0.032,0.812,11614.6100165,11614.5939457,0.0,9742.3,6257.7,0.0,5674.668055786484
1731071488.55,19.2,0.586,0.0,0.944,11614.4782947,11614.3217389,0.0,9742.4,6257.6,0.0,5674.429039955536
1731071489.05,19.8,0.511,0.031,0.837,11614.6568342,11614.8053164,0.0,9742.5,6257.5,0.0,5675.005855941425
1731071489.55,19.8,0.65,0.031,0.709,11614.8465915,11614.5255515,0.0,9742.6,6257.4,0.0,5674.865767039565
1731071490.05,19.8,0.511,0.0,0.837,11615.0012539,11615.1396022,0.0,9742.7,6257.3,0.0,5675.557874628553
1731071490.55,19.8,0.482,0.0,0.802,11615.4387646,11615.2452875,0.0,9742.8,6257.2,0.0,5675.863392082616
1731071491.05,19.9,0.491,0.0,0.888,11615.1852782,11615.1642927,0.0,9742.9,6257.1,0.0,5675.764717434224
1731071491.55,19.8,0.472,0.031,0.896,11615.4792116,11615.3649617,0.0,9743.0,6257.0,0.0,5676.112530654092
1731071492.05,19.8,0.521,0.0,0.776,11615.7468346,11615.3191198,0.0,9743.1,6256.9,0.0,5676.218955482215
1731071492.55,19.8,0.504,0.0,0.761,11615.403879,11615.5843198,0.0,9743.2,6256.8,0.0,5676.417598334093
1731071493.05,19.8,0.53,0.0,0.739,11615.8457894,11615.5878781,0.0,9743.3,6256.7,0.0,5676.628138556091
1731071493.55,20.5,0.581,0.0,1.11,11615.9305181,11616.3387668,0.0,9743.4,6256.6,0.0,5677.426370245116
1731071494.05,19.9,0.625,0.0,0.795,11616.251254,11616.0432346,0.0,9743.5,6256.5,0.0,5677.314589038131
1731071494.55,19.8,0.67,0.0,0.834,11616.6291937,11616.5684536,0.0,9743.6,6256.4,0.0,5677.996496249456
1731071495.05,19.8,0.621,0.0,2.4,11616.5488311,11616.5377302,0.0,9743.7,6256.3,0.0,5678.0024012334015
1731071495.55,20.5,0.845,0.0,0.851,11616.8168236,11616.6658083,0.0,9743.8,6256.2,0.0,5678.2731268795105
1731071496.05,19.8,0.757,0.0,1.49,11616.7689818,11616.52226,0.0,9743.9,6256.1,0.0,5678.183250696658
1731071496.55,19.9,0.704,0.0,0.885,11616.8867065,11616.7269569,0.0,9744.0,6256.0,0.0,5678.476743090417
1731071497.05,19.8,0.817,0.0,1.2,11617.0562615,11616.723943,0.0,9744.1,6255.9,0.0,5678.591243022704
1731071497.55,20.5,0.784,0.0,1.43,11617.0061934,11617.5443365,0.0,9744.2,6255.8,0.0,5679.410653230422
1731071498.05,19.8,0.789,0.0,2.01,11617.5155415,11617.4050024,0.0,9744.3,6255.7,0.0,5679.508517264354
1731071498.55,19.9,0.868,0.0,1.35,11617.4236956,11617.7387849,0.0,9744.4,6255.6,0.0,5679.85476159452
1731071499.05,19.8,0.596,0.0,1.34,11617.8085554,11617.3468228,0.0,9744.5,6255.5,0.0,5679.673079932092
1731071499.55,20.5,0.536,0.0,2.6,11617.6936916,11618.0594418,0.0,9744.6,6255.4,0.0,5680.369377623114
1731071500.05,19.2,0.59,0.032,0.976,11617.5878556,11617.7231457,0.0,9744.7,6255.3,0.0,5680.0784249157205
1731071500.55,18.6,0.915,0.065,1.85,11618.3520083,11618.0356241,0.0,9744.8,6255.2,0.0,5680.686847461407
1731071501.05,19.2,0.695,0.032,0.891,11618.5754125,11618.2928257,0.0,9744.9,6255.1,0.0,5681.064762616863
1731071501.55,19.8,0.683,0.031,0.744,11618.293332,11618.4077369,0.0,9745.0,6255.0,0.0,5681.141651108028
1731071502.05,19.8,0.686,0.0,0.776,11618.5191835,11618.4062601,0.0,9745.1,6254.9,0.0,5681.276162908973
1731071502.55,19.9,0.714,0.0,0.864,11618.4789334,11618.7373729,0.0,9745.2,6254.8,0.0,5681.636921056605
1731071503.05,19.8,0.768,0.0,0.84,11619.0107516,11619.1716707,0.0,9745.3,6254.7,0.0,5682.283721040712
1731071503.55,20.5,0.812,0.0,0.663,11619.1758995,11619.213211,0.0,9745.4,6254.6,0.0,5682.438827227511
