Time,Delay
1731070901.986,0.94
1731070902.489,4.07
1731070902.987,0.913
1731070903.514,0.832
1731070904.026,0.935
1731070904.527,0.862
1731070905.051,0.842
1731070905.562,0.897
1731070906.075,0.925
1731070906.575,0.788
1731070907.098,0.844
1731070907.611,0.76
1731070908.122,1.16
1731070908.623,0.781
1731070909.146,0.708
1731070909.658,0.815
1731070910.17,0.766
1731070910.682,0.804
1731070911.194,0.792
1731070911.706,0.748
1731070912.219,0.764
1731070912.73,0.955
1731070913.231,0.865
1731070913.755,1.15
1731070914.255,0.817
1731070914.778,0.974
1731070915.279,0.948
1731070915.78,1.56
1731070916.282,1.34
1731070916.782,0.924
1731070917.283,1.46
1731070917.784,0.759
1731070918.299,0.965
1731070918.799,1.07
1731070919.301,2.15
1731070919.801,0.864
1731070920.314,0.704
1731070920.826,0.899
1731070921.339,0.995
1731070921.841,3.25
1731070922.34,1.44
1731070922.841,0.841
1731070923.355,1.27
1731070923.856,0.782
1731070924.378,0.708
1731070924.89,0.794
1731070925.403,1.16
1731070925.903,0.803
1731070926.427,0.728
1731070926.938,0.819
1731070927.45,0.996
1731070927.951,0.763
1731070928.475,0.731
1731070928.987,0.846
1731070929.499,0.895
1731070929.998,0.85
1731070930.5,1.26
1731070931.001,0.834
1731070931.501,0.888
1731070932.027,0.838
1731070932.528,0.921
1731070933.028,1.57
1731070933.528,0.827
1731070934.043,1.37
1731070934.545,1.5
1731070935.053,8.6
1731070935.547,1.35
1731070936.047,1.03
1731070936.549,2.04
1731070937.049,1.37
1731070937.549,0.993
1731070938.049,0.673
1731070938.554,0.824
1731070939.068,1.03
1731070939.569,0.851
1731070940.09,0.765
1731070940.604,1.22
1731070941.103,1.27
1731070941.609,5.87
1731070942.105,1.06
1731070942.606,0.954
1731070943.107,0.937
1731070943.607,0.97
1731070944.107,1.1
1731070944.608,1.34
1731070945.11,1.14
1731070945.61,0.807
1731070946.138,0.707
1731070946.651,1.0
1731070947.151,0.847
1731070947.675,1.26
1731070948.175,0.955
1731070948.677,1.67
1731070949.181,4.5
1731070949.678,0.754
1731070950.205,3.67
1731070950.703,0.818
1731070951.23,3.49
1731070951.728,1.04
1731070952.229,1.33
1731070952.73,1.09
1731070953.229,0.842
1731070953.754,0.742
1731070954.267,0.8
1731070954.778,0.761
1731070955.291,0.793
1731070955.802,0.902
1731070956.304,0.903
1731070956.805,1.52
1731070957.304,0.831
1731070957.819,0.896
1731070958.33,0.796
1731070958.843,1.69
1731070959.344,1.15
1731070959.846,1.58
1731070960.348,2.22
1731070960.846,0.889
1731070961.372,2.23
1731070961.871,0.816
1731070962.395,0.914
1731070962.895,0.853
1731070963.419,0.905
1731070963.918,0.724
1731070964.442,1.03
1731070964.943,0.858
1731070965.466,0.839
1731070965.978,0.864
1731070966.491,0.872
1731070967.002,0.831
1731070967.502,0.882
1731070968.026,0.87
1731070968.538,0.994
1731070969.039,0.891
1731070969.563,0.883
1731070970.075,0.832
1731070970.586,0.823
1731070971.099,1.22
1731070971.599,0.752
1731070972.122,0.878
1731070972.623,0.829
1731070973.149,2.48
1731070973.653,6.41
1731070974.149,1.39
1731070974.651,1.49
1731070975.151,0.977
1731070975.652,1.53
1731070976.153,0.959
1731070976.654,1.4
1731070977.154,0.84
1731070977.658,0.835
1731070978.17,0.807
1731070978.683,0.906
1731070979.194,0.757
1731070979.706,0.728
1731070980.218,0.777
1731070980.731,0.786
1731070981.242,0.912
1731070981.755,0.938
1731070982.258,4.04
1731070982.758,2.17
1731070983.256,0.782
1731070983.771,0.855
1731070984.282,0.8
1731070984.794,0.788
1731070985.307,0.772
1731070985.819,0.792
1731070986.319,0.888
1731070986.843,0.966
1731070987.343,0.798
1731070987.866,0.793
1731070988.378,0.964
1731070988.879,0.81
1731070989.403,0.774
1731070989.915,0.814
1731070990.427,0.811
1731070990.939,0.802
1731070991.451,0.92
1731070991.962,0.968
1731070992.463,0.809
1731070992.987,0.824
1731070993.498,0.882
1731070994.011,0.902
1731070994.522,0.974
1731070995.024,0.826
1731070995.548,2.91
1731070996.048,1.31
1731070996.551,4.35
1731070997.051,2.7
1731070997.551,2.69
1731070998.054,2.38
1731070998.553,0.967
1731070999.057,4.37
1731070999.554,0.88
1731071000.059,1.6
1731071000.56,0.833
1731071001.083,1.18
1731071001.583,0.723
1731071002.107,0.745
1731071002.619,1.37
1731071003.119,0.819
1731071003.644,1.7
1731071004.144,1.09
1731071004.646,2.03
1731071005.147,0.861
1731071005.647,0.835
1731071006.17,0.821
1731071006.683,0.876
1731071007.195,1.17
1731071007.695,0.797
1731071008.219,1.1
1731071008.72,0.9
1731071009.221,1.18
1731071009.721,0.861
1731071010.235,0.85
1731071010.747,0.769
1731071011.258,0.955
1731071011.76,0.752
1731071012.282,0.865
1731071012.795,0.945
1731071013.296,1.13
1731071013.798,3.56
1731071014.298,1.34
1731071014.799,1.03
1731071015.301,2.28
1731071015.801,1.06
1731071016.302,1.06
1731071016.802,1.14
1731071017.302,1.1
1731071017.802,1.19
1731071018.303,0.759
1731071018.814,4.05
1731071019.311,0.756
1731071019.837,3.48
1731071020.336,0.96
1731071020.837,1.15
1731071021.337,0.842
1731071021.851,0.857
1731071022.362,0.871
1731071022.875,0.827
1731071023.387,0.718
1731071023.899,0.785
1731071024.41,0.663
1731071024.923,0.927
1731071025.425,0.87
1731071025.924,1.65
1731071026.425,0.727
1731071026.939,1.25
1731071027.439,0.684
1731071027.964,1.41
1731071028.463,0.836
1731071028.987,0.852
1731071029.499,0.964
1731071029.999,0.85
1731071030.502,3.22
1731071031.003,2.79
1731071031.501,1.59
1731071032.003,1.08
1731071032.502,1.21
1731071033.003,1.3
1731071033.502,0.981
1731071034.004,2.06
1731071034.505,0.892
1731071035.005,1.56
1731071035.506,1.55
1731071036.007,1.08
1731071036.507,1.01
1731071037.007,0.794
1731071037.531,0.85
1731071038.043,0.96
1731071038.544,1.63
1731071039.044,1.18
1731071039.544,0.746
1731071040.059,0.967
1731071040.56,0.905
1731071041.06,1.61
1731071041.561,0.835
1731071042.075,0.852
1731071042.587,0.926
1731071043.088,0.947
1731071043.597,9.06
1731071044.088,1.13
1731071044.589,0.99
1731071045.09,1.15
1731071045.591,0.851
1731071046.107,0.865
1731071046.618,0.833
1731071047.132,0.995
1731071047.631,0.858
1731071048.155,0.903
1731071048.655,0.695
1731071049.179,1.25
1731071049.68,1.1
1731071050.181,1.14
1731071050.681,1.11
1731071051.182,0.927
1731071051.685,2.96
1731071052.184,0.794
1731071052.699,0.752
1731071053.211,0.858
1731071053.722,0.829
1731071054.234,0.82
1731071054.746,0.694
1731071055.259,0.7
1731071055.771,1.0
1731071056.271,0.989
1731071056.774,1.86
1731071057.273,0.992
1731071057.773,0.854
1731071058.3,1.5
1731071058.801,0.972
1731071059.301,2.31
1731071059.802,1.18
1731071060.303,1.12
1731071060.806,2.93
1731071061.309,7.62
1731071061.804,1.08
1731071062.305,0.963
1731071062.806,1.3
1731071063.306,0.932
1731071063.806,0.869
1731071064.315,1.02
1731071064.815,0.794
1731071065.338,0.712
1731071065.851,1.23
1731071066.351,0.809
1731071066.875,0.821
1731071067.387,1.23
1731071067.888,1.17
1731071068.392,4.41
1731071068.894,4.99
1731071069.397,7.66
1731071069.894,3.52
1731071070.393,1.69
1731071070.894,0.839
1731071071.419,0.874
1731071071.931,0.757
1731071072.443,1.29
1731071072.943,0.83
1731071073.467,0.914
1731071073.968,1.07
1731071074.469,1.64
1731071074.969,1.21
1731071075.47,0.951
1731071075.97,0.931
1731071076.471,1.0
1731071076.979,7.96
1731071077.472,0.917
1731071077.973,1.24
1731071078.475,0.907
1731071079.003,1.3
1731071079.502,0.75
1731071080.026,0.769
1731071080.538,0.815
1731071081.05,0.735
1731071081.563,0.798
1731071082.075,0.735
1731071082.587,0.88
1731071083.098,0.865
1731071083.611,0.814
1731071084.111,0.762
1731071084.634,0.826
1731071085.147,0.827
1731071085.658,0.793
1731071086.171,0.871
1731071086.683,1.04
1731071087.183,0.865
1731071087.687,3.7
1731071088.189,3.59
1731071088.689,2.85
1731071089.192,4.28
1731071089.691,3.92
1731071090.193,2.95
1731071090.7,9.1
1731071091.192,0.855
1731071091.692,1.17
1731071092.193,1.21
1731071092.694,0.92
1731071093.21,0.862
1731071093.723,0.985
1731071094.224,0.835
1731071094.746,0.779
1731071095.258,0.763
1731071095.771,0.775
1731071096.283,0.946
1731071096.783,0.82
1731071097.306,0.969
1731071097.807,0.799
1731071098.33,0.897
1731071098.843,1.26
1731071099.344,0.806
1731071099.866,0.765
1731071100.379,1.04
1731071100.879,0.81
1731071101.403,1.01
1731071101.903,0.877
1731071102.426,0.762
1731071102.938,0.778
1731071103.45,0.821
1731071103.963,0.908
1731071104.463,0.862
1731071104.964,1.4
1731071105.465,0.947
1731071105.965,0.856
1731071106.491,0.94
1731071106.991,0.807
1731071107.515,1.0
1731071108.015,0.82
1731071108.538,0.745
1731071109.051,0.707
1731071109.563,0.862
1731071110.075,0.778
1731071110.587,0.808
1731071111.099,0.758
1731071111.611,0.838
1731071112.123,0.797
1731071112.634,0.83
1731071113.147,1.03
1731071113.648,0.858
1731071114.17,0.779
1731071114.683,0.968
1731071115.183,0.879
1731071115.686,3.61
1731071116.184,0.832
1731071116.698,0.839
1731071117.21,0.795
1731071117.723,0.986
1731071118.223,1.12
1731071118.724,1.42
1731071119.226,1.07
1731071119.726,0.818
1731071120.251,0.881
1731071120.752,0.975
1731071121.253,1.17
1731071121.754,0.854
1731071122.267,0.834
1731071122.778,0.826
1731071123.291,0.805
1731071123.802,0.971
1731071124.303,0.905
1731071124.804,1.44
1731071125.309,5.0
1731071125.806,0.875
1731071126.306,0.951
1731071126.806,1.0
1731071127.306,0.768
1731071127.834,0.775
1731071128.347,0.837
1731071128.859,0.888
1731071129.37,0.729
1731071129.882,1.01
1731071130.382,0.881
1731071130.883,1.66
1731071131.384,0.717
1731071131.898,0.714
1731071132.41,0.801
1731071132.922,0.812
1731071133.434,0.844
1731071133.946,0.821
1731071134.458,0.941
1731071134.959,0.794
1731071135.483,2.01
1731071135.983,0.875
1731071136.484,1.64
1731071136.985,1.65
1731071137.486,0.801
1731071138.017,1.37
1731071138.521,5.32
1731071139.018,1.03
1731071139.519,0.738
1731071140.042,0.865
1731071140.538,0.86
1731071141.05,0.762
1731071141.563,1.41
1731071142.063,0.847
1731071142.587,1.08
1731071143.088,1.03
1731071143.589,1.67
1731071144.089,1.02
1731071144.59,0.761
1731071145.115,0.853
1731071145.627,0.976
1731071146.127,0.77
1731071146.651,0.689
1731071147.162,0.993
1731071147.663,0.725
1731071148.187,0.819
1731071148.703,0.846
1731071149.211,0.865
1731071149.723,1.25
1731071150.223,0.853
1731071150.747,1.36
1731071151.248,0.726
1731071151.77,0.804
1731071152.282,1.18
1731071152.783,0.812
1731071153.306,0.779
1731071153.818,0.71
1731071154.33,0.71
1731071154.842,0.897
1731071155.354,0.759
1731071155.871,0.82
1731071156.378,0.761
1731071156.891,0.758
1731071157.403,0.881
1731071157.914,0.748
1731071158.426,0.835
1731071158.942,0.81
1731071159.451,0.904
1731071159.963,0.924
1731071160.463,0.81
1731071160.987,0.787
1731071161.498,0.671
1731071162.011,1.71
1731071162.512,1.09
1731071163.013,1.21
1731071163.514,0.833
1731071164.026,0.801
1731071164.539,0.96
1731071165.043,3.74
1731071165.542,2.22
1731071166.041,1.0
1731071166.542,0.936
1731071167.042,0.741
1731071167.548,0.733
1731071168.059,0.688
1731071168.571,0.896
1731071169.072,0.821
1731071169.594,0.806
1731071170.106,0.822
1731071170.618,0.713
1731071171.13,1.05
1731071171.632,0.953
1731071172.133,2.09
1731071172.632,1.03
1731071173.134,2.27
1731071173.634,0.739
1731071174.138,0.907
1731071174.651,0.881
1731071175.163,1.23
1731071175.663,0.93
1731071176.165,1.53
1731071176.665,0.895
1731071177.179,0.845
1731071177.69,0.796
1731071178.203,0.771
1731071178.714,0.841
1731071179.226,0.849
1731071179.738,0.761
1731071180.25,0.81
1731071180.763,0.986
1731071181.263,0.839
1731071181.787,0.858
1731071182.299,1.24
1731071182.799,0.734
1731071183.324,2.37
1731071183.824,1.18
1731071184.329,5.36
1731071184.826,1.52
1731071185.327,1.41
1731071185.83,3.88
1731071186.33,1.05
1731071186.831,2.18
1731071187.33,1.6
1731071187.831,1.16
1731071188.332,1.75
1731071188.833,1.54
1731071189.335,1.0
1731071189.834,0.987
1731071190.337,1.39
1731071190.844,6.79
1731071191.339,0.853
1731071191.869,3.24
1731071192.367,0.835
1731071192.893,3.68
1731071193.392,1.1
1731071193.892,0.979
1731071194.393,0.894
1731071194.906,0.778
1731071195.418,0.821
1731071195.93,0.755
1731071196.443,1.04
1731071196.942,0.759
1731071197.467,1.34
1731071197.967,0.746
1731071198.49,1.11
1731071198.991,0.911
1731071199.492,1.61
1731071199.992,0.925
1731071200.493,0.88
1731071200.994,0.864
1731071201.499,0.93
1731071201.999,0.869
1731071202.523,0.836
1731071203.037,2.87
1731071203.546,10.4
1731071204.04,2.67
1731071204.539,1.18
1731071205.039,0.805
1731071205.563,1.24
1731071206.064,0.82
1731071206.587,0.874
1731071207.099,0.751
1731071207.61,0.752
1731071208.123,0.95
1731071208.623,0.806
1731071209.146,0.737
1731071209.658,0.829
1731071210.17,0.797
1731071210.683,0.881
1731071211.195,0.777
1731071211.706,0.804
1731071212.219,0.835
1731071212.73,0.759
1731071213.243,0.934
1731071213.743,0.804
1731071214.27,0.901
1731071214.778,0.685
1731071215.291,0.863
1731071215.803,0.925
1731071216.303,0.807
1731071216.827,0.845
1731071217.327,0.838
1731071217.851,1.13
1731071218.352,1.11
1731071218.853,1.35
1731071219.354,0.939
1731071219.856,2.33
1731071220.357,2.53
1731071220.857,2.26
1731071221.362,6.07
1731071221.857,0.893
1731071222.358,1.5
1731071222.858,0.697
1731071223.388,2.0
1731071223.886,0.906
1731071224.41,0.74
1731071224.922,0.781
1731071225.434,0.792
1731071225.946,0.818
1731071226.458,0.796
1731071226.97,0.767
1731071227.482,0.912
1731071227.995,1.39
1731071228.495,0.676
1731071229.018,0.687
1731071229.531,0.882
1731071230.043,1.14
1731071230.543,0.854
1731071231.067,0.848
1731071231.578,0.8
1731071232.09,0.829
1731071232.603,0.983
1731071233.104,0.955
1731071233.604,1.6
1731071234.106,1.12
1731071234.606,1.03
1731071235.107,0.72
1731071235.61,0.69
1731071236.122,0.903
1731071236.634,0.867
1731071237.147,0.915
1731071237.646,0.67
1731071238.17,0.709
1731071238.682,0.857
1731071239.195,1.21
1731071239.695,0.791
1731071240.218,0.727
1731071240.73,0.775
1731071241.243,0.973
1731071241.742,0.765
1731071242.266,0.756
1731071242.778,0.746
1731071243.29,0.853
1731071243.803,1.05
1731071244.303,0.769
1731071244.826,0.764
1731071245.338,0.751
1731071245.851,0.825
1731071246.362,0.845
1731071246.875,1.33
1731071247.375,0.87
1731071247.898,0.658
1731071248.413,1.31
1731071248.912,2.34
1731071249.423,7.93
1731071249.913,0.88
1731071250.428,2.06
1731071250.929,1.55
1731071251.432,3.29
1731071251.931,1.48
1731071252.432,1.15
1731071252.934,2.84
1731071253.435,0.922
1731071253.935,0.907
1731071254.439,4.87
1731071254.937,0.901
1731071255.439,1.74
1731071255.94,2.1
1731071256.439,0.797
1731071256.955,1.14
1731071257.455,0.909
1731071257.957,2.18
1731071258.456,1.08
1731071258.957,1.08
1731071259.458,0.817
1731071259.966,4.86
1731071260.464,0.885
1731071260.989,3.72
1731071261.488,1.08
1731071261.988,1.16
1731071262.489,1.0
1731071262.991,0.967
1731071263.49,1.21
1731071263.99,0.95
1731071264.507,1.33
1731071265.008,1.48
1731071265.51,2.64
1731071266.012,3.78
1731071266.511,0.844
1731071267.035,0.918
1731071267.535,0.819
1731071268.058,0.727
1731071268.57,0.748
1731071269.083,1.37
1731071269.583,0.767
1731071270.106,0.709
1731071270.621,1.74
1731071271.127,8.72
1731071271.621,0.867
1731071272.123,1.12
1731071272.623,1.12
1731071273.124,1.23
1731071273.625,0.859
1731071274.138,0.788
1731071274.65,0.724
1731071275.162,0.975
1731071275.662,0.68
1731071276.187,0.717
1731071276.698,0.737
1731071277.21,0.809
1731071277.722,0.868
1731071278.235,0.984
1731071278.736,0.791
1731071279.237,1.47
1731071279.737,0.854
1731071280.25,0.747
1731071280.762,0.845
1731071281.275,0.802
1731071281.789,0.915
1731071282.292,2.65
1731071282.791,0.813
1731071283.322,0.885
1731071283.834,0.754
1731071284.346,0.713
1731071284.858,0.73
1731071285.37,0.835
1731071285.882,0.865
1731071286.395,0.874
1731071286.906,0.935
1731071287.41,3.81
1731071287.908,1.0
1731071288.409,1.09
1731071288.909,0.855
1731071289.434,0.881
1731071289.947,0.834
1731071290.458,0.843
1731071290.971,0.822
1731071291.482,0.95
1731071291.983,0.826
1731071292.507,0.753
1731071293.018,0.8
1731071293.53,0.869
1731071294.031,0.699
1731071294.554,0.815
1731071295.067,0.839
1731071295.579,0.847
1731071296.092,1.29
1731071296.592,1.39
1731071297.093,1.1
1731071297.593,0.882
1731071298.095,0.989
1731071298.594,0.702
1731071299.099,0.829
1731071299.61,0.786
1731071300.122,0.914
1731071300.634,0.759
1731071301.146,0.82
1731071301.658,0.722
1731071302.172,2.21
1731071302.673,2.76
1731071303.182,9.51
1731071303.674,0.789
1731071304.187,0.716
1731071304.699,0.983
1731071305.198,0.86
1731071305.701,1.66
1731071306.201,0.917
1731071306.714,0.702
1731071307.226,0.887
1731071307.738,0.919
1731071308.251,0.832
1731071308.762,0.98
1731071309.263,1.05
1731071309.763,1.32
1731071310.264,0.916
1731071310.764,1.05
1731071311.268,4.24
1731071311.765,0.942
1731071312.266,0.8
1731071312.794,0.764
1731071313.307,0.932
1731071313.807,0.866
1731071314.33,0.784
1731071314.843,1.01
1731071315.342,1.0
1731071315.844,1.8
1731071316.345,1.07
1731071316.846,1.5
1731071317.346,0.843
1731071317.85,0.866
1731071318.363,0.972
1731071318.864,0.824
1731071319.387,0.805
1731071319.898,0.781
1731071320.413,3.21
1731071320.912,2.15
1731071321.414,2.78
1731071321.92,8.32
1731071322.415,2.79
1731071322.914,0.889
1731071323.418,0.88
1731071323.931,0.971
1731071324.431,0.849
1731071324.954,0.866
1731071325.466,0.823
1731071325.978,0.861
1731071326.49,0.695
1731071327.002,0.713
1731071327.502,0.731
1731071328.027,0.745
1731071328.538,0.729
1731071329.051,0.768
1731071329.563,0.79
1731071330.074,0.665
1731071330.586,0.743
1731071331.098,0.681
1731071331.61,0.813
1731071332.123,1.7
1731071332.624,1.08
1731071333.125,1.4
1731071333.626,1.01
1731071334.127,0.846
1731071334.65,0.845
1731071335.162,0.873
1731071335.674,0.897
1731071336.186,0.723
1731071336.698,0.812
1731071337.21,0.747
1731071337.722,0.945
1731071338.223,0.736
1731071338.746,0.759
1731071339.258,0.823
1731071339.77,1.02
1731071340.272,0.734
1731071340.794,0.761
1731071341.307,0.831
1731071341.819,0.862
1731071342.33,0.832
1731071342.843,0.86
1731071343.354,0.863
1731071343.867,0.786
1731071344.378,0.754
1731071344.895,1.04
1731071345.395,1.29
1731071345.896,0.884
1731071346.427,0.709
1731071346.938,0.85
1731071347.451,0.909
1731071347.951,0.862
1731071348.475,1.05
1731071348.975,0.716
1731071349.498,0.805
1731071350.01,0.831
1731071350.523,1.04
1731071351.023,0.832
1731071351.524,1.44
1731071352.026,1.78
1731071352.527,0.991
1731071353.027,0.747
1731071353.531,0.766
1731071354.044,2.39
1731071354.544,0.937
1731071355.045,1.91
1731071355.544,0.846
1731071356.059,1.26
1731071356.56,0.782
1731071357.082,0.944
1731071357.583,0.881
1731071358.084,1.62
1731071358.585,0.796
1731071359.098,0.878
1731071359.612,1.93
1731071360.113,3.37
1731071360.612,1.04
1731071361.113,1.0
1731071361.613,0.747
1731071362.139,0.862
1731071362.65,0.811
1731071363.162,0.776
1731071363.674,0.92
1731071364.175,0.945
1731071364.677,2.58
1731071365.177,1.0
1731071365.678,1.09
1731071366.179,0.924
1731071366.678,0.738
1731071367.194,0.746
1731071367.706,0.834
1731071368.218,0.748
1731071368.73,0.836
1731071369.242,1.08
1731071369.744,0.762
1731071370.266,0.78
1731071370.778,0.818
1731071371.29,0.811
1731071371.804,1.16
1731071372.303,0.785
1731071372.826,0.791
1731071373.338,0.815
1731071373.85,0.747
1731071374.363,0.786
1731071374.875,0.95
1731071375.376,0.963
1731071375.884,8.56
1731071376.377,0.702
1731071376.891,1.09
1731071377.391,0.97
1731071377.893,1.74
1731071378.392,0.759
1731071378.906,1.18
1731071379.407,0.906
1731071379.909,1.54
1731071380.408,0.756
1731071380.924,1.44
1731071381.424,0.978
1731071381.926,3.65
1731071382.425,1.07
1731071382.926,1.08
1731071383.426,0.815
1731071383.93,0.762
1731071384.443,1.3
1731071384.943,0.932
1731071385.444,1.51
1731071385.945,0.808
1731071386.459,0.926
1731071386.958,0.639
1731071387.482,0.963
1731071387.983,0.968
1731071388.485,1.76
1731071388.989,5.03
1731071389.485,0.848
1731071390.014,3.92
1731071390.511,0.894
1731071391.038,3.55
1731071391.535,0.838
1731071392.061,2.9
1731071392.56,0.926
1731071393.06,1.49
1731071393.561,0.918
1731071394.075,1.57
1731071394.576,0.71
1731071395.099,0.873
1731071395.61,0.794
1731071396.123,1.0
1731071396.623,0.899
1731071397.125,2.13
1731071397.624,0.764
1731071398.139,1.33
1731071398.641,1.02
1731071399.141,1.12
1731071399.641,0.866
1731071400.155,0.72
1731071400.667,0.821
1731071401.18,0.845
1731071401.692,1.09
1731071402.197,6.36
1731071402.692,1.02
1731071403.193,0.981
1731071403.694,0.778
1731071404.218,0.738
1731071404.731,0.741
1731071405.243,0.935
1731071405.744,0.814
1731071406.244,1.03
1731071406.745,0.821
1731071407.258,0.78
1731071407.771,0.786
1731071408.282,0.801
1731071408.794,0.738
1731071409.307,0.773
1731071409.818,0.845
1731071410.331,1.06
1731071410.832,0.939
1731071411.332,1.35
1731071411.834,0.821
1731071412.346,0.742
1731071412.859,0.744
1731071413.37,0.764
1731071413.883,0.848
1731071414.386,3.15
1731071414.885,1.61
1731071415.386,0.898
1731071415.885,0.852
1731071416.411,0.889
1731071416.922,0.979
1731071417.423,0.905
1731071417.924,1.49
1731071418.424,0.79
1731071418.939,1.25
1731071419.439,0.876
1731071419.963,0.847
1731071420.475,0.805
1731071420.986,0.84
