Time,Bitrate,Jitter,Datagrams,Delay
1731069828.8,19.9,0.759,0.0,1.04
1731069829.3,19.8,0.769,0.0,1.1
1731069829.8,20.5,0.735,0.0,1.47
1731069830.3,19.8,0.706,0.0,0.826
1731069830.8,19.8,0.78,0.0,0.782
1731069831.3,19.8,0.923,0.0,0.94
1731069831.8,20.5,0.94,0.0,3.7
1731069832.3,19.8,0.919,0.0,2.42
1731069832.8,19.8,0.943,0.0,0.755
1731069833.3,19.8,0.984,0.0,1.16
1731069833.8,20.5,0.946,0.0,1.0
1731069834.3,19.8,1.136,0.0,1.47
1731069834.8,19.8,0.792,0.0,3.61
1731069835.3,19.9,0.455,0.0,2.94
1731069835.8,20.5,0.414,0.0,3.64
1731069836.3,19.9,0.437,0.0,3.55
1731069836.8,19.8,0.601,0.0,3.21
1731069837.3,19.8,0.569,0.0,0.783
1731069837.8,20.5,0.559,0.0,3.25
1731069838.3,19.9,0.474,0.0,0.934
1731069838.8,19.8,0.527,0.0,2.56
1731069839.3,19.9,0.513,0.0,1.25
1731069839.8,19.8,0.466,0.0,1.07
1731069840.3,20.5,0.795,0.0,0.953
1731069840.8,19.8,0.554,0.0,0.876
1731069841.3,19.8,0.627,0.0,1.02
1731069841.8,20.5,0.669,0.0,0.883
1731069842.3,19.8,0.574,0.0,1.63
1731069842.8,19.8,0.603,0.0,1.02
1731069843.3,19.8,0.693,0.0,4.83
1731069843.8,19.8,0.743,0.0,1.06
1731069844.3,20.5,0.796,0.0,1.01
1731069844.8,19.9,0.75,0.0,0.959
1731069845.3,19.8,0.81,0.0,0.815
1731069845.8,19.8,0.857,0.0,0.869
1731069846.3,20.5,0.713,0.0,1.28
1731069846.8,19.8,0.838,0.0,1.91
1731069847.3,19.8,0.761,0.0,0.814
1731069847.8,19.8,0.639,0.0,0.982
1731069848.3,20.5,0.594,0.0,0.848
1731069848.8,19.9,0.738,0.0,0.906
1731069849.3,19.8,0.664,0.0,1.0
1731069849.8,20.5,0.654,0.0,1.49
1731069850.3,19.8,1.052,0.0,5.32
1731069850.8,19.8,0.72,0.0,1.1
1731069851.3,19.9,0.82,0.0,0.868
1731069851.8,20.5,0.768,0.0,1.28
1731069852.3,19.9,0.773,0.0,0.924
1731069852.8,19.8,0.829,0.0,2.26
1731069853.3,19.8,0.992,0.0,1.12
1731069853.8,20.5,0.868,0.0,1.25
1731069854.3,19.9,0.89,0.0,0.884
1731069854.8,19.8,0.963,0.0,3.28
1731069855.3,19.8,1.059,0.0,0.872
1731069855.8,20.5,1.118,0.0,1.46
1731069856.3,19.2,0.593,0.0,6.64
1731069856.8,20.5,0.605,0.0,2.99
1731069857.3,19.8,0.517,0.0,0.836
1731069857.8,20.5,0.51,0.0,1.17
1731069858.3,19.9,0.76,0.0,1.47
1731069858.8,19.8,0.589,0.0,0.909
1731069859.3,19.9,0.549,0.0,0.823
1731069859.8,20.5,0.905,0.0,0.729
1731069860.3,19.8,0.544,0.0,0.829
1731069860.8,19.8,0.436,0.0,1.06
1731069861.3,19.8,0.432,0.0,1.17
1731069861.8,20.5,0.603,0.0,1.54
1731069862.3,19.8,0.665,0.0,0.841
1731069862.8,19.9,0.626,0.0,0.824
1731069863.3,19.8,0.562,0.0,0.814
1731069863.8,20.5,0.603,0.0,0.831
1731069864.3,19.8,0.548,0.0,1.53
1731069864.8,19.9,0.706,0.0,8.79
1731069865.3,19.8,0.652,0.0,3.36
1731069865.8,20.5,0.707,0.0,3.1
1731069866.3,19.8,0.641,0.0,2.56
1731069866.8,19.8,0.723,0.0,0.868
1731069867.3,19.8,0.776,0.0,0.805
1731069867.8,19.9,0.798,0.0,0.977
1731069868.3,20.5,0.885,0.0,0.961
1731069868.8,19.8,0.916,0.0,1.15
1731069869.3,19.8,0.811,0.0,1.07
1731069869.8,20.5,0.522,0.0,1.27
1731069870.3,19.8,0.575,0.0,0.843
1731069870.8,19.8,0.738,0.0,0.923
1731069871.3,19.8,0.683,0.0,0.79
1731069871.8,20.5,0.828,0.0,NA
1731069872.3,19.8,0.707,0.0,1.28
1731069872.8,19.2,0.649,0.032258064516129,0.921
1731069873.3,19.9,0.922,0.0,0.894
1731069873.8,20.5,0.764,0.0,0.835
1731069874.3,19.9,0.83,0.0,1.21
1731069874.8,17.3,8.996,0.1290322580645161,0.818
1731069875.3,19.8,2.218,0.0,105.0
1731069875.8,19.9,1.197,0.0,0.987
1731069876.3,20.5,0.969,0.0,1.02
1731069876.8,19.9,1.217,0.0,0.852
1731069877.3,19.8,0.799,0.0,1.73
1731069877.8,19.2,0.523,0.032258064516129,1.28
1731069878.3,20.5,0.584,0.0,5.47
1731069878.8,19.9,0.477,0.0,0.853
1731069879.3,19.8,0.766,0.0,1.41
1731069879.8,20.5,0.746,0.0,2.1
1731069880.3,19.8,0.641,0.0,0.901
1731069880.8,19.8,0.74,0.0,0.836
1731069881.3,19.8,0.563,0.0,1.44
1731069881.8,19.8,0.427,0.0,0.901
1731069882.3,20.5,0.42,0.0,1.91
1731069882.8,19.8,0.499,0.0,1.1
1731069883.3,19.8,0.566,0.0,1.1
1731069883.8,20.5,0.661,0.0,1.23
1731069884.3,19.9,0.503,0.0,6.61
1731069884.8,19.8,0.532,0.0,1.05
1731069885.3,19.8,0.697,0.0,1.09
1731069885.8,20.5,0.642,0.0,0.852
1731069886.3,19.8,0.707,0.0,0.987
1731069886.8,19.8,0.662,0.0,1.37
1731069887.3,19.8,0.691,0.0,1.95
1731069887.8,19.8,0.838,0.0,1.26
1731069888.3,20.5,0.797,0.0,1.06
1731069888.8,19.8,0.922,0.0,1.31
1731069889.3,19.8,0.889,0.0,3.54
1731069889.8,20.5,0.823,0.0,1.08
1731069890.3,19.8,0.754,0.0,0.908
1731069890.8,19.8,0.603,0.0,2.06
1731069891.3,19.9,0.705,0.0,0.908
1731069891.8,20.5,0.694,0.0,1.26
1731069892.3,19.8,0.781,0.0,1.5
1731069892.8,19.9,0.675,0.0,0.86
1731069893.3,19.8,0.73,0.0,0.978
1731069893.8,20.5,0.721,0.0,1.1
1731069894.3,19.9,0.699,0.0,0.806
1731069894.8,19.8,0.839,0.0,0.828
1731069895.3,19.9,0.827,0.0,2.95
1731069895.8,19.8,0.884,0.03125,1.54
1731069896.3,19.8,0.853,0.0,0.815
1731069896.8,19.8,0.951,0.0,0.818
1731069897.3,19.8,0.993,0.0,0.817
1731069897.8,20.5,0.943,0.0,0.794
1731069898.3,19.9,1.103,0.0,0.989
1731069898.8,19.8,0.812,0.0,0.812
1731069899.3,19.8,0.648,0.0,0.81
1731069899.8,20.5,0.46,0.0,0.995
1731069900.3,19.8,0.49,0.0,0.891
1731069900.8,19.8,0.542,0.0,0.83
1731069901.3,19.8,0.539,0.0,0.989
1731069901.8,20.5,0.8,0.0,1.0
1731069902.3,19.8,0.671,0.0,1.53
1731069902.8,19.8,0.559,0.0,1.23
1731069903.3,19.8,0.493,0.0,0.879
1731069903.8,20.5,0.642,0.0,0.757
1731069904.3,19.8,0.539,0.0,0.979
1731069904.8,18.6,0.551,0.064516129032258,1.02
1731069905.3,19.8,0.513,0.0,0.936
1731069905.8,20.5,0.535,0.0,0.798
1731069906.3,19.8,0.606,0.0,1.39
1731069906.8,19.8,0.659,0.0,0.827
1731069907.3,19.9,0.813,0.0,0.77
1731069907.8,20.5,0.751,0.0,0.975
1731069908.3,19.8,0.726,0.0,1.09
1731069908.8,19.8,0.662,0.0,1.47
1731069909.3,19.8,0.841,0.0,1.01
1731069909.8,20.5,0.734,0.0,0.841
1731069910.3,19.8,0.755,0.0,1.59
1731069910.8,19.8,0.973,0.0,1.34
1731069911.3,19.9,0.737,0.0,5.95
1731069911.8,19.8,0.873,0.0,12.9
1731069912.3,20.5,0.68,0.0,0.964
1731069912.8,19.8,0.606,0.0,1.08
1731069913.3,19.8,0.806,0.0,0.898
1731069913.8,20.5,0.791,0.0,0.867
1731069914.3,19.9,0.674,0.0,1.54
1731069914.8,19.8,0.682,0.0,0.977
1731069915.3,19.8,0.854,0.0,2.47
1731069915.8,20.5,0.814,0.0,1.17
1731069916.3,19.8,0.817,0.0,1.27
1731069916.8,19.8,0.831,0.0,2.93
1731069917.3,19.8,0.92,0.0,9.3
1731069917.8,20.5,0.863,0.0,1.18
1731069918.3,19.8,0.866,0.0,0.744
1731069918.8,19.9,1.023,0.0,0.673
1731069919.3,19.8,1.09,0.0,1.1
1731069919.8,20.5,1.137,0.0,1.56
1731069920.3,19.2,0.519,0.0,0.871
1731069920.8,20.5,0.488,0.0,1.05
1731069921.3,19.9,0.5,0.0,1.19
1731069921.8,20.5,0.581,0.0,0.955
1731069922.3,19.8,0.527,0.0,0.677
1731069922.8,19.8,0.64,0.0,2.93
1731069923.3,19.8,0.72,0.0,1.14
1731069923.8,20.5,0.624,0.0,1.71
1731069924.3,19.8,0.509,0.0,0.616
1731069924.8,19.8,0.464,0.0,0.754
1731069925.3,19.8,0.468,0.0,0.785
1731069925.8,20.5,0.419,0.0,0.799
1731069926.3,19.8,0.609,0.0,0.857
1731069926.8,19.8,0.499,0.0,0.98
1731069927.3,19.8,0.606,0.0,1.48
1731069927.8,20.5,0.562,0.0,1.78
1731069928.3,19.8,0.536,0.0,0.776
1731069928.8,19.9,0.637,0.0,NA
1731069929.3,19.8,0.67,0.0,0.829
1731069929.8,20.5,0.684,0.0,0.721
1731069930.3,19.9,0.681,0.0,1.05
1731069930.8,19.8,0.772,0.0,0.831
1731069931.3,19.8,0.79,0.0,0.885
1731069931.8,20.5,0.852,0.0,1.1
1731069932.3,19.9,0.816,0.0,1.17
1731069932.8,19.8,0.793,0.0,1.65
1731069933.3,19.8,0.689,0.0,0.77
1731069933.8,20.5,0.553,0.0,0.846
1731069934.3,19.8,1.575,0.0,3.23
1731069934.8,19.8,0.943,0.0,1.7
1731069935.3,19.8,0.956,0.0,0.882
1731069935.8,19.8,0.827,0.0,0.865
1731069936.3,20.5,0.794,0.0,1.06
1731069936.8,19.8,0.756,0.0,3.04
1731069937.3,19.8,0.774,0.0,1.04
1731069937.8,20.5,0.948,0.0,2.0
1731069938.3,19.8,0.887,0.0,0.838
1731069938.8,19.8,0.834,0.0,0.824
1731069939.3,19.8,0.96,0.0,0.833
1731069939.8,20.5,0.93,0.0,0.718
1731069940.3,19.8,0.97,0.0,1.0
1731069940.8,19.9,1.102,0.0,1.03
1731069941.3,19.9,0.8,0.0,7.87
1731069941.8,19.8,0.578,0.0,0.796
1731069942.3,19.9,0.52,0.03125,0.831
1731069942.8,19.8,0.655,0.0,0.789
1731069943.3,19.8,0.549,0.0,0.978
1731069943.8,20.5,0.548,0.0,0.914
1731069944.3,19.8,0.589,0.0,1.79
1731069944.8,19.8,0.635,0.0,0.794
1731069945.3,19.9,0.529,0.0,0.793
1731069945.8,19.8,0.545,0.0,0.87
1731069946.3,20.5,0.607,0.0,1.85
1731069946.8,19.8,0.525,0.0,0.836
1731069947.3,19.8,0.499,0.0,1.31
1731069947.8,19.8,0.55,0.03125,0.992
1731069948.3,19.8,0.709,0.0,2.37
1731069948.8,19.8,0.619,0.0,0.8
1731069949.3,19.8,0.741,0.0,0.925
1731069949.8,20.5,0.595,0.0,0.92
1731069950.3,19.8,0.694,0.0,3.67
1731069950.8,19.8,0.724,0.0,0.948
1731069951.3,19.8,0.702,0.0,0.843
1731069951.8,20.5,0.68,0.0,0.705
1731069952.3,19.9,0.734,0.0,1.02
1731069952.8,19.8,0.812,0.0,0.811
1731069953.3,19.8,0.92,0.0,1.19
1731069953.8,20.5,0.821,0.0,0.876
1731069954.3,19.2,0.6,0.0,2.2
1731069954.8,20.5,0.585,0.0,0.79
1731069955.3,19.8,0.584,0.0,0.931
1731069955.8,20.5,0.559,0.0,1.03
1731069956.3,19.8,0.69,0.0,0.764
1731069956.8,19.8,0.645,0.0,0.804
1731069957.3,19.8,0.669,0.0,0.905
1731069957.8,20.5,0.686,0.0,1.06
1731069958.3,19.8,0.892,0.0,0.732
1731069958.8,19.8,0.78,0.0,3.76
1731069959.3,19.8,0.859,0.0,0.876
1731069959.8,20.5,0.945,0.0,1.99
1731069960.3,19.8,0.874,0.0,1.45
1731069960.8,19.8,1.15,0.0,0.95
1731069961.3,19.8,1.062,0.0,0.935
1731069961.8,20.5,0.952,0.0,0.851
1731069962.3,19.8,1.051,0.0,0.925
1731069962.8,19.9,0.882,0.0,1.08
1731069963.3,19.8,0.474,0.0,1.66
1731069963.8,20.5,0.483,0.0,1.4
1731069964.3,19.8,0.772,0.0,0.879
1731069964.8,19.8,0.62,0.0,0.835
1731069965.3,19.8,0.563,0.0,0.691
1731069965.8,19.9,0.761,0.0,1.06
1731069966.3,20.5,0.613,0.0,1.01
1731069966.8,19.8,0.547,0.0,1.72
1731069967.3,19.8,0.443,0.0,0.783
1731069967.8,19.8,0.6,0.0,0.808
1731069968.3,20.5,0.584,0.0,0.989
1731069968.8,19.8,0.613,0.0,0.816
1731069969.3,19.8,0.653,0.0,0.849
1731069969.8,20.5,0.635,0.0,NA
1731069970.3,19.9,0.551,0.0,0.784
1731069970.8,19.8,0.655,0.0,0.874
1731069971.3,19.8,0.797,0.0,1.52
1731069971.8,20.5,0.611,0.0,1.25
1731069972.3,19.8,0.679,0.0,2.79
1731069972.8,19.8,0.705,0.0,0.875
1731069973.3,19.8,0.842,0.0,1.19
1731069973.8,20.4,0.713,0.0,1.17
1731069974.3,19.9,0.716,0.0,2.76
1731069974.8,15.3,2.641,0.0,0.912
1731069975.3,19.9,4.36,0.1842105263157894,5.37
1731069975.8,19.8,1.073,0.0,1.42
1731069976.3,20.5,0.583,0.0,1.46
1731069976.8,19.8,0.798,0.0,1.09
1731069977.3,18.6,9.69,0.064516129032258,0.942
1731069977.8,20.5,1.893,0.0,1.17
1731069978.3,19.9,0.899,0.0,1.07
1731069978.8,19.8,0.744,0.0,0.849
1731069979.3,19.8,0.741,0.0,0.778
1731069979.8,19.8,0.77,0.0,0.824
1731069980.3,20.5,0.867,0.0,0.806
1731069980.8,19.8,0.945,0.0,0.823
1731069981.3,19.8,0.87,0.0,0.994
1731069981.8,20.5,0.937,0.0,0.895
1731069982.3,19.8,0.987,0.0,0.799
1731069982.8,19.8,1.308,0.0,0.788
1731069983.3,19.8,1.135,0.0,0.794
1731069983.8,20.5,1.039,0.0,0.767
1731069984.3,19.2,0.547,0.0,0.706
1731069984.8,20.5,0.495,0.0,0.824
1731069985.3,19.8,0.664,0.0,0.766
1731069985.8,20.5,0.542,0.0,0.76
1731069986.3,19.8,0.521,0.0,0.769
1731069986.8,19.9,0.725,0.0,1.01
1731069987.3,19.2,0.863,0.032258064516129,3.04
1731069987.8,20.5,0.769,0.0,9.52
1731069988.3,19.8,0.783,0.0,1.42
1731069988.8,19.8,0.471,0.0,0.846
1731069989.3,19.8,0.429,0.0,1.01
1731069989.8,20.5,0.44,0.0,0.997
1731069990.3,19.8,0.543,0.0,1.2
1731069990.8,19.9,0.596,0.0,0.731
1731069991.3,19.8,0.545,0.0,1.28
1731069991.8,20.5,0.702,0.0,0.782
1731069992.3,19.8,0.647,0.0,3.39
1731069992.8,19.8,0.745,0.0,3.4
1731069993.3,19.8,0.728,0.0,1.72
1731069993.8,20.5,0.688,0.0,0.998
1731069994.3,19.8,0.729,0.0,0.879
1731069994.8,19.2,0.901,0.032258064516129,3.1
1731069995.3,19.9,0.799,0.0,0.684
1731069995.8,20.5,0.781,0.0,0.973
1731069996.3,19.9,0.963,0.0,1.34
1731069996.8,19.8,0.905,0.0,1.66
1731069997.3,19.8,0.581,0.0,0.775
1731069997.8,20.5,0.561,0.0,0.769
1731069998.3,19.8,0.868,0.0,0.784
1731069998.8,19.8,0.742,0.0,1.51
1731069999.3,19.8,0.94,0.0,2.35
1731069999.8,20.5,0.679,0.0,2.71
1731070000.3,19.8,0.739,0.0,1.88
1731070000.8,19.9,0.866,0.0,1.09
1731070001.3,19.8,0.819,0.0,2.77
1731070001.8,19.9,0.851,0.03125,5.54
1731070002.3,19.8,0.856,0.0,0.939
1731070002.8,19.8,0.867,0.0,2.77
1731070003.3,19.8,1.05,0.0,0.929
1731070003.8,20.5,1.018,0.0,1.09
1731070004.3,19.8,0.951,0.0,0.892
1731070004.8,19.8,1.071,0.0,1.6
1731070005.3,19.8,1.034,0.0,1.67
1731070005.8,19.8,0.547,0.0,2.9
1731070006.3,20.5,0.605,0.0,2.27
1731070006.8,19.8,0.57,0.0,1.09
1731070007.3,19.8,0.537,0.0,0.889
1731070007.8,20.4,0.612,0.0,3.59
1731070008.3,19.9,0.619,0.0,1.13
1731070008.8,19.8,0.625,0.0,0.815
1731070009.3,19.8,0.602,0.0,1.65
1731070009.8,19.8,0.44,0.0,1.44
1731070010.3,20.5,0.548,0.0,2.83
1731070010.8,19.8,0.614,0.0,1.19
1731070011.3,19.8,0.457,0.0,2.96
1731070011.8,20.5,0.795,0.0,2.42
1731070012.3,19.8,0.548,0.0,0.748
1731070012.8,19.8,0.764,0.0,1.33
1731070013.3,19.9,0.665,0.0,1.3
1731070013.8,20.5,0.677,0.0,2.04
1731070014.3,19.8,0.624,0.0,0.935
1731070014.8,19.8,0.765,0.0,1.47
1731070015.3,19.8,0.851,0.0,0.776
1731070015.8,20.5,0.748,0.0,0.851
1731070016.3,19.8,0.698,0.0,0.771
1731070016.8,19.8,0.888,0.0,0.875
1731070017.3,19.8,0.961,0.0,0.933
1731070017.8,19.9,0.738,0.0,1.73
1731070018.3,20.4,0.746,0.0,7.59
1731070018.8,19.9,0.776,0.0,0.788
1731070019.3,19.8,0.632,0.0,0.801
1731070019.8,20.5,0.979,0.0,0.964
1731070020.3,19.8,0.824,0.0,1.11
1731070020.8,19.8,0.743,0.0,1.45
1731070021.3,19.9,0.76,0.0,0.831
1731070021.8,20.5,0.712,0.0,NA
1731070022.3,19.8,0.718,0.0,1.24
1731070022.8,19.8,0.78,0.0,1.7
1731070023.3,19.9,0.955,0.0,1.02
1731070023.8,20.4,0.88,0.0,1.07
1731070024.3,19.9,0.899,0.0,0.874
1731070024.8,19.8,1.149,0.0,1.91
1731070025.3,19.9,1.133,0.0,0.957
1731070025.8,20.5,1.072,0.0,0.96
1731070026.3,19.8,1.061,0.0,0.839
1731070026.8,19.8,0.771,0.0,1.24
1731070027.3,19.9,0.568,0.0,0.834
1731070027.8,20.5,0.758,0.0,0.837
1731070028.3,19.9,0.513,0.0,0.782
1731070028.8,19.8,0.561,0.0,0.785
1731070029.3,19.8,0.838,0.0,1.1
1731070029.8,20.5,0.569,0.0,0.952
1731070030.3,19.8,0.823,0.0,2.38
1731070030.8,19.8,0.699,0.0,0.833
1731070031.3,19.8,0.716,0.0,1.02
1731070031.8,20.5,0.532,0.0,1.05
1731070032.3,19.8,0.576,0.0,0.804
1731070032.8,19.8,0.771,0.0,4.27
1731070033.3,19.9,0.591,0.0,0.967
1731070033.8,20.5,0.953,0.0,NA
1731070034.3,19.2,0.595,0.032258064516129,0.792
1731070034.8,19.8,0.656,0.0,0.92
1731070035.3,19.8,0.82,0.0,1.0
1731070035.8,20.5,0.746,0.0,1.53
1731070036.3,19.8,0.689,0.0,0.818
1731070036.8,19.9,0.67,0.0,1.06
1731070037.3,19.8,0.737,0.0,1.15
1731070037.8,20.5,0.71,0.0,1.9
1731070038.3,19.8,0.875,0.0,2.57
1731070038.8,19.8,1.033,0.0,0.888
1731070039.3,19.9,0.835,0.0,0.841
1731070039.8,19.8,0.631,0.0,0.852
1731070040.3,20.5,0.554,0.0,3.4
1731070040.8,19.8,0.562,0.0,2.47
1731070041.3,19.9,0.807,0.0,4.73
1731070041.8,20.5,0.685,0.0,3.71
1731070042.3,19.8,0.795,0.0,5.28
1731070042.8,19.8,0.703,0.0,3.28
1731070043.3,19.8,0.799,0.0,3.59
1731070043.8,20.5,0.771,0.0,6.14
1731070044.3,19.8,1.132,0.0,0.931
1731070044.8,19.9,0.953,0.0,0.726
1731070045.3,19.8,0.888,0.0,0.932
1731070045.8,20.5,0.995,0.0,1.13
1731070046.3,19.8,0.929,0.0,2.55
1731070046.8,19.8,0.989,0.0,0.832
1731070047.3,19.8,1.052,0.0,1.0
1731070047.8,20.5,1.153,0.0,0.92
1731070048.3,19.2,0.528,0.0,1.68
1731070048.8,20.5,0.488,0.0,0.958
1731070049.3,19.8,0.645,0.0,1.78
1731070049.8,20.5,0.564,0.0,6.25
1731070050.3,19.8,0.564,0.0,0.915
1731070050.8,19.8,0.601,0.0,0.939
1731070051.3,19.9,0.565,0.0,1.0
1731070051.8,20.5,0.606,0.0,1.75
1731070052.3,19.2,0.672,0.032258064516129,1.52
1731070052.8,19.8,0.541,0.0,1.12
1731070053.3,19.8,0.515,0.0,1.52
1731070053.8,20.5,0.483,0.0,1.15
1731070054.3,19.8,0.581,0.0,1.22
1731070054.8,19.9,0.655,0.0,2.78
1731070055.3,19.8,0.633,0.0,1.0
1731070055.8,20.5,0.573,0.0,1.48
1731070056.3,19.8,0.639,0.0,0.879
1731070056.8,19.8,0.605,0.0,1.31
1731070057.3,19.8,0.833,0.0,0.977
1731070057.8,20.5,0.637,0.0,0.914
1731070058.3,19.8,0.768,0.0,2.82
1731070058.8,19.8,0.789,0.0,0.875
1731070059.3,19.8,0.959,0.0,2.06
1731070059.8,20.5,0.819,0.0,1.04
1731070060.3,19.8,0.928,0.0,1.07
1731070060.8,19.9,0.789,0.0,1.52
1731070061.3,19.8,0.54,0.0,1.11
1731070061.8,20.5,0.644,0.0,1.87
1731070062.3,19.8,0.705,0.0,1.13
1731070062.8,19.8,0.64,0.0,0.905
1731070063.3,19.8,0.669,0.0,0.893
1731070063.8,20.5,0.697,0.0,0.781
1731070064.3,19.8,0.703,0.0,0.725
1731070064.8,19.8,0.741,0.0,1.58
1731070065.3,19.9,0.78,0.0,0.963
1731070065.8,20.5,0.784,0.0,2.52
1731070066.3,19.8,0.969,0.0,2.18
1731070066.8,19.9,1.1,0.0,0.883
1731070067.3,19.8,1.039,0.0,1.25
1731070067.8,20.5,0.993,0.0,0.894
1731070068.3,19.8,1.055,0.0,0.877
1731070068.8,19.9,1.148,0.0,0.763
1731070069.3,19.8,0.757,0.0,0.788
1731070069.8,19.9,0.419,0.0,0.857
1731070070.31,20.5,0.543,0.0,1.09
1731070070.8,19.8,0.642,0.0,6.69
1731070071.3,19.8,0.618,0.0,2.24
1731070071.8,20.5,0.598,0.0,0.947
1731070072.3,19.9,0.581,0.0,0.968
1731070072.8,19.8,0.578,0.0,0.924
1731070073.3,19.8,0.624,0.0,0.839
1731070073.8,19.8,0.476,0.0,0.936
1731070074.3,20.5,0.547,0.0,0.807
1731070074.8,19.8,0.602,0.0,0.641
1731070075.3,19.8,0.473,0.0,0.739
1731070075.8,20.5,0.52,0.0,0.736
1731070076.3,19.8,0.565,0.0,0.832
1731070076.8,19.8,0.496,0.0,0.858
1731070077.3,19.9,0.595,0.0,0.735
1731070077.8,20.5,0.705,0.0,NA
1731070078.3,19.9,0.674,0.0,0.677
1731070078.8,19.8,0.766,0.0,1.32
1731070079.3,19.8,0.73,0.0,1.03
1731070079.8,20.6,0.751,0.0,1.48
1731070080.3,19.8,0.689,0.0,0.873
