Time,Bitrate,Jitter,Datagrams
1731070139.87,20.5,0.868,0.0
1731070140.37,19.9,0.811,0.0
1731070140.87,19.8,0.900,0.0
1731070141.37,19.8,0.796,0.0
1731070141.87,20.5,0.575,0.0
1731070142.37,19.9,0.681,0.0
1731070142.87,19.8,0.720,0.0
1731070143.37,19.9,0.715,0.0
1731070143.87,20.5,0.566,0.0
1731070144.37,19.8,0.672,0.0
1731070144.87,19.8,0.809,0.0
1731070145.37,19.9,0.576,0.0
1731070145.87,20.5,0.859,0.0
1731070146.37,19.8,0.545,0.0
1731070146.87,19.8,0.655,0.0
1731070147.37,19.9,0.771,0.0
1731070147.87,20.5,0.513,0.0
1731070148.37,19.8,0.812,0.0
1731070148.87,19.9,0.839,0.0
1731070149.37,19.8,1.085,0.0
1731070149.87,20.5,1.037,0.0
1731070150.37,19.8,0.812,0.0
1731070150.87,19.8,1.099,0.0
1731070151.37,19.8,0.845,0.0
1731070151.87,19.8,0.648,0.0
1731070152.37,20.5,0.653,0.0
1731070152.87,19.8,0.800,0.0
1731070153.37,19.8,0.399,0.0
1731070153.87,20.5,0.613,0.0
1731070154.37,19.2,0.393,0.0
1731070154.87,19.8,1.086,0.03125
1731070155.37,19.9,1.005,0.0
1731070155.87,20.5,0.424,0.0
1731070156.37,19.9,0.754,0.0
1731070156.87,19.8,1.089,0.0
1731070157.37,19.8,1.005,0.0
1731070157.87,19.8,1.348,0.0
1731070158.37,19.8,1.168,0.03125
1731070158.87,19.8,1.072,0.0
1731070159.37,19.8,1.426,0.0
1731070159.87,20.5,1.344,0.0
1731070160.37,19.2,0.522,0.0
1731070160.87,20.5,0.636,0.0
1731070161.37,19.8,0.574,0.0
1731070161.87,19.8,0.691,0.03125
1731070162.37,19.8,0.492,0.0
1731070162.87,19.8,0.804,0.0
1731070163.37,19.8,0.933,0.0
1731070163.87,20.5,1.261,0.0
1731070164.37,19.9,0.959,0.0
1731070164.87,19.9,0.627,0.0
1731070165.37,19.8,0.648,0.0
1731070165.87,20.5,0.850,0.0
1731070166.37,19.9,0.626,0.0
1731070166.87,19.8,0.663,0.0
1731070167.37,19.8,0.850,0.0
1731070167.87,20.5,0.688,0.0
1731070168.37,19.8,0.961,0.0
1731070168.87,19.8,0.930,0.0
1731070169.37,19.8,0.864,0.0
1731070169.87,20.5,0.982,0.0
1731070170.37,19.9,1.136,0.0
1731070170.87,19.8,0.974,0.0
1731070171.37,19.8,1.031,0.0
1731070171.87,20.5,1.158,0.0
1731070172.37,19.8,1.084,0.0
1731070172.87,19.8,0.912,0.0
1731070173.37,19.8,0.618,0.0
1731070173.87,20.5,0.705,0.0
1731070174.37,19.8,0.305,0.0
1731070174.87,19.8,0.805,0.0
1731070175.37,19.8,0.864,0.0
1731070175.87,20.5,0.312,0.0
1731070176.37,19.8,0.755,0.0
1731070176.87,19.8,0.339,0.0
1731070177.37,19.8,1.024,0.0
1731070177.87,20.5,0.857,0.0
1731070178.37,19.8,0.960,0.0
1731070178.87,19.8,1.062,0.0
1731070179.37,19.9,0.449,0.0
1731070179.87,20.5,1.005,0.0
1731070180.37,19.8,1.018,0.0
1731070180.87,19.8,1.154,0.0
1731070181.37,19.9,1.181,0.0
1731070181.87,19.8,0.868,0.0
1731070182.37,20.5,0.658,0.0
1731070182.87,19.8,0.773,0.0
1731070183.37,19.8,0.499,0.0
1731070183.87,20.5,0.748,0.0
1731070184.37,19.8,0.857,0.0
1731070184.87,19.8,0.775,0.0
1731070185.37,19.9,0.451,0.0
1731070185.87,20.5,0.469,0.0
1731070186.37,19.9,0.643,0.0
1731070186.87,19.8,0.925,0.0
1731070187.37,19.9,0.632,0.0
1731070187.87,20.5,0.894,0.0
1731070188.37,19.8,0.720,0.0
1731070188.87,19.9,0.695,0.0
1731070189.37,19.8,0.865,0.0
1731070189.87,20.5,0.771,0.0
1731070190.37,19.8,0.836,0.0
1731070190.87,19.8,0.773,0.0
1731070191.37,19.8,0.895,0.0
1731070191.87,20.5,0.764,0.0
1731070192.37,19.8,1.230,0.0
1731070192.87,19.9,1.014,0.0
1731070193.37,19.8,0.786,0.0
1731070193.87,20.5,1.173,0.0
1731070194.37,19.8,1.010,0.0
1731070194.87,19.9,0.653,0.0
1731070195.37,19.8,0.689,0.0
1731070195.87,20.5,0.677,0.0
1731070196.37,19.9,1.116,0.0
1731070196.87,19.8,0.682,0.0
1731070197.37,19.8,0.640,0.0
1731070197.87,20.5,0.799,0.0
1731070198.37,19.8,0.758,0.0
1731070198.87,19.8,0.918,0.0
1731070199.37,19.8,0.450,0.0
1731070199.87,20.5,1.039,0.0
1731070200.37,19.8,1.249,0.0
1731070200.87,19.8,1.050,0.0
1731070201.37,19.8,1.105,0.0
1731070201.87,20.5,1.268,0.0
1731070202.37,19.8,0.447,0.0
1731070202.87,19.8,0.776,0.0
1731070203.37,19.9,0.598,0.0
1731070203.87,20.5,0.547,0.0
1731070204.37,19.8,0.656,0.0
1731070204.87,19.8,0.665,0.0
1731070205.37,19.9,0.766,0.0
1731070205.87,20.5,0.692,0.0
1731070206.37,19.8,0.717,0.0
1731070206.87,19.6,0.554,0.0
1731070207.38,20.0,0.585,0.0
1731070207.87,20.5,0.429,0.0
1731070208.37,19.8,0.495,0.0
1731070208.87,19.9,0.603,0.0
1731070209.37,19.8,0.767,0.0
1731070209.87,20.5,0.569,0.0
1731070210.37,19.8,0.707,0.0
1731070210.87,19.9,0.911,0.0
1731070211.37,19.8,1.320,0.0
1731070211.87,20.5,0.645,0.0
1731070212.37,19.8,1.077,0.0
1731070212.87,19.8,0.923,0.0
1731070213.37,19.8,1.365,0.0
1731070213.87,20.5,0.969,0.0
1731070214.37,19.8,1.084,0.0
1731070214.87,19.8,1.146,0.0
1731070215.37,19.9,1.025,0.0
1731070215.87,19.8,0.636,0.0
1731070216.37,20.5,0.641,0.0
1731070216.87,19.8,0.524,0.0
1731070217.37,19.8,0.468,0.0
1731070217.87,20.5,0.849,0.0
1731070218.37,19.8,0.920,0.0
1731070218.87,19.9,0.662,0.0
1731070219.37,19.8,0.434,0.0
1731070219.87,19.8,0.952,0.0
1731070220.37,20.5,0.838,0.0
1731070220.87,19.8,0.949,0.0
1731070221.37,19.9,0.604,0.0
1731070221.87,20.5,0.441,0.0
1731070222.37,19.8,1.182,0.0
1731070222.87,19.9,0.496,0.0
1731070223.37,19.8,1.357,0.0
1731070223.87,20.5,1.240,0.0
1731070224.37,19.2,0.976,0.0
1731070224.87,20.5,0.865,0.0
1731070225.37,19.8,0.485,0.0
1731070225.87,20.5,0.698,0.0
1731070226.37,19.9,0.585,0.0
1731070226.87,19.8,0.585,0.0
1731070227.37,19.8,0.742,0.0
1731070227.87,20.5,0.730,0.0
1731070228.37,19.8,0.785,0.0
1731070228.87,19.8,0.473,0.0
1731070229.37,19.8,0.741,0.0
1731070229.87,20.5,0.599,0.0
1731070230.37,19.8,0.690,0.0
1731070230.87,19.8,0.656,0.0
1731070231.37,19.8,0.754,0.0
1731070231.87,20.5,0.558,0.0
1731070232.37,19.8,0.858,0.0
1731070232.87,19.8,0.984,0.0
1731070233.37,19.8,1.030,0.0
1731070233.87,20.5,1.010,0.0
1731070234.37,19.8,1.086,0.0
1731070234.87,19.8,0.927,0.0
1731070235.37,19.9,1.077,0.0
1731070235.87,20.5,1.009,0.0
1731070236.37,19.8,0.806,0.0
1731070236.87,19.8,1.164,0.0
1731070237.37,19.8,0.581,0.0
1731070237.87,20.5,0.293,0.0
1731070238.37,19.8,0.500,0.0
1731070238.87,19.8,0.718,0.0
1731070239.37,19.8,0.537,0.0
1731070239.87,20.5,0.641,0.0
1731070240.37,19.8,0.815,0.0
1731070240.87,19.9,0.993,0.0
1731070241.37,19.8,1.065,0.0
1731070241.87,20.5,1.037,0.0
1731070242.37,19.9,1.074,0.0
1731070242.87,19.8,1.061,0.0
1731070243.37,19.8,1.437,0.0
1731070243.87,20.5,0.670,0.0
1731070244.37,19.9,1.100,0.0
1731070244.87,19.8,0.441,0.0
1731070245.37,19.8,0.879,0.0
1731070245.87,20.5,0.575,0.0
1731070246.37,19.8,0.733,0.0
1731070246.87,19.8,0.597,0.0
1731070247.37,19.8,0.993,0.0
1731070247.87,20.5,1.211,0.0
1731070248.37,19.9,0.936,0.0
1731070248.87,19.8,0.796,0.0
1731070249.37,19.8,0.658,0.0
1731070249.87,19.8,0.654,0.0
1731070250.37,20.5,0.563,0.0
1731070250.87,19.8,0.620,0.0
1731070251.37,19.9,0.651,0.0
1731070251.87,20.5,1.092,0.0
1731070252.37,19.8,0.854,0.0
1731070252.87,19.8,0.588,0.0
1731070253.37,19.8,1.350,0.0
1731070253.87,20.5,1.015,0.0
1731070254.37,19.8,0.855,0.0
1731070254.87,19.8,1.024,0.0
1731070255.37,19.2,1.060,0.03225806451612903
1731070255.87,20.5,1.021,0.0
1731070256.37,19.8,1.176,0.0
1731070256.87,19.8,0.816,0.0
1731070257.37,19.8,1.242,0.0
1731070257.87,20.5,0.811,0.0
1731070258.37,19.2,0.629,0.0
1731070258.87,20.4,0.292,0.0
1731070259.37,19.2,0.524,0.03225806451612903
1731070259.87,20.5,0.271,0.0
1731070260.37,19.8,0.684,0.0
1731070260.87,19.8,0.370,0.0
1731070261.37,19.9,0.866,0.0
1731070261.87,20.5,0.956,0.0
1731070262.37,19.8,0.830,0.0
1731070262.87,19.2,1.301,0.03225806451612903
1731070263.37,19.8,1.479,0.0
1731070263.87,20.5,0.700,0.0
1731070264.37,19.9,1.005,0.0
1731070264.87,19.8,1.190,0.0
1731070265.37,19.8,1.164,0.0
1731070265.87,20.5,1.306,0.0
1731070266.37,19.8,1.430,0.0
1731070266.87,19.9,0.852,0.0
1731070267.37,19.8,0.609,0.0
1731070267.87,20.5,1.271,0.0
1731070268.37,19.8,0.755,0.0
1731070268.87,19.8,0.798,0.0
1731070269.37,19.8,1.230,0.0
1731070269.87,20.5,0.636,0.0
1731070270.37,19.8,0.519,0.0
1731070270.87,19.8,0.727,0.0
1731070271.37,19.8,0.454,0.0
1731070271.87,19.9,0.290,0.03125
1731070272.37,19.8,0.704,0.0
1731070272.87,19.9,0.471,0.0
1731070273.37,19.8,0.803,0.0
1731070273.87,20.5,0.792,0.0
1731070274.37,19.8,0.776,0.0
1731070274.87,19.8,0.544,0.0
1731070275.37,19.8,0.650,0.0
1731070275.87,20.5,0.802,0.0
1731070276.37,19.8,0.797,0.0
1731070276.87,19.8,1.211,0.0
1731070277.37,19.9,0.732,0.0
1731070277.87,20.5,0.822,0.0
1731070278.37,19.8,1.049,0.0
1731070278.87,19.9,1.184,0.0
1731070279.37,19.8,0.872,0.0
1731070279.87,19.8,0.316,0.0
1731070280.37,20.5,0.659,0.0
1731070280.87,19.9,1.114,0.0
1731070281.37,19.8,0.386,0.0
1731070281.87,20.5,0.615,0.0
1731070282.37,19.8,0.909,0.0
1731070282.87,19.8,0.852,0.0
1731070283.37,19.8,0.415,0.0
1731070283.87,20.5,0.972,0.0
1731070284.37,19.8,0.534,0.0
1731070284.87,19.8,1.002,0.0
1731070285.37,19.8,0.529,0.0
1731070285.87,20.5,0.999,0.0
1731070286.37,19.8,1.341,0.0
1731070286.87,19.8,1.255,0.0
1731070287.37,19.8,0.697,0.0
1731070287.87,20.5,1.183,0.0
1731070288.37,19.2,0.486,0.0
1731070288.87,19.8,0.661,0.03125
1731070289.37,19.8,0.608,0.0
1731070289.87,20.5,0.859,0.0
1731070290.37,19.8,0.803,0.0
1731070290.87,19.8,0.716,0.0
1731070291.37,19.8,0.674,0.0
1731070291.87,20.5,0.671,0.0
1731070292.37,19.9,0.603,0.0
1731070292.87,19.8,0.466,0.0
1731070293.37,19.9,0.498,0.0
1731070293.87,20.5,0.652,0.0
1731070294.37,19.8,0.813,0.0
1731070294.87,19.9,0.760,0.0
1731070295.37,19.8,0.774,0.0
1731070295.87,20.5,0.781,0.0
1731070296.37,19.8,0.633,0.0
1731070296.87,19.8,0.999,0.0
1731070297.37,19.8,0.611,0.0
1731070297.87,20.5,0.986,0.0
1731070298.37,19.8,1.006,0.0
1731070298.87,19.8,0.787,0.0
1731070299.37,19.8,1.149,0.0
1731070299.87,20.5,1.281,0.0
1731070300.37,19.8,1.173,0.0
1731070300.87,19.2,0.585,0.03225806451612903
1731070301.37,19.9,0.709,0.0
1731070301.87,20.5,0.651,0.0
1731070302.37,19.2,0.637,0.03225806451612903
1731070302.87,19.8,0.672,0.0
1731070303.37,19.9,0.802,0.0
1731070303.87,20.5,0.696,0.0
1731070304.37,19.8,0.842,0.0
1731070304.87,19.8,1.072,0.0
1731070305.37,19.8,0.994,0.0
1731070305.87,20.5,0.358,0.0
1731070306.37,19.8,0.347,0.0
1731070306.87,19.8,0.429,0.0
1731070307.37,19.8,0.929,0.0
1731070307.87,20.5,0.924,0.0
1731070308.37,19.8,1.078,0.0
1731070308.87,19.9,1.148,0.0
1731070309.37,19.8,1.012,0.0
1731070309.87,19.8,0.840,0.0
1731070310.37,20.5,0.649,0.0
1731070310.87,19.8,0.956,0.0
1731070311.37,19.9,0.721,0.0
1731070311.87,20.5,0.679,0.0
1731070312.37,19.8,0.508,0.0
1731070312.87,19.8,0.593,0.0
1731070313.37,19.8,0.670,0.0
1731070313.87,19.8,0.639,0.0
1731070314.37,20.5,0.544,0.0
1731070314.87,19.8,0.762,0.0
1731070315.37,19.8,0.692,0.0
1731070315.87,20.5,0.483,0.0
1731070316.37,19.8,0.640,0.0
1731070316.87,19.9,0.915,0.0
1731070317.37,19.8,0.598,0.0
1731070317.87,20.5,0.891,0.0
1731070318.37,19.8,1.033,0.0
1731070318.87,19.8,0.922,0.0
1731070319.37,19.8,0.781,0.0
1731070319.87,20.5,0.781,0.0
1731070320.37,19.8,0.977,0.0
1731070320.87,19.8,0.793,0.0
1731070321.37,19.8,1.366,0.0
1731070321.87,20.5,0.911,0.0
1731070322.37,19.8,1.001,0.0
1731070322.87,19.8,0.718,0.0
1731070323.37,19.8,0.807,0.0
1731070323.87,20.5,0.746,0.0
1731070324.37,19.8,0.675,0.0
1731070324.87,19.9,0.965,0.0
1731070325.37,19.8,0.917,0.0
1731070325.87,19.8,0.878,0.03125
1731070326.37,19.8,0.831,0.0
1731070326.87,19.8,0.595,0.0
1731070327.37,19.8,1.352,0.0
1731070327.87,20.5,0.999,0.0
1731070328.37,19.9,1.104,0.0
1731070328.87,19.8,1.007,0.0
1731070329.37,19.8,1.031,0.0
1731070329.87,20.5,1.228,0.0
1731070330.37,19.9,1.110,0.0
1731070330.87,19.8,0.543,0.0
1731070331.37,19.2,0.647,0.03225806451612903
1731070331.87,20.5,0.521,0.0
1731070332.37,19.8,0.619,0.0
1731070332.87,19.8,0.796,0.0
1731070333.37,19.9,0.798,0.0
1731070333.87,20.5,0.583,0.0
1731070334.37,19.8,0.521,0.0
1731070334.87,19.8,0.638,0.0
1731070335.37,19.9,0.484,0.0
1731070335.87,20.5,0.849,0.0
1731070336.37,19.9,0.680,0.0
1731070336.87,19.8,0.771,0.0
1731070337.37,19.8,0.848,0.0
1731070337.87,20.5,0.615,0.0
1731070338.37,19.8,0.740,0.0
1731070338.87,19.8,0.743,0.0
1731070339.37,19.9,0.779,0.0
1731070339.87,20.5,0.805,0.0
1731070340.37,19.8,0.825,0.0
1731070340.87,19.8,0.673,0.0
1731070341.37,19.8,0.979,0.0
1731070341.87,20.5,0.996,0.0
1731070342.37,19.8,0.933,0.0
1731070342.87,19.8,1.247,0.0
1731070343.37,19.8,0.887,0.0
1731070343.87,19.8,1.024,0.0
1731070344.37,20.5,0.376,0.0
1731070344.87,19.9,0.605,0.0
1731070345.37,19.8,0.550,0.0
1731070345.87,20.5,0.791,0.0
1731070346.37,19.8,0.486,0.0
1731070346.87,19.8,0.849,0.0
1731070347.37,19.9,0.547,0.0
1731070347.87,20.5,0.816,0.0
1731070348.37,19.9,0.805,0.0
1731070348.87,19.8,1.208,0.0
1731070349.37,19.8,0.979,0.0
1731070349.87,20.5,0.980,0.0
1731070350.37,19.9,1.185,0.0
1731070350.87,19.8,1.492,0.0
1731070351.37,19.8,0.658,0.0
1731070351.87,19.9,1.095,0.03125
1731070352.37,19.9,0.596,0.0
1731070352.87,19.8,0.494,0.0
1731070353.37,19.2,0.751,0.03225806451612903
1731070353.87,19.8,0.698,0.03125
1731070354.37,19.8,0.647,0.0
1731070354.87,19.8,1.003,0.0
1731070355.37,19.8,0.831,0.0
1731070355.87,20.5,0.778,0.0
1731070356.37,19.8,0.826,0.0
1731070356.87,19.8,0.570,0.0
1731070357.37,19.8,0.602,0.0
1731070357.87,20.5,0.764,0.0
1731070358.37,19.8,0.951,0.0
1731070358.87,19.9,0.571,0.0
1731070359.37,19.8,0.702,0.0
1731070359.87,20.5,0.696,0.0
1731070360.37,19.8,0.801,0.0
1731070360.87,19.8,0.870,0.0
1731070361.37,19.8,0.621,0.0
1731070361.87,20.5,1.123,0.0
1731070362.37,19.8,1.002,0.0
1731070362.87,19.9,1.022,0.0
1731070363.37,19.9,0.846,0.0
1731070363.87,20.5,1.067,0.0
1731070364.37,19.9,1.667,0.0
1731070364.87,19.8,1.208,0.0
1731070365.37,19.8,0.699,0.0
1731070365.87,20.5,0.666,0.0
1731070366.37,19.8,0.332,0.0
1731070366.87,19.9,0.714,0.0
1731070367.37,19.8,0.716,0.0
1731070367.87,20.5,0.882,0.0
1731070368.37,19.9,1.184,0.0
1731070368.87,19.8,0.927,0.0
1731070369.37,19.8,0.886,0.0
1731070369.87,20.5,0.897,0.0
1731070370.37,19.8,0.919,0.0
1731070370.87,19.8,0.628,0.0
1731070371.37,19.2,0.953,0.03225806451612903
1731070371.87,20.5,0.635,0.0
1731070372.37,19.8,0.972,0.0
1731070372.87,19.8,1.105,0.0
1731070373.37,19.8,1.215,0.0
1731070373.87,19.9,0.603,0.0
1731070374.37,20.5,0.754,0.0
1731070374.87,19.8,0.934,0.0
1731070375.37,19.8,0.607,0.0
1731070375.87,20.5,0.680,0.0
1731070376.37,19.8,0.648,0.0
1731070376.87,19.8,0.680,0.0
1731070377.37,19.8,0.644,0.0
1731070377.87,20.5,0.662,0.0
1731070378.37,19.9,0.584,0.0
1731070378.87,19.8,0.732,0.0
1731070379.37,19.8,0.778,0.0
1731070379.87,20.5,0.733,0.0
1731070380.37,19.8,0.837,0.0
1731070380.87,19.8,0.847,0.0
1731070381.37,19.8,0.848,0.0
1731070381.87,20.5,0.723,0.0
1731070382.37,19.8,0.941,0.0
1731070382.87,19.8,0.742,0.0
1731070383.37,19.8,0.633,0.0
1731070383.87,20.5,1.096,0.0
1731070384.37,19.8,0.783,0.0
1731070384.87,19.8,1.041,0.0
1731070385.37,19.8,1.200,0.0
1731070385.87,20.5,1.104,0.0
1731070386.37,19.2,0.748,0.0
1731070386.87,20.5,0.702,0.0
1731070387.37,19.9,0.732,0.0
1731070387.87,20.5,0.397,0.0
1731070388.37,19.8,0.963,0.0
1731070388.87,19.8,0.822,0.0
1731070389.37,19.8,0.593,0.0
1731070389.87,20.5,0.390,0.0
1731070390.37,19.8,0.911,0.0
1731070390.87,19.8,0.830,0.0
1731070391.37,19.8,0.957,0.0
1731070391.87,20.5,1.130,0.0
1731070392.37,19.8,1.045,0.0
1731070392.87,19.8,1.110,0.0
1731070393.37,19.8,1.257,0.0
1731070393.87,20.5,1.063,0.0
1731070394.37,19.8,0.598,0.0
1731070394.87,19.9,1.050,0.0
1731070395.37,19.8,0.667,0.0
1731070395.87,20.5,0.493,0.0
1731070396.37,19.8,0.882,0.0
1731070396.87,19.9,0.721,0.0
1731070397.37,19.8,0.820,0.0
1731070397.87,20.5,0.935,0.0
1731070398.37,19.8,0.657,0.0
1731070398.87,19.8,0.697,0.0
1731070399.37,19.8,0.842,0.0
1731070399.87,20.5,0.820,0.0
1731070400.37,19.8,0.681,0.0
1731070400.87,19.8,0.561,0.0
1731070401.37,19.9,0.678,0.0
1731070401.87,20.5,0.685,0.0
1731070402.37,19.8,0.734,0.0
1731070402.87,19.8,0.685,0.0
1731070403.37,19.8,0.841,0.0
1731070403.87,20.5,0.776,0.0
1731070404.37,19.9,1.126,0.0
1731070404.87,19.8,0.964,0.0
1731070405.37,19.8,1.300,0.0
1731070405.87,20.5,1.021,0.0
1731070406.37,19.8,1.096,0.0
1731070406.87,19.9,1.054,0.0
1731070407.37,19.8,0.663,0.0
1731070407.87,19.8,0.714,0.0
1731070408.37,20.5,0.271,0.0
1731070408.87,19.9,0.515,0.0
1731070409.37,19.8,1.152,0.0
1731070409.87,20.5,0.398,0.0
1731070410.37,19.8,0.704,0.0
1731070410.87,19.9,0.937,0.0
1731070411.37,19.8,1.097,0.0
1731070411.87,20.5,1.020,0.0
1731070412.37,19.8,0.633,0.0
1731070412.87,19.8,0.577,0.0
1731070413.37,19.9,0.984,0.0
1731070413.87,20.5,0.921,0.0
1731070414.37,19.8,1.180,0.0
1731070414.87,19.8,1.248,0.0
1731070415.37,19.8,0.606,0.0
1731070415.87,20.5,1.577,0.0
1731070416.37,19.2,0.852,0.0
1731070416.87,20.5,0.772,0.0
1731070417.37,19.8,0.429,0.0
1731070417.87,20.5,0.715,0.0
1731070418.37,19.9,0.894,0.0
1731070418.87,19.8,0.623,0.0
1731070419.37,19.8,0.856,0.0
1731070419.87,20.5,0.609,0.0
1731070420.37,19.8,0.849,0.0
1731070420.87,19.8,0.622,0.0
1731070421.37,19.8,0.679,0.0
1731070421.87,19.9,0.543,0.0
1731070422.37,20.5,0.945,0.0
1731070422.87,19.8,0.987,0.0
1731070423.37,19.8,0.598,0.0
1731070423.87,20.5,0.621,0.0
1731070424.37,19.8,0.507,0.0
1731070424.87,19.8,0.643,0.0
1731070425.37,19.8,0.874,0.0
1731070425.87,20.5,0.905,0.0
1731070426.37,19.8,0.680,0.0
1731070426.87,19.9,0.874,0.0
1731070427.37,19.8,0.793,0.0
1731070427.87,20.5,1.192,0.0
1731070428.37,19.8,0.728,0.0
1731070428.87,19.8,1.085,0.0
1731070429.37,19.8,0.701,0.0
1731070429.87,19.8,0.869,0.0
1731070430.37,20.5,0.570,0.0
1731070430.87,19.8,0.457,0.0
1731070431.37,19.9,0.572,0.0
1731070431.87,20.5,0.611,0.0
1731070432.37,19.9,0.574,0.0
1731070432.87,19.8,0.837,0.0
1731070433.37,19.8,0.481,0.0
1731070433.87,20.5,0.547,0.0
1731070434.37,19.8,1.041,0.0
1731070434.87,19.8,0.892,0.0
1731070435.37,19.8,1.001,0.0
1731070435.87,20.5,1.076,0.0
1731070436.37,19.8,0.840,0.0
1731070436.87,19.8,1.034,0.0
1731070437.37,19.8,0.625,0.0
1731070437.87,19.8,0.443,0.0
1731070438.37,20.5,0.707,0.0
1731070438.87,19.8,0.970,0.0
1731070439.37,19.8,0.586,0.0
1731070439.87,20.5,0.988,0.0
1731070440.37,19.2,0.889,0.03225806451612903
1731070440.87,19.8,0.768,0.0
1731070441.37,19.8,0.582,0.0
1731070441.87,19.9,0.724,0.0
1731070442.37,20.5,0.576,0.0
1731070442.87,19.8,0.637,0.0
1731070443.37,19.8,0.760,0.0
1731070443.87,20.5,0.722,0.0
1731070444.37,19.8,0.669,0.0
1731070444.87,19.9,0.780,0.0
1731070445.37,19.8,0.834,0.0
1731070445.87,20.5,0.847,0.0
1731070446.37,19.8,0.884,0.0
1731070446.87,19.8,1.078,0.0
1731070447.37,19.8,0.869,0.0
1731070447.87,20.5,1.368,0.0
1731070448.37,19.8,1.331,0.0
1731070448.87,19.8,1.081,0.0
1731070449.37,19.9,1.199,0.0
1731070449.87,20.5,1.269,0.0
1731070450.37,19.8,0.904,0.0
1731070450.87,19.8,0.578,0.0
1731070451.37,19.2,0.874,0.03225806451612903
1731070451.87,20.5,0.763,0.0
1731070452.37,19.8,0.343,0.0
1731070452.87,19.8,0.621,0.0
1731070453.37,19.8,0.431,0.0
1731070453.87,20.5,0.690,0.0
1731070454.37,19.8,0.451,0.0
1731070454.87,19.9,0.587,0.0
1731070455.37,19.8,1.105,0.0
1731070455.87,20.5,0.548,0.0
1731070456.37,19.9,0.395,0.0
1731070456.87,19.8,0.586,0.0
1731070457.37,19.8,1.153,0.0
1731070457.87,20.5,1.171,0.0
1731070458.37,19.9,1.218,0.0
1731070458.87,19.8,0.561,0.0
1731070459.37,19.8,0.548,0.0
1731070459.87,20.5,0.472,0.0
1731070460.37,19.8,0.606,0.0
1731070460.87,19.9,0.568,0.0
1731070461.37,19.8,0.545,0.0
1731070461.87,20.5,0.742,0.0
1731070462.37,19.8,0.886,0.0
1731070462.87,19.9,0.814,0.0
1731070463.37,19.8,0.486,0.0
1731070463.87,20.5,0.619,0.0
1731070464.37,19.8,0.638,0.0
1731070464.87,19.8,0.670,0.0
1731070465.37,19.8,0.637,0.0
1731070465.87,20.5,0.840,0.0
1731070466.37,19.8,0.685,0.0
1731070466.87,19.8,0.738,0.0
1731070467.37,19.8,0.594,0.0
1731070467.87,20.5,0.759,0.0
1731070468.37,19.8,1.002,0.0
1731070468.87,19.9,0.884,0.0
1731070469.37,19.8,1.040,0.0
1731070469.87,20.5,1.038,0.0
1731070470.37,19.8,0.975,0.0
1731070470.87,19.8,1.551,0.0
1731070471.37,19.9,0.887,0.0
1731070471.87,19.8,0.744,0.0
1731070472.37,20.5,1.220,0.0
1731070472.87,19.8,0.727,0.0
1731070473.37,19.8,0.696,0.0
1731070473.87,20.5,0.533,0.0
1731070474.37,19.9,0.458,0.0
1731070474.87,19.8,0.868,0.0
1731070475.37,17.9,3.225,0.0
1731070475.87,22.4,2.705,0.0
1731070476.37,19.8,1.220,0.0
1731070476.87,19.8,1.426,0.0
1731070477.37,19.8,1.113,0.0
1731070477.87,20.5,1.252,0.0
1731070478.37,19.8,1.183,0.0
1731070478.87,19.8,0.621,0.0
1731070479.37,19.8,1.156,0.0
1731070479.87,19.8,0.979,0.0
1731070480.37,19.8,0.690,0.0
1731070480.87,20.5,0.625,0.0
1731070481.37,19.8,0.769,0.0
1731070481.87,20.5,0.774,0.0
1731070482.37,19.8,0.578,0.0
1731070482.87,19.8,0.712,0.0
1731070483.37,19.8,1.004,0.0
1731070483.87,20.5,0.774,0.0
1731070484.37,19.8,0.544,0.0
1731070484.87,19.8,0.621,0.0
1731070485.37,19.8,0.833,0.0
1731070485.87,20.5,0.702,0.0
1731070486.37,19.8,0.728,0.0
1731070486.87,19.8,0.764,0.0
1731070487.37,19.8,0.732,0.0
1731070487.87,20.5,0.993,0.0
1731070488.37,19.9,0.937,0.0
1731070488.87,19.8,0.821,0.0
1731070489.37,19.8,0.840,0.0
1731070489.87,20.5,0.908,0.0
1731070490.37,19.8,0.816,0.0
1731070490.87,19.8,0.870,0.0
1731070491.37,19.9,0.887,0.0
1731070491.87,20.5,1.023,0.0
1731070492.37,19.2,1.174,0.03225806451612903
1731070492.87,19.9,1.349,0.0
1731070493.37,19.8,0.932,0.0
1731070493.87,20.5,0.683,0.0
1731070494.37,19.9,0.498,0.0
1731070494.87,19.8,0.815,0.0
1731070495.37,19.8,0.867,0.0
1731070495.87,20.5,0.786,0.0
1731070496.37,19.8,0.878,0.0
1731070496.87,19.8,0.821,0.0
1731070497.37,19.8,1.428,0.0
1731070497.87,20.5,1.023,0.0
1731070498.37,19.8,0.543,0.0
1731070498.87,19.8,0.427,0.0
1731070499.37,19.8,1.348,0.0
1731070499.87,20.5,1.229,0.0
1731070500.37,19.8,0.445,0.0
1731070500.87,19.8,1.371,0.0
1731070501.37,19.8,0.994,0.0
1731070501.87,19.8,0.546,0.0
1731070502.37,20.5,0.817,0.0
1731070502.87,19.9,0.486,0.0
1731070503.37,19.8,0.663,0.0
1731070503.87,20.5,0.778,0.0
1731070504.37,19.9,0.642,0.0
1731070504.87,19.8,0.755,0.0
1731070505.37,19.8,0.609,0.0
