Time,Bitrate,Jitter,Datagrams
1731071139.61,20.5,0.271,0.0
1731071140.11,19.8,0.529,0.0
1731071140.61,19.8,0.837,0.0
1731071141.11,19.8,0.290,0.0
1731071141.61,20.5,0.417,0.0
1731071142.11,19.9,0.378,0.0
1731071142.61,19.8,0.350,0.0
1731071143.11,19.8,0.485,0.0
1731071143.61,20.5,0.291,0.0
1731071144.11,19.8,0.259,0.0
1731071144.61,19.8,0.320,0.0
1731071145.11,19.9,0.453,0.0
1731071145.61,20.5,0.529,0.0
1731071146.11,19.8,0.298,0.0
1731071146.61,19.8,0.345,0.0
1731071147.11,19.8,0.877,0.0
1731071147.61,19.8,0.485,0.0
1731071148.11,20.5,0.489,0.0
1731071148.61,19.8,0.357,0.0
1731071149.11,19.8,0.433,0.0
1731071149.61,20.5,0.443,0.0
1731071150.11,19.8,0.446,0.0
1731071150.61,19.8,0.448,0.0
1731071151.11,19.8,0.344,0.0
1731071151.61,19.8,0.279,0.0
1731071152.11,20.5,0.316,0.0
1731071152.61,19.8,0.340,0.0
1731071153.11,19.8,0.303,0.0
1731071153.61,20.5,0.291,0.0
1731071154.11,19.8,0.396,0.0
1731071154.61,19.8,0.473,0.0
1731071155.11,19.8,0.420,0.0
1731071155.61,20.5,0.364,0.0
1731071156.11,19.8,0.407,0.0
1731071156.61,19.8,0.390,0.0
1731071157.11,19.9,0.420,0.0
1731071157.61,19.8,0.444,0.03125
1731071158.11,19.8,0.488,0.0
1731071158.61,19.9,0.533,0.0
1731071159.11,19.8,0.648,0.0
1731071159.61,20.5,0.735,0.0
1731071160.11,19.8,0.394,0.0
1731071160.61,19.9,0.273,0.0
1731071161.11,19.2,0.303,0.03225806451612903
1731071161.61,20.5,0.401,0.0
1731071162.11,19.8,0.350,0.0
1731071162.61,19.8,0.287,0.0
1731071163.11,19.8,0.315,0.0
1731071163.61,20.5,0.468,0.0
1731071164.11,19.9,0.254,0.0
1731071164.61,19.8,0.268,0.0
1731071165.11,19.8,0.927,0.0
1731071165.61,20.5,0.450,0.0
1731071166.11,19.8,0.292,0.0
1731071166.61,19.8,0.254,0.0
1731071167.11,19.8,0.296,0.0
1731071167.61,20.5,0.296,0.0
1731071168.11,19.9,0.392,0.0
1731071168.61,19.8,0.389,0.0
1731071169.11,19.8,0.320,0.0
1731071169.61,20.5,0.553,0.0
1731071170.11,19.8,0.408,0.0
1731071170.61,19.8,0.345,0.0
1731071171.11,19.9,0.489,0.0
1731071171.61,20.5,0.521,0.0
1731071172.11,19.8,0.516,0.0
1731071172.61,19.8,0.388,0.0
1731071173.11,19.8,0.415,0.0
1731071173.61,20.5,0.310,0.0
1731071174.11,19.8,0.268,0.0
1731071174.61,19.9,0.282,0.0
1731071175.11,19.8,0.526,0.0
1731071175.61,19.8,0.407,0.0
1731071176.11,20.4,0.326,0.0
1731071176.61,19.9,0.322,0.0
1731071177.11,19.9,0.334,0.0
1731071177.61,20.5,0.558,0.0
1731071178.11,19.9,0.461,0.0
1731071178.61,19.8,0.474,0.0
1731071179.11,19.8,0.425,0.0
1731071179.61,19.9,0.639,0.0
1731071180.11,20.5,0.446,0.0
1731071180.61,19.8,0.501,0.0
1731071181.11,19.8,0.484,0.0
1731071181.61,19.9,0.300,0.0
1731071182.11,20.5,0.247,0.0
1731071182.61,19.8,0.236,0.0
1731071183.11,19.9,0.173,0.0
1731071183.61,20.5,0.387,0.0
1731071184.11,19.8,0.284,0.0
1731071184.61,19.8,0.256,0.0
1731071185.11,19.8,0.266,0.0
1731071185.61,20.5,0.232,0.0
1731071186.11,19.8,0.304,0.0
1731071186.61,19.8,0.312,0.0
1731071187.11,19.8,0.440,0.0
1731071187.61,20.5,0.324,0.0
1731071188.11,19.8,0.370,0.0
1731071188.61,19.9,0.274,0.0
1731071189.11,19.8,0.567,0.0
1731071189.61,20.5,0.340,0.0
1731071190.11,19.8,0.370,0.0
1731071190.61,19.8,0.380,0.0
1731071191.11,19.8,0.332,0.0
1731071191.61,20.5,0.444,0.0
1731071192.11,19.8,0.436,0.0
1731071192.61,19.8,0.618,0.0
1731071193.11,19.8,0.479,0.0
1731071193.61,20.5,0.737,0.0
1731071194.11,19.8,0.457,0.0
1731071194.61,19.9,0.264,0.0
1731071195.11,19.8,0.326,0.0
1731071195.61,20.5,0.460,0.0
1731071196.11,19.8,0.404,0.0
1731071196.61,19.8,0.302,0.0
1731071197.11,19.8,0.360,0.0
1731071197.61,20.5,0.545,0.0
1731071198.11,19.8,0.359,0.0
1731071198.61,19.8,0.375,0.0
1731071199.11,19.8,0.418,0.0
1731071199.61,20.5,0.372,0.0
1731071200.11,19.8,0.394,0.0
1731071200.61,19.8,0.437,0.0
1731071201.11,19.2,0.500,0.03225806451612903
1731071201.61,20.5,0.596,0.0
1731071202.11,19.8,0.576,0.0
1731071202.61,19.8,0.543,0.0
1731071203.11,19.2,0.515,0.03225806451612903
1731071203.61,20.5,0.348,0.0
1731071204.11,19.9,0.261,0.0
1731071204.61,19.8,0.228,0.0
1731071205.11,19.8,0.669,0.0
1731071205.61,20.5,0.480,0.0
1731071206.11,19.8,0.294,0.0
1731071206.61,19.8,0.689,0.0
1731071207.11,19.8,0.352,0.0
1731071207.61,20.5,0.253,0.0
1731071208.11,19.8,0.274,0.0
1731071208.61,19.8,0.335,0.0
1731071209.11,19.9,0.273,0.0
1731071209.61,20.5,0.325,0.0
1731071210.11,19.9,0.306,0.0
1731071210.61,19.8,1.050,0.0
1731071211.11,19.8,0.450,0.0
1731071211.61,20.5,0.452,0.0
1731071212.11,19.8,0.516,0.0
1731071212.61,19.8,0.453,0.0
1731071213.11,19.8,0.445,0.0
1731071213.61,20.5,0.392,0.0
1731071214.11,19.8,0.408,0.0
1731071214.61,19.9,0.450,0.0
1731071215.11,19.8,0.324,0.0
1731071215.61,19.8,0.305,0.0
1731071216.11,20.5,0.474,0.0
1731071216.61,19.8,0.304,0.0
1731071217.11,19.8,0.312,0.0
1731071217.61,20.5,0.422,0.0
1731071218.11,19.8,0.337,0.0
1731071218.61,19.8,0.337,0.0
1731071219.11,19.2,0.475,0.03225806451612903
1731071219.61,20.5,0.465,0.0
1731071220.11,19.8,0.407,0.0
1731071220.61,19.8,0.408,0.0
1731071221.11,19.9,0.415,0.0
1731071221.61,20.5,0.399,0.0
1731071222.11,19.9,0.408,0.0
1731071222.61,19.8,0.595,0.0
1731071223.11,19.8,0.596,0.0
1731071223.61,20.5,0.506,0.0
1731071224.11,19.9,0.362,0.0
1731071224.61,19.8,0.286,0.0
1731071225.11,19.8,0.252,0.0
1731071225.61,19.9,0.302,0.0
1731071226.11,20.5,0.180,0.0
1731071226.61,19.9,0.212,0.0
1731071227.11,19.8,0.415,0.0
1731071227.61,20.5,0.370,0.0
1731071228.11,19.8,0.233,0.0
1731071228.61,19.8,0.237,0.0
1731071229.11,19.8,0.287,0.0
1731071229.61,20.5,0.350,0.0
1731071230.11,19.2,0.305,0.03225806451612903
1731071230.61,19.8,0.329,0.0
1731071231.11,19.9,0.327,0.0
1731071231.61,20.5,0.343,0.0
1731071232.11,19.2,0.399,0.03225806451612903
1731071232.61,19.8,0.466,0.0
1731071233.11,19.8,0.312,0.0
1731071233.61,20.5,0.559,0.0
1731071234.11,19.8,0.494,0.0
1731071234.61,19.8,0.390,0.0
1731071235.11,19.8,0.435,0.0
1731071235.61,20.5,0.558,0.0
1731071236.11,19.8,0.585,0.0
1731071236.61,19.8,0.360,0.0
1731071237.11,19.8,0.298,0.0
1731071237.61,20.5,0.509,0.0
1731071238.11,19.8,0.318,0.0
1731071238.61,19.8,0.310,0.0
1731071239.11,19.8,0.297,0.0
1731071239.61,20.5,0.324,0.0
1731071240.11,19.8,0.444,0.0
1731071240.61,19.8,0.335,0.0
1731071241.11,19.8,0.374,0.0
1731071241.61,20.5,0.474,0.0
1731071242.11,19.8,0.451,0.0
1731071242.61,19.8,0.562,0.0
1731071243.11,19.8,0.940,0.0
1731071243.61,20.5,0.542,0.0
1731071244.11,19.8,0.660,0.0
1731071244.61,19.8,0.555,0.0
1731071245.11,19.9,0.348,0.0
1731071245.61,19.8,0.220,0.0
1731071246.11,20.5,0.211,0.0
1731071246.61,19.8,0.461,0.0
1731071247.11,19.8,0.231,0.0
1731071247.61,20.5,0.259,0.0
1731071248.11,19.8,0.271,0.0
1731071248.61,19.8,0.376,0.0
1731071249.11,19.8,0.312,0.0
1731071249.61,20.5,0.510,0.0
1731071250.11,19.8,0.303,0.0
1731071250.61,19.8,0.281,0.0
1731071251.11,19.9,0.454,0.0
1731071251.61,19.9,0.556,0.0
1731071252.11,20.5,0.293,0.0
1731071252.61,19.8,0.468,0.0
1731071253.11,19.8,0.348,0.0
1731071253.61,20.5,0.313,0.0
1731071254.11,19.8,0.402,0.0
1731071254.61,19.8,0.539,0.0
1731071255.11,19.8,0.493,0.0
1731071255.61,20.5,0.437,0.0
1731071256.11,19.8,0.372,0.0
1731071256.61,19.8,0.555,0.0
1731071257.11,19.8,0.450,0.0
1731071257.61,20.5,0.452,0.0
1731071258.11,19.8,0.503,0.0
1731071258.61,19.8,0.269,0.0
1731071259.11,19.8,0.298,0.0
1731071259.61,19.9,0.292,0.0
1731071260.11,20.5,0.298,0.0
1731071260.61,19.9,0.365,0.0
1731071261.11,19.8,0.402,0.0
1731071261.61,20.5,0.767,0.0
1731071262.11,19.8,0.411,0.0
1731071262.61,19.8,0.357,0.0
1731071263.11,19.8,0.415,0.0
1731071263.61,20.5,0.477,0.0
1731071264.11,19.8,0.440,0.0
1731071264.61,19.8,0.492,0.0
1731071265.11,19.8,0.491,0.0
1731071265.61,20.5,0.510,0.0
1731071266.11,19.8,0.533,0.0
1731071266.61,19.8,0.315,0.0
1731071267.11,19.9,0.335,0.0
1731071267.61,20.5,0.218,0.0
1731071268.11,19.8,0.196,0.0
1731071268.61,19.8,0.266,0.0
1731071269.11,19.9,0.225,0.0
1731071269.61,20.5,0.338,0.0
1731071270.11,19.8,0.381,0.0
1731071270.61,19.8,0.740,0.0
1731071271.11,19.8,0.414,0.0
1731071271.61,20.5,0.395,0.0
1731071272.11,19.9,0.317,0.0
1731071272.61,19.8,0.446,0.0
1731071273.11,19.8,0.460,0.0
1731071273.61,19.8,0.448,0.03125
1731071274.11,19.8,0.335,0.0
1731071274.61,19.8,0.330,0.0
1731071275.11,19.8,0.412,0.0
1731071275.61,20.5,0.424,0.0
1731071276.11,19.8,0.370,0.0
1731071276.61,19.8,0.529,0.0
1731071277.11,19.8,0.419,0.0
1731071277.61,20.5,0.472,0.0
1731071278.11,19.8,0.521,0.0
1731071278.61,19.8,0.576,0.0
1731071279.11,19.8,0.345,0.0
1731071279.61,19.8,0.345,0.0
1731071280.11,20.5,0.238,0.0
1731071280.61,19.9,0.384,0.0
1731071281.11,19.8,0.328,0.0
1731071281.61,20.5,0.369,0.0
1731071282.11,19.9,0.336,0.0
1731071282.61,19.8,0.316,0.0
1731071283.11,19.9,0.393,0.0
1731071283.61,19.8,0.377,0.0
1731071284.11,20.5,0.359,0.0
1731071284.61,19.8,0.385,0.0
1731071285.11,19.8,0.390,0.0
1731071285.61,20.5,0.624,0.0
1731071286.11,19.8,0.475,0.0
1731071286.61,19.2,0.491,0.03225806451612903
1731071287.11,19.8,0.488,0.0
1731071287.61,20.5,0.451,0.0
1731071288.11,19.8,0.380,0.0
1731071288.61,19.9,0.252,0.0
1731071289.11,19.8,0.378,0.0
1731071289.61,20.5,0.331,0.0
1731071290.11,19.8,0.249,0.0
1731071290.61,19.8,0.364,0.0
1731071291.11,19.8,0.502,0.0
1731071291.61,20.5,0.298,0.0
1731071292.11,19.8,0.263,0.0
1731071292.61,19.8,0.231,0.0
1731071293.11,19.8,0.246,0.0
1731071293.61,20.5,0.245,0.0
1731071294.11,19.8,0.342,0.0
1731071294.61,19.9,0.497,0.0
1731071295.11,19.8,0.347,0.0
1731071295.61,20.5,0.280,0.0
1731071296.11,19.8,0.378,0.0
1731071296.61,19.8,0.372,0.0
1731071297.11,19.8,0.351,0.0
1731071297.61,20.5,0.334,0.0
1731071298.11,19.8,0.405,0.0
1731071298.61,19.8,0.367,0.0
1731071299.11,19.9,0.482,0.0
1731071299.61,19.8,0.521,0.0
1731071300.11,20.5,0.463,0.0
1731071300.61,19.2,0.519,0.03225806451612903
1731071301.11,19.9,0.340,0.0
1731071301.61,20.5,0.296,0.0
1731071302.11,19.8,0.287,0.0
1731071302.61,19.8,0.277,0.0
1731071303.11,19.9,0.339,0.0
1731071303.61,20.5,0.310,0.0
1731071304.11,19.8,0.377,0.0
1731071304.61,19.2,0.484,0.03225806451612903
1731071305.11,19.8,0.472,0.0
1731071305.61,20.5,0.360,0.0
1731071306.11,19.8,0.428,0.0
1731071306.61,19.8,0.484,0.0
1731071307.11,19.8,0.455,0.0
1731071307.61,20.5,0.511,0.0
1731071308.11,19.8,0.439,0.0
1731071308.61,19.8,0.536,0.0
1731071309.11,19.8,0.327,0.0
1731071309.61,19.8,0.317,0.0
1731071310.11,20.5,0.253,0.0
1731071310.61,19.8,0.204,0.0
1731071311.11,19.8,0.344,0.0
1731071311.61,19.9,0.339,0.0
1731071312.11,19.8,0.359,0.0
1731071312.61,19.8,0.205,0.0
1731071313.11,19.9,0.310,0.0
1731071313.61,20.5,0.284,0.0
1731071314.11,19.2,0.812,0.03225806451612903
1731071314.61,19.8,0.353,0.0
1731071315.11,19.9,0.276,0.0
1731071315.61,19.8,0.304,0.0
1731071316.11,20.5,0.279,0.0
1731071316.61,19.8,0.337,0.0
1731071317.11,19.8,0.344,0.0
1731071317.61,20.5,0.292,0.0
1731071318.11,19.8,0.558,0.0
1731071318.61,19.8,0.406,0.0
1731071319.11,19.8,0.441,0.0
1731071319.61,20.5,0.420,0.0
1731071320.11,19.8,0.464,0.0
1731071320.61,19.8,0.519,0.0
1731071321.11,19.8,0.487,0.0
1731071321.61,20.5,0.525,0.0
1731071322.11,19.9,0.432,0.0
1731071322.61,19.8,0.394,0.0
1731071323.11,19.9,0.343,0.0
1731071323.61,20.5,0.308,0.0
1731071324.11,19.8,0.518,0.0
1731071324.61,19.8,0.314,0.0
1731071325.11,19.8,0.327,0.0
1731071325.61,20.5,0.518,0.0
1731071326.11,19.8,0.533,0.0
1731071326.61,19.8,0.393,0.0
1731071327.11,19.8,0.550,0.0
1731071327.61,20.5,0.400,0.0
1731071328.11,19.8,0.421,0.0
1731071328.61,19.9,0.441,0.0
1731071329.11,19.8,0.478,0.0
1731071329.61,19.9,0.552,0.0
1731071330.11,20.5,0.459,0.0
1731071330.61,19.8,0.602,0.0
1731071331.11,19.8,0.299,0.0
1731071331.61,20.5,0.459,0.0
1731071332.11,19.8,0.398,0.0
1731071332.61,19.9,0.299,0.0
1731071333.11,19.8,0.217,0.0
1731071333.61,20.5,0.335,0.0
1731071334.11,19.8,0.274,0.0
1731071334.61,19.8,0.295,0.0
1731071335.11,19.8,0.310,0.0
1731071335.61,20.5,0.349,0.0
1731071336.11,19.8,0.324,0.0
1731071336.61,19.9,0.275,0.0
1731071337.11,19.8,0.324,0.0
1731071337.61,20.5,0.888,0.0
1731071338.11,19.8,0.378,0.0
1731071338.61,19.8,0.969,0.0
1731071339.11,19.9,0.410,0.0
1731071339.61,20.5,0.341,0.0
1731071340.11,19.8,0.445,0.0
1731071340.61,19.8,0.362,0.0
1731071341.11,19.8,0.664,0.0
1731071341.61,20.5,0.473,0.0
1731071342.11,19.9,0.374,0.0
1731071342.61,19.8,0.752,0.0
1731071343.11,19.8,0.377,0.0
1731071343.61,19.8,0.252,0.0
1731071344.11,20.5,0.378,0.0
1731071344.61,19.8,0.442,0.0
1731071345.11,19.8,0.307,0.0
1731071345.61,20.5,0.299,0.0
1731071346.11,19.8,0.420,0.0
1731071346.61,19.9,0.391,0.0
1731071347.11,19.9,0.399,0.0
1731071347.61,19.8,0.414,0.0
1731071348.11,20.5,0.388,0.0
1731071348.61,19.8,0.401,0.0
1731071349.11,19.8,0.387,0.0
1731071349.61,19.9,0.490,0.0
1731071350.11,19.8,0.470,0.03125
1731071350.61,19.8,0.581,0.0
1731071351.11,19.8,0.680,0.0
1731071351.61,20.5,0.810,0.0
1731071352.11,19.8,0.464,0.0
1731071352.61,19.8,0.285,0.0
1731071353.11,19.8,0.174,0.0
1731071353.61,19.9,0.233,0.0
1731071354.11,20.5,0.251,0.0
1731071354.61,19.9,0.382,0.0
1731071355.11,19.8,0.567,0.0
1731071355.61,20.5,0.424,0.0
1731071356.11,19.8,0.355,0.0
1731071356.61,19.8,0.419,0.0
1731071357.11,19.8,0.401,0.0
1731071357.61,20.5,0.275,0.0
1731071358.11,19.8,0.356,0.0
1731071358.61,19.8,0.416,0.0
1731071359.11,19.8,0.423,0.0
1731071359.61,19.8,0.512,0.0
1731071360.11,20.5,0.325,0.0
1731071360.61,19.8,0.353,0.0
1731071361.11,19.8,0.304,0.0
1731071361.61,20.5,0.457,0.0
1731071362.11,19.8,0.351,0.0
1731071362.61,19.9,0.358,0.0
1731071363.11,19.2,0.755,0.03225806451612903
1731071363.61,20.5,0.394,0.0
1731071364.11,19.8,0.524,0.0
1731071364.61,19.2,0.362,0.03225806451612903
1731071365.11,19.8,0.572,0.0
1731071365.61,20.5,0.566,0.0
1731071366.11,19.8,0.390,0.0
1731071366.61,19.8,0.359,0.0
1731071367.11,19.8,0.341,0.0
1731071367.61,20.5,0.335,0.0
1731071368.11,19.8,0.397,0.0
1731071368.61,19.8,0.508,0.0
1731071369.11,19.8,0.381,0.0
1731071369.61,20.5,0.439,0.0
1731071370.11,19.8,0.401,0.0
1731071370.61,19.9,0.483,0.0
1731071371.11,19.8,0.401,0.0
1731071371.61,19.8,0.554,0.0
1731071372.11,20.5,0.476,0.0
1731071372.61,19.9,0.497,0.0
1731071373.11,19.8,0.460,0.0
1731071373.61,19.9,0.204,0.0
1731071374.11,20.5,0.327,0.0
1731071374.61,19.8,0.248,0.0
1731071375.11,19.8,0.398,0.0
1731071375.61,19.9,0.424,0.0
1731071376.11,20.5,0.409,0.0
1731071376.61,19.8,0.222,0.0
1731071377.11,19.8,0.248,0.0
1731071377.61,19.9,0.324,0.0
1731071378.11,19.8,0.305,0.03125
1731071378.61,19.8,0.406,0.0
1731071379.11,19.9,0.332,0.0
1731071379.61,20.5,0.277,0.0
1731071380.11,19.8,0.312,0.0
1731071380.61,19.9,0.439,0.0
1731071381.11,19.8,1.042,0.0
1731071381.61,19.9,0.438,0.0
1731071382.11,20.5,0.332,0.0
1731071382.61,19.8,0.313,0.0
1731071383.11,19.8,0.417,0.0
1731071383.61,20.5,0.478,0.0
1731071384.11,19.8,0.406,0.0
1731071384.61,19.8,0.389,0.0
1731071385.11,19.9,0.468,0.0
1731071385.61,20.5,0.516,0.0
1731071386.11,19.8,0.449,0.0
1731071386.61,19.8,0.322,0.0
1731071387.11,19.9,0.363,0.0
1731071387.61,20.5,0.267,0.0
1731071388.11,19.8,0.464,0.0
1731071388.61,19.2,0.554,0.03225806451612903
1731071389.11,19.8,0.367,0.0
1731071389.61,20.5,0.355,0.0
1731071390.11,19.8,0.340,0.0
1731071390.61,19.8,0.495,0.0
1731071391.11,19.8,0.503,0.0
1731071391.61,20.5,0.383,0.0
1731071392.11,19.8,0.406,0.0
1731071392.61,19.8,0.436,0.0
1731071393.11,19.8,0.606,0.0
1731071393.61,19.8,0.486,0.0
1731071394.11,19.8,0.447,0.03125
1731071394.61,19.8,0.489,0.0
1731071395.11,19.8,0.243,0.0
1731071395.61,20.5,0.212,0.0
1731071396.11,19.9,0.348,0.0
1731071396.61,19.8,0.558,0.0
1731071397.11,19.2,0.264,0.03225806451612903
1731071397.61,20.5,0.327,0.0
1731071398.11,19.8,0.377,0.0
1731071398.61,19.8,0.244,0.0
1731071399.11,19.8,0.537,0.0
1731071399.61,20.5,0.308,0.0
1731071400.11,19.8,0.337,0.0
1731071400.61,19.8,0.399,0.0
1731071401.11,19.8,0.468,0.0
1731071401.61,20.5,0.319,0.0
1731071402.11,19.9,0.327,0.0
1731071402.61,19.8,0.267,0.0
1731071403.11,19.8,0.456,0.0
1731071403.61,20.5,0.298,0.0
1731071404.11,19.9,0.372,0.0
1731071404.61,19.8,0.404,0.0
1731071405.11,19.8,0.368,0.0
1731071405.61,20.5,0.349,0.0
1731071406.11,19.8,0.367,0.0
1731071406.61,19.8,0.439,0.0
1731071407.11,19.8,0.378,0.0
1731071407.61,19.8,0.271,0.0
1731071408.11,20.5,0.259,0.0
1731071408.61,19.8,0.358,0.0
1731071409.11,19.2,0.281,0.03225806451612903
1731071409.61,20.5,0.310,0.0
1731071410.11,19.8,0.491,0.0
1731071410.61,19.8,0.409,0.0
1731071411.11,19.8,0.376,0.0
1731071411.61,20.5,0.349,0.0
1731071412.11,19.8,0.376,0.0
1731071412.61,19.8,0.436,0.0
1731071413.11,19.8,0.393,0.0
1731071413.61,20.5,0.511,0.0
1731071414.11,19.8,0.520,0.0
1731071414.61,19.8,0.682,0.0
1731071415.11,19.8,0.509,0.0
1731071415.61,20.5,0.580,0.0
1731071416.11,19.8,0.412,0.0
1731071416.61,19.8,0.196,0.0
1731071417.11,19.8,0.296,0.0
1731071417.61,20.5,0.222,0.0
1731071418.11,19.8,0.213,0.0
1731071418.61,19.8,0.220,0.0
1731071419.11,19.8,0.640,0.0
1731071419.61,19.8,0.345,0.03125
1731071420.11,19.8,0.406,0.0
1731071420.61,19.8,0.263,0.0
1731071421.11,19.7,0.261,0.0
1731071421.61,20.6,0.290,0.0
1731071422.11,19.8,0.300,0.0
1731071422.61,19.8,0.316,0.0
1731071423.11,19.8,0.307,0.0
1731071423.61,20.5,0.293,0.0
1731071424.11,19.9,0.311,0.0
1731071424.61,19.8,0.551,0.0
1731071425.11,19.9,0.580,0.0
1731071425.61,20.5,0.367,0.0
1731071426.11,19.8,0.407,0.0
1731071426.61,19.8,0.396,0.0
1731071427.11,19.8,0.564,0.0
1731071427.61,20.5,0.403,0.0
1731071428.11,19.8,0.571,0.0
1731071428.61,19.9,0.619,0.0
1731071429.11,19.8,0.327,0.0
1731071429.61,20.5,0.280,0.0
1731071430.11,19.8,0.282,0.0
1731071430.61,19.8,0.374,0.0
1731071431.11,19.8,0.331,0.0
1731071431.61,20.5,0.378,0.0
1731071432.11,19.8,0.334,0.0
1731071432.61,19.8,0.367,0.0
1731071433.11,19.8,0.411,0.0
1731071433.61,20.5,0.413,0.0
1731071434.11,19.8,0.491,0.0
1731071434.61,19.2,0.410,0.03225806451612903
1731071435.11,19.8,0.503,0.0
1731071435.61,20.5,0.619,0.0
1731071436.11,19.8,0.987,0.0
1731071436.61,19.8,0.562,0.0
1731071437.11,19.9,0.364,0.0
1731071437.61,19.8,0.194,0.0
1731071438.11,20.5,0.203,0.0
1731071438.61,19.8,0.322,0.0
1731071439.11,19.8,0.268,0.0
1731071439.61,20.5,0.418,0.0
1731071440.11,19.8,0.268,0.0
1731071440.61,19.8,0.370,0.0
1731071441.11,19.8,0.387,0.0
1731071441.61,20.5,0.256,0.0
1731071442.11,19.8,0.282,0.0
1731071442.61,19.9,0.283,0.0
1731071443.11,19.8,0.329,0.0
1731071443.61,20.5,0.338,0.0
1731071444.11,19.8,0.337,0.0
1731071444.61,19.8,0.359,0.0
1731071445.11,19.8,0.335,0.0
1731071445.61,20.5,0.288,0.0
1731071446.11,19.8,0.417,0.0
1731071446.61,19.8,0.335,0.0
1731071447.11,19.8,0.403,0.0
1731071447.61,20.5,0.428,0.0
1731071448.11,19.2,0.366,0.03225806451612903
1731071448.61,19.9,0.401,0.0
1731071449.11,19.8,0.408,0.0
1731071449.61,20.5,0.464,0.0
1731071450.11,19.8,0.600,0.0
1731071450.61,19.8,0.311,0.0
1731071451.11,19.8,0.322,0.0
1731071451.61,20.5,0.373,0.0
1731071452.11,19.8,0.538,0.0
1731071452.61,19.9,0.343,0.0
1731071453.11,19.8,0.322,0.0
1731071453.61,20.5,0.517,0.0
1731071454.11,19.8,0.437,0.0
1731071454.61,19.9,0.422,0.0
1731071455.11,19.8,0.551,0.0
1731071455.61,19.8,0.445,0.0
1731071456.11,20.5,0.416,0.0
1731071456.61,19.8,0.610,0.0
1731071457.11,19.8,0.513,0.0
1731071457.61,20.5,1.051,0.0
1731071458.11,19.9,0.589,0.0
1731071458.61,19.8,0.364,0.0
1731071459.11,19.9,0.263,0.0
1731071459.61,19.9,0.211,0.0
1731071460.11,20.5,0.214,0.0
1731071460.61,19.8,0.205,0.0
1731071461.11,19.8,0.301,0.0
1731071461.61,20.5,0.296,0.0
1731071462.11,19.8,0.260,0.0
1731071462.61,19.8,0.277,0.0
1731071463.11,19.8,0.272,0.0
1731071463.61,20.5,0.290,0.0
1731071464.11,19.9,0.826,0.0
1731071464.61,19.8,0.514,0.0
1731071465.11,19.8,0.377,0.0
1731071465.61,20.5,0.320,0.0
1731071466.11,19.8,0.343,0.0
1731071466.61,19.9,0.300,0.0
1731071467.11,19.8,0.391,0.0
1731071467.61,20.5,0.356,0.0
1731071468.11,19.9,0.401,0.0
1731071468.61,19.8,0.587,0.0
1731071469.11,19.8,0.398,0.0
1731071469.61,20.5,0.522,0.0
1731071470.11,19.8,0.424,0.0
1731071470.61,19.8,0.459,0.0
1731071471.11,19.8,0.374,0.0
1731071471.61,19.8,0.467,0.0
1731071472.11,20.5,0.301,0.0
1731071472.61,19.8,0.300,0.0
1731071473.11,19.8,0.345,0.0
1731071473.61,19.9,0.319,0.0
1731071474.11,20.5,0.317,0.0
1731071474.61,19.8,0.478,0.0
1731071475.11,19.8,0.523,0.0
1731071475.61,20.5,0.477,0.0
1731071476.11,19.8,0.389,0.0
1731071476.61,16.6,1.599,0.0
1731071477.11,22.4,2.270,0.027777777777777776
1731071477.61,19.8,0.723,0.0
1731071478.11,20.5,0.516,0.0
1731071478.61,19.8,0.605,0.0
1731071479.11,19.8,0.590,0.0
1731071479.61,20.5,0.489,0.0
1731071480.11,19.8,0.345,0.0
1731071480.61,19.8,0.347,0.0
1731071481.11,19.8,0.276,0.0
1731071481.61,19.8,0.215,0.0
1731071482.11,20.5,0.281,0.0
1731071482.61,19.8,0.271,0.0
1731071483.11,19.8,0.303,0.0
1731071483.61,20.5,0.255,0.0
1731071484.11,19.9,0.260,0.0
1731071484.61,19.8,0.348,0.0
1731071485.11,19.8,0.329,0.0
1731071485.61,20.5,0.234,0.0
1731071486.11,19.8,0.389,0.0
1731071486.61,19.8,0.375,0.0
1731071487.11,19.8,0.341,0.0
1731071487.61,20.5,0.379,0.0
1731071488.11,19.8,0.304,0.0
1731071488.61,19.8,0.350,0.0
1731071489.11,19.9,0.284,0.0
1731071489.61,20.5,0.310,0.0
1731071490.11,19.8,0.336,0.0
1731071490.61,19.8,0.442,0.0
1731071491.11,19.8,0.464,0.0
1731071491.61,20.5,0.447,0.0
1731071492.11,19.8,0.487,0.0
1731071492.61,19.8,0.358,0.0
1731071493.11,19.9,0.284,0.0
1731071493.61,20.5,0.506,0.0
1731071494.11,19.9,0.301,0.0
1731071494.61,19.8,0.329,0.0
1731071495.11,19.8,0.492,0.0
1731071495.61,20.5,0.356,0.0
1731071496.11,19.8,0.330,0.0
1731071496.61,19.8,0.374,0.0
1731071497.11,19.9,0.393,0.0
1731071497.61,20.5,0.677,0.0
1731071498.11,19.9,0.619,0.0
1731071498.61,19.8,0.577,0.0
1731071499.11,19.8,0.456,0.0
1731071499.61,20.5,0.777,0.0
1731071500.11,19.8,0.548,0.0
1731071500.61,19.8,0.496,0.0
1731071501.11,19.8,0.375,0.0
1731071501.61,19.8,0.499,0.0
1731071502.11,20.5,0.256,0.0
1731071502.61,19.8,0.393,0.0
1731071503.11,19.9,0.271,0.0
1731071503.61,20.5,0.228,0.0
1731071504.11,19.8,0.229,0.0
