Time,Bitrate,Jitter,Datagrams
1731072140.27,19.8,0.642,0.0
1731072140.77,19.8,0.725,0.0
1731072141.27,19.8,0.770,0.0
1731072141.77,20.5,0.781,0.0
1731072142.27,19.8,0.828,0.0
1731072142.77,19.8,0.926,0.0
1731072143.27,19.8,1.082,0.0
1731072143.77,20.5,0.989,0.0
1731072144.27,19.8,0.892,0.0
1731072144.77,19.9,0.489,0.0
1731072145.27,20.5,0.432,0.0
1731072145.77,19.8,0.421,0.0
1731072146.27,19.8,0.563,0.0
1731072146.77,19.8,0.561,0.0
1731072147.27,20.5,0.474,0.0
1731072147.77,19.8,0.480,0.0
1731072148.27,19.9,0.457,0.0
1731072148.77,19.8,0.384,0.0
1731072149.27,19.9,0.467,0.0
1731072149.77,20.5,0.441,0.0
1731072150.27,19.9,0.458,0.0
1731072150.77,19.8,0.458,0.0
1731072151.27,20.5,0.502,0.0
1731072151.77,19.8,0.702,0.0
1731072152.27,19.8,0.583,0.0
1731072152.77,19.8,0.608,0.0
1731072153.27,20.5,0.507,0.0
1731072153.77,19.8,0.715,0.0
1731072154.27,19.8,0.878,0.0
1731072154.77,19.2,0.792,0.03225806451612903
1731072155.27,20.5,0.608,0.0
1731072155.77,19.8,0.688,0.0
1731072156.27,19.8,0.879,0.0
1731072156.77,19.8,0.673,0.0
1731072157.27,19.8,0.562,0.0
1731072157.77,20.5,0.498,0.0
1731072158.27,19.8,0.803,0.0
1731072158.77,19.8,0.662,0.0
1731072159.27,20.5,0.560,0.0
1731072159.77,19.8,0.479,0.0
1731072160.27,19.8,0.574,0.0
1731072160.77,19.9,0.590,0.0
1731072161.27,20.5,0.648,0.0
1731072161.77,19.8,0.596,0.0
1731072162.27,19.8,1.108,0.0
1731072162.77,19.9,0.951,0.0
1731072163.27,20.5,0.799,0.0
1731072163.77,19.8,0.933,0.0
1731072164.27,19.8,0.805,0.0
1731072164.77,19.8,0.775,0.0
1731072165.27,19.9,0.693,0.0
1731072165.77,19.8,0.579,0.0
1731072166.27,20.5,0.497,0.0
1731072166.77,19.8,0.710,0.0
1731072167.27,20.5,0.643,0.0
1731072167.77,19.8,0.575,0.0
1731072168.27,19.8,0.449,0.0
1731072168.77,19.9,0.506,0.0
1731072169.27,20.5,0.469,0.0
1731072169.77,19.8,0.620,0.0
1731072170.27,19.8,0.421,0.0
1731072170.77,19.2,0.430,0.03225806451612903
1731072171.27,20.5,0.420,0.0
1731072171.77,19.8,0.433,0.0
1731072172.27,19.8,0.504,0.0
1731072172.77,19.8,0.419,0.0
1731072173.27,20.5,0.526,0.0
1731072173.77,19.8,0.462,0.0
1731072174.27,15.3,10.213,0.1111111111111111
1731072174.77,20.5,3.915,0.08571428571428572
1731072175.27,19.8,0.975,0.0
1731072175.77,20.5,0.933,0.0
1731072176.27,19.8,0.633,0.0
1731072176.77,19.8,0.710,0.0
1731072177.27,20.5,0.803,0.0
1731072177.77,19.8,0.930,0.0
1731072178.27,19.8,0.863,0.0
1731072178.77,19.8,0.560,0.0
1731072179.27,20.5,0.547,0.0
1731072179.77,19.8,0.631,0.0
1731072180.27,19.8,0.526,0.0
1731072180.77,19.8,0.643,0.0
1731072181.27,20.5,0.571,0.0
1731072181.77,19.8,0.570,0.0
1731072182.27,19.8,0.610,0.0
1731072182.77,19.8,0.635,0.0
1731072183.27,20.5,0.842,0.0
1731072183.77,19.8,0.678,0.0
1731072184.27,19.8,0.891,0.0
1731072184.77,19.8,0.897,0.0
1731072185.27,20.5,0.828,0.0
1731072185.77,19.8,0.832,0.0
1731072186.27,19.9,0.888,0.0
1731072186.77,19.8,0.674,0.0
1731072187.27,19.9,0.534,0.0
1731072187.77,20.5,0.750,0.0
1731072188.27,19.9,0.498,0.0
1731072188.77,19.8,0.414,0.0
1731072189.27,19.8,0.519,0.0
1731072189.77,20.5,0.706,0.0
1731072190.27,19.8,0.498,0.0
1731072190.77,19.8,0.524,0.0
1731072191.27,19.8,0.453,0.0
1731072191.77,20.5,0.347,0.0
1731072192.27,19.8,0.539,0.0
1731072192.77,19.8,0.540,0.0
1731072193.27,19.9,0.788,0.0
1731072193.77,20.5,0.536,0.0
1731072194.27,19.8,0.502,0.0
1731072194.77,19.8,0.465,0.0
1731072195.27,19.9,0.552,0.0
1731072195.77,20.5,0.616,0.0
1731072196.27,19.8,0.657,0.0
1731072196.77,19.8,0.578,0.0
1731072197.27,19.9,0.662,0.0
1731072197.77,20.5,0.664,0.0
1731072198.27,19.9,0.691,0.0
1731072198.77,19.8,0.740,0.0
1731072199.27,19.8,0.753,0.0
1731072199.77,20.5,0.581,0.0
1731072200.27,19.8,0.438,0.0
1731072200.77,19.8,0.560,0.0
1731072201.27,20.5,0.595,0.0
1731072201.77,19.8,1.118,0.0
1731072202.27,19.9,0.687,0.0
1731072202.77,19.8,0.766,0.0
1731072203.27,20.5,0.581,0.0
1731072203.77,19.9,0.758,0.0
1731072204.27,19.8,0.756,0.0
1731072204.77,19.8,0.860,0.0
1731072205.27,20.5,0.758,0.0
1731072205.77,19.8,0.908,0.0
1731072206.27,19.9,0.951,0.0
1731072206.77,19.8,0.888,0.0
1731072207.27,19.8,0.863,0.03125
1731072207.77,19.8,0.853,0.0
1731072208.27,19.8,0.678,0.0
1731072208.77,19.9,0.464,0.0
1731072209.27,19.8,0.449,0.0
1731072209.77,20.5,0.519,0.0
1731072210.27,19.9,0.573,0.0
1731072210.77,19.8,0.529,0.0
1731072211.27,20.5,0.593,0.0
1731072211.77,19.9,0.499,0.0
1731072212.27,19.8,0.487,0.0
1731072212.77,19.8,0.433,0.0
1731072213.27,19.8,0.460,0.03125
1731072213.77,19.8,0.407,0.0
1731072214.27,19.8,0.435,0.0
1731072214.77,19.8,0.713,0.0
1731072215.27,19.8,1.027,0.03125
1731072215.77,19.8,0.640,0.0
1731072216.27,19.8,0.685,0.0
1731072216.77,19.8,0.512,0.0
1731072217.27,19.9,0.510,0.0
1731072217.77,20.5,0.829,0.0
1731072218.27,19.8,0.605,0.0
1731072218.77,19.8,0.653,0.0
1731072219.27,20.5,0.590,0.0
1731072219.77,19.8,0.623,0.0
1731072220.27,19.8,0.823,0.0
1731072220.77,19.8,0.636,0.0
1731072221.27,19.8,0.507,0.0
1731072221.77,20.5,0.644,0.0
1731072222.27,19.8,0.601,0.0
1731072222.77,19.8,0.632,0.0
1731072223.27,20.4,0.595,0.0
1731072223.77,19.9,0.655,0.0
1731072224.27,19.2,0.657,0.03225806451612903
1731072224.77,19.8,0.687,0.0
1731072225.27,20.5,0.846,0.0
1731072225.77,19.8,0.766,0.0
1731072226.27,19.9,0.901,0.0
1731072226.77,19.8,0.782,0.0
1731072227.27,19.8,0.765,0.0
1731072227.77,20.5,0.953,0.0
1731072228.27,19.8,0.857,0.0
1731072228.77,19.9,0.778,0.0
1731072229.27,20.5,0.976,0.0
1731072229.77,19.8,0.768,0.0
1731072230.27,19.8,0.443,0.0
1731072230.77,19.8,0.558,0.0
1731072231.27,20.5,0.438,0.0
1731072231.77,19.8,0.597,0.0
1731072232.27,19.8,0.471,0.0
1731072232.77,19.7,0.594,0.0
1731072233.27,19.9,0.494,0.0
1731072233.77,19.8,0.435,0.0
1731072234.27,20.5,0.638,0.0
1731072234.77,19.2,1.106,0.03225806451612903
1731072235.27,20.5,0.490,0.0
1731072235.77,19.8,0.473,0.0
1731072236.27,19.2,0.520,0.03225806451612903
1731072236.77,19.8,0.458,0.0
1731072237.27,20.5,0.608,0.0
1731072237.77,19.8,0.742,0.0
1731072238.27,19.8,0.549,0.0
1731072238.77,19.8,0.792,0.0
1731072239.27,20.5,0.635,0.0
1731072239.77,19.8,0.698,0.0
1731072240.27,19.9,0.683,0.0
1731072240.77,19.8,0.778,0.0
1731072241.27,20.5,0.721,0.0
1731072241.77,19.8,0.691,0.0
1731072242.27,19.8,0.644,0.0
1731072242.77,19.8,0.512,0.0
1731072243.27,20.5,0.589,0.0
1731072243.77,19.8,0.541,0.0
1731072244.27,19.9,0.733,0.0
1731072244.77,19.8,1.054,0.0
1731072245.27,20.5,0.602,0.0
1731072245.77,19.8,0.623,0.0
1731072246.27,19.8,0.592,0.0
1731072246.77,19.8,0.688,0.0
1731072247.27,20.5,0.765,0.0
1731072247.77,19.8,0.695,0.0
1731072248.27,19.8,0.774,0.0
1731072248.77,19.8,0.709,0.0
1731072249.27,20.5,0.982,0.0
1731072249.77,19.9,0.849,0.0
1731072250.27,19.8,1.067,0.0
1731072250.77,19.8,0.846,0.0
1731072251.27,19.8,0.492,0.0
1731072251.77,20.5,0.457,0.0
1731072252.27,19.8,0.946,0.0
1731072252.77,19.8,0.804,0.0
1731072253.27,20.5,0.878,0.0
1731072253.77,19.9,0.538,0.0
1731072254.27,19.8,0.878,0.0
1731072254.77,19.8,0.538,0.0
1731072255.27,19.8,0.579,0.0
1731072255.77,20.5,0.650,0.0
1731072256.27,19.8,0.555,0.0
1731072256.77,19.8,0.653,0.0
1731072257.27,19.8,1.002,0.0
1731072257.77,20.5,0.756,0.0
1731072258.27,19.2,0.594,0.03225806451612903
1731072258.77,19.8,0.479,0.0
1731072259.27,20.5,0.514,0.0
1731072259.77,19.8,0.803,0.0
1731072260.27,19.8,0.755,0.0
1731072260.77,19.8,0.629,0.0
1731072261.27,19.9,0.643,0.0
1731072261.77,20.5,0.707,0.0
1731072262.27,19.8,0.675,0.0
1731072262.77,19.8,0.683,0.0
1731072263.27,20.5,0.740,0.0
1731072263.77,19.8,1.517,0.0
1731072264.27,19.8,0.601,0.0
1731072264.77,19.8,0.594,0.0
1731072265.27,20.5,0.552,0.0
1731072265.77,19.8,0.592,0.0
1731072266.27,19.8,0.829,0.0
1731072266.77,19.8,0.646,0.0
1731072267.27,20.5,0.812,0.0
1731072267.77,19.8,0.791,0.0
1731072268.27,19.9,0.729,0.0
1731072268.77,19.8,0.808,0.0
1731072269.27,19.8,0.757,0.0
1731072269.77,20.5,0.744,0.0
1731072270.27,19.8,0.977,0.0
1731072270.77,19.8,0.835,0.0
1731072271.27,20.5,1.270,0.0
1731072271.77,19.8,1.064,0.0
1731072272.27,19.8,0.754,0.0
1731072272.77,19.2,0.956,0.03225806451612903
1731072273.27,20.5,0.638,0.0
1731072273.77,19.9,0.435,0.0
1731072274.27,19.8,0.560,0.0
1731072274.77,19.8,0.475,0.0
1731072275.27,20.5,0.903,0.0
1731072275.77,19.8,0.681,0.0
1731072276.27,19.8,0.567,0.0
1731072276.77,19.9,0.409,0.0
1731072277.27,20.5,0.441,0.0
1731072277.77,19.8,0.691,0.0
1731072278.27,19.8,0.496,0.0
1731072278.77,19.2,3.161,0.03225806451612903
1731072279.27,20.5,0.804,0.0
1731072279.77,19.8,0.918,0.0
1731072280.27,19.9,0.511,0.0
1731072280.77,19.8,0.555,0.0
1731072281.27,20.5,0.651,0.0
1731072281.77,19.8,0.815,0.0
1731072282.27,19.9,0.655,0.0
1731072282.77,19.8,0.797,0.0
1731072283.27,19.8,0.684,0.0
1731072283.77,20.5,0.743,0.0
1731072284.27,19.9,0.734,0.0
1731072284.77,19.8,0.681,0.0
1731072285.27,19.8,0.562,0.0
1731072285.77,20.5,0.531,0.0
1731072286.27,19.9,0.616,0.0
1731072286.77,19.8,0.717,0.0
1731072287.27,19.9,0.611,0.0
1731072287.77,19.8,0.672,0.03125
1731072288.27,19.8,0.625,0.0
1731072288.77,19.8,0.732,0.0
1731072289.27,19.9,0.687,0.0
1731072289.77,20.5,0.944,0.0
1731072290.27,19.8,0.724,0.0
1731072290.77,19.9,0.767,0.0
1731072291.27,19.8,1.061,0.0
1731072291.77,20.5,1.110,0.0
1731072292.27,19.8,0.934,0.0
1731072292.77,19.7,0.959,0.0
1731072293.27,20.6,1.073,0.0
1731072293.77,19.8,0.732,0.0
1731072294.27,19.9,0.533,0.0
1731072294.77,19.8,0.497,0.0
1731072295.27,19.8,0.545,0.0
1731072295.77,20.5,0.459,0.0
1731072296.27,19.8,0.412,0.0
1731072296.77,19.8,0.492,0.0
1731072297.27,20.5,0.499,0.0
1731072297.77,19.9,0.500,0.0
1731072298.27,19.8,0.435,0.0
1731072298.77,19.8,0.468,0.0
1731072299.27,20.5,0.491,0.0
1731072299.77,19.9,1.064,0.0
1731072300.27,19.2,0.756,0.03225806451612903
1731072300.77,19.2,0.625,0.03225806451612903
1731072301.27,20.5,0.521,0.0
1731072301.77,19.8,0.697,0.0
1731072302.27,19.8,0.569,0.0
1731072302.77,19.8,0.614,0.0
1731072303.27,20.5,0.688,0.0
1731072303.77,19.8,0.616,0.0
1731072304.27,19.9,0.625,0.0
1731072304.77,19.8,0.928,0.0
1731072305.27,19.8,0.919,0.03125
1731072305.77,19.8,0.852,0.0
1731072306.27,19.9,0.884,0.0
1731072306.77,19.8,0.609,0.0
1731072307.27,19.9,0.528,0.0
1731072307.77,20.5,0.556,0.0
1731072308.27,19.8,0.623,0.0
1731072308.77,19.8,0.645,0.0
1731072309.27,20.5,0.588,0.0
1731072309.77,19.8,0.748,0.0
1731072310.27,19.8,0.639,0.0
1731072310.77,19.2,0.624,0.03225806451612903
1731072311.27,19.8,0.674,0.0
1731072311.77,20.5,0.755,0.0
1731072312.27,19.8,0.835,0.0
1731072312.77,19.8,0.852,0.0
1731072313.27,20.4,0.839,0.0
1731072313.77,19.9,0.885,0.0
1731072314.27,19.8,0.866,0.0
1731072314.77,19.8,0.737,0.0
1731072315.27,19.8,0.474,0.0
1731072315.77,20.5,0.503,0.0
1731072316.27,19.8,0.471,0.0
1731072316.77,19.8,0.567,0.0
1731072317.27,20.5,0.521,0.0
1731072317.77,19.8,0.750,0.0
1731072318.27,19.8,0.647,0.0
1731072318.77,19.8,0.456,0.0
1731072319.27,19.8,0.458,0.0
1731072319.77,19.8,0.535,0.03125
1731072320.27,19.8,0.635,0.0
1731072320.77,19.8,0.729,0.0
1731072321.27,20.5,0.601,0.0
1731072321.77,19.8,0.643,0.0
1731072322.27,19.9,0.446,0.0
1731072322.77,19.8,0.570,0.0
1731072323.27,20.5,0.556,0.0
1731072323.77,19.8,0.573,0.0
1731072324.27,19.9,0.563,0.0
1731072324.77,19.8,0.619,0.0
1731072325.27,19.8,0.612,0.03125
1731072325.77,19.2,0.652,0.03225806451612903
1731072326.27,19.8,0.668,0.0
1731072326.77,19.8,0.697,0.0
1731072327.27,20.5,0.932,0.0
1731072327.77,19.7,1.331,0.0
1731072328.27,20.0,0.762,0.0
1731072328.77,19.8,0.659,0.0
1731072329.27,20.5,0.492,0.0
1731072329.77,19.8,0.534,0.0
1731072330.27,19.9,0.628,0.0
1731072330.77,19.2,0.754,0.03225806451612903
1731072331.27,20.5,0.625,0.0
1731072331.77,19.8,1.279,0.0
1731072332.27,19.9,1.015,0.0
1731072332.77,19.8,0.864,0.0
1731072333.27,20.5,0.726,0.0
1731072333.77,19.9,0.731,0.0
1731072334.27,19.8,0.966,0.0
1731072334.77,19.9,1.893,0.0
1731072335.27,20.5,1.041,0.0
1731072335.77,19.8,1.004,0.0
1731072336.27,19.8,3.504,0.0
1731072336.77,19.9,0.873,0.0
1731072337.27,20.5,0.605,0.0
1731072337.77,19.8,0.635,0.0
1731072338.27,19.8,0.509,0.0
1731072338.77,19.9,0.701,0.0
1731072339.27,20.5,0.561,0.0
1731072339.77,19.8,0.594,0.0
1731072340.27,19.8,0.427,0.0
1731072340.77,19.8,0.559,0.0
1731072341.27,19.8,0.447,0.03125
1731072341.77,19.9,0.518,0.0
1731072342.27,19.8,0.439,0.0
1731072342.77,19.8,0.721,0.0
1731072343.27,20.5,0.749,0.0
1731072343.77,19.8,0.581,0.0
1731072344.27,19.9,0.666,0.0
1731072344.77,19.8,0.738,0.0
1731072345.27,20.5,0.535,0.0
1731072345.77,19.8,0.562,0.0
1731072346.27,19.8,0.662,0.0
1731072346.77,19.8,0.777,0.0
1731072347.27,20.5,0.717,0.0
1731072347.77,19.8,0.691,0.0
1731072348.27,19.8,1.131,0.0
1731072348.77,19.8,0.705,0.0
1731072349.27,19.8,0.573,0.0
1731072349.77,20.5,0.591,0.0
1731072350.27,19.8,0.484,0.0
1731072350.77,19.8,0.571,0.0
1731072351.27,19.9,0.529,0.0
1731072351.77,20.5,0.638,0.0
1731072352.27,19.2,0.583,0.03225806451612903
1731072352.77,19.8,0.638,0.0
1731072353.27,19.8,0.748,0.0
1731072353.77,20.5,0.693,0.0
1731072354.27,19.8,0.796,0.0
1731072354.77,19.8,0.791,0.0
1731072355.27,19.8,0.990,0.0
1731072355.77,20.5,1.421,0.0
1731072356.27,19.8,0.876,0.0
1731072356.77,19.8,0.961,0.0
1731072357.27,20.5,1.088,0.0
1731072357.77,19.8,0.639,0.0
1731072358.27,19.9,0.445,0.0
1731072358.77,19.8,0.425,0.0
1731072359.27,19.8,0.679,0.0
1731072359.77,20.5,0.715,0.0
1731072360.27,19.8,0.629,0.0
1731072360.77,19.9,0.575,0.0
1731072361.27,20.5,0.646,0.0
1731072361.77,19.8,1.003,0.0
1731072362.27,19.8,0.489,0.0
1731072362.77,19.8,0.665,0.0
1731072363.27,20.5,0.523,0.0
1731072363.77,19.8,0.558,0.0
1731072364.27,19.8,0.817,0.0
1731072364.77,19.9,0.740,0.0
1731072365.27,20.5,0.634,0.0
1731072365.77,19.8,0.507,0.0
1731072366.27,19.8,0.553,0.0
1731072366.77,19.9,0.556,0.0
1731072367.27,20.4,0.562,0.0
1731072367.77,19.9,0.644,0.0
1731072368.27,19.8,0.617,0.0
1731072368.77,19.8,0.657,0.0
1731072369.27,19.9,0.678,0.0
1731072369.77,19.8,0.730,0.03125
1731072370.27,19.8,0.730,0.0
1731072370.77,19.8,0.568,0.0
1731072371.27,20.5,0.470,0.0
1731072371.77,19.9,0.584,0.0
1731072372.27,19.8,0.708,0.0
1731072372.77,19.8,0.670,0.0
1731072373.27,20.5,0.517,0.0
1731072373.77,19.8,0.580,0.0
1731072374.27,19.8,0.684,0.0
1731072374.77,19.8,0.715,0.0
1731072375.27,20.5,0.646,0.0
1731072375.77,19.8,0.809,0.0
1731072376.27,19.9,0.884,0.0
1731072376.77,19.8,0.799,0.0
1731072377.27,20.5,0.831,0.0
1731072377.77,19.8,1.094,0.0
1731072378.27,19.8,0.973,0.0
1731072378.77,19.8,0.828,0.0
1731072379.27,19.9,0.705,0.0
1731072379.77,20.5,0.619,0.0
1731072380.27,19.8,0.503,0.0
1731072380.77,19.9,0.529,0.0
1731072381.27,19.9,0.513,0.0
1731072381.77,20.5,0.478,0.0
1731072382.27,19.8,0.581,0.0
1731072382.77,19.8,0.518,0.0
1731072383.27,19.9,0.578,0.0
1731072383.77,20.5,0.684,0.0
1731072384.27,19.8,0.577,0.0
1731072384.77,19.8,0.466,0.0
1731072385.27,20.5,0.496,0.0
1731072385.77,19.8,0.607,0.0
1731072386.27,19.8,0.465,0.0
1731072386.77,19.8,0.589,0.0
1731072387.27,19.9,0.763,0.0
1731072387.77,19.8,0.565,0.03125
1731072388.27,19.8,0.597,0.0
1731072388.77,19.8,0.666,0.0
1731072389.27,19.9,0.773,0.0
1731072389.77,20.5,0.812,0.0
1731072390.27,19.8,0.659,0.0
1731072390.77,19.9,0.776,0.0
1731072391.27,19.8,0.646,0.0
1731072391.77,20.5,0.609,0.0
1731072392.27,19.8,0.506,0.0
1731072392.77,19.8,0.756,0.0
1731072393.27,20.5,0.522,0.0
1731072393.77,19.8,0.586,0.0
1731072394.27,19.9,0.602,0.0
1731072394.77,19.8,0.618,0.0
1731072395.27,20.5,0.616,0.0
1731072395.77,19.8,0.692,0.0
1731072396.27,19.8,0.654,0.0
1731072396.77,19.2,0.717,0.03225806451612903
1731072397.27,20.5,0.844,0.0
1731072397.77,19.9,0.905,0.0
1731072398.27,19.8,0.841,0.0
1731072398.77,19.8,0.976,0.0
1731072399.27,19.9,0.829,0.0
1731072399.77,20.5,1.268,0.0
1731072400.27,19.8,0.856,0.0
1731072400.77,19.8,0.515,0.0
1731072401.27,20.5,0.543,0.0
1731072401.77,19.8,0.423,0.0
1731072402.27,19.8,0.483,0.0
1731072402.77,19.9,0.609,0.0
1731072403.27,19.8,0.501,0.03125
1731072403.77,19.8,0.640,0.0
1731072404.27,19.2,0.520,0.03225806451612903
1731072404.77,19.8,0.520,0.0
1731072405.27,20.5,0.734,0.0
1731072405.77,19.8,0.436,0.0
1731072406.27,19.8,0.432,0.0
1731072406.77,19.8,0.543,0.0
1731072407.27,20.5,0.780,0.0
1731072407.77,19.8,0.715,0.0
1731072408.27,19.8,0.556,0.0
1731072408.77,19.8,0.505,0.0
1731072409.27,20.5,0.557,0.0
1731072409.77,19.8,0.668,0.0
1731072410.27,19.8,0.698,0.0
1731072410.77,19.8,0.598,0.0
1731072411.27,19.8,0.664,0.0
1731072411.77,20.5,0.614,0.0
1731072412.27,19.8,0.638,0.0
1731072412.77,19.8,0.603,0.0
1731072413.27,19.9,0.550,0.0
1731072413.77,20.5,0.563,0.0
1731072414.27,19.8,0.510,0.0
1731072414.77,19.8,0.567,0.0
1731072415.27,19.9,0.519,0.0
1731072415.77,20.5,0.633,0.0
1731072416.27,19.9,0.569,0.0
1731072416.77,19.8,0.604,0.0
1731072417.27,20.5,0.747,0.0
1731072417.77,19.8,0.800,0.0
1731072418.27,19.9,0.797,0.0
1731072418.77,19.8,0.826,0.0
1731072419.27,20.5,0.856,0.0
1731072419.77,19.8,1.015,0.0
1731072420.27,19.8,0.825,0.0
1731072420.77,19.9,0.901,0.0
1731072421.27,20.5,0.943,0.0
1731072421.77,19.2,0.409,0.0
1731072422.27,20.5,0.485,0.0
1731072422.77,19.8,0.463,0.0
1731072423.27,20.5,0.425,0.0
1731072423.77,19.8,0.464,0.0
1731072424.27,19.9,0.631,0.0
1731072424.77,19.8,0.586,0.0
1731072425.27,20.5,0.510,0.0
1731072425.77,19.8,0.607,0.0
1731072426.27,19.8,0.621,0.0
1731072426.77,19.8,0.438,0.0
1731072427.27,20.5,0.567,0.0
1731072427.77,19.2,0.598,0.03225806451612903
1731072428.27,19.8,0.483,0.0
1731072428.77,19.8,0.470,0.0
1731072429.27,20.5,0.517,0.0
1731072429.77,19.8,0.473,0.0
1731072430.27,19.2,0.593,0.0
1731072430.77,19.8,0.682,0.03125
1731072431.27,19.9,0.816,0.0
1731072431.77,20.5,0.869,0.0
1731072432.27,19.8,0.935,0.0
1731072432.77,19.8,0.750,0.0
1731072433.27,19.9,0.816,0.0
1731072433.77,20.5,0.797,0.0
1731072434.27,19.8,0.629,0.0
1731072434.77,19.8,0.562,0.0
1731072435.27,20.5,0.603,0.0
1731072435.77,19.8,0.590,0.0
1731072436.27,19.9,0.531,0.0
1731072436.77,19.8,0.539,0.0
1731072437.27,19.9,0.723,0.0
1731072437.77,20.5,0.726,0.0
1731072438.27,19.8,0.599,0.0
1731072438.77,19.8,0.650,0.0
1731072439.27,19.8,0.726,0.0
1731072439.77,20.5,0.766,0.0
1731072440.27,19.8,0.859,0.0
1731072440.77,19.8,0.772,0.0
1731072441.27,19.9,0.786,0.0
1731072441.77,20.5,0.789,0.0
1731072442.27,19.2,0.833,0.03225806451612903
1731072442.77,19.2,0.641,0.03225806451612903
1731072443.27,19.8,0.400,0.0
1731072443.77,20.5,0.406,0.0
1731072444.27,19.8,0.562,0.0
1731072444.77,19.8,0.591,0.0
1731072445.27,19.9,0.710,0.0
1731072445.77,20.5,0.691,0.0
1731072446.27,19.9,0.535,0.0
1731072446.77,19.8,0.559,0.0
1731072447.27,19.8,0.594,0.0
1731072447.77,20.5,0.658,0.0
1731072448.27,19.8,0.530,0.0
1731072448.77,19.2,0.530,0.03225806451612903
1731072449.27,20.5,0.446,0.0
1731072449.77,19.9,0.492,0.0
1731072450.27,19.8,0.532,0.0
1731072450.77,19.8,0.805,0.0
1731072451.27,20.5,0.675,0.0
1731072451.77,19.8,0.627,0.0
1731072452.27,19.8,0.589,0.0
1731072452.77,19.8,0.616,0.0
1731072453.27,20.5,0.750,0.0
1731072453.77,19.9,0.720,0.0
1731072454.27,19.8,0.634,0.0
1731072454.77,19.8,0.731,0.0
1731072455.27,19.9,0.635,0.0
1731072455.77,20.5,0.648,0.0
1731072456.27,19.8,0.565,0.0
1731072456.77,19.8,0.574,0.0
1731072457.27,20.5,0.690,0.0
1731072457.77,19.8,0.625,0.0
1731072458.27,19.9,0.619,0.0
1731072458.77,19.8,0.804,0.0
1731072459.27,20.5,0.636,0.0
1731072459.77,19.8,0.596,0.0
1731072460.27,19.8,0.753,0.0
1731072460.77,19.8,0.707,0.0
1731072461.27,20.5,0.745,0.0
1731072461.77,19.8,0.727,0.0
1731072462.27,19.9,0.836,0.0
1731072462.77,19.8,0.938,0.0
1731072463.27,20.5,0.850,0.0
1731072463.77,19.8,0.901,0.0
1731072464.27,19.8,0.676,0.0
1731072464.77,19.8,0.440,0.0
1731072465.27,19.8,0.374,0.0
1731072465.77,20.5,0.525,0.0
1731072466.27,19.8,0.599,0.0
1731072466.77,19.8,0.502,0.0
1731072467.27,20.5,0.569,0.0
1731072467.77,19.8,0.852,0.0
1731072468.27,19.8,0.544,0.0
1731072468.77,19.8,0.571,0.0
1731072469.27,19.8,0.452,0.0
1731072469.77,20.5,0.463,0.0
1731072470.27,19.8,0.568,0.0
1731072470.77,19.8,0.521,0.0
1731072471.27,20.5,0.551,0.0
1731072471.77,19.8,0.538,0.0
1731072472.27,19.8,0.588,0.0
1731072472.77,19.8,0.568,0.0
1731072473.27,19.9,0.611,0.0
1731072473.77,20.5,0.672,0.0
1731072474.27,19.8,0.659,0.0
1731072474.77,19.9,0.772,0.0
1731072475.27,19.8,0.795,0.0
1731072475.77,20.5,0.704,0.0
1731072476.27,19.8,0.727,0.0
1731072476.77,19.8,0.659,0.0
1731072477.27,19.8,0.516,0.0
1731072477.77,20.5,0.536,0.0
1731072478.27,19.8,0.597,0.0
1731072478.77,19.8,1.037,0.0
1731072479.27,19.9,0.813,0.0
1731072479.77,20.5,1.067,0.0
1731072480.27,19.8,0.706,0.0
1731072480.77,19.2,0.625,0.03225806451612903
1731072481.27,19.8,0.879,0.03125
1731072481.77,19.8,0.667,0.0
1731072482.27,19.8,0.663,0.0
1731072482.77,19.8,0.874,0.0
1731072483.27,20.5,1.222,0.0
1731072483.77,19.9,0.725,0.0
1731072484.27,19.8,0.739,0.0
1731072484.77,19.8,0.797,0.0
1731072485.27,20.5,0.862,0.0
1731072485.77,19.8,0.880,0.0
1731072486.27,19.8,0.559,0.0
1731072486.77,19.8,0.528,0.0
1731072487.27,20.5,0.523,0.0
1731072487.77,19.8,0.885,0.0
1731072488.27,19.8,0.491,0.0
1731072488.77,19.8,0.487,0.0
1731072489.27,19.8,0.476,0.0
1731072489.77,20.4,0.611,0.0
1731072490.27,19.9,0.570,0.0
1731072490.77,19.9,0.518,0.0
1731072491.27,20.5,0.448,0.0
1731072491.77,19.8,0.535,0.0
1731072492.27,19.8,0.549,0.0
1731072492.77,19.8,0.494,0.0
1731072493.27,20.5,0.721,0.0
1731072493.77,19.8,0.545,0.0
1731072494.27,19.8,0.642,0.0
1731072494.77,19.8,0.613,0.0
1731072495.27,19.9,0.688,0.0
1731072495.77,20.5,0.617,0.0
1731072496.27,19.8,0.630,0.0
1731072496.77,19.8,0.711,0.0
1731072497.27,19.9,0.789,0.0
1731072497.77,20.5,0.651,0.0
1731072498.27,19.2,1.025,0.03225806451612903
1731072498.77,19.8,0.663,0.0
1731072499.27,19.9,0.551,0.0
1731072499.77,20.5,0.570,0.0
1731072500.27,19.8,0.558,0.0
1731072500.77,19.8,0.668,0.0
1731072501.27,20.5,0.566,0.0
1731072501.77,19.8,0.634,0.0
1731072502.27,19.9,0.592,0.0
1731072502.77,19.8,0.713,0.0
1731072503.27,19.9,0.787,0.0
1731072503.77,20.5,0.682,0.0
