Time,Delay
1731068020.155,1.06
1731068020.656,1.64
1731068021.158,3.37
1731068021.657,0.953
1731068022.158,0.894
1731068022.658,0.904
1731068023.159,0.913
1731068023.66,0.867
1731068024.187,1.12
1731068024.687,0.879
1731068025.187,0.77
1731068025.691,1.26
1731068026.191,0.863
1731068026.715,1.11
1731068027.215,0.86
1731068027.739,0.859
1731068028.251,1.29
1731068028.751,0.788
1731068029.274,1.04
1731068029.775,0.893
1731068030.299,1.33
1731068030.8,0.94
1731068031.3,0.877
1731068031.806,4.27
1731068032.303,1.03
1731068032.804,0.797
1731068033.305,0.91
1731068033.806,1.02
1731068034.307,1.32
1731068034.807,0.943
1731068035.307,0.866
1731068035.834,0.808
1731068036.347,1.31
1731068036.847,0.917
1731068037.348,1.23
1731068037.849,1.97
1731068038.349,0.903
1731068038.85,1.2
1731068039.351,0.978
1731068039.851,1.43
1731068040.36,9.02
1731068040.853,1.03
1731068041.353,1.26
1731068041.855,0.88
1731068042.363,1.33
1731068042.865,2.26
1731068043.365,1.27
1731068043.865,1.09
1731068044.366,0.747
1731068044.891,1.93
1731068045.391,1.01
1731068045.893,1.52
1731068046.393,1.41
1731068046.894,0.799
1731068047.419,1.82
1731068047.92,0.901
1731068048.421,1.17
1731068048.922,1.42
1731068049.422,0.97
1731068049.923,1.29
1731068050.423,0.773
1731068050.939,1.06
1731068051.439,0.926
1731068051.941,2.34
1731068052.444,0.808
1731068052.956,1.23
1731068053.456,0.854
1731068053.979,1.11
1731068054.48,1.12
1731068054.98,0.804
1731068055.483,1.06
1731068055.983,0.894
1731068056.485,2.62
1731068056.984,1.05
1731068057.485,0.787
1731068058.01,1.46
1731068058.512,0.816
1731068059.035,1.12
1731068059.535,1.0
1731068060.036,0.899
1731068060.539,1.3
1731068061.04,0.928
1731068061.541,0.957
1731068062.041,1.24
1731068062.542,0.739
1731068063.067,1.4
1731068063.567,0.851
1731068064.092,1.51
1731068064.591,0.771
1731068065.115,1.05
1731068065.615,0.893
1731068066.115,0.899
1731068066.621,3.92
1731068067.119,1.08
1731068067.619,0.947
1731068068.123,1.62
1731068068.624,0.785
1731068069.149,3.35
1731068069.649,2.47
1731068070.153,4.06
1731068070.652,2.31
1731068071.152,1.35
1731068071.656,4.11
1731068072.158,5.33
1731068072.654,1.14
1731068073.155,1.11
1731068073.655,0.815
1731068074.171,1.54
1731068074.672,0.78
1731068075.195,1.43
1731068075.695,0.776
1731068076.219,1.12
1731068076.719,1.08
1731068077.22,0.911
1731068077.721,1.07
1731068078.221,0.843
1731068078.747,1.31
1731068079.248,0.866
1731068079.749,1.31
1731068080.25,0.981
1731068080.753,3.71
1731068081.252,1.33
1731068081.752,0.799
1731068082.267,1.21
1731068082.768,0.734
1731068083.291,1.32
1731068083.792,0.766
1731068084.315,1.38
1731068084.816,0.853
1731068085.338,1.04
1731068085.838,1.16
1731068086.34,1.25
1731068086.839,0.816
1731068087.354,0.824
1731068087.867,1.15
1731068088.366,0.965
1731068088.867,1.08
1731068089.368,1.03
1731068089.869,1.71
1731068090.37,1.02
1731068090.87,0.763
1731068091.387,1.41
1731068091.888,0.776
1731068092.411,1.48
1731068092.911,0.767
1731068093.435,1.45
1731068093.935,0.826
1731068094.459,1.31
1731068094.959,1.05
1731068095.461,0.84
1731068095.963,1.15
1731068096.463,0.832
1731068096.989,2.34
1731068097.488,1.7
1731068097.989,1.76
1731068098.49,1.75
1731068098.992,1.29
1731068099.495,3.98
1731068099.994,1.89
1731068100.495,2.33
1731068100.998,4.47
1731068101.499,3.49
1731068102.0,3.04
1731068102.5,2.51
1731068103.0,1.24
1731068103.501,1.84
1731068104.002,2.4
1731068104.507,7.29
1731068105.003,2.4
1731068105.502,1.23
1731068106.003,1.96
1731068106.503,1.59
1731068107.004,1.63
1731068107.505,1.02
1731068108.005,1.24
1731068108.508,1.72
1731068109.052,45.1
1731068109.509,1.47
1731068110.009,1.27
1731068110.511,1.1
1731068111.012,1.78
1731068111.514,1.36
1731068112.015,1.84
1731068112.516,1.61
1731068113.016,0.839
1731068113.531,1.94
1731068114.033,2.97
1731068114.532,1.62
1731068115.032,0.927
1731068115.533,0.781
1731068116.058,1.04
1731068116.559,0.945
1731068117.06,0.841
1731068117.563,1.07
1731068118.063,0.875
1731068118.587,1.35
1731068119.087,0.851
1731068119.611,1.66
1731068120.112,0.809
1731068120.635,1.18
1731068121.136,1.97
1731068121.638,2.9
1731068122.141,3.45
1731068122.638,0.951
1731068123.14,3.11
1731068123.642,3.89
1731068124.14,0.803
1731068124.669,1.31
1731068125.167,0.812
1731068125.691,1.31
1731068126.192,0.738
1731068126.715,1.21
1731068127.215,0.883
1731068127.716,0.865
1731068128.219,1.3
1731068128.72,0.867
1731068129.243,1.07
1731068129.743,0.817
1731068130.267,1.35
1731068130.767,0.796
1731068131.291,1.51
1731068131.792,1.09
1731068132.293,1.44
1731068132.793,1.24
1731068133.294,0.865
1731068133.82,1.66
1731068134.32,0.948
1731068134.822,2.11
1731068135.322,1.22
1731068135.822,0.894
1731068136.323,1.03
1731068136.822,0.726
1731068137.339,1.08
1731068137.839,1.1
1731068138.34,1.02
1731068138.841,0.807
1731068139.355,2.37
1731068139.855,0.86
1731068140.356,1.04
1731068140.862,6.58
1731068141.356,0.887
1731068141.885,4.3
1731068142.383,1.01
1731068142.884,0.89
1731068143.384,0.798
1731068143.899,1.11
1731068144.399,1.08
1731068144.9,1.12
1731068145.4,1.0
1731068145.901,0.817
1731068146.427,1.36
1731068146.927,0.872
1731068147.451,1.45
1731068147.951,0.813
1731068148.474,1.07
1731068148.975,0.787
1731068149.501,2.91
1731068150.003,3.61
1731068150.502,2.97
1731068151.002,1.98
1731068151.501,0.942
1731068152.002,0.829
1731068152.508,1.35
1731068153.008,0.943
1731068153.509,1.63
1731068154.01,1.15
1731068154.51,1.09
1731068155.011,1.12
1731068155.511,0.889
1731068156.028,1.77
1731068156.53,2.54
1731068157.03,1.73
1731068157.531,1.52
1731068158.031,1.27
1731068158.533,2.25
1731068159.033,1.33
1731068159.533,0.868
1731068160.059,1.31
1731068160.559,1.05
1731068161.06,1.03
1731068161.56,0.878
1731068162.075,1.81
1731068162.575,1.15
1731068163.084,8.89
1731068163.578,1.41
1731068164.079,1.04
1731068164.58,1.75
1731068165.081,1.02
1731068165.581,0.972
1731068166.082,1.23
1731068166.582,1.06
1731068167.083,1.55
1731068167.589,6.09
1731068168.084,0.961
1731068168.584,0.813
1731068169.114,1.14
1731068169.615,0.93
1731068170.116,0.875
1731068170.619,1.29
1731068171.12,1.15
1731068171.62,0.898
1731068172.123,1.3
1731068172.623,0.718
1731068173.147,1.32
1731068173.647,0.85
1731068174.171,1.33
1731068174.671,0.837
1731068175.195,1.26
1731068175.695,0.855
1731068176.219,1.29
1731068176.719,0.905
1731068177.242,1.07
1731068177.743,0.791
1731068178.267,1.07
1731068178.767,0.847
1731068179.292,1.95
1731068179.792,1.17
1731068180.294,2.0
1731068180.797,6.2
1731068181.293,0.964
1731068181.794,0.783
1731068182.299,1.52
1731068182.8,1.09
1731068183.301,1.58
1731068183.804,1.89
1731068184.303,1.05
1731068184.805,1.91
1731068185.306,3.12
1731068185.805,1.37
1731068186.306,1.31
1731068186.806,1.32
1731068187.308,1.38
1731068187.807,0.794
1731068188.317,3.33
1731068188.815,0.852
1731068189.339,1.16
1731068189.84,0.829
1731068190.364,2.28
1731068190.863,0.774
1731068191.387,1.12
1731068191.887,0.838
1731068192.388,0.828
1731068192.891,1.22
1731068193.393,2.51
1731068193.892,1.37
1731068194.393,1.15
1731068194.894,0.801
1731068195.418,1.08
1731068195.919,1.0
1731068196.42,0.846
1731068196.922,1.06
1731068197.423,1.01
1731068197.924,1.11
1731068198.424,1.14
1731068198.925,0.744
1731068199.45,1.22
1731068199.951,0.85
1731068200.474,1.1
1731068200.975,0.681
1731068201.499,1.44
1731068202.0,1.85
1731068202.509,9.4
1731068203.001,0.842
1731068203.515,1.2
1731068204.015,0.887
1731068204.54,1.76
1731068205.048,9.46
1731068205.541,1.59
1731068206.043,1.44
1731068206.543,1.03
1731068207.044,1.69
1731068207.544,0.929
1731068208.045,0.857
1731068208.572,1.75
1731068209.072,0.904
1731068209.595,1.3
1731068210.095,1.12
1731068210.597,1.77
1731068211.097,0.893
1731068211.611,1.5
1731068212.111,0.892
1731068212.612,1.31
1731068213.113,1.39
1731068213.613,0.865
1731068214.139,1.3
1731068214.64,0.866
1731068215.163,1.39
1731068215.664,0.894
1731068216.165,0.998
1731068216.666,0.96
1731068217.167,1.44
1731068217.667,1.47
1731068218.173,6.3
1731068218.668,0.691
1731068219.198,4.32
1731068219.694,0.844
1731068220.222,5.1
1731068220.718,0.845
1731068221.247,4.83
1731068221.744,0.912
1731068222.246,1.63
1731068222.746,1.36
1731068223.247,0.983
1731068223.748,1.12
1731068224.249,0.955
1731068224.749,0.835
1731068225.275,1.08
1731068225.775,0.855
1731068226.299,1.11
1731068226.799,1.06
1731068227.299,1.03
1731068227.801,3.01
1731068228.299,0.797
1731068228.827,1.35
1731068229.327,0.913
1731068229.851,1.5
1731068230.357,6.19
1731068230.853,1.36
1731068231.354,1.31
1731068231.855,0.878
1731068232.379,1.55
1731068232.879,0.878
1731068233.404,1.73
1731068233.904,0.882
1731068234.427,1.61
1731068234.927,0.909
1731068235.428,0.813
1731068235.93,1.29
1731068236.432,0.986
1731068236.932,1.08
1731068237.433,1.22
1731068237.937,3.97
1731068238.434,0.882
1731068238.939,1.27
1731068239.44,1.01
1731068239.94,0.854
1731068240.443,1.22
1731068240.944,0.782
1731068241.468,1.74
1731068241.969,0.893
1731068242.469,1.09
1731068242.969,1.09
1731068243.47,0.822
1731068243.995,1.33
1731068244.496,1.02
1731068245.003,7.94
1731068245.495,0.731
1731068246.012,1.54
1731068246.512,0.874
1731068247.035,1.33
1731068247.536,0.841
1731068248.059,1.16
1731068248.559,1.06
1731068249.059,0.819
1731068249.563,1.3
1731068250.064,0.914
1731068250.564,1.01
1731068251.064,0.899
1731068251.579,1.29
1731068252.079,1.0
1731068252.581,1.96
1731068253.081,1.11
1731068253.581,0.841
1731068254.107,1.32
1731068254.607,0.973
1731068255.108,0.811
1731068255.61,1.56
1731068256.111,0.722
1731068256.634,1.09
1731068257.136,0.916
1731068257.636,0.757
1731068258.138,1.41
1731068258.639,0.966
1731068259.14,0.832
1731068259.646,4.37
1731068260.144,0.841
1731068260.67,4.07
1731068261.166,0.871
1731068261.694,4.25
1731068262.191,0.732
1731068262.72,6.18
1731068263.215,0.91
1731068263.742,4.09
1731068264.238,1.19
1731068264.739,1.07
1731068265.242,2.2
1731068265.741,0.758
1731068266.267,1.36
1731068266.767,0.837
1731068267.291,1.44
1731068267.791,0.842
1731068268.314,1.0
1731068268.815,0.87
1731068269.338,1.04
1731068269.839,1.03
1731068270.34,0.757
1731068270.843,1.2
1731068271.344,0.963
1731068271.843,0.829
1731068272.347,1.51
1731068272.847,0.866
1731068273.371,1.52
1731068273.877,6.24
1731068274.373,1.39
1731068274.873,1.08
1731068275.374,0.914
1731068275.875,1.26
1731068276.375,0.744
1731068276.891,1.51
1731068277.392,0.819
1731068277.915,1.24
1731068278.416,0.802
1731068278.939,1.43
1731068279.44,0.883
1731068279.963,1.47
1731068280.464,0.727
1731068280.987,1.35
1731068281.488,0.745
1731068282.011,1.28
1731068282.511,0.829
1731068283.035,1.06
1731068283.536,0.902
1731068284.036,0.767
1731068284.538,1.06
1731068285.041,2.62
1731068285.541,1.27
1731068286.042,0.967
1731068286.542,0.892
1731068287.042,1.09
1731068287.543,0.908
1731068288.043,0.97
1731068288.543,0.825
1731068289.051,1.8
1731068289.552,1.07
1731068290.061,8.61
1731068290.553,0.8
1731068291.067,1.33
1731068291.568,0.734
1731068292.091,1.92
1731068292.592,0.924
1731068293.092,1.48
1731068293.593,1.09
1731068294.094,0.809
1731068294.62,1.39
1731068295.12,0.875
1731068295.643,1.32
1731068296.143,0.901
1731068296.644,1.14
1731068297.144,0.905
1731068297.659,1.25
1731068298.16,1.23
1731068298.661,1.7
1731068299.162,0.92
1731068299.661,0.823
1731068300.187,1.39
1731068300.688,0.784
1731068301.211,1.54
1731068301.711,0.813
1731068302.236,1.67
1731068302.736,0.807
1731068303.259,1.64
1731068303.76,1.07
1731068304.261,1.39
1731068304.761,0.882
1731068305.262,0.79
1731068305.787,1.29
1731068306.289,0.761
1731068306.811,1.26
1731068307.312,0.828
1731068307.834,1.06
1731068308.335,0.991
1731068308.836,1.0
1731068309.336,0.903
1731068309.837,0.776
1731068310.363,1.33
1731068310.863,0.88
1731068311.387,1.62
1731068311.888,0.895
1731068312.411,1.92
1731068312.911,0.885
1731068313.435,1.32
1731068313.935,1.15
1731068314.437,1.33
1731068314.942,4.97
1731068315.437,0.855
1731068315.967,4.97
1731068316.463,0.866
1731068316.99,4.36
1731068317.488,0.88
1731068318.015,4.69
1731068318.513,0.727
1731068319.038,3.87
1731068319.536,0.826
1731068320.062,4.0
1731068320.559,0.983
1731068321.061,1.13
1731068321.562,1.25
1731068322.062,1.09
1731068322.563,1.33
1731068323.063,0.698
1731068323.579,1.26
1731068324.079,1.04
1731068324.581,1.37
1731068325.082,1.9
1731068325.582,0.957
1731068326.084,1.17
1731068326.583,0.797
1731068327.099,1.08
1731068327.599,1.09
1731068328.1,0.885
1731068328.602,1.07
1731068329.104,0.745
1731068329.627,1.42
1731068330.127,0.855
1731068330.651,1.31
1731068331.151,0.984
1731068331.652,1.12
1731068332.153,1.14
1731068332.657,4.38
1731068333.154,1.12
1731068333.655,0.856
1731068334.171,1.51
1731068334.671,0.897
1731068335.173,1.42
1731068335.674,1.57
1731068336.174,0.923
1731068336.675,1.39
1731068337.176,0.967
1731068337.68,3.93
1731068338.178,1.8
1731068338.679,1.57
1731068339.18,0.864
1731068339.707,1.36
1731068340.207,0.932
1731068340.708,1.4
1731068341.209,1.02
1731068341.709,0.78
1731068342.235,1.29
1731068342.735,0.84
1731068343.259,1.72
1731068343.76,1.09
1731068344.261,1.45
1731068344.762,1.19
1731068345.263,1.37
1731068345.766,2.54
1731068346.265,1.27
1731068346.765,0.808
1731068347.292,2.21
1731068347.792,0.878
1731068348.294,2.89
1731068348.793,2.09
1731068349.294,2.01
1731068349.795,1.43
1731068350.294,0.723
1731068350.811,1.48
1731068351.312,0.841
1731068351.835,1.32
1731068352.336,0.896
1731068352.836,1.03
1731068353.341,6.21
1731068353.838,0.854
1731068354.366,4.36
1731068354.863,0.888
1731068355.39,3.94
1731068355.887,0.938
1731068356.387,1.03
1731068356.888,0.708
1731068357.403,1.03
1731068357.903,0.907
1731068358.403,1.23
1731068358.903,0.82
1731068359.419,1.31
1731068359.919,1.03
1731068360.419,1.17
1731068360.925,5.59
1731068361.42,0.835
1731068361.947,1.57
1731068362.447,0.904
1731068362.948,0.748
1731068363.449,1.08
1731068363.949,0.742
1731068364.45,1.13
1731068364.95,0.829
1731068365.468,1.9
1731068365.968,0.876
1731068366.491,1.33
1731068366.992,0.888
1731068367.514,1.01
1731068368.015,0.887
1731068368.54,2.13
1731068369.04,1.52
1731068369.559,20.3
1731068370.044,3.13
1731068370.548,6.39
1731068371.048,5.16
1731068371.546,2.72
1731068372.044,0.834
1731068372.571,1.43
1731068373.072,0.926
1731068373.573,1.34
1731068374.074,1.07
1731068374.574,0.709
1731068375.099,1.31
1731068375.599,1.07
1731068376.1,0.883
1731068376.601,0.845
1731068377.115,1.04
1731068377.615,0.898
1731068378.123,7.67
1731068378.617,1.09
1731068379.118,0.912
1731068379.619,1.11
1731068380.12,0.878
1731068380.636,1.63
1731068381.136,0.861
1731068381.637,1.11
1731068382.138,0.978
1731068382.638,0.844
1731068383.141,2.45
1731068383.639,1.04
1731068384.14,0.806
1731068384.667,1.16
1731068385.168,0.949
1731068385.668,0.87
1731068386.172,1.54
1731068386.672,0.779
1731068387.194,1.33
1731068387.696,0.919
1731068388.196,1.49
1731068388.697,1.03
1731068389.197,0.785
1731068389.723,1.12
1731068390.223,0.912
1731068390.747,1.41
1731068391.247,0.868
1731068391.771,1.32
1731068392.272,0.777
1731068392.795,1.32
1731068393.295,0.863
1731068393.819,1.03
1731068394.32,0.944
1731068394.82,1.1
1731068395.326,6.26
1731068395.821,0.709
1731068396.35,4.6
1731068396.848,0.904
1731068397.348,0.879
1731068397.848,0.788
1731068398.363,1.11
1731068398.863,0.872
1731068399.387,1.37
1731068399.888,0.892
1731068400.411,1.41
1731068400.911,0.887
1731068401.435,1.38
1731068401.936,0.871
1731068402.458,1.04
1731068402.959,1.13
1731068403.46,0.96
1731068403.96,0.714
1731068404.476,1.75
1731068404.975,1.1
1731068405.477,1.98
1731068405.979,3.17
1731068406.478,1.14
1731068406.979,2.01
1731068407.479,1.26
1731068407.98,1.58
1731068408.481,1.06
1731068408.981,1.0
1731068409.481,0.984
1731068409.982,0.935
1731068410.483,1.29
1731068410.983,0.899
1731068411.515,1.07
1731068412.018,3.19
1731068412.517,1.2
1731068413.018,0.89
1731068413.518,0.801
1731068414.043,1.06
