Time,Bitrate,Jitter,Datagrams
1731070871.15,19.8,0.505,0.0
1731070871.65,19.8,0.507,0.0
1731070872.15,20.5,0.539,0.0
1731070872.65,19.8,0.526,0.0
1731070873.15,19.8,0.529,0.0
1731070873.65,20.5,0.574,0.0
1731070874.15,19.8,0.567,0.0
1731070874.65,19.8,0.680,0.0
1731070875.15,19.8,0.681,0.0
1731070875.65,20.5,0.645,0.0
1731070876.15,19.8,0.620,0.0
1731070876.65,19.8,0.841,0.0
1731070877.15,19.8,0.719,0.0
1731070877.65,19.8,0.742,0.03125
1731070878.15,19.8,0.870,0.0
1731070878.65,19.2,0.776,0.03225806451612903
1731070879.15,19.8,0.915,0.0
1731070879.65,19.8,0.712,0.0
1731070880.15,19.8,0.675,0.03125
1731070880.65,19.2,0.597,0.03225806451612903
1731070881.15,19.8,0.609,0.0
1731070881.65,20.5,0.577,0.0
1731070882.15,19.2,0.619,0.03225806451612903
1731070882.65,19.8,0.729,0.0
1731070883.15,19.8,0.664,0.0
1731070883.65,20.5,0.702,0.0
1731070884.15,19.2,0.717,0.03225806451612903
1731070884.65,19.8,0.740,0.0
1731070885.15,19.9,0.791,0.0
1731070885.65,19.8,0.899,0.03125
1731070886.15,19.8,0.864,0.0
1731070886.65,19.8,0.997,0.0
1731070887.15,19.2,0.979,0.03225806451612903
1731070887.65,20.5,0.992,0.0
1731070888.15,19.8,1.020,0.0
1731070888.65,19.8,0.912,0.0
1731070889.15,19.8,0.426,0.0
1731070889.65,20.5,0.372,0.0
1731070890.15,19.2,0.425,0.03225806451612903
1731070890.65,19.8,0.431,0.0
1731070891.15,17.9,0.555,0.0967741935483871
1731070891.65,20.5,0.462,0.0
1731070892.15,19.8,0.553,0.0
1731070892.65,19.8,0.490,0.0
1731070893.15,19.8,0.506,0.0
1731070893.65,19.8,0.478,0.03125
1731070894.15,19.9,0.445,0.0
1731070894.65,19.8,0.504,0.0
1731070895.15,19.9,0.514,0.0
1731070895.65,20.5,0.548,0.0
1731070896.15,19.8,0.578,0.0
1731070896.65,19.8,0.621,0.0
1731070897.15,19.9,0.643,0.0
1731070897.65,20.5,0.591,0.0
1731070898.15,19.8,0.690,0.0
1731070898.65,19.9,0.696,0.0
1731070899.15,19.8,0.777,0.0
1731070899.65,19.8,0.864,0.03125
1731070900.15,19.8,0.829,0.0
1731070900.65,19.8,0.930,0.0
1731070901.15,19.9,0.678,0.0
1731070901.65,19.8,0.546,0.0
1731070902.15,20.5,0.510,0.0
1731070902.65,19.8,0.556,0.0
1731070903.15,19.8,0.621,0.0
1731070903.65,20.5,0.575,0.0
1731070904.15,19.2,0.643,0.03225806451612903
1731070904.65,19.2,0.715,0.03225806451612903
1731070905.15,19.9,0.746,0.0
1731070905.65,20.5,0.764,0.0
1731070906.15,19.8,0.743,0.0
1731070906.65,19.8,0.858,0.0
1731070907.15,19.9,0.860,0.0
1731070907.65,20.5,0.831,0.0
1731070908.15,19.8,0.877,0.0
1731070908.65,19.8,0.973,0.0
1731070909.15,19.8,1.042,0.0
1731070909.65,20.5,1.002,0.0
1731070910.15,19.2,0.385,0.0
1731070910.65,20.5,0.397,0.0
1731070911.15,19.2,0.517,0.03225806451612903
1731070911.65,20.5,0.437,0.0
1731070912.15,19.2,0.454,0.03225806451612903
1731070912.65,19.8,0.460,0.0
1731070913.15,19.8,0.903,0.0
1731070913.65,20.5,0.553,0.0
1731070914.15,19.8,0.477,0.0
1731070914.65,19.8,0.500,0.0
1731070915.15,19.2,0.668,0.03225806451612903
1731070915.65,20.5,0.537,0.0
1731070916.15,19.8,0.612,0.0
1731070916.65,19.8,0.580,0.0
1731070917.15,19.8,0.579,0.0
1731070917.65,20.5,0.553,0.0
1731070918.15,19.8,0.694,0.0
1731070918.65,19.8,0.657,0.0
1731070919.15,19.8,0.662,0.0
1731070919.65,20.5,0.893,0.0
1731070920.15,19.8,0.772,0.0
1731070920.65,19.8,0.707,0.0
1731070921.15,19.9,0.937,0.0
1731070921.65,20.5,0.818,0.0
1731070922.15,19.8,0.809,0.0
1731070922.65,19.8,0.760,0.0
1731070923.15,19.2,0.605,0.03225806451612903
1731070923.65,19.8,0.711,0.03125
1731070924.15,19.8,0.714,0.0
1731070924.65,19.8,0.640,0.0
1731070925.15,19.8,0.649,0.0
1731070925.65,20.5,0.632,0.0
1731070926.15,19.8,0.756,0.0
1731070926.65,19.9,0.732,0.0
1731070927.15,19.8,0.746,0.0
1731070927.65,20.5,0.844,0.0
1731070928.15,19.8,0.895,0.0
1731070928.65,19.8,0.933,0.0
1731070929.15,19.8,1.116,0.0
1731070929.65,19.2,0.992,0.03225806451612903
1731070930.15,20.5,0.919,0.0
1731070930.65,19.9,1.136,0.0
1731070931.15,19.8,0.673,0.0
1731070931.65,19.8,0.566,0.0
1731070932.15,20.5,0.448,0.0
1731070932.65,19.8,0.385,0.0
1731070933.15,19.8,0.448,0.0
1731070933.65,20.5,0.458,0.0
1731070934.15,19.8,0.497,0.0
1731070934.65,19.2,0.549,0.03225806451612903
1731070935.15,19.8,0.449,0.0
1731070935.65,19.2,0.456,0.03225806451612903
1731070936.15,19.8,0.516,0.03125
1731070936.65,18.6,0.657,0.06451612903225806
1731070937.15,18.6,0.668,0.06451612903225806
1731070937.65,20.5,0.528,0.0
1731070938.15,19.8,0.590,0.0
1731070938.65,19.2,0.754,0.03225806451612903
1731070939.15,19.8,0.673,0.0
1731070939.65,20.5,0.655,0.0
1731070940.15,19.8,0.616,0.0
1731070940.65,19.8,0.743,0.0
1731070941.15,19.9,0.741,0.0
1731070941.65,20.5,0.725,0.0
1731070942.15,19.8,0.776,0.0
1731070942.65,19.8,0.901,0.0
1731070943.15,19.8,1.153,0.0
1731070943.65,20.5,1.036,0.0
1731070944.15,19.9,0.717,0.0
1731070944.65,19.8,0.524,0.0
1731070945.15,19.8,0.648,0.0
1731070945.65,20.5,0.672,0.0
1731070946.15,19.2,0.870,0.03225806451612903
1731070946.65,19.8,0.808,0.0
1731070947.15,19.9,0.702,0.0
1731070947.65,19.8,0.787,0.0
1731070948.15,20.5,0.701,0.0
1731070948.65,19.2,0.779,0.03225806451612903
1731070949.15,19.2,0.874,0.03225806451612903
1731070949.65,20.5,0.790,0.0
1731070950.15,19.8,0.861,0.0
1731070950.65,19.2,0.955,0.03225806451612903
1731070951.15,19.8,1.048,0.0
1731070951.65,20.5,0.969,0.0
1731070952.15,19.8,0.990,0.0
1731070952.65,19.9,0.761,0.0
1731070953.15,19.8,0.420,0.0
1731070953.65,20.5,0.469,0.0
1731070954.15,19.8,0.441,0.0
1731070954.65,19.8,0.459,0.0
1731070955.15,19.8,0.586,0.0
1731070955.65,20.5,0.593,0.0
1731070956.15,19.8,0.573,0.0
1731070956.65,19.8,0.485,0.0
1731070957.15,19.8,0.634,0.0
1731070957.65,20.5,0.619,0.0
1731070958.15,19.8,0.578,0.0
1731070958.65,19.8,0.510,0.0
1731070959.15,18.6,0.524,0.06451612903225806
1731070959.65,20.5,0.576,0.0
1731070960.15,18.6,0.580,0.06451612903225806
1731070960.65,19.8,0.605,0.0
1731070961.15,19.8,0.851,0.0
1731070961.65,20.5,0.705,0.0
1731070962.15,19.8,0.681,0.0
1731070962.65,19.8,0.732,0.0
1731070963.15,19.9,0.777,0.0
1731070963.65,20.5,0.705,0.0
1731070964.15,19.8,0.733,0.0
1731070964.65,19.8,0.940,0.0
1731070965.15,19.8,0.726,0.0
1731070965.65,19.2,0.679,0.03225806451612903
1731070966.15,19.8,0.567,0.03125
1731070966.65,19.2,0.585,0.0
1731070967.15,19.2,0.814,0.0625
1731070967.65,20.5,0.638,0.0
1731070968.15,19.8,0.677,0.0
1731070968.65,17.9,0.803,0.0967741935483871
1731070969.15,19.8,0.902,0.0
1731070969.65,20.5,0.764,0.0
1731070970.15,19.2,0.803,0.03225806451612903
1731070970.65,19.8,0.859,0.0
1731070971.15,19.9,0.830,0.0
1731070971.65,19.8,0.891,0.0
1731070972.15,19.9,0.956,0.03125
1731070972.65,19.8,0.976,0.0
1731070973.15,19.2,1.072,0.03225806451612903
1731070973.65,20.5,1.025,0.0
1731070974.15,19.2,0.560,0.0
1731070974.65,20.5,0.620,0.0
1731070975.15,19.8,0.545,0.0
1731070975.65,20.5,0.523,0.0
1731070976.15,19.8,0.444,0.0
1731070976.65,19.8,0.481,0.0
1731070977.15,19.2,0.549,0.03225806451612903
1731070977.65,20.5,0.520,0.0
1731070978.15,19.8,0.516,0.0
1731070978.65,19.8,0.661,0.0
1731070979.15,19.9,0.499,0.0
1731070979.65,19.9,0.792,0.03125
1731070980.15,19.8,0.601,0.0
1731070980.65,19.8,0.589,0.0
1731070981.15,19.8,0.557,0.0
1731070981.65,20.5,0.581,0.0
1731070982.15,19.2,0.690,0.03225806451612903
1731070982.65,18.6,0.708,0.06451612903225806
1731070983.15,19.9,0.643,0.0
1731070983.65,20.5,0.827,0.0
1731070984.15,19.2,0.850,0.03225806451612903
1731070984.65,19.2,0.835,0.03225806451612903
1731070985.15,19.8,0.942,0.0
1731070985.65,20.5,0.820,0.0
1731070986.15,19.8,0.835,0.0
1731070986.65,19.8,0.819,0.0
1731070987.15,19.2,0.556,0.03225806451612903
1731070987.65,20.5,0.597,0.0
1731070988.15,19.8,0.626,0.0
1731070988.65,19.2,0.773,0.03225806451612903
1731070989.15,19.8,0.812,0.0
1731070989.65,20.5,0.802,0.0
1731070990.15,19.8,0.784,0.0
1731070990.65,19.8,0.812,0.0
1731070991.15,19.8,0.762,0.0
1731070991.65,20.5,0.931,0.0
1731070992.15,19.8,0.858,0.0
1731070992.65,19.9,0.852,0.0
1731070993.15,19.8,1.005,0.0
1731070993.65,19.8,1.003,0.03125
1731070994.15,19.2,1.105,0.03225806451612903
1731070994.65,19.8,1.081,0.0
1731070995.15,19.8,0.734,0.0
1731070995.65,19.9,0.509,0.0
1731070996.15,20.5,0.478,0.0
1731070996.65,19.8,0.425,0.0
1731070997.15,19.8,0.530,0.0
1731070997.65,20.5,0.486,0.0
1731070998.15,19.8,0.506,0.0
1731070998.65,19.8,0.659,0.0
1731070999.15,19.8,0.531,0.0
1731070999.65,19.8,0.514,0.03125
1731071000.15,19.2,0.543,0.03225806451612903
1731071000.65,19.2,0.685,0.03225806451612903
1731071001.15,19.8,0.536,0.0
1731071001.65,19.8,0.529,0.0
1731071002.15,20.5,0.517,0.0
1731071002.65,19.8,0.547,0.0
1731071003.15,19.8,0.712,0.0
1731071003.65,20.5,0.628,0.0
1731071004.15,19.2,0.713,0.03225806451612903
1731071004.65,19.8,0.640,0.0
1731071005.15,19.8,0.527,0.0
1731071005.65,20.5,0.735,0.0
1731071006.15,19.8,0.749,0.0
1731071006.65,19.2,0.843,0.03225806451612903
1731071007.15,19.8,0.801,0.0
1731071007.65,20.5,0.843,0.0
1731071008.15,19.2,0.711,0.03225806451612903
1731071008.65,19.2,0.629,0.03225806451612903
1731071009.15,19.8,0.593,0.0
1731071009.65,20.5,0.614,0.0
1731071010.15,19.8,0.702,0.0
1731071010.65,19.8,0.648,0.0
1731071011.15,19.8,0.834,0.0
1731071011.65,19.8,0.684,0.0
1731071012.15,20.5,0.700,0.0
1731071012.65,19.8,0.770,0.0
1731071013.15,19.8,0.860,0.0
1731071013.65,20.5,0.796,0.0
1731071014.15,19.9,0.827,0.0
1731071014.65,19.9,0.948,0.0
1731071015.15,19.8,0.961,0.0
1731071015.65,20.5,0.953,0.0
1731071016.15,19.2,1.086,0.03225806451612903
1731071016.65,19.8,0.742,0.0
1731071017.15,19.8,0.663,0.0
1731071017.65,20.5,0.408,0.0
1731071018.15,19.2,0.462,0.03225806451612903
1731071018.65,19.8,0.744,0.0
1731071019.15,19.8,0.662,0.0
1731071019.65,20.5,0.514,0.0
1731071020.15,19.8,0.482,0.0
1731071020.65,19.8,0.490,0.0
1731071021.15,19.8,0.533,0.0
1731071021.65,20.5,0.464,0.0
1731071022.15,19.8,0.628,0.0
1731071022.65,19.8,0.501,0.0
1731071023.15,19.2,0.576,0.03225806451612903
1731071023.65,20.5,0.705,0.0
1731071024.15,19.8,0.630,0.0
1731071024.65,18.6,0.700,0.06451612903225806
1731071025.15,19.9,0.637,0.0
1731071025.65,19.8,0.626,0.0
1731071026.15,20.5,0.692,0.0
1731071026.65,19.8,0.717,0.0
1731071027.15,19.8,0.759,0.0
1731071027.65,20.5,0.707,0.0
1731071028.15,19.8,0.831,0.0
1731071028.65,19.8,0.872,0.0
1731071029.15,19.9,0.776,0.0
1731071029.65,19.8,0.618,0.0
1731071030.15,20.5,0.569,0.0
1731071030.65,19.8,0.589,0.0
1731071031.15,19.2,0.617,0.03225806451612903
1731071031.65,19.8,0.662,0.03125
1731071032.15,19.2,0.689,0.03225806451612903
1731071032.65,19.2,0.699,0.03225806451612903
1731071033.15,19.2,0.738,0.03225806451612903
1731071033.65,20.5,0.691,0.0
1731071034.15,19.8,0.994,0.0
1731071034.65,19.8,0.839,0.0
1731071035.15,19.8,0.822,0.0
1731071035.65,20.5,0.846,0.0
1731071036.15,19.8,1.068,0.0
1731071036.65,19.2,0.982,0.03225806451612903
1731071037.15,19.8,1.103,0.0
1731071037.65,19.8,1.125,0.03125
1731071038.15,19.2,0.425,0.0
1731071038.65,20.5,0.626,0.0
1731071039.15,19.9,0.563,0.0
1731071039.65,20.5,0.659,0.0
1731071040.15,19.8,0.489,0.0
1731071040.65,19.8,0.438,0.0
1731071041.15,19.9,0.645,0.0
1731071041.65,20.5,0.525,0.0
1731071042.15,19.8,0.508,0.0
1731071042.65,19.8,0.461,0.0
1731071043.15,19.2,0.756,0.03225806451612903
1731071043.65,20.5,0.520,0.0
1731071044.15,19.8,0.534,0.0
1731071044.65,19.2,0.537,0.0
1731071045.15,19.8,0.539,0.03125
1731071045.65,20.5,0.572,0.0
1731071046.15,19.8,0.602,0.0
1731071046.65,19.8,0.651,0.0
1731071047.15,19.8,0.707,0.0
1731071047.65,19.2,0.726,0.03225806451612903
1731071048.15,20.5,0.745,0.0
1731071048.65,19.8,0.718,0.0
1731071049.15,19.8,0.803,0.0
1731071049.65,20.5,0.821,0.0
1731071050.15,19.2,1.106,0.03225806451612903
1731071050.65,19.8,0.713,0.0
1731071051.15,19.8,0.556,0.0
1731071051.65,20.5,0.695,0.0
1731071052.15,19.8,0.623,0.0
1731071052.65,19.8,0.617,0.0
1731071053.15,19.8,1.117,0.0
1731071053.65,20.5,0.708,0.0
1731071054.15,19.8,0.685,0.0
1731071054.65,19.8,0.738,0.0
1731071055.15,19.9,1.152,0.0
1731071055.65,19.8,0.900,0.03125
1731071056.15,19.8,0.861,0.0
1731071056.65,19.9,0.986,0.0
1731071057.15,19.8,0.964,0.0
1731071057.65,19.2,1.134,0.0625
1731071058.15,19.8,0.956,0.0
1731071058.65,19.2,1.029,0.03225806451612903
1731071059.15,18.6,0.741,0.06451612903225806
1731071059.65,19.8,0.511,0.0
1731071060.15,19.8,0.459,0.03125
1731071060.65,19.8,0.414,0.0
1731071061.15,19.8,0.538,0.0
1731071061.65,20.5,0.505,0.0
1731071062.15,19.8,0.516,0.0
1731071062.65,19.8,0.559,0.0
1731071063.15,19.2,0.482,0.03225806451612903
1731071063.65,19.8,0.632,0.0
1731071064.15,20.5,0.520,0.0
1731071064.65,19.8,0.576,0.0
1731071065.15,19.2,0.498,0.03225806451612903
1731071065.65,20.5,0.472,0.0
1731071066.15,19.9,0.503,0.0
1731071066.65,19.8,0.582,0.0
1731071067.15,19.8,0.579,0.0
1731071067.65,20.5,0.612,0.0
1731071068.15,19.8,0.791,0.0
1731071068.65,19.8,0.693,0.0
1731071069.15,19.8,0.684,0.0
1731071069.65,20.5,0.902,0.0
1731071070.15,19.8,0.858,0.0
1731071070.65,19.8,0.757,0.0
1731071071.15,19.8,0.746,0.0
1731071071.65,20.5,0.774,0.0
1731071072.15,19.8,0.739,0.0
1731071072.65,19.8,0.550,0.0
1731071073.15,19.9,0.567,0.0
1731071073.65,20.5,0.626,0.0
1731071074.15,19.8,0.653,0.0
1731071074.65,19.9,0.878,0.0
1731071075.15,19.2,0.341,0.03225806451612903
1731071075.65,20.5,0.621,0.0
1731071076.15,19.9,0.727,0.0
1731071076.65,19.8,0.908,0.0
1731071077.15,19.8,0.830,0.0
1731071077.65,20.5,0.766,0.0
1731071078.15,19.8,0.829,0.0
1731071078.65,19.8,0.874,0.0
1731071079.15,19.8,1.149,0.0
1731071079.65,20.5,1.181,0.0
1731071080.15,19.8,1.059,0.0
1731071080.65,19.8,0.755,0.0
1731071081.15,19.8,0.446,0.0
1731071081.65,20.5,0.447,0.0
1731071082.15,19.8,0.668,0.0
1731071082.65,19.9,0.495,0.0
1731071083.15,19.2,0.410,0.03225806451612903
1731071083.65,20.5,0.438,0.0
1731071084.15,19.8,0.556,0.0
1731071084.65,19.8,0.692,0.0
1731071085.15,19.8,0.624,0.0
1731071085.65,20.5,0.610,0.0
1731071086.15,19.8,0.616,0.0
1731071086.65,19.8,0.551,0.0
1731071087.15,19.8,0.827,0.0
1731071087.65,20.5,0.641,0.0
1731071088.15,19.2,0.617,0.03225806451612903
1731071088.65,19.8,0.596,0.0
1731071089.15,19.8,0.622,0.0
1731071089.65,20.5,0.666,0.0
1731071090.15,19.8,0.759,0.0
1731071090.65,19.2,0.774,0.03225806451612903
1731071091.15,19.8,0.728,0.0
1731071091.65,20.5,0.896,0.0
1731071092.15,19.2,0.835,0.03225806451612903
1731071092.65,19.8,0.910,0.0
1731071093.15,19.8,0.836,0.0
1731071093.65,19.8,0.568,0.0
1731071094.15,20.5,0.628,0.0
1731071094.65,19.2,0.660,0.0
1731071095.15,19.8,0.649,0.03125
1731071095.65,20.5,0.750,0.0
1731071096.15,19.8,0.683,0.0
1731071096.65,19.2,0.860,0.03225806451612903
1731071097.15,19.8,0.751,0.0
1731071097.65,20.5,0.881,0.0
1731071098.15,19.8,0.854,0.0
1731071098.65,19.8,0.882,0.0
1731071099.15,19.8,0.948,0.0
1731071099.65,19.8,0.869,0.03125
1731071100.15,19.8,1.351,0.0
1731071100.65,19.8,1.076,0.0
1731071101.15,19.8,0.987,0.0
1731071101.65,20.5,0.963,0.0
1731071102.15,19.2,0.382,0.0
1731071102.65,20.5,0.535,0.0
1731071103.15,19.8,0.483,0.0
1731071103.65,20.5,0.548,0.0
1731071104.15,19.9,0.446,0.0
1731071104.65,19.8,0.684,0.0
1731071105.15,19.8,0.848,0.0
1731071105.65,20.5,0.583,0.0
1731071106.15,19.8,0.494,0.0
1731071106.65,19.8,0.669,0.0
1731071107.15,19.8,0.640,0.0
1731071107.65,20.5,0.577,0.0
1731071108.15,19.1,0.588,0.03225806451612903
1731071108.65,19.3,0.533,0.03225806451612903
1731071109.15,19.8,0.616,0.0
1731071109.65,20.5,0.635,0.0
1731071110.15,19.8,0.579,0.0
1731071110.65,19.8,0.688,0.0
1731071111.15,19.8,0.674,0.0
1731071111.65,20.5,0.627,0.0
1731071112.15,19.2,0.668,0.03225806451612903
1731071112.65,19.8,0.707,0.0
1731071113.15,19.2,0.972,0.0
1731071113.65,20.5,0.772,0.030303030303030304
1731071114.15,19.2,0.843,0.03225806451612903
1731071114.65,19.8,0.801,0.0
1731071115.15,19.2,0.699,0.03225806451612903
1731071115.65,20.5,0.563,0.0
1731071116.15,19.8,0.608,0.0
1731071116.65,19.8,0.725,0.0
1731071117.15,18.6,0.688,0.06451612903225806
1731071117.65,20.5,0.896,0.0
1731071118.15,19.8,0.767,0.0
1731071118.65,19.2,0.434,0.03225806451612903
1731071119.15,19.8,0.775,0.0
1731071119.65,20.5,0.741,0.0
1731071120.15,19.2,0.857,0.0
1731071120.65,19.9,0.931,0.03125
1731071121.15,19.8,0.878,0.0
1731071121.65,20.5,0.938,0.0
1731071122.15,19.8,0.966,0.0
1731071122.65,19.8,1.051,0.0
1731071123.15,19.8,0.988,0.0
1731071123.65,19.8,0.553,0.0
1731071124.15,20.5,0.435,0.0
1731071124.65,19.9,0.417,0.0
1731071125.15,19.2,0.524,0.03225806451612903
1731071125.65,20.5,0.538,0.0
1731071126.15,19.8,0.698,0.0
1731071126.65,19.8,0.547,0.0
1731071127.15,19.8,0.498,0.0
1731071127.65,18.6,0.530,0.06451612903225806
1731071128.15,20.5,0.463,0.0
1731071128.65,19.8,0.606,0.0
1731071129.15,19.8,0.636,0.0
