Time,Bitrate,Jitter,Datagrams
1731070139.35,19.9,0.516,0.0
1731070139.85,20.5,0.580,0.0
1731070140.35,19.8,0.529,0.0
1731070140.85,19.8,0.711,0.0
1731070141.35,19.8,0.739,0.0
1731070141.85,20.5,0.584,0.0
1731070142.35,19.8,0.594,0.0
1731070142.85,19.8,0.803,0.0
1731070143.35,19.8,0.689,0.0
1731070143.85,20.5,0.701,0.0
1731070144.35,19.8,0.790,0.0
1731070144.85,19.8,0.887,0.0
1731070145.35,19.8,0.811,0.0
1731070145.85,20.5,0.781,0.0
1731070146.35,19.9,0.711,0.0
1731070146.85,19.8,0.552,0.0
1731070147.35,19.8,0.746,0.0
1731070147.85,20.5,0.654,0.0
1731070148.35,19.8,0.631,0.0
1731070148.85,19.2,0.658,0.03225806451612903
1731070149.35,19.8,0.745,0.0
1731070149.85,20.5,0.789,0.0
1731070150.35,19.8,0.763,0.0
1731070150.85,19.9,0.940,0.0
1731070151.35,19.8,0.931,0.0
1731070151.85,20.5,0.901,0.0
1731070152.35,19.9,0.955,0.0
1731070152.85,19.8,0.929,0.0
1731070153.35,19.8,1.110,0.0
1731070153.85,20.5,1.097,0.0
1731070154.35,19.9,1.035,0.0
1731070154.85,19.8,0.872,0.0
1731070155.35,19.9,0.606,0.0
1731070155.85,20.5,0.563,0.0
1731070156.35,19.8,0.490,0.0
1731070156.85,19.9,0.639,0.0
1731070157.35,19.8,0.592,0.0
1731070157.85,20.5,0.532,0.0
1731070158.35,19.9,0.563,0.0
1731070158.85,19.8,0.466,0.0
1731070159.35,19.8,0.445,0.0
1731070159.85,20.5,0.508,0.0
1731070160.35,19.9,0.487,0.0
1731070160.85,19.8,0.472,0.0
1731070161.35,19.8,0.536,0.0
1731070161.85,19.9,0.549,0.0
1731070162.35,20.5,0.617,0.0
1731070162.85,19.8,0.616,0.0
1731070163.35,19.9,0.679,0.0
1731070163.85,20.5,0.675,0.0
1731070164.35,19.8,0.749,0.0
1731070164.85,19.8,0.688,0.0
1731070165.35,19.9,0.759,0.0
1731070165.85,20.5,0.739,0.0
1731070166.35,19.8,0.749,0.0
1731070166.85,19.9,0.876,0.0
1731070167.35,19.8,0.658,0.0
1731070167.85,19.9,0.563,0.0
1731070168.35,20.5,0.537,0.0
1731070168.85,19.8,0.566,0.0
1731070169.35,19.8,0.798,0.0
1731070169.85,20.5,0.606,0.0
1731070170.35,19.8,0.718,0.0
1731070170.85,19.8,0.891,0.0
1731070171.35,19.8,0.779,0.0
1731070171.85,20.5,0.722,0.0
1731070172.35,19.8,0.859,0.0
1731070172.85,19.8,0.860,0.0
1731070173.35,19.8,1.033,0.0
1731070173.85,20.5,0.968,0.0
1731070174.35,19.8,0.911,0.0
1731070174.85,19.8,1.008,0.0
1731070175.35,19.8,1.094,0.0
1731070175.85,20.5,1.049,0.0
1731070176.35,19.2,0.477,0.0
1731070176.85,20.5,0.500,0.0
1731070177.35,19.9,0.534,0.0
1731070177.85,20.5,0.736,0.0
1731070178.35,19.8,0.906,0.0
1731070178.85,19.8,0.597,0.0
1731070179.35,19.8,0.771,0.0
1731070179.85,20.5,0.868,0.0
1731070180.35,19.8,0.650,0.0
1731070180.85,19.8,0.648,0.0
1731070181.35,19.8,0.588,0.0
1731070181.85,20.5,0.588,0.0
1731070182.35,19.8,0.504,0.0
1731070182.85,19.8,0.559,0.0
1731070183.35,19.8,0.673,0.0
1731070183.85,20.5,0.707,0.0
1731070184.35,19.8,0.624,0.0
1731070184.85,19.8,0.861,0.0
1731070185.35,19.9,0.871,0.0
1731070185.85,20.5,0.692,0.0
1731070186.35,19.8,0.750,0.0
1731070186.85,19.8,0.712,0.0
1731070187.35,19.8,1.080,0.0
1731070187.85,20.5,0.982,0.0
1731070188.35,19.8,0.841,0.0
1731070188.85,19.8,0.669,0.0
1731070189.35,19.8,0.614,0.0
1731070189.85,20.5,0.587,0.0
1731070190.35,19.8,0.575,0.0
1731070190.85,19.8,0.844,0.0
1731070191.35,19.8,0.966,0.0
1731070191.85,20.5,0.665,0.0
1731070192.35,19.8,0.957,0.0
1731070192.85,19.8,0.748,0.0
1731070193.35,19.9,0.895,0.0
1731070193.85,20.5,0.836,0.0
1731070194.35,19.8,0.858,0.0
1731070194.85,19.8,0.971,0.0
1731070195.35,19.8,1.031,0.0
1731070195.85,20.5,0.970,0.0
1731070196.35,19.8,0.922,0.0
1731070196.85,19.8,1.155,0.0
1731070197.35,19.8,0.851,0.0
1731070197.85,19.8,0.475,0.0
1731070198.35,20.5,0.599,0.0
1731070198.85,19.8,0.630,0.0
1731070199.35,19.8,0.617,0.0
1731070199.85,20.5,0.669,0.0
1731070200.35,19.8,0.630,0.0
1731070200.85,19.9,0.944,0.0
1731070201.35,19.8,0.545,0.0
1731070201.85,19.8,0.547,0.0
1731070202.35,20.5,0.493,0.0
1731070202.85,19.8,0.629,0.0
1731070203.35,19.9,0.502,0.0
1731070203.85,20.5,0.586,0.0
1731070204.35,19.8,0.543,0.0
1731070204.85,19.9,0.607,0.0
1731070205.35,19.8,0.618,0.0
1731070205.85,20.5,0.805,0.0
1731070206.35,19.8,0.773,0.0
1731070206.85,19.8,0.664,0.0
1731070207.35,19.8,0.708,0.0
1731070207.85,20.5,0.717,0.0
1731070208.35,19.8,0.793,0.0
1731070208.85,19.9,0.837,0.0
1731070209.35,19.8,0.999,0.0
1731070209.85,20.5,0.922,0.0
1731070210.35,19.2,0.565,0.0
1731070210.85,19.8,0.633,0.0
1731070211.35,19.8,0.663,0.03125
1731070211.85,20.5,0.614,0.0
1731070212.35,19.9,0.680,0.0
1731070212.85,19.8,0.695,0.0
1731070213.35,19.8,0.707,0.0
1731070213.85,20.5,0.700,0.0
1731070214.35,19.2,0.750,0.03225806451612903
1731070214.85,19.8,0.757,0.0
1731070215.35,19.9,0.846,0.0
1731070215.85,20.5,0.883,0.0
1731070216.35,19.8,0.898,0.0
1731070216.85,19.9,1.221,0.0
1731070217.35,19.8,1.067,0.0
1731070217.85,20.5,1.014,0.0
1731070218.35,19.8,1.179,0.0
1731070218.85,19.8,0.872,0.0
1731070219.35,19.8,0.464,0.0
1731070219.85,20.5,0.452,0.0
1731070220.35,19.8,0.524,0.0
1731070220.85,19.8,0.550,0.0
1731070221.35,19.8,0.588,0.0
1731070221.85,20.5,0.561,0.0
1731070222.35,19.8,0.570,0.0
1731070222.85,19.8,0.618,0.0
1731070223.35,19.8,0.449,0.0
1731070223.85,19.9,0.469,0.0
1731070224.35,20.5,0.541,0.0
1731070224.85,19.8,0.493,0.0
1731070225.35,19.9,0.553,0.0
1731070225.85,20.5,0.576,0.0
1731070226.35,19.8,0.554,0.0
1731070226.85,19.8,0.597,0.0
1731070227.35,19.8,0.783,0.0
1731070227.85,20.5,0.614,0.0
1731070228.35,19.9,0.676,0.0
1731070228.85,19.8,0.659,0.0
1731070229.35,19.9,0.821,0.0
1731070229.85,20.5,0.736,0.0
1731070230.35,19.8,0.769,0.0
1731070230.85,19.8,0.848,0.0
1731070231.35,19.8,0.679,0.0
1731070231.85,19.8,0.632,0.0
1731070232.35,20.5,0.751,0.0
1731070232.85,19.8,0.595,0.0
1731070233.35,19.8,0.574,0.0
1731070233.85,20.5,0.577,0.0
1731070234.35,19.8,0.698,0.0
1731070234.85,19.8,0.733,0.0
1731070235.35,19.8,0.877,0.0
1731070235.85,20.5,0.814,0.0
1731070236.35,19.8,0.836,0.0
1731070236.85,19.9,0.830,0.0
1731070237.35,19.8,0.814,0.0
1731070237.85,20.5,0.886,0.0
1731070238.35,19.9,1.212,0.0
1731070238.85,19.8,1.130,0.0
1731070239.35,19.8,1.095,0.0
1731070239.85,20.5,1.136,0.0
1731070240.35,19.2,0.508,0.0
1731070240.85,20.5,0.541,0.0
1731070241.35,19.8,0.747,0.0
1731070241.85,20.5,0.606,0.0
1731070242.35,19.8,0.537,0.0
1731070242.85,19.9,0.551,0.0
1731070243.35,19.2,0.658,0.03225806451612903
1731070243.85,20.5,0.595,0.0
1731070244.35,19.9,0.610,0.0
1731070244.85,19.8,0.435,0.0
1731070245.35,19.8,0.465,0.0
1731070245.85,20.5,0.575,0.0
1731070246.35,19.8,0.581,0.0
1731070246.85,19.8,0.581,0.0
1731070247.35,19.8,0.622,0.0
1731070247.85,20.5,0.712,0.0
1731070248.35,19.8,0.621,0.0
1731070248.85,19.9,0.822,0.0
1731070249.35,19.8,0.638,0.0
1731070249.85,20.5,0.685,0.0
1731070250.35,19.9,0.740,0.0
1731070250.85,19.8,1.024,0.0
1731070251.35,19.8,0.873,0.0
1731070251.85,20.5,0.751,0.0
1731070252.35,19.8,1.136,0.0
1731070252.85,19.2,0.750,0.03225806451612903
1731070253.35,19.8,0.589,0.0
1731070253.85,20.5,0.620,0.0
1731070254.35,19.8,0.632,0.0
1731070254.85,19.8,0.675,0.0
1731070255.35,19.8,0.966,0.0
1731070255.85,20.5,0.736,0.0
1731070256.35,19.8,1.082,0.0
1731070256.85,19.8,0.909,0.0
1731070257.35,19.8,0.817,0.0
1731070257.85,19.8,0.873,0.0
1731070258.35,20.5,0.951,0.0
1731070258.85,19.8,0.971,0.0
1731070259.35,19.2,1.001,0.03225806451612903
1731070259.85,20.5,0.963,0.0
1731070260.35,19.8,1.051,0.0
1731070260.85,19.8,1.017,0.0
1731070261.35,19.9,0.793,0.0
1731070261.85,19.8,0.562,0.0
1731070262.35,20.5,0.853,0.0
1731070262.85,19.8,0.867,0.0
1731070263.35,19.8,0.886,0.0
1731070263.85,20.5,0.530,0.0
1731070264.35,19.8,0.576,0.0
1731070264.85,19.9,0.615,0.0
1731070265.35,19.8,0.674,0.0
1731070265.85,19.8,0.485,0.0
1731070266.35,20.5,0.449,0.0
1731070266.85,19.8,0.471,0.0
1731070267.35,19.8,0.571,0.0
1731070267.85,20.5,0.518,0.0
1731070268.35,19.8,0.648,0.0
1731070268.85,19.8,0.703,0.0
1731070269.35,19.9,0.691,0.0
1731070269.85,20.5,0.567,0.0
1731070270.35,19.8,0.805,0.0
1731070270.85,19.8,0.775,0.0
1731070271.35,19.8,0.769,0.0
1731070271.85,20.5,0.897,0.0
1731070272.35,19.8,1.114,0.0
1731070272.85,19.9,0.812,0.0
1731070273.35,19.8,0.861,0.0
1731070273.85,20.5,0.931,0.0
1731070274.35,19.8,0.807,0.0
1731070274.85,19.9,0.581,0.0
1731070275.35,19.8,0.687,0.0
1731070275.85,20.5,0.808,0.0
1731070276.35,19.8,0.714,0.0
1731070276.85,19.8,0.674,0.0
1731070277.35,19.8,0.667,0.0
1731070277.85,20.5,0.705,0.0
1731070278.35,19.8,0.859,0.0
1731070278.85,19.8,0.879,0.0
1731070279.35,19.9,0.799,0.0
1731070279.85,19.8,0.842,0.0
1731070280.35,20.5,1.163,0.0
1731070280.85,19.8,1.062,0.0
1731070281.35,19.8,1.220,0.0
1731070281.85,20.5,1.021,0.0
1731070282.35,19.8,1.296,0.0
1731070282.85,19.8,0.901,0.0
1731070283.35,19.8,0.651,0.0
1731070283.85,20.5,0.773,0.0
1731070284.35,19.8,0.609,0.0
1731070284.85,19.8,0.637,0.0
1731070285.35,19.8,0.638,0.0
1731070285.85,20.5,0.674,0.0
1731070286.35,19.8,0.742,0.0
1731070286.85,19.8,0.631,0.0
1731070287.35,19.9,0.478,0.0
1731070287.85,20.5,0.472,0.0
1731070288.35,19.2,0.588,0.03225806451612903
1731070288.85,19.8,0.514,0.0
1731070289.35,19.8,0.490,0.0
1731070289.85,20.5,0.688,0.0
1731070290.35,19.9,0.552,0.0
1731070290.85,19.8,0.599,0.0
1731070291.35,19.8,0.769,0.0
1731070291.85,20.5,0.650,0.0
1731070292.35,19.8,0.746,0.0
1731070292.85,19.8,0.819,0.0
1731070293.35,19.8,0.869,0.0
1731070293.85,20.5,0.724,0.0
1731070294.35,19.8,1.151,0.0
1731070294.85,19.8,0.996,0.0
1731070295.35,19.8,0.743,0.0
1731070295.85,19.8,0.608,0.0
1731070296.35,20.5,0.687,0.0
1731070296.85,19.9,0.724,0.0
1731070297.35,19.8,0.670,0.0
1731070297.85,20.5,0.607,0.0
1731070298.35,19.8,0.641,0.0
1731070298.85,19.8,0.648,0.0
1731070299.35,19.8,0.777,0.0
1731070299.85,20.5,0.746,0.0
1731070300.35,19.8,0.742,0.0
1731070300.85,19.8,0.840,0.0
1731070301.35,19.9,0.857,0.0
1731070301.85,20.5,1.038,0.0
1731070302.35,19.8,0.980,0.0
1731070302.85,19.8,0.999,0.0
1731070303.35,19.9,1.114,0.0
1731070303.85,20.5,1.229,0.0
1731070304.35,18.6,0.566,0.03333333333333333
1731070304.85,20.5,0.498,0.0
1731070305.35,19.8,0.504,0.0
1731070305.85,20.5,0.545,0.0
1731070306.35,19.8,0.580,0.0
1731070306.85,19.8,0.674,0.0
1731070307.35,19.8,0.664,0.0
1731070307.85,20.5,0.625,0.0
1731070308.35,19.8,0.677,0.0
1731070308.85,19.8,0.574,0.0
1731070309.35,19.8,0.563,0.0
1731070309.85,20.5,0.457,0.0
1731070310.35,19.8,0.565,0.0
1731070310.85,19.8,0.591,0.0
1731070311.35,19.9,0.658,0.0
1731070311.85,20.5,0.522,0.0
1731070312.35,19.9,0.703,0.0
1731070312.85,19.8,0.659,0.0
1731070313.35,19.8,0.625,0.0
1731070313.85,20.5,0.885,0.0
1731070314.35,19.8,0.666,0.0
1731070314.85,19.8,0.678,0.0
1731070315.35,19.8,0.853,0.0
1731070315.85,20.5,0.837,0.0
1731070316.35,19.8,0.862,0.0
1731070316.85,19.8,0.794,0.0
1731070317.35,19.8,0.578,0.0
1731070317.85,20.5,0.630,0.0
1731070318.35,19.8,0.572,0.0
1731070318.85,19.8,0.711,0.0
1731070319.35,19.8,0.665,0.0
1731070319.85,20.5,0.686,0.0
1731070320.35,19.8,0.794,0.0
1731070320.85,19.8,0.745,0.0
1731070321.35,19.9,0.751,0.0
1731070321.85,20.5,0.749,0.0
1731070322.35,19.8,0.914,0.0
1731070322.85,19.8,0.979,0.0
1731070323.35,19.9,0.989,0.0
1731070323.85,20.5,0.967,0.0
1731070324.35,19.8,1.094,0.0
1731070324.85,19.9,1.070,0.0
1731070325.35,19.8,0.872,0.0
1731070325.85,19.8,0.607,0.0
1731070326.35,20.5,0.519,0.0
1731070326.85,19.9,0.513,0.0
1731070327.35,19.8,0.789,0.0
1731070327.85,20.5,0.598,0.0
1731070328.35,19.8,0.506,0.0
1731070328.85,19.8,0.610,0.0
1731070329.35,19.8,1.022,0.0
1731070329.85,19.9,0.686,0.0
1731070330.35,20.5,0.437,0.0
1731070330.85,19.8,0.474,0.0
1731070331.35,19.8,0.463,0.0
1731070331.85,19.8,0.677,0.0
1731070332.35,20.5,0.506,0.0
1731070332.85,19.8,0.543,0.0
1731070333.35,19.8,0.652,0.0
1731070333.85,20.5,0.571,0.0
1731070334.35,19.8,0.624,0.0
1731070334.85,19.8,0.617,0.0
1731070335.35,19.8,0.734,0.0
1731070335.85,20.5,0.714,0.0
1731070336.35,19.2,1.012,0.03225806451612903
1731070336.85,19.8,0.911,0.0
1731070337.35,19.8,0.828,0.0
1731070337.85,20.5,0.882,0.0
1731070338.35,19.8,0.710,0.0
1731070338.85,19.8,0.572,0.0
1731070339.35,19.9,0.845,0.0
1731070339.85,20.5,0.617,0.0
1731070340.35,19.8,0.883,0.0
1731070340.85,19.8,0.785,0.0
1731070341.35,19.9,0.821,0.0
1731070341.85,20.5,0.721,0.0
1731070342.35,19.8,0.723,0.0
1731070342.85,19.9,0.761,0.0
1731070343.35,19.8,0.942,0.0
1731070343.85,20.5,0.844,0.0
1731070344.35,19.8,1.107,0.0
1731070344.85,19.8,0.967,0.0
1731070345.35,19.8,1.187,0.0
1731070345.85,20.5,1.014,0.0
1731070346.35,19.8,1.202,0.0
1731070346.85,19.8,0.846,0.0
1731070347.35,19.8,0.440,0.0
1731070347.85,20.5,0.509,0.0
1731070348.35,19.8,0.462,0.0
1731070348.85,19.8,0.515,0.0
1731070349.35,19.8,0.670,0.0
1731070349.85,20.5,0.574,0.0
1731070350.35,19.8,0.641,0.0
1731070350.85,19.8,0.689,0.0
1731070351.35,19.9,0.514,0.0
1731070351.85,20.5,0.420,0.0
1731070352.35,19.8,0.511,0.0
1731070352.85,19.8,0.496,0.0
1731070353.35,19.8,0.510,0.0
1731070353.85,20.5,0.524,0.0
1731070354.35,19.8,0.539,0.0
1731070354.85,19.8,0.566,0.0
1731070355.35,19.8,0.580,0.0
1731070355.85,20.5,0.856,0.0
1731070356.35,19.8,0.741,0.0
1731070356.85,19.8,0.778,0.0
1731070357.35,19.9,0.772,0.0
1731070357.85,19.8,0.880,0.03125
1731070358.35,19.9,0.787,0.0
1731070358.85,19.2,0.889,0.03225806451612903
1731070359.35,19.8,0.969,0.0
1731070359.85,19.8,0.636,0.0
1731070360.35,20.5,0.635,0.0
1731070360.85,19.8,0.620,0.0
1731070361.35,19.9,0.691,0.0
1731070361.85,20.5,0.627,0.0
1731070362.35,19.9,0.761,0.0
1731070362.85,19.8,0.990,0.0
1731070363.35,19.8,0.769,0.0
1731070363.85,20.5,0.787,0.0
1731070364.35,19.8,0.808,0.0
1731070364.85,19.8,0.864,0.0
1731070365.35,19.9,0.906,0.0
1731070365.85,19.8,1.145,0.0
1731070366.35,20.5,1.045,0.0
1731070366.85,19.8,1.021,0.0
1731070367.35,19.8,1.115,0.0
1731070367.85,20.5,1.044,0.0
1731070368.35,19.2,0.533,0.0
1731070368.85,20.5,0.447,0.0
1731070369.35,19.8,0.479,0.0
1731070369.85,20.5,0.710,0.0
1731070370.35,19.8,0.598,0.0
1731070370.85,19.8,0.610,0.0
1731070371.35,19.8,0.568,0.0
1731070371.85,20.5,0.842,0.0
1731070372.35,19.8,0.588,0.0
1731070372.85,19.9,0.422,0.0
1731070373.35,19.8,0.465,0.0
1731070373.85,20.5,0.534,0.0
1731070374.35,19.9,0.742,0.0
1731070374.85,19.8,0.594,0.0
1731070375.35,19.9,0.568,0.0
1731070375.85,20.5,0.572,0.0
1731070376.35,19.8,0.643,0.0
1731070376.85,19.8,0.729,0.0
1731070377.35,19.9,0.605,0.0
1731070377.85,20.5,1.070,0.0
1731070378.35,19.8,0.710,0.0
1731070378.85,19.8,0.743,0.0
1731070379.35,19.8,0.868,0.0
1731070379.85,20.5,0.840,0.0
1731070380.35,19.8,0.945,0.0
1731070380.85,19.8,0.769,0.0
1731070381.35,19.8,0.637,0.0
1731070381.85,20.5,0.615,0.0
1731070382.35,19.8,0.697,0.0
1731070382.85,19.8,0.737,0.0
1731070383.35,19.8,0.664,0.0
1731070383.85,20.5,0.813,0.0
1731070384.35,19.8,0.866,0.0
1731070384.85,19.8,0.786,0.0
1731070385.35,19.8,0.997,0.0
1731070385.85,20.5,0.881,0.0
1731070386.35,19.2,0.804,0.03225806451612903
1731070386.85,19.8,0.863,0.0
1731070387.35,19.9,1.026,0.0
1731070387.85,20.5,1.008,0.0
1731070388.35,19.8,1.017,0.0
1731070388.85,19.8,1.199,0.0
1731070389.35,19.8,0.769,0.0
1731070389.85,19.8,0.464,0.0
1731070390.35,20.5,0.539,0.0
1731070390.85,19.9,0.606,0.0
1731070391.35,19.8,0.522,0.0
1731070391.85,20.5,0.536,0.0
1731070392.35,19.8,0.627,0.0
1731070392.85,19.8,0.873,0.0
1731070393.35,19.8,0.734,0.0
1731070393.85,19.8,0.623,0.0
1731070394.35,20.5,0.533,0.0
1731070394.85,19.9,0.517,0.0
1731070395.35,19.8,0.691,0.0
1731070395.85,20.5,0.510,0.0
1731070396.35,19.8,0.546,0.0
1731070396.85,19.8,0.898,0.0
1731070397.35,19.8,0.669,0.0
1731070397.85,20.5,0.566,0.0
1731070398.35,19.8,0.681,0.0
1731070398.85,19.9,0.624,0.0
1731070399.35,19.8,0.650,0.0
1731070399.85,20.5,0.842,0.0
1731070400.35,19.8,0.730,0.0
1731070400.85,19.9,0.765,0.0
1731070401.35,19.8,0.882,0.0
1731070401.85,20.5,0.809,0.0
1731070402.35,19.8,0.677,0.0
1731070402.85,19.8,0.621,0.0
1731070403.35,19.9,0.604,0.0
1731070403.85,20.5,0.566,0.0
1731070404.35,19.8,0.770,0.0
1731070404.85,19.8,0.722,0.0
1731070405.35,19.8,0.674,0.0
1731070405.85,20.5,0.762,0.0
1731070406.35,19.9,0.798,0.0
1731070406.85,19.8,0.762,0.0
1731070407.35,19.8,0.816,0.0
1731070407.85,19.8,0.868,0.0
1731070408.35,20.5,0.913,0.0
1731070408.85,19.8,1.004,0.0
1731070409.35,19.8,1.052,0.0
1731070409.85,20.5,1.059,0.0
1731070410.35,19.8,1.180,0.0
1731070410.85,19.8,0.879,0.0
1731070411.35,19.8,0.900,0.0
1731070411.85,20.5,0.520,0.0
1731070412.35,19.8,0.499,0.0
1731070412.85,19.8,0.490,0.0
1731070413.35,19.8,0.578,0.0
1731070413.85,20.5,0.859,0.0
1731070414.35,19.8,0.633,0.0
1731070414.85,19.8,0.513,0.0
1731070415.35,19.8,0.622,0.0
1731070415.85,20.4,0.427,0.0
1731070416.35,19.9,0.533,0.0
1731070416.85,19.2,0.485,0.03225806451612903
1731070417.35,19.8,0.550,0.0
1731070417.85,20.5,0.640,0.0
1731070418.35,19.8,0.608,0.0
1731070418.85,19.9,0.566,0.0
1731070419.35,19.8,0.576,0.0
1731070419.85,20.5,0.452,0.0
1731070420.35,19.8,0.932,0.0
1731070420.85,19.9,1.020,0.0
1731070421.35,19.8,0.804,0.0
1731070421.85,20.5,0.724,0.0
1731070422.35,19.8,0.838,0.0
1731070422.85,19.8,1.052,0.0
1731070423.35,19.8,0.762,0.0
1731070423.85,19.8,0.529,0.0
1731070424.35,20.5,0.491,0.0
1731070424.85,19.9,0.594,0.0
1731070425.35,19.8,0.673,0.0
1731070425.85,20.5,0.668,0.0
1731070426.35,19.9,0.684,0.0
1731070426.85,19.8,0.699,0.0
1731070427.35,19.8,0.738,0.0
1731070427.85,19.9,0.798,0.0
1731070428.35,20.5,0.794,0.0
1731070428.85,19.8,0.808,0.0
1731070429.35,19.8,0.994,0.0
1731070429.85,20.5,1.058,0.0
1731070430.35,19.8,0.926,0.0
1731070430.85,19.2,1.098,0.03225806451612903
1731070431.35,19.8,1.394,0.0
1731070431.85,20.5,1.102,0.0
1731070432.35,19.2,0.665,0.0
1731070432.85,20.5,0.559,0.0
1731070433.35,19.8,0.479,0.0
1731070433.85,20.5,0.579,0.0
1731070434.35,19.8,0.523,0.0
1731070434.85,19.9,0.617,0.0
1731070435.35,19.8,0.572,0.0
1731070435.85,20.5,0.591,0.0
1731070436.35,19.9,0.540,0.0
1731070436.85,19.8,0.469,0.0
1731070437.35,19.2,0.514,0.03225806451612903
1731070437.85,20.5,0.442,0.0
1731070438.35,19.8,0.494,0.0
1731070438.85,19.8,0.840,0.0
1731070439.35,19.9,0.825,0.0
1731070439.85,20.5,0.557,0.0
1731070440.35,19.8,0.744,0.0
1731070440.85,19.8,0.648,0.0
1731070441.35,19.8,0.889,0.0
1731070441.85,20.5,0.775,0.0
1731070442.35,19.9,0.744,0.0
1731070442.85,19.8,0.683,0.0
1731070443.35,19.9,1.114,0.0
1731070443.85,20.5,0.847,0.0
1731070444.35,19.8,0.830,0.0
1731070444.85,19.8,0.684,0.0
1731070445.35,19.8,0.603,0.0
1731070445.85,20.5,0.622,0.0
1731070446.35,19.8,0.578,0.0
1731070446.85,19.8,0.696,0.0
1731070447.35,19.8,0.773,0.0
1731070447.85,20.5,1.115,0.0
1731070448.35,19.8,0.814,0.0
1731070448.85,19.8,0.693,0.0
1731070449.35,19.9,0.857,0.0
1731070449.85,20.5,0.864,0.0
1731070450.35,19.8,1.003,0.0
1731070450.85,19.8,1.038,0.0
1731070451.35,19.9,1.042,0.0
1731070451.85,20.5,0.973,0.0
1731070452.35,19.8,0.964,0.0
1731070452.85,19.8,1.205,0.0
1731070453.35,19.8,0.835,0.0
1731070453.85,19.8,0.589,0.0
1731070454.35,20.5,0.490,0.0
1731070454.85,19.8,0.481,0.0
1731070455.35,19.8,0.535,0.0
1731070455.85,20.5,0.656,0.0
1731070456.35,19.8,0.593,0.0
1731070456.85,19.8,0.692,0.0
1731070457.35,19.8,0.579,0.0
1731070457.85,19.9,0.508,0.0
1731070458.35,20.5,0.452,0.0
1731070458.85,19.8,0.496,0.0
1731070459.35,19.8,0.449,0.0
1731070459.85,20.5,0.485,0.0
1731070460.35,19.8,0.585,0.0
1731070460.85,19.8,0.649,0.0
1731070461.35,19.8,0.677,0.0
1731070461.85,20.5,0.584,0.0
1731070462.35,19.8,0.714,0.0
1731070462.85,19.8,0.824,0.0
1731070463.35,19.9,0.696,0.0
1731070463.85,20.5,0.698,0.0
1731070464.35,19.8,0.681,0.0
1731070464.85,19.2,0.829,0.03225806451612903
1731070465.35,19.8,0.789,0.0
1731070465.85,20.5,1.134,0.0
1731070466.35,19.8,0.711,0.0
1731070466.85,19.8,0.704,0.0
1731070467.35,19.8,0.727,0.0
1731070467.85,20.5,0.595,0.0
1731070468.35,19.8,0.616,0.0
1731070468.85,19.9,0.775,0.0
1731070469.35,19.8,0.705,0.0
1731070469.85,19.8,0.838,0.0
1731070470.35,20.5,0.741,0.0
1731070470.85,19.8,0.751,0.0
1731070471.35,19.9,0.941,0.0
1731070471.85,20.5,0.820,0.0
1731070472.35,19.8,0.866,0.0
1731070472.85,19.8,0.953,0.0
1731070473.35,19.2,1.041,0.03225806451612903
1731070473.85,20.5,0.965,0.0
1731070474.35,19.8,1.216,0.0
1731070474.85,19.8,0.862,0.0
1731070475.35,19.8,2.509,0.0
1731070475.85,20.5,0.959,0.0
1731070476.35,19.8,0.552,0.0
1731070476.85,19.8,0.667,0.0
1731070477.35,19.8,0.611,0.0
1731070477.85,20.5,0.542,0.0
1731070478.35,19.9,0.573,0.0
1731070478.85,19.8,0.607,0.0
1731070479.35,19.8,0.472,0.0
1731070479.85,20.5,0.418,0.0
1731070480.35,19.8,0.575,0.0
1731070480.85,19.9,0.527,0.0
1731070481.35,19.8,0.485,0.0
1731070481.85,20.5,0.536,0.0
1731070482.35,19.2,0.579,0.03225806451612903
1731070482.85,19.8,0.561,0.0
1731070483.35,19.8,0.586,0.0
1731070483.85,20.5,0.713,0.0
1731070484.35,19.9,0.674,0.0
1731070484.85,19.8,0.754,0.0
1731070485.35,19.8,0.943,0.0
1731070485.85,20.5,0.878,0.0
1731070486.35,19.8,0.819,0.0
1731070486.85,19.9,0.918,0.0
1731070487.35,19.8,0.693,0.0
1731070487.85,19.2,0.585,0.03225806451612903
1731070488.35,20.5,0.796,0.0
1731070488.85,19.8,0.639,0.0
1731070489.35,19.9,0.606,0.0
1731070489.85,20.5,0.761,0.0
1731070490.35,19.8,0.786,0.0
1731070490.85,19.8,0.762,0.0
1731070491.35,19.9,0.838,0.0
1731070491.85,20.5,0.830,0.0
1731070492.35,19.8,0.814,0.0
1731070492.85,19.9,0.927,0.0
1731070493.35,19.8,0.969,0.0
1731070493.85,20.5,0.889,0.0
1731070494.35,19.8,0.901,0.0
1731070494.85,19.8,1.013,0.0
1731070495.35,19.9,1.144,0.0
1731070495.85,20.5,1.070,0.0
1731070496.35,19.2,0.491,0.0
1731070496.85,20.5,0.457,0.0
1731070497.35,19.8,0.561,0.0
1731070497.85,20.5,0.613,0.0
1731070498.35,19.9,0.552,0.0
1731070498.85,19.8,0.885,0.0
1731070499.35,19.8,0.659,0.0
1731070499.85,20.5,0.574,0.0
1731070500.35,19.8,0.580,0.0
1731070500.85,19.8,0.784,0.0
1731070501.35,19.8,0.930,0.0
1731070501.85,20.5,0.524,0.0
1731070502.35,19.8,0.568,0.0
1731070502.85,19.9,0.511,0.0
1731070503.35,19.8,0.571,0.0
1731070503.85,20.5,0.600,0.0
1731070504.35,19.8,0.686,0.0
