Time,Bitrate,Jitter,Datagrams
1731068136.52,19.9,0.559,0.0
1731068137.02,19.8,0.500,0.0
1731068137.52,19.8,0.511,0.0
1731068138.02,20.5,0.399,0.0
1731068138.52,19.8,0.447,0.0
1731068139.02,19.9,0.550,0.0
1731068139.52,19.8,0.468,0.0
1731068140.02,20.5,0.464,0.0
1731068140.52,19.8,0.400,0.0
1731068141.02,19.9,0.307,0.0
1731068141.52,19.8,0.468,0.0
1731068142.02,20.5,0.447,0.0
1731068142.52,19.8,0.436,0.0
1731068143.02,19.8,0.395,0.0
1731068143.52,19.8,0.383,0.0
1731068144.02,20.5,0.388,0.0
1731068144.52,19.8,0.438,0.0
1731068145.02,19.8,0.616,0.0
1731068145.52,19.8,0.513,0.0
1731068146.02,20.5,0.545,0.0
1731068146.52,19.8,0.518,0.0
1731068147.02,19.8,0.642,0.0
1731068147.52,19.8,0.631,0.0
1731068148.02,20.5,0.634,0.0
1731068148.52,19.8,0.749,0.0
1731068149.02,19.8,0.995,0.0
1731068149.52,19.8,0.346,0.0
1731068150.02,20.5,0.278,0.0
1731068150.52,19.8,0.401,0.0
1731068151.02,19.8,0.415,0.0
1731068151.52,19.8,0.389,0.0
1731068152.02,20.5,0.730,0.0
1731068152.52,19.8,0.428,0.0
1731068153.02,19.8,0.433,0.0
1731068153.52,19.9,0.496,0.0
1731068154.02,20.5,0.323,0.0
1731068154.52,19.8,0.445,0.0
1731068155.02,19.8,0.402,0.0
1731068155.52,19.8,0.431,0.0
1731068156.02,20.5,0.424,0.0
1731068156.52,19.8,0.415,0.0
1731068157.02,19.9,0.518,0.0
1731068157.52,19.8,0.418,0.0
1731068158.02,20.5,0.403,0.0
1731068158.52,19.8,0.415,0.0
1731068159.02,19.2,0.421,0.03225806451612903
1731068159.52,19.8,0.440,0.0
1731068160.02,20.5,0.472,0.0
1731068160.52,19.9,0.462,0.0
1731068161.02,19.8,0.499,0.0
1731068161.52,19.8,0.397,0.0
1731068162.02,19.8,0.336,0.0
1731068162.52,20.5,0.388,0.0
1731068163.02,19.8,0.346,0.0
1731068163.52,19.8,0.425,0.0
1731068164.02,20.5,0.370,0.0
1731068164.52,19.8,0.665,0.0
1731068165.02,19.8,0.685,0.0
1731068165.52,19.8,0.474,0.0
1731068166.02,20.5,0.585,0.0
1731068166.52,19.8,0.716,0.0
1731068167.02,19.8,0.513,0.0
1731068167.52,19.8,0.699,0.0
1731068168.02,20.5,0.718,0.0
1731068168.52,19.8,0.594,0.0
1731068169.02,19.8,0.643,0.0
1731068169.52,19.8,0.713,0.0
1731068170.02,20.5,0.649,0.0
1731068170.52,19.8,0.504,0.0
1731068171.02,19.8,0.236,0.0
1731068171.52,19.9,0.285,0.0
1731068172.02,20.5,0.270,0.0
1731068172.52,19.8,0.295,0.0
1731068173.02,19.8,0.283,0.0
1731068173.52,19.8,0.351,0.0
1731068174.02,20.5,0.447,0.0
1731068174.52,19.8,0.295,0.0
1731068175.02,19.8,0.267,0.0
1731068175.52,19.8,0.264,0.0
1731068176.02,20.5,0.458,0.0
1731068176.52,19.8,0.360,0.0
1731068177.02,19.8,0.312,0.0
1731068177.52,19.8,0.444,0.0
1731068178.02,20.5,0.414,0.0
1731068178.52,19.8,0.406,0.0
1731068179.02,19.8,0.354,0.0
1731068179.52,19.8,0.499,0.0
1731068180.02,20.5,0.502,0.0
1731068180.52,19.8,0.442,0.0
1731068181.02,19.8,0.427,0.0
1731068181.52,19.9,0.482,0.0
1731068182.02,20.5,0.470,0.0
1731068182.52,19.8,0.585,0.0
1731068183.02,19.8,0.504,0.0
1731068183.52,19.8,0.382,0.0
1731068184.02,20.5,0.384,0.0
1731068184.52,19.8,0.358,0.0
1731068185.02,19.8,0.415,0.0
1731068185.52,19.8,0.385,0.0
1731068186.02,20.5,0.358,0.0
1731068186.52,19.9,0.520,0.0
1731068187.02,19.8,0.591,0.0
1731068187.52,19.8,0.654,0.0
1731068188.02,19.8,0.579,0.0
1731068188.52,20.5,0.533,0.0
1731068189.02,19.8,0.513,0.0
1731068189.52,19.8,0.633,0.0
1731068190.02,20.5,0.773,0.0
1731068190.52,19.8,0.825,0.0
1731068191.02,19.9,0.742,0.0
1731068191.52,19.8,0.569,0.0
1731068192.02,19.9,0.299,0.0
1731068192.52,20.5,0.222,0.0
1731068193.02,19.8,0.233,0.0
1731068193.52,19.8,0.276,0.0
1731068194.02,20.5,0.288,0.0
1731068194.52,19.8,0.451,0.0
1731068195.02,19.8,0.460,0.0
1731068195.52,19.8,0.335,0.0
1731068196.02,20.5,0.297,0.0
1731068196.52,19.8,0.279,0.0
1731068197.02,19.8,0.368,0.0
1731068197.52,19.8,0.336,0.0
1731068198.02,20.5,0.446,0.0
1731068198.52,19.8,0.334,0.0
1731068199.02,19.8,0.436,0.0
1731068199.52,19.8,0.399,0.0
1731068200.02,20.5,0.391,0.0
1731068200.52,19.8,0.450,0.0
1731068201.02,19.8,0.489,0.0
1731068201.52,19.9,0.627,0.0
1731068202.02,20.5,0.599,0.0
1731068202.52,19.8,0.602,0.0
1731068203.02,19.8,0.626,0.0
1731068203.52,19.8,0.586,0.0
1731068204.02,20.5,0.486,0.0
1731068204.52,16.6,7.105,0.16129032258064516
1731068205.02,19.9,1.237,0.0
1731068205.52,19.8,0.497,0.0
1731068206.02,20.5,0.387,0.0
1731068206.52,19.8,0.373,0.0
1731068207.02,19.8,0.418,0.0
1731068207.52,19.8,0.501,0.0
1731068208.02,20.5,0.464,0.0
1731068208.52,19.8,0.521,0.0
1731068209.02,19.8,0.646,0.0
1731068209.52,19.8,0.518,0.0
1731068210.02,20.5,0.493,0.0
1731068210.52,19.8,0.573,0.0
1731068211.02,19.8,0.593,0.0
1731068211.52,19.8,0.706,0.0
1731068212.02,20.5,0.660,0.0
1731068212.52,19.8,0.650,0.0
1731068213.02,19.8,0.473,0.0
1731068213.52,19.9,0.258,0.0
1731068214.02,19.8,0.276,0.0
1731068214.52,20.5,0.379,0.0
1731068215.02,19.8,0.262,0.0
1731068215.52,19.8,0.368,0.0
1731068216.02,20.5,0.337,0.0
1731068216.52,19.8,0.289,0.0
1731068217.02,19.8,0.280,0.0
1731068217.52,19.8,0.270,0.0
1731068218.02,20.5,0.387,0.0
1731068218.52,19.8,0.314,0.0
1731068219.02,19.8,0.319,0.0
1731068219.52,19.8,0.391,0.0
1731068220.02,20.5,0.363,0.0
1731068220.52,19.8,0.324,0.0
1731068221.02,19.8,0.355,0.0
1731068221.52,19.9,0.370,0.0
1731068222.02,19.8,0.549,0.0
1731068222.52,20.5,0.419,0.0
1731068223.02,19.8,0.605,0.0
1731068223.52,19.9,0.497,0.0
1731068224.02,20.5,0.503,0.0
1731068224.52,19.8,0.412,0.0
1731068225.02,19.8,0.407,0.0
1731068225.52,19.8,0.482,0.0
1731068226.02,19.8,0.393,0.0
1731068226.52,20.5,0.363,0.0
1731068227.02,19.8,0.367,0.0
1731068227.52,19.8,0.420,0.0
1731068228.02,20.5,0.453,0.0
1731068228.52,19.8,0.449,0.0
1731068229.02,19.8,0.404,0.0
1731068229.52,19.8,0.422,0.0
1731068230.02,20.5,0.451,0.0
1731068230.52,19.8,0.471,0.0
1731068231.02,19.8,0.511,0.0
1731068231.52,19.9,0.576,0.0
1731068232.02,20.5,0.568,0.0
1731068232.52,19.9,0.533,0.0
1731068233.02,19.8,0.658,0.0
1731068233.52,19.8,0.808,0.0
1731068234.02,20.5,0.621,0.0
1731068234.52,19.8,0.422,0.0
1731068235.02,19.8,0.474,0.0
1731068235.52,19.9,0.370,0.0
1731068236.02,20.5,0.236,0.0
1731068236.52,19.8,0.523,0.0
1731068237.02,19.9,0.312,0.0
1731068237.52,19.8,0.314,0.0
1731068238.02,20.5,0.381,0.0
1731068238.52,19.8,0.295,0.0
1731068239.02,19.8,0.270,0.0
1731068239.52,19.9,0.280,0.0
1731068240.02,20.5,0.451,0.0
1731068240.52,19.8,0.305,0.0
1731068241.02,19.8,0.340,0.0
1731068241.52,19.8,0.402,0.0
1731068242.02,20.5,0.348,0.0
1731068242.52,19.8,0.350,0.0
1731068243.02,19.8,0.404,0.0
1731068243.52,19.8,0.415,0.0
1731068244.02,20.5,0.558,0.0
1731068244.52,19.8,0.464,0.0
1731068245.02,19.8,0.446,0.0
1731068245.52,19.8,0.465,0.0
1731068246.02,20.5,0.476,0.0
1731068246.52,19.8,0.555,0.0
1731068247.02,19.9,0.469,0.0
1731068247.52,19.8,0.414,0.0
1731068248.02,20.5,0.350,0.0
1731068248.52,19.8,0.360,0.0
1731068249.02,19.9,0.394,0.0
1731068249.52,19.8,0.445,0.0
1731068250.02,20.5,0.385,0.0
1731068250.52,19.8,0.633,0.0
1731068251.02,19.8,0.439,0.0
1731068251.52,19.8,0.446,0.0
1731068252.02,20.5,0.466,0.0
1731068252.52,19.8,0.528,0.0
1731068253.02,19.8,0.505,0.0
1731068253.52,19.8,0.612,0.0
1731068254.02,20.5,0.898,0.0
1731068254.52,19.8,0.658,0.0
1731068255.02,19.9,0.697,0.0
1731068255.52,19.8,0.537,0.0
1731068256.02,19.8,0.379,0.0
1731068256.52,20.5,0.347,0.0
1731068257.02,19.8,0.258,0.0
1731068257.52,19.8,0.316,0.0
1731068258.02,20.5,0.459,0.0
1731068258.52,19.9,0.595,0.0
1731068259.02,19.8,0.329,0.0
1731068259.52,19.8,0.358,0.0
1731068260.02,20.5,0.322,0.0
1731068260.52,19.8,0.263,0.0
1731068261.02,19.8,0.257,0.0
1731068261.52,19.8,0.349,0.0
1731068262.02,20.5,0.331,0.0
1731068262.52,19.8,0.395,0.0
1731068263.02,19.9,0.340,0.0
1731068263.52,19.8,0.427,0.0
1731068264.02,20.5,0.482,0.0
1731068264.52,19.8,0.465,0.0
1731068265.02,19.8,0.541,0.0
1731068265.52,19.8,0.404,0.0
1731068266.02,20.5,0.411,0.0
1731068266.52,19.8,0.417,0.0
1731068267.02,19.8,0.505,0.0
1731068267.52,19.8,0.507,0.0
1731068268.02,20.5,0.476,0.0
1731068268.52,19.2,0.407,0.03225806451612903
1731068269.02,19.8,0.444,0.0
1731068269.52,19.8,0.379,0.0
1731068270.02,19.8,0.382,0.0
1731068270.52,19.8,0.573,0.03125
1731068271.02,19.9,0.642,0.0
1731068271.52,19.8,0.434,0.0
1731068272.02,20.5,0.400,0.0
1731068272.52,19.8,0.661,0.0
1731068273.02,19.9,0.477,0.0
1731068273.52,19.8,0.520,0.0
1731068274.02,20.5,0.530,0.0
1731068274.52,19.8,0.564,0.0
1731068275.02,19.8,0.565,0.0
1731068275.52,19.8,0.630,0.0
1731068276.02,20.5,0.544,0.0
1731068276.52,19.8,0.659,0.0
1731068277.02,19.8,0.510,0.0
1731068277.52,19.8,0.266,0.0
1731068278.02,20.5,0.229,0.0
1731068278.52,19.8,0.330,0.0
1731068279.02,19.8,0.271,0.0
1731068279.52,19.9,1.456,0.0
1731068280.02,20.4,0.541,0.0
1731068280.52,19.9,0.341,0.0
1731068281.02,19.8,0.406,0.0
1731068281.52,19.8,0.291,0.0
1731068282.02,20.5,0.476,0.0
1731068282.52,19.8,0.288,0.0
1731068283.02,19.8,0.302,0.0
1731068283.52,19.8,0.445,0.0
1731068284.02,20.5,0.334,0.0
1731068284.52,19.8,0.473,0.0
1731068285.02,19.9,0.413,0.0
1731068285.52,19.8,0.363,0.0
1731068286.02,19.8,0.395,0.0
1731068286.52,20.5,0.452,0.0
1731068287.02,19.8,0.485,0.0
1731068287.52,19.8,0.456,0.0
1731068288.02,20.5,0.434,0.0
1731068288.52,19.8,0.466,0.0
1731068289.02,19.8,0.505,0.0
1731068289.52,19.9,0.517,0.0
1731068290.02,19.8,0.370,0.0
1731068290.52,20.5,0.310,0.0
1731068291.02,19.9,0.578,0.0
1731068291.52,19.8,0.504,0.0
1731068292.02,20.5,0.380,0.0
1731068292.52,19.8,0.471,0.0
1731068293.02,19.8,0.567,0.0
1731068293.52,19.8,0.470,0.0
1731068294.02,20.5,0.476,0.0
1731068294.52,19.8,0.507,0.0
1731068295.02,19.8,0.591,0.0
1731068295.52,19.8,0.678,0.0
1731068296.02,20.5,0.521,0.0
1731068296.52,19.8,0.708,0.0
1731068297.02,19.8,0.715,0.0
1731068297.52,19.8,0.792,0.0
1731068298.02,20.5,0.609,0.0
1731068298.52,19.8,0.503,0.0
1731068299.02,19.8,0.289,0.0
1731068299.52,19.8,0.277,0.0
1731068300.02,20.5,0.245,0.0
1731068300.52,19.8,0.484,0.0
1731068301.02,19.8,0.549,0.0
1731068301.52,19.8,0.361,0.0
1731068302.02,20.5,0.302,0.0
1731068302.52,19.8,0.294,0.0
1731068303.02,19.8,0.379,0.0
1731068303.52,19.8,0.366,0.0
1731068304.02,20.5,0.294,0.0
1731068304.52,19.8,0.292,0.0
1731068305.02,19.8,0.493,0.0
1731068305.52,19.8,0.435,0.0
1731068306.02,19.8,0.399,0.0
1731068306.52,20.5,0.353,0.0
1731068307.02,19.8,0.490,0.0
1731068307.52,19.8,0.546,0.0
1731068308.02,19.8,0.421,0.0
1731068308.52,20.5,0.477,0.0
1731068309.02,19.8,0.458,0.0
1731068309.52,19.8,0.549,0.0
1731068310.02,20.5,0.430,0.0
1731068310.52,19.8,0.496,0.0
1731068311.02,19.8,0.492,0.0
1731068311.52,19.8,0.368,0.0
1731068312.02,20.5,0.324,0.0
1731068312.52,19.8,0.359,0.0
1731068313.02,19.8,0.373,0.0
1731068313.52,19.8,0.446,0.0
1731068314.02,20.5,0.459,0.0
1731068314.52,19.8,0.511,0.0
1731068315.02,19.8,0.459,0.0
1731068315.52,19.8,0.532,0.0
1731068316.02,20.5,0.675,0.0
1731068316.52,19.8,0.730,0.0
1731068317.02,19.8,0.541,0.0
1731068317.52,19.8,0.608,0.0
1731068318.02,20.5,0.559,0.0
1731068318.52,19.8,0.554,0.0
1731068319.02,19.8,0.596,0.0
1731068319.52,19.8,0.433,0.0
1731068320.02,19.8,0.235,0.0
1731068320.52,20.5,0.330,0.0
1731068321.02,19.8,0.363,0.0
1731068321.52,19.8,0.273,0.0
1731068322.02,20.5,0.250,0.0
1731068322.52,19.8,0.296,0.0
1731068323.02,19.8,0.262,0.0
1731068323.52,19.8,0.274,0.0
1731068324.02,20.5,0.265,0.0
1731068324.52,19.8,0.235,0.0
1731068325.02,19.8,0.293,0.0
1731068325.52,19.8,0.311,0.0
1731068326.02,20.5,0.279,0.0
1731068326.52,19.8,0.322,0.0
1731068327.02,19.8,0.394,0.0
1731068327.52,19.8,0.358,0.0
1731068328.02,20.5,0.337,0.0
1731068328.52,19.8,0.464,0.0
1731068329.02,19.8,0.416,0.0
1731068329.52,19.8,0.462,0.0
1731068330.02,19.8,0.466,0.0
1731068330.52,20.5,0.600,0.0
1731068331.02,19.8,0.494,0.0
1731068331.52,19.8,0.506,0.0
1731068332.02,19.8,0.484,0.0
1731068332.52,20.5,0.584,0.0
1731068333.02,19.8,0.486,0.0
1731068333.52,19.8,0.346,0.0
1731068334.02,20.5,0.468,0.0
1731068334.52,19.8,0.424,0.0
1731068335.02,19.8,0.426,0.0
1731068335.52,19.8,0.385,0.0
1731068336.02,20.5,0.380,0.0
1731068336.52,19.8,0.479,0.0
1731068337.02,19.8,0.494,0.0
1731068337.52,19.8,0.644,0.0
1731068338.02,20.5,0.537,0.0
1731068338.52,19.8,0.560,0.0
1731068339.02,19.8,0.618,0.0
1731068339.52,19.8,0.634,0.0
1731068340.02,20.5,0.621,0.0
1731068340.52,19.8,0.598,0.0
1731068341.02,19.8,0.484,0.0
1731068341.52,19.8,0.357,0.0
1731068342.02,20.5,0.302,0.0
1731068342.52,19.8,0.409,0.0
1731068343.02,19.8,0.379,0.0
1731068343.52,19.8,0.380,0.0
1731068344.02,20.5,0.418,0.0
1731068344.52,19.8,0.304,0.0
1731068345.02,19.8,0.264,0.0
1731068345.52,19.8,0.285,0.0
1731068346.02,20.5,0.355,0.0
1731068346.52,19.8,0.523,0.0
1731068347.02,19.8,0.386,0.0
1731068347.52,19.8,0.324,0.0
1731068348.02,20.5,0.295,0.0
1731068348.52,19.8,0.372,0.0
1731068349.02,19.8,0.375,0.0
1731068349.52,19.8,0.372,0.0
1731068350.02,20.5,0.379,0.0
1731068350.52,19.8,0.464,0.0
1731068351.02,19.8,0.398,0.0
1731068351.52,19.8,0.554,0.0
1731068352.02,20.5,0.443,0.0
1731068352.52,19.8,0.433,0.0
1731068353.02,19.8,0.464,0.0
1731068353.52,19.8,0.407,0.0
1731068354.02,19.8,0.335,0.0
1731068354.52,20.5,0.467,0.0
1731068355.02,19.8,0.495,0.0
1731068355.52,19.8,0.420,0.0
1731068356.02,20.5,0.350,0.0
1731068356.52,19.8,0.368,0.0
1731068357.02,19.8,0.394,0.0
1731068357.52,19.8,0.466,0.0
1731068358.02,20.5,0.665,0.0
1731068358.52,19.9,0.458,0.0
1731068359.02,19.8,0.495,0.0
1731068359.52,19.8,0.570,0.0
1731068360.02,20.5,0.530,0.0
1731068360.52,19.8,0.700,0.0
1731068361.02,19.8,0.640,0.0
1731068361.52,19.8,0.628,0.0
1731068362.02,20.5,0.636,0.0
1731068362.52,19.8,0.535,0.0
1731068363.02,19.8,0.253,0.0
1731068363.52,19.8,0.235,0.0
1731068364.02,20.5,0.285,0.0
1731068364.52,19.8,0.320,0.0
1731068365.02,19.8,0.261,0.0
1731068365.52,19.8,0.502,0.0
1731068366.02,20.5,0.369,0.0
1731068366.52,19.8,0.388,0.0
1731068367.02,19.8,0.307,0.0
1731068367.52,19.8,0.332,0.0
1731068368.02,20.5,0.308,0.0
1731068368.52,19.8,0.314,0.0
1731068369.02,19.8,1.604,0.0
1731068369.52,19.8,0.873,0.0
1731068370.02,20.5,0.469,0.0
1731068370.52,19.8,0.448,0.0
1731068371.02,19.8,0.672,0.0
1731068371.52,19.8,0.455,0.0
1731068372.02,20.5,0.489,0.0
1731068372.52,19.8,0.545,0.0
1731068373.02,19.9,0.454,0.0
1731068373.52,19.8,0.560,0.0
1731068374.02,20.5,0.455,0.0
1731068374.52,19.8,0.626,0.0
1731068375.02,19.8,0.451,0.0
1731068375.52,19.8,0.373,0.0
1731068376.02,20.5,0.358,0.0
1731068376.52,19.8,0.458,0.0
1731068377.02,19.8,0.447,0.0
1731068377.52,19.8,0.426,0.0
1731068378.02,20.5,0.404,0.0
1731068378.52,19.8,0.551,0.0
1731068379.02,19.8,0.570,0.0
1731068379.52,19.8,0.686,0.0
1731068380.02,20.5,0.512,0.0
1731068380.52,19.8,0.516,0.0
1731068381.02,19.8,0.502,0.0
1731068381.52,19.9,0.570,0.0
1731068382.02,20.5,0.503,0.0
1731068382.52,19.8,0.571,0.0
1731068383.02,19.8,0.593,0.0
1731068383.52,19.9,0.472,0.0
1731068384.02,19.9,0.305,0.0
1731068384.52,20.5,0.259,0.0
1731068385.02,19.9,0.279,0.0
1731068385.52,19.8,0.490,0.0
1731068386.02,20.5,0.283,0.0
1731068386.52,19.8,0.234,0.0
1731068387.02,19.8,0.385,0.0
1731068387.52,19.8,0.362,0.0
1731068388.02,20.5,0.307,0.0
1731068388.52,19.8,0.255,0.0
1731068389.02,19.8,0.297,0.0
1731068389.52,19.8,0.295,0.0
1731068390.02,20.5,0.312,0.0
1731068390.52,19.8,0.476,0.0
1731068391.02,19.8,0.393,0.0
1731068391.52,19.8,0.488,0.0
1731068392.02,20.5,0.568,0.0
1731068392.52,19.2,0.578,0.0
1731068393.02,20.5,0.613,0.0
1731068393.52,19.2,0.513,0.03225806451612903
1731068394.02,20.5,0.428,0.0
1731068394.52,19.8,0.491,0.0
1731068395.02,19.8,0.815,0.0
1731068395.52,19.8,0.539,0.0
1731068396.02,20.5,0.459,0.0
1731068396.52,19.8,0.404,0.0
1731068397.02,19.8,0.365,0.0
1731068397.52,19.9,0.348,0.0
1731068398.02,20.5,0.475,0.0
1731068398.52,19.8,0.390,0.0
1731068399.02,19.2,0.398,0.03225806451612903
1731068399.52,19.8,0.492,0.0
1731068400.02,20.5,0.453,0.0
1731068400.52,19.8,0.513,0.0
1731068401.02,19.9,0.493,0.0
1731068401.52,19.8,0.524,0.0
1731068402.02,20.5,0.571,0.0
1731068402.52,19.2,0.685,0.03225806451612903
1731068403.02,19.8,0.606,0.0
1731068403.52,19.8,0.531,0.0
1731068404.02,20.5,0.590,0.0
1731068404.52,19.8,0.710,0.0
1731068405.02,19.8,0.519,0.0
1731068405.52,19.9,0.351,0.0
1731068406.02,20.5,0.333,0.0
1731068406.52,19.8,0.552,0.0
1731068407.02,19.9,0.364,0.0
1731068407.52,19.8,0.265,0.0
1731068408.02,20.5,0.413,0.0
1731068408.52,19.8,0.392,0.0
1731068409.02,19.9,0.353,0.0
1731068409.52,19.8,0.350,0.0
1731068410.02,20.5,0.410,0.0
1731068410.52,19.8,0.393,0.0
1731068411.02,19.9,0.624,0.0
1731068411.52,19.8,0.380,0.0
1731068412.02,20.5,0.384,0.0
1731068412.52,19.8,0.354,0.0
1731068413.02,19.8,0.403,0.0
1731068413.52,19.8,0.393,0.0
1731068414.02,20.5,0.426,0.0
1731068414.52,19.8,0.398,0.0
1731068415.02,19.8,0.397,0.0
1731068415.52,19.8,0.502,0.0
1731068416.02,19.9,0.647,0.0
1731068416.52,20.5,0.590,0.0
1731068417.02,19.8,0.703,0.0
1731068417.52,19.9,0.508,0.0
1731068418.02,19.8,0.521,0.0
1731068418.52,20.5,0.464,0.0
1731068419.02,19.8,0.390,0.0
1731068419.52,19.8,0.348,0.0
1731068420.02,20.5,0.401,0.0
1731068420.52,19.8,0.400,0.0
1731068421.02,19.8,0.400,0.0
1731068421.52,19.8,0.511,0.0
1731068422.02,20.5,0.487,0.0
1731068422.52,19.8,0.464,0.0
1731068423.02,19.8,0.516,0.0
1731068423.52,19.8,0.566,0.0
1731068424.02,20.5,0.551,0.0
1731068424.52,19.8,0.537,0.0
1731068425.02,19.8,0.570,0.0
1731068425.52,19.8,0.679,0.0
1731068426.02,20.5,0.705,0.0
1731068426.52,19.8,0.469,0.0
1731068427.02,19.8,0.315,0.0
1731068427.52,19.9,0.358,0.0
1731068428.02,20.5,0.337,0.0
1731068428.52,19.8,0.283,0.0
1731068429.02,19.8,0.325,0.0
1731068429.52,19.8,0.294,0.0
1731068430.02,20.5,0.337,0.0
1731068430.52,19.8,0.367,0.0
1731068431.02,19.8,0.327,0.0
1731068431.52,19.8,0.330,0.0
1731068432.02,20.5,0.277,0.0
1731068432.52,19.8,0.286,0.0
1731068433.02,19.9,0.336,0.0
1731068433.52,19.8,0.449,0.0
1731068434.02,20.5,0.769,0.0
1731068434.52,19.8,0.489,0.0
1731068435.02,19.8,0.493,0.0
1731068435.52,19.8,0.455,0.0
1731068436.02,20.5,0.504,0.0
1731068436.52,19.8,0.499,0.0
1731068437.02,19.8,0.474,0.0
1731068437.52,19.8,0.718,0.0
1731068438.02,20.5,0.476,0.0
1731068438.52,19.8,0.620,0.0
1731068439.02,19.8,0.528,0.0
1731068439.52,19.9,0.344,0.0
1731068440.02,20.5,0.482,0.0
1731068440.52,19.8,0.428,0.0
1731068441.02,19.8,0.384,0.0
1731068441.52,19.8,0.494,0.0
1731068442.02,20.5,0.495,0.0
1731068442.52,19.8,0.452,0.0
1731068443.02,19.8,0.623,0.0
1731068443.52,19.8,0.489,0.0
1731068444.02,20.5,0.468,0.0
1731068444.52,19.9,0.651,0.0
1731068445.02,19.8,0.699,0.0
1731068445.52,19.9,0.575,0.0
1731068446.02,20.5,0.595,0.0
1731068446.52,19.8,0.610,0.0
1731068447.02,19.8,0.643,0.0
1731068447.52,19.8,0.403,0.0
1731068448.02,19.8,0.267,0.0
1731068448.52,20.5,0.221,0.0
1731068449.02,19.8,0.306,0.0
1731068449.52,19.9,0.489,0.0
1731068450.02,20.5,0.312,0.0
1731068450.52,19.8,0.255,0.0
1731068451.02,19.8,0.321,0.0
1731068451.52,19.8,0.333,0.0
1731068452.02,20.5,0.286,0.0
1731068452.52,19.8,0.288,0.0
1731068453.02,19.9,0.280,0.0
1731068453.52,19.8,0.290,0.0
1731068454.02,20.5,0.461,0.0
1731068454.52,19.8,0.363,0.0
1731068455.02,19.8,0.468,0.0
1731068455.52,19.8,0.427,0.0
1731068456.02,20.5,0.348,0.0
1731068456.52,19.8,0.427,0.0
1731068457.02,19.8,0.421,0.0
1731068457.52,19.2,0.512,0.03225806451612903
1731068458.02,20.5,0.421,0.0
1731068458.52,19.8,0.587,0.0
1731068459.02,19.8,0.587,0.0
1731068459.52,19.8,0.974,0.0
1731068460.02,20.5,0.819,0.0
1731068460.52,19.8,0.518,0.0
1731068461.02,19.8,0.555,0.0
1731068461.52,19.8,0.394,0.0
1731068462.02,20.5,0.428,0.0
1731068462.52,19.8,0.490,0.0
1731068463.02,19.8,0.380,0.0
1731068463.52,19.8,0.559,0.0
1731068464.02,20.5,0.527,0.0
1731068464.52,19.8,0.492,0.0
1731068465.02,19.8,0.509,0.0
1731068465.52,19.9,0.559,0.0
1731068466.02,20.5,0.631,0.0
1731068466.52,19.8,0.508,0.0
1731068467.02,19.8,0.606,0.0
1731068467.52,19.8,0.614,0.0
1731068468.02,20.5,0.788,0.0
1731068468.52,19.8,0.696,0.0
1731068469.02,19.9,0.599,0.0
1731068469.52,19.8,0.344,0.0
1731068470.02,20.5,0.239,0.0
1731068470.52,19.9,0.367,0.0
1731068471.02,19.8,0.261,0.0
1731068471.52,19.8,0.357,0.0
1731068472.02,20.5,0.308,0.0
1731068472.52,19.8,0.436,0.0
1731068473.02,19.8,0.384,0.0
1731068473.52,19.8,0.286,0.0
1731068474.02,20.5,0.267,0.0
1731068474.52,19.8,0.371,0.0
1731068475.02,19.8,0.599,0.0
1731068475.52,19.9,0.396,0.0
1731068476.02,20.5,0.352,0.0
1731068476.52,19.8,0.346,0.0
1731068477.02,19.8,0.377,0.0
1731068477.52,19.8,0.425,0.0
1731068478.02,20.5,0.351,0.0
1731068478.52,19.8,0.464,0.0
1731068479.02,19.8,0.554,0.0
1731068479.52,19.8,0.477,0.0
1731068480.02,20.5,0.546,0.0
1731068480.52,19.9,0.530,0.0
1731068481.02,19.8,0.458,0.0
1731068481.52,19.8,0.412,0.0
1731068482.02,19.8,0.344,0.0
1731068482.52,20.5,0.503,0.0
1731068483.02,19.9,0.467,0.0
1731068483.52,19.8,0.353,0.0
1731068484.02,20.5,0.413,0.0
1731068484.52,19.8,0.400,0.0
1731068485.02,19.8,0.384,0.0
1731068485.52,19.8,0.403,0.0
1731068486.02,20.5,0.413,0.0
1731068486.52,19.8,0.455,0.0
1731068487.02,19.8,0.453,0.0
1731068487.52,19.8,0.549,0.0
1731068488.02,20.5,0.542,0.0
1731068488.52,19.8,0.536,0.0
1731068489.02,19.8,0.597,0.0
1731068489.52,19.8,0.685,0.0
1731068490.02,20.5,0.743,0.0
1731068490.52,19.8,0.491,0.0
1731068491.02,19.8,0.295,0.0
1731068491.52,19.8,0.394,0.0
1731068492.02,20.5,0.269,0.0
1731068492.52,19.8,0.372,0.0
1731068493.02,19.8,0.348,0.0
1731068493.52,19.8,0.358,0.0
1731068494.02,20.5,0.313,0.0
1731068494.52,19.8,0.334,0.0
1731068495.02,19.9,0.304,0.0
1731068495.52,19.8,0.319,0.0
1731068496.02,20.5,0.259,0.0
1731068496.52,19.8,0.331,0.0
1731068497.02,19.9,0.362,0.0
1731068497.52,19.8,0.628,0.0
1731068498.02,20.5,0.419,0.0
1731068498.52,19.8,0.371,0.0
1731068499.02,19.8,0.395,0.0
1731068499.52,19.8,0.446,0.0
1731068500.02,19.9,0.681,0.0
1731068500.52,20.5,0.467,0.0
1731068501.02,19.9,0.422,0.0
1731068501.52,19.8,0.438,0.0
1731068502.02,20.5,0.540,0.0
1731068502.52,19.8,0.596,0.0
