Time,Bitrate,Jitter,Datagrams
1731069135.91,20.5,0.657,0.0
1731069136.41,19.8,0.768,0.0
1731069136.91,19.8,0.846,0.0
1731069137.41,19.8,0.819,0.0
1731069137.91,19.8,0.512,0.0
1731069138.41,20.5,0.765,0.0
1731069138.91,19.8,0.630,0.0
1731069139.41,19.8,0.656,0.0
1731069139.91,20.5,0.550,0.0
1731069140.41,19.8,0.590,0.0
1731069140.91,19.8,0.671,0.0
1731069141.41,19.8,0.734,0.0
1731069141.91,19.8,0.737,0.0
1731069142.41,20.5,0.663,0.0
1731069142.91,19.8,0.690,0.0
1731069143.41,19.8,0.776,0.0
1731069143.91,20.5,0.800,0.0
1731069144.41,19.8,0.823,0.0
1731069144.91,19.8,0.967,0.0
1731069145.41,19.8,0.949,0.0
1731069145.91,20.5,0.933,0.0
1731069146.41,19.2,0.456,0.0
1731069146.91,20.5,0.572,0.0
1731069147.41,19.8,0.415,0.0
1731069147.91,20.5,0.797,0.0
1731069148.41,19.8,0.469,0.0
1731069148.91,19.8,0.800,0.0
1731069149.41,19.8,0.457,0.0
1731069149.91,20.5,0.374,0.0
1731069150.41,19.8,0.381,0.0
1731069150.91,19.8,0.425,0.0
1731069151.41,19.8,0.683,0.0
1731069151.91,20.5,0.769,0.0
1731069152.41,19.9,0.677,0.0
1731069152.91,19.8,0.526,0.0
1731069153.41,19.9,0.726,0.0
1731069153.91,20.5,0.648,0.0
1731069154.41,19.8,0.676,0.0
1731069154.91,19.8,0.597,0.0
1731069155.41,19.8,0.688,0.0
1731069155.91,20.5,0.894,0.0
1731069156.41,19.8,0.751,0.0
1731069156.91,19.8,0.680,0.0
1731069157.41,19.8,0.812,0.0
1731069157.91,20.5,0.834,0.0
1731069158.41,19.8,0.785,0.0
1731069158.91,19.8,0.825,0.0
1731069159.41,19.8,0.506,0.0
1731069159.91,20.5,0.528,0.0
1731069160.41,19.8,0.499,0.0
1731069160.91,19.8,0.725,0.0
1731069161.41,19.8,0.657,0.0
1731069161.91,20.5,0.625,0.0
1731069162.41,19.8,0.687,0.0
1731069162.91,19.8,0.609,0.0
1731069163.41,19.2,0.720,0.03225806451612903
1731069163.91,20.5,0.716,0.0
1731069164.41,19.8,0.931,0.0
1731069164.91,19.2,0.500,0.03225806451612903
1731069165.41,19.8,0.946,0.0
1731069165.91,20.5,0.880,0.0
1731069166.41,19.2,0.832,0.03225806451612903
1731069166.91,19.2,1.146,0.03225806451612903
1731069167.41,19.8,0.690,0.0
1731069167.91,19.8,0.317,0.0
1731069168.41,20.5,0.394,0.0
1731069168.91,19.8,0.509,0.0
1731069169.41,19.9,0.567,0.0
1731069169.91,20.5,0.437,0.0
1731069170.41,19.8,0.399,0.0
1731069170.91,19.8,0.402,0.0
1731069171.41,19.8,0.418,0.0
1731069171.91,19.8,0.440,0.0
1731069172.41,20.5,0.384,0.0
1731069172.91,19.8,0.947,0.0
1731069173.41,19.8,0.654,0.0
1731069173.91,20.5,0.465,0.0
1731069174.41,19.8,0.483,0.0
1731069174.91,19.8,0.556,0.0
1731069175.41,19.8,0.566,0.0
1731069175.91,20.5,0.557,0.0
1731069176.41,19.8,0.628,0.0
1731069176.91,19.8,0.682,0.0
1731069177.41,19.8,0.729,0.0
1731069177.91,20.5,0.598,0.0
1731069178.41,19.8,0.736,0.0
1731069178.91,19.8,0.686,0.0
1731069179.41,19.8,0.754,0.0
1731069179.91,19.8,0.664,0.0
1731069180.41,20.5,0.611,0.0
1731069180.91,19.8,0.637,0.0
1731069181.41,19.8,0.685,0.0
1731069181.91,20.5,0.610,0.0
1731069182.41,19.8,0.545,0.0
1731069182.91,19.8,0.567,0.0
1731069183.41,19.8,0.698,0.0
1731069183.91,19.9,0.747,0.0
1731069184.41,19.8,0.293,0.03125
1731069184.91,19.8,0.677,0.0
1731069185.41,19.8,0.936,0.0
1731069185.91,20.5,0.905,0.0
1731069186.41,19.8,0.744,0.0
1731069186.91,19.8,0.794,0.0
1731069187.41,19.8,0.999,0.0
1731069187.91,19.8,0.934,0.0
1731069188.41,20.5,1.158,0.0
1731069188.91,19.8,0.717,0.0
1731069189.41,19.8,0.353,0.0
1731069189.91,20.5,0.367,0.0
1731069190.41,19.8,0.491,0.0
1731069190.91,19.8,0.448,0.0
1731069191.41,19.8,0.367,0.0
1731069191.91,20.5,0.379,0.0
1731069192.41,19.8,0.430,0.0
1731069192.91,19.8,0.462,0.0
1731069193.41,19.8,0.557,0.0
1731069193.91,20.5,0.437,0.0
1731069194.41,19.8,0.462,0.0
1731069194.91,19.2,0.733,0.03225806451612903
1731069195.41,19.8,0.604,0.0
1731069195.91,20.5,0.469,0.0
1731069196.41,19.8,0.510,0.0
1731069196.91,19.8,0.495,0.0
1731069197.41,19.2,0.643,0.03225806451612903
1731069197.91,19.8,0.731,0.0
1731069198.41,20.5,0.627,0.0
1731069198.91,19.8,0.603,0.0
1731069199.41,19.8,0.722,0.0
1731069199.91,19.9,0.699,0.0
1731069200.41,20.5,0.712,0.0
1731069200.91,19.8,0.907,0.0
1731069201.41,19.8,0.617,0.0
1731069201.91,19.8,0.504,0.0
1731069202.41,20.5,0.501,0.0
1731069202.91,19.8,0.532,0.0
1731069203.41,19.8,0.586,0.0
1731069203.91,19.8,0.378,0.03125
1731069204.41,19.8,0.578,0.0
1731069204.91,19.9,0.661,0.0
1731069205.41,19.8,0.689,0.0
1731069205.91,20.5,0.626,0.0
1731069206.41,19.8,0.759,0.0
1731069206.91,19.8,0.851,0.0
1731069207.41,19.8,0.729,0.0
1731069207.91,20.5,0.806,0.0
1731069208.41,19.8,0.819,0.0
1731069208.91,19.8,0.823,0.0
1731069209.41,19.8,1.074,0.0
1731069209.91,20.5,0.939,0.0
1731069210.41,19.2,0.424,0.0
1731069210.91,20.5,0.383,0.0
1731069211.41,19.8,0.396,0.0
1731069211.91,20.5,0.393,0.0
1731069212.41,19.8,0.438,0.0
1731069212.91,19.9,0.418,0.0
1731069213.41,19.8,0.462,0.0
1731069213.91,19.8,0.415,0.0
1731069214.41,20.5,0.564,0.0
1731069214.91,19.8,0.478,0.0
1731069215.41,19.8,0.471,0.0
1731069215.91,19.8,0.477,0.03125
1731069216.41,19.8,0.638,0.0
1731069216.91,19.8,0.664,0.0
1731069217.41,19.8,0.528,0.0
1731069217.91,19.8,0.521,0.0
1731069218.41,20.5,0.535,0.0
1731069218.91,19.8,0.591,0.0
1731069219.41,19.8,0.591,0.0
1731069219.91,20.5,0.742,0.0
1731069220.41,19.8,0.665,0.0
1731069220.91,19.8,0.649,0.0
1731069221.41,19.2,0.783,0.03225806451612903
1731069221.91,20.5,0.692,0.0
1731069222.41,19.9,1.280,0.0
1731069222.91,19.8,0.836,0.0
1731069223.41,19.9,0.537,0.0
1731069223.91,20.5,0.647,0.0
1731069224.41,19.8,0.589,0.0
1731069224.91,19.8,0.589,0.0
1731069225.41,19.8,0.636,0.0
1731069225.91,20.5,0.739,0.0
1731069226.41,19.8,0.649,0.0
1731069226.91,19.8,0.978,0.0
1731069227.41,19.8,0.717,0.0
1731069227.91,20.5,0.789,0.0
1731069228.41,19.8,0.718,0.0
1731069228.91,19.8,0.823,0.0
1731069229.41,19.8,0.807,0.0
1731069229.91,19.8,0.971,0.0
1731069230.41,20.5,1.114,0.0
1731069230.91,19.9,1.016,0.0
1731069231.41,19.8,0.692,0.0
1731069231.91,19.9,0.359,0.0
1731069232.41,20.5,0.406,0.0
1731069232.91,19.8,0.436,0.0
1731069233.41,19.8,0.410,0.0
1731069233.91,19.8,0.465,0.0
1731069234.41,20.5,0.399,0.0
1731069234.91,19.8,0.714,0.0
1731069235.41,19.8,0.449,0.0
1731069235.91,19.8,0.384,0.0
1731069236.41,20.5,0.402,0.0
1731069236.91,19.8,0.424,0.0
1731069237.41,19.8,0.436,0.0
1731069237.91,19.2,0.502,0.03225806451612903
1731069238.41,20.5,0.708,0.0
1731069238.91,19.8,0.805,0.0
1731069239.41,19.8,0.673,0.0
1731069239.91,20.5,0.503,0.0
1731069240.41,19.8,0.699,0.0
1731069240.91,19.8,0.577,0.0
1731069241.41,19.8,0.807,0.0
1731069241.91,20.5,0.650,0.0
1731069242.41,19.8,0.661,0.0
1731069242.91,19.8,0.812,0.0
1731069243.41,19.8,0.736,0.0
1731069243.91,20.5,0.702,0.0
1731069244.41,19.9,0.735,0.0
1731069244.91,19.8,0.536,0.0
1731069245.41,19.8,0.681,0.0
1731069245.91,20.5,0.572,0.0
1731069246.41,19.8,0.592,0.0
1731069246.91,19.8,0.625,0.0
1731069247.41,19.8,0.626,0.0
1731069247.91,20.5,0.616,0.0
1731069248.41,18.6,0.769,0.06451612903225806
1731069248.91,19.8,0.729,0.0
1731069249.41,19.8,0.758,0.0
1731069249.91,20.5,0.798,0.0
1731069250.41,19.8,0.790,0.0
1731069250.91,19.8,0.798,0.0
1731069251.41,19.8,0.993,0.0
1731069251.91,20.5,0.931,0.0
1731069252.41,19.8,0.880,0.0
1731069252.91,19.8,0.664,0.0
1731069253.41,19.9,0.538,0.0
1731069253.91,19.8,0.618,0.03125
1731069254.41,19.9,0.418,0.0
1731069254.91,19.8,0.388,0.0
1731069255.41,19.8,0.526,0.0
1731069255.91,19.9,0.459,0.0
1731069256.41,20.5,0.458,0.0
1731069256.91,19.9,0.476,0.0
1731069257.41,19.8,0.467,0.0
1731069257.91,20.5,0.421,0.0
1731069258.41,19.8,0.619,0.0
1731069258.91,19.8,0.569,0.0
1731069259.41,19.8,0.484,0.0
1731069259.91,20.5,0.489,0.0
1731069260.41,19.8,0.584,0.0
1731069260.91,19.8,0.560,0.0
1731069261.41,19.8,0.613,0.0
1731069261.91,20.5,0.643,0.0
1731069262.41,19.8,0.568,0.0
1731069262.91,19.8,0.644,0.0
1731069263.41,19.8,0.649,0.0
1731069263.91,20.5,0.639,0.0
1731069264.41,19.8,0.830,0.0
1731069264.91,19.9,0.713,0.0
1731069265.41,19.2,0.634,0.03225806451612903
1731069265.91,19.8,0.577,0.0
1731069266.41,20.5,0.523,0.0
1731069266.91,19.8,0.503,0.0
1731069267.41,19.8,0.563,0.0
1731069267.91,20.5,0.570,0.0
1731069268.41,19.8,0.679,0.0
1731069268.91,19.8,0.786,0.0
1731069269.41,19.8,0.683,0.0
1731069269.91,20.5,0.631,0.0
1731069270.41,19.9,0.877,0.0
1731069270.91,19.8,0.876,0.0
1731069271.41,19.8,0.769,0.0
1731069271.91,19.9,0.948,0.0
1731069272.41,20.5,0.875,0.0
1731069272.91,17.9,7.273,0.0967741935483871
1731069273.41,19.8,2.050,0.0
1731069273.91,20.5,1.125,0.0
1731069274.41,19.2,0.526,0.0
1731069274.91,20.5,0.407,0.0
1731069275.41,19.8,0.340,0.0
1731069275.91,20.5,0.345,0.0
1731069276.41,19.8,0.431,0.0
1731069276.91,19.8,0.671,0.0
1731069277.41,19.8,0.471,0.0
1731069277.91,20.5,0.562,0.0
1731069278.41,19.8,0.545,0.0
1731069278.91,19.8,0.405,0.0
1731069279.41,19.8,0.523,0.0
1731069279.91,20.5,0.507,0.0
1731069280.41,19.8,0.489,0.0
1731069280.91,19.8,0.522,0.0
1731069281.41,19.8,0.496,0.0
1731069281.91,19.9,0.705,0.0
1731069282.41,20.5,0.586,0.0
1731069282.91,19.8,0.581,0.0
1731069283.41,19.2,0.693,0.03225806451612903
1731069283.91,20.5,0.674,0.0
1731069284.41,19.8,0.630,0.0
1731069284.91,19.8,0.640,0.0
1731069285.41,19.8,0.728,0.0
1731069285.91,20.5,0.739,0.0
1731069286.41,19.8,0.979,0.0
1731069286.91,19.8,0.660,0.0
1731069287.41,19.8,0.520,0.0
1731069287.91,20.5,0.670,0.0
1731069288.41,19.8,0.623,0.0
1731069288.91,19.8,0.564,0.0
1731069289.41,19.8,0.658,0.0
1731069289.91,20.5,0.681,0.0
1731069290.41,19.2,0.698,0.03225806451612903
1731069290.91,19.8,0.700,0.0
1731069291.41,19.8,0.692,0.0
1731069291.91,20.5,0.655,0.0
1731069292.41,19.9,0.727,0.0
1731069292.91,19.8,1.165,0.0
1731069293.41,19.8,0.917,0.0
1731069293.91,20.5,0.845,0.0
1731069294.41,19.8,0.821,0.0
1731069294.91,19.8,0.962,0.0
1731069295.41,19.8,0.754,0.0
1731069295.91,19.8,0.381,0.0
1731069296.41,20.5,0.434,0.0
1731069296.91,19.8,0.506,0.0
1731069297.41,19.8,0.505,0.0
1731069297.91,20.5,0.398,0.0
1731069298.41,19.9,0.331,0.0
1731069298.91,19.2,0.393,0.03225806451612903
1731069299.41,19.8,0.405,0.0
1731069299.91,19.9,0.409,0.0
1731069300.41,20.5,0.564,0.0
1731069300.91,19.8,0.657,0.0
1731069301.41,19.8,0.574,0.0
1731069301.91,20.5,0.516,0.0
1731069302.41,19.9,0.542,0.0
1731069302.91,19.8,0.612,0.0
1731069303.41,19.8,0.567,0.0
1731069303.91,19.8,0.556,0.03125
1731069304.41,19.2,0.670,0.03225806451612903
1731069304.91,19.8,0.661,0.0
1731069305.41,19.8,0.858,0.0
1731069305.91,20.5,0.707,0.0
1731069306.41,19.8,0.666,0.0
1731069306.91,19.8,0.816,0.0
1731069307.41,19.8,0.826,0.0
1731069307.91,20.5,0.803,0.0
1731069308.41,19.8,0.789,0.0
1731069308.91,19.9,0.672,0.0
1731069309.41,19.8,0.884,0.0
1731069309.91,20.5,0.632,0.0
1731069310.41,19.8,0.584,0.0
1731069310.91,19.8,0.688,0.0
1731069311.41,19.8,0.648,0.0
1731069311.91,20.5,0.890,0.0
1731069312.41,19.9,0.867,0.0
1731069312.91,19.8,0.706,0.0
1731069313.41,19.8,0.701,0.0
1731069313.91,20.5,0.720,0.0
1731069314.41,19.8,0.806,0.0
1731069314.91,19.8,0.854,0.0
1731069315.41,19.8,0.858,0.0
1731069315.91,20.5,0.991,0.0
1731069316.41,19.2,0.985,0.03225806451612903
1731069316.91,19.8,0.676,0.0
1731069317.41,19.8,0.448,0.0
1731069317.91,20.5,0.437,0.0
1731069318.41,19.8,0.467,0.0
1731069318.91,19.8,0.475,0.0
1731069319.41,19.8,0.479,0.0
1731069319.91,20.5,0.387,0.0
1731069320.41,19.8,0.551,0.0
1731069320.91,19.8,0.443,0.0
1731069321.41,19.8,0.416,0.0
1731069321.91,20.5,0.460,0.0
1731069322.41,19.8,0.517,0.0
1731069322.91,19.8,0.471,0.0
1731069323.41,19.8,0.521,0.0
1731069323.91,20.5,0.547,0.0
1731069324.41,19.8,0.645,0.0
1731069324.91,19.8,0.563,0.0
1731069325.41,19.8,0.785,0.0
1731069325.91,20.5,0.721,0.0
1731069326.41,19.8,0.783,0.0
1731069326.91,19.8,0.998,0.0
1731069327.41,19.8,0.993,0.0
1731069327.91,19.8,0.763,0.0
1731069328.41,19.8,0.826,0.03125
1731069328.91,19.8,0.866,0.0
1731069329.41,19.8,0.850,0.0
1731069329.91,19.8,0.566,0.0
1731069330.41,20.5,0.550,0.0
1731069330.91,19.8,0.637,0.0
1731069331.41,19.8,0.670,0.0
1731069331.91,20.5,0.658,0.0
1731069332.41,19.8,0.693,0.0
1731069332.91,19.8,0.659,0.0
1731069333.41,19.8,0.637,0.0
1731069333.91,19.2,0.938,0.03225806451612903
1731069334.41,20.5,0.697,0.0
1731069334.91,19.8,0.763,0.0
1731069335.41,19.8,0.934,0.0
1731069335.91,20.5,1.221,0.0
1731069336.41,19.8,0.873,0.0
1731069336.91,19.8,0.848,0.0
1731069337.41,19.8,0.940,0.0
1731069337.91,20.5,0.918,0.0
1731069338.41,19.2,0.470,0.0
1731069338.91,20.5,0.420,0.0
1731069339.41,19.8,0.541,0.0
1731069339.91,20.5,0.595,0.0
1731069340.41,19.8,0.410,0.0
1731069340.91,19.8,0.462,0.0
1731069341.41,19.8,0.530,0.0
1731069341.91,20.5,0.616,0.0
1731069342.41,19.8,0.566,0.0
1731069342.91,19.8,0.446,0.0
1731069343.41,19.8,0.465,0.0
1731069343.91,19.9,0.449,0.0
1731069344.41,20.5,0.477,0.0
1731069344.91,19.8,0.529,0.0
1731069345.41,19.8,0.508,0.0
1731069345.91,20.5,0.729,0.0
1731069346.41,19.8,0.599,0.0
1731069346.91,19.8,0.580,0.0
1731069347.41,19.8,0.537,0.0
1731069347.91,19.9,0.855,0.0
1731069348.41,20.5,0.695,0.0
1731069348.91,19.8,0.756,0.0
1731069349.41,19.8,0.692,0.0
1731069349.91,19.8,0.846,0.0
1731069350.41,20.5,0.786,0.0
1731069350.91,19.8,0.895,0.0
1731069351.41,19.8,0.625,0.0
1731069351.91,20.5,0.534,0.0
1731069352.41,19.8,0.837,0.0
1731069352.91,19.9,0.755,0.0
1731069353.41,19.9,0.780,0.0
1731069353.91,20.5,0.618,0.0
1731069354.41,19.8,0.615,0.0
1731069354.91,19.8,0.704,0.0
1731069355.41,19.8,0.679,0.0
1731069355.91,19.9,0.867,0.0
1731069356.41,20.5,0.807,0.0
1731069356.91,19.8,0.800,0.0
1731069357.41,19.8,0.824,0.0
1731069357.91,19.8,0.849,0.0
1731069358.41,20.5,0.873,0.0
1731069358.91,19.8,0.906,0.0
1731069359.41,19.8,0.642,0.0
1731069359.91,19.8,0.535,0.0
1731069360.41,20.5,0.352,0.0
1731069360.91,19.8,0.331,0.0
1731069361.41,19.8,0.404,0.0
1731069361.91,20.5,0.396,0.0
1731069362.41,19.8,0.436,0.0
1731069362.91,19.8,0.595,0.0
1731069363.41,19.8,0.473,0.0
1731069363.91,19.8,0.385,0.0
1731069364.41,20.5,0.406,0.0
1731069364.91,19.8,0.427,0.0
1731069365.41,19.8,0.477,0.0
1731069365.91,20.5,0.429,0.0
1731069366.41,19.8,0.560,0.0
1731069366.91,19.9,0.609,0.0
1731069367.41,19.8,0.555,0.0
1731069367.91,20.5,0.535,0.0
1731069368.41,19.8,0.695,0.0
1731069368.91,19.2,0.668,0.03225806451612903
1731069369.41,19.8,0.640,0.0
1731069369.91,20.5,0.880,0.0
1731069370.41,19.8,0.668,0.0
1731069370.91,19.8,0.756,0.0
1731069371.41,19.8,0.736,0.0
1731069371.91,20.5,0.844,0.0
1731069372.41,19.2,0.651,0.0
1731069372.91,17.9,4.349,0.0
1731069373.41,19.8,2.652,0.11428571428571428
1731069373.91,19.9,0.804,0.0
1731069374.41,20.5,0.767,0.0
1731069374.91,19.8,0.769,0.0
1731069375.41,19.8,0.691,0.0
1731069375.91,19.8,0.731,0.0
1731069376.41,20.5,0.706,0.0
1731069376.91,19.8,0.696,0.0
1731069377.41,19.9,0.779,0.0
1731069377.91,19.8,0.752,0.0
1731069378.41,20.5,0.981,0.0
1731069378.91,19.9,0.819,0.0
1731069379.41,19.8,1.011,0.0
1731069379.91,20.5,0.953,0.0
1731069380.41,19.8,0.890,0.0
1731069380.91,19.8,0.859,0.0
1731069381.41,19.8,0.556,0.0
1731069381.91,20.5,0.437,0.0
1731069382.41,19.9,0.456,0.0
1731069382.91,19.8,0.479,0.0
1731069383.41,19.8,0.392,0.0
1731069383.91,20.5,0.402,0.0
1731069384.41,19.8,0.450,0.0
1731069384.91,19.8,0.568,0.0
1731069385.41,19.8,0.470,0.0
1731069385.91,20.5,0.477,0.0
1731069386.41,19.9,0.410,0.0
1731069386.91,19.8,0.525,0.0
1731069387.41,19.8,0.540,0.0
1731069387.91,20.5,0.457,0.0
1731069388.41,19.8,0.577,0.0
1731069388.91,19.9,0.566,0.0
1731069389.41,19.8,0.564,0.0
1731069389.91,19.9,0.608,0.0
1731069390.41,20.5,0.681,0.0
1731069390.91,19.8,0.612,0.0
1731069391.41,19.8,0.660,0.0
1731069391.91,19.8,0.781,0.0
1731069392.41,20.5,0.740,0.0
1731069392.91,19.8,0.861,0.0
1731069393.41,19.8,0.843,0.0
1731069393.91,19.8,0.607,0.0
1731069394.41,20.5,0.544,0.0
1731069394.91,19.2,0.560,0.03225806451612903
1731069395.41,19.9,0.532,0.0
1731069395.91,19.8,0.775,0.03125
1731069396.41,19.8,0.598,0.0
1731069396.91,19.8,0.633,0.0
1731069397.41,19.8,0.673,0.0
1731069397.91,20.5,0.820,0.0
1731069398.41,19.8,0.748,0.0
1731069398.91,19.8,0.658,0.0
1731069399.41,19.8,0.851,0.0
1731069399.91,20.5,0.875,0.0
1731069400.41,19.8,0.875,0.0
1731069400.91,19.8,0.959,0.0
1731069401.41,19.9,1.138,0.0
1731069401.91,19.9,0.677,0.0
1731069402.41,19.8,0.385,0.0
1731069402.91,20.5,0.603,0.0
1731069403.41,19.8,0.427,0.0
1731069403.91,19.8,0.504,0.0
1731069404.41,20.5,0.465,0.0
1731069404.91,19.8,0.603,0.0
1731069405.41,19.8,0.692,0.0
1731069405.91,20.5,0.602,0.0
1731069406.41,19.8,0.399,0.0
1731069406.91,19.8,0.379,0.0
1731069407.41,19.8,0.789,0.0
1731069407.91,19.8,0.632,0.03125
1731069408.41,19.8,0.436,0.0
1731069408.91,19.9,0.499,0.0
1731069409.41,19.8,0.548,0.0
1731069409.91,20.5,0.710,0.0
1731069410.41,19.8,0.741,0.0
1731069410.91,19.8,0.583,0.0
1731069411.41,19.8,0.688,0.0
1731069411.91,19.8,0.660,0.0
1731069412.41,20.5,0.664,0.0
1731069412.91,19.8,0.787,0.0
1731069413.41,19.8,0.816,0.0
1731069413.91,20.5,0.732,0.0
1731069414.41,19.8,0.722,0.0
1731069414.91,19.2,0.957,0.03225806451612903
1731069415.41,19.8,0.522,0.0
1731069415.91,19.9,0.541,0.0
1731069416.41,20.5,0.703,0.0
1731069416.91,19.8,0.658,0.0
1731069417.41,19.8,0.625,0.0
1731069417.91,20.5,0.663,0.0
1731069418.41,19.8,0.656,0.0
1731069418.91,19.8,0.646,0.0
1731069419.41,19.9,1.114,0.0
1731069419.91,20.5,0.769,0.0
1731069420.41,19.8,0.938,0.0
1731069420.91,19.9,0.844,0.0
1731069421.41,19.2,0.835,0.03225806451612903
1731069421.91,20.5,0.853,0.0
1731069422.41,19.8,0.856,0.0
1731069422.91,19.8,0.983,0.0
1731069423.41,19.8,0.624,0.0
1731069423.91,19.2,0.282,0.03225806451612903
1731069424.41,20.5,0.526,0.0
1731069424.91,19.8,0.368,0.0
1731069425.41,19.8,0.415,0.0
1731069425.91,20.5,0.438,0.0
1731069426.41,19.8,0.459,0.0
1731069426.91,19.8,0.383,0.0
1731069427.41,19.8,0.461,0.0
1731069427.91,19.8,0.509,0.0
1731069428.41,20.5,0.454,0.0
1731069428.91,19.9,0.501,0.0
1731069429.41,19.8,0.455,0.0
1731069429.91,20.5,0.420,0.0
1731069430.41,19.8,0.488,0.0
1731069430.91,19.8,0.467,0.0
1731069431.41,19.8,0.521,0.0
1731069431.91,19.8,0.590,0.0
1731069432.41,20.5,0.637,0.0
1731069432.91,19.9,0.565,0.0
1731069433.41,19.8,0.689,0.0
1731069433.91,19.9,0.663,0.0
1731069434.41,20.5,0.717,0.0
1731069434.91,19.8,0.922,0.0
1731069435.41,19.8,0.760,0.0
1731069435.91,20.5,0.712,0.0
1731069436.41,19.8,0.622,0.0
1731069436.91,19.8,0.481,0.0
1731069437.41,19.8,0.500,0.0
1731069437.91,20.5,0.520,0.0
1731069438.41,19.9,0.727,0.0
1731069438.91,19.8,0.634,0.0
1731069439.41,19.8,0.612,0.0
1731069439.91,19.8,0.737,0.03125
1731069440.41,19.8,0.681,0.0
1731069440.91,19.9,0.683,0.0
1731069441.41,19.8,0.691,0.0
1731069441.91,20.5,0.652,0.0
1731069442.41,19.8,0.759,0.0
1731069442.91,19.9,0.812,0.0
1731069443.41,19.8,0.933,0.0
1731069443.91,20.5,0.849,0.0
1731069444.41,19.8,0.916,0.0
1731069444.91,19.8,0.834,0.0
1731069445.41,19.8,0.534,0.0
1731069445.91,20.5,0.364,0.0
1731069446.41,19.9,0.386,0.0
1731069446.91,19.8,0.664,0.0
1731069447.41,19.8,0.454,0.0
1731069447.91,20.5,0.500,0.0
1731069448.41,19.8,0.671,0.0
1731069448.91,19.8,0.727,0.0
1731069449.41,19.8,0.447,0.0
1731069449.91,20.5,0.460,0.0
1731069450.41,19.8,0.460,0.0
1731069450.91,19.8,0.533,0.0
1731069451.41,19.8,0.466,0.0
1731069451.91,19.8,0.632,0.0
1731069452.41,18.6,1.495,0.0
1731069452.91,21.1,2.385,0.029411764705882353
1731069453.41,19.8,0.796,0.0
1731069453.91,19.8,0.691,0.0
1731069454.41,20.5,0.617,0.0
1731069454.91,18.6,0.669,0.06451612903225806
1731069455.41,19.8,0.765,0.0
1731069455.91,20.5,0.713,0.0
1731069456.41,19.8,0.808,0.0
1731069456.91,19.8,0.722,0.0
1731069457.41,19.9,0.636,0.0
1731069457.91,19.8,0.471,0.0
1731069458.41,20.5,0.455,0.0
1731069458.91,19.8,0.624,0.0
1731069459.41,19.8,0.624,0.0
1731069459.91,20.5,0.609,0.0
1731069460.41,19.8,0.703,0.0
1731069460.91,19.8,0.675,0.0
1731069461.41,19.8,0.643,0.0
1731069461.91,20.5,0.668,0.0
1731069462.41,19.8,0.650,0.0
1731069462.91,19.8,0.715,0.0
1731069463.41,19.8,0.848,0.0
1731069463.91,20.5,0.827,0.0
1731069464.41,19.8,0.908,0.0
1731069464.91,19.8,0.849,0.0
1731069465.41,19.8,0.986,0.0
1731069465.91,20.5,1.101,0.0
1731069466.41,19.2,0.407,0.0
1731069466.91,20.5,0.530,0.0
1731069467.41,18.6,0.420,0.06451612903225806
1731069467.91,20.5,0.617,0.0
1731069468.41,19.8,0.435,0.0
1731069468.91,19.9,0.548,0.0
1731069469.41,19.8,0.499,0.0
1731069469.91,19.8,0.375,0.0
1731069470.41,20.5,0.456,0.0
1731069470.91,19.8,0.467,0.0
1731069471.41,19.8,0.573,0.0
1731069471.91,20.5,0.458,0.0
1731069472.41,19.2,0.567,0.03225806451612903
1731069472.91,19.8,0.620,0.0
1731069473.41,19.8,0.639,0.0
1731069473.91,20.5,0.530,0.0
1731069474.41,19.8,0.523,0.0
1731069474.91,19.8,0.507,0.0
1731069475.41,19.8,0.618,0.0
1731069475.91,19.9,0.612,0.0
1731069476.41,20.5,0.616,0.0
1731069476.91,19.8,0.646,0.0
1731069477.41,19.9,0.742,0.0
1731069477.91,20.5,0.688,0.0
1731069478.41,19.8,0.924,0.0
1731069478.91,19.8,0.775,0.0
1731069479.41,19.8,0.486,0.0
1731069479.91,20.5,0.526,0.0
1731069480.41,19.8,0.544,0.0
1731069480.91,19.8,0.611,0.0
1731069481.41,19.8,0.572,0.0
1731069481.91,20.5,0.928,0.0
1731069482.41,19.9,0.695,0.0
1731069482.91,19.8,0.627,0.0
1731069483.41,19.8,0.678,0.0
1731069483.91,20.5,0.695,0.0
1731069484.41,19.8,0.723,0.0
1731069484.91,19.8,0.786,0.0
1731069485.41,19.8,0.782,0.0
1731069485.91,20.5,0.795,0.0
1731069486.41,19.9,0.880,0.0
1731069486.91,19.8,1.003,0.0
1731069487.41,19.8,0.639,0.0
1731069487.91,19.8,0.356,0.0
1731069488.41,20.5,0.471,0.0
1731069488.91,19.8,0.691,0.0
1731069489.41,19.2,10.327,0.03225806451612903
1731069489.91,19.8,2.491,0.0
1731069490.41,20.5,0.613,0.0
1731069490.91,19.8,1.588,0.0
1731069491.41,19.8,0.817,0.0
1731069491.91,19.8,0.632,0.0
1731069492.41,19.2,0.606,0.0625
1731069492.91,19.8,0.484,0.0
1731069493.41,19.8,0.688,0.0
1731069493.91,20.5,0.502,0.0
1731069494.41,19.8,0.536,0.0
1731069494.91,19.9,0.716,0.0
1731069495.41,19.8,0.612,0.0
1731069495.91,20.5,0.541,0.0
1731069496.41,19.8,0.661,0.0
1731069496.91,19.8,0.772,0.0
1731069497.41,19.8,0.718,0.0
1731069497.91,20.5,0.875,0.0
1731069498.41,19.8,0.796,0.0
1731069498.91,19.8,0.784,0.0
