Time,Bitrate,Jitter,Datagrams
1731068136.55,19.9,1.107,0.0
1731068137.05,19.8,1.274,0.0
1731068137.55,19.8,1.196,0.0
1731068138.05,20.5,1.045,0.0
1731068138.55,19.8,1.532,0.0
1731068139.05,19.8,1.469,0.0
1731068139.55,19.8,1.196,0.0
1731068140.05,20.5,1.392,0.0
1731068140.55,19.8,1.284,0.0
1731068141.05,19.8,1.490,0.0
1731068141.55,19.8,1.081,0.0
1731068142.05,19.8,0.683,0.0
1731068142.55,20.5,0.732,0.0
1731068143.05,19.8,0.844,0.0
1731068143.55,19.8,0.764,0.0
1731068144.05,20.5,0.904,0.0
1731068144.55,19.9,0.868,0.0
1731068145.05,19.8,0.847,0.0
1731068145.55,19.8,0.743,0.0
1731068146.05,19.9,0.995,0.0
1731068146.55,20.5,1.118,0.0
1731068147.05,19.8,0.839,0.0
1731068147.55,19.9,0.797,0.0
1731068148.05,19.8,0.936,0.0
1731068148.55,20.5,0.941,0.0
1731068149.05,19.8,0.860,0.0
1731068149.55,19.8,0.903,0.0
1731068150.05,20.5,1.023,0.0
1731068150.55,19.8,1.096,0.0
1731068151.05,19.9,1.038,0.0
1731068151.55,19.8,1.152,0.0
1731068152.05,20.5,1.186,0.0
1731068152.55,19.8,1.127,0.0
1731068153.05,19.8,1.152,0.0
1731068153.55,19.8,1.315,0.0
1731068154.05,20.5,1.343,0.0
1731068154.55,19.2,0.738,0.0
1731068155.05,20.5,0.687,0.0
1731068155.55,19.9,1.133,0.0
1731068156.05,19.8,1.029,0.0
1731068156.55,20.5,1.124,0.0
1731068157.05,19.9,0.997,0.0
1731068157.55,19.8,0.869,0.0
1731068158.05,20.5,1.214,0.0
1731068158.55,19.8,1.303,0.0
1731068159.05,19.8,1.018,0.0
1731068159.55,19.9,1.443,0.0
1731068160.05,20.5,1.362,0.0
1731068160.55,19.8,1.150,0.0
1731068161.05,19.8,1.342,0.0
1731068161.55,19.8,1.361,0.0
1731068162.05,20.5,1.278,0.0
1731068162.55,19.8,1.421,0.0
1731068163.05,19.8,1.199,0.0
1731068163.55,19.8,0.772,0.0
1731068164.05,20.5,0.765,0.0
1731068164.55,19.8,1.103,0.0
1731068165.05,19.8,0.744,0.0
1731068165.55,19.8,0.773,0.0
1731068166.05,20.5,0.975,0.0
1731068166.55,19.8,0.800,0.0
1731068167.05,19.8,0.902,0.0
1731068167.55,19.8,1.085,0.0
1731068168.05,20.5,0.735,0.0
1731068168.55,19.8,0.984,0.0
1731068169.05,19.9,0.958,0.0
1731068169.55,19.8,0.924,0.0
1731068170.05,20.5,0.806,0.0
1731068170.55,19.8,0.949,0.0
1731068171.05,19.8,1.025,0.0
1731068171.55,19.9,1.001,0.0
1731068172.05,20.5,1.053,0.0
1731068172.55,19.8,1.002,0.0
1731068173.05,19.8,1.029,0.0
1731068173.55,19.8,1.222,0.0
1731068174.05,20.5,1.158,0.0
1731068174.55,19.8,1.073,0.0
1731068175.05,19.8,1.279,0.0
1731068175.55,19.8,1.243,0.0
1731068176.05,19.8,0.787,0.0
1731068176.55,20.5,0.801,0.0
1731068177.05,19.9,0.955,0.0
1731068177.55,19.8,0.908,0.0
1731068178.05,19.8,0.979,0.0
1731068178.55,20.5,1.054,0.0
1731068179.05,19.8,1.122,0.0
1731068179.55,19.8,0.971,0.0
1731068180.05,19.8,1.020,0.0
1731068180.55,20.5,1.229,0.0
1731068181.05,19.8,1.244,0.0
1731068181.55,19.8,1.270,0.0
1731068182.05,20.5,1.300,0.0
1731068182.55,19.8,1.310,0.0
1731068183.05,19.8,1.664,0.0
1731068183.55,19.8,1.312,0.0
1731068184.05,20.5,1.377,0.0
1731068184.55,19.2,0.635,0.0
1731068185.05,20.5,0.818,0.0
1731068185.55,19.8,0.766,0.0
1731068186.05,20.5,0.923,0.0
1731068186.55,19.8,1.032,0.0
1731068187.05,19.9,0.799,0.0
1731068187.55,19.8,1.033,0.0
1731068188.05,20.5,0.769,0.0
1731068188.55,19.8,0.776,0.0
1731068189.05,19.8,0.694,0.0
1731068189.55,19.9,1.027,0.0
1731068190.05,20.5,1.004,0.0
1731068190.55,19.8,0.798,0.0
1731068191.05,19.8,0.855,0.0
1731068191.55,19.8,1.199,0.0
1731068192.05,20.5,1.009,0.0
1731068192.55,19.8,0.758,0.0
1731068193.05,19.8,0.865,0.0
1731068193.55,19.8,1.139,0.0
1731068194.05,20.5,0.960,0.0
1731068194.55,19.8,1.202,0.0
1731068195.05,19.8,1.045,0.0
1731068195.55,19.8,1.177,0.0
1731068196.05,20.5,1.256,0.0
1731068196.55,19.8,1.552,0.0
1731068197.05,19.8,1.092,0.0
1731068197.55,19.8,1.021,0.0
1731068198.05,20.5,1.110,0.0
1731068198.55,19.8,0.940,0.0
1731068199.05,19.8,1.026,0.0
1731068199.55,19.8,1.016,0.0
1731068200.05,20.5,0.841,0.0
1731068200.55,19.8,1.445,0.0
1731068201.05,19.8,1.058,0.0
1731068201.55,19.8,1.174,0.0
1731068202.05,20.5,1.283,0.0
1731068202.55,19.8,1.182,0.0
1731068203.05,19.8,1.205,0.0
1731068203.55,19.8,1.247,0.0
1731068204.05,19.8,1.583,0.0
1731068204.55,14.7,10.276,0.28125
1731068205.05,19.8,2.381,0.0
1731068205.55,19.8,1.174,0.0
1731068206.05,19.8,0.558,0.0
1731068206.55,20.5,0.752,0.0
1731068207.05,19.9,0.615,0.0
1731068207.55,19.8,0.721,0.0
1731068208.05,20.5,0.682,0.0
1731068208.55,19.8,0.781,0.0
1731068209.05,19.8,0.831,0.0
1731068209.55,19.9,0.896,0.0
1731068210.05,19.8,0.732,0.0
1731068210.55,20.5,0.663,0.0
1731068211.05,19.8,0.894,0.0
1731068211.55,19.8,1.010,0.0
1731068212.05,20.5,0.875,0.0
1731068212.55,19.9,0.814,0.0
1731068213.05,19.8,0.807,0.0
1731068213.55,19.8,1.042,0.0
1731068214.05,19.9,0.922,0.0
1731068214.55,20.5,0.971,0.0
1731068215.05,19.8,1.023,0.0
1731068215.55,19.8,1.007,0.0
1731068216.05,20.5,1.186,0.0
1731068216.55,19.9,1.125,0.0
1731068217.05,19.8,1.190,0.0
1731068217.55,19.8,1.254,0.0
1731068218.05,20.5,1.510,0.0
1731068218.55,19.2,0.829,0.0
1731068219.05,20.5,0.968,0.0
1731068219.55,19.8,0.897,0.0
1731068220.05,20.5,1.054,0.0
1731068220.55,19.9,0.968,0.0
1731068221.05,19.8,0.995,0.0
1731068221.55,19.8,0.997,0.0
1731068222.05,19.8,1.336,0.0
1731068222.55,20.5,1.194,0.0
1731068223.05,19.8,1.224,0.0
1731068223.55,19.8,1.216,0.0
1731068224.05,20.5,1.404,0.0
1731068224.55,19.8,1.159,0.0
1731068225.05,19.8,1.069,0.0
1731068225.55,19.8,1.361,0.0
1731068226.05,19.9,1.393,0.0
1731068226.55,20.5,1.312,0.0
1731068227.05,19.8,1.009,0.0
1731068227.55,19.8,0.611,0.0
1731068228.05,20.5,0.585,0.0
1731068228.55,19.9,0.697,0.0
1731068229.05,19.8,0.775,0.0
1731068229.55,19.8,0.967,0.0
1731068230.05,20.5,0.713,0.0
1731068230.55,19.8,0.678,0.0
1731068231.05,19.8,0.735,0.0
1731068231.55,19.9,0.946,0.0
1731068232.05,20.5,0.793,0.0
1731068232.55,19.8,0.787,0.0
1731068233.05,19.8,0.895,0.0
1731068233.55,19.8,0.855,0.0
1731068234.05,19.8,1.040,0.0
1731068234.55,20.5,1.124,0.0
1731068235.05,19.8,0.832,0.0
1731068235.55,19.8,1.014,0.0
1731068236.05,20.5,0.937,0.0
1731068236.55,19.9,1.416,0.0
1731068237.05,19.8,1.028,0.0
1731068237.55,19.8,1.088,0.0
1731068238.05,20.5,1.215,0.0
1731068238.55,19.2,1.075,0.03225806451612903
1731068239.05,19.8,1.156,0.0
1731068239.55,19.8,0.979,0.0
1731068240.05,19.8,0.920,0.0
1731068240.55,20.5,0.745,0.0
1731068241.05,19.9,0.937,0.0
1731068241.55,19.8,0.959,0.0
1731068242.05,20.5,0.997,0.0
1731068242.55,19.8,0.930,0.0
1731068243.05,19.8,0.997,0.0
1731068243.55,19.9,1.037,0.0
1731068244.05,19.8,1.100,0.0
1731068244.55,20.5,1.163,0.0
1731068245.05,19.8,1.114,0.0
1731068245.55,19.8,1.046,0.0
1731068246.05,20.5,1.208,0.0
1731068246.55,19.8,1.456,0.0
1731068247.05,19.8,1.270,0.0
1731068247.55,19.8,1.318,0.0
1731068248.05,19.9,1.140,0.0
1731068248.55,19.8,0.722,0.0
1731068249.05,20.5,0.678,0.0
1731068249.55,19.8,0.660,0.0
1731068250.05,19.8,0.810,0.0
1731068250.55,20.5,0.800,0.0
1731068251.05,19.8,0.661,0.0
1731068251.55,19.8,0.823,0.0
1731068252.05,19.8,0.878,0.0
1731068252.55,20.5,0.920,0.0
1731068253.05,19.8,0.856,0.0
1731068253.55,19.8,0.924,0.0
1731068254.05,20.5,0.880,0.0
1731068254.55,19.8,0.928,0.0
1731068255.05,19.8,1.107,0.0
1731068255.55,19.8,1.215,0.0
1731068256.05,20.5,0.916,0.0
1731068256.55,19.8,0.896,0.0
1731068257.05,19.8,1.123,0.0
1731068257.55,19.8,1.048,0.0
1731068258.05,20.5,1.109,0.0
1731068258.55,19.8,1.457,0.0
1731068259.05,19.8,1.197,0.0
1731068259.55,19.8,1.119,0.0
1731068260.05,20.5,1.109,0.0
1731068260.55,19.8,1.233,0.0
1731068261.05,19.9,1.156,0.0
1731068261.55,19.8,0.825,0.0
1731068262.05,20.5,0.748,0.0
1731068262.55,19.8,0.874,0.0
1731068263.05,19.8,0.851,0.0
1731068263.55,19.8,1.151,0.0
1731068264.05,20.5,0.873,0.0
1731068264.55,19.8,1.095,0.0
1731068265.05,19.9,1.264,0.0
1731068265.55,19.8,1.152,0.0
1731068266.05,20.5,1.196,0.0
1731068266.55,19.8,1.154,0.0
1731068267.05,19.8,1.348,0.0
1731068267.55,19.8,1.284,0.0
1731068268.05,20.5,1.557,0.0
1731068268.55,19.9,1.434,0.0
1731068269.05,19.8,1.473,0.0
1731068269.55,19.8,1.148,0.0
1731068270.05,19.8,1.090,0.0
1731068270.55,20.5,0.706,0.0
1731068271.05,19.9,0.950,0.0
1731068271.55,19.8,0.676,0.0
1731068272.05,20.5,0.866,0.0
1731068272.55,19.8,0.755,0.0
1731068273.05,19.8,0.804,0.0
1731068273.55,19.8,0.783,0.0
1731068274.05,19.9,0.712,0.0
1731068274.55,20.5,0.685,0.0
1731068275.05,19.8,0.753,0.0
1731068275.55,19.9,0.737,0.0
1731068276.05,20.5,0.782,0.0
1731068276.55,19.8,0.911,0.0
1731068277.05,19.9,0.922,0.0
1731068277.55,19.8,1.135,0.0
1731068278.05,20.5,0.916,0.0
1731068278.55,19.8,1.129,0.0
1731068279.05,19.8,0.936,0.0
1731068279.55,19.8,2.636,0.0
1731068280.05,20.5,1.587,0.0
1731068280.55,19.8,1.082,0.0
1731068281.05,19.8,1.417,0.0
1731068281.55,19.8,1.720,0.0
1731068282.05,20.5,1.246,0.0
1731068282.55,19.8,1.021,0.0
1731068283.05,19.8,1.197,0.0
1731068283.55,19.9,0.892,0.0
1731068284.05,20.5,1.170,0.0
1731068284.55,19.9,0.927,0.0
1731068285.05,19.8,0.955,0.0
1731068285.55,19.9,1.335,0.0
1731068286.05,20.5,1.016,0.0
1731068286.55,19.8,0.958,0.0
1731068287.05,19.9,1.321,0.0
1731068287.55,19.8,1.282,0.0
1731068288.05,20.5,1.060,0.0
1731068288.55,19.8,1.326,0.0
1731068289.05,19.8,1.519,0.0
1731068289.55,19.8,1.634,0.0
1731068290.05,20.5,1.261,0.0
1731068290.55,19.8,1.510,0.0
1731068291.05,19.8,1.233,0.0
1731068291.55,19.8,0.660,0.0
1731068292.05,19.8,0.603,0.0
1731068292.55,20.5,1.009,0.0
1731068293.05,19.8,0.748,0.0
1731068293.55,19.9,0.905,0.0
1731068294.05,20.5,1.192,0.0
1731068294.55,19.8,1.004,0.0
1731068295.05,19.9,0.726,0.0
1731068295.55,19.8,0.968,0.0
1731068296.05,20.5,0.913,0.0
1731068296.55,19.8,0.911,0.0
1731068297.05,19.8,0.767,0.0
1731068297.55,19.9,1.006,0.0
1731068298.05,19.8,1.026,0.0
1731068298.55,20.5,0.870,0.0
1731068299.05,19.8,0.920,0.0
1731068299.55,19.8,1.096,0.0
1731068300.05,20.5,0.878,0.0
1731068300.55,19.9,1.292,0.0
1731068301.05,19.8,1.201,0.0
1731068301.55,19.8,1.020,0.0
1731068302.05,20.5,1.314,0.0
1731068302.55,19.8,1.508,0.0
1731068303.05,19.8,1.235,0.0
1731068303.55,19.8,0.963,0.0
1731068304.05,19.9,0.782,0.0
1731068304.55,20.5,1.165,0.0
1731068305.05,19.8,0.933,0.0
1731068305.55,19.8,0.809,0.0
1731068306.05,20.5,0.827,0.0
1731068306.55,19.8,1.213,0.0
1731068307.05,19.8,1.254,0.0
1731068307.55,19.8,1.109,0.0
1731068308.05,19.9,1.293,0.0
1731068308.55,20.5,1.278,0.0
1731068309.05,19.9,1.127,0.0
1731068309.55,19.8,1.225,0.0
1731068310.05,20.5,1.283,0.0
1731068310.55,19.8,1.186,0.0
1731068311.05,19.8,1.432,0.0
1731068311.55,19.9,1.347,0.0
1731068312.05,20.5,1.294,0.0
1731068312.55,19.2,0.535,0.0
1731068313.05,20.5,0.657,0.0
1731068313.55,19.8,0.631,0.0
1731068314.05,20.5,0.738,0.0
1731068314.55,19.8,0.913,0.0
1731068315.05,19.8,0.744,0.0
1731068315.55,19.9,0.760,0.0
1731068316.05,20.5,0.862,0.0
1731068316.55,19.9,0.799,0.0
1731068317.05,19.8,0.942,0.0
1731068317.55,19.8,0.826,0.0
1731068318.05,20.5,0.739,0.0
1731068318.55,19.8,0.854,0.0
1731068319.05,19.8,0.949,0.0
1731068319.55,19.9,0.903,0.0
1731068320.05,20.5,1.228,0.0
1731068320.55,19.8,1.188,0.0
1731068321.05,19.8,0.889,0.0
1731068321.55,19.8,0.922,0.0
1731068322.05,20.5,0.959,0.0
1731068322.55,19.9,1.081,0.0
1731068323.05,19.8,0.981,0.0
1731068323.55,19.9,1.458,0.0
1731068324.05,20.5,1.166,0.0
1731068324.55,19.9,1.238,0.0
1731068325.05,19.8,0.944,0.0
1731068325.55,19.8,0.814,0.0
1731068326.05,20.5,0.795,0.0
1731068326.55,19.8,0.916,0.0
1731068327.05,19.9,0.787,0.0
1731068327.55,19.8,1.002,0.0
1731068328.05,20.5,0.788,0.0
1731068328.55,19.8,1.155,0.0
1731068329.05,19.8,0.871,0.0
1731068329.55,19.9,1.131,0.0
1731068330.05,19.8,2.019,0.0
1731068330.55,20.5,1.160,0.0
1731068331.05,19.8,1.310,0.0
1731068331.55,19.8,1.527,0.0
1731068332.05,20.5,1.313,0.0
1731068332.55,19.9,1.269,0.0
1731068333.05,19.8,1.756,0.0
1731068333.55,19.8,1.327,0.0
1731068334.05,19.8,0.855,0.0
1731068334.55,20.5,1.149,0.0
1731068335.05,19.8,0.932,0.0
1731068335.55,19.8,0.624,0.0
1731068336.05,20.5,0.645,0.0
1731068336.55,19.9,0.685,0.0
1731068337.05,19.8,0.854,0.0
1731068337.55,19.9,1.042,0.0
1731068338.05,19.2,0.669,0.03225806451612903
1731068338.55,20.5,0.758,0.0
1731068339.05,19.8,1.004,0.0
1731068339.55,19.9,0.919,0.0
1731068340.05,20.5,0.761,0.0
1731068340.55,19.9,0.831,0.0
1731068341.05,19.8,0.835,0.0
1731068341.55,19.8,0.872,0.0
1731068342.05,20.5,0.829,0.0
1731068342.55,19.8,1.058,0.0
1731068343.05,19.8,0.957,0.0
1731068343.55,19.8,1.101,0.0
1731068344.05,20.5,1.119,0.0
1731068344.55,19.8,1.097,0.0
1731068345.05,19.8,1.276,0.0
1731068345.55,19.8,1.366,0.0
1731068346.05,19.8,1.257,0.03125
1731068346.55,19.2,1.080,0.0
1731068347.05,20.5,1.033,0.0
1731068347.55,19.9,0.941,0.0
1731068348.05,20.5,0.981,0.0
1731068348.55,19.8,0.791,0.0
1731068349.05,19.8,0.937,0.0
1731068349.55,19.9,0.843,0.0
1731068350.05,20.5,0.971,0.0
1731068350.55,19.8,1.128,0.0
1731068351.05,19.8,1.060,0.0
1731068351.55,19.8,1.130,0.0
1731068352.05,20.5,1.166,0.0
1731068352.55,19.8,1.154,0.0
1731068353.05,19.8,1.611,0.0
1731068353.55,19.8,1.373,0.0
1731068354.05,20.5,1.192,0.0
1731068354.55,19.8,1.420,0.0
1731068355.05,19.8,1.342,0.0
1731068355.55,19.8,0.800,0.0
1731068356.05,20.5,0.819,0.0
1731068356.55,19.9,0.625,0.0
1731068357.05,19.8,0.750,0.0
1731068357.55,19.8,0.697,0.0
1731068358.05,20.5,0.670,0.0
1731068358.55,19.8,0.784,0.0
1731068359.05,19.8,0.846,0.0
1731068359.55,19.8,0.789,0.0
1731068360.05,20.5,0.892,0.0
1731068360.55,19.2,0.530,0.03225806451612903
1731068361.05,19.8,0.780,0.0
1731068361.55,19.9,0.964,0.0
1731068362.05,20.5,0.897,0.0
1731068362.55,19.8,0.884,0.0
1731068363.05,19.8,0.849,0.0
1731068363.55,19.8,0.898,0.0
1731068364.05,20.5,0.921,0.0
1731068364.55,19.8,0.977,0.0
1731068365.05,19.8,1.229,0.0
1731068365.55,19.8,1.480,0.0
1731068366.05,20.5,1.193,0.0
1731068366.55,19.8,1.169,0.0
1731068367.05,19.8,1.391,0.0
1731068367.55,19.9,1.638,0.0
1731068368.05,19.8,0.832,0.0
1731068368.55,20.5,0.762,0.0
1731068369.05,19.8,1.863,0.0
1731068369.55,19.8,1.044,0.0
1731068370.05,19.9,1.347,0.0
1731068370.55,20.5,1.523,0.0
1731068371.05,19.8,1.035,0.0
1731068371.55,19.8,0.947,0.0
1731068372.05,20.5,1.191,0.0
1731068372.55,19.8,1.104,0.0
1731068373.05,19.8,1.051,0.0
1731068373.55,19.8,1.655,0.0
1731068374.05,20.5,1.122,0.0
1731068374.55,19.8,1.368,0.0
1731068375.05,19.2,1.573,0.0
1731068375.55,19.8,1.550,0.03125
1731068376.05,20.5,1.406,0.0
1731068376.55,19.2,0.774,0.0
1731068377.05,20.5,0.745,0.0
1731068377.55,19.9,0.584,0.0
1731068378.05,20.5,0.802,0.0
1731068378.55,19.8,0.798,0.0
1731068379.05,19.8,0.705,0.0
1731068379.55,19.9,0.878,0.0
1731068380.05,20.5,0.726,0.0
1731068380.55,19.8,0.886,0.0
1731068381.05,19.9,0.661,0.0
1731068381.55,19.8,0.707,0.0
1731068382.05,20.5,0.786,0.0
1731068382.55,19.8,0.791,0.0
1731068383.05,19.8,0.819,0.0
1731068383.55,19.8,0.761,0.0
1731068384.05,20.5,0.860,0.0
1731068384.55,19.8,0.968,0.0
1731068385.05,19.8,0.895,0.0
1731068385.55,19.8,1.341,0.0
1731068386.05,20.5,1.145,0.0
1731068386.55,19.8,0.971,0.0
1731068387.05,19.8,1.547,0.0
1731068387.55,19.9,1.250,0.0
1731068388.05,20.5,1.174,0.0
1731068388.55,19.8,1.470,0.0
1731068389.05,19.9,1.120,0.0
1731068389.55,19.8,0.738,0.0
1731068390.05,20.5,0.955,0.0
1731068390.55,19.8,1.116,0.0
1731068391.05,19.8,0.968,0.0
1731068391.55,19.8,1.038,0.0
1731068392.05,20.5,0.939,0.0
1731068392.55,19.9,1.022,0.0
1731068393.05,19.8,1.262,0.0
1731068393.55,19.8,1.287,0.0
1731068394.05,20.5,1.153,0.0
1731068394.55,19.9,1.051,0.0
1731068395.05,19.8,1.448,0.0
1731068395.55,19.8,1.457,0.0
1731068396.05,20.5,1.222,0.0
1731068396.55,19.8,1.590,0.0
1731068397.05,19.9,1.438,0.0
1731068397.55,19.8,1.051,0.0
1731068398.05,19.9,0.714,0.0
1731068398.55,20.5,0.745,0.0
1731068399.05,19.8,0.827,0.0
1731068399.55,19.8,0.878,0.0
1731068400.05,20.5,0.773,0.0
1731068400.55,19.9,0.835,0.0
1731068401.05,19.8,0.934,0.0
1731068401.55,19.8,0.873,0.0
1731068402.05,19.8,0.970,0.0
1731068402.55,20.5,0.830,0.0
1731068403.05,19.8,0.768,0.0
1731068403.55,19.8,0.858,0.0
1731068404.05,20.5,0.722,0.0
1731068404.55,19.8,0.868,0.0
1731068405.05,19.8,0.758,0.0
1731068405.55,19.8,0.826,0.0
1731068406.05,19.8,1.075,0.0
1731068406.55,20.5,1.001,0.0
1731068407.05,19.8,1.025,0.0
1731068407.55,19.8,1.080,0.0
1731068408.05,20.5,1.023,0.0
1731068408.55,19.8,1.070,0.0
1731068409.05,19.8,1.378,0.0
1731068409.55,19.8,1.334,0.0
1731068410.05,20.5,1.209,0.0
1731068410.55,19.2,1.104,0.0
1731068411.05,20.5,0.873,0.0
1731068411.55,19.8,0.949,0.0
1731068412.05,20.5,1.174,0.0
1731068412.55,19.8,1.028,0.0
1731068413.05,19.8,0.814,0.0
1731068413.55,19.9,1.204,0.0
1731068414.05,20.5,1.039,0.0
1731068414.55,19.8,1.084,0.0
1731068415.05,19.8,1.019,0.0
1731068415.55,19.8,1.197,0.0
1731068416.05,20.5,1.239,0.0
1731068416.55,19.8,1.329,0.0
1731068417.05,19.9,1.461,0.0
1731068417.55,19.8,1.453,0.0
1731068418.05,20.5,1.304,0.0
1731068418.55,19.9,1.522,0.0
1731068419.05,19.8,1.054,0.0
1731068419.55,19.8,0.640,0.0
1731068420.05,20.5,0.599,0.0
1731068420.55,19.8,0.687,0.0
1731068421.05,19.9,0.818,0.0
1731068421.55,19.8,0.721,0.0
1731068422.05,20.5,0.885,0.0
1731068422.55,19.8,0.945,0.0
1731068423.05,19.8,1.023,0.0
1731068423.55,19.9,0.826,0.0
1731068424.05,20.5,0.623,0.0
1731068424.55,19.8,0.622,0.0
1731068425.05,19.8,0.963,0.0
1731068425.55,19.8,0.785,0.0
1731068426.05,20.5,0.873,0.0
1731068426.55,19.8,0.955,0.0
1731068427.05,19.8,0.803,0.0
1731068427.55,19.8,1.098,0.0
1731068428.05,20.5,0.934,0.0
1731068428.55,19.9,1.054,0.0
1731068429.05,19.8,1.098,0.0
1731068429.55,19.8,1.046,0.0
1731068430.05,20.5,1.142,0.0
1731068430.55,19.8,1.326,0.0
1731068431.05,19.8,1.434,0.0
1731068431.55,19.8,1.051,0.0
1731068432.05,19.8,1.012,0.0
1731068432.55,20.5,0.886,0.0
1731068433.05,19.8,0.823,0.0
1731068433.55,19.9,0.999,0.0
1731068434.05,20.5,1.338,0.0
1731068434.55,19.8,1.022,0.0
1731068435.05,19.8,1.038,0.0
1731068435.55,19.8,1.004,0.0
1731068436.05,20.5,0.959,0.0
1731068436.55,19.8,1.332,0.0
1731068437.05,19.8,1.320,0.0
1731068437.55,19.8,1.167,0.0
1731068438.05,20.5,1.366,0.0
1731068438.55,19.9,1.243,0.0
1731068439.05,19.8,1.337,0.0
1731068439.55,19.8,1.546,0.0
1731068440.05,20.5,1.658,0.0
1731068440.55,19.2,0.820,0.0
1731068441.05,20.5,0.677,0.0
1731068441.55,19.8,0.847,0.0
1731068442.05,19.8,0.764,0.03125
1731068442.55,19.8,0.996,0.0
1731068443.05,19.8,0.734,0.0
1731068443.55,19.8,0.893,0.0
1731068444.05,20.5,0.971,0.0
1731068444.55,19.8,0.803,0.0
1731068445.05,19.8,0.819,0.0
1731068445.55,19.8,0.713,0.0
1731068446.05,20.5,0.814,0.0
1731068446.55,19.8,0.811,0.0
1731068447.05,19.8,0.743,0.0
1731068447.55,19.8,0.873,0.0
1731068448.05,20.5,0.776,0.0
1731068448.55,19.8,0.920,0.0
1731068449.05,19.8,1.054,0.0
1731068449.55,19.8,1.136,0.0
1731068450.05,19.8,1.057,0.0
1731068450.55,20.5,1.133,0.0
1731068451.05,19.8,1.713,0.0
1731068451.55,19.8,1.209,0.0
1731068452.05,20.5,1.100,0.0
1731068452.55,19.8,1.169,0.0
1731068453.05,19.8,1.330,0.0
1731068453.55,19.8,0.814,0.0
1731068454.05,20.5,0.912,0.0
1731068454.55,19.8,1.116,0.0
1731068455.05,19.8,1.052,0.0
1731068455.55,19.8,0.970,0.0
1731068456.05,20.5,1.095,0.0
1731068456.55,19.9,1.083,0.0
1731068457.05,19.8,1.057,0.0
1731068457.55,19.8,1.344,0.0
1731068458.05,20.5,1.188,0.0
1731068458.55,19.9,1.370,0.0
1731068459.05,19.8,1.302,0.0
1731068459.55,19.8,1.712,0.0
1731068460.05,19.9,1.641,0.0
1731068460.55,20.5,1.476,0.0
1731068461.05,19.8,1.450,0.0
1731068461.55,19.8,1.299,0.0
1731068462.05,19.8,0.993,0.0
1731068462.55,20.5,0.631,0.0
1731068463.05,19.9,0.728,0.0
1731068463.55,19.8,0.779,0.0
1731068464.05,20.5,0.711,0.0
1731068464.55,19.8,0.691,0.0
1731068465.05,19.8,0.997,0.0
1731068465.55,19.9,0.910,0.0
1731068466.05,19.8,0.697,0.0
1731068466.55,20.5,0.631,0.0
1731068467.05,19.9,0.979,0.0
1731068467.55,19.8,1.081,0.0
1731068468.05,20.5,0.773,0.0
1731068468.55,19.8,0.978,0.0
1731068469.05,19.9,1.023,0.0
1731068469.55,19.8,0.984,0.0
1731068470.05,20.5,1.084,0.0
1731068470.55,19.8,1.114,0.0
1731068471.05,19.8,0.962,0.0
1731068471.55,19.8,1.387,0.0
1731068472.05,20.5,1.092,0.0
1731068472.55,19.8,1.184,0.0
1731068473.05,19.8,1.548,0.0
1731068473.55,19.8,1.315,0.0
1731068474.05,20.5,1.491,0.0
1731068474.55,19.2,1.191,0.0
1731068475.05,20.5,1.090,0.0
1731068475.55,19.8,0.858,0.0
1731068476.05,20.5,1.086,0.0
1731068476.55,19.8,1.019,0.0
1731068477.05,19.8,1.270,0.0
1731068477.55,19.8,0.931,0.0
1731068478.05,20.5,1.015,0.0
1731068478.55,19.8,1.021,0.0
1731068479.05,19.8,1.123,0.0
1731068479.55,19.9,1.189,0.0
1731068480.05,20.5,1.023,0.0
1731068480.55,19.8,1.255,0.0
1731068481.05,19.8,1.176,0.0
1731068481.55,19.8,1.410,0.0
1731068482.05,19.9,1.529,0.0
1731068482.55,20.5,1.272,0.0
1731068483.05,19.9,0.979,0.0
1731068483.55,19.8,0.823,0.0
1731068484.05,20.5,0.687,0.0
1731068484.55,19.8,0.645,0.0
1731068485.05,19.8,0.687,0.0
1731068485.55,19.8,0.718,0.0
1731068486.05,20.5,0.835,0.0
1731068486.55,19.8,0.759,0.0
1731068487.05,19.8,0.701,0.0
1731068487.55,19.8,0.794,0.0
1731068488.05,20.5,0.814,0.0
1731068488.55,19.8,0.756,0.0
1731068489.05,19.8,0.979,0.0
1731068489.55,19.8,0.909,0.0
1731068490.05,19.8,0.801,0.0
1731068490.55,20.5,0.973,0.0
1731068491.05,19.8,1.296,0.0
1731068491.55,19.8,0.972,0.0
1731068492.05,20.5,0.950,0.0
1731068492.55,19.8,1.219,0.0
1731068493.05,19.8,1.058,0.0
1731068493.55,19.8,1.081,0.0
1731068494.05,20.5,1.170,0.0
1731068494.55,19.8,1.203,0.0
1731068495.05,19.8,1.418,0.0
1731068495.55,19.8,1.008,0.0
1731068496.05,19.8,0.970,0.0
1731068496.55,20.5,0.790,0.0
1731068497.05,19.8,0.897,0.0
1731068497.55,19.8,1.107,0.0
1731068498.05,20.5,0.793,0.0
1731068498.55,19.8,1.236,0.0
1731068499.05,19.8,1.069,0.0
1731068499.55,19.8,1.227,0.0
1731068500.05,20.5,1.491,0.0
1731068500.55,19.8,1.056,0.0
1731068501.05,19.8,1.108,0.0
1731068501.55,19.9,1.250,0.0
1731068502.05,20.5,1.167,0.0
1731068502.55,19.8,1.238,0.0
1731068503.05,19.8,1.421,0.0
