Time,Bitrate,Jitter,Datagrams
1731071140.63,19.8,1.254,0.0
1731071141.13,19.8,1.160,0.0
1731071141.63,20.5,1.258,0.0
1731071142.13,19.8,1.248,0.0
1731071142.63,19.8,1.448,0.0
1731071143.13,19.8,1.442,0.0
1731071143.63,20.5,1.192,0.0
1731071144.13,19.8,1.040,0.0
1731071144.63,19.8,1.372,0.0
1731071145.13,19.9,0.789,0.0
1731071145.63,20.5,0.673,0.0
1731071146.13,19.8,1.112,0.0
1731071146.63,19.8,1.108,0.0
1731071147.13,19.8,0.845,0.0
1731071147.63,20.5,0.754,0.0
1731071148.13,19.8,1.141,0.0
1731071148.63,19.8,1.192,0.0
1731071149.13,19.8,0.946,0.0
1731071149.63,20.5,0.984,0.0
1731071150.13,19.8,1.159,0.0
1731071150.63,19.8,1.120,0.0
1731071151.13,19.8,1.215,0.0
1731071151.63,20.5,1.080,0.0
1731071152.13,19.8,1.174,0.0
1731071152.63,19.8,1.178,0.0
1731071153.13,19.8,0.736,0.0
1731071153.63,20.5,0.654,0.0
1731071154.13,19.8,0.881,0.0
1731071154.63,19.8,0.872,0.0
1731071155.13,19.8,0.702,0.0
1731071155.63,20.5,0.850,0.0
1731071156.13,19.9,0.848,0.0
1731071156.63,19.8,0.714,0.0
1731071157.13,19.8,0.784,0.0
1731071157.63,20.5,0.980,0.0
1731071158.13,19.9,0.706,0.0
1731071158.63,19.8,0.832,0.0
1731071159.13,19.8,0.888,0.0
1731071159.63,20.5,0.963,0.0
1731071160.13,19.8,0.772,0.0
1731071160.63,19.8,1.203,0.0
1731071161.13,19.8,0.901,0.0
1731071161.63,20.5,1.107,0.0
1731071162.13,19.8,0.915,0.0
1731071162.63,19.8,1.070,0.0
1731071163.13,19.8,1.122,0.0
1731071163.63,20.5,1.085,0.0
1731071164.13,19.8,1.226,0.0
1731071164.63,19.8,1.216,0.0
1731071165.13,19.8,1.088,0.0
1731071165.63,19.8,0.774,0.0
1731071166.13,20.5,0.704,0.0
1731071166.63,19.8,0.828,0.0
1731071167.13,19.8,0.778,0.0
1731071167.63,20.5,0.775,0.0
1731071168.13,19.8,0.821,0.0
1731071168.63,19.8,0.804,0.0
1731071169.13,19.8,1.007,0.0
1731071169.63,20.5,0.855,0.0
1731071170.13,19.8,0.891,0.0
1731071170.63,19.8,0.967,0.0
1731071171.13,19.9,1.056,0.0
1731071171.63,20.5,1.433,0.0
1731071172.13,19.8,1.195,0.0
1731071172.63,19.8,1.399,0.0
1731071173.13,19.8,1.238,0.0
1731071173.63,20.5,1.117,0.0
1731071174.13,19.8,0.933,0.0
1731071174.63,19.8,0.688,0.0
1731071175.13,19.8,0.655,0.0
1731071175.63,20.5,0.601,0.0
1731071176.13,19.8,0.856,0.0
1731071176.63,19.8,0.791,0.0
1731071177.13,19.9,1.003,0.0
1731071177.63,20.5,0.800,0.0
1731071178.13,19.8,0.671,0.0
1731071178.63,19.8,0.700,0.0
1731071179.13,19.8,0.736,0.0
1731071179.63,20.5,0.863,0.0
1731071180.13,19.8,0.861,0.0
1731071180.63,19.8,0.949,0.0
1731071181.13,19.8,0.816,0.0
1731071181.63,20.5,1.001,0.0
1731071182.13,19.8,1.203,0.0
1731071182.63,19.9,0.962,0.0
1731071183.13,19.8,0.923,0.0
1731071183.63,20.5,0.950,0.0
1731071184.13,19.8,1.293,0.0
1731071184.63,19.9,1.534,0.0
1731071185.13,19.8,1.218,0.0
1731071185.63,20.5,1.194,0.0
1731071186.13,19.9,1.387,0.0
1731071186.63,19.8,0.977,0.0
1731071187.13,19.8,0.753,0.0
1731071187.63,20.5,0.646,0.0
1731071188.13,19.8,0.712,0.0
1731071188.63,19.8,0.776,0.0
1731071189.13,19.8,0.763,0.0
1731071189.63,20.5,0.834,0.0
1731071190.13,19.8,0.902,0.0
1731071190.63,19.8,0.892,0.0
1731071191.13,19.8,0.909,0.0
1731071191.63,20.5,1.012,0.0
1731071192.13,19.2,1.006,0.03225806451612903
1731071192.63,19.8,1.042,0.0
1731071193.13,19.8,1.237,0.0
1731071193.63,20.5,1.305,0.0
1731071194.13,19.8,1.161,0.0
1731071194.63,19.8,1.215,0.0
1731071195.13,19.8,1.413,0.0
1731071195.63,19.8,0.600,0.0
1731071196.13,20.5,0.654,0.0
1731071196.63,19.9,0.895,0.0
1731071197.13,19.8,0.860,0.0
1731071197.63,20.5,0.805,0.0
1731071198.13,19.9,0.767,0.0
1731071198.63,19.8,0.703,0.0
1731071199.13,19.9,0.847,0.0
1731071199.63,20.5,0.750,0.0
1731071200.13,19.8,0.672,0.0
1731071200.63,19.9,0.675,0.0
1731071201.13,19.8,0.776,0.0
1731071201.63,20.5,0.814,0.0
1731071202.13,19.8,0.751,0.0
1731071202.63,19.9,1.066,0.0
1731071203.13,19.8,1.330,0.0
1731071203.63,20.5,0.993,0.0
1731071204.13,19.9,0.919,0.0
1731071204.63,19.8,1.136,0.0
1731071205.13,19.8,1.069,0.0
1731071205.63,20.5,1.000,0.0
1731071206.13,19.8,1.149,0.0
1731071206.63,19.8,1.136,0.0
1731071207.13,19.2,1.192,0.03225806451612903
1731071207.63,20.5,1.312,0.0
1731071208.13,19.8,1.067,0.0
1731071208.63,19.8,0.759,0.0
1731071209.13,19.9,0.710,0.0
1731071209.63,20.5,0.747,0.0
1731071210.13,19.2,0.801,0.03225806451612903
1731071210.63,19.8,0.893,0.0
1731071211.13,19.8,0.915,0.0
1731071211.63,20.5,0.889,0.0
1731071212.13,19.8,1.234,0.0
1731071212.63,19.2,1.188,0.03225806451612903
1731071213.13,19.8,1.250,0.0
1731071213.63,20.5,0.979,0.0
1731071214.13,19.8,1.158,0.0
1731071214.63,19.8,1.267,0.0
1731071215.13,19.8,1.151,0.0
1731071215.63,19.8,1.440,0.0
1731071216.13,20.5,1.325,0.0
1731071216.63,19.8,0.906,0.0
1731071217.13,19.8,1.023,0.0
1731071217.63,20.5,0.652,0.0
1731071218.13,19.8,0.666,0.0
1731071218.63,19.8,0.667,0.0
1731071219.13,19.8,0.773,0.0
1731071219.63,20.5,0.880,0.0
1731071220.13,19.9,0.935,0.0
1731071220.63,19.8,0.744,0.0
1731071221.13,19.8,0.731,0.0
1731071221.63,20.5,0.774,0.0
1731071222.13,19.8,0.708,0.0
1731071222.63,19.8,0.741,0.0
1731071223.13,19.8,0.850,0.0
1731071223.63,20.5,0.787,0.0
1731071224.13,19.8,0.905,0.0
1731071224.63,19.9,1.167,0.0
1731071225.13,19.8,1.024,0.0
1731071225.63,20.5,0.987,0.0
1731071226.13,19.8,0.930,0.0
1731071226.63,19.8,1.089,0.0
1731071227.13,19.9,1.208,0.0
1731071227.63,20.5,1.114,0.0
1731071228.13,19.8,1.179,0.0
1731071228.63,19.2,1.209,0.03225806451612903
1731071229.13,19.9,0.970,0.0
1731071229.63,19.8,0.696,0.0
1731071230.13,20.5,0.867,0.0
1731071230.63,19.9,0.838,0.0
1731071231.13,19.8,1.086,0.0
1731071231.63,20.5,0.775,0.0
1731071232.13,19.8,0.779,0.0
1731071232.63,19.8,0.907,0.0
1731071233.13,19.8,1.012,0.0
1731071233.63,20.5,1.301,0.0
1731071234.13,19.8,1.014,0.0
1731071234.63,19.8,1.197,0.0
1731071235.13,19.8,1.224,0.0
1731071235.63,20.5,1.035,0.0
1731071236.13,19.9,1.444,0.0
1731071236.63,19.8,1.409,0.0
1731071237.13,19.8,1.322,0.0
1731071237.63,20.5,1.184,0.0
1731071238.13,19.2,0.869,0.0
1731071238.63,20.5,0.669,0.0
1731071239.13,19.9,0.775,0.0
1731071239.63,20.5,0.694,0.0
1731071240.13,19.8,0.742,0.0
1731071240.63,19.8,0.793,0.0
1731071241.13,19.8,0.773,0.0
1731071241.63,20.5,0.745,0.0
1731071242.13,19.9,0.800,0.0
1731071242.63,19.8,0.663,0.0
1731071243.13,19.8,0.884,0.0
1731071243.63,20.5,0.626,0.0
1731071244.13,19.9,0.857,0.0
1731071244.63,19.8,0.848,0.0
1731071245.13,19.8,0.853,0.0
1731071245.63,20.5,1.042,0.0
1731071246.13,19.8,0.870,0.0
1731071246.63,19.8,0.894,0.0
1731071247.13,19.8,1.102,0.0
1731071247.63,20.5,0.978,0.0
1731071248.13,19.8,1.016,0.0
1731071248.63,19.8,1.116,0.0
1731071249.13,19.8,1.090,0.0
1731071249.63,20.5,1.137,0.0
1731071250.13,19.8,1.187,0.0
1731071250.63,19.8,1.044,0.0
1731071251.13,19.9,0.765,0.0
1731071251.63,20.5,0.647,0.0
1731071252.13,19.8,0.657,0.0
1731071252.63,19.9,0.831,0.0
1731071253.13,19.8,0.893,0.0
1731071253.63,20.5,0.978,0.0
1731071254.13,19.8,1.260,0.0
1731071254.63,19.8,1.083,0.0
1731071255.13,19.8,1.130,0.0
1731071255.63,20.5,1.022,0.0
1731071256.13,19.8,1.044,0.0
1731071256.63,19.8,1.244,0.0
1731071257.13,19.8,1.444,0.0
1731071257.63,20.5,1.272,0.0
1731071258.13,19.8,1.353,0.0
1731071258.63,19.8,1.180,0.0
1731071259.13,19.8,0.973,0.0
1731071259.63,19.8,0.510,0.0
1731071260.13,20.5,0.635,0.0
1731071260.63,19.9,0.739,0.0
1731071261.13,19.8,0.759,0.0
1731071261.63,20.5,0.849,0.0
1731071262.13,19.8,0.748,0.0
1731071262.63,19.8,0.837,0.0
1731071263.13,19.8,0.880,0.0
1731071263.63,20.5,0.798,0.0
1731071264.13,19.8,0.681,0.0
1731071264.63,19.8,0.848,0.0
1731071265.13,19.8,0.764,0.0
1731071265.63,20.5,0.767,0.0
1731071266.13,19.8,0.890,0.0
1731071266.63,19.8,1.023,0.0
1731071267.13,19.8,1.067,0.0
1731071267.63,20.5,0.926,0.0
1731071268.13,19.8,0.925,0.0
1731071268.63,19.8,1.046,0.0
1731071269.13,19.8,1.044,0.0
1731071269.63,20.5,1.154,0.0
1731071270.13,19.8,1.105,0.0
1731071270.63,19.9,1.337,0.0
1731071271.13,19.8,1.829,0.0
1731071271.63,20.5,1.449,0.0
1731071272.13,19.8,1.175,0.0
1731071272.63,19.8,0.978,0.0
1731071273.13,19.8,1.338,0.0
1731071273.63,20.5,1.239,0.0
1731071274.13,19.8,0.917,0.0
1731071274.63,19.8,0.863,0.0
1731071275.13,19.9,0.792,0.0
1731071275.63,20.5,0.884,0.0
1731071276.13,19.9,0.999,0.0
1731071276.63,19.8,1.039,0.0
1731071277.13,19.2,1.082,0.03225806451612903
1731071277.63,20.5,1.095,0.0
1731071278.13,19.8,0.983,0.0
1731071278.63,19.8,1.185,0.0
1731071279.13,19.8,1.323,0.0
1731071279.63,20.5,1.126,0.0
1731071280.13,19.8,1.187,0.0
1731071280.63,19.8,1.024,0.0
1731071281.13,19.8,0.722,0.0
1731071281.63,20.5,0.786,0.0
1731071282.13,19.8,0.733,0.0
1731071282.63,19.8,0.795,0.0
1731071283.13,19.8,0.965,0.0
1731071283.63,20.5,0.714,0.0
1731071284.13,19.9,1.055,0.0
1731071284.63,19.8,0.817,0.0
1731071285.13,19.8,0.713,0.0
1731071285.63,20.5,0.844,0.0
1731071286.13,19.8,0.705,0.0
1731071286.63,19.8,0.731,0.0
1731071287.13,19.8,0.792,0.0
1731071287.63,20.5,0.764,0.0
1731071288.13,19.8,0.916,0.0
1731071288.63,19.9,1.297,0.0
1731071289.13,19.8,0.943,0.0
1731071289.63,20.5,1.115,0.0
1731071290.13,19.8,1.215,0.0
1731071290.63,19.2,1.195,0.03225806451612903
1731071291.13,19.8,1.403,0.0
1731071291.63,20.5,1.285,0.0
1731071292.13,19.9,1.405,0.0
1731071292.63,19.8,1.225,0.0
1731071293.13,19.8,0.932,0.0
1731071293.63,19.8,1.112,0.0
1731071294.13,20.5,0.683,0.0
1731071294.63,19.8,1.107,0.0
1731071295.13,19.8,0.892,0.0
1731071295.63,20.5,0.800,0.0
1731071296.13,19.8,0.840,0.0
1731071296.63,19.8,0.850,0.0
1731071297.13,19.8,1.156,0.0
1731071297.63,20.5,0.925,0.0
1731071298.13,19.8,0.939,0.0
1731071298.63,19.9,0.967,0.0
1731071299.13,19.8,1.245,0.0
1731071299.63,20.5,1.279,0.0
1731071300.13,19.8,1.092,0.0
1731071300.63,19.8,1.279,0.0
1731071301.13,19.8,1.207,0.0
1731071301.63,20.5,1.194,0.0
1731071302.13,19.8,0.873,0.0
1731071302.63,19.9,0.794,0.0
1731071303.13,19.8,0.554,0.0
1731071303.63,20.5,0.569,0.0
1731071304.13,19.8,0.888,0.0
1731071304.63,19.8,1.102,0.0
1731071305.13,19.8,0.811,0.0
1731071305.63,20.5,0.921,0.0
1731071306.13,19.8,0.843,0.0
1731071306.63,19.9,0.823,0.0
1731071307.13,19.8,0.775,0.0
1731071307.63,20.5,0.744,0.0
1731071308.13,19.8,0.735,0.0
1731071308.63,19.8,0.974,0.0
1731071309.13,19.8,0.948,0.0
1731071309.63,20.5,0.940,0.0
1731071310.13,19.8,0.955,0.0
1731071310.63,19.8,1.034,0.0
1731071311.13,19.8,0.971,0.0
1731071311.63,19.8,0.956,0.03125
1731071312.13,19.8,1.422,0.0
1731071312.63,19.9,1.285,0.0
1731071313.13,19.8,1.212,0.0
1731071313.63,20.5,1.125,0.0
1731071314.13,19.8,1.192,0.0
1731071314.63,19.8,0.981,0.0
1731071315.13,19.9,0.626,0.0
1731071315.63,20.5,0.967,0.0
1731071316.13,19.8,0.698,0.0
1731071316.63,19.8,0.881,0.0
1731071317.13,19.8,0.925,0.0
1731071317.63,20.5,1.166,0.0
1731071318.13,19.8,0.914,0.0
1731071318.63,19.8,0.901,0.0
1731071319.13,19.8,1.018,0.0
1731071319.63,20.5,0.971,0.0
1731071320.13,19.8,1.113,0.0
1731071320.63,19.8,1.042,0.0
1731071321.13,19.8,1.015,0.0
1731071321.63,20.5,1.163,0.0
1731071322.13,19.8,1.178,0.0
1731071322.63,19.9,1.294,0.0
1731071323.13,19.8,1.120,0.0
1731071323.63,19.8,0.616,0.0
1731071324.13,20.5,0.606,0.0
1731071324.63,19.8,0.641,0.0
1731071325.13,19.8,0.733,0.0
1731071325.63,19.8,0.848,0.03125
1731071326.13,19.8,0.659,0.0
1731071326.63,19.8,0.746,0.0
1731071327.13,19.8,0.867,0.0
1731071327.63,19.8,0.695,0.0
1731071328.13,20.5,1.268,0.0
1731071328.63,19.9,0.971,0.0
1731071329.13,19.8,0.793,0.0
1731071329.63,20.5,0.877,0.0
1731071330.13,19.8,0.850,0.0
1731071330.63,19.8,0.801,0.0
1731071331.13,19.8,0.833,0.0
1731071331.63,20.5,1.073,0.0
1731071332.13,19.8,1.019,0.0
1731071332.63,19.8,1.073,0.0
1731071333.13,19.8,1.250,0.0
1731071333.63,20.5,1.061,0.0
1731071334.13,19.8,1.197,0.0
1731071334.63,19.8,1.341,0.0
1731071335.13,19.8,1.247,0.0
1731071335.63,20.5,1.183,0.0
1731071336.13,19.8,0.927,0.0
1731071336.63,19.8,0.822,0.0
1731071337.13,19.9,0.704,0.0
1731071337.63,20.5,0.656,0.0
1731071338.13,19.8,0.896,0.0
1731071338.63,19.8,0.807,0.0
1731071339.13,19.9,0.726,0.0
1731071339.63,20.5,0.843,0.0
1731071340.13,19.2,0.980,0.03225806451612903
1731071340.63,19.8,0.992,0.0
1731071341.13,19.2,1.128,0.03225806451612903
1731071341.63,20.5,1.454,0.0
1731071342.13,19.9,1.190,0.0
1731071342.63,19.8,1.203,0.0
1731071343.13,19.9,1.092,0.0
1731071343.63,20.5,1.250,0.0
1731071344.13,19.8,1.151,0.0
1731071344.63,19.8,0.923,0.0
1731071345.13,19.8,0.777,0.0
1731071345.63,20.5,0.738,0.0
1731071346.13,19.8,0.753,0.0
1731071346.63,19.9,0.690,0.0
1731071347.13,19.8,0.610,0.0
1731071347.63,20.5,0.813,0.0
1731071348.13,19.8,0.853,0.0
1731071348.63,19.8,0.931,0.0
1731071349.13,19.8,0.711,0.0
1731071349.63,20.5,0.653,0.0
1731071350.13,19.8,0.628,0.0
1731071350.63,19.8,0.682,0.0
1731071351.13,19.8,0.894,0.0
1731071351.63,20.5,0.843,0.0
1731071352.13,19.8,1.001,0.0
1731071352.63,19.8,0.840,0.0
1731071353.13,19.8,0.970,0.0
1731071353.63,20.5,0.950,0.0
1731071354.13,19.8,1.220,0.0
1731071354.63,19.8,0.997,0.0
1731071355.13,19.8,1.367,0.0
1731071355.63,20.5,1.117,0.0
1731071356.13,19.8,1.355,0.0
1731071356.63,19.8,1.334,0.0
1731071357.13,19.9,0.909,0.0
1731071357.63,19.8,0.587,0.0
1731071358.13,20.5,0.828,0.0
1731071358.63,19.9,0.735,0.0
1731071359.13,19.8,0.754,0.0
1731071359.63,20.5,0.807,0.0
1731071360.13,19.8,0.770,0.0
1731071360.63,19.9,1.081,0.0
1731071361.13,19.8,0.949,0.0
1731071361.63,20.5,0.817,0.0
1731071362.13,19.9,0.874,0.0
1731071362.63,19.8,1.170,0.0
1731071363.13,19.9,1.069,0.0
1731071363.63,20.5,1.037,0.0
1731071364.13,19.8,1.275,0.0
1731071364.63,19.8,1.451,0.0
1731071365.13,19.8,1.297,0.0
1731071365.63,20.5,1.477,0.0
1731071366.13,19.8,0.894,0.0
1731071366.63,19.8,0.834,0.0
1731071367.13,19.8,0.719,0.0
1731071367.63,20.5,0.664,0.0
1731071368.13,19.9,0.794,0.0
1731071368.63,19.8,0.731,0.0
1731071369.13,19.8,0.940,0.0
1731071369.63,20.5,0.669,0.0
1731071370.13,19.8,0.683,0.0
1731071370.63,19.8,0.682,0.0
1731071371.13,19.8,0.787,0.0
1731071371.63,20.5,0.769,0.0
1731071372.13,19.8,0.754,0.0
1731071372.63,19.8,0.811,0.0
1731071373.13,19.8,0.943,0.0
1731071373.63,20.5,0.851,0.0
1731071374.13,19.8,0.885,0.0
1731071374.63,19.9,0.950,0.0
1731071375.13,19.8,0.947,0.0
1731071375.63,20.5,1.007,0.0
1731071376.13,19.8,1.203,0.0
1731071376.63,19.9,1.223,0.0
1731071377.13,19.8,1.204,0.0
1731071377.63,20.5,1.389,0.0
1731071378.13,19.8,1.461,0.0
1731071378.63,19.8,1.276,0.0
1731071379.13,19.8,0.832,0.0
1731071379.63,20.5,0.995,0.0
1731071380.13,19.8,0.744,0.0
1731071380.63,19.8,0.693,0.0
1731071381.13,19.9,0.795,0.0
1731071381.63,20.5,0.977,0.0
1731071382.13,19.8,0.879,0.0
1731071382.63,19.8,1.029,0.0
1731071383.13,19.8,0.921,0.0
1731071383.63,20.5,0.932,0.0
1731071384.13,19.8,1.153,0.0
1731071384.63,19.8,1.123,0.0
1731071385.13,19.8,1.238,0.0
1731071385.63,20.5,1.039,0.0
1731071386.13,19.2,1.223,0.03225806451612903
1731071386.63,19.8,1.324,0.0
1731071387.13,19.8,0.983,0.0
1731071387.63,19.8,0.592,0.0
1731071388.13,20.5,0.732,0.0
1731071388.63,19.8,0.632,0.0
1731071389.13,19.8,0.791,0.0
1731071389.63,20.5,0.666,0.0
1731071390.13,19.8,0.941,0.0
1731071390.63,19.8,0.699,0.0
1731071391.13,19.9,0.867,0.0
1731071391.63,19.8,0.730,0.0
1731071392.13,20.5,0.830,0.0
1731071392.63,19.9,0.738,0.0
1731071393.13,19.8,0.738,0.0
1731071393.63,20.5,0.786,0.0
1731071394.13,19.8,0.818,0.0
1731071394.63,19.8,1.149,0.0
1731071395.13,19.8,0.923,0.0
1731071395.63,20.5,0.888,0.0
1731071396.13,19.8,0.936,0.0
1731071396.63,19.8,1.385,0.0
1731071397.13,19.8,1.115,0.0
1731071397.63,20.5,1.059,0.0
1731071398.13,19.8,1.185,0.0
1731071398.63,19.8,1.160,0.0
1731071399.13,19.8,1.147,0.0
1731071399.63,20.5,1.416,0.0
1731071400.13,19.8,0.959,0.0
1731071400.63,19.9,0.632,0.0
1731071401.13,19.8,0.807,0.0
1731071401.63,20.5,0.830,0.0
1731071402.13,19.8,0.893,0.0
1731071402.63,19.8,0.939,0.0
1731071403.13,19.8,0.841,0.0
1731071403.63,20.5,0.734,0.0
1731071404.13,19.8,0.946,0.0
1731071404.63,19.8,1.067,0.0
1731071405.13,19.9,0.979,0.0
1731071405.63,20.5,0.954,0.0
1731071406.13,19.8,1.016,0.0
1731071406.63,19.8,1.148,0.0
1731071407.13,19.8,1.177,0.0
1731071407.63,20.5,1.147,0.0
1731071408.13,19.8,1.159,0.0
1731071408.63,19.8,0.980,0.0
1731071409.13,19.8,0.584,0.0
1731071409.63,20.5,0.602,0.0
1731071410.13,19.8,0.715,0.0
1731071410.63,19.9,0.809,0.0
1731071411.13,19.8,0.674,0.0
1731071411.63,20.5,0.763,0.0
1731071412.13,19.8,0.718,0.0
1731071412.63,19.8,0.739,0.0
1731071413.13,19.8,0.870,0.0
1731071413.63,20.5,0.710,0.0
1731071414.13,19.8,0.849,0.0
1731071414.63,19.8,0.832,0.0
1731071415.13,19.8,0.834,0.0
1731071415.63,20.5,0.902,0.0
1731071416.13,19.8,0.948,0.0
1731071416.63,19.8,0.864,0.0
1731071417.13,19.8,0.934,0.0
1731071417.63,20.5,1.354,0.0
1731071418.13,19.8,1.060,0.0
1731071418.63,19.8,0.978,0.0
1731071419.13,19.8,1.106,0.0
1731071419.63,20.5,1.273,0.0
1731071420.13,19.8,1.162,0.0
1731071420.63,19.8,1.203,0.0
1731071421.13,19.8,0.986,0.0
1731071421.63,19.8,0.659,0.0
1731071422.13,20.5,0.755,0.0
1731071422.63,19.8,0.780,0.0
1731071423.13,19.9,0.771,0.0
1731071423.63,20.5,1.003,0.0
1731071424.13,19.8,1.198,0.0
1731071424.63,19.8,0.982,0.0
1731071425.13,19.8,0.893,0.0
1731071425.63,20.5,1.078,0.0
1731071426.13,19.8,1.062,0.0
1731071426.63,19.8,0.969,0.0
1731071427.13,19.8,0.991,0.0
1731071427.63,20.5,0.984,0.0
1731071428.13,19.8,1.072,0.0
1731071428.63,19.8,1.049,0.0
1731071429.13,19.8,1.272,0.0
1731071429.63,20.5,1.297,0.0
1731071430.13,19.8,0.981,0.0
1731071430.63,19.8,0.663,0.0
1731071431.13,19.8,0.665,0.0
1731071431.63,20.5,0.610,0.0
1731071432.13,19.8,0.653,0.0
1731071432.63,19.8,0.772,0.0
1731071433.13,19.9,0.757,0.0
1731071433.63,20.5,1.254,0.0
1731071434.13,19.8,0.858,0.0
1731071434.63,19.8,0.812,0.0
1731071435.13,19.8,0.896,0.0
1731071435.63,20.5,0.763,0.0
1731071436.13,19.9,0.820,0.0
1731071436.63,19.8,1.007,0.0
1731071437.13,19.8,0.959,0.0
1731071437.63,20.5,0.988,0.0
1731071438.13,19.8,0.894,0.0
1731071438.63,19.9,1.035,0.0
1731071439.13,19.8,0.996,0.0
1731071439.63,20.5,1.293,0.0
1731071440.13,19.8,1.146,0.0
1731071440.63,19.8,1.318,0.0
1731071441.13,19.8,1.160,0.0
1731071441.63,20.5,1.240,0.0
1731071442.13,19.8,1.317,0.0
1731071442.63,19.8,1.331,0.0
1731071443.13,19.8,0.831,0.0
1731071443.63,20.5,0.691,0.0
1731071444.13,19.8,0.787,0.0
1731071444.63,19.8,0.910,0.0
1731071445.13,19.8,0.947,0.0
1731071445.63,20.5,0.790,0.0
1731071446.13,19.8,0.926,0.0
1731071446.63,19.8,0.890,0.0
1731071447.13,19.8,1.062,0.0
1731071447.63,19.8,1.049,0.0
1731071448.13,20.5,1.149,0.0
1731071448.63,19.9,1.088,0.0
1731071449.13,19.8,1.086,0.0
1731071449.63,20.5,1.071,0.0
1731071450.13,19.8,1.200,0.0
1731071450.63,19.8,1.298,0.0
1731071451.13,19.8,1.270,0.0
1731071451.63,19.9,0.632,0.0
1731071452.13,20.5,0.967,0.0
1731071452.63,19.8,0.661,0.0
1731071453.13,19.8,1.067,0.0
1731071453.63,20.5,0.850,0.0
1731071454.13,19.8,0.732,0.0
1731071454.63,19.8,0.896,0.0
1731071455.13,19.8,0.785,0.0
1731071455.63,20.5,0.819,0.0
1731071456.13,19.8,0.833,0.0
1731071456.63,19.8,0.689,0.0
1731071457.13,19.9,0.759,0.0
1731071457.63,20.5,1.129,0.0
1731071458.13,19.8,1.298,0.0
1731071458.63,19.8,1.045,0.0
1731071459.13,19.8,0.923,0.0
1731071459.63,20.5,0.998,0.0
1731071460.13,19.8,0.968,0.0
1731071460.63,19.8,1.302,0.0
1731071461.13,19.8,1.060,0.0
1731071461.63,20.5,1.312,0.0
1731071462.13,19.8,1.263,0.0
1731071462.63,19.8,1.236,0.0
1731071463.13,19.8,1.347,0.0
1731071463.63,20.5,1.267,0.0
1731071464.13,19.8,1.050,0.0
1731071464.63,19.8,0.909,0.0
1731071465.13,19.8,0.807,0.0
1731071465.63,20.5,0.863,0.0
1731071466.13,19.8,0.815,0.0
1731071466.63,19.8,1.123,0.0
1731071467.13,19.8,0.822,0.0
1731071467.63,19.8,0.941,0.03125
1731071468.13,19.8,1.009,0.0
1731071468.63,19.8,1.007,0.0
1731071469.13,19.8,1.256,0.0
1731071469.63,20.5,1.055,0.0
1731071470.13,19.8,1.069,0.0
1731071470.63,19.8,1.176,0.0
1731071471.13,19.8,1.205,0.0
1731071471.63,20.5,1.283,0.0
1731071472.13,19.8,1.162,0.0
1731071472.63,19.8,1.137,0.0
1731071473.13,19.8,0.788,0.0
1731071473.63,20.5,0.668,0.0
1731071474.13,19.8,0.683,0.0
1731071474.63,19.9,0.797,0.0
1731071475.13,19.8,0.692,0.0
1731071475.63,20.5,0.697,0.0
1731071476.13,19.8,0.886,0.0
1731071476.63,14.7,3.326,0.0
1731071477.13,23.7,2.434,0.05128205128205128
1731071477.63,20.5,0.961,0.0
1731071478.13,19.8,1.099,0.0
1731071478.63,19.8,0.857,0.0
1731071479.13,19.8,0.850,0.0
1731071479.63,20.5,0.870,0.0
1731071480.13,19.8,1.109,0.0
1731071480.63,19.2,0.882,0.03225806451612903
1731071481.13,19.2,1.045,0.0
1731071481.63,20.5,1.000,0.030303030303030304
1731071482.13,19.8,1.273,0.0
1731071482.63,19.8,1.534,0.0
1731071483.13,19.8,1.311,0.0
1731071483.63,20.5,1.177,0.0
1731071484.13,19.8,1.515,0.0
1731071484.63,19.8,1.135,0.0
1731071485.13,19.8,0.980,0.0
1731071485.63,19.8,0.943,0.0
1731071486.13,20.5,0.979,0.0
1731071486.63,19.8,0.716,0.0
1731071487.13,19.8,0.812,0.0
1731071487.63,20.5,1.087,0.0
1731071488.13,19.9,1.005,0.0
1731071488.63,19.2,0.841,0.03225806451612903
1731071489.13,19.8,1.189,0.0
1731071489.63,20.5,1.025,0.0
1731071490.13,19.2,0.949,0.03225806451612903
1731071490.63,19.8,1.042,0.0
1731071491.13,19.8,0.998,0.0
1731071491.63,20.5,1.125,0.0
1731071492.13,19.8,1.275,0.0
1731071492.63,19.8,1.111,0.0
1731071493.13,19.8,1.240,0.0
1731071493.63,20.5,1.280,0.0
1731071494.13,19.8,1.053,0.0
1731071494.63,19.8,0.706,0.0
1731071495.13,19.2,0.780,0.03225806451612903
1731071495.63,19.8,0.630,0.03125
1731071496.13,19.2,0.784,0.03225806451612903
1731071496.63,19.8,0.700,0.0
1731071497.13,19.8,0.756,0.0
1731071497.63,20.5,0.770,0.0
1731071498.13,19.9,0.695,0.0
1731071498.63,19.8,0.750,0.0
1731071499.13,19.8,0.770,0.0
1731071499.63,19.9,0.692,0.03125
1731071500.13,19.8,0.725,0.0
1731071500.63,19.8,0.889,0.0
1731071501.13,19.8,0.952,0.0
1731071501.63,20.5,0.922,0.0
1731071502.13,19.8,0.800,0.0
1731071502.63,19.9,1.227,0.0
1731071503.13,19.8,1.017,0.0
1731071503.63,20.5,1.113,0.0
1731071504.13,19.8,1.037,0.0
1731071504.63,19.8,1.098,0.0
1731071505.13,19.8,1.144,0.0
1731071505.63,20.5,1.142,0.0
