1731067770.749457533: PING 192.168.6.21 (192.168.6.21) 56(84) bytes of data.
1731067886.476592274: 64 bytes from 192.168.6.21: icmp_seq=232 ttl=63 time=4.60 ms
1731067886.974514287: 64 bytes from 192.168.6.21: icmp_seq=233 ttl=63 time=1.65 ms
1731067887.478651698: 64 bytes from 192.168.6.21: icmp_seq=234 ttl=63 time=4.72 ms
1731067887.979382489: 64 bytes from 192.168.6.21: icmp_seq=235 ttl=63 time=3.96 ms
1731067888.479002463: 64 bytes from 192.168.6.21: icmp_seq=236 ttl=63 time=2.30 ms
1731067888.978324879: 64 bytes from 192.168.6.21: icmp_seq=237 ttl=63 time=2.13 ms
1731067889.479118354: 64 bytes from 192.168.6.21: icmp_seq=238 ttl=63 time=2.16 ms
1731067889.982099052: 64 bytes from 192.168.6.21: icmp_seq=239 ttl=63 time=4.77 ms
1731067890.480819798: 64 bytes from 192.168.6.21: icmp_seq=240 ttl=63 time=1.69 ms
1731067890.982000706: 64 bytes from 192.168.6.21: icmp_seq=241 ttl=63 time=1.69 ms
1731067891.483443587: 64 bytes from 192.168.6.21: icmp_seq=242 ttl=63 time=1.96 ms
1731067891.982857160: 64 bytes from 192.168.6.21: icmp_seq=243 ttl=63 time=1.67 ms
1731067892.547965597: 64 bytes from 192.168.6.21: icmp_seq=244 ttl=63 time=65.3 ms
1731067892.986168672: 64 bytes from 192.168.6.21: icmp_seq=245 ttl=63 time=2.51 ms
1731067893.487434486: 64 bytes from 192.168.6.21: icmp_seq=246 ttl=63 time=3.17 ms
1731067893.988010439: 64 bytes from 192.168.6.21: icmp_seq=247 ttl=63 time=2.24 ms
1731067894.489800513: 64 bytes from 192.168.6.21: icmp_seq=248 ttl=63 time=4.41 ms
1731067894.991073506: 64 bytes from 192.168.6.21: icmp_seq=249 ttl=63 time=2.09 ms
1731067895.488977117: 64 bytes from 192.168.6.21: icmp_seq=250 ttl=63 time=1.79 ms
