Time,Delay
1731069412.73,0.75
1731069413.243,0.899
1731069413.743,1.04
1731069414.244,1.24
1731069414.744,0.924
1731069415.245,0.697
1731069415.774,4.14
1731069416.275,4.21
1731069416.773,2.01
1731069417.279,6.72
1731069417.774,0.779
1731069418.303,5.02
1731069418.8,1.05
1731069419.3,0.849
1731069419.803,0.98
1731069420.304,1.49
1731069420.805,0.749
1731069421.307,1.06
1731069421.807,1.12
1731069422.307,0.892
1731069422.809,1.78
1731069423.31,1.03
1731069423.81,0.992
1731069424.311,1.36
1731069424.813,1.13
1731069425.312,0.872
1731069425.819,1.07
1731069426.32,1.46
1731069426.82,0.815
1731069427.323,0.772
1731069427.84,1.29
1731069428.341,1.47
1731069428.847,6.34
1731069429.343,0.994
1731069429.844,1.2
1731069430.344,1.2
1731069430.846,1.76
1731069431.346,0.845
1731069431.866,0.82
1731069432.379,0.753
1731069432.891,1.02
1731069433.392,1.48
1731069433.892,0.886
1731069434.395,1.23
1731069434.896,1.11
1731069435.403,7.45
1731069435.896,0.895
1731069436.411,1.05
1731069436.911,1.23
1731069437.412,0.873
1731069437.915,1.49
1731069438.417,1.13
1731069438.916,0.815
1731069439.419,2.08
1731069439.922,3.64
1731069440.423,3.82
1731069440.924,3.35
1731069441.422,0.878
1731069441.947,1.02
1731069442.451,1.16
1731069442.951,1.19
1731069443.452,0.96
1731069443.953,1.45
1731069444.453,0.882
1731069444.955,1.0
1731069445.454,0.857
1731069445.979,0.882
1731069446.491,1.02
1731069446.992,1.97
1731069447.491,1.08
1731069447.999,7.97
1731069448.493,1.29
1731069448.994,1.34
1731069449.495,0.877
1731069449.996,1.64
1731069450.496,1.21
1731069450.997,1.04
1731069451.499,0.983
1731069452.0,1.16
1731069452.504,4.3
1731069453.025,25.3
1731069453.501,0.979
1731069454.002,0.828
1731069454.522,0.757
1731069455.035,1.23
1731069455.536,1.36
1731069456.036,0.827
1731069456.537,0.993
1731069457.037,0.811
1731069457.563,1.33
1731069458.063,1.01
1731069458.564,1.0
1731069459.064,0.913
1731069459.569,5.77
1731069460.066,0.896
1731069460.571,1.1
1731069461.072,1.61
1731069461.572,0.925
1731069462.074,1.21
1731069462.574,0.766
1731069463.1,1.68
1731069463.601,2.28
1731069464.101,1.25
1731069464.602,1.21
1731069465.102,0.814
1731069465.627,1.36
1731069466.128,1.55
1731069466.636,7.94
1731069467.13,1.14
1731069467.629,0.883
1731069468.131,0.948
1731069468.632,1.07
1731069469.134,1.91
1731069469.632,0.874
1731069470.137,0.707
1731069470.651,1.28
1731069471.152,1.22
1731069471.654,1.54
1731069472.154,1.06
1731069472.654,0.767
1731069473.178,0.792
1731069473.69,1.0
1731069474.192,1.47
1731069474.692,0.771
1731069475.195,1.03
1731069475.696,1.37
1731069476.196,0.86
1731069476.698,0.93
1731069477.2,1.26
1731069477.701,0.93
1731069478.207,6.47
1731069478.703,1.02
1731069479.204,1.2
1731069479.704,0.882
1731069480.219,0.95
1731069480.719,1.2
1731069481.22,0.826
1731069481.723,1.15
1731069482.224,1.82
1731069482.725,0.975
1731069483.225,1.07
1731069483.725,0.745
1731069484.25,0.792
1731069484.764,1.38
1731069485.271,7.44
1731069485.765,0.863
1731069486.267,1.36
1731069486.767,1.09
1731069487.268,0.894
1731069487.769,0.936
1731069488.269,0.76
1731069488.795,1.53
1731069489.297,1.79
1731069490.299,1.64
1731069490.803,3.87
1731069491.302,1.05
1731069491.803,0.828
1731069492.314,0.83
1731069492.826,0.983
1731069493.328,1.56
1731069493.83,2.32
1731069494.331,2.88
1731069494.83,1.39
1731069495.331,0.863
1731069495.832,0.827
1731069496.347,0.919
1731069496.848,1.38
1731069497.355,7.21
1731069497.849,0.852
1731069498.363,0.803
1731069498.864,1.7
1731069499.365,0.814
1731069499.866,1.1
1731069500.367,1.41
1731069500.867,0.802
1731069501.371,1.14
1731069501.873,1.75
1731069502.373,1.8
1731069502.874,0.89
1731069503.387,1.04
1731069503.888,1.28
1731069504.388,0.872
1731069504.893,3.04
1731069505.394,3.4
1731069505.892,0.864
1731069506.395,1.47
1731069506.897,1.65
1731069507.397,0.774
1731069507.903,4.96
1731069508.401,1.66
1731069508.901,0.88
1731069509.403,1.27
1731069509.904,1.66
1731069510.405,0.986
1731069510.905,1.2
1731069511.406,1.02
1731069511.906,0.864
1731069512.411,1.06
1731069512.912,1.57
1731069513.413,0.816
1731069513.915,0.869
1731069514.427,1.32
1731069514.928,1.84
1731069515.429,1.17
1731069515.93,1.44
1731069516.43,0.883
1731069516.954,0.865
1731069517.466,0.788
1731069517.978,1.03
1731069518.522,43.2
1731069518.98,0.796
1731069519.482,1.04
1731069519.986,2.92
1731069520.484,0.765
1731069520.987,0.977
1731069521.488,1.34
1731069521.988,0.889
1731069522.488,0.823
1731069523.003,1.18
1731069523.503,1.26
1731069524.004,1.35
1731069524.504,1.48
1731069525.006,1.52
1731069525.505,1.1
1731069526.006,0.782
1731069526.524,2.05
1731069527.151,9.39
1731069527.524,0.876
1731069528.025,0.924
1731069528.525,1.06
1731069529.027,1.25
1731069529.527,1.36
1731069530.028,1.38
1731069530.533,4.84
1731069531.029,0.71
1731069531.53,0.579
1731069532.058,0.748
1731069532.57,1.07
1731069533.071,1.44
1731069533.572,0.839
1731069534.076,1.48
1731069534.576,1.34
1731069535.077,1.08
1731069535.577,0.862
1731069536.602,1.25
1731069537.104,1.52
1731069537.604,0.911
1731069538.11,6.74
1731069538.605,0.819
1731069539.106,0.974
1731069539.607,1.07
1731069540.109,1.14
1731069540.609,1.05
1731069541.11,1.07
1731069541.611,0.831
1731069542.138,0.806
1731069542.65,0.819
1731069543.163,0.981
1731069543.664,1.57
1731069544.166,0.825
1731069544.666,1.65
1731069545.166,0.893
1731069545.694,1.12
1731069546.202,4.83
1731069546.695,0.836
1731069547.226,0.841
1731069547.738,1.08
1731069548.24,1.35
1731069548.741,1.69
1731069549.242,0.898
1731069549.755,1.72
1731069550.257,1.89
1731069550.757,1.26
1731069551.257,1.14
1731069551.758,1.17
1731069552.259,1.06
1731069552.759,0.986
1731069553.265,6.12
1731069553.76,0.939
1731069554.262,0.938
1731069554.761,0.805
1731069555.293,1.28
1731069555.792,1.73
1731069556.292,0.913
1731069556.793,0.838
1731069557.307,1.94
1731069557.808,1.35
1731069558.309,0.903
1731069558.809,0.978
1731069559.309,0.907
1731069559.81,1.04
1731069560.311,1.06
1731069560.812,0.823
1731069561.338,0.902
1731069561.839,1.03
1731069562.339,0.958
1731069562.84,1.05
1731069563.341,0.799
1731069563.867,1.0
1731069564.367,1.45
1731069564.87,0.831
1731069565.369,1.54
1731069565.871,1.38
1731069566.376,5.46
1731069566.874,2.38
1731069567.375,2.79
1731069567.877,3.1
1731069568.379,3.85
1731069568.877,0.95
1731069569.377,0.834
1731069569.883,1.66
1731069570.385,1.4
1731069570.885,1.28
1731069571.391,6.53
1731069571.887,1.13
1731069572.388,1.18
1731069572.889,1.42
1731069573.389,0.922
1731069573.89,0.858
1731069574.395,1.05
1731069574.896,1.33
1731069575.397,0.813
1731069575.899,1.02
1731069576.4,1.39
1731069576.9,0.791
1731069577.403,1.01
1731069577.904,1.47
1731069578.405,1.97
1731069578.905,0.911
1731069579.405,0.806
1731069579.93,0.941
1731069580.431,1.07
1731069580.932,0.886
1731069581.435,1.05
1731069581.937,2.96
1731069582.436,1.2
1731069582.936,0.807
1731069583.45,0.667
1731069583.963,1.18
1731069584.463,1.06
1731069584.964,1.21
1731069585.464,0.857
1731069585.979,0.993
1731069586.48,1.47
1731069586.98,0.903
1731069587.481,0.836
1731069587.998,0.87
1731069588.506,1.14
1731069589.008,1.32
1731069589.515,7.34
1731069590.01,0.959
1731069590.51,0.792
1731069591.034,1.03
1731069591.536,1.05
1731069592.036,1.26
1731069592.536,0.908
1731069593.037,0.875
1731069593.564,1.3
1731069594.064,1.55
1731069594.564,0.842
1731069595.067,0.951
1731069595.568,1.22
1731069596.069,2.12
1731069596.569,1.01
1731069597.07,0.852
1731069597.595,0.973
1731069598.094,1.03
1731069598.596,1.18
1731069599.095,0.923
1731069599.597,0.842
1731069600.123,0.991
1731069600.624,1.59
1731069601.124,0.952
1731069601.625,0.93
1731069602.125,1.27
1731069602.626,0.895
1731069603.131,6.41
1731069603.627,0.874
1731069604.159,5.32
1731069604.656,1.2
1731069605.156,0.876
1731069605.711,36.3
1731069606.16,0.844
1731069606.682,0.874
1731069607.195,1.03
1731069607.695,1.03
1731069608.195,1.38
1731069608.696,1.19
1731069609.197,0.865
1731069609.723,1.23
1731069610.223,1.12
1731069610.724,0.859
1731069611.227,1.03
1731069611.733,6.66
1731069612.229,1.31
1731069612.73,1.56
1731069613.231,1.11
1731069613.732,1.27
1731069614.233,1.3
1731069614.733,0.884
1731069615.263,1.05
1731069615.76,1.53
1731069616.26,0.809
1731069616.762,0.935
1731069617.265,2.9
1731069617.765,0.883
1731069618.267,1.37
1731069618.769,1.94
1731069619.269,1.05
1731069619.769,1.39
1731069620.269,0.981
1731069620.77,1.27
1731069621.27,0.794
1731069621.787,1.05
1731069622.287,1.07
1731069622.795,8.18
1731069623.289,1.03
1731069623.788,1.08
1731069624.289,0.84
1731069624.795,1.89
1731069625.296,0.845
1731069625.818,0.983
1731069626.32,1.5
1731069626.82,0.806
1731069627.322,0.709
1731069627.836,2.47
1731069628.336,1.15
1731069628.838,2.65
1731069629.337,0.895
1731069629.838,0.92
1731069630.339,0.842
1731069630.843,0.885
1731069631.344,1.74
1731069631.845,0.979
1731069632.345,1.78
1731069632.845,0.781
1731069633.375,1.52
1731069633.877,2.23
1731069634.377,0.862
1731069634.907,1.03
1731069635.407,1.33
1731069635.908,0.85
1731069636.415,4.66
1731069636.912,0.882
1731069637.413,0.828
1731069637.919,1.16
1731069638.419,0.843
1731069638.942,1.21
1731069639.444,1.15
1731069639.944,0.86
1731069640.475,0.832
1731069640.987,0.976
1731069641.488,1.5
1731069641.989,0.843
1731069642.491,1.34
1731069642.992,1.95
1731069643.493,1.21
1731069643.994,2.04
1731069644.493,0.753
1731069645.018,1.13
1731069645.52,2.21
1731069646.019,0.851
1731069646.523,1.04
1731069647.024,1.91
1731069647.524,2.06
1731069648.025,1.66
1731069648.525,0.802
1731069649.051,0.878
1731069649.562,0.738
1731069650.074,0.802
1731069650.587,0.874
1731069651.099,0.956
1731069651.6,1.38
1731069652.1,0.787
1731069652.603,0.738
1731069653.115,1.27
1731069653.617,2.71
1731069654.116,0.847
1731069654.618,0.716
1731069655.131,0.829
1731069655.642,1.03
1731069656.143,1.47
1731069656.644,0.793
1731069657.147,1.02
1731069657.648,1.21
1731069658.148,0.899
1731069658.649,1.27
1731069659.149,0.807
1731069659.675,1.27
1731069660.176,1.46
1731069660.682,7.14
1731069661.178,0.917
1731069661.679,0.835
1731069662.203,1.02
1731069662.704,1.3
1731069663.205,0.902
1731069663.705,0.895
1731069664.219,0.995
1731069664.72,1.4
1731069665.221,0.899
1731069665.722,0.705
1731069666.235,1.09
1731069666.736,1.38
1731069667.238,2.09
1731069667.736,0.929
1731069668.251,0.743
1731069668.762,0.898
1731069669.275,1.37
1731069669.775,1.07
1731069670.277,1.3
1731069670.777,1.08
1731069671.28,1.18
1731069671.778,0.893
1731069672.282,0.773
1731069672.795,1.02
1731069673.296,1.43
1731069673.796,0.869
1731069674.302,6.18
1731069674.797,0.748
1731069675.326,4.98
1731069675.824,1.47
1731069676.324,0.772
1731069676.827,1.26
1731069677.328,1.08
1731069677.828,0.965
1731069678.329,0.898
1731069678.83,0.947
1731069679.331,1.01
1731069679.832,2.46
1731069680.331,0.866
1731069680.833,0.853
1731069681.334,0.97
1731069681.834,0.797
1731069682.363,1.04
1731069682.864,1.14
1731069683.364,0.981
1731069683.865,0.894
1731069684.365,0.83
1731069684.891,0.81
1731069685.402,0.723
1731069685.914,1.07
1731069686.416,1.5
1731069686.916,0.844
1731069687.418,0.992
1731069687.922,3.68
1731069688.421,0.771
1731069688.921,0.781
1731069689.435,1.26
1731069689.935,1.0
1731069690.436,0.866
1731069690.936,0.843
1731069691.451,0.849
1731069691.962,1.08
1731069692.464,1.59
1731069692.964,0.968
1731069693.466,1.06
1731069693.966,0.865
1731069694.491,1.19
1731069694.992,1.48
1731069695.499,7.14
1731069695.993,0.826
1731069696.507,1.0
1731069697.008,1.35
1731069697.508,1.02
1731069698.009,0.999
1731069698.509,0.823
1731069699.035,1.02
1731069699.535,1.19
1731069700.035,0.977
1731069700.536,1.01
1731069701.036,0.812
1731069701.562,0.946
1731069702.063,1.07
1731069702.566,2.33
1731069703.065,1.05
1731069703.565,1.27
1731069704.066,0.871
1731069704.572,1.47
1731069705.072,1.16
1731069705.572,0.804
1731069706.074,0.816
1731069706.586,0.997
1731069707.088,1.4
1731069707.588,0.871
1731069708.095,5.32
1731069708.592,1.57
1731069709.093,0.871
1731069709.595,1.23
1731069710.096,1.54
1731069710.596,0.828
1731069711.098,1.05
1731069711.6,1.44
1731069712.1,0.823
1731069712.603,1.42
1731069713.109,6.5
1731069713.603,0.868
1731069714.107,1.02
1731069714.608,1.48
1731069715.108,0.889
1731069715.612,2.51
1731069716.113,1.81
1731069716.614,0.912
1731069717.114,0.739
1731069717.627,1.02
1731069718.131,4.22
1731069718.628,0.98
1731069719.129,1.03
1731069719.629,0.877
1731069720.156,1.49
1731069720.656,1.5
1731069721.157,1.71
1731069721.658,1.17
1731069722.159,1.48
1731069722.66,1.65
1731069723.161,1.57
1731069723.662,0.982
1731069724.163,1.22
1731069724.664,1.94
1731069725.166,2.21
1731069725.665,1.24
1731069726.166,1.18
1731069726.666,0.925
1731069727.167,1.09
1731069727.668,1.8
1731069728.168,1.09
1731069728.677,7.86
1731069729.169,1.01
1731069729.672,1.97
1731069730.171,1.11
1731069730.672,1.71
1731069731.172,0.921
1731069731.673,0.865
1731069732.173,0.828
1731069732.699,0.953
1731069733.198,1.1
1731069733.7,0.893
1731069734.207,4.86
1731069734.704,0.8
1731069735.231,4.87
1731069735.728,1.24
1731069736.228,0.905
1731069736.728,0.779
1731069737.244,1.65
1731069737.745,1.55
1731069738.245,1.0
1731069738.745,1.07
1731069739.248,1.2
1731069739.749,1.47
1731069740.249,1.67
1731069740.75,0.873
1731069741.274,0.998
1731069741.775,1.03
1731069742.275,1.1
1731069742.777,0.901
1731069743.276,0.849
1731069743.803,1.01
1731069744.303,1.07
1731069744.804,0.867
1731069745.307,1.03
1731069745.806,1.04
1731069746.307,0.791
1731069746.81,0.719
1731069747.322,0.973
1731069747.825,2.92
1731069748.324,1.05
1731069748.824,0.921
1731069749.325,0.94
1731069749.825,1.05
1731069750.325,0.848
1731069750.843,0.848
1731069751.354,0.828
1731069751.867,1.06
1731069752.368,1.43
1731069752.868,0.899
1731069753.37,0.885
1731069753.883,1.01
1731069754.384,1.39
1731069754.891,7.51
1731069755.385,0.897
1731069755.886,0.765
1731069756.41,0.752
1731069756.922,1.06
1731069757.424,1.11
1731069757.924,0.981
1731069758.425,1.02
1731069758.925,0.762
1731069759.451,1.08
1731069759.951,1.42
1731069760.452,0.778
1731069760.955,1.34
1731069761.456,1.37
1731069761.961,5.32
1731069762.459,3.06
1731069762.96,3.65
1731069763.462,4.8
1731069763.965,5.38
1731069764.461,0.865
1731069764.986,0.755
1731069765.498,0.795
1731069766.011,0.776
1731069766.523,0.698
1731069767.034,0.846
1731069767.546,0.995
1731069768.048,1.47
1731069768.548,0.892
1731069769.048,0.864
1731069769.563,0.866
1731069770.076,2.49
1731069770.576,1.31
1731069771.076,0.802
1731069771.582,4.62
1731069772.08,1.01
