Time,Bitrate,Jitter,Datagrams,Delay
1731068916.46,19.8,0.567,0.0,1.44
1731068916.96,19.9,0.409,0.0,0.832
1731068917.46,19.8,0.530,0.0,5.32
1731068917.96,19.8,0.577,0.0,1.59
1731068918.46,20.5,0.583,0.0,0.908
1731068918.96,19.9,0.671,0.0,1.01
1731068919.46,19.8,0.484,0.0,1.89
1731068919.96,20.5,0.464,0.0,1.13
1731068920.46,19.9,0.754,0.0,1.36
1731068920.96,19.8,0.760,0.0,0.933
1731068921.46,19.9,0.714,0.0,1.18
1731068921.96,19.2,0.440,0.03225806451612903,3.0
1731068922.46,20.5,0.605,0.0,1.25
1731068922.96,19.9,0.637,0.0,1.04
1731068923.46,19.8,0.810,0.0,1.09
1731068923.96,20.5,0.650,0.0,0.974
1731068924.46,19.8,0.705,0.0,1.29
1731068924.96,19.9,0.739,0.0,1.96
1731068925.46,19.8,0.832,0.0,1.12
1731068925.96,19.8,0.672,0.0,1.22
1731068926.46,20.5,0.664,0.0,1.14
1731068926.96,19.8,0.487,0.0,1.06
1731068927.46,19.8,0.612,0.0,1.03
1731068927.96,19.9,0.532,0.0,1.12
1731068928.46,20.5,0.700,0.0,0.79
1731068928.96,19.8,0.642,0.0,1.02
1731068929.46,19.8,0.685,0.0,1.02
1731068929.96,20.5,0.606,0.0,0.918
1731068930.46,19.8,0.662,0.0,0.898
1731068930.96,19.8,0.709,0.0,1.01
1731068931.46,19.8,0.848,0.0,0.828
1731068931.96,20.5,0.976,0.0,1.1
1731068932.46,19.8,0.988,0.0,1.52
1731068932.96,19.8,0.862,0.0,0.811
1731068933.46,19.2,0.874,0.03225806451612903,1.43
1731068933.96,20.5,0.895,0.0,1.91
1731068934.46,19.8,1.088,0.0,0.944
1731068934.96,19.8,0.661,0.0,0.826
1731068935.46,19.8,0.382,0.0,1.01
1731068935.96,20.5,0.351,0.0,1.01
1731068936.46,19.8,0.573,0.0,3.44
1731068936.96,19.8,0.441,0.0,0.802
1731068937.46,19.8,0.527,0.0,1.28
1731068937.96,20.5,0.731,0.0,1.68
1731068938.46,19.8,0.531,0.0,1.39
1731068938.96,19.8,0.564,0.0,1.06
1731068939.46,19.9,0.510,0.0,0.882
1731068939.96,20.5,0.407,0.0,1.08
1731068940.46,19.8,0.476,0.0,1.28
1731068940.96,19.8,0.483,0.0,0.886
1731068941.46,19.9,0.528,0.0,0.902
1731068941.96,20.5,0.556,0.0,0.894
1731068942.46,19.9,0.645,0.0,0.897
1731068942.96,19.8,0.526,0.0,1.31
1731068943.46,19.8,0.571,0.0,0.837
1731068943.96,20.5,0.694,0.0,6.84
1731068944.46,19.8,0.662,0.0,0.843
1731068944.96,19.8,0.984,0.0,4.98
1731068945.46,19.8,0.800,0.0,1.42
1731068945.96,20.5,0.814,0.0,0.924
1731068946.46,19.8,0.768,0.0,1.05
1731068946.96,19.8,0.788,0.0,1.14
1731068947.46,19.8,0.749,0.0,1.31
1731068947.96,19.8,0.558,0.0,0.902
1731068948.46,20.5,0.519,0.0,NA
1731068948.96,19.9,0.578,0.0,0.937
1731068949.46,19.8,0.653,0.0,0.794
1731068949.96,20.5,0.725,0.0,1.04
1731068950.46,19.8,0.640,0.0,1.08
1731068950.96,19.9,0.785,0.0,0.712
1731068951.46,19.8,0.927,0.0,0.854
1731068951.96,20.5,0.783,0.0,0.971
1731068952.46,19.9,0.746,0.0,1.42
1731068952.96,19.8,0.712,0.0,0.913
1731068953.46,19.8,0.971,0.0,1.82
1731068953.96,20.5,0.880,0.0,1.48
1731068954.46,19.8,0.893,0.0,1.13
1731068954.96,19.8,0.920,0.0,0.93
1731068955.46,19.8,0.942,0.0,4.67
1731068955.96,19.9,0.643,0.0,1.28
1731068956.46,19.8,0.423,0.0,1.27
1731068956.96,19.8,0.548,0.03125,0.845
1731068957.46,19.8,0.555,0.0,1.43
1731068957.96,19.8,0.523,0.0,1.04
1731068958.46,19.8,0.466,0.03125,0.843
1731068958.96,19.9,0.408,0.0,0.935
1731068959.46,19.8,0.516,0.0,1.43
1731068959.96,20.5,0.505,0.0,0.824
1731068960.46,19.9,0.411,0.0,1.01
1731068960.96,19.8,0.427,0.0,1.07
1731068961.46,19.8,0.488,0.0,8.05
1731068961.96,20.5,0.451,0.0,0.866
1731068962.46,19.8,0.487,0.0,0.823
1731068962.96,19.9,0.509,0.0,1.05
1731068963.46,19.8,0.515,0.0,1.4
1731068963.96,20.5,0.502,0.0,0.76
1731068964.46,19.8,0.631,0.0,1.14
1731068964.96,19.8,0.670,0.0,1.32
1731068965.46,19.8,0.685,0.0,0.858
1731068965.96,20.5,0.706,0.0,1.04
1731068966.46,19.8,0.823,0.0,1.4
1731068966.96,19.8,0.776,0.0,1.47
1731068967.46,19.8,0.736,0.0,0.878
1731068967.96,20.5,0.712,0.0,1.42
1731068968.46,19.8,0.904,0.0,1.44
1731068968.96,19.9,0.734,0.0,0.832
1731068969.46,19.8,0.530,0.0,1.5
1731068969.96,20.5,0.486,0.0,1.41
1731068970.46,19.8,0.661,0.0,1.19
1731068970.96,19.8,0.601,0.0,0.838
1731068971.46,19.8,0.634,0.0,0.808
1731068971.96,19.8,0.634,0.0,0.962
1731068972.46,20.5,0.644,0.0,1.36
1731068972.96,19.9,0.692,0.0,1.18
1731068973.46,19.8,0.749,0.0,6.8
1731068973.96,20.5,0.747,0.0,0.86
1731068974.46,19.8,0.750,0.0,1.15
1731068974.96,19.8,0.832,0.0,1.22
1731068975.46,19.9,0.849,0.0,0.881
1731068975.96,20.5,0.793,0.0,0.834
1731068976.46,19.8,1.002,0.0,1.03
1731068976.96,19.9,1.146,0.0,1.38
1731068977.46,19.8,0.703,0.0,0.776
1731068977.96,19.8,0.377,0.0,0.804
1731068978.46,20.5,0.408,0.0,0.811
1731068978.96,19.8,0.620,0.0,1.04
1731068979.46,19.8,0.843,0.0,1.19
1731068979.96,19.9,0.562,0.0,0.869
1731068980.46,20.5,0.422,0.0,1.06
1731068980.96,19.8,0.575,0.0,1.26
1731068981.46,19.9,0.474,0.0,0.924
1731068981.96,19.8,0.464,0.0,0.953
1731068982.46,20.5,0.456,0.0,0.809
1731068982.96,19.9,0.507,0.0,0.988
1731068983.46,19.8,0.463,0.0,1.29
1731068983.96,19.9,0.541,0.0,0.898
1731068984.46,20.5,0.498,0.0,0.988
1731068984.96,19.8,0.487,0.0,3.31
1731068985.46,19.8,0.522,0.0,0.712
1731068985.96,19.8,0.622,0.0,1.13
1731068986.46,20.5,0.569,0.0,1.57
1731068986.96,19.8,0.614,0.0,1.09
1731068987.46,19.8,0.672,0.0,0.91
1731068987.96,20.5,0.668,0.0,0.88
1731068988.46,19.8,0.779,0.0,1.02
1731068988.96,19.8,0.869,0.0,1.18
1731068989.46,19.8,0.863,0.0,1.37
1731068989.96,20.5,0.858,0.0,0.763
1731068990.46,19.8,0.639,0.0,0.858
1731068990.96,19.9,0.582,0.0,1.33
1731068991.46,19.8,0.556,0.0,0.823
1731068991.96,20.5,0.511,0.0,1.09
1731068992.46,19.8,0.594,0.0,1.05
1731068992.96,19.8,0.608,0.0,0.829
1731068993.46,19.8,0.808,0.0,0.951
1731068993.96,20.5,0.624,0.0,1.31
1731068994.46,19.8,0.679,0.0,1.91
1731068994.96,19.9,0.703,0.0,0.923
1731068995.46,19.8,0.748,0.0,0.843
1731068995.96,20.5,0.855,0.0,1.21
1731068996.46,19.8,0.802,0.0,1.09
1731068996.96,19.9,0.799,0.0,0.793
1731068997.46,19.8,0.961,0.0,0.816
1731068997.96,19.8,0.994,0.0,1.08
1731068998.46,20.5,0.966,0.0,1.54
1731068998.96,19.8,0.625,0.0,0.807
1731068999.46,19.9,0.407,0.0,1.27
1731068999.96,20.5,0.451,0.0,1.42
1731069000.46,19.8,0.669,0.0,0.839
1731069000.96,19.8,0.449,0.0,4.75
1731069001.46,19.8,0.475,0.0,1.1
1731069001.96,19.8,0.417,0.03125,0.806
1731069002.46,19.8,0.512,0.0,1.03
1731069002.96,19.8,0.462,0.0,1.3
1731069003.46,19.9,0.412,0.0,1.43
1731069003.96,20.5,0.433,0.0,1.0
1731069004.46,19.8,0.443,0.0,0.953
1731069004.96,19.8,0.524,0.0,1.02
1731069005.46,19.8,0.538,0.0,2.5
1731069005.96,19.9,0.701,0.0,0.806
1731069006.46,20.5,0.852,0.0,1.39
1731069006.96,19.8,1.780,0.0,6.21
1731069007.46,18.6,0.887,0.06451612903225806,0.755
1731069007.96,20.5,1.015,0.0,0.555
1731069008.46,19.8,0.640,0.0,0.985
1731069008.96,19.8,1.446,0.0,2.1
1731069009.46,19.8,0.873,0.0,0.889
1731069009.96,20.5,1.242,0.0,1.09
1731069010.46,19.9,0.987,0.0,1.43
1731069010.96,19.8,0.660,0.0,0.877
1731069011.46,19.8,0.874,0.0,0.907
1731069011.96,19.8,0.522,0.0,1.07
1731069012.46,20.5,0.525,0.0,1.28
1731069012.96,19.8,0.578,0.0,0.786
1731069013.46,19.8,0.589,0.0,1.01
1731069013.96,19.9,0.718,0.0,3.6
1731069014.46,20.5,0.988,0.0,0.843
1731069014.96,19.8,0.902,0.0,1.07
1731069015.46,19.8,0.983,0.0,1.21
1731069015.96,19.8,0.908,0.0,0.921
1731069016.46,20.5,0.813,0.0,0.935
1731069016.96,19.8,0.851,0.0,0.935
1731069017.46,19.8,0.837,0.0,1.15
1731069017.96,20.5,0.907,0.0,0.859
1731069018.46,19.8,0.931,0.0,2.32
1731069018.96,19.8,0.954,0.0,1.21
1731069019.46,19.8,0.931,0.0,0.805
1731069019.96,20.5,0.962,0.0,1.27
1731069020.46,19.2,0.508,0.0,1.1
1731069020.96,20.5,0.529,0.0,0.769
1731069021.46,19.8,0.486,0.0,0.905
1731069021.96,19.8,0.438,0.0,1.1
1731069022.46,20.5,0.488,0.0,0.873
1731069022.96,19.8,0.486,0.0,0.776
1731069023.46,19.9,0.479,0.0,1.02
1731069023.96,19.8,0.534,0.0,1.05
1731069024.46,20.5,0.454,0.0,2.67
1731069024.96,19.8,0.457,0.0,0.9
1731069025.46,19.8,0.508,0.0,5.75
1731069025.96,19.9,0.480,0.0,0.867
1731069026.46,20.5,0.504,0.0,0.992
1731069026.96,19.9,0.575,0.0,0.878
1731069027.46,19.8,0.681,0.0,NA
1731069027.96,19.8,0.582,0.0,1.18
1731069028.46,20.5,0.587,0.0,1.06
1731069028.96,19.8,0.638,0.0,0.785
1731069029.46,19.9,0.618,0.0,0.758
1731069029.96,20.5,0.872,0.0,0.851
1731069030.46,19.2,1.118,0.03225806451612903,1.28
1731069030.96,19.9,0.807,0.0,1.55
1731069031.46,19.8,1.049,0.0,1.2
1731069031.96,19.8,0.893,0.0,1.02
1731069032.46,20.5,0.763,0.0,0.887
1731069032.96,19.8,0.654,0.0,1.1
1731069033.46,19.9,0.561,0.0,1.29
1731069033.96,20.5,0.521,0.0,0.808
1731069034.46,19.8,0.506,0.0,4.7
1731069034.96,19.9,0.615,0.0,1.1
1731069035.46,19.8,0.643,0.0,0.834
1731069035.96,19.9,0.630,0.0,1.03
1731069036.46,20.5,0.893,0.0,1.39
1731069036.96,19.8,1.085,0.0,0.781
1731069037.46,19.8,0.785,0.0,0.985
1731069037.96,20.5,0.913,0.0,1.03
1731069038.46,19.8,0.787,0.0,0.83
1731069038.96,19.8,0.884,0.0,1.31
1731069039.46,19.8,0.960,0.0,6.47
1731069039.96,20.5,1.020,0.0,0.88
1731069040.46,19.8,0.903,0.0,1.47
1731069040.96,19.9,0.945,0.0,1.14
1731069041.46,19.8,0.775,0.0,0.716
1731069041.96,19.9,0.520,0.0,1.96
1731069042.46,20.5,0.401,0.0,0.938
1731069042.96,19.8,0.379,0.0,1.02
1731069043.46,19.9,0.480,0.0,0.992
1731069043.96,20.5,0.489,0.0,6.71
1731069044.46,19.9,0.661,0.0,0.741
1731069044.96,19.8,0.409,0.0,0.892
1731069045.46,19.9,0.426,0.0,0.807
1731069045.96,19.8,0.403,0.0,0.797
1731069046.46,20.5,0.406,0.0,1.07
1731069046.96,19.9,0.423,0.0,1.57
1731069047.46,19.8,0.454,0.0,0.831
1731069047.96,19.8,0.507,0.0,1.02
1731069048.46,20.5,0.505,0.0,1.44
1731069048.96,19.9,0.516,0.0,0.796
1731069049.46,19.8,0.582,0.0,0.993
1731069049.96,20.5,0.590,0.0,1.36
1731069050.46,19.9,0.737,0.0,7.41
1731069050.96,19.8,0.641,0.0,1.01
1731069051.46,19.9,0.661,0.0,0.79
1731069051.96,20.5,0.685,0.0,0.794
1731069052.46,19.8,0.710,0.0,0.884
1731069052.96,19.8,0.832,0.0,0.865
1731069053.46,19.2,0.857,0.03225806451612903,1.25
1731069053.96,19.8,0.896,0.03125,1.15
1731069054.46,19.9,0.652,0.0,0.882
1731069054.96,19.8,0.485,0.0,0.826
1731069055.46,19.8,0.527,0.0,1.05
1731069055.96,20.5,0.537,0.0,1.24
1731069056.46,19.8,0.577,0.0,0.784
1731069056.96,19.8,0.715,0.0,1.2
1731069057.46,19.8,0.664,0.0,1.27
1731069057.96,20.5,0.679,0.0,2.69
1731069058.46,19.8,0.773,0.0,0.858
1731069058.96,19.8,0.721,0.0,1.04
1731069059.46,19.9,0.818,0.0,1.2
1731069059.96,20.5,0.877,0.0,0.819
1731069060.46,19.9,0.767,0.0,0.821
1731069060.96,19.8,0.820,0.0,1.43
1731069061.46,19.8,0.911,0.0,0.852
1731069061.96,20.5,1.038,0.0,2.53
1731069062.46,19.8,0.983,0.0,1.34
1731069062.96,19.9,0.892,0.0,0.804
1731069063.46,19.8,0.373,0.0,4.96
1731069063.96,19.8,0.427,0.0,1.1
1731069064.46,20.5,0.888,0.0,2.96
1731069064.96,19.8,0.474,0.0,1.07
1731069065.46,19.9,0.658,0.0,0.943
1731069065.96,19.8,0.648,0.03125,0.874
1731069066.46,19.2,0.525,0.03225806451612903,1.01
1731069066.96,19.9,0.453,0.0,1.54
1731069067.46,19.8,0.478,0.0,0.826
1731069067.96,20.5,0.735,0.0,1.0
1731069068.46,19.9,0.528,0.0,6.78
1731069068.96,19.8,0.517,0.0,0.861
1731069069.46,19.8,0.527,0.0,0.825
1731069069.96,19.8,0.599,0.0,0.808
1731069070.46,20.5,0.549,0.0,0.783
1731069070.96,19.8,0.594,0.0,3.2
1731069071.46,19.9,0.781,0.0,1.4
1731069071.96,19.8,0.730,0.03125,1.03
1731069072.46,19.9,0.604,0.0,1.27
1731069072.96,19.8,0.707,0.0,1.08
1731069073.46,19.8,0.686,0.0,1.14
1731069073.96,20.5,0.681,0.0,1.56
