Time,Delay
1731069849.159,4.1
1731069849.658,2.37
1731069850.159,2.42
1731069850.661,3.16
1731069851.16,2.02
1731069851.667,7.74
1731069852.162,1.66
1731069852.664,1.61
1731069853.164,1.79
1731069853.666,1.49
1731069854.167,3.02
1731069854.668,1.71
1731069855.169,1.66
1731069855.671,1.95
1731069856.172,2.01
1731069856.679,8.64
1731069857.175,3.44
1731069857.675,1.93
1731069858.177,1.84
1731069858.678,3.42
1731069859.178,1.87
1731069859.679,1.89
1731069860.183,1.73
1731069860.684,1.63
1731069861.185,1.56
1731069861.694,9.5
1731069862.188,1.92
1731069862.688,1.61
1731069863.19,3.58
1731069863.69,1.85
1731069864.192,1.83
1731069864.694,3.43
1731069865.194,1.85
1731069865.695,2.08
1731069866.203,8.38
1731069866.697,1.7
1731069867.198,2.0
1731069867.698,1.58
1731069868.2,2.43
1731069868.7,1.6
1731069869.201,1.66
1731069869.703,2.01
1731069870.203,1.92
1731069870.706,3.49
1731069871.207,3.61
1731069871.706,1.83
1731069872.208,1.9
1731069872.711,3.25
1731069873.21,1.81
1731069873.712,2.11
1731069874.214,3.76
1731069874.713,1.6
1731069875.29,78.1
1731069875.722,9.24
1731069876.216,1.7
1731069876.717,1.98
1731069877.218,1.58
1731069877.719,2.31
1731069878.22,1.81
1731069878.721,1.56
1731069879.223,2.23
1731069879.723,1.61
1731069880.23,7.56
1731069880.726,2.86
1731069881.226,1.59
1731069881.727,2.11
1731069882.228,2.75
1731069882.728,1.63
1731069883.23,1.79
1731069883.731,2.29
1731069884.232,1.99
1731069884.736,5.15
1731069885.233,1.62
1731069885.736,3.25
1731069886.236,2.14
1731069886.737,2.44
1731069887.239,4.08
1731069887.738,2.37
1731069888.239,2.21
1731069888.741,3.65
1731069889.244,4.91
1731069889.742,3.07
1731069890.242,1.72
1731069890.745,2.82
1731069891.243,1.97
1731069891.744,1.85
1731069892.248,3.81
1731069892.747,1.72
1731069893.249,1.53
1731069893.751,3.09
1731069894.258,9.59
1731069894.751,2.15
1731069895.253,3.53
1731069895.753,1.72
1731069896.254,2.02
1731069896.755,1.92
1731069897.255,1.6
1731069897.756,1.61
1731069898.257,1.73
1731069898.765,8.38
1731069899.26,1.81
1731069899.761,1.57
1731069900.263,3.07
1731069900.763,1.77
1731069901.263,1.82
1731069901.767,3.81
1731069902.266,1.77
1731069902.768,1.87
1731069903.271,4.84
1731069903.769,1.64
1731069904.27,1.75
1731069904.772,3.16
1731069905.273,2.13
1731069905.773,1.76
1731069906.275,1.77
1731069906.775,1.75
1731069907.277,1.68
1731069907.778,1.47
1731069908.287,9.45
1731069908.779,1.88
1731069909.28,1.86
1731069909.783,3.41
1731069910.283,1.74
1731069910.783,2.12
1731069911.285,2.6
1731069911.787,1.87
1731069912.288,1.76
1731069912.794,6.7
1731069913.291,2.0
1731069913.792,2.1
1731069914.293,3.14
1731069914.793,1.84
1731069915.294,2.1
1731069915.794,1.8
1731069916.295,1.66
1731069916.797,1.81
1731069917.3,2.69
1731069917.8,1.87
1731069918.3,2.23
1731069918.801,1.59
1731069919.303,2.8
1731069919.803,1.68
1731069920.304,1.78
1731069920.807,3.35
1731069921.306,1.56
1731069921.807,1.86
1731069922.318,10.4
1731069922.811,2.08
1731069923.311,2.02
1731069923.813,3.59
1731069924.314,2.82
1731069924.813,1.83
1731069925.314,1.63
1731069925.816,1.75
1731069926.317,1.97
1731069926.823,8.11
1731069927.319,3.06
1731069927.819,2.1
1731069928.32,2.35
1731069928.822,3.37
1731069929.322,1.85
1731069929.824,2.18
1731069930.325,2.63
1731069930.825,1.54
1731069931.327,2.54
1731069931.827,1.82
1731069932.328,1.61
1731069932.83,1.71
1731069933.33,2.06
1731069933.832,1.64
1731069934.333,1.81
1731069934.834,1.69
1731069935.336,1.62
1731069935.838,1.81
1731069936.346,9.58
1731069936.84,2.1
1731069937.34,1.67
1731069937.84,1.5
1731069938.343,2.99
1731069938.842,1.88
1731069939.344,1.82
1731069939.847,3.62
1731069940.346,1.69
1731069940.85,4.48
1731069941.349,3.07
1731069941.849,1.65
1731069942.35,1.71
1731069942.853,3.12
1731069943.352,1.73
1731069943.854,1.77
1731069944.355,1.96
1731069944.856,2.0
1731069945.359,4.58
1731069945.857,1.67
1731069946.359,3.01
1731069946.859,1.78
1731069947.36,1.85
1731069947.863,2.99
1731069948.362,1.66
1731069948.864,1.79
1731069949.367,3.48
1731069949.867,2.02
1731069950.377,10.1
1731069950.869,2.54
1731069951.369,1.65
1731069951.87,1.71
1731069952.372,2.19
1731069952.872,1.48
1731069953.373,1.82
1731069953.875,1.98
1731069954.378,4.89
1731069954.882,7.02
1731069955.378,2.66
1731069955.88,3.84
1731069956.38,1.85
1731069956.882,1.83
1731069957.384,3.54
1731069957.883,1.6
1731069958.384,1.54
1731069958.887,3.44
1731069959.389,4.39
1731069959.893,7.28
1731069960.39,3.37
1731069960.89,2.26
1731069961.392,2.29
1731069961.893,2.86
1731069962.393,1.79
1731069962.894,1.66
1731069963.396,2.5
1731069963.897,1.94
1731069964.403,8.3
1731069964.897,1.31
1731069965.399,1.84
1731069965.9,1.7
1731069966.401,1.59
1731069966.903,1.97
1731069967.403,1.64
1731069967.905,1.56
1731069968.407,3.0
1731069968.909,4.86
1731069969.407,2.03
1731069969.908,1.83
1731069970.408,1.59
1731069970.91,1.76
1731069971.413,3.45
1731069971.912,2.05
1731069972.413,1.9
1731069972.913,2.04
1731069973.417,4.6
1731069973.915,1.75
1731069974.417,1.64
1731069974.919,2.75
1731069975.582,163.0
1731069975.922,2.62
1731069976.425,4.22
1731069976.925,3.2
1731069977.426,3.22
1731069977.929,5.98
1731069978.432,7.95
1731069978.927,1.99
1731069979.427,1.81
1731069979.929,1.69
1731069980.431,2.37
1731069980.932,2.9
1731069981.432,1.62
1731069981.933,1.71
1731069982.434,1.56
1731069982.939,5.34
1731069983.436,1.69
1731069983.937,1.8
1731069984.439,1.94
1731069984.939,1.78
1731069985.441,1.53
1731069985.943,2.78
1731069986.444,1.89
1731069986.944,1.58
1731069987.448,4.88
1731069987.955,9.4
1731069988.447,1.97
1731069988.949,3.56
1731069989.449,1.65
1731069989.95,1.68
1731069990.452,3.0
1731069990.952,1.79
1731069991.453,2.18
1731069991.954,1.78
1731069992.463,8.75
1731069992.957,1.86
1731069993.458,1.81
1731069993.96,1.87
1731069994.461,1.57
1731069994.963,1.64
1731069995.463,1.51
1731069995.965,1.71
1731069996.466,1.71
1731069996.971,5.66
1731069997.468,1.72
1731069997.969,1.54
1731069998.471,2.43
1731069998.972,2.46
1731069999.474,3.67
1731069999.977,5.56
1731070000.477,5.05
1731070000.976,3.83
1731070001.481,6.71
1731070001.985,10.5
1731070002.481,4.39
1731070002.983,5.52
1731070003.48,2.06
1731070003.982,1.97
1731070004.482,1.6
1731070004.986,4.33
1731070005.487,4.42
1731070005.988,3.89
1731070006.49,5.01
1731070006.987,1.57
1731070007.49,3.03
1731070007.995,7.19
1731070008.492,4.15
1731070008.992,3.53
1731070009.497,6.77
1731070009.994,3.62
1731070010.493,1.62
1731070010.995,1.59
1731070011.495,1.81
1731070011.997,1.71
1731070012.499,1.86
1731070013.0,1.69
1731070013.5,2.16
1731070014.001,1.53
1731070014.503,3.04
1731070015.002,1.71
1731070015.505,4.13
1731070016.013,11.0
1731070016.503,1.71
1731070017.005,1.8
1731070017.506,1.74
1731070018.007,2.11
1731070018.507,1.94
1731070019.009,2.74
1731070019.514,5.41
1731070020.011,2.14
1731070020.52,10.1
1731070021.016,5.17
1731070021.513,1.91
1731070022.014,1.81
1731070022.515,1.83
1731070023.019,4.35
1731070023.52,4.55
1731070024.023,6.42
1731070024.52,1.73
1731070025.024,3.94
1731070025.522,1.78
1731070026.023,1.67
1731070026.525,1.79
1731070027.026,1.87
1731070027.529,3.56
1731070028.029,1.68
1731070028.531,1.67
1731070029.034,4.02
1731070029.532,2.51
1731070030.042,10.7
1731070030.535,2.01
1731070031.036,1.86
1731070031.537,1.67
1731070032.039,2.58
1731070032.539,1.87
1731070033.041,1.62
1731070033.544,3.6
1731070034.043,1.93
1731070034.547,3.44
1731070035.047,3.06
1731070035.546,1.78
1731070036.047,2.06
1731070036.548,2.26
1731070037.049,1.58
1731070037.55,1.64
1731070038.053,3.21
1731070038.552,1.92
1731070039.059,8.62
1731070039.554,1.72
1731070040.055,1.76
1731070040.556,1.71
1731070041.057,1.48
1731070041.559,1.76
1731070042.061,1.89
1731070042.561,1.53
1731070043.063,2.46
1731070043.563,1.64
1731070044.07,7.5
1731070044.567,2.9
1731070045.067,1.73
1731070045.568,1.84
1731070046.071,3.55
1731070046.57,1.94
1731070047.071,2.05
1731070047.573,3.03
1731070048.073,2.18
1731070048.577,5.31
1731070049.074,1.55
1731070049.577,2.79
1731070050.076,1.74
1731070050.577,1.79
1731070051.08,2.82
1731070051.58,1.8
1731070052.081,1.55
1731070052.583,2.79
1731070053.084,1.98
1731070053.592,9.01
1731070054.086,3.34
1731070054.585,1.75
1731070055.088,2.42
1731070055.589,2.8
1731070056.089,1.8
1731070056.592,2.03
1731070057.095,3.76
1731070057.594,1.86
1731070058.099,5.46
1731070058.598,3.32
1731070059.097,1.68
1731070059.598,1.76
1731070060.1,2.48
1731070060.601,1.53
1731070061.102,1.69
1731070061.604,2.72
1731070062.106,1.98
1731070062.609,5.61
1731070063.106,1.55
1731070063.607,2.01
1731070064.107,1.61
1731070064.608,1.53
1731070065.111,3.03
1731070065.61,1.79
1731070066.112,1.73
1731070066.615,3.64
1731070067.114,1.63
1731070067.623,9.47
1731070068.118,3.45
1731070068.617,1.66
1731070069.118,1.9
1731070069.619,2.07
1731070070.12,1.88
1731070070.62,1.98
1731070071.121,1.59
1731070071.623,2.96
1731070072.127,5.82
1731070072.623,2.01
1731070073.124,1.71
1731070073.625,1.78
1731070074.127,1.67
1731070074.628,2.49
1731070075.128,1.57
1731070075.63,1.77
1731070076.132,2.58
1731070076.634,3.35
1731070077.133,1.68
1731070077.635,1.59
1731070078.136,1.61
1731070078.637,1.99
1731070079.137,1.83
1731070079.639,1.65
1731070080.14,1.63
1731070080.641,1.52
1731070081.144,2.01
1731070081.649,8.01
1731070082.144,1.52
1731070082.647,3.42
1731070083.147,1.64
1731070083.648,1.86
1731070084.15,3.33
1731070084.65,1.57
1731070085.151,2.1
1731070085.653,3.08
1731070086.157,7.26
1731070086.653,2.06
1731070087.153,1.51
1731070087.655,1.77
1731070088.157,1.93
1731070088.657,1.8
1731070089.159,1.78
1731070089.66,1.7
1731070090.162,1.79
1731070090.664,2.24
1731070091.164,1.88
1731070091.665,1.64
1731070092.167,2.8
1731070092.668,1.73
1731070093.168,1.57
1731070093.671,2.99
1731070094.171,2.25
1731070094.672,2.46
1731070095.176,4.7
1731070095.68,8.67
1731070096.177,2.74
1731070096.676,3.39
1731070097.177,2.29
1731070097.677,2.03
1731070098.177,1.58
1731070098.679,2.12
1731070099.179,1.68
1731070099.681,1.72
1731070100.187,6.55
1731070100.683,1.97
1731070101.184,2.02
1731070101.686,3.23
1731070102.185,1.65
1731070102.686,1.74
1731070103.187,1.77
1731070103.688,1.86
1731070104.189,1.8
1731070104.691,1.94
1731070105.191,1.88
1731070105.692,2.17
1731070106.192,2.04
1731070106.694,3.37
1731070107.194,1.91
1731070107.694,1.66
1731070108.195,2.2
1731070108.696,1.88
1731070109.198,2.76
1731070109.708,10.6
1731070110.201,1.65
1731070110.702,1.73
1731070111.204,2.27
1731070111.704,1.51
1731070112.205,1.79
1731070112.706,1.51
1731070113.208,1.75
1731070113.708,1.7
1731070114.215,7.5
1731070114.711,2.36
1731070115.211,2.07
1731070115.712,2.02
1731070116.214,3.37
1731070116.714,1.67
1731070117.215,2.03
1731070117.715,1.72
1731070118.216,1.74
1731070118.719,4.2
1731070119.217,1.59
1731070119.72,1.62
1731070120.221,1.86
1731070120.722,1.79
1731070121.223,1.73
1731070121.725,1.72
1731070122.227,2.1
1731070122.727,1.78
1731070123.228,1.89
1731070123.738,9.72
1731070124.232,1.92
1731070124.733,2.39
1731070125.233,1.55
1731070125.735,2.97
1731070126.235,1.76
1731070126.736,2.34
1731070127.238,3.56
1731070127.738,2.16
1731070128.243,5.8
1731070128.741,3.64
1731070129.242,1.64
1731070129.742,1.96
1731070130.242,1.8
1731070130.743,1.71
1731070131.244,1.8
1731070131.746,1.77
1731070132.248,2.09
1731070132.749,3.67
1731070133.248,1.42
1731070133.75,3.18
1731070134.25,1.89
1731070134.751,1.95
1731070135.255,3.16
1731070135.753,1.88
1731070136.255,2.06
1731070136.755,1.61
1731070137.256,1.76
1731070137.766,10.4
1731070138.259,1.74
1731070138.76,1.51
1731070139.261,1.71
1731070139.763,1.91
1731070140.264,1.99
1731070140.764,1.81
1731070141.265,1.59
1731070141.767,1.94
1731070142.271,5.18
1731070142.767,1.66
1731070143.27,3.46
1731070143.77,1.78
1731070144.272,1.78
1731070144.775,3.67
1731070145.276,1.9
1731070145.777,1.71
1731070146.279,2.91
1731070146.779,1.97
1731070147.285,7.34
1731070147.78,2.62
1731070148.282,1.99
1731070148.782,1.73
1731070149.284,2.01
1731070149.784,1.7
1731070150.285,1.88
1731070150.786,1.54
1731070151.287,1.8
1731070151.794,7.4
1731070152.289,1.82
1731070152.792,1.71
1731070153.293,1.88
1731070153.794,1.71
1731070154.295,1.79
1731070154.797,1.73
1731070155.297,1.64
1731070155.799,1.79
1731070156.302,3.26
1731070156.803,1.69
1731070157.302,1.89
1731070157.804,1.78
1731070158.306,2.3
1731070158.808,2.03
1731070159.308,1.79
1731070159.809,1.59
1731070160.311,2.25
1731070160.811,1.9
1731070161.319,9.03
1731070161.814,3.42
1731070162.314,1.64
1731070162.815,1.98
1731070163.316,1.82
1731070163.817,1.83
1731070164.319,2.08
1731070164.819,1.9
1731070165.32,1.6
1731070165.824,4.08
1731070166.322,1.64
1731070166.823,1.96
1731070167.323,1.59
1731070167.825,1.74
1731070168.327,2.7
1731070168.828,1.99
1731070169.328,1.82
1731070169.832,3.74
1731070170.33,1.78
1731070170.837,7.37
1731070171.335,3.42
1731070171.834,1.88
1731070172.335,1.97
1731070172.835,1.67
1731070173.336,1.74
1731070173.839,3.66
1731070174.338,1.76
1731070174.84,1.62
1731070175.346,6.21
1731070175.842,1.66
1731070176.343,1.9
1731070176.843,1.81
1731070177.345,1.68
1731070177.847,2.96
1731070178.346,1.72
1731070178.848,1.59
1731070179.35,3.44
1731070179.856,8.65
1731070180.351,1.96
1731070180.852,3.16
1731070181.352,1.72
1731070181.854,1.57
1731070182.355,1.66
1731070182.856,1.82
1731070183.357,1.88
1731070183.859,1.85
1731070184.36,1.67
1731070184.87,10.4
1731070185.362,1.84
1731070185.864,1.67
1731070186.365,1.81
1731070186.871,3.19
1731070187.37,1.66
1731070187.871,2.31
1731070188.373,3.46
1731070188.873,1.83
1731070189.375,2.87
1731070189.877,2.57
1731070190.377,1.67
1731070190.879,2.3
1731070191.379,1.8
1731070191.881,2.02
1731070192.382,1.94
1731070192.883,1.73
1731070193.384,1.77
1731070193.886,1.95
1731070194.394,9.96
1731070194.887,2.95
1731070195.387,1.79
1731070195.887,2.1
1731070196.391,3.9
1731070196.892,2.52
1731070197.392,2.46
1731070197.894,3.78
1731070198.395,2.04
1731070198.899,6.45
1731070199.396,3.2
1731070199.896,2.05
1731070200.397,2.41
1731070200.897,1.88
1731070201.399,2.23
1731070201.9,1.82
1731070202.401,1.74
1731070202.902,2.67
1731070203.406,4.57
1731070203.904,1.48
1731070204.407,3.1
1731070204.907,1.75
1731070205.408,1.79
1731070205.911,3.73
1731070206.41,1.84
1731070206.912,1.86
1731070207.415,3.56
1731070207.914,1.61
1731070208.423,9.52
1731070208.918,3.39
1731070209.417,1.68
1731070209.919,2.12
1731070210.419,1.88
1731070210.92,1.75
1731070211.422,1.7
1731070211.924,1.81
1731070212.425,1.66
1731070212.927,2.56
1731070213.428,1.86
1731070213.929,1.64
1731070214.43,1.92
1731070214.93,1.74
1731070215.431,1.79
1731070215.932,1.98
1731070216.433,1.66
1731070216.935,2.64
1731070217.436,1.62
1731070217.946,10.4
1731070218.439,2.91
1731070218.939,1.77
1731070219.44,1.63
1731070219.943,3.11
1731070220.442,1.76
1731070220.943,2.01
1731070221.444,1.83
1731070221.945,1.71
1731070222.45,5.58
1731070222.947,1.89
1731070223.448,1.68
1731070223.949,1.8
1731070224.451,2.32
1731070224.951,1.86
1731070225.452,1.89
1731070225.954,1.56
1731070226.455,1.75
1731070226.958,3.98
1731070227.456,1.54
1731070227.959,3.32
1731070228.458,1.69
1731070228.958,1.56
1731070229.461,3.27
1731070229.96,1.39
1731070230.462,1.72
1731070230.963,1.72
1731070231.464,2.01
1731070231.972,9.4
1731070232.464,1.56
1731070232.967,2.46
1731070233.468,2.79
1731070233.969,2.03
1731070234.473,4.88
1731070234.972,3.25
1731070235.473,3.02
1731070235.976,4.11
1731070236.48,9.23
1731070236.974,2.43
1731070237.476,2.66
1731070237.977,2.87
1731070238.478,2.72
1731070238.978,2.19
1731070239.48,3.15
1731070239.981,2.96
1731070240.48,1.85
1731070240.988,7.67
1731070241.484,2.73
1731070241.985,2.26
1731070242.488,4.77
1731070242.987,1.93
1731070243.488,2.41
1731070243.989,2.81
1731070244.489,1.91
1731070244.99,3.62
1731070245.49,3.2
1731070245.993,3.28
1731070246.492,2.38
1731070246.992,1.97
1731070247.495,3.93
1731070247.994,2.52
1731070248.495,2.55
1731070248.998,3.35
1731070249.497,1.67
1731070249.998,2.09
1731070250.505,7.3
1731070251.0,1.83
1731070251.501,1.84
1731070252.002,2.0
1731070252.503,2.88
1731070253.002,2.13
1731070253.502,1.88
1731070254.003,2.1
1731070254.504,2.47
1731070255.004,1.7
1731070255.504,1.81
1731070256.007,3.41
1731070256.508,1.9
1731070257.008,1.83
1731070257.511,3.38
1731070258.009,1.29
1731070258.512,2.11
1731070259.013,3.12
1731070259.519,9.26
1731070260.013,1.81
1731070260.514,1.55
1731070261.016,1.72
1731070261.517,1.97
1731070262.018,1.62
1731070262.52,2.28
1731070263.023,1.82
1731070263.521,1.59
1731070264.026,5.52
1731070264.523,1.7
1731070265.025,1.44
1731070265.527,2.93
1731070266.027,1.91
1731070266.528,1.89
1731070267.028,1.8
1731070267.529,1.77
1731070268.03,1.62
1731070268.533,3.14
1731070269.033,1.82
1731070269.534,1.75
1731070270.035,1.82
1731070270.535,1.82
1731070271.036,1.72
1731070271.538,2.17
1731070272.039,2.01
1731070272.539,1.54
1731070273.041,1.53
1731070273.549,9.24
1731070274.043,1.96
1731070274.545,2.12
1731070275.045,3.15
1731070275.546,1.69
1731070276.047,1.72
1731070276.548,2.77
1731070277.049,1.72
1731070277.55,1.66
1731070278.056,5.56
1731070278.553,2.13
1731070279.053,1.68
1731070279.555,1.73
1731070280.055,1.87
1731070280.558,1.98
1731070281.058,1.66
1731070281.56,2.65
1731070282.061,1.77
1731070282.562,1.66
1731070283.07,8.58
1731070283.565,1.7
1731070284.065,1.59
1731070284.567,2.88
1731070285.067,1.57
1731070285.567,1.33
1731070286.071,3.63
1731070286.571,1.74
1731070287.072,1.98
1731070287.579,8.28
1731070288.073,2.19
1731070288.574,1.7
1731070289.076,1.63
1731070289.576,1.77
1731070290.078,1.96
1731070290.578,1.65
1731070291.079,1.76
1731070291.58,1.8
1731070292.082,2.32
1731070292.583,2.48
1731070293.084,1.91
1731070293.584,1.84
1731070294.086,2.4
1731070294.588,2.16
1731070295.088,2.0
1731070295.59,3.84
1731070296.089,1.87
1731070296.591,1.95
1731070297.099,9.31
1731070297.592,1.93
1731070298.093,1.87
1731070298.594,1.68
1731070299.096,1.66
1731070299.597,1.68
1731070300.098,1.64
1731070300.599,1.58
1731070301.1,1.65
1731070301.606,6.61
1731070302.104,1.82
1731070302.605,1.69
1731070303.106,1.66
1731070303.607,2.1
1731070304.108,1.59
1731070304.609,1.58
1731070305.112,3.06
1731070305.612,2.09
1731070306.112,2.34
1731070306.614,3.47
1731070307.114,2.05
1731070307.613,1.72
1731070308.115,1.98
1731070308.616,1.74
1731070309.117,1.82
1731070309.618,1.68
1731070310.12,1.84
1731070310.621,1.86
1731070311.129,8.89
1731070311.624,1.9
1731070312.123,1.67
1731070312.625,1.56
1731070313.127,2.63
1731070313.627,1.57
1731070314.128,1.51
1731070314.631,3.07
1731070315.131,2.13
1731070315.635,4.95
1731070316.134,3.64
1731070316.634,1.85
1731070317.135,2.1
1731070317.635,1.82
1731070318.137,1.72
1731070318.638,1.85
1731070319.138,1.88
1731070319.641,2.6
1731070320.142,2.44
1731070320.642,1.73
1731070321.143,1.57
1731070321.646,2.65
1731070322.146,1.63
1731070322.647,1.99
1731070323.147,1.49
1731070323.648,1.56
1731070324.151,3.11
1731070324.65,1.59
1731070325.161,12.2
1731070325.654,3.34
1731070326.153,1.97
1731070326.653,1.87
1731070327.154,1.84
1731070327.655,1.84
1731070328.157,1.92
1731070328.657,1.66
1731070329.159,2.55
1731070329.664,6.27
1731070330.16,1.85
1731070330.663,3.28
1731070331.162,1.72
1731070331.664,2.01
1731070332.165,3.39
1731070332.665,1.62
1731070333.166,1.81
1731070333.667,1.77
1731070334.17,2.88
1731070334.669,1.99
1731070335.169,1.77
1731070335.672,1.85
1731070336.173,1.52
1731070336.674,1.71
1731070337.175,1.8
1731070337.676,1.79
1731070338.178,1.63
1731070338.68,2.69
1731070339.186,7.5
1731070339.681,1.61
1731070340.182,2.1
1731070340.683,1.8
1731070341.184,1.37
1731070341.686,3.35
1731070342.186,1.92
1731070342.686,1.92
1731070343.19,3.34
1731070343.693,6.55
1731070344.19,1.89
1731070344.691,2.32
1731070345.191,1.7
1731070345.693,1.73
1731070346.196,3.01
1731070346.697,1.72
1731070347.197,1.76
1731070347.697,1.67
1731070348.2,3.63
1731070348.698,1.71
1731070349.2,1.56
1731070349.703,2.79
1731070350.203,1.63
1731070350.704,1.57
1731070351.206,2.95
1731070351.706,1.6
1731070352.208,1.87
1731070352.711,3.78
1731070353.216,7.5
1731070353.711,2.02
1731070354.213,3.09
1731070354.712,1.76
1731070355.213,1.85
1731070355.716,1.97
1731070356.215,1.6
1731070356.717,1.77
1731070357.218,1.83
1731070357.722,4.7
1731070358.221,1.72
1731070358.722,1.41
1731070359.224,2.16
1731070359.723,1.54
1731070360.224,1.44
1731070360.727,2.99
1731070361.226,1.76
1731070361.728,1.85
1731070362.23,3.42
1731070362.737,9.77
1731070363.232,2.19
1731070363.734,3.43
1731070364.233,1.82
1731070364.734,1.95
1731070365.234,1.69
1731070365.736,1.59
1731070366.237,1.86
1731070366.738,1.51
1731070367.245,7.36
1731070367.74,2.04
1731070368.24,1.63
1731070368.743,3.47
1731070369.245,3.72
1731070369.745,1.74
1731070370.247,2.85
1731070370.748,1.58
1731070371.248,1.66
1731070371.752,3.07
1731070372.252,2.35
1731070372.752,1.98
1731070373.254,3.4
1731070373.754,1.8
1731070374.255,1.98
1731070374.757,3.59
1731070375.257,1.71
1731070375.759,1.93
1731070376.259,1.68
1731070376.77,11.3
1731070377.262,1.76
1731070377.764,2.38
1731070378.265,2.01
1731070378.765,2.16
1731070379.266,1.83
1731070379.768,2.68
1731070380.268,1.68
1731070380.77,1.64
1731070381.274,5.11
1731070381.772,2.0
1731070382.272,1.85
1731070382.775,2.76
1731070383.274,1.49
1731070383.776,1.48
1731070384.279,3.48
1731070384.779,1.77
1731070385.28,1.56
1731070385.783,3.59
1731070386.29,9.69
1731070386.783,2.01
1731070387.285,2.22
1731070387.787,4.14
1731070388.288,4.35
1731070388.791,6.12
1731070389.29,3.94
1731070389.788,1.6
1731070390.289,1.68
1731070390.799,9.59
1731070391.291,2.11
1731070391.793,2.43
1731070392.295,3.7
1731070392.795,1.66
1731070393.296,1.86
1731070393.799,3.45
1731070394.3,4.02
1731070394.799,1.98
1731070395.303,5.72
1731070395.801,1.69
1731070396.302,1.8
1731070396.804,2.15
1731070397.304,1.81
1731070397.807,1.86
1731070398.308,1.81
1731070398.809,1.56
1731070399.309,1.69
1731070399.811,2.44
1731070400.319,9.27
1731070400.813,2.08
1731070401.313,1.64
1731070401.816,2.07
1731070402.316,1.7
1731070402.817,1.67
1731070403.319,2.83
1731070403.819,1.74
1731070404.32,1.54
1731070404.826,6.23
1731070405.323,1.86
1731070405.824,1.63
1731070406.327,3.4
1731070406.825,1.87
1731070407.327,2.0
1731070407.829,2.54
1731070408.329,1.64
1731070408.83,1.69
1731070409.333,3.11
1731070409.832,1.81
1731070410.334,1.73
1731070410.834,1.67
