Time,Delay
1731070832.698,0.826
1731070833.212,1.25
1731070833.712,1.27
1731070834.213,1.23
1731070834.714,1.05
1731070835.214,0.854
1731070835.738,0.864
1731070836.252,1.33
1731070836.752,0.742
1731070837.274,0.818
1731070837.787,0.936
1731070838.288,1.44
1731070838.798,10.0
1731070839.29,0.871
1731070839.789,0.876
1731070840.315,0.862
1731070840.815,0.804
1731070841.338,0.699
1731070841.85,0.752
1731070842.362,0.841
1731070842.875,0.759
1731070843.387,0.886
1731070843.898,0.765
1731070844.412,1.24
1731070844.912,0.798
1731070845.435,0.851
1731070845.947,1.24
1731070846.447,0.761
1731070846.972,1.32
1731070847.472,0.795
1731070847.995,1.26
1731070848.495,0.844
1731070849.019,1.24
1731070849.52,1.13
1731070850.022,2.65
1731070850.522,0.817
1731070851.035,0.753
1731070851.546,0.811
1731070852.058,0.793
1731070852.571,0.746
1731070853.083,1.51
1731070853.584,0.772
1731070854.106,0.899
1731070854.619,0.712
1731070855.132,1.29
1731070855.631,0.904
1731070856.155,0.791
1731070856.667,0.928
1731070857.168,0.825
1731070857.691,0.838
1731070858.202,0.906
1731070858.703,0.823
1731070859.226,0.772
1731070859.738,0.999
1731070860.241,2.34
1731070860.741,1.82
1731070861.242,1.19
1731070861.743,0.981
1731070862.247,4.05
1731070862.744,0.856
1731070863.259,1.27
1731070863.759,0.763
1731070864.282,0.931
1731070864.795,1.21
1731070865.295,0.82
1731070865.819,0.905
1731070866.331,0.863
1731070866.843,0.993
1731070867.343,0.775
1731070867.866,0.846
1731070868.379,0.779
1731070868.891,0.882
1731070869.402,0.877
1731070869.915,0.931
1731070870.426,0.842
1731070870.939,0.897
1731070871.439,0.859
1731070871.964,1.26
1731070872.465,0.844
1731070872.987,1.43
1731070873.488,0.756
1731070874.011,0.899
1731070874.523,0.865
1731070875.042,8.48
1731070875.536,0.881
1731070876.059,0.859
1731070876.571,0.745
1731070877.082,1.1
1731070877.583,1.05
1731070878.084,1.72
1731070878.585,0.781
1731070879.098,0.714
1731070879.611,0.789
1731070880.123,1.13
1731070880.623,0.759
1731070881.147,0.848
1731070881.658,0.826
1731070882.172,1.06
1731070882.673,0.914
1731070883.195,1.29
1731070883.695,0.696
1731070884.219,1.89
1731070884.719,1.28
1731070885.221,2.61
1731070885.722,1.35
1731070886.222,1.04
1731070886.723,1.66
1731070887.229,5.14
1731070887.725,0.943
1731070888.255,5.23
1731070888.752,0.839
1731070889.277,3.51
1731070889.776,0.836
1731070890.277,1.16
1731070890.778,1.09
1731070891.278,1.09
1731070891.779,0.85
1731070892.279,0.72
1731070892.795,1.31
1731070893.295,0.753
1731070893.818,0.893
1731070894.331,0.981
1731070894.83,0.703
1731070895.354,0.843
1731070895.866,1.09
1731070896.368,0.895
1731070896.869,1.02
1731070897.37,1.94
1731070897.87,1.05
1731070898.37,0.735
1731070898.875,0.949
1731070899.374,0.813
1731070899.899,1.18
1731070900.4,0.874
1731070900.901,1.22
1731070901.402,0.944
1731070901.902,1.02
1731070902.403,1.1
1731070902.904,0.808
1731070903.419,0.897
1731070903.93,0.8
1731070904.444,1.04
1731070904.946,2.87
1731070905.444,1.0
1731070905.945,0.881
1731070906.458,0.878
1731070906.97,0.867
1731070907.482,0.915
1731070907.983,0.943
1731070908.484,1.57
1731070908.985,0.931
1731070909.485,1.02
1731070909.985,0.816
1731070910.49,0.761
1731070911.003,0.913
1731070911.504,0.845
1731070912.027,0.86
1731070912.541,3.32
1731070913.041,2.52
1731070913.55,9.95
1731070914.041,0.934
1731070914.542,0.899
1731070915.042,0.867
1731070915.546,0.829
1731070916.058,0.973
1731070916.559,0.829
1731070917.084,1.56
1731070917.584,1.07
1731070918.086,1.45
1731070918.587,0.868
1731070919.087,0.832
1731070919.61,0.843
1731070920.123,1.2
1731070920.624,0.778
1731070921.147,1.27
1731070921.648,0.867
1731070922.171,0.844
1731070922.683,0.906
1731070923.195,0.833
1731070923.707,0.869
1731070924.207,0.791
1731070924.731,0.812
1731070925.243,1.28
1731070925.743,0.716
1731070926.266,1.26
1731070926.767,0.824
1731070927.29,0.823
1731070927.802,0.805
1731070928.315,0.797
1731070928.826,0.703
1731070929.339,0.813
1731070929.85,0.757
1731070930.362,0.815
1731070930.874,0.722
1731070931.386,0.943
1731070931.887,0.898
1731070932.39,3.57
1731070932.889,0.912
1731070933.39,0.917
1731070933.89,0.877
1731070934.395,1.12
1731070934.896,0.853
1731070935.419,0.792
1731070935.93,1.07
1731070936.432,0.883
1731070936.955,0.851
1731070937.467,1.02
1731070937.968,0.853
1731070938.493,3.27
1731070938.994,3.07
1731070939.494,2.95
1731070939.994,2.37
1731070940.494,0.911
1731070940.994,0.95
1731070941.501,6.48
1731070941.997,1.05
1731070942.496,0.822
1731070943.006,3.65
1731070943.502,0.932
1731070944.005,2.83
1731070944.503,0.765
1731070945.019,0.715
1731070945.531,1.14
1731070946.031,0.982
1731070946.532,1.5
1731070947.034,1.95
1731070947.533,0.821
1731070948.059,1.14
1731070948.56,2.12
1731070949.06,1.54
1731070949.56,0.743
1731070950.075,0.983
1731070950.575,0.734
1731070951.099,0.812
1731070951.61,0.893
1731070952.111,0.915
1731070952.613,2.06
1731070953.113,0.904
1731070953.614,1.08
1731070954.114,0.82
1731070954.619,1.33
1731070955.121,2.68
1731070955.621,1.13
1731070956.121,1.06
1731070956.621,0.775
1731070957.146,0.819
1731070957.658,0.785
1731070958.171,1.03
1731070958.671,0.775
1731070959.195,1.06
1731070959.695,0.761
1731070960.219,1.31
1731070960.72,0.738
1731070961.242,0.853
1731070961.754,0.892
1731070962.255,0.859
1731070962.779,0.854
1731070963.291,1.01
1731070963.791,0.782
1731070964.314,0.767
1731070964.826,0.779
1731070965.338,0.769
1731070965.85,0.724
1731070966.363,1.12
1731070966.862,0.727
1731070967.386,0.717
1731070967.898,0.686
1731070968.41,0.792
1731070968.922,0.858
1731070969.434,0.797
1731070969.947,1.25
1731070970.448,0.792
1731070970.972,0.787
1731070971.484,1.18
1731070971.984,0.83
1731070972.507,0.849
1731070973.007,0.795
1731070973.53,0.864
1731070974.031,0.845
1731070974.554,0.795
1731070975.067,1.05
1731070975.567,1.07
1731070976.068,1.29
1731070976.568,0.865
1731070977.082,0.843
1731070977.594,0.854
1731070978.106,0.754
1731070978.618,0.629
1731070979.12,0.911
1731070979.642,0.942
1731070980.143,0.829
1731070980.666,0.793
1731070981.18,0.876
1731070981.68,0.868
1731070982.202,0.745
1731070982.714,0.739
1731070983.226,0.744
1731070983.738,0.856
1731070984.251,0.945
1731070984.753,0.846
1731070985.274,0.782
1731070985.786,0.818
1731070986.298,0.822
1731070986.811,0.786
1731070987.322,0.812
1731070987.834,0.744
1731070988.346,0.828
1731070988.859,0.806
1731070989.371,0.692
1731070989.882,0.899
1731070990.394,0.859
1731070990.907,0.829
1731070991.407,0.85
1731070991.931,0.782
1731070992.442,0.826
1731070992.955,0.808
1731070993.47,4.59
1731070993.968,0.853
1731070994.469,1.46
1731070994.969,0.833
1731070995.483,1.74
1731070995.984,1.14
1731070996.492,7.93
1731070996.985,0.85
1731070997.498,0.72
1731070998.011,0.726
1731070998.523,0.907
1731070999.034,0.729
1731070999.546,0.766
1731071000.059,1.06
1731071000.559,0.818
1731071001.083,0.871
1731071001.595,1.43
1731071002.095,0.799
1731071002.619,0.852
1731071003.13,0.778
1731071003.643,1.1
1731071004.144,0.847
1731071004.666,0.805
1731071005.18,0.905
1731071005.69,0.845
1731071006.203,0.97
1731071006.703,0.836
1731071007.227,0.829
1731071007.739,0.777
1731071008.251,0.849
1731071008.763,0.966
1731071009.263,0.883
1731071009.764,1.72
1731071010.265,0.878
1731071010.779,0.922
1731071011.279,0.85
1731071011.781,1.68
1731071012.282,0.995
1731071012.781,0.783
1731071013.306,0.765
1731071013.819,0.762
1731071014.33,0.886
1731071014.842,0.904
1731071015.343,0.863
1731071015.867,1.02
1731071016.367,0.733
1731071016.891,0.92
1731071017.392,0.922
1731071017.893,3.22
1731071018.391,1.01
1731071018.894,1.4
1731071019.394,0.994
1731071019.895,0.888
1731071020.412,1.49
1731071020.912,1.49
1731071021.413,1.37
1731071021.914,1.25
1731071022.415,1.08
1731071022.916,1.74
1731071023.421,5.89
1731071023.919,0.9
1731071024.446,3.68
1731071024.945,1.19
1731071025.445,1.3
1731071025.946,0.813
1731071026.459,0.944
1731071026.959,0.81
1731071027.483,0.851
1731071027.995,1.07
1731071028.495,1.01
1731071028.996,1.76
1731071029.497,1.3
1731071029.998,1.2
1731071030.501,2.51
1731071031.002,2.61
1731071031.502,1.83
1731071032.002,0.887
1731071032.507,0.727
1731071033.007,0.817
1731071033.53,0.851
1731071034.042,0.878
1731071034.555,0.871
1731071035.067,0.842
1731071035.579,0.911
1731071036.079,0.943
1731071036.58,2.02
1731071037.081,0.95
1731071037.582,1.79
1731071038.083,1.22
1731071038.585,2.82
1731071039.093,8.62
1731071039.588,3.08
1731071040.088,2.65
1731071040.59,3.18
1731071041.091,3.38
1731071041.591,2.52
1731071042.092,1.39
1731071042.593,1.21
1731071043.093,1.15
1731071043.599,4.61
1731071044.095,0.972
1731071044.597,1.76
1731071045.097,1.16
1731071045.598,1.21
1731071046.099,1.07
1731071046.6,0.834
1731071047.131,0.835
1731071047.643,0.877
1731071048.155,1.08
1731071048.656,0.753
1731071049.18,0.92
1731071049.679,0.833
1731071050.203,1.08
1731071050.703,0.896
1731071051.226,0.951
1731071051.727,0.865
1731071052.251,0.914
1731071052.752,1.31
1731071053.254,1.38
1731071053.755,1.22
1731071054.255,0.835
1731071054.779,0.856
1731071055.291,0.731
1731071055.803,1.22
1731071056.303,0.894
1731071056.807,2.9
1731071057.305,0.79
1731071057.826,7.98
1731071058.321,2.55
1731071058.822,3.1
1731071059.322,1.22
1731071059.822,0.876
1731071060.324,2.65
1731071060.826,2.2
1731071061.325,0.825
1731071061.826,0.805
1731071062.333,3.67
1731071062.832,0.97
1731071063.333,1.2
1731071063.833,0.882
1731071064.346,0.754
1731071064.858,0.726
1731071065.372,1.08
1731071065.872,1.05
1731071066.373,1.14
1731071066.873,0.831
1731071067.387,1.1
1731071067.887,1.09
1731071068.392,4.53
1731071068.893,5.12
1731071069.392,2.77
1731071069.893,3.14
1731071070.393,2.53
1731071070.893,1.34
1731071071.394,1.28
1731071071.894,0.892
1731071072.41,0.879
1731071072.922,1.29
1731071073.424,1.16
1731071073.927,3.61
1731071074.426,1.08
1731071074.93,5.04
1731071075.426,0.686
1731071075.93,0.896
1731071076.431,0.885
1731071076.932,1.76
1731071077.432,0.803
1731071077.946,0.794
1731071078.458,0.836
1731071078.959,0.871
1731071079.484,2.2
1731071079.984,0.853
1731071080.484,1.36
1731071080.985,0.99
1731071081.486,0.91
1731071081.987,0.763
1731071082.49,0.826
1731071083.002,0.884
1731071083.504,0.857
1731071084.004,1.46
1731071084.504,0.958
1731071085.004,0.934
1731071085.505,0.856
1731071086.011,0.997
1731071086.511,1.0
1731071087.015,3.82
1731071087.513,0.84
1731071088.027,1.42
1731071088.528,1.25
1731071089.029,1.41
1731071089.529,1.13
1731071090.03,0.883
1731071090.555,1.28
1731071091.055,0.79
1731071091.579,1.14
1731071092.079,0.908
1731071092.581,2.13
1731071093.081,1.04
1731071093.582,1.13
1731071094.083,1.21
1731071094.59,7.64
1731071095.085,1.49
1731071095.586,0.938
1731071096.086,1.07
1731071096.586,0.732
1731071097.114,0.712
1731071097.627,0.988
1731071098.127,0.811
1731071098.652,1.97
1731071099.152,1.32
1731071099.653,1.95
1731071100.152,0.917
1731071100.654,1.36
1731071101.154,0.915
1731071101.658,3.79
1731071102.156,1.16
1731071102.656,0.886
1731071103.164,2.66
1731071103.665,1.21
1731071104.164,1.38
1731071104.666,1.1
1731071105.166,0.879
1731071105.691,0.902
1731071106.203,1.1
1731071106.704,0.844
1731071107.227,0.844
1731071107.74,1.54
1731071108.239,1.2
1731071108.741,1.67
1731071109.242,1.52
1731071109.747,4.16
1731071110.244,1.83
1731071110.745,0.751
1731071111.259,1.29
1731071111.759,0.861
1731071112.282,1.09
1731071112.783,0.734
1731071113.31,0.911
1731071113.812,1.37
1731071114.315,0.855
1731071114.842,0.902
1731071115.354,0.801
1731071115.867,0.781
1731071116.379,0.755
1731071116.89,0.847
1731071117.403,1.25
1731071117.903,0.845
1731071118.427,0.759
1731071118.939,0.767
1731071119.45,0.754
1731071119.963,0.919
1731071120.463,0.745
1731071120.986,0.849
1731071121.498,0.796
1731071122.011,1.1
1731071122.511,0.805
1731071123.035,0.741
1731071123.535,0.826
1731071124.059,0.756
1731071124.571,0.837
1731071125.082,0.904
1731071125.583,0.849
1731071126.084,1.4
1731071126.586,0.781
1731071127.098,0.79
1731071127.61,0.824
1731071128.123,0.805
1731071128.635,0.808
1731071129.146,0.908
1731071129.648,0.879
1731071130.149,1.7
1731071130.65,1.24
1731071131.152,3.1
1731071131.65,0.674
1731071132.155,1.3
1731071132.655,0.88
1731071133.179,0.847
1731071133.691,0.774
1731071134.203,0.938
1731071134.703,0.877
1731071135.204,1.75
1731071135.705,0.872
1731071136.218,0.887
1731071136.719,0.96
1731071137.221,1.55
1731071137.722,0.956
1731071138.221,0.826
1731071138.746,0.771
1731071139.262,0.788
1731071139.77,0.676
1731071140.282,0.994
1731071140.784,0.784
1731071141.307,0.715
1731071141.819,0.761
1731071142.331,0.813
1731071142.843,0.908
1731071143.344,0.893
1731071143.867,0.82
1731071144.379,0.86
1731071144.89,0.845
1731071145.403,0.932
1731071145.903,0.901
1731071146.427,1.29
1731071146.928,1.13
1731071147.431,3.17
1731071147.931,2.71
1731071148.432,2.69
1731071148.936,4.8
1731071149.435,2.04
1731071149.937,3.74
1731071150.439,4.36
1731071150.938,2.41
1731071151.438,1.14
1731071151.938,0.751
1731071152.445,3.67
1731071152.944,1.21
1731071153.445,1.16
1731071153.945,0.977
1731071154.446,1.01
1731071154.946,0.842
1731071155.45,0.789
1731071155.962,0.966
1731071156.463,0.806
1731071156.987,0.781
1731071157.498,0.812
1731071158.01,1.13
1731071158.511,0.88
1731071159.035,1.29
1731071159.536,0.853
1731071160.059,0.878
1731071160.571,0.946
1731071161.071,1.03
1731071161.572,1.71
1731071162.075,1.83
1731071162.574,0.863
1731071163.099,0.775
1731071163.611,0.919
1731071164.123,1.37
1731071164.623,0.812
1731071165.148,1.03
1731071165.656,8.41
1731071166.15,1.45
1731071166.65,0.823
1731071167.163,1.06
1731071167.662,0.735
1731071168.186,0.924
1731071168.687,0.904
1731071169.188,1.79
1731071169.69,1.05
1731071170.19,0.847
1731071170.714,0.755
1731071171.227,1.23
1731071171.728,0.966
1731071172.231,1.35
1731071172.729,1.47
1731071173.234,4.81
1731071173.732,1.39
1731071174.232,0.84
1731071174.747,1.37
1731071175.248,0.826
1731071175.749,1.52
1731071176.25,1.18
1731071176.75,1.02
1731071177.25,1.19
1731071177.751,0.877
1731071178.267,1.29
1731071178.768,0.809
1731071179.29,0.879
1731071179.802,0.879
1731071180.314,0.725
1731071180.826,0.746
1731071181.338,0.726
1731071181.85,0.704
1731071182.363,0.859
1731071182.875,0.789
1731071183.387,0.709
1731071183.899,0.927
1731071184.399,0.888
1731071184.907,8.19
1731071185.4,0.82
1731071185.915,0.971
1731071186.415,1.01
1731071186.917,1.97
1731071187.417,0.734
1731071187.93,0.894
1731071188.446,0.819
1731071188.955,1.38
1731071189.456,0.966
1731071189.957,1.48
1731071190.457,0.952
1731071190.956,0.861
1731071191.483,0.885
1731071191.995,1.31
1731071192.495,1.0
1731071192.998,3.93
1731071193.496,0.831
1731071194.01,0.741
1731071194.523,1.12
1731071195.023,0.815
1731071195.546,0.883
1731071196.058,0.743
1731071196.571,0.87
1731071197.082,0.874
1731071197.595,1.34
1731071198.095,0.761
1731071198.62,1.02
1731071199.119,0.856
1731071199.643,1.39
1731071200.144,0.819
1731071200.667,1.01
1731071201.168,1.0
1731071201.668,1.72
1731071202.169,1.05
1731071202.669,0.712
1731071203.194,1.27
1731071203.696,1.27
1731071204.197,1.43
1731071204.698,1.14
1731071205.198,0.957
1731071205.698,0.707
1731071206.205,3.78
1731071206.704,1.02
1731071207.204,1.42
1731071207.705,0.817
1731071208.219,0.934
1731071208.719,0.859
1731071209.243,1.35
1731071209.744,0.883
1731071210.245,1.98
1731071210.744,0.863
1731071211.258,0.776
1731071211.771,0.794
1731071212.283,1.08
1731071212.783,0.789
1731071213.308,1.95
1731071213.807,0.84
1731071214.331,0.861
1731071214.842,0.93
1731071215.343,0.807
1731071215.866,0.849
1731071216.379,0.827
1731071216.89,0.771
1731071217.402,0.916
1731071217.914,0.786
1731071218.426,0.884
1731071218.939,0.92
1731071219.452,1.87
1731071219.953,1.25
1731071220.454,1.82
1731071220.955,0.999
1731071221.455,0.926
1731071221.957,2.06
1731071222.457,0.88
1731071222.971,0.869
1731071223.483,0.909
1731071223.983,0.809
1731071224.506,0.845
1731071225.018,0.723
1731071225.531,1.13
1731071226.031,0.858
1731071226.554,0.846
1731071227.066,0.788
1731071227.578,0.827
1731071228.092,0.778
1731071228.603,1.25
1731071229.103,0.786
1731071229.627,0.888
1731071230.127,0.879
1731071230.628,1.67
1731071231.129,0.862
1731071231.643,0.792
1731071232.157,0.792
1731071232.667,0.838
1731071233.178,0.848
1731071233.69,0.691
1731071234.205,3.41
1731071234.705,1.57
1731071235.208,3.74
1731071235.708,1.96
1731071236.214,7.95
1731071236.709,1.51
1731071237.209,1.05
1731071237.709,0.93
1731071238.21,0.771
1731071238.714,0.776
1731071239.226,0.792
1731071239.739,0.902
1731071240.25,0.922
1731071240.763,1.21
1731071241.264,0.899
1731071241.764,1.83
1731071242.265,1.01
1731071242.768,3.75
1731071243.267,0.978
1731071243.768,0.852
1731071244.283,1.18
1731071244.783,0.875
1731071245.307,1.29
1731071245.807,0.774
1731071246.33,0.891
1731071246.842,0.877
1731071247.343,0.848
1731071247.866,0.99
1731071248.367,0.703
1731071248.89,0.719
1731071249.403,1.11
1731071249.904,0.846
1731071250.429,1.53
1731071250.928,1.12
1731071251.43,2.99
1731071251.929,1.06
1731071252.43,1.34
1731071252.931,1.03
1731071253.432,0.848
1731071253.946,0.833
1731071254.458,0.903
1731071254.959,0.826
1731071255.482,1.2
1731071255.983,0.753
1731071256.506,0.828
1731071257.019,0.713
1731071257.519,0.811
1731071258.042,0.92
1731071258.543,0.807
1731071259.066,0.731
1731071259.578,0.853
1731071260.091,0.875
1731071260.59,0.807
1731071261.114,0.746
1731071261.627,1.72
1731071262.128,0.817
1731071262.651,0.84
1731071263.163,1.4
1731071263.663,0.832
1731071264.187,0.862
1731071264.699,0.738
1731071265.211,0.847
1731071265.723,0.968
1731071266.223,0.881
1731071266.725,3.13
1731071267.224,0.899
1731071267.725,0.937
1731071268.225,0.787
1731071268.73,0.802
1731071269.243,0.873
1731071269.755,0.935
1731071270.255,0.803
1731071270.778,0.759
1731071271.291,0.749
1731071271.803,0.856
1731071272.314,0.74
1731071272.827,0.824
1731071273.338,0.73
1731071273.853,3.02
1731071274.351,0.852
1731071274.875,1.24
1731071275.376,1.09
1731071275.879,3.38
1731071276.378,1.26
1731071276.879,1.89
1731071277.381,2.01
1731071277.887,7.06
1731071278.382,2.07
1731071278.884,3.78
1731071279.384,1.87
1731071279.886,3.48
1731071280.385,0.715
1731071280.89,0.841
1731071281.403,1.16
1731071281.904,0.825
1731071282.426,0.943
1731071282.927,0.756
1731071283.45,0.799
1731071283.962,0.939
1731071284.462,0.94
1731071284.965,1.48
1731071285.466,2.3
1731071285.966,0.854
1731071286.466,0.798
1731071286.971,0.769
1731071287.482,0.905
1731071287.982,0.86
1731071288.506,0.688
1731071289.018,0.771
1731071289.53,0.807
1731071290.042,0.838
1731071290.543,0.858
1731071291.066,0.718
1731071291.578,0.785
1731071292.09,0.767
1731071292.604,2.2
1731071293.104,0.848
1731071293.626,0.812
1731071294.127,0.758
1731071294.65,0.786
1731071295.162,0.948
1731071295.663,0.854
1731071296.187,1.26
1731071296.688,0.807
1731071297.21,0.757
1731071297.722,0.906
1731071298.223,0.855
1731071298.746,0.888
1731071299.248,0.757
1731071299.77,0.724
1731071300.282,0.792
1731071300.794,0.81
1731071301.306,0.814
1731071301.818,0.907
1731071302.331,1.3
1731071302.831,0.741
1731071303.354,0.784
1731071303.867,1.05
1731071304.367,0.891
1731071304.868,1.68
1731071305.369,0.994
1731071305.87,0.828
1731071306.395,0.822
1731071306.906,0.811
1731071307.419,1.19
1731071307.92,0.733
1731071308.442,0.887
1731071308.955,0.669
1731071309.467,0.788
1731071309.979,1.27
1731071310.479,0.853
1731071311.002,0.896
1731071311.502,1.05
1731071312.004,1.09
1731071312.502,0.905
1731071313.009,6.96
1731071313.502,1.02
1731071314.003,1.15
1731071314.502,0.913
1731071315.003,1.23
1731071315.503,1.47
1731071316.005,2.1
1731071316.504,0.888
1731071317.006,2.08
1731071317.506,1.09
1731071318.006,1.09
1731071318.507,1.07
1731071319.007,0.79
1731071319.514,0.754
1731071320.026,0.733
1731071320.538,0.91
1731071321.05,0.834
1731071321.563,1.13
1731071322.064,0.843
1731071322.587,1.84
1731071323.088,1.08
1731071323.591,2.08
1731071324.089,1.27
1731071324.59,0.821
1731071325.114,0.911
1731071325.615,0.893
1731071326.118,3.2
1731071326.615,0.733
1731071327.13,1.0
1731071327.631,0.728
1731071328.155,0.932
1731071328.654,0.714
1731071329.179,0.969
1731071329.679,0.887
1731071330.18,1.45
1731071330.68,0.761
1731071331.194,1.07
1731071331.696,0.926
1731071332.197,1.39
1731071332.698,0.942
1731071333.197,0.888
1731071333.723,1.64
1731071334.224,1.27
1731071334.725,1.44
1731071335.229,3.94
1731071335.726,0.882
1731071336.226,0.771
1731071336.731,0.846
1731071337.231,0.843
1731071337.754,0.835
1731071338.267,0.941
1731071338.766,0.796
1731071339.29,0.804
1731071339.803,1.15
1731071340.304,0.868
1731071340.826,0.723
1731071341.338,0.843
1731071341.85,0.832
1731071342.362,0.977
1731071342.863,0.871
1731071343.387,0.941
1731071343.888,1.17
1731071344.388,1.61
1731071344.892,3.6
1731071345.392,3.64
1731071345.894,2.78
1731071346.397,4.33
1731071346.895,1.83
1731071347.398,3.38
1731071347.897,0.87
1731071348.41,0.796
1731071348.923,1.1
1731071349.423,1.07
1731071349.925,1.89
1731071350.425,1.26
1731071350.926,1.37
1731071351.427,1.48
1731071351.928,0.928
1731071352.434,6.17
1731071352.929,1.09
1731071353.431,1.13
1731071353.931,1.29
1731071354.431,1.0
1731071354.933,1.86
1731071355.433,1.1
1731071355.934,0.834
1731071356.443,0.821
1731071356.954,0.847
1731071357.466,0.81
1731071357.979,0.834
1731071358.49,0.74
1731071359.003,0.99
1731071359.502,1.04
1731071360.002,0.767
1731071360.502,0.917
1731071361.003,1.05
1731071361.502,0.728
1731071362.01,0.71
1731071362.523,0.905
1731071363.034,0.792
1731071363.546,0.735
1731071364.058,0.807
1731071364.57,0.726
1731071365.082,0.79
1731071365.595,1.15
1731071366.095,0.78
1731071366.618,0.786
1731071367.132,1.42
1731071367.632,0.935
1731071368.133,1.13
1731071368.635,1.11
1731071369.134,0.955
1731071369.637,3.06
1731071370.135,0.856
1731071370.65,0.768
1731071371.162,0.952
1731071371.663,0.792
1731071372.187,0.768
1731071372.698,0.798
1731071373.218,8.15
1731071373.713,2.61
1731071374.216,4.16
1731071374.714,2.76
1731071375.217,3.61
1731071375.72,4.69
1731071376.218,2.82
1731071376.72,2.47
1731071377.222,4.3
1731071377.728,9.54
1731071378.221,1.33
1731071378.722,0.865
1731071379.227,0.994
1731071379.726,0.995
1731071380.229,1.56
1731071380.729,0.803
1731071381.242,0.888
1731071381.743,0.851
1731071382.266,0.851
1731071382.778,1.05
1731071383.28,0.903
1731071383.802,1.06
1731071384.303,0.885
1731071384.826,0.822
1731071385.338,0.737
1731071385.851,0.889
1731071386.351,0.821
1731071386.874,0.736
1731071387.386,0.754
1731071387.898,0.775
1731071388.411,0.747
1731071388.922,0.958
1731071389.423,0.797
1731071389.946,0.83
1731071390.458,0.854
1731071390.972,2.42
1731071391.472,0.82
1731071391.995,1.26
1731071392.496,0.824
1731071393.018,0.748
1731071393.531,1.32
1731071394.031,0.839
1731071394.554,0.862
1731071395.066,0.864
1731071395.58,1.32
1731071396.08,1.39
1731071396.581,1.92
1731071397.084,4.68
1731071397.583,1.98
1731071398.084,2.59
1731071398.584,1.2
1731071399.086,2.51
1731071399.586,0.883
1731071400.091,1.56
1731071400.591,0.885
1731071401.114,0.816
1731071401.626,0.901
1731071402.138,0.787
1731071402.65,0.657
1731071403.162,0.883
1731071403.674,0.817
1731071404.187,0.843
1731071404.699,0.821
1731071405.211,1.3
1731071405.711,0.788
1731071406.234,0.89
1731071406.746,0.898
1731071407.247,0.968
1731071407.749,2.32
1731071408.249,1.11
1731071408.754,5.63
1731071409.25,0.862
1731071409.754,0.909
1731071410.267,1.34
1731071410.767,0.888
1731071411.291,1.0
1731071411.791,0.814
1731071412.314,0.749
1731071412.827,1.34
1731071413.328,0.879
1731071413.851,0.774
1731071414.364,1.87
1731071414.863,1.15
1731071415.366,2.67
1731071415.865,0.871
1731071416.378,0.82
1731071416.89,0.816
1731071417.402,0.78
1731071417.914,0.709
1731071418.427,0.756
1731071418.939,0.922
1731071419.44,1.14
1731071419.94,1.52
1731071420.441,0.855
1731071420.942,1.28
