Time,Delay
1731071103.701,6.38
1731071104.196,1.09
1731071104.698,1.03
1731071105.2,0.98
1731071105.699,1.09
1731071106.2,0.747
1731071106.715,0.922
1731071107.216,0.863
1731071107.74,1.7
1731071108.24,1.43
1731071108.743,2.21
1731071109.242,1.11
1731071109.746,3.87
1731071110.242,0.918
1731071110.747,0.879
1731071111.259,0.9
1731071111.759,0.982
1731071112.263,4.42
1731071112.762,2.33
1731071113.261,0.924
1731071113.762,1.02
1731071114.263,0.802
1731071114.779,0.825
1731071115.291,0.807
1731071115.803,0.945
1731071116.304,0.787
1731071116.832,1.28
1731071117.328,0.883
1731071117.835,8.2
1731071118.329,1.34
1731071118.83,0.94
1731071119.33,1.12
1731071119.831,0.992
1731071120.332,0.99
1731071120.832,0.861
1731071121.338,0.899
1731071121.851,0.981
1731071122.351,0.758
1731071122.874,0.772
1731071123.387,1.5
1731071123.889,1.25
1731071124.39,2.47
1731071124.89,0.906
1731071125.39,1.04
1731071125.89,0.992
1731071126.39,0.758
1731071126.907,1.22
1731071127.407,0.867
1731071127.932,1.07
1731071128.431,0.895
1731071128.955,1.41
1731071129.455,0.973
1731071129.956,1.12
1731071130.457,1.1
1731071130.957,0.945
1731071131.458,0.649
1731071131.965,3.7
1731071132.464,1.08
1731071132.965,1.52
1731071133.466,0.855
1731071133.967,0.804
1731071134.49,0.653
1731071135.002,0.967
1731071135.502,1.04
1731071136.002,1.11
1731071136.502,1.08
1731071137.002,0.916
1731071137.502,0.929
1731071138.008,6.68
1731071138.502,0.847
1731071139.034,0.733
1731071139.547,0.967
1731071140.056,8.76
1731071140.55,0.999
1731071141.05,0.887
1731071141.55,0.875
1731071142.074,0.765
1731071142.587,1.3
1731071143.088,0.876
1731071143.61,0.866
1731071144.124,2.32
1731071144.623,0.756
1731071145.147,0.884
1731071145.648,0.889
1731071146.149,1.24
1731071146.65,1.25
1731071147.15,0.872
1731071147.65,0.686
1731071148.154,1.03
1731071148.658,2.88
1731071149.158,1.39
1731071149.658,1.03
1731071150.159,0.812
1731071150.683,1.0
1731071151.183,0.867
1731071151.707,1.04
1731071152.207,0.999
1731071152.708,1.56
1731071153.208,0.949
1731071153.71,1.24
1731071154.209,1.16
1731071154.71,1.01
1731071155.213,2.88
1731071155.711,0.9
1731071156.218,0.76
1731071156.73,0.75
1731071157.244,1.25
1731071157.743,0.815
1731071158.268,1.5
1731071158.769,1.04
1731071159.269,1.59
1731071159.77,0.871
1731071160.282,0.935
1731071161.307,0.822
1731071161.818,0.861
1731071162.331,0.955
1731071162.831,0.952
1731071163.333,1.68
1731071163.832,0.801
1731071164.347,0.84
1731071164.858,0.754
1731071165.371,0.921
1731071165.871,0.862
1731071166.373,2.73
1731071166.872,0.797
1731071167.387,0.838
1731071167.898,0.868
1731071168.411,0.785
1731071168.923,0.961
1731071169.422,0.75
1731071169.946,0.678
1731071170.458,0.734
1731071170.971,0.908
1731071171.471,0.82
1731071171.994,0.789
1731071172.506,0.674
1731071173.018,0.828
1731071173.531,1.86
1731071174.033,1.45
1731071174.533,1.13
1731071175.034,0.83
1731071175.547,1.02
1731071176.047,0.838
1731071176.57,0.952
1731071177.071,0.896
1731071177.595,0.9
1731071178.107,0.84
1731071178.618,0.862
1731071179.13,0.733
1731071179.644,2.73
1731071180.146,3.3
1731071180.646,1.68
1731071181.147,1.04
1731071181.647,0.884
1731071182.148,1.85
1731071182.653,5.45
1731071183.15,0.859
1731071183.678,3.41
1731071184.175,0.824
1731071184.7,3.21
1731071185.2,0.869
1731071185.7,1.71
1731071186.201,0.752
1731071186.714,0.842
1731071187.226,1.02
1731071187.728,0.807
1731071188.25,1.0
1731071189.275,1.27
1731071189.776,0.901
1731071190.276,1.47
1731071190.778,1.05
1731071191.278,0.95
1731071191.778,1.03
1731071192.281,2.97
1731071192.78,1.16
1731071193.28,1.06
1731071193.781,1.12
1731071194.281,0.733
1731071194.81,0.744
1731071195.323,1.24
1731071195.823,0.849
1731071196.346,0.971
1731071196.847,0.724
1731071197.371,1.03
1731071197.871,0.803
1731071198.395,0.746
1731071198.907,0.722
1731071199.418,0.784
1731071199.93,0.893
1731071200.444,1.59
1731071200.944,1.02
1731071201.446,1.72
1731071201.946,1.07
1731071202.446,0.971
1731071202.953,7.54
1731071203.448,1.0
1731071203.954,6.65
1731071204.45,0.886
1731071204.95,0.906
1731071205.466,1.25
1731071205.967,0.766
1731071206.49,0.805
1731071207.003,1.13
1731071207.502,0.783
1731071208.027,1.27
1731071208.528,0.79
1731071209.05,0.768
1731071209.563,1.12
1731071210.063,0.784
1731071210.588,1.26
1731071211.088,1.12
1731071211.588,1.21
1731071212.09,0.955
1731071212.59,0.984
1731071213.09,0.721
1731071213.594,0.804
1731071214.106,0.782
1731071214.619,0.82
1731071215.13,0.73
1731071215.644,2.73
1731071216.144,1.05
1731071216.653,8.48
1731071217.147,1.27
1731071217.647,0.981
1731071218.148,1.96
1731071218.648,0.881
1731071219.163,1.5
1731071219.664,1.12
1731071220.166,1.57
1731071220.665,1.2
1731071221.166,1.12
1731071221.669,2.92
1731071222.167,0.957
1731071222.667,0.876
1731071223.168,1.07
1731071223.669,1.26
1731071224.17,0.974
1731071224.67,0.826
1731071225.18,2.46
1731071225.681,3.04
1731071226.182,3.06
1731071226.687,6.61
1731071227.183,0.87
1731071227.683,1.14
1731071228.184,0.952
1731071228.684,0.844
1731071229.185,1.09
1731071229.687,0.905
1731071230.187,0.987
1731071230.688,0.917
1731071231.194,7.43
1731071231.689,1.02
1731071232.189,0.827
1731071232.698,0.971
1731071233.2,1.85
1731071233.701,2.39
1731071234.203,3.2
1731071234.704,2.52
1731071235.206,3.64
1731071235.704,1.01
1731071236.214,9.98
1731071236.705,0.943
1731071237.207,0.876
1731071237.707,0.689
1731071238.235,1.32
1731071238.736,0.934
1731071239.237,1.74
1731071239.738,1.25
1731071240.239,1.16
1731071240.74,1.51
1731071241.24,0.822
1731071241.756,2.34
1731071242.257,2.09
1731071242.766,10.6
1731071243.26,2.97
1731071243.76,2.51
1731071244.261,2.25
1731071244.759,0.831
1731071245.275,0.798
1731071245.786,0.825
1731071246.298,0.878
1731071246.81,0.731
1731071247.322,0.896
1731071247.834,0.725
1731071248.346,0.75
1731071248.858,0.778
1731071249.372,0.845
1731071249.873,1.23
1731071250.373,1.18
1731071250.873,1.08
1731071251.374,0.898
1731071251.877,2.79
1731071252.376,0.876
1731071252.89,0.932
1731071253.391,0.788
1731071253.914,0.773
1731071254.427,1.28
1731071254.928,1.27
1731071255.429,1.11
1731071255.931,1.06
1731071256.43,0.808
1731071256.955,1.73
1731071257.456,1.25
1731071257.958,2.21
1731071258.458,1.35
1731071258.958,1.21
1731071259.46,1.94
1731071259.966,7.25
1731071260.462,1.58
1731071260.961,1.05
1731071261.462,1.39
1731071261.962,1.1
1731071262.463,0.959
1731071262.964,1.5
1731071263.465,0.977
1731071263.966,0.705
1731071264.475,0.763
1731071264.986,0.856
1731071265.498,1.22
1731071266.0,0.777
1731071266.522,0.994
1731071267.023,0.801
1731071267.549,3.27
1731071268.053,6.29
1731071268.549,2.14
1731071269.05,1.4
1731071269.55,1.06
1731071270.051,1.29
1731071270.553,1.1
1731071271.055,1.62
1731071271.554,1.66
1731071272.054,0.8
1731071272.572,1.66
1731071273.076,5.53
1731071273.574,1.36
1731071274.074,0.767
1731071274.587,1.43
1731071275.088,1.31
1731071275.591,2.7
1731071276.09,2.3
1731071276.59,1.09
1731071277.092,2.04
1731071277.592,1.22
1731071278.093,2.12
1731071278.594,1.38
1731071279.094,1.18
1731071279.594,0.933
1731071280.095,0.816
1731071280.603,1.15
1731071281.103,0.873
1731071281.627,0.821
1731071282.138,0.773
1731071282.65,0.793
1731071283.163,0.989
1731071283.662,0.793
1731071284.187,0.92
1731071284.687,0.735
1731071285.211,0.751
1731071285.722,1.18
1731071286.223,0.941
1731071286.724,1.66
1731071287.225,0.746
1731071287.739,0.839
1731071288.25,0.796
1731071288.763,1.04
1731071289.263,0.897
1731071289.786,0.748
1731071290.298,0.906
1731071290.799,0.825
1731071291.323,1.16
1731071291.823,0.677
1731071292.346,0.776
1731071292.859,0.828
1731071293.37,0.751
1731071293.883,1.81
1731071294.383,0.687
1731071294.906,0.725
1731071295.418,0.919
1731071295.918,0.713
1731071296.442,0.893
1731071296.954,0.967
1731071297.454,0.798
1731071297.978,0.867
1731071298.49,0.757
1731071299.003,0.905
1731071299.503,0.757
1731071300.006,2.97
1731071300.505,0.779
1731071301.019,0.826
1731071301.531,1.26
1731071302.031,0.732
1731071302.554,0.938
1731071303.055,0.949
1731071303.556,1.85
1731071304.056,0.875
1731071304.57,0.773
1731071305.082,1.48
1731071305.584,0.715
1731071306.107,1.29
1731071306.61,1.32
1731071307.11,0.842
1731071307.611,1.34
1731071308.111,0.784
1731071308.634,0.913
1731071309.135,0.764
1731071309.659,1.01
1731071310.159,0.999
1731071310.66,2.1
1731071311.165,6.54
1731071311.662,1.04
1731071312.162,1.09
1731071312.663,1.03
1731071313.164,1.27
1731071313.664,0.831
1731071314.17,0.914
1731071314.683,0.919
1731071315.183,0.723
1731071315.706,0.745
1731071316.219,0.917
1731071316.719,0.81
1731071317.242,0.916
1731071317.743,0.808
1731071318.266,0.869
1731071318.779,0.826
1731071319.291,1.15
1731071319.792,1.08
1731071320.293,1.38
1731071320.793,1.71
1731071321.294,0.874
1731071321.819,0.782
1731071322.33,0.835
1731071322.845,3.48
1731071323.35,6.5
1731071323.845,1.26
1731071324.346,0.967
1731071324.846,1.08
1731071325.346,0.884
1731071325.85,0.836
1731071326.366,0.741
1731071326.874,0.771
1731071327.386,0.678
1731071327.898,0.681
1731071328.41,0.654
1731071328.922,0.817
1731071329.434,0.76
1731071329.946,0.759
1731071330.458,0.844
1731071330.971,1.36
1731071331.471,0.837
1731071331.994,0.799
1731071332.506,0.813
1731071333.018,0.776
1731071333.53,0.762
1731071334.042,0.981
1731071334.543,0.847
1731071335.066,0.777
1731071335.578,0.719
1731071336.091,1.21
1731071336.591,1.16
1731071337.093,2.37
1731071337.593,0.863
1731071338.106,0.797
1731071338.619,0.837
1731071339.13,0.732
1731071339.643,1.97
1731071340.145,3.34
1731071340.646,2.35
1731071341.145,1.03
1731071341.648,3.37
1731071342.151,4.66
1731071342.652,3.93
1731071343.15,1.22
1731071343.65,0.905
1731071344.154,0.689
1731071344.666,0.874
1731071345.178,0.767
1731071345.69,0.784
1731071346.202,0.821
1731071346.714,0.81
1731071347.227,0.804
1731071347.738,0.854
1731071348.25,0.729
1731071348.762,0.786
1731071349.274,0.801
1731071349.786,0.86
1731071350.3,0.86
1731071350.801,1.02
1731071351.308,7.57
1731071351.802,1.07
1731071352.303,0.99
1731071352.804,2.28
1731071353.304,0.883
1731071353.818,0.773
1731071354.33,0.751
1731071354.842,0.9
1731071355.354,0.779
1731071355.866,0.796
1731071356.378,1.06
1731071356.879,0.766
1731071357.402,0.893
1731071357.904,1.03
1731071358.405,1.89
1731071358.905,0.912
1731071359.405,0.909
1731071359.909,3.31
1731071360.406,0.797
1731071360.922,0.926
1731071361.434,0.782
1731071361.947,1.19
1731071362.447,0.927
1731071362.95,2.68
1731071363.45,2.14
1731071363.95,1.14
1731071364.45,0.859
1731071364.955,1.45
1731071365.456,0.823
1731071365.978,0.801
1731071366.49,0.838
1731071367.002,0.899
1731071367.502,0.726
1731071368.026,1.06
1731071368.526,0.832
1731071369.05,0.895
1731071369.563,1.01
1731071370.063,0.937
1731071370.564,1.56
1731071371.068,4.46
1731071371.566,0.923
1731071372.066,0.797
1731071372.57,0.891
1731071373.071,0.811
1731071373.594,0.87
1731071374.106,0.764
1731071374.619,1.39
1731071375.12,0.765
1731071375.643,1.34
1731071376.143,0.728
1731071376.666,0.864
1731071377.179,0.791
1731071377.691,1.36
1731071378.191,0.901
1731071378.714,0.764
1731071379.226,1.18
1731071379.728,0.865
1731071380.25,0.664
1731071380.763,0.92
1731071381.274,0.756
1731071381.786,0.836
1731071382.299,0.787
1731071382.81,0.811
1731071383.323,0.92
1731071383.822,0.798
1731071384.347,0.864
1731071384.859,0.81
1731071385.37,0.746
1731071385.882,0.814
1731071386.394,0.774
1731071386.906,0.678
1731071387.418,0.723
1731071387.931,1.03
1731071388.431,0.779
1731071388.954,0.802
1731071389.466,0.746
1731071389.978,0.708
1731071390.491,0.861
1731071391.002,0.923
1731071391.502,0.852
1731071392.027,0.803
1731071392.539,0.903
1731071393.039,0.726
1731071393.563,0.825
1731071394.074,0.797
1731071394.586,0.72
1731071395.1,1.1
1731071395.599,0.787
1731071396.123,1.45
1731071396.624,1.03
1731071397.125,1.66
1731071397.626,0.875
1731071398.138,0.894
1731071398.639,0.84
1731071399.162,0.969
1731071399.663,0.854
1731071400.187,0.777
1731071400.698,0.728
1731071401.211,0.849
1731071401.723,1.19
1731071402.223,0.765
1731071402.747,1.33
1731071403.247,0.772
1731071403.771,0.835
1731071404.282,0.766
1731071404.795,0.783
1731071405.307,0.834
1731071405.819,0.828
1731071406.331,0.858
1731071406.842,0.971
1731071407.342,0.881
1731071407.866,0.799
1731071408.378,0.874
1731071408.89,0.821
1731071409.403,1.19
1731071409.903,0.881
1731071410.405,1.65
1731071410.907,2.86
1731071411.406,1.03
1731071411.906,0.798
1731071412.41,0.814
1731071412.913,2.89
1731071413.412,1.71
1731071413.915,2.85
1731071414.416,2.82
1731071414.918,3.87
1731071415.418,2.63
1731071415.923,8.0
1731071416.417,1.21
1731071416.92,2.49
1731071417.42,1.62
1731071417.92,1.37
1731071418.422,1.99
1731071418.922,0.84
1731071419.424,0.877
1731071419.925,2.14
1731071420.431,6.42
1731071420.927,0.848
1731071421.435,0.897
