Time,Delay
1731070054.893,0.902
1731070055.393,0.925
1731070055.898,0.822
1731070056.411,0.973
1731070056.911,1.14
1731070057.412,1.12
1731070057.912,1.15
1731070058.413,0.851
1731070058.94,2.61
1731070059.44,0.859
1731070059.963,0.721
1731070060.475,0.798
1731070060.987,0.976
1731070061.487,1.07
1731070061.989,2.42
1731070062.489,1.73
1731070062.991,1.57
1731070063.49,1.23
1731070063.992,0.758
1731070064.507,0.685
1731070065.019,1.3
1731070065.519,0.849
1731070066.043,0.901
1731070066.555,0.798
1731070067.067,0.773
1731070067.579,0.81
1731070068.091,1.14
1731070068.591,0.854
1731070069.114,0.88
1731070069.626,0.9
1731070070.127,1.07
1731070070.629,1.87
1731070071.129,0.889
1731070071.629,0.852
1731070072.155,1.04
1731070072.655,1.04
1731070073.156,0.792
1731070073.662,4.42
1731070074.16,1.03
1731070074.661,1.73
1731070075.16,0.702
1731070075.675,1.07
1731070076.175,0.894
1731070076.676,1.32
1731070077.176,0.862
1731070077.692,0.91
1731070078.192,1.03
1731070078.691,0.788
1731070079.194,0.762
1731070079.707,0.881
1731070080.207,0.776
1731070080.732,1.58
1731070081.238,6.4
1731070081.734,2.4
1731070082.234,1.0
1731070082.734,0.861
1731070083.259,0.94
1731070083.76,1.06
1731070084.261,1.78
1731070084.762,1.0
1731070085.261,0.921
1731070085.787,0.829
1731070086.298,1.2
1731070086.799,0.943
1731070087.3,1.67
1731070087.801,0.737
1731070088.315,1.57
1731070088.818,3.13
1731070089.318,2.57
1731070089.818,1.18
1731070090.318,1.14
1731070090.819,0.901
1731070091.319,0.849
1731070091.834,0.915
1731070092.347,1.31
1731070092.848,0.79
1731070093.37,0.958
1731070093.872,1.01
1731070094.373,1.49
1731070094.873,0.901
1731070095.373,0.944
1731070095.874,0.946
1731070096.375,1.06
1731070096.875,0.821
1731070097.403,1.07
1731070097.903,0.993
1731070098.405,2.2
1731070098.905,1.02
1731070099.405,0.861
1731070099.93,1.05
1731070100.431,1.23
1731070100.932,1.68
1731070101.433,0.745
1731070101.948,1.4
1731070102.448,0.84
1731070102.971,1.7
1731070103.473,1.56
1731070103.976,3.33
1731070104.475,1.18
1731070104.976,1.88
1731070105.478,3.11
1731070105.977,1.15
1731070106.479,1.22
1731070106.979,1.19
1731070107.479,1.27
1731070107.98,1.22
1731070108.481,1.13
1731070108.987,6.48
1731070109.483,1.13
1731070109.983,1.36
1731070110.486,2.66
1731070110.985,1.27
1731070111.486,1.28
1731070111.988,1.04
1731070112.487,0.808
1731070113.018,0.733
1731070113.531,1.42
1731070114.031,0.851
1731070114.554,0.808
1731070115.066,0.829
1731070115.578,0.961
1731070116.079,0.94
1731070116.579,0.778
1731070117.082,0.81
1731070117.595,1.2
1731070118.101,6.73
1731070118.598,2.8
1731070119.098,1.04
1731070119.598,0.891
1731070120.122,0.818
1731070120.634,0.882
1731070121.146,0.734
1731070121.658,1.06
1731070122.159,0.778
1731070122.682,0.805
1731070123.194,0.95
1731070123.694,1.07
1731070124.196,1.04
1731070124.695,0.8
1731070125.21,0.757
1731070125.722,0.807
1731070126.235,1.29
1731070126.735,1.16
1731070127.237,2.03
1731070127.736,1.15
1731070128.241,4.66
1731070128.739,1.28
1731070129.239,0.839
1731070129.754,0.828
1731070130.266,0.776
1731070130.778,1.06
1731070131.279,0.911
1731070131.781,1.76
1731070132.281,1.08
1731070132.782,0.943
1731070133.282,0.968
1731070133.783,0.831
1731070134.298,0.792
1731070135.322,0.81
1731070135.835,0.801
1731070136.346,0.846
1731070136.858,0.797
1731070137.371,0.97
1731070137.872,1.27
1731070138.381,8.39
1731070138.873,0.802
1731070139.387,0.818
1731070139.898,0.748
1731070140.411,1.04
1731070140.911,0.887
1731070141.436,1.98
1731070141.937,2.85
1731070142.437,1.96
1731070142.937,1.14
1731070143.437,0.995
1731070143.939,0.911
1731070144.44,1.59
1731070144.94,1.01
1731070145.443,3.53
1731070145.941,0.95
1731070146.442,0.852
1731070146.97,0.805
1731070147.483,0.822
1731070147.995,1.22
1731070148.496,0.902
1731070149.018,0.879
1731070149.52,1.05
1731070150.02,1.51
1731070150.521,0.814
1731070151.035,0.821
1731070151.546,0.857
1731070152.058,0.784
1731070152.572,1.85
1731070153.075,4.55
1731070153.575,2.85
1731070154.075,0.884
1731070154.587,0.947
1731070155.087,1.08
1731070155.587,0.658
1731070156.093,3.91
1731070156.592,0.82
1731070157.117,4.53
1731070157.616,0.81
1731070158.142,4.28
1731070158.639,0.803
1731070159.165,3.58
1731070159.663,0.841
1731070160.19,3.66
1731070160.687,0.841
1731070161.213,3.85
1731070161.712,0.861
1731070162.238,4.29
1731070162.735,0.911
1731070163.236,1.53
1731070163.737,0.885
1731070164.251,1.1
1731070164.751,0.811
1731070165.275,1.04
1731070165.776,1.03
1731070166.276,1.71
1731070166.777,0.82
1731070167.29,0.94
1731070167.792,1.61
1731070168.294,2.31
1731070168.794,1.34
1731070169.294,0.926
1731070169.795,1.04
1731070170.295,0.867
1731070170.811,1.3
1731070171.311,0.867
1731070171.835,1.12
1731070172.336,0.836
1731070172.859,0.836
1731070173.371,0.97
1731070173.872,0.994
1731070174.372,1.48
1731070174.873,0.937
1731070175.373,0.891
1731070175.899,1.26
1731070176.4,1.05
1731070176.901,2.18
1731070177.4,0.841
1731070177.916,2.09
1731070178.422,7.83
1731070178.919,2.57
1731070179.417,0.869
1731070179.917,0.756
1731070180.442,1.13
1731070180.944,1.4
1731070181.447,2.8
1731070181.945,0.841
1731070182.459,0.907
1731070182.97,0.888
1731070183.482,0.866
1731070183.994,0.834
1731070184.506,0.768
1731070185.018,0.86
1731070185.531,1.54
1731070186.034,1.18
1731070186.535,2.59
1731070187.035,1.07
1731070187.539,3.29
1731070188.044,8.57
1731070188.538,1.07
1731070189.039,1.23
1731070189.54,1.87
1731070190.041,0.855
1731070190.541,1.24
1731070191.043,1.29
1731070191.543,1.27
1731070192.045,1.55
1731070192.551,7.39
1731070193.048,2.67
1731070193.548,1.48
1731070194.048,1.08
1731070194.55,2.48
1731070195.051,1.45
1731070195.552,1.61
1731070196.052,1.06
1731070196.552,1.28
1731070197.057,4.61
1731070197.554,1.21
1731070198.054,0.827
1731070198.589,3.93
1731070199.087,1.02
1731070199.587,0.753
1731070200.09,1.06
1731070200.591,0.93
1731070201.091,0.812
1731070201.595,1.32
1731070202.095,0.712
1731070202.619,1.23
1731070203.12,0.82
1731070203.643,0.903
1731070204.155,1.24
1731070204.655,1.07
1731070205.156,1.47
1731070205.658,2.21
1731070206.158,0.978
1731070206.658,1.03
1731070207.16,1.42
1731070207.66,1.08
1731070208.16,0.688
1731070208.667,0.808
1731070209.178,0.989
1731070209.679,1.04
1731070210.181,1.7
1731070210.681,0.818
1731070211.194,0.735
1731070211.706,0.772
1731070212.218,0.879
1731070212.731,0.987
1731070213.234,3.87
1731070213.734,2.17
1731070214.234,2.29
1731070214.734,0.828
1731070215.259,0.771
1731070215.77,0.95
1731070216.271,0.906
1731070216.798,3.73
1731070217.296,1.12
1731070217.799,2.4
1731070218.298,1.16
1731070218.799,1.59
1731070219.301,1.51
1731070219.8,0.728
1731070220.315,1.34
1731070220.816,0.813
1731070221.339,1.3
1731070221.839,0.82
1731070222.362,0.872
1731070222.864,1.11
1731070223.371,7.53
1731070223.865,0.866
1731070224.382,4.47
1731070224.879,0.709
1731070225.402,0.881
1731070225.904,1.05
1731070226.406,2.2
1731070226.904,0.831
1731070227.421,3.72
1731070227.92,0.813
1731070228.423,2.3
1731070228.921,1.02
1731070229.421,0.785
1731070229.947,1.88
1731070230.45,1.08
1731070230.951,2.21
1731070231.45,1.28
1731070231.952,0.895
1731070232.453,2.29
1731070232.953,0.759
1731070233.468,1.76
1731070233.968,1.41
1731070234.471,2.83
1731070234.971,1.71
1731070235.472,1.58
1731070235.975,3.32
1731070236.478,6.71
1731070236.975,1.42
1731070237.476,1.64
1731070237.976,1.36
1731070238.477,1.56
1731070238.978,1.49
1731070239.478,1.64
1731070239.98,1.49
1731070240.481,1.12
1731070240.986,5.4
1731070241.483,1.57
1731070241.984,1.49
1731070242.487,3.29
1731070242.985,0.937
1731070243.485,1.16
1731070243.986,0.965
1731070244.486,1.04
1731070244.987,1.03
1731070245.489,2.38
1731070245.991,2.2
1731070246.49,1.33
1731070246.991,1.0
1731070247.491,1.37
1731070247.993,1.32
1731070248.493,1.26
1731070248.994,0.785
1731070249.498,0.82
1731070250.011,0.826
1731070250.523,0.845
1731070251.034,0.801
1731070251.546,0.809
1731070252.059,1.11
1731070252.56,1.26
1731070253.066,7.51
1731070253.561,0.96
1731070254.062,1.49
1731070254.563,1.3
1731070255.063,0.911
1731070255.564,1.57
1731070256.066,2.86
1731070256.569,3.38
1731070257.071,3.59
1731070257.576,8.48
1731070258.071,1.6
1731070258.572,0.91
1731070259.073,1.29
1731070259.574,2.38
1731070260.074,1.26
1731070260.575,1.33
1731070261.077,1.86
1731070261.577,1.74
1731070262.081,4.57
1731070262.579,1.38
1731070263.08,1.26
1731070263.581,1.32
1731070264.081,0.663
1731070264.603,1.74
1731070265.104,1.1
1731070265.609,4.25
1731070266.106,1.5
1731070266.607,0.877
1731070267.131,1.3
1731070267.632,0.997
1731070268.134,2.36
1731070268.633,1.0
1731070269.134,0.888
1731070269.66,2.68
1731070270.165,5.98
1731070270.662,2.27
1731070271.162,0.808
1731070271.674,0.917
1731070272.175,1.27
1731070272.677,1.69
1731070273.177,0.873
1731070273.691,0.947
1731070274.191,0.921
1731070274.715,0.82
1731070275.226,0.802
1731070275.738,0.658
1731070276.25,0.965
1731070276.751,1.06
1731070277.253,1.73
1731070277.753,1.02
1731070278.258,4.49
1731070278.755,0.861
1731070279.259,1.06
1731070279.76,0.823
1731070280.282,0.871
1731070280.794,0.825
1731070281.307,1.03
1731070281.81,1.03
1731070282.308,1.62
1731070282.808,0.809
1731070283.322,0.741
1731070283.835,1.07
1731070284.335,1.06
1731070284.836,0.902
1731070285.338,0.975
1731070285.839,1.04
1731070286.346,7.96
1731070286.84,0.889
1731070287.34,0.89
1731070287.842,0.881
1731070288.342,1.47
1731070288.842,0.856
1731070289.37,0.908
1731070289.882,0.741
1731070290.394,0.717
1731070290.906,0.876
1731070291.418,0.648
1731070291.93,1.32
1731070292.432,1.41
1731070292.934,2.7
1731070293.433,0.89
1731070293.934,0.845
1731070294.459,0.838
1731070294.97,0.952
1731070295.471,0.951
1731070295.974,3.1
1731070296.472,1.06
1731070296.973,0.877
1731070297.499,0.752
1731070298.011,0.926
1731070298.511,1.08
1731070299.013,1.76
1731070299.513,0.653
1731070300.027,0.86
1731070300.538,0.664
1731070301.051,1.0
1731070301.551,1.02
1731070302.053,1.73
1731070302.553,0.906
1731070303.054,1.07
1731070303.554,0.889
1731070304.065,6.36
1731070304.56,0.815
1731070305.085,3.53
1731070305.584,0.833
1731070306.109,3.81
1731070306.608,1.02
1731070307.108,1.0
1731070307.608,0.944
1731070308.108,0.928
1731070308.636,1.26
1731070309.135,0.873
1731070309.659,1.25
1731070310.159,1.26
1731070310.662,2.39
1731070311.161,0.827
1731070311.674,0.863
1731070312.187,0.839
1731070312.699,0.809
1731070313.21,0.88
1731070313.723,0.829
1731070314.234,0.861
1731070314.746,0.829
1731070315.258,0.841
1731070315.771,1.02
1731070316.271,1.03
1731070316.773,1.28
1731070317.273,1.63
1731070317.774,0.88
1731070318.299,1.12
1731070318.8,0.912
1731070319.3,1.53
1731070319.801,0.851
1731070320.314,0.838
1731070320.827,0.84
1731070321.339,1.07
1731070321.839,1.03
1731070322.341,1.76
1731070322.841,0.773
1731070323.355,0.82
1731070323.866,0.855
1731070324.378,0.733
1731070324.89,0.943
1731070325.391,1.05
1731070325.892,1.53
1731070326.393,0.953
1731070326.898,5.14
1731070327.394,1.01
1731070327.894,0.863
1731070328.41,0.935
1731070328.91,1.09
1731070329.412,1.4
1731070329.912,1.17
1731070330.413,0.884
1731070330.939,1.51
1731070331.439,0.905
1731070331.963,1.34
1731070332.463,0.921
1731070332.963,0.841
1731070333.466,0.774
1731070333.979,1.78
1731070334.482,2.4
1731070334.989,9.07
1731070335.483,1.54
1731070335.983,1.96
1731070336.483,1.18
1731070336.987,4.02
1731070337.487,3.74
1731070337.987,1.16
1731070338.49,4.47
1731070338.991,3.88
1731070339.495,7.36
1731070339.993,4.46
1731070340.495,4.82
1731070340.993,0.966
1731070341.494,2.6
1731070341.994,0.788
1731070342.524,2.14
1731070343.025,1.93
1731070343.526,2.77
1731070344.026,1.75
1731070344.528,1.59
1731070345.031,3.16
1731070345.534,6.19
1731070346.03,1.05
1731070346.531,1.31
1731070347.031,0.983
1731070347.532,0.984
1731070348.033,0.856
1731070348.539,0.973
1731070349.039,0.987
1731070349.541,1.7
1731070350.042,1.17
1731070350.542,0.962
1731070351.042,1.16
1731070351.543,0.855
1731070352.058,0.73
1731070352.571,1.44
1731070353.073,2.74
1731070353.576,3.91
1731070354.076,2.67
1731070354.576,0.82
1731070355.098,0.877
1731070355.611,0.985
1731070356.112,1.07
1731070356.613,1.73
1731070357.113,1.07
1731070357.618,4.55
1731070358.115,0.875
1731070358.619,0.693
1731070359.132,1.65
1731070359.633,2.14
1731070360.134,2.17
1731070360.633,0.842
1731070361.146,0.779
1731070361.658,0.761
1731070362.171,1.02
1731070362.672,1.1
1731070363.175,4.17
1731070363.673,1.12
1731070364.174,1.59
1731070364.68,6.45
1731070365.177,1.14
1731070365.677,0.931
1731070366.177,1.26
1731070366.678,1.33
1731070367.179,1.13
1731070367.679,0.902
1731070368.186,0.885
1731070368.699,0.822
1731070369.211,1.45
1731070369.713,1.07
1731070370.215,3.64
1731070370.715,1.31
1731070371.216,1.58
1731070371.719,3.08
1731070372.217,1.1
1731070372.718,0.903
1731070373.22,1.6
1731070373.721,1.47
1731070374.222,1.5
1731070374.723,1.06
1731070375.23,7.8
1731070375.724,1.11
1731070376.224,0.914
1731070376.726,2.55
1731070377.227,1.34
1731070377.727,0.919
1731070378.227,0.902
1731070378.747,0.818
1731070379.26,1.58
1731070379.76,0.966
1731070380.263,2.72
1731070380.763,1.37
1731070381.263,1.19
1731070381.765,1.89
1731070382.265,0.926
1731070382.766,1.01
1731070383.266,0.874
1731070383.77,0.981
1731070384.271,0.987
1731070384.771,0.78
1731070385.274,0.813
1731070385.787,1.2
1731070386.289,3.35
1731070386.789,1.78
1731070387.29,0.851
1731070387.805,3.35
1731070388.303,0.952
1731070388.804,1.46
1731070389.305,0.739
1731070389.819,1.19
1731070390.319,1.04
1731070390.822,2.37
1731070391.321,0.792
1731070391.834,0.881
1731070392.347,1.21
1731070392.848,0.929
1731070393.371,1.5
1731070393.873,1.13
1731070394.38,8.23
1731070394.873,1.19
1731070395.375,1.32
1731070395.875,0.896
1731070396.376,0.906
1731070396.876,0.873
1731070397.403,0.854
1731070397.915,0.713
1731070398.427,0.804
1731070398.938,0.812
1731070399.451,1.01
1731070399.951,1.09
1731070400.452,1.65
1731070400.953,0.873
1731070401.467,0.858
1731070401.978,0.723
1731070402.49,1.1
1731070402.991,1.08
1731070403.493,2.44
1731070403.992,0.929
1731070404.493,0.739
1731070405.019,1.53
1731070405.519,0.989
1731070406.021,2.12
1731070406.52,0.806
1731070407.035,1.56
1731070407.536,1.16
1731070408.037,2.7
1731070408.538,1.08
1731070409.038,0.925
1731070409.538,0.956
1731070410.044,6.68
1731070410.54,0.801
1731070411.069,3.68
1731070411.567,0.79
1731070412.093,3.9
1731070412.592,0.906
1731070413.117,4.22
1731070413.615,0.937
1731070414.117,2.39
1731070414.616,0.8
1731070415.131,1.08
1731070415.631,1.35
1731070416.133,2.2
1731070416.633,1.4
1731070417.134,1.02
