Time,Bitrate,Jitter,Datagrams,Delay
1731067842.69,19.8,0.634,0.0,0.821
1731067843.19,19.8,0.663,0.0,NA
1731067843.69,19.8,0.700,0.0,1.56
1731067844.19,20.5,1.061,0.0,0.791
1731067844.69,19.8,0.768,0.0,1.34
1731067845.19,19.9,0.731,0.0,0.818
1731067845.69,19.8,0.901,0.0,1.41
1731067846.19,19.9,0.863,0.0,0.951
1731067846.69,20.5,0.771,0.0,0.85
1731067847.19,19.8,0.853,0.0,2.47
1731067847.69,19.8,1.031,0.0,2.26
1731067848.19,20.4,0.984,0.0,3.97
1731067848.69,19.2,0.519,0.0,8.25
1731067849.19,20.5,0.411,0.0,2.46
1731067849.69,19.8,0.332,0.0,3.79
1731067850.19,20.5,0.352,0.0,1.56
1731067850.69,19.9,0.433,0.0,1.43
1731067851.19,19.8,0.469,0.0,1.13
1731067851.69,19.8,0.443,0.0,1.47
1731067852.19,20.5,0.450,0.0,2.56
1731067852.69,19.8,0.589,0.0,0.711
1731067853.19,19.8,0.465,0.0,1.35
1731067853.69,19.8,0.504,0.0,6.37
1731067854.19,20.5,0.503,0.0,1.24
1731067854.69,19.8,0.516,0.0,0.938
1731067855.19,19.8,0.509,0.0,0.767
1731067855.69,19.8,0.666,0.0,1.16
1731067856.19,20.5,0.511,0.0,0.922
1731067856.69,19.9,0.558,0.0,1.46
1731067857.19,19.2,0.738,0.03225806451612903,0.842
1731067857.69,19.8,0.677,0.0,1.29
1731067858.19,20.5,0.551,0.0,1.18
1731067858.69,19.9,0.647,0.0,0.924
1731067859.19,19.8,0.868,0.0,1.1
1731067859.69,19.9,0.914,0.0,0.985
1731067860.19,20.5,0.872,0.0,0.809
1731067860.69,19.9,0.743,0.0,1.07
1731067861.19,19.8,0.604,0.0,2.31
1731067861.69,19.9,0.566,0.0,1.33
1731067862.19,19.8,0.630,0.0,1.27
1731067862.69,20.5,0.641,0.0,0.746
1731067863.19,19.8,0.591,0.0,1.48
1731067863.69,19.8,0.629,0.0,1.01
1731067864.19,20.5,0.624,0.0,1.86
1731067864.69,19.8,0.610,0.0,1.23
1731067865.19,19.8,0.634,0.0,0.902
1731067865.69,19.8,0.735,0.0,1.32
1731067866.19,20.5,0.804,0.0,0.801
1731067866.69,19.9,0.732,0.0,1.33
1731067867.19,19.8,0.860,0.0,0.88
1731067867.69,19.8,0.890,0.0,1.14
1731067868.19,20.5,0.760,0.0,0.734
1731067868.69,19.8,0.972,0.0,1.4
1731067869.19,19.9,0.959,0.0,0.917
1731067869.69,19.8,0.664,0.0,7.79
1731067870.19,19.8,0.366,0.0,0.918
1731067870.69,19.8,0.351,0.03125,0.769
1731067871.19,19.9,0.870,0.0,1.38
1731067871.69,19.8,0.383,0.0,0.891
1731067872.19,20.5,0.410,0.0,1.27
1731067872.69,19.8,0.547,0.0,0.801
1731067873.19,19.9,0.476,0.0,1.25
1731067873.69,19.8,0.492,0.0,0.744
1731067874.19,19.8,0.481,0.0,1.27
1731067874.69,20.5,0.510,0.0,0.966
1731067875.19,19.8,0.440,0.0,1.24
1731067875.69,19.8,0.503,0.0,0.917
1731067876.19,20.5,0.478,0.0,0.764
1731067876.69,19.8,0.604,0.0,1.34
1731067877.19,19.8,0.525,0.0,0.851
1731067877.69,19.8,0.582,0.0,1.31
1731067878.19,20.5,0.690,0.0,0.774
1731067878.69,19.8,0.595,0.0,1.48
1731067879.19,19.9,0.587,0.0,0.915
1731067879.69,19.9,0.684,0.0,1.18
1731067880.19,19.8,0.815,0.0,0.931
1731067880.69,20.5,0.738,0.0,0.856
1731067881.19,19.8,0.755,0.0,1.03
1731067881.69,19.8,0.710,0.0,0.897
1731067882.19,20.5,0.905,0.0,2.29
1731067882.69,19.8,0.677,0.0,1.14
1731067883.19,19.9,0.747,0.0,2.91
1731067883.69,19.8,0.552,0.0,1.51
1731067884.19,20.5,0.572,0.0,1.24
1731067884.69,19.8,0.728,0.0,3.11
1731067885.19,19.8,0.705,0.0,1.28
1731067885.69,19.8,0.701,0.0,0.888
1731067886.19,19.8,0.762,0.0,NA
1731067886.69,20.5,0.701,0.0,1.61
1731067887.19,19.8,0.767,0.0,1.1
1731067887.69,19.8,0.776,0.0,1.23
1731067888.19,20.5,0.811,0.0,1.18
1731067888.69,19.9,0.709,0.0,0.929
1731067889.19,19.8,0.923,0.0,1.26
1731067889.69,19.9,0.880,0.0,6.42
1731067890.19,20.5,0.873,0.0,0.891
1731067890.69,19.8,0.886,0.0,4.31
1731067891.19,19.2,0.597,0.03225806451612903,0.728
1731067891.69,19.8,0.855,0.0,5.84
1731067892.19,16.6,5.197,0.1875,1.03
1731067892.69,19.8,1.110,0.0,38.6
1731067893.19,19.8,0.695,0.0,0.899
1731067893.69,19.8,0.518,0.0,1.27
1731067894.19,19.8,0.642,0.0,0.602
1731067894.69,20.5,0.789,0.0,0.811
1731067895.19,19.8,0.761,0.0,1.03
1731067895.69,19.9,0.654,0.0,0.89
1731067896.19,20.5,0.370,0.0,1.46
1731067896.69,19.9,0.621,0.0,0.848
1731067897.19,19.8,0.570,0.0,1.03
1731067897.69,19.8,0.778,0.0,0.917
1731067898.19,20.5,0.584,0.0,0.921
1731067898.69,19.8,0.622,0.0,0.719
1731067899.19,19.8,0.596,0.0,1.48
1731067899.69,19.8,0.621,0.0,0.88
1731067900.19,19.9,0.747,0.0,1.27
1731067900.69,20.5,0.667,0.0,2.73
1731067901.19,19.8,0.642,0.0,0.856
1731067901.69,19.8,0.690,0.0,1.38
1731067902.19,19.8,1.497,0.0,6.5
1731067902.69,19.2,6.007,0.0625,6.42
1731067903.19,19.8,1.526,0.0,1.17
1731067903.69,19.9,0.863,0.0,0.877
1731067904.19,19.8,0.612,0.0,1.11
1731067904.69,20.5,0.491,0.0,0.982
1731067905.19,19.8,0.632,0.0,0.905
1731067905.69,19.8,0.547,0.0,1.06
1731067906.19,20.5,0.690,0.0,0.856
1731067906.69,19.8,0.707,0.0,3.23
1731067907.19,19.8,0.685,0.0,2.74
1731067907.69,19.8,0.716,0.0,3.38
1731067908.19,19.2,0.821,0.03225806451612903,2.73
1731067908.69,19.8,8.320,0.03125,5.1
1731067909.19,19.9,1.748,0.0,1.0
1731067909.69,19.8,1.005,0.0,0.86
1731067910.19,20.5,0.771,0.0,1.04
1731067910.69,19.8,0.990,0.0,0.844
1731067911.19,19.9,0.904,0.0,1.29
1731067911.69,19.8,0.995,0.0,1.12
1731067912.19,20.5,0.939,0.0,0.854
1731067912.69,19.2,0.575,0.0,1.11
1731067913.19,20.5,0.429,0.0,0.816
1731067913.69,19.9,0.567,0.0,1.09
1731067914.19,20.5,0.525,0.0,0.809
1731067914.69,19.8,0.506,0.0,1.57
1731067915.19,19.9,0.447,0.0,0.69
1731067915.69,19.8,0.708,0.0,1.13
1731067916.19,20.5,0.591,0.0,0.85
1731067916.69,19.8,0.505,0.0,1.13
1731067917.19,19.8,0.405,0.0,0.804
1731067917.69,19.8,0.548,0.0,1.28
1731067918.19,20.5,0.500,0.0,0.856
1731067918.69,19.8,0.576,0.0,1.23
1731067919.19,19.8,0.540,0.0,0.866
1731067919.69,19.8,0.694,0.0,1.53
1731067920.19,19.8,0.628,0.0,0.904
1731067920.69,20.5,0.624,0.0,1.21
1731067921.19,19.8,0.547,0.0,0.953
1731067921.69,19.8,0.701,0.0,0.723
1731067922.19,20.5,0.810,0.0,NA
1731067922.69,19.2,0.662,0.0,1.04
1731067923.19,19.8,0.885,0.03125,0.831
1731067923.69,19.8,0.824,0.0,1.07
1731067924.19,20.5,0.787,0.0,0.782
1731067924.69,19.8,0.843,0.0,7.87
1731067925.19,19.8,0.637,0.0,1.33
1731067925.69,19.8,0.607,0.0,0.793
1731067926.19,20.5,0.585,0.0,1.06
1731067926.69,19.9,0.667,0.0,0.844
1731067927.19,19.8,0.688,0.0,0.824
1731067927.69,19.8,0.628,0.0,0.863
1731067928.19,20.5,0.593,0.0,1.09
1731067928.69,19.9,0.730,0.0,1.3
1731067929.19,19.8,0.821,0.0,4.3
1731067929.69,19.8,0.662,0.0,0.986
1731067930.19,19.8,0.718,0.0,0.825
1731067930.69,19.8,0.759,0.03125,1.33
1731067931.19,19.8,0.956,0.0,0.849
1731067931.69,19.8,0.819,0.0,1.15
1731067932.19,20.5,0.872,0.0,1.18
1731067932.69,19.8,0.886,0.0,0.871
1731067933.19,19.9,0.945,0.0,1.33
1731067933.69,19.8,0.672,0.0,0.838
1731067934.19,19.8,0.371,0.0,1.11
1731067934.69,20.5,0.358,0.0,1.61
1731067935.19,19.8,0.462,0.0,1.26
1731067935.69,19.8,0.501,0.0,0.854
1731067936.19,20.5,0.582,0.0,0.793
1731067936.69,19.8,0.433,0.0,1.02
1731067937.19,19.8,0.534,0.0,4.32
1731067937.69,19.8,0.572,0.0,0.733
1731067938.19,19.9,0.412,0.0,1.07
1731067938.69,20.5,0.420,0.0,1.04
1731067939.19,19.8,0.654,0.0,0.791
1731067939.69,19.8,0.552,0.0,1.07
1731067940.19,20.5,0.561,0.0,0.815
1731067940.69,19.8,0.722,0.0,0.823
1731067941.19,19.8,0.862,0.0,0.821
1731067941.69,19.8,0.577,0.0,4.9
1731067942.19,20.5,0.608,0.0,1.24
1731067942.69,19.8,0.830,0.0,0.899
1731067943.19,19.8,0.807,0.0,1.02
1731067943.69,19.9,0.667,0.0,0.705
1731067944.19,20.5,0.590,0.0,0.975
1731067944.69,19.2,0.819,0.03225806451612903,0.689
1731067945.19,19.8,0.832,0.0,1.07
1731067945.69,19.8,0.784,0.0,0.734
1731067946.19,19.8,0.775,0.03125,1.11
1731067946.69,19.8,0.685,0.0,0.808
1731067947.19,19.8,0.585,0.0,1.28
1731067947.69,19.9,0.608,0.0,3.35
1731067948.19,20.5,0.729,0.0,1.26
1731067948.69,19.8,0.722,0.0,1.12
1731067949.19,19.8,0.627,0.0,0.988
1731067949.69,19.8,0.563,0.0,1.23
1731067950.19,20.5,0.774,0.0,0.923
1731067950.69,19.8,0.656,0.0,0.768
1731067951.19,19.8,0.684,0.0,1.27
1731067951.69,19.8,0.768,0.0,0.862
1731067952.19,19.9,0.800,0.0,0.891
1731067952.69,20.5,0.832,0.0,1.15
1731067953.19,19.8,0.964,0.0,0.649
1731067953.69,19.9,0.884,0.0,1.67
1731067954.19,19.8,0.929,0.0,0.779
1731067954.69,20.5,1.461,0.0,7.53
1731067955.19,19.9,0.800,0.0,1.26
1731067955.69,19.8,0.495,0.0,0.836
1731067956.19,20.5,0.398,0.0,1.3
1731067956.69,19.8,0.463,0.0,0.821
1731067957.19,19.8,0.458,0.0,1.9
1731067957.69,19.8,0.408,0.0,0.772
1731067958.19,20.5,0.484,0.0,2.05
1731067958.69,19.9,0.439,0.0,1.74
1731067959.19,19.8,0.522,0.0,1.3
1731067959.69,19.8,0.395,0.0,2.34
1731067960.19,19.8,0.528,0.0,1.8
1731067960.69,20.5,0.438,0.0,0.855
1731067961.19,19.2,0.485,0.03225806451612903,1.47
1731067961.69,19.8,0.635,0.0,1.03
1731067962.19,19.9,0.632,0.0,1.4
1731067962.69,20.4,0.754,0.0,1.73
1731067963.19,19.9,0.601,0.0,0.898
1731067963.69,19.8,0.729,0.0,1.53
1731067964.19,20.5,0.671,0.0,1.07
1731067964.69,19.8,0.618,0.0,0.705
1731067965.19,19.8,0.702,0.0,1.02
1731067965.69,19.9,0.678,0.0,7.46
1731067966.19,20.5,0.715,0.0,0.808
1731067966.69,19.8,0.773,0.0,1.32
1731067967.19,19.8,0.765,0.0,0.8
1731067967.69,19.8,0.636,0.0,0.901
1731067968.19,19.8,0.489,0.0,0.887
1731067968.69,20.5,0.507,0.0,1.25
1731067969.19,19.8,0.557,0.0,0.975
1731067969.69,19.8,0.629,0.0,0.956
1731067970.19,19.8,0.608,0.0,6.15
1731067970.69,20.5,0.768,0.0,0.815
1731067971.19,19.2,0.646,0.03225806451612903,1.45
1731067971.69,19.8,0.666,0.0,6.12
1731067972.19,20.5,0.833,0.0,1.29
1731067972.69,19.8,0.736,0.0,1.11
1731067973.19,19.8,0.719,0.0,0.911
1731067973.69,19.8,0.856,0.0,1.14
1731067974.19,20.5,0.850,0.0,0.822
1731067974.69,19.8,0.833,0.0,1.8
1731067975.19,19.8,0.844,0.0,0.826
1731067975.69,19.8,0.979,0.0,1.83
1731067976.19,20.5,0.959,0.0,0.91
1731067976.69,19.2,0.409,0.0,1.05
1731067977.19,20.5,0.422,0.0,0.847
1731067977.69,19.8,0.413,0.0,1.31
1731067978.19,20.5,0.522,0.0,0.857
1731067978.69,19.9,0.783,0.0,0.962
1731067979.19,19.8,0.464,0.0,1.09
1731067979.69,19.8,0.471,0.0,4.73
1731067980.19,20.5,0.475,0.0,1.07
1731067980.69,19.8,0.801,0.0,0.874
1731067981.19,19.8,0.531,0.0,1.35
1731067981.69,19.9,0.475,0.0,0.867
1731067982.19,20.5,0.477,0.0,1.07
1731067982.69,19.8,0.558,0.0,1.0
1731067983.19,19.8,0.501,0.0,0.989
1731067983.69,19.8,0.659,0.0,0.92
1731067984.19,19.8,0.548,0.0,0.8
1731067984.69,20.5,0.693,0.0,NA
1731067985.19,19.8,0.612,0.0,1.2
1731067985.69,19.2,0.617,0.03225806451612903,0.857
1731067986.19,20.5,0.603,0.0,1.26
1731067986.69,19.8,0.770,0.0,0.839
1731067987.19,19.8,0.725,0.0,1.32
1731067987.69,19.8,0.789,0.0,0.885
1731067988.19,20.5,0.841,0.0,1.04
1731067988.69,19.9,0.749,0.0,7.86
1731067989.19,19.8,0.733,0.0,1.24
1731067989.69,19.8,0.518,0.0,0.882
1731067990.19,19.9,0.539,0.0,1.47
1731067990.69,20.5,0.549,0.0,0.799
1731067991.19,19.8,0.614,0.0,1.3
1731067991.69,19.8,0.719,0.0,0.881
1731067992.19,20.5,0.717,0.0,0.985
1731067992.69,19.8,0.616,0.0,1.06
1731067993.19,19.9,0.685,0.0,0.728
1731067993.69,19.8,0.700,0.0,1.26
1731067994.19,20.5,0.699,0.0,0.829
1731067994.69,19.8,0.885,0.0,1.29
1731067995.19,19.8,0.845,0.0,0.898
1731067995.69,19.8,0.894,0.0,1.53
1731067996.19,20.5,0.823,0.0,0.753
1731067996.69,19.8,0.840,0.0,1.26
1731067997.19,19.9,0.918,0.0,0.822
1731067997.69,19.8,0.624,0.0,1.32
1731067998.19,19.8,0.510,0.0,0.968
1731067998.69,20.5,0.337,0.0,0.795
1731067999.19,19.8,0.503,0.0,1.1
1731067999.69,19.2,0.480,0.03225806451612903,0.752
1731068000.19,20.5,0.419,0.0,1.04
1731068000.69,19.8,0.528,0.0,0.881
1731068001.19,19.8,0.480,0.0,2.73
1731068001.69,19.8,0.556,0.0,1.06
1731068002.19,19.8,0.419,0.0,0.846
1731068002.69,20.5,0.549,0.0,2.77
1731068003.19,19.8,0.757,0.0,3.42
1731068003.69,19.8,0.540,0.0,3.78
1731068004.19,19.8,0.443,0.0,1.02
1731068004.69,20.5,0.659,0.0,0.994
1731068005.19,19.8,0.538,0.0,1.32
1731068005.69,19.8,0.611,0.0,0.861
1731068006.19,19.8,0.666,0.0,1.07
1731068006.69,20.5,0.577,0.0,0.88
1731068007.19,18.6,0.464,0.06451612903225806,1.14
1731068007.69,19.2,0.760,0.03225806451612903,1.23
1731068008.19,20.5,0.577,0.0,1.29
1731068008.69,19.8,0.693,0.0,6.18
1731068009.19,19.8,0.642,0.0,0.987
1731068009.69,19.8,0.715,0.0,1.04
1731068010.19,20.5,0.836,0.0,0.826
1731068010.69,19.8,0.761,0.0,1.65
1731068011.19,19.9,0.468,0.0,1.19
1731068011.69,19.8,0.617,0.0,1.84
1731068012.19,19.9,0.600,0.0,2.3
1731068012.69,20.5,0.566,0.0,1.18
1731068013.19,19.9,0.580,0.0,1.45
1731068013.69,19.8,0.604,0.0,1.91
1731068014.19,19.8,0.667,0.0,1.95
1731068014.69,20.5,0.629,0.0,1.88
1731068015.19,19.8,0.682,0.0,0.888
1731068015.69,19.8,0.789,0.0,1.09
1731068016.19,20.5,0.703,0.0,0.879
1731068016.69,19.8,0.702,0.0,1.1
1731068017.19,19.2,0.735,0.03225806451612903,0.775
1731068017.69,19.8,0.813,0.0,1.3
1731068018.19,19.8,1.177,0.03125,0.828
1731068018.69,19.8,0.953,0.0,1.06
1731068019.19,19.8,0.616,0.0,0.766
1731068019.69,19.8,0.428,0.0,1.49
1731068020.19,19.8,0.379,0.03125,0.915
1731068020.69,19.8,0.593,0.0,1.27
1731068021.19,19.9,0.479,0.0,1.1
1731068021.69,19.8,0.952,0.0,0.794
1731068022.19,19.8,0.610,0.0,2.49
1731068022.69,20.5,0.452,0.0,1.47
1731068023.19,19.8,0.656,0.0,2.92
1731068023.69,19.2,0.648,0.03225806451612903,1.9
1731068024.19,20.5,0.460,0.0,4.66
1731068024.69,19.8,0.501,0.0,2.8
1731068025.19,19.8,0.743,0.0,2.34
1731068025.69,19.8,0.500,0.0,0.918
1731068026.19,20.5,0.515,0.0,1.86
1731068026.69,19.8,0.585,0.0,0.914
1731068027.19,19.9,0.514,0.0,0.868
1731068027.69,19.8,0.655,0.0,NA
1731068028.19,20.5,0.615,0.0,2.11
1731068028.69,19.8,0.724,0.0,1.07
1731068029.19,19.9,0.674,0.0,1.02
1731068029.69,19.8,0.722,0.0,0.685
1731068030.19,19.8,0.704,0.0,1.67
1731068030.69,20.5,0.821,0.0,1.15
1731068031.19,19.8,0.671,0.0,8.18
1731068031.69,19.9,0.620,0.0,1.11
1731068032.19,19.8,0.472,0.0,1.34
1731068032.69,20.5,0.545,0.0,1.31
1731068033.19,19.8,0.510,0.0,0.663
1731068033.69,19.8,0.547,0.0,2.1
1731068034.19,20.5,0.585,0.0,1.83
1731068034.69,19.9,0.548,0.0,2.33
1731068035.19,19.8,0.656,0.0,2.03
1731068035.69,19.8,0.779,0.0,3.27
1731068036.19,20.5,0.747,0.0,3.85
1731068036.69,19.9,0.832,0.0,1.34
1731068037.19,19.8,0.789,0.0,1.5
1731068037.69,19.8,0.767,0.0,1.37
1731068038.19,19.9,0.975,0.0,1.45
1731068038.69,19.8,0.844,0.03125,1.47
1731068039.19,19.9,0.927,0.0,0.882
1731068039.69,17.9,9.943,0.06666666666666667,1.31
1731068040.19,20.5,2.249,0.0,1.37
1731068040.69,19.2,0.612,0.03225806451612903,2.48
1731068041.19,20.5,0.486,0.0,1.57
1731068041.69,19.8,0.359,0.0,1.15
1731068042.19,20.5,0.656,0.0,0.842
1731068042.69,19.8,0.483,0.0,1.14
1731068043.19,19.8,0.493,0.0,0.916
1731068043.69,19.8,0.840,0.0,1.54
1731068044.19,19.9,0.509,0.0,0.668
1731068044.69,20.5,0.567,0.0,1.08
1731068045.19,19.8,0.431,0.0,1.13
1731068045.69,19.8,0.461,0.0,0.814
1731068046.19,20.5,0.662,0.0,1.4
1731068046.69,19.8,0.479,0.0,6.31
1731068047.19,19.8,0.515,0.0,1.16
1731068047.69,19.8,0.540,0.0,0.783
1731068048.19,19.9,0.594,0.0,1.49
1731068048.69,20.5,0.564,0.0,0.977
1731068049.19,19.8,0.597,0.0,1.09
1731068049.69,19.8,0.770,0.0,0.806
1731068050.19,20.5,0.584,0.0,1.72
1731068050.69,19.8,0.712,0.0,0.885
1731068051.19,19.8,0.681,0.0,1.51
1731068051.69,19.8,0.791,0.0,1.43
1731068052.19,20.5,0.758,0.0,3.53
1731068052.69,19.8,0.843,0.0,1.14
1731068053.19,19.8,0.722,0.0,1.49
1731068053.69,19.8,0.716,0.0,0.921
1731068054.19,19.9,0.548,0.0,0.96
1731068054.69,20.5,0.555,0.0,0.687
1731068055.19,19.8,0.543,0.0,1.29
1731068055.69,19.8,0.806,0.0,1.11
1731068056.19,19.9,0.699,0.0,1.23
1731068056.69,20.5,0.764,0.0,1.27
1731068057.19,19.8,0.904,0.0,0.834
1731068057.69,19.9,0.683,0.0,1.48
1731068058.19,20.5,0.646,0.0,0.903
1731068058.69,19.8,0.686,0.0,1.27
1731068059.19,19.8,0.839,0.0,0.956
1731068059.69,19.9,0.860,0.0,7.94
1731068060.19,20.5,0.820,0.0,0.992
1731068060.69,19.8,0.991,0.0,0.906
1731068061.19,19.9,0.958,0.0,0.916
1731068061.69,19.8,0.611,0.0,0.83
1731068062.19,19.8,0.455,0.0,1.53
1731068062.69,20.5,0.640,0.0,0.956
1731068063.19,19.8,0.479,0.0,1.91
1731068063.69,19.8,0.419,0.0,1.22
1731068064.19,20.5,0.593,0.0,0.798
1731068064.69,19.8,0.357,0.0,1.33
1731068065.19,19.8,0.557,0.0,0.926
1731068065.69,19.8,0.652,0.0,2.92
1731068066.19,19.8,0.453,0.0,1.52
1731068066.69,20.5,0.523,0.0,0.92
1731068067.19,19.8,0.534,0.0,1.57
1731068067.69,19.8,0.494,0.0,0.846
1731068068.19,20.5,0.530,0.0,1.91
1731068068.69,19.2,0.579,0.03225806451612903,0.877
1731068069.19,19.8,0.528,0.0,1.06
1731068069.69,19.8,0.812,0.0,0.874
1731068070.19,20.5,0.626,0.0,1.06
1731068070.69,19.9,0.509,0.0,1.15
