Time,Bitrate,Jitter,Datagrams,Delay
1731072085.23,19.8,0.712,0.0,2.86
1731072085.73,20.5,0.854,0.0,2.28
1731072086.23,19.9,0.917,0.0,1.62
1731072086.73,19.8,1.009,0.0,2.17
1731072087.23,20.5,0.789,0.0,2.36
1731072087.73,19.8,1.007,0.0,1.84
1731072088.23,19.9,0.942,0.0,1.89
1731072088.73,19.8,0.744,0.0,2.62
1731072089.23,19.8,0.732,0.0,1.62
1731072089.73,20.5,0.768,0.0,1.84
1731072090.23,19.8,0.793,0.0,10.4
1731072090.73,19.8,0.899,0.0,1.78
1731072091.23,20.5,0.882,0.0,1.84
1731072091.73,19.8,0.837,0.0,1.61
1731072092.23,19.9,0.967,0.0,2.36
1731072092.73,19.8,1.07,0.0,2.27
1731072093.23,20.5,0.839,0.0,1.86
1731072093.73,19.8,0.911,0.0,1.99
1731072094.23,19.9,0.958,0.0,1.77
1731072094.73,19.8,1.034,0.0,8.46
1731072095.23,20.5,1.151,0.0,1.94
1731072095.73,19.8,1.111,0.0,1.62
1731072096.23,19.8,1.161,0.0,1.97
1731072096.73,19.8,1.343,0.0,2.39
1731072097.23,19.8,1.064,0.0,1.67
1731072097.73,19.9,0.754,0.0,1.88
1731072098.23,20.5,0.813,0.0,1.75
1731072098.73,19.8,1.008,0.0,1.68
1731072099.23,20.5,0.971,0.0,2.05
1731072099.73,19.8,0.914,0.0,1.77
1731072100.23,19.9,0.909,0.0,1.82
1731072100.73,19.8,1.0,0.0,1.94
1731072101.23,20.5,0.948,0.0,1.63
1731072101.73,19.8,1.168,0.0,2.46
1731072102.23,19.9,1.102,0.0,1.67
1731072102.73,19.8,1.295,0.0,2.18
1731072103.23,20.5,1.084,0.0,3.79
1731072103.73,19.8,1.221,0.0,4.85
1731072104.23,19.8,1.221,0.0,10.6
1731072104.73,19.8,1.448,0.0,2.64
1731072105.23,20.5,1.45,0.0,1.49
1731072105.73,19.8,1.572,0.0,2.39
1731072106.23,19.8,1.121,0.0,2.36
1731072106.73,19.8,0.821,0.0,1.66
1731072107.23,20.5,0.694,0.0,1.75
1731072107.73,19.9,0.832,0.0,1.7
1731072108.23,19.8,0.799,0.0,1.69
1731072108.73,19.8,0.877,0.0,6.16
1731072109.23,20.5,1.066,0.0,1.92
1731072109.73,19.8,0.848,0.0,2.02
1731072110.23,19.8,0.962,0.0,1.55
1731072110.73,19.8,0.645,0.0,2.63
1731072111.23,20.5,0.613,0.0,2.19
1731072111.73,19.8,0.693,0.0,1.62
1731072112.23,19.8,0.811,0.0,3.3
1731072112.73,19.8,0.817,0.0,3.91
1731072113.23,20.5,0.884,0.0,5.34
1731072113.73,19.8,0.847,0.0,2.95
1731072114.23,19.8,0.854,0.0,3.21
1731072114.73,19.8,1.164,0.0,1.99
1731072115.23,20.5,0.932,0.0,1.79
1731072115.73,19.8,0.979,0.0,1.72
1731072116.23,19.8,1.117,0.0,1.85
1731072116.73,19.8,1.207,0.0,1.74
1731072117.23,20.5,1.276,0.0,1.65
1731072117.73,19.8,1.289,0.0,1.78
1731072118.23,19.8,1.576,0.0,12.5
1731072118.73,19.8,0.996,0.0,1.85
1731072119.23,19.8,0.734,0.0,2.08
1731072119.73,20.5,1.078,0.0,1.9
1731072120.23,19.8,0.823,0.0,1.82
1731072120.73,19.9,0.82,0.0,2.36
1731072121.23,20.5,0.854,0.0,2.44
1731072121.73,19.8,1.08,0.0,1.68
1731072122.23,19.8,0.979,0.0,1.95
1731072122.73,19.8,1.088,0.0,5.1
1731072123.23,20.5,1.168,0.0,2.23
1731072123.73,19.8,1.022,0.0,2.6
1731072124.23,19.9,1.425,0.0,1.57
1731072124.73,19.8,1.283,0.0,2.19
1731072125.23,20.5,1.272,0.0,2.33
1731072125.73,19.8,1.336,0.0,1.52
1731072126.23,19.8,1.385,0.0,1.87
1731072126.73,19.9,1.426,0.0,2.02
1731072127.23,20.5,1.491,0.0,3.96
1731072127.73,19.2,0.74,0.0,2.17
1731072128.23,20.5,1.02,0.0,2.66
1731072128.73,19.8,1.002,0.0,2.69
1731072129.23,20.5,1.026,0.0,2.88
1731072129.73,19.9,0.786,0.0,2.61
1731072130.23,19.8,0.967,0.0,3.17
1731072130.73,19.8,0.945,0.0,1.6
1731072131.23,20.5,1.06,0.0,2.07
1731072131.73,19.8,0.782,0.0,2.33
1731072132.23,19.8,0.636,0.0,8.7
1731072132.73,19.8,0.692,0.0,1.65
1731072133.23,20.5,1.1,0.0,2.64
1731072133.73,19.8,0.816,0.0,2.17
1731072134.23,19.9,0.859,0.0,1.86
1731072134.73,19.8,0.826,0.0,2.29
1731072135.23,20.5,0.87,0.0,2.42
1731072135.73,19.8,1.081,0.0,2.49
1731072136.23,19.8,1.019,0.0,2.01
1731072136.73,19.9,1.078,0.0,7.02
1731072137.23,20.5,0.965,0.0,5.73
1731072137.73,19.8,1.109,0.0,5.08
1731072138.23,19.8,1.214,0.0,2.65
1731072138.73,19.8,1.537,0.0,1.79
1731072139.23,20.5,1.132,0.0,2.13
1731072139.73,19.8,1.157,0.0,2.7
1731072140.23,19.9,0.941,0.0,1.5
1731072140.73,19.8,0.743,0.0,2.58
1731072141.23,20.5,0.728,0.0,5.17
1731072141.73,19.8,0.883,0.0,1.76
1731072142.23,19.9,0.95,0.0,1.89
1731072142.73,19.8,1.055,0.0,2.6
1731072143.23,20.5,0.997,0.0,1.73
1731072143.73,19.8,1.153,0.0,1.64
1731072144.23,19.8,1.058,0.0,2.45
1731072144.73,19.8,1.09,0.0,1.85
1731072145.23,20.5,1.04,0.0,1.66
1731072145.73,19.8,1.121,0.0,1.91
1731072146.23,19.8,1.325,0.0,4.19
1731072146.73,19.9,1.444,0.0,6.47
1731072147.23,19.8,1.349,0.0,1.68
1731072147.73,20.5,1.281,0.0,1.785
1731072148.23,19.8,1.491,0.0,1.89
1731072148.73,19.8,1.014,0.0,1.86
1731072149.23,19.8,0.81,0.0,1.72
1731072149.73,20.5,1.023,0.0,2.19
1731072150.23,19.8,0.917,0.0,2.3
1731072150.73,19.9,1.006,0.0,1.68
1731072151.23,20.5,0.889,0.0,4.65
1731072151.73,19.8,1.002,0.0,2.46
1731072152.23,19.8,1.266,0.0,1.81
1731072152.73,19.8,0.893,0.0,2.46
1731072153.23,19.8,0.623,0.0,3.11
1731072153.73,20.5,0.711,0.0,2.79
1731072154.23,19.9,1.073,0.0,1.84
1731072154.73,19.8,1.037,0.0,2.75
1731072155.23,20.5,0.771,0.0,2.83
1731072155.73,19.9,0.75,0.0,1.67
1731072156.23,19.8,1.19,0.0,2.1
1731072156.73,19.8,1.006,0.0,2.9
1731072157.23,20.5,0.875,0.0,8.05
1731072157.73,19.9,0.854,0.0,1.81
1731072158.23,19.8,1.193,0.0,1.65
1731072158.73,19.8,1.222,0.0,2.22
1731072159.23,20.5,1.078,0.0,2.3
1731072159.73,19.9,0.977,0.0,1.59
1731072160.23,19.8,1.345,0.0,1.67
1731072160.73,19.8,1.409,0.0,1.98
1731072161.23,19.9,1.085,0.0,1.74
1731072161.73,19.8,1.024,0.0,6.98
1731072162.23,20.5,1.03,0.0,1.5
1731072162.73,19.8,0.973,0.0,2.12
1731072163.23,19.9,0.901,0.0,2.7
1731072163.73,20.5,1.231,0.0,1.68
1731072164.23,19.8,1.15,0.0,3.95
1731072164.73,19.8,0.921,0.0,2.62
1731072165.23,20.5,1.086,0.0,1.63
1731072165.73,19.9,1.618,0.0,1.88
1731072166.23,19.8,1.238,0.0,5.17
1731072166.73,19.9,1.273,0.0,1.79
1731072167.23,19.8,1.547,0.0,1.78
1731072167.73,20.5,1.396,0.0,2.14
1731072168.23,19.8,1.321,0.0,2.02
1731072168.73,19.8,1.41,0.0,2.38
1731072169.23,20.5,1.328,0.0,1.58
1731072169.73,19.8,1.476,0.0,1.72
1731072170.23,19.8,1.109,0.0,2.01
1731072170.73,19.8,0.611,0.0,2.12
1731072171.23,20.5,0.71,0.0,8.39
1731072171.73,19.8,0.733,0.0,1.5
1731072172.23,19.8,0.816,0.0,2.37
1731072172.73,19.8,0.855,0.0,2.14
1731072173.23,20.5,0.839,0.0,1.94
1731072173.73,19.8,1.004,0.0,1.89
1731072174.23,5.12,6.195,0.0,1.66
1731072174.74,24.3,2.223,0.296,2.345
1731072175.23,19.9,0.826,0.0,3.03
1731072175.73,20.5,0.84,0.0,6.97
1731072176.23,19.8,0.844,0.0,1.83
1731072176.73,19.8,0.772,0.0,3.64
1731072177.23,19.8,0.944,0.0,3.51
1731072177.73,20.5,0.905,0.0,1.86
1731072178.23,19.8,1.124,0.0,2.88
1731072178.73,19.8,1.022,0.0,4.05
1731072179.23,19.8,1.04,0.0,2.42
1731072179.73,20.5,1.107,0.0,2.09
1731072180.23,19.8,1.055,0.0,3.53
1731072180.73,19.9,1.273,0.0,2.19
1731072181.23,20.5,1.101,0.0,1.92
1731072181.73,19.8,1.131,0.0,2.03
1731072182.23,19.8,1.485,0.0,2.09
1731072182.73,19.8,1.027,0.0,1.69
1731072183.23,19.9,0.919,0.0,2.57
1731072183.73,20.5,1.027,0.0,3.36
1731072184.23,19.8,0.966,0.0,1.74
1731072184.73,19.9,1.049,0.0,1.86
1731072185.23,19.8,1.057,0.0,11.5
1731072185.73,20.5,1.029,0.0,1.98
1731072186.23,19.8,0.934,0.0,1.86
1731072186.73,19.8,1.031,0.0,1.7
1731072187.23,20.5,1.185,0.0,2.14
1731072187.73,19.9,1.162,0.0,2.36
1731072188.23,19.8,1.229,0.0,1.8
1731072188.73,19.8,1.35,0.0,1.62
1731072189.23,20.5,1.36,0.0,2.04
1731072189.73,19.8,1.374,0.0,7.78
1731072190.23,19.8,1.329,0.0,2.03
1731072190.73,19.8,1.525,0.0,1.63
1731072191.23,20.5,1.508,0.0,2.1
1731072191.73,19.2,0.662,0.0,2.56
1731072192.23,20.5,0.839,0.0,1.58
1731072192.73,19.8,0.868,0.0,1.95
1731072193.23,19.8,1.022,0.0,1.93
1731072193.73,20.5,0.954,0.0,1.81
1731072194.23,19.8,0.833,0.0,1.82
1731072194.73,19.9,1.01,0.0,1.77
1731072195.23,20.5,0.874,0.0,1.86
1731072195.73,19.8,0.883,0.0,1.75
1731072196.23,19.8,0.951,0.0,2.11
1731072196.73,19.8,0.836,0.0,2.22
1731072197.23,20.5,1.186,0.0,1.61
1731072197.73,19.9,0.93,0.0,2.82
1731072198.23,19.8,1.034,0.0,3.14
1731072198.73,19.8,1.191,0.0,3.18
1731072199.23,20.5,1.189,0.0,2.22
1731072199.73,19.9,0.9,0.0,1.71
1731072200.23,19.8,0.889,0.0,1.84
1731072200.73,19.8,0.941,0.0,2.09
1731072201.23,20.5,1.207,0.0,1.72
1731072201.73,19.8,1.617,0.0,1.94
1731072202.23,19.8,1.192,0.0,1.67
1731072202.73,19.8,1.199,0.0,2.2
1731072203.23,20.5,1.017,0.0,2.68
1731072203.73,19.8,1.433,0.0,9.66
1731072204.23,19.8,0.959,0.0,2.17
1731072204.73,19.8,0.874,0.0,2.68
1731072205.23,19.8,0.822,0.0,1.61
1731072205.73,20.5,0.944,0.0,1.58
1731072206.23,19.2,1.04,0.032,2.54
1731072206.73,19.9,0.947,0.0,1.81
1731072207.23,20.5,0.994,0.0,1.58
1731072207.73,19.8,0.965,0.0,2.0
1731072208.23,19.8,1.016,0.0,6.86
1731072208.73,19.8,1.078,0.0,2.15
1731072209.23,19.9,1.101,0.0,2.01
1731072209.73,20.5,1.139,0.0,2.67
1731072210.23,19.8,1.348,0.0,1.59
1731072210.73,19.8,1.293,0.0,2.21
1731072211.23,20.5,1.296,0.0,2.68
1731072211.73,19.9,1.278,0.0,1.66
1731072212.23,19.8,1.576,0.0,2.06
1731072212.73,19.8,1.039,0.0,7.57
1731072213.23,19.8,0.828,0.0,1.55
1731072213.73,20.5,0.775,0.0,1.95
1731072214.23,19.8,0.662,0.0,1.81
1731072214.73,19.8,0.914,0.0,1.72
1731072215.23,20.5,1.019,0.0,2.04
1731072215.73,19.8,0.875,0.0,1.74
1731072216.23,19.8,1.042,0.0,1.82
1731072216.73,19.9,0.848,0.0,2.13
1731072217.23,19.8,0.63,0.0,2.42
1731072217.73,20.5,0.709,0.0,9.75
1731072218.23,19.9,0.677,0.0,1.63
1731072218.73,19.8,0.88,0.0,2.18
1731072219.23,19.8,1.003,0.0,2.66
1731072219.73,20.5,0.787,0.0,1.55
1731072220.23,19.8,1.011,0.0,2.56
1731072220.73,19.8,1.04,0.0,2.72
1731072221.23,20.5,1.341,0.0,1.56
1731072221.73,19.8,0.972,0.0,1.79
1731072222.23,19.9,1.113,0.0,7.54
1731072222.73,19.9,1.04,0.0,1.76
1731072223.23,20.5,1.124,0.0,2.17
1731072223.73,19.9,1.093,0.0,1.87
1731072224.23,19.8,1.354,0.0,1.73
1731072224.73,19.8,1.452,0.0,2.01
1731072225.23,20.5,1.702,0.0,2.18
1731072225.73,19.2,0.915,0.0,1.81
1731072226.23,20.5,1.0,0.0,1.98
1731072226.73,19.9,0.99,0.0,3.85
1731072227.23,20.5,0.961,0.0,1.99
1731072227.73,19.9,1.015,0.0,1.44
1731072228.23,19.8,1.158,0.0,2.26
1731072228.73,19.8,1.134,0.0,1.71
1731072229.23,20.5,1.037,0.0,2.03
1731072229.73,19.8,1.075,0.0,2.13
1731072230.23,19.8,1.641,0.0,1.8
1731072230.73,19.8,1.279,0.0,1.76
1731072231.23,20.5,1.156,0.0,2.7
1731072231.73,19.8,1.474,0.0,1.71
1731072232.23,19.8,1.253,0.0,1.98
1731072232.73,19.8,1.49,0.0,1.51
1731072233.23,20.5,1.284,0.0,2.63
1731072233.73,19.8,1.789,0.0,2.69
1731072234.23,19.8,1.387,0.0,1.57
1731072234.73,19.9,0.73,0.0,1.89
1731072235.23,20.5,0.715,0.0,1.65
1731072235.73,19.2,0.888,0.032,1.86
1731072236.23,19.9,0.838,0.0,10.3
1731072236.73,19.8,0.899,0.0,1.71
1731072237.23,20.5,0.808,0.0,1.81
1731072237.73,19.8,1.012,0.0,1.57
1731072238.23,19.8,0.819,0.0,1.74
1731072238.73,19.8,0.872,0.0,1.96
1731072239.23,20.5,0.68,0.0,2.25
1731072239.73,19.8,0.855,0.0,1.5
1731072240.23,19.8,0.89,0.0,1.56
1731072240.73,19.8,0.9,0.0,3.55
1731072241.23,20.4,1.002,0.0,1.9
1731072241.73,19.9,0.936,0.0,1.63
1731072242.23,19.9,0.962,0.0,1.9
1731072242.73,19.8,0.884,0.0,1.66
1731072243.23,20.5,0.971,0.0,1.8
1731072243.73,19.8,1.044,0.0,2.35
1731072244.23,19.9,1.104,0.0,1.81
1731072244.73,19.8,1.368,0.0,1.94
1731072245.23,20.5,1.103,0.0,1.73
1731072245.73,19.8,1.17,0.0,11.4
1731072246.23,19.8,1.27,0.0,1.84
1731072246.73,19.8,1.002,0.0,1.66
1731072247.23,19.8,0.937,0.0,2.22
1731072247.73,20.5,0.959,0.0,2.64
1731072248.23,19.8,0.835,0.0,1.5
1731072248.73,19.8,0.887,0.0,2.13
1731072249.23,20.5,0.862,0.0,2.97
1731072249.73,19.8,0.934,0.0,1.81
1731072250.23,19.8,1.02,0.0,5.45
1731072250.73,19.8,1.13,0.0,1.76
1731072251.23,19.8,1.162,0.0,1.72
1731072251.73,20.5,1.064,0.0,1.68
1731072252.23,19.9,1.42,0.0,1.73
1731072252.73,19.8,1.637,0.0,1.89
1731072253.23,20.5,1.185,0.0,2.29
1731072253.73,19.8,1.271,0.0,1.66
1731072254.23,19.9,1.58,0.0,1.74
1731072254.73,19.8,1.78,0.0,1.99
1731072255.23,20.5,1.703,0.0,2.16
1731072255.73,19.2,1.0,0.0,2.16
1731072256.23,20.4,1.169,0.0,1.58
1731072256.73,19.9,0.949,0.0,2.98
1731072257.23,19.8,1.051,0.0,2.42
1731072257.73,20.5,0.896,0.0,1.72
1731072258.23,19.8,0.933,0.0,1.77
1731072258.73,19.9,0.935,0.0,2.8
1731072259.23,20.5,0.997,0.0,1.8
1731072259.73,19.8,0.961,0.0,10.1
1731072260.23,19.8,0.787,0.0,1.64
1731072260.73,19.8,0.749,0.0,2.09
1731072261.23,20.5,0.741,0.0,1.94
1731072261.73,19.8,1.106,0.0,2.03
1731072262.23,19.9,0.855,0.0,2.32
1731072262.73,19.8,0.841,0.0,1.56
1731072263.23,20.5,1.123,0.0,2.43
1731072263.73,19.8,1.16,0.0,2.97
1731072264.23,19.8,1.151,0.0,5.25
1731072264.73,19.8,1.249,0.0,2.14
1731072265.23,20.5,0.981,0.0,2.36
1731072265.73,19.8,1.042,0.0,1.81
1731072266.23,19.8,1.464,0.0,1.76
1731072266.73,19.8,1.192,0.0,2.42
1731072267.23,20.5,1.219,0.0,1.67
1731072267.73,19.8,1.431,0.0,1.82
1731072268.23,19.8,1.154,0.0,2.35
1731072268.73,19.8,1.187,0.0,3.25
1731072269.23,20.5,0.876,0.0,1.75
1731072269.73,19.9,0.842,0.0,1.64
1731072270.23,19.8,1.195,0.0,1.9
1731072270.73,19.8,1.105,0.0,2.1
1731072271.23,20.5,1.06,0.0,1.73
1731072271.73,19.8,1.383,0.0,1.9
1731072272.23,19.9,1.177,0.0,1.61
1731072272.73,19.9,1.547,0.0,2.04
1731072273.23,20.5,1.244,0.0,2.34
1731072273.73,19.9,1.162,0.0,8.82
1731072274.23,19.8,1.422,0.0,2.32
1731072274.73,19.8,1.246,0.0,2.24
1731072275.23,19.9,1.499,0.0,1.65
1731072275.73,20.5,1.458,0.0,2.08
1731072276.23,19.8,1.475,0.0,1.75
1731072276.73,19.8,1.092,0.0,1.75
1731072277.23,19.8,0.66,0.0,1.9
1731072277.73,20.5,0.98,0.0,1.7
1731072278.23,16.6,2.424,0.0,6.24
1731072278.73,21.8,2.739,0.056,74.6
1731072279.23,20.5,1.124,0.0,2.13
1731072279.73,19.8,1.152,0.0,1.81
1731072280.23,19.8,0.976,0.0,1.84
1731072280.73,19.8,0.956,0.0,2.1
1731072281.23,19.8,0.93,0.0,2.41
1731072281.73,20.5,1.074,0.0,1.5
1731072282.23,19.8,0.947,0.0,1.52
1731072282.73,19.8,0.948,0.0,5.72
1731072283.23,20.5,0.784,0.0,1.6
1731072283.73,19.8,0.971,0.0,2.76
1731072284.23,19.8,1.056,0.0,2.05
1731072284.73,19.8,1.055,0.0,1.51
1731072285.23,19.8,0.928,0.0,2.97
1731072285.73,20.5,1.054,0.0,2.33
1731072286.23,19.8,1.128,0.0,1.77
1731072286.73,19.8,1.376,0.0,1.94
1731072287.23,20.5,1.111,0.0,2.07
1731072287.73,19.8,1.074,0.0,8.71
1731072288.23,19.8,1.17,0.0,2.14
1731072288.73,19.8,1.247,0.0,2.79
1731072289.23,20.5,1.272,0.0,2.47
1731072289.73,19.2,1.195,0.0,1.99
1731072290.23,20.5,0.808,0.0,2.4
1731072290.73,19.8,0.952,0.0,2.81
1731072291.23,20.5,1.422,0.0,1.5
1731072291.73,19.8,1.393,0.0,1.92
1731072292.23,19.8,1.042,0.0,8.7
1731072292.73,19.8,0.969,0.0,1.83
1731072293.23,20.5,1.179,0.0,1.9
1731072293.73,19.8,1.026,0.0,3.02
1731072294.23,19.8,1.081,0.0,1.99
1731072294.73,19.8,1.435,0.0,2.4
1731072295.23,20.5,1.171,0.0,2.34
1731072295.73,19.8,1.165,0.0,2.18
1731072296.23,19.8,1.219,0.0,1.82
1731072296.73,19.8,1.39,0.0,4.08
1731072297.23,20.5,1.365,0.0,3.1
1731072297.73,19.8,1.46,0.0,1.72
1731072298.23,19.8,1.124,0.0,2.08
1731072298.73,19.9,0.789,0.0,2.82
1731072299.23,20.5,0.76,0.0,1.57
1731072299.73,19.9,1.023,0.0,4.98
1731072300.23,19.8,0.917,0.0,2.42
1731072300.73,19.8,0.962,0.0,1.86
1731072301.23,20.5,0.852,0.0,1.85
1731072301.73,19.8,1.102,0.0,8.96
1731072302.23,19.8,0.813,0.0,1.7
1731072302.73,19.8,0.783,0.0,2.41
1731072303.23,20.5,0.761,0.0,1.7
1731072303.73,19.8,0.784,0.0,1.78
1731072304.23,19.8,0.706,0.0,2.17
1731072304.73,19.9,1.051,0.0,1.88
1731072305.23,19.8,0.991,0.0,1.86
1731072305.73,20.5,0.778,0.0,2.84
1731072306.23,19.8,0.972,0.0,7.54
1731072306.73,19.9,0.902,0.0,1.63
1731072307.23,20.5,0.854,0.0,2.33
1731072307.73,19.8,1.027,0.0,4.95
1731072308.23,19.9,1.323,0.0,3.42
1731072308.73,19.8,1.173,0.0,1.7
1731072309.23,20.5,1.096,0.0,2.26
1731072309.73,19.9,1.132,0.0,2.73
1731072310.23,19.8,1.242,0.0,2.04
1731072310.73,19.8,0.894,0.0,1.62
1731072311.23,19.8,0.882,0.0,1.71
1731072311.73,20.5,0.904,0.0,1.84
1731072312.23,19.8,1.101,0.0,2.29
1731072312.73,19.8,1.147,0.0,2.06
1731072313.23,20.5,1.004,0.0,3.04
1731072313.73,19.9,1.242,0.0,1.72
1731072314.23,19.8,0.966,0.0,1.96
1731072314.73,19.8,1.255,0.0,1.59
1731072315.23,20.5,1.052,0.0,4.5
1731072315.73,19.8,1.149,0.0,2.05
1731072316.23,19.8,1.142,0.0,2.02
1731072316.73,19.8,1.213,0.0,2.23
1731072317.23,20.5,1.292,0.0,1.51
1731072317.73,19.9,1.39,0.0,2.86
1731072318.23,19.8,1.335,0.0,2.7
1731072318.73,19.8,1.381,0.0,1.4
1731072319.23,20.5,1.488,0.0,2.53
1731072319.73,19.2,0.721,0.0,2.84
1731072320.23,20.5,0.919,0.0,10.1
1731072320.73,19.8,0.764,0.0,1.76
1731072321.23,20.5,0.747,0.0,2.39
1731072321.73,19.8,0.841,0.0,1.77
1731072322.23,19.8,0.878,0.0,1.76
1731072322.73,19.8,0.899,0.0,2.74
1731072323.23,19.8,0.739,0.0,1.75
1731072323.73,20.5,0.841,0.0,1.87
1731072324.23,19.8,0.665,0.0,2.46
1731072324.73,19.8,0.706,0.0,4.91
1731072325.23,20.5,1.011,0.0,2.07
1731072325.73,19.9,0.823,0.0,1.76
1731072326.23,19.8,0.833,0.0,1.92
1731072326.73,19.8,0.87,0.0,1.79
1731072327.23,20.5,1.095,0.0,2.21
1731072327.73,19.8,2.106,0.0,3.2
1731072328.23,19.8,1.216,0.0,1.55
1731072328.73,19.8,0.966,0.0,2.35
1731072329.23,19.8,0.996,0.0,4.93
1731072329.73,20.5,1.048,0.0,1.61
1731072330.23,19.8,1.132,0.0,1.89
1731072330.73,19.8,1.377,0.0,2.17
1731072331.23,20.5,1.084,0.0,1.73
1731072331.73,19.8,1.699,0.0,1.72
1731072332.23,19.8,1.36,0.0,1.78
1731072332.73,19.8,0.889,0.0,1.78
1731072333.23,20.5,0.96,0.0,2.07
1731072333.73,19.8,1.025,0.0,2.76
1731072334.23,19.8,0.886,0.0,9.12
1731072334.73,19.8,2.111,0.0,1.64
1731072335.23,19.9,1.249,0.0,2.23
1731072335.73,20.5,1.298,0.0,2.08
1731072336.23,19.8,3.642,0.0,1.49
1731072336.73,19.8,1.419,0.0,2.81
1731072337.23,20.5,1.094,0.0,3.22
1731072337.73,19.8,1.279,0.0,1.78
1731072338.23,19.8,1.128,0.0,1.98
1731072338.73,19.8,1.337,0.0,8.71
1731072339.23,20.5,1.334,0.0,1.84
1731072339.73,19.8,1.671,0.0,1.88
1731072340.23,19.8,1.465,0.0,1.78
1731072340.73,19.8,1.222,0.0,2.11
1731072341.23,19.9,0.75,0.0,2.06
1731072341.73,20.5,0.685,0.0,1.83
1731072342.23,19.8,0.987,0.0,1.66
1731072342.73,19.8,0.76,0.0,2.26
1731072343.23,19.8,1.164,0.0,3.44
1731072343.73,20.4,1.095,0.0,1.82
1731072344.23,19.9,0.913,0.0,1.7
1731072344.73,19.8,1.022,0.0,2.01
1731072345.23,19.8,0.731,0.0,2.27
1731072345.73,20.5,0.827,0.0,1.49
1731072346.23,19.8,1.097,0.0,2.55
1731072346.73,19.8,0.875,0.0,3.23
1731072347.23,19.8,0.827,0.0,1.63
1731072347.73,20.5,0.821,0.0,2.04
1731072348.23,19.8,1.076,0.0,9.64
1731072348.73,19.8,0.96,0.0,1.67
1731072349.23,20.5,0.814,0.0,2.08
1731072349.73,19.8,1.214,0.0,1.86
1731072350.23,19.8,0.977,0.0,1.72
1731072350.73,19.9,1.019,0.0,1.61
1731072351.23,20.5,1.012,0.0,1.67
1731072351.73,19.8,1.211,0.0,1.7
1731072352.23,19.9,1.072,0.0,1.59
1731072352.73,19.8,1.289,0.0,6.27
1731072353.23,19.8,1.156,0.0,1.85
1731072353.73,19.8,1.02,0.0,1.69
1731072354.23,20.5,0.807,0.0,1.66
1731072354.73,19.8,0.846,0.0,2.34
1731072355.23,20.5,0.934,0.0,2.76
1731072355.73,19.8,1.174,0.0,1.68
1731072356.23,19.9,1.008,0.0,1.67
1731072356.73,19.8,1.176,0.0,2.09
1731072357.23,19.8,1.129,0.0,2.29
1731072357.73,20.5,1.028,0.0,9.32
1731072358.23,19.8,1.181,0.0,1.61
1731072358.73,19.8,1.145,0.0,3.09
1731072359.23,20.5,1.149,0.0,3.06
1731072359.73,19.8,1.423,0.0,1.75
1731072360.23,19.9,1.349,0.0,2.07
1731072360.73,19.8,1.428,0.0,2.04
1731072361.23,20.5,1.744,0.0,1.93
1731072361.73,19.8,1.574,0.0,2.3
1731072362.23,19.8,1.052,0.0,10.4
1731072362.73,19.8,0.791,0.0,2.19
1731072363.23,20.5,0.799,0.0,1.83
1731072363.73,19.8,0.922,0.0,2.2
1731072364.23,19.8,0.913,0.0,2.37
1731072364.73,19.8,0.947,0.0,1.47
1731072365.23,20.5,0.825,0.0,2.78
1731072365.73,19.8,0.833,0.0,3.08
1731072366.23,19.8,0.859,0.0,1.72
1731072366.73,19.9,0.93,0.0,6.44
1731072367.23,20.5,0.644,0.0,1.81
1731072367.73,19.8,0.701,0.0,1.8
1731072368.23,19.8,1.01,0.0,2.04
1731072368.73,19.9,0.836,0.0,1.72
1731072369.23,20.5,0.817,0.0,2.2
1731072369.73,19.8,0.885,0.0,1.56
1731072370.23,19.8,1.082,0.0,2.17
1731072370.73,19.9,1.049,0.0,2.5
1731072371.23,20.5,0.872,0.0,3.69
1731072371.73,19.9,1.159,0.0,2.17
1731072372.23,19.8,1.137,0.0,2.15
1731072372.73,19.9,1.113,0.0,1.82
1731072373.23,20.5,0.974,0.0,1.62
1731072373.73,19.8,1.107,0.0,2.11
1731072374.23,19.8,1.4,0.0,2.03
1731072374.73,19.8,0.938,0.0,1.74
1731072375.23,19.8,0.73,0.0,2.25
1731072375.73,20.5,0.904,0.0,2.05
1731072376.23,19.8,0.933,0.0,11.7
1731072376.73,19.8,0.877,0.0,1.87
1731072377.23,20.5,0.895,0.0,1.79
1731072377.73,19.8,1.032,0.0,2.33
1731072378.23,19.8,1.832,0.0,1.77
1731072378.74,19.8,1.212,0.0,1.66
1731072379.23,19.8,1.717,0.0,1.64
1731072379.73,20.5,1.344,0.0,3.54
1731072380.23,19.9,1.225,0.0,1.81
1731072380.73,19.8,1.276,0.0,2.38
1731072381.23,19.9,1.637,0.0,1.62
1731072381.73,20.5,1.437,0.0,1.6
1731072382.23,19.8,1.504,0.0,1.75
1731072382.73,19.9,1.395,0.0,1.9
1731072383.23,19.8,1.166,0.0,1.96
1731072383.73,19.8,1.041,0.0,2.16
1731072384.23,20.5,0.911,0.0,1.56
1731072384.73,19.8,0.758,0.0,2.86
1731072385.23,19.8,0.832,0.0,2.54
1731072385.73,20.5,0.918,0.0,2.62
1731072386.23,19.8,0.903,0.0,7.26
1731072386.73,19.8,1.095,0.0,1.98
1731072387.23,20.4,1.129,0.0,1.85
1731072387.73,19.9,0.976,0.0,1.72
1731072388.23,19.8,0.649,0.0,1.67
