Time,Bitrate,Jitter,Datagrams,Delay
1731067810.67,19.9,0.348,0.0,1.38
1731067811.17,19.2,0.425,0.03225806451612903,1.93
1731067811.67,19.8,0.390,0.0,1.83
1731067812.17,20.5,0.470,0.0,1.55
1731067812.67,19.8,0.487,0.0,2.46
1731067813.17,19.8,0.376,0.0,2.49
1731067813.67,19.8,0.337,0.0,8.21
1731067814.17,20.5,0.398,0.0,1.81
1731067814.67,19.2,0.503,0.03225806451612903,2.83
1731067815.17,19.8,0.441,0.0,2.71
1731067815.67,19.8,0.504,0.0,1.7
1731067816.17,20.5,1.103,0.0,2.34
1731067816.67,19.8,0.507,0.0,2.16
1731067817.17,19.9,0.435,0.0,1.59
1731067817.67,19.8,0.606,0.0,2.24
1731067818.17,20.5,0.467,0.0,7.31
1731067818.67,19.8,0.458,0.0,1.4
1731067819.17,19.8,0.663,0.0,2.33
1731067819.67,19.8,0.596,0.0,1.79
1731067820.17,20.5,0.656,0.0,1.53
1731067820.67,19.8,0.566,0.0,1.71
1731067821.17,19.9,0.669,0.0,1.41
1731067821.67,19.8,0.501,0.0,1.61
1731067822.17,19.8,0.549,0.0,2.35
1731067822.67,20.5,0.581,0.0,6.06
1731067823.17,19.8,0.465,0.0,2.09
1731067823.67,19.8,0.424,0.0,1.54
1731067824.17,20.5,0.503,0.0,2.72
1731067824.67,19.8,0.616,0.0,3.52
1731067825.17,19.9,0.576,0.0,2.45
1731067825.67,19.8,0.680,0.0,3.37
1731067826.17,20.5,0.592,0.0,2.4
1731067826.67,19.8,0.635,0.0,1.68
1731067827.17,19.9,0.631,0.0,2.51
1731067827.67,19.8,0.783,0.0,9.14
1731067828.17,20.5,0.695,0.0,1.84
1731067828.67,19.9,0.652,0.0,2.36
1731067829.17,19.8,1.032,0.0,2.34
1731067829.67,19.8,0.842,0.0,1.57
1731067830.17,20.5,0.692,0.0,2.58
1731067830.67,19.8,0.494,0.0,1.66
1731067831.17,19.2,0.376,0.03225806451612903,1.38
1731067831.67,19.8,0.370,0.0,2.02
1731067832.17,20.5,0.303,0.0,8.5
1731067832.67,19.8,0.262,0.0,2.19
1731067833.17,19.8,0.375,0.0,1.87
1731067833.67,19.8,0.381,0.0,2.06
1731067834.17,19.8,0.397,0.0,3.04
1731067834.67,20.5,0.368,0.0,1.99
1731067835.17,19.2,0.356,0.03225806451612903,3.6
1731067835.67,19.9,0.418,0.0,2.12
1731067836.17,20.5,0.378,0.0,1.76
1731067836.67,19.8,0.418,0.0,5.37
1731067837.17,19.9,0.446,0.0,1.61
1731067837.67,19.8,0.477,0.0,1.63
1731067838.17,20.5,0.478,0.0,2.4
1731067838.67,19.9,0.559,0.0,1.89
1731067839.17,19.8,0.568,0.0,1.59
1731067839.67,19.8,0.573,0.0,2.42
1731067840.17,20.5,0.431,0.0,2.29
1731067840.67,19.8,0.647,0.0,2.04
1731067841.17,19.8,0.730,0.0,1.84
1731067841.67,19.9,0.543,0.0,2.18
1731067842.17,20.5,0.558,0.0,1.94
1731067842.67,19.8,0.575,0.0,1.5
1731067843.17,19.8,0.690,0.0,2.42
1731067843.67,19.9,0.806,0.0,1.47
1731067844.17,19.8,0.518,0.03125,1.48
1731067844.67,19.8,0.429,0.0,2.29
1731067845.17,19.8,0.583,0.0,1.66
1731067845.67,19.8,0.617,0.0,2.2
1731067846.17,20.5,0.520,0.0,11.6
1731067846.67,19.8,0.553,0.0,1.98
1731067847.17,19.8,0.565,0.0,2.36
1731067847.67,19.2,0.573,0.03225806451612903,1.72
1731067848.17,20.5,0.704,0.0,2.32
1731067848.67,19.8,0.974,0.0,2.05
1731067849.17,19.8,0.676,0.0,1.74
1731067849.67,19.8,0.618,0.0,2.39
1731067850.17,20.5,0.654,0.0,1.9
1731067850.67,19.9,0.738,0.0,5.62
1731067851.17,19.8,0.770,0.0,2.28
1731067851.67,19.8,0.457,0.0,1.56
1731067852.17,19.8,0.367,0.0,1.63
1731067852.67,20.5,0.614,0.0,2.23
1731067853.17,19.9,0.413,0.0,1.75
1731067853.67,19.8,0.302,0.0,2.25
1731067854.17,20.5,0.330,0.0,1.65
1731067854.67,19.8,0.334,0.0,2.14
1731067855.17,19.8,0.362,0.0,5.56
1731067855.67,19.8,0.278,0.0,1.65
1731067856.17,20.5,0.331,0.0,3.14
1731067856.67,19.8,0.332,0.0,1.68
1731067857.17,19.9,0.346,0.0,1.61
1731067857.67,19.8,0.335,0.0,2.19
1731067858.17,20.5,0.519,0.0,1.61
1731067858.67,19.8,0.614,0.0,1.82
1731067859.17,19.8,0.662,0.0,2.05
1731067859.67,19.8,0.682,0.0,1.64
1731067860.17,20.5,0.454,0.0,6.92
1731067860.67,19.8,0.427,0.0,1.77
1731067861.17,19.8,0.642,0.0,1.81
1731067861.67,19.8,0.624,0.0,1.73
1731067862.17,20.5,0.579,0.0,2.38
1731067862.67,19.8,0.640,0.0,1.83
1731067863.17,19.9,0.790,0.0,1.91
1731067863.67,19.8,0.652,0.0,1.63
1731067864.17,20.5,0.609,0.0,2.18
1731067864.67,19.8,0.514,0.0,6.05
1731067865.17,19.8,0.452,0.0,1.69
1731067865.67,19.9,0.480,0.0,2.99
1731067866.17,20.5,0.604,0.0,2.16
1731067866.67,19.8,0.741,0.0,1.72
1731067867.17,19.8,0.517,0.0,1.99
1731067867.67,19.8,0.620,0.0,1.52
1731067868.17,20.5,0.670,0.0,1.64
1731067868.67,19.8,0.528,0.0,1.98
1731067869.17,19.9,0.624,0.0,6.63
1731067869.67,19.8,0.588,0.0,2.12
1731067870.17,20.5,0.634,0.0,1.68
1731067870.67,19.8,0.649,0.0,2.14
1731067871.17,19.8,0.997,0.0,16.7
1731067871.67,19.8,0.904,0.0,1.74
1731067872.17,20.5,0.952,0.0,2.26
1731067872.67,19.8,0.837,0.0,2.7
1731067873.17,19.8,0.545,0.0,1.84
1731067873.67,19.8,0.230,0.0,2.12
1731067874.17,20.5,0.433,0.0,9.06
1731067874.67,19.9,0.296,0.0,1.53
1731067875.17,19.8,0.415,0.0,2.49
1731067875.67,19.8,0.515,0.0,1.63
1731067876.17,20.5,0.461,0.0,1.79
1731067876.67,19.8,0.324,0.0,2.07
1731067877.17,19.8,0.294,0.0,1.62
1731067877.67,19.8,0.396,0.0,1.75
1731067878.17,20.5,0.351,0.0,1.9
1731067878.67,19.2,0.312,0.03225806451612903,8.86
1731067879.17,19.8,0.444,0.0,2.2
1731067879.67,19.9,0.523,0.0,1.65
1731067880.17,20.5,0.478,0.0,2.04
1731067880.67,19.8,0.394,0.0,2.71
1731067881.17,19.8,0.471,0.0,1.62
1731067881.67,19.8,0.653,0.0,NA
1731067882.17,20.5,0.643,0.0,3.05
1731067882.67,19.9,0.641,0.0,3.57
1731067883.17,19.8,0.497,0.0,1.73
1731067883.67,19.8,0.478,0.0,5.02
1731067884.17,20.5,0.552,0.0,2.25
1731067884.67,19.9,0.567,0.0,1.43
1731067885.17,19.8,0.677,0.0,3.51
1731067885.67,19.8,0.576,0.0,2.23
1731067886.17,19.8,0.401,0.0,2.44
1731067886.67,20.5,0.410,0.0,1.66
1731067887.17,19.8,0.471,0.0,1.81
1731067887.67,19.8,0.454,0.0,2.42
1731067888.17,19.9,0.458,0.0,1.66
1731067888.67,20.5,0.513,0.0,7.2
1731067889.17,19.8,0.565,0.0,2.28
1731067889.67,19.8,0.855,0.0,1.95
1731067890.17,20.5,0.566,0.0,2.57
1731067890.67,19.8,0.568,0.0,1.96
1731067891.17,19.8,0.696,0.0,1.42
1731067891.67,19.9,0.696,0.0,1.96
1731067892.17,16.0,6.614,0.21875,1.46
1731067892.67,19.8,1.563,0.0,105.0
1731067893.17,19.9,1.277,0.0,10.5
1731067893.67,19.8,0.842,0.0,9.6
1731067894.17,20.5,1.056,0.0,3.37
1731067894.67,19.2,1.077,0.03225806451612903,1.72
1731067895.17,19.8,0.745,0.0,1.6
1731067895.67,17.9,0.771,0.0967741935483871,2.23
1731067896.17,20.5,0.324,0.0,1.59
1731067896.67,19.8,0.244,0.0,2.29
1731067897.17,19.8,0.308,0.0,2.14
1731067897.67,19.8,0.343,0.0,5.57
1731067898.17,20.5,0.325,0.0,2.63
1731067898.67,19.8,0.331,0.0,2.12
1731067899.17,19.8,0.435,0.0,1.56
1731067899.67,19.9,0.376,0.0,1.97
1731067900.17,20.5,0.572,0.0,1.76
1731067900.67,19.8,0.459,0.0,1.83
1731067901.17,19.8,0.440,0.0,1.91
1731067901.67,19.8,0.488,0.0,1.67
1731067902.17,19.8,1.712,0.0,3.08
1731067902.67,19.2,5.694,0.0625,1.97
1731067903.17,19.8,1.135,0.0,79.4
1731067903.67,19.9,0.610,0.0,2.55
1731067904.17,20.5,0.462,0.0,1.63
1731067904.67,19.8,0.564,0.0,2.15
1731067905.17,19.8,0.556,0.0,2.39
1731067905.67,19.9,0.663,0.0,1.67
1731067906.17,20.5,0.657,0.0,2.88
1731067906.67,19.8,0.578,0.0,2.8
1731067907.17,19.8,0.659,0.0,7.98
1731067907.67,19.8,0.427,0.0,2.46
1731067908.17,20.5,1.357,0.0,2.04
1731067908.67,18.5,11.396,0.06451612903225806,1.57
1731067909.17,19.8,2.151,0.0,176.0
1731067909.67,19.8,0.714,0.0,1.63
1731067910.17,20.5,0.673,0.0,2.15
1731067910.67,19.8,0.531,0.0,2.2
1731067911.17,19.8,0.723,0.0,2.86
1731067911.67,19.8,0.646,0.0,7.0
1731067912.17,20.5,0.607,0.0,2.74
1731067912.67,19.8,0.851,0.0,2.49
1731067913.17,19.9,0.674,0.0,2.65
1731067913.67,19.8,0.874,0.0,1.58
1731067914.17,20.5,0.797,0.0,2.06
1731067914.67,19.8,0.745,0.0,1.81
1731067915.17,18.6,0.364,0.0,1.73
1731067915.67,21.1,1.166,0.0,3.1
1731067916.17,19.8,0.351,0.0,4.24
1731067916.67,20.5,0.264,0.0,1.54
1731067917.17,19.8,0.327,0.0,2.27
1731067917.67,19.8,0.618,0.0,1.59
1731067918.17,20.5,0.307,0.0,1.67
1731067918.67,19.8,0.474,0.0,2.11
1731067919.17,19.8,0.391,0.0,1.79
1731067919.67,19.8,0.624,0.0,1.91
1731067920.17,20.5,0.442,0.0,2.01
1731067920.67,19.8,0.396,0.0,1.82
1731067921.17,18.5,0.370,0.06451612903225806,9.15
1731067921.67,19.8,0.467,0.0,1.67
1731067922.17,20.5,0.431,0.0,2.25
1731067922.67,19.9,0.460,0.0,NA
1731067923.17,19.8,0.610,0.0,1.93
1731067923.67,19.9,0.426,0.0,1.7
1731067924.17,20.5,0.421,0.0,2.25
1731067924.67,19.8,0.762,0.0,2.6
1731067925.17,19.9,0.592,0.0,2.29
1731067925.67,19.8,0.489,0.0,2.42
1731067926.17,20.5,0.639,0.0,2.54
1731067926.67,19.2,0.801,0.0,1.71
1731067927.17,19.8,0.626,0.03125,11.2
1731067927.67,19.8,0.665,0.0,1.56
1731067928.17,19.8,0.733,0.03125,1.71
1731067928.67,19.8,0.479,0.0,3.03
1731067929.17,19.8,0.400,0.0,1.8
1731067929.67,19.8,0.455,0.0,1.63
1731067930.17,20.5,0.501,0.0,2.35
1731067930.67,19.8,0.484,0.0,1.55
1731067931.17,19.8,0.524,0.0,2.16
1731067931.67,19.8,0.593,0.0,6.79
1731067932.17,20.5,0.907,0.0,1.8
1731067932.67,19.8,0.790,0.0,1.89
1731067933.17,19.8,0.617,0.0,1.57
1731067933.67,19.9,0.629,0.0,2.13
1731067934.17,20.5,0.608,0.0,2.37
1731067934.67,19.8,0.565,0.0,2.02
1731067935.17,19.8,0.692,0.0,2.46
1731067935.67,19.9,0.789,0.0,1.91
1731067936.17,20.5,0.982,0.0,3.16
1731067936.67,19.8,0.846,0.0,2.43
1731067937.17,19.8,0.570,0.0,1.55
1731067937.67,19.8,0.231,0.0,1.47
1731067938.17,20.5,0.333,0.0,2.21
1731067938.67,19.8,0.320,0.0,1.8
1731067939.17,19.8,0.302,0.0,1.97
1731067939.67,19.2,0.307,0.03225806451612903,3.1
1731067940.17,20.5,0.378,0.0,2.11
1731067940.67,19.8,0.719,0.0,3.96
1731067941.17,19.8,0.484,0.0,1.89
1731067941.67,19.8,0.419,0.0,3.19
1731067942.17,20.5,0.527,0.0,1.72
1731067942.67,19.8,0.671,0.0,1.59
1731067943.17,19.8,0.438,0.0,1.98
1731067943.67,19.8,0.429,0.0,1.57
1731067944.17,20.5,0.666,0.0,1.5
1731067944.67,19.8,0.517,0.0,1.95
1731067945.17,19.8,0.595,0.0,1.83
1731067945.67,19.8,0.814,0.0,7.43
1731067946.17,20.5,0.484,0.0,1.99
1731067946.67,19.8,0.596,0.0,1.86
1731067947.17,19.8,0.732,0.0,1.9
1731067947.67,19.8,0.491,0.0,1.72
1731067948.17,20.5,0.558,0.0,2.54
1731067948.67,19.8,0.631,0.0,2.64
1731067949.17,19.8,0.840,0.0,1.67
1731067949.67,19.8,0.560,0.0,2.14
1731067950.17,19.8,0.509,0.0,5.65
1731067950.67,20.5,0.651,0.0,1.83
1731067951.17,19.8,0.511,0.0,2.52
1731067951.67,19.8,0.436,0.0,2.35
1731067952.17,20.5,0.745,0.0,1.68
1731067952.67,19.8,0.580,0.0,2.45
1731067953.17,19.2,0.551,0.03225806451612903,1.87
1731067953.67,19.8,0.565,0.0,1.64
1731067954.17,20.5,0.744,0.0,2.27
1731067954.67,19.9,1.299,0.0,1.98
1731067955.17,19.8,0.858,0.0,13.3
1731067955.67,19.8,0.757,0.0,2.43
1731067956.17,19.8,0.621,0.03125,1.7
1731067956.67,19.8,1.056,0.0,1.6
1731067957.17,19.8,0.763,0.0,2.59
1731067957.67,19.8,0.822,0.0,1.67
1731067958.17,20.5,0.772,0.0,1.57
1731067958.67,19.8,0.512,0.0,2.23
1731067959.17,19.8,0.289,0.0,1.56
1731067959.67,19.8,0.329,0.0,4.94
1731067960.17,20.5,0.277,0.0,2.32
1731067960.67,19.9,0.395,0.0,2.46
1731067961.17,19.8,0.489,0.0,2.43
1731067961.67,19.8,0.478,0.0,NA
1731067962.17,20.5,0.345,0.0,2.58
1731067962.67,19.8,0.326,0.0,2.07
1731067963.17,19.8,1.009,0.0,2.78
1731067963.67,19.8,0.507,0.0,2.6
1731067964.17,20.5,0.933,0.0,2.24
1731067964.67,19.8,0.492,0.0,2.88
1731067965.17,19.8,0.502,0.0,3.37
1731067965.67,19.8,0.457,0.0,7.39
1731067966.17,20.5,0.909,0.0,2.65
1731067966.67,19.8,0.712,0.0,2.44
1731067967.17,19.8,0.486,0.0,1.92
1731067967.67,19.9,0.589,0.0,2.46
1731067968.17,20.5,0.583,0.0,1.62
1731067968.67,19.9,0.586,0.0,1.42
1731067969.17,19.8,0.783,0.0,2.35
1731067969.67,19.8,0.672,0.0,2.97
1731067970.17,20.5,0.541,0.0,8.9
1731067970.67,19.8,0.537,0.0,1.72
1731067971.17,19.8,0.540,0.0,3.32
1731067971.67,19.9,0.454,0.0,2.4
1731067972.17,20.5,0.452,0.0,1.88
1731067972.67,19.8,0.412,0.0,2.67
1731067973.17,19.8,0.498,0.0,2.06
1731067973.67,19.8,0.732,0.0,1.34
1731067974.17,20.5,0.612,0.0,2.04
1731067974.67,19.9,0.548,0.0,7.44
1731067975.17,19.8,0.730,0.0,2.23
1731067975.67,19.8,0.767,0.0,2.52
1731067976.17,20.5,0.628,0.0,3.18
1731067976.67,19.9,0.796,0.0,3.43
1731067977.17,19.8,0.902,0.0,2.09
1731067977.67,19.8,0.743,0.0,2.9
1731067978.17,20.5,0.783,0.0,2.11
1731067978.67,19.8,1.077,0.0,1.58
1731067979.17,19.8,0.746,0.0,9.35
1731067979.67,19.8,0.548,0.0,3.1
1731067980.17,19.8,0.225,0.0,4.41
1731067980.67,20.5,0.274,0.0,5.15
1731067981.17,19.8,0.385,0.0,5.69
1731067981.67,19.8,0.346,0.0,2.21
1731067982.17,20.5,0.300,0.0,1.83
1731067982.67,19.8,0.437,0.0,2.29
1731067983.17,19.8,0.461,0.0,2.31
1731067983.67,19.8,0.319,0.0,2.23
1731067984.17,20.5,0.614,0.0,2.43
1731067984.67,19.8,0.545,0.0,1.7
1731067985.17,19.8,0.406,0.0,1.46
1731067985.67,19.8,0.432,0.0,1.95
1731067986.17,20.5,0.513,0.0,1.9
1731067986.67,19.8,0.492,0.0,2.83
1731067987.17,19.8,0.478,0.0,1.7
1731067987.67,19.8,1.313,0.0,1.84
1731067988.17,20.5,1.411,0.0,1.77
1731067988.67,19.9,0.572,0.0,11.5
1731067989.17,19.9,0.580,0.0,3.45
1731067989.67,19.8,0.719,0.0,2.52
1731067990.17,20.5,0.503,0.0,1.59
1731067990.67,19.8,0.512,0.0,2.28
1731067991.17,19.9,0.563,0.0,2.59
1731067991.67,19.8,0.877,0.0,2.28
1731067992.17,20.5,0.603,0.0,2.92
1731067992.67,19.9,0.628,0.0,1.64
1731067993.17,19.8,0.536,0.0,7.73
1731067993.67,19.9,0.472,0.0,2.5
1731067994.17,19.8,0.662,0.03125,1.96
1731067994.67,19.8,0.533,0.0,1.92
1731067995.17,19.8,0.596,0.0,1.87
1731067995.67,19.8,0.710,0.0,1.86
1731067996.17,20.5,0.528,0.0,1.52
1731067996.67,19.8,0.586,0.0,4.12
1731067997.17,19.8,0.560,0.0,2.45
1731067997.67,19.8,0.694,0.0,4.8
1731067998.17,20.5,0.693,0.0,1.82
1731067998.67,19.2,0.521,0.03225806451612903,2.19
1731067999.17,19.8,0.705,0.0,2.08
1731067999.67,19.8,0.875,0.0,1.35
1731068000.17,20.5,0.720,0.0,2.82
1731068000.67,19.8,0.829,0.0,2.17
1731068001.17,19.8,0.609,0.0,1.43
1731068001.67,19.9,0.312,0.0,3.07
1731068002.17,19.8,0.344,0.0,1.55
1731068002.67,20.5,0.592,0.0,10.2
1731068003.17,19.8,0.409,0.0,7.07
1731068003.67,19.8,0.397,0.0,5.36
1731068004.17,20.5,0.281,0.0,5.26
1731068004.67,19.8,0.468,0.0,5.93
1731068005.17,19.8,0.378,0.0,5.88
1731068005.67,19.8,0.354,0.0,5.07
1731068006.17,20.5,0.343,0.0,2.91
1731068006.67,19.9,0.340,0.0,7.11
1731068007.17,19.8,0.442,0.0,12.1
1731068007.67,19.8,0.496,0.0,4.45
1731068008.17,19.8,0.493,0.03125,6.96
1731068008.67,19.8,0.422,0.0,5.22
1731068009.17,19.9,0.388,0.0,2.67
1731068009.67,19.8,0.663,0.0,1.81
1731068010.17,20.5,0.595,0.0,2.72
1731068010.67,19.9,0.724,0.0,3.08
1731068011.17,19.8,0.623,0.0,2.16
1731068011.67,19.8,0.527,0.0,10.1
1731068012.17,20.5,0.608,0.0,1.36
1731068012.67,19.9,0.582,0.0,1.7
1731068013.17,19.2,0.750,0.03225806451612903,2.36
1731068013.67,19.8,0.899,0.0,2.01
1731068014.17,19.8,0.546,0.0,2.39
1731068014.67,20.5,0.549,0.0,1.97
1731068015.17,19.9,0.536,0.0,2.22
1731068015.67,19.8,0.481,0.0,2.4
1731068016.17,20.5,0.454,0.0,4.97
1731068016.67,19.8,0.470,0.0,2.44
1731068017.17,19.8,0.697,0.0,2.3
1731068017.67,19.8,0.740,0.0,1.87
1731068018.17,20.5,0.515,0.0,1.95
1731068018.67,19.8,0.563,0.0,1.55
1731068019.17,19.8,0.721,0.0,1.41
1731068019.67,19.9,0.655,0.0,1.79
1731068020.17,20.5,0.672,0.0,1.89
1731068020.67,19.9,0.975,0.0,5.66
1731068021.17,19.8,0.940,0.0,1.67
1731068021.67,19.8,0.988,0.0,1.92
1731068022.17,20.5,0.853,0.0,2.57
1731068022.67,19.8,0.588,0.0,1.61
1731068023.17,19.8,0.540,0.0,2.81
1731068023.67,19.8,0.305,0.0,2.33
1731068024.17,20.5,0.339,0.0,1.66
1731068024.67,19.8,0.384,0.0,3.09
1731068025.17,19.8,0.350,0.0,1.47
1731068025.67,19.9,0.395,0.0,8.85
1731068026.17,20.5,0.578,0.0,2.09
1731068026.67,19.8,0.320,0.0,1.64
1731068027.17,19.8,0.335,0.0,2.05
1731068027.67,19.8,0.398,0.0,3.22
1731068028.17,20.5,0.455,0.0,3.9
1731068028.67,19.2,0.400,0.03225806451612903,2.05
1731068029.17,19.8,0.580,0.0,6.82
1731068029.67,19.8,0.445,0.0,2.48
1731068030.17,20.5,0.491,0.0,5.6
1731068030.67,19.8,0.488,0.0,2.19
1731068031.17,19.9,0.514,0.0,1.96
1731068031.67,19.8,0.522,0.0,2.64
1731068032.17,20.5,0.680,0.0,1.52
1731068032.67,19.8,0.616,0.0,2.17
1731068033.17,19.8,0.531,0.0,2.24
1731068033.67,19.9,0.572,0.0,1.66
1731068034.17,20.5,0.784,0.0,2.47
1731068034.67,19.8,0.642,0.0,3.64
1731068035.17,19.8,0.599,0.0,1.84
1731068035.67,19.2,0.613,0.03225806451612903,2.29
1731068036.17,20.5,0.581,0.0,2.21
1731068036.67,19.8,0.522,0.0,1.52
1731068037.17,19.8,0.445,0.0,2.84
1731068037.67,19.9,0.585,0.0,1.57
1731068038.17,20.5,0.609,0.0,1.6
1731068038.67,19.8,0.579,0.0,2.62
1731068039.17,19.9,0.585,0.0,1.47
1731068039.67,13.4,4.450,0.0,6.63
1731068040.17,24.4,4.050,0.09523809523809523,67.8
1731068040.67,19.9,1.064,0.0,2.31
1731068041.17,19.8,0.654,0.0,3.49
1731068041.67,19.8,0.689,0.0,1.98
1731068042.17,20.5,0.919,0.0,4.39
1731068042.67,19.8,0.816,0.0,2.19
1731068043.17,19.8,0.790,0.0,1.71
1731068043.67,19.2,0.934,0.03225806451612903,2.38
1731068044.17,19.8,0.575,0.0,4.76
1731068044.67,20.5,0.335,0.0,2.09
1731068045.17,19.8,0.299,0.0,3.21
1731068045.67,19.8,0.401,0.0,1.88
1731068046.17,20.5,0.310,0.0,1.52
1731068046.67,19.8,0.403,0.0,2.34
1731068047.17,19.8,0.395,0.0,1.71
1731068047.67,19.8,0.327,0.0,1.55
1731068048.17,20.5,0.354,0.0,2.34
1731068048.67,19.8,0.434,0.0,1.38
1731068049.17,19.8,0.418,0.0,8.86
1731068049.67,19.8,0.459,0.0,3.54
1731068050.17,20.5,0.399,0.0,1.62
1731068050.67,19.8,0.404,0.0,1.53
1731068051.17,19.8,0.472,0.0,2.12
1731068051.67,19.8,1.302,0.0,1.88
1731068052.17,20.5,0.617,0.0,2.19
1731068052.67,19.8,0.580,0.0,1.82
1731068053.17,19.9,0.725,0.0,2.86
1731068053.67,19.8,0.563,0.0,5.9
1731068054.17,20.5,0.464,0.0,1.58
1731068054.67,19.8,0.541,0.0,2.41
1731068055.17,19.9,0.554,0.0,1.88
1731068055.67,19.8,0.763,0.0,1.72
1731068056.17,20.5,0.589,0.0,2.16
1731068056.67,19.9,0.612,0.0,2.35
1731068057.17,19.8,0.468,0.0,1.78
1731068057.67,19.8,0.412,0.0,2.21
1731068058.17,20.5,0.509,0.0,6.21
1731068058.67,19.8,0.493,0.0,2.42
1731068059.17,19.9,0.517,0.0,1.5
1731068059.67,19.8,0.599,0.0,2.34
1731068060.17,20.5,0.554,0.0,2.64
1731068060.67,19.9,0.606,0.0,1.67
1731068061.17,19.8,0.648,0.0,2.61
1731068061.67,19.8,0.622,0.0,2.14
1731068062.17,20.5,0.848,0.0,1.85
1731068062.67,19.8,0.638,0.0,2.37
1731068063.17,19.8,0.686,0.0,1.78
1731068063.67,19.9,1.071,0.0,1.5
1731068064.17,20.5,0.778,0.0,2.03
1731068064.67,19.8,0.871,0.0,3.88
1731068065.17,19.8,0.792,0.0,1.6
1731068065.67,19.9,0.306,0.0,2.33
1731068066.17,20.5,0.270,0.0,1.64
1731068066.67,19.8,0.476,0.0,1.88
1731068067.17,19.9,0.406,0.0,3.68
1731068067.67,19.8,0.407,0.0,8.27
1731068068.17,20.5,0.368,0.0,2.16
1731068068.67,19.8,0.327,0.0,1.74
1731068069.17,19.8,0.639,0.0,2.15
1731068069.67,19.8,0.412,0.0,2.59
1731068070.17,20.5,0.361,0.0,1.61
1731068070.67,19.9,0.386,0.0,2.07
