Time,Bitrate,Jitter,Datagrams
1731072138.42,40.3,0.789,0.0
1731072138.92,39.6,0.826,0.0
1731072139.42,39.7,0.982,0.0
1731072139.92,40.3,0.936,0.0
1731072140.42,40.3,1.019,0.0
1731072140.92,39.7,1.191,0.0
1731072141.42,40.3,1.362,0.0
1731072141.92,39.7,1.305,0.0
1731072142.42,39.7,0.575,0.0
1731072142.92,40.3,0.664,0.0
1731072143.42,40.3,0.790,0.0
1731072143.92,39.7,0.763,0.0
1731072144.42,40.3,0.773,0.0
1731072144.92,39.7,0.876,0.0
1731072145.42,40.3,0.890,0.0
1731072145.92,39.7,1.165,0.0
1731072146.42,40.3,1.217,0.0
1731072146.92,39.7,0.552,0.0
1731072147.42,40.3,0.509,0.0
1731072147.92,39.7,0.637,0.0
1731072148.42,40.3,0.659,0.0
1731072148.92,39.7,0.814,0.0
1731072149.42,40.3,0.845,0.0
1731072149.92,39.7,0.961,0.0
1731072150.42,40.3,0.661,0.0
1731072150.92,39.7,0.779,0.0
1731072151.42,40.3,0.596,0.0
1731072151.92,39.7,0.744,0.0
1731072152.42,39.7,0.620,0.015873015873015872
1731072152.92,39.1,0.966,0.016129032258064516
1731072153.42,40.3,1.041,0.0
1731072153.92,39.7,0.897,0.0
1731072154.42,40.4,0.924,0.0
1731072154.92,39.6,1.122,0.0
1731072155.42,40.3,0.694,0.0
1731072155.92,39.7,0.794,0.0
1731072156.42,40.3,0.881,0.0
1731072156.92,39.7,0.775,0.0
1731072157.42,40.3,0.896,0.0
1731072157.92,39.0,0.927,0.016129032258064516
1731072158.42,40.3,1.040,0.0
1731072158.92,39.7,1.056,0.0
1731072159.42,39.6,0.730,0.0
1731072159.92,40.3,0.967,0.0
1731072160.42,40.4,0.991,0.0
1731072160.92,39.6,0.936,0.0
1731072161.42,40.3,1.103,0.0
1731072161.92,39.7,1.168,0.0
1731072162.42,40.3,1.094,0.0
1731072162.92,39.7,1.204,0.0
1731072163.42,39.7,1.084,0.0
1731072163.92,39.0,0.707,0.031746031746031744
1731072164.42,40.3,0.606,0.0
1731072164.92,39.7,0.776,0.0
1731072165.42,40.3,0.861,0.0
1731072165.92,39.7,1.021,0.0
1731072166.42,40.3,1.146,0.0
1731072166.92,39.7,1.111,0.0
1731072167.42,40.3,0.964,0.0
1731072167.92,39.7,0.784,0.0
1731072168.42,40.3,0.506,0.0
1731072168.92,39.7,0.518,0.0
1731072169.42,40.3,0.466,0.0
1731072169.92,39.7,0.672,0.0
1731072170.42,40.3,0.646,0.0
1731072170.92,39.7,0.667,0.0
1731072171.42,40.3,0.717,0.0
1731072171.92,39.7,0.736,0.0
1731072172.42,40.3,0.613,0.0
1731072172.92,39.7,0.695,0.0
1731072173.42,40.3,0.569,0.0
1731072173.92,39.7,0.830,0.0
1731072174.42,27.5,6.673,0.31746031746031744
1731072174.92,39.7,1.224,0.0
1731072175.42,40.3,0.918,0.0
1731072175.92,39.7,1.030,0.0
1731072176.42,39.7,0.691,0.0
1731072176.92,40.2,0.728,0.0
1731072177.42,40.4,0.696,0.0
1731072177.92,39.7,0.908,0.0
1731072178.42,40.4,0.755,0.0
1731072178.92,39.7,0.881,0.0
1731072179.42,40.3,1.011,0.0
1731072179.92,39.7,1.407,0.0
1731072180.42,40.4,1.128,0.0
1731072180.92,39.6,0.731,0.0
1731072181.42,40.3,0.792,0.0
1731072181.92,39.7,1.583,0.0
1731072182.42,39.7,1.141,0.015873015873015872
1731072182.92,39.0,1.036,0.016129032258064516
1731072183.42,40.3,1.046,0.0
1731072183.92,39.7,1.211,0.0
1731072184.42,40.3,1.340,0.0
1731072184.92,39.0,1.253,0.0
1731072185.42,41.0,0.588,0.0
1731072185.92,39.6,0.794,0.0
1731072186.42,40.4,0.697,0.0
1731072186.92,39.7,0.798,0.0
1731072187.42,39.7,0.918,0.015873015873015872
1731072187.92,39.7,0.983,0.0
1731072188.42,39.7,1.020,0.015873015873015872
1731072188.92,39.7,1.107,0.0
1731072189.42,39.7,0.528,0.0
1731072189.92,40.3,0.552,0.0
1731072190.42,40.3,0.495,0.0
1731072190.92,39.7,0.593,0.0
1731072191.42,40.3,0.617,0.0
1731072191.92,39.7,1.072,0.0
1731072192.42,40.3,0.733,0.0
1731072192.92,39.7,1.074,0.0
1731072193.42,39.7,0.631,0.0
1731072193.92,40.3,0.652,0.0
1731072194.42,40.4,0.833,0.0
1731072194.92,39.7,0.868,0.0
1731072195.42,40.3,0.855,0.0
1731072195.92,39.7,0.889,0.0
1731072196.42,40.3,1.006,0.0
1731072196.92,39.7,1.247,0.0
1731072197.42,40.3,1.424,0.0
1731072197.92,39.7,0.881,0.0
1731072198.42,40.3,0.772,0.0
1731072198.92,39.7,0.869,0.0
1731072199.42,40.3,0.856,0.0
1731072199.92,39.7,0.952,0.0
1731072200.42,40.3,0.953,0.0
1731072200.92,39.7,0.986,0.0
1731072201.42,40.3,1.049,0.0
1731072201.92,39.7,1.096,0.0
1731072202.42,40.3,0.770,0.0
1731072202.92,39.7,0.862,0.0
1731072203.42,40.3,0.783,0.0
1731072203.92,39.7,1.051,0.0
1731072204.42,40.3,1.002,0.0
1731072204.92,39.7,1.092,0.0
1731072205.42,40.3,1.317,0.0
1731072205.92,39.7,1.226,0.0
1731072206.42,39.7,0.623,0.0
1731072206.92,40.3,0.876,0.0
1731072207.42,40.3,0.816,0.0
1731072207.92,39.7,0.737,0.0
1731072208.42,40.3,0.878,0.0
1731072208.92,39.7,1.071,0.0
1731072209.42,40.3,0.957,0.0
1731072209.92,39.7,1.112,0.0
1731072210.42,39.7,0.939,0.0
1731072210.92,40.3,0.585,0.0
1731072211.42,40.3,0.582,0.0
1731072211.92,39.0,0.584,0.016129032258064516
1731072212.42,40.3,0.713,0.0
1731072212.92,39.7,0.593,0.0
1731072213.42,40.4,0.717,0.0
1731072213.92,39.6,0.756,0.0
1731072214.42,40.3,0.729,0.0
1731072214.92,39.7,0.571,0.0
1731072215.42,40.3,0.848,0.0
1731072215.92,39.7,0.640,0.0
1731072216.42,40.3,0.707,0.0
1731072216.92,39.7,0.717,0.0
1731072217.42,40.3,0.899,0.0
1731072217.92,39.7,0.866,0.0
1731072218.42,40.3,0.975,0.0
1731072218.92,39.7,0.812,0.0
1731072219.42,39.7,0.932,0.015873015873015872
1731072219.92,39.0,0.777,0.016129032258064516
1731072220.42,40.3,0.675,0.0
1731072220.92,39.7,0.911,0.0
1731072221.42,40.3,0.773,0.0
1731072221.92,39.0,1.075,0.016129032258064516
1731072222.42,40.3,1.045,0.0
1731072222.92,39.7,1.057,0.0
1731072223.42,39.7,0.919,0.0
1731072223.92,40.4,0.775,0.0
1731072224.42,40.3,0.952,0.0
1731072224.92,39.7,0.880,0.0
1731072225.42,40.3,1.082,0.0
1731072225.92,39.7,1.132,0.0
1731072226.42,40.3,1.104,0.0
1731072226.92,39.1,1.396,0.016129032258064516
1731072227.42,40.3,1.241,0.0
1731072227.92,39.7,0.635,0.0
1731072228.42,40.3,0.684,0.0
1731072228.92,39.7,0.657,0.0
1731072229.42,40.3,0.735,0.0
1731072229.92,39.7,0.745,0.0
1731072230.42,40.3,1.010,0.0
1731072230.92,39.7,1.146,0.0
1731072231.42,40.3,1.199,0.0
1731072231.92,39.7,0.835,0.0
1731072232.42,40.3,0.642,0.0
1731072232.92,39.7,0.655,0.0
1731072233.42,40.3,0.646,0.0
1731072233.92,39.7,0.787,0.0
1731072234.42,40.3,0.686,0.0
1731072234.92,39.7,0.795,0.0
1731072235.42,40.3,0.768,0.0
1731072235.92,39.7,0.836,0.0
1731072236.42,40.3,0.604,0.0
1731072236.92,39.7,0.754,0.0
1731072237.42,40.3,0.632,0.0
1731072237.92,39.7,0.827,0.0
1731072238.42,40.3,0.865,0.0
1731072238.92,39.7,0.840,0.0
1731072239.42,40.3,1.281,0.0
1731072239.92,39.7,0.890,0.0
1731072240.42,39.1,0.660,0.016129032258064516
1731072240.92,40.3,0.801,0.0
1731072241.42,40.3,0.808,0.0
1731072241.92,39.7,0.849,0.0
1731072242.42,40.3,0.854,0.0
1731072242.92,39.7,0.935,0.0
1731072243.42,40.3,0.896,0.0
1731072243.92,39.7,1.367,0.0
1731072244.42,40.3,1.083,0.0
1731072244.92,39.6,0.889,0.0
1731072245.42,40.3,0.932,0.0
1731072245.92,39.7,1.085,0.0
1731072246.42,40.3,1.101,0.0
1731072246.92,39.7,0.940,0.0
1731072247.42,40.3,1.128,0.0
1731072247.92,39.7,1.275,0.0
1731072248.42,40.3,1.254,0.0
1731072248.92,39.0,0.609,0.0
1731072249.42,41.0,0.739,0.0
1731072249.92,39.7,0.671,0.0
1731072250.42,40.4,0.875,0.0
1731072250.92,39.6,0.874,0.0
1731072251.42,40.3,0.914,0.0
1731072251.92,39.7,0.910,0.0
1731072252.42,40.3,0.989,0.0
1731072252.92,39.7,1.180,0.0
1731072253.42,39.7,0.479,0.0
1731072253.92,40.3,0.603,0.0
1731072254.42,40.3,0.606,0.0
1731072254.92,39.7,0.588,0.0
1731072255.42,40.4,0.737,0.0
1731072255.92,39.7,0.771,0.0
1731072256.42,40.2,0.706,0.0
1731072256.92,39.8,0.925,0.0
1731072257.42,39.7,0.607,0.0
1731072257.92,40.3,0.627,0.0
1731072258.42,40.3,0.619,0.0
1731072258.92,39.7,0.727,0.0
1731072259.42,40.3,0.891,0.0
1731072259.92,39.7,0.858,0.0
1731072260.42,40.3,0.854,0.0
1731072260.92,39.7,0.986,0.0
1731072261.42,40.3,1.011,0.0
1731072261.92,39.7,0.581,0.0
1731072262.42,39.7,0.827,0.0
1731072262.92,40.3,0.729,0.0
1731072263.42,40.4,0.946,0.0
1731072263.92,39.6,0.990,0.0
1731072264.42,40.3,1.299,0.0
1731072264.92,39.7,1.096,0.0
1731072265.42,40.3,1.398,0.0
1731072265.92,39.7,1.262,0.0
1731072266.42,40.3,0.945,0.0
1731072266.92,39.7,1.039,0.0
1731072267.42,40.4,1.133,0.0
1731072267.92,39.7,0.971,0.0
1731072268.42,40.3,0.987,0.0
1731072268.92,39.7,1.173,0.0
1731072269.42,40.3,1.323,0.0
1731072269.92,39.7,1.233,0.0
1731072270.42,39.7,0.623,0.0
1731072270.92,40.4,0.629,0.0
1731072271.42,40.3,0.721,0.0
1731072271.92,39.7,0.884,0.0
1731072272.42,39.7,0.760,0.015873015873015872
1731072272.92,39.7,1.041,0.0
1731072273.42,40.3,0.955,0.0
1731072273.92,39.7,1.220,0.0
1731072274.42,39.7,0.816,0.0
1731072274.92,40.3,0.599,0.0
1731072275.42,40.3,0.655,0.0
1731072275.92,39.7,0.611,0.0
1731072276.42,40.3,0.674,0.0
1731072276.92,39.7,0.912,0.0
1731072277.42,40.3,0.793,0.0
1731072277.92,39.7,0.958,0.0
1731072278.42,31.4,2.461,0.0
1731072278.92,46.0,0.876,0.05263157894736842
1731072279.42,40.3,0.690,0.0
1731072279.92,39.7,0.899,0.0
1731072280.42,40.3,0.949,0.0
1731072280.92,39.7,0.755,0.0
1731072281.42,39.7,1.368,0.0
1731072281.92,40.3,1.260,0.0
1731072282.42,40.3,1.055,0.0
1731072282.92,39.7,0.950,0.0
1731072283.42,40.3,0.691,0.0
1731072283.92,39.7,0.877,0.0
1731072284.42,40.3,0.668,0.0
1731072284.92,39.6,0.787,0.0
1731072285.42,40.3,0.822,0.0
1731072285.92,39.7,1.051,0.0
1731072286.42,40.4,1.261,0.0
1731072286.92,39.6,1.089,0.0
1731072287.42,39.7,1.010,0.0
1731072287.92,40.4,0.751,0.0
1731072288.42,40.3,0.966,0.0
1731072288.92,39.7,0.988,0.0
1731072289.42,40.3,1.066,0.0
1731072289.92,39.7,1.183,0.0
1731072290.42,40.3,1.142,0.0
1731072290.92,39.7,1.400,0.0
1731072291.42,40.3,1.269,0.0
1731072291.92,39.7,0.664,0.0
1731072292.42,40.3,0.698,0.0
1731072292.92,39.7,0.683,0.0
1731072293.42,40.3,0.742,0.0
1731072293.92,39.7,0.779,0.0
1731072294.42,40.3,0.868,0.0
1731072294.92,39.7,1.057,0.0
1731072295.42,39.6,0.998,0.015873015873015872
1731072295.92,39.6,1.075,0.0
1731072296.42,40.4,0.465,0.0
1731072296.92,39.7,0.650,0.0
1731072297.42,40.3,0.774,0.0
1731072297.92,39.7,0.627,0.0
1731072298.42,40.4,0.738,0.0
1731072298.92,39.6,0.731,0.0
1731072299.42,40.3,0.935,0.0
1731072299.92,39.7,0.760,0.0
1731072300.42,40.3,0.492,0.0
1731072300.92,39.7,0.625,0.0
1731072301.42,40.3,0.788,0.0
1731072301.92,39.7,0.790,0.0
1731072302.42,39.7,0.832,0.0
1731072302.92,40.2,0.955,0.0
1731072303.42,40.4,1.272,0.0
1731072303.92,39.7,0.937,0.0
1731072304.42,39.0,0.658,0.016129032258064516
1731072304.92,40.3,0.806,0.0
1731072305.42,40.3,0.773,0.0
1731072305.92,39.7,0.841,0.0
1731072306.42,39.6,1.145,0.015873015873015872
1731072306.92,39.6,1.066,0.0
1731072307.42,40.4,0.793,0.0
1731072307.92,39.7,1.330,0.0
1731072308.42,40.3,1.248,0.0
1731072308.92,39.7,0.726,0.0
1731072309.42,40.3,0.884,0.0
1731072309.92,39.7,0.908,0.0
1731072310.42,40.3,1.100,0.0
1731072310.92,39.7,0.983,0.0
1731072311.42,40.3,1.174,0.0
1731072311.92,39.7,1.288,0.0
1731072312.42,40.3,1.518,0.0
1731072312.92,39.0,0.669,0.0
1731072313.42,40.3,0.600,0.015625
1731072313.92,39.0,0.679,0.016129032258064516
1731072314.42,39.7,0.757,0.015873015873015872
1731072314.92,39.7,0.732,0.0
1731072315.42,40.3,0.839,0.0
1731072315.92,39.7,1.013,0.0
1731072316.42,40.3,1.125,0.0
1731072316.92,39.7,1.060,0.0
1731072317.42,39.7,0.629,0.0
1731072317.92,40.3,0.647,0.0
1731072318.42,40.3,0.568,0.0
1731072318.92,39.7,0.675,0.0
1731072319.42,40.3,0.590,0.0
1731072319.92,39.6,0.751,0.0
1731072320.42,40.4,0.736,0.0
1731072320.92,39.7,0.803,0.0
1731072321.42,39.7,0.525,0.0
1731072321.92,40.3,0.794,0.0
1731072322.42,40.3,0.601,0.0
1731072322.92,39.7,0.732,0.0
1731072323.42,40.3,0.876,0.0
1731072323.92,39.7,1.059,0.0
1731072324.42,40.4,0.856,0.0
1731072324.92,39.6,1.018,0.0
1731072325.42,40.3,1.072,0.0
1731072325.92,39.7,0.601,0.0
1731072326.42,40.3,0.847,0.0
1731072326.92,39.6,0.690,0.0
1731072327.42,39.1,0.819,0.0
1731072327.92,41.0,1.122,0.0
1731072328.42,39.6,0.973,0.015873015873015872
1731072328.92,39.7,1.120,0.0
1731072329.42,40.4,1.136,0.0
1731072329.92,39.7,1.282,0.0
1731072330.42,39.5,0.806,0.015873015873015872
1731072330.92,39.8,0.807,0.0
1731072331.42,40.1,0.823,0.0
1731072331.92,39.9,0.959,0.0
1731072332.42,40.3,0.985,0.0
1731072332.92,39.6,1.231,0.0
1731072333.42,40.4,1.370,0.0
1731072333.92,39.7,1.302,0.0
1731072334.42,39.7,0.658,0.0
1731072334.92,39.7,0.944,0.015873015873015872
1731072335.42,40.3,0.726,0.0
1731072335.92,39.7,0.811,0.0
1731072336.42,39.7,1.791,0.015873015873015872
1731072336.92,39.7,1.128,0.0
1731072337.42,40.3,1.017,0.0
1731072337.92,39.7,1.052,0.0
1731072338.42,40.3,1.020,0.0
1731072338.92,39.7,0.438,0.0
1731072339.42,40.3,0.498,0.0
1731072339.92,39.7,0.884,0.0
1731072340.42,40.3,0.605,0.0
1731072340.92,39.7,0.762,0.0
1731072341.42,40.3,0.942,0.0
1731072341.92,39.7,0.744,0.0
1731072342.42,40.3,0.962,0.0
1731072342.92,39.7,0.689,0.0
1731072343.42,39.6,0.586,0.015873015873015872
1731072343.92,39.7,0.733,0.0
1731072344.42,40.3,0.710,0.0
1731072344.92,39.7,1.065,0.0
1731072345.42,40.3,0.834,0.0
1731072345.92,39.7,1.288,0.0
1731072346.42,40.3,1.107,0.0
1731072346.92,39.7,0.862,0.0
1731072347.42,40.3,0.549,0.0
1731072347.92,39.7,0.702,0.0
1731072348.42,40.3,0.857,0.0
1731072348.92,39.7,0.901,0.0
1731072349.42,40.3,0.923,0.0
1731072349.92,39.7,0.858,0.0
1731072350.42,40.3,1.368,0.0
1731072350.92,39.7,1.082,0.0
1731072351.42,39.7,0.845,0.0
1731072351.92,40.3,0.821,0.0
1731072352.42,40.3,0.789,0.0
1731072352.92,39.7,0.887,0.0
1731072353.42,40.3,1.167,0.0
1731072353.92,39.7,1.088,0.0
1731072354.42,40.3,1.183,0.0
1731072354.92,39.7,1.390,0.0
1731072355.42,40.3,1.548,0.0
1731072355.92,39.7,0.616,0.0
1731072356.42,40.3,0.583,0.0
1731072356.92,39.7,0.687,0.0
1731072357.42,40.3,0.739,0.0
1731072357.92,39.7,0.892,0.0
1731072358.42,40.4,0.858,0.0
1731072358.92,39.7,1.036,0.0
1731072359.42,40.3,1.017,0.0
1731072359.92,39.7,0.815,0.0
1731072360.42,39.7,0.487,0.0
1731072360.92,39.7,0.704,0.015873015873015872
1731072361.42,40.3,0.712,0.0
1731072361.92,39.7,0.708,0.0
1731072362.42,40.3,0.724,0.0
1731072362.92,39.7,0.938,0.0
1731072363.42,40.3,0.908,0.0
1731072363.92,39.7,0.731,0.0
1731072364.42,40.3,0.622,0.0
1731072364.92,39.0,0.904,0.016129032258064516
1731072365.42,40.3,0.675,0.0
1731072365.92,39.7,0.715,0.0
1731072366.42,40.4,0.790,0.0
1731072366.92,39.0,0.821,0.016129032258064516
1731072367.42,40.3,1.179,0.0
1731072367.92,39.7,0.973,0.0
1731072368.42,39.7,0.749,0.0
1731072368.92,40.3,0.723,0.0
1731072369.42,40.4,0.742,0.0
1731072369.92,39.6,0.988,0.0
1731072370.42,40.3,0.808,0.0
1731072370.92,39.7,1.047,0.0
1731072371.42,40.3,0.969,0.0
1731072371.92,39.7,0.974,0.0
1731072372.42,40.3,1.079,0.0
1731072372.92,39.7,0.729,0.0
1731072373.42,40.3,0.926,0.0
1731072373.92,39.7,0.914,0.0
1731072374.42,40.3,0.975,0.0
1731072374.92,39.7,0.994,0.0
1731072375.42,40.3,1.031,0.0
1731072375.92,39.7,1.210,0.0
1731072376.42,40.3,1.291,0.0
1731072376.92,39.0,0.758,0.0
1731072377.42,41.0,0.642,0.0
1731072377.92,39.7,0.688,0.0
1731072378.42,40.3,1.346,0.0
1731072378.92,39.0,0.937,0.0
1731072379.42,41.0,0.931,0.0
1731072379.92,39.7,1.074,0.0
1731072380.42,39.7,1.083,0.0
1731072380.92,40.3,1.093,0.0
1731072381.42,39.7,1.038,0.0
1731072381.92,40.3,0.643,0.0
1731072382.42,40.3,0.672,0.0
1731072382.92,39.7,0.642,0.0
1731072383.42,40.3,0.676,0.0
1731072383.92,39.7,0.730,0.0
1731072384.42,40.3,0.810,0.0
1731072384.92,39.7,0.972,0.0
1731072385.42,39.7,0.618,0.0
1731072385.92,40.3,0.620,0.0
1731072386.42,40.3,0.717,0.0
1731072386.92,39.6,0.715,0.0
1731072387.42,40.4,0.690,0.0
1731072387.92,39.7,0.911,0.0
1731072388.42,40.3,0.883,0.0
1731072388.92,39.7,0.992,0.0
1731072389.42,40.3,1.295,0.0
1731072389.92,39.7,0.835,0.0
1731072390.42,40.3,0.586,0.0
1731072390.92,39.7,0.791,0.0
1731072391.42,40.3,0.880,0.0
1731072391.92,39.7,1.013,0.0
1731072392.42,40.3,0.943,0.0
1731072392.92,39.7,1.030,0.0
1731072393.42,40.3,1.383,0.0
1731072393.92,39.1,0.963,0.016129032258064516
1731072394.42,40.3,0.723,0.0
1731072394.92,39.7,0.946,0.0
1731072395.42,40.3,0.997,0.0
1731072395.92,39.7,0.910,0.0
1731072396.42,40.4,1.099,0.0
1731072396.92,39.6,1.204,0.0
1731072397.42,39.0,1.285,0.031746031746031744
1731072397.92,39.7,1.353,0.0
1731072398.42,39.7,0.613,0.0
1731072398.92,40.3,0.645,0.0
1731072399.42,40.3,0.725,0.0
1731072399.92,39.7,1.087,0.0
1731072400.42,40.3,0.759,0.0
1731072400.92,39.0,1.092,0.016129032258064516
1731072401.42,39.7,0.955,0.0
1731072401.92,40.3,1.018,0.0
1731072402.42,39.7,0.806,0.0
1731072402.92,40.3,1.010,0.0
1731072403.42,40.3,0.580,0.0
1731072403.92,39.0,0.602,0.016129032258064516
1731072404.42,40.3,0.618,0.0
1731072404.92,39.7,0.727,0.0
1731072405.42,40.3,0.684,0.0
1731072405.92,39.7,0.884,0.0
1731072406.42,40.3,0.717,0.0
1731072406.92,39.7,0.605,0.0
1731072407.42,40.3,0.876,0.0
1731072407.92,39.7,0.634,0.0
1731072408.42,40.3,0.673,0.0
1731072408.92,39.7,1.037,0.0
1731072409.42,40.3,0.942,0.0
1731072409.92,39.7,1.117,0.0
1731072410.42,40.3,0.961,0.0
1731072410.92,39.7,0.898,0.0
1731072411.42,40.3,0.703,0.0
1731072411.92,39.7,0.749,0.0
1731072412.42,40.3,0.769,0.0
1731072412.92,39.7,0.836,0.0
1731072413.42,40.3,0.787,0.0
1731072413.92,39.7,0.894,0.0
1731072414.42,40.3,1.138,0.0
1731072414.92,39.7,1.231,0.0
1731072415.42,39.7,0.795,0.0
1731072415.92,40.3,0.998,0.0
1731072416.42,40.4,1.031,0.0
1731072416.92,39.0,0.890,0.016129032258064516
1731072417.42,39.7,1.195,0.015873015873015872
1731072417.92,39.7,1.189,0.0
1731072418.42,40.3,1.306,0.0
1731072418.92,39.7,1.209,0.0
1731072419.42,39.6,1.041,0.0
1731072419.92,40.3,0.662,0.0
1731072420.42,39.7,0.508,0.015873015873015872
1731072420.92,39.7,0.710,0.0
1731072421.42,40.3,0.940,0.0
1731072421.92,39.7,0.781,0.0
1731072422.42,40.3,1.019,0.0
1731072422.92,39.6,1.066,0.0
1731072423.42,40.4,1.000,0.0
1731072423.92,39.7,0.894,0.0
1731072424.42,40.3,0.570,0.0
1731072424.92,39.7,0.492,0.0
1731072425.42,40.3,0.705,0.0
1731072425.92,39.7,0.574,0.0
1731072426.42,40.3,0.693,0.0
1731072426.92,39.6,0.858,0.0
1731072427.42,40.4,0.743,0.0
1731072427.92,39.7,0.765,0.0
1731072428.42,40.3,0.893,0.0
1731072428.92,39.7,0.630,0.0
1731072429.42,39.7,0.684,0.015873015873015872
1731072429.92,39.7,1.048,0.0
1731072430.42,40.3,0.821,0.0
1731072430.92,39.7,0.920,0.0
1731072431.42,40.3,1.060,0.0
1731072431.92,39.7,0.981,0.0
1731072432.42,39.7,0.731,0.0
1731072432.92,40.3,0.743,0.0
1731072433.42,40.3,0.777,0.0
1731072433.92,39.7,0.884,0.0
1731072434.42,40.3,0.963,0.0
1731072434.92,39.7,0.948,0.0
1731072435.42,40.3,0.932,0.0
1731072435.92,39.7,1.258,0.0
1731072436.42,39.7,0.988,0.0
1731072436.92,40.3,0.685,0.0
1731072437.42,40.3,0.865,0.0
1731072437.92,39.7,0.868,0.0
1731072438.42,40.3,1.134,0.0
1731072438.92,39.7,0.949,0.0
1731072439.42,40.3,1.044,0.0
1731072439.92,39.7,1.158,0.0
1731072440.42,40.3,1.327,0.0
1731072440.92,39.0,0.571,0.0
1731072441.42,41.0,0.530,0.0
1731072441.92,39.7,0.786,0.0
1731072442.42,40.3,0.640,0.0
1731072442.92,39.1,0.758,0.016129032258064516
1731072443.42,40.3,0.831,0.0
1731072443.92,39.7,0.988,0.0
1731072444.42,40.3,1.079,0.0
1731072444.92,39.0,1.198,0.016129032258064516
1731072445.42,39.7,0.628,0.0
1731072445.92,40.3,0.601,0.0
1731072446.42,40.3,0.519,0.0
1731072446.92,39.0,0.596,0.016129032258064516
1731072447.42,40.3,0.642,0.0
1731072447.92,39.7,1.403,0.0
1731072448.42,40.3,0.711,0.0
1731072448.92,39.7,0.758,0.0
1731072449.42,39.7,0.564,0.0
1731072449.92,40.3,0.502,0.0
1731072450.42,40.3,0.624,0.0
1731072450.92,39.7,0.717,0.0
1731072451.42,40.3,0.727,0.0
1731072451.92,39.1,0.816,0.016129032258064516
1731072452.42,40.3,0.893,0.0
1731072452.92,39.7,0.865,0.0
1731072453.42,39.6,0.857,0.0
1731072453.92,40.3,0.715,0.0
1731072454.42,40.3,0.694,0.0
1731072454.92,39.7,0.808,0.0
1731072455.42,40.3,0.896,0.0
1731072455.92,39.0,0.893,0.016129032258064516
1731072456.42,40.4,0.930,0.0
1731072456.92,39.6,1.037,0.0
1731072457.42,40.4,1.043,0.0
1731072457.92,39.7,0.941,0.0
1731072458.42,40.3,0.777,0.0
1731072458.92,39.7,0.967,0.0
1731072459.42,40.3,1.278,0.0
1731072459.92,39.7,1.018,0.0
1731072460.42,40.3,1.077,0.0
1731072460.92,39.7,1.176,0.0
1731072461.42,40.3,1.183,0.0
1731072461.92,39.7,1.381,0.0
1731072462.42,39.7,0.617,0.0
1731072462.92,40.3,0.672,0.0
1731072463.42,40.3,0.698,0.0
1731072463.92,39.7,0.810,0.0
1731072464.42,40.3,0.805,0.0
1731072464.92,39.7,1.009,0.0
1731072465.42,40.4,0.978,0.0
1731072465.92,39.7,1.056,0.0
1731072466.42,40.3,1.044,0.0
1731072466.92,39.7,0.537,0.0
1731072467.42,40.3,0.722,0.0
1731072467.92,39.7,0.587,0.0
1731072468.42,40.3,0.869,0.0
1731072468.92,39.7,0.718,0.0
1731072469.42,40.3,0.829,0.0
1731072469.92,39.7,0.745,0.0
1731072470.42,40.3,0.950,0.0
1731072470.92,39.7,0.629,0.0
1731072471.42,40.4,0.574,0.0
1731072471.92,39.7,0.800,0.0
1731072472.42,40.3,0.817,0.0
1731072472.92,39.7,0.784,0.0
1731072473.42,40.3,1.096,0.0
1731072473.92,39.7,0.925,0.0
1731072474.42,40.3,1.101,0.0
1731072474.92,39.7,0.739,0.0
1731072475.42,40.3,0.826,0.0
1731072475.92,39.7,0.945,0.0
1731072476.42,40.2,0.757,0.0
1731072476.92,39.8,0.801,0.0
1731072477.42,40.3,0.921,0.0
1731072477.92,39.7,1.094,0.0
1731072478.42,40.3,3.124,0.0
1731072478.92,39.7,1.102,0.0
1731072479.42,39.7,0.959,0.0
1731072479.92,40.3,0.780,0.0
1731072480.42,40.3,0.837,0.0
1731072480.92,39.7,0.892,0.0
1731072481.42,40.3,0.956,0.0
1731072481.92,39.7,1.232,0.0
1731072482.42,40.3,1.166,0.0
1731072482.92,39.7,1.240,0.0
1731072483.42,40.3,1.472,0.0
1731072483.92,39.7,0.613,0.0
1731072484.42,40.3,1.064,0.0
1731072484.92,39.0,0.706,0.016129032258064516
1731072485.42,40.3,0.782,0.0
1731072485.92,39.7,0.852,0.0
1731072486.42,40.3,0.977,0.0
1731072486.92,39.7,1.068,0.0
1731072487.42,40.3,0.958,0.0
1731072487.92,39.7,0.983,0.0
1731072488.42,40.3,0.583,0.0
1731072488.92,39.7,0.612,0.0
1731072489.42,40.3,0.733,0.0
1731072489.92,39.7,0.679,0.0
1731072490.42,40.3,0.809,0.0
1731072490.92,38.4,0.835,0.03225806451612903
1731072491.42,40.4,0.839,0.0
1731072491.92,39.7,0.858,0.0
1731072492.42,40.3,0.627,0.0
1731072492.92,39.7,0.741,0.0
1731072493.42,40.3,0.687,0.0
1731072493.92,39.7,0.977,0.0
1731072494.42,40.3,0.854,0.0
1731072494.92,39.7,0.798,0.0
1731072495.42,40.3,1.036,0.0
1731072495.92,39.7,0.971,0.0
1731072496.42,39.7,0.680,0.0
1731072496.92,40.3,0.986,0.0
1731072497.42,40.3,0.713,0.0
1731072497.92,39.7,0.725,0.0
1731072498.42,40.3,0.813,0.0
1731072498.92,39.7,1.077,0.0
1731072499.42,40.3,1.038,0.0
