Time,Bitrate,Jitter,Datagrams,Delay
1731070813.7,20.5,0.324,0.0,0.816
1731070814.2,19.8,0.385,0.0,0.765
1731070814.7,19.8,0.317,0.0,0.933
1731070815.2,19.8,0.489,0.0,0.779
1731070815.7,20.5,0.376,0.0,0.783
1731070816.2,19.8,0.334,0.0,0.784
1731070816.7,19.8,0.354,0.0,0.683
1731070817.2,19.9,0.624,0.0,0.934
1731070817.7,20.5,0.455,0.0,0.817
1731070818.2,19.8,0.505,0.0,0.859
1731070818.7,19.8,0.463,0.0,1.16
1731070819.2,19.8,0.446,0.0,0.82
1731070819.7,20.5,0.611,0.0,0.968
1731070820.2,19.8,0.558,0.0,0.851
1731070820.7,19.9,0.503,0.0,0.989
1731070821.2,19.8,0.531,0.0,0.856
1731070821.7,20.5,0.492,0.0,1.61
1731070822.2,19.8,0.464,0.0,0.958
1731070822.7,19.9,0.399,0.0,1.0
1731070823.2,19.8,0.473,0.0,5.26
1731070823.7,20.5,0.453,0.0,0.853
1731070824.2,19.8,0.568,0.0,0.804
1731070824.7,19.8,0.578,0.0,0.821
1731070825.2,19.8,0.477,0.0,0.713
1731070825.7,20.5,0.735,0.0,2.58
1731070826.2,19.9,0.559,0.0,1.21
1731070826.7,19.8,0.673,0.0,1.52
1731070827.2,19.8,0.610,0.0,0.881
1731070827.7,20.5,0.600,0.0,0.873
1731070828.2,19.8,0.796,0.0,0.849
1731070828.7,19.9,0.959,0.0,0.868
1731070829.2,19.8,0.895,0.0,0.795
1731070829.7,20.5,0.883,0.0,0.771
1731070830.2,19.8,0.874,0.0,NA
1731070830.7,19.8,0.622,0.0,1.04
1731070831.2,19.8,0.366,0.0,0.91
1731070831.7,20.5,0.282,0.0,1.54
1731070832.2,19.8,0.393,0.0,0.945
1731070832.7,19.8,0.364,0.0,0.906
1731070833.2,19.8,0.356,0.0,1.67
1731070833.7,20.5,0.355,0.0,7.08
1731070834.2,19.8,0.297,0.0,2.43
1731070834.7,19.8,0.372,0.0,1.88
1731070835.2,19.8,0.317,0.0,3.14
1731070835.7,20.5,0.313,0.0,0.965
1731070836.2,19.8,0.707,0.0,0.79
1731070836.7,19.8,0.375,0.0,2.02
1731070837.2,19.9,0.361,0.0,1.16
1731070837.7,20.5,0.444,0.0,1.91
1731070838.2,19.8,0.366,0.0,4.42
1731070838.7,19.8,0.448,0.0,0.944
1731070839.2,19.8,0.512,0.0,1.51
1731070839.7,20.5,0.427,0.0,0.862
1731070840.2,19.8,0.433,0.0,1.27
1731070840.7,19.8,0.508,0.0,0.832
1731070841.2,19.8,0.470,0.0,1.78
1731070841.7,20.5,0.527,0.0,1.86
1731070842.2,19.8,0.606,0.0,1.75
1731070842.7,19.8,0.538,0.0,1.44
1731070843.2,19.9,0.616,0.0,1.19
1731070843.7,19.8,0.471,0.0,1.96
1731070844.2,20.5,0.436,0.0,0.862
1731070844.7,19.8,0.486,0.0,0.707
1731070845.2,19.8,0.462,0.0,0.832
1731070845.7,20.5,0.470,0.0,1.03
1731070846.2,19.8,0.491,0.0,3.06
1731070846.7,19.8,0.487,0.0,1.76
1731070847.2,19.8,0.543,0.0,1.06
1731070847.7,20.5,0.647,0.0,0.811
1731070848.2,19.8,0.602,0.0,1.11
1731070848.7,19.8,0.690,0.0,0.822
1731070849.2,19.8,0.692,0.0,1.79
1731070849.7,20.5,0.781,0.0,1.18
1731070850.2,19.8,0.759,0.0,1.08
1731070850.7,19.8,0.844,0.0,0.911
1731070851.2,19.8,0.830,0.0,0.828
1731070851.7,20.5,0.733,0.0,0.846
1731070852.2,19.8,0.577,0.0,0.907
1731070852.7,19.8,0.561,0.0,0.806
1731070853.2,19.8,0.380,0.0,0.773
1731070853.7,20.5,0.333,0.0,0.761
1731070854.2,19.8,0.325,0.0,0.82
1731070854.7,19.8,0.508,0.0,0.918
1731070855.2,19.8,0.552,0.0,0.681
1731070855.7,20.5,0.413,0.0,0.801
1731070856.2,19.8,0.393,0.0,0.792
1731070856.7,19.8,0.284,0.0,2.04
1731070857.2,19.9,0.439,0.0,3.79
1731070857.7,20.5,0.367,0.0,8.17
1731070858.2,19.8,0.412,0.0,1.22
1731070858.7,19.8,0.331,0.0,2.39
1731070859.2,19.8,0.342,0.0,2.48
1731070859.7,20.5,0.760,0.0,2.73
1731070860.2,19.8,0.404,0.0,3.39
1731070860.7,19.8,0.464,0.0,1.25
1731070861.2,19.8,0.464,0.0,0.815
1731070861.7,20.5,0.525,0.0,0.879
1731070862.2,19.8,0.476,0.0,0.891
1731070862.7,19.8,0.706,0.0,0.867
1731070863.2,19.8,0.530,0.0,0.941
1731070863.7,20.5,0.531,0.0,0.848
1731070864.2,19.8,0.593,0.0,0.786
1731070864.7,19.8,0.465,0.0,0.705
1731070865.2,19.8,0.454,0.0,0.726
1731070865.7,20.5,0.419,0.0,0.821
1731070866.2,19.8,0.455,0.0,0.84
1731070866.7,19.8,0.687,0.0,0.776
1731070867.2,19.9,0.559,0.0,0.824
1731070867.7,20.5,0.494,0.0,0.765
1731070868.2,19.8,0.500,0.0,0.878
1731070868.7,19.8,0.531,0.0,0.856
1731070869.2,19.8,0.659,0.0,0.801
1731070869.7,20.5,0.574,0.0,0.851
1731070870.2,19.8,0.552,0.0,NA
1731070870.7,19.9,0.677,0.0,0.776
1731070871.2,19.8,0.918,0.0,0.774
1731070871.7,20.5,0.816,0.0,0.908
1731070872.2,19.8,0.737,0.0,0.794
1731070872.7,19.8,0.797,0.0,0.974
1731070873.2,19.8,0.632,0.0,0.836
1731070873.7,19.8,0.301,0.0,0.851
1731070874.2,20.5,0.318,0.0,0.991
1731070874.7,19.8,0.447,0.0,0.789
1731070875.2,19.8,0.363,0.0,0.84
1731070875.7,20.5,0.582,0.0,0.722
1731070876.2,19.8,0.549,0.0,0.879
1731070876.7,19.9,0.516,0.0,0.946
1731070877.2,19.9,0.311,0.0,1.39
1731070877.7,19.8,0.448,0.0,0.784
1731070878.2,20.5,0.459,0.0,1.07
1731070878.7,19.8,0.446,0.0,1.03
1731070879.2,19.8,0.567,0.0,2.76
1731070879.7,20.5,0.604,0.0,1.47
1731070880.2,19.8,0.455,0.0,0.864
1731070880.7,19.8,0.546,0.0,0.851
1731070881.2,19.8,0.422,0.0,0.899
1731070881.7,20.5,0.494,0.0,6.78
1731070882.2,19.8,0.470,0.0,1.39
1731070882.7,19.8,0.430,0.0,0.848
1731070883.2,19.8,0.435,0.0,0.998
1731070883.7,20.5,0.575,0.0,0.911
1731070884.2,19.9,0.542,0.0,1.0
1731070884.7,19.8,0.497,0.0,0.783
1731070885.2,19.9,0.575,0.0,0.902
1731070885.7,20.5,0.622,0.0,0.721
1731070886.2,19.8,0.569,0.0,0.88
1731070886.7,19.8,0.428,0.0,0.802
1731070887.2,19.8,0.490,0.0,1.23
1731070887.7,19.9,0.489,0.0,0.842
1731070888.2,20.3,0.631,0.0,2.1
1731070888.7,20.0,0.659,0.0,1.75
1731070889.2,19.8,0.522,0.0,1.88
1731070889.7,20.5,0.827,0.0,2.7
1731070890.2,19.8,0.589,0.0,6.5
1731070890.7,19.8,0.597,0.0,1.58
1731070891.2,19.8,0.605,0.0,1.04
1731070891.7,20.5,0.677,0.0,1.05
1731070892.2,19.8,0.669,0.0,1.31
1731070892.7,19.9,0.680,0.0,1.1
1731070893.2,19.8,0.857,0.0,1.92
1731070893.7,20.5,0.860,0.0,1.62
1731070894.2,19.8,1.003,0.0,0.872
1731070894.7,19.9,0.597,0.0,1.76
1731070895.2,19.8,0.301,0.0,6.43
1731070895.7,20.5,0.308,0.0,1.06
1731070896.2,19.8,0.455,0.0,1.05
1731070896.7,19.8,0.374,0.0,0.979
1731070897.2,19.8,0.431,0.0,0.75
1731070897.7,20.5,0.289,0.0,1.09
1731070898.2,19.8,0.340,0.0,0.748
1731070898.7,19.8,0.313,0.0,1.11
1731070899.2,19.8,0.552,0.0,0.893
1731070899.7,20.5,0.438,0.0,0.827
1731070900.2,19.8,0.312,0.0,0.882
1731070900.7,19.8,0.446,0.0,0.79
1731070901.2,19.8,0.343,0.0,0.91
1731070901.7,19.8,0.366,0.0,0.828
1731070902.2,20.5,0.408,0.0,1.94
1731070902.7,19.8,0.559,0.0,0.812
1731070903.2,19.8,0.495,0.0,1.3
1731070903.7,20.5,0.518,0.0,2.49
1731070904.2,19.8,0.433,0.0,1.26
1731070904.7,19.8,0.466,0.0,1.17
1731070905.2,19.8,0.524,0.0,0.638
1731070905.7,20.5,0.480,0.0,1.16
1731070906.2,19.9,0.508,0.0,1.33
1731070906.7,19.8,0.561,0.0,1.31
1731070907.2,19.9,0.523,0.0,0.947
1731070907.7,19.8,0.438,0.0,0.801
1731070908.2,20.5,0.404,0.0,NA
1731070908.7,19.8,0.458,0.0,0.663
1731070909.2,19.8,0.441,0.0,1.03
1731070909.7,20.5,0.429,0.0,0.965
1731070910.2,19.8,0.510,0.0,1.63
1731070910.7,19.8,0.515,0.0,1.03
1731070911.2,19.8,0.527,0.0,1.05
1731070911.7,20.5,0.534,0.0,0.854
1731070912.2,19.8,0.734,0.0,0.97
1731070912.7,19.8,0.605,0.0,0.87
1731070913.2,19.8,0.804,0.0,0.745
1731070913.7,20.5,0.764,0.0,0.801
1731070914.2,19.8,0.751,0.0,0.994
1731070914.7,19.8,0.753,0.0,0.907
1731070915.2,19.8,0.859,0.0,1.72
1731070915.7,20.5,0.801,0.0,0.71
1731070916.2,19.2,0.313,0.0,0.807
1731070916.7,20.5,0.360,0.0,0.888
1731070917.2,19.8,0.304,0.0,1.11
1731070917.7,20.5,0.292,0.0,0.772
1731070918.2,19.8,0.267,0.0,1.41
1731070918.7,19.9,0.267,0.0,0.978
1731070919.2,19.8,0.419,0.0,0.957
1731070919.7,19.9,0.891,0.0,3.02
1731070920.2,20.5,0.405,0.0,0.935
1731070920.7,19.8,0.356,0.0,1.08
1731070921.2,19.8,0.528,0.0,1.0
1731070921.7,19.9,0.360,0.0,1.17
1731070922.2,20.5,0.363,0.0,1.03
1731070922.7,19.8,0.457,0.0,0.939
1731070923.2,19.8,0.377,0.0,0.864
1731070923.7,20.5,0.366,0.0,0.798
1731070924.2,19.8,0.356,0.0,0.832
1731070924.7,19.8,0.392,0.0,0.794
1731070925.2,19.8,0.514,0.0,0.761
1731070925.7,20.5,0.457,0.0,0.784
1731070926.2,19.8,0.473,0.0,0.785
1731070926.7,19.8,0.472,0.0,0.906
1731070927.2,19.9,0.662,0.0,0.849
1731070927.7,20.5,0.532,0.0,0.767
1731070928.2,19.8,0.494,0.0,0.772
1731070928.7,19.8,0.451,0.0,0.737
1731070929.2,19.8,0.609,0.0,0.914
1731070929.7,20.5,0.448,0.0,0.809
1731070930.2,19.9,0.426,0.0,0.901
1731070930.7,19.8,0.456,0.0,0.846
1731070931.2,19.8,0.516,0.0,0.836
1731070931.7,20.5,0.452,0.0,0.919
1731070932.2,19.8,0.506,0.0,0.849
1731070932.7,19.8,0.529,0.0,1.11
1731070933.2,19.8,0.577,0.0,0.877
1731070933.7,20.5,0.594,0.0,0.796
1731070934.2,19.8,0.578,0.0,1.23
1731070934.7,19.8,0.740,0.0,0.934
1731070935.2,19.8,0.722,0.0,1.61
1731070935.7,19.8,0.848,0.0,4.7
1731070936.2,20.5,0.804,0.0,0.744
1731070936.7,19.9,0.860,0.0,4.82
1731070937.2,19.8,0.754,0.0,1.54
1731070937.7,19.9,0.510,0.0,2.29
1731070938.2,20.5,0.401,0.0,0.901
1731070938.7,19.8,0.288,0.0,0.933
1731070939.2,19.9,0.488,0.0,1.83
1731070939.7,20.5,0.367,0.0,0.843
1731070940.2,19.8,0.379,0.0,0.873
1731070940.7,19.8,0.397,0.0,0.772
1731070941.2,19.8,0.311,0.0,0.831
1731070941.7,20.5,0.276,0.0,0.839
1731070942.2,19.9,0.613,0.0,NA
1731070942.7,19.8,0.535,0.0,0.851
1731070943.2,19.8,0.375,0.0,1.34
1731070943.7,20.5,0.486,0.0,1.04
1731070944.2,19.8,0.503,0.0,1.12
1731070944.7,19.8,0.464,0.0,1.39
1731070945.2,19.8,0.477,0.0,2.06
1731070945.7,20.5,0.414,0.0,2.44
1731070946.2,19.8,0.671,0.0,NA
1731070946.7,19.8,0.498,0.0,0.823
1731070947.2,19.8,0.449,0.0,0.898
1731070947.7,20.5,0.519,0.0,0.852
1731070948.2,19.8,0.435,0.0,0.901
1731070948.7,19.8,0.482,0.0,0.911
1731070949.2,19.8,0.732,0.0,0.811
1731070949.7,20.5,0.576,0.0,0.96
1731070950.2,19.8,0.482,0.0,0.884
1731070950.7,19.8,0.405,0.0,1.58
1731070951.2,19.8,0.472,0.0,1.39
1731070951.7,20.5,0.469,0.0,0.943
1731070952.2,19.8,0.435,0.0,1.0
1731070952.7,19.8,0.524,0.0,0.797
1731070953.2,19.8,0.542,0.0,0.925
1731070953.7,20.5,0.502,0.0,3.09
1731070954.2,19.8,0.542,0.0,1.5
1731070954.7,19.8,0.597,0.0,0.873
1731070955.2,19.9,0.629,0.0,1.37
1731070955.7,20.4,0.615,0.0,0.841
1731070956.2,19.9,0.626,0.0,1.34
1731070956.7,19.8,0.781,0.0,0.94
1731070957.2,19.8,0.660,0.0,1.99
1731070957.7,20.5,0.802,0.0,0.784
1731070958.2,19.8,1.076,0.0,1.71
1731070958.7,19.8,0.672,0.0,1.69
1731070959.2,19.8,0.296,0.0,2.24
1731070959.7,20.5,0.280,0.0,1.47
1731070960.2,19.8,0.337,0.0,0.838
1731070960.7,19.8,0.311,0.0,1.59
1731070961.2,19.8,0.488,0.0,1.84
1731070961.7,20.5,0.505,0.0,9.01
1731070962.2,19.8,0.455,0.0,1.41
1731070962.7,19.8,0.331,0.0,0.854
1731070963.2,19.8,0.374,0.0,1.47
1731070963.7,20.5,0.400,0.0,1.67
1731070964.2,19.8,0.378,0.0,2.64
1731070964.7,19.9,0.630,0.0,1.31
1731070965.2,19.8,0.623,0.0,0.989
1731070965.7,20.5,0.374,0.0,1.39
1731070966.2,19.8,0.517,0.0,0.883
1731070966.7,19.8,0.568,0.0,1.29
1731070967.2,19.8,0.430,0.0,0.937
1731070967.7,19.9,0.401,0.0,0.772
1731070968.2,20.5,0.476,0.0,0.794
1731070968.7,19.8,0.420,0.0,0.901
1731070969.2,19.8,0.496,0.0,0.841
1731070969.7,19.9,0.549,0.0,0.839
1731070970.2,20.5,0.467,0.0,0.826
1731070970.7,19.8,0.571,0.0,0.713
1731070971.2,19.2,0.565,0.03225806451612903,0.947
1731070971.7,19.8,0.456,0.0,0.691
1731070972.2,20.5,0.450,0.0,0.968
1731070972.7,19.8,0.508,0.0,0.764
1731070973.2,19.8,0.657,0.0,0.831
1731070973.7,19.9,0.631,0.0,0.822
1731070974.2,20.5,0.507,0.0,0.783
1731070974.7,19.8,0.554,0.0,0.799
1731070975.2,19.8,0.614,0.0,0.816
1731070975.7,19.9,0.682,0.0,0.885
1731070976.2,20.5,0.590,0.0,1.4
1731070976.7,19.8,0.633,0.0,1.0
1731070977.2,19.8,0.706,0.0,2.91
1731070977.7,20.5,0.670,0.0,0.915
1731070978.2,19.8,0.819,0.0,1.09
1731070978.7,19.8,0.769,0.0,0.807
1731070979.2,19.8,0.741,0.0,0.857
1731070979.7,20.5,0.858,0.0,NA
1731070980.2,19.2,0.396,0.0,0.978
1731070980.7,20.5,0.309,0.0,1.03
1731070981.2,19.8,0.277,0.0,1.54
1731070981.7,20.5,0.516,0.0,0.871
1731070982.2,19.8,0.397,0.0,1.05
1731070982.7,19.8,0.568,0.0,0.784
1731070983.2,19.8,0.585,0.0,0.822
1731070983.7,20.5,0.425,0.0,0.688
1731070984.2,19.8,0.420,0.0,0.747
1731070984.7,19.8,0.310,0.0,0.948
1731070985.2,19.8,0.433,0.0,0.76
1731070985.7,20.5,0.367,0.0,0.969
1731070986.2,19.9,0.418,0.0,0.79
1731070986.7,19.8,0.350,0.0,0.875
1731070987.2,19.8,0.513,0.0,0.825
1731070987.7,20.5,0.467,0.0,1.02
1731070988.2,19.8,0.416,0.0,0.86
1731070988.7,19.8,0.577,0.0,0.8
1731070989.2,19.8,0.397,0.0,0.789
1731070989.7,19.9,0.517,0.0,0.771
1731070990.2,20.5,0.470,0.0,1.44
1731070990.7,19.8,0.463,0.0,1.89
1731070991.2,19.8,0.539,0.0,1.47
1731070991.7,20.5,0.578,0.0,5.34
1731070992.2,19.8,0.454,0.0,0.87
1731070992.7,19.2,0.498,0.03225806451612903,3.03
1731070993.2,19.8,0.542,0.0,0.811
1731070993.7,20.5,0.808,0.0,3.7
1731070994.2,19.8,0.569,0.0,0.841
1731070994.7,19.9,0.479,0.0,3.29
1731070995.2,19.8,0.583,0.0,0.876
1731070995.7,20.5,0.466,0.0,1.45
1731070996.2,19.8,0.570,0.0,0.95
1731070996.7,19.9,0.786,0.0,0.911
1731070997.2,19.8,0.594,0.0,0.824
1731070997.7,20.5,0.571,0.0,0.76
1731070998.2,19.8,0.638,0.0,0.858
1731070998.7,19.8,0.812,0.0,0.826
1731070999.2,19.8,0.805,0.0,0.805
1731070999.7,20.5,0.695,0.0,0.865
1731071000.2,19.8,0.682,0.0,0.819
1731071000.7,19.9,0.816,0.0,1.04
1731071001.2,19.8,0.693,0.0,0.937
1731071001.7,19.8,0.534,0.0,1.64
1731071002.2,20.5,0.350,0.0,1.74
1731071002.7,19.8,0.292,0.0,0.793
1731071003.2,19.8,0.323,0.0,0.858
1731071003.7,20.5,0.455,0.0,2.36
1731071004.2,19.8,0.360,0.0,8.83
1731071004.7,19.8,0.594,0.0,1.14
1731071005.2,19.8,0.324,0.0,1.28
1731071005.7,19.8,0.311,0.0,0.914
1731071006.2,20.5,0.267,0.0,0.795
1731071006.7,19.8,0.409,0.0,0.67
1731071007.2,19.9,0.322,0.0,0.765
1731071007.7,20.5,0.380,0.0,0.76
1731071008.2,19.8,0.433,0.0,0.879
1731071008.7,19.8,0.407,0.0,0.827
1731071009.2,19.8,0.468,0.0,NA
1731071009.7,20.5,0.649,0.0,0.863
1731071010.2,19.9,0.408,0.0,0.773
1731071010.7,19.8,0.419,0.0,0.783
1731071011.2,19.8,0.880,0.0,1.23
1731071011.7,20.5,0.451,0.0,0.836
1731071012.2,19.8,0.481,0.0,0.774
1731071012.7,19.8,0.933,0.0,0.824
1731071013.2,19.8,0.605,0.0,0.755
1731071013.7,20.5,0.506,0.0,0.813
1731071014.2,19.8,0.528,0.0,0.905
1731071014.7,19.8,0.492,0.0,0.755
1731071015.2,19.8,0.469,0.0,1.34
1731071015.7,20.5,0.447,0.0,0.923
1731071016.2,19.8,0.417,0.0,1.49
1731071016.7,19.8,0.472,0.0,0.819
1731071017.2,19.2,0.676,0.03225806451612903,0.892
1731071017.7,20.5,0.513,0.0,0.818
1731071018.2,19.9,0.528,0.0,0.718
1731071018.7,19.8,0.623,0.0,0.758
1731071019.2,19.2,0.608,0.03225806451612903,0.917
1731071019.7,20.5,0.582,0.0,0.759
1731071020.2,19.8,0.785,0.0,0.84
1731071020.7,19.8,0.748,0.0,1.05
1731071021.2,19.8,0.913,0.0,0.812
1731071021.7,20.5,0.965,0.0,0.929
1731071022.2,19.8,0.794,0.0,0.93
1731071022.7,19.8,0.585,0.0,1.43
1731071023.2,19.9,0.400,0.0,0.765
1731071023.7,20.5,0.352,0.0,1.07
1731071024.2,19.8,0.389,0.0,3.98
1731071024.7,19.2,0.311,0.03225806451612903,1.46
1731071025.2,19.8,0.340,0.0,0.755
1731071025.7,19.9,0.372,0.0,2.86
1731071026.2,20.5,0.350,0.0,2.55
1731071026.7,19.8,0.337,0.0,3.73
1731071027.2,19.8,0.410,0.0,2.66
1731071027.7,20.5,0.279,0.0,0.627
1731071028.2,19.8,0.325,0.0,0.738
1731071028.7,19.8,0.389,0.0,0.744
1731071029.2,19.8,0.485,0.0,0.824
1731071029.7,20.5,0.395,0.0,0.767
1731071030.2,19.8,0.382,0.0,0.953
1731071030.7,19.8,0.561,0.0,0.835
1731071031.2,19.8,0.493,0.0,0.853
1731071031.7,20.5,0.695,0.0,0.85
1731071032.2,19.8,0.505,0.0,1.0
1731071032.7,19.8,0.519,0.0,0.867
1731071033.2,19.9,0.467,0.0,1.0
1731071033.7,20.5,0.482,0.0,0.824
1731071034.2,19.8,0.547,0.0,0.751
1731071034.7,19.8,0.566,0.0,1.23
1731071035.2,19.8,0.479,0.0,0.906
1731071035.7,19.8,0.442,0.0,NA
1731071036.2,20.5,0.382,0.0,0.802
1731071036.7,19.8,0.533,0.0,0.832
1731071037.2,19.8,0.473,0.0,0.834
1731071037.7,20.5,0.542,0.0,0.89
1731071038.2,19.8,0.495,0.0,0.797
1731071038.7,19.8,0.618,0.0,0.846
1731071039.2,19.8,0.616,0.0,0.762
1731071039.7,20.5,0.907,0.0,0.695
1731071040.2,19.8,0.618,0.0,0.793
1731071040.7,19.8,0.743,0.0,0.989
1731071041.2,19.8,0.734,0.0,0.778
1731071041.7,19.8,0.649,0.0,0.932
1731071042.2,20.5,0.790,0.0,0.955
1731071042.7,19.8,0.829,0.0,1.41
1731071043.2,19.9,0.896,0.0,1.16
1731071043.7,20.5,1.011,0.0,4.75
1731071044.2,19.8,0.601,0.0,10.3
1731071044.7,19.8,0.379,0.0,0.938
1731071045.2,19.9,0.401,0.0,0.742
1731071045.7,20.5,0.321,0.0,1.24
1731071046.2,19.8,0.482,0.0,0.923
1731071046.7,19.8,0.589,0.0,1.24
1731071047.2,19.8,0.595,0.0,1.08
1731071047.7,20.5,0.746,0.0,0.89
1731071048.2,19.8,0.429,0.0,0.831
1731071048.7,19.8,0.397,0.0,0.852
1731071049.2,19.8,0.453,0.0,0.751
1731071049.7,20.5,0.511,0.0,1.06
1731071050.2,19.8,0.564,0.0,2.11
1731071050.7,19.8,0.335,0.0,4.65
1731071051.2,19.8,0.383,0.0,0.796
1731071051.7,20.5,0.514,0.0,0.751
1731071052.2,19.8,0.372,0.0,0.9
1731071052.7,19.8,0.528,0.0,0.764
1731071053.2,19.8,0.485,0.0,1.28
1731071053.7,20.5,0.591,0.0,1.04
1731071054.2,19.8,0.498,0.0,1.37
1731071054.7,19.8,0.511,0.0,1.11
1731071055.2,19.8,0.669,0.0,1.13
1731071055.7,20.5,0.639,0.0,0.736
1731071056.2,19.8,0.789,0.0,0.781
1731071056.7,19.9,0.515,0.0,0.824
1731071057.2,19.8,0.388,0.0,0.895
1731071057.7,20.5,0.656,0.0,0.834
1731071058.2,19.9,0.466,0.0,0.754
1731071058.7,19.8,0.429,0.0,1.04
1731071059.2,19.9,0.741,0.0,0.814
1731071059.7,20.5,0.511,0.0,1.49
1731071060.2,19.8,0.520,0.0,0.909
1731071060.7,19.8,0.549,0.0,3.62
1731071061.2,19.8,0.710,0.0,6.11
1731071061.7,20.5,0.616,0.0,1.32
1731071062.2,19.8,0.644,0.0,2.56
1731071062.7,19.8,0.667,0.0,2.11
1731071063.2,19.8,0.763,0.0,2.26
1731071063.7,20.5,0.756,0.0,1.93
1731071064.2,19.8,0.696,0.0,0.839
1731071064.7,19.8,0.711,0.0,1.33
1731071065.2,19.8,0.591,0.0,0.923
1731071065.7,19.8,0.276,0.0,1.65
1731071066.2,20.5,0.363,0.0,1.87
1731071066.7,19.2,0.349,0.03225806451612903,0.889
1731071067.2,19.8,0.386,0.0,1.32
1731071067.7,20.5,0.392,0.0,1.01
1731071068.2,19.8,0.345,0.0,1.06
1731071068.7,19.8,0.384,0.0,0.916
1731071069.2,19.8,0.374,0.0,0.861
1731071069.7,20.5,0.316,0.0,1.34
1731071070.2,19.8,0.341,0.0,0.951
1731071070.7,19.8,0.510,0.0,1.51
1731071071.2,19.8,0.389,0.0,0.888
1731071071.7,20.5,0.358,0.0,0.692
1731071072.2,19.8,0.559,0.0,0.764
1731071072.7,19.8,0.562,0.0,0.702
1731071073.2,19.9,0.434,0.0,0.952
1731071073.7,20.5,0.348,0.0,3.05
1731071074.2,19.8,0.443,0.0,1.68
1731071074.7,19.9,0.450,0.0,0.777
1731071075.2,19.8,0.474,0.0,2.56
1731071075.7,20.5,0.448,0.0,1.23
1731071076.2,19.8,0.489,0.0,1.25
1731071076.7,19.8,0.535,0.0,0.799
1731071077.2,19.8,0.526,0.0,0.948
1731071077.7,20.5,0.583,0.0,0.943
1731071078.2,19.8,0.544,0.0,2.01
