Time,Delay
1731071921.615,1.11
1731071922.116,0.801
1731071922.619,1.24
1731071923.119,1.09
1731071923.622,2.26
1731071924.121,1.06
1731071924.621,1.19
1731071925.123,0.865
1731071925.623,1.46
1731071926.124,0.914
1731071926.625,0.894
1731071927.125,0.778
1731071927.643,1.31
1731071928.143,1.3
1731071928.644,0.918
1731071929.15,6.57
1731071929.645,0.837
1731071930.176,6.65
1731071930.671,1.03
1731071931.172,0.617
1731071931.675,1.27
1731071932.175,1.3
1731071932.677,0.744
1731071933.179,1.18
1731071933.68,1.28
1731071934.18,0.778
1731071934.683,1.68
1731071935.19,6.99
1731071935.685,0.934
1731071936.185,1.19
1731071936.687,1.42
1731071937.187,0.829
1731071937.691,1.26
1731071938.193,1.59
1731071938.692,0.859
1731071939.195,1.16
1731071939.699,5.3
1731071940.196,0.878
1731071940.698,1.17
1731071941.2,1.48
1731071941.7,0.833
1731071942.203,1.28
1731071942.704,1.48
1731071943.204,0.789
1731071943.707,1.3
1731071944.212,1.3
1731071944.715,6.51
1731071945.209,1.31
1731071945.71,0.859
1731071946.235,1.17
1731071946.736,1.1
1731071947.236,0.804
1731071947.739,1.21
1731071948.239,1.29
1731071948.74,0.827
1731071949.243,1.2
1731071949.744,1.4
1731071950.246,2.67
1731071950.745,0.846
1731071951.259,1.26
1731071951.76,1.48
1731071952.26,0.787
1731071952.762,1.3
1731071953.264,1.15
1731071953.763,0.822
1731071954.267,1.1
1731071954.767,1.05
1731071955.268,0.852
1731071955.775,5.39
1731071956.271,1.42
1731071956.772,0.852
1731071957.275,1.08
1731071957.775,1.2
1731071958.276,0.978
1731071958.776,0.81
1731071959.291,1.2
1731071959.791,1.12
1731071960.291,0.84
1731071960.796,1.5
1731071961.3,5.31
1731071961.796,0.833
1731071962.299,1.19
1731071962.801,1.35
1731071963.3,0.811
1731071963.803,1.22
1731071964.303,1.79
1731071964.805,0.849
1731071965.307,1.18
1731071965.81,4.49
1731071966.308,0.789
1731071966.81,1.07
1731071967.312,1.48
1731071967.812,0.815
1731071968.317,3.12
1731071968.816,1.59
1731071969.316,0.722
1731071969.819,1.22
1731071970.32,1.0
1731071970.826,6.68
1731071971.321,1.01
1731071971.822,0.781
1731071972.347,1.06
1731071972.848,1.29
1731071973.349,0.832
1731071973.851,1.26
1731071974.352,1.3
1731071974.852,0.822
1731071975.355,1.15
1731071975.856,1.32
1731071976.358,2.55
1731071976.858,1.03
1731071977.358,0.816
1731071977.883,1.23
1731071978.383,1.49
1731071978.884,0.92
1731071979.386,1.09
1731071979.888,0.872
1731071980.411,1.33
1731071980.911,1.47
1731071981.412,0.723
1731071981.915,1.28
1731071982.415,1.04
1731071982.916,0.819
1731071983.424,4.96
1731071983.92,0.967
1731071984.42,0.829
1731071984.923,1.14
1731071985.424,1.6
1731071985.924,0.808
1731071986.428,2.71
1731071986.93,3.11
1731071987.429,1.46
1731071987.931,2.55
1731071988.433,2.58
1731071988.931,0.831
1731071989.434,0.906
1731071989.947,1.17
1731071990.447,1.0
1731071990.947,0.885
1731071991.447,0.845
1731071991.962,1.22
1731071992.464,1.27
1731071992.964,0.796
1731071993.467,1.28
1731071993.971,4.57
1731071994.469,0.915
1731071994.97,1.16
1731071995.471,1.52
1731071995.972,0.823
1731071996.475,1.19
1731071996.976,1.14
1731071997.477,0.824
1731071997.979,1.09
1731071998.479,1.29
1731071998.986,6.48
1731071999.481,1.06
1731071999.983,1.06
1731072000.483,0.782
1731072000.987,1.22
1731072001.487,1.02
1731072001.988,0.787
1731072002.491,1.31
1731072002.991,1.48
1731072003.494,2.37
1731072003.993,0.874
1731072004.507,1.21
1731072005.008,1.13
1731072005.509,0.872
1731072006.011,1.24
1731072006.513,1.46
1731072007.012,0.843
1731072007.515,1.2
1731072008.016,1.37
1731072008.516,0.952
1731072009.022,5.9
1731072009.517,0.897
1731072010.047,4.91
1731072010.543,1.49
1731072011.044,0.858
1731072011.546,1.19
1731072012.047,1.25
1731072012.548,0.843
1731072013.051,1.23
1731072013.552,1.52
1731072014.052,0.829
1731072014.554,1.19
1731072015.061,6.64
1731072015.556,0.829
1731072016.059,1.44
1731072016.56,1.3
1731072017.06,0.761
1731072017.563,1.16
1731072018.064,1.3
1731072018.564,0.894
1731072019.064,0.97
1731072019.57,5.75
1731072020.065,1.03
1731072020.567,1.29
1731072021.068,0.93
1731072021.568,0.99
1731072022.068,0.861
1731072022.586,1.21
1731072023.088,0.857
1731072023.611,1.18
1731072024.116,4.26
1731072024.613,0.822
1731072025.115,1.18
1731072025.618,3.4
1731072026.122,5.97
1731072026.617,1.02
1731072027.117,0.733
1731072027.643,1.11
1731072028.143,1.39
1731072028.643,0.946
1731072029.145,1.25
1731072029.645,0.884
1731072030.171,1.75
1731072030.673,1.8
1731072031.172,0.784
1731072031.675,1.24
1731072032.175,1.13
1731072032.679,3.16
1731072033.177,1.08
1731072033.678,0.829
1731072034.202,1.11
1731072034.704,1.63
1731072035.204,0.825
1731072035.707,1.27
1731072036.207,0.92
1731072036.707,0.788
1731072037.21,1.29
1731072037.712,1.49
1731072038.212,1.21
1731072038.718,6.42
1731072039.214,1.07
1731072039.714,0.801
1731072040.219,1.21
1731072040.72,1.2
1731072041.221,0.859
1731072041.723,1.19
1731072042.223,1.22
1731072042.724,0.834
1731072043.227,1.22
1731072043.73,3.36
1731072044.228,0.79
1731072044.731,1.29
1731072045.232,1.46
1731072045.734,0.988
1731072046.232,0.878
1731072046.746,1.17
1731072047.247,1.39
1731072047.748,0.856
1731072048.25,1.28
1731072048.755,4.68
1731072049.253,0.884
1731072049.754,0.966
1731072050.255,1.21
1731072050.755,0.799
1731072051.259,1.14
1731072051.759,1.06
1731072052.261,2.5
1731072052.764,4.74
1731072053.264,3.33
1731072053.77,7.15
1731072054.266,3.25
1731072054.764,0.956
1731072055.291,1.4
1731072055.793,1.49
1731072056.292,0.816
1731072056.794,1.11
1731072057.296,1.48
1731072057.796,0.802
1731072058.299,1.15
1731072058.799,0.984
1731072059.301,2.99
1731072059.799,0.825
1731072060.314,1.23
1731072060.815,1.52
1731072061.316,0.822
1731072061.818,1.29
1731072062.319,1.31
1731072062.819,0.783
1731072063.322,1.14
1731072063.823,1.33
1731072064.324,0.805
1731072064.831,5.23
1731072065.327,1.06
1731072065.828,0.653
1731072066.332,1.23
1731072066.832,1.51
1731072067.331,0.808
1731072067.834,1.11
1731072068.335,1.39
1731072068.835,0.743
1731072069.339,1.48
1731072069.839,1.06
1731072070.339,0.78
1731072070.843,1.43
1731072071.345,1.54
1731072071.845,0.85
1731072072.347,1.27
1731072072.847,1.24
1731072073.349,0.787
1731072073.85,1.38
1731072074.355,5.08
1731072074.852,0.791
1731072075.354,1.14
1731072075.855,1.22
1731072076.355,0.822
1731072076.859,1.2
1731072077.36,1.16
1731072077.86,0.821
1731072078.363,1.51
1731072078.864,1.37
1731072079.369,5.98
1731072079.866,2.72
1731072080.368,1.96
1731072080.867,0.941
1731072081.367,1.12
1731072081.867,0.764
1731072082.395,1.15
1731072082.895,1.2
1731072083.396,0.883
1731072083.901,3.59
1731072084.4,1.12
1731072084.902,2.08
1731072085.402,1.08
1731072085.902,0.815
1731072086.427,1.53
1731072086.928,1.43
1731072087.429,1.04
1731072087.93,1.03
1731072088.43,0.972
1731072088.931,0.784
1731072089.435,1.79
1731072089.937,1.33
1731072090.437,0.878
1731072090.943,5.36
1731072091.44,1.58
1731072091.941,0.823
1731072092.443,1.11
1731072092.945,1.61
1731072093.445,0.83
1731072093.947,1.18
1731072094.447,1.19
1731072094.949,0.877
1731072095.451,1.29
1731072095.957,6.67
1731072096.453,0.823
1731072096.955,1.12
1731072097.456,1.0
1731072097.958,2.03
1731072098.457,1.06
1731072098.959,1.38
1731072099.459,0.965
1731072099.96,1.26
1731072100.467,7.5
1731072100.961,0.831
1731072101.467,1.26
1731072101.967,1.07
1731072102.468,0.835
1731072102.971,1.3
1731072103.473,1.43
1731072103.972,0.837
1731072104.475,1.2
1731072104.979,3.62
1731072105.482,5.89
1731072105.977,0.862
1731072106.491,1.29
1731072106.992,1.3
1731072107.493,0.807
1731072107.995,1.18
1731072108.496,1.31
1731072108.997,0.748
1731072109.499,0.952
1731072110.0,1.38
1731072110.502,3.25
1731072111.001,0.866
1731072112.027,1.22
1731072112.528,1.16
1731072113.028,0.789
1731072113.53,1.34
1731072114.032,1.56
1731072114.532,0.911
1731072115.032,0.994
1731072115.534,0.877
1731072116.058,1.17
1731072116.559,1.28
1731072117.06,1.07
1731072117.565,6.58
1731072118.062,0.99
1731072118.561,0.825
1731072119.067,1.29
1731072119.568,1.11
1731072120.067,0.804
1731072120.571,1.37
1731072121.073,1.44
1731072121.573,0.839
1731072122.076,1.69
1731072122.582,7.57
1731072123.077,1.02
1731072123.579,1.67
1731072124.079,1.87
1731072124.581,0.831
1731072125.083,1.63
1731072125.584,1.31
1731072126.084,0.753
1731072126.587,1.43
1731072127.093,6.34
1731072127.591,2.87
1731072128.093,2.97
1731072128.593,3.62
1731072129.092,1.5
1731072129.593,0.904
1731072130.094,0.77
1731072130.619,1.13
1731072131.12,1.16
1731072131.62,0.783
1731072132.124,0.929
1731072132.624,1.48
1731072133.13,6.13
1731072133.625,1.17
1731072134.126,0.805
1731072134.651,1.36
1731072135.153,1.56
1731072135.653,0.826
1731072136.155,1.29
1731072136.655,1.14
1731072137.156,0.758
1731072137.659,1.19
1731072138.159,1.28
1731072138.661,2.59
1731072139.161,0.81
1731072139.675,0.945
1731072140.175,1.47
1731072140.676,0.809
1731072141.179,1.16
1731072141.68,1.4
1731072142.179,0.793
1731072142.683,1.04
1731072143.184,0.919
1731072143.685,0.888
1731072144.191,6.14
1731072144.685,0.762
1731072145.215,5.5
1731072145.712,1.3
1731072146.213,0.801
1731072146.714,1.2
1731072147.217,1.73
1731072147.716,0.822
1731072148.221,1.11
1731072148.72,0.891
1731072149.22,0.812
1731072149.723,1.07
1731072150.229,6.59
1731072150.724,0.798
1731072151.227,1.26
1731072151.727,1.3
1731072152.228,0.806
1731072152.731,1.13
1731072153.231,0.892
1731072153.755,1.12
1731072154.256,1.44
1731072154.756,0.77
1731072155.258,1.22
1731072155.762,4.27
1731072156.259,0.776
1731072156.763,1.16
1731072157.263,1.43
1731072157.764,0.775
1731072158.266,0.891
1731072158.778,1.24
1731072159.28,1.02
1731072159.779,0.877
1731072160.28,0.764
1731072160.795,1.47
1731072161.295,1.49
1731072161.802,6.2
1731072162.297,1.04
1731072162.797,0.839
1731072163.323,1.28
1731072163.824,1.26
1731072164.324,0.885
1731072164.826,1.0
1731072165.327,1.09
1731072165.827,0.915
1731072166.328,0.927
1731072166.828,0.855
1731072167.354,1.34
1731072167.856,1.07
1731072168.357,2.48
1731072168.858,1.06
1731072169.358,0.892
1731072169.859,0.883
1731072170.359,1.19
1731072170.86,0.954
1731072171.36,0.862
1731072171.867,1.23
1731072172.367,1.09
1731072172.868,0.782
1731072173.375,5.43
1731072173.872,1.44
1731072174.373,1.03
1731072174.925,52.8
1731072175.375,1.67
1731072175.876,0.841
1731072176.378,1.17
1731072176.88,1.21
1731072177.38,0.851
1731072177.883,1.19
1731072178.389,6.73
1731072178.884,0.84
1731072179.387,1.24
1731072179.888,1.02
1731072180.387,0.702
1731072180.891,1.25
1731072181.392,1.57
1731072181.893,0.84
1731072182.395,1.29
1731072182.899,4.91
1731072183.396,0.803
1731072183.899,1.23
1731072184.399,1.29
1731072184.9,0.775
1731072185.405,3.62
1731072185.905,3.08
1731072186.405,2.15
1731072186.905,1.6
1731072187.408,1.68
1731072187.914,6.53
1731072188.409,1.13
1731072188.91,1.24
1731072189.412,0.857
1731072189.915,1.34
1731072190.416,1.24
1731072190.916,0.827
1731072191.419,1.16
1731072191.922,1.39
1731072192.425,5.99
1731072192.922,1.01
1731072193.423,1.23
1731072193.923,0.933
1731072194.425,2.26
1731072194.925,1.41
1731072195.427,2.41
1731072195.927,1.37
1731072196.427,1.1
1731072196.928,1.64
1731072197.43,0.826
1731072197.951,5.78
1731072198.448,0.866
1731072198.975,5.79
1731072199.472,1.13
1731072199.973,0.809
1731072200.475,1.27
1731072200.976,1.08
1731072201.476,0.847
1731072201.98,1.08
1731072202.479,1.18
1731072202.98,0.725
1731072203.483,1.53
1731072203.989,6.46
1731072204.484,0.819
1731072204.987,1.19
1731072205.488,1.0
1731072205.988,0.784
1731072206.491,1.28
1731072206.992,1.25
1731072207.492,0.8
1731072207.995,1.2
1731072208.5,5.07
1731072208.995,0.984
1731072209.496,0.783
1731072210.013,2.72
1731072210.512,1.36
1731072211.013,0.818
1731072211.515,1.13
1731072212.015,1.24
1731072212.516,0.778
1731072213.018,1.26
1731072213.519,1.47
1731072214.026,6.66
1731072214.521,0.836
1731072215.034,1.21
1731072215.536,1.19
1731072216.036,0.91
1731072216.537,1.02
1731072217.037,1.01
1731072217.538,1.0
1731072218.038,1.08
1731072218.538,1.48
1731072219.045,7.13
1731072219.54,0.865
1731072220.058,1.23
1731072220.559,1.19
1731072221.06,0.832
1731072221.563,1.21
1731072222.063,1.28
1731072222.564,0.827
1731072223.066,1.06
1731072223.567,0.924
1731072224.068,0.814
1731072224.575,5.59
1731072225.072,1.23
1731072225.573,0.841
1731072226.075,1.27
1731072226.575,1.32
1731072227.075,0.835
1731072227.579,1.21
1731072228.079,1.17
1731072228.58,0.734
1731072229.082,1.24
1731072229.589,6.53
1731072230.085,0.821
1731072230.586,1.22
1731072231.087,1.05
1731072231.588,0.872
1731072232.09,1.36
1731072232.591,1.46
1731072233.092,0.841
1731072233.595,1.31
1731072234.1,5.07
1731072234.596,0.837
1731072235.097,0.836
1731072235.61,1.3
1731072236.112,1.51
1731072236.612,0.788
1731072237.114,1.15
1731072237.617,1.0
1731072238.117,0.864
1731072238.617,1.08
1731072239.119,2.18
1731072239.618,0.902
1731072240.122,1.27
1731072240.624,1.47
1731072241.124,0.809
1731072241.627,1.23
1731072242.127,1.05
1731072242.628,0.804
1731072243.131,1.44
1731072243.632,1.26
1731072244.135,2.44
1731072244.634,0.855
1731072245.146,1.16
1731072245.647,0.928
1731072246.148,0.829
1731072246.65,1.36
1731072247.153,1.48
1731072247.652,0.857
1731072248.155,1.2
1731072248.656,1.17
1731072249.156,0.789
1731072249.663,4.96
1731072250.159,1.18
1731072250.66,0.832
1731072251.163,1.12
1731072251.664,1.63
1731072252.164,0.777
1731072252.667,1.13
1731072253.167,1.32
1731072253.667,0.812
1731072254.171,1.07
1731072254.677,6.12
1731072255.173,0.806
1731072255.675,1.26
1731072256.175,1.1
1731072256.676,0.823
1731072257.179,1.27
1731072257.68,1.22
1731072258.181,0.797
1731072258.683,1.25
1731072259.187,4.41
1731072259.685,0.833
1731072260.187,1.05
1731072260.688,1.24
1731072261.188,0.742
1731072261.69,1.47
1731072262.192,1.56
1731072262.693,0.843
1731072263.195,0.982
1731072263.696,0.836
1731072264.219,1.18
1731072264.72,1.32
1731072265.225,6.37
1731072265.722,1.08
1731072266.224,0.896
1731072266.723,0.978
1731072267.223,0.917
1731072267.739,1.2
1731072268.24,1.96
1731072268.739,0.832
1731072269.243,1.38
1731072269.744,1.6
1731072270.246,1.94
1731072270.746,1.1
1731072271.246,0.849
1731072271.771,1.2
1731072272.272,1.6
1731072272.772,0.824
1731072273.275,1.29
1731072273.775,1.18
1731072274.276,0.828
1731072274.779,1.19
1731072275.279,0.905
1731072275.779,0.878
1731072276.287,7.57
1731072276.784,2.89
1731072277.285,3.34
1731072277.786,3.37
1731072278.286,2.37
1731072278.787,3.17
1731072279.287,2.22
1731072279.788,2.68
1731072280.29,3.29
1731072280.795,6.5
1731072281.292,3.03
1731072281.794,3.65
1731072282.291,0.89
1731072282.811,1.25
1731072283.312,1.51
1731072283.812,0.825
1731072284.315,1.17
1731072284.816,1.18
1731072285.316,0.752
1731072285.819,0.951
1731072286.322,4.68
1731072286.82,0.831
1731072287.323,1.2
1731072287.825,1.44
1731072288.325,0.912
1731072288.826,1.03
1731072289.326,0.981
1731072289.826,0.857
1731072290.331,1.32
1731072290.834,3.39
1731072291.34,8.4
1731072291.836,3.56
1731072292.336,3.51
1731072292.835,0.859
1731072293.339,1.23
1731072293.839,1.06
1731072294.341,0.793
1731072294.843,1.22
1731072295.344,2.11
1731072295.845,2.73
1731072296.345,1.89
1731072296.845,0.837
1731072297.37,1.28
1731072297.872,1.51
1731072298.373,0.806
1731072298.875,1.15
1731072299.375,1.25
1731072299.875,0.816
1731072300.379,1.21
1731072300.88,1.26
1731072301.38,0.972
1731072301.885,6.3
1731072302.381,0.979
1731072302.881,0.929
1731072303.381,0.786
1731072303.899,1.05
1731072304.399,0.963
1731072304.9,0.775
1731072305.402,1.2
1731072305.904,1.39
1731072306.404,0.773
1731072306.907,1.06
1731072307.407,1.01
1731072307.908,0.852
1731072308.411,1.27
1731072308.912,1.49
1731072309.412,0.743
1731072309.914,0.998
1731072310.416,1.65
1731072310.916,0.726
1731072311.419,1.73
1731072311.923,4.29
1731072312.421,1.06
1731072312.922,1.41
1731072313.423,1.27
1731072313.924,1.3
1731072314.424,1.36
1731072314.925,1.0
1731072315.424,1.03
1731072315.925,0.878
1731072316.443,1.08
1731072316.944,1.69
1731072317.45,6.88
1731072317.946,0.89
1731072318.446,0.9
1731072318.947,1.23
1731072319.448,1.23
1731072319.948,1.0
1731072320.449,0.833
1731072320.955,1.28
1731072321.455,1.34
1731072321.959,3.51
1731072322.457,1.08
1731072322.959,0.802
1731072323.482,1.21
1731072323.984,1.35
1731072324.484,0.854
1731072324.987,1.23
1731072325.488,1.05
1731072325.987,0.861
1731072326.491,1.34
1731072326.992,1.47
1731072327.492,0.834
1731072327.999,5.74
1731072328.498,1.58
1731072328.997,0.754
1731072329.499,1.61
1731072330.0,2.04
1731072330.499,1.25
1731072331.0,0.917
1731072331.514,1.26
1731072332.016,1.23
1731072332.516,0.902
1731072333.017,1.03
1731072333.517,0.851
1731072334.043,1.55
1731072334.549,6.37
1731072335.045,0.948
1731072335.545,1.17
1731072336.046,1.07
1731072336.547,1.05
1731072337.048,1.04
1731072337.548,0.94
1731072338.049,1.12
1731072338.55,0.89
1731072339.066,1.25
1731072339.57,4.71
1731072340.068,0.834
1731072340.571,1.27
1731072341.072,1.6
1731072341.573,0.796
1731072342.075,1.35
1731072342.575,1.09
1731072343.075,0.778
1731072343.579,1.13
1731072344.08,1.19
1731072344.586,6.73
1731072345.081,1.07
1731072345.581,1.05
1731072346.083,1.28
1731072346.583,1.4
1731072347.084,0.964
1731072347.584,0.913
1731072348.085,0.814
1731072348.603,1.21
1731072349.104,1.51
1731072349.605,2.07
1731072350.104,0.914
1731072350.605,0.838
1731072351.131,1.12
1731072351.632,1.49
1731072352.132,0.782
1731072352.635,1.23
1731072353.135,1.45
1731072353.636,0.761
1731072354.139,1.36
1731072354.639,1.05
1731072355.139,0.818
1731072355.647,4.92
1731072356.145,0.988
1731072356.645,0.824
1731072357.148,2.26
1731072357.651,4.06
1731072358.148,0.837
1731072358.651,1.19
1731072359.152,1.23
1731072359.653,0.795
1731072360.155,1.13
1731072360.659,4.44
1731072361.156,0.823
1731072361.66,1.82
1731072362.159,1.6
1731072362.66,0.804
1731072363.163,1.41
1731072363.664,1.63
1731072364.168,0.997
1731072364.666,1.17
1731072365.171,5.26
1731072365.668,0.774
1731072366.172,1.45
1731072366.673,1.56
1731072367.173,0.937
1731072367.673,1.5
1731072368.176,1.67
1731072368.676,1.23
1731072369.178,1.88
1731072369.677,0.762
1731072370.203,1.21
1731072370.704,1.47
1731072371.209,6.18
1731072371.705,1.08
1731072372.205,0.784
1731072372.731,1.18
1731072373.232,1.57
1731072373.733,0.875
1731072374.235,1.44
1731072374.735,0.895
1731072375.259,1.22
1731072375.759,1.15
1731072376.26,0.82
1731072376.76,0.831
1731072377.275,1.28
1731072377.775,1.08
1731072378.278,2.56
1731072378.823,2.12
1731072379.279,1.2
1731072379.779,0.892
1731072380.283,1.3
1731072380.784,1.65
1731072381.284,0.904
1731072381.784,0.883
1731072382.298,1.22
1731072382.799,1.28
1731072383.299,0.814
1731072383.807,4.97
1731072384.304,1.64
1731072384.804,0.804
1731072385.307,1.11
1731072385.807,1.34
1731072386.308,0.87
1731072386.811,1.29
1731072387.312,2.06
1731072387.811,0.885
1731072388.315,1.24
1731072388.821,6.8
1731072389.317,1.03
1731072389.818,1.05
1731072390.318,1.15
1731072390.82,0.858
1731072391.321,0.835
1731072391.834,1.16
1731072392.336,1.47
1731072392.837,1.24
1731072393.337,1.06
1731072393.842,5.1
1731072394.341,2.19
1731072394.842,3.04
1731072395.34,1.03
1731072395.842,2.59
1731072396.344,2.82
1731072396.842,0.876
1731072397.371,1.25
1731072397.872,1.49
1731072398.372,0.758
1731072398.875,1.21
1731072399.376,1.09
1731072399.881,6.11
1731072400.377,1.14
1731072400.878,0.851
1731072401.403,1.27
1731072401.904,1.65
1731072402.404,0.825
1731072402.907,1.0
1731072403.408,1.25
1731072403.908,0.794
1731072404.411,1.29
1731072404.911,1.65
1731072405.414,2.61
1731072405.913,1.21
1731072406.414,1.09
1731072406.915,0.864
1731072407.419,1.18
1731072407.92,1.53
1731072408.42,0.694
1731072408.922,1.03
1731072409.423,1.44
1731072409.924,0.882
1731072410.431,5.39
1731072410.927,1.06
1731072411.428,0.78
1731072411.931,1.68
1731072412.432,1.71
1731072412.932,0.79
1731072413.435,1.77
1731072413.937,1.56
1731072414.437,0.792
1731072414.94,1.63
1731072415.445,6.79
1731072415.941,1.06
1731072416.441,0.931
