Time,Bitrate,Jitter,Datagrams
1731070140.49,19.9,0.851,0.0
1731070140.99,19.8,0.874,0.0
1731070141.49,19.8,0.933,0.0
1731070141.99,20.5,0.817,0.0
1731070142.49,19.8,0.980,0.0
1731070142.99,19.9,1.308,0.0
1731070143.49,19.8,0.773,0.0
1731070143.99,19.8,0.615,0.0
1731070144.49,20.5,0.506,0.0
1731070144.99,19.8,0.537,0.0
1731070145.49,19.8,0.496,0.0
1731070145.99,20.5,0.513,0.0
1731070146.49,19.8,0.532,0.0
1731070146.99,19.8,0.482,0.0
1731070147.49,19.8,0.527,0.0
1731070147.99,20.5,0.531,0.0
1731070148.49,19.9,0.471,0.0
1731070148.99,19.8,0.627,0.0
1731070149.49,19.8,0.551,0.0
1731070149.99,20.5,0.582,0.0
1731070150.49,19.8,0.711,0.0
1731070150.99,19.8,1.096,0.0
1731070151.49,19.8,0.639,0.0
1731070151.99,20.5,0.536,0.0
1731070152.49,19.8,0.722,0.0
1731070152.99,19.8,0.605,0.0
1731070153.49,19.9,0.623,0.0
1731070153.99,20.5,0.699,0.0
1731070154.49,19.8,0.995,0.0
1731070154.99,19.8,1.497,0.0
1731070155.49,19.8,0.943,0.0
1731070155.99,20.5,1.016,0.0
1731070156.49,19.8,0.713,0.0
1731070156.99,19.9,0.655,0.0
1731070157.49,19.8,0.685,0.0
1731070157.99,20.5,0.706,0.0
1731070158.49,19.8,0.673,0.0
1731070158.99,19.9,0.634,0.0
1731070159.49,19.8,0.681,0.0
1731070159.99,20.5,0.669,0.0
1731070160.49,19.2,0.702,0.03225806451612903
1731070160.99,19.8,0.734,0.0
1731070161.49,19.8,0.826,0.0
1731070161.99,20.5,0.813,0.0
1731070162.49,19.8,0.976,0.0
1731070162.99,19.8,0.896,0.0
1731070163.49,19.9,1.021,0.0
1731070163.99,20.5,1.130,0.0
1731070164.49,19.8,1.251,0.0
1731070164.99,19.8,0.718,0.0
1731070165.49,19.8,0.476,0.0
1731070165.99,20.5,0.481,0.0
1731070166.49,19.8,0.403,0.0
1731070166.99,19.8,0.423,0.0
1731070167.49,19.8,0.419,0.0
1731070167.99,20.5,0.444,0.0
1731070168.49,19.8,0.576,0.0
1731070168.99,19.8,0.510,0.0
1731070169.49,19.8,0.463,0.0
1731070169.99,19.9,0.488,0.0
1731070170.49,20.5,0.532,0.0
1731070170.99,19.8,0.563,0.0
1731070171.49,19.9,0.578,0.0
1731070171.99,19.8,0.765,0.0
1731070172.49,20.5,0.664,0.0
1731070172.99,19.8,0.596,0.0
1731070173.49,19.8,0.524,0.0
1731070173.99,20.5,0.613,0.0
1731070174.49,19.8,0.659,0.0
1731070174.99,19.8,0.754,0.0
1731070175.49,19.9,0.936,0.0
1731070175.99,20.5,0.759,0.0
1731070176.49,19.8,0.781,0.0
1731070176.99,19.8,1.065,0.0
1731070177.49,19.9,0.735,0.0
1731070177.99,19.8,0.655,0.0
1731070178.49,20.5,0.607,0.0
1731070178.99,19.8,0.639,0.0
1731070179.49,19.9,0.926,0.0
1731070179.99,20.5,0.635,0.0
1731070180.49,19.8,0.760,0.0
1731070180.99,19.8,0.761,0.0
1731070181.49,19.8,0.830,0.0
1731070181.99,20.5,0.892,0.0
1731070182.49,19.9,0.899,0.0
1731070182.99,19.8,0.849,0.0
1731070183.49,19.8,0.846,0.0
1731070183.99,20.5,1.007,0.0
1731070184.49,19.8,0.927,0.0
1731070184.99,19.8,0.846,0.0
1731070185.49,19.8,0.904,0.0
1731070185.99,20.5,1.062,0.0
1731070186.49,19.2,0.726,0.0
1731070186.99,20.5,0.570,0.0
1731070187.49,19.9,0.505,0.0
1731070187.99,20.5,0.437,0.0
1731070188.49,19.8,0.510,0.0
1731070188.99,19.8,0.484,0.0
1731070189.49,19.8,0.540,0.0
1731070189.99,20.5,0.678,0.0
1731070190.49,19.8,0.593,0.0
1731070190.99,19.8,0.564,0.0
1731070191.49,19.9,0.555,0.0
1731070191.99,20.5,0.506,0.0
1731070192.49,19.8,0.726,0.0
1731070192.99,19.8,0.622,0.0
1731070193.49,19.8,0.728,0.0
1731070193.99,20.5,0.645,0.0
1731070194.49,19.8,0.727,0.0
1731070194.99,19.8,0.787,0.0
1731070195.49,19.8,0.876,0.0
1731070195.99,20.5,0.831,0.0
1731070196.49,19.9,0.673,0.0
1731070196.99,19.8,0.805,0.0
1731070197.49,19.9,0.741,0.0
1731070197.99,20.5,1.004,0.0
1731070198.49,19.8,0.900,0.0
1731070198.99,19.9,0.727,0.0
1731070199.49,19.8,0.594,0.0
1731070199.99,20.5,0.639,0.0
1731070200.49,19.8,0.973,0.0
1731070200.99,19.8,0.689,0.0
1731070201.49,19.8,0.756,0.0
1731070201.99,20.5,0.772,0.0
1731070202.49,19.8,0.732,0.0
1731070202.99,19.9,0.737,0.0
1731070203.49,19.8,0.842,0.0
1731070203.99,20.5,0.839,0.0
1731070204.49,19.8,0.787,0.0
1731070204.99,19.9,0.830,0.0
1731070205.49,19.8,0.973,0.0
1731070205.99,20.5,0.856,0.0
1731070206.49,19.8,0.851,0.0
1731070206.99,19.9,1.009,0.0
1731070207.49,19.8,0.796,0.0
1731070207.99,19.8,0.412,0.0
1731070208.49,20.5,0.365,0.0
1731070208.99,19.8,0.426,0.0
1731070209.49,19.8,0.442,0.0
1731070209.99,20.5,0.656,0.0
1731070210.49,19.8,0.585,0.0
1731070210.99,19.8,0.740,0.0
1731070211.49,19.8,0.637,0.0
1731070211.99,20.5,0.529,0.0
1731070212.49,19.8,0.610,0.0
1731070212.99,19.8,0.529,0.0
1731070213.49,19.9,0.717,0.0
1731070213.99,20.5,0.594,0.0
1731070214.49,19.8,0.541,0.0
1731070214.99,19.8,0.585,0.0
1731070215.49,19.9,0.582,0.0
1731070215.99,20.5,0.648,0.0
1731070216.49,19.9,0.625,0.0
1731070216.99,19.8,0.622,0.0
1731070217.49,19.8,0.897,0.0
1731070217.99,20.5,0.922,0.0
1731070218.49,19.8,0.771,0.0
1731070218.99,19.8,0.897,0.0
1731070219.49,19.8,0.835,0.0
1731070219.99,20.5,0.949,0.0
1731070220.49,19.8,0.782,0.0
1731070220.99,19.8,0.780,0.0
1731070221.49,19.9,0.922,0.0
1731070221.99,20.5,0.608,0.0
1731070222.49,19.8,0.749,0.0
1731070222.99,19.9,0.839,0.0
1731070223.49,19.8,0.847,0.0
1731070223.99,20.5,0.743,0.0
1731070224.49,19.8,0.935,0.0
1731070224.99,19.8,0.801,0.0
1731070225.49,19.9,0.756,0.0
1731070225.99,20.5,0.849,0.0
1731070226.49,19.9,0.940,0.0
1731070226.99,19.8,0.914,0.0
1731070227.49,19.9,1.087,0.0
1731070227.99,20.5,1.009,0.0
1731070228.49,19.8,0.958,0.0
1731070228.99,19.8,0.657,0.0
1731070229.49,19.8,0.452,0.0
1731070229.99,20.5,0.437,0.0
1731070230.49,19.8,0.434,0.0
1731070230.99,19.8,0.478,0.0
1731070231.49,19.9,0.532,0.0
1731070231.99,19.8,0.465,0.0
1731070232.49,20.5,0.873,0.0
1731070232.99,19.9,0.549,0.0
1731070233.49,19.8,0.654,0.0
1731070233.99,20.5,0.633,0.0
1731070234.49,19.8,0.771,0.0
1731070234.99,19.2,0.540,0.03225806451612903
1731070235.49,19.8,0.668,0.0
1731070235.99,20.5,0.628,0.0
1731070236.49,19.8,0.590,0.0
1731070236.99,19.9,0.794,0.0
1731070237.49,19.8,0.683,0.0
1731070237.99,20.5,0.753,0.0
1731070238.49,19.9,0.711,0.0
1731070238.99,19.8,0.637,0.0
1731070239.49,19.9,0.774,0.0
1731070239.99,20.5,0.651,0.0
1731070240.49,19.9,0.754,0.0
1731070240.99,19.8,0.813,0.0
1731070241.49,19.9,0.722,0.0
1731070241.99,19.8,0.613,0.0
1731070242.49,20.5,0.614,0.0
1731070242.99,19.8,0.816,0.0
1731070243.49,19.8,0.859,0.0
1731070243.99,20.5,0.716,0.0
1731070244.49,19.8,0.756,0.0
1731070244.99,19.8,0.720,0.0
1731070245.49,19.8,0.861,0.0
1731070245.99,20.5,0.740,0.0
1731070246.49,19.8,0.940,0.0
1731070246.99,19.9,0.898,0.0
1731070247.49,19.8,0.896,0.0
1731070247.99,19.8,1.097,0.0
1731070248.49,20.5,0.961,0.0
1731070248.99,19.8,1.042,0.0
1731070249.49,19.8,0.921,0.0
1731070249.99,20.5,1.027,0.0
1731070250.49,19.2,0.442,0.0
1731070250.99,20.5,0.466,0.0
1731070251.49,19.8,0.573,0.0
1731070251.99,20.5,0.615,0.0
1731070252.49,19.8,0.511,0.0
1731070252.99,19.9,0.501,0.0
1731070253.49,19.8,0.619,0.0
1731070253.99,20.5,0.543,0.0
1731070254.49,19.8,0.713,0.0
1731070254.99,19.9,0.749,0.0
1731070255.49,19.8,0.610,0.0
1731070255.99,19.9,0.590,0.0
1731070256.49,20.5,0.572,0.0
1731070256.99,19.8,0.589,0.0
1731070257.49,19.9,0.823,0.0
1731070257.99,20.5,0.890,0.0
1731070258.49,19.8,0.657,0.0
1731070258.99,19.8,0.645,0.0
1731070259.49,19.8,0.750,0.0
1731070259.99,19.9,0.825,0.0
1731070260.49,20.5,0.647,0.0
1731070260.99,19.8,0.895,0.0
1731070261.49,19.8,0.800,0.0
1731070261.99,20.5,0.918,0.0
1731070262.49,19.8,0.692,0.0
1731070262.99,19.9,0.858,0.0
1731070263.49,19.8,0.662,0.0
1731070263.99,20.5,0.613,0.0
1731070264.49,19.9,0.635,0.0
1731070264.99,19.8,0.716,0.0
1731070265.49,19.8,0.657,0.0
1731070265.99,20.5,0.933,0.0
1731070266.49,19.8,0.805,0.0
1731070266.99,19.8,0.771,0.0
1731070267.49,19.8,0.963,0.0
1731070267.99,19.8,1.141,0.0
1731070268.49,20.5,0.910,0.0
1731070268.99,19.8,0.901,0.0
1731070269.49,19.9,0.954,0.0
1731070269.99,20.5,0.908,0.0
1731070270.49,19.8,0.938,0.0
1731070270.99,19.8,1.036,0.0
1731070271.49,19.8,0.735,0.0
1731070271.99,19.9,0.546,0.0
1731070272.49,20.5,0.550,0.0
1731070272.99,19.8,0.468,0.0
1731070273.49,19.8,0.493,0.0
1731070273.99,19.9,0.668,0.0
1731070274.49,20.5,0.526,0.0
1731070274.99,19.8,0.518,0.0
1731070275.49,19.8,0.522,0.0
1731070275.99,20.5,0.525,0.0
1731070276.49,19.9,0.564,0.0
1731070276.99,19.8,0.596,0.0
1731070277.49,19.8,0.577,0.0
1731070277.99,20.5,0.576,0.0
1731070278.49,19.2,0.608,0.03225806451612903
1731070278.99,19.8,0.621,0.0
1731070279.49,19.8,0.630,0.0
1731070279.99,19.9,0.606,0.0
1731070280.49,20.5,0.652,0.0
1731070280.99,19.8,0.677,0.0
1731070281.49,19.8,0.665,0.0
1731070281.99,20.5,0.647,0.0
1731070282.49,19.8,0.676,0.0
1731070282.99,19.8,0.719,0.0
1731070283.49,19.8,0.801,0.0
1731070283.99,20.5,0.891,0.0
1731070284.49,19.8,0.712,0.0
1731070284.99,19.8,0.687,0.0
1731070285.49,19.8,0.623,0.0
1731070285.99,20.5,0.625,0.0
1731070286.49,19.8,0.726,0.0
1731070286.99,19.8,0.914,0.0
1731070287.49,19.9,0.839,0.0
1731070287.99,20.5,0.770,0.0
1731070288.49,19.8,0.967,0.0
1731070288.99,19.8,0.781,0.0
1731070289.49,19.8,0.909,0.0
1731070289.99,20.5,0.935,0.0
1731070290.49,19.8,0.948,0.0
1731070290.99,19.8,0.985,0.0
1731070291.49,19.8,0.953,0.0
1731070291.99,20.5,1.122,0.0
1731070292.49,19.8,1.077,0.0
1731070292.99,19.8,0.683,0.0
1731070293.49,19.8,0.475,0.0
1731070293.99,20.5,0.466,0.0
1731070294.49,19.8,0.502,0.0
1731070294.99,19.8,0.569,0.0
1731070295.49,19.8,0.533,0.0
1731070295.99,20.5,0.553,0.0
1731070296.49,19.8,0.517,0.0
1731070296.99,19.8,0.531,0.0
1731070297.49,19.8,0.503,0.0
1731070297.99,20.5,0.549,0.0
1731070298.49,19.9,0.552,0.0
1731070298.99,19.8,0.531,0.0
1731070299.49,19.9,0.537,0.0
1731070299.99,20.5,0.781,0.0
1731070300.49,19.9,0.621,0.0
1731070300.99,19.8,0.634,0.0
1731070301.49,19.8,0.609,0.0
1731070301.99,20.5,0.554,0.0
1731070302.49,19.8,0.699,0.0
1731070302.99,19.8,0.603,0.0
1731070303.49,19.8,0.801,0.0
1731070303.99,20.5,0.705,0.0
1731070304.49,19.8,0.997,0.0
1731070304.99,19.8,0.898,0.0
1731070305.49,19.8,0.686,0.0
1731070305.99,19.8,0.566,0.0
1731070306.49,20.5,0.609,0.0
1731070306.99,19.8,0.577,0.0
1731070307.49,19.8,0.739,0.0
1731070307.99,20.5,0.673,0.0
1731070308.49,19.9,0.692,0.0
1731070308.99,19.8,0.755,0.0
1731070309.49,19.8,0.759,0.0
1731070309.99,20.5,0.752,0.0
1731070310.49,19.8,0.824,0.0
1731070310.99,19.8,0.971,0.0
1731070311.49,19.9,0.900,0.0
1731070311.99,19.8,0.980,0.0
1731070312.49,20.5,0.869,0.0
1731070312.99,19.8,0.874,0.0
1731070313.49,19.9,0.941,0.0
1731070313.99,20.5,0.943,0.0
1731070314.49,19.2,0.562,0.0
1731070314.99,20.5,0.450,0.0
1731070315.49,19.8,0.447,0.0
1731070315.99,19.9,0.451,0.0
1731070316.49,20.5,0.500,0.0
1731070316.99,19.8,0.544,0.0
1731070317.49,19.8,0.532,0.0
1731070317.99,20.5,0.468,0.0
1731070318.49,19.8,0.580,0.0
1731070318.99,19.2,0.456,0.03225806451612903
1731070319.49,19.8,0.679,0.0
1731070319.99,20.5,0.590,0.0
1731070320.49,19.8,0.610,0.0
1731070320.99,19.8,0.573,0.0
1731070321.49,19.8,0.726,0.0
1731070321.99,20.5,0.634,0.0
1731070322.49,19.8,0.579,0.0
1731070322.99,19.9,0.681,0.0
1731070323.49,19.8,0.759,0.0
1731070323.99,20.5,0.843,0.0
1731070324.49,19.9,0.712,0.0
1731070324.99,19.8,0.900,0.0
1731070325.49,19.8,0.783,0.0
1731070325.99,19.8,0.770,0.0
1731070326.49,20.5,0.799,0.0
1731070326.99,19.8,0.808,0.0
1731070327.49,19.8,0.675,0.0
1731070327.99,20.5,0.607,0.0
1731070328.49,19.8,0.693,0.0
1731070328.99,19.8,0.710,0.0
1731070329.49,19.8,0.608,0.0
1731070329.99,20.5,0.807,0.0
1731070330.49,19.8,0.832,0.0
1731070330.99,19.8,0.761,0.0
1731070331.49,19.8,0.818,0.0
1731070331.99,20.5,0.805,0.0
1731070332.49,19.8,0.876,0.0
1731070332.99,19.8,1.088,0.0
1731070333.49,19.8,0.879,0.0
1731070333.99,20.5,0.781,0.0
1731070334.49,19.8,0.914,0.0
1731070334.99,19.8,1.008,0.0
1731070335.49,19.8,0.772,0.0
1731070335.99,19.8,0.527,0.0
1731070336.49,20.5,0.584,0.0
1731070336.99,19.8,0.642,0.0
1731070337.49,19.8,0.617,0.0
1731070337.99,20.5,0.566,0.0
1731070338.49,19.9,0.486,0.0
1731070338.99,19.8,0.900,0.0
1731070339.49,19.8,0.493,0.0
1731070339.99,20.5,0.460,0.0
1731070340.49,19.8,0.506,0.0
1731070340.99,19.8,0.499,0.0
1731070341.49,19.8,0.651,0.0
1731070341.99,20.5,0.583,0.0
1731070342.49,19.9,0.490,0.0
1731070342.99,19.8,0.540,0.0
1731070343.49,19.8,0.626,0.0
1731070343.99,20.5,0.805,0.0
1731070344.49,19.9,0.757,0.0
1731070344.99,19.8,0.640,0.0
1731070345.49,19.8,0.766,0.0
1731070345.99,19.9,0.807,0.0
1731070346.49,20.5,0.643,0.0
1731070346.99,19.8,0.737,0.0
1731070347.49,19.8,0.836,0.0
1731070347.99,20.5,0.776,0.0
1731070348.49,19.8,0.624,0.0
1731070348.99,19.8,0.685,0.0
1731070349.49,19.8,0.577,0.0
1731070349.99,19.9,0.796,0.0
1731070350.49,20.5,0.770,0.0
1731070350.99,19.8,0.788,0.0
1731070351.49,19.8,0.840,0.0
1731070351.99,20.5,0.793,0.0
1731070352.49,19.8,0.697,0.0
1731070352.99,19.8,0.812,0.0
1731070353.49,19.8,0.794,0.0
1731070353.99,20.5,0.845,0.0
1731070354.49,19.2,0.817,0.03225806451612903
1731070354.99,19.8,1.019,0.0
1731070355.49,19.8,0.999,0.0
1731070355.99,20.5,1.000,0.0
1731070356.49,19.8,1.162,0.0
1731070356.99,19.8,0.850,0.0
1731070357.49,19.8,0.446,0.0
1731070357.99,20.5,0.540,0.0
1731070358.49,19.8,0.469,0.0
1731070358.99,19.9,0.462,0.0
1731070359.49,19.9,0.374,0.0
1731070359.99,20.5,0.453,0.0
1731070360.49,19.8,0.945,0.0
1731070360.99,19.8,0.531,0.0
1731070361.49,19.8,0.518,0.0
1731070361.99,20.5,0.606,0.0
1731070362.49,19.9,0.662,0.0
1731070362.99,19.8,0.532,0.0
1731070363.49,19.8,0.711,0.0
1731070363.99,20.5,0.584,0.0
1731070364.49,19.9,0.743,0.0
1731070364.99,19.8,0.915,0.0
1731070365.49,19.8,0.690,0.0
1731070365.99,20.5,0.627,0.0
1731070366.49,19.8,0.639,0.0
1731070366.99,19.8,0.812,0.0
1731070367.49,19.8,0.814,0.0
1731070367.99,20.5,0.743,0.0
1731070368.49,19.8,0.767,0.0
1731070368.99,19.8,0.761,0.0
1731070369.49,19.8,0.729,0.0
1731070369.99,19.8,0.592,0.0
1731070370.49,20.5,0.577,0.0
1731070370.99,19.8,0.686,0.0
1731070371.49,19.9,0.830,0.0
1731070371.99,20.5,0.832,0.0
1731070372.49,19.8,0.756,0.0
1731070372.99,19.8,0.733,0.0
1731070373.49,19.8,1.016,0.0
1731070373.99,20.5,0.876,0.0
1731070374.49,19.8,0.877,0.0
1731070374.99,19.8,0.859,0.0
1731070375.49,19.8,0.988,0.0
1731070375.99,20.5,0.939,0.0
1731070376.49,19.8,0.936,0.0
1731070376.99,19.9,1.064,0.0
1731070377.49,19.8,1.186,0.0
1731070377.99,20.5,1.002,0.0
1731070378.49,19.2,0.407,0.0
1731070378.99,20.5,0.531,0.0
1731070379.49,19.8,0.517,0.0
1731070379.99,20.5,0.425,0.0
1731070380.49,19.8,0.577,0.0
1731070380.99,19.8,0.580,0.0
1731070381.49,19.9,0.470,0.0
1731070381.99,20.5,0.450,0.0
1731070382.49,19.9,0.528,0.0
1731070382.99,19.8,0.556,0.0
1731070383.49,19.8,0.413,0.0
1731070383.99,20.5,0.499,0.0
1731070384.49,19.8,0.819,0.0
1731070384.99,19.8,0.677,0.0
1731070385.49,19.8,0.601,0.0
1731070385.99,20.5,0.636,0.0
1731070386.49,19.8,0.715,0.0
1731070386.99,19.8,0.710,0.0
1731070387.49,19.8,0.979,0.0
1731070387.99,20.5,0.704,0.0
1731070388.49,19.8,0.688,0.0
1731070388.99,19.9,0.707,0.0
1731070389.49,19.8,0.815,0.0
1731070389.99,20.5,0.741,0.0
1731070390.49,19.8,0.791,0.0
1731070390.99,19.8,0.694,0.0
1731070391.49,19.8,0.576,0.0
1731070391.99,20.5,0.770,0.0
1731070392.49,19.8,0.794,0.0
1731070392.99,19.8,0.637,0.0
1731070393.49,19.8,0.684,0.0
1731070393.99,20.5,0.656,0.0
1731070394.49,19.8,0.666,0.0
1731070394.99,19.8,0.804,0.0
1731070395.49,19.8,0.786,0.0
1731070395.99,20.5,0.702,0.0
1731070396.49,19.9,0.924,0.0
1731070396.99,19.8,0.945,0.0
1731070397.49,19.9,1.093,0.0
1731070397.99,20.5,0.919,0.0
1731070398.49,19.8,0.810,0.0
1731070398.99,19.8,0.973,0.0
1731070399.49,19.9,0.783,0.0
1731070399.99,19.8,0.558,0.0
1731070400.49,20.5,0.545,0.0
1731070400.99,19.8,0.452,0.0
1731070401.49,19.9,0.673,0.0
1731070401.99,20.5,0.549,0.0
1731070402.49,19.9,0.523,0.0
1731070402.99,19.8,0.476,0.0
1731070403.49,19.8,0.608,0.0
1731070403.99,19.8,0.465,0.0
1731070404.49,20.5,0.535,0.0
1731070404.99,19.8,0.580,0.0
1731070405.49,19.8,0.550,0.0
1731070405.99,20.5,0.538,0.0
1731070406.49,19.8,0.617,0.0
1731070406.99,19.8,0.552,0.0
1731070407.49,19.8,0.525,0.0
1731070407.99,20.5,0.542,0.0
1731070408.49,19.8,0.613,0.0
1731070408.99,19.8,0.769,0.0
1731070409.49,19.8,1.244,0.0
1731070409.99,20.5,0.749,0.0
1731070410.49,19.9,0.603,0.0
1731070410.99,19.8,0.833,0.0
1731070411.49,19.8,0.713,0.0
1731070411.99,20.5,0.838,0.0
1731070412.49,19.8,0.907,0.0
1731070412.99,19.9,0.610,0.0
1731070413.49,19.8,0.646,0.0
1731070413.99,20.5,0.676,0.0
1731070414.49,19.8,0.775,0.0
1731070414.99,19.8,0.821,0.0
1731070415.49,19.8,0.619,0.0
1731070415.99,20.5,0.768,0.0
1731070416.49,19.8,0.809,0.0
1731070416.99,19.8,0.755,0.0
1731070417.49,19.8,0.822,0.0
1731070417.99,20.5,0.737,0.0
1731070418.49,19.8,1.018,0.0
1731070418.99,19.8,0.915,0.0
1731070419.49,19.8,0.847,0.0
1731070419.99,19.8,0.888,0.0
1731070420.49,20.5,1.107,0.0
1731070420.99,19.8,0.657,0.0
1731070421.49,19.8,0.412,0.0
1731070421.99,20.5,0.483,0.0
1731070422.49,19.9,0.448,0.0
1731070422.99,19.8,0.534,0.0
1731070423.49,19.8,0.551,0.0
1731070423.99,20.5,0.563,0.0
1731070424.49,19.8,0.479,0.0
1731070424.99,19.8,0.588,0.0
1731070425.49,19.8,0.848,0.0
1731070425.99,20.5,0.515,0.0
1731070426.49,19.8,0.508,0.0
1731070426.99,19.8,0.719,0.0
1731070427.49,19.8,0.553,0.0
1731070427.99,20.5,0.684,0.0
1731070428.49,19.8,0.570,0.0
1731070428.99,19.8,0.732,0.0
1731070429.49,19.8,0.756,0.0
1731070429.99,20.5,0.766,0.0
1731070430.49,19.8,0.693,0.0
1731070430.99,19.9,0.657,0.0
1731070431.49,19.8,0.701,0.0
1731070431.99,20.5,0.677,0.0
1731070432.49,19.8,0.788,0.0
1731070432.99,19.8,0.777,0.0
1731070433.49,19.8,0.798,0.0
1731070433.99,19.8,0.772,0.0
1731070434.49,20.5,0.611,0.0
1731070434.99,19.8,0.717,0.0
1731070435.49,19.9,0.602,0.0
1731070435.99,20.5,0.586,0.0
1731070436.49,19.8,0.617,0.0
1731070436.99,19.8,0.704,0.0
1731070437.49,19.8,0.790,0.0
1731070437.99,19.8,0.737,0.0
1731070438.49,20.5,0.812,0.0
1731070438.99,19.8,0.976,0.0
1731070439.49,19.8,0.884,0.0
1731070439.99,20.5,0.928,0.0
1731070440.49,19.9,0.875,0.0
1731070440.99,19.8,0.950,0.0
1731070441.49,19.8,1.139,0.0
1731070441.99,19.9,0.799,0.0
1731070442.49,19.8,0.656,0.0
1731070442.99,20.5,0.637,0.0
1731070443.49,19.8,0.601,0.0
1731070443.99,20.5,0.385,0.0
1731070444.49,19.8,0.619,0.0
1731070444.99,19.9,0.475,0.0
1731070445.49,19.8,0.473,0.0
1731070445.99,20.5,0.818,0.0
1731070446.49,19.8,0.582,0.0
1731070446.99,19.8,0.577,0.0
1731070447.49,19.9,0.494,0.0
1731070447.99,20.5,0.653,0.0
1731070448.49,19.9,0.657,0.0
1731070448.99,19.8,0.502,0.0
1731070449.49,19.8,0.636,0.0
1731070449.99,20.5,0.567,0.0
1731070450.49,19.9,0.565,0.0
1731070450.99,19.8,0.611,0.0
1731070451.49,19.9,0.714,0.0
1731070451.99,20.5,0.715,0.0
1731070452.49,19.8,0.660,0.0
1731070452.99,19.8,1.008,0.0
1731070453.49,19.8,0.773,0.0
1731070453.99,20.5,0.824,0.0
1731070454.49,19.8,0.801,0.0
1731070454.99,19.8,0.640,0.0
1731070455.49,19.8,0.596,0.0
1731070455.99,20.5,0.617,0.0
1731070456.49,19.8,0.615,0.0
1731070456.99,19.8,0.661,0.0
1731070457.49,19.9,0.705,0.0
1731070457.99,20.5,0.687,0.0
1731070458.49,19.9,0.761,0.0
1731070458.99,19.8,0.773,0.0
1731070459.49,19.8,0.777,0.0
1731070459.99,20.5,0.849,0.0
1731070460.49,19.8,0.832,0.0
1731070460.99,19.8,0.849,0.0
1731070461.49,19.9,0.926,0.0
1731070461.99,20.5,0.885,0.0
1731070462.49,19.8,1.000,0.0
1731070462.99,19.8,1.045,0.0
1731070463.49,19.8,0.681,0.0
1731070463.99,19.8,0.451,0.0
1731070464.49,20.5,0.415,0.0
1731070464.99,19.8,0.420,0.0
1731070465.49,19.8,0.474,0.0
1731070465.99,20.5,0.383,0.0
1731070466.49,19.9,0.531,0.0
1731070466.99,19.8,0.447,0.0
1731070467.49,19.8,0.483,0.0
1731070467.99,19.8,0.697,0.0
1731070468.49,20.5,0.507,0.0
1731070468.99,19.8,0.549,0.0
1731070469.49,19.9,0.661,0.0
1731070469.99,20.5,0.586,0.0
1731070470.49,19.9,0.538,0.0
1731070470.99,19.8,0.661,0.0
1731070471.49,19.9,0.615,0.0
1731070471.99,20.5,0.547,0.0
1731070472.49,19.8,0.720,0.0
1731070472.99,19.8,0.687,0.0
1731070473.49,19.8,0.647,0.0
1731070473.99,20.5,0.630,0.0
1731070474.49,19.8,0.721,0.0
1731070474.99,19.8,0.796,0.0
1731070475.49,19.8,1.872,0.0
1731070475.99,19.8,0.862,0.0
1731070476.49,20.5,0.718,0.0
1731070476.99,19.8,0.659,0.0
1731070477.49,19.8,0.690,0.0
1731070477.99,20.5,0.646,0.0
1731070478.49,19.8,0.705,0.0
1731070478.99,19.8,0.734,0.0
1731070479.49,19.8,0.824,0.0
1731070479.99,20.5,0.788,0.0
1731070480.49,19.8,0.727,0.0
1731070480.99,19.8,0.746,0.0
1731070481.49,19.8,0.859,0.0
1731070481.99,20.5,0.935,0.0
1731070482.49,19.8,0.880,0.0
1731070482.99,19.8,0.811,0.0
1731070483.49,19.9,0.932,0.0
1731070483.99,20.5,0.870,0.0
1731070484.49,19.8,0.990,0.0
1731070484.99,19.9,0.809,0.0
1731070485.49,19.8,0.736,0.0
1731070485.99,20.5,0.463,0.0
1731070486.49,19.8,0.548,0.0
1731070486.99,19.8,0.589,0.0
1731070487.49,19.9,0.520,0.0
1731070487.99,20.5,0.512,0.0
1731070488.49,19.8,0.639,0.0
1731070488.99,19.8,0.602,0.0
1731070489.49,19.8,0.511,0.0
1731070489.99,20.5,0.558,0.0
1731070490.49,19.9,0.683,0.0
1731070490.99,19.8,0.615,0.0
1731070491.49,19.8,0.541,0.0
1731070491.99,19.8,0.499,0.0
1731070492.49,20.5,0.660,0.0
1731070492.99,19.8,0.808,0.0
1731070493.49,19.8,0.694,0.0
1731070493.99,20.5,0.655,0.0
1731070494.49,19.8,0.872,0.0
1731070494.99,19.8,0.690,0.0
1731070495.49,19.8,0.772,0.0
1731070495.99,20.5,0.752,0.0
1731070496.49,19.8,0.830,0.0
1731070496.99,19.8,0.825,0.0
1731070497.49,19.9,0.867,0.0
1731070497.99,19.8,0.644,0.0
1731070498.49,20.5,0.556,0.0
1731070498.99,19.8,0.661,0.0
1731070499.49,19.9,0.883,0.0
1731070499.99,19.9,0.745,0.0
1731070500.49,20.5,1.059,0.0
1731070500.99,19.9,0.808,0.0
1731070501.49,19.8,0.761,0.0
1731070501.99,19.9,0.787,0.0
1731070502.49,20.5,0.794,0.0
1731070502.99,19.9,0.832,0.0
1731070503.49,19.8,0.878,0.0
1731070503.99,19.8,1.023,0.0
1731070504.49,20.5,0.998,0.0
1731070504.99,19.8,0.910,0.0
1731070505.49,19.8,0.961,0.0
1731070505.99,20.5,1.131,0.0
1731070506.49,19.2,0.501,0.0
1731070506.99,20.5,0.371,0.0
