Time,Delay
1731072416.785,2.17
1731072417.292,9.4
1731072417.787,3.59
1731072418.29,3.67
1731072418.788,2.72
1731072419.29,2.84
1731072419.792,2.98
1731072420.292,2.31
1731072420.793,2.06
1731072421.293,1.77
1731072421.8,6.61
1731072422.295,2.04
1731072422.796,1.71
1731072423.297,1.72
1731072423.8,2.08
1731072424.3,1.71
1731072424.802,1.84
1731072425.303,2.39
1731072425.804,1.78
1731072426.306,2.8
1731072426.814,8.98
1731072427.307,2.15
1731072427.808,2.03
1731072428.308,1.68
1731072428.81,2.79
1731072429.314,2.78
1731072429.811,1.85
1731072430.313,2.24
1731072430.814,2.02
1731072431.32,7.8
1731072431.816,1.98
1731072432.317,1.82
1731072432.818,1.44
1731072433.319,1.96
1731072433.82,2.09
1731072434.32,2.24
1731072434.822,1.7
1731072435.325,1.83
1731072435.83,3.25
1731072436.328,1.67
1731072436.829,1.68
1731072437.331,2.19
1731072437.832,2.39
1731072438.332,1.6
1731072438.833,1.94
1731072439.334,1.67
1731072439.835,2.14
1731072440.337,2.36
1731072440.843,8.54
1731072441.338,2.2
1731072441.839,2.66
1731072442.339,1.83
1731072442.84,1.58
1731072443.342,1.95
1731072443.843,1.82
1731072444.345,2.1
1731072444.845,1.6
1731072445.35,5.96
1731072445.847,2.09
1731072446.348,2.15
1731072446.848,2.76
1731072447.349,1.56
1731072447.851,2.97
1731072448.351,2.63
1731072448.851,1.7
1731072449.353,1.8
1731072449.859,6.77
1731072450.355,1.65
1731072450.856,1.7
1731072451.359,2.43
1731072451.86,2.32
1731072452.36,1.56
1731072452.861,1.67
1731072453.363,1.74
1731072453.864,2.02
1731072454.365,1.82
1731072454.872,8.32
1731072455.367,1.99
1731072455.869,2.7
1731072456.37,2.45
1731072456.869,1.59
1731072457.372,3.2
1731072457.873,3.3
1731072458.373,1.64
1731072458.873,1.86
1731072459.381,7.64
1731072459.876,1.63
1731072460.378,1.92
1731072460.879,2.74
1731072461.379,1.7
1731072461.88,1.59
1731072462.383,2.34
1731072462.883,1.72
1731072463.384,1.71
1731072463.887,2.44
1731072464.394,7.96
1731072464.888,1.73
1731072465.39,1.89
1731072465.891,2.38
1731072466.392,2.35
1731072466.892,2.13
1731072467.393,1.98
1731072467.893,1.45
1731072468.395,2.37
1731072468.902,8.6
1731072469.396,1.59
1731072469.898,2.37
1731072470.4,2.37
1731072470.9,1.74
1731072471.401,1.87
1731072471.903,2.22
1731072472.402,1.77
1731072472.904,1.46
1731072473.408,5.6
1731072473.907,1.8
1731072474.408,1.86
1731072474.909,1.91
1731072475.41,2.28
1731072475.911,1.93
1731072476.412,2.18
1731072476.913,2.36
1731072477.413,1.61
1731072477.915,2.18
1731072478.421,7.68
1731072478.943,28.0
1731072479.418,1.91
1731072479.919,1.81
1731072480.419,1.65
1731072480.921,1.75
1731072481.421,1.67
1731072481.923,1.66
1731072482.425,2.14
1731072482.933,9.12
1731072483.425,1.66
1731072483.928,2.22
1731072484.428,1.86
1731072484.93,2.01
1731072485.43,1.52
1731072485.932,2.37
1731072486.433,2.49
1731072486.932,1.65
1731072487.436,4.53
1731072487.936,2.71
1731072488.436,1.51
1731072488.938,1.88
1731072489.44,2.79
1731072489.941,1.67
1731072490.442,2.37
1731072490.944,2.56
1731072491.444,1.64
1731072491.945,1.88
1731072492.455,10.6
1731072492.948,1.82
1731072493.448,1.68
1731072493.949,1.9
1731072494.451,1.79
1731072494.952,2.05
1731072495.453,1.76
1731072495.954,1.77
1731072496.456,2.09
1731072496.962,7.38
1731072497.457,1.82
1731072497.96,2.19
1731072498.46,1.7
1731072498.962,1.95
1731072499.461,1.78
1731072499.964,2.03
1731072500.464,2.46
1731072500.964,1.53
1731072501.467,2.75
1731072501.974,7.74
1731072502.469,1.65
1731072502.971,3.02
1731072503.471,2.13
1731072503.971,1.93
1731072504.473,2.5
1731072504.972,1.56
1731072505.474,1.61
1731072505.975,2.21
1731072506.486,13.1
1731072506.977,2.49
1731072507.476,1.51
1731072507.978,2.19
1731072508.479,2.09
1731072508.979,1.67
1731072509.481,1.4
1731072509.982,1.99
1731072510.482,1.69
1731072510.989,7.32
1731072511.484,1.63
1731072511.986,1.71
1731072512.487,1.93
1731072512.988,2.58
1731072513.489,2.19
1731072513.99,1.73
1731072514.492,3.21
1731072514.994,3.67
1731072515.496,5.19
1731072515.995,2.97
1731072516.496,3.38
1731072516.995,1.64
1731072517.497,2.25
1731072517.998,2.13
1731072518.499,2.32
1731072518.999,2.57
1731072519.5,2.47
1731072520.004,5.01
1731072520.501,2.39
1731072521.001,1.82
1731072521.504,3.39
1731072522.004,1.89
1731072522.504,2.85
1731072523.006,2.02
1731072523.506,2.14
1731072524.007,2.41
1731072524.508,2.53
1731072525.016,9.55
1731072525.509,1.73
1731072526.013,3.02
1731072526.513,3.69
1731072527.013,1.79
1731072527.516,3.07
1731072528.016,3.57
1731072528.516,1.91
1731072529.016,1.93
1731072529.524,9.78
1731072530.018,1.85
1731072530.52,2.02
1731072531.021,1.9
1731072531.521,2.14
1731072532.021,1.6
1731072532.523,2.31
1731072533.024,2.75
1731072533.524,1.75
1731072534.028,4.48
1731072534.527,2.51
1731072535.028,1.77
1731072535.529,1.62
1731072536.031,2.42
1731072536.531,2.03
1731072537.032,2.34
1731072537.532,1.98
1731072538.033,2.08
1731072538.535,4.0
1731072539.034,1.87
1731072539.536,2.71
1731072540.043,6.73
1731072540.54,2.12
1731072541.041,2.51
1731072541.542,1.91
1731072542.044,2.49
1731072542.544,2.36
1731072543.047,3.14
1731072543.554,9.42
1731072544.049,2.73
1731072544.549,1.65
1731072545.05,2.09
1731072545.55,2.05
1731072546.051,2.22
1731072546.552,2.3
1731072547.052,1.9
1731072547.552,2.33
1731072548.057,5.44
1731072548.555,2.21
1731072549.056,2.75
1731072549.556,1.4
1731072550.057,1.94
1731072550.559,2.33
1731072551.061,1.92
1731072551.56,2.04
1731072552.06,1.65
1731072552.564,4.42
1731072553.063,1.78
1731072553.565,1.74
1731072554.066,1.51
1731072554.567,2.37
1731072555.067,2.09
1731072555.569,2.11
1731072556.068,1.59
1731072556.57,2.81
1731072557.073,3.66
1731072557.581,9.72
1731072558.075,2.79
1731072558.577,2.81
1731072559.076,1.52
1731072559.578,2.18
1731072560.079,2.74
1731072560.58,1.59
1731072561.082,2.02
1731072561.583,2.27
1731072562.089,7.79
1731072562.584,2.07
1731072563.084,1.55
1731072563.586,1.98
1731072564.087,2.15
1731072564.587,2.1
1731072565.088,2.34
1731072565.589,1.61
1731072566.091,2.78
1731072566.595,5.02
1731072567.093,1.57
1731072567.594,2.17
1731072568.095,2.67
1731072568.596,1.73
1731072569.098,2.24
1731072569.598,1.67
1731072570.099,2.1
1731072570.6,1.91
1731072571.1,2.04
1731072571.608,8.88
1731072572.102,1.77
1731072572.604,2.35
1731072573.105,2.12
1731072573.605,1.57
1731072574.107,2.26
1731072574.609,2.71
1731072575.108,1.58
1731072575.611,2.77
1731072576.117,7.41
1731072576.613,1.84
1731072577.114,2.13
1731072577.614,2.07
1731072578.114,1.92
1731072578.616,2.41
1731072579.15,35.8
1731072579.617,1.93
1731072580.117,1.51
1731072580.624,6.05
1731072581.119,2.48
1731072581.62,1.77
1731072582.121,1.75
1731072582.624,2.69
1731072583.125,1.71
1731072583.625,1.85
1731072584.128,2.39
1731072584.628,1.64
1731072585.129,1.61
1731072585.638,10.1
1731072586.13,2.17
1731072586.632,2.37
1731072587.132,1.59
1731072587.633,1.32
1731072588.134,1.76
1731072588.636,2.02
1731072589.136,2.18
1731072589.638,2.75
1731072590.145,8.59
1731072590.64,2.76
1731072591.14,1.49
1731072591.643,2.41
1731072592.145,3.61
1731072592.644,1.71
1731072593.147,2.82
1731072593.649,3.31
1731072594.148,1.85
1731072594.653,3.38
1731072595.157,7.82
1731072595.652,1.63
1731072596.154,2.6
1731072596.656,2.53
1731072597.155,1.55
1731072597.656,1.57
1731072598.158,2.08
1731072598.658,1.69
1731072599.16,1.89
1731072599.67,11.2
1731072600.161,1.61
1731072600.662,1.69
1731072601.164,2.3
1731072601.665,2.39
1731072602.165,1.66
1731072602.667,2.77
1731072603.169,3.03
1731072603.669,1.69
1731072604.173,5.07
1731072604.672,2.75
1731072605.172,1.74
1731072605.675,2.15
1731072606.176,2.82
1731072606.676,1.75
1731072607.178,2.02
1731072607.677,1.69
1731072608.18,1.61
1731072608.684,4.49
1731072609.19,9.59
1731072609.684,1.67
1731072610.185,1.63
1731072610.686,2.16
1731072611.188,1.63
1731072611.692,3.01
1731072612.192,2.94
1731072612.692,1.75
1731072613.193,1.71
1731072613.7,6.22
1731072614.195,2.1
1731072614.697,3.04
1731072615.196,1.6
1731072615.697,1.64
1731072616.198,1.64
1731072616.7,2.14
1731072617.2,1.97
1731072617.701,1.55
1731072618.203,2.31
1731072618.709,7.75
1731072619.205,1.63
1731072619.706,2.39
1731072620.208,2.33
1731072620.708,1.96
1731072621.208,1.57
1731072621.71,1.7
1731072622.211,2.12
1731072622.712,2.31
1731072623.221,10.3
1731072623.714,1.71
1731072624.216,2.14
1731072624.716,2.22
1731072625.217,2.22
1731072625.717,1.55
1731072626.219,2.65
1731072626.721,2.76
1731072627.221,1.53
1731072627.724,4.64
1731072628.224,2.63
1731072628.724,1.74
1731072629.225,1.79
1731072629.727,2.68
1731072630.228,1.7
1731072630.728,1.6
1731072631.231,2.3
1731072631.731,1.94
1731072632.232,2.53
1731072632.738,7.12
1731072633.233,1.68
1731072633.737,2.89
1731072634.236,1.9
1731072634.737,1.83
1731072635.238,1.69
1731072635.74,2.09
1731072636.24,2.31
1731072636.74,1.55
1731072637.249,8.84
1731072637.745,3.0
1731072638.244,1.81
1731072638.745,1.68
1731072639.246,2.19
1731072639.747,1.88
1731072640.249,1.7
1731072640.75,1.8
1731072641.251,1.97
1731072641.752,2.61
1731072642.253,1.97
1731072642.753,2.07
1731072643.254,1.73
1731072643.756,2.16
1731072644.256,2.55
1731072644.756,1.56
1731072645.258,2.33
1731072645.76,2.37
1731072646.261,3.27
1731072646.76,1.68
1731072647.263,1.93
1731072647.761,1.8
1731072648.264,2.15
1731072648.764,1.76
1731072649.266,1.75
1731072649.767,1.94
1731072650.268,2.1
1731072650.768,2.41
1731072651.276,9.62
1731072651.77,2.61
1731072652.271,2.58
1731072652.772,1.65
1731072653.274,1.98
1731072653.776,2.83
1731072654.276,1.92
1731072654.776,1.7
1731072655.278,1.85
1731072655.784,5.49
1731072656.279,1.69
1731072656.781,1.66
1731072657.283,2.21
1731072657.784,2.29
1731072658.284,1.76
1731072658.786,1.8
1731072659.288,1.94
1731072659.788,1.47
1731072660.29,2.79
1731072660.798,9.5
1731072661.292,2.14
1731072661.793,2.37
1731072662.293,1.57
1731072662.795,2.23
1731072663.296,2.6
1731072663.796,1.58
1731072664.297,1.77
1731072664.8,2.77
1731072665.304,5.92
1731072665.801,1.87
1731072666.303,2.79
1731072666.804,1.64
1731072667.305,1.92
1731072667.807,2.13
1731072668.307,1.58
1731072668.808,1.87
1731072669.308,1.76
1731072669.813,4.7
1731072670.31,1.94
1731072670.812,2.52
1731072671.313,2.51
1731072671.814,1.7
1731072672.315,2.17
1731072672.816,2.71
1731072673.316,1.57
1731072673.819,2.65
1731072674.32,2.59
1731072674.828,9.36
1731072675.323,2.13
1731072675.823,2.56
1731072676.323,1.73
1731072676.824,1.63
1731072677.326,2.11
1731072677.827,2.01
1731072678.328,2.04
1731072678.828,1.58
1731072679.335,7.55
1731072679.83,1.61
1731072680.332,2.68
1731072680.833,2.1
1731072681.333,1.37
1731072681.835,2.26
1731072682.338,4.47
1731072682.836,1.57
1731072683.338,2.19
1731072683.845,7.66
1731072684.34,1.73
1731072684.842,1.87
1731072685.344,2.64
1731072685.844,1.56
1731072686.346,2.04
1731072686.847,2.17
1731072687.347,1.77
1731072687.849,1.93
1731072688.349,1.7
1731072688.857,9.37
1731072689.353,2.64
1731072689.853,2.05
1731072690.354,1.62
1731072690.855,2.16
1731072691.355,2.13
1731072691.856,2.21
1731072692.356,1.53
1731072692.858,2.18
1731072693.365,7.09
1731072693.86,1.76
1731072694.361,1.67
1731072694.862,2.17
1731072695.364,1.91
1731072695.863,2.24
1731072696.364,1.82
1731072696.866,2.0
1731072697.367,1.83
1731072697.869,2.93
1731072698.37,2.13
1731072698.868,1.51
1731072699.371,2.85
1731072699.872,3.26
1731072700.371,1.43
1731072700.873,2.12
1731072701.373,1.73
1731072701.875,1.6
1731072702.376,1.8
1731072702.885,9.66
1731072703.378,1.88
1731072703.88,1.8
1731072704.382,2.0
1731072704.882,1.79
1731072705.384,2.24
1731072705.884,1.73
1731072706.385,1.72
1731072706.887,1.99
1731072707.394,8.55
1731072707.889,1.78
1731072708.39,1.78
1731072708.893,2.23
1731072709.393,2.39
1731072709.894,1.85
1731072710.394,2.38
1731072710.895,3.06
1731072711.396,1.74
1731072711.897,2.25
1731072712.398,1.78
1731072712.899,1.89
1731072713.4,2.09
1731072713.9,1.65
1731072714.401,1.72
1731072714.903,2.23
1731072715.404,2.21
1731072715.905,2.67
1731072716.405,1.58
1731072716.916,11.3
1731072717.408,2.75
1731072717.908,1.66
1731072718.411,2.81
1731072718.913,3.09
1731072719.412,1.61
1731072719.913,1.97
1731072720.414,1.97
1731072720.915,1.94
1731072721.421,7.17
1731072721.916,2.05
1731072722.416,2.14
1731072722.917,1.56
1731072723.418,2.16
1731072723.92,2.45
1731072724.42,1.58
1731072724.921,2.02
1731072725.422,1.7
1731072725.927,4.39
1731072726.424,1.71
1731072726.926,1.74
1731072727.427,1.78
1731072727.928,1.25
1731072728.429,1.7
1731072728.931,2.16
1731072729.432,2.39
1731072729.932,1.91
1731072730.435,3.77
1731072730.942,8.95
1731072731.435,2.18
1731072731.936,2.66
1731072732.436,1.89
1731072732.938,2.13
1731072733.439,2.71
1731072733.939,1.68
1731072734.441,1.67
1731072734.942,1.78
1731072735.448,7.08
1731072735.944,2.48
1731072736.444,1.68
1731072736.945,1.59
1731072737.446,1.99
1731072737.948,2.05
1731072738.449,2.18
1731072738.949,1.51
1731072739.451,2.9
1731072739.956,6.94
1731072740.452,1.75
1731072740.954,1.98
1731072741.455,2.5
1731072741.956,1.84
1731072742.457,1.56
1731072742.958,1.68
1731072743.46,2.05
1731072743.96,1.83
1731072744.462,1.76
1731072744.969,8.46
1731072745.469,6.91
1731072745.969,3.08
1731072746.468,1.86
1731072746.97,2.25
1731072747.471,2.13
1731072747.971,2.09
1731072748.472,2.31
1731072748.973,1.81
1731072749.48,6.86
1731072749.976,1.66
1731072750.477,1.97
1731072750.978,1.66
1731072751.479,2.17
1731072751.98,2.08
1731072752.48,2.19
1731072752.981,1.63
1731072753.483,2.16
1731072753.985,4.36
1731072755.013,11.9
1731072755.504,2.96
1731072756.004,1.73
1731072756.504,2.16
1731072757.003,1.89
1731072757.507,2.05
1731072758.004,1.67
1731072758.507,2.56
1731072759.008,2.78
1731072759.514,7.25
1731072760.011,2.8
1731072760.511,2.85
1731072761.012,1.55
1731072761.513,1.71
1731072762.014,2.27
1731072762.515,1.99
1731072763.015,2.04
1731072763.516,1.6
1731072764.02,5.48
1731072764.518,1.78
1731072765.02,2.04
1731072765.521,2.35
1731072766.021,1.55
1731072766.523,2.12
1731072767.024,2.72
1731072767.523,1.57
1731072768.026,1.99
1731072768.526,1.75
1731072769.035,10.2
1731072769.529,1.94
1731072770.029,1.8
1731072770.53,2.27
1731072771.031,1.91
1731072771.532,2.07
1731072772.033,2.66
1731072772.533,1.6
1731072773.034,2.56
1731072773.546,13.0
1731072774.036,1.62
1731072774.538,1.9
1731072775.039,2.81
1731072775.54,1.45
1731072776.041,1.95
1731072776.542,2.24
1731072777.043,1.65
1731072777.544,2.2
