Time,Bitrate,Jitter,Datagrams
1731070139.97,20.5,1.139,0.0
1731070140.47,19.8,1.259,0.0
1731070140.97,19.8,1.204,0.0
1731070141.47,19.8,1.112,0.0
1731070141.97,20.5,1.113,0.0
1731070142.47,19.8,1.286,0.0
1731070142.97,19.8,0.899,0.0
1731070143.47,19.8,0.479,0.0
1731070143.97,20.5,0.541,0.0
1731070144.47,19.8,0.785,0.0
1731070144.97,19.8,0.582,0.0
1731070145.47,19.8,0.572,0.0
1731070145.97,20.5,0.620,0.0
1731070146.47,19.8,0.509,0.0
1731070146.97,19.8,0.458,0.0
1731070147.47,19.8,0.541,0.0
1731070147.97,20.4,0.565,0.0
1731070148.47,20.0,0.580,0.0
1731070148.97,19.8,0.707,0.0
1731070149.47,19.8,0.605,0.0
1731070149.97,19.8,0.675,0.0
1731070150.47,20.5,1.469,0.0
1731070150.97,19.8,1.093,0.0
1731070151.47,19.8,0.781,0.0
1731070151.97,20.5,0.742,0.0
1731070152.47,19.8,1.024,0.0
1731070152.97,19.8,0.878,0.0
1731070153.47,19.8,0.836,0.0
1731070153.97,20.5,0.939,0.0
1731070154.47,19.2,1.140,0.03225806451612903
1731070154.97,19.8,1.275,0.0
1731070155.47,19.8,0.977,0.0
1731070155.97,19.8,0.862,0.0
1731070156.47,20.5,0.682,0.0
1731070156.97,19.8,0.661,0.0
1731070157.47,19.8,0.759,0.0
1731070157.97,20.5,0.787,0.0
1731070158.47,19.8,0.800,0.0
1731070158.97,19.8,0.754,0.0
1731070159.47,19.8,0.799,0.0
1731070159.97,20.5,0.841,0.0
1731070160.47,19.8,0.777,0.0
1731070160.97,19.8,1.042,0.0
1731070161.47,19.8,1.148,0.0
1731070161.97,20.5,0.984,0.0
1731070162.47,19.8,1.040,0.0
1731070162.97,19.8,1.244,0.0
1731070163.47,19.8,1.230,0.0
1731070163.97,20.5,1.349,0.0
1731070164.47,19.2,0.636,0.0
1731070164.97,20.5,0.462,0.0
1731070165.47,19.8,0.476,0.0
1731070165.97,20.5,0.579,0.0
1731070166.47,19.8,0.670,0.0
1731070166.97,19.8,0.563,0.0
1731070167.47,19.8,0.519,0.0
1731070167.97,20.5,0.557,0.0
1731070168.47,19.8,0.587,0.0
1731070168.97,19.8,0.529,0.0
1731070169.47,19.8,0.620,0.0
1731070169.97,20.5,0.552,0.0
1731070170.47,19.8,0.679,0.0
1731070170.97,19.8,0.516,0.0
1731070171.47,19.8,0.933,0.0
1731070171.97,19.8,0.818,0.0
1731070172.47,20.5,0.740,0.0
1731070172.97,19.8,0.714,0.0
1731070173.47,19.8,0.716,0.0
1731070173.97,20.5,0.886,0.0
1731070174.47,19.8,0.717,0.0
1731070174.97,19.8,0.924,0.0
1731070175.47,19.8,1.094,0.0
1731070175.97,20.5,0.804,0.0
1731070176.47,19.8,1.165,0.0
1731070176.97,19.8,1.110,0.0
1731070177.47,19.8,0.665,0.0
1731070177.97,20.5,1.011,0.0
1731070178.47,19.9,0.968,0.0
1731070178.97,19.8,0.736,0.0
1731070179.47,19.8,0.851,0.0
1731070179.97,20.5,0.679,0.0
1731070180.47,19.8,0.953,0.0
1731070180.97,19.8,1.022,0.0
1731070181.47,19.8,0.946,0.0
1731070181.97,20.5,0.993,0.0
1731070182.47,19.8,1.276,0.0
1731070182.97,19.8,1.304,0.0
1731070183.47,19.8,0.972,0.0
1731070183.97,20.5,1.112,0.0
1731070184.47,19.8,1.111,0.0
1731070184.97,19.8,1.262,0.0
1731070185.47,19.8,0.763,0.0
1731070185.97,19.8,0.448,0.0
1731070186.47,20.5,0.710,0.0
1731070186.97,19.8,0.620,0.0
1731070187.47,19.8,0.562,0.0
1731070187.97,20.5,0.550,0.0
1731070188.47,19.8,0.587,0.0
1731070188.97,19.8,0.633,0.0
1731070189.47,19.8,0.601,0.0
1731070189.97,19.8,0.574,0.0
1731070190.47,20.5,0.560,0.0
1731070190.97,19.8,0.768,0.0
1731070191.47,19.8,0.563,0.0
1731070191.97,20.5,0.518,0.0
1731070192.47,19.8,0.956,0.0
1731070192.97,19.8,0.643,0.0
1731070193.47,19.8,0.616,0.0
1731070193.97,20.5,0.779,0.0
1731070194.47,19.8,0.872,0.0
1731070194.97,19.8,0.898,0.0
1731070195.47,19.8,0.993,0.0
1731070195.97,20.5,0.997,0.0
1731070196.47,19.8,0.843,0.0
1731070196.97,19.9,0.887,0.0
1731070197.47,19.8,0.952,0.0
1731070197.97,20.5,1.190,0.0
1731070198.47,19.8,0.941,0.0
1731070198.97,19.8,0.798,0.0
1731070199.47,19.8,0.866,0.0
1731070199.97,20.5,0.788,0.0
1731070200.47,19.8,0.893,0.0
1731070200.97,19.8,0.843,0.0
1731070201.47,19.8,0.953,0.0
1731070201.97,19.8,0.989,0.0
1731070202.47,20.5,0.859,0.0
1731070202.97,19.8,0.936,0.0
1731070203.47,19.8,1.038,0.0
1731070203.97,20.5,1.022,0.0
1731070204.47,19.8,0.895,0.0
1731070204.97,19.8,0.975,0.0
1731070205.47,19.8,1.051,0.0
1731070205.97,19.8,1.207,0.0
1731070206.47,20.5,1.065,0.0
1731070206.97,19.8,0.806,0.0
1731070207.47,19.8,0.442,0.0
1731070207.97,20.5,0.522,0.0
1731070208.47,19.8,0.732,0.0
1731070208.97,19.8,0.547,0.0
1731070209.47,19.8,0.625,0.0
1731070209.97,20.5,0.984,0.0
1731070210.47,19.8,0.626,0.0
1731070210.97,19.9,0.779,0.0
1731070211.47,19.8,0.729,0.0
1731070211.97,20.5,0.568,0.0
1731070212.47,19.8,0.552,0.0
1731070212.97,19.8,0.549,0.0
1731070213.47,19.8,0.776,0.0
1731070213.97,20.5,0.972,0.0
1731070214.47,19.8,0.652,0.0
1731070214.97,19.9,0.693,0.0
1731070215.47,19.8,0.706,0.0
1731070215.97,20.5,0.601,0.0
1731070216.47,19.8,0.808,0.0
1731070216.97,19.8,0.693,0.0
1731070217.47,19.8,1.013,0.0
1731070217.97,20.5,1.153,0.0
1731070218.47,19.8,0.898,0.0
1731070218.97,19.8,1.074,0.0
1731070219.47,19.8,0.765,0.0
1731070219.97,19.8,0.776,0.0
1731070220.47,20.5,0.846,0.0
1731070220.97,19.8,0.759,0.0
1731070221.47,19.8,1.123,0.0
1731070221.97,20.5,0.795,0.0
1731070222.47,19.8,0.983,0.0
1731070222.97,19.8,1.078,0.0
1731070223.47,19.8,0.987,0.0
1731070223.97,19.8,0.870,0.0
1731070224.47,20.5,1.055,0.0
1731070224.97,19.8,1.196,0.0
1731070225.47,19.8,0.992,0.0
1731070225.97,20.5,0.958,0.0
1731070226.47,19.8,1.218,0.0
1731070226.97,19.9,1.042,0.0
1731070227.47,19.8,1.193,0.0
1731070227.97,20.5,1.124,0.0
1731070228.47,19.2,0.618,0.0
1731070228.97,20.5,0.466,0.0
1731070229.47,19.8,0.558,0.0
1731070229.97,20.5,0.489,0.0
1731070230.47,19.8,0.595,0.0
1731070230.97,19.8,0.501,0.0
1731070231.47,19.8,0.785,0.0
1731070231.97,20.5,0.746,0.0
1731070232.47,19.8,0.762,0.0
1731070232.97,19.8,0.672,0.0
1731070233.47,19.8,0.791,0.0
1731070233.97,19.8,0.852,0.0
1731070234.47,20.5,0.789,0.0
1731070234.97,19.8,0.596,0.0
1731070235.47,19.8,0.912,0.0
1731070235.97,20.5,0.812,0.0
1731070236.47,19.8,0.606,0.0
1731070236.97,19.8,0.811,0.0
1731070237.47,19.8,0.672,0.0
1731070237.97,20.5,0.790,0.0
1731070238.47,19.8,0.835,0.0
1731070238.97,19.8,0.743,0.0
1731070239.47,19.8,0.819,0.0
1731070239.97,20.5,0.747,0.0
1731070240.47,19.8,1.115,0.0
1731070240.97,19.8,0.842,0.0
1731070241.47,19.8,0.842,0.0
1731070241.97,20.5,0.893,0.0
1731070242.47,19.8,0.799,0.0
1731070242.97,19.8,0.822,0.0
1731070243.47,19.8,1.288,0.0
1731070243.97,20.5,1.331,0.0
1731070244.47,19.8,0.836,0.0
1731070244.97,19.8,0.876,0.0
1731070245.47,19.8,0.979,0.0
1731070245.97,20.5,0.856,0.0
1731070246.47,19.8,1.066,0.0
1731070246.97,19.8,1.026,0.0
1731070247.47,19.2,0.976,0.03225806451612903
1731070247.97,20.5,1.362,0.0
1731070248.47,19.8,1.259,0.0
1731070248.97,19.8,1.074,0.0
1731070249.47,19.8,0.754,0.0
1731070249.97,19.8,0.477,0.0
1731070250.47,20.5,0.604,0.0
1731070250.97,19.8,0.554,0.0
1731070251.47,19.8,0.607,0.0
1731070251.97,19.8,0.921,0.0
1731070252.47,20.5,0.572,0.0
1731070252.97,19.8,0.857,0.0
1731070253.47,19.8,0.884,0.0
1731070253.97,20.5,0.681,0.0
1731070254.47,19.8,0.720,0.0
1731070254.97,19.8,0.811,0.0
1731070255.47,19.8,0.873,0.0
1731070255.97,20.5,0.767,0.0
1731070256.47,19.8,0.698,0.0
1731070256.97,19.8,0.583,0.0
1731070257.47,19.8,1.049,0.0
1731070257.97,19.8,0.739,0.0
1731070258.47,20.5,0.898,0.0
1731070258.97,19.8,0.737,0.0
1731070259.47,19.8,0.792,0.0
1731070259.97,20.5,1.055,0.0
1731070260.47,19.8,0.718,0.0
1731070260.97,19.8,0.991,0.0
1731070261.47,19.8,0.925,0.0
1731070261.97,20.5,1.204,0.0
1731070262.47,19.2,0.783,0.0
1731070262.97,20.5,1.331,0.0
1731070263.47,19.8,1.029,0.0
1731070263.97,19.8,0.715,0.0
1731070264.47,20.5,1.048,0.0
1731070264.97,19.8,1.129,0.0
1731070265.47,19.8,0.831,0.0
1731070265.97,20.5,1.236,0.0
1731070266.47,19.8,0.793,0.0
1731070266.97,19.8,0.858,0.0
1731070267.47,19.8,1.136,0.0
1731070267.97,20.5,1.438,0.0
1731070268.47,19.8,1.172,0.0
1731070268.97,19.8,0.977,0.0
1731070269.47,19.8,1.322,0.0
1731070269.97,20.5,1.091,0.0
1731070270.47,19.8,1.163,0.0
1731070270.97,19.8,1.007,0.0
1731070271.47,19.8,0.961,0.0
1731070271.97,20.5,0.478,0.0
1731070272.47,19.8,0.598,0.0
1731070272.97,19.8,0.649,0.0
1731070273.47,19.8,0.620,0.0
1731070273.97,20.5,0.945,0.0
1731070274.47,19.8,0.958,0.0
1731070274.97,19.8,0.706,0.0
1731070275.47,19.8,0.514,0.0
1731070275.97,19.8,0.842,0.0
1731070276.47,20.5,0.700,0.0
1731070276.97,19.8,0.629,0.0
1731070277.47,19.8,0.649,0.0
1731070277.97,20.5,0.606,0.0
1731070278.47,19.8,0.586,0.0
1731070278.97,19.8,0.932,0.0
1731070279.47,19.8,0.730,0.0
1731070279.97,20.5,0.620,0.0
1731070280.47,19.9,0.904,0.0
1731070280.97,19.8,0.811,0.0
1731070281.47,19.8,0.974,0.0
1731070281.97,19.8,0.958,0.0
1731070282.47,20.5,0.845,0.0
1731070282.97,19.8,0.988,0.0
1731070283.47,19.8,0.699,0.0
1731070283.97,19.8,0.679,0.0
1731070284.47,20.5,0.563,0.0
1731070284.97,19.8,0.786,0.0
1731070285.47,19.8,0.726,0.0
1731070285.97,20.5,0.783,0.0
1731070286.47,19.9,1.027,0.0
1731070286.97,19.8,0.982,0.0
1731070287.47,19.8,0.779,0.0
1731070287.97,20.5,0.880,0.0
1731070288.47,19.8,0.986,0.0
1731070288.97,19.8,0.881,0.0
1731070289.47,19.8,1.034,0.0
1731070289.97,20.5,1.047,0.0
1731070290.47,19.8,1.211,0.0
1731070290.97,19.8,1.196,0.0
1731070291.47,19.8,1.135,0.0
1731070291.97,20.4,1.239,0.0
1731070292.47,19.2,0.924,0.0
1731070292.97,20.5,0.463,0.0
1731070293.47,19.8,0.391,0.0
1731070293.97,20.5,0.549,0.0
1731070294.47,19.8,0.675,0.0
1731070294.97,19.8,0.504,0.0
1731070295.47,19.8,0.605,0.0
1731070295.97,20.5,0.522,0.0
1731070296.47,19.8,0.593,0.0
1731070296.97,19.8,0.581,0.0
1731070297.47,19.8,0.645,0.0
1731070297.97,20.5,0.570,0.0
1731070298.47,19.8,0.891,0.0
1731070298.97,19.8,0.594,0.0
1731070299.47,19.8,0.715,0.0
1731070299.97,20.5,0.925,0.0
1731070300.47,19.8,0.680,0.0
1731070300.97,19.8,0.631,0.0
1731070301.47,19.8,0.918,0.0
1731070301.97,20.5,0.841,0.0
1731070302.47,19.8,0.814,0.0
1731070302.97,19.8,1.038,0.0
1731070303.47,19.8,1.040,0.0
1731070303.97,20.5,0.956,0.0
1731070304.47,19.8,1.223,0.0
1731070304.97,19.8,0.852,0.0
1731070305.47,19.8,0.641,0.0
1731070305.97,20.5,0.572,0.0
1731070306.47,19.9,0.566,0.0
1731070306.97,19.8,0.864,0.0
1731070307.47,19.8,0.780,0.0
1731070307.97,20.5,0.789,0.0
1731070308.47,19.8,0.949,0.0
1731070308.97,19.8,0.946,0.0
1731070309.47,19.8,1.197,0.0
1731070309.97,20.5,1.015,0.0
1731070310.47,19.8,0.930,0.0
1731070310.97,19.8,1.570,0.0
1731070311.47,19.8,1.420,0.0
1731070311.97,20.5,1.069,0.0
1731070312.47,19.8,0.968,0.0
1731070312.97,19.8,1.089,0.0
1731070313.47,19.8,0.848,0.0
1731070313.97,19.2,0.548,0.03225806451612903
1731070314.47,20.5,0.485,0.0
1731070314.97,19.8,0.564,0.0
1731070315.47,19.8,0.503,0.0
1731070315.97,20.5,0.473,0.0
1731070316.47,19.8,0.538,0.0
1731070316.97,19.8,0.612,0.0
1731070317.47,19.8,0.534,0.0
1731070317.97,19.8,0.591,0.0
1731070318.47,20.5,0.591,0.0
1731070318.97,19.8,0.657,0.0
1731070319.47,19.8,0.632,0.0
1731070319.97,20.5,0.767,0.0
1731070320.47,19.8,0.710,0.0
1731070320.97,19.8,0.684,0.0
1731070321.47,19.8,0.750,0.0
1731070321.97,20.5,1.026,0.0
1731070322.47,19.8,0.779,0.0
1731070322.97,19.8,0.743,0.0
1731070323.47,19.8,0.781,0.0
1731070323.97,20.5,0.884,0.0
1731070324.47,19.8,0.774,0.0
1731070324.97,19.8,1.060,0.0
1731070325.47,19.8,1.145,0.0
1731070325.97,20.5,0.923,0.0
1731070326.47,19.8,0.856,0.0
1731070326.97,19.8,0.715,0.0
1731070327.47,19.8,0.893,0.0
1731070327.97,20.5,0.707,0.0
1731070328.47,19.8,0.754,0.0
1731070328.97,19.8,0.816,0.0
1731070329.47,19.8,0.746,0.0
1731070329.97,19.9,0.914,0.0
1731070330.47,20.5,0.938,0.0
1731070330.97,19.2,0.844,0.03225806451612903
1731070331.47,19.9,1.298,0.0
1731070331.97,20.5,0.997,0.0
1731070332.47,19.8,1.011,0.0
1731070332.97,19.8,1.277,0.0
1731070333.47,19.8,1.040,0.0
1731070333.97,20.5,1.059,0.0
1731070334.47,19.8,1.235,0.0
1731070334.97,19.8,0.766,0.0
1731070335.47,19.8,0.537,0.0
1731070335.97,20.5,0.890,0.0
1731070336.47,19.8,0.562,0.0
1731070336.97,19.8,0.768,0.0
1731070337.47,19.8,0.737,0.0
1731070337.97,20.5,0.499,0.0
1731070338.47,19.8,0.525,0.0
1731070338.97,19.8,0.895,0.0
1731070339.47,19.8,0.855,0.0
1731070339.97,20.5,0.604,0.0
1731070340.47,19.8,0.801,0.0
1731070340.97,19.8,0.562,0.0
1731070341.47,19.8,0.599,0.0
1731070341.97,20.5,0.812,0.0
1731070342.47,19.8,0.584,0.0
1731070342.97,19.8,0.740,0.0
1731070343.47,19.8,0.820,0.0
1731070343.97,20.5,0.892,0.0
1731070344.47,19.8,1.049,0.0
1731070344.97,19.8,0.844,0.0
1731070345.47,19.8,0.946,0.0
1731070345.97,20.5,0.790,0.0
1731070346.47,19.8,0.876,0.0
1731070346.97,19.8,1.018,0.0
1731070347.47,19.9,1.000,0.0
1731070347.97,19.8,0.633,0.0
1731070348.47,20.5,0.874,0.0
1731070348.97,19.9,0.751,0.0
1731070349.47,19.8,0.680,0.0
1731070349.97,19.8,0.922,0.0
1731070350.47,20.5,0.850,0.0
1731070350.97,19.8,0.994,0.0
1731070351.47,19.8,0.908,0.0
1731070351.97,20.5,1.027,0.0
1731070352.47,19.8,0.787,0.0
1731070352.97,19.8,0.929,0.0
1731070353.47,19.8,0.999,0.0
1731070353.97,20.5,1.059,0.0
1731070354.47,19.8,1.097,0.0
1731070354.97,19.8,1.336,0.0
1731070355.47,19.8,1.100,0.0
1731070355.97,20.5,1.200,0.0
1731070356.47,19.2,0.655,0.0
1731070356.97,20.5,0.764,0.0
1731070357.47,19.8,0.670,0.0
1731070357.97,20.5,0.589,0.0
1731070358.47,19.8,0.475,0.0
1731070358.97,19.8,0.463,0.0
1731070359.47,19.8,0.794,0.0
1731070359.97,20.5,0.509,0.0
1731070360.47,19.8,1.155,0.0
1731070360.97,19.8,0.622,0.0
1731070361.47,19.8,0.533,0.0
1731070361.97,20.5,0.675,0.0
1731070362.47,19.8,1.050,0.0
1731070362.97,19.8,0.870,0.0
1731070363.47,19.8,0.756,0.0
1731070363.97,20.4,0.605,0.0
1731070364.47,19.9,0.800,0.0
1731070364.97,19.8,1.053,0.0
1731070365.47,19.8,0.973,0.0
1731070365.97,20.5,0.797,0.0
1731070366.47,19.8,0.772,0.0
1731070366.97,19.8,0.904,0.0
1731070367.47,19.8,0.961,0.0
1731070367.97,20.5,0.826,0.0
1731070368.47,19.8,1.108,0.0
1731070368.97,19.2,0.737,0.0
1731070369.47,19.9,0.597,0.03125
1731070369.97,20.5,1.070,0.0
1731070370.47,19.8,0.828,0.0
1731070370.97,19.8,0.851,0.0
1731070371.47,19.9,0.708,0.0
1731070371.97,20.5,1.360,0.0
1731070372.47,19.8,0.876,0.0
1731070372.97,19.8,0.844,0.0
1731070373.47,19.8,1.349,0.0
1731070373.97,19.8,1.168,0.0
1731070374.47,20.5,1.022,0.0
1731070374.97,19.8,1.066,0.0
1731070375.47,19.8,1.234,0.0
1731070375.97,19.8,1.182,0.0
1731070376.47,20.5,0.956,0.0
1731070376.97,19.8,1.408,0.0
1731070377.47,19.8,1.231,0.0
1731070377.97,19.8,0.441,0.0
1731070378.47,20.5,0.449,0.0
1731070378.97,19.8,0.702,0.0
1731070379.47,19.8,0.596,0.0
1731070379.97,20.5,0.495,0.0
1731070380.47,19.8,0.644,0.0
1731070380.97,19.8,0.675,0.0
1731070381.47,19.8,0.647,0.0
1731070381.97,19.8,0.459,0.0
1731070382.47,20.5,0.572,0.0
1731070382.97,19.8,0.663,0.0
1731070383.47,19.8,0.582,0.0
1731070383.97,20.5,0.557,0.0
1731070384.47,19.8,0.910,0.0
1731070384.97,19.8,0.862,0.0
1731070385.47,19.8,0.818,0.0
1731070385.97,20.5,0.684,0.0
1731070386.47,19.8,0.880,0.0
1731070386.97,19.8,0.884,0.0
1731070387.47,19.8,0.984,0.0
1731070387.97,20.5,1.055,0.0
1731070388.47,19.8,0.852,0.0
1731070388.97,19.8,1.031,0.0
1731070389.47,19.8,0.892,0.0
1731070389.97,20.5,1.134,0.0
1731070390.47,19.8,0.961,0.0
1731070390.97,19.8,0.807,0.0
1731070391.47,19.8,0.685,0.0
1731070391.97,20.5,0.805,0.0
1731070392.47,19.8,1.155,0.0
1731070392.97,19.8,0.788,0.0
1731070393.47,19.8,0.933,0.0
1731070393.97,19.8,0.930,0.0
1731070394.47,20.5,0.968,0.0
1731070394.97,19.8,1.125,0.0
1731070395.47,19.8,1.064,0.0
1731070395.97,20.5,0.848,0.0
1731070396.47,19.8,1.132,0.0
1731070396.97,19.8,1.096,0.0
1731070397.47,19.8,1.097,0.0
1731070397.97,19.8,1.268,0.0
1731070398.47,20.5,1.053,0.0
1731070398.97,19.8,0.729,0.0
1731070399.47,19.8,0.772,0.0
1731070399.97,20.5,0.611,0.0
1731070400.47,19.8,0.477,0.0
1731070400.97,19.8,0.675,0.0
1731070401.47,19.8,0.802,0.0
1731070401.97,20.5,0.588,0.0
1731070402.47,19.8,0.663,0.0
1731070402.97,19.8,0.552,0.0
1731070403.47,19.8,0.702,0.0
1731070403.97,20.5,0.477,0.0
1731070404.47,19.8,0.654,0.0
1731070404.97,19.2,0.641,0.03225806451612903
1731070405.47,19.8,0.628,0.0
1731070405.97,20.5,0.663,0.0
1731070406.47,19.8,0.707,0.0
1731070406.97,19.8,0.681,0.0
1731070407.47,19.9,0.765,0.0
1731070407.97,20.5,0.725,0.0
1731070408.47,19.8,0.997,0.0
1731070408.97,19.9,0.910,0.0
1731070409.47,19.8,1.042,0.0
1731070409.97,20.5,0.791,0.0
1731070410.47,19.8,1.005,0.0
1731070410.97,19.8,0.967,0.0
1731070411.47,19.8,0.857,0.0
1731070411.97,19.8,0.833,0.0
1731070412.47,20.5,0.897,0.0
1731070412.97,19.8,0.849,0.0
1731070413.47,19.8,0.703,0.0
1731070413.97,19.8,0.678,0.0
1731070414.47,20.5,0.834,0.0
1731070414.97,19.8,0.822,0.0
1731070415.47,19.8,0.827,0.0
1731070415.97,20.5,0.930,0.0
1731070416.47,19.8,0.871,0.0
1731070416.97,19.8,0.841,0.0
1731070417.47,19.8,1.001,0.0
1731070417.97,20.5,0.980,0.0
1731070418.47,19.8,1.209,0.0
1731070418.97,19.8,1.107,0.0
1731070419.47,19.8,1.048,0.0
1731070419.97,20.5,1.319,0.0
1731070420.47,19.2,0.779,0.0
1731070420.97,20.5,0.551,0.0
1731070421.47,19.8,0.473,0.0
1731070421.97,20.5,0.674,0.0
1731070422.47,19.8,0.537,0.0
1731070422.97,19.8,0.754,0.0
1731070423.47,19.8,0.552,0.0
1731070423.97,20.5,0.555,0.0
1731070424.47,19.8,0.446,0.0
1731070424.97,19.8,0.507,0.0
1731070425.47,19.8,0.964,0.0
1731070425.97,20.5,0.896,0.0
1731070426.47,19.8,0.855,0.0
1731070426.97,19.8,0.735,0.0
1731070427.47,19.8,0.711,0.0
1731070427.97,20.5,0.823,0.0
1731070428.47,19.8,0.598,0.0
1731070428.97,19.8,0.883,0.0
1731070429.47,19.8,0.889,0.0
1731070429.97,20.5,1.008,0.0
1731070430.47,19.8,0.866,0.0
1731070430.97,19.8,0.731,0.0
1731070431.47,19.8,1.039,0.0
1731070431.97,20.5,1.225,0.0
1731070432.47,19.8,1.175,0.0
1731070432.97,19.8,0.881,0.0
1731070433.47,19.8,0.824,0.0
1731070433.97,20.5,0.700,0.0
1731070434.47,19.8,0.735,0.0
1731070434.97,19.8,0.960,0.0
1731070435.47,19.9,0.815,0.0
1731070435.97,20.5,0.715,0.0
1731070436.47,19.8,0.742,0.0
1731070436.97,19.8,1.005,0.0
1731070437.47,19.8,1.022,0.0
1731070437.97,20.5,0.874,0.0
1731070438.47,19.8,1.376,0.0
1731070438.97,19.8,1.702,0.0
1731070439.47,19.8,1.048,0.0
1731070439.97,20.5,1.292,0.0
1731070440.47,19.8,1.178,0.0
1731070440.97,19.8,0.978,0.0
1731070441.47,19.8,1.238,0.0
1731070441.97,19.8,0.547,0.0
1731070442.47,19.8,0.607,0.03125
1731070442.97,19.8,0.625,0.0
1731070443.47,19.8,0.775,0.0
1731070443.97,20.5,0.615,0.0
1731070444.47,19.8,0.759,0.0
1731070444.97,19.8,0.571,0.0
1731070445.47,19.8,0.598,0.0
1731070445.97,19.8,1.096,0.0
1731070446.47,20.5,0.686,0.0
1731070446.97,19.8,0.713,0.0
1731070447.47,19.8,0.663,0.0
1731070447.97,19.9,1.020,0.0
1731070448.47,20.5,0.755,0.0
1731070448.97,19.2,0.415,0.03225806451612903
1731070449.47,19.8,0.665,0.0
1731070449.97,20.5,0.731,0.0
1731070450.47,19.8,0.775,0.0
1731070450.97,19.8,0.929,0.0
1731070451.47,19.8,0.872,0.0
1731070451.97,20.5,0.844,0.0
1731070452.47,19.8,0.675,0.0
1731070452.97,19.8,1.147,0.0
1731070453.47,19.8,0.886,0.0
1731070453.97,20.5,1.104,0.0
1731070454.47,19.8,1.004,0.0
1731070454.97,19.8,0.649,0.0
1731070455.47,19.8,0.715,0.0
1731070455.97,20.5,0.887,0.0
1731070456.47,19.8,0.719,0.0
1731070456.97,19.8,0.859,0.0
1731070457.47,19.8,0.906,0.0
1731070457.97,20.5,0.862,0.0
1731070458.47,19.8,0.854,0.0
1731070458.97,19.8,0.810,0.0
1731070459.47,19.8,0.884,0.0
1731070459.97,20.5,1.022,0.0
1731070460.47,19.8,0.978,0.0
1731070460.97,19.8,1.146,0.0
1731070461.47,19.8,1.076,0.0
1731070461.97,20.5,1.102,0.0
1731070462.47,19.8,1.198,0.0
1731070462.97,19.8,1.089,0.0
1731070463.47,19.8,0.678,0.0
1731070463.97,19.8,0.486,0.0
1731070464.47,20.5,0.495,0.0
1731070464.97,19.8,0.482,0.0
1731070465.47,19.8,0.595,0.0
1731070465.97,20.5,0.603,0.0
1731070466.47,19.9,0.898,0.0
1731070466.97,19.8,0.590,0.0
1731070467.47,19.8,0.882,0.0
1731070467.97,20.5,0.956,0.0
1731070468.47,19.8,0.603,0.0
1731070468.97,19.8,0.601,0.0
1731070469.47,19.8,0.754,0.0
1731070469.97,20.5,0.814,0.0
1731070470.47,19.8,0.531,0.0
1731070470.97,19.8,0.846,0.0
1731070471.47,19.8,0.817,0.0
1731070471.97,19.8,0.694,0.0
1731070472.47,20.5,1.030,0.0
1731070472.97,19.8,0.856,0.0
1731070473.47,19.8,0.838,0.0
1731070473.97,20.5,0.842,0.0
1731070474.47,19.8,0.920,0.0
1731070474.97,19.8,0.926,0.0
1731070475.47,18.6,10.510,0.06451612903225806
1731070475.97,19.8,2.089,0.0
1731070476.47,20.5,0.827,0.0
1731070476.97,19.8,0.756,0.0
1731070477.47,19.8,0.778,0.0
1731070477.97,20.5,0.756,0.0
1731070478.47,19.8,0.862,0.0
1731070478.97,19.8,0.941,0.0
1731070479.47,19.8,0.826,0.0
1731070479.97,20.5,0.986,0.0
1731070480.47,19.8,1.120,0.0
1731070480.97,19.8,0.919,0.0
1731070481.47,19.8,1.135,0.0
1731070481.97,20.5,1.150,0.0
1731070482.47,19.8,1.036,0.0
1731070482.97,19.8,0.952,0.0
1731070483.47,19.8,1.375,0.0
1731070483.97,20.5,1.308,0.0
1731070484.47,19.2,0.428,0.0
1731070484.97,20.5,0.741,0.0
1731070485.47,19.9,0.912,0.0
1731070485.97,20.5,0.508,0.0
1731070486.47,19.8,0.683,0.0
1731070486.97,19.8,0.767,0.0
1731070487.47,19.8,0.742,0.0
1731070487.97,20.5,0.618,0.0
1731070488.47,19.8,0.867,0.0
1731070488.97,19.8,0.582,0.0
1731070489.47,19.8,0.611,0.0
1731070489.97,20.5,0.684,0.0
1731070490.47,19.9,0.597,0.0
1731070490.97,19.8,0.662,0.0
1731070491.47,19.8,0.667,0.0
1731070491.97,20.5,0.867,0.0
1731070492.47,19.8,0.817,0.0
1731070492.97,19.8,1.148,0.0
1731070493.47,19.9,0.756,0.0
1731070493.97,20.5,0.791,0.0
1731070494.47,19.8,1.057,0.0
1731070494.97,19.8,1.058,0.0
1731070495.47,19.8,1.070,0.0
1731070495.97,20.5,0.909,0.0
1731070496.47,19.8,1.132,0.0
1731070496.97,19.8,0.796,0.0
1731070497.47,19.8,0.913,0.0
1731070497.97,19.9,1.181,0.0
1731070498.47,20.5,0.678,0.0
1731070498.97,19.8,0.796,0.0
1731070499.47,19.8,1.119,0.0
1731070499.97,20.5,0.889,0.0
1731070500.47,19.8,1.478,0.0
1731070500.97,19.8,0.969,0.0
1731070501.47,19.8,0.969,0.0
1731070501.97,20.5,0.956,0.0
1731070502.47,19.8,0.993,0.0
1731070502.97,19.8,0.948,0.0
1731070503.47,19.8,0.984,0.0
1731070503.97,20.5,1.316,0.0
1731070504.47,19.8,1.428,0.0
1731070504.97,19.8,1.227,0.0
1731070505.47,19.8,1.152,0.0
1731070505.97,19.8,0.959,0.0
