Time,Bitrate,Jitter,Datagrams,Delay
1731071809.9,19.9,0.542,0.0,1.25
1731071810.4,19.8,0.516,0.0,1.3
1731071810.9,19.8,0.554,0.0,0.795
1731071811.4,20.5,0.553,0.0,1.25
1731071811.9,19.9,0.719,0.0,1.26
1731071812.4,19.8,0.490,0.0,0.838
1731071812.9,19.2,0.540,0.03225806451612903,1.23
1731071813.4,20.5,0.568,0.0,0.902
1731071813.9,19.8,0.478,0.0,NA
1731071814.4,19.8,0.569,0.0,1.42
1731071814.9,19.8,0.568,0.0,1.5
1731071815.4,20.5,0.520,0.0,5.98
1731071815.9,19.8,0.482,0.0,0.93
1731071816.4,19.8,0.682,0.0,1.07
1731071816.9,19.9,0.527,0.0,0.82
1731071817.4,20.5,0.695,0.0,1.16
1731071817.9,19.8,0.581,0.0,1.07
1731071818.4,19.8,0.604,0.0,0.763
1731071818.9,19.8,0.860,0.0,1.21
1731071819.4,20.5,0.702,0.0,1.55
1731071819.9,19.8,0.760,0.0,2.11
1731071820.4,19.8,0.923,0.0,1.22
1731071820.9,19.8,0.651,0.0,0.857
1731071821.4,19.8,0.363,0.0,0.86
1731071821.9,20.5,0.323,0.0,1.33
1731071822.4,19.8,0.463,0.0,1.3
1731071822.9,19.8,0.497,0.0,0.776
1731071823.4,20.5,0.333,0.0,1.06
1731071823.9,19.8,0.261,0.0,1.29
1731071824.4,19.9,0.387,0.0,0.756
1731071824.9,19.8,0.556,0.0,4.96
1731071825.4,20.5,0.330,0.0,1.15
1731071825.9,19.8,0.367,0.0,0.92
1731071826.4,19.8,0.294,0.0,0.955
1731071826.9,19.8,0.358,0.0,1.29
1731071827.4,20.5,0.397,0.0,0.96
1731071827.9,19.8,0.353,0.0,0.936
1731071828.4,19.8,0.440,0.0,1.0
1731071828.9,19.9,0.579,0.0,1.01
1731071829.4,20.5,0.442,0.0,2.03
1731071829.9,19.8,0.450,0.0,1.13
1731071830.4,19.8,0.491,0.0,1.33
1731071830.9,19.8,0.666,0.0,0.8
1731071831.4,20.5,0.495,0.0,1.51
1731071831.9,19.8,0.541,0.0,1.35
1731071832.4,19.8,0.665,0.0,0.881
1731071832.9,20.4,0.641,0.0,3.03
1731071833.4,19.9,0.560,0.0,1.77
1731071833.9,19.8,0.563,0.0,0.811
1731071834.4,19.8,0.414,0.0,1.13
1731071834.9,19.8,0.460,0.0,4.65
1731071835.4,20.5,0.470,0.0,0.774
1731071835.9,19.8,0.397,0.0,1.14
1731071836.4,19.8,0.416,0.0,1.18
1731071836.9,19.8,0.601,0.0,0.819
1731071837.4,20.5,0.532,0.0,1.69
1731071837.9,19.8,0.524,0.0,1.96
1731071838.4,19.8,0.486,0.0,0.849
1731071838.9,19.9,0.508,0.0,1.22
1731071839.4,20.5,0.628,0.0,1.02
1731071839.9,19.8,0.669,0.0,6.5
1731071840.4,19.8,0.677,0.0,1.42
1731071840.9,19.8,0.648,0.0,1.53
1731071841.4,20.5,0.729,0.0,0.871
1731071841.9,19.9,0.920,0.0,1.27
1731071842.4,19.8,0.534,0.0,1.71
1731071842.9,19.8,0.228,0.0,2.1
1731071843.4,20.5,0.494,0.0,3.01
1731071843.9,19.8,0.282,0.0,3.07
1731071844.4,19.8,0.258,0.0,8.68
1731071844.9,19.9,0.289,0.0,0.872
1731071845.4,20.5,0.402,0.0,1.96
1731071845.9,19.8,0.426,0.0,1.68
1731071846.4,19.9,0.457,0.0,0.836
1731071846.9,19.8,0.370,0.0,1.09
1731071847.4,20.5,0.562,0.0,1.73
1731071847.9,19.8,0.429,0.0,0.826
1731071848.4,19.8,0.409,0.0,1.19
1731071848.9,19.8,0.469,0.0,0.846
1731071849.4,20.5,0.840,0.0,1.28
1731071849.9,19.8,0.416,0.0,1.06
1731071850.4,19.8,0.462,0.0,0.746
1731071850.9,19.8,0.417,0.0,5.64
1731071851.4,20.5,0.554,0.0,1.09
1731071851.9,19.8,0.496,0.0,0.767
1731071852.4,19.8,0.439,0.0,1.5
1731071852.9,19.9,0.570,0.0,1.13
1731071853.4,20.5,0.654,0.0,1.03
1731071853.9,19.8,0.824,0.0,1.16
1731071854.4,19.9,0.655,0.0,1.52
1731071854.9,19.8,0.501,0.0,0.768
1731071855.4,20.5,0.503,0.0,1.13
1731071855.9,19.8,0.448,0.0,6.8
1731071856.4,19.8,0.480,0.0,0.848
1731071856.9,19.8,0.512,0.0,1.71
1731071857.4,20.5,0.484,0.0,2.3
1731071857.9,19.8,0.693,0.0,1.27
1731071858.4,19.8,0.785,0.0,6.52
1731071858.9,19.9,0.565,0.0,2.36
1731071859.4,20.5,0.519,0.0,1.06
1731071859.9,19.8,0.567,0.0,1.2
1731071860.4,19.8,0.787,0.0,7.7
1731071860.9,19.8,0.583,0.0,1.1
1731071861.4,20.5,0.656,0.0,0.949
1731071861.9,19.8,0.591,0.0,1.49
1731071862.4,19.8,0.761,0.0,2.14
1731071862.9,19.8,0.811,0.0,0.96
1731071863.4,20.5,0.751,0.0,0.792
1731071863.9,19.8,0.486,0.0,1.21
1731071864.4,19.8,0.296,0.0,1.47
1731071864.9,19.2,0.304,0.03225806451612903,0.857
1731071865.4,20.5,0.289,0.0,1.27
1731071865.9,19.8,0.274,0.0,1.29
1731071866.4,19.8,0.289,0.0,6.18
1731071866.9,19.8,0.486,0.0,1.04
1731071867.4,20.5,0.341,0.0,1.13
1731071867.9,19.8,0.399,0.0,0.882
1731071868.4,19.8,0.479,0.0,1.13
1731071868.9,19.8,0.376,0.0,0.961
1731071869.4,20.5,0.415,0.0,0.827
1731071869.9,19.7,0.318,0.0,1.2
1731071870.4,20.0,0.364,0.0,1.37
1731071870.9,19.8,0.355,0.0,4.38
1731071871.4,20.5,0.462,0.0,1.02
1731071871.9,19.8,0.445,0.0,0.824
1731071872.4,19.8,0.541,0.0,1.28
1731071872.9,19.8,0.438,0.0,1.54
1731071873.4,20.5,0.501,0.0,0.816
1731071873.9,19.8,0.714,0.0,1.3
1731071874.4,19.8,0.509,0.0,1.19
1731071874.9,19.8,0.521,0.0,0.863
1731071875.4,20.5,0.594,0.0,1.21
1731071875.9,19.8,0.655,0.0,1.45
1731071876.4,19.9,0.588,0.0,0.835
1731071876.9,19.8,0.449,0.0,4.91
1731071877.4,20.5,0.508,0.0,1.6
1731071877.9,19.8,0.454,0.0,0.813
1731071878.4,19.8,0.485,0.0,1.3
1731071878.9,19.8,0.455,0.0,0.962
1731071879.4,20.5,0.484,0.0,0.795
1731071879.9,19.9,0.713,0.0,1.61
1731071880.4,19.8,0.590,0.0,0.944
1731071880.9,19.8,0.560,0.0,0.742
1731071881.4,20.5,0.590,0.0,1.18
1731071881.9,19.8,0.614,0.0,1.39
1731071882.4,19.8,0.661,0.0,0.761
1731071882.9,19.8,0.748,0.0,1.27
1731071883.4,20.5,0.691,0.0,6.64
1731071883.9,19.8,0.946,0.0,0.834
1731071884.4,19.8,0.811,0.0,1.15
1731071884.9,19.8,0.619,0.0,1.07
1731071885.4,19.8,0.239,0.0,0.859
1731071885.9,20.5,0.234,0.0,0.84
1731071886.4,19.8,0.416,0.0,1.33
1731071886.9,19.8,0.284,0.0,1.45
1731071887.4,20.5,0.277,0.0,0.827
1731071887.9,19.8,0.344,0.0,1.24
1731071888.4,19.9,0.490,0.0,5.39
1731071888.9,19.8,0.383,0.0,0.985
1731071889.4,20.5,0.282,0.0,0.937
1731071889.9,19.8,0.323,0.0,0.967
1731071890.4,19.8,0.449,0.0,1.01
1731071890.9,19.9,0.402,0.0,0.967
1731071891.4,20.5,0.445,0.0,1.28
1731071891.9,19.8,0.331,0.0,1.32
1731071892.4,19.8,0.443,0.0,1.55
1731071892.9,19.8,0.419,0.0,1.46
1731071893.4,20.5,0.442,0.0,1.01
1731071893.9,19.8,0.432,0.0,0.777
1731071894.4,19.8,0.514,0.0,1.24
1731071894.9,19.8,0.576,0.0,1.21
1731071895.4,20.5,0.534,0.0,2.88
1731071895.9,19.8,0.503,0.0,1.24
1731071896.4,19.8,0.563,0.0,1.32
1731071896.9,19.8,0.631,0.0,2.97
1731071897.4,20.5,0.678,0.0,1.33
1731071897.9,19.8,0.471,0.0,0.924
1731071898.4,19.8,0.537,0.0,1.25
1731071898.9,19.8,0.453,0.0,1.1
1731071899.4,20.5,0.615,0.0,2.51
1731071899.9,19.8,0.615,0.0,1.07
1731071900.4,19.8,0.482,0.0,0.803
1731071900.9,19.8,0.822,0.0,1.19
1731071901.4,20.5,0.645,0.0,1.26
1731071901.9,19.8,0.519,0.0,0.876
1731071902.4,19.8,0.501,0.0,1.19
1731071902.9,19.8,0.646,0.0,1.18
1731071903.4,20.5,0.619,0.0,0.919
1731071903.9,19.8,0.705,0.0,0.758
1731071904.4,19.8,0.672,0.0,1.05
1731071904.9,19.9,0.664,0.0,1.29
1731071905.4,20.5,0.631,0.0,0.817
1731071905.9,19.8,0.783,0.0,3.99
1731071906.4,19.8,0.547,0.0,0.859
1731071906.9,19.8,0.218,0.0,5.42
1731071907.4,20.5,0.381,0.0,1.72
1731071907.9,19.8,0.228,0.0,0.732
1731071908.4,19.8,0.395,0.0,1.17
1731071908.9,19.8,0.403,0.0,1.36
1731071909.4,20.5,0.510,0.0,0.717
1731071909.9,19.9,0.282,0.0,1.19
1731071910.4,19.8,0.275,0.0,0.919
1731071910.9,19.8,0.351,0.0,0.797
1731071911.4,20.5,0.282,0.0,1.25
1731071911.9,19.8,0.335,0.0,1.34
1731071912.4,19.8,0.295,0.0,0.942
1731071912.9,19.8,0.377,0.0,0.845
1731071913.4,20.5,0.358,0.0,NA
1731071913.9,19.8,0.375,0.0,1.13
1731071914.4,19.8,0.390,0.0,1.09
1731071914.9,19.9,0.524,0.0,0.825
1731071915.4,20.5,0.562,0.0,1.1
1731071915.9,19.8,0.585,0.0,1.54
1731071916.4,19.9,0.550,0.0,0.763
1731071916.9,19.8,0.741,0.0,1.4
1731071917.4,20.5,0.465,0.0,5.44
1731071917.9,19.8,0.565,0.0,0.866
1731071918.4,19.8,0.694,0.0,1.17
1731071918.9,19.8,0.489,0.0,1.18
1731071919.4,20.5,0.488,0.0,0.886
1731071919.9,19.9,0.413,0.0,1.09
1731071920.4,19.8,0.422,0.0,0.718
1731071920.9,19.8,0.390,0.0,1.31
1731071921.4,20.5,0.452,0.0,1.19
1731071921.9,19.8,0.547,0.0,1.11
1731071922.4,19.8,0.653,0.0,1.24
1731071922.9,19.8,0.630,0.0,4.26
1731071923.4,20.5,0.582,0.0,NA
1731071923.9,19.8,0.585,0.0,2.09
1731071924.4,19.8,0.531,0.0,3.39
1731071924.9,19.8,0.565,0.0,1.6
1731071925.4,20.5,0.747,0.0,2.04
1731071925.9,19.8,0.699,0.0,1.83
1731071926.4,19.8,0.701,0.0,0.778
1731071926.9,19.8,0.812,0.0,1.29
1731071927.4,20.5,0.805,0.0,1.28
1731071927.9,19.8,0.505,0.0,3.6
1731071928.4,19.8,0.365,0.0,0.805
1731071928.9,19.8,0.418,0.0,1.74
1731071929.4,20.5,0.656,0.0,1.53
1731071929.9,19.8,0.311,0.0,0.822
1731071930.4,19.8,0.592,0.0,1.22
1731071930.9,19.8,0.371,0.0,0.916
1731071931.4,20.5,0.277,0.0,1.51
1731071931.9,19.8,0.805,0.0,1.04
1731071932.4,19.9,0.464,0.0,0.759
1731071932.9,19.8,0.332,0.0,1.9
1731071933.4,20.5,0.353,0.0,1.73
1731071933.9,19.8,0.365,0.0,0.731
1731071934.4,19.9,0.330,0.0,5.71
1731071934.9,19.8,0.427,0.0,1.33
1731071935.4,20.5,0.458,0.0,0.888
1731071935.9,19.8,0.446,0.0,1.79
1731071936.4,19.8,0.612,0.0,1.61
1731071936.9,19.8,0.523,0.0,0.794
1731071937.4,20.5,0.474,0.0,1.39
1731071937.9,19.8,0.469,0.0,1.58
1731071938.4,19.8,0.507,0.0,0.89
1731071938.9,19.9,0.530,0.0,1.59
1731071939.4,20.5,0.719,0.0,1.3
1731071939.9,19.8,0.623,0.0,1.07
1731071940.4,19.8,0.548,0.0,0.844
1731071940.9,19.8,0.354,0.0,1.07
1731071941.4,20.5,0.475,0.0,1.44
1731071941.9,19.8,0.539,0.0,0.892
1731071942.4,19.8,0.476,0.0,1.27
1731071942.9,19.8,0.581,0.0,1.5
1731071943.4,20.5,0.487,0.0,0.813
1731071943.9,19.8,0.533,0.0,1.16
1731071944.4,19.8,0.636,0.0,5.91
1731071944.9,19.8,0.542,0.0,0.901
1731071945.4,20.5,0.617,0.0,1.29
1731071945.9,19.8,0.624,0.0,1.28
1731071946.4,19.8,0.625,0.0,0.843
1731071946.9,19.8,0.645,0.0,1.12
1731071947.4,20.5,0.654,0.0,1.44
1731071947.9,19.8,0.696,0.0,0.814
1731071948.4,19.9,0.725,0.0,1.19
1731071948.9,19.8,0.745,0.0,1.06
1731071949.4,19.8,0.376,0.0,6.78
1731071949.9,20.5,0.438,0.0,1.18
1731071950.4,19.8,0.368,0.0,0.877
1731071950.9,19.9,0.325,0.0,0.899
1731071951.4,20.5,0.257,0.0,1.26
1731071951.9,19.8,0.504,0.0,1.35
1731071952.4,19.8,0.403,0.0,0.842
1731071952.9,19.8,0.378,0.0,1.21
1731071953.4,20.5,0.272,0.0,1.09
1731071953.9,19.8,0.387,0.0,2.45
1731071954.4,19.8,0.401,0.0,1.31
1731071954.9,19.9,0.452,0.0,1.08
1731071955.4,20.5,0.340,0.0,1.05
1731071955.9,19.8,0.349,0.0,1.0
1731071956.4,19.9,0.530,0.0,0.853
1731071956.9,19.8,0.413,0.0,1.16
1731071957.4,20.5,0.374,0.0,1.03
1731071957.9,19.9,0.462,0.0,0.808
1731071958.4,19.8,0.459,0.0,1.27
1731071958.9,19.8,0.443,0.0,1.59
1731071959.4,20.5,0.515,0.0,0.772
1731071959.9,19.8,0.718,0.0,5.11
1731071960.4,19.8,0.662,0.0,1.21
1731071960.9,19.8,0.610,0.0,0.803
1731071961.4,20.5,0.555,0.0,1.33
1731071961.9,19.8,0.463,0.0,1.49
1731071962.4,19.8,0.527,0.0,0.886
1731071962.9,19.9,0.565,0.0,1.15
1731071963.4,20.5,0.534,0.0,1.17
1731071963.9,19.8,0.518,0.0,0.863
1731071964.4,19.8,0.715,0.0,1.37
1731071964.9,19.8,0.576,0.0,6.46
1731071965.4,20.5,0.615,0.0,0.802
1731071965.9,19.8,0.538,0.0,1.23
1731071966.4,19.9,0.512,0.0,1.49
1731071966.9,19.8,0.755,0.0,0.865
1731071967.4,20.5,0.717,0.0,1.29
1731071967.9,19.8,0.686,0.0,1.14
1731071968.4,19.8,0.673,0.0,0.817
1731071968.9,19.8,0.669,0.0,1.09
1731071969.4,20.5,0.752,0.0,7.09
1731071969.9,19.8,0.731,0.0,0.753
1731071970.4,19.8,0.731,0.0,2.6
1731071970.9,19.9,0.280,0.0,2.71
1731071971.4,20.5,0.422,0.0,0.807
1731071971.9,19.8,0.360,0.0,1.76
1731071972.4,19.9,0.394,0.0,1.31
1731071972.9,19.8,0.495,0.0,0.823
1731071973.4,20.5,0.420,0.0,1.21
1731071973.9,19.8,0.468,0.0,1.24
1731071974.4,19.8,0.306,0.0,6.28
1731071974.9,19.8,0.294,0.0,1.13
1731071975.4,20.5,0.444,0.0,1.15
1731071975.9,19.8,0.464,0.0,0.897
1731071976.4,19.8,0.316,0.0,1.17
1731071976.9,19.9,0.384,0.0,1.12
1731071977.4,20.5,0.501,0.0,0.861
1731071977.9,19.8,0.395,0.0,1.17
1731071978.4,19.8,0.410,0.0,1.02
1731071978.9,19.8,0.630,0.0,3.22
1731071979.4,20.5,0.480,0.0,0.748
1731071979.9,19.8,0.562,0.0,1.21
1731071980.4,19.9,0.449,0.0,1.59
1731071980.9,19.8,0.552,0.0,0.933
1731071981.4,20.5,0.613,0.0,1.03
1731071981.9,19.9,0.543,0.0,1.07
1731071982.4,19.8,0.646,0.0,1.06
1731071982.9,19.8,0.535,0.0,1.12
1731071983.4,20.5,0.594,0.0,1.05
1731071983.9,19.8,0.549,0.0,2.55
1731071984.4,19.8,0.421,0.0,0.894
1731071984.9,19.8,0.508,0.0,5.35
1731071985.4,20.5,0.523,0.0,1.4
1731071985.9,19.8,0.449,0.0,0.849
1731071986.4,19.9,0.482,0.0,1.22
1731071986.9,19.8,0.518,0.0,0.84
1731071987.4,20.5,0.535,0.0,1.16
1731071987.9,19.8,0.602,0.0,1.38
1731071988.4,19.8,0.596,0.0,0.842
1731071988.9,19.9,0.588,0.0,1.2
1731071989.4,20.5,0.658,0.0,1.28
1731071989.9,19.9,0.614,0.0,0.807
1731071990.4,19.8,0.751,0.0,1.27
1731071990.9,19.8,0.720,0.0,6.29
1731071991.4,20.5,0.660,0.0,0.854
1731071991.9,19.8,0.493,0.0,0.884
1731071992.4,19.8,0.376,0.0,1.17
1731071992.9,19.9,0.386,0.0,1.27
1731071993.4,20.5,0.322,0.0,0.884
1731071993.9,19.8,0.336,0.0,0.954
1731071994.4,19.8,0.332,0.0,0.949
1731071994.9,19.8,0.558,0.0,1.23
1731071995.4,20.5,0.423,0.0,0.888
1731071995.9,19.8,0.331,0.0,1.16
1731071996.4,19.8,0.380,0.0,5.78
1731071996.9,19.8,0.441,0.0,0.819
1731071997.4,20.5,0.444,0.0,1.01
1731071997.9,19.8,0.396,0.0,1.44
1731071998.4,19.8,0.413,0.0,0.763
1731071998.9,19.8,0.418,0.0,0.964
1731071999.4,20.5,0.335,0.0,0.892
1731071999.9,19.8,0.624,0.0,1.47
1731072000.4,19.8,0.467,0.0,1.16
1731072000.9,19.8,0.440,0.0,0.818
1731072001.4,20.5,0.479,0.0,1.54
1731072001.9,19.8,0.532,0.0,1.85
1731072002.4,19.8,0.631,0.0,6.21
1731072002.9,19.8,0.613,0.0,1.4
1731072003.4,20.5,0.602,0.0,1.44
1731072003.9,19.8,0.655,0.0,0.855
1731072004.4,19.8,0.612,0.0,1.32
1731072004.9,19.8,0.514,0.0,1.59
1731072005.4,20.5,0.535,0.0,0.849
1731072005.9,19.8,0.693,0.0,1.61
1731072006.4,19.8,0.546,0.0,1.16
1731072006.9,19.8,0.546,0.0,2.73
1731072007.4,20.5,0.491,0.0,1.41
1731072007.9,19.8,0.540,0.0,1.76
1731072008.4,19.9,0.799,0.0,0.91
1731072008.9,19.8,0.588,0.0,0.783
1731072009.4,20.5,0.524,0.0,1.15
1731072009.9,19.8,0.660,0.0,1.15
1731072010.4,19.8,0.594,0.0,0.745
1731072010.9,19.9,0.663,0.0,1.2
1731072011.4,20.5,0.644,0.0,1.35
1731072011.9,19.8,0.755,0.0,0.691
1731072012.4,19.8,0.784,0.0,6.85
1731072012.9,19.8,0.483,0.0,3.01
1731072013.4,19.9,0.416,0.0,0.892
1731072013.9,20.5,0.602,0.0,3.42
1731072014.4,19.8,0.276,0.0,3.37
1731072014.9,19.8,0.534,0.0,1.33
1731072015.4,20.5,0.444,0.0,3.62
1731072015.9,19.9,0.326,0.0,1.9
1731072016.4,19.8,0.280,0.0,0.914
1731072016.9,19.8,0.417,0.0,1.2
1731072017.4,20.5,0.273,0.0,0.826
1731072017.9,19.8,0.266,0.0,1.19
1731072018.4,19.9,0.288,0.0,0.906
1731072018.9,19.8,0.616,0.0,0.955
1731072019.4,20.5,0.565,0.0,1.05
1731072019.9,19.8,0.483,0.0,0.915
1731072020.4,19.8,0.447,0.0,NA
1731072020.9,19.8,0.602,0.0,1.18
1731072021.4,20.5,0.488,0.0,1.17
1731072021.9,19.8,0.418,0.0,0.855
1731072022.4,19.9,0.453,0.0,1.31
1731072022.9,19.8,0.614,0.0,0.841
1731072023.4,20.5,0.533,0.0,1.57
1731072023.9,19.8,0.546,0.0,1.42
1731072024.4,19.8,0.656,0.0,1.03
1731072024.9,19.8,0.615,0.0,1.09
1731072025.4,20.5,0.558,0.0,5.66
1731072025.9,19.9,0.485,0.0,0.911
1731072026.4,19.8,0.386,0.0,0.896
1731072026.9,19.8,0.471,0.0,1.25
1731072027.4,20.5,0.485,0.0,0.827
1731072027.9,19.8,0.752,0.0,1.12
1731072028.4,19.9,0.512,0.0,1.18
1731072028.9,19.8,0.502,0.0,0.811
1731072029.4,20.5,0.598,0.0,1.29
1731072029.9,19.8,0.524,0.0,1.38
1731072030.4,19.9,0.659,0.0,0.851
1731072030.9,19.9,0.701,0.0,1.27
1731072031.4,20.5,0.873,0.0,1.09
1731072031.9,19.8,0.837,0.0,6.6
1731072032.4,19.8,0.771,0.0,1.26
1731072032.9,19.8,0.782,0.0,1.12
1731072033.4,20.5,0.662,0.0,1.05
1731072033.9,19.9,0.826,0.0,1.22
1731072034.4,19.8,0.633,0.0,0.716
1731072034.9,19.8,0.337,0.0,0.902
1731072035.4,20.5,0.318,0.0,1.5
1731072035.9,19.9,0.389,0.0,1.48
1731072036.4,19.8,0.309,0.0,0.732
1731072036.9,19.8,0.342,0.0,1.2
1731072037.4,20.5,0.377,0.0,1.1
1731072037.9,19.9,0.436,0.0,2.67
1731072038.4,19.8,0.591,0.0,1.03
1731072038.9,19.8,0.346,0.0,1.14
1731072039.4,20.5,0.381,0.0,0.994
1731072039.9,19.8,0.452,0.0,0.866
1731072040.4,19.9,0.393,0.0,1.68
1731072040.9,19.8,0.360,0.0,0.849
1731072041.4,20.5,0.445,0.0,1.32
1731072041.9,19.9,0.433,0.0,1.33
1731072042.4,19.8,0.645,0.0,0.821
1731072042.9,19.8,0.443,0.0,1.26
1731072043.4,20.5,0.492,0.0,1.45
1731072043.9,19.8,0.512,0.0,0.816
1731072044.4,19.8,0.547,0.0,5.31
1731072044.9,19.8,0.495,0.0,1.07
1731072045.4,20.5,0.454,0.0,0.807
1731072045.9,19.8,0.485,0.0,1.41
1731072046.4,19.8,0.663,0.0,1.26
1731072046.9,19.8,0.598,0.0,0.86
1731072047.4,20.5,0.452,0.0,1.16
1731072047.9,19.9,0.367,0.0,1.39
1731072048.4,19.8,0.518,0.0,0.744
1731072048.9,19.8,0.519,0.0,3.44
1731072049.4,20.5,0.507,0.0,6.68
1731072049.9,19.8,0.435,0.0,0.925
1731072050.4,19.8,0.560,0.0,1.07
1731072050.9,19.8,0.538,0.0,1.54
1731072051.4,20.5,0.506,0.0,1.12
1731072051.9,19.8,0.614,0.0,1.02
1731072052.4,19.8,0.646,0.0,4.14
1731072052.9,19.8,0.614,0.0,1.19
1731072053.4,20.5,0.639,0.0,1.58
1731072053.9,19.8,0.812,0.0,8.19
1731072054.4,19.8,0.695,0.0,1.34
1731072054.9,19.8,0.683,0.0,0.869
1731072055.4,20.5,0.815,0.0,1.23
1731072055.9,19.8,0.480,0.0,1.03
1731072056.4,19.8,0.431,0.0,0.823
1731072056.9,19.8,0.476,0.0,1.37
1731072057.4,20.5,0.275,0.0,1.28
1731072057.9,19.8,0.360,0.0,0.82
1731072058.4,19.9,0.392,0.0,1.24
1731072058.9,19.8,0.284,0.0,1.15
1731072059.4,20.5,0.268,0.0,6.21
1731072059.9,19.8,0.364,0.0,1.09
1731072060.4,19.8,0.289,0.0,0.915
1731072060.9,19.8,0.314,0.0,1.06
1731072061.4,20.5,0.421,0.0,1.0
1731072061.9,19.8,0.470,0.0,0.899
1731072062.4,19.8,0.376,0.0,0.952
1731072062.9,19.9,0.412,0.0,0.719
1731072063.4,20.5,0.377,0.0,1.1
1731072063.9,19.8,0.427,0.0,1.08
1731072064.4,19.8,0.667,0.0,2.34
1731072064.9,19.8,0.533,0.0,1.12
1731072065.4,20.5,0.396,0.0,0.743
1731072065.9,19.9,0.672,0.0,1.82
1731072066.4,19.8,0.572,0.0,1.41
1731072066.9,19.8,0.627,0.0,0.927
1731072067.4,20.5,0.574,0.0,1.49
1731072067.9,19.8,0.749,0.0,2.0
1731072068.4,19.8,0.519,0.0,1.08
1731072068.9,19.8,0.360,0.0,0.955
1731072069.4,20.5,0.552,0.0,0.712
1731072069.9,19.8,0.623,0.0,1.28
1731072070.4,19.8,0.469,0.0,1.28
1731072070.9,19.8,0.651,0.0,4.55
1731072071.4,20.5,0.483,0.0,5.52
1731072071.9,19.8,0.460,0.0,1.81
1731072072.4,19.9,0.713,0.0,0.815
1731072072.9,19.8,0.577,0.0,1.26
1731072073.4,20.5,0.514,0.0,1.13
1731072073.9,19.8,0.639,0.0,0.857
1731072074.4,19.9,0.784,0.0,1.31
1731072074.9,19.8,0.727,0.0,1.37
1731072075.4,20.5,0.693,0.0,0.782
1731072075.9,19.8,0.727,0.0,1.26
1731072076.4,19.8,0.725,0.0,6.35
1731072076.9,19.9,0.500,0.0,0.848
1731072077.4,19.8,0.418,0.0,0.876
1731072077.9,20.5,0.278,0.0,1.33
1731072078.4,19.8,0.396,0.0,1.53
1731072078.9,19.9,0.498,0.0,0.848
1731072079.4,20.5,0.552,0.0,1.19
1731072079.9,19.8,0.459,0.0,1.1
1731072080.4,19.8,0.499,0.0,0.815
