Time,Bitrate,Jitter,Datagrams
1731070138.94,19.8,0.419,0.0
1731070139.44,19.8,0.468,0.0
1731070139.94,20.5,0.508,0.0
1731070140.44,19.8,0.713,0.0
1731070140.94,19.8,0.567,0.0
1731070141.44,19.8,0.496,0.0
1731070141.94,19.8,0.365,0.0
1731070142.44,20.5,0.409,0.0
1731070142.94,19.8,0.469,0.0
1731070143.44,19.8,0.484,0.0
1731070143.94,20.5,0.440,0.0
1731070144.44,19.8,0.487,0.0
1731070144.94,19.8,0.493,0.0
1731070145.44,19.8,0.654,0.0
1731070145.94,20.5,0.513,0.0
1731070146.44,19.8,0.543,0.0
1731070146.94,19.8,0.522,0.0
1731070147.44,19.8,0.620,0.0
1731070147.94,20.5,0.613,0.0
1731070148.44,19.8,0.578,0.0
1731070148.94,19.8,0.619,0.0
1731070149.44,19.8,0.692,0.0
1731070149.94,20.5,0.749,0.0
1731070150.44,19.8,0.607,0.0
1731070150.94,19.9,0.575,0.0
1731070151.44,19.8,0.489,0.0
1731070151.94,19.8,0.531,0.0
1731070152.44,20.5,0.587,0.0
1731070152.94,19.8,0.642,0.0
1731070153.44,19.8,0.646,0.0
1731070153.94,20.5,0.626,0.0
1731070154.44,19.8,0.662,0.0
1731070154.94,19.8,0.792,0.0
1731070155.44,19.8,0.886,0.0
1731070155.94,20.5,0.718,0.0
1731070156.44,19.8,0.834,0.0
1731070156.94,19.8,0.882,0.0
1731070157.44,19.8,0.930,0.0
1731070157.94,20.5,0.862,0.0
1731070158.44,19.8,0.892,0.0
1731070158.94,19.8,0.658,0.0
1731070159.44,19.9,0.473,0.0
1731070159.94,20.5,0.425,0.0
1731070160.44,19.8,0.471,0.0
1731070160.94,19.2,0.491,0.03225806451612903
1731070161.44,19.2,0.513,0.03225806451612903
1731070161.94,19.9,0.555,0.03125
1731070162.44,19.9,0.525,0.0
1731070162.94,19.8,0.464,0.0
1731070163.44,19.8,0.523,0.0
1731070163.94,19.8,0.393,0.0
1731070164.44,20.5,0.493,0.0
1731070164.94,19.8,0.534,0.0
1731070165.44,19.8,0.459,0.0
1731070165.94,20.5,0.519,0.0
1731070166.44,19.8,0.719,0.0
1731070166.94,19.9,0.619,0.0
1731070167.44,19.8,0.502,0.0
1731070167.94,19.9,0.582,0.0
1731070168.44,20.5,0.569,0.0
1731070168.94,19.8,0.615,0.0
1731070169.44,19.8,0.696,0.0
1731070169.94,20.5,0.626,0.0
1731070170.44,19.8,0.696,0.0
1731070170.94,19.8,0.782,0.0
1731070171.44,19.8,0.583,0.0
1731070171.94,19.8,0.493,0.0
1731070172.44,20.4,0.558,0.0
1731070172.94,19.9,0.553,0.0
1731070173.44,19.8,0.807,0.0
1731070173.94,20.5,0.632,0.0
1731070174.44,19.8,0.658,0.0
1731070174.94,19.8,0.652,0.0
1731070175.44,19.8,0.679,0.0
1731070175.94,19.8,0.639,0.0
1731070176.44,20.5,0.716,0.0
1731070176.94,19.9,0.703,0.0
1731070177.44,19.8,0.805,0.0
1731070177.94,20.5,1.199,0.0
1731070178.44,19.8,1.071,0.0
1731070178.94,19.8,0.903,0.0
1731070179.44,19.8,1.140,0.0
1731070179.94,20.5,1.019,0.0
1731070180.44,19.2,0.448,0.0
1731070180.94,20.5,0.430,0.0
1731070181.44,19.8,0.478,0.0
1731070181.94,19.9,0.736,0.0
1731070182.44,20.5,0.728,0.0
1731070182.94,19.8,0.775,0.0
1731070183.44,19.8,0.508,0.0
1731070183.94,20.5,0.667,0.0
1731070184.44,19.8,0.623,0.0
1731070184.94,19.8,0.549,0.0
1731070185.44,19.8,0.586,0.0
1731070185.94,20.5,0.397,0.0
1731070186.44,19.8,0.488,0.0
1731070186.94,19.9,0.442,0.0
1731070187.44,19.8,0.591,0.0
1731070187.94,20.5,0.580,0.0
1731070188.44,19.8,0.529,0.0
1731070188.94,19.8,0.525,0.0
1731070189.44,19.8,0.664,0.0
1731070189.94,20.5,0.614,0.0
1731070190.44,19.8,0.604,0.0
1731070190.94,19.8,0.723,0.0
1731070191.44,19.8,0.620,0.0
1731070191.94,20.5,0.663,0.0
1731070192.44,19.8,0.868,0.0
1731070192.94,19.8,0.590,0.0
1731070193.44,19.8,0.644,0.0
1731070193.94,20.5,0.611,0.0
1731070194.44,19.8,0.571,0.0
1731070194.94,19.8,0.541,0.0
1731070195.44,19.8,0.696,0.0
1731070195.94,19.9,0.629,0.0
1731070196.44,20.5,0.624,0.0
1731070196.94,19.8,0.752,0.0
1731070197.44,19.8,0.686,0.0
1731070197.94,20.5,0.690,0.0
1731070198.44,19.8,0.779,0.0
1731070198.94,19.8,0.957,0.0
1731070199.44,19.8,0.836,0.0
1731070199.94,19.9,0.924,0.0
1731070200.44,20.5,0.927,0.0
1731070200.94,19.8,1.099,0.0
1731070201.44,19.2,0.761,0.03225806451612903
1731070201.94,19.8,0.530,0.0
1731070202.44,20.5,0.415,0.0
1731070202.94,19.9,0.576,0.0
1731070203.44,19.8,0.507,0.0
1731070203.94,20.4,0.436,0.0
1731070204.44,19.9,0.507,0.0
1731070204.94,19.8,0.545,0.0
1731070205.44,19.8,0.468,0.0
1731070205.94,19.8,0.531,0.0
1731070206.44,20.5,0.503,0.0
1731070206.94,19.8,0.484,0.0
1731070207.44,19.8,0.536,0.0
1731070207.94,20.5,0.447,0.0
1731070208.44,19.8,0.470,0.0
1731070208.94,19.8,0.541,0.0
1731070209.44,19.8,0.520,0.0
1731070209.94,20.5,0.522,0.0
1731070210.44,19.8,0.874,0.0
1731070210.94,19.8,0.595,0.0
1731070211.44,19.9,0.601,0.0
1731070211.94,20.5,0.543,0.0
1731070212.44,19.8,0.622,0.0
1731070212.94,19.8,0.677,0.0
1731070213.44,19.8,0.638,0.0
1731070213.94,20.5,0.691,0.0
1731070214.44,19.8,0.634,0.0
1731070214.94,19.8,0.631,0.0
1731070215.44,19.9,0.501,0.0
1731070215.94,20.5,0.556,0.0
1731070216.44,19.8,0.595,0.0
1731070216.94,19.8,0.668,0.0
1731070217.44,19.8,0.696,0.0
1731070217.94,20.5,0.644,0.0
1731070218.44,19.9,0.666,0.0
1731070218.94,19.8,0.714,0.0
1731070219.44,19.8,0.671,0.0
1731070219.94,20.5,0.685,0.0
1731070220.44,19.8,0.888,0.0
1731070220.94,19.9,0.814,0.0
1731070221.44,19.8,0.951,0.0
1731070221.94,20.5,0.921,0.0
1731070222.44,19.8,0.914,0.0
1731070222.94,19.9,0.735,0.0
1731070223.44,19.8,0.443,0.0
1731070223.94,20.5,0.510,0.0
1731070224.44,19.8,0.709,0.0
1731070224.94,19.8,0.742,0.0
1731070225.44,19.8,0.481,0.0
1731070225.94,20.5,0.488,0.0
1731070226.44,19.8,0.710,0.0
1731070226.94,19.8,0.652,0.0
1731070227.44,19.8,0.474,0.0
1731070227.94,19.9,0.371,0.0
1731070228.44,20.4,0.392,0.0
1731070228.94,19.9,0.393,0.0
1731070229.44,19.8,0.507,0.0
1731070229.94,20.5,0.472,0.0
1731070230.44,19.8,0.498,0.0
1731070230.94,19.8,0.572,0.0
1731070231.44,19.8,0.610,0.0
1731070231.94,20.5,0.583,0.0
1731070232.44,19.8,0.653,0.0
1731070232.94,19.8,0.613,0.0
1731070233.44,19.8,0.665,0.0
1731070233.94,20.5,0.569,0.0
1731070234.44,19.8,0.702,0.0
1731070234.94,19.9,0.691,0.0
1731070235.44,19.8,0.718,0.0
1731070235.94,19.8,0.487,0.0
1731070236.44,20.5,0.505,0.0
1731070236.94,19.8,0.562,0.0
1731070237.44,19.8,0.488,0.0
1731070237.94,20.5,0.604,0.0
1731070238.44,19.8,0.691,0.0
1731070238.94,19.9,0.753,0.0
1731070239.44,19.8,0.852,0.0
1731070239.94,20.5,0.669,0.0
1731070240.44,19.8,1.025,0.0
1731070240.94,19.8,0.831,0.0
1731070241.44,19.8,0.856,0.0
1731070241.94,20.5,0.827,0.0
1731070242.44,19.8,0.847,0.0
1731070242.94,19.8,0.943,0.0
1731070243.44,19.8,1.007,0.0
1731070243.94,20.5,1.036,0.0
1731070244.44,19.2,0.475,0.0
1731070244.94,20.5,0.557,0.0
1731070245.44,19.9,0.473,0.0
1731070245.94,19.8,0.545,0.0
1731070246.44,20.5,0.421,0.0
1731070246.94,19.8,0.540,0.0
1731070247.44,19.8,0.492,0.0
1731070247.94,20.5,0.667,0.0
1731070248.44,19.9,0.449,0.0
1731070248.94,19.8,0.424,0.0
1731070249.44,19.8,0.544,0.0
1731070249.94,20.5,0.419,0.0
1731070250.44,19.8,0.451,0.0
1731070250.94,19.8,0.776,0.0
1731070251.44,19.8,0.546,0.0
1731070251.94,20.5,0.412,0.0
1731070252.44,19.8,0.748,0.0
1731070252.94,19.8,0.539,0.0
1731070253.44,19.8,0.605,0.0
1731070253.94,19.9,0.595,0.0
1731070254.44,20.5,0.564,0.0
1731070254.94,19.8,0.760,0.0
1731070255.44,19.8,0.871,0.0
1731070255.94,20.5,0.693,0.0
1731070256.44,19.8,1.318,0.0
1731070256.94,19.8,0.722,0.0
1731070257.44,19.9,0.644,0.0
1731070257.94,20.5,0.574,0.0
1731070258.44,19.8,0.596,0.0
1731070258.94,19.8,0.545,0.0
1731070259.44,19.8,0.610,0.0
1731070259.94,20.5,1.000,0.0
1731070260.44,19.8,0.665,0.0
1731070260.94,19.8,0.675,0.0
1731070261.44,19.8,0.734,0.0
1731070261.94,19.8,0.779,0.0
1731070262.44,20.5,0.966,0.0
1731070262.94,19.8,0.991,0.0
1731070263.44,19.8,0.965,0.0
1731070263.94,20.5,0.824,0.0
1731070264.44,19.8,0.859,0.0
1731070264.94,19.8,0.945,0.0
1731070265.44,19.8,0.682,0.0
1731070265.94,19.8,0.560,0.0
1731070266.44,20.5,0.451,0.0
1731070266.94,19.8,0.416,0.0
1731070267.44,19.8,0.539,0.0
1731070267.94,19.8,0.423,0.03125
1731070268.44,19.9,0.757,0.0
1731070268.94,19.8,0.543,0.0
1731070269.44,19.8,0.513,0.0
1731070269.94,19.8,0.412,0.0
1731070270.44,20.5,0.461,0.0
1731070270.94,19.8,0.388,0.0
1731070271.44,19.9,0.435,0.0
1731070271.94,20.5,0.501,0.0
1731070272.44,19.8,0.488,0.0
1731070272.94,19.8,0.536,0.0
1731070273.44,19.8,0.636,0.0
1731070273.94,20.5,0.579,0.0
1731070274.44,19.8,0.528,0.0
1731070274.94,19.8,0.552,0.0
1731070275.44,19.8,0.965,0.0
1731070275.94,20.5,0.733,0.0
1731070276.44,19.8,0.590,0.0
1731070276.94,19.8,0.889,0.0
1731070277.44,19.8,0.631,0.0
1731070277.94,20.5,0.940,0.0
1731070278.44,19.8,0.649,0.0
1731070278.94,19.8,0.523,0.0
1731070279.44,19.9,0.481,0.0
1731070279.94,19.8,0.512,0.0
1731070280.44,20.5,0.702,0.0
1731070280.94,19.8,0.620,0.0
1731070281.44,19.8,0.733,0.0
1731070281.94,20.5,0.595,0.0
1731070282.44,19.8,0.707,0.0
1731070282.94,19.8,0.739,0.0
1731070283.44,19.8,0.861,0.0
1731070283.94,19.9,0.776,0.0
1731070284.44,20.5,0.754,0.0
1731070284.94,19.9,0.843,0.0
1731070285.44,19.8,0.913,0.0
1731070285.94,20.5,1.067,0.0
1731070286.44,19.8,0.998,0.0
1731070286.94,19.8,0.805,0.0
1731070287.44,19.8,0.418,0.0
1731070287.94,20.5,0.482,0.0
1731070288.44,19.8,0.444,0.0
1731070288.94,19.8,0.470,0.0
1731070289.44,19.8,0.405,0.0
1731070289.94,20.5,0.491,0.0
1731070290.44,19.8,0.579,0.0
1731070290.94,19.9,0.547,0.0
1731070291.44,19.8,0.433,0.0
1731070291.94,20.5,0.461,0.0
1731070292.44,19.8,0.407,0.0
1731070292.94,19.8,0.468,0.0
1731070293.44,19.8,0.484,0.0
1731070293.94,20.5,0.413,0.0
1731070294.44,19.9,0.646,0.0
1731070294.94,19.8,0.661,0.0
1731070295.44,19.8,0.576,0.0
1731070295.94,19.8,0.581,0.0
1731070296.44,20.5,0.538,0.0
1731070296.94,19.8,0.625,0.0
1731070297.44,19.8,0.602,0.0
1731070297.94,20.5,0.567,0.0
1731070298.44,19.8,0.780,0.0
1731070298.94,19.8,0.920,0.0
1731070299.44,19.9,0.597,0.0
1731070299.94,19.8,0.543,0.0
1731070300.44,19.8,0.569,0.03125
1731070300.94,19.8,0.574,0.0
1731070301.44,19.8,0.538,0.0
1731070301.94,20.5,0.715,0.0
1731070302.44,19.8,0.593,0.0
1731070302.94,19.8,0.654,0.0
1731070303.44,19.9,0.741,0.0
1731070303.94,20.5,0.769,0.0
1731070304.44,19.8,0.692,0.0
1731070304.94,19.8,0.745,0.0
1731070305.44,19.8,0.768,0.0
1731070305.94,19.9,0.933,0.0
1731070306.44,20.5,0.817,0.0
1731070306.94,19.8,0.886,0.0
1731070307.44,19.9,0.882,0.0
1731070307.94,20.5,0.924,0.0
1731070308.44,19.2,0.559,0.0
1731070308.94,20.5,0.440,0.0
1731070309.44,19.8,0.600,0.0
1731070309.94,19.8,0.462,0.0
1731070310.44,20.5,0.463,0.0
1731070310.94,19.8,0.582,0.0
1731070311.44,19.8,0.525,0.0
1731070311.94,20.5,0.776,0.0
1731070312.44,19.8,0.479,0.0
1731070312.94,19.9,0.412,0.0
1731070313.44,19.8,0.361,0.0
1731070313.94,20.5,0.601,0.0
1731070314.44,19.8,0.447,0.0
1731070314.94,19.8,0.532,0.0
1731070315.44,19.9,0.564,0.0
1731070315.94,20.5,0.618,0.0
1731070316.44,19.9,0.540,0.0
1731070316.94,19.8,0.537,0.0
1731070317.44,19.8,0.602,0.0
1731070317.94,20.5,0.614,0.0
1731070318.44,19.8,0.551,0.0
1731070318.94,19.8,0.764,0.0
1731070319.44,19.8,0.650,0.0
1731070319.94,20.5,0.684,0.0
1731070320.44,19.9,0.758,0.0
1731070320.94,19.8,0.691,0.0
1731070321.44,19.8,0.554,0.0
1731070321.94,20.5,0.461,0.0
1731070322.44,19.8,0.575,0.0
1731070322.94,19.8,0.622,0.0
1731070323.44,19.8,0.655,0.0
1731070323.94,20.5,0.782,0.0
1731070324.44,19.8,0.792,0.0
1731070324.94,19.8,0.671,0.0
1731070325.44,19.8,0.783,0.0
1731070325.94,20.5,0.717,0.0
1731070326.44,19.8,0.756,0.0
1731070326.94,19.8,0.713,0.0
1731070327.44,19.8,0.898,0.0
1731070327.94,20.5,0.794,0.0
1731070328.44,19.8,0.839,0.0
1731070328.94,19.8,0.909,0.0
1731070329.44,19.8,0.723,0.0
1731070329.94,19.8,0.579,0.0
1731070330.44,20.5,0.460,0.0
1731070330.94,19.8,0.377,0.0
1731070331.44,19.8,0.707,0.0
1731070331.94,20.5,0.464,0.0
1731070332.44,19.8,0.716,0.0
1731070332.94,19.8,0.614,0.0
1731070333.44,19.8,0.426,0.0
1731070333.94,19.8,0.483,0.0
1731070334.44,20.5,0.469,0.0
1731070334.94,19.8,0.399,0.0
1731070335.44,19.8,0.415,0.0
1731070335.94,20.5,0.425,0.0
1731070336.44,19.8,0.555,0.0
1731070336.94,19.8,0.447,0.0
1731070337.44,19.8,0.551,0.0
1731070337.94,20.5,0.482,0.0
1731070338.44,19.8,0.585,0.0
1731070338.94,19.9,0.535,0.0
1731070339.44,19.8,0.708,0.0
1731070339.94,20.5,0.567,0.0
1731070340.44,19.9,0.718,0.0
1731070340.94,19.8,0.702,0.0
1731070341.44,19.8,0.704,0.0
1731070341.94,19.8,0.797,0.0
1731070342.44,20.4,0.735,0.0
1731070342.94,19.9,0.532,0.0
1731070343.44,19.8,0.609,0.0
1731070343.94,20.5,0.537,0.0
1731070344.44,19.8,0.618,0.0
1731070344.94,19.9,0.579,0.0
1731070345.44,19.8,0.720,0.0
1731070345.94,20.5,0.651,0.0
1731070346.44,19.8,0.699,0.0
1731070346.94,19.8,0.672,0.0
1731070347.44,19.9,0.652,0.0
1731070347.94,20.5,0.697,0.0
1731070348.44,19.8,0.801,0.0
1731070348.94,19.8,0.868,0.0
1731070349.44,19.8,0.877,0.0
1731070349.94,20.5,0.837,0.0
1731070350.44,19.8,0.985,0.0
1731070350.94,19.8,0.755,0.0
1731070351.44,19.2,0.396,0.03225806451612903
1731070351.94,19.9,0.509,0.0
1731070352.44,20.5,0.490,0.0
1731070352.94,19.8,0.621,0.0
1731070353.44,19.9,0.560,0.0
1731070353.94,20.5,0.495,0.0
1731070354.44,19.8,0.746,0.0
1731070354.94,19.8,0.478,0.0
1731070355.44,19.8,0.406,0.0
1731070355.94,19.9,0.492,0.0
1731070356.44,20.5,0.419,0.0
1731070356.94,19.8,0.481,0.0
1731070357.44,19.9,0.522,0.0
1731070357.94,19.8,0.535,0.0
1731070358.44,20.5,0.429,0.0
1731070358.94,19.8,0.534,0.0
1731070359.44,19.8,0.796,0.0
1731070359.94,20.5,0.567,0.0
1731070360.44,19.8,0.591,0.0
1731070360.94,19.8,0.654,0.0
1731070361.44,19.8,0.781,0.0
1731070361.94,20.5,0.558,0.0
1731070362.44,19.8,0.744,0.0
1731070362.94,19.8,0.760,0.0
1731070363.44,19.8,0.617,0.0
1731070363.94,19.9,0.642,0.0
1731070364.44,20.5,0.532,0.0
1731070364.94,19.8,0.616,0.0
1731070365.44,19.8,0.662,0.0
1731070365.94,20.5,0.675,0.0
1731070366.44,19.8,0.642,0.0
1731070366.94,19.8,0.625,0.0
1731070367.44,19.8,0.683,0.0
1731070367.94,20.5,0.661,0.0
1731070368.44,19.8,0.685,0.0
1731070368.94,19.8,0.742,0.0
1731070369.44,19.8,0.777,0.0
1731070369.94,20.5,0.881,0.0
1731070370.44,19.9,0.941,0.0
1731070370.94,19.8,0.993,0.0
1731070371.44,19.8,0.960,0.0
1731070371.94,20.5,0.992,0.0
1731070372.44,19.2,0.411,0.0
1731070372.94,20.5,0.667,0.0
1731070373.44,19.8,0.498,0.0
1731070373.94,20.5,0.435,0.0
1731070374.44,19.8,0.708,0.0
1731070374.94,19.8,0.547,0.0
1731070375.44,19.8,0.497,0.0
1731070375.94,20.5,0.716,0.0
1731070376.44,19.8,0.615,0.0
1731070376.94,19.8,0.479,0.0
1731070377.44,19.8,0.448,0.0
1731070377.94,20.5,0.633,0.0
1731070378.44,19.8,0.460,0.0
1731070378.94,19.8,0.446,0.0
1731070379.44,19.8,0.475,0.0
1731070379.94,20.5,0.461,0.0
1731070380.44,19.8,0.561,0.0
1731070380.94,19.9,0.572,0.0
1731070381.44,19.8,0.592,0.0
1731070381.94,20.5,0.545,0.0
1731070382.44,19.8,0.617,0.0
1731070382.94,19.8,0.611,0.0
1731070383.44,19.9,0.776,0.0
1731070383.94,19.8,0.612,0.0
1731070384.44,20.5,0.783,0.0
1731070384.94,19.8,0.619,0.0
1731070385.44,19.8,0.715,0.0
1731070385.94,20.5,0.524,0.0
1731070386.44,19.8,0.487,0.0
1731070386.94,19.8,0.602,0.0
1731070387.44,19.8,0.726,0.0
1731070387.94,19.9,0.752,0.0
1731070388.44,20.5,0.627,0.0
1731070388.94,19.8,0.706,0.0
1731070389.44,19.9,0.645,0.0
1731070389.94,19.8,1.171,0.0
1731070390.44,20.5,1.002,0.0
1731070390.94,19.8,0.882,0.0
1731070391.44,19.8,0.889,0.0
1731070391.94,20.5,0.936,0.0
1731070392.44,19.8,0.868,0.0
1731070392.94,19.8,0.996,0.0
1731070393.44,19.8,0.792,0.0
1731070393.94,19.8,0.638,0.0
1731070394.44,20.5,0.408,0.0
1731070394.94,19.8,0.437,0.0
1731070395.44,19.8,0.503,0.0
1731070395.94,20.5,0.407,0.0
1731070396.44,19.8,0.505,0.0
1731070396.94,19.8,0.716,0.0
1731070397.44,19.8,0.437,0.0
1731070397.94,19.8,0.340,0.0
1731070398.44,20.5,0.494,0.0
1731070398.94,19.8,0.398,0.0
1731070399.44,19.8,0.537,0.0
1731070399.94,19.8,0.510,0.03125
1731070400.44,19.8,0.398,0.0
1731070400.94,19.8,0.476,0.0
1731070401.44,19.8,0.634,0.0
1731070401.94,20.5,0.592,0.0
1731070402.44,19.8,0.569,0.0
1731070402.94,19.8,0.560,0.0
1731070403.44,19.9,0.590,0.0
1731070403.94,20.5,0.571,0.0
1731070404.44,19.8,0.659,0.0
1731070404.94,19.8,0.705,0.0
1731070405.44,19.8,0.734,0.0
1731070405.94,20.5,0.820,0.0
1731070406.44,19.9,0.601,0.0
1731070406.94,19.8,0.496,0.0
1731070407.44,19.8,0.556,0.0
1731070407.94,20.5,0.507,0.0
1731070408.44,19.8,0.665,0.0
1731070408.94,19.8,0.647,0.0
1731070409.44,19.8,0.713,0.0
1731070409.94,20.5,0.612,0.0
1731070410.44,19.8,0.745,0.0
1731070410.94,19.8,0.771,0.0
1731070411.44,19.9,0.807,0.0
1731070411.94,20.5,0.861,0.0
1731070412.44,19.8,0.744,0.0
1731070412.94,19.9,0.882,0.0
1731070413.44,19.8,1.006,0.0
1731070413.94,19.9,1.012,0.0
1731070414.44,20.5,0.911,0.0
1731070414.94,19.8,0.637,0.0
1731070415.44,19.8,0.562,0.0
1731070415.94,19.9,0.512,0.0
1731070416.44,20.5,0.499,0.0
1731070416.94,19.8,0.467,0.0
1731070417.44,19.8,0.745,0.0
1731070417.94,20.5,0.571,0.0
1731070418.44,19.8,0.579,0.0
1731070418.94,19.8,0.664,0.0
1731070419.44,19.8,0.596,0.0
1731070419.94,20.5,0.339,0.0
1731070420.44,19.8,0.590,0.0
1731070420.94,19.8,0.495,0.0
1731070421.44,19.8,0.471,0.0
1731070421.94,20.5,0.409,0.0
1731070422.44,19.2,0.554,0.03225806451612903
1731070422.94,19.9,0.613,0.0
1731070423.44,19.8,0.663,0.0
1731070423.94,20.5,0.498,0.0
1731070424.44,19.8,0.524,0.0
1731070424.94,19.8,0.539,0.0
1731070425.44,19.8,0.650,0.0
1731070425.94,20.5,0.594,0.0
1731070426.44,19.8,0.711,0.0
1731070426.94,19.8,0.809,0.0
1731070427.44,19.8,0.722,0.0
1731070427.94,19.8,0.472,0.0
1731070428.44,20.5,0.471,0.0
1731070428.94,19.8,0.838,0.0
1731070429.44,19.8,0.643,0.0
1731070429.94,20.5,0.705,0.0
1731070430.44,19.9,0.619,0.0
1731070430.94,19.8,0.661,0.0
1731070431.44,19.8,0.762,0.0
1731070431.94,20.5,0.591,0.0
1731070432.44,19.9,0.685,0.0
1731070432.94,19.8,0.699,0.0
1731070433.44,19.8,0.699,0.0
1731070433.94,20.5,0.801,0.0
1731070434.44,19.8,0.845,0.0
1731070434.94,19.9,0.940,0.0
1731070435.44,19.8,0.875,0.0
1731070435.94,20.5,0.917,0.0
1731070436.44,19.2,0.430,0.0
1731070436.94,20.5,0.573,0.0
1731070437.44,19.8,0.538,0.0
1731070437.94,20.5,0.471,0.0
1731070438.44,19.8,0.612,0.0
1731070438.94,19.9,0.796,0.0
1731070439.44,19.8,0.530,0.0
1731070439.94,20.5,0.670,0.0
1731070440.44,19.9,0.597,0.0
1731070440.94,19.8,0.376,0.0
1731070441.44,19.9,0.527,0.0
1731070441.94,19.8,0.497,0.0
1731070442.44,20.5,0.460,0.0
1731070442.94,19.8,0.453,0.0
1731070443.44,19.2,0.678,0.03225806451612903
1731070443.94,19.9,0.529,0.0
1731070444.44,20.5,0.497,0.0
1731070444.94,19.2,0.550,0.03225806451612903
1731070445.44,19.8,0.588,0.0
1731070445.94,20.5,0.614,0.0
1731070446.44,19.9,0.613,0.0
1731070446.94,19.8,0.732,0.0
1731070447.44,19.9,0.738,0.0
1731070447.94,20.5,0.837,0.0
1731070448.44,19.8,0.787,0.0
1731070448.94,19.8,0.572,0.0
1731070449.44,19.2,0.556,0.03225806451612903
1731070449.94,20.5,0.524,0.0
1731070450.44,19.8,0.622,0.0
1731070450.94,19.8,0.659,0.0
1731070451.44,19.8,0.634,0.0
1731070451.94,20.5,0.611,0.0
1731070452.44,19.8,0.666,0.0
1731070452.94,19.8,0.729,0.0
1731070453.44,19.8,0.694,0.0
1731070453.94,20.5,0.752,0.0
1731070454.44,19.8,0.687,0.0
1731070454.94,19.8,0.744,0.0
1731070455.44,19.8,0.795,0.0
1731070455.94,20.5,0.804,0.0
1731070456.44,19.9,0.952,0.0
1731070456.94,19.8,0.962,0.0
1731070457.44,19.8,0.656,0.0
1731070457.94,19.8,0.667,0.0
1731070458.44,20.5,0.584,0.0
1731070458.94,19.8,0.492,0.0
1731070459.44,19.9,0.446,0.0
1731070459.94,19.8,0.711,0.03125
1731070460.44,19.8,0.507,0.0
1731070460.94,19.9,0.473,0.0
1731070461.44,19.8,0.506,0.0
1731070461.94,19.8,0.370,0.0
1731070462.44,20.5,0.392,0.0
1731070462.94,19.8,0.350,0.0
1731070463.44,19.8,0.394,0.0
1731070463.94,20.5,0.445,0.0
1731070464.44,19.8,0.438,0.0
1731070464.94,19.8,0.682,0.0
1731070465.44,19.8,0.492,0.0
1731070465.94,20.5,0.461,0.0
1731070466.44,19.8,0.629,0.0
1731070466.94,19.9,0.611,0.0
1731070467.44,19.8,0.584,0.0
1731070467.94,19.8,0.650,0.0
1731070468.44,20.5,0.624,0.0
1731070468.94,19.8,0.751,0.0
1731070469.44,19.8,0.657,0.0
1731070469.94,20.5,0.798,0.0
1731070470.44,19.9,0.594,0.0
1731070470.94,19.8,0.661,0.0
1731070471.44,19.8,0.724,0.0
1731070471.94,20.5,0.551,0.0
1731070472.44,19.8,0.538,0.0
1731070472.94,19.8,0.588,0.0
1731070473.44,19.9,0.896,0.0
1731070473.94,19.8,0.640,0.0
1731070474.44,20.5,0.812,0.0
1731070474.94,19.8,0.713,0.0
1731070475.44,19.8,10.174,0.0
1731070475.94,20.5,2.001,0.0
1731070476.44,19.8,0.915,0.0
1731070476.94,19.8,0.870,0.0
1731070477.44,19.8,0.929,0.0
1731070477.94,20.5,0.823,0.0
1731070478.44,19.8,0.976,0.0
1731070478.94,19.8,0.730,0.0
1731070479.44,19.8,0.412,0.0
1731070479.94,20.5,0.397,0.0
1731070480.44,19.8,0.692,0.0
1731070480.94,19.8,0.635,0.0
1731070481.44,19.8,0.447,0.0
1731070481.94,20.5,0.485,0.0
1731070482.44,19.8,0.681,0.0
1731070482.94,19.8,0.511,0.0
1731070483.44,19.8,0.355,0.0
1731070483.94,20.5,0.563,0.0
1731070484.44,19.8,0.671,0.0
1731070484.94,19.8,0.408,0.0
1731070485.44,19.8,0.507,0.0
1731070485.94,20.5,0.536,0.0
1731070486.44,19.8,0.454,0.0
1731070486.94,19.8,0.554,0.0
1731070487.44,19.8,0.666,0.0
1731070487.94,20.5,0.547,0.0
1731070488.44,19.8,0.645,0.0
1731070488.94,19.8,0.622,0.0
1731070489.44,19.8,0.611,0.0
1731070489.94,20.5,0.667,0.0
1731070490.44,19.8,0.916,0.0
1731070490.94,19.8,0.705,0.0
1731070491.44,19.8,0.598,0.0
1731070491.94,19.2,0.528,0.03225806451612903
1731070492.44,20.5,0.533,0.0
1731070492.94,19.8,0.603,0.0
1731070493.44,19.8,0.537,0.0
1731070493.94,20.5,0.660,0.0
1731070494.44,19.8,0.716,0.0
1731070494.94,19.8,0.635,0.0
1731070495.44,19.8,0.833,0.0
1731070495.94,20.5,0.628,0.0
1731070496.44,19.8,0.739,0.0
1731070496.94,19.2,0.714,0.03225806451612903
1731070497.44,19.8,0.999,0.0
1731070497.94,20.5,0.829,0.0
1731070498.44,19.8,0.796,0.0
1731070498.94,19.8,1.011,0.0
1731070499.44,19.8,0.922,0.0
1731070499.94,20.5,1.010,0.0
1731070500.44,19.2,0.442,0.0
1731070500.94,20.5,0.572,0.0
1731070501.44,19.8,0.878,0.0
1731070501.94,20.5,0.465,0.0
1731070502.44,19.8,0.540,0.0
1731070502.94,19.8,0.499,0.0
1731070503.44,19.8,0.415,0.0
1731070503.94,20.5,0.781,0.0
1731070504.44,19.8,0.600,0.0
