Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731070030.3,-0.482115029746528,0.5034894455503311,-0.10539889631426844,-0.29284967792439237,-0.22498964145174702,-0.599766263845522,-0.3337305004062114,-0.18097790867321242,0.3065084377261767,0.1480754691218262,-0.37451332194942155,0.7176855531552305,-0.09972105409848263,-0.19092118226640023,0.1684810636154212,-2.0583889906216846,0.9494296596266815,4.471324869238586,-0.1608412571124917,0.16946481718010034
1731070030.8,-0.482115029746528,0.21820070023188992,-0.10539889631426844,0.7460517903715738,-0.2253731804314033,0.6428705055521089,-0.7111529070395168,-0.18097790867321242,-0.3148901878136563,0.14554004063349657,-0.37451332194942155,0.15780613641553845,-0.09972105409848263,-0.22700608719856785,0.16813432915981405,-0.4501463163628999,0.3206866884390462,-0.13448561582809335,-0.20110493593981413,0.16911820090284693
1731070031.3,-0.482115029746528,0.28518153608926317,-0.10539889631426844,0.5321980505000287,-0.22575662423345283,-0.599766263845522,-0.25263147088169935,-0.18097790867321242,-0.29137780738782476,0.1498200832048371,-0.37451332194942155,-0.044611806559581156,-0.09972105409848263,-0.2727136334459803,0.16778759514918148,-0.4501463163628999,0.2066002622154832,-0.13448561582809335,0.05877880921835802,0.16877158482638724
1731070031.8,1.4837717346024528,0.7118742682177145,-0.10539889631426844,1.0368928765968752,-0.22613997285203297,0.6428705055521089,-0.1933667954599406,-0.18097790867321242,1.2940284156111006,0.14774055994784271,-1.7188808552831736,0.5691021694820046,3.573059006625274,-0.05379854352416285,0.16744086158353014,1.4261368036056759,-0.4601715177133396,-0.13448561582809335,0.11368382580107042,0.16842496895074988
1731070032.3,-0.482115029746528,0.1437775492792533,-0.10539889631426844,0.4038858065771017,-0.22652322628128313,-0.4222467253601425,-0.14034050692468275,-0.18097790867321242,-0.28465998440901585,0.13897855869912928,-0.37451332194942155,0.5238811396684139,3.4582846297276566,-0.22460042686975668,0.1670941284628801,-0.4501463163628999,-0.5159471038670815,-0.13448561582809335,-0.1702971210795144,0.1680783532759365
1731070032.8,-0.762955996082101,0.6473742040587624,-0.10539889631426844,0.44237947975397973,-0.22690638451534714,-0.4222467253601425,-0.01557276919466428,-0.18097790867321242,-0.2611476039831843,0.14394335190084104,-0.37451332194942155,0.5647954047378532,-0.09972105409848263,-0.2847419350900362,0.16674739578725142,-0.4501463163628999,0.2167412778797999,-0.13448561582809335,-0.06628261744226471,0.167731737801969
1731070033.3,0.07956690292460798,0.369527773835585,-0.10539889631426844,0.647679070030663,-0.22728944754836017,0.6428705055521089,-0.06547986428667166,-0.18097790867321242,-0.04617726866129607,0.14913525103562159,-0.37451332194942155,0.3343834909257487,-0.09972105409848263,0.19157881001457758,0.16640066355665745,-0.4501463163628999,-0.34862034540585596,-0.13448561582809335,-0.22733733275155452,0.1673851225288558
1731070033.8,1.4837717346024528,0.6250472587729714,-0.10539889631426844,1.434660832757949,-0.2276724153744855,-0.4222467253601425,-0.6051003299690012,-0.18097790867321242,-0.37535059462293735,0.1352550089928334,1.1939154669399505,0.6035562874352159,-0.09972105409848263,-0.21016646489688964,0.1660539317711049,1.4261368036056759,0.08744332815976218,-0.13448561582809335,-0.23740325245838512,0.16703850745660864
1731070034.3,-0.482115029746528,0.620085715376129,-0.10539889631426844,0.3953316569822399,-0.22805528798783878,0.6428705055521089,-0.5052861397849864,-0.18097790867321242,-0.1704569937692627,0.13396927805157088,-0.37451332194942155,0.8361215836193959,-0.09972105409848263,0.15308824475359867,0.16570720043061377,-0.4501463163628999,-0.06467190680498844,-0.13448561582809335,-0.21971163600395557,0.1666918925852511
1731070034.8,-0.482115029746528,0.9202590908850975,-0.10539889631426844,0.38677750738737804,-0.22843806538257896,0.6428705055521089,-0.03428792985416705,-0.18097790867321242,0.10497374836190647,0.13328734253394922,-0.37451332194942155,0.7392193768759879,-0.09972105409848263,0.06167315225877382,0.16536046953518413,-0.4501463163628999,-0.39679016981136017,-0.13448561582809335,-0.16694181451057086,0.16634527791478823
1731070035.3,-0.482115029746528,1.0839900229808985,-0.10539889631426844,-0.29199426296490616,-0.22882074755284557,-0.4222467253601425,0.06240706688659691,-0.18097790867321242,-0.27794216143020684,0.14151865638725966,-0.37451332194942155,1.3184792349643613,-0.09972105409848263,-0.24625136982905732,0.16501373908484934,-2.0583889906216846,-0.45256575596510207,4.471324869238586,-0.1577909784134521,0.16599866344524525
1731070035.8,1.764612700938026,0.6324895738682351,-0.10539889631426844,-0.36769848687943313,-0.22920333449279537,0.8203900440374883,-0.2744658249844526,-0.18097790867321242,-0.34176147972889237,0.14875434293322773,1.1939154669399505,0.42913231529708123,-0.09972105409848263,-0.17889288062234426,0.16466700907960946,1.4261368036056759,-0.523552865615319,-0.13448561582809335,-0.09678540443266052,0.16565204917662044
1731070036.3,-0.482115029746528,1.2253940097909088,-0.10539889631426844,-0.31509046687103304,-0.22958582619658513,-0.599766263845522,0.5396436637039176,-0.18097790867321242,-0.23427631206794824,0.1329003910668812,-1.7188808552831736,-0.038151659443353934,-0.09972105409848263,-0.1307796740461207,0.16432027951949785,-0.4501463163628999,-0.4043959315595977,-0.13448561582809335,-0.21849152452433976,0.16530543510893406
1731070036.8,-0.482115029746528,0.25045073231136594,-0.10539889631426844,-0.31380734443180375,-0.22996822265833705,-0.4222467253601425,0.754868011288199,-0.18097790867321242,-0.2712243384513978,0.13523176704822473,1.1939154669399505,-0.4666747514864258,-0.09972105409848263,-0.2943645764052809,0.1639735504044945,-0.4501463163628999,-0.394254915895281,-0.13448561582809335,-0.2258121934020347,0.16495882124220454
1731070037.3,-0.482115029746528,-0.49626154891342367,-0.10539889631426844,-0.24152478035522154,-0.23035052387221008,0.6428705055521089,0.923304457223724,-0.18097790867321242,-0.3652738601547239,0.14016162882760058,-0.37451332194942155,-0.8133693133906198,-0.09972105409848263,-0.2799306144324139,0.16362682173464618,-0.4501463163628999,-0.05453089114067172,-0.13448561582809335,-0.15169042101537294,0.1646122075764471
1731070037.8,1.4837717346024528,-0.6029347319455365,-0.10539889631426844,-0.20773588945551738,-0.23073272983236534,0.6428705055521089,1.3662299261652888,-0.18097790867321242,-0.3115312763242518,0.13876155714482744,1.1939154669399505,-0.8715106374366647,-0.09972105409848263,0.09775805719094151,0.1632800935099462,1.4261368036056759,-0.48552405687413136,-0.13448561582809335,-0.14558986361729379,0.16426559411167008
1731070038.3,-0.482115029746528,-0.5930116451518516,-0.10539889631426844,0.10021349595950756,-0.23111484053294445,-0.4222467253601425,-0.6144579102987525,-0.18097790867321242,0.057948987510243535,0.13850982142137455,-0.37451332194942155,-0.761688136460802,-0.09972105409848263,-0.21257212522570082,0.16293336573041467,-0.4501463163628999,-0.2903095053360349,-0.13448561582809335,0.049627973121239274,0.16391898084788528
1731070038.8,-0.482115029746528,-0.16879968472182144,-0.10539889631426844,-0.29113884800542,-0.23149685596811723,0.6428705055521089,-0.7984903234505294,-0.18097790867321242,-0.05289509164010508,0.13099603461562928,-0.37451332194942155,0.41405863869255133,-0.09972105409848263,1.39922029507779,0.16258663839608495,-0.4501463163628999,0.21927653179587908,-0.13448561582809335,-0.23892839180790493,0.1635723677851095
1731070039.3,-0.482115029746528,-0.33501138851604384,-0.10539889631426844,-0.31252422199257446,-0.23187877613200794,-0.4222467253601425,-0.11850615282192951,-0.18097790867321242,-0.1637391707904537,0.1318256127422932,-0.37451332194942155,-0.4193003393007595,-0.09972105409848263,-0.26068533180192444,0.1622399115069303,-0.4501463163628999,0.5057602243128257,-0.13448561582809335,-0.19927476872039038,0.16322575492335795
1731070039.8,1.4837717346024528,-0.3871075941828897,-0.10539889631426844,-0.286434065728246,-0.2322606010187886,0.6428705055521089,0.28075060791412887,-0.18097790867321242,-0.2813010729196113,0.13417070936684702,-1.7188808552831736,-0.4042266626962293,3.573059006625274,-0.2510626904866797,0.16189318506299755,1.4261368036056759,0.12040162906879147,-0.13448561582809335,0.49191838448197833,0.16287914226265074
1731070040.3,-0.482115029746528,0.13385446248556837,-0.10539889631426844,-0.22569960360472718,-0.2326423306226116,-0.4222467253601425,0.7330336571854454,-0.18097790867321242,0.30986734921558123,0.1387128764251156,1.1939154669399505,0.0544437825559029,-0.09972105409848263,-0.2630909921307356,0.16154645906427997,-0.4501463163628999,-0.10777122337833443,-0.13448561582809335,0.14723689149050576,0.16253252980298957
1731070040.8,-0.482115029746528,0.24796996061294468,-0.10539889631426844,-0.26248244686263295,-0.23302396493763813,-0.4222467253601425,0.6924841424231898,-0.18097790867321242,-0.3316847452606788,0.12988333535162128,-0.37451332194942155,-0.012311070978445048,-0.09972105409848263,-0.31842117969339273,0.16119973351081102,-0.4501463163628999,0.3130809266908086,-0.13448561582809335,-0.2187965523942437,0.16218591754439635
1731070041.3,-0.482115029746528,0.118969832295041,-0.10539889631426844,0.0018407756185968207,-0.2334055039580336,0.6428705055521089,0.7735831719477018,-0.18097790867321242,-0.24435304653616183,0.1350706537758828,-0.15045206639380151,-0.21257563158148868,-0.09972105409848263,-0.2510626904866797,0.16085300840260405,-0.4501463163628999,0.36632125892847134,-0.13448561582809335,-0.09678540443266052,0.1618393054868744
1731070041.8,1.4837717346024528,-0.1985689451028762,-0.10539889631426844,-0.3048254873571989,-0.23378694767793318,0.6428705055521089,1.175959126127011,-0.18097790867321242,2.6073628079682614,0.129107075110812,1.1939154669399505,-0.01877121809467227,-0.09972105409848263,-0.21978910621213435,0.1605062837396524,1.4261368036056759,0.03927350375425782,-0.13448561582809335,-0.15169042101537294,0.16149269363045568
1731070042.3,-0.482115029746528,0.004854334167664406,-0.10539889631426844,-0.3223614940266656,-0.23416829609150877,-1.664883494757786,-0.9887611234888076,-0.18097790867321242,-0.34512039121829685,0.13143587079326388,-0.37451332194942155,-0.2190357786977159,-0.09972105409848263,-0.30639287804933685,0.16015955952198277,-0.4501463163628999,0.2725168640335418,-0.13448561582809335,0.04657769442219969,0.16114608197514863
1731070042.8,-0.482115029746528,-0.4392037998497354,-0.10539889631426844,-0.3394697932163892,-0.23454954919293236,1.8855072749497523,-1.044906605467316,-0.18097790867321242,-0.3316847452606788,0.13614731805207653,-0.37451332194942155,-0.3030176912086698,-0.09972105409848263,-0.08266646746989705,0.15981283574960187,-0.4501463163628999,0.1077253594883956,-0.13448561582809335,-0.21788146878453182,0.16079947052095153
1731070043.3,-0.482115029746528,0.25293150400978714,-0.10539889631426844,0.3226213854259144,-0.23493070697633905,-0.4222467253601425,-0.5052861397849864,-0.18097790867321242,-0.3081723648348473,0.13811216064977813,-0.37451332194942155,1.398154382731164,-0.09972105409848263,-0.2799306144324139,0.1594661124225431,-0.4501463163628999,0.32322194235512536,-0.13448561582809335,-0.22001666387385954,0.16045285926789468
1731070043.8,1.4837717346024528,-0.05964572999128758,-0.10539889631426844,1.7597185173626975,-0.23531176943591814,-0.4222467253601425,-0.910781287407546,1.7125343850160237,-0.38206841760174637,0.13860546134099555,1.1939154669399505,0.16857304827591715,-0.09972105409848263,1.129786338250938,0.15911938954081317,-0.4501463163628999,-0.16101155561599687,-0.13448561582809335,-0.2218468310932833,0.16010624821598315
1731070044.3,-0.482115029746528,-0.13158810924550327,-0.10539889631426844,0.1900320667055565,-0.23569273656581774,-0.4222467253601425,-0.6206962971852534,-0.18097790867321242,-0.2947367188772293,0.13166157428927625,-0.37451332194942155,0.1018181947415692,-0.09972105409848263,0.02318258699779489,0.15877266710439872,1.4261368036056759,0.14575416822958323,-0.13448561582809335,-0.2514345344739672,0.15975963736524215
1731070044.8,-0.482115029746528,0.027181279453455477,-0.10539889631426844,-0.2736028413359533,-0.23607360836020766,0.8203900440374883,-0.27134663154120214,-0.18097790867321242,-0.2947367188772293,0.13874778958628003,-0.37451332194942155,-0.23841622004639756,-0.09972105409848263,-0.25827967147311326,0.15842594511333982,-0.4501463163628999,-0.2649569661752431,-0.13448561582809335,-0.09373512573362094,0.15941302671567334
1731070045.3,-0.482115029746528,0.2678161342003145,-0.10539889631426844,-0.092254869924883,-0.23645438481325112,-0.4222467253601425,0.059287873443346455,-0.18097790867321242,-0.33504365675008335,0.14491876339818163,-0.37451332194942155,0.1491926069272355,-0.09972105409848263,-0.23181740785619023,0.15807922356764986,-0.4501463163628999,-0.18382884086070947,-0.13448561582809335,-0.20964571629712497,0.159066416267302
1731070045.8,1.4837717346024528,0.07431594172345886,-0.10539889631426844,-0.3035423649179696,-0.2368350659191115,0.6428705055521089,0.18093641773011446,-0.18097790867321242,-0.22084066611033024,0.12714200154820635,1.1939154669399505,0.10397157711364494,-0.09972105409848263,0.1795505083705216,0.1577325024673355,1.4261368036056759,-0.05453089114067172,-0.13448561582809335,-0.09983568313170012,0.15871980602013314
1731070046.3,-0.482115029746528,0.14873909267609575,-0.10539889631426844,-0.2727474263764671,-0.23721565167197362,-0.4222467253601425,0.3119425423466335,-0.18097790867321242,1.310822973058123,0.13275466830005722,-0.37451332194942155,0.056597164927978644,-0.09972105409848263,-0.20776080456807844,0.15738578181242352,-0.18210587065310885,0.13814840648134571,-0.13448561582809335,-0.1818881801358648,0.15837319597417854
1731070046.8,-0.482115029746528,0.240527645517681,-0.10539889631426844,-0.19918173986065557,-0.23759614206597918,-0.4222467253601425,-0.9482116087265516,-0.18097790867321242,-0.3216080107924653,0.12987212728940928,-0.37451332194942155,0.06736407678835735,-0.09972105409848263,-0.1812985409511555,0.15703906160290718,-0.4501463163628999,0.2826578796978585,-0.13448561582809335,0.04657769442219969,0.15802658612946008
1731070047.3,-0.482115029746528,0.3943354908197973,-0.10539889631426844,-0.19918173986065557,-0.23797653709532177,0.6428705055521089,-1.3755411104518644,-0.18097790867321242,-0.37870950611234183,0.12488365245201317,-0.37451332194942155,0.2848556963680069,-0.09972105409848263,0.05445617127234022,0.15669234183881328,-0.4501463163628999,0.013920964593466048,-0.13448561582809335,-0.22672727701174658,0.15767997648598783
1731070047.8,1.4837717346024528,0.3620854587403213,-0.10539889631426844,0.08738227156721484,-0.23835683675414082,0.6428705055521089,-0.6643650053907599,-0.18097790867321242,-0.3955040635593644,0.12194223668513715,1.1939154669399505,0.28700907874008263,-0.09972105409848263,-0.15002495667661006,0.15634562252015513,1.4261368036056759,0.7035100297670016,-0.13448561582809335,-0.17365242764845792,0.15733336704378706
1731070048.3,-0.482115029746528,0.1661044945650441,-0.10539889631426844,-0.30397007239771273,-0.23873704103664295,-0.4222467253601425,-1.113528861218826,-0.18097790867321242,-0.24435304653616183,0.13839499632460778,-0.37451332194942155,-0.01661783572259653,-0.09972105409848263,0.6029467262412893,0.15599890364693947,-0.4501463163628999,0.31815143452296696,-0.13448561582809335,-0.06933289614130429,0.15698675780284763
1731070048.8,-0.482115029746528,0.4216239795024308,-0.10539889631426844,-0.28900031060670456,-0.23911714993698494,0.8203900440374883,-0.6924377463800141,-0.18097790867321242,-0.2107639316421168,0.12236643205077276,-0.37451332194942155,0.20302716622912875,-0.09972105409848263,-0.3015815573917145,0.15565218521919968,-0.4501463163628999,0.28772838753001684,-0.13448561582809335,1.9865549470113724,0.1566401487632066
1731070049.3,-0.482115029746528,0.5109317606455949,-0.10539889631426844,-0.3120965145128314,-0.23949716344933872,-0.599766263845522,-0.5489548479904929,-0.18097790867321242,-0.23091740057854382,0.13847515162538787,-0.37451332194942155,-0.30086430883659404,-0.09972105409848263,-0.003279676619128066,0.1553054672369224,-0.4501463163628999,0.6756222366901307,-0.13448561582809335,-0.16389153581153126,0.15629353992486056
1731070049.8,-0.482115029746528,-0.16879968472182144,-0.10539889631426844,-0.1606880666837775,-0.2398770815678784,0.6428705055521089,0.04057271278384368,-0.18097790867321242,0.26284258836391816,0.13543504959751276,-0.37451332194942155,-0.16304783702374664,-0.09972105409848263,-0.255874011144302,0.15495874970014106,1.4261368036056759,0.52350700172538,-0.13448561582809335,-0.17731276208730543,0.1559469312878415
1731070050.3,1.4837717346024528,-0.15887659792813652,-0.10539889631426844,-0.27616908621441183,-0.2402569042867824,-0.4222467253601425,-0.3618032413954655,-0.18097790867321242,-0.3686327716441284,0.1308109401916782,1.1939154669399505,0.011376135114388097,-0.09972105409848263,-0.24384570950024614,0.15461203260885567,-0.18210587065310885,0.5032249703967466,-0.13448561582809335,-0.23496302949915346,0.15560032285215278
1731070050.8,-0.201274063410965,0.37448931723242745,-0.10539889631426844,-0.10508609431717574,-0.24063663160022053,-0.4222467253601425,-0.5115245266714873,-0.18097790867321242,-0.042818357171891634,0.13085451202282145,-0.37451332194942155,-0.05968548316411134,-0.09972105409848263,0.003937304367305429,0.15426531596309964,-0.4501463163628999,0.6730869827740514,-0.13448561582809335,-0.15169042101537294,0.15525371461780615
1731070051.3,-0.482115029746528,1.0318938173140528,-0.10539889631426844,-0.26633181418032076,-0.24101626350239067,0.6428705055521089,-0.4117103364874726,-0.18097790867321242,2.1438330224304396,0.13483623279252957,-0.37451332194942155,0.5691021694820046,-0.09972105409848263,-0.24144004917143494,0.15391859976287295,-0.4501463163628999,0.7491446002564267,-0.13448561582809335,-0.18585354244461624,0.15490710658481344
1731070051.8,1.4837717346024528,0.15121986437451698,-0.10539889631426844,0.3268984602233454,-0.24139579998744526,0.6428705055521089,-0.9014237070777946,-0.18097790867321242,-0.24099413504675726,0.13225418411869025,1.1939154669399505,-0.3460853386501846,-0.09972105409848263,-0.3015815573917145,0.1535718840081823,1.4261368036056759,0.538718525221855,-0.13448561582809335,0.03742685832508094,0.15456049875319644
1731070052.3,-0.482115029746528,0.577912596502968,-0.10539889631426844,-0.2962713377623371,-0.2417752410495693,-0.599766263845522,0.4429486669631529,-0.18097790867321242,-0.35183821419710587,0.13086514402058383,-0.37451332194942155,0.8576554073401533,-0.09972105409848263,-0.003279676619128066,0.1532251686990611,-2.0583889906216846,-0.3460850914897768,-0.13448561582809335,-0.20812057694760516,0.1542138911229771
1731070052.8,-0.482115029746528,0.674662692741396,-0.10539889631426844,-0.20773588945551738,-0.2421545866829563,0.6428705055521089,-0.6643650053907599,-0.18097790867321242,-0.3048134533454428,0.1271767670004111,-0.37451332194942155,0.09751142999741771,-0.09972105409848263,-0.1981381632528337,0.15287845383550272,1.4261368036056759,-0.39679016981136017,-0.13448561582809335,-0.09983568313170012,0.1538672836941503
1731070053.3,-0.201274063410965,0.5034894455503311,-0.10539889631426844,-0.17351929107607014,-0.2425338368817761,-1.664883494757786,-0.4429022709199772,1.7125343850160237,-0.33840256823948783,0.12845108555264972,-0.37451332194942155,0.3063895200887643,-0.09972105409848263,1.4930410479014264,0.15253173941753384,-0.4501463163628999,0.13054264473310817,-0.13448561582809335,-0.12728819142305636,0.15352067646673964
1731070053.8,1.4837717346024528,0.27525844929557824,-0.10539889631426844,2.991516059022797,-0.24291299164022007,0.8203900440374883,0.13726770952460798,-0.18097790867321242,-0.35183821419710587,0.13095663589450574,1.1939154669399505,-0.16735460176789813,-0.09972105409848263,0.12903164146548682,0.15218502544518123,-0.4501463163628999,-0.17622307911247193,-0.13448561582809335,0.5132703353752553,0.15317406944075182
1731070054.3,-0.201274063410965,0.42658552289927326,-0.10539889631426844,-0.14357976749405388,-0.24329205095246015,-0.599766263845522,-0.0030959954216624327,-0.18097790867321242,-0.3216080107924653,0.12490314178450658,-0.37451332194942155,0.4226721681808543,-0.09972105409848263,-0.25346835081549085,0.15183831191843147,1.4261368036056759,-0.5793284517690608,-0.13448561582809335,-0.12118763402497719,0.15282746261621377
1731070054.8,-0.482115029746528,0.4191432078040096,-0.10539889631426844,-0.26675952166006384,-0.24367101481268347,0.6428705055521089,1.175959126127011,-0.18097790867321242,-0.36191494866531937,0.13072211780969703,-0.37451332194942155,0.6272434935280494,-0.09972105409848263,-0.09228910878514178,0.15149159883731136,-0.4501463163628999,-0.23960442701445134,-0.13448561582809335,-0.08153401093746263,0.1524808559931356
1731070055.3,-0.201274063410965,0.4365086096929582,-0.10539889631426844,-0.25692224962597277,-0.24404988321507926,-0.4222467253601425,-0.7797751627910267,-0.18097790867321242,-0.3216080107924653,0.12552960781938677,-0.37451332194942155,0.3343834909257487,-0.09972105409848263,-0.0008740162903169369,0.15114488620183422,-0.4501463163628999,-0.2548159505109264,-0.13448561582809335,-0.08153401093746263,0.15213424957152905
1731070055.8,1.4837717346024528,0.6920280946303446,-0.10539889631426844,-0.3009761200395111,-0.2444286561538324,0.8203900440374883,-0.33684969384946184,-0.18097790867321242,1.8751201032780798,0.12830648355254903,1.1939154669399505,0.6035562874352159,-0.09972105409848263,-0.24144004917143494,0.15079817401201345,-0.4501463163628999,0.2370233092084333,4.327393291580252,-0.023578715655710628,0.1517876433514059
1731070056.3,-0.482115029746528,0.7441243002971905,-0.10539889631426844,-0.23639229059830444,-0.24480733362313442,-1.664883494757786,-0.12162534626517997,1.7125343850160237,-0.3585560371759149,0.12219879010279078,-0.37451332194942155,0.6315502582722009,-0.09972105409848263,-0.18610986160877785,0.1504514622678691,-2.0583889906216846,-0.39679016981136017,4.471324869238586,-0.13033847012209587,0.1514410373327746
1731070056.8,-0.482115029746528,0.9326629493772037,-0.10539889631426844,-0.16496514148120842,-0.24518591561716366,0.6428705055521089,-0.3462072741792132,-0.18097790867321242,-0.3719916831335329,0.1272692456412027,-0.37451332194942155,0.8468884954797748,-0.09972105409848263,0.2300693752755564,0.15010475096940784,-0.4501463163628999,-0.6173572605102484,-0.13448561582809335,-0.1608412571124917,0.15109443151566368
1731070057.3,-0.201274063410965,0.8954513739008853,-0.10539889631426844,-0.17351929107607014,-0.24556440213011588,-0.4222467253601425,0.13726770952460798,-0.18097790867321242,-0.19732828568449876,0.12146770256237675,-0.37451332194942155,-0.02092460046674801,-0.09972105409848263,-0.22700608719856785,0.14975804011663635,-0.4501463163628999,-0.37143763065056856,-0.13448561582809335,0.2082424654712974,0.15074782590007824
1731070057.8,1.4837717346024528,0.9004129172977277,-0.10539889631426844,-0.1606880666837775,-0.24594279315618037,-0.4222467253601425,0.6768881752069371,-0.18097790867321242,-0.2712243384513978,0.1295412689695425,-0.37451332194942155,-0.703546812414757,-0.09972105409848263,0.6390316311734572,0.1494113297095881,1.4261368036056759,-0.5159471038670815,-0.13448561582809335,-0.14864014231633335,0.15040122048603846
1731070058.3,-2.167160827759946,-0.22585743378550974,-0.10539889631426844,-0.2885726031269614,-0.24632108868954852,0.6428705055521089,0.6176234997851787,-0.18097790867321242,-0.32832583377127433,0.12426712100142366,1.1939154669399505,-0.6497122531128635,-0.09972105409848263,0.12422032080786446,0.14906461974826302,-0.4501463163628999,-0.07481292246930514,-0.13448561582809335,-0.13643902752017503,0.15005461527355274
1731070058.8,1.4837717346024528,-0.49626154891342367,-0.10539889631426844,0.4637648537411342,-0.2466992887244161,0.6428705055521089,0.6363386604446815,-0.18097790867321242,-0.3216080107924653,0.12472484920777886,-0.37451332194942155,-0.654019017857015,-0.09972105409848263,-0.27030797311716914,0.14871791023268788,-0.4501463163628999,-0.47538304120981467,-0.13448561582809335,-0.23008258358069011,0.14970801026262612
1731070059.3,-0.482115029746528,-0.3226075300239377,-0.10539889631426844,-0.28515094328901675,-0.24707739325496583,-1.664883494757786,-0.583265975866248,-0.18097790867321242,-0.28801889589842034,0.1311594129860847,-0.37451332194942155,-0.6260250470200304,-0.09972105409848263,-0.2510626904866797,0.14837120116284933,-0.4501463163628999,-0.19143460260894699,-0.13448561582809335,0.7054378934147487,0.14936140545329055
1731070059.8,-0.482115029746528,-0.2754728677539343,-0.10539889631426844,-0.3441745754935632,-0.24745540227539564,1.8855072749497523,-0.8951853201912937,-0.18097790867321242,-0.37535059462293735,0.13635877594273244,-0.37451332194942155,-0.6992400476706055,-0.09972105409848263,-0.07785514681227468,0.14802449253878744,1.4261368036056759,-0.3283383140772225,-0.13448561582809335,-0.13338874882113544,0.1490148008455528
1731070060.3,1.4837717346024528,-0.32012675832551646,-0.10539889631426844,-0.3112410995533452,-0.24783331577990347,-1.664883494757786,-0.48657097912548364,1.7125343850160237,0.16207524368178314,0.12509486309345838,1.1939154669399505,-0.8004490191581654,-0.09972105409848263,-0.30639287804933685,0.14767778436050893,-0.4501463163628999,-0.2015756182732637,-0.13448561582809335,-0.22062671961366745,0.14866819643943135
1731070060.8,-0.482115029746528,-0.2630690092618282,-0.10539889631426844,-0.23510916815907518,-0.24821113376268936,-0.4222467253601425,-0.3212537266332095,-0.18097790867321242,0.007565315169175875,0.11034516369128462,-0.37451332194942155,0.000609223254009395,-0.09972105409848263,-0.26790231278835797,0.14733107662802045,-0.4501463163628999,-0.21932239568581793,-0.13448561582809335,-0.1547406997144125,0.14832159223492453
1731070061.3,-0.482115029746528,-0.42183839796078676,-0.10539889631426844,-0.19490466506322465,-0.24858885621795557,0.6428705055521089,-0.35868404795221503,-0.18097790867321242,-0.3686327716441284,0.12836017896986615,-0.37451332194942155,-0.6432521059966363,-0.09972105409848263,-0.020119298920806293,0.14698436934136214,-0.4501463163628999,-0.2750979818395598,-0.13448561582809335,-0.13033847012209587,0.14797498823206257
1731070061.8,1.4837717346024528,-0.12166502245181833,-0.10539889631426844,0.38250043258994704,-0.24896648313987835,0.6428705055521089,-0.03740712329741751,-0.18097790867321242,-0.39214515206995987,0.11646241596650483,-0.37451332194942155,-0.598031076183046,-0.09972105409848263,-0.1981381632528337,0.14663766250050722,1.4261368036056759,0.20406500829940402,-0.13448561582809335,0.028276022227962196,0.14762838443085227
1731070062.3,-0.482115029746528,-0.17128045642024267,-0.10539889631426844,0.08738227156721484,-0.24934401452267294,-0.4222467253601425,-0.049883897070419354,-0.18097790867321242,0.21245891602285066,0.11479693209551105,1.1939154669399505,-0.32239813255735145,-0.09972105409848263,0.6751165361056249,0.14629095610549583,-0.4501463163628999,-0.008896320651246544,-0.13448561582809335,-0.20598538185827747,0.14728178083131543
1731070062.8,-0.482115029746528,-0.21097280359498236,-0.10539889631426844,0.018949074808320445,-0.24972145036053942,0.8203900440374883,0.9888075195319833,-0.18097790867321242,-0.34512039121829685,0.11704366178738965,-0.37451332194942155,-0.5506566639973797,-0.09972105409848263,-0.3015815573917145,0.14594425015634133,-0.4501463163628999,0.12547213690094983,-0.13448561582809335,-0.1577909784134521,0.14693517743345716
1731070063.3,-0.201274063410965,-0.03235724130865405,-0.10539889631426844,-0.12647146830433026,-0.250098790647667,-0.599766263845522,0.8702781686884657,-0.18097790867321242,-0.16709808227985812,0.12321969559429757,-0.37451332194942155,-0.3546988681384873,-0.09972105409848263,-0.19092118226640023,0.14559754465303704,-0.4501463163628999,0.19899450046724568,-0.13448561582809335,-0.12423791272401677,0.14658857423728752
1731070063.8,1.4837717346024528,0.024700507755034247,-0.10539889631426844,-0.32834939874306884,-0.25047603537827745,-0.4222467253601425,-0.9669267693860544,-0.18097790867321242,0.4408648973023568,0.12508006374335315,1.1939154669399505,-0.356852250510563,-0.09972105409848263,-0.2871475954188474,0.1452508395956498,1.4261368036056759,0.03927350375425782,-0.13448561582809335,-0.2099507441670289,0.14624197124283342
1731070064.3,-0.201274063410965,-0.08693421867392111,-0.10539889631426844,-0.35957204476431437,-0.25085318454655786,-0.4222467253601425,0.20588996527611814,1.7125343850160237,-0.3686327716441284,0.1154137518888867,-1.7188808552831736,-0.1285937190705348,3.573059006625274,-0.30639287804933685,0.14490413498411275,-0.4501463163628999,-0.013966828483404897,-0.13448561582809335,-0.13643902752017503,0.1458953684500999
