Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731069068.31,-0.482115029746528,-0.014991839419705435,-0.10539889631426844,0.7203893415869883,0.6795367230451331,-0.4222467253601425,0.1684596439571126,-0.18097790867321242,-0.33840256823948783,0.8308963561938545,-0.37451332194942155,-0.40207328032415357,-0.09972105409848263,-0.20294948391045609,0.8350157078048138,-0.18210587065310885,-0.22692815743405548,-0.13448561582809335,1.5961192735343062,0.8353226014847056
1731069068.81,-0.201274063410965,0.03462359454871917,-0.10539889631426844,0.15153839352867834,0.6789821778266668,0.6428705055521089,0.021857552124340915,-0.18097790867321242,-0.13350896738581322,0.8331179295830441,-0.37451332194942155,-0.39561313320792635,-0.09972105409848263,0.1771448480417105,0.8346681439921725,-0.4501463163628999,-0.2548159505109264,-0.13448561582809335,-0.209340688427221,0.8349756239481082
1731069069.31,-0.482115029746528,1.1360862286477447,-0.10539889631426844,0.006117850416027726,0.6784277152008743,-0.4222467253601425,0.1934131915031163,-0.18097790867321242,-0.1704569937692627,0.8340627521136835,-0.37451332194942155,-0.4300672511611382,-0.09972105409848263,-0.21016646489688964,0.8343205805988112,-0.4501463163628999,-0.22946341135013465,-0.13448561582809335,-0.2203216917437635,0.8346286465877367
1731069069.81,1.4837717346024528,0.16362372286662286,-0.10539889631426844,0.18575499190812558,0.6778733351747848,-0.4222467253601425,0.19653238494636677,-0.18097790867321242,-0.28801889589842034,0.8254482024511485,1.1939154669399505,-0.07691254214071726,-0.09972105409848263,0.042427869628284355,0.8339730176247435,-0.4501463163628999,-0.04692512939243419,-0.13448561582809335,-0.22550716553213077,0.8342816694036146
1731069070.31,-0.201274063410965,0.027181279453455477,-0.10539889631426844,2.5894710280642927,0.6773190377554101,0.6428705055521089,0.4523062472929046,-0.18097790867321242,-0.18725155121628517,0.8268678681884052,-0.37451332194942155,-0.32239813255735145,-0.09972105409848263,-0.1596475979918548,0.8336254550699758,1.4261368036056759,-0.17368782519639275,-0.13448561582809335,-0.2331328622797297,0.8339346923957487
1731069070.81,-0.482115029746528,0.07183517002503763,-0.10539889631426844,-0.2753136712549256,0.6767648229497665,0.6428705055521089,1.0855025162727472,-0.18097790867321242,-0.36191494866531937,0.8254165576525662,-0.37451332194942155,-0.014464453350520788,-0.09972105409848263,-0.2727136334459803,0.8332778929345417,-0.4501463163628999,-0.05960139897283008,-0.13448561582809335,0.5041194992781367,0.8335877155641523
1731069071.31,-0.482115029746528,0.14129677758083206,-0.10539889631426844,-0.2385308279970199,0.6762106907648613,-0.4222467253601425,0.05616868000009599,-0.18097790867321242,-0.13350896738581322,0.8257570967496742,-0.37451332194942155,-0.4451409277656684,-0.09972105409848263,-0.13318533437493182,0.8329303312184277,-0.18210587065310885,0.4144910833339757,-0.13448561582809335,-0.044930666548987704,0.8332407389088323
1731069071.81,1.4837717346024528,0.07183517002503763,-0.10539889631426844,-0.30225924247874036,0.6756566412077023,0.6428705055521089,-0.20584356923294245,-0.18097790867321242,-0.3988629750487689,0.8145115017396791,1.1939154669399505,-0.46882813385850153,-0.09972105409848263,-0.2510626904866797,0.8325827699216741,-0.4501463163628999,0.28519313361393767,4.327393291580252,-0.1577909784134521,0.8328937624297987
1731069072.31,-0.482115029746528,0.27773922099399945,-0.10539889631426844,-0.22997667840215807,0.6751026742853184,-0.4222467253601425,0.5708355981364222,-0.18097790867321242,-0.3484793027077014,0.8278415998335857,-0.37451332194942155,0.15780613641553845,-0.09972105409848263,1.721578779138489,0.8322352090442606,-0.18210587065310885,-0.03424885981203831,-0.13448561582809335,-0.0845842896365022,0.8325467861270684
1731069072.81,-0.482115029746528,-0.18616508661077005,-0.10539889631426844,-0.04948412195057405,0.6745487900047173,0.6428705055521089,1.2695349294245248,-0.18097790867321242,-0.07976638355534113,0.8301667118090374,-0.37451332194942155,-0.3245515149294272,-0.09972105409848263,-0.2654966524595468,0.8318876485862342,-0.4501463163628999,0.22688229354411663,-0.13448561582809335,-0.1425395849182542,0.8321998100006581
1731069073.31,-0.482115029746528,-0.8510119017876593,-0.10539889631426844,-0.2885726031269614,0.6739949883729108,-0.4222467253601425,1.2133894474460165,-0.18097790867321242,-0.2947367188772293,0.8253095104773174,-0.37451332194942155,-0.6906265181823026,-0.09972105409848263,-0.22700608719856785,0.8315400885475949,-0.4501463163628999,0.17364196130645418,-0.13448561582809335,-0.12423791272401677,0.8318528340505746
1731069073.81,1.20293076826688,-0.6525501659139611,-0.10539889631426844,-0.281729283451072,0.6734412693969151,0.6428705055521089,0.9389004244399759,-0.18097790867321242,-0.33840256823948783,0.8155684000699681,1.1939154669399505,-0.7573813717166505,-0.09972105409848263,-0.22219476654094555,0.8311925289283291,1.4261368036056759,0.1609656917260583,-0.13448561582809335,0.0038737926356456087,0.8315058582768247
1731069074.31,-0.201274063410965,-0.34245370361130756,-0.10539889631426844,-0.19918173986065557,0.6728876330837333,-0.4222467253601425,-0.18712840857343965,-0.18097790867321242,-0.1099965869599816,0.8113190917695758,-0.37451332194942155,-0.539889752137001,-0.09972105409848263,-0.2775249541036027,0.8308449697284972,-0.4501463163628999,0.637593427948943,-0.13448561582809335,1.153828862173567,0.8311588826794216
1731069074.81,-0.482115029746528,-0.6823194262950159,-0.10539889631426844,-0.015267523571126802,0.6723340794403904,0.6428705055521089,-0.8920661267480433,-0.18097790867321242,-0.3316847452606788,0.8248948431076883,-0.37451332194942155,-0.6217182822758789,-0.09972105409848263,-0.308798538378148,0.8304974109480789,-0.4501463163628999,0.6629459671097347,-0.13448561582809335,-0.14558986361729379,0.8308119072583824
1731069075.31,-0.201274063410965,-0.47145383192921136,-0.10539889631426844,0.21997159028757282,0.6717806084738981,-0.4222467253601425,-0.8827085464182919,-0.18097790867321242,-0.36191494866531937,0.8287345762274008,-0.37451332194942155,-0.29009739697621534,-0.09972105409848263,-0.09710042944276415,0.8301498525870946,-0.4501463163628999,0.1964592465511665,-0.13448561582809335,-0.11203679792785844,0.8304649320137205
1731069075.81,1.4837717346024528,-0.11174193565813341,-0.10539889631426844,-0.2778799161333842,0.6712272201912552,0.6428705055521089,-0.6238154906285039,-0.18097790867321242,-0.25107086951497076,0.8203068525792216,1.1939154669399505,-0.5592701934856826,-0.09972105409848263,-0.12596835338849835,0.8298022946455641,-0.4501463163628999,-0.22946341135013465,-0.13448561582809335,-0.041880387849948124,0.8301179569454391
1731069076.31,-0.482115029746528,-0.4764153753260538,-0.10539889631426844,-0.3369035483379306,0.6706739145994869,-0.4222467253601425,-0.2900617922007049,-0.18097790867321242,1.6366373875303597,0.8190789128851793,-0.37451332194942155,-0.47098151623057727,-0.09972105409848263,-0.25346835081549085,0.8294547371234875,1.4261368036056759,-0.2548159505109264,-0.13448561582809335,-0.21483119008549226,0.8297709820535586
1731069076.81,-0.482115029746528,-0.6823194262950159,-0.10539889631426844,-0.045207047153143144,0.6701206917055873,0.6428705055521089,-0.32437292007645996,-0.18097790867321242,0.6289639407090091,0.8274828569038164,-0.15045206639380151,0.2482481960427193,-0.09972105409848263,0.7881825715597504,0.8291071800208981,-0.18210587065310885,-0.11030647729441362,-0.13448561582809335,-0.2181864966544358,0.8294240073380755
1731069077.31,-0.482115029746528,-0.8410888149939744,-0.10539889631426844,0.16864669271840196,0.6695675515165901,-0.4222467253601425,-0.09043341183267535,-0.18097790867321242,-0.3955040635593644,0.8151360002758982,-0.37451332194942155,-0.029538129955050972,-0.09972105409848263,-0.25346835081549085,0.8287596233377826,-0.4501463163628999,0.18124772305469145,-0.13448561582809335,-0.2282524163612664,0.8290770327990202
1731069077.81,-0.482115029746528,-0.6128578187392214,-0.10539889631426844,-0.04092997235571224,0.6690144940394942,0.6428705055521089,0.6456962407744326,-0.18097790867321242,-0.18053372823747615,0.8137895665006493,1.1939154669399505,-0.029538129955050972,-0.09972105409848263,-0.06582684516821882,0.8284120670741812,1.4261368036056759,-0.08748919204970103,-0.13448561582809335,-0.11813735532593761,0.8287300584363992
1731069078.31,1.4837717346024528,-0.43424225645289294,-0.10539889631426844,-0.023821673165988613,0.6684615192813114,-0.4222467253601425,-0.27758501842770306,-0.18097790867321242,-0.2645065154725888,0.8160806837497866,-0.15045206639380151,-0.03169151232712671,-0.09972105409848263,-0.24625136982905732,0.8280645112300805,-0.4501463163628999,-0.11791223904265115,-0.13448561582809335,-0.1577909784134521,0.8283830842502196
1731069078.81,-0.482115029746528,-0.36974219229394106,-0.10539889631426844,-0.10508609431717574,0.6679086272490534,0.6428705055521089,-1.1291248284350783,-0.18097790867321242,0.047872253042029946,0.8321330435384826,-0.37451332194942155,-0.0919862187452472,-0.09972105409848263,-0.2727136334459803,0.8277169558055071,-0.4501463163628999,0.4246320989982924,-0.13448561582809335,-0.16389153581153126,0.8280361102404944
1731069079.31,-0.482115029746528,-0.6823194262950159,-0.10539889631426844,-0.23168750832113044,0.6673558179497193,-0.4222467253601425,-1.425448205543872,-0.18097790867321242,-0.23427631206794824,0.819699904815957,-0.37451332194942155,-0.09844636586147443,-0.09972105409848263,-0.12596835338849835,0.8273694008004812,-2.0583889906216846,0.46012565382340087,4.471324869238586,-0.13338874882113544,0.8276891364072306
1731069079.81,1.4837717346024528,-0.6550309376123823,-0.10539889631426844,-0.16496514148120842,0.6668030913903382,0.6428705055521089,-1.5252623957278866,-0.18097790867321242,-0.27794216143020684,0.8135827488272117,1.1939154669399505,-0.22118916106979164,-0.09972105409848263,-0.10672307075800888,0.8270218462150026,1.4261368036056759,0.41956159116613406,-0.13448561582809335,-0.09983568313170012,0.8273421627504552
1731069080.31,-0.482115029746528,-0.3523767904049925,-0.10539889631426844,-0.23125980084138736,0.6662504475779046,-0.4222467253601425,-0.9482116087265516,-0.18097790867321242,-0.24771195802556628,0.8293788563420995,-0.37451332194942155,0.08674451813703901,-0.09972105409848263,-0.14521363601898768,0.8266742920490849,-0.4501463163628999,0.23448805529235414,-0.13448561582809335,1.4680075681746438,0.8269951892701614
1731069080.81,-0.482115029746528,-0.41935762626236556,-0.10539889631426844,-0.243663317753937,0.6656978865194391,0.6428705055521089,-1.1041712808890747,-0.18097790867321242,1.3041051500793142,0.8204122896839887,-0.37451332194942155,-0.08983283637317147,-0.09972105409848263,-0.15483627733423241,0.8263267383027482,-0.4501463163628999,0.34096871976767956,-0.13448561582809335,-0.05103122394706687,0.8266482159663793
1731069081.31,-0.482115029746528,-0.3722229639923623,-0.10539889631426844,-0.23510916815907518,0.6651454082219447,-0.4222467253601425,-0.957569189056303,-0.18097790867321242,-0.09320202951295915,0.8166144429960083,-0.15045206639380151,-0.7293874008796659,-0.09972105409848263,0.7448806856411492,0.8259791849759989,-0.4501463163628999,0.5995646192077553,-0.13448561582809335,-0.03577983045186896,0.8263012428391056
1731069081.81,-0.482115029746528,0.16858526626346532,-0.10539889631426844,-0.26119932442340366,0.664593012692416,0.6428705055521089,-0.11850615282192951,-0.18097790867321242,0.32330299517319927,0.8109378790412309,-0.37451332194942155,-0.18027489600035257,-0.09972105409848263,-0.003279676619128066,0.8256316320688639,-0.18210587065310885,0.7111157915152391,-0.13448561582809335,-0.1425395849182542,0.8259542698883573
1731069082.31,1.4837717346024528,-0.3771845073892048,-0.10539889631426844,3.3636215663992863,0.6640406999378953,-0.4222467253601425,-0.9014237070777946,-0.18097790867321242,-0.32496692228186985,0.822527070463284,1.1939154669399505,-0.6346385765083333,-0.09972105409848263,-0.04898722286654049,0.8252840795813365,1.4261368036056759,0.6350581740328638,-0.13448561582809335,-0.23130269506030596,0.8256072971141443
1731069082.81,-0.482115029746528,-0.4168768545639443,-0.10539889631426844,0.4124399561719635,0.6634884699653553,0.6428705055521089,-0.7579408086882737,-0.18097790867321242,-0.06968964908712769,0.8117432663332139,-0.37451332194942155,-1.0287075505981935,-0.09972105409848263,-0.10672307075800888,0.8249365275134367,-0.4501463163628999,0.8378784873191977,-0.13448561582809335,-0.17121220468922627,0.8252603245164836
1731069083.31,-0.482115029746528,0.176027581358729,-0.10539889631426844,0.8957494082816555,0.6629363227818339,-0.4222467253601425,0.6394578538879316,-0.18097790867321242,0.16879306666059216,0.8133484660916294,-0.37451332194942155,-0.47528828097472875,-0.09972105409848263,-0.30639287804933685,0.8245889758651848,-0.18210587065310885,1.3525350322832703,-0.13448561582809335,-0.03272955175282938,0.8249133520953884
1731069083.81,1.4837717346024528,0.48860481535980377,-0.10539889631426844,0.4637648537411342,0.6623842583943214,0.6428705055521089,-0.7454640349152719,-0.18097790867321242,-0.18389263972688075,0.805114950608724,1.1939154669399505,-0.1716613665120496,-0.09972105409848263,-0.0946947691139529,0.8242414246365737,1.4261368036056759,0.9494296596266815,-0.13448561582809335,-0.24289375411665637,0.824566379850859
1731069084.31,-0.482115029746528,-0.20104971680129743,-0.10539889631426844,0.43382533015911795,0.6618322768098208,-0.4222467253601425,-0.5395972676607415,-0.18097790867321242,-0.24435304653616183,0.8089823272828153,-0.37451332194942155,-0.7552279893445748,-0.09972105409848263,-0.17408155996472188,0.8238938738276572,-2.0583889906216846,-0.6883443701604653,-0.13448561582809335,-0.2367931967185772,0.824219407782912
1731069084.81,-0.482115029746528,-0.10926116395971218,-0.10539889631426844,0.31834431062848356,0.6612803780353528,0.6428705055521089,0.1123141619786043,-0.18097790867321242,-0.24771195802556628,0.8177017948732693,-0.37451332194942155,-0.9662594618079972,-0.09972105409848263,-0.22700608719856785,0.8235463234383951,-0.4501463163628999,-0.2750979818395598,4.327393291580252,-0.14558986361729379,0.8238724358915643
1731069085.31,-0.482115029746528,0.41666243610558834,-0.10539889631426844,0.43810240495654873,0.6607285620779249,-0.4222467253601425,-0.0218111560811652,-0.18097790867321242,0.6995010819865036,0.8041538441162586,-0.37451332194942155,-0.598031076183046,-0.09972105409848263,-0.10912873108682,0.8231987734688342,-0.4501463163628999,-0.3004505210003516,-0.13448561582809335,0.17773967848090158,0.8235254641768295
1731069085.81,-0.482115029746528,-0.18864585830919128,-0.10539889631426844,0.5108126765128742,0.6601768289445358,-0.4222467253601425,0.10919496853535383,1.7125343850160237,-0.056254003129509664,0.813026619282655,1.1939154669399505,0.08889790050911475,-0.09972105409848263,0.042427869628284355,0.8228512239189811,-0.4501463163628999,-0.6021457370137734,4.327393291580252,0.29975082644248474,0.823178492638714
1731069086.31,1.4837717346024528,0.3472008285497939,-0.10539889631426844,1.0967719237609077,0.659625178642193,-0.4222467253601425,1.3069652507435303,-0.18097790867321242,-0.3216080107924653,0.8109959871353939,-0.37451332194942155,-0.17381474888412535,-0.09972105409848263,-0.27030797311716914,0.8225036747888426,-0.18210587065310885,0.7136510454313183,-0.13448561582809335,-0.1889038211436558,0.8228315212772215
1731069086.81,-0.482115029746528,-0.44416534324657786,-0.10539889631426844,3.0471180313893993,0.6590736111778956,-1.664883494757786,-0.5583124283202442,1.7125343850160237,-0.2980956303666338,0.8224599241234021,-0.37451332194942155,-0.7552279893445748,-0.09972105409848263,-0.15483627733423241,0.8221561260784588,-0.4501463163628999,0.28772838753001684,-0.13448561582809335,-0.22764236062145846,0.8224845500923753
1731069087.31,-0.201274063410965,-0.33501138851604384,-0.10539889631426844,-0.29456050784336474,0.658522126558664,0.6428705055521089,-0.6331730709582554,-0.18097790867321242,0.047872253042029946,0.8092336629899127,-0.37451332194942155,-0.6820129886939996,-0.09972105409848263,-0.2823362747612251,0.8218085777877961,-0.4501463163628999,-0.07227766855322597,-0.13448561582809335,-0.16938203746980252,0.8221375790841856
1731069087.81,1.4837717346024528,0.2578930474066296,-0.10539889631426844,-0.03237582276085042,0.6579707247915101,0.6428705055521089,-0.34932646762246367,-0.18097790867321242,-0.3551971256865104,0.8008085401337376,1.1939154669399505,-0.17812151362827683,-0.09972105409848263,-0.25827967147311326,0.8214610299169015,1.4261368036056759,-0.30298577491643075,-0.13448561582809335,-0.1028859618307397,0.8217906082526693
1731069088.31,-0.482115029746528,0.007335105866085636,-0.10539889631426844,2.1745947727134953,0.6574194058834154,-0.4222467253601425,-0.502166946341736,-0.18097790867321242,-0.2074050201527122,0.8216099899894789,-0.37451332194942155,-0.7336941656238174,-0.09972105409848263,-0.08747778812751941,0.8211134824657682,-0.4501463163628999,-0.43228372463646864,-0.13448561582809335,-0.1547406997144125,0.8214436375978228
1731069088.81,-0.482115029746528,-0.3747037356907835,-0.10539889631426844,-0.1692422162786393,0.6568681698414003,0.6428705055521089,-0.4054719496009716,-0.18097790867321242,-0.13686787887521765,0.8166659738547299,-0.37451332194942155,-0.761688136460802,-0.09972105409848263,-0.20535514423926726,0.8207659354344298,-0.4501463163628999,-0.437354232468627,-0.13448561582809335,-0.22154180322337932,0.8210966671196732
1731069089.31,-0.482115029746528,0.20331607004136254,-0.10539889631426844,0.03178029920061316,0.6563170166724552,-0.4222467253601425,-0.049883897070419354,-0.18097790867321242,-0.3216080107924653,0.8066027795415193,-0.37451332194942155,0.3343834909257487,-0.09972105409848263,-0.214977785554512,0.8204183888228926,-2.0583889906216846,-0.33594407582546004,4.471324869238586,-0.15169042101537294,0.8207496968182139
1731069089.81,1.4837717346024528,-0.10926116395971218,-0.10539889631426844,-0.09653194472231393,0.6557659463836047,0.6428705055521089,0.9544963916562286,-0.18097790867321242,-0.3316847452606788,0.8117208949713569,1.1939154669399505,-0.4774416633468045,-0.09972105409848263,-0.2847419350900362,0.8200708426311504,-0.18210587065310885,-0.2801684896717182,-0.13448561582809335,-0.12728819142305636,0.8204027266934782
1731069090.31,-0.482115029746528,-0.13158810924550327,-0.10539889631426844,-0.26547639922083455,0.655214958981848,-0.4222467253601425,0.177817224286864,-0.18097790867321242,1.858325545831057,0.814153274145262,-0.37451332194942155,-0.1393606309309135,-0.09972105409848263,-0.22460042686975668,0.819723296859243,1.4261368036056759,-0.37143763065056856,-0.13448561582809335,-0.20812057694760516,0.8200557567454697
1731069090.81,-0.482115029746528,-0.12166502245181833,-0.10539889631426844,-0.10080901951974483,0.6546640544741793,0.6428705055521089,1.1821975130135118,-0.18097790867321242,-0.37870950611234183,0.8144927259140456,-0.37451332194942155,-0.3202447501852757,-0.09972105409848263,1.7552580237418451,0.819375751507157,-0.4501463163628999,-0.08241868421754267,-0.13448561582809335,-0.16389153581153126,0.819708786974195
1731069091.31,-0.482115029746528,0.6920280946303446,-0.10539889631426844,0.027503224403182255,0.654113232867615,-0.4222467253601425,-0.05300309051366982,-0.18097790867321242,-0.29137780738782476,0.8176519101445668,-0.37451332194942155,0.08889790050911475,-0.09972105409848263,-0.25827967147311326,0.819028206574926,-0.4501463163628999,1.3499997783671909,-0.13448561582809335,-0.06018206004418555,0.8193618173796745
1731069091.81,1.4837717346024528,-0.022434154514969128,-0.10539889631426844,-0.24152478035522154,0.6535624941691452,-0.4222467253601425,-0.39611436927122023,1.7125343850160237,-0.43916991292162294,0.8069479848202937,1.1939154669399505,0.017836282230615317,-0.09972105409848263,-0.19573250292402253,0.8186806620625701,-0.4501463163628999,0.008850456761307695,-0.13448561582809335,-0.26272056566041363,0.8190148479619046
1731069092.31,-0.482115029746528,-0.13654965264234573,-0.10539889631426844,-0.11791731870946845,0.6530118383857861,-0.4222467253601425,-0.23391631022219658,-0.18097790867321242,-0.28801889589842034,0.8198159918587236,-0.37451332194942155,-0.010157688606369307,-0.09972105409848263,-0.25346835081549085,0.8183331179700689,1.4261368036056759,-0.15340579386775935,-0.13448561582809335,1.0501193864062215,0.8186678787209124
1731069092.81,-0.482115029746528,0.1909122115492564,-0.10539889631426844,0.9043035578765171,0.652461265524528,0.6428705055521089,0.5583588243634203,-0.18097790867321242,-0.2107639316421168,0.801401169732965,-0.37451332194942155,-0.01877121809467227,-0.09972105409848263,-0.3112041987069592,0.8179855742974561,-0.4501463163628999,0.12293688298487065,-0.13448561582809335,-0.19530940641163894,0.8183209096567078
1731069093.31,-0.482115029746528,0.6101626285824441,-0.10539889631426844,-0.24066936539573536,0.651910775592387,-0.4222467253601425,0.13726770952460798,-0.18097790867321242,-0.18725155121628517,0.8065022581554684,-0.37451332194942155,-0.24272298479054905,-0.09972105409848263,-0.08507212779870818,0.8176380310447517,-0.18210587065310885,0.12547213690094983,-0.13448561582809335,-0.2062904097281814,0.8179739407693011
1731069093.81,1.4837717346024528,0.49604713045506743,-0.10539889631426844,-0.28258469841055817,0.6513603685963575,0.6428705055521089,0.08424142098935014,-0.18097790867321242,-0.35183821419710587,0.8202575151680768,-0.37451332194942155,-0.15874107227959516,-0.09972105409848263,-0.12115703273087597,0.8172904882119558,1.4261368036056759,0.22688229354411663,-0.13448561582809335,-0.15169042101537294,0.8176269720586988
1731069094.31,-0.201274063410965,-0.20849203189656113,-0.10539889631426844,-0.2740305488156964,0.6508100445434343,-0.4222467253601425,0.673768981763687,-0.18097790867321242,-0.3686327716441284,0.8085224131771949,1.1939154669399505,-0.7595347540887263,-0.09972105409848263,-0.255874011144302,0.816942945799095,-0.4501463163628999,0.15589518389389995,-0.13448561582809335,-0.07848373223842303,0.8172800035249111
1731069094.81,-0.482115029746528,-0.4764153753260538,-0.10539889631426844,-0.2684703515790362,0.6502598034406419,0.6428705055521089,0.49285576205516024,-0.18097790867321242,1.428384875187281,0.8096740475207872,-0.37451332194942155,-0.6583257826011665,-0.09972105409848263,-0.16205325832066603,0.8165954038061626,-0.18210587065310885,0.2066002622154832,-0.13448561582809335,-0.22093174748357142,0.8169330351679617
1731069095.31,-0.482115029746528,-0.1514342828328731,-0.10539889631426844,-0.310385684593859,0.6497096452949622,-0.4222467253601425,0.06864545377309783,-0.18097790867321242,-0.13350896738581322,0.8159049402740679,-0.37451332194942155,-0.5075890165558649,-0.09972105409848263,1.358324069488,0.8162478622331787,-0.4501463163628999,0.2725168640335418,-0.13448561582809335,-0.1608412571124917,0.8165860669878537
1731069095.81,1.4837717346024528,-0.5905308734534302,-0.10539889631426844,-0.22997667840215807,0.649159570113407,0.6428705055521089,0.7143184965259427,-0.18097790867321242,-0.3585560371759149,0.8068457708994761,1.1939154669399505,-0.5700371053460613,-0.09972105409848263,-0.06582684516821882,0.81590032108017,-0.4501463163628999,0.7288625689277933,-0.13448561582809335,-0.05408150264610638,0.8162390989846076
1731069096.31,-0.482115029746528,-0.33501138851604384,-0.10539889631426844,-0.1564109918863466,0.6486095779029706,-0.4222467253601425,-0.9232580611805479,-0.18097790867321242,-0.3081723648348473,0.8054678182937324,-0.37451332194942155,-0.3417785739060331,-0.09972105409848263,-0.18851552193758897,0.81555278034713,1.4261368036056759,0.5209717478093009,-0.13448561582809335,-0.19225912771259934,0.8158921311582197
1731069096.81,-0.482115029746528,-0.3374921602144651,-0.10539889631426844,-0.26761493661955,0.6480596686706563,0.6428705055521089,-0.09043341183267535,-0.18097790867321242,-0.12343223291759962,0.8005978092870292,-0.37451332194942155,-0.4042266626962293,-0.09972105409848263,-0.1307796740461207,0.8152052400340918,-0.4501463163628999,0.06462604291504959,-0.13448561582809335,-0.22093174748357142,0.8155451635087103
1731069097.31,-0.482115029746528,0.2554122757082084,-0.10539889631426844,-0.1692422162786393,0.6475098424234631,-1.664883494757786,-0.36804162828196646,1.7125343850160237,-0.3484793027077014,0.8126764720062195,-0.37451332194942155,-0.11782680721015609,-0.09972105409848263,0.04002220929947323,0.8148577001410423,-0.4501463163628999,-0.024107844147721602,-0.13448561582809335,0.22044358026745572,0.815198196036093
1731069097.81,1.4837717346024528,-0.729454088565019,-0.10539889631426844,-0.258205372065202,0.6469600991683941,0.6428705055521089,-0.2963001790872058,-0.18097790867321242,-0.2947367188772293,0.8083379934001941,1.1939154669399505,-0.5614235758577584,-0.09972105409848263,-0.15724193766304367,0.8145101606680147,1.4261368036056759,-0.2015756182732637,-0.13448561582809335,1.464957289475604,0.8148512287403845
1731069098.31,-0.482115029746528,-0.6575117093108035,-0.10539889631426844,-0.2821569909308151,0.6464104389124524,-0.4222467253601425,-0.1029101856056772,-0.18097790867321242,-0.28465998440901585,0.8006141811530649,-0.37451332194942155,-0.356852250510563,-0.09972105409848263,-0.17167589963591076,0.814162621615016,-0.4501463163628999,-0.17368782519639275,-0.13448561582809335,-0.21361107860587641,0.8145042616215882
1731069098.81,-0.482115029746528,-0.6078962753423789,-0.10539889631426844,-0.03237582276085042,0.6458608616626328,0.6428705055521089,0.009380778351339413,-0.18097790867321242,-0.14694461334343126,0.8052545584451439,-1.7188808552831736,0.004915987998160876,3.573059006625274,-0.23903438884262376,0.8138150829820526,-0.4501463163628999,0.024061980257782757,-0.13448561582809335,-0.1547406997144125,0.8141572946797141
1731069099.31,-0.201274063410965,-0.43424225645289294,-0.10539889631426844,-0.20345881465808646,0.6453113674259338,-0.4222467253601425,0.6581730145474344,-0.18097790867321242,0.09489701389369302,0.8094456011427023,-0.37451332194942155,0.29346922585630986,-0.09972105409848263,-0.003279676619128066,0.8134675447691647,-0.18210587065310885,0.0950490899079997,-0.13448561582809335,-0.04798094524802728,0.8138103279147724
1731069099.81,1.4837717346024528,-0.707127143279228,-0.10539889631426844,2.5809168784694307,0.6447619562093545,-0.4222467253601425,-1.6999372285499121,-0.18097790867321242,-0.32496692228186985,0.8120805541963972,1.1939154669399505,0.04583025306759994,-0.09972105409848263,0.7376637046547156,0.8131200069763256,1.4261368036056759,-0.01903733631556325,-0.13448561582809335,-0.20659543759808538,0.8134633613267866
1731069100.31,-0.482115029746528,-0.20849203189656113,-0.10539889631426844,-0.2868617732079891,0.6442126280199111,0.6428705055521089,-0.6924377463800141,-0.18097790867321242,-0.36191494866531937,0.795806643002629,-0.37451332194942155,-0.2944041617203668,-0.09972105409848263,-0.10912873108682,0.8127724696035754,-0.18210587065310885,0.28772838753001684,-0.13448561582809335,-0.22855744423117033,0.8131163949157668
1731069100.81,-0.482115029746528,0.12641214739030468,-0.10539889631426844,-0.3394697932163892,0.6436633828645764,0.6428705055521089,-1.1041712808890747,-0.18097790867321242,-0.20404610866330777,0.8063916977608956,-0.37451332194942155,0.0544437825559029,-0.09972105409848263,0.2060127719874447,0.8124249326509073,-0.4501463163628999,0.128007390817029,-0.13448561582809335,-0.2187965523942437,0.8127694286817131
1731069101.31,-0.482115029746528,0.03462359454871917,-0.10539889631426844,-0.22741043352369955,0.6431142207503622,-0.599766263845522,-1.216462244846091,-0.18097790867321242,-0.28801889589842034,0.800708706925214,-0.37451332194942155,0.3968315797159454,-0.09972105409848263,-0.07544948648346345,0.8120773961183549,-0.4501463163628999,0.23195280137627497,-0.13448561582809335,-0.18981890475336768,0.8124224626246489
1731069101.81,1.4837717346024528,-0.38214605078604724,-0.10539889631426844,-0.02809874796341952,0.6425651416842545,0.6428705055521089,-0.6550074250610085,-0.18097790867321242,-0.37870950611234183,0.8013357541252659,1.1939154669399505,0.5389548162729443,-0.09972105409848263,-0.1379966550325542,0.8117298600059247,1.4261368036056759,0.3587154971802338,-0.13448561582809335,-0.1608412571124917,0.8120754967445709
1731069102.31,-0.482115029746528,0.08920057191398624,-0.10539889631426844,-0.3091025621546298,0.6420161456732738,-0.4222467253601425,-0.7766559693477763,-0.18097790867321242,-0.32832583377127433,0.800480461848033,-0.15045206639380151,-0.16735460176789813,-0.09972105409848263,-0.19332684259521135,0.8113823243136236,-0.18210587065310885,0.5108307321449841,-0.13448561582809335,0.04047713702412053,0.8117285310415128
