Time,Delay
1731070000.668,3.19
1731070001.172,6.49
1731070001.677,9.04
1731070002.171,3.03
1731070002.67,3.06
1731070003.171,3.43
1731070003.673,4.22
1731070004.174,3.47
1731070004.674,2.42
1731070005.178,4.72
1731070005.675,1.83
1731070006.183,8.91
1731070006.679,3.76
1731070007.178,1.54
1731070007.68,1.99
1731070008.181,2.9
1731070008.683,3.42
1731070009.182,1.25
1731070009.683,1.27
1731070010.184,0.794
1731070010.715,1.27
1731070011.216,0.917
1731070011.739,1.57
1731070012.763,1.25
1731070013.264,0.941
1731070013.766,2.81
1731070014.269,5.02
1731070014.766,0.856
1731070015.293,3.82
1731070015.791,0.851
1731070016.318,4.59
1731070016.815,0.82
1731070017.342,4.35
1731070017.839,0.786
1731070018.365,3.57
1731070018.864,0.675
1731070019.389,3.55
1731070019.888,0.906
1731070020.389,2.29
1731070020.889,0.904
1731070021.389,0.841
1731070021.916,1.83
1731070022.416,1.12
1731070022.918,3.21
1731070023.418,1.65
1731070023.918,0.89
1731070024.443,0.714
1731070024.949,0.823
1731070025.467,0.908
1731070025.979,0.866
1731070026.492,1.12
1731070026.991,0.764
1731070027.515,0.743
1731070028.027,0.867
1731070028.538,0.877
1731070029.051,1.1
1731070029.551,0.834
1731070030.075,0.853
1731070030.587,1.02
1731070031.088,0.888
1731070031.589,1.74
1731070032.09,1.92
1731070032.59,0.989
1731070033.09,1.33
1731070033.591,0.802
1731070034.106,0.769
1731070034.618,0.827
1731070035.131,1.0
1731070035.631,1.03
1731070036.132,1.23
1731070036.632,0.831
1731070037.146,0.807
1731070037.659,1.05
1731070038.159,1.07
1731070038.66,1.71
1731070039.161,0.764
1731070039.675,0.894
1731070040.178,3.16
1731070040.677,2.03
1731070041.176,0.83
1731070041.691,1.23
1731070042.191,1.05
1731070042.693,1.7
1731070043.193,0.833
1731070043.706,0.82
1731070044.218,0.723
1731070044.731,1.24
1731070045.231,0.86
1731070045.755,1.22
1731070046.255,0.951
1731070046.757,1.7
1731070047.258,0.804
1731070047.77,0.978
1731070048.271,1.32
1731070048.779,8.06
1731070049.273,1.01
1731070049.773,0.966
1731070050.273,0.777
1731070050.779,1.05
1731070051.279,0.938
1731070051.781,1.67
1731070052.282,0.865
1731070052.795,1.22
1731070053.295,1.13
1731070053.799,3.23
1731070054.297,1.15
1731070054.797,1.28
1731070055.299,1.28
1731070055.799,1.47
1731070056.3,1.12
1731070056.801,1.02
1731070057.303,2.23
1731070057.803,1.06
1731070058.303,1.1
1731070058.804,0.793
1731070059.325,3.86
1731070059.824,1.11
1731070060.323,0.824
1731070060.827,1.04
1731070061.327,1.12
1731070061.828,1.64
1731070062.329,0.872
1731070062.843,1.03
1731070063.343,1.14
1731070063.843,0.859
1731070064.347,1.1
1731070064.847,0.874
1731070065.37,0.963
1731070065.871,1.01
1731070066.372,1.5
1731070066.873,0.886
1731070067.387,0.824
1731070067.899,0.777
1731070068.41,0.886
1731070068.922,0.823
1731070069.435,0.84
1731070069.947,0.825
1731070070.459,0.803
1731070070.971,1.0
1731070071.472,0.908
1731070071.973,1.68
1731070072.474,0.786
1731070072.987,0.832
1731070073.5,1.05
1731070073.999,1.12
1731070074.499,0.788
1731070075.002,1.02
1731070075.505,3.78
1731070076.004,1.41
1731070076.505,0.732
1731070077.018,1.04
1731070077.519,1.12
1731070078.019,0.76
1731070078.523,1.31
1731070079.024,0.954
1731070079.526,2.81
1731070080.038,1.75
1731070080.527,1.18
1731070081.035,8.71
1731070081.528,0.872
1731070082.043,1.05
1731070082.542,1.01
1731070083.043,0.863
1731070083.546,0.882
1731070084.058,0.873
1731070084.57,0.958
1731070085.072,1.16
1731070085.574,1.67
1731070086.074,0.998
1731070086.574,0.884
1731070087.099,0.956
1731070087.6,1.26
1731070088.102,2.27
1731070088.601,0.918
1731070089.102,1.07
1731070089.602,1.05
1731070090.103,0.863
1731070090.603,0.713
1731070091.13,1.0
1731070091.631,1.13
1731070092.132,1.72
1731070092.633,0.798
1731070093.147,0.874
1731070093.658,0.799
1731070094.172,1.65
1731070094.672,1.63
1731070095.175,2.78
1731070095.68,5.4
1731070096.176,1.39
1731070096.678,2.91
1731070097.177,1.28
1731070097.678,1.14
1731070098.178,1.04
1731070098.679,1.12
1731070099.18,1.0
1731070099.68,0.953
1731070100.185,4.94
1731070100.681,0.798
1731070101.211,0.949
1731070101.718,6.65
1731070102.214,2.2
1731070102.713,0.964
1731070103.214,0.904
1731070103.715,1.04
1731070104.215,0.763
1731070104.732,0.96
1731070105.231,1.06
1731070105.731,1.04
1731070106.232,1.08
1731070106.737,5.67
1731070107.235,0.872
1731070107.74,1.13
1731070108.239,0.823
1731070108.765,2.58
1731070109.265,2.42
1731070109.765,2.33
1731070110.265,0.843
1731070110.778,0.802
1731070111.291,1.13
1731070111.791,0.766
1731070112.314,0.831
1731070112.826,1.0
1731070113.327,1.1
1731070113.829,1.77
1731070114.329,0.683
1731070114.843,0.998
1731070115.343,0.829
1731070115.866,0.761
1731070116.379,0.797
1731070116.89,0.89
1731070117.403,0.795
1731070117.915,0.754
1731070118.428,1.29
1731070118.928,1.26
1731070119.437,9.53
1731070119.929,0.846
1731070120.443,0.721
1731070120.954,0.797
1731070121.466,0.857
1731070121.979,0.728
1731070122.49,0.903
1731070122.991,1.03
1731070123.494,2.85
1731070123.993,0.829
1731070124.506,0.707
1731070125.019,0.826
1731070125.53,1.18
1731070126.032,1.04
1731070126.533,1.91
1731070127.034,1.06
1731070127.534,0.783
1731070128.058,0.896
1731070128.57,0.883
1731070129.083,0.843
1731070129.594,0.863
1731070130.107,0.841
1731070130.619,0.851
1731070131.12,1.1
1731070131.626,6.58
1731070132.121,0.789
1731070132.634,0.727
1731070133.146,0.79
1731070133.659,0.787
1731070134.171,1.14
1731070134.671,0.839
1731070135.195,1.01
1731070135.696,0.788
1731070136.218,0.857
1731070136.731,1.19
1731070137.231,0.805
1731070137.754,0.851
1731070138.266,0.893
1731070138.779,0.752
1731070139.291,1.2
1731070139.791,0.802
1731070140.314,0.795
1731070140.827,1.32
1731070141.327,0.762
1731070141.851,1.13
1731070142.351,0.839
1731070142.874,0.883
1731070143.386,0.784
1731070143.899,1.32
1731070144.399,0.912
1731070144.901,1.76
1731070145.401,0.98
1731070145.902,0.822
1731070146.426,0.824
1731070146.938,0.829
1731070147.451,0.993
1731070147.95,0.952
1731070148.452,1.58
1731070148.953,0.991
1731070149.454,0.957
1731070149.954,0.957
1731070150.461,7.43
1731070150.956,0.897
1731070151.456,0.865
1731070151.962,0.936
1731070152.463,1.02
1731070152.964,1.92
1731070153.466,2.26
1731070153.967,1.81
1731070154.467,0.932
1731070154.971,4.58
1731070155.468,0.879
1731070155.994,0.844
1731070156.507,1.85
1731070157.014,7.97
1731070157.51,2.8
1731070158.01,1.05
1731070158.511,1.08
1731070159.011,1.07
1731070159.512,0.907
1731070160.012,1.0
1731070160.512,1.25
1731070161.015,2.18
1731070161.521,7.63
1731070162.016,0.977
1731070162.517,2.31
1731070163.017,0.969
1731070163.518,0.942
1731070164.019,1.62
1731070164.52,0.89
1731070165.05,0.957
1731070165.552,1.22
1731070166.054,2.48
1731070166.553,0.713
1731070167.067,1.14
1731070167.567,1.01
1731070168.074,7.66
1731070168.569,0.786
1731070169.083,1.07
1731070169.583,0.775
1731070170.107,0.884
1731070170.607,1.07
1731070171.107,0.783
1731070171.61,0.962
1731070172.111,1.07
1731070172.612,0.814
1731070173.115,1.3
1731070173.615,1.31
1731070174.118,2.59
1731070174.625,1.43
1731070175.118,0.8
1731070175.643,1.21
1731070176.143,1.11
1731070176.645,1.62
1731070177.144,0.874
1731070177.645,0.854
1731070178.17,0.998
1731070178.671,0.859
1731070179.194,0.872
1731070179.706,0.811
1731070180.219,1.0
1731070180.719,0.979
1731070181.22,1.7
1731070181.721,0.736
1731070182.234,0.854
1731070182.747,1.06
1731070183.247,0.826
1731070183.77,0.928
1731070184.271,1.22
1731070184.772,1.52
1731070185.278,5.59
1731070185.774,0.985
1731070186.275,0.915
1731070186.775,0.954
1731070187.275,0.852
1731070187.802,0.755
1731070188.314,0.944
1731070188.826,0.72
1731070189.339,0.708
1731070189.85,0.965
1731070190.351,0.899
1731070190.874,1.01
1731070191.375,1.08
1731070191.876,1.26
1731070192.376,0.965
1731070192.876,0.858
1731070193.403,1.73
1731070193.904,0.928
1731070194.406,2.6
1731070194.906,1.02
1731070195.406,1.03
1731070195.906,1.04
1731070196.406,1.0
1731070196.907,0.817
1731070197.435,1.65
1731070197.936,0.87
1731070198.459,0.813
1731070198.97,1.1
1731070199.471,1.01
1731070199.972,1.23
1731070200.472,1.0
1731070200.973,1.01
1731070201.473,0.856
1731070201.978,0.786
1731070202.49,0.931
1731070202.993,3.31
1731070203.493,2.34
1731070203.993,0.774
1731070204.506,0.78
1731070205.018,0.614
1731070205.53,0.907
1731070206.043,0.943
1731070206.543,1.09
1731070207.044,1.52
1731070207.544,0.79
1731070208.058,0.787
1731070208.572,3.04
1731070209.074,3.39
1731070209.574,2.44
1731070210.073,1.01
1731070210.574,0.936
1731070211.074,0.828
1731070211.578,0.796
1731070212.09,0.972
1731070212.592,1.13
1731070213.093,1.47
1731070213.593,0.885
1731070214.106,1.04
1731070214.607,0.841
1731070215.131,1.06
1731070215.631,1.07
1731070216.132,1.19
1731070216.632,0.847
1731070217.146,0.869
1731070217.658,0.807
1731070218.171,0.925
1731070218.671,0.99
1731070219.175,5.75
1731070219.673,1.01
1731070220.173,0.902
1731070220.673,0.829
1731070221.179,0.897
1731070221.691,1.01
1731070222.191,1.01
1731070222.692,1.49
1731070223.193,0.897
1731070223.693,0.91
1731070224.194,0.954
1731070224.702,7.75
1731070225.196,0.947
1731070225.697,0.832
1731070226.203,0.826
1731070226.703,1.06
1731070227.204,1.65
1731070227.705,0.751
1731070228.218,0.72
1731070228.731,0.873
1731070229.231,0.85
1731070229.754,0.935
1731070230.255,0.998
1731070230.756,1.46
1731070231.258,1.55
1731070231.759,1.39
1731070232.26,0.83
1731070232.763,1.12
1731070233.263,0.791
1731070233.765,2.42
1731070234.265,0.767
1731070234.778,0.729
1731070235.29,0.975
1731070235.791,0.996
1731070236.293,1.7
1731070236.793,0.811
1731070237.298,4.74
1731070237.795,0.979
1731070238.296,0.839
1731070238.797,0.96
1731070239.297,0.819
1731070239.798,0.908
1731070240.298,0.835
1731070240.799,0.802
1731070241.301,1.69
1731070241.804,3.94
1731070242.302,0.948
1731070242.802,0.988
1731070243.305,3.37
1731070243.808,3.71
1731070244.304,0.888
1731070244.806,1.82
1731070245.306,0.801
1731070245.819,0.958
1731070246.319,1.06
1731070246.823,3.7
1731070247.321,0.884
1731070247.822,0.995
1731070248.323,1.07
1731070248.823,0.913
1731070249.324,0.851
1731070249.853,3.46
1731070250.353,3.44
1731070250.856,4.53
1731070251.357,3.25
1731070251.858,4.07
1731070252.358,4.43
1731070252.864,8.75
1731070253.36,3.19
1731070253.858,1.0
1731070254.359,1.23
1731070254.861,2.78
1731070255.362,2.01
1731070255.866,4.92
1731070256.362,0.777
1731070256.896,5.83
1731070257.392,1.31
1731070257.895,2.73
1731070258.394,1.26
1731070258.895,1.03
1731070259.395,0.707
1731070259.899,0.886
1731070260.412,2.68
1731070260.911,0.789
1731070261.434,0.86
1731070261.946,0.819
1731070262.458,0.891
1731070262.97,0.968
1731070263.471,1.05
1731070263.972,1.18
1731070264.472,0.958
1731070264.973,0.896
1731070265.473,0.906
1731070265.974,1.68
1731070266.481,7.64
1731070266.976,0.927
1731070267.478,2.38
1731070267.977,0.835
1731070268.507,1.16
1731070269.009,1.49
1731070269.511,2.81
1731070270.01,1.18
1731070270.511,1.22
1731070271.014,3.11
1731070271.513,1.06
1731070272.015,2.11
1731070272.515,1.48
1731070273.017,2.71
1731070273.517,1.27
1731070274.017,0.959
1731070274.519,2.14
1731070275.018,1.24
1731070275.519,1.46
1731070276.021,1.97
1731070276.521,0.954
1731070277.028,7.89
1731070277.523,1.49
1731070278.024,1.64
1731070278.525,1.45
1731070279.026,0.942
1731070279.527,1.5
1731070280.028,1.23
1731070280.528,1.01
1731070281.031,2.69
1731070281.534,4.91
1731070282.033,2.06
1731070282.535,3.36
1731070283.034,1.88
1731070283.536,1.81
1731070284.038,2.18
1731070284.537,1.32
1731070285.038,1.19
1731070285.539,1.25
1731070286.042,3.59
1731070286.54,0.968
1731070287.041,1.14
1731070287.542,1.59
1731070288.043,0.948
1731070288.544,1.31
1731070289.047,2.62
1731070289.546,1.06
1731070290.047,1.63
1731070290.548,1.13
1731070291.049,0.986
1731070291.549,1.45
1731070292.05,0.904
1731070292.55,1.04
1731070293.05,0.81
1731070293.562,0.843
1731070294.074,0.771
1731070294.587,1.25
1731070295.088,1.21
1731070295.589,1.97
1731070296.089,1.01
1731070296.589,0.825
1731070297.114,0.697
1731070297.627,0.813
1731070298.138,0.89
1731070298.65,1.39
1731070299.152,1.68
1731070299.66,8.53
1731070300.154,0.989
1731070300.654,1.05
1731070301.155,0.911
1731070301.657,1.07
1731070302.156,0.819
1731070302.683,1.26
1731070303.183,0.834
1731070303.706,1.07
1731070304.207,1.1
1731070304.71,2.19
1731070305.209,0.743
1731070305.722,0.92
1731070306.235,1.57
1731070306.736,1.05
1731070307.239,3.03
1731070307.737,0.901
1731070308.238,0.897
1731070308.763,1.04
1731070309.263,0.833
1731070309.787,1.58
1731070310.287,1.06
1731070310.79,2.44
1731070311.29,0.838
1731070311.803,1.3
1731070312.303,0.791
1731070312.827,1.16
1731070313.328,0.95
1731070313.827,0.709
1731070314.331,1.47
1731070314.832,1.24
1731070315.334,2.79
1731070315.838,5.91
1731070316.333,0.818
1731070316.863,4.68
1731070317.36,0.794
1731070317.887,5.01
1731070318.383,0.765
1731070318.909,3.62
1731070319.408,0.699
1731070319.933,3.9
1731070320.432,0.973
1731070320.933,2.35
1731070321.432,0.813
1731070321.946,0.981
1731070322.447,1.01
1731070322.947,0.728
1731070323.451,1.04
1731070323.952,1.19
1731070324.453,1.85
1731070324.953,0.893
1731070325.453,0.845
1731070325.979,0.822
1731070326.49,0.989
1731070326.991,1.03
1731070327.491,0.875
1731070327.992,0.827
1731070328.507,0.834
1731070329.018,0.75
1731070329.53,0.962
1731070330.03,0.994
1731070330.532,1.61
1731070331.033,0.873
1731070331.546,0.827
1731070332.058,0.85
1731070332.571,0.986
1731070333.071,1.12
1731070333.572,1.55
1731070334.072,0.899
1731070334.586,0.814
1731070335.098,0.792
1731070335.611,1.1
1731070336.114,3.05
1731070336.616,2.67
1731070337.114,1.13
1731070337.616,1.23
1731070338.115,1.33
1731070338.616,0.985
1731070339.117,0.991
1731070339.617,0.926
1731070340.119,2.17
1731070340.621,4.0
1731070341.118,0.846
1731070341.619,0.932
1731070342.119,0.643
1731070342.65,0.934
1731070343.151,1.08
1731070343.652,1.52
1731070344.152,0.934
1731070344.654,1.21
1731070345.154,0.954
1731070345.656,2.73
1731070346.156,0.885
1731070346.66,4.38
1731070347.158,1.26
1731070347.659,0.951
1731070348.159,0.899
1731070348.666,0.808
1731070349.179,0.842
1731070349.691,1.56
1731070350.193,0.752
1731070350.714,0.808
1731070351.226,0.876
1731070351.738,0.718
1731070352.252,1.07
1731070352.752,0.703
1731070353.275,1.1
1731070353.775,1.05
1731070354.278,2.64
1731070354.777,0.853
1731070355.291,0.942
1731070355.791,0.972
1731070356.292,1.16
1731070357.309,3.73
1731070357.808,0.817
1731070358.334,4.01
1731070358.831,0.98
1731070359.332,1.48
1731070359.832,1.01
1731070360.333,0.839
1731070360.858,0.804
1731070361.37,0.955
1731070361.873,3.07
1731070362.374,3.61
1731070362.874,2.23
1731070363.373,0.899
1731070363.898,0.865
1731070364.411,1.03
1731070364.911,0.956
1731070365.412,1.72
1731070365.914,2.1
1731070366.413,0.877
1731070366.939,1.34
1731070367.445,6.47
1731070367.942,2.41
1731070368.442,1.16
1731070368.942,0.913
1731070369.442,1.01
1731070369.943,0.864
1731070370.459,0.909
1731070370.96,1.23
1731070371.461,2.19
1731070371.961,0.825
1731070372.474,0.728
1731070372.987,0.771
1731070373.498,1.03
1731070374.001,3.48
1731070374.501,1.8
1731070375.002,1.04
1731070375.501,0.987
1731070376.002,0.849
1731070376.506,0.772
1731070377.018,0.843
1731070377.531,1.26
1731070378.032,0.948
1731070378.533,1.85
1731070379.033,0.715
1731070379.546,1.05
1731070380.047,1.35
1731070380.556,8.78
1731070381.049,0.785
1731070381.562,1.16
1731070382.065,2.09
1731070382.564,1.49
1731070383.065,0.96
1731070383.566,0.949
1731070384.065,0.658
1731070384.571,1.27
1731070385.072,0.967
1731070386.074,1.07
1731070386.576,0.984
1731070387.077,1.46
1731070387.577,1.02
1731070388.078,1.08
1731070388.578,1.2
1731070389.08,1.77
1731070389.58,1.1
1731070390.081,1.1
1731070390.587,7.31
1731070391.083,1.83
1731070391.584,1.03
1731070392.086,2.9
1731070392.585,0.86
1731070393.114,0.846
1731070393.626,1.11
1731070394.127,0.926
1731070394.651,1.07
1731070395.151,1.09
1731070395.652,1.04
1731070396.152,1.07
1731070396.653,0.776
1731070397.179,1.09
1731070397.68,0.824
1731070398.203,0.672
1731070398.714,0.796
1731070399.226,0.778
1731070399.739,0.841
1731070400.251,0.939
1731070400.751,1.01
1731070401.252,1.52
1731070401.755,2.49
1731070402.254,0.881
1731070402.778,0.853
1731070403.29,1.17
1731070403.791,0.852
1731070404.292,1.54
1731070404.792,1.12
1731070405.293,1.25
1731070405.795,1.01
1731070406.295,0.922
1731070406.795,0.826
1731070407.322,0.81
1731070407.835,1.08
1731070408.335,0.827
1731070408.859,1.26
1731070409.359,0.785
1731070409.882,0.816
1731070410.394,1.04
1731070410.896,0.839
1731070411.418,0.776
1731070411.93,0.931
1731070412.442,0.838
1731070412.954,0.708
1731070413.467,0.887
1731070413.978,0.807
1731070414.491,1.11
1731070414.991,0.846
1731070415.515,1.25
1731070416.016,0.828
1731070416.539,1.33
1731070417.04,0.871
1731070417.563,0.892
1731070418.075,0.802
