Time,Bitrate,Jitter,Datagrams
1731069136.98,19.8,0.542,0.0
1731069137.48,19.8,0.624,0.0
1731069137.98,20.5,0.516,0.0
1731069138.48,19.8,0.527,0.0
1731069138.98,19.8,0.640,0.0
1731069139.48,19.8,0.594,0.0
1731069139.98,20.5,0.607,0.0
1731069140.48,19.8,0.766,0.0
1731069140.98,19.8,0.926,0.0
1731069141.48,19.8,0.673,0.0
1731069141.98,20.5,0.951,0.0
1731069142.48,19.8,0.815,0.0
1731069142.98,19.8,0.864,0.0
1731069143.48,19.8,0.944,0.0
1731069143.98,20.5,1.104,0.0
1731069144.48,19.8,0.915,0.0
1731069144.98,19.9,0.804,0.0
1731069145.48,19.8,0.459,0.0
1731069145.98,20.5,0.462,0.0
1731069146.48,19.8,0.519,0.0
1731069146.98,19.8,0.429,0.0
1731069147.48,19.8,0.366,0.0
1731069147.98,20.5,0.610,0.0
1731069148.48,19.8,0.428,0.0
1731069148.98,19.8,0.330,0.0
1731069149.48,19.2,0.591,0.03225806451612903
1731069149.98,20.5,0.598,0.0
1731069150.48,19.8,0.444,0.0
1731069150.98,19.2,0.491,0.03225806451612903
1731069151.48,19.9,1.484,0.0
1731069151.98,20.5,0.588,0.0
1731069152.48,19.8,0.717,0.0
1731069152.98,19.8,0.663,0.0
1731069153.48,19.8,0.506,0.0
1731069153.98,20.5,0.505,0.0
1731069154.48,19.8,0.877,0.0
1731069154.98,19.8,1.044,0.0
1731069155.48,19.2,0.831,0.03225806451612903
1731069155.98,20.5,0.728,0.0
1731069156.48,19.8,0.817,0.0
1731069156.98,19.8,0.724,0.0
1731069157.48,19.8,0.627,0.0
1731069157.98,19.8,0.648,0.0
1731069158.48,20.5,0.545,0.0
1731069158.98,19.8,0.693,0.0
1731069159.48,19.9,0.511,0.0
1731069159.98,20.5,0.649,0.0
1731069160.48,19.9,0.630,0.0
1731069160.98,19.8,0.691,0.0
1731069161.48,19.8,0.704,0.0
1731069161.98,20.5,0.693,0.0
1731069162.48,19.8,0.584,0.0
1731069162.98,19.9,0.848,0.0
1731069163.48,19.8,0.749,0.0
1731069163.98,20.5,0.928,0.0
1731069164.48,19.8,0.927,0.0
1731069164.98,19.9,0.850,0.0
1731069165.48,19.8,1.024,0.0
1731069165.98,20.5,0.909,0.0
1731069166.48,19.2,0.335,0.0
1731069166.98,20.5,0.493,0.0
1731069167.48,19.8,0.361,0.0
1731069167.98,20.5,0.591,0.0
1731069168.48,19.8,0.483,0.0
1731069168.98,19.9,0.387,0.0
1731069169.48,19.8,0.442,0.0
1731069169.98,20.5,0.863,0.0
1731069170.48,19.8,0.621,0.0
1731069170.98,19.8,0.442,0.0
1731069171.48,19.8,0.397,0.0
1731069171.98,20.5,0.414,0.0
1731069172.48,19.8,0.510,0.0
1731069172.98,19.8,1.104,0.0
1731069173.48,19.8,0.649,0.0
1731069173.98,20.5,0.527,0.0
1731069174.48,19.8,0.590,0.0
1731069174.98,19.8,0.587,0.0
1731069175.48,19.8,0.563,0.0
1731069175.98,20.5,0.628,0.0
1731069176.48,19.8,0.685,0.0
1731069176.98,19.8,0.801,0.0
1731069177.48,19.2,0.642,0.03225806451612903
1731069177.98,19.8,0.983,0.0
1731069178.48,20.5,0.915,0.0
1731069178.98,19.8,0.722,0.0
1731069179.48,19.8,0.611,0.0
1731069179.98,20.5,0.608,0.0
1731069180.48,19.8,0.779,0.0
1731069180.98,19.8,0.681,0.0
1731069181.48,19.9,0.612,0.0
1731069181.98,20.5,0.863,0.0
1731069182.48,19.8,0.610,0.0
1731069182.98,19.8,0.810,0.0
1731069183.48,19.9,0.653,0.0
1731069183.98,20.5,0.731,0.0
1731069184.48,19.8,0.773,0.0
1731069184.98,19.8,0.677,0.0
1731069185.48,19.8,0.769,0.0
1731069185.98,20.5,1.061,0.0
1731069186.48,19.8,0.917,0.0
1731069186.98,19.8,0.908,0.0
1731069187.48,19.8,0.605,0.0
1731069187.98,19.9,0.429,0.0
1731069188.48,20.5,0.662,0.0
1731069188.98,19.8,0.888,0.0
1731069189.48,19.8,0.451,0.0
1731069189.98,20.5,0.386,0.0
1731069190.48,19.8,0.581,0.0
1731069190.98,19.8,0.561,0.0
1731069191.48,19.9,0.577,0.0
1731069191.98,20.5,0.396,0.0
1731069192.48,19.8,0.405,0.0
1731069192.98,19.9,0.456,0.0
1731069193.48,19.8,0.575,0.0
1731069193.98,20.5,0.432,0.0
1731069194.48,19.9,0.496,0.0
1731069194.98,19.8,0.610,0.0
1731069195.48,19.8,0.548,0.0
1731069195.98,20.5,0.698,0.0
1731069196.48,19.8,0.542,0.0
1731069196.98,19.8,0.578,0.0
1731069197.48,19.8,0.676,0.0
1731069197.98,20.5,0.894,0.0
1731069198.48,19.8,0.918,0.0
1731069198.98,19.8,0.748,0.0
1731069199.48,19.8,0.651,0.0
1731069199.98,20.5,0.775,0.0
1731069200.48,19.9,0.776,0.0
1731069200.98,19.8,0.577,0.0
1731069201.48,19.8,0.528,0.0
1731069201.98,20.5,0.540,0.0
1731069202.48,19.8,0.496,0.0
1731069202.98,19.8,0.591,0.0
1731069203.48,19.9,0.634,0.0
1731069203.98,20.5,0.695,0.0
1731069204.48,19.8,0.641,0.0
1731069204.98,19.8,0.727,0.0
1731069205.48,19.8,0.715,0.0
1731069205.98,20.5,0.856,0.0
1731069206.48,19.8,0.719,0.0
1731069206.98,19.9,0.802,0.0
1731069207.48,19.8,0.788,0.0
1731069207.98,20.5,0.879,0.0
1731069208.48,19.8,0.765,0.0
1731069208.98,19.8,0.793,0.0
1731069209.48,19.8,0.540,0.0
1731069209.98,20.5,0.499,0.0
1731069210.48,19.8,0.500,0.0
1731069210.98,19.8,0.403,0.0
1731069211.48,19.8,0.450,0.0
1731069211.98,20.5,0.651,0.0
1731069212.48,19.8,0.675,0.0
1731069212.98,19.8,0.547,0.0
1731069213.48,19.2,0.533,0.03225806451612903
1731069213.98,20.5,0.697,0.0
1731069214.48,19.8,0.466,0.0
1731069214.98,19.8,0.396,0.0
1731069215.48,19.8,0.490,0.0
1731069215.98,20.5,0.562,0.0
1731069216.48,19.9,1.102,0.0
1731069216.98,19.8,0.584,0.0
1731069217.48,19.9,0.551,0.0
1731069217.98,20.5,0.676,0.0
1731069218.48,19.8,0.737,0.0
1731069218.98,19.8,0.660,0.0
1731069219.48,19.8,0.833,0.0
1731069219.98,20.5,0.999,0.0
1731069220.48,19.8,0.747,0.0
1731069220.98,19.8,1.281,0.0
1731069221.48,19.8,0.994,0.0
1731069221.98,19.8,0.522,0.0
1731069222.48,20.5,1.185,0.0
1731069222.98,19.8,0.946,0.0
1731069223.48,19.8,0.561,0.0
1731069223.98,20.5,0.724,0.0
1731069224.48,19.8,0.658,0.0
1731069224.98,19.9,0.583,0.0
1731069225.48,19.8,0.754,0.0
1731069225.98,20.5,0.592,0.0
1731069226.48,19.8,0.669,0.0
1731069226.98,19.8,0.653,0.0
1731069227.48,19.8,0.802,0.0
1731069227.98,20.5,0.976,0.0
1731069228.48,19.8,0.858,0.0
1731069228.98,19.8,0.900,0.0
1731069229.48,19.8,0.821,0.0
1731069229.98,20.5,0.927,0.0
1731069230.48,19.8,0.829,0.0
1731069230.98,19.8,0.334,0.0
1731069231.48,19.9,0.388,0.0
1731069231.98,20.5,0.656,0.0
1731069232.48,19.8,0.536,0.0
1731069232.98,19.8,0.473,0.0
1731069233.48,19.8,0.453,0.0
1731069233.98,20.5,0.408,0.0
1731069234.48,19.8,0.498,0.0
1731069234.98,19.9,0.488,0.0
1731069235.48,19.8,0.606,0.0
1731069235.98,20.5,0.387,0.0
1731069236.48,19.9,0.383,0.0
1731069236.98,19.8,1.158,0.0
1731069237.48,19.8,0.563,0.0
1731069237.98,20.5,1.154,0.0
1731069238.48,19.8,0.676,0.0
1731069238.98,19.8,0.749,0.0
1731069239.48,19.8,1.000,0.0
1731069239.98,20.5,0.687,0.0
1731069240.48,19.8,0.718,0.0
1731069240.98,19.8,0.892,0.0
1731069241.48,19.9,0.805,0.0
1731069241.98,20.5,0.862,0.0
1731069242.48,19.8,0.630,0.0
1731069242.98,19.8,0.784,0.0
1731069243.48,19.9,0.603,0.0
1731069243.98,20.5,0.513,0.0
1731069244.48,19.8,0.939,0.0
1731069244.98,19.8,0.624,0.0
1731069245.48,19.9,0.518,0.0
1731069245.98,20.5,0.598,0.0
1731069246.48,19.9,0.507,0.0
1731069246.98,19.8,0.620,0.0
1731069247.48,19.8,0.623,0.0
1731069247.98,20.5,0.680,0.0
1731069248.48,19.9,0.930,0.0
1731069248.98,19.8,0.789,0.0
1731069249.48,19.8,0.825,0.0
1731069249.98,20.5,0.699,0.0
1731069250.48,19.8,0.820,0.0
1731069250.98,19.9,0.970,0.0
1731069251.48,19.8,0.576,0.0
1731069251.98,19.8,0.417,0.0
1731069252.48,20.5,0.541,0.0
1731069252.98,19.8,0.457,0.0
1731069253.48,19.8,0.689,0.0
1731069253.98,20.5,0.786,0.0
1731069254.48,19.8,0.456,0.0
1731069254.98,19.8,0.502,0.0
1731069255.48,19.8,0.494,0.0
1731069255.98,19.8,0.443,0.0
1731069256.48,20.5,0.468,0.0
1731069256.98,19.8,0.488,0.0
1731069257.48,19.8,0.482,0.0
1731069257.98,20.5,0.498,0.0
1731069258.48,19.8,0.399,0.0
1731069258.98,19.8,0.412,0.0
1731069259.48,19.8,0.490,0.0
1731069259.98,20.5,0.485,0.0
1731069260.48,19.8,0.518,0.0
1731069260.98,19.8,0.532,0.0
1731069261.48,19.8,0.636,0.0
1731069261.98,19.8,0.792,0.0
1731069262.48,20.5,0.711,0.0
1731069262.98,19.8,0.762,0.0
1731069263.48,19.8,0.595,0.0
1731069263.98,20.5,0.635,0.0
1731069264.48,19.9,0.701,0.0
1731069264.98,19.8,0.509,0.0
1731069265.48,19.8,0.508,0.0
1731069265.98,19.9,0.564,0.0
1731069266.48,20.5,0.613,0.0
1731069266.98,19.8,0.844,0.0
1731069267.48,19.8,0.681,0.0
1731069267.98,20.5,0.660,0.0
1731069268.48,19.8,0.588,0.0
1731069268.98,19.9,0.686,0.0
1731069269.48,19.8,0.726,0.0
1731069269.98,20.5,0.897,0.0
1731069270.48,19.9,0.699,0.0
1731069270.98,19.8,0.815,0.0
1731069271.48,19.8,1.125,0.0
1731069271.98,20.5,0.894,0.0
1731069272.48,19.8,1.095,0.0
1731069272.98,17.3,4.963,0.12903225806451613
1731069273.48,19.8,0.984,0.0
1731069273.98,20.5,0.520,0.0
1731069274.48,19.8,0.628,0.0
1731069274.98,19.8,0.562,0.0
1731069275.48,19.9,0.896,0.0
1731069275.98,20.5,0.528,0.0
1731069276.48,19.8,0.690,0.0
1731069276.98,19.8,0.628,0.0
1731069277.48,19.8,0.377,0.0
1731069277.98,20.5,0.429,0.0
1731069278.48,19.8,0.500,0.0
1731069278.98,19.8,0.507,0.0
1731069279.48,19.9,0.412,0.0
1731069279.98,20.5,0.545,0.0
1731069280.48,19.8,0.474,0.0
1731069280.98,19.8,0.663,0.0
1731069281.48,19.9,0.640,0.0
1731069281.98,20.5,0.456,0.0
1731069282.48,19.8,0.635,0.0
1731069282.98,19.8,0.771,0.0
1731069283.48,19.9,0.633,0.0
1731069283.98,20.5,0.682,0.0
1731069284.48,19.8,0.965,0.0
1731069284.98,19.8,0.689,0.0
1731069285.48,19.9,0.748,0.0
1731069285.98,19.8,0.576,0.0
1731069286.48,20.5,0.574,0.0
1731069286.98,19.8,0.511,0.0
1731069287.48,19.8,0.675,0.0
1731069287.98,20.5,0.724,0.0
1731069288.48,19.8,0.854,0.0
1731069288.98,19.8,0.633,0.0
1731069289.48,19.8,0.851,0.0
1731069289.98,19.8,0.636,0.0
1731069290.48,20.5,0.725,0.0
1731069290.98,19.8,1.095,0.0
1731069291.48,19.8,0.768,0.0
1731069291.98,20.5,0.797,0.0
1731069292.48,19.8,0.735,0.0
1731069292.98,19.8,0.934,0.0
1731069293.48,19.2,0.956,0.03225806451612903
1731069293.98,20.5,0.941,0.0
1731069294.48,19.8,0.667,0.0
1731069294.98,19.8,0.419,0.0
1731069295.48,19.8,0.429,0.0
1731069295.98,20.5,0.544,0.0
1731069296.48,19.9,0.401,0.0
1731069296.98,19.8,0.541,0.0
1731069297.48,19.8,0.780,0.0
1731069297.98,20.5,0.712,0.0
1731069298.48,19.8,0.539,0.0
1731069298.98,19.8,0.476,0.0
1731069299.48,19.8,0.399,0.0
1731069299.98,20.5,0.655,0.0
1731069300.48,19.8,0.400,0.0
1731069300.98,19.8,0.458,0.0
1731069301.48,19.8,0.508,0.0
1731069301.98,20.5,0.650,0.0
1731069302.48,19.8,0.515,0.0
1731069302.98,19.8,0.843,0.0
1731069303.48,19.8,0.810,0.0
1731069303.98,20.5,0.589,0.0
1731069304.48,19.8,0.749,0.0
1731069304.98,19.8,0.651,0.0
1731069305.48,19.9,0.734,0.0
1731069305.98,20.5,0.595,0.0
1731069306.48,19.8,0.822,0.0
1731069306.98,19.9,0.952,0.0
1731069307.48,19.8,0.586,0.0
1731069307.98,19.8,0.837,0.0
1731069308.48,20.5,0.787,0.0
1731069308.98,19.9,0.802,0.0
1731069309.48,19.8,0.609,0.0
1731069309.98,20.5,0.675,0.0
1731069310.48,19.8,0.570,0.0
1731069310.98,19.8,0.873,0.0
1731069311.48,19.8,0.984,0.0
1731069311.98,20.5,1.183,0.0
1731069312.48,19.8,0.962,0.0
1731069312.98,19.8,0.702,0.0
1731069313.48,19.8,0.919,0.0
1731069313.98,19.8,0.866,0.0
1731069314.48,20.5,1.064,0.0
1731069314.98,19.8,0.904,0.0
1731069315.48,19.8,0.531,0.0
1731069315.98,19.8,0.460,0.0
1731069316.48,20.5,0.436,0.0
1731069316.98,19.8,0.598,0.0
1731069317.48,19.8,0.520,0.0
1731069317.98,20.5,0.357,0.0
1731069318.48,19.8,0.570,0.0
1731069318.98,19.8,0.392,0.0
1731069319.48,19.8,0.494,0.0
1731069319.98,19.9,0.357,0.0
1731069320.48,20.5,0.480,0.0
1731069320.98,19.8,0.528,0.0
1731069321.48,19.8,0.456,0.0
1731069321.98,20.5,0.489,0.0
1731069322.48,19.9,1.097,0.0
1731069322.98,19.8,0.645,0.0
1731069323.48,19.8,1.390,0.0
1731069323.98,20.5,0.660,0.0
1731069324.48,19.8,0.687,0.0
1731069324.98,19.8,0.692,0.0
1731069325.48,19.9,0.722,0.0
1731069325.98,20.5,0.802,0.0
1731069326.48,19.8,0.798,0.0
1731069326.98,19.8,0.945,0.0
1731069327.48,19.8,0.874,0.0
1731069327.98,20.5,0.932,0.0
1731069328.48,19.8,0.684,0.0
1731069328.98,19.8,0.590,0.0
1731069329.48,19.9,0.587,0.0
1731069329.98,20.5,0.588,0.0
1731069330.48,19.8,0.606,0.0
1731069330.98,19.9,0.536,0.0
1731069331.48,19.8,0.741,0.0
1731069331.98,20.5,0.647,0.0
1731069332.48,19.8,0.832,0.0
1731069332.98,19.8,1.003,0.0
1731069333.48,19.8,0.714,0.0
1731069333.98,20.5,0.748,0.0
1731069334.48,19.2,0.936,0.03225806451612903
1731069334.98,19.9,0.748,0.0
1731069335.48,19.8,1.063,0.0
1731069335.98,20.5,1.579,0.0
1731069336.48,19.9,0.967,0.0
1731069336.98,19.8,0.763,0.0
1731069337.48,19.8,0.833,0.0
1731069337.98,20.5,0.371,0.0
1731069338.48,19.8,0.415,0.0
1731069338.98,19.8,0.608,0.0
1731069339.48,19.8,0.608,0.0
1731069339.98,20.5,0.506,0.0
1731069340.48,19.8,0.449,0.0
1731069340.98,19.8,0.366,0.0
1731069341.48,19.8,0.686,0.0
1731069341.98,20.5,0.445,0.0
1731069342.48,19.8,1.128,0.0
1731069342.98,19.8,0.514,0.0
1731069343.48,19.8,0.508,0.0
1731069343.98,20.5,1.345,0.0
1731069344.48,19.9,0.619,0.0
1731069344.98,19.8,0.525,0.0
1731069345.48,19.8,0.530,0.0
1731069345.98,20.5,0.518,0.0
1731069346.48,19.9,1.147,0.0
1731069346.98,19.8,0.671,0.0
1731069347.48,19.9,0.766,0.0
1731069347.98,20.5,0.641,0.0
1731069348.48,19.8,0.832,0.0
1731069348.98,19.8,0.981,0.0
1731069349.48,19.8,0.645,0.0
1731069349.98,19.8,0.527,0.0
1731069350.48,20.5,0.556,0.0
1731069350.98,19.8,0.776,0.0
1731069351.48,19.8,0.652,0.0
1731069351.98,20.5,0.679,0.0
1731069352.48,19.8,0.566,0.0
1731069352.98,19.8,0.687,0.0
1731069353.48,19.8,0.858,0.0
1731069353.98,20.5,0.646,0.0
1731069354.48,19.8,0.681,0.0
1731069354.98,19.8,0.875,0.0
1731069355.48,19.8,0.823,0.0
1731069355.98,20.5,1.273,0.0
1731069356.48,19.8,0.907,0.0
1731069356.98,19.8,0.883,0.0
1731069357.48,19.9,0.965,0.0
1731069357.98,20.5,0.986,0.0
1731069358.48,19.8,0.766,0.0
1731069358.98,19.8,0.374,0.0
1731069359.48,19.8,0.433,0.0
1731069359.98,19.8,0.818,0.03125
1731069360.48,19.8,0.627,0.0
1731069360.98,19.8,0.530,0.0
1731069361.48,19.8,0.398,0.0
1731069361.98,19.8,0.496,0.0
1731069362.48,20.5,0.617,0.0
1731069362.98,19.8,0.888,0.0
1731069363.48,19.9,0.540,0.0
1731069363.98,20.5,0.530,0.0
1731069364.48,19.8,0.543,0.0
1731069364.98,19.8,0.791,0.0
1731069365.48,19.8,0.713,0.0
1731069365.98,19.8,0.637,0.0
1731069366.48,20.5,0.589,0.0
1731069366.98,19.8,0.623,0.0
1731069367.48,19.8,0.800,0.0
1731069367.98,20.5,0.583,0.0
1731069368.48,19.8,0.640,0.0
1731069368.98,19.8,0.766,0.0
1731069369.48,19.8,1.092,0.0
1731069369.98,20.5,0.837,0.0
1731069370.48,19.8,0.720,0.0
1731069370.98,19.8,0.675,0.0
1731069371.48,19.8,0.554,0.0
1731069371.98,19.8,0.505,0.0
1731069372.48,20.5,0.546,0.0
1731069372.98,13.4,2.389,0.0
1731069373.48,24.3,3.074,0.07317073170731707
1731069373.98,20.5,1.057,0.0
1731069374.48,19.8,0.906,0.0
1731069374.98,19.2,0.798,0.03225806451612903
1731069375.48,19.8,0.741,0.0
1731069375.98,20.5,0.609,0.0
1731069376.48,19.8,0.760,0.0
1731069376.98,19.8,1.086,0.0
1731069377.48,19.8,0.940,0.0
1731069377.98,20.5,0.778,0.0
1731069378.48,19.8,1.009,0.0
1731069378.98,19.8,0.951,0.0
1731069379.48,19.8,0.672,0.0
1731069379.98,19.8,0.329,0.0
1731069380.48,20.5,0.441,0.0
1731069380.98,19.8,0.440,0.0
1731069381.48,19.8,0.554,0.0
1731069381.98,20.5,0.527,0.0
1731069382.48,19.8,0.464,0.0
1731069382.98,19.8,0.545,0.0
1731069383.48,19.8,0.736,0.0
1731069383.98,19.9,0.525,0.0
1731069384.48,20.5,0.488,0.0
1731069384.98,19.8,0.522,0.0
1731069385.48,19.8,0.734,0.0
1731069385.98,20.5,0.660,0.0
1731069386.48,19.8,0.603,0.0
1731069386.98,19.8,0.546,0.0
1731069387.48,19.9,0.615,0.0
1731069387.98,20.5,0.484,0.0
1731069388.48,19.8,0.489,0.0
1731069388.98,19.8,0.583,0.0
1731069389.48,19.8,0.637,0.0
1731069389.98,20.5,0.793,0.0
1731069390.48,19.8,0.684,0.0
1731069390.98,19.8,0.784,0.0
1731069391.48,19.8,0.894,0.0
1731069391.98,20.5,0.676,0.0
1731069392.48,19.8,0.617,0.0
1731069392.98,19.8,0.567,0.0
1731069393.48,19.8,0.713,0.0
1731069393.98,20.5,0.521,0.0
1731069394.48,19.8,0.565,0.0
1731069394.98,19.8,0.741,0.0
1731069395.48,19.8,0.700,0.0
1731069395.98,20.5,0.623,0.0
1731069396.48,19.8,0.769,0.0
1731069396.98,19.8,0.747,0.0
1731069397.48,19.8,0.633,0.0
1731069397.98,20.5,0.699,0.0
1731069398.48,19.8,0.820,0.0
1731069398.98,19.8,0.735,0.0
1731069399.48,19.8,0.892,0.0
1731069399.98,20.5,0.869,0.0
1731069400.48,19.8,1.138,0.0
1731069400.98,19.8,0.744,0.0
1731069401.48,19.8,0.505,0.0
1731069401.98,20.5,0.434,0.0
1731069402.48,19.8,0.624,0.0
1731069402.98,19.8,0.475,0.0
1731069403.48,19.9,0.801,0.0
1731069403.98,19.8,0.918,0.0
1731069404.48,20.5,0.619,0.0
1731069404.98,19.8,0.482,0.0
1731069405.48,19.8,0.514,0.0
1731069405.98,20.5,0.627,0.0
1731069406.48,19.8,0.556,0.0
1731069406.98,19.8,0.405,0.0
1731069407.48,19.8,0.458,0.0
1731069407.98,20.5,0.496,0.0
1731069408.48,19.8,0.451,0.0
1731069408.98,19.8,0.508,0.0
1731069409.48,19.9,0.613,0.0
1731069409.98,20.5,0.576,0.0
1731069410.48,19.8,0.747,0.0
1731069410.98,19.8,0.594,0.0
1731069411.48,19.8,0.814,0.0
1731069411.98,20.5,0.936,0.0
1731069412.48,19.8,0.715,0.0
1731069412.98,19.8,0.749,0.0
1731069413.48,19.8,0.813,0.0
1731069413.98,19.9,0.525,0.0
1731069414.48,20.4,0.485,0.0
1731069414.98,19.9,0.506,0.0
1731069415.48,19.8,0.454,0.0
1731069415.98,20.5,0.917,0.0
1731069416.48,19.9,0.785,0.0
1731069416.98,19.8,0.717,0.0
1731069417.48,19.9,0.742,0.0
1731069417.98,20.5,0.702,0.0
1731069418.48,19.8,1.017,0.0
1731069418.98,19.8,0.689,0.0
1731069419.48,19.9,1.294,0.0
1731069419.98,20.5,0.765,0.0
1731069420.48,19.8,1.239,0.0
1731069420.98,19.9,0.965,0.0
1731069421.48,19.8,0.914,0.0
1731069421.98,20.5,0.838,0.0
1731069422.48,19.8,0.736,0.0
1731069422.98,19.8,0.641,0.0
1731069423.48,19.9,0.575,0.0
1731069423.98,20.5,0.538,0.0
1731069424.48,19.8,1.425,0.0
1731069424.98,19.9,0.550,0.0
1731069425.48,19.8,0.424,0.0
1731069425.98,20.5,0.609,0.0
1731069426.48,19.8,0.464,0.0
1731069426.98,19.8,0.431,0.0
1731069427.48,19.8,0.511,0.0
1731069427.98,20.5,0.715,0.0
1731069428.48,19.8,0.500,0.0
1731069428.98,19.8,0.637,0.0
1731069429.48,19.2,0.598,0.03225806451612903
1731069429.98,20.5,0.466,0.0
1731069430.48,19.8,0.529,0.0
1731069430.98,19.8,1.040,0.0
1731069431.48,19.9,0.874,0.0
1731069431.98,20.5,0.616,0.0
1731069432.48,19.8,0.648,0.0
1731069432.98,19.8,0.672,0.0
1731069433.48,19.8,0.860,0.0
1731069433.98,19.8,0.791,0.0
1731069434.48,20.5,0.709,0.0
1731069434.98,19.8,0.797,0.0
1731069435.48,19.8,0.797,0.0
1731069435.98,20.5,0.453,0.0
1731069436.48,19.8,0.565,0.0
1731069436.98,19.8,0.680,0.0
1731069437.48,19.8,1.037,0.0
1731069437.98,20.5,0.901,0.0
1731069438.48,19.8,0.616,0.0
1731069438.98,19.2,0.729,0.03225806451612903
1731069439.48,19.8,0.701,0.0
1731069439.98,20.5,0.663,0.0
1731069440.48,19.8,0.754,0.0
1731069440.98,19.8,0.732,0.0
1731069441.48,19.9,0.779,0.0
1731069441.98,20.5,1.050,0.0
1731069442.48,19.8,1.051,0.0
1731069442.98,19.8,1.013,0.0
1731069443.48,19.8,0.573,0.0
1731069443.98,19.9,0.334,0.0
1731069444.48,20.5,0.591,0.0
1731069444.98,19.8,0.718,0.0
1731069445.48,19.8,0.408,0.0
1731069445.98,20.5,0.393,0.0
1731069446.48,19.8,0.524,0.0
1731069446.98,19.8,0.674,0.0
1731069447.48,19.8,0.586,0.0
1731069447.98,19.8,0.414,0.0
1731069448.48,20.5,0.503,0.0
1731069448.98,19.8,0.419,0.0
1731069449.48,19.8,0.551,0.0
1731069449.98,20.5,0.559,0.0
1731069450.48,19.8,0.547,0.0
1731069450.98,19.8,0.602,0.0
1731069451.48,19.8,0.521,0.0
1731069451.98,20.5,0.572,0.0
1731069452.48,14.7,2.211,0.0
1731069452.98,25.0,2.236,0.0
1731069453.48,19.8,0.998,0.0
1731069453.98,20.5,0.746,0.0
1731069454.48,19.9,0.631,0.0
1731069454.98,19.8,0.574,0.0
1731069455.48,19.8,0.728,0.0
1731069455.98,20.5,0.617,0.0
1731069456.48,19.8,0.556,0.0
1731069456.98,19.8,0.584,0.0
1731069457.48,19.9,0.433,0.0
1731069457.98,20.5,0.479,0.0
1731069458.48,19.9,0.724,0.0
1731069458.98,19.8,0.837,0.0
1731069459.48,19.8,0.728,0.0
1731069459.98,20.5,0.523,0.0
1731069460.48,19.8,0.810,0.0
1731069460.98,19.8,0.631,0.0
1731069461.48,19.8,0.932,0.0
1731069461.98,20.5,0.916,0.0
1731069462.48,19.8,0.685,0.0
1731069462.98,19.8,0.868,0.0
1731069463.48,19.8,1.197,0.0
1731069463.98,20.5,0.884,0.0
1731069464.48,19.8,0.877,0.0
1731069464.98,19.8,0.633,0.0
1731069465.48,19.8,0.566,0.0
1731069465.98,20.5,0.450,0.0
1731069466.48,19.8,0.476,0.0
1731069466.98,19.8,0.514,0.0
1731069467.48,19.8,0.390,0.0
1731069467.98,20.5,0.920,0.0
1731069468.48,19.8,0.563,0.0
1731069468.98,19.8,0.455,0.0
1731069469.48,19.8,0.350,0.0
1731069469.98,20.5,0.529,0.0
1731069470.48,19.8,0.496,0.0
1731069470.98,19.8,0.510,0.0
1731069471.48,19.8,0.396,0.0
1731069471.98,20.5,0.404,0.0
1731069472.48,19.8,1.230,0.0
1731069472.98,19.8,0.595,0.0
1731069473.48,19.9,0.593,0.0
1731069473.98,20.5,0.603,0.0
1731069474.48,19.8,0.714,0.0
1731069474.98,19.8,0.849,0.0
1731069475.48,19.8,0.645,0.0
1731069475.98,20.5,0.756,0.0
1731069476.48,19.8,0.794,0.0
1731069476.98,19.9,0.720,0.0
1731069477.48,19.8,0.953,0.0
1731069477.98,19.8,0.755,0.0
1731069478.48,20.5,0.601,0.0
1731069478.98,19.9,1.545,0.0
1731069479.48,19.2,0.774,0.03225806451612903
1731069479.98,20.5,0.689,0.0
1731069480.48,19.8,0.676,0.0
1731069480.98,19.9,0.744,0.0
1731069481.48,19.8,0.686,0.0
1731069481.98,20.5,0.590,0.0
1731069482.48,19.9,0.816,0.0
1731069482.98,19.8,0.828,0.0
1731069483.48,19.8,0.849,0.0
1731069483.98,19.8,0.989,0.03125
1731069484.48,19.8,0.801,0.0
1731069484.98,19.2,1.018,0.03225806451612903
1731069485.48,19.8,0.971,0.0
1731069485.98,20.5,0.831,0.0
1731069486.48,19.2,0.362,0.0
1731069486.98,20.5,0.678,0.0
1731069487.48,19.8,0.470,0.0
1731069487.98,20.5,0.335,0.0
1731069488.48,19.8,0.585,0.0
1731069488.98,19.8,0.441,0.0
1731069489.48,19.2,7.922,0.03225806451612903
1731069489.98,20.5,1.810,0.0
1731069490.48,19.8,0.803,0.0
1731069490.98,18.6,4.978,0.06451612903225806
1731069491.48,19.8,1.100,0.0
1731069491.98,19.8,0.678,0.0
1731069492.48,20.5,0.513,0.0
1731069492.98,19.8,0.715,0.0
1731069493.48,19.8,0.891,0.0
1731069493.98,20.5,0.511,0.0
1731069494.48,19.8,0.784,0.0
1731069494.98,19.8,0.753,0.0
1731069495.48,19.8,0.604,0.0
1731069495.98,20.5,0.568,0.0
1731069496.48,19.8,0.745,0.0
1731069496.98,19.8,0.807,0.0
1731069497.48,19.8,0.707,0.0
1731069497.98,20.5,1.166,0.0
1731069498.48,19.8,0.741,0.0
1731069498.98,19.8,0.683,0.0
1731069499.48,19.8,0.687,0.0
1731069499.98,19.8,0.736,0.0
1731069500.48,20.5,0.725,0.0
1731069500.98,19.8,0.664,0.0
1731069501.48,19.8,0.564,0.0
1731069501.98,19.9,0.667,0.0
