Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731071899.23,1.4837717346024528,-0.027395697911811588,-0.10539889631426844,0.4209941057668251,-0.9531086835054551,0.6428705055521089,0.059287873443346455,-0.18097790867321242,-0.24435304653616183,-1.1195029263022844,-0.37451332194942155,0.3214631966932945,-0.09972105409848263,-0.2775249541036027,-1.121963950121467,-0.18210587065310885,-0.24974544267876805,-0.13448561582809335,-0.21574627369520413,-1.1222313749530344
1731071899.73,-0.482115029746528,-0.027395697911811588,-0.10539889631426844,-0.19490466506322465,-0.9531077090008423,-0.4222467253601425,1.041833808067241,-0.18097790867321242,-0.3585560371759149,-1.1122738934706435,1.1939154669399505,-0.012311070978445048,-0.09972105409848263,0.2565316388924795,-1.1223089225327743,1.4261368036056759,-0.508341342118844,-0.13448561582809335,-0.044930666548987704,-1.1225771326081644
1731071900.23,-0.482115029746528,-0.35733833380183494,-0.10539889631426844,-0.3091025621546298,-0.9531066272692372,-0.4222467253601425,-0.7423448414720215,-0.18097790867321242,-0.33840256823948783,-1.114641132433863,-0.37451332194942155,0.10827834185779642,-0.09972105409848263,-0.21978910621213435,-1.1226538944430855,-0.4501463163628999,-0.0063610667351673665,-0.13448561582809335,0.07403020271355593,-1.122922890000086
1731071900.73,-0.482115029746528,0.4861240436613825,-0.10539889631426844,-0.14357976749405388,-0.9531054383106657,0.6428705055521089,0.028095939010841838,-0.18097790867321242,-0.34176147972889237,-1.1040830069852166,-0.37451332194942155,0.42482555055292975,-0.09972105409848263,-0.27030797311716914,-1.1229988658523677,-0.4501463163628999,-0.4677772794615771,-0.13448561582809335,-0.20415521463885372,-1.1232686471287858
1731071901.23,1.4837717346024528,0.04702745304082532,-0.10539889631426844,-0.11364024391203754,-0.9531041421251496,0.6428705055521089,0.3462536702223889,-0.18097790867321242,-0.3686327716441284,-1.1176365585480164,1.1939154669399505,0.009222752742312356,-0.09972105409848263,-0.18610986160877785,-1.1233438367606006,1.4261368036056759,-0.5463701508600315,-0.13448561582809335,-0.0022267647624335555,-1.1236144039942404
1731071901.73,-0.482115029746528,-0.2655497809602494,-0.10539889631426844,-0.2778799161333842,-0.9531027387127191,-0.4222467253601425,0.012499971794589875,-0.18097790867321242,-0.2074050201527122,-1.1167507278546924,-0.15045206639380151,0.29346922585630986,-0.09972105409848263,0.04002220929947323,-1.123688807167791,-0.4501463163628999,-0.3004505210003516,-0.13448561582809335,-0.16968706533970648,-1.1239601605964409
1731071902.23,-0.482115029746528,-0.31020367153183154,-0.10539889631426844,-0.14357976749405388,-0.9531012280733979,-0.06720764838939627,0.4491870538496538,-0.18097790867321242,-0.1637391707904537,-1.1190196412354916,-0.37451332194942155,0.4700465803665206,-0.09972105409848263,-0.31601551936458155,-1.124033777073872,-0.4501463163628999,-0.4677772794615771,-0.13448561582809335,-0.21147588351654872,-1.1243059169353609
1731071902.73,-0.482115029746528,0.04950822473924655,-0.10539889631426844,-0.1478568422914848,-0.9530996102072057,0.2878314285813626,0.502213342384912,-0.18097790867321242,-0.18389263972688075,-1.1204422806563061,-0.37451332194942155,0.6423171701325793,-0.09972105409848263,-0.21257212522570082,-1.1243787464788904,-0.4501463163628999,-0.12044749295873032,-0.13448561582809335,1.342946141514021,-1.1246516730109781
1731071903.23,1.4837717346024528,-0.017472611118126667,-0.10539889631426844,-0.2594884945044313,-0.9530978851141704,-0.4222467253601425,-0.43354469059022577,-0.18097790867321242,-0.33504365675008335,-1.128894310606763,1.1939154669399505,0.4549729037619901,-0.09972105409848263,-0.029741940236051024,-1.1247237153827792,1.4261368036056759,-0.04946038330851337,-0.13448561582809335,-0.13643902752017503,-1.1249974288232694
1731071903.73,-0.482115029746528,0.19587375494609885,-0.10539889631426844,-0.32834939874306884,-0.9530960527943267,0.6428705055521089,-0.2744658249844526,-0.18097790867321242,-0.21748175462092578,-1.1176828646028047,-0.37451332194942155,0.7413727592480633,-0.09972105409848263,-0.22941174752737903,-1.125068683785552,-0.18210587065310885,-0.3283383140772225,-0.13448561582809335,-0.21269599499616454,-1.1253431843722175
1731071904.23,-0.482115029746528,0.11400828889819854,-0.10539889631426844,-0.20345881465808646,-0.9530941132477136,0.6428705055521089,-0.28382340531420397,-0.18097790867321242,-0.24435304653616183,-1.1245456493752368,-0.37451332194942155,0.713378788411079,-0.09972105409848263,-0.04417590220891812,-1.1254136516871887,-0.4501463163628999,0.14575416822958323,-0.13448561582809335,-0.03883010915090854,-1.125688939657811
1731071904.73,-0.201274063410965,0.0941621153108287,-0.10539889631426844,-0.10080901951974483,-0.9530920664743636,-0.4222467253601425,0.5895507587959249,-0.18097790867321242,-0.2074050201527122,-1.1176637495068453,-0.37451332194942155,0.730605847387685,-0.09972105409848263,1.444927841325203,-1.125758619087649,-0.4501463163628999,-0.24721018876268888,-0.13448561582809335,-0.1394893062192146,-1.1260346946800228
1731071905.23,1.4837717346024528,0.012296649262928096,-0.10539889631426844,-0.3031146574382265,-0.953089912474307,0.6428705055521089,0.1123141619786043,-0.18097790867321242,-0.41901644398519594,-1.1243501372816054,1.1939154669399505,1.0665334974315,-0.09972105409848263,-0.308798538378148,-1.1261035859869533,1.4261368036056759,-0.12551800079088868,-0.13448561582809335,-0.22337197044280308,-1.126380449438833
1731071905.73,-0.482115029746528,0.38937394742295484,-0.10539889631426844,1.0540011757865988,-0.9530876512475782,-0.4222467253601425,0.43671028007665197,-0.18097790867321242,-0.1704569937692627,-1.1146918283391907,-1.7188808552831736,-0.010157688606369307,-0.09972105409848263,-0.22941174752737903,-1.1264485523850611,-0.18210587065310885,0.15843043780997912,-0.13448561582809335,-0.12728819142305636,-1.126726203934214
1731071906.23,-0.482115029746528,-0.19608817340445497,-0.10539889631426844,-0.28515094328901675,-0.9530852827942294,0.6428705055521089,0.598908339125676,-0.18097790867321242,-0.13686787887521765,-1.1124183722832544,1.1939154669399505,-0.26425680851130645,-0.09972105409848263,-0.07785514681227468,-1.1267935182819662,-0.4501463163628999,0.12040162906879147,-0.13448561582809335,0.095382153606833,-1.12707195816616
1731071906.73,-0.482115029746528,-1.0122620621850391,-0.10539889631426844,1.6656228718192179,-0.9530828071142996,-0.4222467253601425,0.7517488178449482,-0.18097790867321242,0.28971388027915423,-1.1294241659278534,-0.37451332194942155,-0.14366739567506498,-0.09972105409848263,-0.21257212522570082,-1.127138483677648,-0.4501463163628999,0.27758737186570015,-0.13448561582809335,-0.1824982358756727,-1.1274177121346434
1731071907.23,1.4837717346024528,-0.6078962753423789,-0.10539889631426844,0.08310519676978394,-0.9530802242078404,-0.4222467253601425,0.4023991522008972,-0.18097790867321242,-0.4089397095169824,-1.118104617963306,-0.15045206639380151,0.5777156989703076,-0.09972105409848263,-0.23903438884262376,-1.1274834485720868,1.4261368036056759,0.22688229354411663,-0.13448561582809335,0.522421171472374,-1.127763465839651
1731071907.73,-0.482115029746528,-0.9874543452008269,-0.10539889631426844,-0.3394697932163892,-0.9530775340748803,0.6428705055521089,-0.5614316217634947,-0.18097790867321242,2.5401845781801713,-1.1261888013661105,1.1939154669399505,1.0880673211522573,-0.09972105409848263,-0.2342230681850014,-1.1278284129652691,-0.4501463163628999,0.1609656917260583,-0.13448561582809335,-0.14558986361729379,-1.1281092192811473
1731071908.23,-0.482115029746528,-0.5731654715644817,-0.10539889631426844,-0.1521339170889157,-0.9530747367154754,0.6428705055521089,-0.8483974185425368,-0.18097790867321242,-0.34512039121829685,-1.1148030130954316,-0.37451332194942155,1.0708402621756514,-0.09972105409848263,-0.2799306144324139,-1.1281733768571884,-0.18210587065310885,0.7871734089976145,-0.13448561582809335,-0.15169042101537294,-1.1284549724591275
1731071908.73,-0.482115029746528,-0.5533192979771119,-0.10539889631426844,-0.07086949593772848,-0.9530718321296818,-0.4222467253601425,-0.7423448414720215,-0.18097790867321242,-0.1939693741950942,-1.122790920510699,-0.37451332194942155,0.5088074630638839,-0.09972105409848263,0.04964485061471785,-1.1285183402478178,-0.4501463163628999,0.5691415722148052,-0.13448561582809335,-0.20110493593981413,-1.1288007253735661
1731071909.23,1.4837717346024528,-0.2878767262460405,-0.10539889631426844,-0.34588540541253554,-0.9530688203175475,0.6428705055521089,0.35561125055213993,-0.18097790867321242,-0.3686327716441284,-1.1153906994751588,1.1939154669399505,0.7004584941786246,-0.09972105409848263,1.086484452332337,-1.1288633031371438,-0.18210587065310885,-0.15594104778383852,-0.13448561582809335,-0.11508707662689802,-1.1291464780244416
1731071909.73,-0.201274063410965,-0.8534926734860806,-0.10539889631426844,-0.14357976749405388,-0.9530657012791285,-0.4222467253601425,-0.2744658249844526,-0.18097790867321242,-0.32496692228186985,-1.1239554832566878,-0.15045206639380151,0.2805489316238554,-0.09972105409848263,-0.26068533180192444,-1.12920826552514,1.4261368036056759,-0.2979152670842724,-0.13448561582809335,-0.014427879558591884,-1.1294922304117436
1731071910.23,-0.482115029746528,-0.870858075375029,-0.10539889631426844,-0.2594884945044313,-0.9530624750144767,0.6428705055521089,0.20900915871936862,-0.18097790867321242,-0.24099413504675726,-1.1250970503288795,-0.37451332194942155,0.4205187858087783,-0.09972105409848263,-0.13318533437493182,-1.1295532274118127,-0.4501463163628999,0.1178663751527123,-0.13448561582809335,-0.21635632943501204,-1.1298379825354385
1731071910.73,-0.482115029746528,-0.6823194262950159,-0.10539889631426844,-0.3116688070330883,-0.9530591415236465,-0.4222467253601425,0.8328478473694603,-0.18097790867321242,-0.35183821419710587,-1.1310823199231945,-0.37451332194942155,1.288331881755301,-0.09972105409848263,-0.15002495667661006,-1.1298981887971289,-0.4501463163628999,0.43730836857868827,-0.13448561582809335,-0.1028859618307397,-1.1301837343955095
1731071911.23,1.4837717346024528,-0.8534926734860806,-0.10539889631426844,-0.11791731870946845,-0.9530557008067068,0.6428705055521089,0.4772597948389083,-0.18097790867321242,-0.25107086951497076,-1.1140585657993056,1.1939154669399505,0.5540284928774742,-0.09972105409848263,-0.008090997276750432,-1.1302431496810816,1.4261368036056759,0.03420299592209946,-0.13448561582809335,-0.02662899435475021,-1.1305294859919415
1731071911.73,-0.482115029746528,-0.7220117734697553,-0.10539889631426844,-0.07942364553259029,-0.953052152863714,-0.4222467253601425,-0.2495122774384489,-0.18097790867321242,-0.42573426696400496,-1.1274465337344102,-0.37451332194942155,1.0342327618503642,-0.09972105409848263,-0.27030797311716914,-1.1305881100636441,-0.4501463163628999,-0.08241868421754267,-0.13448561582809335,-0.23069263932049805,-1.1308752373247144
1731071912.23,-0.482115029746528,-0.8212426414066045,-0.10539889631426844,-0.24965122247034024,-0.9530484976947439,-0.4222467253601425,-1.5439775563873892,1.7125343850160237,1.9960409168966418,-1.127521098376186,-0.37451332194942155,0.6918449646903216,-0.09972105409848263,0.015965606011361395,-1.1309330699447966,-0.4501463163628999,0.08237282032760382,-0.13448561582809335,-0.08763456833554178,-1.1312209883938078
1731071912.73,-0.482115029746528,-0.6178193621360638,-0.10539889631426844,-0.29113884800542,-0.9530447352998419,-0.4222467253601425,0.12791012919485661,-0.18097790867321242,-0.042818357171891634,-1.121480601722979,-0.37451332194942155,1.281871734639074,-0.09972105409848263,0.08091843488926329,-1.1312780293245455,-0.4501463163628999,0.17871246913861225,-0.13448561582809335,0.9860635337263902,-1.1315667391991966
1731071913.23,1.4837717346024528,-0.6649540244060672,-0.10539889631426844,-0.23040438588190118,-0.9530408656790816,0.6428705055521089,-1.0324298316943141,-0.18097790867321242,-0.35183821419710587,-1.124237435682484,1.1939154669399505,1.6134926199387376,-0.09972105409848263,-0.3136098590357704,-1.1316229882028639,1.4261368036056759,0.08744332815976218,-0.13448561582809335,-0.21544124582530016,-1.131912489740864
1731071913.73,-0.482115029746528,-0.6227809055329063,-0.10539889631426844,-0.1692422162786393,-0.9530368888325323,-0.4222467253601425,-0.8671125792020395,-0.18097790867321242,-0.18389263972688075,-1.1240974859175528,-0.37451332194942155,1.156975557058681,-0.09972105409848263,0.04002220929947323,-1.131967946579719,-0.4501463163628999,0.171106707390375,-0.13448561582809335,-0.14558986361729379,-1.1322582400187897
1731071914.23,-0.482115029746528,-0.5855693300565878,-0.10539889631426844,-0.18635051546836284,-0.9530328047602762,0.6428705055521089,-0.583265975866248,-0.18097790867321242,0.007565315169175875,-1.122489749318596,-0.37451332194942155,0.6250901111559733,-0.09972105409848263,-0.16445891864947715,-1.1323129044551234,-0.4501463163628999,0.3206866884390462,-0.13448561582809335,-0.06628261744226471,-1.1326039900329554
1731071914.73,-0.201274063410965,-0.25314592246814327,-0.10539889631426844,-0.2996929976002818,-0.9530286134623803,-0.4222467253601425,-0.46785581846598084,-0.18097790867321242,-0.3887862405805554,-1.1348881158498527,-0.37451332194942155,-0.2190357786977159,-0.09972105409848263,-0.17648722029353311,-1.1326578618290244,-0.4501463163628999,0.36378600501239217,-0.13448561582809335,-0.1812781243960569,-1.1329497397833423
1731071915.23,1.4837717346024528,-0.15887659792813652,-0.10539889631426844,-0.18207344067093195,-0.9530243149389097,0.8203900440374883,-0.5645508152067452,-0.18097790867321242,-0.1200733214281952,-1.12004582865109,-0.15045206639380151,0.06951745916043309,-0.09972105409848263,-0.09228910878514178,-1.1330028187014483,1.4261368036056759,0.7187215532634766,-0.13448561582809335,-0.11508707662689802,-1.1332954892699272
1731071915.73,-0.482115029746528,-0.10181884886444849,-0.10539889631426844,0.006117850416027726,-0.9530199091899552,-0.4222467253601425,-0.455379044692979,-0.18097790867321242,-0.18389263972688075,-1.1197771502470812,1.1939154669399505,-0.14582077804714072,-0.09972105409848263,-0.22219476654094555,-1.1333477750723482,-0.4501463163628999,0.5640710643826469,-0.13448561582809335,-0.14558986361729379,-1.1336412384926913
1731071916.23,-0.201274063410965,-0.18864585830919128,-0.10539889631426844,-0.3262108613443534,-0.9530153962155881,0.6428705055521089,-1.1291248284350783,-0.18097790867321242,-0.14022679036462224,-1.129017056101593,-0.37451332194942155,0.02860319409099402,-0.09972105409848263,-0.10191175010038651,-1.1336927309417177,-0.4501463163628999,0.842948995151356,-0.13448561582809335,-0.20964571629712497,-1.1339869874516044
1731071916.73,-0.482115029746528,0.28518153608926317,-0.10539889631426844,-0.053761196748004954,-0.9530107760158907,-0.4222467253601425,0.09047980787585107,-0.18097790867321242,0.8304986300732792,-1.1345468966296002,-0.37451332194942155,0.2633218726472495,-0.09972105409848263,-0.30639287804933685,-1.1340376863095567,-0.4501463163628999,0.7212568071795558,-0.13448561582809335,-0.08153401093746263,-1.1343327361466666
1731071917.23,1.4837717346024528,-0.3995114526749957,-0.10539889631426844,1.6741770214140799,-0.9530060485909541,0.6428705055521089,-0.8421590316560359,-0.18097790867321242,-0.04617726866129607,-1.1251649098481278,1.1939154669399505,-0.2621034261392307,-0.09972105409848263,-0.09710042944276415,-1.1343826411757982,1.4261368036056759,0.637593427948943,-0.13448561582809335,-0.22062671961366745,-1.1346784845778493
1731071917.73,-0.482115029746528,-0.1514342828328731,-0.10539889631426844,-0.2821569909308151,-0.9530012139408516,-0.4222467253601425,-0.3992335627144707,-0.18097790867321242,-0.04617726866129607,-1.1347774545003275,-0.37451332194942155,0.16857304827591715,-0.09972105409848263,0.01355994568255016,-1.134727595540496,-2.0583889906216846,0.0012446950130701642,-0.13448561582809335,-0.08763456833554178,-1.135024232745127
1731071918.23,-0.482115029746528,0.16858526626346532,-0.10539889631426844,-0.1521339170889157,-0.9529962720656592,0.8203900440374883,-0.4647366250227304,-0.18097790867321242,-0.22084066611033024,-1.1226149975160038,-0.37451332194942155,0.21379407808950746,-0.09972105409848263,0.0833240952180744,-1.1350725494035763,1.4261368036056759,-0.7491904641463655,-0.13448561582809335,-0.12423791272401677,-1.1353699806484783
1731071918.73,-0.482115029746528,-0.3399729319128863,-0.10539889631426844,-0.1478568422914848,-0.9529912229654891,-0.599766263845522,0.3431344767791381,-0.18097790867321242,-0.0025114192990375673,-1.1189949717020269,-0.15045206639380151,-0.10490651297770165,-0.09972105409848263,-0.23903438884262376,-1.1354175027650526,-0.4501463163628999,-0.7339789406498904,-0.13448561582809335,1.6205215031266227,-1.1357157282878927
1731071919.23,1.4837717346024528,-0.34245370361130756,-0.10539889631426844,-0.2736028413359533,-0.952986066640424,-0.4222467253601425,-0.2963001790872058,1.7125343850160237,0.12176830580892907,-1.1317472140159686,1.1939154669399505,0.060903929672130125,-0.09972105409848263,-0.2005438235816449,-1.1357624556249049,1.4261368036056759,-0.5184823577831607,-0.13448561582809335,-0.07848373223842303,-1.1360614756633467
1731071919.73,-0.201274063410965,-0.5285115809928996,-0.10539889631426844,-0.18635051546836284,-0.9529808030905651,-0.4222467253601425,0.2402010931518732,-0.18097790867321242,-0.35183821419710587,-1.1240483157643337,-0.37451332194942155,-0.0682990126524143,-0.09972105409848263,-0.2486570301578685,-1.1361074079830995,-0.4501463163628999,-0.6198925144263275,-0.13448561582809335,-0.1608412571124917,-1.1364072227748219
1731071920.23,-0.482115029746528,-0.5061846357071086,-0.10539889631426844,-0.34545769793279246,-0.9529754323159842,-0.4222467253601425,-0.7704175824612753,-0.18097790867321242,-0.22755848908913923,-1.1287482767186308,-0.15045206639380151,0.08674451813703901,-0.09972105409848263,-0.1981381632528337,-1.1364523598396366,-2.0583889906216846,-0.6908796240765446,4.471324869238586,-0.1940892949320231,-1.1367529696222916
1731071920.73,-0.482115029746528,-0.5855693300565878,-0.10539889631426844,-0.092254869924883,-0.9529699543167915,-0.599766263845522,-0.9544499956130525,1.7125343850160237,-0.24099413504675726,-1.1303207685773973,-0.37451332194942155,0.22025422520573468,-0.09972105409848263,-0.10191175010038651,-1.136797311194503,-0.4501463163628999,-0.7339789406498904,-0.13448561582809335,-0.08763456833554178,-1.1370987162057384
1731071921.23,1.4837717346024528,-0.4317614847544717,-0.10539889631426844,-0.14357976749405388,-0.9529643690930825,0.6428705055521089,-0.4491406578064781,-0.18097790867321242,-0.3115312763242518,-1.12491631083357,-0.37451332194942155,0.1125851066019479,-0.09972105409848263,-0.11875137240206474,-1.137142262047685,1.4261368036056759,-0.18382884086070947,-0.13448561582809335,-0.13338874882113544,-1.137444462525146
1731071921.73,-0.482115029746528,-0.19608817340445497,-0.10539889631426844,-0.17779636587350103,-0.952958676644954,-0.4222467253601425,-0.5458356545472424,-0.18097790867321242,2.8760757271206217,-1.1376605409685663,1.1939154669399505,-0.07475915976864152,-0.09972105409848263,-0.1981381632528337,-1.1374872123991493,-0.18210587065310885,-0.5438348969439523,-0.13448561582809335,-0.22764236062145846,-1.137790208580491
1731071922.23,-0.482115029746528,0.06687362662819517,-0.10539889631426844,-0.12219439350689935,-0.9529528769725235,-0.599766263845522,-0.0467647036271689,1.7125343850160237,0.15535742070297412,-1.1296318835399106,-0.37451332194942155,0.017836282230615317,-0.09972105409848263,0.5524278593362546,-1.1378321622488758,-0.4501463163628999,-0.1331237625391262,-0.13448561582809335,-0.09373512573362094,-1.1381359543717593
1731071922.73,-0.482115029746528,0.009815877564506865,-0.10539889631426844,1.1694821953172332,-0.9529469700758728,-0.2447271868747757,-0.06859905772992213,-0.18097790867321242,-0.35183821419710587,-1.1421708779625797,-0.37451332194942155,0.5540284928774742,-0.09972105409848263,0.8916259656986311,-1.1381771115968715,-0.4501463163628999,-0.06213665288890925,-0.13448561582809335,-0.1394893062192146,-1.1384816998989191
1731071923.23,1.4837717346024528,-0.10926116395971218,-0.10539889631426844,0.7054195797959801,-0.9529409559551212,0.6428705055521089,-0.22143953644919473,-0.18097790867321242,-0.15030352483283568,-1.1257248591048017,-0.15045206639380151,0.44635937427368716,-0.09972105409848263,2.7656353618425413,-1.1385220604431159,1.4261368036056759,-0.42214270897215195,-0.13448561582809335,0.21739330156841608,-1.1388274451619658
1731071923.73,-0.482115029746528,-0.10181884886444849,-0.10539889631426844,0.24135696427472728,-0.9529348346103745,-0.4222467253601425,0.8640397818019648,-0.18097790867321242,-0.019305976746060022,-1.1227982031416261,1.1939154669399505,0.6983051118065485,-0.09972105409848263,0.571673141966744,-1.1388670087875759,-0.4501463163628999,-0.2674922200913223,-0.13448561582809335,-0.14864014231633335,-1.139173190160857
1731071924.23,-0.482115029746528,-0.23578052057919466,-0.10539889631426844,0.7973766879407447,-0.9529286060417411,0.6428705055521089,0.4523062472929046,-0.18097790867321242,-0.36191494866531937,-1.136774195661707,-0.37451332194942155,0.3989849620880209,-0.09972105409848263,0.7496920062987714,-1.1392119566302514,-0.4501463163628999,-0.36636712281841016,-0.13448561582809335,-0.10898651922881886,-1.1395189348955945
1731071924.73,-0.482115029746528,-0.1514342828328731,-0.10539889631426844,0.03178029920061316,-0.9529222702493465,-0.4222467253601425,-0.795371130007279,-0.18097790867321242,-0.1704569937692627,-1.1365327366730453,-0.37451332194942155,0.39467819734386944,-0.09972105409848263,0.516342954404087,-1.1395569039711155,-0.4501463163628999,-0.10270071554617609,-0.13448561582809335,-0.20812057694760516,-1.139864679366158
1731071925.23,1.4837717346024528,0.30006616627979055,-0.10539889631426844,0.21997159028757282,-0.9529158272332751,0.6428705055521089,-0.47409420535248176,-0.18097790867321242,-0.17717481674807173,-1.136790324622042,-0.37451332194942155,1.1160612919892423,-0.09972105409848263,0.25412597856366825,-1.1399018508101617,1.4261368036056759,-0.3841139002309643,-0.13448561582809335,-0.02662899435475021,-1.140210423572507
1731071925.73,-0.482115029746528,0.18098912475557147,-0.10539889631426844,0.1301530195415239,-0.9529092769936609,-0.4222467253601425,0.3712072177683926,-0.18097790867321242,-0.37870950611234183,-1.1311740336131422,1.1939154669399505,1.510130266079102,-0.09972105409848263,0.16752220672646576,-1.14024679714737,-0.18210587065310885,-0.008896320651246544,-0.13448561582809335,-0.19317421132231122,-1.140556167514642
1731071926.23,-0.482115029746528,0.18595066815241393,-0.10539889631426844,-0.319795249148207,-0.9529026195306123,0.6428705055521089,-0.08107583150292397,-0.18097790867321242,0.723013462412335,-1.1286691519753258,-0.37451332194942155,0.8964162900375167,-0.09972105409848263,-0.20294948391045609,-1.1405917429827068,-0.4501463163628999,0.17617721522253335,-0.13448561582809335,-0.19927476872039038,-1.1409019111925272
1731071926.73,-0.482115029746528,0.4613163266771705,-0.10539889631426844,-0.10080901951974483,-0.9528958548442548,-1.4873639562724066,0.9794499392022322,1.7125343850160237,0.11169157134071549,-1.1426013093384753,-0.37451332194942155,0.5777156989703076,-0.09972105409848263,-0.2799306144324139,-1.1409366883162058,-0.4501463163628999,-0.04438987547635502,-0.13448561582809335,-0.2346580016292495,-1.1412476546061576
1731071927.23,1.4837717346024528,0.4439509247882219,-0.10539889631426844,-0.10508609431717574,-0.9528889829347268,0.6428705055521089,0.29322738168713075,-0.18097790867321242,-0.38542732909115085,-1.1375473581756517,-0.37451332194942155,0.1944136367408258,-0.09972105409848263,-0.03455326089367339,-1.1412816331477798,1.4261368036056759,-0.06720716072106761,-0.13448561582809335,-0.1535205882347967,-1.1415933977555066
1731071927.73,-0.482115029746528,-0.3002805847381466,-0.10539889631426844,0.8871952586867935,-0.9528820038021236,-0.4222467253601425,0.7423912375151972,-0.18097790867321242,-0.18389263972688075,-1.132990746030399,1.1939154669399505,0.03075657646306976,-0.09972105409848263,1.4713901049421259,-1.1416265774774756,-0.4501463163628999,-0.04185462156027584,-0.13448561582809335,-0.07238317484034387,-1.1419391406405521
1731071928.23,-0.482115029746528,-0.6475886225171186,-0.10539889631426844,-0.30824714719514357,-0.9528749174465773,0.6428705055521089,1.4410905688033,-0.18097790867321242,0.05459007602083896,-1.1291379650108782,-0.37451332194942155,0.4420526095295357,-0.09972105409848263,-0.31601551936458155,-1.1419715213052333,-0.4501463163628999,0.04434401158641617,-0.13448561582809335,-0.07543345353938345,-1.1422848832612758
1731071928.73,-0.482115029746528,-0.5161077225007935,-0.10539889631426844,0.09165934636464575,-0.9528677238682197,-1.664883494757786,-1.1540783759810818,-0.18097790867321242,0.03107769559500749,-1.1312763910237165,-0.37451332194942155,0.500193933575581,-0.09972105409848263,-0.20776080456807844,-1.142316464631066,-0.4501463163628999,0.4677314155716384,-0.13448561582809335,-0.19195409984269537,-1.1426306256176502
1731071929.23,1.4837717346024528,0.07431594172345886,-0.10539889631426844,0.0018407756185968207,-0.9528604230671764,1.8855072749497523,-0.5988619430825003,-0.18097790867321242,0.051231164531434524,-1.137644098636155,-0.37451332194942155,0.7435261416201394,-0.09972105409848263,-0.08507212779870818,-1.142661407454947,1.4261368036056759,0.2623758483692251,-0.13448561582809335,1.532063420854475,-1.1429763677096676
1731071929.73,-0.482115029746528,-0.7815502942318648,-0.10539889631426844,-0.3009761200395111,-0.9528530150435883,-0.4222467253601425,-0.5271204938877396,-0.18097790867321242,0.074743544957266,-1.1413795979076404,1.1939154669399505,0.37314437362311204,-0.09972105409848263,-0.2486570301578685,-1.1430063497768432,-0.4501463163628999,0.31054567277472944,-0.13448561582809335,-0.216661357304916,-1.143322109537304
1731071930.23,-0.482115029746528,-0.08445344697549988,-0.10539889631426844,-0.13074854310176118,-0.9528454997975742,0.6428705055521089,-0.43354469059022577,-0.18097790867321242,0.175510889639401,-1.1420589983042986,-0.37451332194942155,0.491580404087278,-0.09972105409848263,-0.2727136334459803,-1.1433512915967743,-0.4501463163628999,0.5032249703967466,-0.13448561582809335,1.5564656504467915,-1.1436678511005378
1731071930.73,-0.482115029746528,-0.6327039923265912,-0.10539889631426844,-0.2607716169436606,-0.9528378773292725,-0.4222467253601425,2.3198021588028742e-05,-0.18097790867321242,1.5560235117846517,-1.1308871595375254,-0.37451332194942155,0.5691021694820046,-0.09972105409848263,-0.29195891607646973,-1.143696232914687,-0.4501463163628999,-0.2573512044270056,-0.13448561582809335,-0.1577909784134521,-1.1440135923993453
1731071931.23,1.4837717346024528,-0.8658965319781866,-0.10539889631426844,-0.006713373976264991,-0.9528301476388177,0.6428705055521089,1.2695349294245248,-0.18097790867321242,2.473006348392081,-1.1352129663165575,1.1939154669399505,0.5669487871099287,-0.09972105409848263,-0.29917589706290326,-1.144041173730601,1.4261368036056759,-0.05960139897283008,-0.13448561582809335,-0.28376748868378676,-1.1443593334337114
1731071931.73,-0.482115029746528,0.4439509247882219,-0.10539889631426844,-0.20773588945551738,-0.952822310726361,-0.4222467253601425,-0.08107583150292397,-0.18097790867321242,0.004206403679771444,-1.133061974355329,-0.15045206639380151,0.8361215836193959,-0.09972105409848263,-0.27030797311716914,-1.14438611404447,-0.4501463163628999,0.4550551459912425,-0.13448561582809335,-0.0845842896365022,-1.1447050742036176
1731071932.23,-0.201274063410965,-0.4019922243734169,-0.10539889631426844,-0.3279216912633257,-0.9528143665920346,0.6428705055521089,0.22460512593562057,-0.18097790867321242,-0.4492466473898365,-1.1338951226473186,-0.37451332194942155,1.4584490891492843,-0.09972105409848263,1.045588226742547,-1.1447310538562805,-0.18210587065310885,0.10011959774015806,-0.13448561582809335,-0.07543345353938345,-1.1450508147090437
1731071932.73,-0.482115029746528,-0.729454088565019,-0.10539889631426844,0.16009254312354015,-0.9528063152359811,-0.4222467253601425,-0.1434597003679332,-0.18097790867321242,-0.2241995775997348,-1.1345903767235643,-0.37451332194942155,1.0148523205016822,-0.09972105409848263,-0.2871475954188474,-1.145075993166039,-0.4501463163628999,-0.09509495379793856,-0.13448561582809335,-0.2450289492059841,-1.1453965549499612
