Time,Delay
1731067943.611,1.24
1731067944.111,0.824
1731067944.635,1.06
1731067945.135,0.868
1731067945.659,1.05
1731067946.16,1.26
1731067946.66,0.895
1731067947.164,1.29
1731067947.663,0.911
1731067948.164,0.859
1731067948.667,1.13
1731067949.169,2.79
1731067949.669,1.35
1731067950.17,0.977
1731067950.67,0.856
1731067951.196,1.21
1731067951.695,0.829
1731067952.22,2.86
1731067952.72,0.9
1731067953.22,1.05
1731067953.721,0.996
1731067954.221,0.79
1731067954.747,1.42
1731067955.248,0.898
1731067955.748,1.09
1731067956.249,0.92
1731067956.75,0.831
1731067957.274,1.04
1731067957.775,0.879
1731067958.299,1.05
1731067958.799,1.36
1731067959.308,8.76
1731067959.801,0.96
1731067960.302,0.722
1731067960.827,1.43
1731067961.327,0.818
1731067961.853,1.86
1731067962.352,1.12
1731067962.852,1.24
1731067963.352,1.01
1731067963.853,0.853
1731067964.354,1.26
1731067964.854,0.79
1731067965.371,1.5
1731067965.871,0.814
1731067966.395,1.04
1731067966.895,0.986
1731067967.397,2.32
1731067967.897,1.2
1731067968.397,0.96
1731067968.898,0.947
1731067969.399,1.0
1731067969.901,0.903
1731067970.427,1.26
1731067970.927,0.985
1731067971.428,0.914
1731067971.929,1.07
1731067972.429,0.806
1731067972.955,1.07
1731067973.455,0.833
1731067973.978,1.1
1731067974.48,0.965
1731067974.981,1.4
1731067975.485,5.19
1731067975.982,0.813
1731067976.51,4.05
1731067977.007,0.75
1731067977.533,4.23
1731067978.031,0.724
1731067978.56,5.84
1731067979.056,0.749
1731067979.583,4.19
1731067980.08,1.22
1731067980.582,1.57
1731067981.082,1.34
1731067981.582,0.897
1731067982.082,0.852
1731067982.587,1.39
1731067983.087,0.863
1731067983.612,2.77
1731067984.112,0.894
1731067984.635,1.27
1731067985.135,0.754
1731067985.66,1.65
1731067986.16,0.757
1731067986.684,1.85
1731067987.183,0.846
1731067987.707,1.43
1731067988.208,0.808
1731067988.731,1.57
1731067989.231,0.948
1731067989.733,1.42
1731067990.233,1.19
1731067990.734,0.802
1731067991.259,1.39
1731067991.765,6.28
1731067992.261,1.21
1731067992.761,0.949
1731067993.262,0.854
1731067993.787,1.35
1731067994.287,0.828
1731067994.789,1.3
1731067995.289,0.865
1731067995.805,3.16
1731067996.305,3.0
1731067996.804,1.45
1731067997.305,1.15
1731067997.809,3.71
1731067998.308,1.32
1731067998.807,0.796
1731067999.323,1.31
1731067999.823,0.828
1731068000.347,1.39
1731068000.848,0.625
1731068001.371,1.09
1731068001.872,0.846
1731068002.395,1.14
1731068002.896,0.941
1731068003.396,0.85
1731068003.898,1.04
1731068004.399,1.19
1731068004.9,0.926
1731068005.4,0.795
1731068005.915,1.31
1731068006.415,0.83
1731068006.939,1.31
1731068007.439,1.05
1731068007.947,8.1
1731068008.44,0.94
1731068008.941,0.798
1731068009.467,1.31
1731068009.967,0.799
1731068010.491,1.5
1731068010.992,0.731
1731068011.516,2.51
1731068012.016,1.09
1731068012.517,1.65
1731068013.017,1.1
1731068013.518,0.926
1731068014.042,1.0
1731068014.543,0.855
1731068015.067,0.976
1731068015.566,0.862
1731068016.068,1.01
1731068016.568,0.754
1731068017.083,1.16
1731068017.584,0.977
1731068018.086,2.97
1731068018.584,0.813
1731068019.098,1.31
1731068019.6,0.93
1731068020.1,0.796
1731068020.602,1.04
1731068021.103,0.966
1731068021.604,1.05
1731068022.105,1.6
1731068022.605,1.0
1731068023.106,1.01
1731068023.614,8.14
1731068024.107,0.913
1731068024.608,0.865
1731068025.114,1.09
1731068025.615,0.822
1731068026.139,1.06
1731068026.639,1.01
1731068027.14,1.06
1731068027.641,0.945
1731068028.141,0.808
1731068028.668,1.15
1731068029.167,0.997
1731068029.669,2.13
1731068030.173,5.6
1731068030.67,1.88
1731068031.172,3.54
1731068031.67,0.826
1731068032.188,1.87
1731068032.688,0.91
1731068033.211,1.22
1731068033.712,0.997
1731068034.213,1.39
1731068034.714,0.865
1731068035.214,0.833
1731068035.739,1.3
1731068036.239,0.998
1731068036.74,0.896
1731068037.242,1.25
1731068037.745,2.35
1731068038.244,1.27
1731068038.746,1.12
1731068039.246,0.992
1731068039.747,1.17
1731068040.248,0.812
1731068040.763,1.28
1731068041.263,0.886
1731068041.764,0.839
1731068042.268,1.84
1731068042.768,0.846
1731068043.276,7.76
1731068043.77,0.894
1731068044.27,0.749
1731068044.795,1.02
1731068045.295,1.06
1731068045.795,1.05
1731068046.296,0.833
1731068046.811,1.44
1731068047.311,0.84
1731068047.835,1.44
1731068048.335,0.737
1731068048.858,1.07
1731068049.359,1.06
1731068049.86,1.05
1731068050.36,0.884
1731068050.874,1.09
1731068051.375,0.836
1731068051.899,1.08
1731068052.399,1.08
1731068052.902,2.89
1731068053.401,1.0
1731068053.901,0.827
1731068054.427,1.84
1731068054.928,0.883
1731068055.452,1.44
1731068055.951,0.823
1731068056.475,1.28
1731068056.976,0.91
1731068057.477,1.46
1731068057.977,1.11
1731068058.477,0.804
1731068059.003,1.48
1731068059.503,0.932
1731068060.004,1.59
1731068060.503,1.01
1731068061.004,1.1
1731068061.505,1.2
1731068062.005,0.86
1731068062.526,4.27
1731068063.024,0.878
1731068063.55,4.11
1731068064.048,0.84
1731068064.574,4.4
1731068065.071,0.969
1731068065.572,0.968
1731068066.073,1.05
1731068066.573,0.729
1731068067.099,1.07
1731068067.599,0.866
1731068068.123,1.28
1731068068.623,0.867
1731068069.149,3.12
1731068069.649,2.64
1731068070.152,3.93
1731068070.65,1.98
1731068071.151,1.94
1731068071.654,4.56
1731068072.158,6.68
1731068072.652,0.778
1731068073.18,1.49
1731068073.684,6.22
1731068074.181,1.47
1731068074.681,1.15
1731068075.182,0.948
1731068075.682,0.826
1731068076.187,1.5
1731068076.688,0.826
1731068077.211,1.31
1731068077.712,0.922
1731068078.213,1.67
1731068078.714,1.0
1731068079.219,4.51
1731068079.716,1.53
1731068080.216,0.943
1731068080.716,0.865
1731068081.243,1.15
1731068081.744,0.846
1731068082.244,0.825
1731068082.747,1.24
1731068083.248,0.913
1731068083.748,1.1
1731068084.249,1.37
1731068084.75,0.939
1731068085.252,1.78
1731068085.752,0.913
1731068086.252,0.838
1731068086.778,1.06
1731068087.279,1.05
1731068087.78,0.864
1731068088.281,1.11
1731068088.782,0.875
1731068089.282,1.06
1731068089.782,0.78
1731068090.299,1.3
1731068090.799,1.02
1731068091.3,2.08
1731068091.8,0.786
1731068092.315,0.796
1731068093.346,6.34
1731068093.841,1.06
1731068094.342,1.05
1731068094.844,1.15
1731068095.343,0.884
1731068095.867,1.33
1731068096.367,0.895
1731068096.891,1.47
1731068097.391,0.813
1731068097.915,1.65
1731068098.415,0.723
1731068098.939,1.05
1731068099.439,1.13
1731068099.94,1.45
1731068100.442,1.02
1731068100.942,0.767
1731068101.443,1.02
1731068101.95,6.77
1731068102.445,0.856
1731068102.975,4.66
1731068103.472,0.775
1731068103.998,3.88
1731068104.495,0.892
1731068105.021,3.93
1731068105.519,1.03
1731068106.02,0.88
1731068106.523,1.56
1731068107.023,0.953
1731068107.524,0.787
1731068108.027,1.74
1731068108.528,0.925
1731068109.06,32.7
1731068109.531,1.28
1731068110.031,0.941
1731068110.532,1.44
1731068111.033,1.39
1731068111.533,0.912
1731068112.061,2.9
1731068112.56,1.09
1731068113.059,0.855
1731068113.563,1.31
1731068114.063,0.821
1731068114.587,1.34
1731068115.087,0.787
1731068115.611,1.83
1731068116.111,0.747
1731068116.635,1.05
1731068117.134,0.872
1731068117.659,1.3
1731068118.16,0.944
1731068118.661,1.29
1731068119.162,0.871
1731068119.665,3.04
1731068120.163,1.28
1731068120.663,0.872
1731068121.165,0.804
1731068121.692,1.43
1731068122.192,1.4
1731068122.693,1.26
1731068123.193,0.953
1731068123.693,0.761
1731068124.22,1.34
1731068124.72,1.02
1731068125.221,1.28
1731068125.721,1.09
1731068126.222,0.76
1731068126.747,1.01
1731068127.247,0.867
1731068127.772,1.54
1731068128.272,0.835
1731068128.795,1.08
1731068129.296,0.96
1731068129.803,7.96
1731068130.296,0.864
1731068130.797,0.871
1731068131.297,1.25
1731068131.798,0.812
1731068132.315,1.05
1731068132.815,0.882
1731068133.339,1.41
1731068133.84,0.897
1731068134.34,1.28
1731068134.842,1.25
1731068135.341,0.827
1731068135.868,2.52
1731068136.367,0.823
1731068136.891,1.31
1731068137.392,0.92
1731068137.894,2.86
1731068138.392,0.949
1731068138.892,0.796
1731068139.418,1.48
1731068139.919,0.835
1731068140.444,2.19
1731068140.943,0.905
1731068141.443,0.785
1731068141.948,1.78
1731068142.447,0.873
1731068142.948,1.25
1731068143.449,1.03
1731068143.949,0.775
1731068144.475,2.14
1731068144.975,1.04
1731068145.475,1.34
1731068145.982,5.86
1731068146.477,0.869
1731068147.007,5.82
1731068147.502,1.15
1731068148.003,1.09
1731068148.504,0.736
1731068149.018,0.998
1731068149.519,0.946
1731068150.02,0.862
1731068150.52,0.776
1731068151.035,1.7
1731068151.536,0.978
1731068152.036,1.44
1731068152.539,1.46
1731068153.039,0.985
1731068153.539,1.37
1731068154.04,0.795
1731068154.556,1.3
1731068155.055,0.903
1731068155.579,1.08
1731068156.08,1.06
1731068156.58,0.787
1731068157.083,1.34
1731068157.583,1.0
1731068158.084,1.0
1731068158.585,0.98
1731068159.089,4.61
1731068159.586,1.13
1731068160.087,0.829
1731068160.603,1.46
1731068161.103,0.818
1731068161.627,1.05
1731068162.127,0.902
1731068162.63,2.94
1731068163.128,0.917
1731068163.628,0.787
1731068164.155,1.06
1731068164.656,0.924
1731068165.156,0.897
1731068165.66,1.72
1731068166.161,1.67
1731068166.669,7.71
1731068167.163,1.47
1731068167.664,0.822
1731068168.187,1.4
1731068168.687,0.844
1731068169.211,1.27
1731068169.712,0.931
1731068170.211,1.22
1731068170.712,0.927
1731068171.213,0.759
1731068171.739,1.09
1731068172.24,1.25
1731068172.741,1.29
1731068173.242,0.958
1731068173.742,0.914
1731068174.245,3.27
1731068174.742,0.742
1731068175.259,1.09
1731068175.759,1.15
1731068176.26,0.931
1731068176.76,0.874
1731068177.275,1.27
1731068177.776,0.859
1731068178.299,1.07
1731068178.799,1.07
1731068179.3,1.01
1731068179.8,0.947
1731068180.3,0.797
1731068180.827,1.34
1731068181.328,0.845
1731068181.851,1.25
1731068182.351,0.807
1731068182.875,1.04
1731068183.375,0.794
1731068183.899,1.29
1731068184.399,1.06
1731068184.899,0.986
1731068185.406,6.0
1731068185.901,0.809
1731068186.429,4.09
1731068186.927,0.826
1731068187.429,1.03
1731068187.929,0.857
1731068188.43,0.889
1731068188.931,1.78
1731068189.432,0.941
1731068189.933,0.855
1731068190.434,1.12
1731068190.937,3.42
1731068191.436,1.01
1731068191.937,1.47
1731068192.438,0.992
1731068192.938,1.02
1731068193.439,1.19
1731068193.941,1.53
1731068194.442,1.06
1731068194.942,0.845
1731068195.451,1.56
1731068195.953,2.56
1731068196.453,1.25
1731068196.955,1.12
1731068197.455,0.914
1731068197.957,1.27
1731068198.457,1.09
1731068198.957,0.791
1731068199.482,1.08
1731068199.983,0.846
1731068200.507,1.48
1731068201.007,0.83
1731068201.531,1.55
1731068202.032,0.709
1731068202.556,1.7
1731068203.056,1.09
1731068203.556,0.99
1731068204.056,0.967
1731068204.557,0.847
1731068205.082,1.47
1731068205.584,1.01
1731068206.091,7.8
1731068206.585,1.01
1731068207.086,0.916
1731068207.587,1.49
1731068208.088,0.862
1731068208.604,2.68
1731068209.104,0.719
1731068209.627,1.41
1731068210.127,0.794
1731068210.65,1.24
1731068211.151,0.86
1731068211.675,1.1
1731068212.176,0.772
1731068212.699,1.3
1731068213.2,0.898
1731068213.7,0.96
1731068214.201,1.13
1731068214.701,0.786
1731068215.227,1.25
1731068215.727,0.835
1731068216.251,1.32
1731068216.752,0.785
1731068217.275,1.43
1731068217.777,2.27
1731068218.28,4.2
1731068218.777,0.888
1731068219.277,0.73
1731068219.802,1.04
1731068220.302,0.789
1731068220.827,1.23
1731068221.327,0.732
1731068221.851,1.53
1731068222.351,0.836
1731068222.874,1.06
1731068223.375,0.887
1731068223.899,1.21
1731068224.4,0.912
1731068224.899,0.789
1731068225.403,1.08
1731068225.903,0.938
1731068226.403,1.1
1731068226.904,0.729
1731068227.418,1.04
1731068227.92,1.02
1731068228.42,0.858
1731068228.926,4.34
1731068229.423,0.813
1731068229.95,3.95
1731068230.447,0.934
1731068230.975,6.12
1731068231.471,0.884
1731068231.972,1.29
1731068232.472,0.873
1731068232.986,1.3
1731068234.012,2.61
1731068234.512,0.855
1731068235.035,1.08
1731068235.535,0.743
1731068236.058,1.05
1731068236.559,1.31
1731068237.06,0.836
1731068237.564,1.27
1731068238.064,0.736
1731068238.587,1.35
1731068239.087,0.852
1731068239.611,1.35
1731068240.112,0.884
1731068240.635,1.1
1731068241.135,0.754
1731068241.659,1.18
1731068242.159,1.19
1731068242.66,0.948
1731068243.165,5.65
1731068243.662,0.859
1731068244.187,1.07
1731068244.687,0.876
1731068245.188,0.927
1731068245.688,0.896
1731068246.189,0.803
1731068246.716,1.27
1731068247.215,0.853
1731068247.739,1.13
1731068248.241,1.2
1731068248.74,1.11
1731068249.24,0.955
1731068249.741,0.769
1731068250.267,1.15
1731068250.767,0.858
1731068251.291,1.53
1731068251.791,0.803
1731068252.315,1.43
1731068252.816,0.824
1731068253.34,1.76
1731068253.839,0.984
1731068254.342,1.8
1731068254.843,1.42
1731068255.345,3.26
1731068255.844,1.39
1731068256.345,1.26
1731068256.845,0.942
1731068257.347,1.97
1731068257.846,0.962
1731068258.348,1.69
1731068258.85,1.12
1731068259.35,1.06
1731068259.853,3.44
1731068260.351,0.872
1731068260.858,0.862
1731068261.371,1.74
1731068261.871,0.882
1731068262.373,1.27
1731068262.873,1.14
1731068263.374,0.906
1731068263.874,0.791
1731068264.379,1.15
1731068264.879,1.3
1731068265.381,1.9
1731068265.882,0.869
1731068266.382,0.838
1731068266.906,1.04
1731068267.407,0.776
1731068267.931,1.28
1731068268.432,0.834
1731068268.955,1.24
1731068269.454,0.838
1731068269.979,1.02
1731068270.479,1.06
1731068270.98,0.918
1731068271.483,1.43
1731068271.984,0.786
1731068272.507,1.32
1731068273.008,0.732
1731068273.531,1.45
1731068274.031,0.903
1731068274.555,1.27
1731068275.055,0.931
1731068275.556,1.0
1731068276.058,2.55
1731068276.558,0.973
1731068277.061,3.27
1731068277.566,7.29
1731068278.062,1.9
1731068278.563,2.49
1731068279.063,2.06
1731068279.564,2.6
1731068280.065,2.35
1731068280.567,3.82
1731068281.067,1.83
1731068281.568,0.866
1731068282.076,3.33
1731068282.575,0.825
1731068283.099,1.42
1731068283.605,6.29
1731068284.1,0.873
1731068284.603,1.47
1731068285.103,0.755
1731068285.627,1.62
1731068286.128,0.832
1731068286.651,1.28
1731068287.152,0.874
1731068287.675,1.04
1731068288.175,0.951
1731068288.675,1.29
1731068289.176,0.916
1731068289.676,0.738
1731068290.203,2.02
1731068290.702,0.957
1731068291.203,1.04
1731068291.703,0.728
1731068292.219,1.35
1731068292.721,2.39
1731068293.219,0.823
1731068293.723,1.27
1731068294.223,0.839
1731068294.748,1.56
1731068295.248,0.796
1731068295.749,1.29
1731068296.25,0.904
1731068296.763,1.27
1731068297.264,0.813
1731068297.788,1.3
1731068298.288,0.833
1731068298.812,1.43
1731068299.311,0.865
1731068299.834,1.09
1731068300.336,0.95
1731068300.835,1.01
1731068301.336,0.954
1731068301.836,0.786
1731068302.362,1.31
1731068302.864,0.663
1731068303.387,1.45
1731068303.887,0.847
1731068304.411,1.43
1731068304.911,0.768
1731068305.435,1.26
1731068305.936,1.05
1731068306.443,8.28
1731068306.937,1.11
1731068307.438,1.08
1731068307.938,0.977
1731068308.439,0.789
1731068308.954,0.866
1731068309.468,1.32
1731068309.968,0.856
1731068310.492,1.51
1731068310.992,0.86
1731068311.515,1.77
1731068312.016,0.953
1731068312.518,1.08
1731068313.017,0.968
1731068313.518,0.837
1731068314.044,1.82
1731068314.544,0.785
1731068315.067,1.34
1731068315.567,0.897
1731068316.091,1.51
1731068316.592,0.817
1731068317.115,1.08
1731068317.616,0.826
1731068318.139,1.25
1731068318.64,0.969
1731068319.141,1.84
1731068319.642,1.03
1731068320.142,0.883
1731068320.643,0.839
1731068321.146,1.28
1731068321.648,0.942
1731068322.149,1.66
1731068322.65,1.36
1731068323.15,0.824
1731068323.675,1.52
1731068324.176,0.931
1731068324.677,1.56
1731068325.181,5.16
1731068325.678,1.14
1731068326.179,1.56
1731068326.68,1.22
1731068327.181,0.892
1731068327.707,1.83
1731068328.208,1.09
1731068328.709,1.41
1731068329.209,0.814
1731068329.723,1.33
1731068330.223,0.861
1731068330.747,1.33
1731068331.248,0.807
1731068331.771,1.51
1731068332.271,0.774
1731068332.795,1.39
1731068333.296,0.747
1731068333.819,1.31
1731068334.32,1.06
1731068334.821,1.27
1731068335.323,2.6
1731068335.822,0.768
1731068336.347,1.18
1731068336.853,6.56
1731068337.349,1.42
1731068337.849,0.89
1731068338.363,1.08
1731068338.863,0.926
1731068339.387,1.34
1731068339.888,0.93
1731068340.387,0.824
1731068340.891,1.51
1731068341.392,0.912
1731068341.893,1.22
1731068342.394,1.05
1731068342.897,4.2
1731068343.394,0.928
1731068343.894,0.784
1731068344.411,1.32
1731068344.912,0.86
1731068345.435,1.6
1731068345.935,0.924
1731068346.438,1.52
1731068346.937,0.895
1731068347.451,1.74
1731068347.952,1.07
1731068348.454,2.02
1731068348.953,1.45
1731068349.453,0.792
1731068349.978,1.53
1731068350.481,1.8
1731068350.989,8.17
1731068351.483,2.74
1731068351.985,2.13
1731068352.486,2.77
1731068352.986,1.06
1731068353.487,1.15
1731068353.987,1.64
1731068354.489,1.03
1731068354.99,1.39
1731068355.494,5.66
1731068355.991,1.26
1731068356.493,2.21
1731068356.994,1.58
1731068357.495,1.75
1731068357.995,1.29
1731068358.497,0.996
1731068358.996,0.791
1731068359.515,1.09
1731068360.015,0.921
1731068360.515,1.22
1731068361.021,6.03
1731068361.517,0.882
1731068362.018,1.01
1731068362.518,0.954
1731068363.018,1.1
1731068363.518,0.896
1731068364.02,1.34
1731068364.52,0.803
1731068365.052,1.48
1731068365.552,0.738
1731068366.075,1.33
1731068366.576,0.847
1731068367.099,1.3
1731068367.6,0.937
1731068368.101,1.18
1731068368.602,1.66
1731068369.102,0.952
1731068369.603,1.15
1731068370.104,0.85
1731068370.619,1.14
1731068371.12,0.963
1731068371.62,0.958
1731068372.12,1.05
1731068372.622,1.41
1731068373.121,0.799
1731068373.626,1.34
1731068374.129,2.89
1731068374.628,0.857
1731068375.131,1.5
1731068375.632,0.892
1731068376.155,1.09
1731068376.655,1.06
1731068377.156,0.779
1731068377.659,1.72
1731068378.16,1.29
1731068378.662,1.41
1731068379.162,1.1
1731068379.663,1.53
1731068380.171,8.44
1731068380.665,0.867
1731068381.179,1.41
1731068381.68,1.33
1731068382.181,1.73
1731068382.683,1.86
1731068383.182,1.21
1731068383.683,1.31
1731068384.184,0.832
1731068384.698,1.1
1731068385.199,1.01
1731068385.701,2.11
1731068386.2,0.83
1731068386.715,1.01
1731068387.215,0.893
1731068387.738,1.0
1731068388.239,1.09
1731068388.741,1.66
1731068389.241,0.942
1731068389.741,0.82
1731068390.267,1.27
1731068390.767,0.857
1731068391.291,1.22
1731068391.791,0.859
1731068392.315,1.16
1731068392.815,0.828
1731068393.339,1.25
1731068393.84,0.935
1731068394.341,0.883
1731068394.84,1.04
1731068395.341,0.755
1731068395.843,0.917
1731068396.35,7.69
1731068396.845,0.83
1731068397.376,5.78
1731068397.872,0.796
1731068398.398,3.85
1731068398.896,0.831
1731068399.422,3.86
1731068399.92,0.782
1731068400.447,5.71
1731068400.944,0.699
1731068401.471,4.78
1731068401.968,1.34
1731068402.47,2.32
1731068402.972,2.11
1731068403.471,1.34
1731068403.973,1.84
1731068404.474,1.32
1731068404.975,1.09
1731068405.476,1.98
1731068405.979,3.52
1731068406.479,1.16
1731068406.978,1.7
1731068407.479,1.36
1731068407.981,1.38
1731068408.482,1.37
1731068408.982,1.04
1731068409.483,1.06
1731068409.983,0.901
1731068410.491,1.49
1731068410.994,2.88
1731068411.492,1.66
1731068411.993,1.05
1731068412.493,0.824
1731068413.019,1.92
1731068413.52,0.919
1731068414.022,2.36
1731068414.522,1.92
1731068415.023,1.47
1731068415.524,1.05
