Time,Bitrate,Jitter,Datagrams
1731068128.72,39.7,0.559,0.0
1731068129.22,40.3,0.739,0.0
1731068129.72,39.7,0.896,0.0
1731068130.22,40.3,0.593,0.0
1731068130.72,39.7,0.640,0.0
1731068131.22,39.7,0.674,0.015873015873015872
1731068131.72,39.7,0.540,0.0
1731068132.22,39.7,0.747,0.015873015873015872
1731068132.72,39.7,0.650,0.0
1731068133.22,40.3,0.679,0.0
1731068133.72,39.7,0.827,0.0
1731068134.22,40.4,0.820,0.0
1731068134.72,39.6,0.875,0.0
1731068135.22,39.7,0.867,0.015873015873015872
1731068135.72,39.7,1.023,0.0
1731068136.22,40.3,0.743,0.0
1731068136.72,39.7,0.960,0.0
1731068137.22,40.3,0.840,0.0
1731068137.72,39.7,1.083,0.0
1731068138.22,39.7,1.060,0.015873015873015872
1731068138.72,39.7,1.083,0.0
1731068139.22,39.7,1.283,0.015873015873015872
1731068139.72,39.0,1.271,0.016129032258064516
1731068140.22,39.7,0.906,0.0
1731068140.72,40.3,0.672,0.0
1731068141.22,39.0,0.803,0.031746031746031744
1731068141.72,39.7,0.824,0.0
1731068142.22,40.3,0.860,0.0
1731068142.72,39.0,1.312,0.016129032258064516
1731068143.22,40.3,1.075,0.0
1731068143.72,39.7,1.203,0.0
1731068144.22,40.3,1.192,0.0
1731068144.72,39.7,0.692,0.0
1731068145.22,39.7,0.684,0.015873015873015872
1731068145.72,39.7,0.748,0.0
1731068146.22,40.3,0.816,0.0
1731068146.72,39.0,0.917,0.016129032258064516
1731068147.22,40.3,1.016,0.0
1731068147.72,39.7,1.049,0.0
1731068148.22,40.3,0.973,0.0
1731068148.72,39.0,1.026,0.016129032258064516
1731068149.22,40.4,0.570,0.0
1731068149.72,39.0,0.786,0.016129032258064516
1731068150.22,40.3,0.757,0.0
1731068150.72,39.7,0.717,0.0
1731068151.22,40.4,0.649,0.0
1731068151.72,39.7,0.617,0.0
1731068152.22,40.3,0.686,0.0
1731068152.72,39.7,0.773,0.0
1731068153.22,40.3,1.352,0.0
1731068153.72,39.7,0.776,0.0
1731068154.22,40.3,0.827,0.0
1731068154.72,39.7,0.781,0.0
1731068155.22,40.3,1.154,0.0
1731068155.72,39.7,0.805,0.0
1731068156.22,40.3,0.891,0.0
1731068156.72,39.7,0.941,0.0
1731068157.22,39.7,0.855,0.0
1731068157.72,40.3,0.734,0.0
1731068158.22,39.7,0.952,0.015873015873015872
1731068158.72,39.7,0.964,0.0
1731068159.22,39.7,0.993,0.0
1731068159.72,39.7,1.268,0.015873015873015872
1731068160.22,40.3,0.992,0.0
1731068160.72,39.7,1.366,0.0
1731068161.22,40.3,1.218,0.0
1731068161.72,39.7,1.087,0.0
1731068162.22,40.3,0.807,0.0
1731068162.72,39.6,0.830,0.0
1731068163.22,40.3,0.897,0.0
1731068163.72,39.7,1.088,0.0
1731068164.22,40.3,1.073,0.0
1731068164.72,39.7,1.200,0.0
1731068165.22,40.3,1.121,0.0
1731068165.72,39.7,1.173,0.0
1731068166.22,40.4,0.685,0.0
1731068166.72,39.7,0.762,0.0
1731068167.22,40.3,0.832,0.0
1731068167.72,39.7,1.199,0.0
1731068168.22,40.3,0.947,0.0
1731068168.72,39.7,1.010,0.0
1731068169.22,40.3,1.172,0.0
1731068169.72,39.7,1.002,0.0
1731068170.22,39.6,0.439,0.0
1731068170.72,40.3,0.634,0.0
1731068171.22,40.3,0.483,0.0
1731068171.72,39.7,0.982,0.0
1731068172.22,40.3,0.670,0.0
1731068172.72,39.7,0.599,0.0
1731068173.22,40.3,0.669,0.0
1731068173.72,39.7,0.965,0.0
1731068174.22,40.3,0.610,0.0
1731068174.72,39.7,0.693,0.0
1731068175.22,40.3,0.688,0.0
1731068175.72,39.7,0.761,0.0
1731068176.22,40.3,0.703,0.0
1731068176.72,39.7,0.873,0.0
1731068177.22,40.3,0.818,0.0
1731068177.72,39.7,1.080,0.0
1731068178.22,40.3,0.957,0.0
1731068178.72,39.7,0.733,0.0
1731068179.22,40.3,0.902,0.0
1731068179.72,39.7,1.108,0.0
1731068180.22,40.3,0.912,0.0
1731068180.72,39.7,1.145,0.0
1731068181.22,40.3,1.078,0.0
1731068181.72,39.7,1.304,0.0
1731068182.22,40.4,1.169,0.0
1731068182.72,39.0,0.751,0.0
1731068183.22,41.0,0.816,0.0
1731068183.72,39.7,0.825,0.0
1731068184.22,40.3,0.949,0.0
1731068184.72,39.7,0.922,0.0
1731068185.22,39.7,1.022,0.015873015873015872
1731068185.72,39.7,1.214,0.0
1731068186.22,40.3,1.160,0.0
1731068186.72,39.7,1.384,0.0
1731068187.22,39.7,0.604,0.0
1731068187.72,40.3,0.871,0.0
1731068188.22,39.1,0.651,0.031746031746031744
1731068188.72,39.7,0.770,0.0
1731068189.22,40.4,0.794,0.0
1731068189.72,39.6,0.889,0.0
1731068190.22,40.3,1.125,0.0
1731068190.72,39.7,1.136,0.0
1731068191.22,40.3,1.045,0.0
1731068191.72,39.7,0.524,0.0
1731068192.22,40.3,0.562,0.0
1731068192.72,39.7,0.581,0.0
1731068193.22,40.3,0.557,0.0
1731068193.72,39.7,0.801,0.0
1731068194.22,40.3,0.614,0.0
1731068194.72,39.7,0.627,0.0
1731068195.22,40.3,0.743,0.0
1731068195.72,39.7,0.758,0.0
1731068196.22,40.3,0.621,0.0
1731068196.72,39.7,0.726,0.0
1731068197.22,40.4,0.714,0.0
1731068197.72,39.7,0.782,0.0
1731068198.22,39.6,0.780,0.015873015873015872
1731068198.72,39.7,0.897,0.0
1731068199.22,40.3,1.057,0.0
1731068199.72,39.7,0.872,0.0
1731068200.22,40.3,0.867,0.0
1731068200.72,39.1,0.941,0.016129032258064516
1731068201.22,40.3,0.845,0.0
1731068201.72,39.6,0.894,0.0
1731068202.22,40.3,1.131,0.0
1731068202.72,39.0,1.100,0.016129032258064516
1731068203.22,40.3,1.129,0.0
1731068203.72,39.7,1.386,0.0
1731068204.22,35.7,1.278,0.0
1731068204.72,34.0,2.351,0.2318840579710145
1731068205.22,40.3,0.821,0.0
1731068205.72,39.7,1.004,0.0
1731068206.22,40.3,0.880,0.0
1731068206.72,39.7,0.998,0.0
1731068207.22,40.3,1.313,0.0
1731068207.72,39.7,1.366,0.0
1731068208.22,38.4,1.132,0.03225806451612903
1731068208.72,40.3,0.738,0.0
1731068209.22,40.3,0.823,0.0
1731068209.72,39.7,0.739,0.0
1731068210.22,40.3,0.791,0.0
1731068210.72,39.7,0.807,0.0
1731068211.22,40.3,0.866,0.0
1731068211.72,39.7,1.207,0.0
1731068212.22,40.3,1.184,0.0
1731068212.72,39.7,0.854,0.0
1731068213.22,40.3,0.684,0.0
1731068213.72,39.7,0.527,0.0
1731068214.22,40.3,0.529,0.0
1731068214.72,39.7,0.624,0.0
1731068215.22,40.3,0.607,0.0
1731068215.72,39.1,0.718,0.016129032258064516
1731068216.22,40.3,0.661,0.0
1731068216.72,39.7,1.041,0.0
1731068217.22,40.3,0.587,0.0
1731068217.72,39.7,0.691,0.0
1731068218.22,40.3,0.684,0.0
1731068218.72,39.7,1.070,0.0
1731068219.22,40.3,0.818,0.0
1731068219.72,39.7,0.943,0.0
1731068220.22,40.3,1.000,0.0
1731068220.72,39.7,1.043,0.0
1731068221.22,39.7,0.876,0.0
1731068221.72,40.3,0.735,0.0
1731068222.22,40.4,1.054,0.0
1731068222.72,38.4,0.957,0.03225806451612903
1731068223.22,40.3,0.974,0.0
1731068223.72,39.7,1.107,0.0
1731068224.22,40.3,1.005,0.0
1731068224.72,39.7,1.215,0.0
1731068225.22,40.3,1.266,0.0
1731068225.72,39.7,0.821,0.0
1731068226.22,40.3,0.912,0.0
1731068226.72,39.7,1.123,0.0
1731068227.22,40.3,1.057,0.0
1731068227.72,39.7,1.049,0.0
1731068228.22,40.3,1.191,0.0
1731068228.72,39.7,1.203,0.0
1731068229.22,40.3,1.276,0.0
1731068229.72,39.7,1.002,0.0
1731068230.22,40.3,0.680,0.0
1731068230.72,39.7,0.668,0.0
1731068231.22,40.3,0.844,0.0
1731068231.72,39.7,0.771,0.0
1731068232.22,40.3,1.172,0.0
1731068232.72,39.1,0.988,0.016129032258064516
1731068233.22,40.3,1.063,0.0
1731068233.72,39.7,0.913,0.0
1731068234.22,39.7,0.479,0.0
1731068234.72,40.3,0.591,0.0
1731068235.22,40.3,0.952,0.0
1731068235.72,39.0,0.589,0.016129032258064516
1731068236.22,40.3,0.747,0.0
1731068236.72,39.7,0.716,0.0
1731068237.22,40.3,0.649,0.0
1731068237.72,39.7,0.629,0.0
1731068238.22,40.3,0.722,0.0
1731068238.72,39.7,0.647,0.0
1731068239.22,40.3,0.761,0.0
1731068239.72,39.7,1.012,0.0
1731068240.22,40.3,0.737,0.0
1731068240.72,39.7,1.173,0.0
1731068241.22,40.3,1.088,0.0
1731068241.72,39.1,0.999,0.016129032258064516
1731068242.22,40.3,1.233,0.0
1731068242.72,39.7,0.994,0.0
1731068243.22,40.3,0.885,0.0
1731068243.72,39.7,0.810,0.0
1731068244.22,40.3,0.915,0.0
1731068244.72,39.7,0.953,0.0
1731068245.22,40.3,1.028,0.0
1731068245.72,39.0,1.087,0.016129032258064516
1731068246.22,40.3,1.359,0.0
1731068246.72,39.7,1.196,0.0
1731068247.22,40.3,0.932,0.0
1731068247.72,39.7,0.934,0.0
1731068248.22,40.3,1.056,0.0
1731068248.72,39.7,0.936,0.0
1731068249.22,40.3,1.284,0.0
1731068249.72,39.7,1.182,0.0
1731068250.22,40.3,1.193,0.0
1731068250.72,39.7,1.375,0.0
1731068251.22,39.7,0.863,0.0
1731068251.72,40.3,0.879,0.0
1731068252.22,40.3,0.777,0.0
1731068252.72,39.7,0.949,0.0
1731068253.22,40.3,0.900,0.0
1731068253.72,39.7,1.031,0.0
1731068254.22,40.3,0.944,0.0
1731068254.72,39.7,0.949,0.0
1731068255.22,39.0,0.842,0.016129032258064516
1731068255.72,40.3,0.558,0.0
1731068256.22,40.3,0.455,0.0
1731068256.72,39.7,0.541,0.0
1731068257.22,40.3,0.576,0.0
1731068257.72,39.7,0.628,0.0
1731068258.22,40.3,0.775,0.0
1731068258.72,39.7,0.803,0.0
1731068259.22,40.3,0.794,0.0
1731068259.72,39.7,0.639,0.0
1731068260.22,40.3,0.612,0.0
1731068260.72,39.0,0.642,0.016129032258064516
1731068261.22,40.3,0.980,0.0
1731068261.72,39.7,0.830,0.0
1731068262.22,40.3,1.034,0.0
1731068262.72,39.7,0.983,0.0
1731068263.22,40.3,1.058,0.0
1731068263.72,39.7,1.062,0.0
1731068264.22,40.4,0.704,0.0
1731068264.72,39.7,1.032,0.0
1731068265.22,40.3,0.853,0.0
1731068265.72,39.7,0.870,0.0
1731068266.22,40.3,1.444,0.0
1731068266.72,39.7,1.049,0.0
1731068267.22,40.3,1.290,0.0
1731068267.72,39.7,1.213,0.0
1731068268.22,39.7,0.724,0.0
1731068268.72,40.3,0.882,0.0
1731068269.22,39.7,0.876,0.015873015873015872
1731068269.72,39.7,1.101,0.0
1731068270.22,40.3,0.872,0.0
1731068270.72,39.7,1.202,0.0
1731068271.22,40.3,1.095,0.0
1731068271.72,39.6,1.156,0.0
1731068272.22,40.3,1.176,0.0
1731068272.72,39.7,0.852,0.0
1731068273.22,40.3,0.806,0.0
1731068273.72,39.7,0.734,0.0
1731068274.22,40.3,0.985,0.0
1731068274.72,39.7,1.049,0.0
1731068275.22,40.3,0.829,0.0
1731068275.72,39.7,1.380,0.0
1731068276.22,40.4,1.083,0.0
1731068276.72,39.7,1.124,0.0
1731068277.22,40.3,0.590,0.0
1731068277.72,39.7,0.507,0.0
1731068278.22,40.3,0.543,0.0
1731068278.72,39.7,0.719,0.0
1731068279.22,40.3,0.657,0.0
1731068279.72,39.7,0.819,0.0
1731068280.22,40.3,0.865,0.0
1731068280.72,39.7,0.628,0.0
1731068281.22,40.3,0.613,0.0
1731068281.72,39.7,0.709,0.0
1731068282.22,40.3,0.615,0.0
1731068282.72,39.7,0.752,0.0
1731068283.22,40.3,0.791,0.0
1731068283.72,39.7,0.785,0.0
1731068284.22,40.3,0.995,0.0
1731068284.72,39.7,0.996,0.0
1731068285.22,39.7,0.765,0.0
1731068285.72,40.3,0.698,0.0
1731068286.22,40.3,0.908,0.0
1731068286.72,39.7,0.949,0.0
1731068287.22,40.3,0.963,0.0
1731068287.72,39.7,0.997,0.0
1731068288.22,40.3,1.244,0.0
1731068288.72,39.7,1.293,0.0
1731068289.22,40.3,1.223,0.0
1731068289.72,39.7,0.746,0.0
1731068290.22,40.3,0.746,0.0
1731068290.72,39.1,0.806,0.016129032258064516
1731068291.22,40.3,0.950,0.0
1731068291.72,39.0,0.919,0.016129032258064516
1731068292.22,40.4,1.041,0.0
1731068292.72,39.7,1.160,0.0
1731068293.22,40.3,1.076,0.0
1731068293.72,39.7,0.991,0.0
1731068294.22,40.3,0.733,0.0
1731068294.72,39.7,0.694,0.0
1731068295.22,40.3,0.780,0.0
1731068295.72,39.7,0.909,0.0
1731068296.22,40.3,0.847,0.0
1731068296.72,39.7,1.146,0.0
1731068297.22,40.3,1.103,0.0
1731068297.72,39.7,0.984,0.0
1731068298.22,39.7,0.618,0.0
1731068298.72,40.3,0.571,0.0
1731068299.22,39.7,0.751,0.015873015873015872
1731068299.72,39.7,0.499,0.0
1731068300.22,40.3,0.751,0.0
1731068300.72,39.7,0.780,0.0
1731068301.22,40.3,0.731,0.0
1731068301.72,39.7,0.709,0.0
1731068302.22,40.3,0.683,0.0
1731068302.72,39.7,0.662,0.0
1731068303.22,40.3,0.669,0.0
1731068303.72,39.7,0.608,0.0
1731068304.22,40.3,0.726,0.0
1731068304.72,39.7,0.937,0.0
1731068305.22,39.7,1.036,0.015873015873015872
1731068305.72,39.7,0.950,0.0
1731068306.22,40.3,0.821,0.0
1731068306.72,39.7,0.936,0.0
1731068307.22,39.7,0.687,0.015873015873015872
1731068307.72,39.6,0.762,0.0
1731068308.22,40.4,1.051,0.0
1731068308.72,39.0,1.152,0.016129032258064516
1731068309.22,40.3,1.046,0.0
1731068309.72,39.7,1.059,0.0
1731068310.22,40.3,1.550,0.0
1731068310.72,39.0,1.118,0.016129032258064516
1731068311.22,40.3,0.812,0.0
1731068311.72,39.7,1.091,0.0
1731068312.22,40.3,0.806,0.0
1731068312.72,39.7,0.937,0.0
1731068313.22,40.3,1.386,0.0
1731068313.72,39.7,0.987,0.0
1731068314.22,40.3,1.516,0.0
1731068314.72,39.7,1.271,0.0
1731068315.22,39.7,0.777,0.0
1731068315.72,40.3,0.885,0.0
1731068316.22,40.4,0.733,0.0
1731068316.72,39.0,1.185,0.016129032258064516
1731068317.22,40.3,0.940,0.0
1731068317.72,39.7,0.877,0.0
1731068318.22,40.4,0.937,0.0
1731068318.72,39.6,1.077,0.0
1731068319.22,40.3,1.212,0.0
1731068319.72,39.7,0.659,0.0
1731068320.22,39.7,0.512,0.015873015873015872
1731068320.72,39.7,0.567,0.0
1731068321.22,40.3,0.437,0.0
1731068321.72,39.7,0.580,0.0
1731068322.22,40.3,0.855,0.0
1731068322.72,39.7,0.627,0.0
1731068323.22,40.3,0.727,0.0
1731068323.72,39.7,0.624,0.0
1731068324.22,40.3,0.709,0.0
1731068324.72,39.7,0.783,0.0
1731068325.22,40.3,0.791,0.0
1731068325.72,39.7,0.824,0.0
1731068326.22,40.3,0.799,0.0
1731068326.72,39.6,0.939,0.0
1731068327.22,40.3,1.028,0.0
1731068327.72,39.7,0.904,0.0
1731068328.22,40.3,0.938,0.0
1731068328.72,39.6,0.826,0.0
1731068329.22,40.3,0.933,0.0
1731068329.72,39.7,1.096,0.0
1731068330.22,40.3,1.136,0.0
1731068330.72,39.7,1.220,0.0
1731068331.22,40.3,1.085,0.0
1731068331.72,39.7,1.293,0.0
1731068332.22,39.7,1.063,0.0
1731068332.72,40.3,0.764,0.0
1731068333.22,40.3,1.081,0.0
1731068333.72,39.7,0.928,0.0
1731068334.22,40.3,0.907,0.0
1731068334.72,39.7,1.186,0.0
1731068335.22,40.3,1.097,0.0
1731068335.72,39.7,1.152,0.0
1731068336.22,40.3,1.266,0.0
1731068336.72,39.6,0.649,0.0
1731068337.22,40.3,1.015,0.0
1731068337.72,39.7,0.943,0.0
1731068338.22,40.3,1.123,0.0
1731068338.72,39.7,1.172,0.0
1731068339.22,39.7,0.853,0.015873015873015872
1731068339.72,39.7,0.952,0.0
1731068340.22,40.3,1.061,0.0
1731068340.72,39.6,0.727,0.0
1731068341.22,39.7,0.606,0.015873015873015872
1731068341.72,39.7,0.469,0.0
1731068342.22,40.3,0.627,0.0
1731068342.72,39.7,0.579,0.0
1731068343.22,40.3,0.625,0.0
1731068343.72,39.7,0.620,0.0
1731068344.22,40.3,0.639,0.0
1731068344.72,39.7,0.669,0.0
1731068345.22,39.7,0.649,0.015873015873015872
1731068345.72,39.7,0.653,0.0
1731068346.22,40.3,0.813,0.0
1731068346.72,39.7,0.727,0.0
1731068347.22,40.3,0.747,0.0
1731068347.72,39.7,0.956,0.0
1731068348.22,40.3,0.942,0.0
1731068348.72,39.7,1.223,0.0
1731068349.22,39.7,0.959,0.0
1731068349.72,40.3,0.992,0.0
1731068350.22,40.3,0.814,0.0
1731068350.72,39.7,0.942,0.0
1731068351.22,40.3,1.150,0.0
1731068351.72,39.7,1.044,0.0
1731068352.22,40.3,1.028,0.0
1731068352.72,39.7,1.215,0.0
1731068353.22,39.6,1.266,0.015873015873015872
1731068353.72,39.7,1.017,0.0
1731068354.22,40.3,0.796,0.0
1731068354.72,39.7,0.943,0.0
1731068355.22,40.3,1.111,0.0
1731068355.72,39.7,1.144,0.0
1731068356.22,40.3,1.064,0.0
1731068356.72,39.7,1.233,0.0
1731068357.22,40.3,1.248,0.0
1731068357.72,39.7,0.942,0.0
1731068358.22,40.3,0.638,0.0
1731068358.72,39.7,0.992,0.0
1731068359.22,40.3,0.780,0.0
1731068359.72,39.7,0.915,0.0
1731068360.22,40.3,0.886,0.0
1731068360.72,39.7,1.159,0.0
1731068361.22,40.3,1.218,0.0
1731068361.72,39.7,1.401,0.0
1731068362.22,39.7,0.476,0.0
1731068362.72,40.3,0.508,0.0
1731068363.22,40.3,0.548,0.0
1731068363.72,39.7,0.542,0.0
1731068364.22,40.3,0.573,0.0
1731068364.72,39.7,0.599,0.0
1731068365.22,40.3,0.813,0.0
1731068365.72,39.7,0.734,0.0
1731068366.22,39.7,0.891,0.015873015873015872
1731068366.72,39.7,0.821,0.0
1731068367.22,39.0,0.723,0.031746031746031744
1731068367.72,39.0,0.859,0.016129032258064516
1731068368.22,40.4,0.675,0.0
1731068368.72,39.7,0.905,0.0
1731068369.22,40.3,1.679,0.0
1731068369.72,39.7,0.885,0.0
1731068370.22,40.3,0.984,0.0
1731068370.72,39.7,0.767,0.0
1731068371.22,40.3,0.755,0.0
1731068371.72,39.7,0.935,0.0
1731068372.22,40.3,1.075,0.0
1731068372.72,39.7,1.067,0.0
1731068373.22,40.3,1.088,0.0
1731068373.72,39.7,1.169,0.0
1731068374.22,40.3,1.204,0.0
1731068374.72,39.7,1.168,0.0
1731068375.22,40.3,0.900,0.0
1731068375.72,39.7,0.903,0.0
1731068376.22,39.7,1.046,0.015873015873015872
1731068376.72,39.7,0.984,0.0
1731068377.22,40.3,1.144,0.0
1731068377.72,39.7,1.140,0.0
1731068378.22,40.3,1.436,0.0
1731068378.72,39.7,1.231,0.0
1731068379.22,39.7,0.855,0.0
1731068379.72,40.3,0.890,0.0
1731068380.22,40.3,0.700,0.0
1731068380.72,39.6,0.837,0.0
1731068381.22,40.3,0.985,0.0
1731068381.72,39.7,1.095,0.0
1731068382.22,40.3,1.235,0.0
1731068382.72,38.4,1.340,0.03225806451612903
1731068383.22,40.3,1.063,0.0
1731068383.72,39.7,0.662,0.0
1731068384.22,40.3,0.866,0.0
1731068384.72,39.7,0.623,0.0
1731068385.22,40.3,0.592,0.0
1731068385.72,39.7,0.813,0.0
1731068386.22,40.3,0.726,0.0
1731068386.72,39.7,0.647,0.0
1731068387.22,39.7,0.671,0.015873015873015872
1731068387.72,39.6,0.685,0.0
1731068388.22,40.3,0.675,0.0
1731068388.72,39.7,0.772,0.0
1731068389.22,39.6,0.760,0.015873015873015872
1731068389.72,39.7,0.748,0.0
1731068390.22,40.3,0.830,0.0
1731068390.72,39.7,1.076,0.0
1731068391.22,40.3,0.907,0.0
1731068391.72,39.7,0.848,0.0
1731068392.22,40.3,0.785,0.0
1731068392.72,39.0,0.795,0.016129032258064516
1731068393.22,40.4,0.832,0.0
1731068393.72,39.6,0.999,0.0
1731068394.22,40.3,0.966,0.0
1731068394.72,39.6,1.115,0.0
1731068395.22,40.3,1.207,0.0
1731068395.72,39.1,1.519,0.016129032258064516
1731068396.22,39.7,0.880,0.0
1731068396.72,40.3,0.816,0.0
1731068397.22,40.4,1.259,0.0
1731068397.72,39.6,1.040,0.0
1731068398.22,39.7,1.192,0.015873015873015872
1731068398.72,39.6,1.041,0.0
1731068399.22,39.7,0.986,0.015873015873015872
1731068399.72,39.7,1.482,0.0
1731068400.22,40.3,1.348,0.0
1731068400.72,39.7,0.758,0.0
1731068401.22,39.0,0.752,0.031746031746031744
1731068401.72,39.7,0.848,0.0
1731068402.22,40.3,0.791,0.0
1731068402.72,39.7,0.905,0.0
1731068403.22,40.3,0.887,0.0
1731068403.72,39.7,1.379,0.0
1731068404.22,40.3,1.002,0.0
1731068404.72,39.7,0.860,0.0
1731068405.22,40.3,0.575,0.0
1731068405.72,39.7,0.692,0.0
1731068406.22,40.4,0.701,0.0
1731068406.72,39.7,0.683,0.0
1731068407.22,40.4,0.540,0.0
1731068407.72,39.6,0.704,0.0
1731068408.22,40.4,0.769,0.0
1731068408.72,39.0,0.787,0.016129032258064516
1731068409.22,39.7,0.656,0.015873015873015872
1731068409.72,39.7,0.760,0.0
1731068410.22,40.3,0.792,0.0
1731068410.72,39.7,0.846,0.0
1731068411.22,40.3,0.739,0.0
1731068411.72,39.7,0.845,0.0
1731068412.22,40.3,0.835,0.0
1731068412.72,39.7,1.058,0.0
1731068413.22,39.7,0.785,0.0
1731068413.72,40.3,0.804,0.0
1731068414.22,40.3,1.022,0.0
1731068414.72,39.7,0.909,0.0
1731068415.22,40.3,0.977,0.0
1731068415.72,39.7,1.175,0.0
1731068416.22,40.3,1.221,0.0
1731068416.72,39.7,1.315,0.0
1731068417.22,40.3,1.236,0.0
1731068417.72,39.7,0.711,0.0
1731068418.22,40.3,0.823,0.0
1731068418.72,39.7,0.787,0.0
1731068419.22,40.3,0.927,0.0
1731068419.72,39.6,1.188,0.0
1731068420.22,39.7,1.034,0.015873015873015872
1731068420.72,39.7,1.243,0.0
1731068421.22,40.3,1.275,0.0
1731068421.72,38.4,0.945,0.03225806451612903
1731068422.22,40.3,1.230,0.0
1731068422.72,39.7,0.993,0.0
1731068423.22,40.3,0.848,0.0
1731068423.72,39.7,0.835,0.0
1731068424.22,40.3,0.957,0.0
1731068424.72,39.6,1.186,0.0
1731068425.22,40.3,0.996,0.0
1731068425.72,39.7,0.917,0.0
1731068426.22,39.7,0.789,0.0
1731068426.72,40.3,0.614,0.0
1731068427.22,40.3,0.754,0.0
1731068427.72,39.7,0.978,0.0
1731068428.22,40.3,0.615,0.0
1731068428.72,39.6,0.823,0.0
1731068429.22,40.3,0.747,0.0
1731068429.72,39.7,0.696,0.0
1731068430.22,40.3,0.744,0.0
1731068430.72,39.7,0.649,0.0
1731068431.22,40.3,0.685,0.0
1731068431.72,39.7,0.728,0.0
1731068432.22,40.3,0.770,0.0
1731068432.72,39.7,1.035,0.0
1731068433.22,40.3,0.848,0.0
1731068433.72,39.7,0.992,0.0
1731068434.22,40.3,1.229,0.0
1731068434.72,39.7,0.860,0.0
1731068435.22,39.7,0.823,0.015873015873015872
1731068435.72,39.7,0.959,0.0
1731068436.22,40.3,0.912,0.0
1731068436.72,39.7,1.108,0.0
1731068437.22,40.3,0.984,0.0
1731068437.72,39.7,1.166,0.0
1731068438.22,39.6,1.321,0.0
1731068438.72,40.4,1.008,0.0
1731068439.22,40.3,0.743,0.0
1731068439.72,39.7,0.795,0.0
1731068440.22,40.3,0.892,0.0
1731068440.72,39.7,0.860,0.0
1731068441.22,40.3,0.919,0.0
1731068441.72,39.7,1.000,0.0
1731068442.22,40.3,1.323,0.0
1731068442.72,40.2,1.155,0.0
1731068443.22,39.2,0.690,0.0
1731068443.72,40.3,0.876,0.0
1731068444.22,40.3,0.723,0.0
1731068444.72,39.7,0.997,0.0
1731068445.22,40.3,0.884,0.0
1731068445.72,39.7,0.940,0.0
1731068446.22,40.3,1.001,0.0
1731068446.72,39.7,1.166,0.0
1731068447.22,40.3,1.144,0.0
1731068447.72,39.7,0.528,0.0
1731068448.22,40.3,0.725,0.0
1731068448.72,39.7,0.566,0.0
1731068449.22,39.7,0.583,0.015873015873015872
1731068449.72,39.7,0.788,0.0
1731068450.22,40.3,0.788,0.0
1731068450.72,39.7,0.783,0.0
1731068451.22,40.3,0.715,0.0
1731068451.72,39.7,0.700,0.0
1731068452.22,40.4,0.687,0.0
1731068452.72,39.7,0.715,0.0
1731068453.22,40.3,0.762,0.0
1731068453.72,39.7,0.781,0.0
1731068454.22,40.3,0.941,0.0
1731068454.72,39.7,0.915,0.0
1731068455.22,40.4,0.825,0.0
1731068455.72,39.6,1.040,0.0
1731068456.22,40.3,0.812,0.0
1731068456.72,39.7,0.860,0.0
1731068457.22,40.3,0.954,0.0
1731068457.72,39.7,1.030,0.0
1731068458.22,40.3,0.973,0.0
1731068458.72,39.7,1.253,0.0
1731068459.22,39.7,1.178,0.015873015873015872
1731068459.72,39.7,1.276,0.0
1731068460.22,39.7,0.788,0.0
1731068460.72,40.3,0.733,0.0
1731068461.22,40.3,0.849,0.0
1731068461.72,39.7,0.938,0.0
1731068462.22,40.3,0.927,0.0
1731068462.72,39.7,1.115,0.0
1731068463.22,40.3,1.005,0.0
1731068463.72,39.7,1.194,0.0
1731068464.22,40.3,1.189,0.0
1731068464.72,39.7,0.662,0.0
1731068465.22,40.3,0.725,0.0
1731068465.72,39.7,0.880,0.0
1731068466.22,40.3,0.844,0.0
1731068466.72,39.7,0.845,0.0
1731068467.22,40.3,0.806,0.0
1731068467.72,39.7,1.103,0.0
1731068468.22,40.3,1.071,0.0
1731068468.72,39.7,0.912,0.0
1731068469.22,40.3,0.541,0.0
1731068469.72,39.0,0.622,0.016129032258064516
1731068470.22,40.3,0.822,0.0
1731068470.72,39.7,0.570,0.0
1731068471.22,40.3,0.747,0.0
1731068471.72,39.7,0.861,0.0
1731068472.22,40.3,0.944,0.0
1731068472.72,39.6,0.636,0.0
1731068473.22,39.7,0.659,0.015873015873015872
1731068473.72,39.7,0.906,0.0
1731068474.22,40.3,0.974,0.0
1731068474.72,39.7,0.864,0.0
1731068475.22,40.4,0.755,0.0
1731068475.72,39.6,1.038,0.0
1731068476.22,40.3,1.196,0.0
1731068476.72,39.7,1.049,0.0
1731068477.22,39.7,0.792,0.0
1731068477.72,40.3,0.873,0.0
1731068478.22,40.3,0.869,0.0
1731068478.72,39.7,1.108,0.0
1731068479.22,40.4,0.884,0.0
1731068479.72,39.7,1.071,0.0
1731068480.22,40.3,1.172,0.0
1731068480.72,39.0,1.118,0.016129032258064516
1731068481.22,40.3,1.430,0.0
1731068481.72,39.7,0.657,0.0
1731068482.22,40.3,0.774,0.0
1731068482.72,39.7,0.764,0.0
1731068483.22,40.3,0.825,0.0
1731068483.72,39.7,1.016,0.0
1731068484.22,40.4,1.041,0.0
1731068484.72,39.7,1.174,0.0
1731068485.22,40.3,1.173,0.0
1731068485.72,39.7,0.929,0.0
1731068486.22,40.3,0.764,0.0
1731068486.72,39.7,0.735,0.0
1731068487.22,40.3,0.746,0.0
