Time,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance
1731068157.96,1.4837717346024528,0.6672203776461323,-0.10539889631426844,-0.10080901951974483,1.8164719473111761,0.6428705055521089,-0.6144579102987525,-0.18097790867321242,-0.2241995775997348,1.4920917418347424,-0.37451332194942155,-0.6131047527875761,3.4582846297276566,-0.33044948133744867,1.4672189974131777,-2.0583889906216846,-0.23960442701445134,4.471324869238586,-0.16694181451057086,1.4660605674419833
1731068158.46,-0.201274063410965,0.5431817927250708,-0.10539889631426844,-0.2966990452420802,1.8157790291741405,-0.4222467253601425,0.06552626032984737,1.7125343850160237,0.2762782343215362,1.5020822525051507,-0.37451332194942155,-0.7939888720419381,-0.09972105409848263,0.15308824475359867,1.4668706925310606,1.4261368036056759,0.08237282032760382,-0.13448561582809335,-0.17304237190865002,1.465713288076482
1731068158.96,-0.482115029746528,0.14873909267609575,-0.10539889631426844,0.7588830147638664,1.8150861807691288,-0.4222467253601425,0.10295658164885292,-0.18097790867321242,-0.14358570185402666,1.495711573069413,-0.37451332194942155,-0.8262896076230741,-0.09972105409848263,-0.09228910878514178,1.4665223880456573,-0.4501463163628999,-0.480453549041973,-0.13448561582809335,0.9342087958427174,1.4653660088675053
1731068159.46,-0.482115029746528,0.4737201851692764,-0.10539889631426844,0.4894273025257196,1.8143934021031352,-0.4222467253601425,0.1934131915031163,-0.18097790867321242,-0.1200733214281952,1.4855930389333754,-0.37451332194942155,0.8081276127824116,-0.09972105409848263,-0.22460042686975668,1.4661740839569544,-2.0583889906216846,0.0950490899079997,4.471324869238586,-0.12728819142305636,1.4650187298150597
1731068159.96,-0.201274063410965,0.31743156816873913,-0.10539889631426844,1.2036987936966803,1.8137006931831503,-0.4222467253601425,1.0511913883969926,1.7125343850160237,-0.35183821419710587,1.4929798264239382,1.1939154669399505,-0.7164671066472115,-0.09972105409848263,1.156248601867861,1.4658257802650054,-0.4501463163628999,0.057020281166812056,-0.13448561582809335,-0.21910158026414767,1.464671450919152
1731068160.46,1.4837717346024528,0.0693543983266164,-0.10539889631426844,-0.05803827154543586,1.8130080540161768,0.6428705055521089,0.19029399805986583,-0.18097790867321242,-0.11335549844938618,1.5023607930518614,-0.37451332194942155,-0.25779666139507923,-0.09972105409848263,-0.308798538378148,1.465477476969777,1.4261368036056759,0.041808757670336996,-0.13448561582809335,-0.02662899435475021,1.4643241721798024
1731068160.96,-0.482115029746528,-0.21097280359498236,-0.10539889631426844,-0.2594884945044313,1.8123154846092095,-0.4222467253601425,1.3568723458355378,-0.18097790867321242,0.051231164531434524,1.4909325752349898,-0.37451332194942155,-0.2664101908833822,-0.09972105409848263,-0.255874011144302,1.4651291740713224,-2.0583889906216846,0.07730231249544547,4.471324869238586,-0.2224568868330912,1.4639768935970212
1731068161.46,-0.482115029746528,0.14873909267609575,-0.10539889631426844,-0.272319718896724,1.8116229849692431,0.6428705055521089,0.8952317162344695,-0.18097790867321242,-0.23091740057854382,1.4849346452554275,-0.37451332194942155,-0.4472943101377441,-0.09972105409848263,1.0912957729899593,1.464780871569622,-0.4501463163628999,-0.029178351979879957,-0.13448561582809335,-0.15169042101537294,1.4636296151708046
1731068161.96,1.4837717346024528,0.23804687381925976,-0.10539889631426844,-0.224844188645241,1.810930555103272,-0.4222467253601425,0.4866173751686593,-0.18097790867321242,0.22925347346987313,1.4899329481923533,1.1939154669399505,-0.5700371053460613,-0.09972105409848263,-0.25827967147311326,1.4644325694647022,1.4261368036056759,-0.06720716072106761,-0.13448561582809335,-0.19683454576115872,1.4632823369011732
1731068162.46,-0.482115029746528,-0.017472611118126667,-0.10539889631426844,-0.272319718896724,1.810238195018282,0.6428705055521089,-0.38675678894146887,-0.18097790867321242,-0.17381590525866714,1.4994820002494507,-0.37451332194942155,-0.770301665949105,-0.09972105409848263,-0.29195891607646973,1.4640842677565897,-0.4501463163628999,0.26744635620138346,-0.13448561582809335,0.4248122531031075,1.46293505878813
1731068162.96,-0.201274063410965,0.15618140777135917,-0.10539889631426844,-0.045207047153143144,1.8095459047212936,-0.599766263845522,-0.3150153397467086,-0.18097790867321242,-0.2241995775997348,1.490960128929186,-0.37451332194942155,-0.5592701934856826,-0.09972105409848263,-0.16686457897828838,1.4637359664452647,-0.4501463163628999,0.4018148137535798,-0.13448561582809335,-0.19225912771259934,1.4625877808316956
1731068163.46,-0.482115029746528,0.30006616627979055,-0.10539889631426844,0.18147791711069466,1.8088536842192842,0.6428705055521089,-0.10602937904892766,-0.18097790867321242,-0.23763522355735284,1.4787741495360665,-0.37451332194942155,-0.703546812414757,-0.09972105409848263,-0.2486570301578685,1.4633876655307605,-0.4501463163628999,0.33336295801944205,-0.13448561582809335,-0.23191275080011386,1.4622405030318797
1731068163.96,1.4837717346024528,0.13385446248556837,-0.10539889631426844,-0.19062759026579376,1.8081615335192611,-0.4222467253601425,0.4897365686119102,-0.18097790867321242,-0.2813010729196113,1.487419115286931,-0.37451332194942155,-0.7336941656238174,3.4582846297276566,-0.2871475954188474,1.463039365013077,-0.18210587065310885,0.5590005565504885,-0.13448561582809335,-0.14864014231633335,1.4618932253886792
1731068164.46,-0.482115029746528,0.5034894455503311,-0.10539889631426844,0.2755735626541745,1.807469452628219,0.6428705055521089,0.4429486669631529,-0.18097790867321242,-0.24771195802556628,1.4949147796267679,-0.37451332194942155,-0.5958776938109702,-0.09972105409848263,-0.22219476654094555,1.4626910648922344,1.4261368036056759,0.3511097354319963,-0.13448561582809335,-0.19012393262327162,1.461545947902114
1731068164.96,-0.201274063410965,0.22812378702557484,-0.10539889631426844,-0.30953026963437286,1.806777441553148,-0.4222467253601425,0.8390862342559612,-0.18097790867321242,-0.2813010729196113,1.4907497256984212,-0.15045206639380151,-0.71216034190306,-0.09972105409848263,-0.18370420127996662,1.4623427651682592,-0.18210587065310885,0.22688229354411663,-0.13448561582809335,-0.1983596851106785,1.4611986705721878
1731068165.46,-0.482115029746528,0.37448931723242745,-0.10539889631426844,0.45948777894370335,1.8060855003010556,0.6428705055521089,0.5926699522391751,-0.18097790867321242,-0.17717481674807173,1.499029491657686,-0.37451332194942155,-0.40638004506830505,-0.09972105409848263,-0.08266646746989705,1.4619944658411383,-0.4501463163628999,0.73900358459211,-0.13448561582809335,0.052678251820278854,1.4608513933989207
1731068165.96,1.4837717346024528,0.5679895097092831,-0.10539889631426844,-0.1478568422914848,1.8053936288789365,-0.4222467253601425,0.754868011288199,-0.18097790867321242,-0.2645065154725888,1.4917786544105143,1.1939154669399505,-0.6863197534381511,-0.09972105409848263,1.4641731239556923,1.4616461669108785,-0.4501463163628999,0.06209078899897041,-0.13448561582809335,0.03742685832508094,1.460504116382316
1731068166.46,-0.482115029746528,0.48116250026454005,-0.10539889631426844,0.6562332196255248,1.804701827293785,0.8203900440374883,-0.7672983890180248,-0.18097790867321242,-0.3316847452606788,1.4896582555810893,-0.37451332194942155,-0.41068680981245653,-0.09972105409848263,-0.029741940236051024,1.4612978683775195,1.4261368036056759,-0.31566204449682667,-0.13448561582809335,1.879795192544987,1.460156839522387
1731068166.96,-0.482115029746528,0.9376244927740461,-0.10539889631426844,2.499652457318244,1.8040100955526088,-0.4222467253601425,-0.5271204938877396,-0.18097790867321242,-0.13015005589640863,1.4949177365661772,-0.37451332194942155,-0.32885827967357867,-0.09972105409848263,-0.1812985409511555,1.4609495702410549,-0.4501463163628999,-0.6579213231675153,-0.13448561582809335,-0.023578715655710628,1.4598095628191374
1731068167.46,-0.482115029746528,0.9847591550440492,-0.10539889631426844,0.5621375740820449,1.8033184336623853,0.6428705055521089,-0.3087769528602077,-0.18097790867321242,-0.3316847452606788,1.4821279780112524,-0.37451332194942155,-0.6712460768336209,-0.09972105409848263,-0.24384570950024614,1.4606012725015114,-0.4501463163628999,-0.47791829512589384,-0.13448561582809335,-0.22123677535347538,1.4594622862725737
1731068167.96,1.4837717346024528,0.7515666153924542,-0.10539889631426844,0.908580632673948,1.8026268416301432,-0.4222467253601425,0.835967040812711,-0.18097790867321242,2.5737736930742163,1.4833814686399724,1.1939154669399505,-0.6001844585551217,-0.09972105409848263,0.13624862245192043,1.4602529751588753,-0.18210587065310885,-0.668062338831832,-0.13448561582809335,-0.044930666548987704,1.4591150098827261
1731068168.46,-2.167160827759946,-0.17872277151550636,-0.10539889631426844,1.2036987936966803,1.8019353194628602,0.6428705055521089,0.049930293113595065,-0.18097790867321242,-0.15366243632224025,1.4938378676956707,-0.37451332194942155,-0.21472901395356442,-0.09972105409848263,-0.29195891607646973,1.4599046782131806,-0.4501463163628999,-0.35876136107017265,-0.13448561582809335,-0.2145261622155883,1.4587677336495848
1731068168.96,1.4837717346024528,-0.6153385904376426,-0.10539889631426844,0.31406723583105256,1.8012438671675477,-0.4222467253601425,0.24643948003837415,-0.18097790867321242,-0.36191494866531937,1.4859153910689253,-0.37451332194942155,-0.07260577739656578,-0.09972105409848263,-0.2943645764052809,1.4595563816644335,-0.4501463163628999,-0.8607416364538492,-0.13448561582809335,-0.0845842896365022,1.4584204575731732
1731068169.46,-0.482115029746528,-0.5954924168502728,-0.10539889631426844,0.45093362934884157,1.8005524847511962,0.6428705055521089,0.7517488178449482,-0.18097790867321242,-0.3115312763242518,1.4816391518677479,-0.37451332194942155,0.039370105951372726,-0.09972105409848263,-0.2005438235816449,1.459208085512641,-0.4501463163628999,-0.5641169282725857,-0.13448561582809335,-0.18798873753394393,1.4580731816534913
1731068169.96,1.4837717346024528,-0.6575117093108035,-0.10539889631426844,0.6391249204358013,1.7998611722208002,-0.4222467253601425,0.22148593249237045,-0.18097790867321242,-0.19732828568449876,1.4889109877790043,1.1939154669399505,-0.39561313320792635,-0.09972105409848263,-0.30639287804933685,1.4588597897578364,1.4261368036056759,-0.40946643939175603,-0.13448561582809335,-0.09983568313170012,1.4577259058905492
1731068170.46,-0.482115029746528,-0.2754728677539343,-0.10539889631426844,-0.30953026963437286,1.799169929583376,-0.599766263845522,-1.5346199760576378,-0.18097790867321242,-0.2645065154725888,1.4913061183282417,-0.37451332194942155,-0.15658768990751942,-0.09972105409848263,0.30945616612632537,1.4585114943999995,-0.4501463163628999,-0.5565111665243482,-0.13448561582809335,-0.18920884901355978,1.4573786302843637
1731068170.96,-0.482115029746528,-0.3548575621034137,-0.10539889631426844,-0.22056711384781008,1.7984787568459135,0.6428705055521089,-0.9263772546237984,-0.18097790867321242,0.08817919091488402,1.4904314843888005,-1.7188808552831736,-0.2448763671626248,3.573059006625274,-0.28955325574765856,1.458163199439164,-0.4501463163628999,-0.5843989596012191,-0.13448561582809335,-0.2404535311574247,1.4570313548349447
1731068171.46,-0.482115029746528,-0.4764153753260538,-0.10539889631426844,-0.24109707287547844,1.7977876540154203,0.6428705055521089,-1.3973754645546177,-0.18097790867321242,-0.3048134533454428,1.4819394650453832,-0.37451332194942155,-0.41068680981245653,-0.09972105409848263,-0.255874011144302,1.4578149048753297,-0.4501463163628999,-0.5286233734474773,-0.13448561582809335,-0.1394893062192146,1.4566840795422993
1731068171.96,1.4837717346024528,-0.4317614847544717,-0.10539889631426844,-0.10936316911460664,1.7970966210988868,-0.4222467253601425,0.15910206362736123,-0.18097790867321242,-0.21748175462092578,1.4861554035807525,-0.15045206639380151,-1.1923646108759496,-0.09972105409848263,0.05205051094352908,1.4574666107085101,-0.18210587065310885,-0.39932542372743934,-0.13448561582809335,-0.09068484703458136,1.456336804406434
1731068172.46,-0.201274063410965,-0.15887659792813652,-0.10539889631426844,0.5878000228666304,1.796405658103316,0.6428705055521089,-0.8140862906667817,-0.18097790867321242,1.8348131654052253,1.47521430454125,1.1939154669399505,-0.7681482835770292,-0.09972105409848263,0.0833240952180744,1.4571183169387452,1.4261368036056759,-0.47031253337765627,-0.13448561582809335,-0.07848373223842303,1.4559895294273624
1731068172.96,-0.482115029746528,-0.03235724130865405,-0.10539889631426844,-0.1692422162786393,1.7957147650357157,-0.4222467253601425,-1.0355490251375645,-0.18097790867321242,-0.32496692228186985,1.4870259374714032,-0.37451332194942155,-1.2871134352472822,-0.09972105409848263,0.03521088864185086,1.4567700235659948,-0.4501463163628999,-0.33340882190938087,-0.13448561582809335,-0.17975298504653708,1.4556422546050944
1731068173.46,-0.482115029746528,-0.08693421867392111,-0.10539889631426844,-0.2778799161333842,1.7950239419030887,0.6428705055521089,-0.8172054841100322,-0.18097790867321242,0.13184504027714253,1.4934704997671455,-0.37451332194942155,-0.6497122531128635,-0.09972105409848263,-0.10431741042919764,1.4564217305903193,-0.4501463163628999,-0.39679016981136017,-0.13448561582809335,-0.19317421132231122,1.455294979939647
1731068173.96,1.4837717346024528,-0.4267999413576292,-0.10539889631426844,-0.10936316911460664,1.7943331887124254,-0.4222467253601425,0.10607577509210338,-0.18097790867321242,-0.3686327716441284,1.4937483961385989,1.1939154669399505,-1.0373210800864965,-0.09972105409848263,-0.24625136982905732,1.4560734380117053,1.4261368036056759,-0.21171663393758042,-0.13448561582809335,0.5254714501714136,1.4549477054310167
1731068174.46,-0.201274063410965,-0.4267999413576292,-0.10539889631426844,-0.29883758264079563,1.7936425054707377,0.6428705055521089,-1.0012378972618095,-0.18097790867321242,-0.3216080107924653,1.4782082771903557,-0.37451332194942155,-1.1794443166434951,-0.09972105409848263,0.16992786705527688,1.4557251458301594,-0.4501463163628999,-0.6097514987620108,-0.13448561582809335,-0.245639004945792,1.4546004310792238
1731068174.96,-0.482115029746528,0.14873909267609575,-0.10539889631426844,0.018949074808320445,1.7929518921850114,-0.4222467253601425,-0.7423448414720215,-0.18097790867321242,-0.3048134533454428,1.4812054825662484,-0.37451332194942155,-1.1105360807370714,-0.09972105409848263,0.5788901229531777,1.4553768540457217,-0.4501463163628999,-0.18636409477678864,-0.13448561582809335,-0.1394893062192146,1.4542531568842683
1731068175.46,-0.482115029746528,-0.20353048849971866,-0.10539889631426844,-0.23724770555779062,1.7922613488622714,0.6428705055521089,-0.7579408086882737,-0.18097790867321242,-0.39214515206995987,1.4757943589960318,-0.37451332194942155,-1.2526593172940703,-0.09972105409848263,-0.16927023930709953,1.4550285626583788,-0.4501463163628999,-0.06974241463714678,-0.13448561582809335,-0.12118763402497719,1.4539058828461735
1731068175.96,1.4837717346024528,0.24548918891452345,-0.10539889631426844,-0.2885726031269614,1.791570875509512,-0.4222467253601425,-0.5302396873309901,-0.18097790867321242,-0.3955040635593644,1.4856575348646592,-0.37451332194942155,-1.1019225512487685,3.4582846297276566,0.15789956541122102,1.4546802716681506,1.4261368036056759,0.04434401158641617,-0.13448561582809335,-0.18798873753394393,1.4535586089649433
1731068176.46,-0.482115029746528,-0.14399196773760942,-0.10539889631426844,-0.0879777951274521,1.7908804721337281,0.6428705055521089,-0.7111529070395168,-0.18097790867321242,-0.14694461334343126,1.4803561048114764,-0.37451332194942155,-0.9705662265521485,-0.09972105409848263,-0.1596475979918548,1.454331981075051,-0.18210587065310885,-0.31566204449682667,-0.13448561582809335,-0.20537532611846954,1.453211335240587
1731068176.96,-0.482115029746528,-0.07949190357865742,-0.10539889631426844,-0.27189201141698094,1.7901901387419314,-0.4222467253601425,-0.18089002168693874,-0.18097790867321242,1.3007462385899096,1.4855303023022484,-0.37451332194942155,-0.6174115175317276,-0.09972105409848263,-0.13559099470374297,1.4539836908790862,-0.4501463163628999,-0.3562261071540935,-0.13448561582809335,-0.0845842896365022,1.4528640616731157
1731068177.46,-0.482115029746528,0.4092201210103247,-0.10539889631426844,-0.0837007203300212,1.7894998753411167,0.6428705055521089,-0.3524456610657141,-0.18097790867321242,-0.2577886924937798,1.4749812344489146,-0.15045206639380151,-0.9468790204593156,-0.09972105409848263,-0.041770241880106994,1.453635401080283,-0.4501463163628999,-0.07481292246930514,-0.13448561582809335,-0.2099507441670289,1.4525167882625285
1731068177.96,1.4837717346024528,0.5109317606455949,-0.10539889631426844,-0.2808738684915858,1.7888096819382908,-0.4222467253601425,0.46478302106590647,-0.18097790867321242,-0.2544297810043753,1.4836724343180054,1.1939154669399505,-0.9727196089242243,-0.09972105409848263,-0.061015524510596456,1.453287111678635,1.4261368036056759,-0.17115257128031358,-0.13448561582809335,-0.14558986361729379,1.452169515008856
1731068178.46,-0.482115029746528,0.1586621794697804,-0.10539889631426844,-0.07942364553259029,1.788119558540462,0.6428705055521089,0.08112222754609968,-0.18097790867321242,-0.13350896738581322,1.486057757891325,-0.37451332194942155,0.6703111409695642,-0.09972105409848263,0.21082409264506705,1.4529388226741617,-0.4501463163628999,-0.06974241463714678,-0.13448561582809335,-0.14558986361729379,1.451822241912095
1731068178.96,-0.482115029746528,0.3447200568513727,-0.10539889631426844,-0.2954159228028509,1.7874295051546285,-0.4222467253601425,-0.617577103742003,-0.18097790867321242,-0.23763522355735284,1.4781666217356257,-0.37451332194942155,-0.6841663710660754,-0.09972105409848263,-0.003279676619128066,1.4525905340668772,-0.4501463163628999,-0.11791223904265115,-0.13448561582809335,-0.16389153581153126,1.4514749689722621
1731068179.46,-0.201274063410965,0.21075838513662623,-0.10539889631426844,-0.010990448773695897,1.7867395217877984,0.6428705055521089,-0.09043341183267535,-0.18097790867321242,-0.3887862405805554,1.4724114090895593,-0.37451332194942155,-0.6346385765083333,-0.09972105409848263,0.03521088864185086,1.4522422458567876,-0.18210587065310885,-0.4424247403007854,-0.13448561582809335,-0.18310829161548065,1.4511276961893609
1731068179.96,-0.482115029746528,0.6895473229319234,-0.10539889631426844,-0.3334818884999859,1.786049608446966,-0.4222467253601425,0.5521204374769194,-0.18097790867321242,-0.14358570185402666,1.4796052346965953,1.1939154669399505,-0.7681482835770292,-0.09972105409848263,1.7552580237418451,1.45189395804392,1.4261368036056759,-0.0900244459657802,-0.13448561582809335,-0.2288624721010743,1.4507804235633976
1731068180.46,1.4837717346024528,0.34968160024821515,-0.10539889631426844,-0.18635051546836284,1.7853597651391515,0.6428705055521089,-0.059241477400170744,-0.18097790867321242,-0.32496692228186985,1.4771024546608786,-0.37451332194942155,-0.5420431345090767,-0.09972105409848263,-0.16927023930709953,1.4515456706282674,-0.4501463163628999,-0.394254915895281,-0.13448561582809335,-0.06323233874322513,1.4504331510943966
1731068180.96,-0.482115029746528,0.27525844929557824,-0.10539889631426844,-0.2808738684915858,1.78466999187135,-0.4222467253601425,0.6675305948771861,-0.18097790867321242,-0.4223753554746004,1.4788302332693044,-0.15045206639380151,-0.720773871391363,-0.09972105409848263,0.1194090001502421,1.4511973836098435,-0.4501463163628999,-0.3004505210003516,-0.13448561582809335,-0.21422113434568432,1.4500858787823572
1731068181.46,-0.482115029746528,-0.07949190357865742,-0.10539889631426844,-0.2740305488156964,1.7839802886505731,0.6428705055521089,0.45854463417940555,-0.18097790867321242,0.010924226658580456,1.4700026810009608,-0.37451332194942155,-0.7509212246004233,-0.09972105409848263,-0.214977785554512,1.4508490969886814,-0.4501463163628999,0.25477008662098755,-0.13448561582809335,-0.09068484703458136,1.4497386066273
1731068181.96,-0.482115029746528,-0.2977998130397254,-0.10539889631426844,-0.19490466506322465,1.7832906554838153,-0.4222467253601425,1.1634823523540092,-0.18097790867321242,-0.44588773590043196,1.4867706480374923,1.1939154669399505,-0.7336941656238174,-0.09972105409848263,-0.2847419350900362,1.450500810764768,-0.4501463163628999,-0.19904036435718453,4.327393291580252,-0.2258121934020347,1.4493913346292178
1731068182.46,1.4837717346024528,-0.14647273943603065,-0.10539889631426844,0.5963541724614921,1.7826010923780797,0.8203900440374883,0.7423912375151972,-0.18097790867321242,-0.34176147972889237,1.4840140678544032,-0.37451332194942155,-0.2728703379996094,-0.09972105409848263,-0.15724193766304367,1.4501525249381366,-0.18210587065310885,-0.37143763065056856,-0.13448561582809335,-0.1547406997144125,1.4490440627881311
1731068182.96,-0.201274063410965,0.1661044945650441,-0.10539889631426844,-0.22056711384781008,1.781911599340387,-1.664883494757786,-0.5614316217634947,-0.18097790867321242,-0.23427631206794824,1.470609157195477,-0.15045206639380151,-0.39130636846377487,-0.09972105409848263,-0.2654966524595468,1.4498042395087805,-0.4501463163628999,-0.07481292246930514,-0.13448561582809335,-0.22977755571078617,1.44869679110405
1731068183.46,-0.482115029746528,0.26037381910505086,-0.10539889631426844,-0.20345881465808646,1.7812221763777358,1.8855072749497523,-0.35868404795221503,-0.18097790867321242,-0.1939693741950942,1.4698677965243525,-0.37451332194942155,-0.2190357786977159,-0.09972105409848263,-0.2654966524595468,1.449455954476713,-0.18210587065310885,0.22688229354411663,-0.13448561582809335,-0.07848373223842303,1.4483495195769915
1731068183.96,1.4837717346024528,-0.08197267527707865,-0.10539889631426844,-0.3373312558176737,1.7805328234971296,-0.4222467253601425,-0.33061130696296087,-0.18097790867321242,0.2158178275122551,1.4640816342708791,1.1939154669399505,-0.3417785739060331,-0.09972105409848263,-0.11153439141563123,1.449107669841961,-0.4501463163628999,-0.029178351979879957,-0.13448561582809335,-0.14864014231633335,1.4480022482069552
1731068184.46,-0.482115029746528,-0.024914926213390358,-0.10539889631426844,-0.05803827154543586,1.7798435407055802,0.6428705055521089,0.05616868000009599,-0.18097790867321242,-0.4223753554746004,1.4728699249484662,-0.37451332194942155,-0.5506566639973797,-0.09972105409848263,1.1947391671288399,1.4487593856045242,1.4261368036056759,-0.15087053995168015,-0.13448561582809335,-0.17121220468922627,1.447654976993948
1731068184.96,-0.482115029746528,0.240527645517681,-0.10539889631426844,-0.2736028413359533,1.779154328010082,-0.4222467253601425,-0.028049542967666125,-0.18097790867321242,-0.15702134781164467,1.4847730020371637,-0.37451332194942155,-0.3977665155800021,-0.09972105409848263,-0.2967702367340921,1.4484111017644299,-0.4501463163628999,0.22181178571195825,-0.13448561582809335,0.5934926651599962,1.4473077059379869
1731068185.46,-0.201274063410965,0.48860481535980377,-0.10539889631426844,-0.19918173986065557,1.7784651854176556,-0.4222467253601425,0.28386980135737966,1.7125343850160237,-0.04953618015070065,1.4683417674242678,-0.37451332194942155,-0.6281784293921061,-0.09972105409848263,-0.16445891864947715,1.4480628183216642,-0.4501463163628999,0.49308395473243016,-0.13448561582809335,1.3581975350092188,1.4469604350390817
1731068185.96,1.4837717346024528,0.38937394742295484,-0.10539889631426844,-0.25991620198417437,1.7777761129353085,-0.4222467253601425,0.8827549424614676,-0.18097790867321242,-0.3551971256865104,1.4780207762237112,1.1939154669399505,-0.5786506348343643,-0.09972105409848263,-0.21738344588332317,1.4477145352762608,-0.18210587065310885,0.26998161011746263,-0.13448561582809335,1.066895919250939,1.4466131642972493
1731068186.46,-0.482115029746528,0.5307779342329647,-0.10539889631426844,-0.3428914530543339,1.7770871105700352,0.6428705055521089,0.7143184965259427,-0.18097790867321242,2.5737736930742163,1.477834105504305,-0.37451332194942155,-0.8155226957626955,-0.09972105409848263,-0.2967702367340921,1.4473662526282196,1.4261368036056759,0.19899450046724568,-0.13448561582809335,0.7755943034926592,1.446265893712483
1731068186.96,-0.482115029746528,0.46627787007401267,-0.10539889631426844,-0.10080901951974483,1.7763981783288563,-0.4222467253601425,1.4130178278140453,-0.18097790867321242,-0.16709808227985812,1.4714316459470633,-0.37451332194942155,-0.8456700489717558,-0.09972105409848263,-0.214977785554512,1.4470179703775607,-0.4501463163628999,0.1635009456421375,-0.13448561582809335,-0.22001666387385954,1.44591862328481
1731068187.46,-0.482115029746528,0.7093934965192933,-0.10539889631426844,-0.2731751338562102,1.7757093162187576,-0.4222467253601425,-1.0199530579213123,-0.18097790867321242,-0.3585560371759149,1.4777860361761959,-1.7188808552831736,-0.0575321007920356,3.573059006625274,-0.19573250292402253,1.446669688524304,-2.0583889906216846,-0.11284173121049279,4.471324869238586,-0.1577909784134521,1.4455713530142231
1731068187.96,1.4837717346024528,0.3472008285497939,-0.10539889631426844,-0.09653194472231393,1.775020524246777,0.6428705055521089,-0.18712840857343965,-0.18097790867321242,-0.04953618015070065,1.4702647386021999,1.1939154669399505,-0.6733994592056967,-0.09972105409848263,0.4562014461838075,1.4463214070684365,-0.4501463163628999,-0.655386069251436,-0.13448561582809335,-0.21056079990683685,1.445224082900746
1731068188.46,-0.482115029746528,0.6622588342492899,-0.10539889631426844,-0.2641932767816053,1.7743318024199,-1.4873639562724066,-0.8733509660885406,3.6060466787052596,-0.3316847452606788,1.4728186637226437,-0.15045206639380151,-0.309477838324897,-0.09972105409848263,-0.24144004917143494,1.445973126009991,1.4261368036056759,-0.3917196619792018,-0.13448561582809335,-0.2007999080699102,1.444876812944389
1731068188.96,-0.482115029746528,0.7862974191703511,-0.10539889631426844,-0.0837007203300212,1.7736431507451478,-0.4222467253601425,-0.502166946341736,-0.18097790867321242,-0.3652738601547239,1.4666112780578944,-0.37451332194942155,-0.5054356341837891,-0.09972105409848263,0.1939844703433887,1.4456248453489682,-0.4501463163628999,-0.8987704451950368,-0.13448561582809335,0.07097992401451635,1.444529543145152
1731068189.46,-0.482115029746528,0.3968162625182185,-0.10539889631426844,-0.11364024391203754,1.772954569229523,0.8203900440374883,-0.42730630370372485,-0.18097790867321242,-0.15702134781164467,1.4713760049460893,-0.37451332194942155,-0.6260250470200304,-0.09972105409848263,-0.12596835338849835,1.445276565085381,-0.4501463163628999,-0.6325687840067235,-0.13448561582809335,-0.1849384588349044,1.444182273503055
1731068189.96,-0.482115029746528,0.04206590964398286,-0.10539889631426844,-0.18635051546836284,1.7722660578800247,-0.599766263845522,-0.13098292659493135,-0.18097790867321242,-0.41901644398519594,1.4704170504610135,1.1939154669399505,-0.414993574556608,-0.09972105409848263,-0.27030797311716914,1.4449282852192562,-0.18210587065310885,0.1863182308868498,-0.13448561582809335,-0.21117085564664476,1.443835004018098
1731068190.46,1.4837717346024528,-0.5781270149613241,-0.10539889631426844,-0.28515094328901675,1.7715776167036776,0.6428705055521089,0.6051467260121769,-0.18097790867321242,-0.4089397095169824,1.4695086671978144,-0.37451332194942155,-0.5183559284162436,-0.09972105409848263,-0.10912873108682,1.4445800057505873,1.4261368036056759,-0.5134118499510023,-0.13448561582809335,-0.13033847012209587,1.4434877346903017
1731068190.96,-0.482115029746528,-0.4788961470244751,-0.10539889631426844,-0.16496514148120842,1.7708892457074896,-0.4222467253601425,0.6394578538879316,-0.18097790867321242,1.2302090973124151,1.4755757881402454,-0.37451332194942155,-0.29655754409244256,-0.09972105409848263,-0.10912873108682,1.4442317266793943,-0.4501463163628999,-0.6503155614192777,-0.13448561582809335,0.5712256306570073,1.443140465519669
1731068191.46,-0.482115029746528,-0.13903042434076696,-0.10539889631426844,-0.28001845353209964,1.770200944898459,0.6428705055521089,0.35561125055213993,-0.18097790867321242,-0.2980956303666338,1.4644353333311457,-0.37451332194942155,-0.14366739567506498,-0.09972105409848263,-0.255874011144302,1.4438834480056906,-0.4501463163628999,-0.3815786463148851,-0.13448561582809335,-0.16389153581153126,1.4427931965062166
1731068191.96,1.4837717346024528,-0.3995114526749957,-0.10539889631426844,-0.053761196748004954,1.769512714283607,-0.4222467253601425,-1.2694885333813488,-0.18097790867321242,-0.25107086951497076,1.4691684993809315,1.1939154669399505,-0.30086430883659404,-0.09972105409848263,-0.005685336947939303,1.4435351697294825,1.4261368036056759,-0.5767931978529816,-0.13448561582809335,-0.023578715655710628,1.4424459276499515
1731068192.46,-0.482115029746528,-0.5855693300565878,-0.10539889631426844,-0.30953026963437286,1.7688245538699188,0.6428705055521089,-1.1509591825378314,-0.18097790867321242,-0.42909317845340944,1.4757378769873455,-0.37451332194942155,-0.2728703379996094,-0.09972105409848263,-0.214977785554512,1.4431868918507973,-0.4501463163628999,-0.683273862328307,-0.13448561582809335,-0.16938203746980252,1.4420986589508702
