Time,Bitrate,Jitter,Datagrams
1731069139.06,19.8,0.553,0.0
1731069139.56,20.5,0.530,0.0
1731069140.06,19.9,0.505,0.0
1731069140.56,19.8,0.615,0.0
1731069141.06,19.8,0.778,0.0
1731069141.56,20.5,0.625,0.0
1731069142.06,19.8,0.639,0.0
1731069142.56,19.8,0.623,0.0
1731069143.06,19.8,0.744,0.0
1731069143.56,20.5,0.727,0.0
1731069144.06,19.8,0.766,0.0
1731069144.56,19.8,0.627,0.0
1731069145.06,19.8,0.531,0.0
1731069145.56,20.5,0.626,0.0
1731069146.06,19.8,0.508,0.0
1731069146.56,19.8,0.595,0.0
1731069147.06,19.8,0.759,0.0
1731069147.56,20.5,0.635,0.0
1731069148.06,19.8,0.784,0.0
1731069148.56,19.8,0.699,0.0
1731069149.06,19.8,0.969,0.0
1731069149.56,19.8,0.794,0.0
1731069150.06,20.5,0.684,0.0
1731069150.56,19.8,0.851,0.0
1731069151.06,19.8,0.884,0.0
1731069151.56,20.5,0.959,0.0
1731069152.06,19.8,1.027,0.0
1731069152.56,19.8,0.781,0.0
1731069153.06,19.8,0.499,0.0
1731069153.56,20.5,0.352,0.0
1731069154.06,19.8,0.436,0.0
1731069154.56,19.8,0.373,0.0
1731069155.06,19.8,0.529,0.0
1731069155.56,20.5,0.584,0.0
1731069156.06,19.8,0.505,0.0
1731069156.56,19.8,0.406,0.0
1731069157.06,19.8,0.525,0.0
1731069157.56,20.5,0.407,0.0
1731069158.06,19.8,0.438,0.0
1731069158.56,19.9,0.406,0.0
1731069159.06,19.8,0.578,0.0
1731069159.56,20.5,0.408,0.0
1731069160.06,19.9,0.462,0.0
1731069160.56,19.8,0.580,0.0
1731069161.06,19.8,0.759,0.0
1731069161.56,20.5,0.539,0.0
1731069162.06,19.9,0.702,0.0
1731069162.56,19.8,0.625,0.0
1731069163.06,19.8,0.779,0.0
1731069163.56,20.5,0.585,0.0
1731069164.06,19.8,0.630,0.0
1731069164.56,19.8,0.687,0.0
1731069165.06,19.8,0.629,0.0
1731069165.56,19.9,0.619,0.0
1731069166.06,20.4,0.527,0.0
1731069166.56,19.9,0.452,0.0
1731069167.06,19.8,0.847,0.0
1731069167.56,20.5,0.575,0.0
1731069168.06,19.8,0.610,0.0
1731069168.56,19.8,0.723,0.0
1731069169.06,19.8,0.624,0.0
1731069169.56,19.9,0.637,0.0
1731069170.06,20.5,0.669,0.0
1731069170.56,19.8,0.676,0.0
1731069171.06,19.8,0.703,0.0
1731069171.56,20.5,0.725,0.0
1731069172.06,19.8,0.888,0.0
1731069172.56,19.8,0.796,0.0
1731069173.06,19.8,1.100,0.0
1731069173.56,20.5,0.937,0.0
1731069174.06,19.8,0.562,0.0
1731069174.56,19.8,0.426,0.0
1731069175.06,19.8,0.309,0.0
1731069175.56,19.8,0.365,0.0
1731069176.06,20.5,0.429,0.0
1731069176.56,19.8,0.511,0.0
1731069177.06,19.8,0.408,0.0
1731069177.56,20.5,0.531,0.0
1731069178.06,19.9,0.497,0.0
1731069178.56,19.8,0.481,0.0
1731069179.06,19.8,0.465,0.0
1731069179.56,20.5,0.574,0.0
1731069180.06,19.8,0.408,0.0
1731069180.56,19.8,0.512,0.0
1731069181.06,19.8,0.676,0.0
1731069181.56,19.8,0.562,0.0
1731069182.06,20.5,0.635,0.0
1731069182.56,19.9,0.466,0.0
1731069183.06,19.8,0.492,0.0
1731069183.56,20.5,0.669,0.0
1731069184.06,19.8,0.666,0.0
1731069184.56,19.9,0.629,0.0
1731069185.06,19.8,0.636,0.0
1731069185.56,20.5,0.730,0.0
1731069186.06,19.9,0.734,0.0
1731069186.56,19.8,0.450,0.0
1731069187.06,19.9,0.635,0.0
1731069187.56,20.5,0.572,0.0
1731069188.06,19.8,0.563,0.0
1731069188.56,19.8,0.669,0.0
1731069189.06,19.8,0.728,0.0
1731069189.56,19.8,0.552,0.0
1731069190.06,20.5,0.704,0.0
1731069190.56,19.8,0.667,0.0
1731069191.06,19.8,0.611,0.0
1731069191.56,20.5,0.797,0.0
1731069192.06,19.8,0.656,0.0
1731069192.56,19.8,0.726,0.0
1731069193.06,19.8,0.749,0.0
1731069193.56,20.5,0.790,0.0
1731069194.06,19.8,0.809,0.0
1731069194.56,19.8,0.807,0.0
1731069195.06,19.8,0.700,0.0
1731069195.56,19.8,0.411,0.0
1731069196.06,20.5,0.322,0.0
1731069196.56,19.8,0.329,0.0
1731069197.06,19.9,0.315,0.0
1731069197.56,20.5,0.475,0.0
1731069198.06,19.8,0.517,0.0
1731069198.56,19.8,0.330,0.0
1731069199.06,19.8,0.373,0.0
1731069199.56,19.8,0.492,0.0
1731069200.06,20.5,0.427,0.0
1731069200.56,19.8,0.473,0.0
1731069201.06,19.8,0.598,0.0
1731069201.56,20.5,0.429,0.0
1731069202.06,19.8,0.489,0.0
1731069202.56,19.8,0.649,0.0
1731069203.06,19.8,0.508,0.0
1731069203.56,20.5,0.501,0.0
1731069204.06,19.8,0.591,0.0
1731069204.56,19.8,0.684,0.0
1731069205.06,19.8,0.574,0.0
1731069205.56,20.5,0.523,0.0
1731069206.06,19.8,0.620,0.0
1731069206.56,19.8,0.671,0.0
1731069207.06,19.8,0.716,0.0
1731069207.56,20.5,0.768,0.0
1731069208.06,19.8,0.558,0.0
1731069208.56,19.8,0.454,0.0
1731069209.06,19.8,0.584,0.0
1731069209.56,20.5,0.586,0.0
1731069210.06,19.8,0.532,0.0
1731069210.56,19.8,0.557,0.0
1731069211.06,19.8,0.642,0.0
1731069211.56,20.5,0.754,0.0
1731069212.06,19.8,0.847,0.0
1731069212.56,19.8,0.681,0.0
1731069213.06,19.8,0.748,0.0
1731069213.56,20.5,0.671,0.0
1731069214.06,19.8,0.791,0.0
1731069214.56,19.9,0.891,0.0
1731069215.06,19.8,0.801,0.0
1731069215.56,20.5,0.937,0.0
1731069216.06,19.8,0.914,0.0
1731069216.56,19.8,0.697,0.0
1731069217.06,19.8,0.396,0.0
1731069217.56,20.5,0.322,0.0
1731069218.06,19.8,0.368,0.0
1731069218.56,19.8,0.372,0.0
1731069219.06,19.8,0.315,0.0
1731069219.56,20.5,0.396,0.0
1731069220.06,19.9,0.417,0.0
1731069220.56,19.8,0.485,0.0
1731069221.06,19.8,0.366,0.0
1731069221.56,20.5,0.420,0.0
1731069222.06,19.8,0.519,0.0
1731069222.56,19.8,0.650,0.0
1731069223.06,19.9,0.517,0.0
1731069223.56,19.8,0.478,0.0
1731069224.06,20.5,0.643,0.0
1731069224.56,19.9,0.536,0.0
1731069225.06,19.8,0.477,0.0
1731069225.56,20.5,0.680,0.0
1731069226.06,19.8,0.691,0.0
1731069226.56,19.8,0.605,0.0
1731069227.06,19.8,0.733,0.0
1731069227.56,19.8,0.666,0.0
1731069228.06,20.5,0.690,0.0
1731069228.56,19.8,0.728,0.0
1731069229.06,19.8,0.680,0.0
1731069229.56,19.8,0.523,0.0
1731069230.06,20.5,0.559,0.0
1731069230.56,19.8,0.685,0.0
1731069231.06,19.8,0.555,0.0
1731069231.56,20.5,0.582,0.0
1731069232.06,19.8,0.629,0.0
1731069232.56,19.8,0.586,0.0
1731069233.06,19.8,0.622,0.0
1731069233.56,19.9,0.734,0.0
1731069234.06,20.5,0.704,0.0
1731069234.56,19.8,0.665,0.0
1731069235.06,19.8,0.884,0.0
1731069235.56,20.5,0.704,0.0
1731069236.06,19.8,0.730,0.0
1731069236.56,19.8,1.017,0.0
1731069237.06,19.8,0.895,0.0
1731069237.56,20.5,0.912,0.0
1731069238.06,19.8,0.785,0.0
1731069238.56,19.9,0.380,0.0
1731069239.06,19.8,0.465,0.0
1731069239.56,20.5,0.420,0.0
1731069240.06,19.9,0.411,0.0
1731069240.56,19.8,0.413,0.0
1731069241.06,19.9,0.602,0.0
1731069241.56,19.8,0.451,0.0
1731069242.06,20.5,0.347,0.0
1731069242.56,19.8,0.543,0.0
1731069243.06,19.8,0.489,0.0
1731069243.56,20.5,0.363,0.0
1731069244.06,19.8,0.575,0.0
1731069244.56,19.9,0.501,0.0
1731069245.06,19.8,0.460,0.0
1731069245.56,20.5,0.592,0.0
1731069246.06,19.8,0.651,0.0
1731069246.56,19.8,0.555,0.0
1731069247.06,19.8,0.536,0.0
1731069247.56,20.5,0.563,0.0
1731069248.06,19.8,0.625,0.0
1731069248.56,19.8,0.653,0.0
1731069249.06,19.9,0.817,0.0
1731069249.56,20.5,0.649,0.0
1731069250.06,19.8,0.737,0.0
1731069250.56,19.8,0.554,0.0
1731069251.06,19.8,0.422,0.0
1731069251.56,20.5,0.618,0.0
1731069252.06,19.9,0.482,0.0
1731069252.56,19.8,0.652,0.0
1731069253.06,19.8,0.605,0.0
1731069253.56,20.5,0.611,0.0
1731069254.06,19.8,0.702,0.0
1731069254.56,19.9,0.622,0.0
1731069255.06,19.8,0.693,0.0
1731069255.56,20.5,1.001,0.0
1731069256.06,19.9,0.756,0.0
1731069256.56,19.8,0.691,0.0
1731069257.06,19.8,0.804,0.0
1731069257.56,19.9,0.814,0.0
1731069258.06,20.5,0.819,0.0
1731069258.56,19.8,0.900,0.0
1731069259.06,19.8,0.718,0.0
1731069259.56,19.8,0.394,0.0
1731069260.06,20.5,0.323,0.0
1731069260.56,19.8,0.452,0.0
1731069261.06,19.8,0.344,0.0
1731069261.56,19.8,0.390,0.0
1731069262.06,20.5,0.551,0.0
1731069262.56,19.8,0.472,0.0
1731069263.06,19.8,0.449,0.0
1731069263.56,19.9,0.349,0.0
1731069264.06,20.5,0.395,0.0
1731069264.56,19.8,0.428,0.0
1731069265.06,19.8,0.439,0.0
1731069265.56,20.5,0.548,0.0
1731069266.06,19.9,0.623,0.0
1731069266.56,19.8,0.482,0.0
1731069267.06,19.9,0.598,0.0
1731069267.56,20.5,0.492,0.0
1731069268.06,19.8,0.500,0.0
1731069268.56,19.9,0.528,0.0
1731069269.06,19.8,0.562,0.0
1731069269.56,20.5,0.566,0.0
1731069270.06,19.8,0.555,0.0
1731069270.56,19.8,0.676,0.0
1731069271.06,19.9,0.684,0.0
1731069271.56,20.5,0.925,0.0
1731069272.06,19.8,0.665,0.0
1731069272.56,19.8,0.861,0.0
1731069273.06,17.9,3.471,0.0967741935483871
1731069273.56,20.5,0.890,0.0
1731069274.06,19.8,0.570,0.0
1731069274.56,19.8,0.599,0.0
1731069275.06,19.8,0.613,0.0
1731069275.56,20.5,0.551,0.0
1731069276.06,19.8,0.647,0.0
1731069276.56,19.8,0.674,0.0
1731069277.06,19.8,0.748,0.0
1731069277.56,20.5,0.802,0.0
1731069278.06,19.8,0.719,0.0
1731069278.56,19.9,0.783,0.0
1731069279.06,19.8,0.921,0.0
1731069279.56,20.5,0.894,0.0
1731069280.06,19.8,0.995,0.0
1731069280.56,19.8,0.596,0.0
1731069281.06,19.8,0.359,0.0
1731069281.56,20.5,0.516,0.0
1731069282.06,19.9,0.456,0.0
1731069282.56,19.8,0.384,0.0
1731069283.06,19.8,0.435,0.0
1731069283.56,20.5,0.505,0.0
1731069284.06,19.9,0.369,0.0
1731069284.56,19.8,0.441,0.0
1731069285.06,19.8,0.338,0.0
1731069285.56,20.5,0.383,0.0
1731069286.06,19.8,0.482,0.0
1731069286.56,19.9,1.059,0.0
1731069287.06,19.8,0.533,0.0
1731069287.56,20.5,0.461,0.0
1731069288.06,19.9,0.534,0.0
1731069288.56,19.8,0.566,0.0
1731069289.06,19.8,0.490,0.0
1731069289.56,20.5,0.583,0.0
1731069290.06,19.8,0.745,0.0
1731069290.56,19.8,0.685,0.0
1731069291.06,19.9,0.864,0.0
1731069291.56,20.5,0.601,0.0
1731069292.06,19.8,0.646,0.0
1731069292.56,19.8,0.730,0.0
1731069293.06,19.8,0.796,0.0
1731069293.56,19.8,0.645,0.0
1731069294.06,20.5,0.465,0.0
1731069294.56,19.8,0.501,0.0
1731069295.06,19.9,0.557,0.0
1731069295.56,20.5,0.713,0.0
1731069296.06,19.8,0.580,0.0
1731069296.56,19.8,0.698,0.0
1731069297.06,19.8,0.721,0.0
1731069297.56,20.5,0.737,0.0
1731069298.06,19.9,0.964,0.0
1731069298.56,19.8,0.680,0.0
1731069299.06,19.8,0.689,0.0
1731069299.56,19.9,0.742,0.0
1731069300.06,20.5,0.757,0.0
1731069300.56,19.9,0.874,0.0
1731069301.06,19.8,0.985,0.0
1731069301.56,20.5,0.897,0.0
1731069302.06,19.2,0.314,0.0
1731069302.56,20.5,0.330,0.0
1731069303.06,19.8,0.364,0.0
1731069303.56,20.5,0.328,0.0
1731069304.06,19.8,0.446,0.0
1731069304.56,19.8,0.803,0.0
1731069305.06,19.8,0.627,0.0
1731069305.56,20.5,0.561,0.0
1731069306.06,19.8,0.459,0.0
1731069306.56,19.8,0.522,0.0
1731069307.06,19.8,0.428,0.0
1731069307.56,20.5,0.432,0.0
1731069308.06,19.8,0.490,0.0
1731069308.56,19.9,0.553,0.0
1731069309.06,19.8,0.579,0.0
1731069309.56,20.5,0.635,0.0
1731069310.06,19.8,0.590,0.0
1731069310.56,19.9,0.768,0.0
1731069311.06,19.8,0.712,0.0
1731069311.56,19.8,0.564,0.0
1731069312.06,20.5,0.731,0.0
1731069312.56,19.8,0.656,0.0
1731069313.06,19.8,0.645,0.0
1731069313.56,20.5,0.564,0.0
1731069314.06,19.8,0.743,0.0
1731069314.56,19.8,0.632,0.0
1731069315.06,19.8,0.579,0.0
1731069315.56,20.5,0.667,0.0
1731069316.06,19.8,0.773,0.0
1731069316.56,19.8,0.697,0.0
1731069317.06,19.9,0.651,0.0
1731069317.56,20.5,0.582,0.0
1731069318.06,19.8,0.673,0.0
1731069318.56,19.9,0.671,0.0
1731069319.06,19.8,0.805,0.0
1731069319.56,20.5,0.665,0.0
1731069320.06,19.8,0.666,0.0
1731069320.56,19.8,0.881,0.0
1731069321.06,19.8,0.864,0.0
1731069321.56,20.5,0.788,0.0
1731069322.06,19.9,0.850,0.0
1731069322.56,19.8,0.915,0.0
1731069323.06,19.8,0.806,0.0
1731069323.56,19.9,0.446,0.0
1731069324.06,20.5,0.323,0.0
1731069324.56,19.8,0.359,0.0
1731069325.06,19.8,0.615,0.0
1731069325.56,19.8,1.106,0.0
1731069326.06,20.5,0.626,0.0
1731069326.56,19.8,0.433,0.0
1731069327.06,19.8,0.499,0.0
1731069327.56,20.5,0.516,0.0
1731069328.06,19.8,0.537,0.0
1731069328.56,19.8,0.438,0.0
1731069329.06,19.8,0.494,0.0
1731069329.56,20.5,0.619,0.0
1731069330.06,19.9,0.629,0.0
1731069330.56,19.8,0.504,0.0
1731069331.06,19.9,0.582,0.0
1731069331.56,20.5,0.497,0.0
1731069332.06,19.8,0.942,0.0
1731069332.56,19.8,0.626,0.0
1731069333.06,19.8,0.567,0.0
1731069333.56,20.5,0.608,0.0
1731069334.06,19.9,0.647,0.0
1731069334.56,19.8,0.618,0.0
1731069335.06,19.8,0.758,0.0
1731069335.56,20.5,0.836,0.0
1731069336.06,19.9,0.855,0.0
1731069336.56,19.8,0.638,0.0
1731069337.06,19.8,0.613,0.0
1731069337.56,20.5,0.497,0.0
1731069338.06,19.8,0.516,0.0
1731069338.56,19.8,0.740,0.0
1731069339.06,19.8,0.731,0.0
1731069339.56,20.5,0.630,0.0
1731069340.06,19.8,0.685,0.0
1731069340.56,19.8,0.867,0.0
1731069341.06,19.8,0.856,0.0
1731069341.56,19.9,0.816,0.0
1731069342.06,20.5,0.936,0.0
1731069342.56,19.9,0.832,0.0
1731069343.06,19.8,0.966,0.0
1731069343.56,20.5,0.822,0.0
1731069344.06,19.8,0.873,0.0
1731069344.56,19.8,0.946,0.0
1731069345.06,19.9,0.462,0.0
1731069345.56,20.5,0.423,0.0
1731069346.06,19.9,0.546,0.0
1731069346.56,19.8,0.404,0.0
1731069347.06,19.8,0.422,0.0
1731069347.56,20.5,0.331,0.0
1731069348.06,19.8,0.528,0.0
1731069348.56,19.8,0.528,0.0
1731069349.06,19.8,0.640,0.0
1731069349.56,20.5,0.425,0.0
1731069350.06,19.8,0.531,0.0
1731069350.56,19.8,0.560,0.0
1731069351.06,19.8,0.731,0.0
1731069351.56,19.9,0.487,0.0
1731069352.06,20.5,0.431,0.0
1731069352.56,19.8,0.600,0.0
1731069353.06,19.8,0.901,0.0
1731069353.56,20.5,0.705,0.0
1731069354.06,19.8,0.526,0.0
1731069354.56,19.8,0.566,0.0
1731069355.06,19.8,0.672,0.0
1731069355.56,20.5,0.621,0.0
1731069356.06,19.8,0.631,0.0
1731069356.56,19.8,0.605,0.0
1731069357.06,19.8,0.668,0.0
1731069357.56,19.8,0.450,0.0
1731069358.06,20.5,0.447,0.0
1731069358.56,19.8,0.464,0.0
1731069359.06,19.8,0.531,0.0
1731069359.56,20.5,0.979,0.0
1731069360.06,19.8,0.616,0.0
1731069360.56,19.8,0.616,0.0
1731069361.06,19.9,0.588,0.0
1731069361.56,20.5,0.643,0.0
1731069362.06,19.8,0.794,0.0
1731069362.56,19.8,0.779,0.0
1731069363.06,19.8,0.748,0.0
1731069363.56,20.5,0.681,0.0
1731069364.06,19.8,0.898,0.0
1731069364.56,19.9,0.877,0.0
1731069365.06,19.8,0.923,0.0
1731069365.56,20.5,0.907,0.0
1731069366.06,19.2,0.357,0.0
1731069366.56,20.5,0.510,0.0
1731069367.06,19.8,0.472,0.0
1731069367.56,20.5,0.313,0.0
1731069368.06,19.8,0.484,0.0
1731069368.56,19.8,0.482,0.0
1731069369.06,19.8,0.509,0.0
1731069369.56,20.5,0.563,0.0
1731069370.06,19.9,0.508,0.0
1731069370.56,19.8,0.430,0.0
1731069371.06,19.8,0.405,0.0
1731069371.56,20.5,0.360,0.0
1731069372.06,19.8,0.492,0.0
1731069372.56,19.8,0.681,0.0
1731069373.06,18.6,9.697,0.06451612903225806
1731069373.56,20.4,1.588,0.0
1731069374.06,19.9,0.643,0.0
1731069374.56,19.8,0.653,0.0
1731069375.06,19.8,0.583,0.0
1731069375.56,20.5,0.630,0.0
1731069376.06,19.8,0.594,0.0
1731069376.56,19.8,0.627,0.0
1731069377.06,19.8,0.586,0.0
1731069377.56,20.5,0.569,0.0
1731069378.06,19.9,0.688,0.0
1731069378.56,19.8,0.610,0.0
1731069379.06,19.8,0.442,0.0
1731069379.56,20.5,0.520,0.0
1731069380.06,19.8,0.489,0.0
1731069380.56,19.9,0.486,0.0
1731069381.06,19.8,0.580,0.0
1731069381.56,20.5,0.695,0.0
1731069382.06,19.9,0.697,0.0
1731069382.56,19.8,0.609,0.0
1731069383.06,19.8,0.698,0.0
1731069383.56,20.5,0.634,0.0
1731069384.06,19.9,0.646,0.0
1731069384.56,19.8,0.739,0.0
1731069385.06,19.8,1.033,0.0
1731069385.56,20.5,0.852,0.0
1731069386.06,19.8,0.843,0.0
1731069386.56,19.9,0.873,0.0
1731069387.06,19.8,0.669,0.0
1731069387.56,19.8,0.364,0.0
1731069388.06,20.5,0.382,0.0
1731069388.56,19.8,0.361,0.0
1731069389.06,19.8,0.371,0.0
1731069389.56,20.5,0.418,0.0
1731069390.06,19.8,0.562,0.0
1731069390.56,19.8,0.434,0.0
1731069391.06,19.8,0.818,0.0
1731069391.56,19.9,0.475,0.0
1731069392.06,20.5,0.521,0.0
1731069392.56,19.8,0.400,0.0
1731069393.06,19.9,0.438,0.0
1731069393.56,20.5,0.491,0.0
1731069394.06,19.8,0.540,0.0
1731069394.56,19.8,0.529,0.0
1731069395.06,19.8,0.538,0.0
1731069395.56,20.5,0.438,0.0
1731069396.06,19.8,0.569,0.0
1731069396.56,19.8,0.657,0.0
1731069397.06,19.8,0.698,0.0
1731069397.56,19.8,0.558,0.0
1731069398.06,20.5,0.718,0.0
1731069398.56,19.8,0.767,0.0
1731069399.06,19.8,0.719,0.0
1731069399.56,20.5,0.780,0.0
1731069400.06,19.8,0.540,0.0
1731069400.56,19.8,0.636,0.0
1731069401.06,19.8,0.533,0.0
1731069401.56,20.5,0.542,0.0
1731069402.06,19.8,0.482,0.0
1731069402.56,19.9,0.769,0.0
1731069403.06,19.8,0.856,0.0
1731069403.56,20.5,0.613,0.0
1731069404.06,19.8,0.767,0.0
1731069404.56,19.8,0.707,0.0
1731069405.06,19.8,0.709,0.0
1731069405.56,20.5,0.903,0.0
1731069406.06,19.8,0.797,0.0
1731069406.56,19.8,0.766,0.0
1731069407.06,19.8,1.057,0.0
1731069407.56,20.5,1.150,0.0
1731069408.06,19.9,1.032,0.0
1731069408.56,19.8,0.712,0.0
1731069409.06,19.9,0.439,0.0
1731069409.56,20.5,0.463,0.0
1731069410.06,19.8,0.499,0.0
1731069410.56,19.8,0.527,0.0
1731069411.06,19.8,0.534,0.0
1731069411.56,20.5,0.395,0.0
1731069412.06,19.9,0.517,0.0
1731069412.56,19.8,0.424,0.0
1731069413.06,19.8,0.631,0.0
1731069413.56,20.5,0.607,0.0
1731069414.06,19.8,0.549,0.0
1731069414.56,19.8,0.577,0.0
1731069415.06,19.8,0.774,0.0
1731069415.56,20.5,0.536,0.0
1731069416.06,19.8,0.459,0.0
1731069416.56,19.8,0.790,0.0
1731069417.06,19.8,0.663,0.0
1731069417.56,20.5,0.502,0.0
1731069418.06,19.8,0.528,0.0
1731069418.56,19.8,0.821,0.0
1731069419.06,19.8,0.766,0.0
1731069419.56,19.9,0.927,0.0
1731069420.06,20.5,1.034,0.0
1731069420.56,19.8,0.813,0.0
1731069421.06,19.9,0.654,0.0
1731069421.56,19.8,0.560,0.0
1731069422.06,20.5,0.476,0.0
1731069422.56,19.9,0.453,0.0
1731069423.06,19.8,0.537,0.0
1731069423.56,20.5,0.520,0.0
1731069424.06,19.8,0.591,0.0
1731069424.56,19.8,0.605,0.0
1731069425.06,19.8,0.585,0.0
1731069425.56,20.5,0.714,0.0
1731069426.06,19.8,0.707,0.0
1731069426.56,19.8,0.838,0.0
1731069427.06,19.8,0.767,0.0
1731069427.56,20.5,0.752,0.0
1731069428.06,19.8,0.765,0.0
1731069428.56,19.8,0.893,0.0
1731069429.06,19.8,0.880,0.0
1731069429.56,20.5,0.799,0.0
1731069430.06,19.2,0.398,0.0
1731069430.56,20.5,0.393,0.0
1731069431.06,19.8,0.379,0.0
1731069431.56,20.5,0.449,0.0
1731069432.06,19.8,0.622,0.0
1731069432.56,19.8,0.548,0.0
1731069433.06,19.8,0.497,0.0
1731069433.56,19.8,0.471,0.0
1731069434.06,20.5,0.382,0.0
1731069434.56,19.8,0.701,0.0
1731069435.06,19.8,0.822,0.0
1731069435.56,20.5,0.440,0.0
1731069436.06,19.8,0.540,0.0
1731069436.56,19.9,0.451,0.0
1731069437.06,19.8,0.449,0.0
1731069437.56,20.5,0.591,0.0
1731069438.06,19.8,0.633,0.0
1731069438.56,19.8,0.691,0.0
1731069439.06,19.8,0.547,0.0
1731069439.56,20.5,0.590,0.0
1731069440.06,19.9,0.651,0.0
1731069440.56,19.8,0.663,0.0
1731069441.06,19.8,0.577,0.0
1731069441.56,20.5,0.672,0.0
1731069442.06,19.8,0.684,0.0
1731069442.56,19.8,0.586,0.0
1731069443.06,19.8,0.571,0.0
1731069443.56,20.5,0.671,0.0
1731069444.06,19.8,0.706,0.0
1731069444.56,19.9,0.595,0.0
1731069445.06,19.8,0.621,0.0
1731069445.56,20.5,0.646,0.0
1731069446.06,19.8,0.646,0.0
1731069446.56,19.9,0.718,0.0
1731069447.06,19.8,0.749,0.0
1731069447.56,20.5,0.670,0.0
1731069448.06,19.9,0.684,0.0
1731069448.56,19.8,0.691,0.0
1731069449.06,19.8,0.932,0.0
1731069449.56,20.5,0.795,0.0
1731069450.06,19.8,0.836,0.0
1731069450.56,19.9,1.192,0.0
1731069451.06,19.8,0.894,0.0
1731069451.56,19.8,0.348,0.0
1731069452.06,20.5,0.420,0.0
1731069452.56,19.2,7.716,0.03225806451612903
1731069453.06,19.9,1.529,0.0
1731069453.56,20.5,0.495,0.0
1731069454.06,19.8,0.660,0.0
1731069454.56,19.8,0.373,0.0
1731069455.06,19.8,0.342,0.0
1731069455.56,20.5,0.381,0.0
1731069456.06,19.8,0.468,0.0
1731069456.56,19.8,0.386,0.0
1731069457.06,19.8,0.569,0.0
1731069457.56,20.5,0.478,0.0
1731069458.06,19.8,0.488,0.0
1731069458.56,19.9,0.622,0.0
1731069459.06,19.8,0.566,0.0
1731069459.56,20.5,0.521,0.0
1731069460.06,19.9,0.658,0.0
1731069460.56,19.8,0.693,0.0
1731069461.06,19.8,0.582,0.0
1731069461.56,19.8,0.602,0.0
1731069462.06,20.5,0.567,0.0
1731069462.56,19.8,0.609,0.0
1731069463.06,19.8,0.749,0.0
1731069463.56,20.5,0.765,0.0
1731069464.06,19.8,0.784,0.0
1731069464.56,19.8,0.675,0.0
1731069465.06,19.8,0.492,0.0
1731069465.56,20.5,0.481,0.0
1731069466.06,19.8,0.583,0.0
1731069466.56,19.8,0.571,0.0
1731069467.06,19.8,0.649,0.0
1731069467.56,19.8,0.580,0.0
1731069468.06,20.5,0.702,0.0
1731069468.56,19.8,0.617,0.0
1731069469.06,19.9,0.681,0.0
1731069469.56,20.5,0.697,0.0
1731069470.06,19.8,0.678,0.0
1731069470.56,19.8,0.755,0.0
1731069471.06,19.8,1.058,0.0
1731069471.56,20.5,0.794,0.0
1731069472.06,19.8,0.920,0.0
1731069472.56,19.8,0.814,0.0
1731069473.06,19.9,0.358,0.0
1731069473.56,20.5,0.355,0.0
1731069474.06,19.8,0.322,0.0
1731069474.56,19.9,0.585,0.0
1731069475.06,19.8,0.576,0.0
1731069475.56,20.5,0.363,0.0
1731069476.06,19.8,0.403,0.0
1731069476.56,19.8,0.423,0.0
1731069477.06,19.8,0.339,0.0
1731069477.56,20.5,0.404,0.0
1731069478.06,19.8,0.456,0.0
1731069478.56,19.8,0.595,0.0
1731069479.06,19.8,0.633,0.0
1731069479.56,20.5,0.667,0.0
1731069480.06,19.8,0.633,0.0
1731069480.56,19.8,0.500,0.0
1731069481.06,19.8,0.508,0.0
1731069481.56,20.5,0.618,0.0
1731069482.06,19.8,0.661,0.0
1731069482.56,19.8,0.558,0.0
1731069483.06,19.8,0.597,0.0
1731069483.56,20.5,0.580,0.0
1731069484.06,19.8,0.618,0.0
1731069484.56,19.9,0.650,0.0
1731069485.06,19.9,0.667,0.0
1731069485.56,19.8,0.436,0.0
1731069486.06,20.5,0.446,0.0
1731069486.56,19.8,0.655,0.0
1731069487.06,19.8,0.548,0.0
1731069487.56,20.5,0.673,0.0
1731069488.06,19.9,0.755,0.0
1731069488.56,19.8,0.649,0.0
1731069489.06,19.8,0.763,0.0
1731069489.56,19.2,5.434,0.03225806451612903
1731069490.06,20.5,1.487,0.0
1731069490.56,19.8,1.085,0.0
1731069491.06,19.8,3.831,0.0
1731069491.56,20.5,1.703,0.0
1731069492.06,19.8,0.957,0.0
1731069492.56,19.9,0.896,0.0
1731069493.06,19.8,0.941,0.0
1731069493.56,20.5,1.118,0.0
1731069494.06,19.2,0.362,0.0
1731069494.56,20.5,0.451,0.0
1731069495.06,19.8,0.463,0.0
1731069495.56,20.5,0.360,0.0
1731069496.06,19.9,0.511,0.0
1731069496.56,19.8,0.450,0.0
1731069497.06,19.8,0.778,0.0
1731069497.56,20.5,0.429,0.0
1731069498.06,19.9,0.573,0.0
1731069498.56,19.8,0.671,0.0
1731069499.06,19.8,0.664,0.0
1731069499.56,20.5,0.545,0.0
1731069500.06,19.8,0.423,0.0
1731069500.56,19.8,0.582,0.0
1731069501.06,19.8,0.651,0.0
1731069501.56,19.8,0.531,0.0
1731069502.06,20.5,0.538,0.0
1731069502.56,19.9,0.526,0.0
1731069503.06,19.8,0.604,0.0
1731069503.56,20.5,0.538,0.0
1731069504.06,19.8,0.608,0.0
1731069504.56,19.9,0.734,0.0
1731069505.06,19.8,0.736,0.0
1731069505.56,20.5,0.652,0.0
