Time,Bitrate,Jitter,Datagrams
1731070140.46,19.8,0.835,0.0
1731070140.96,19.9,0.711,0.0
1731070141.46,20.5,0.540,0.0
1731070141.96,19.8,0.585,0.0
1731070142.46,19.9,0.548,0.0
1731070142.96,19.8,0.635,0.0
1731070143.46,19.8,0.727,0.0
1731070143.96,20.5,0.723,0.0
1731070144.46,19.8,0.652,0.0
1731070144.96,19.8,0.659,0.0
1731070145.46,20.5,0.871,0.0
1731070145.96,19.8,0.766,0.0
1731070146.46,19.8,0.860,0.0
1731070146.96,19.9,0.908,0.0
1731070147.46,20.5,0.904,0.0
1731070147.96,19.8,0.934,0.0
1731070148.46,19.8,0.796,0.0
1731070148.96,19.8,0.672,0.0
1731070149.46,19.8,0.276,0.0
1731070149.96,20.5,0.452,0.0
1731070150.46,19.8,0.477,0.0
1731070150.96,19.8,0.368,0.0
1731070151.46,20.5,0.674,0.0
1731070151.96,19.8,0.581,0.0
1731070152.46,19.8,0.618,0.0
1731070152.96,19.8,0.541,0.0
1731070153.46,20.5,0.512,0.0
1731070153.96,19.8,0.489,0.0
1731070154.46,19.8,0.428,0.0
1731070154.96,19.8,0.516,0.0
1731070155.46,20.5,0.530,0.0
1731070155.96,19.9,0.694,0.0
1731070156.46,19.8,0.577,0.0
1731070156.96,19.8,0.723,0.0
1731070157.46,20.5,0.632,0.0
1731070157.96,19.9,0.584,0.0
1731070158.46,19.8,0.784,0.0
1731070158.96,19.8,1.022,0.0
1731070159.46,20.5,0.858,0.0
1731070159.96,19.8,0.719,0.0
1731070160.46,19.8,0.766,0.0
1731070160.96,19.8,1.126,0.0
1731070161.46,20.5,0.758,0.0
1731070161.96,19.8,0.621,0.0
1731070162.46,19.8,0.655,0.0
1731070162.96,19.8,0.528,0.0
1731070163.46,20.5,0.591,0.0
1731070163.96,19.8,0.771,0.0
1731070164.46,19.8,0.749,0.0
1731070164.96,19.9,0.636,0.0
1731070165.46,20.5,0.897,0.0
1731070165.96,19.8,0.656,0.0
1731070166.46,19.8,0.687,0.0
1731070166.96,19.8,0.833,0.0
1731070167.46,20.5,0.805,0.0
1731070167.96,19.8,0.822,0.0
1731070168.46,19.8,0.829,0.0
1731070168.96,19.8,1.081,0.0
1731070169.46,20.5,0.903,0.0
1731070169.96,19.9,0.979,0.0
1731070170.46,19.8,0.645,0.0
1731070170.96,19.9,0.401,0.0
1731070171.46,20.5,0.435,0.0
1731070171.96,19.8,0.480,0.0
1731070172.46,19.8,0.466,0.0
1731070172.96,19.9,0.648,0.0
1731070173.46,20.5,0.575,0.0
1731070173.96,19.8,0.587,0.0
1731070174.46,19.8,0.560,0.0
1731070174.96,19.9,0.423,0.0
1731070175.46,20.5,0.395,0.0
1731070175.96,19.8,0.603,0.0
1731070176.46,19.9,0.620,0.0
1731070176.96,19.8,0.540,0.0
1731070177.46,20.5,0.543,0.0
1731070177.96,19.8,0.889,0.0
1731070178.46,19.8,0.775,0.0
1731070178.96,19.8,0.597,0.0
1731070179.46,20.5,0.641,0.0
1731070179.96,19.8,0.569,0.0
1731070180.46,19.8,0.676,0.0
1731070180.96,19.8,0.622,0.0
1731070181.46,20.5,0.646,0.0
1731070181.96,19.9,0.772,0.0
1731070182.46,19.8,0.893,0.0
1731070182.96,19.9,0.813,0.0
1731070183.46,19.8,0.591,0.0
1731070183.96,20.5,0.505,0.0
1731070184.46,19.8,0.535,0.0
1731070184.96,19.8,0.566,0.0
1731070185.46,20.5,0.681,0.0
1731070185.96,19.8,0.734,0.0
1731070186.46,19.9,0.733,0.0
1731070186.96,19.8,0.728,0.0
1731070187.46,20.5,0.681,0.0
1731070187.96,19.8,0.731,0.0
1731070188.46,19.8,0.726,0.0
1731070188.96,19.8,0.746,0.0
1731070189.46,20.5,0.863,0.0
1731070189.96,19.8,0.834,0.0
1731070190.46,19.8,0.781,0.0
1731070190.96,19.8,1.081,0.0
1731070191.46,20.5,1.041,0.0
1731070191.96,19.9,0.736,0.0
1731070192.46,19.8,0.476,0.0
1731070192.96,19.8,0.351,0.0
1731070193.46,20.5,0.611,0.0
1731070193.96,19.8,0.374,0.0
1731070194.46,19.8,0.439,0.0
1731070194.96,19.8,0.397,0.0
1731070195.46,20.5,0.376,0.0
1731070195.96,19.8,0.479,0.0
1731070196.46,19.9,0.410,0.0
1731070196.96,19.8,0.473,0.0
1731070197.46,20.5,0.503,0.0
1731070197.96,19.8,0.435,0.0
1731070198.46,19.9,0.461,0.0
1731070198.96,19.8,0.563,0.0
1731070199.46,20.5,0.573,0.0
1731070199.96,19.8,0.527,0.0
1731070200.46,19.9,0.580,0.0
1731070200.96,19.8,0.708,0.0
1731070201.46,20.5,0.594,0.0
1731070201.96,19.8,0.745,0.0
1731070202.46,19.9,0.634,0.0
1731070202.96,19.8,0.802,0.0
1731070203.46,20.5,0.707,0.0
1731070203.96,19.9,0.794,0.0
1731070204.46,19.8,0.676,0.0
1731070204.96,19.9,0.588,0.0
1731070205.46,20.5,0.583,0.0
1731070205.96,19.8,0.628,0.0
1731070206.46,19.8,0.611,0.0
1731070206.96,19.8,0.674,0.0
1731070207.46,20.5,0.727,0.0
1731070207.96,19.9,0.597,0.0
1731070208.46,19.8,0.589,0.0
1731070208.96,19.8,0.681,0.0
1731070209.46,20.5,0.692,0.0
1731070209.96,19.9,0.852,0.0
1731070210.46,19.8,0.951,0.0
1731070210.96,19.9,0.865,0.0
1731070211.46,20.5,0.806,0.0
1731070211.96,19.8,0.880,0.0
1731070212.46,19.8,1.103,0.0
1731070212.96,19.8,0.706,0.0
1731070213.46,19.8,0.298,0.0
1731070213.96,20.5,0.382,0.0
1731070214.46,19.8,0.446,0.0
1731070214.96,19.9,0.420,0.0
1731070215.46,20.5,0.384,0.0
1731070215.96,19.8,0.439,0.0
1731070216.46,19.8,0.413,0.0
1731070216.96,19.8,0.604,0.0
1731070217.46,20.5,0.419,0.0
1731070217.96,19.8,0.400,0.0
1731070218.46,19.8,0.413,0.0
1731070218.96,19.9,0.546,0.0
1731070219.46,20.5,0.511,0.0
1731070219.96,19.8,0.488,0.0
1731070220.46,19.9,0.576,0.0
1731070220.96,19.8,0.539,0.0
1731070221.46,20.5,0.521,0.0
1731070221.96,19.8,0.587,0.0
1731070222.46,19.8,0.576,0.0
1731070222.96,19.8,0.616,0.0
1731070223.46,20.5,0.757,0.0
1731070223.96,19.8,0.727,0.0
1731070224.46,19.8,0.719,0.0
1731070224.96,19.8,0.927,0.0
1731070225.46,20.5,0.848,0.0
1731070225.96,19.8,0.610,0.0
1731070226.46,19.9,0.705,0.0
1731070226.96,19.8,0.833,0.0
1731070227.46,20.5,0.619,0.0
1731070227.96,19.8,0.666,0.0
1731070228.46,19.8,0.594,0.0
1731070228.96,19.9,0.710,0.0
1731070229.46,20.5,0.648,0.0
1731070229.96,19.9,0.680,0.0
1731070230.46,19.8,0.643,0.0
1731070230.96,19.9,0.697,0.0
1731070231.46,20.5,0.880,0.0
1731070231.96,19.9,0.786,0.0
1731070232.46,19.8,0.853,0.0
1731070232.96,19.8,0.866,0.0
1731070233.46,20.5,1.014,0.0
1731070233.96,19.8,0.945,0.0
1731070234.46,19.8,0.739,0.0
1731070234.96,19.8,0.535,0.0
1731070235.46,20.5,0.436,0.0
1731070235.96,19.8,0.490,0.0
1731070236.46,19.8,0.559,0.0
1731070236.96,19.8,0.541,0.0
1731070237.46,20.5,0.381,0.0
1731070237.96,19.8,0.447,0.0
1731070238.46,19.8,0.476,0.0
1731070238.96,19.9,0.600,0.0
1731070239.46,20.5,0.458,0.0
1731070239.96,19.8,0.529,0.0
1731070240.46,19.9,0.721,0.0
1731070240.96,19.8,0.500,0.0
1731070241.46,20.5,0.476,0.0
1731070241.96,19.8,0.578,0.0
1731070242.46,19.8,0.495,0.0
1731070242.96,19.8,0.577,0.0
1731070243.46,20.5,0.707,0.0
1731070243.96,19.9,0.673,0.0
1731070244.46,19.8,0.773,0.0
1731070244.96,19.8,0.650,0.0
1731070245.46,19.8,0.714,0.0
1731070245.96,20.5,0.709,0.0
1731070246.46,19.8,0.900,0.0
1731070246.96,19.8,0.672,0.0
1731070247.46,19.8,0.562,0.0
1731070247.96,20.5,0.856,0.0
1731070248.46,19.8,0.606,0.0
1731070248.96,19.8,0.618,0.0
1731070249.46,20.5,0.785,0.0
1731070249.96,19.8,0.615,0.0
1731070250.46,19.8,0.874,0.0
1731070250.96,19.9,0.712,0.0
1731070251.46,20.5,0.678,0.0
1731070251.96,19.8,0.735,0.0
1731070252.46,19.2,0.995,0.0
1731070252.96,19.8,0.937,0.03125
1731070253.46,20.4,0.724,0.0
1731070253.96,19.9,0.869,0.0
1731070254.46,19.8,1.023,0.0
1731070254.96,19.8,0.987,0.0
1731070255.46,20.5,0.928,0.0
1731070255.96,19.9,0.729,0.0
1731070256.46,19.8,0.697,0.0
1731070256.96,19.8,0.382,0.0
1731070257.46,20.5,0.336,0.0
1731070257.96,19.8,0.701,0.0
1731070258.46,19.8,0.465,0.0
1731070258.96,19.8,0.489,0.0
1731070259.46,20.5,0.593,0.0
1731070259.96,19.8,0.553,0.0
1731070260.46,19.8,0.451,0.0
1731070260.96,19.8,0.682,0.0
1731070261.46,20.5,0.428,0.0
1731070261.96,19.8,0.490,0.0
1731070262.46,19.9,1.372,0.0
1731070262.96,19.8,0.730,0.0
1731070263.46,20.5,0.654,0.0
1731070263.96,19.8,0.743,0.0
1731070264.46,19.8,0.686,0.0
1731070264.96,19.8,0.660,0.0
1731070265.46,20.5,0.677,0.0
1731070265.96,19.8,0.904,0.0
1731070266.46,19.9,0.736,0.0
1731070266.96,19.8,0.791,0.0
1731070267.46,20.5,1.106,0.0
1731070267.96,19.8,0.817,0.0
1731070268.46,19.8,0.622,0.0
1731070268.96,19.8,0.501,0.0
1731070269.46,20.5,0.523,0.0
1731070269.96,19.9,0.513,0.0
1731070270.46,19.8,0.605,0.0
1731070270.96,19.9,0.616,0.0
1731070271.46,20.5,0.634,0.0
1731070271.96,19.8,0.662,0.0
1731070272.46,19.8,0.673,0.0
1731070272.96,19.9,0.786,0.0
1731070273.46,20.5,0.704,0.0
1731070273.96,19.9,0.656,0.0
1731070274.46,19.8,0.721,0.0
1731070274.96,19.9,0.736,0.0
1731070275.46,20.5,0.838,0.0
1731070275.96,19.8,1.033,0.0
1731070276.46,19.8,0.941,0.0
1731070276.96,19.8,0.658,0.0
1731070277.46,19.8,0.382,0.0
1731070277.96,20.5,0.419,0.0
1731070278.46,19.8,0.386,0.0
1731070278.96,19.8,0.449,0.0
1731070279.46,20.5,0.379,0.0
1731070279.96,19.8,0.383,0.0
1731070280.46,19.8,0.491,0.0
1731070280.96,19.9,0.447,0.0
1731070281.46,20.5,0.518,0.0
1731070281.96,19.8,0.457,0.0
1731070282.46,19.9,0.561,0.0
1731070282.96,19.8,0.462,0.0
1731070283.46,19.8,0.645,0.0
1731070283.96,20.5,0.680,0.0
1731070284.46,19.9,0.531,0.0
1731070284.96,19.8,0.689,0.0
1731070285.46,20.5,0.551,0.0
1731070285.96,19.9,0.892,0.0
1731070286.46,19.8,0.629,0.0
1731070286.96,19.8,0.655,0.0
1731070287.46,20.5,0.780,0.0
1731070287.96,19.8,0.861,0.0
1731070288.46,19.8,0.791,0.0
1731070288.96,19.8,0.736,0.0
1731070289.46,20.5,0.846,0.0
1731070289.96,19.8,0.658,0.0
1731070290.46,19.8,0.489,0.0
1731070290.96,19.9,0.479,0.0
1731070291.46,20.5,0.496,0.0
1731070291.96,19.8,0.540,0.0
1731070292.46,19.8,0.568,0.0
1731070292.96,19.9,0.595,0.0
1731070293.46,20.5,0.659,0.0
1731070293.96,19.8,0.990,0.0
1731070294.46,19.8,0.944,0.0
1731070294.96,19.8,0.725,0.0
1731070295.46,20.5,0.723,0.0
1731070295.96,19.8,0.859,0.0
1731070296.46,19.8,0.853,0.0
1731070296.96,19.8,0.872,0.0
1731070297.46,20.5,0.897,0.0
1731070297.96,19.8,0.927,0.0
1731070298.46,19.8,0.645,0.0
1731070298.96,19.8,0.526,0.0
1731070299.46,20.5,0.380,0.0
1731070299.96,19.8,0.439,0.0
1731070300.46,19.8,0.326,0.0
1731070300.96,19.9,0.373,0.0
1731070301.46,20.5,0.453,0.0
1731070301.96,19.8,0.465,0.0
1731070302.46,19.9,0.485,0.0
1731070302.96,19.8,0.428,0.0
1731070303.46,20.5,0.438,0.0
1731070303.96,19.8,0.532,0.0
1731070304.46,19.8,0.623,0.0
1731070304.96,19.8,0.509,0.0
1731070305.46,20.5,0.552,0.0
1731070305.96,19.8,0.614,0.0
1731070306.46,19.8,0.684,0.0
1731070306.96,19.8,0.644,0.0
1731070307.46,20.5,0.600,0.0
1731070307.96,19.8,0.641,0.0
1731070308.46,19.8,1.198,0.0
1731070308.96,19.8,0.811,0.0
1731070309.46,20.5,0.719,0.0
1731070309.96,19.8,0.862,0.0
1731070310.46,19.8,0.796,0.0
1731070310.96,19.8,0.719,0.0
1731070311.46,19.8,0.557,0.0
1731070311.96,20.5,1.072,0.0
1731070312.46,19.8,0.630,0.0
1731070312.96,19.8,0.630,0.0
1731070313.46,20.5,0.565,0.0
1731070313.96,19.8,0.655,0.0
1731070314.46,19.8,0.880,0.0
1731070314.96,19.8,0.715,0.0
1731070315.46,20.5,0.905,0.0
1731070315.96,19.9,0.741,0.0
1731070316.46,19.8,0.799,0.0
1731070316.96,19.8,0.794,0.0
1731070317.46,20.5,0.880,0.0
1731070317.96,19.8,0.848,0.0
1731070318.46,19.9,0.869,0.0
1731070318.96,19.8,0.944,0.0
1731070319.46,20.5,0.913,0.0
1731070319.96,19.9,0.582,0.0
1731070320.46,19.8,0.354,0.0
1731070320.96,19.8,0.430,0.0
1731070321.46,20.5,0.425,0.0
1731070321.96,19.8,0.524,0.0
1731070322.46,19.8,0.475,0.0
1731070322.96,19.8,0.433,0.0
1731070323.46,20.5,0.362,0.0
1731070323.96,19.8,0.581,0.0
1731070324.46,19.8,0.599,0.0
1731070324.96,19.8,0.432,0.0
1731070325.46,20.5,0.443,0.0
1731070325.96,19.8,0.443,0.0
1731070326.46,19.8,0.708,0.0
1731070326.96,19.8,0.489,0.0
1731070327.46,20.5,0.585,0.0
1731070327.96,19.8,0.551,0.0
1731070328.46,19.9,0.594,0.0
1731070328.96,19.8,0.585,0.0
1731070329.46,20.5,0.634,0.0
1731070329.96,19.8,0.642,0.0
1731070330.46,19.8,0.652,0.0
1731070330.96,19.9,0.705,0.0
1731070331.46,20.5,1.160,0.0
1731070331.96,19.8,0.818,0.0
1731070332.46,19.9,1.035,0.0
1731070332.96,19.8,0.562,0.0
1731070333.46,20.5,0.474,0.0
1731070333.96,19.8,0.682,0.0
1731070334.46,19.8,0.778,0.0
1731070334.96,19.8,0.616,0.0
1731070335.46,20.5,0.663,0.0
1731070335.96,19.8,0.592,0.0
1731070336.46,19.8,0.721,0.0
1731070336.96,19.8,0.806,0.0
1731070337.46,20.5,0.728,0.0
1731070337.96,19.8,0.690,0.0
1731070338.46,19.8,0.874,0.0
1731070338.96,19.8,0.897,0.0
1731070339.46,20.5,0.873,0.0
1731070339.96,19.8,0.831,0.0
1731070340.46,19.8,0.957,0.0
1731070340.96,19.8,0.662,0.0
1731070341.46,19.8,0.385,0.0
1731070341.96,20.5,0.378,0.0
1731070342.46,19.8,0.386,0.0
1731070342.96,19.8,0.348,0.0
1731070343.46,20.5,0.514,0.0
1731070343.96,19.9,0.409,0.0
1731070344.46,19.8,0.445,0.0
1731070344.96,19.8,0.464,0.0
1731070345.46,20.5,0.444,0.0
1731070345.96,19.8,0.422,0.0
1731070346.46,19.8,0.476,0.0
1731070346.96,19.8,0.441,0.0
1731070347.46,20.5,0.498,0.0
1731070347.96,19.8,0.479,0.0
1731070348.46,19.8,0.713,0.0
1731070348.96,19.8,0.582,0.0
1731070349.46,19.9,0.550,0.0
1731070349.96,20.5,0.701,0.0
1731070350.46,19.8,0.619,0.0
1731070350.96,19.9,0.636,0.0
1731070351.46,20.5,0.836,0.0
1731070351.96,19.9,0.725,0.0
1731070352.46,19.8,0.740,0.0
1731070352.96,19.8,1.222,0.0
1731070353.46,20.5,0.778,0.0
1731070353.96,19.8,0.591,0.0
1731070354.46,19.8,0.666,0.0
1731070354.96,19.8,0.573,0.0
1731070355.46,20.5,0.613,0.0
1731070355.96,19.8,0.576,0.0
1731070356.46,19.8,0.633,0.0
1731070356.96,19.8,0.678,0.0
1731070357.46,20.5,0.733,0.0
1731070357.96,19.9,0.760,0.0
1731070358.46,19.8,0.677,0.0
1731070358.96,19.8,0.696,0.0
1731070359.46,20.5,1.105,0.0
1731070359.96,19.8,0.827,0.0
1731070360.46,19.9,0.810,0.0
1731070360.96,19.8,0.812,0.0
1731070361.46,20.5,0.983,0.0
1731070361.96,19.8,0.889,0.0
1731070362.46,19.9,0.622,0.0
1731070362.96,19.8,0.316,0.0
1731070363.46,20.5,0.320,0.0
1731070363.96,19.8,0.518,0.0
1731070364.46,19.8,0.366,0.0
1731070364.96,19.8,0.456,0.0
1731070365.46,20.5,0.415,0.0
1731070365.96,19.9,0.408,0.0
1731070366.46,19.8,0.425,0.0
1731070366.96,19.8,0.432,0.0
1731070367.46,20.5,0.479,0.0
1731070367.96,19.8,0.495,0.0
1731070368.46,19.9,0.450,0.0
1731070368.96,19.8,0.524,0.0
1731070369.46,20.5,0.503,0.0
1731070369.96,19.8,0.550,0.0
1731070370.46,19.9,0.536,0.0
1731070370.96,19.8,0.588,0.0
1731070371.46,20.5,0.572,0.0
1731070371.96,19.8,0.658,0.0
1731070372.46,19.8,0.629,0.0
1731070372.96,19.8,0.822,0.0
1731070373.46,20.4,0.783,0.0
1731070373.96,19.9,0.780,0.0
1731070374.46,19.8,0.822,0.0
1731070374.96,19.8,0.665,0.0
1731070375.46,19.8,0.497,0.0
1731070375.96,20.5,0.572,0.0
1731070376.46,19.8,0.535,0.0
1731070376.96,19.8,0.564,0.0
1731070377.46,20.5,0.502,0.0
1731070377.96,19.8,0.656,0.0
1731070378.46,19.8,0.614,0.0
1731070378.96,19.8,0.638,0.0
1731070379.46,20.5,0.829,0.0
1731070379.96,19.9,0.899,0.0
1731070380.46,19.8,0.835,0.0
1731070380.96,19.9,0.779,0.0
1731070381.46,20.5,0.770,0.0
1731070381.96,19.8,0.852,0.0
1731070382.46,19.8,0.840,0.0
1731070382.96,19.8,0.907,0.0
1731070383.46,20.5,0.933,0.0
1731070383.96,19.2,0.325,0.0
1731070384.46,20.5,0.432,0.0
1731070384.96,19.8,0.305,0.0
1731070385.46,20.5,0.660,0.0
1731070385.96,19.8,0.625,0.0
1731070386.46,19.9,0.442,0.0
1731070386.96,19.8,0.517,0.0
1731070387.46,20.5,0.553,0.0
1731070387.96,19.9,0.534,0.0
1731070388.46,19.8,0.446,0.0
1731070388.96,19.8,0.539,0.0
1731070389.46,20.5,0.431,0.0
1731070389.96,19.8,0.789,0.0
1731070390.46,19.9,0.648,0.0
1731070390.96,19.8,0.597,0.0
1731070391.46,20.5,0.512,0.0
1731070391.96,19.8,0.799,0.0
1731070392.46,19.8,0.578,0.0
1731070392.96,19.9,0.898,0.0
1731070393.46,20.5,0.900,0.0
1731070393.96,19.8,0.703,0.0
1731070394.46,19.8,0.697,0.0
1731070394.96,19.9,0.706,0.0
1731070395.46,20.5,0.771,0.0
1731070395.96,19.8,0.755,0.0
1731070396.46,19.8,0.598,0.0
1731070396.96,19.9,0.627,0.0
1731070397.46,20.5,0.533,0.0
1731070397.96,19.8,0.550,0.0
1731070398.46,19.8,0.727,0.0
1731070398.96,19.8,0.607,0.0
1731070399.46,20.5,0.872,0.0
1731070399.96,19.9,0.715,0.0
1731070400.46,19.8,0.612,0.0
1731070400.96,19.8,0.667,0.0
1731070401.46,20.5,0.759,0.0
1731070401.96,19.9,0.770,0.0
1731070402.46,19.8,0.807,0.0
1731070402.96,19.8,0.779,0.0
1731070403.46,20.5,0.796,0.0
1731070403.96,19.8,0.842,0.0
1731070404.46,19.8,0.857,0.0
1731070404.96,19.8,0.670,0.0
1731070405.46,19.9,0.389,0.0
1731070405.96,20.5,0.385,0.0
1731070406.46,19.8,0.615,0.0
1731070406.96,19.8,0.415,0.0
1731070407.46,20.5,0.386,0.0
1731070407.96,19.9,0.369,0.0
1731070408.46,19.8,0.472,0.0
1731070408.96,19.9,0.534,0.0
1731070409.46,20.5,0.413,0.0
1731070409.96,19.8,0.418,0.0
1731070410.46,19.8,0.492,0.0
1731070410.96,19.9,0.465,0.0
1731070411.46,20.5,0.757,0.0
1731070411.96,19.8,0.578,0.0
1731070412.46,19.8,0.492,0.0
1731070412.96,19.8,0.690,0.0
1731070413.46,20.5,0.731,0.0
1731070413.96,19.9,0.773,0.0
1731070414.46,19.8,0.609,0.0
1731070414.96,19.8,0.772,0.0
1731070415.46,20.5,0.666,0.0
1731070415.96,19.9,0.968,0.0
1731070416.46,19.8,0.730,0.0
1731070416.96,19.8,0.813,0.0
1731070417.46,20.5,0.963,0.0
1731070417.96,19.8,0.621,0.0
1731070418.46,19.8,0.492,0.0
1731070418.96,19.9,0.550,0.0
1731070419.46,20.5,0.634,0.0
1731070419.96,19.8,0.718,0.0
1731070420.46,19.8,0.719,0.0
1731070420.96,19.8,0.934,0.0
1731070421.46,20.5,0.797,0.0
1731070421.96,19.8,0.699,0.0
1731070422.46,19.8,0.627,0.0
1731070422.96,19.9,0.835,0.0
1731070423.46,20.5,0.770,0.0
1731070423.96,19.8,0.741,0.0
1731070424.46,19.8,0.887,0.0
1731070424.96,19.8,0.864,0.0
1731070425.46,20.5,0.909,0.0
1731070425.96,19.8,0.933,0.0
1731070426.46,19.8,0.720,0.0
1731070426.96,19.8,0.361,0.0
1731070427.46,20.5,0.325,0.0
1731070427.96,19.8,0.400,0.0
1731070428.46,19.8,0.310,0.0
1731070428.96,19.8,0.468,0.0
1731070429.46,20.5,0.439,0.0
1731070429.96,19.8,0.478,0.0
1731070430.46,19.8,0.617,0.0
1731070430.96,19.8,0.517,0.0
1731070431.46,20.5,0.550,0.0
1731070431.96,19.8,0.465,0.0
1731070432.46,19.9,0.528,0.0
1731070432.96,19.8,0.545,0.0
1731070433.46,20.5,0.525,0.0
1731070433.96,19.8,0.565,0.0
1731070434.46,19.8,0.595,0.0
1731070434.96,19.8,0.597,0.0
1731070435.46,20.5,0.599,0.0
1731070435.96,19.8,0.666,0.0
1731070436.46,19.9,0.638,0.0
1731070436.96,19.8,0.803,0.0
1731070437.46,20.5,0.688,0.0
1731070437.96,19.9,0.692,0.0
1731070438.46,19.8,0.821,0.0
1731070438.96,19.8,0.736,0.0
1731070439.46,19.8,0.846,0.0
1731070439.96,20.5,0.606,0.0
1731070440.46,19.8,0.545,0.0
1731070440.96,19.8,0.569,0.0
1731070441.46,20.5,0.594,0.0
1731070441.96,19.9,0.662,0.0
1731070442.46,19.8,0.631,0.0
1731070442.96,19.8,0.600,0.0
1731070443.46,19.9,0.789,0.0
1731070443.96,19.8,0.844,0.0
1731070444.46,19.8,0.878,0.0
1731070444.96,19.8,0.823,0.0
1731070445.46,20.5,0.791,0.0
1731070445.96,19.8,0.872,0.0
1731070446.46,19.9,0.792,0.0
1731070446.96,19.8,1.003,0.0
1731070447.46,20.5,1.043,0.0
1731070447.96,19.8,0.789,0.0
1731070448.46,19.8,0.399,0.0
1731070448.96,19.8,0.333,0.0
1731070449.46,20.5,0.580,0.0
1731070449.96,19.8,0.395,0.0
1731070450.46,19.8,0.380,0.0
1731070450.96,19.8,0.525,0.0
1731070451.46,20.5,0.355,0.0
1731070451.96,19.8,0.396,0.0
1731070452.46,19.8,0.456,0.0
1731070452.96,19.8,0.472,0.0
1731070453.46,20.5,0.481,0.0
1731070453.96,19.9,0.459,0.0
1731070454.46,19.8,0.537,0.0
1731070454.96,19.8,0.543,0.0
1731070455.46,20.5,0.546,0.0
1731070455.96,19.8,0.561,0.0
1731070456.46,19.8,0.535,0.0
1731070456.96,19.8,0.671,0.0
1731070457.46,20.5,0.590,0.0
1731070457.96,19.8,0.812,0.0
1731070458.46,19.8,0.873,0.0
1731070458.96,19.9,0.859,0.0
1731070459.46,20.5,0.795,0.0
1731070459.96,19.8,0.849,0.0
1731070460.46,19.8,0.613,0.0
1731070460.96,19.8,0.506,0.0
1731070461.46,20.5,0.510,0.0
1731070461.96,19.8,0.501,0.0
1731070462.46,19.8,0.534,0.0
1731070462.96,19.9,0.698,0.0
1731070463.46,20.5,0.613,0.0
1731070463.96,19.8,0.769,0.0
1731070464.46,19.8,0.625,0.0
1731070464.96,19.8,0.830,0.0
1731070465.46,20.5,0.663,0.0
1731070465.96,19.8,0.689,0.0
1731070466.46,19.9,0.775,0.0
1731070466.96,19.8,0.824,0.0
1731070467.46,20.5,0.876,0.0
1731070467.96,19.8,0.917,0.0
1731070468.46,19.8,0.913,0.0
1731070468.96,19.8,0.922,0.0
1731070469.46,19.8,0.392,0.0
1731070469.96,20.5,0.467,0.0
1731070470.46,19.9,0.382,0.0
1731070470.96,19.8,0.416,0.0
1731070471.46,20.5,0.461,0.0
1731070471.96,19.8,0.536,0.0
1731070472.46,19.8,0.456,0.0
1731070472.96,19.9,0.419,0.0
1731070473.46,20.5,0.552,0.0
1731070473.96,19.8,0.527,0.0
1731070474.46,19.8,0.567,0.0
1731070474.96,19.8,0.961,0.0
1731070475.46,20.5,1.577,0.0
1731070475.96,19.8,0.666,0.0
1731070476.46,19.8,0.500,0.0
1731070476.96,19.8,0.629,0.0
1731070477.46,20.5,0.612,0.0
1731070477.96,19.8,0.570,0.0
1731070478.46,19.8,0.996,0.0
1731070478.96,19.9,0.687,0.0
1731070479.46,20.5,0.685,0.0
1731070479.96,19.9,0.660,0.0
1731070480.46,19.8,0.786,0.0
1731070480.96,19.9,0.843,0.0
1731070481.46,20.5,0.736,0.0
1731070481.96,19.8,0.809,0.0
1731070482.46,19.8,0.841,0.0
1731070482.96,19.8,0.663,0.0
1731070483.46,20.5,0.521,0.0
1731070483.96,19.8,0.690,0.0
1731070484.46,19.8,0.658,0.0
1731070484.96,19.8,0.612,0.0
1731070485.46,20.5,0.654,0.0
1731070485.96,19.8,0.658,0.0
1731070486.46,19.8,0.662,0.0
1731070486.96,19.8,0.694,0.0
1731070487.46,20.5,0.686,0.0
1731070487.96,19.8,0.773,0.0
1731070488.46,19.9,0.863,0.0
1731070488.96,19.8,0.849,0.0
1731070489.46,20.5,0.853,0.0
1731070489.96,19.8,0.929,0.0
1731070490.46,19.8,0.787,0.0
1731070490.96,19.9,0.420,0.0
1731070491.46,20.5,0.321,0.0
1731070491.96,19.8,0.357,0.0
1731070492.46,19.8,0.305,0.0
1731070492.96,19.8,0.397,0.0
1731070493.46,20.5,0.379,0.0
1731070493.96,19.9,0.375,0.0
1731070494.46,19.8,0.427,0.0
1731070494.96,19.8,0.391,0.0
1731070495.46,20.5,0.417,0.0
1731070495.96,19.9,0.454,0.0
1731070496.46,19.8,0.494,0.0
1731070496.96,19.8,0.564,0.0
1731070497.46,20.5,0.597,0.0
1731070497.96,19.9,0.561,0.0
1731070498.46,19.8,0.540,0.0
1731070498.96,19.8,0.686,0.0
1731070499.46,20.5,0.669,0.0
1731070499.96,19.8,0.576,0.0
1731070500.46,19.8,0.606,0.0
1731070500.96,19.8,0.650,0.0
1731070501.46,20.5,0.669,0.0
1731070501.96,19.8,0.750,0.0
1731070502.46,19.8,0.866,0.0
1731070502.96,19.8,0.755,0.0
1731070503.46,19.8,0.555,0.0
1731070503.96,20.5,0.775,0.0
1731070504.46,19.8,0.697,0.0
1731070504.96,19.8,0.597,0.0
1731070505.46,19.8,0.700,0.0
1731070505.96,20.5,0.595,0.0
1731070506.46,19.9,0.660,0.0
1731070506.96,19.8,0.890,0.0
1731070507.46,20.5,0.714,0.0
