Time,Bitrate,Jitter,Datagrams,Delay
1731069980.03,39.7,1.115,0.0,0.9
1731069980.53,39.7,1.262,0.0,2.27
1731069981.03,40.3,1.047,0.0,1.0
1731069981.53,40.3,1.110,0.0,1.05
1731069982.03,39.7,1.181,0.0,1.44
1731069982.53,39.7,1.118,0.0,0.907
1731069983.03,40.3,0.718,0.0,0.884
1731069983.53,40.3,0.765,0.0,0.864
1731069984.03,39.7,0.706,0.0,0.902
1731069984.53,39.7,0.717,0.0,1.02
1731069985.03,40.3,0.811,0.0,1.54
1731069985.53,40.3,0.741,0.0,0.988
1731069986.03,39.7,0.744,0.0,4.16
1731069986.53,39.7,0.806,0.0,1.27
1731069987.03,40.3,0.938,0.0,0.808
1731069987.53,39.7,0.905,0.0,0.826
1731069988.03,39.7,0.909,0.0,0.905
1731069988.53,39.7,1.031,0.0,0.956
1731069989.03,40.3,0.882,0.0,1.5
1731069989.53,40.3,0.995,0.0,1.35
1731069990.03,39.7,1.010,0.0,0.897
1731069990.53,39.7,1.275,0.0,0.938
1731069991.03,40.3,0.948,0.0,0.811
1731069991.53,39.7,0.933,0.0,1.04
1731069992.03,40.3,0.885,0.0,1.01
1731069992.53,39.7,1.100,0.0,8.64
1731069993.03,40.3,1.175,0.0,0.957
1731069993.53,40.3,1.021,0.0,0.631
1731069994.03,39.7,1.143,0.0,0.851
1731069994.53,39.7,1.079,0.0,1.32
1731069995.03,40.3,1.122,0.0,0.838
1731069995.53,39.7,0.928,0.0,0.883
1731069996.03,39.7,0.833,0.015873015873015872,0.713
1731069996.53,39.7,1.051,0.0,0.815
1731069997.03,40.3,1.150,0.0,1.28
1731069997.53,40.3,1.566,0.0,0.954
1731069998.03,39.7,1.455,0.0,2.12
1731069998.53,39.7,1.510,0.0,1.14
1731069999.03,40.3,1.368,0.0,1.42
1731069999.53,40.3,1.473,0.0,2.46
1731070000.03,39.7,1.065,0.0,1.47
1731070000.53,39.7,0.958,0.0,1.25
1731070001.03,40.3,1.108,0.0,5.78
1731070001.53,40.3,1.054,0.0,1.01
1731070002.03,39.7,1.060,0.0,0.784
1731070002.53,39.7,1.133,0.0,0.614
1731070003.03,40.3,1.162,0.0,0.761
1731070003.53,40.3,1.191,0.0,0.883
1731070004.03,39.1,0.769,0.0,0.832
1731070004.53,40.3,0.733,0.0,0.77
1731070005.03,40.4,0.703,0.0,1.12
1731070005.53,39.7,0.748,0.0,2.36
1731070006.03,40.3,0.820,0.0,0.782
1731070006.53,39.7,0.812,0.0,1.04
1731070007.03,40.3,0.701,0.0,1.04
1731070007.53,40.3,0.747,0.0,1.56
1731070008.03,39.7,0.849,0.0,1.0
1731070008.53,39.7,0.835,0.0,1.01
1731070009.03,40.3,0.761,0.0,0.794
1731070009.53,40.3,0.874,0.0,4.3
1731070010.03,39.7,0.876,0.0,0.824
1731070010.53,39.7,1.134,0.0,3.67
1731070011.03,40.3,0.985,0.0,0.758
1731070011.53,40.3,1.090,0.0,3.68
1731070012.03,39.7,1.119,0.0,0.905
1731070012.53,39.6,0.920,0.0,1.68
1731070013.03,40.5,0.971,0.0,0.894
1731070013.53,39.7,0.988,0.0,1.01
1731070014.03,40.3,1.005,0.0,1.31
1731070014.53,39.7,1.158,0.0,0.89
1731070015.03,40.3,1.164,0.0,0.988
1731070015.53,40.3,1.148,0.0,0.809
1731070016.03,39.7,1.172,0.0,1.08
1731070016.53,39.6,1.083,0.0,0.888
1731070017.03,40.4,0.985,0.0,1.23
1731070017.53,40.3,1.224,0.0,1.02
1731070018.03,39.7,1.066,0.0,0.935
1731070018.53,39.7,1.175,0.0,0.946
1731070019.03,40.3,1.201,0.0,1.0
1731070019.53,39.7,1.701,0.0,0.91
1731070020.03,40.3,1.549,0.0,1.4
1731070020.53,40.3,1.278,0.0,0.743
1731070021.03,39.1,1.020,0.0,0.839
1731070021.53,40.9,0.859,0.0,NA
1731070022.03,39.7,1.064,0.0,1.03
1731070022.53,39.7,0.976,0.0,1.1
1731070023.03,40.3,1.059,0.0,1.74
1731070023.53,40.3,1.161,0.0,0.887
1731070024.03,39.7,1.144,0.0,1.33
1731070024.53,39.7,1.183,0.0,2.1
1731070025.03,40.3,1.149,0.0,2.06
1731070025.53,39.7,0.628,0.0,0.881
1731070026.03,40.3,0.753,0.0,1.15
1731070026.53,39.7,1.009,0.0,0.887
1731070027.03,40.3,0.886,0.0,1.61
1731070027.53,39.7,0.701,0.0,0.749
1731070028.03,40.3,0.875,0.0,1.07
1731070028.53,39.7,0.809,0.0,1.09
1731070029.03,40.3,0.818,0.0,1.76
1731070029.53,39.7,0.904,0.0,0.992
1731070030.03,40.3,0.940,0.0,3.18
1731070030.53,39.7,0.891,0.0,5.95
1731070031.03,40.3,0.946,0.0,0.902
1731070031.53,40.3,1.087,0.0,0.808
1731070032.03,39.7,0.896,0.0,1.43
1731070032.53,39.7,0.969,0.0,0.895
1731070033.03,40.3,1.050,0.0,0.953
1731070033.53,40.3,1.044,0.0,0.888
1731070034.03,39.7,0.868,0.0,0.858
1731070034.53,39.6,0.908,0.0,0.707
1731070035.03,40.3,0.979,0.0,0.807
1731070035.53,39.7,0.984,0.0,0.892
1731070036.03,40.3,1.032,0.0,0.889
1731070036.53,39.7,1.082,0.0,0.992
1731070037.03,40.3,1.169,0.0,1.22
1731070037.53,39.7,1.141,0.0,0.881
1731070038.03,40.3,1.089,0.0,1.17
1731070038.53,39.7,1.106,0.0,0.866
1731070039.03,40.3,0.997,0.0,1.54
1731070039.53,40.3,1.094,0.0,0.933
1731070040.03,39.7,1.190,0.0,3.65
1731070040.53,39.7,1.220,0.0,1.15
1731070041.03,40.3,1.326,0.0,0.94
1731070041.53,40.3,1.303,0.0,0.915
1731070042.03,39.0,1.475,0.016129032258064516,0.959
1731070042.53,39.7,0.926,0.0,0.885
1731070043.03,40.3,0.869,0.0,0.713
1731070043.53,39.7,1.122,0.0,0.853
1731070044.03,40.3,0.997,0.0,0.773
1731070044.53,39.7,0.961,0.0,0.821
1731070045.03,40.4,1.301,0.0,0.936
1731070045.53,40.3,1.091,0.0,1.09
1731070046.03,39.7,1.137,0.0,1.45
1731070046.53,39.7,1.159,0.0,0.805
1731070047.03,39.7,0.715,0.015873015873015872,0.842
1731070047.53,39.7,0.742,0.0,0.807
1731070048.03,40.4,0.810,0.0,1.0
1731070048.53,39.6,0.771,0.0,1.2
1731070049.03,40.3,0.777,0.0,1.67
1731070049.53,39.7,0.815,0.0,5.27
1731070050.03,40.3,0.770,0.0,0.88
1731070050.53,39.7,0.816,0.0,1.11
1731070051.03,40.3,0.907,0.0,0.876
1731070051.53,39.7,0.949,0.0,0.895
1731070052.03,40.3,1.023,0.0,0.849
1731070052.53,39.7,0.943,0.0,0.761
1731070053.03,40.3,0.989,0.0,0.907
1731070053.53,39.7,0.914,0.0,0.955
1731070054.03,40.3,1.001,0.0,1.6
1731070054.53,39.7,1.103,0.0,0.86
1731070055.03,40.3,1.077,0.0,0.831
1731070055.53,39.7,0.953,0.0,0.877
1731070056.03,40.3,0.910,0.0,0.889
1731070056.53,39.7,1.037,0.0,0.825
1731070057.03,40.3,1.075,0.0,1.09
1731070057.53,40.3,1.057,0.0,0.937
1731070058.03,39.7,1.356,0.0,1.95
1731070058.53,39.6,1.142,0.0,1.96
1731070059.03,40.3,1.210,0.0,1.0
1731070059.53,39.6,0.964,0.0,0.874
1731070060.03,40.3,1.003,0.0,0.992
1731070060.53,39.7,1.207,0.0,1.07
1731070061.03,40.3,1.121,0.0,1.74
1731070061.53,40.3,1.171,0.0,0.823
1731070062.03,39.7,1.145,0.0,1.09
1731070062.53,39.7,1.188,0.0,1.02
1731070063.03,40.3,1.278,0.0,0.987
1731070063.53,39.7,1.209,0.0,0.768
1731070064.03,40.3,1.091,0.0,1.21
1731070064.53,39.7,1.152,0.0,2.9
1731070065.03,40.3,0.958,0.0,1.73
1731070065.53,40.3,1.011,0.0,0.81
1731070066.03,39.7,1.090,0.0,0.799
1731070066.53,39.7,1.025,0.0,0.88
1731070067.03,40.3,1.078,0.0,NA
1731070067.53,40.3,1.111,0.0,0.859
1731070068.03,38.4,0.683,0.01639344262295082,0.825
1731070068.53,40.3,0.825,0.0,0.847
1731070069.03,40.3,0.697,0.0,0.924
1731070069.53,40.3,0.922,0.0,1.03
1731070070.03,39.7,0.871,0.0,0.813
1731070070.53,39.7,0.765,0.0,1.06
1731070071.03,40.3,0.713,0.0,1.08
1731070071.53,40.3,0.849,0.0,1.7
1731070072.03,39.0,0.797,0.016129032258064516,0.75
1731070072.53,39.7,0.794,0.0,0.831
1731070073.03,40.3,0.843,0.0,0.799
1731070073.53,40.3,0.905,0.0,0.944
1731070074.03,39.7,0.955,0.0,1.11
