Time,Bitrate,Jitter,Datagrams,Delay
1731068921.1,40.3,0.566,0.0,NA
1731068921.6,40.3,0.404,0.0,7.98
1731068922.1,39.7,0.322,0.0,1.11
1731068922.6,39.7,0.319,0.0,1.46
1731068923.1,40.3,0.571,0.0,1.24
1731068923.6,40.3,0.459,0.0,1.36
1731068924.1,39.7,0.449,0.0,0.89
1731068924.6,40.3,0.365,0.0,NA
1731068925.1,39.7,0.512,0.0,1.15
1731068925.6,40.3,0.405,0.0,1.63
1731068926.1,39.7,0.395,0.0,1.67
1731068926.6,39.7,0.563,0.0,1.01
1731068927.1,40.3,0.510,0.0,0.795
1731068927.6,39.7,0.547,0.0,0.746
1731068928.1,40.3,0.557,0.0,2.23
1731068928.6,39.7,0.471,0.0,2.54
1731068929.1,40.3,0.622,0.0,1.47
1731068929.6,39.7,0.514,0.0,1.31
1731068930.1,40.3,0.560,0.0,1.31
1731068930.6,39.7,0.685,0.0,2.05
1731068931.1,39.7,0.589,0.0,1.66
1731068931.6,39.7,0.636,0.0,1.08
1731068932.1,40.3,0.777,0.0,1.91
1731068932.6,39.7,0.654,0.0,6.37
1731068933.1,40.3,0.538,0.0,0.859
1731068933.6,40.3,0.637,0.0,4.94
1731068934.1,39.7,0.787,0.0,0.914
1731068934.6,40.3,0.613,0.0,1.1
1731068935.1,39.7,0.911,0.0,0.933
1731068935.6,40.3,0.802,0.0,0.857
1731068936.1,39.7,0.806,0.0,0.847
1731068936.6,40.3,0.880,0.0,1.27
1731068937.1,39.7,0.680,0.0,1.02
1731068937.6,40.3,0.589,0.0,0.861
1731068938.1,39.7,0.591,0.0,0.782
1731068938.6,40.3,0.639,0.0,1.07
1731068939.1,39.7,0.687,0.0,1.3
1731068939.6,40.3,0.636,0.0,0.781
1731068940.1,39.7,0.738,0.0,1.24
1731068940.6,40.3,0.720,0.0,6.97
1731068941.1,39.7,0.770,0.0,0.931
1731068941.6,39.7,0.344,0.0,0.89
1731068942.1,40.3,0.342,0.0,1.0
1731068942.6,40.3,0.271,0.0,1.4
1731068943.1,39.7,0.290,0.0,0.748
1731068943.6,40.3,0.509,0.0,1.25
1731068944.1,39.0,0.415,0.016129032258064516,1.33
1731068944.6,40.3,0.441,0.0,1.02
1731068945.1,39.7,0.422,0.0,0.789
1731068945.6,39.6,0.399,0.0,1.02
1731068946.1,40.4,0.536,0.0,3.2
1731068946.6,39.6,0.489,0.0,0.788
1731068947.1,40.3,0.429,0.0,0.789
1731068947.6,39.7,0.489,0.0,1.27
1731068948.1,40.3,0.534,0.0,1.11
1731068948.6,39.7,0.615,0.0,1.01
1731068949.1,40.3,0.577,0.0,0.887
1731068949.6,40.3,0.637,0.0,0.795
1731068950.1,39.7,0.562,0.0,1.21
1731068950.6,39.7,0.520,0.0,1.75
1731068951.1,40.3,0.475,0.0,1.26
1731068951.6,40.3,0.855,0.0,1.19
1731068952.1,39.5,0.614,0.0,2.08
1731068952.6,40.5,0.616,0.0,8.25
1731068953.1,39.7,0.733,0.0,1.08
1731068953.6,40.3,0.748,0.0,0.808
1731068954.1,39.7,0.920,0.0,0.973
1731068954.6,40.3,0.522,0.0,1.32
1731068955.1,39.7,0.550,0.0,0.947
1731068955.6,39.7,0.738,0.0,0.855
1731068956.1,40.3,0.805,0.0,0.911
1731068956.6,40.3,0.642,0.0,1.41
1731068957.1,39.7,0.731,0.0,0.772
1731068957.6,40.4,1.045,0.0,1.04
1731068958.1,39.7,1.032,0.0,1.36
1731068958.6,39.7,0.779,0.0,2.1
1731068959.1,40.3,0.544,0.0,1.13
1731068959.6,40.3,0.759,0.0,0.745
1731068960.1,39.7,0.639,0.0,0.978
1731068960.6,40.3,0.700,0.0,1.46
1731068961.1,39.7,0.838,0.0,0.826
1731068961.6,40.3,0.745,0.0,1.06
1731068962.1,39.0,0.831,0.016129032258064516,1.44
1731068962.6,40.3,1.007,0.0,0.888
1731068963.1,39.7,0.580,0.0,0.975
1731068963.6,40.3,0.275,0.0,1.41
1731068964.1,39.7,0.390,0.0,0.781
1731068964.6,39.7,0.447,0.0,4.61
1731068965.1,40.3,0.486,0.0,1.19
1731068965.6,40.3,0.601,0.0,0.87
1731068966.1,39.7,0.442,0.0,0.944
1731068966.6,40.3,0.576,0.0,1.62
1731068967.1,39.7,0.384,0.0,1.1
1731068967.6,40.3,0.434,0.0,0.885
1731068968.1,39.7,0.477,0.0,0.836
1731068968.6,39.7,0.445,0.0,0.973
1731068969.1,40.3,0.494,0.0,4.55
1731068969.6,40.3,0.659,0.0,0.845
1731068970.1,39.7,0.714,0.0,3.45
1731068970.6,40.3,0.643,0.0,6.29
1731068971.1,39.7,0.475,0.0,0.786
1731068971.6,39.7,0.573,0.0,0.937
1731068972.1,40.3,0.458,0.0,1.42
1731068972.6,39.6,0.562,0.015873015873015872,0.97
1731068973.1,39.7,0.500,0.0,1.13
1731068973.6,39.7,0.580,0.0,0.863
1731068974.1,40.3,0.625,0.0,3.13
1731068974.6,40.3,0.604,0.0,3.07
1731068975.1,39.7,0.687,0.0,2.4
1731068975.6,39.6,0.603,0.0,1.04
1731068976.1,40.4,0.528,0.0,4.28
1731068976.6,39.0,0.630,0.016129032258064516,1.2
1731068977.1,40.3,0.640,0.0,1.28
1731068977.6,40.2,0.680,0.0,0.981
1731068978.1,39.8,0.793,0.0,0.956
1731068978.6,40.3,0.757,0.0,0.729
1731068979.1,39.1,0.935,0.016129032258064516,1.06
1731068979.6,40.3,0.920,0.0,1.14
1731068980.1,39.7,0.493,0.0,0.916
1731068980.6,40.3,0.529,0.0,1.07
1731068981.1,39.7,0.610,0.0,1.45
1731068981.6,40.3,0.640,0.0,7.61
1731068982.1,39.7,0.615,0.0,0.931
1731068982.6,40.3,0.859,0.0,0.753
1731068983.1,39.7,0.815,0.0,1.06
1731068983.6,39.7,0.870,0.0,1.13
1731068984.1,39.7,0.265,0.0,0.88
1731068984.6,40.3,0.269,0.0,0.849
1731068985.1,40.3,0.295,0.0,0.923
1731068985.6,39.6,0.320,0.0,1.47
1731068986.1,40.3,0.353,0.0,0.853
1731068986.6,39.7,0.317,0.0,1.09
1731068987.1,40.3,0.336,0.0,1.35
1731068987.6,40.3,0.535,0.0,2.67
1731068988.1,39.7,0.918,0.0,0.862
1731068988.6,39.7,0.371,0.0,1.16
1731068989.1,40.3,0.364,0.0,1.29
1731068989.6,39.7,0.431,0.0,0.842
1731068990.1,40.3,0.453,0.0,0.985
1731068990.6,40.3,0.490,0.0,1.36
1731068991.1,39.7,0.500,0.0,0.756
1731068991.6,40.2,0.543,0.0,0.763
1731068992.1,39.7,0.684,0.0,3.54
1731068992.6,39.7,0.451,0.0,1.05
1731068993.1,40.3,0.613,0.0,0.851
1731068993.6,40.3,0.583,0.0,NA
1731068994.1,39.7,0.553,0.0,5.3
1731068994.6,40.3,0.532,0.0,0.867
1731068995.1,39.7,0.640,0.0,NA
1731068995.6,40.3,0.700,0.0,1.16
1731068996.1,39.7,0.672,0.0,1.44
1731068996.6,40.3,0.766,0.0,0.834
1731068997.1,39.7,0.630,0.0,1.32
1731068997.6,40.3,0.616,0.0,1.47
1731068998.1,39.7,0.514,0.0,0.975
1731068998.6,40.3,0.605,0.0,0.917
1731068999.1,39.7,0.625,0.0,0.775
1731068999.6,40.3,0.789,0.0,1.23
1731069000.1,39.7,0.817,0.0,6.46
1731069000.6,40.3,0.890,0.0,0.88
1731069001.1,39.7,0.698,0.0,0.947
1731069001.6,40.3,0.545,0.0,0.851
1731069002.1,39.7,0.551,0.0,0.963
1731069002.6,40.3,0.595,0.0,0.836
1731069003.1,39.1,0.617,0.016129032258064516,1.63
1731069003.6,40.3,0.637,0.0,0.962
1731069004.1,39.7,0.698,0.0,0.976
1731069004.6,40.3,0.762,0.0,0.885
1731069005.1,39.7,0.736,0.0,0.796
1731069005.6,39.7,0.367,0.0,0.742
1731069006.1,40.3,1.200,0.0,3.79
1731069006.6,39.7,0.482,0.0,0.862
1731069007.1,40.3,0.734,0.0,1.22
1731069007.6,40.2,0.548,0.0,1.24
1731069008.1,39.7,1.073,0.0,1.13
1731069008.6,39.7,0.472,0.0,1.19
1731069009.1,40.3,0.716,0.0,1.74
1731069009.6,39.7,0.539,0.0,1.37
1731069010.1,40.3,0.483,0.0,1.54
1731069010.6,40.3,0.443,0.0,1.89
1731069011.1,39.7,0.796,0.0,1.07
1731069011.6,40.3,0.475,0.0,1.08
1731069012.1,39.7,0.504,0.0,0.855
1731069012.6,39.7,0.637,0.0,0.828
1731069013.1,40.3,0.632,0.0,1.11
1731069013.6,40.3,0.630,0.0,1.31
1731069014.1,39.7,0.731,0.0,0.885
1731069014.6,40.3,0.647,0.0,1.03
1731069015.1,39.7,0.578,0.0,1.23
1731069015.6,40.3,0.634,0.0,0.803
1731069016.1,39.7,0.591,0.0,0.998
1731069016.6,39.7,0.731,0.0,1.42
1731069017.1,40.3,0.704,0.0,2.46
1731069017.6,40.3,0.663,0.0,0.849
1731069018.1,39.7,0.724,0.0,1.08
1731069018.6,40.3,0.521,0.0,1.68
1731069019.1,39.7,0.647,0.0,1.13
1731069019.6,40.3,0.575,0.0,1.03
1731069020.1,39.7,0.637,0.0,1.09
1731069020.6,40.3,0.936,0.0,0.883
1731069021.1,39.7,0.819,0.0,0.953
1731069021.6,40.3,0.732,0.0,1.32
1731069022.1,39.7,0.848,0.0,0.793
1731069022.6,39.7,0.486,0.0,4.96
1731069023.1,40.3,0.577,0.0,1.18
1731069023.6,40.3,0.525,0.0,0.946
1731069024.1,39.7,0.939,0.0,0.938
1731069024.6,40.3,0.583,0.0,1.01
1731069025.1,39.7,0.665,0.0,0.93
1731069025.6,40.3,0.688,0.0,0.804
1731069026.1,39.7,0.866,0.0,1.09
1731069026.6,40.3,0.847,0.0,1.18
1731069027.1,39.7,0.246,0.0,3.71
1731069027.6,40.3,0.511,0.0,0.804
1731069028.1,39.7,0.308,0.0,1.71
1731069028.6,39.7,0.407,0.0,6.41
1731069029.1,40.3,0.326,0.0,1.12
1731069029.6,40.3,0.504,0.0,1.2
1731069030.1,39.7,0.541,0.0,0.737
1731069030.6,40.3,0.564,0.0,1.33
1731069031.1,39.7,0.514,0.0,1.21
1731069031.6,40.3,0.486,0.0,0.963
1731069032.1,39.7,0.356,0.0,0.97
1731069032.6,40.3,0.483,0.0,0.851
1731069033.1,39.7,0.537,0.0,0.846
1731069033.6,40.3,0.531,0.0,1.01
1731069034.1,39.7,0.539,0.0,1.42
1731069034.6,39.7,0.766,0.0,0.851
1731069035.1,40.3,0.547,0.0,0.933
1731069035.6,39.7,0.541,0.0,3.72
1731069036.1,40.3,0.479,0.0,0.805
1731069036.6,40.3,0.498,0.0,1.33
1731069037.1,39.7,0.740,0.0,1.03
1731069037.6,40.3,0.626,0.0,0.748
1731069038.1,39.7,0.592,0.0,1.0
1731069038.6,39.7,0.726,0.0,1.14
1731069039.1,40.3,0.682,0.0,0.898
1731069039.6,39.7,0.552,0.0,0.82
1731069040.1,40.3,0.583,0.0,0.71
1731069040.6,39.0,0.649,0.016129032258064516,0.881
1731069041.1,40.3,0.738,0.0,0.811
1731069041.6,40.3,0.706,0.0,0.828
1731069042.1,39.7,0.792,0.0,0.918
1731069042.6,39.7,0.693,0.015873015873015872,6.99
1731069043.1,39.7,0.743,0.0,1.07
1731069043.6,40.3,0.869,0.0,0.721
1731069044.1,39.7,0.682,0.0,0.826
1731069044.6,40.3,0.535,0.0,0.821
1731069045.1,39.7,0.582,0.0,0.843
1731069045.6,40.3,0.615,0.0,1.22
1731069046.1,39.7,0.714,0.0,1.11
1731069046.6,40.3,0.704,0.0,0.784
1731069047.1,39.7,0.866,0.0,0.943
1731069047.6,40.3,0.766,0.0,1.43
1731069048.1,39.0,0.374,0.0,0.862
1731069048.6,40.4,0.343,0.0,0.861
1731069049.1,40.3,0.293,0.0,1.76
1731069049.6,40.3,0.347,0.0,1.85
1731069050.1,39.7,0.405,0.0,2.53
1731069050.6,39.7,0.399,0.0,1.42
1731069051.1,40.3,0.376,0.0,1.81
1731069051.6,40.3,0.343,0.0,1.38
1731069052.1,39.7,0.434,0.0,1.51
1731069052.6,39.7,0.374,0.0,1.12
1731069053.1,40.3,0.535,0.0,1.16
1731069053.6,40.3,0.508,0.0,0.837
1731069054.1,39.7,0.527,0.0,1.02
1731069054.6,40.3,0.509,0.0,1.45
1731069055.1,39.7,0.511,0.0,0.8
1731069055.6,40.3,0.763,0.0,4.91
1731069056.1,39.7,0.583,0.0,0.997
1731069056.6,39.7,0.482,0.0,0.941
1731069057.1,40.3,0.490,0.0,1.01
1731069057.6,40.3,0.607,0.0,0.827
1731069058.1,39.7,0.537,0.0,1.4
1731069058.6,40.3,0.692,0.0,1.01
1731069059.1,39.6,0.611,0.0,1.04
1731069059.6,40.4,0.675,0.0,0.832
1731069060.1,39.7,0.840,0.0,0.874
1731069060.6,40.3,0.753,0.0,NA
1731069061.1,39.7,0.536,0.0,0.813
1731069061.6,39.7,0.489,0.0,0.936
1731069062.1,40.3,0.611,0.0,1.13
1731069062.6,39.7,0.627,0.0,0.796
1731069063.1,40.3,0.664,0.0,1.39
1731069063.6,40.3,0.694,0.0,6.35
1731069064.1,39.0,2.514,0.0,0.807
1731069064.6,40.3,0.854,0.0,0.775
1731069065.1,39.7,0.747,0.0,1.08
1731069065.6,40.3,0.747,0.0,3.65
1731069066.1,39.7,0.751,0.0,3.65
1731069066.6,40.3,0.631,0.0,0.97
1731069067.1,39.7,0.815,0.0,0.877
1731069067.6,40.3,0.693,0.0,1.15
1731069068.1,39.7,0.902,0.0,1.31
1731069068.6,39.7,0.829,0.0,0.758
1731069069.1,40.3,0.868,0.0,0.863
1731069069.6,39.7,0.351,0.0,1.0
1731069070.1,40.4,0.353,0.0,2.86
1731069070.6,40.3,0.390,0.0,0.767
1731069071.1,39.7,0.449,0.0,0.908
1731069071.6,39.7,0.457,0.0,1.04
1731069072.1,40.3,0.439,0.0,1.37
1731069072.6,40.3,0.481,0.0,0.898
1731069073.1,39.7,0.365,0.0,1.32
