Time,Delay
1731070001.115,1.07
1731070001.615,1.02
1731070002.117,1.68
1731070002.617,0.681
1731070003.13,0.984
1731070003.63,1.03
1731070004.134,2.64
1731070004.632,0.806
1731070005.146,0.779
1731070005.659,1.67
1731070006.16,0.869
1731070006.682,0.713
1731070007.194,1.19
1731070007.695,1.0
1731070008.195,0.785
1731070008.698,0.836
1731070009.211,1.17
1731070009.711,0.968
1731070010.212,1.5
1731070010.713,0.969
1731070011.213,0.818
1731070011.74,1.7
1731070012.24,0.89
1731070012.763,1.43
1731070013.264,1.1
1731070013.764,1.9
1731070014.269,4.89
1731070014.767,1.14
1731070015.268,1.69
1731070015.768,0.77
1731070016.283,1.26
1731070016.783,0.822
1731070017.309,3.79
1731070017.81,2.49
1731070018.313,4.3
1731070018.81,1.11
1731070019.311,1.36
1731070019.811,0.924
1731070020.314,3.12
1731070020.812,0.988
1731070021.313,0.88
1731070021.814,0.977
1731070022.315,1.0
1731070022.815,1.09
1731070023.315,0.814
1731070023.834,0.681
1731070024.346,0.758
1731070024.858,0.772
1731070025.371,1.08
1731070025.872,0.812
1731070026.395,0.881
1731070026.906,0.953
1731070027.407,0.953
1731070027.909,1.49
1731070028.408,0.823
1731070028.922,0.756
1731070029.434,0.811
1731070029.947,1.11
1731070030.449,2.92
1731070030.947,0.741
1731070031.451,1.06
1731070031.952,1.04
1731070032.452,1.68
1731070032.953,1.32
1731070033.454,0.853
1731070033.953,0.742
1731070034.458,0.827
1731070034.971,0.952
1731070035.472,0.995
1731070035.979,8.36
1731070036.473,0.977
1731070036.973,1.08
1731070037.473,0.859
1731070037.979,0.787
1731070038.491,1.22
1731070038.992,1.69
1731070039.495,2.27
1731070039.993,0.737
1731070040.506,0.858
1731070041.019,0.824
1731070041.531,0.916
1731070042.031,1.08
1731070042.534,2.58
1731070043.032,0.803
1731070043.547,1.13
1731070044.047,1.11
1731070044.549,1.49
1731070045.049,0.837
1731070045.562,0.788
1731070046.075,1.08
1731070046.576,0.677
1731070047.099,0.896
1731070047.599,1.07
1731070048.1,0.759
1731070048.602,0.776
1731070049.114,0.856
1731070049.627,0.765
1731070050.139,0.988
1731070050.639,0.96
1731070051.141,1.77
1731070051.646,5.81
1731070052.143,1.28
1731070052.643,0.885
1731070053.143,0.867
1731070053.659,0.85
1731070054.171,0.988
1731070054.672,1.01
1731070055.173,1.73
1731070055.674,0.829
1731070056.188,1.3
1731070056.688,0.798
1731070057.211,1.51
1731070057.712,1.08
1731070058.214,2.77
1731070058.715,1.76
1731070059.215,0.889
1731070059.738,0.835
1731070060.251,1.05
1731070060.752,1.01
1731070061.254,1.78
1731070061.753,0.898
1731070062.254,1.08
1731070062.755,1.06
1731070063.255,0.871
1731070063.771,1.01
1731070064.271,0.972
1731070064.774,1.71
1731070065.273,0.785
1731070065.786,0.802
1731070066.3,1.12
1731070066.801,2.64
1731070067.304,3.14
1731070067.802,0.885
1731070068.302,0.786
1731070068.827,1.35
1731070069.328,0.978
1731070069.83,2.58
1731070070.332,0.874
1731070070.842,0.88
1731070071.354,1.03
1731070071.855,0.873
1731070072.379,1.12
1731070072.88,0.848
1731070073.403,0.898
1731070073.904,1.14
1731070074.405,1.72
1731070074.905,0.722
1731070075.419,1.08
1731070075.919,1.04
1731070076.426,7.62
1731070076.921,1.04
1731070077.422,1.11
1731070077.923,1.48
1731070078.424,0.911
1731070078.939,1.15
1731070079.439,0.813
1731070079.962,0.902
1731070080.463,1.0
1731070080.964,1.68
1731070081.465,0.917
1731070081.966,0.822
1731070082.491,0.973
1731070082.991,1.07
1731070083.493,2.57
1731070083.993,0.892
1731070084.506,0.946
1731070085.019,0.834
1731070085.531,0.821
1731070086.043,0.811
1731070086.554,0.896
1731070087.067,0.683
1731070087.579,0.824
1731070088.091,0.643
1731070088.602,1.3
1731070089.104,1.42
1731070089.606,2.88
1731070090.105,1.15
1731070090.606,1.04
1731070091.107,1.24
1731070091.607,0.855
1731070092.123,0.852
1731070092.635,0.824
1731070093.148,1.32
1731070093.647,0.851
1731070094.172,1.94
1731070094.672,1.43
1731070095.175,3.0
1731070095.678,6.64
1731070096.174,1.07
1731070096.675,1.2
1731070097.175,0.897
1731070097.69,0.989
1731070098.193,0.84
1731070098.715,0.741
1731070099.226,1.14
1731070099.727,0.934
1731070100.227,0.869
1731070100.729,0.913
1731070101.229,0.888
1731070101.755,1.11
1731070102.256,1.13
1731070102.757,1.72
1731070103.26,4.25
1731070103.759,0.989
1731070104.259,0.948
1731070104.759,0.877
1731070105.259,0.906
1731070105.786,0.874
1731070106.298,0.809
1731070106.811,1.01
1731070107.311,0.981
1731070107.812,1.3
1731070108.312,0.889
1731070108.828,0.846
1731070109.339,0.821
1731070109.852,0.882
1731070110.351,1.09
1731070110.853,1.72
1731070111.353,0.753
1731070111.867,0.939
1731070112.369,2.9
1731070112.869,2.33
1731070113.371,1.0
1731070113.872,0.981
1731070114.373,1.49
1731070114.873,0.76
1731070115.386,0.774
1731070115.898,0.823
1731070116.412,1.17
1731070116.911,0.931
1731070117.413,1.74
1731070117.913,0.773
1731070118.426,1.06
1731070118.928,1.09
1731070119.436,8.35
1731070119.929,0.894
1731070120.429,0.92
1731070120.932,2.19
1731070121.43,0.858
1731070121.946,0.808
1731070122.459,1.12
1731070122.958,1.04
1731070123.46,0.827
1731070123.963,1.04
1731070124.463,1.08
1731070124.965,1.99
1731070125.464,0.875
1731070125.979,1.17
1731070126.479,0.816
1731070127.003,0.805
1731070127.503,1.09
1731070128.005,1.59
1731070128.505,1.0
1731070129.005,0.852
1731070129.531,0.975
1731070130.031,1.03
1731070130.531,0.91
1731070131.035,0.965
1731070131.535,0.93
1731070132.036,1.46
1731070132.541,5.85
1731070133.037,0.846
1731070133.565,3.61
1731070134.064,0.922
1731070134.588,3.66
1731070135.087,0.758
1731070135.616,6.51
1731070136.112,1.01
1731070136.614,2.25
1731070137.114,1.05
1731070137.615,0.961
1731070138.115,1.03
1731070138.616,0.957
1731070139.116,1.06
1731070139.617,0.814
1731070140.123,1.07
1731070140.624,0.904
1731070141.125,1.53
1731070141.624,0.794
1731070142.139,0.734
1731070142.65,1.0
1731070143.151,1.27
1731070143.653,1.89
1731070144.153,0.788
1731070144.667,1.08
1731070145.168,1.1
1731070145.668,1.37
1731070146.169,0.949
1731070146.673,5.31
1731070147.17,0.785
1731070147.674,0.735
1731070148.175,1.05
1731070148.675,0.683
1731070149.179,0.857
1731070149.691,1.36
1731070150.191,0.941
1731070150.693,1.67
1731070151.194,0.96
1731070151.693,0.896
1731070152.193,0.913
1731070152.694,0.998
1731070153.195,0.994
1731070153.696,0.864
1731070154.203,1.01
1731070154.704,0.813
1731070155.227,0.878
1731070155.727,1.03
1731070156.228,1.28
1731070156.728,0.759
1731070157.242,1.28
1731070157.743,0.706
1731070158.267,1.33
1731070158.768,0.812
1731070159.29,0.928
1731070159.791,1.06
1731070160.293,3.06
1731070160.792,1.02
1731070161.292,0.861
1731070161.792,0.859
1731070162.294,1.4
1731070162.795,0.802
1731070163.322,0.637
1731070163.835,0.835
1731070164.347,0.86
1731070164.859,0.901
1731070165.359,0.992
1731070165.859,0.881
1731070166.363,0.866
1731070166.875,0.843
1731070167.387,1.12
1731070167.888,1.21
1731070168.391,2.82
1731070168.894,5.78
1731070169.391,1.24
1731070169.893,2.05
1731070170.393,1.36
1731070170.893,0.805
1731070171.419,1.05
1731070171.92,1.08
1731070172.421,1.5
1731070172.922,1.09
1731070173.422,0.931
1731070173.922,0.76
1731070174.426,0.868
1731070174.938,0.912
1731070175.439,0.909
1731070175.941,1.63
1731070176.441,0.772
1731070176.954,0.695
1731070177.466,1.06
1731070177.968,1.18
1731070178.469,1.67
1731070178.97,0.841
1731070179.482,0.742
1731070179.995,0.733
1731070180.507,1.05
1731070181.008,1.0
1731070181.509,1.72
1731070182.009,0.734
1731070182.524,1.63
1731070183.027,2.99
1731070183.527,2.82
1731070184.027,1.01
1731070184.527,1.11
1731070185.027,0.974
1731070185.529,1.9
1731070186.031,2.77
1731070186.531,1.42
1731070187.032,2.2
1731070187.536,4.88
1731070188.034,1.21
1731070188.535,1.25
1731070189.036,1.06
1731070189.536,0.738
1731070190.043,0.893
1731070190.554,0.716
1731070191.067,0.829
1731070191.579,0.899
1731070192.08,1.17
1731070192.581,1.75
1731070193.082,1.12
1731070193.582,0.947
1731070194.084,2.66
1731070194.583,0.812
1731070195.099,1.32
1731070195.599,0.892
1731070196.101,1.71
1731070196.601,0.757
1731070197.114,0.842
1731070197.627,0.985
1731070198.128,1.0
1731070198.628,1.49
1731070199.129,0.753
1731070199.642,0.839
1731070200.155,1.16
1731070200.655,0.824
1731070201.178,0.688
1731070201.691,0.89
1731070202.202,0.692
1731070202.718,0.86
1731070203.227,1.06
1731070203.727,1.18
1731070204.229,1.68
1731070204.734,5.27
1731070205.23,1.18
1731070205.732,1.5
1731070206.232,1.06
1731070206.733,0.963
1731070207.232,0.802
1731070207.739,0.851
1731070208.25,0.985
1731070208.751,1.03
1731070209.252,1.13
1731070209.756,3.94
1731070210.254,1.42
1731070210.754,0.783
1731070211.258,0.909
1731070211.76,1.21
1731070212.261,2.17
1731070212.761,0.887
1731070213.262,0.994
1731070213.762,0.812
1731070214.266,0.74
1731070214.779,1.11
1731070215.281,3.23
1731070215.781,1.93
1731070216.28,0.896
1731070216.795,1.57
1731070217.296,1.35
1731070217.799,2.33
1731070218.299,1.16
1731070218.798,1.05
1731070219.3,0.976
1731070219.799,0.82
1731070220.315,0.88
1731070220.827,0.801
1731070221.34,0.891
1731070221.851,1.29
1731070222.352,0.766
1731070222.874,1.31
1731070223.375,0.847
1731070223.899,1.29
1731070224.4,1.01
1731070224.908,8.24
1731070225.401,0.829
1731070225.914,0.739
1731070226.426,0.816
1731070226.939,1.11
1731070227.439,0.808
1731070227.962,0.895
1731070228.463,1.2
1731070228.963,1.19
1731070229.464,0.915
1731070229.978,0.815
1731070230.495,1.33
1731070230.991,1.11
1731070231.492,1.46
1731070231.995,0.83
1731070232.493,0.875
1731070233.018,0.68
1731070233.531,0.895
1731070234.042,0.929
1731070234.544,0.846
1731070235.067,0.815
1731070235.568,0.716
1731070236.09,0.901
1731070236.602,0.762
1731070237.115,1.08
1731070237.615,1.01
1731070238.117,2.72
1731070238.618,0.915
1731070239.118,0.894
1731070239.619,0.954
1731070240.118,0.872
1731070240.634,0.75
1731070241.147,1.29
1731070241.648,0.886
1731070242.15,2.34
1731070242.649,0.771
1731070243.162,1.06
1731070243.663,1.06
1731070244.165,1.71
1731070244.669,5.37
1731070245.165,0.863
1731070245.694,4.49
1731070246.191,0.793
1731070246.718,4.25
1731070247.215,0.768
1731070247.744,5.92
1731070248.239,1.15
1731070248.741,1.74
1731070249.24,1.01
1731070249.741,0.874
1731070250.266,0.805
1731070250.778,0.963
1731070251.279,0.797
1731070251.803,0.816
1731070252.314,1.08
1731070252.815,1.39
1731070253.318,2.76
1731070253.817,0.791
1731070254.332,1.53
1731070254.832,1.06
1731070255.334,2.42
1731070255.834,1.25
1731070256.334,1.11
1731070256.836,3.06
1731070257.336,0.935
1731070257.835,0.797
1731070258.362,0.773
1731070258.875,1.46
1731070259.376,0.897
1731070259.877,1.71
1731070260.377,0.744
1731070260.89,0.733
1731070261.404,1.91
1731070261.904,1.57
1731070262.407,2.97
1731070262.905,0.818
1731070263.419,0.975
1731070263.921,2.64
1731070264.422,1.96
1731070264.921,0.788
1731070265.436,1.02
1731070265.936,1.34
1731070266.437,1.7
1731070266.938,1.06
1731070267.439,0.96
1731070267.939,0.895
1731070268.443,0.776
1731070268.955,0.85
1731070269.466,0.856
1731070269.978,1.14
1731070270.479,1.04
1731070270.987,7.42
1731070271.48,0.852
1731070271.994,0.872
1731070272.507,1.08
1731070273.007,1.1
1731070273.509,1.99
1731070274.008,0.781
1731070274.524,0.952
1731070275.023,0.884
1731070275.546,0.871
1731070276.059,1.04
1731070276.559,0.845
1731070277.083,1.15
1731070277.583,1.02
1731070278.084,0.871
1731070278.587,1.2
1731070279.087,1.03
1731070279.59,2.42
1731070280.089,0.937
1731070280.589,0.963
1731070281.09,0.97
1731070281.59,0.957
1731070282.09,0.909
1731070282.592,1.12
1731070283.092,0.855
1731070283.611,1.02
1731070284.111,1.06
1731070284.611,1.0
1731070285.118,6.44
1731070285.612,0.829
1731070286.142,4.09
1731070286.639,0.964
1731070287.14,1.49
1731070287.64,0.766
1731070288.155,1.09
1731070288.655,1.06
1731070289.156,1.69
1731070289.657,0.756
1731070290.171,1.44
1731070290.672,1.04
1731070291.174,2.61
1731070291.674,1.7
1731070292.175,1.04
1731070292.675,0.881
1731070293.179,0.858
1731070293.68,1.28
1731070294.181,2.07
1731070294.681,0.883
1731070295.195,1.5
1731070295.695,1.0
1731070296.197,1.75
1731070296.698,1.06
1731070297.201,3.34
1731070297.703,2.77
1731070298.201,1.08
1731070298.702,1.12
1731070299.202,1.23
1731070299.703,0.828
1731070300.22,1.18
1731070300.72,0.716
1731070301.242,0.828
1731070301.754,0.753
1731070302.266,0.791
1731070302.779,1.31
1731070303.28,1.38
1731070303.783,3.43
1731070304.281,0.959
1731070304.782,1.07
1731070305.283,1.0
1731070305.783,0.852
1731070306.284,1.23
1731070306.785,0.787
1731070307.291,1.04
1731070307.792,1.15
1731070308.293,1.78
1731070308.793,0.75
1731070309.307,0.789
1731070309.819,1.38
1731070310.32,0.812
1731070310.842,0.826
1731070311.354,0.834
1731070311.866,0.88
1731070312.38,2.81
1731070312.881,1.94
1731070313.382,3.02
1731070313.881,0.742
1731070314.395,0.788
1731070314.906,0.783
1731070315.418,0.869
1731070315.93,1.02
1731070316.431,1.05
1731070316.933,1.7
1731070317.433,0.868
1731070317.947,1.25
1731070318.448,1.49
1731070318.95,2.77
1731070319.449,0.807
1731070319.963,1.06
1731070320.463,1.09
1731070320.963,0.799
1731070321.47,3.67
1731070321.967,0.736
1731070322.496,5.6
1731070322.991,0.746
1731070323.517,4.3
1731070324.016,0.818
1731070324.542,4.31
1731070325.04,1.19
1731070325.54,1.55
1731070326.041,0.813
1731070326.554,0.83
1731070327.066,0.824
1731070327.578,0.698
1731070328.091,1.23
1731070328.591,0.857
1731070329.114,0.781
1731070329.626,0.767
1731070330.138,0.856
1731070330.651,1.22
1731070331.151,0.812
1731070331.675,0.774
1731070332.187,0.815
1731070332.698,0.865
1731070333.211,0.965
1731070333.712,1.05
1731070334.213,1.68
1731070334.713,0.833
1731070335.226,0.804
1731070335.74,1.24
1731070336.24,1.16
1731070336.742,1.64
1731070337.242,1.16
1731070337.742,0.9
1731070338.266,0.881
1731070338.779,1.02
1731070339.279,1.0
1731070339.779,0.869
1731070340.282,0.784
1731070340.795,0.795
1731070341.306,1.06
1731070341.807,0.901
1731070342.309,1.71
1731070342.809,0.793
1731070343.322,0.781
1731070343.836,2.08
1731070344.337,2.2
1731070344.839,4.71
1731070345.337,0.744
1731070345.851,1.04
1731070346.354,3.27
1731070346.854,2.09
1731070347.353,0.986
1731070347.854,1.39
1731070348.355,0.952
1731070348.856,0.857
1731070349.371,0.965
1731070349.872,0.933
1731070350.372,1.49
1731070350.873,0.795
1731070351.386,0.789
1731070351.898,0.728
1731070352.412,2.6
1731070352.912,1.27
1731070353.42,8.44
1731070353.915,1.11
1731070354.416,1.57
1731070354.915,1.08
1731070355.417,1.57
1731070355.917,1.14
1731070356.419,0.993
1731070356.921,1.36
1731070357.421,0.896
1731070357.947,0.814
1731070358.459,1.08
1731070358.959,0.719
1731070359.483,0.785
1731070359.995,0.94
1731070360.495,1.06
1731070360.998,3.7
1731070361.497,0.713
1731070362.01,0.974
1731070362.512,0.973
1731070363.013,1.72
1731070363.514,0.832
1731070364.027,1.1
1731070364.529,1.47
1731070365.03,2.17
1731070365.53,1.16
1731070366.031,1.02
1731070366.531,1.29
1731070367.037,6.5
1731070367.533,0.723
1731070368.061,4.07
1731070368.559,1.0
1731070369.059,0.758
1731070369.562,0.785
1731070370.074,0.786
1731070370.587,0.809
1731070371.098,0.858
1731070371.611,0.99
1731070372.112,1.07
1731070372.612,1.07
1731070373.112,1.22
1731070373.613,1.05
1731070374.114,0.825
1731070374.619,2.39
1731070375.125,6.24
1731070375.622,2.25
1731070376.122,0.817
1731070376.635,0.865
1731070377.136,0.89
1731070377.66,1.06
1731070378.16,0.849
1731070378.683,0.831
1731070379.195,1.09
1731070379.695,1.02
1731070380.197,1.7
1731070380.697,0.782
1731070381.21,0.811
1731070381.722,0.737
1731070382.234,1.07
1731070382.735,0.961
1731070383.236,1.65
1731070383.736,0.728
1731070384.25,0.966
1731070384.754,4.06
1731070385.253,1.72
1731070385.753,0.834
1731070386.266,0.837
1731070386.778,0.644
1731070387.291,1.56
1731070387.792,1.1
1731070388.294,2.6
1731070388.793,0.922
1731070389.294,0.847
1731070389.794,0.917
1731070390.298,0.931
1731070390.799,1.32
1731070391.307,7.67
1731070391.801,1.01
1731070392.305,3.19
1731070392.806,2.31
1731070393.305,0.801
1731070393.818,0.859
1731070394.331,0.845
1731070394.843,0.916
1731070395.343,1.08
1731070395.845,1.67
1731070396.346,0.825
1731070396.858,0.798
1731070397.371,0.974
1731070397.871,0.862
1731070398.394,0.754
1731070398.906,0.909
1731070399.407,1.3
1731070399.909,2.15
1731070400.409,0.9
1731070400.91,0.936
1731070401.41,0.792
1731070401.915,1.26
1731070402.415,1.07
1731070402.916,1.91
1731070403.417,2.0
1731070403.918,2.24
1731070404.418,2.48
1731070404.924,6.64
1731070405.422,2.44
1731070405.921,1.76
1731070406.423,1.24
1731070406.922,0.873
1731070407.451,1.0
1731070407.951,0.913
1731070408.453,1.74
1731070408.953,0.798
1731070409.467,1.03
1731070409.967,1.09
1731070410.469,1.46
1731070410.971,3.54
1731070411.47,0.994
1731070411.971,1.1
1731070412.471,0.992
1731070412.972,0.813
1731070413.5,0.862
1731070414.01,0.965
1731070414.51,1.08
1731070415.012,1.34
1731070415.513,1.24
