Time,Delay
1731071899.183,1.33
1731071899.683,0.846
1731071900.187,1.18
1731071900.688,1.38
1731071901.193,6.39
1731071901.69,1.08
1731071902.19,1.42
1731071902.692,0.862
1731071903.195,1.21
1731071903.696,1.24
1731071904.195,0.718
1731071904.699,1.3
1731071905.2,1.16
1731071905.705,5.08
1731071906.201,0.846
1731071906.715,1.18
1731071907.216,1.41
1731071907.716,0.701
1731071908.219,1.08
1731071908.719,1.26
1731071909.22,0.861
1731071909.723,1.63
1731071910.224,1.43
1731071910.725,0.909
1731071911.232,6.2
1731071911.729,2.06
1731071912.227,1.1
1731071912.728,0.841
1731071913.243,1.09
1731071913.744,1.39
1731071914.247,1.03
1731071914.747,0.864
1731071915.259,1.5
1731071915.76,1.17
1731071916.261,0.825
1731071916.764,2.18
1731071917.269,6.56
1731071917.765,0.753
1731071918.267,1.41
1731071918.768,0.958
1731071919.269,1.01
1731071919.77,1.34
1731071920.27,0.849
1731071920.794,1.08
1731071921.295,1.32
1731071921.796,0.816
1731071922.299,1.26
1731071922.803,4.66
1731071923.3,0.822
1731071923.802,1.15
1731071924.303,1.34
1731071924.804,0.891
1731071925.304,0.717
1731071925.818,1.16
1731071926.32,1.23
1731071926.82,0.775
1731071927.323,1.27
1731071927.823,1.41
1731071928.329,6.18
1731071928.825,1.1
1731071929.326,0.87
1731071929.851,1.27
1731071930.351,1.14
1731071930.851,0.81
1731071931.355,1.21
1731071931.856,1.24
1731071932.357,0.76
1731071932.859,1.19
1731071933.36,1.37
1731071933.862,2.42
1731071934.361,0.829
1731071934.862,0.963
1731071935.362,0.881
1731071935.863,1.39
1731071936.364,0.915
1731071936.865,0.863
1731071937.371,1.16
1731071937.871,1.3
1731071938.372,0.872
1731071938.88,6.65
1731071939.373,0.85
1731071939.904,4.89
1731071940.4,1.14
1731071940.9,0.838
1731071941.403,1.11
1731071941.904,1.51
1731071942.405,0.814
1731071942.907,1.08
1731071943.408,1.32
1731071943.909,0.783
1731071944.411,1.08
1731071944.918,6.59
1731071945.412,0.891
1731071945.914,1.1
1731071946.414,1.02
1731071946.914,1.06
1731071947.416,0.98
1731071947.916,0.961
1731071948.417,1.06
1731071948.917,0.845
1731071949.435,1.09
1731071949.941,6.57
1731071950.437,0.797
1731071950.939,1.05
1731071951.44,1.31
1731071951.94,0.826
1731071952.442,1.16
1731071952.944,1.26
1731071953.444,0.872
1731071953.946,2.19
1731071954.445,0.849
1731071954.971,1.29
1731071955.472,1.52
1731071955.977,5.46
1731071956.474,0.965
1731071956.975,1.41
1731071957.476,0.932
1731071957.976,0.824
1731071958.491,1.33
1731071958.992,1.56
1731071959.492,0.745
1731071959.995,1.28
1731071960.496,0.891
1731071961.02,1.71
1731071961.521,0.842
1731071962.043,1.69
1731071962.544,1.76
1731071963.048,3.79
1731071963.547,1.73
1731071964.05,1.81
1731071964.555,3.55
1731071965.054,1.0
1731071965.555,0.986
1731071966.055,1.1
1731071966.556,0.994
1731071967.057,1.02
1731071967.557,0.819
1731071968.063,5.2
1731071968.56,1.79
1731071969.06,0.817
1731071969.563,1.32
1731071970.064,1.29
1731071970.564,0.731
1731071971.067,1.32
1731071971.567,1.11
1731071972.068,0.793
1731071972.571,1.3
1731071973.077,7.16
1731071973.572,0.86
1731071974.075,1.25
1731071974.575,1.29
1731071975.076,0.903
1731071975.576,0.774
1731071976.092,1.77
1731071976.593,1.66
1731071977.093,1.05
1731071977.593,1.03
1731071978.101,7.3
1731071978.595,0.873
1731071979.096,0.849
1731071979.613,3.57
1731071980.114,3.66
1731071980.615,2.81
1731071981.113,1.05
1731071981.614,1.53
1731071982.114,0.821
1731071982.621,3.03
1731071983.12,1.06
1731071983.626,6.85
1731071984.12,0.949
1731071984.622,0.973
1731071985.122,0.944
1731071985.622,1.09
1731071986.123,0.807
1731071986.651,1.21
1731071987.155,1.46
1731071987.652,0.879
1731071988.153,1.13
1731071988.654,1.05
1731071989.157,3.87
1731071989.657,0.872
1731071990.156,0.805
1731071990.682,1.27
1731071991.184,1.6
1731071991.684,0.791
1731071992.186,1.16
1731071992.687,0.973
1731071993.187,0.808
1731071993.692,1.02
1731071994.193,0.852
1731071994.716,1.76
1731071995.217,2.16
1731071995.717,0.951
1731071996.224,6.72
1731071996.719,2.07
1731071997.22,1.09
1731071997.719,0.861
1731071998.235,1.19
1731071998.736,1.35
1731071999.236,0.822
1731071999.739,1.11
1731072000.239,1.36
1731072000.74,1.09
1731072001.24,0.785
1731072001.755,1.24
1731072002.261,6.7
1731072002.759,2.56
1731072003.26,2.92
1731072003.76,1.36
1731072004.259,0.86
1731072004.763,1.17
1731072005.264,1.52
1731072005.764,0.761
1731072006.266,1.16
1731072006.771,4.73
1731072007.268,0.797
1731072007.771,1.31
1731072008.272,1.57
1731072008.773,0.787
1731072009.276,1.91
1731072009.776,1.1
1731072010.276,1.15
1731072010.777,1.16
1731072011.278,0.868
1731072011.803,1.18
1731072012.303,1.14
1731072012.809,6.14
1731072013.306,1.08
1731072013.806,0.857
1731072014.331,1.54
1731072014.832,1.05
1731072015.332,0.853
1731072015.834,1.27
1731072016.336,1.43
1731072016.837,0.854
1731072017.336,1.16
1731072017.838,1.2
1731072018.341,3.83
1731072018.84,0.809
1731072019.354,0.902
1731072019.867,1.44
1731072020.368,1.45
1731072020.868,0.81
1731072021.371,1.32
1731072021.872,1.77
1731072022.372,0.818
1731072022.874,1.13
1731072023.376,1.37
1731072023.876,0.862
1731072024.383,5.0
1731072024.879,1.38
1731072025.379,0.771
1731072025.883,1.25
1731072026.384,1.33
1731072026.885,0.799
1731072027.388,1.87
1731072027.889,1.22
1731072028.388,0.761
1731072028.892,1.65
1731072029.398,7.18
1731072029.892,0.737
1731072030.394,1.3
1731072030.896,1.28
1731072031.396,0.864
1731072031.899,1.29
1731072032.399,1.09
1731072032.9,0.804
1731072033.403,1.24
1731072033.907,4.79
1731072034.404,0.801
1731072034.906,1.14
1731072035.408,1.34
1731072035.908,0.867
1731072036.411,1.24
1731072036.912,1.45
1731072037.412,0.782
1731072037.915,1.2
1731072038.415,1.37
1731072038.921,6.21
1731072039.416,0.774
1731072039.931,1.49
1731072040.432,1.75
1731072040.932,0.884
1731072041.435,1.43
1731072041.936,1.59
1731072042.436,0.765
1731072042.94,2.02
1731072043.44,1.89
1731072043.942,2.82
1731072044.442,1.37
1731072044.942,1.05
1731072045.442,0.825
1731072045.946,1.19
1731072046.447,1.28
1731072046.948,0.897
1731072047.45,0.895
1731072047.95,0.867
1731072048.452,1.94
1731072048.957,7.67
1731072049.452,1.14
1731072049.954,1.38
1731072050.454,1.08
1731072050.955,1.3
1731072051.456,1.36
1731072051.956,0.781
1731072052.475,1.15
1731072052.976,1.4
1731072053.477,0.709
1731072053.979,1.3
1731072054.485,6.44
1731072054.979,0.751
1731072055.483,1.22
1731072055.984,1.38
1731072056.484,0.826
1731072056.987,1.22
1731072057.487,1.32
1731072057.987,0.827
1731072058.49,1.25
1731072058.995,4.71
1731072059.492,0.788
1731072059.995,1.19
1731072060.495,1.01
1731072060.995,0.791
1731072061.499,1.26
1731072061.999,1.03
1731072062.5,0.778
1731072063.002,1.13
1731072063.502,1.12
1731072064.003,0.857
1731072064.504,1.33
1731072065.004,0.739
1731072065.531,1.23
1731072066.032,1.51
1731072066.533,0.873
1731072067.033,1.0
1731072067.534,1.17
1731072068.034,0.744
1731072068.539,1.26
1731072069.04,1.63
1731072069.542,2.54
1731072070.042,1.07
1731072070.541,0.964
1731072071.042,0.796
1731072071.547,1.11
1731072072.048,1.29
1731072072.548,0.795
1731072073.051,1.3
1731072073.553,0.864
1731072074.075,1.78
1731072074.576,0.987
1731072075.076,0.762
1731072075.583,4.79
1731072076.081,1.19
1731072076.581,0.81
1731072077.083,1.14
1731072077.584,1.4
1731072078.084,0.873
1731072078.589,3.01
1731072079.089,3.33
1731072079.588,0.794
1731072080.091,1.38
1731072080.597,6.62
1731072081.092,0.777
1731072081.595,1.13
1731072082.096,1.21
1731072082.596,0.733
1731072083.099,1.19
1731072083.599,1.15
1731072084.1,0.915
1731072084.602,2.14
1731072085.108,7.87
1731072085.602,0.93
1731072086.103,1.12
1731072086.604,0.791
1731072087.132,2.16
1731072087.632,1.98
1731072088.132,1.22
1731072088.633,0.974
1731072089.133,1.09
1731072089.633,1.3
1731072090.135,1.1
1731072090.636,2.16
1731072091.136,1.12
1731072091.636,0.856
1731072092.155,1.35
1731072092.656,1.21
1731072093.155,0.77
1731072093.659,1.09
1731072094.16,1.08
1731072094.66,0.801
1731072095.163,1.23
1731072095.663,1.34
1731072096.166,1.87
1731072096.665,1.13
1731072097.166,1.13
1731072097.667,1.0
1731072098.168,1.46
1731072098.668,0.841
1731072099.195,1.23
1731072099.696,1.33
1731072100.196,0.818
1731072100.699,1.16
1731072101.2,1.57
1731072101.7,0.844
1731072102.207,4.84
1731072102.704,0.908
1731072103.231,5.14
1731072103.728,1.39
1731072104.228,0.781
1731072104.731,1.28
1731072105.232,1.62
1731072105.732,0.816
1731072106.235,1.11
1731072106.735,1.18
1731072107.236,0.848
1731072107.739,1.5
1731072108.245,6.73
1731072108.741,0.802
1731072109.243,1.24
1731072109.743,1.63
1731072110.244,0.833
1731072110.746,1.19
1731072111.251,1.03
1731072111.748,0.844
1731072112.251,1.22
1731072112.755,4.52
1731072113.252,0.826
1731072113.755,1.11
1731072114.256,1.12
1731072114.756,0.703
1731072115.258,1.29
1731072115.759,1.24
1731072116.261,1.79
1731072116.763,2.87
1731072117.266,4.24
1731072117.773,9.82
1731072118.266,2.27
1731072118.769,4.29
1731072119.267,1.93
1731072119.768,1.78
1731072120.27,1.84
1731072120.771,2.51
1731072121.27,1.91
1731072121.773,3.32
1731072122.279,8.4
1731072122.773,0.863
1731072123.291,1.56
1731072123.791,0.844
1731072124.292,0.792
1731072124.794,0.988
1731072125.295,1.87
1731072125.796,0.76
1731072126.299,1.24
1731072126.8,0.964
1731072127.3,0.81
1731072127.807,4.93
1731072128.303,1.39
1731072128.803,0.728
1731072129.307,1.19
1731072129.807,1.14
1731072130.308,0.803
1731072130.811,1.22
1731072131.312,1.68
1731072131.812,0.797
1731072132.315,1.53
1731072132.821,6.03
1731072133.316,0.771
1731072133.819,1.24
1731072134.319,1.35
1731072134.82,0.806
1731072135.322,1.16
1731072135.823,1.32
1731072136.324,0.752
1731072136.827,1.23
1731072137.331,4.63
1731072137.83,2.29
1731072138.332,2.95
1731072138.831,1.32
1731072139.332,0.884
1731072139.835,1.15
1731072140.337,1.3
1731072140.836,0.88
1731072141.338,1.19
1731072141.84,1.04
1731072142.346,6.42
1731072142.841,1.08
1731072143.342,0.808
1731072143.867,1.18
1731072144.367,1.13
1731072144.868,0.839
1731072145.369,0.869
1731072145.883,1.24
1731072146.383,1.35
1731072146.884,0.836
1731072147.387,1.61
1731072147.889,1.5
1731072148.391,2.36
1731072148.89,1.73
1731072149.393,2.19
1731072149.892,0.917
1731072150.394,1.1
1731072150.894,1.11
1731072151.394,1.1
1731072151.895,1.11
1731072152.396,1.1
1731072152.898,2.73
1731072153.397,0.872
1731072153.919,5.46
1731072154.415,1.21
1731072154.916,0.804
1731072155.419,1.74
1731072155.921,1.83
1731072156.421,0.968
1731072156.922,1.47
1731072157.422,1.18
1731072157.923,0.887
1731072158.423,1.75
1731072158.924,0.928
1731072159.45,1.16
1731072159.957,6.65
1731072160.452,0.706
1731072160.955,1.23
1731072161.456,1.48
1731072161.956,0.858
1731072162.458,1.1
1731072162.961,1.14
1731072163.46,0.788
1731072163.962,1.09
1731072164.467,4.71
1731072164.965,0.867
1731072165.467,1.1
1731072165.968,1.06
1731072166.468,0.813
1731072166.97,1.28
1731072167.471,1.29
1731072167.971,0.8
1731072168.475,1.27
1731072168.977,2.7
1731072169.481,5.61
1731072169.978,0.998
1731072170.478,1.38
1731072170.979,0.836
1731072171.483,1.26
1731072171.984,1.29
1731072172.484,0.895
1731072172.987,1.15
1731072173.488,1.47
1731072173.989,2.3
1731072174.49,1.37
1731072174.99,0.773
1731072175.515,1.24
1731072176.016,1.11
1731072176.516,0.838
1731072177.019,1.16
1731072177.519,0.985
1731072178.019,0.877
1731072178.524,0.964
1731072179.024,1.5
1731072179.525,0.854
1731072180.03,4.91
1731072180.529,2.45
1731072181.028,0.875
1731072181.531,1.31
1731072182.031,1.54
1731072182.532,0.8
1731072183.034,1.24
1731072183.535,1.11
1731072184.036,0.899
1731072184.539,1.57
1731072185.563,1.54
1731072186.069,6.28
1731072186.565,0.844
1731072187.067,1.2
1731072187.568,1.36
1731072188.068,0.798
1731072188.571,1.3
1731072189.072,1.51
1731072189.572,0.84
1731072190.075,1.11
1731072190.58,4.68
1731072191.076,0.784
1731072191.579,1.3
1731072192.08,1.21
1731072192.58,0.785
1731072193.082,1.18
1731072193.584,1.58
1731072194.084,0.884
1731072194.585,1.05
1731072195.086,1.06
1731072195.586,0.895
1731072196.087,1.12
1731072196.587,1.03
1731072197.089,1.2
1731072197.588,0.854
1731072198.107,1.12
1731072198.608,1.02
1731072199.108,0.846
1731072199.611,1.19
1731072200.112,1.57
1731072200.614,2.28
1731072201.114,0.963
1731072201.614,1.01
1731072202.115,0.842
1731072202.619,1.12
1731072203.12,1.13
1731072203.619,0.825
1731072204.123,1.18
1731072204.624,1.35
1731072205.124,0.763
1731072205.631,5.12
1731072206.128,1.24
1731072206.629,0.844
1731072207.131,1.29
1731072207.632,1.68
1731072208.133,0.829
1731072208.635,1.24
1731072209.136,1.09
1731072209.635,0.749
1731072210.139,1.06
1731072210.646,6.74
1731072211.141,0.761
1731072211.643,1.24
1731072212.144,1.34
1731072212.645,0.816
1731072213.146,1.23
1731072213.648,2.22
1731072214.148,0.751
1731072214.65,1.27
1731072215.155,4.64
1731072215.652,0.839
1731072216.155,1.28
1731072216.656,1.12
1731072217.156,0.784
1731072217.659,1.25
1731072218.16,1.4
1731072218.66,0.885
1731072219.16,0.768
1731072219.674,1.31
1731072220.175,1.23
1731072220.681,6.44
1731072221.177,1.3
1731072221.678,0.837
1731072222.203,1.18
1731072222.704,1.42
1731072223.205,0.855
1731072223.706,1.24
1731072224.208,0.954
1731072224.707,0.82
1731072225.211,1.3
1731072225.711,1.43
1731072226.214,2.37
1731072226.714,0.871
1731072227.227,1.23
1731072227.727,1.12
1731072228.228,0.82
1731072228.73,1.2
1731072229.231,1.19
1731072229.732,0.779
1731072230.234,1.18
1731072230.736,1.19
1731072231.237,0.741
1731072231.743,4.95
1731072232.239,1.42
1731072232.741,0.845
1731072233.242,1.19
1731072233.741,0.976
1731072234.242,0.892
1731072234.743,0.975
1731072235.242,0.815
1731072235.771,1.11
1731072236.272,1.59
1731072236.772,0.84
1731072237.275,1.26
1731072237.781,6.35
1731072238.277,1.08
1731072238.777,0.924
1731072239.277,0.838
1731072239.803,1.22
1731072240.304,1.52
1731072240.803,0.694
1731072241.306,1.18
1731072241.807,1.28
1731072242.308,0.79
1731072242.811,1.34
1731072243.315,4.81
1731072243.812,0.782
1731072244.315,1.2
1731072244.816,1.3
1731072245.316,0.784
1731072245.819,1.18
1731072246.32,1.14
1731072246.819,0.837
1731072247.323,1.05
1731072247.826,4.24
1731072248.331,8.7
1731072248.825,1.1
1731072249.325,0.817
1731072249.851,1.38
1731072250.351,1.38
1731072250.851,0.853
1731072251.355,1.15
1731072251.855,1.07
1731072252.355,0.831
1731072252.858,1.04
1731072253.36,1.07
1731072253.861,2.98
1731072254.36,0.808
1731072254.874,1.2
1731072255.376,1.1
1731072255.876,0.843
1731072256.38,1.18
1731072256.879,1.31
1731072257.38,0.917
1731072257.88,0.801
1731072258.381,0.933
1731072258.882,0.856
1731072259.39,8.27
1731072259.884,0.867
1731072260.415,5.51
1731072260.912,1.52
1731072261.412,0.764
1731072261.915,0.955
1731072262.415,1.57
1731072262.916,0.813
1731072263.418,1.16
1731072263.919,1.22
1731072264.42,0.866
1731072264.922,1.29
1731072265.423,1.62
1731072265.924,0.773
1731072266.427,1.16
1731072266.928,1.21
1731072267.427,0.704
1731072267.933,3.33
1731072268.431,1.42
1731072268.932,0.796
1731072269.434,1.23
1731072269.94,4.48
1731072270.437,0.824
1731072270.941,1.12
1731072271.44,1.15
1731072271.94,0.834
1731072272.443,1.25
1731072272.944,1.38
1731072273.445,0.945
1731072273.944,1.04
1731072274.445,0.834
1731072274.971,1.33
1731072275.472,1.42
1731072275.978,6.73
1731072276.473,0.947
1731072276.975,1.13
1731072277.475,1.15
1731072277.975,1.15
1731072278.475,1.02
1731072278.991,15.2
1731072279.477,0.783
1731072279.995,1.19
1731072280.496,1.09
1731072280.998,2.41
1731072281.497,0.856
1731072282.011,2.0
1731072282.512,2.14
1731072283.011,0.918
1731072283.514,1.16
1731072284.016,1.21
1731072284.515,0.758
1731072285.019,1.18
1731072285.52,1.44
1731072286.02,0.887
1731072286.527,4.93
1731072287.024,1.38
1731072287.524,0.811
1731072288.027,1.11
1731072288.528,2.14
1731072289.027,0.692
1731072289.531,1.49
1731072290.034,3.41
1731072290.533,0.762
1731072291.034,1.29
1731072291.535,1.04
1731072292.034,0.86
1731072292.539,1.14
1731072293.039,1.26
1731072293.541,0.816
1731072294.043,1.2
1731072294.543,1.19
1731072295.044,0.792
1731072295.546,1.15
1731072296.051,4.62
1731072296.549,0.83
1731072297.051,1.27
1731072297.551,1.38
1731072298.051,0.808
1731072298.554,1.27
1731072299.055,1.23
1731072299.555,0.703
1731072300.059,1.06
1731072300.56,1.56
1731072301.065,6.21
1731072301.561,1.18
1731072302.062,0.934
1731072302.563,1.06
1731072303.065,2.07
1731072303.564,1.01
1731072304.064,1.13
1731072304.565,0.743
1731072305.083,1.25
1731072305.584,1.28
1731072306.085,2.17
1731072306.585,1.18
1731072307.086,0.982
1731072307.586,0.854
1731072308.091,1.42
1731072308.592,1.47
1731072309.092,0.914
1731072309.592,0.875
1731072310.111,1.22
1731072310.611,0.809
1731072311.131,1.35
1731072311.632,1.32
1731072312.132,0.783
1731072312.639,5.29
1731072313.136,1.09
1731072313.636,0.813
1731072314.139,1.18
1731072314.64,1.35
1731072315.141,0.798
1731072315.643,1.2
1731072316.143,1.52
1731072316.645,0.835
1731072317.147,1.12
1731072317.653,6.81
1731072318.148,0.805
1731072318.651,1.21
1731072319.151,1.26
1731072319.654,1.68
1731072320.156,2.78
1731072320.657,3.12
1731072321.157,1.64
1731072321.658,1.28
1731072322.165,7.3
1731072322.66,0.991
1731072323.16,0.812
1731072323.675,1.36
1731072324.176,1.1
1731072324.677,0.892
1731072325.179,1.04
1731072325.679,1.09
1731072326.18,0.83
1731072326.683,0.824
1731072327.195,1.42
1731072327.696,1.39
1731072328.202,6.81
1731072328.699,1.63
1731072329.2,1.99
1731072329.699,0.877
1731072330.199,1.02
1731072330.7,0.863
1731072331.226,1.2
1731072331.728,1.41
1731072332.228,0.844
1731072332.731,1.38
1731072333.232,1.26
1731072333.734,2.49
1731072334.234,0.965
1731072334.735,1.52
1731072335.235,0.906
1731072335.735,0.811
1731072336.25,1.34
1731072336.752,1.32
1731072337.253,0.918
1731072337.754,1.07
1731072338.254,1.21
1731072338.755,1.03
1731072339.261,7.29
1731072339.756,0.861
1731072340.287,5.44
1731072340.784,1.74
1731072341.284,0.774
1731072341.789,3.36
1731072342.289,3.23
1731072342.788,0.725
1731072343.291,1.2
1731072343.792,1.91
1731072344.293,0.898
1731072344.793,0.819
1731072345.307,1.15
1731072345.812,6.7
1731072346.309,0.689
1731072346.811,1.74
1731072347.313,1.82
1731072347.813,0.887
1731072348.316,1.65
1731072348.817,1.74
1731072349.318,0.763
1731072349.819,1.27
1731072350.323,4.78
1731072350.82,0.777
1731072351.323,1.29
1731072351.824,1.59
1731072352.324,0.842
1731072352.827,1.3
1731072353.328,1.14
1731072353.828,0.828
1731072354.33,1.34
1731072354.832,1.4
1731072355.338,6.72
1731072355.834,1.07
1731072356.335,1.56
1731072356.836,0.778
1731072357.339,1.17
1731072357.839,1.17
1731072358.34,0.738
1731072358.843,1.21
1731072359.344,1.48
1731072359.845,1.79
1731072360.346,0.883
1731072360.859,1.68
1731072361.359,1.05
1731072361.86,0.818
1731072362.363,1.27
1731072362.864,1.47
1731072363.364,0.872
1731072363.867,1.17
1731072364.367,1.15
1731072364.868,0.812
1731072365.375,5.32
1731072365.872,1.5
1731072366.372,0.834
1731072366.875,1.25
1731072367.376,1.33
1731072367.876,0.771
1731072368.379,1.18
1731072368.881,1.63
1731072369.38,0.783
1731072369.884,1.54
1731072370.39,6.6
1731072370.884,0.842
1731072371.387,1.45
1731072371.889,1.81
1731072372.388,0.782
1731072372.891,1.57
1731072373.393,1.98
1731072373.892,1.03
1731072374.392,0.784
1731072374.907,1.24
1731072375.411,4.53
1731072375.909,0.965
1731072376.41,1.25
1731072376.91,1.49
1731072377.411,0.986
1731072377.912,1.01
1731072378.412,0.767
1731072378.939,1.19
1731072379.439,1.09
1731072379.94,0.792
1731072380.444,1.11
1731072380.943,1.23
1731072381.449,5.8
1731072381.945,0.974
1731072382.446,1.39
1731072382.948,0.887
1731072383.449,0.842
1731072383.963,1.27
1731072384.464,1.75
1731072384.965,0.874
1731072385.467,1.25
1731072385.967,1.37
1731072386.469,2.39
1731072386.969,1.22
1731072387.47,1.03
1731072387.97,0.917
1731072388.472,0.991
1731072388.973,1.17
1731072389.474,2.35
1731072389.973,0.958
1731072390.474,2.09
1731072390.982,8.21
1731072391.477,2.56
1731072391.977,1.84
1731072392.479,2.17
1731072392.978,0.81
1731072393.499,1.13
1731072394.0,1.26
1731072394.5,0.823
1731072395.002,1.05
1731072395.503,1.46
1731072396.004,0.858
1731072396.507,1.22
1731072397.007,1.04
1731072397.508,0.859
1731072398.011,1.27
1731072398.514,1.27
1731072399.012,0.828
1731072399.514,0.95
1731072400.016,1.53
1731072400.516,0.783
1731072401.019,1.56
1731072401.523,4.42
1731072402.02,0.813
1731072402.523,1.25
1731072403.024,1.5
1731072403.525,0.805
1731072404.027,1.16
1731072404.528,0.878
1731072405.029,0.778
1731072405.532,2.69
1731072406.032,1.42
1731072406.538,5.99
1731072407.033,1.14
1731072407.533,0.871
1731072408.059,1.23
1731072408.559,1.23
1731072409.059,0.975
1731072409.56,0.794
1731072410.075,0.892
1731072410.587,0.922
1731072411.088,1.45
1731072411.588,0.81
1731072412.09,1.31
1731072412.592,1.4
1731072413.094,2.39
1731072413.593,1.1
1731072414.093,0.911
1731072414.594,0.909
1731072415.094,1.01
1731072415.595,0.957
1731072416.096,1.64
1731072416.596,0.862
