Time,Bitrate,Jitter,Datagrams,Delay
1731071944.0,19.8,0.636,0.0,0.783
1731071944.5,19.9,0.574,0.0,1.08
1731071945.0,19.8,0.426,0.0,6.59
1731071945.5,20.5,0.383,0.0,0.891
1731071946.0,19.8,0.473,0.0,1.1
1731071946.5,19.9,0.453,0.0,1.02
1731071947.0,20.5,0.438,0.0,1.06
1731071947.5,19.9,0.449,0.0,0.98
1731071948.0,19.8,0.444,0.0,0.961
1731071948.5,19.8,0.544,0.0,1.06
1731071949.0,20.5,0.739,0.0,0.845
1731071949.5,19.8,0.886,0.0,1.09
1731071950.0,19.8,0.849,0.0,6.57
1731071950.5,19.8,0.666,0.0,0.797
1731071951.0,19.9,0.552,0.0,1.05
1731071951.5,20.5,0.861,0.0,1.31
1731071952.0,19.8,0.864,0.0,0.826
1731071952.5,19.9,0.667,0.0,1.16
1731071953.0,20.5,0.704,0.0,1.26
1731071953.5,19.8,0.707,0.0,0.872
1731071954.0,19.9,0.493,0.0,2.19
1731071954.5,19.8,0.537,0.0,0.849
1731071955.0,20.5,0.475,0.0,1.29
1731071955.5,19.8,0.818,0.0,1.52
1731071956.0,19.8,0.537,0.0,5.46
1731071956.5,19.8,0.725,0.0,0.965
1731071957.0,20.5,0.577,0.0,1.41
1731071957.5,19.8,0.678,0.0,0.932
1731071958.0,19.8,0.639,0.0,0.824
1731071958.5,19.8,0.682,0.0,1.33
1731071959.0,20.5,0.727,0.0,1.56
1731071959.5,19.8,0.825,0.0,0.745
1731071960.0,19.9,0.894,0.0,1.28
1731071960.5,19.8,0.864,0.0,0.891
1731071961.0,19.8,1.124,0.0,1.71
1731071961.5,20.5,0.933,0.0,0.842
1731071962.0,19.8,0.679,0.0,1.69
1731071962.5,19.8,0.404,0.0,1.76
1731071963.0,19.9,0.510,0.0,3.79
1731071963.5,20.5,0.479,0.0,1.73
1731071964.0,19.8,0.531,0.0,1.81
1731071964.5,19.8,0.764,0.0,3.55
1731071965.0,20.5,0.585,0.0,1.0
1731071965.5,19.8,0.622,0.0,0.986
1731071966.0,19.8,0.468,0.0,1.1
1731071966.5,19.8,0.510,0.0,0.994
1731071967.0,20.5,0.414,0.0,1.02
1731071967.5,19.8,0.437,0.0,0.819
1731071968.0,19.8,0.392,0.0,5.2
1731071968.5,19.8,0.456,0.0,1.79
1731071969.0,20.5,0.467,0.0,0.817
1731071969.5,19.8,0.478,0.0,1.32
1731071970.0,19.8,0.721,0.0,1.29
1731071970.5,19.8,0.682,0.0,0.731
1731071971.0,20.5,0.506,0.0,1.32
1731071971.5,19.9,0.486,0.0,1.11
1731071972.0,19.8,0.544,0.0,0.793
1731071972.5,19.8,0.652,0.0,1.3
1731071973.0,20.5,0.636,0.0,7.16
1731071973.5,19.8,0.627,0.0,0.86
1731071974.0,19.8,0.652,0.0,1.25
1731071974.5,19.8,0.561,0.0,1.29
1731071975.0,19.8,0.522,0.0,0.903
1731071975.5,20.5,0.585,0.0,0.774
1731071976.0,19.8,0.507,0.0,1.77
1731071976.5,19.9,0.466,0.0,1.66
1731071977.0,20.5,0.523,0.0,1.05
1731071977.5,19.8,0.597,0.0,1.03
1731071978.0,19.9,0.539,0.0,7.3
1731071978.5,19.8,0.609,0.0,0.873
1731071979.0,20.5,0.564,0.0,0.849
1731071979.5,19.8,0.736,0.0,3.57
1731071980.0,19.8,0.659,0.0,3.66
1731071980.5,19.8,0.712,0.0,2.81
1731071981.0,19.9,0.826,0.0,1.05
1731071981.5,20.5,0.738,0.0,1.53
1731071982.0,19.8,0.797,0.0,0.821
1731071982.5,19.9,0.917,0.0,3.03
1731071983.0,20.5,0.885,0.0,1.06
1731071983.5,19.8,0.631,0.0,6.85
1731071984.0,19.8,0.350,0.0,0.949
1731071984.5,19.8,0.555,0.0,0.973
1731071985.0,19.8,0.433,0.0,0.944
1731071985.5,20.5,0.466,0.0,1.09
1731071986.0,19.8,0.487,0.0,0.807
1731071986.5,19.9,0.526,0.0,1.21
1731071987.0,19.8,0.468,0.0,1.46
1731071987.5,20.5,0.500,0.0,0.879
1731071988.0,19.8,0.515,0.0,1.13
1731071988.5,19.9,0.412,0.0,1.05
1731071989.0,20.5,0.387,0.0,3.87
1731071989.5,19.8,0.525,0.0,0.872
1731071990.0,19.8,0.503,0.0,0.805
1731071990.5,19.9,0.449,0.0,1.27
1731071991.0,19.8,0.479,0.0,1.6
1731071991.5,20.5,0.552,0.0,0.791
1731071992.0,19.9,0.502,0.0,1.16
1731071992.5,19.8,0.561,0.0,0.973
1731071993.0,20.5,0.558,0.0,0.808
1731071993.5,19.8,0.527,0.0,1.02
1731071994.0,19.8,0.603,0.0,0.852
1731071994.5,19.8,0.675,0.0,1.76
1731071995.0,19.8,0.739,0.0,2.16
1731071995.5,20.5,0.760,0.0,0.951
1731071996.0,19.8,0.663,0.0,6.72
1731071996.5,19.8,0.461,0.0,2.07
1731071997.0,20.5,0.454,0.0,1.09
1731071997.5,19.9,0.615,0.0,0.861
1731071998.0,19.8,0.636,0.0,1.19
1731071998.5,19.8,0.577,0.0,1.35
1731071999.0,20.5,0.521,0.0,0.822
1731071999.5,19.2,0.620,0.0,1.11
1731072000.0,20.5,0.664,0.0,1.36
1731072000.5,19.8,0.621,0.0,1.09
1731072001.0,20.5,0.700,0.0,0.785
1731072001.5,19.8,0.651,0.0,NA
1731072002.0,19.8,0.654,0.0,1.24
1731072002.5,19.8,0.803,0.0,6.7
1731072003.0,19.8,0.355,0.03125,2.56
1731072003.5,19.8,0.725,0.0,2.92
1731072004.0,19.9,0.839,0.0,1.36
1731072004.5,19.8,0.644,0.0,0.86
1731072005.0,19.8,0.574,0.0,1.17
1731072005.5,20.5,0.497,0.0,1.52
1731072006.0,19.8,0.766,0.0,0.761
1731072006.5,19.8,0.478,0.0,1.16
1731072007.0,19.9,0.412,0.0,4.73
1731072007.5,20.5,0.619,0.0,0.797
1731072008.0,19.8,0.525,0.0,1.31
1731072008.5,19.8,0.511,0.0,1.57
1731072009.0,19.8,0.552,0.0,0.787
1731072009.5,20.5,0.403,0.0,1.91
1731072010.0,19.8,0.408,0.0,1.1
1731072010.5,19.2,0.533,0.03225806451612903,1.15
1731072011.0,20.5,0.533,0.0,1.16
1731072011.5,19.9,0.450,0.0,0.868
1731072012.0,19.8,0.669,0.0,1.18
1731072012.5,19.8,0.535,0.0,1.14
1731072013.0,20.5,0.432,0.0,6.14
1731072013.5,19.8,0.489,0.0,1.08
1731072014.0,19.8,0.608,0.0,0.857
1731072014.5,19.8,0.624,0.0,1.54
1731072015.0,20.5,0.769,0.0,1.05
1731072015.5,19.8,0.596,0.0,0.853
1731072016.0,19.8,0.833,0.0,1.27
1731072016.5,19.8,0.636,0.0,1.43
1731072017.0,19.9,0.621,0.0,0.854
1731072017.5,20.5,0.763,0.0,1.16
1731072018.0,19.8,0.453,0.0,1.2
1731072018.5,19.8,0.443,0.0,3.83
1731072019.0,20.5,0.543,0.0,0.809
1731072019.5,19.8,0.657,0.0,0.902
1731072020.0,19.8,0.557,0.0,1.44
1731072020.5,19.8,0.595,0.0,1.45
1731072021.0,20.5,0.588,0.0,0.81
1731072021.5,19.8,0.740,0.0,1.32
1731072022.0,19.8,0.703,0.0,1.77
1731072022.5,19.8,0.623,0.0,0.818
1731072023.0,20.5,0.678,0.0,1.13
1731072023.5,19.8,0.887,0.0,1.37
1731072024.0,19.9,0.829,0.0,0.862
1731072024.5,19.8,0.885,0.0,5.0
1731072025.0,19.8,0.879,0.0,1.38
1731072025.5,20.5,0.875,0.0,0.771
1731072026.0,19.8,0.643,0.0,1.25
1731072026.5,19.8,0.349,0.0,1.33
1731072027.0,20.5,0.604,0.0,0.799
1731072027.5,19.9,0.378,0.0,1.87
1731072028.0,19.8,0.458,0.0,1.22
1731072028.5,19.8,0.438,0.0,0.761
1731072029.0,19.8,0.741,0.0,1.65
1731072029.5,20.5,0.529,0.0,7.18
1731072030.0,19.9,0.415,0.0,0.737
1731072030.5,19.8,0.404,0.0,1.3
1731072031.0,20.5,0.526,0.0,1.28
1731072031.5,19.8,0.451,0.0,0.864
1731072032.0,19.8,0.417,0.0,1.29
1731072032.5,19.8,0.483,0.0,1.09
1731072033.0,19.9,0.440,0.0,0.804
1731072033.5,20.5,0.444,0.0,1.24
1731072034.0,19.8,0.507,0.0,4.79
1731072034.5,19.8,0.490,0.0,0.801
1731072035.0,20.5,0.572,0.0,1.14
1731072035.5,19.8,0.500,0.0,1.34
1731072036.0,19.8,0.616,0.0,0.867
1731072036.5,19.8,0.656,0.0,1.24
1731072037.0,20.5,0.604,0.0,1.45
1731072037.5,19.8,0.636,0.0,0.782
1731072038.0,19.8,0.756,0.0,1.2
1731072038.5,19.8,0.629,0.0,1.37
1731072039.0,19.8,0.462,0.0,6.21
1731072039.5,20.5,0.456,0.0,0.774
1731072040.0,19.9,0.484,0.0,1.49
1731072040.5,19.8,0.577,0.0,1.75
1731072041.0,19.8,0.533,0.0,0.884
1731072041.5,20.5,0.601,0.0,1.43
1731072042.0,19.8,0.653,0.0,1.59
1731072042.5,19.8,0.674,0.0,0.765
1731072043.0,19.9,0.693,0.0,2.02
1731072043.5,20.5,0.660,0.0,1.89
1731072044.0,19.8,0.683,0.0,2.82
1731072044.5,19.8,0.736,0.0,1.37
1731072045.0,20.5,0.842,0.0,1.05
1731072045.5,19.8,0.838,0.0,0.825
1731072046.0,19.8,0.823,0.0,1.19
1731072046.5,19.2,0.827,0.03225806451612903,1.28
1731072047.0,19.9,0.599,0.0,0.897
1731072047.5,20.5,0.771,0.0,0.895
1731072048.0,19.8,0.417,0.0,0.867
1731072048.5,19.8,0.454,0.0,1.94
1731072049.0,20.5,0.487,0.0,7.67
1731072049.5,19.8,0.444,0.0,1.14
1731072050.0,19.8,0.483,0.0,1.38
1731072050.5,19.8,0.441,0.0,1.08
1731072051.0,20.4,0.523,0.0,1.3
1731072051.5,19.9,0.548,0.0,1.36
1731072052.0,19.8,0.538,0.0,0.781
1731072052.5,19.8,0.419,0.0,1.15
1731072053.0,20.5,0.394,0.0,1.4
1731072053.5,19.8,0.392,0.0,0.709
1731072054.0,19.8,0.495,0.0,1.3
1731072054.5,19.9,0.561,0.0,6.44
1731072055.0,19.8,0.656,0.0,0.751
1731072055.5,20.5,0.477,0.0,1.22
1731072056.0,19.8,0.505,0.0,1.38
1731072056.5,19.8,0.566,0.0,0.826
1731072057.0,20.5,0.733,0.0,1.22
1731072057.5,19.8,0.671,0.0,1.32
1731072058.0,19.8,0.712,0.0,0.827
1731072058.5,19.8,0.728,0.0,1.25
1731072059.0,19.9,0.774,0.0,4.71
1731072059.5,20.5,0.663,0.0,0.788
1731072060.0,19.8,0.557,0.0,1.19
1731072060.5,19.8,0.517,0.0,1.01
1731072061.0,20.5,0.452,0.0,0.791
1731072061.5,19.9,0.495,0.0,1.26
1731072062.0,19.8,0.483,0.0,1.03
1731072062.5,19.8,0.513,0.0,0.778
1731072063.0,20.5,0.570,0.0,1.13
1731072063.5,19.8,0.569,0.0,1.12
1731072064.0,19.8,0.655,0.0,0.857
1731072064.5,19.9,0.635,0.0,1.33
1731072065.0,20.5,0.623,0.0,0.739
1731072065.5,19.8,0.700,0.0,1.23
1731072066.0,19.8,0.801,0.0,1.51
1731072066.5,19.8,0.753,0.0,0.873
1731072067.0,20.5,0.818,0.0,1.0
1731072067.5,19.8,0.840,0.0,1.17
1731072068.0,19.8,0.974,0.0,0.744
1731072068.5,19.8,0.584,0.0,1.26
1731072069.0,19.8,0.368,0.0,1.63
1731072069.5,20.5,0.389,0.0,2.54
1731072070.0,19.8,0.512,0.0,1.07
1731072070.5,19.8,1.052,0.0,0.964
1731072071.0,19.8,0.451,0.03125,0.796
1731072071.5,19.8,0.604,0.0,1.11
1731072072.0,19.9,0.492,0.0,1.29
1731072072.5,19.8,0.507,0.0,0.795
1731072073.0,19.8,0.462,0.0,1.3
1731072073.5,20.5,0.327,0.0,0.864
1731072074.0,19.8,0.426,0.0,1.78
1731072074.5,19.8,0.443,0.0,0.987
1731072075.0,20.5,0.615,0.0,0.762
1731072075.5,19.8,0.672,0.0,4.79
1731072076.0,19.8,0.466,0.0,1.19
1731072076.5,19.8,0.462,0.0,0.81
1731072077.0,19.8,0.608,0.0,1.14
1731072077.5,20.5,0.690,0.0,1.4
1731072078.0,19.8,0.554,0.0,0.873
1731072078.5,19.8,0.608,0.0,3.01
1731072079.0,20.5,0.613,0.0,3.33
1731072079.5,19.8,0.711,0.0,0.794
