Time,Bitrate,Jitter,Datagrams,Delay
1731067814.63,19.8,0.733,0.0,NA
1731067815.13,19.9,0.578,0.0,1.37
1731067815.63,20.5,0.914,0.0,0.708
1731067816.13,19.8,0.648,0.0,1.32
1731067816.63,19.8,0.772,0.0,0.794
1731067817.13,19.8,0.825,0.0,1.07
1731067817.63,20.5,0.691,0.0,0.831
1731067818.13,19.8,0.691,0.0,1.07
1731067818.63,19.8,0.796,0.0,1.01
1731067819.13,19.8,0.810,0.0,0.862
1731067819.63,20.5,0.858,0.0,1.09
1731067820.13,19.8,0.853,0.0,0.821
1731067820.63,19.8,0.981,0.0,0.812
1731067821.13,19.9,1.040,0.0,1.02
1731067821.63,20.5,0.953,0.0,0.789
1731067822.13,19.8,1.115,0.0,1.3
1731067822.63,19.8,1.108,0.0,0.794
1731067823.13,19.8,0.740,0.0,1.32
1731067823.63,19.8,0.655,0.0,0.751
1731067824.13,20.5,0.501,0.0,3.25
1731067824.63,19.8,0.561,0.0,0.962
1731067825.13,19.9,0.491,0.0,2.11
1731067825.63,20.5,0.512,0.0,0.757
1731067826.13,19.8,0.550,0.0,1.13
1731067826.63,19.8,0.715,0.0,0.987
1731067827.13,19.8,0.709,0.0,1.07
1731067827.63,19.8,0.548,0.0,0.922
1731067828.13,20.5,0.539,0.0,0.735
1731067828.63,19.8,0.651,0.0,1.29
1731067829.13,19.9,0.518,0.0,0.852
1731067829.63,20.5,0.515,0.0,1.13
1731067830.13,19.8,0.614,0.0,0.906
1731067830.63,19.8,0.576,0.0,0.849
1731067831.13,19.9,0.628,0.0,1.45
1731067831.63,20.5,0.606,0.0,0.887
1731067832.13,19.8,0.646,0.0,1.39
1731067832.63,19.9,0.683,0.0,0.805
1731067833.13,19.8,0.702,0.0,1.11
1731067833.63,20.5,0.688,0.0,1.06
1731067834.13,19.9,0.845,0.0,1.07
1731067834.63,19.8,0.989,0.0,6.82
1731067835.13,19.8,0.945,0.0,0.737
1731067835.63,20.5,0.751,0.0,4.11
1731067836.13,19.8,0.743,0.0,0.843
1731067836.63,19.8,0.641,0.0,4.7
1731067837.13,19.8,0.728,0.0,0.77
1731067837.63,20.5,0.634,0.0,3.92
1731067838.13,19.8,0.688,0.0,0.855
1731067838.63,19.8,0.678,0.0,6.76
1731067839.13,19.8,0.672,0.0,0.974
1731067839.63,20.5,0.944,0.0,1.43
1731067840.13,19.8,0.781,0.0,1.19
1731067840.63,19.9,0.716,0.0,1.37
1731067841.13,19.8,0.929,0.0,1.5
1731067841.63,19.8,1.018,0.0,1.44
1731067842.13,20.5,0.872,0.0,0.887
1731067842.63,19.9,0.965,0.0,1.76
1731067843.13,19.8,1.314,0.0,0.794
1731067843.63,20.5,1.016,0.0,1.35
1731067844.13,19.8,1.135,0.0,0.751
1731067844.63,19.8,0.809,0.0,1.76
1731067845.13,19.8,0.539,0.0,1.01
1731067845.63,20.5,0.560,0.0,1.52
1731067846.13,19.8,0.562,0.0,3.46
1731067846.63,19.8,0.544,0.0,1.1
1731067847.13,19.8,0.580,0.0,1.19
1731067847.63,19.9,0.652,0.0,1.31
1731067848.13,20.5,0.799,0.0,1.03
1731067848.63,19.8,0.570,0.0,1.08
1731067849.13,19.8,0.574,0.0,0.846
1731067849.63,20.5,0.492,0.0,0.97
1731067850.13,19.9,0.495,0.0,0.831
1731067850.63,19.8,0.542,0.0,1.03
1731067851.13,19.8,0.534,0.0,3.07
1731067851.63,20.5,0.643,0.0,0.939
1731067852.13,19.8,0.592,0.0,0.978
1731067852.63,19.8,0.554,0.0,0.857
1731067853.13,19.8,0.626,0.0,1.07
1731067853.63,20.5,0.608,0.0,1.09
1731067854.13,19.9,0.649,0.0,1.09
1731067854.63,19.8,0.720,0.0,1.01
1731067855.13,19.8,0.683,0.0,0.906
1731067855.63,20.5,0.762,0.0,NA
1731067856.13,19.8,0.929,0.0,1.33
1731067856.63,19.8,0.817,0.0,1.12
1731067857.13,19.8,0.797,0.0,7.36
1731067857.63,19.8,0.656,0.0,0.823
1731067858.13,20.5,0.808,0.0,1.31
1731067858.63,19.8,0.756,0.0,0.895
1731067859.13,19.8,0.721,0.0,1.31
1731067859.63,20.5,0.612,0.0,0.917
1731067860.13,19.9,0.746,0.0,0.802
1731067860.63,19.8,0.782,0.0,1.25
1731067861.13,19.8,0.742,0.0,0.946
1731067861.63,20.5,0.761,0.0,1.57
1731067862.13,19.9,0.901,0.0,0.906
1731067862.63,19.8,0.902,0.0,1.02
1731067863.13,19.8,0.897,0.0,0.995
1731067863.63,19.9,0.851,0.0,1.93
1731067864.13,20.5,0.925,0.0,1.07
1731067864.63,19.8,1.168,0.0,0.939
1731067865.13,19.8,1.079,0.0,1.88
1731067865.63,20.5,1.050,0.0,1.07
1731067866.13,19.2,0.615,0.0,1.07
1731067866.63,20.5,0.579,0.0,0.763
1731067867.13,19.9,0.507,0.0,1.44
1731067867.63,19.8,0.962,0.0,0.833
1731067868.13,20.5,0.559,0.0,1.5
1731067868.63,19.8,0.508,0.0,0.803
1731067869.13,19.9,0.579,0.0,1.27
1731067869.63,20.5,0.683,0.0,0.88
1731067870.13,19.8,0.537,0.0,1.1
1731067870.63,19.8,0.388,0.0,0.928
1731067871.13,19.8,0.817,0.0,0.956
1731067871.63,20.5,0.687,0.0,6.5
1731067872.13,19.9,0.676,0.0,1.02
1731067872.63,19.9,0.560,0.0,1.23
1731067873.13,19.8,0.578,0.0,0.83
1731067873.63,20.5,0.626,0.0,1.07
1731067874.13,19.8,0.843,0.0,0.662
1731067874.63,19.8,0.682,0.0,1.35
1731067875.13,19.8,0.817,0.0,0.846
1731067875.63,20.5,0.865,0.0,1.28
1731067876.13,19.9,0.713,0.0,0.749
1731067876.63,19.8,0.822,0.0,1.3
1731067877.13,19.8,0.866,0.0,0.926
1731067877.63,20.5,0.815,0.0,0.82
1731067878.13,19.8,0.842,0.0,1.24
1731067878.63,19.8,0.759,0.0,1.0
1731067879.13,19.8,0.669,0.0,1.14
1731067879.63,20.5,0.559,0.0,2.76
1731067880.13,19.9,0.889,0.0,0.78
1731067880.63,19.8,1.048,0.0,3.84
1731067881.13,19.8,0.803,0.0,10.9
1731067881.63,20.5,0.697,0.0,2.99
1731067882.13,19.8,0.748,0.0,1.62
1731067882.63,19.8,0.831,0.0,0.947
1731067883.13,19.9,0.822,0.0,1.85
1731067883.63,20.5,0.813,0.0,0.894
1731067884.13,19.8,0.855,0.0,1.69
1731067884.63,19.9,0.859,0.0,0.95
1731067885.13,19.8,1.169,0.0,1.18
1731067885.63,20.5,0.949,0.0,0.878
1731067886.13,19.8,1.096,0.0,1.66
1731067886.63,19.8,1.064,0.0,3.0
1731067887.13,19.8,0.904,0.0,1.3
1731067887.63,19.8,0.619,0.0,1.22
1731067888.13,20.5,0.542,0.0,1.01
1731067888.63,19.8,0.476,0.0,1.28
1731067889.13,19.8,0.832,0.0,0.868
1731067889.63,20.5,0.747,0.0,2.24
1731067890.13,19.8,0.542,0.0,0.971
1731067890.63,19.8,0.562,0.0,1.1
1731067891.13,19.8,0.549,0.0,0.856
1731067891.63,19.8,0.734,0.0,1.27
1731067892.13,17.3,4.484,0.15625,0.932
1731067892.63,19.8,1.157,0.0,1.03
1731067893.13,19.8,0.866,0.0,0.914
1731067893.63,20.5,0.661,0.0,7.98
1731067894.13,19.8,1.005,0.0,0.612
1731067894.63,19.8,0.939,0.0,1.74
1731067895.13,19.8,0.925,0.0,0.834
1731067895.63,20.5,0.725,0.0,3.75
1731067896.13,19.8,0.614,0.0,0.714
1731067896.63,19.8,0.665,0.0,1.34
1731067897.13,19.8,0.712,0.0,0.979
1731067897.63,19.9,1.025,0.0,0.75
1731067898.13,20.5,0.746,0.0,2.0
1731067898.63,19.8,0.769,0.0,1.04
1731067899.13,19.8,0.939,0.0,3.64
1731067899.63,20.5,0.861,0.0,3.91
1731067900.13,19.8,0.742,0.0,1.74
1731067900.63,19.8,0.619,0.0,5.64
1731067901.13,19.8,0.858,0.0,2.09
1731067901.63,20.5,0.774,0.0,0.904
1731067902.13,19.2,1.953,0.0,1.26
1731067902.63,19.8,5.777,0.03125,13.0
1731067903.13,19.9,1.348,0.0,0.909
1731067903.63,20.5,1.031,0.0,1.72
1731067904.13,19.8,0.866,0.0,0.864
1731067904.63,19.8,0.809,0.0,1.67
1731067905.13,19.8,0.804,0.0,1.27
1731067905.63,20.5,0.902,0.0,0.866
1731067906.13,19.8,1.082,0.0,NA
1731067906.63,19.8,0.919,0.0,1.79
1731067907.13,19.8,0.966,0.0,0.966
1731067907.63,19.9,0.711,0.0,1.17
1731067908.13,20.5,1.752,0.0,5.42
1731067908.63,19.2,8.093,0.03225806451612903,0.843
1731067909.13,19.8,1.486,0.0,4.54
1731067909.63,19.9,0.594,0.0,1.0
1731067910.13,20.5,0.500,0.0,0.866
1731067910.63,19.8,0.598,0.0,1.1
1731067911.13,19.8,0.651,0.0,0.742
1731067911.63,19.8,0.591,0.0,1.27
1731067912.13,20.5,0.573,0.0,1.02
1731067912.63,19.8,0.650,0.0,1.5
1731067913.13,19.8,0.635,0.0,0.822
1731067913.63,20.5,0.484,0.0,1.03
1731067914.13,19.8,0.569,0.0,1.7
1731067914.63,19.8,0.772,0.0,0.868
1731067915.13,19.8,3.295,0.0,2.46
1731067915.63,20.5,1.125,0.0,6.62
1731067916.13,19.8,0.640,0.0,1.09
1731067916.63,19.8,0.683,0.0,1.38
1731067917.13,19.8,0.642,0.0,1.15
1731067917.63,20.5,0.824,0.0,1.09
1731067918.13,19.8,0.689,0.0,0.804
1731067918.63,19.8,0.712,0.0,1.52
1731067919.13,19.8,0.809,0.0,0.814
1731067919.63,20.5,0.744,0.0,1.25
1731067920.13,19.9,0.828,0.0,0.859
1731067920.63,19.8,0.877,0.0,1.1
1731067921.13,19.8,0.900,0.0,1.26
1731067921.63,19.8,0.757,0.0,1.03
1731067922.13,20.5,0.911,0.0,0.801
1731067922.63,19.8,0.822,0.0,1.05
1731067923.13,19.8,0.773,0.0,3.05
1731067923.63,20.5,0.727,0.0,1.17
1731067924.13,19.8,0.822,0.0,0.757
1731067924.63,19.8,0.987,0.0,1.45
1731067925.13,19.9,0.929,0.0,0.826
1731067925.63,20.5,0.780,0.0,1.12
1731067926.13,19.8,0.765,0.0,0.817
1731067926.63,19.8,0.873,0.0,2.12
1731067927.13,19.8,0.997,0.0,1.37
1731067927.63,20.5,1.001,0.0,1.69
1731067928.13,19.8,0.986,0.0,1.35
1731067928.63,19.8,0.969,0.0,1.21
1731067929.13,19.8,1.421,0.0,1.4
1731067929.63,20.5,1.119,0.0,0.797
1731067930.13,19.2,0.537,0.0,1.28
1731067930.63,20.5,0.737,0.0,1.0
1731067931.13,19.8,0.592,0.0,7.68
1731067931.63,19.9,0.608,0.0,1.2
1731067932.13,20.5,0.518,0.0,0.874
1731067932.63,19.8,0.719,0.0,1.31
1731067933.13,19.8,0.590,0.0,0.894
1731067933.63,20.5,0.909,0.0,1.73
1731067934.13,19.8,0.712,0.0,1.09
1731067934.63,19.8,0.523,0.0,0.926
1731067935.13,19.8,0.504,0.0,2.11
1731067935.63,20.5,0.904,0.0,1.1
1731067936.13,19.8,0.771,0.0,1.65
1731067936.63,19.8,0.655,0.0,5.95
1731067937.13,19.8,0.618,0.0,0.779
1731067937.63,19.8,0.618,0.0,1.25
1731067938.13,20.5,0.560,0.0,0.817
1731067938.63,19.8,0.866,0.0,1.02
1731067939.13,19.8,0.653,0.0,0.901
1731067939.63,20.5,0.637,0.0,1.3
1731067940.13,19.8,0.796,0.0,1.05
1731067940.63,19.8,0.744,0.0,0.962
1731067941.13,19.8,0.890,0.0,0.799
1731067941.63,19.8,0.881,0.0,1.08
1731067942.13,20.5,0.875,0.0,0.993
1731067942.63,19.8,0.972,0.0,0.888
1731067943.13,19.8,0.710,0.0,0.713
1731067943.63,20.5,0.633,0.0,2.7
1731067944.13,19.8,0.554,0.0,1.67
1731067944.63,19.8,0.637,0.0,2.86
1731067945.13,19.8,0.953,0.0,5.49
1731067945.63,19.8,0.715,0.0,1.83
1731067946.13,20.5,0.818,0.0,2.47
1731067946.63,19.8,0.847,0.0,1.72
1731067947.13,19.9,0.957,0.0,0.945
1731067947.63,20.5,0.867,0.0,1.62
1731067948.13,19.8,0.879,0.0,0.859
1731067948.63,19.8,1.007,0.0,1.28
1731067949.13,19.8,1.047,0.0,2.73
1731067949.63,20.5,0.944,0.0,3.81
1731067950.13,19.8,1.446,0.0,3.62
1731067950.63,19.8,1.065,0.0,1.04
1731067951.13,19.8,0.743,0.0,1.25
1731067951.63,19.8,0.644,0.0,0.746
1731067952.13,20.5,0.665,0.0,1.12
1731067952.63,19.8,0.524,0.0,0.976
1731067953.13,19.8,0.678,0.0,0.812
1731067953.63,20.5,0.609,0.0,1.31
1731067954.13,19.8,0.600,0.0,1.28
1731067954.63,19.8,1.071,0.0,1.52
1731067955.13,19.8,0.715,0.0,1.07
1731067955.63,19.8,0.760,0.0,3.24
1731067956.13,20.5,0.540,0.0,1.25
1731067956.63,19.8,0.554,0.0,0.862
1731067957.13,19.8,0.528,0.0,1.49
1731067957.63,20.5,0.657,0.0,1.08
1731067958.13,19.8,0.644,0.0,1.5
1731067958.63,19.8,0.644,0.0,1.57
1731067959.13,19.8,0.814,0.0,1.35
1731067959.63,19.9,0.672,0.0,1.42
1731067960.13,20.5,0.703,0.0,1.32
1731067960.63,19.8,0.720,0.0,0.783
1731067961.13,19.8,0.783,0.0,1.55
1731067961.63,20.5,1.107,0.0,0.863
1731067962.13,19.8,0.837,0.0,NA
1731067962.63,19.8,0.871,0.0,1.08
1731067963.13,19.8,0.843,0.0,0.927
1731067963.63,20.5,1.018,0.0,7.99
1731067964.13,19.9,0.723,0.0,0.786
1731067964.63,19.8,0.590,0.0,1.57
1731067965.13,19.8,0.579,0.0,0.823
1731067965.63,20.5,0.764,0.0,1.27
1731067966.13,19.8,0.884,0.0,0.775
1731067966.63,19.8,0.710,0.0,1.1
1731067967.13,19.8,0.807,0.0,1.11
1731067967.63,20.5,0.807,0.0,1.32
1731067968.13,19.8,0.737,0.0,0.925
1731067968.63,19.8,0.881,0.0,0.865
1731067969.13,19.8,0.854,0.0,1.13
1731067969.63,20.5,0.819,0.0,0.838
1731067970.13,19.8,0.898,0.0,1.21
1731067970.63,19.8,0.935,0.0,0.795
1731067971.13,19.8,0.946,0.0,1.28
1731067971.63,20.5,0.947,0.0,0.841
1731067972.13,19.8,1.046,0.0,1.39
1731067972.63,19.9,0.917,0.0,0.719
1731067973.13,19.8,0.888,0.0,1.51
1731067973.63,19.9,0.536,0.0,0.796
1731067974.13,20.5,0.638,0.0,1.71
1731067974.63,19.8,0.676,0.0,0.948
1731067975.13,19.8,0.635,0.0,2.6
1731067975.63,20.5,0.545,0.0,1.29
1731067976.13,19.8,0.616,0.0,0.828
1731067976.63,19.8,0.583,0.0,1.3
1731067977.13,19.8,0.571,0.0,0.813
1731067977.63,20.5,0.549,0.0,1.31
1731067978.13,19.8,0.627,0.0,0.771
1731067978.63,19.8,0.589,0.0,1.25
1731067979.13,19.8,0.523,0.0,0.81
1731067979.63,20.5,0.523,0.0,1.04
1731067980.13,19.9,0.591,0.0,1.25
1731067980.63,19.8,0.622,0.0,2.57
1731067981.13,19.8,0.504,0.0,1.53
1731067981.63,19.9,0.633,0.0,0.857
1731067982.13,20.5,0.997,0.0,1.3
1731067982.63,19.8,0.795,0.0,0.855
1731067983.13,19.8,0.829,0.0,1.19
1731067983.63,20.5,0.780,0.0,0.971
1731067984.13,19.8,0.955,0.0,0.985
1731067984.63,19.9,0.814,0.0,1.23
1731067985.13,19.8,0.728,0.0,7.1
1731067985.63,19.8,0.690,0.0,0.867
1731067986.13,20.5,0.693,0.0,3.86
1731067986.63,19.8,0.635,0.0,0.877
1731067987.13,19.8,0.854,0.0,3.69
1731067987.63,20.5,0.682,0.0,0.926
1731067988.13,19.8,0.783,0.0,1.23
1731067988.63,19.8,0.726,0.0,1.09
1731067989.13,19.8,1.042,0.0,0.795
1731067989.63,19.9,0.832,0.0,1.19
1731067990.13,20.5,0.901,0.0,0.895
1731067990.63,19.8,0.986,0.0,1.36
1731067991.13,19.8,0.941,0.0,0.827
1731067991.63,20.5,0.865,0.0,1.7
1731067992.13,19.8,1.048,0.0,1.02
1731067992.63,19.9,0.926,0.0,0.811
1731067993.13,19.8,1.041,0.0,1.42
1731067993.63,20.5,1.167,0.0,0.956
1731067994.13,19.2,0.473,0.0,1.69
1731067994.63,20.5,0.578,0.0,1.47
1731067995.13,19.8,0.508,0.0,0.821
1731067995.63,20.5,0.633,0.0,1.29
1731067996.13,19.8,0.626,0.0,6.2
1731067996.63,19.9,0.604,0.0,1.31
1731067997.13,19.8,0.749,0.0,0.861
1731067997.63,20.5,0.722,0.0,1.31
1731067998.13,19.8,0.986,0.0,0.724
1731067998.63,19.8,0.674,0.0,NA
1731067999.13,19.8,0.716,0.0,1.59
1731067999.63,20.5,0.519,0.0,0.946
1731068000.13,19.8,0.566,0.0,0.772
1731068000.63,19.8,0.632,0.0,1.6
1731068001.13,19.8,0.629,0.0,0.899
1731068001.63,20.5,0.625,0.0,3.87
1731068002.13,19.8,0.858,0.0,1.17
1731068002.63,19.8,0.810,0.0,3.84
1731068003.13,19.8,1.031,0.0,1.15
1731068003.63,20.5,1.108,0.0,0.83
1731068004.13,19.8,1.009,0.0,1.51
1731068004.63,19.8,0.795,0.0,0.844
1731068005.13,19.8,0.920,0.0,1.2
1731068005.63,20.5,0.787,0.0,1.26
1731068006.13,19.8,0.799,0.0,0.839
1731068006.63,19.8,0.942,0.0,1.11
1731068007.13,19.8,0.657,0.0,0.826
1731068007.63,20.5,0.594,0.0,1.07
1731068008.13,19.8,0.581,0.0,0.852
1731068008.63,19.8,0.635,0.0,1.27
1731068009.13,19.8,0.675,0.0,0.791
1731068009.63,20.5,0.653,0.0,1.57
1731068010.13,19.8,0.677,0.0,0.796
1731068010.63,19.8,0.803,0.0,0.983
1731068011.13,19.8,0.775,0.0,0.86
1731068011.63,19.8,0.785,0.0,1.7
1731068012.13,20.5,0.792,0.0,1.13
1731068012.63,19.8,0.980,0.0,1.41
1731068013.13,19.8,0.934,0.0,1.08
1731068013.63,20.5,0.937,0.0,0.829
1731068014.13,19.8,1.011,0.0,1.31
1731068014.63,19.8,1.035,0.0,0.811
1731068015.13,19.8,0.811,0.0,2.14
1731068015.63,19.8,0.512,0.0,0.79
1731068016.13,20.5,0.493,0.0,1.7
1731068016.63,19.8,0.677,0.0,0.975
1731068017.13,19.8,0.521,0.0,8.01
1731068017.63,20.5,0.493,0.0,1.03
1731068018.13,19.8,0.625,0.0,0.716
1731068018.63,19.8,0.663,0.0,1.25
1731068019.13,19.8,0.511,0.0,0.879
1731068019.63,19.8,0.558,0.0,1.34
1731068020.13,20.4,0.667,0.0,0.735
1731068020.63,19.9,0.518,0.0,3.46
1731068021.13,19.8,0.665,0.0,3.51
1731068021.63,19.8,0.542,0.0,3.88
1731068022.13,20.5,0.622,0.0,3.82
1731068022.63,19.8,0.718,0.0,1.37
1731068023.13,19.8,0.673,0.0,2.95
1731068023.63,20.5,0.585,0.0,1.81
1731068024.13,19.8,0.811,0.0,3.13
1731068024.63,19.8,0.662,0.0,4.79
1731068025.13,19.8,0.781,0.0,3.12
1731068025.63,20.5,0.718,0.0,2.27
1731068026.13,19.8,0.745,0.0,1.17
1731068026.63,19.8,0.746,0.0,0.866
1731068027.13,19.8,0.849,0.0,1.71
1731068027.63,20.5,0.867,0.0,1.35
1731068028.13,19.8,0.789,0.0,1.6
1731068028.63,19.8,0.746,0.0,1.14
1731068029.13,19.8,0.720,0.0,3.45
1731068029.63,20.5,0.811,0.0,1.29
1731068030.13,19.9,0.696,0.0,4.54
1731068030.63,19.8,0.807,0.0,1.24
1731068031.13,19.8,0.736,0.0,1.11
1731068031.63,19.9,0.863,0.0,0.899
1731068032.13,20.5,0.741,0.0,0.95
1731068032.63,19.8,0.749,0.0,1.12
1731068033.13,19.8,1.042,0.0,0.831
1731068033.63,19.9,1.006,0.0,1.32
1731068034.13,20.5,1.011,0.0,0.687
1731068034.63,19.8,1.124,0.0,1.62
1731068035.13,19.8,1.005,0.0,0.897
1731068035.63,20.5,0.991,0.0,1.36
1731068036.13,19.8,1.012,0.0,1.45
1731068036.63,19.8,0.821,0.0,0.859
1731068037.13,19.8,0.618,0.0,2.43
1731068037.63,20.5,0.457,0.0,6.19
1731068038.13,19.8,0.573,0.0,1.37
1731068038.63,19.8,0.800,0.0,0.9
1731068039.13,19.8,0.691,0.0,1.67
1731068039.63,17.9,9.605,0.06666666666666667,0.883
1731068040.13,20.5,3.576,0.030303030303030304,1.08
1731068040.63,19.8,1.087,0.0,1.18
1731068041.13,19.8,0.548,0.0,1.22
1731068041.63,20.5,0.688,0.0,1.02
1731068042.13,19.8,0.607,0.0,1.02
1731068042.63,19.8,0.618,0.0,0.947
1731068043.13,19.8,0.567,0.0,0.928
1731068043.63,20.5,0.866,0.0,NA
1731068044.13,19.8,0.704,0.0,6.79
1731068044.63,19.8,0.598,0.0,NA
1731068045.13,19.8,0.824,0.0,1.51
1731068045.63,20.5,0.675,0.0,0.846
1731068046.13,19.8,0.667,0.0,1.91
1731068046.63,19.8,0.845,0.0,1.13
1731068047.13,19.8,0.730,0.0,0.782
1731068047.63,19.8,0.816,0.0,1.66
1731068048.13,20.5,0.954,0.0,0.873
1731068048.63,19.8,0.942,0.0,1.31
1731068049.13,19.8,0.936,0.0,0.902
1731068049.63,19.8,0.814,0.0,1.23
1731068050.13,20.5,0.704,0.0,1.3
1731068050.63,19.9,0.681,0.0,0.818
1731068051.13,19.8,0.663,0.0,2.15
1731068051.63,20.5,0.612,0.0,0.795
1731068052.13,19.8,0.776,0.0,1.45
1731068052.63,19.8,0.742,0.0,0.775
1731068053.13,19.8,1.010,0.0,1.7
1731068053.63,19.8,0.879,0.0,0.861
1731068054.13,20.5,0.761,0.0,7.42
1731068054.63,19.8,1.267,0.0,0.837
1731068055.13,19.8,1.051,0.0,1.1
1731068055.63,20.5,0.843,0.0,0.891
1731068056.13,19.8,1.115,0.0,1.31
1731068056.63,19.8,0.976,0.0,0.891
1731068057.13,19.8,1.069,0.0,0.79
1731068057.63,20.5,1.075,0.0,1.29
1731068058.13,19.2,0.574,0.0,0.77
1731068058.63,20.5,0.442,0.0,1.33
1731068059.13,19.9,0.603,0.0,0.986
1731068059.63,20.5,0.951,0.0,1.34
1731068060.13,19.8,0.602,0.0,1.1
1731068060.63,19.8,0.633,0.0,0.813
1731068061.13,19.8,0.480,0.0,1.13
1731068061.63,20.5,0.812,0.0,0.875
1731068062.13,19.8,0.656,0.0,1.09
1731068062.63,19.9,0.688,0.0,1.13
1731068063.13,19.8,0.627,0.0,1.95
1731068063.63,20.5,0.557,0.0,1.15
1731068064.13,19.9,0.603,0.0,0.801
1731068064.63,19.8,0.759,0.0,1.34
1731068065.13,19.9,0.567,0.0,0.838
1731068065.63,20.5,0.562,0.0,1.46
1731068066.13,19.8,0.633,0.0,0.707
1731068066.63,19.8,0.685,0.0,1.08
1731068067.13,19.9,0.701,0.0,0.884
1731068067.63,20.5,0.674,0.0,1.26
1731068068.13,19.8,0.704,0.0,1.09
1731068068.63,19.8,0.868,0.0,0.802
1731068069.13,19.8,0.818,0.0,1.23
1731068069.63,20.5,0.790,0.0,0.796
1731068070.13,19.8,0.981,0.0,1.49
1731068070.63,19.9,0.747,0.0,0.832
1731068071.13,19.8,0.551,0.0,1.42
1731068071.63,20.5,0.813,0.0,0.848
1731068072.13,19.8,0.674,0.0,1.53
1731068072.63,19.8,0.790,0.0,1.02
