Time,Bitrate,Jitter,Datagrams,Delay
1731068077.96,19.8,0.957,0.0,1.14
1731068078.46,19.8,1.067,0.0,1.25
1731068078.96,19.8,0.846,0.0,1.84
1731068079.46,19.8,0.584,0.0,1.11
1731068079.96,20.5,0.606,0.0,1.24
1731068080.46,19.8,0.56,0.0,0.852
1731068080.96,19.8,0.463,0.0,1.26
1731068081.46,20.5,0.465,0.0,1.05
1731068081.96,19.8,0.594,0.0,0.91
1731068082.46,19.8,0.559,0.0,0.814
1731068082.96,19.8,0.521,0.0,1.2
1731068083.46,19.9,0.482,0.0,0.928
1731068083.96,20.5,0.48,0.0,0.799
1731068084.46,19.9,0.546,0.0,1.08
1731068084.96,19.8,0.553,0.0,3.01
1731068085.46,20.5,0.523,0.0,1.15
1731068085.96,19.9,0.646,0.0,0.704
1731068086.46,19.8,0.598,0.0,1.25
1731068086.96,19.9,0.642,0.0,0.822
1731068087.46,20.5,0.587,0.0,1.061
1731068087.96,19.8,0.827,0.0,1.3
1731068088.46,19.8,0.904,0.0,1.32
1731068088.96,19.8,0.752,0.0,0.84
1731068089.46,20.5,0.714,0.0,1.4
1731068089.96,19.8,0.995,0.0,1.54
1731068090.46,19.8,0.731,0.0,0.761
1731068090.96,19.8,0.818,0.0,1.45
1731068091.46,20.5,1.024,0.0,0.862
1731068091.96,19.8,0.714,0.0,2.1
1731068092.46,19.9,0.624,0.0,1.24
1731068092.96,19.8,0.607,0.0,8.38
1731068093.46,20.5,0.657,0.0,1.55
1731068093.96,19.8,0.673,0.0,0.936
1731068094.46,19.8,0.682,0.0,0.956
1731068094.96,19.8,0.725,0.0,0.787
1731068095.46,20.5,0.711,0.0,1.91
1731068095.96,19.8,0.751,0.0,0.806
1731068096.46,19.9,0.799,0.0,1.28
1731068096.96,19.8,0.876,0.0,0.932
1731068097.46,20.5,0.821,0.0,1.15
1731068097.96,19.9,0.921,0.0,0.808
1731068098.46,19.8,0.9,0.0,2.63
1731068098.96,19.8,1.52,0.0,2.02
1731068099.46,20.5,1.335,0.0,4.35
1731068099.96,19.8,1.027,0.0,2.08
1731068100.46,19.8,0.827,0.0,2.45
1731068100.96,19.9,0.599,0.0,4.44
1731068101.46,19.8,0.564,0.0,3.62
1731068101.96,20.5,0.449,0.0,2.83
1731068102.46,19.9,0.517,0.0,2.02
1731068102.96,19.8,0.496,0.0,1.49
1731068103.46,20.5,0.944,0.0,2.05
1731068103.96,19.8,0.754,0.0,2.2
1731068104.46,19.8,0.78,0.0,2.37
1731068104.96,19.8,0.579,0.0,1.82
1731068105.46,20.5,0.615,0.0,1.44
1731068105.96,19.8,0.564,0.0,2.03
1731068106.46,19.8,0.596,0.0,1.35
1731068106.96,19.8,0.651,0.0,1.19
1731068107.46,20.5,0.866,0.0,0.732
1731068107.96,19.8,0.665,0.0,1.62
1731068108.46,19.2,5.048,0.032,0.854
1731068108.96,19.8,1.249,0.0,13.8
1731068109.46,20.5,0.786,0.0,0.812
1731068109.96,19.8,0.861,0.0,1.09
1731068110.46,19.8,0.705,0.0,0.886
1731068110.96,19.8,0.858,0.0,1.07
1731068111.46,20.5,1.229,0.0,1.99
1731068111.96,19.8,0.846,0.0,0.863
1731068112.46,19.9,0.888,0.0,1.41
1731068112.96,19.8,0.93,0.0,0.88
1731068113.46,19.8,0.703,0.0,1.33
1731068113.96,20.5,0.554,0.0,1.32
1731068114.46,19.8,0.616,0.0,0.89
1731068114.96,19.8,0.792,0.0,1.07
1731068115.46,20.5,0.592,0.0,0.775
1731068115.96,19.8,0.697,0.0,1.26
1731068116.46,19.9,0.777,0.0,0.827
1731068116.96,19.8,0.838,0.0,1.27
1731068117.46,19.8,0.864,0.0,0.897
1731068117.96,20.5,0.742,0.0,1.64
1731068118.46,19.8,0.895,0.0,0.807
1731068118.96,19.9,0.946,0.0,1.06
1731068119.46,20.4,0.956,0.0,0.921
1731068119.96,19.9,0.91,0.0,0.888
1731068120.46,19.9,1.028,0.0,1.06
1731068120.96,19.8,1.312,0.0,2.52
1731068121.46,20.5,1.195,0.0,1.47
1731068121.96,19.2,0.46,0.0,1.04
1731068122.46,20.5,0.612,0.0,0.734
1731068122.96,19.8,0.516,0.0,1.07
1731068123.46,20.5,0.532,0.0,1.12
1731068123.96,19.9,0.649,0.0,1.37
1731068124.46,19.8,0.613,0.0,0.85
1731068124.96,19.8,0.609,0.0,0.813
1731068125.46,20.5,0.706,0.0,1.17
1731068125.96,19.8,0.711,0.0,0.805
1731068126.46,19.9,0.495,0.0,1.11
1731068126.96,19.8,0.537,0.0,1.14
1731068127.46,20.5,0.679,0.0,0.907
1731068127.96,19.8,0.606,0.0,1.13
1731068128.46,19.8,0.535,0.0,0.839
1731068128.96,19.8,0.734,0.0,1.29
1731068129.46,20.5,0.638,0.0,0.911
1731068129.96,19.8,0.665,0.0,7.66
1731068130.46,19.8,0.644,0.0,1.1
1731068130.96,19.8,0.794,0.0,0.84
1731068131.46,20.5,0.715,0.0,1.45
1731068131.96,19.8,0.75,0.0,0.877
1731068132.46,19.8,0.84,0.0,0.853
1731068132.96,19.8,0.897,0.0,0.79
1731068133.46,20.5,0.874,0.0,1.32
1731068133.96,19.8,0.846,0.0,1.16
1731068134.46,19.8,0.722,0.0,2.0
1731068134.96,19.8,0.605,0.0,1.08
1731068135.46,20.5,0.771,0.0,0.803
1731068135.96,19.8,0.656,0.0,1.41
1731068136.46,19.8,0.859,0.0,0.692
1731068136.96,19.9,0.716,0.0,1.34
1731068137.46,20.5,0.743,0.0,1.16
1731068137.96,19.8,0.736,0.0,0.947
1731068138.46,19.8,0.737,0.0,0.873
1731068138.96,19.8,1.068,0.0,1.102
1731068139.46,20.5,0.82,0.0,1.33
1731068139.96,19.9,0.816,0.0,0.671
1731068140.46,19.8,0.863,0.0,1.87
1731068140.96,19.8,0.973,0.0,0.79
1731068141.46,20.5,1.01,0.0,1.06
1731068141.96,19.8,1.021,0.0,0.966
1731068142.46,19.9,0.977,0.0,1.08
1731068142.96,19.8,0.89,0.0,0.664
1731068143.46,19.8,0.492,0.0,1.82
1731068143.96,20.5,0.489,0.0,0.771
1731068144.46,19.8,0.703,0.0,1.96
1731068144.96,19.9,0.531,0.0,0.8
1731068145.46,20.5,0.61,0.0,1.06
1731068145.96,19.8,0.594,0.0,0.996
1731068146.46,19.8,0.592,0.0,0.894
1731068146.96,19.9,0.857,0.0,5.01
1731068147.46,19.8,0.537,0.0,0.839
1731068147.96,20.5,0.477,0.0,4.39
1731068148.46,19.8,0.766,0.0,1.06
1731068148.96,19.8,0.794,0.0,1.0
1731068149.46,20.5,0.544,0.0,1.2
1731068149.96,19.8,0.735,0.0,0.868
1731068150.46,19.8,0.79,0.0,0.865
1731068150.96,19.8,0.599,0.0,1.28
1731068151.46,20.5,0.628,0.0,0.769
1731068151.96,19.8,0.692,0.0,1.26
1731068152.46,19.9,0.792,0.0,1.04
1731068152.96,19.8,1.388,0.0,1.02
1731068153.46,20.5,0.814,0.0,3.1
1731068153.96,19.9,0.956,0.0,0.848
1731068154.46,19.8,0.877,0.0,1.47
1731068154.96,19.8,1.199,0.0,6.1
1731068155.46,20.5,0.829,0.0,1.19
1731068155.96,19.8,0.683,0.0,1.2
1731068156.46,19.8,0.565,0.0,0.753
1731068156.96,19.9,0.706,0.0,1.05
1731068157.46,20.5,0.662,0.0,1.02
1731068157.96,19.8,0.737,0.0,1.08
1731068158.46,19.8,0.735,0.0,1.09
1731068158.96,19.8,0.746,0.0,0.772
1731068159.46,19.9,0.767,0.0,1.3
1731068159.96,20.5,0.73,0.0,0.887
1731068160.46,19.8,0.861,0.0,1.41
1731068160.96,19.8,0.773,0.0,0.878
1731068161.46,19.8,1.268,0.0,1.04
1731068161.96,20.5,1.008,0.0,2.9
1731068162.46,19.8,1.198,0.0,1.04
1731068162.96,19.9,1.029,0.0,0.724
1731068163.46,20.5,1.062,0.0,1.07
1731068163.96,19.9,1.077,0.0,0.834
1731068164.46,19.8,0.854,0.0,1.09
1731068164.96,19.9,0.576,0.0,1.09
1731068165.46,19.8,0.445,0.0,0.878
1731068165.96,20.5,0.807,0.0,1.08
1731068166.46,19.8,0.723,0.0,0.83
1731068166.96,19.8,0.527,0.0,1.09
1731068167.46,20.5,0.493,0.0,1.01
1731068167.96,19.9,0.644,0.0,3.34
1731068168.46,19.8,0.552,0.0,2.52
1731068168.96,19.8,0.507,0.0,2.09
1731068169.46,20.5,0.452,0.0,6.98
1731068169.96,19.8,0.458,0.0,0.825
1731068170.46,19.9,0.783,0.0,1.39
1731068170.96,19.8,0.649,0.0,0.909
1731068171.46,19.8,0.665,0.0,1.09
1731068171.96,20.5,0.691,0.0,0.672
1731068172.46,19.8,0.624,0.0,1.09
1731068172.96,19.9,0.826,0.0,0.924
1731068173.46,20.5,0.846,0.0,0.753
1731068173.96,19.8,0.772,0.0,1.38
1731068174.46,19.8,0.803,0.0,0.718
1731068174.96,19.8,0.729,0.0,1.27
1731068175.46,20.5,0.803,0.0,0.818
1731068175.96,19.9,0.895,0.0,1.29
1731068176.46,19.8,1.234,0.0,0.822
1731068176.96,19.8,0.859,0.0,1.07
1731068177.46,19.8,0.716,0.0,1.11
1731068177.96,20.5,0.805,0.0,1.83
1731068178.46,19.9,0.691,0.0,0.877
1731068178.96,19.8,0.7,0.0,0.934
1731068179.46,20.5,0.656,0.0,1.52
1731068179.96,19.8,0.746,0.0,0.838
1731068180.46,19.8,0.749,0.0,1.1
1731068180.96,19.8,0.685,0.0,1.14
1731068181.46,20.5,0.704,0.0,0.814
1731068181.96,19.8,0.818,0.0,1.1
1731068182.46,19.9,0.89,0.0,0.898
1731068182.96,19.8,0.982,0.0,0.963
1731068183.46,20.5,0.838,0.0,5.92
1731068183.96,19.9,1.07,0.0,0.715
1731068184.46,19.8,0.957,0.0,2.378
1731068184.96,19.9,1.088,0.0,4.04
1731068185.46,20.5,1.183,0.0,0.972
1731068185.96,19.2,0.421,0.0,1.34
1731068186.46,20.5,0.508,0.0,0.873
1731068186.96,19.8,0.516,0.0,1.37
1731068187.46,20.5,0.831,0.0,0.808
1731068187.96,19.9,0.652,0.0,1.62
1731068188.46,19.8,0.499,0.0,1.0
1731068188.96,19.8,0.611,0.0,1.83
1731068189.46,20.5,0.586,0.0,1.32
1731068189.96,19.8,0.533,0.0,0.835
1731068190.46,19.8,0.593,0.0,1.66
1731068190.96,19.9,0.494,0.0,3.32
1731068191.46,19.8,0.51,0.0,1.01
1731068191.96,20.5,0.543,0.0,1.56
1731068192.46,19.8,0.538,0.0,1.05
1731068192.96,19.8,0.649,0.0,1.09
1731068193.46,20.5,0.639,0.0,0.923
1731068193.96,19.9,0.595,0.0,1.69
1731068194.46,19.8,0.734,0.0,1.43
1731068194.96,19.8,0.788,0.0,0.856
1731068195.46,20.5,0.621,0.0,2.19
1731068195.96,19.8,0.735,0.0,2.85
1731068196.46,19.8,1.005,0.0,1.22
1731068196.96,19.8,0.774,0.0,0.894
1731068197.46,20.5,0.762,0.0,0.938
1731068197.96,19.8,0.877,0.0,1.03
1731068198.46,19.9,0.759,0.0,0.821
1731068198.96,19.8,0.645,0.0,1.28
1731068199.46,19.9,0.62,0.0,0.789
1731068199.96,20.5,0.556,0.0,1.26
1731068200.46,19.9,0.609,0.0,0.836
1731068200.96,19.8,0.701,0.0,1.08
1731068201.46,20.5,1.067,0.0,1.25
1731068201.96,19.8,0.836,0.0,1.03
1731068202.46,19.8,0.942,0.0,0.727
1731068202.96,19.8,0.892,0.0,2.59
1731068203.46,20.5,0.95,0.0,1.59
1731068203.96,18.5,1.165,0.0,7.25
1731068204.46,17.9,6.773,0.152,1.41
1731068204.96,19.8,1.676,0.0,9.31
1731068205.46,20.5,1.108,0.0,1.55
1731068205.96,19.8,1.033,0.0,1.11
1731068206.46,19.8,1.034,0.0,1.04
1731068206.96,19.9,0.781,0.0,1.48
1731068207.46,19.8,0.504,0.0,0.924
1731068207.96,20.5,0.619,0.0,0.789
1731068208.46,19.8,0.593,0.0,1.92
1731068208.96,19.8,0.641,0.0,0.85
1731068209.46,20.5,0.613,0.0,1.7
1731068209.96,19.8,0.58,0.0,0.908
1731068210.46,19.8,0.723,0.0,1.54
1731068210.96,19.8,0.63,0.0,0.873
1731068211.46,19.8,0.579,0.0,1.32
1731068211.96,20.5,0.642,0.0,0.954
1731068212.46,19.8,0.544,0.0,3.85
1731068212.96,19.8,0.63,0.0,0.876
1731068213.46,20.5,0.728,0.0,0.911
1731068213.96,19.8,0.624,0.0,1.97
1731068214.46,19.8,0.584,0.0,0.891
1731068214.96,19.8,0.594,0.0,1.29
1731068215.46,19.9,0.71,0.0,0.754
1731068215.96,20.5,0.602,0.0,1.31
1731068216.46,19.8,0.897,0.0,1.99
1731068216.96,19.8,0.734,0.0,3.42
1731068217.46,19.9,0.802,0.0,2.17
1731068217.96,20.5,0.767,0.0,0.765
1731068218.46,19.8,0.915,0.0,1.07
1731068218.96,19.8,0.878,0.0,0.975
1731068219.46,20.5,0.82,0.0,0.973
1731068219.96,19.8,0.956,0.0,0.704
1731068220.46,19.8,0.643,0.0,1.07
1731068220.96,19.8,0.831,0.0,0.877
1731068221.46,20.5,0.658,0.0,1.36
1731068221.96,19.8,0.675,0.0,0.949
1731068222.46,19.8,0.885,0.0,0.796
1731068222.96,19.8,0.684,0.0,6.12
1731068223.46,20.5,0.679,0.0,0.71
1731068223.96,19.8,0.816,0.0,3.81
1731068224.46,19.8,0.789,0.0,0.858
1731068224.96,19.8,0.821,0.0,3.84
1731068225.46,20.5,0.866,0.0,1.01
1731068225.96,19.9,0.919,0.0,1.38
1731068226.46,19.8,0.951,0.0,1.15
1731068226.96,19.8,1.019,0.0,0.991
1731068227.46,20.5,1.181,0.0,0.851
1731068227.96,19.8,1.256,0.0,1.21
1731068228.46,19.8,0.943,0.0,0.837
1731068228.96,19.8,0.633,0.0,1.5
1731068229.46,20.5,0.799,0.0,0.87
1731068229.96,19.8,0.833,0.0,1.09
1731068230.46,19.8,0.651,0.0,1.31
1731068230.96,19.8,0.608,0.0,0.785
1731068231.46,20.5,0.61,0.0,1.09
1731068231.96,19.8,0.735,0.0,1.08
1731068232.46,19.9,0.563,0.0,0.826
1731068232.96,19.8,0.682,0.0,1.28
1731068233.46,20.5,0.571,0.0,6.22
1731068233.96,19.8,0.678,0.0,1.36
1731068234.46,19.9,0.535,0.0,0.824
1731068234.96,19.9,0.743,0.0,1.24
1731068235.46,20.5,0.6,0.0,0.837
1731068235.96,19.9,0.573,0.0,3.11
1731068236.46,19.8,0.795,0.0,1.03
1731068236.96,19.8,0.614,0.0,0.842
1731068237.46,20.5,0.6,0.0,1.34
1731068237.96,19.8,0.694,0.0,0.889
1731068238.46,19.8,0.672,0.0,1.49
1731068238.96,19.8,0.771,0.0,0.829
1731068239.46,20.5,0.897,0.0,1.09
1731068239.96,19.8,0.887,0.0,0.856
1731068240.46,19.8,0.898,0.0,1.06
1731068240.96,19.9,0.756,0.0,1.15
1731068241.46,19.8,0.597,0.0,1.26
1731068241.96,20.5,0.845,0.0,1.08
1731068242.46,19.8,0.827,0.0,3.64
1731068242.96,19.8,0.628,0.0,1.21
1731068243.46,20.5,0.587,0.0,0.818
1731068243.96,19.8,0.783,0.0,1.05
1731068244.46,19.9,0.827,0.0,1.11
1731068244.96,19.8,0.817,0.0,0.902
1731068245.46,20.5,0.754,0.0,1.05
1731068245.96,19.8,0.749,0.0,0.719
1731068246.46,19.8,0.84,0.0,1.32
1731068246.96,19.8,0.953,0.0,0.88
1731068247.46,20.5,1.116,0.0,1.29
1731068247.96,19.8,1.046,0.0,1.15
1731068248.46,19.8,0.915,0.0,1.31
1731068248.96,19.8,1.043,0.0,1.38
1731068249.46,20.5,1.089,0.0,1.05
1731068249.96,19.2,0.41,0.0,0.896
1731068250.46,20.5,0.715,0.0,1.44
1731068250.96,19.8,0.475,0.0,0.96
1731068251.46,20.5,0.468,0.0,0.874
1731068251.96,19.8,0.685,0.0,1.12
1731068252.46,19.8,0.571,0.0,0.88
1731068252.96,19.8,0.707,0.0,1.39
1731068253.46,20.5,0.704,0.0,0.805
1731068253.96,19.8,0.794,0.0,1.31
1731068254.46,19.8,0.559,0.0,0.914
1731068254.96,19.8,0.507,0.0,1.08
1731068255.46,20.5,1.139,0.0,1.04
1731068255.96,19.8,0.564,0.0,0.875
1731068256.46,19.8,0.594,0.0,1.04
1731068256.96,19.8,0.554,0.0,1.28
1731068257.46,20.5,0.59,0.0,1.58
1731068257.96,19.8,0.604,0.0,1.11
1731068258.46,19.8,0.803,0.0,0.876
1731068258.96,19.8,0.729,0.0,1.28
1731068259.46,20.5,0.671,0.0,0.824
1731068259.96,19.9,0.749,0.0,1.24
1731068260.46,19.9,0.699,0.0,0.876
1731068260.96,19.8,0.888,0.0,1.06
1731068261.46,19.9,0.953,0.0,0.779
1731068261.96,20.5,0.843,0.0,1.06
1731068262.46,19.8,0.714,0.0,0.965
1731068262.96,19.8,0.74,0.0,0.896
1731068263.46,19.9,0.886,0.0,0.99
1731068263.96,20.5,0.685,0.0,0.783
1731068264.46,19.8,0.892,0.0,1.17
1731068264.96,19.8,0.914,0.0,1.11
1731068265.46,20.5,0.777,0.0,0.912
1731068265.96,19.8,0.684,0.0,1.28
1731068266.46,19.8,0.719,0.0,0.847
1731068266.96,19.8,0.936,0.0,1.04
1731068267.46,19.8,0.833,0.0,0.931
1731068267.96,20.5,0.838,0.0,0.878
1731068268.46,19.8,0.937,0.0,3.87
1731068268.96,19.8,1.001,0.0,1.17
1731068269.46,20.5,0.873,0.0,1.07
1731068269.96,19.9,0.925,0.0,1.11
1731068270.46,19.8,1.398,0.0,0.815
1731068270.96,19.8,0.877,0.0,1.438
1731068271.46,19.8,0.46,0.0,2.06
1731068271.96,20.5,0.607,0.0,2.06
1731068272.46,19.8,0.702,0.0,3.07
1731068272.96,19.8,0.582,0.0,3.73
1731068273.46,20.5,0.558,0.0,2.37
1731068273.96,19.8,0.755,0.0,1.23
1731068274.46,19.9,0.654,0.0,2.84
1731068274.96,19.8,0.603,0.0,0.969
1731068275.46,19.8,0.47,0.0,0.825
1731068275.96,20.5,0.651,0.0,0.915
1731068276.46,19.9,0.544,0.0,1.54
1731068276.96,19.8,0.604,0.0,0.82
1731068277.46,19.8,0.521,0.0,1.33
1731068277.96,20.5,0.502,0.0,0.988
1731068278.46,19.8,0.79,0.0,0.984
1731068278.96,19.8,0.709,0.0,0.783
1731068279.46,20.5,1.084,0.0,1.49
1731068279.96,19.8,0.99,0.0,0.793
1731068280.46,19.8,0.797,0.0,1.76
1731068280.96,19.8,0.849,0.0,1.16
1731068281.46,19.9,0.98,0.0,3.51
1731068281.96,20.5,0.839,0.0,1.02
1731068282.46,19.8,0.741,0.0,3.87
1731068282.96,19.8,0.798,0.0,1.35
1731068283.46,20.5,0.973,0.0,0.96
1731068283.96,19.8,0.74,0.0,0.817
1731068284.46,19.8,0.685,0.0,1.12
1731068284.96,19.8,0.647,0.0,0.785
1731068285.46,20.5,0.598,0.0,1.48
1731068285.96,19.8,0.738,0.0,0.775
1731068286.46,19.8,0.686,0.0,1.09
1731068286.96,19.8,0.686,0.0,0.959
1731068287.46,19.9,0.851,0.0,1.01
1731068287.96,20.5,0.932,0.0,0.86
1731068288.46,19.8,0.796,0.0,1.32
1731068288.96,19.8,0.805,0.0,0.947
1731068289.46,20.5,0.968,0.0,0.983
1731068289.96,19.8,0.983,0.0,0.92
1731068290.46,19.9,0.97,0.0,1.24
1731068290.96,19.8,1.103,0.0,1.21
1731068291.46,20.5,0.944,0.0,0.716
1731068291.96,19.8,1.068,0.0,1.74
1731068292.46,19.8,0.836,0.0,0.892
1731068292.96,19.8,0.572,0.0,1.28
1731068293.46,20.5,0.617,0.0,1.13
1731068293.96,19.9,0.613,0.0,0.874
1731068294.46,19.8,0.597,0.0,1.14
1731068294.96,19.9,0.843,0.0,0.82
1731068295.46,20.5,0.643,0.0,1.7
1731068295.96,19.8,0.607,0.0,1.09
1731068296.46,19.8,0.683,0.0,1.27
1731068296.96,19.8,0.572,0.0,1.08
1731068297.46,20.5,0.536,0.0,0.8
1731068297.96,19.8,0.482,0.0,1.25
1731068298.46,19.8,0.53,0.0,0.825
1731068298.96,19.9,0.578,0.0,1.32
1731068299.46,20.5,0.549,0.0,0.769
1731068299.96,19.8,0.562,0.0,1.28
1731068300.46,19.8,0.793,0.0,0.887
1731068300.96,19.8,0.957,0.0,1.92
1731068301.46,19.9,0.678,0.0,0.883
1731068301.96,20.5,0.73,0.0,1.31
1731068302.46,19.8,0.734,0.0,0.787
1731068302.96,19.8,0.791,0.0,1.03
1731068303.46,20.5,0.839,0.0,1.1
1731068303.96,19.8,0.773,0.0,0.866
1731068304.46,19.8,0.936,0.0,1.54
1731068304.96,19.8,0.922,0.0,0.744
1731068305.46,19.8,0.664,0.0,1.23
1731068305.96,20.5,0.614,0.0,0.902
1731068306.46,19.8,0.791,0.0,0.806
1731068306.96,19.8,0.612,0.0,1.5
1731068307.46,20.5,0.684,0.0,0.86
1731068307.96,19.8,0.719,0.0,1.11
1731068308.46,19.8,0.871,0.0,0.867
1731068308.96,19.8,0.873,0.0,1.33
1731068309.46,20.5,0.729,0.0,0.867
1731068309.96,19.8,0.806,0.0,1.18
1731068310.46,19.8,0.917,0.0,0.811
1731068310.96,19.8,1.131,0.0,1.276
1731068311.46,20.5,1.06,0.0,1.74
1731068311.96,19.8,0.938,0.0,0.879
1731068312.46,19.9,0.975,0.0,1.48
1731068312.96,19.8,1.105,0.0,0.854
1731068313.46,19.9,0.85,0.0,1.74
1731068313.96,19.8,0.785,0.0,0.824
1731068314.46,20.5,0.553,0.0,1.31
1731068314.96,19.8,0.58,0.0,0.902
1731068315.46,20.5,0.504,0.0,1.35
1731068315.96,19.8,0.631,0.0,5.96
1731068316.46,19.8,0.578,0.0,0.87
1731068316.96,19.8,0.667,0.0,4.42
1731068317.46,20.5,0.751,0.0,0.945
1731068317.96,19.8,0.612,0.0,0.908
1731068318.46,19.9,0.697,0.0,0.854
1731068318.96,19.8,0.662,0.0,1.32
1731068319.46,20.5,0.555,0.0,1.09
1731068319.96,19.8,0.583,0.0,1.2
1731068320.46,19.9,0.581,0.0,0.909
1731068320.96,19.8,0.773,0.0,0.992
1731068321.46,20.5,0.644,0.0,1.26
1731068321.96,19.8,0.611,0.0,1.08
1731068322.46,19.8,0.655,0.0,2.56
1731068322.96,19.8,0.814,0.0,0.772
1731068323.46,20.5,0.859,0.0,3.07
1731068323.96,19.8,0.799,0.0,0.838
1731068324.46,19.8,0.897,0.0,1.98
1731068324.96,19.8,0.921,0.0,1.16
1731068325.46,20.5,0.783,0.0,2.09
1731068325.96,19.8,0.759,0.0,1.0
1731068326.46,19.8,0.817,0.0,0.951
1731068326.96,19.8,0.768,0.0,1.34
1731068327.46,20.5,0.59,0.0,1.13
1731068327.96,19.8,0.889,0.0,1.3
1731068328.46,19.8,0.886,0.0,1.03
1731068328.96,19.8,0.724,0.0,0.791
1731068329.46,19.9,0.982,0.0,1.73
1731068329.96,20.5,0.719,0.0,2.65
1731068330.46,19.8,0.991,0.0,2.17
1731068330.96,19.8,0.943,0.0,1.6
1731068331.46,20.5,0.82,0.0,1.19
1731068331.96,19.8,1.267,0.0,1.95
1731068332.46,19.8,0.991,0.0,1.28
1731068332.96,19.8,0.932,0.0,0.864
1731068333.46,19.9,1.056,0.0,1.23
1731068333.96,20.5,1.018,0.0,0.875
1731068334.46,19.8,0.966,0.0,0.954
1731068334.96,19.8,0.767,0.0,0.737
1731068335.46,19.8,0.577,0.0,1.08
1731068335.96,20.5,0.522,0.0,0.84
1731068336.46,19.9,0.588,0.0,1.35
1731068336.96,19.8,0.874,0.0,0.798
1731068337.46,20.5,0.771,0.0,1.27
1731068337.96,19.8,0.812,0.0,1.27
1731068338.46,19.8,0.688,0.0,7.97
1731068338.96,19.8,0.606,0.0,1.19
1731068339.46,19.9,0.466,0.0,0.834
1731068339.96,20.5,0.754,0.0,1.49
1731068340.46,19.8,0.511,0.0,0.935
1731068340.96,19.8,0.595,0.0,1.27
1731068341.46,20.5,0.623,0.0,1.01
1731068341.96,19.8,0.702,0.0,0.791
1731068342.46,19.8,0.72,0.0,1.38
1731068342.96,19.8,0.655,0.0,0.801
1731068343.46,20.5,0.675,0.0,1.26
1731068343.96,19.8,0.74,0.0,0.867
1731068344.46,19.8,0.708,0.0,1.09
1731068344.96,19.9,0.703,0.0,0.878
1731068345.46,20.5,0.69,0.0,1.29
1731068345.96,19.8,0.865,0.0,0.937
1731068346.46,19.8,0.821,0.0,1.33
1731068346.96,19.8,0.833,0.0,1.1
1731068347.46,19.8,0.656,0.0,0.857
1731068347.96,20.5,0.9,0.0,3.6
1731068348.46,19.8,0.602,0.0,0.806
1731068348.96,19.8,0.684,0.0,1.29
1731068349.46,20.5,0.636,0.0,1.12
1731068349.96,19.8,0.781,0.0,0.98
1731068350.46,19.8,0.771,0.0,0.958
1731068350.96,19.8,1.126,0.0,0.852
1731068351.46,20.5,1.083,0.0,1.38
1731068351.96,19.8,0.793,0.0,0.796
1731068352.46,19.8,0.793,0.0,1.033
1731068352.96,19.8,0.981,0.0,1.27
1731068353.46,19.9,1.01,0.0,0.985
1731068353.96,20.5,0.936,0.0,1.35
1731068354.46,19.8,0.939,0.0,1.05
1731068354.96,19.8,1.005,0.0,0.794
1731068355.46,20.5,0.877,0.0,1.1
1731068355.96,19.8,1.041,0.0,0.854
1731068356.46,19.8,0.72,0.0,1.07
1731068356.96,19.8,0.547,0.0,0.898
1731068357.46,20.5,0.469,0.0,1.06
1731068357.96,19.8,0.631,0.0,6.19
1731068358.46,19.8,0.63,0.0,0.716
1731068358.96,19.8,0.575,0.0,4.12
1731068359.46,20.5,0.549,0.0,0.839
1731068359.96,19.8,0.509,0.0,4.24
1731068360.46,19.9,0.736,0.0,0.882
1731068360.96,19.8,0.508,0.0,4.28
1731068361.46,20.5,0.823,0.0,1.08
1731068361.96,19.8,0.525,0.0,1.07
1731068362.46,19.9,0.616,0.0,0.824
1731068362.96,19.8,0.646,0.0,1.53
1731068363.46,20.5,0.544,0.0,1.0
1731068363.96,19.9,0.607,0.0,1.12
1731068364.46,19.8,0.718,0.0,1.09
1731068364.96,19.8,0.716,0.0,0.832
1731068365.46,20.5,0.691,0.0,1.08
1731068365.96,19.8,0.769,0.0,0.894
1731068366.46,19.8,0.794,0.0,0.988
1731068366.96,19.8,0.699,0.0,2.56
1731068367.46,20.5,0.854,0.0,0.819
1731068367.96,19.8,0.893,0.0,1.49
1731068368.46,19.8,0.823,0.0,0.846
1731068368.96,19.8,1.962,0.0,1.28
1731068369.46,19.8,0.846,0.0,0.801
1731068369.96,20.5,0.703,0.0,1.34
1731068370.46,19.9,0.706,0.0,6.2
1731068370.96,19.8,0.589,0.0,1.25
1731068371.46,20.5,0.876,0.0,0.94
1731068371.96,19.8,0.733,0.0,0.838
1731068372.46,19.8,0.725,0.0,1.23
1731068372.96,19.8,0.778,0.0,0.728
1731068373.46,19.9,0.861,0.0,2.38
1731068373.96,20.5,0.863,0.0,1.0
1731068374.46,19.8,0.914,0.0,1.74
1731068374.96,19.8,1.108,0.0,2.18
1731068375.46,20.5,0.827,0.0,1.31
1731068375.96,19.8,0.883,0.0,1.76
1731068376.46,19.8,1.005,0.0,0.86
1731068376.96,19.8,1.055,0.0,1.8
1731068377.46,19.8,0.768,0.0,2.46
1731068377.96,19.9,0.489,0.0,1.36
1731068378.46,20.5,0.594,0.0,1.1
1731068378.96,19.8,0.708,0.0,0.841
1731068379.46,20.5,0.739,0.0,3.02
1731068379.96,19.8,0.602,0.0,1.88
1731068380.46,19.9,0.537,0.0,2.42
1731068380.96,19.8,0.908,0.0,2.6
