Time,Delay
1731070947.29,0.843
1731070947.802,0.818
1731070948.314,0.921
1731070948.815,0.812
1731070949.338,0.887
1731070949.839,0.882
1731070950.362,0.778
1731070950.874,0.787
1731070951.386,0.817
1731070951.899,0.868
1731070952.398,0.906
1731070952.9,1.74
1731070953.4,0.74
1731070953.914,0.9
1731070954.426,0.805
1731070954.938,0.816
1731070955.45,0.809
1731070955.962,0.976
1731070956.462,0.73
1731070956.987,0.776
1731070957.498,0.749
1731070958.01,0.859
1731070958.511,0.817
1731070959.034,0.774
1731070959.547,0.812
1731070960.059,0.776
1731070960.57,1.02
1731070961.072,1.27
1731070961.574,3.18
1731070962.072,0.866
1731070962.586,0.713
1731070963.099,0.844
1731070963.61,0.827
1731070964.122,0.837
1731070964.635,0.783
1731070965.147,1.05
1731070965.647,0.857
1731070966.171,0.831
1731070966.683,1.14
1731070967.183,0.709
1731070967.706,0.822
1731070968.219,0.892
1731070968.731,0.882
1731070969.243,1.31
1731070969.744,0.887
1731070970.245,2.05
1731070970.745,1.06
1731070971.246,1.19
1731070971.747,0.902
1731070972.253,2.64
1731070972.753,1.83
1731070973.256,3.52
1731070973.758,4.35
1731070974.254,0.847
1731070974.782,3.71
1731070975.28,1.08
1731070975.781,1.53
1731070976.282,1.29
1731070976.782,0.982
1731070977.283,1.33
1731070977.783,0.745
1731070978.299,1.07
1731070978.8,0.857
1731070979.323,1.35
1731070979.823,0.871
1731070980.346,0.783
1731070980.859,0.798
1731070981.37,0.754
1731070981.882,0.877
1731070982.383,0.782
1731070982.906,1.06
1731070983.407,1.02
1731070983.909,1.85
1731070984.41,1.97
1731070984.91,1.08
1731070985.41,0.802
1731070985.915,0.891
1731070986.416,0.865
1731070986.94,1.31
1731070987.439,0.724
1731070987.962,1.06
1731070988.463,0.929
1731070988.964,1.61
1731070989.465,1.07
1731070989.965,0.993
1731070990.466,0.835
1731070990.971,0.795
1731070991.484,2.02
1731070991.987,3.74
1731070992.485,1.16
1731070992.986,0.872
1731070993.486,0.827
1731070994.011,1.04
1731070994.511,0.821
1731070995.034,0.812
1731070995.548,2.64
1731070996.049,1.02
1731070996.552,4.33
1731070997.051,2.63
1731070997.553,3.16
1731070998.052,2.04
1731070998.552,1.13
1731070999.057,4.49
1731070999.554,0.929
1731071000.054,0.738
1731071000.571,1.73
1731071001.073,1.42
1731071001.574,1.87
1731071002.075,1.07
1731071002.575,0.829
1731071003.099,1.44
1731071003.6,1.29
1731071004.102,2.9
1731071004.6,0.797
1731071005.114,0.741
1731071005.628,1.01
1731071006.129,2.15
1731071006.633,5.45
1731071007.132,4.13
1731071007.632,3.1
1731071008.131,1.08
1731071008.631,0.823
1731071009.147,0.883
1731071009.658,0.892
1731071010.171,0.796
1731071010.671,0.877
1731071011.172,1.55
1731071011.673,0.945
1731071012.173,0.753
1731071012.698,0.737
1731071013.212,2.54
1731071013.712,1.85
1731071014.213,1.08
1731071014.718,4.83
1731071015.215,0.826
1731071015.742,4.33
1731071016.239,1.07
1731071016.742,2.9
1731071017.242,1.15
1731071017.743,1.37
1731071018.243,1.7
1731071018.745,0.917
1731071019.259,1.27
1731071019.759,0.859
1731071020.283,1.19
1731071020.783,0.821
1731071021.307,0.716
1731071021.818,0.801
1731071022.331,0.792
1731071022.843,0.831
1731071023.355,0.763
1731071023.866,0.869
1731071024.378,0.767
1731071024.89,0.727
1731071025.403,0.852
1731071025.914,0.895
1731071026.426,0.695
1731071026.938,0.847
1731071027.45,0.688
1731071027.962,1.01
1731071028.463,0.747
1731071028.987,1.35
1731071029.487,0.683
1731071030.01,0.785
1731071030.523,0.884
1731071031.035,0.831
1731071031.546,0.812
1731071032.058,0.761
1731071032.571,0.875
1731071033.084,1.95
1731071033.583,0.729
1731071034.107,0.841
1731071034.607,0.837
1731071035.131,0.876
1731071035.631,0.768
1731071036.155,0.965
1731071036.655,0.823
1731071037.179,0.924
1731071037.679,1.39
1731071038.182,2.06
1731071038.682,1.59
1731071039.183,1.01
1731071039.685,2.19
1731071040.185,0.917
1731071040.684,0.822
1731071041.211,0.911
1731071041.711,0.873
1731071042.235,0.768
1731071042.747,0.761
1731071043.259,0.963
1731071043.759,0.977
1731071044.26,1.43
1731071044.761,0.864
1731071045.275,0.768
1731071045.786,0.787
1731071046.299,0.759
1731071046.81,0.734
1731071047.323,0.938
1731071047.823,0.726
1731071048.346,0.694
1731071048.858,0.759
1731071049.37,0.835
1731071049.883,0.922
1731071050.383,0.777
1731071050.906,0.792
1731071051.419,1.69
1731071051.92,1.46
1731071052.425,4.05
1731071052.923,1.11
1731071053.428,5.75
1731071053.926,2.75
1731071054.425,0.911
1731071054.927,1.27
1731071055.428,1.73
1731071055.93,1.26
1731071056.431,2.3
1731071056.933,2.69
1731071057.432,1.36
1731071057.936,3.46
1731071058.441,7.31
1731071058.935,1.54
1731071059.439,3.28
1731071059.937,0.852
1731071060.443,0.915
1731071060.955,0.767
1731071061.466,0.896
1731071061.979,0.868
1731071062.491,0.742
1731071063.003,0.907
1731071063.503,0.8
1731071064.027,0.839
1731071064.539,0.744
1731071065.051,0.842
1731071065.562,0.798
1731071066.076,1.32
1731071066.575,0.81
1731071067.098,0.85
1731071067.612,2.5
1731071068.112,1.09
1731071068.613,1.2
1731071069.113,1.1
1731071069.614,0.876
1731071070.117,3.03
1731071070.614,0.823
1731071071.131,0.874
1731071071.643,0.944
1731071072.142,0.753
1731071072.674,8.51
1731071073.169,1.84
1731071073.672,3.45
1731071074.171,1.44
1731071074.671,0.733
1731071075.195,0.777
1731071075.706,0.877
1731071076.219,0.815
1731071076.73,0.934
1731071077.231,0.773
1731071077.754,0.821
1731071078.267,0.74
1731071078.779,0.976
1731071079.279,0.857
1731071079.802,0.908
1731071080.314,0.801
1731071080.827,0.946
1731071081.328,0.836
1731071081.851,0.838
1731071082.363,1.26
1731071082.863,0.81
1731071083.364,1.12
1731071083.865,1.13
1731071084.366,0.936
1731071084.866,0.765
1731071085.373,3.77
1731071085.871,0.897
1731071086.397,3.39
1731071086.896,0.8
1731071087.423,5.66
1731071087.919,0.848
1731071088.445,3.72
1731071088.944,1.13
1731071089.445,1.08
1731071089.945,0.992
1731071090.447,0.732
1731071090.97,0.872
1731071091.483,0.973
1731071091.982,0.782
1731071092.507,0.881
1731071093.007,0.84
1731071093.531,0.782
1731071094.043,0.922
1731071094.543,0.793
1731071095.067,0.763
1731071095.579,1.06
1731071096.079,0.71
1731071096.603,1.37
1731071097.103,0.839
1731071097.627,1.34
1731071098.127,0.705
1731071098.651,1.34
1731071099.153,2.0
1731071099.654,2.35
1731071100.153,0.987
1731071100.655,1.58
1731071101.156,1.47
1731071101.658,3.03
1731071102.157,1.38
1731071102.657,0.802
1731071103.165,2.7
1731071103.665,1.68
1731071104.166,1.76
1731071104.667,0.869
1731071105.167,0.738
1731071105.691,1.13
1731071106.192,0.844
1731071106.715,1.29
1731071107.216,0.863
1731071107.74,1.1
1731071108.239,0.936
1731071108.74,1.93
1731071109.24,0.841
1731071109.754,0.741
1731071110.266,0.664
1731071110.778,0.711
1731071111.29,0.849
1731071111.802,0.801
1731071112.314,0.789
1731071112.826,0.898
1731071113.33,4.08
1731071113.827,1.7
1731071114.328,1.04
1731071114.83,0.961
1731071115.33,1.04
1731071115.831,0.87
1731071116.333,0.745
1731071116.858,0.777
1731071117.37,0.878
1731071117.883,0.868
1731071118.395,0.93
1731071118.895,0.874
1731071119.395,1.61
1731071119.897,1.21
1731071120.397,0.873
1731071120.898,0.675
1731071121.403,1.48
1731071121.904,0.941
1731071122.404,1.17
1731071122.906,0.948
1731071123.406,0.701
1731071123.931,1.2
1731071124.432,1.01
1731071124.933,2.19
1731071125.434,1.53
1731071125.935,0.998
1731071126.438,3.5
1731071126.936,0.868
1731071127.451,1.55
1731071127.952,0.908
1731071128.475,0.872
1731071128.986,0.977
1731071129.487,1.0
1731071129.988,1.57
1731071130.492,4.88
1731071130.99,0.916
1731071131.514,0.716
1731071132.027,1.08
1731071132.526,0.724
1731071133.051,1.41
1731071133.552,1.23
1731071134.055,2.15
1731071134.554,1.07
1731071135.054,1.23
1731071135.556,1.95
1731071136.061,6.7
1731071136.56,3.72
1731071137.06,2.44
1731071137.56,1.82
1731071138.062,2.95
1731071138.565,3.45
1731071139.063,1.12
1731071139.563,1.02
1731071140.063,0.885
1731071140.572,2.83
1731071141.082,10.9
1731071141.573,1.47
1731071142.073,0.885
1731071142.589,1.89
1731071143.089,1.27
1731071143.59,1.84
1731071144.091,0.814
1731071144.605,3.59
1731071145.106,3.21
1731071145.608,3.56
1731071146.108,2.59
1731071146.613,6.04
1731071147.111,4.28
1731071147.61,1.26
1731071148.111,0.895
1731071148.635,0.958
1731071149.135,0.784
1731071149.658,0.996
1731071150.159,0.871
1731071150.683,1.29
1731071151.183,0.851
1731071151.706,0.863
1731071152.218,0.824
1731071152.731,0.822
1731071153.243,0.915
1731071153.743,0.829
1731071154.266,0.731
1731071154.779,1.25
1731071155.279,0.783
1731071155.803,1.19
1731071156.303,0.787
1731071156.826,0.747
1731071157.338,0.761
1731071157.851,1.07
1731071158.352,1.35
1731071158.853,1.31
1731071159.353,0.833
1731071159.854,0.866
1731071160.379,0.862
1731071160.891,0.761
1731071161.402,0.824
1731071161.914,0.872
1731071162.427,0.762
1731071162.939,0.839
1731071163.452,0.886
1731071163.963,1.18
1731071164.463,0.734
1731071164.987,0.838
1731071165.5,1.51
1731071166.0,1.09
1731071166.502,2.29
1731071167.002,1.15
1731071167.503,0.818
1731071168.026,1.12
1731071168.527,1.22
1731071169.036,8.74
1731071169.53,1.08
1731071170.03,0.859
1731071170.557,2.89
1731071171.058,2.42
1731071171.561,4.74
1731071172.06,2.18
1731071172.562,2.83
1731071173.062,2.81
1731071173.562,1.3
1731071174.063,0.803
1731071174.587,1.17
1731071175.087,0.792
1731071175.611,0.899
1731071176.112,0.949
1731071176.614,3.31
1731071177.113,0.861
1731071177.626,0.944
1731071178.127,0.823
1731071178.651,0.804
1731071179.163,0.934
1731071179.663,0.846
1731071180.187,0.855
1731071180.698,1.01
1731071181.2,0.859
1731071181.7,1.56
1731071182.2,0.72
1731071182.714,0.684
1731071183.226,0.775
1731071183.738,0.754
1731071184.251,0.836
1731071184.763,1.21
1731071185.263,0.828
1731071185.787,0.766
1731071186.299,0.736
1731071186.81,0.738
1731071187.322,0.782
1731071187.834,0.699
1731071188.347,1.22
1731071188.848,0.821
1731071189.371,0.784
1731071189.883,0.91
1731071190.383,0.856
1731071190.907,0.846
1731071191.418,0.836
1731071191.93,0.907
1731071192.443,1.01
1731071192.943,0.82
1731071193.467,0.875
1731071193.978,0.856
1731071194.49,0.779
1731071195.002,0.911
1731071195.503,0.861
1731071196.026,0.834
1731071196.538,0.859
1731071197.05,0.829
1731071197.563,0.929
1731071198.063,0.797
1731071198.586,0.745
1731071199.098,0.78
1731071199.611,0.892
1731071200.122,0.864
1731071200.635,0.852
1731071201.146,0.81
1731071201.66,1.33
1731071202.159,0.822
1731071202.682,0.922
1731071203.195,1.69
1731071203.696,1.51
1731071204.197,1.68
1731071204.697,1.06
1731071205.199,0.852
1731071205.723,0.699
1731071206.234,0.656
1731071206.747,0.898
1731071207.247,0.762
1731071207.77,0.771
1731071208.283,1.19
1731071208.784,0.773
1731071209.307,0.744
1731071209.818,0.829
1731071210.334,3.38
1731071210.834,3.37
1731071211.336,3.75
1731071211.841,7.42
1731071212.337,3.21
1731071212.839,3.78
1731071213.337,0.817
1731071213.851,1.01
1731071214.352,0.803
1731071214.874,0.811
1731071215.387,0.864
1731071215.898,0.774
1731071216.41,0.742
1731071216.923,0.909
1731071217.423,0.802
1731071217.949,3.33
1731071218.45,3.32
1731071218.952,4.78
1731071219.45,0.873
1731071219.962,1.29
1731071220.463,0.768
1731071220.99,0.93
1731071221.492,1.83
1731071221.992,0.832
1731071222.523,0.878
1731071223.034,0.789
1731071223.546,0.777
1731071224.058,0.8
1731071224.57,0.841
1731071225.082,0.787
1731071225.595,0.867
1731071226.106,0.876
1731071226.619,0.95
1731071227.119,0.843
1731071227.643,0.904
1731071228.155,0.732
1731071228.669,2.17
1731071229.17,2.12
1731071229.672,3.33
1731071230.17,0.999
1731071230.67,0.814
1731071231.198,3.72
1731071231.704,8.2
1731071232.197,1.95
1731071232.697,0.877
1731071233.199,2.31
1731071233.699,1.98
1731071234.203,4.21
1731071234.703,3.45
1731071235.205,4.55
1731071235.704,2.59
1731071236.212,10.4
1731071236.704,1.09
1731071237.204,1.21
1731071237.705,0.715
1731071238.236,1.75
1731071238.737,1.31
1731071239.238,1.84
1731071239.738,0.829
1731071240.252,2.08
1731071240.751,0.753
1731071241.275,0.848
1731071241.787,0.946
1731071242.287,1.29
1731071242.789,2.26
1731071243.289,1.1
1731071243.79,1.7
1731071244.29,0.796
1731071244.794,0.733
1731071245.306,0.893
1731071245.818,0.793
1731071246.33,1.11
1731071246.831,0.789
1731071247.354,0.809
1731071247.866,0.781
1731071248.379,1.78
1731071248.88,1.14
1731071249.38,1.22
1731071249.882,1.12
1731071250.382,0.839
1731071250.906,0.762
1731071251.932,1.68
1731071252.432,1.59
1731071252.936,3.22
1731071253.434,0.944
1731071253.935,1.22
1731071254.439,4.35
1731071254.936,1.01
1731071255.438,2.18
1731071255.938,1.35
1731071256.439,1.3
1731071256.94,2.07
1731071257.442,2.85
1731071257.944,3.63
1731071258.446,4.35
1731071258.945,2.61
1731071259.448,4.43
1731071259.948,3.79
1731071260.45,3.72
1731071260.949,2.63
1731071261.449,1.01
1731071261.95,1.59
1731071262.45,0.949
1731071262.95,0.84
1731071263.482,1.01
1731071263.983,0.941
1731071264.484,1.49
1731071264.985,1.45
1731071265.486,0.767
1731071266.013,3.1
1731071266.52,8.91
1731071267.013,1.51
1731071267.516,1.39
1731071268.015,1.03
1731071268.516,1.58
1731071269.016,0.886
1731071269.531,0.852
1731071270.046,0.835
1731071270.556,1.36
1731071271.056,1.03
1731071271.558,3.76
1731071272.058,1.18
1731071272.563,5.71
1731071273.06,1.88
1731071273.563,2.87
1731071274.062,0.959
1731071274.563,1.28
1731071275.063,0.852
1731071275.579,1.69
1731071276.08,0.951
1731071276.58,1.35
1731071277.081,1.01
1731071277.582,0.977
1731071278.082,0.789
1731071278.586,0.8
1731071279.098,0.817
1731071279.611,1.44
1731071280.112,1.34
1731071280.614,1.35
1731071281.114,1.21
1731071281.617,3.65
1731071282.117,2.58
1731071282.618,1.57
1731071283.12,1.12
1731071283.621,2.62
1731071284.12,0.897
1731071284.621,1.48
1731071285.122,1.2
1731071285.623,1.05
1731071286.124,1.47
1731071286.625,1.34
1731071287.127,2.31
1731071287.627,1.77
1731071288.127,1.29
1731071288.629,2.22
1731071289.129,1.28
1731071289.63,1.75
1731071290.133,1.16
1731071290.631,0.908
1731071291.162,0.798
1731071291.674,0.864
1731071292.186,0.758
1731071292.699,0.745
1731071293.211,0.848
1731071293.722,0.832
1731071294.234,0.683
1731071294.746,0.83
1731071295.259,0.819
1731071295.77,0.766
1731071296.283,0.934
1731071296.783,0.85
1731071297.306,0.816
1731071297.82,1.43
1731071298.32,1.7
1731071298.821,1.79
1731071299.322,1.36
1731071299.822,1.0
1731071300.323,1.24
1731071300.828,5.21
1731071301.325,1.44
1731071301.825,0.782
1731071302.331,0.874
1731071302.842,1.04
1731071303.343,0.737
1731071303.866,0.865
1731071304.378,0.928
1731071304.878,0.862
1731071305.402,0.726
1731071305.914,0.775
1731071306.426,0.833
1731071306.938,0.753
1731071307.451,0.829
1731071307.962,0.942
1731071308.463,0.85
1731071308.986,0.794
1731071309.498,0.686
1731071310.012,2.69
1731071310.514,3.27
1731071311.015,4.08
1731071311.515,3.39
1731071312.015,2.15
1731071312.517,4.08
1731071313.017,2.03
1731071313.52,5.85
1731071314.021,1.63
1731071314.522,0.97
1731071315.022,0.918
1731071315.523,1.14
1731071316.024,0.951
1731071316.524,1.42
1731071317.026,1.02
1731071317.526,0.893
1731071318.029,2.36
1731071318.527,0.866
1731071319.035,0.895
1731071319.535,0.812
1731071320.058,0.801
1731071320.57,0.785
1731071321.083,1.08
1731071321.584,0.871
1731071322.085,1.35
1731071322.586,1.75
1731071323.086,1.34
1731071323.588,1.58
1731071324.089,0.895
1731071324.603,1.28
1731071325.104,0.856
1731071325.626,0.879
1731071326.139,1.19
1731071326.639,0.729
1731071327.162,0.896
1731071327.674,0.733
1731071328.186,0.7
1731071328.698,0.742
1731071329.21,0.743
1731071329.723,1.08
1731071330.223,0.708
1731071330.746,0.877
1731071331.259,0.915
1731071331.759,0.882
1731071332.262,2.46
1731071332.761,0.975
1731071333.261,0.766
1731071333.786,0.825
1731071334.298,0.761
1731071334.81,0.819
1731071335.322,1.02
1731071335.823,0.722
1731071336.347,0.944
1731071336.847,0.761
1731071337.371,0.91
1731071337.871,0.836
1731071338.394,0.787
1731071338.907,1.25
1731071339.407,0.911
1731071339.909,1.67
1731071340.409,0.809
1731071340.922,0.933
1731071341.423,1.0
1731071341.924,1.52
1731071342.425,0.82
1731071342.938,0.884
1731071343.45,0.811
1731071343.963,0.925
1731071344.463,0.813
1731071344.986,0.95
1731071345.487,0.793
1731071346.011,1.04
1731071346.511,1.05
1731071347.013,1.87
1731071347.517,4.78
1731071348.014,0.782
1731071348.541,3.26
1731071349.039,0.762
1731071349.568,6.11
1731071350.064,1.83
1731071350.567,4.46
1731071351.067,2.21
1731071351.566,0.988
1731071352.067,1.05
1731071352.567,0.782
1731071353.068,1.0
1731071353.569,1.27
1731071354.073,4.72
1731071354.571,0.818
1731071355.099,0.839
1731071355.613,2.89
1731071356.12,8.73
1731071356.613,1.36
1731071357.114,0.851
1731071357.627,1.06
1731071358.127,0.836
1731071358.651,0.985
1731071359.151,0.832
1731071359.674,0.85
1731071360.186,0.796
1731071360.699,1.37
1731071361.199,1.12
1731071361.701,1.8
1731071362.201,0.771
1731071362.716,2.2
1731071363.217,1.65
1731071363.718,2.54
1731071364.218,0.98
1731071364.724,6.69
1731071365.223,4.62
1731071365.72,0.925
1731071366.221,0.935
1731071366.722,0.841
1731071367.226,0.8
1731071367.738,0.72
1731071368.25,0.819
1731071368.762,0.789
1731071369.274,0.837
1731071369.786,0.728
1731071370.299,0.709
1731071370.811,0.799
1731071371.323,1.07
1731071371.823,0.813
1731071372.346,0.775
1731071372.858,0.826
1731071373.37,0.824
1731071373.882,1.08
1731071374.383,0.823
1731071374.906,0.789
1731071375.418,0.899
1731071375.919,0.801
1731071376.442,0.902
1731071376.954,0.735
1731071377.466,0.754
1731071377.978,0.815
1731071378.49,0.835
1731071379.002,0.913
1731071379.502,0.872
1731071380.026,0.843
1731071380.538,0.82
1731071381.052,2.62
1731071381.551,1.16
1731071382.055,3.43
1731071382.554,0.864
1731071383.054,0.836
1731071383.58,2.64
1731071384.08,2.38
1731071384.586,7.7
1731071385.081,0.985
1731071385.581,0.925
1731071386.106,0.848
1731071386.619,0.766
1731071387.119,0.703
1731071387.643,0.738
1731071388.154,0.873
1731071388.668,2.23
1731071389.167,0.765
1731071389.691,0.857
1731071390.203,0.784
1731071390.715,0.834
1731071391.226,0.828
1731071391.738,0.734
1731071392.25,0.743
1731071392.762,1.15
1731071393.263,0.738
1731071393.787,0.845
1731071394.299,0.765
1731071394.81,0.896
1731071395.323,0.773
1731071395.834,0.781
1731071396.347,0.709
1731071396.859,0.829
1731071397.37,0.763
1731071397.883,0.914
1731071398.384,0.916
1731071398.885,1.81
1731071399.385,0.954
1731071399.885,0.824
1731071400.413,2.93
1731071400.912,2.33
1731071401.415,4.13
1731071401.912,0.985
1731071402.413,0.876
1731071402.939,0.71
1731071403.451,0.919
1731071403.964,1.08
1731071404.464,0.836
1731071404.987,1.13
1731071405.488,1.02
1731071405.99,2.68
1731071406.489,0.987
1731071406.99,0.9
1731071407.491,1.01
1731071407.991,0.864
1731071408.506,1.0
1731071409.008,0.85
1731071409.531,1.21
1731071410.031,0.8
1731071410.554,0.752
1731071411.067,1.06
1731071411.568,0.915
1731071412.07,2.22
1731071412.57,1.4
1731071413.071,0.931
1731071413.57,0.84
1731071414.077,3.45
1731071414.575,0.819
1731071415.102,3.58
1731071415.6,1.01
1731071416.101,1.28
1731071416.601,0.896
1731071417.114,0.879
1731071417.626,0.745
1731071418.138,0.798
1731071418.65,0.842
1731071419.162,0.876
1731071419.675,0.819
1731071420.186,0.769
1731071420.698,0.753
1731071421.211,0.803
