Time,Delay
1731068834.65,0.847
1731068835.167,0.844
1731068835.675,0.743
1731068836.186,0.993
1731068836.688,1.46
1731068837.188,0.878
1731068837.695,6.46
1731068838.19,0.822
1731068838.719,4.93
1731068839.215,1.05
1731068839.716,0.937
1731068840.217,0.919
1731068840.717,0.879
1731068841.242,0.785
1731068841.755,0.978
1731068842.256,1.17
1731068842.756,0.828
1731068843.259,0.959
1731068843.76,1.37
1731068844.261,0.976
1731068844.761,1.73
1731068845.261,0.807
1731068845.786,0.824
1731068846.3,2.27
1731068846.807,8.35
1731068847.301,0.891
1731068847.801,0.896
1731068848.3,0.784
1731068848.827,0.899
1731068849.338,0.913
1731068849.84,1.69
1731068850.341,0.981
1731068850.841,0.937
1731068851.341,0.799
1731068851.867,1.18
1731068852.368,1.12
1731068852.868,1.09
1731068853.369,0.978
1731068853.873,4.58
1731068854.371,0.9
1731068854.872,0.98
1731068855.373,1.18
1731068855.875,3.5
1731068856.375,1.66
1731068856.876,1.8
1731068857.377,1.47
1731068857.879,2.53
1731068858.382,4.07
1731068858.88,1.55
1731068859.38,0.853
1731068859.898,0.998
1731068860.399,1.08
1731068860.9,0.89
1731068861.4,1.11
1731068861.903,2.98
1731068862.401,1.27
1731068862.903,1.04
1731068863.403,1.08
1731068863.909,5.91
1731068864.404,0.958
1731068864.904,1.32
1731068865.405,1.01
1731068865.906,1.19
1731068866.406,0.861
1731068866.938,0.973
1731068867.439,1.06
1731068867.94,0.929
1731068868.441,1.31
1731068868.941,0.874
1731068869.467,1.27
1731068869.968,1.65
1731068870.469,1.07
1731068870.975,6.4
1731068871.47,1.14
1731068871.972,1.24
1731068872.472,1.62
1731068872.973,1.1
1731068873.474,1.13
1731068873.975,1.1
1731068874.475,1.08
1731068874.975,1.19
1731068875.479,4.32
1731068875.976,0.938
1731068876.477,0.831
1731068876.987,1.3
1731068877.489,1.73
1731068877.989,0.876
1731068878.49,1.09
1731068878.991,1.02
1731068879.492,0.821
1731068879.995,1.09
1731068880.498,3.47
1731068880.996,0.799
1731068881.499,0.901
1731068882.0,1.13
1731068882.5,0.772
1731068883.003,1.26
1731068883.503,0.871
1731068884.027,1.27
1731068884.528,1.17
1731068885.028,0.856
1731068885.53,0.925
1731068886.033,2.12
1731068886.539,7.91
1731068887.032,1.01
1731068887.533,0.945
1731068888.033,0.759
1731068888.539,0.976
1731068889.04,1.41
1731068889.54,0.837
1731068890.042,1.02
1731068890.544,1.6
1731068891.045,1.41
1731068891.546,0.686
1731068892.059,1.56
1731068892.561,1.98
1731068893.06,1.21
1731068893.561,0.869
1731068894.074,0.741
1731068894.586,1.53
1731068895.088,1.84
1731068895.589,1.26
1731068896.091,1.95
1731068896.593,2.96
1731068897.093,2.86
1731068897.601,9.24
1731068898.093,0.783
1731068898.622,4.7
1731068899.12,0.871
1731068899.647,4.93
1731068900.145,0.877
1731068900.644,0.799
1731068901.147,1.01
1731068901.648,1.32
1731068902.148,0.883
1731068902.648,1.09
1731068903.148,0.859
1731068903.675,1.24
1731068904.176,1.33
1731068904.677,0.803
1731068905.178,0.888
1731068905.678,0.86
1731068906.179,0.838
1731068906.683,1.03
1731068907.184,1.52
1731068907.684,0.813
1731068908.187,0.689
1731068908.698,1.12
1731068909.201,0.754
1731068909.722,1.1
1731068910.224,1.72
1731068910.724,0.842
1731068911.226,1.15
1731068911.73,4.61
1731068912.228,1.2
1731068912.729,1.65
1731068913.229,1.15
1731068913.731,1.2
1731068914.231,1.64
1731068914.732,1.55
1731068915.233,0.91
1731068915.739,1.28
1731068916.241,3.26
1731068916.746,7.69
1731068917.242,0.842
1731068917.756,1.45
1731068918.256,1.51
1731068918.758,0.9
1731068919.259,1.31
1731068919.76,1.54
1731068920.26,0.852
1731068920.762,0.754
1731068921.275,1.26
1731068921.776,1.34
1731068922.278,2.57
1731068922.777,0.868
1731068923.291,1.04
1731068923.792,1.5
1731068924.293,0.841
1731068924.795,1.03
1731068925.296,1.38
1731068925.796,0.813
1731068926.298,1.19
1731068926.8,1.14
1731068927.3,0.705
1731068927.807,1.79
1731068928.308,1.17
1731068928.812,3.58
1731068929.312,2.82
1731068929.813,2.45
1731068930.316,2.93
1731068930.816,3.55
1731068931.314,1.04
1731068931.816,1.26
1731068932.316,1.08
1731068932.825,9.19
1731068933.318,0.898
1731068933.817,0.795
1731068934.331,0.959
1731068934.832,1.44
1731068935.333,0.94
1731068935.832,0.916
1731068936.333,0.803
1731068936.858,1.06
1731068937.36,1.51
1731068937.861,0.864
1731068938.362,1.03
1731068938.866,2.99
1731068939.364,0.831
1731068939.867,1.04
1731068940.368,1.31
1731068940.868,0.853
1731068941.371,0.816
1731068941.883,1.06
1731068942.384,1.35
1731068942.885,0.87
1731068943.386,0.787
1731068943.899,0.988
1731068944.4,1.12
1731068944.907,7.7
1731068945.401,0.834
1731068945.915,1.28
1731068946.416,1.13
1731068946.916,0.874
1731068947.416,0.907
1731068947.931,0.839
1731068948.442,0.711
1731068948.955,1.28
1731068949.456,1.25
1731068949.955,0.924
1731068950.458,1.06
1731068950.959,1.25
1731068951.461,1.55
1731068951.962,1.67
1731068952.463,1.03
1731068952.962,1.16
1731068953.464,1.05
1731068953.964,0.823
1731068954.491,1.09
1731068954.992,1.57
1731068955.492,0.789
1731068955.994,0.76
1731068956.506,0.873
1731068957.018,1.12
1731068957.52,1.65
1731068958.02,1.01
1731068958.527,6.43
1731068959.022,0.867
1731068959.55,4.89
1731068960.048,1.5
1731068960.548,0.83
1731068961.05,0.982
1731068961.552,1.56
1731068962.052,0.807
1731068962.555,1.24
1731068963.056,1.32
1731068963.556,0.84
1731068964.058,0.754
1731068964.571,0.972
1731068965.078,7.36
1731068965.573,0.915
1731068966.073,0.871
1731068966.587,1.05
1731068967.087,1.4
1731068967.588,1.08
1731068968.088,1.07
1731068968.589,0.859
1731068969.115,1.2
1731068969.616,1.7
1731068970.116,0.938
1731068970.617,1.13
1731068971.122,5.17
1731068971.619,1.27
1731068972.12,1.52
1731068972.62,0.867
1731068973.147,0.986
1731068973.647,1.41
1731068974.148,0.868
1731068974.65,0.777
1731068975.162,0.803
1731068975.675,1.1
1731068976.176,1.52
1731068976.677,1.1
1731068977.177,1.33
1731068977.678,1.04
1731068978.184,6.24
1731068978.679,1.27
1731068979.18,1.32
1731068979.681,1.15
1731068980.181,1.04
1731068980.682,0.852
1731068981.21,1.06
1731068981.711,1.42
1731068982.212,0.794
1731068982.715,0.839
1731068983.226,1.01
1731068983.727,1.16
1731068984.229,2.26
1731068984.729,0.913
1731068985.242,0.863
1731068985.754,1.02
1731068986.256,1.41
1731068986.756,1.23
1731068987.257,1.1
1731068987.758,0.784
1731068988.282,1.15
1731068988.784,1.56
1731068989.284,0.83
1731068989.786,0.982
1731068990.287,1.07
1731068990.788,0.868
1731068991.294,4.91
1731068991.792,0.85
1731068992.318,4.93
1731068992.816,1.58
1731068993.317,0.722
1731068993.818,0.865
1731068994.331,1.06
1731068994.831,1.23
1731068995.332,0.763
1731068995.834,0.832
1731068996.347,0.836
1731068996.859,0.953
1731068997.359,1.0
1731068997.86,0.858
1731068998.363,1.04
1731068998.865,1.41
1731068999.364,0.802
1731068999.867,1.06
1731069000.368,1.42
1731069000.868,0.912
1731069001.369,1.18
1731069001.869,0.828
1731069002.394,0.773
1731069002.911,1.11
1731069003.412,1.02
1731069003.912,1.21
1731069004.413,0.903
1731069004.916,3.09
1731069005.415,1.21
1731069005.918,1.63
1731069006.416,1.31
1731069006.917,1.22
1731069007.417,1.04
1731069007.917,0.631
1731069008.447,1.67
1731069008.948,1.68
1731069009.449,1.27
1731069009.954,5.48
1731069010.451,0.989
1731069010.956,5.71
1731069011.452,1.06
1731069011.953,0.733
1731069012.478,3.21
1731069012.976,1.23
1731069013.477,0.734
1731069013.979,0.948
1731069014.479,1.08
1731069014.98,0.949
1731069015.48,0.884
1731069015.981,0.803
1731069016.506,1.02
1731069017.007,1.01
1731069017.509,2.34
1731069018.008,1.21
1731069018.509,0.898
1731069019.035,1.29
1731069019.536,1.29
1731069020.036,0.745
1731069020.539,1.02
1731069021.04,1.3
1731069021.541,0.789
1731069022.042,0.938
1731069022.543,1.2
1731069023.044,0.806
1731069023.55,4.94
1731069024.047,1.12
1731069024.548,0.884
1731069025.048,1.05
1731069025.549,1.26
1731069026.049,0.889
1731069026.554,0.84
1731069027.067,0.973
1731069027.568,1.6
1731069028.068,0.878
1731069028.571,1.31
1731069029.071,1.24
1731069029.571,0.964
1731069030.072,0.938
1731069030.573,0.878
1731069031.099,1.53
1731069031.6,1.77
1731069032.101,1.33
1731069032.602,1.05
1731069033.103,1.13
1731069033.604,1.36
1731069034.105,0.796
1731069034.619,1.08
1731069035.124,5.81
1731069035.621,1.72
1731069036.123,2.34
1731069036.623,1.67
1731069037.124,1.57
1731069037.627,1.85
1731069038.128,1.79
1731069038.629,1.77
1731069039.131,2.21
1731069039.632,3.24
1731069040.136,6.79
1731069040.632,1.99
1731069041.134,2.25
1731069041.636,3.59
1731069042.134,0.895
1731069042.651,1.23
1731069043.152,1.6
1731069043.653,0.864
1731069044.154,1.0
1731069044.656,1.27
1731069045.157,2.36
1731069045.657,0.882
1731069046.157,0.833
1731069046.682,0.804
1731069047.195,1.27
1731069047.695,1.3
1731069048.196,0.85
1731069048.7,1.03
1731069049.2,0.934
1731069049.7,0.878
1731069050.202,0.999
1731069050.703,1.02
1731069051.203,0.897
1731069051.711,5.17
1731069052.208,1.98
1731069052.707,0.833
1731069053.21,0.839
1731069053.723,0.98
1731069054.224,1.46
1731069054.724,0.859
1731069055.227,0.91
1731069055.738,0.831
1731069056.25,0.72
1731069056.763,1.13
1731069057.264,1.63
1731069057.764,0.977
1731069058.266,1.64
1731069058.765,0.818
1731069059.292,1.31
1731069059.797,6.2
1731069060.293,0.832
1731069060.793,0.862
1731069061.306,0.826
1731069061.819,0.936
1731069062.32,1.28
1731069062.821,1.56
1731069063.322,1.9
1731069063.823,1.1
1731069064.324,2.01
1731069064.824,0.934
1731069065.331,8.66
1731069065.825,0.831
1731069066.331,2.05
1731069066.832,1.61
1731069067.332,0.933
1731069067.833,0.98
1731069068.333,0.677
1731069068.859,0.843
1731069069.374,1.03
1731069069.876,1.12
1731069070.377,1.32
1731069070.877,1.36
1731069071.378,1.22
1731069071.882,5.56
1731069072.38,1.4
1731069072.881,1.77
1731069073.382,1.05
1731069073.882,0.847
1731069074.395,1.78
1731069074.895,1.15
1731069075.396,0.786
1731069075.899,0.952
1731069076.399,1.11
1731069076.902,2.89
1731069077.4,1.2
1731069077.902,1.57
1731069078.402,0.847
1731069078.906,1.0
1731069079.408,1.55
1731069079.909,1.03
1731069080.408,0.807
1731069080.925,3.27
1731069081.427,4.22
1731069081.926,2.5
1731069082.433,9.04
1731069082.928,2.88
1731069083.43,3.95
1731069083.93,3.5
1731069084.431,2.98
1731069084.932,3.28
1731069085.432,3.13
1731069085.935,4.16
1731069086.437,5.39
1731069086.942,10.1
1731069087.434,0.876
1731069087.963,0.983
1731069088.462,1.01
1731069088.964,1.1
1731069089.465,1.07
1731069089.965,0.879
1731069090.491,1.01
1731069090.992,1.45
1731069091.492,0.853
1731069091.995,1.28
1731069092.496,1.24
1731069092.996,0.986
1731069093.497,0.993
1731069094.002,5.23
1731069094.498,0.888
1731069095.003,1.42
1731069095.503,1.44
1731069096.004,0.901
1731069096.505,0.822
1731069097.019,0.987
1731069097.519,1.06
1731069098.019,0.845
1731069098.522,0.751
1731069099.035,0.827
1731069099.547,1.01
1731069100.048,1.48
1731069100.555,7.68
1731069101.049,0.934
1731069101.549,0.827
1731069102.074,0.801
1731069102.587,1.01
1731069103.087,1.07
1731069103.588,1.02
1731069104.088,1.12
1731069104.589,0.978
1731069105.089,0.827
1731069105.596,1.43
1731069106.096,1.12
1731069106.598,2.36
1731069107.098,1.02
1731069107.597,0.891
1731069108.098,0.915
1731069108.6,1.23
1731069109.099,0.966
1731069109.6,0.804
1731069110.107,1.05
1731069110.608,1.36
1731069111.109,0.971
1731069111.615,6.26
1731069112.11,0.679
1731069112.64,5.18
1731069113.136,1.51
1731069113.636,0.917
1731069114.138,0.787
1731069114.65,0.869
1731069115.162,0.808
1731069115.675,1.08
1731069116.175,1.05
1731069116.677,1.67
1731069117.177,1.1
1731069117.678,0.814
1731069118.203,0.884
1731069118.715,1.22
1731069119.216,1.17
1731069119.716,0.774
1731069120.219,1.03
1731069120.725,6.53
1731069121.22,0.864
1731069121.722,0.704
1731069122.235,1.23
1731069122.736,1.43
1731069123.236,0.746
1731069123.739,1.24
1731069124.239,1.37
1731069124.74,0.748
1731069125.242,1.1
1731069125.746,2.87
1731069126.244,0.899
1731069126.746,0.733
1731069127.259,1.08
1731069127.76,1.44
1731069128.261,0.805
1731069128.762,0.971
1731069129.263,1.04
1731069129.764,0.993
1731069130.264,0.893
1731069130.765,1.01
1731069131.266,0.886
1731069131.765,0.756
1731069132.282,1.07
1731069132.783,1.42
1731069133.285,0.868
1731069133.784,1.0
1731069134.284,0.817
1731069134.811,0.899
1731069135.323,1.05
1731069135.824,1.39
1731069136.324,0.867
1731069136.826,1.02
1731069137.328,1.56
1731069137.83,2.97
1731069138.329,1.37
1731069138.829,1.26
1731069139.331,1.43
1731069139.832,1.58
1731069140.333,0.983
1731069140.833,0.998
1731069141.334,1.06
1731069141.835,1.65
1731069142.338,1.47
1731069142.837,1.21
1731069143.338,1.3
1731069143.837,0.875
1731069144.347,1.18
1731069144.847,1.22
1731069145.348,0.914
1731069145.85,0.748
1731069146.362,0.727
1731069146.877,3.94
1731069147.375,1.08
1731069147.875,0.875
1731069148.379,1.2
1731069148.885,6.46
1731069149.38,0.919
1731069149.882,0.769
1731069150.394,0.841
1731069150.907,1.06
1731069151.408,1.45
1731069151.908,1.04
1731069152.409,1.09
1731069152.909,1.09
1731069153.412,1.02
1731069153.91,0.786
1731069154.426,0.92
1731069154.938,1.03
1731069155.442,3.63
1731069155.941,0.764
1731069156.442,0.81
1731069156.955,1.27
1731069157.457,1.19
1731069157.957,0.877
1731069158.457,0.872
1731069158.97,1.01
1731069159.471,1.41
1731069159.972,0.824
1731069160.475,1.16
1731069160.976,1.18
1731069161.485,9.54
1731069161.979,2.37
1731069162.479,1.93
1731069162.981,1.63
1731069163.481,2.12
1731069163.983,2.24
1731069164.482,0.923
1731069164.982,0.892
1731069165.482,1.36
1731069165.988,5.49
1731069166.485,0.814
1731069167.004,1.21
1731069167.503,1.0
1731069168.004,1.06
1731069168.503,0.923
1731069169.004,0.964
1731069169.504,0.741
1731069170.01,0.85
1731069170.523,1.03
1731069171.024,1.47
1731069171.524,0.987
1731069172.032,7.85
1731069172.527,1.07
1731069173.027,1.01
1731069173.527,0.884
1731069174.029,1.26
1731069174.529,0.999
1731069175.031,0.768
1731069175.547,1.13
1731069176.048,1.65
1731069176.549,1.61
1731069177.05,1.16
1731069177.55,1.33
1731069178.052,1.45
1731069178.552,1.32
1731069179.053,0.869
1731069179.579,1.31
1731069180.08,1.07
1731069180.58,0.833
1731069181.082,1.09
1731069181.584,1.58
1731069182.084,1.05
1731069182.585,1.19
1731069183.089,4.87
1731069183.587,1.0
1731069184.088,1.32
1731069184.588,1.15
1731069185.089,1.0
1731069185.59,0.803
1731069186.106,1.05
1731069186.608,1.67
1731069187.108,0.879
1731069187.611,0.954
1731069188.111,1.14
1731069188.618,7.64
1731069189.113,0.88
1731069189.627,1.06
1731069190.128,1.07
1731069190.627,0.841
1731069191.132,0.904
1731069191.632,0.837
1731069192.155,1.04
1731069192.656,1.42
1731069193.156,0.901
1731069193.659,1.1
1731069194.159,1.65
1731069194.661,1.59
1731069195.162,0.91
1731069195.663,1.12
1731069196.165,1.74
1731069196.666,1.25
1731069197.166,0.868
1731069197.691,1.02
1731069198.192,1.42
1731069198.693,0.88
1731069199.195,1.33
1731069199.697,1.76
1731069200.197,0.884
1731069200.703,6.29
1731069201.198,1.04
1731069201.699,1.1
1731069202.2,1.04
1731069202.7,0.971
1731069203.201,0.839
1731069203.707,1.1
1731069204.207,1.08
1731069204.708,0.789
1731069205.211,1.1
1731069205.711,1.36
1731069206.212,0.751
1731069206.714,0.828
1731069207.226,1.01
1731069207.728,1.47
1731069208.229,0.866
1731069208.731,0.838
1731069209.242,0.772
1731069209.755,1.02
1731069210.256,1.48
1731069210.756,0.839
1731069211.259,0.96
1731069211.762,3.28
1731069212.26,0.862
1731069212.762,1.04
1731069213.263,1.32
1731069213.764,0.789
1731069214.267,1.02
1731069214.767,1.41
1731069215.268,0.839
1731069215.77,0.814
1731069216.282,0.945
1731069216.783,1.07
1731069217.294,9.82
1731069217.788,3.3
1731069218.288,2.9
1731069218.788,1.62
1731069219.29,1.3
1731069219.789,0.853
1731069220.315,1.07
1731069220.816,1.41
1731069221.316,0.771
1731069221.818,0.892
1731069222.331,1.06
1731069222.832,1.1
1731069223.335,4.45
1731069223.832,0.862
1731069224.346,1.26
1731069224.848,1.17
1731069225.349,0.873
1731069225.851,1.01
1731069226.352,1.23
1731069226.852,0.802
1731069227.355,1.11
1731069227.856,1.53
1731069228.356,0.895
1731069228.863,4.97
1731069229.36,1.75
1731069229.861,0.964
1731069230.362,0.825
1731069230.876,1.29
1731069231.376,1.46
1731069231.876,1.09
1731069232.376,0.931
1731069232.877,0.869
1731069233.407,1.15
1731069233.907,0.977
1731069234.408,1.23
1731069234.908,1.19
1731069235.414,6.42
1731069235.91,0.887
1731069236.443,0.939
1731069236.944,1.31
1731069237.445,0.93
1731069237.945,0.902
1731069238.46,1.8
1731069238.961,2.11
1731069239.462,1.48
1731069239.962,0.895
1731069240.477,2.01
1731069240.975,1.33
1731069241.476,1.18
1731069241.977,1.48
1731069242.482,4.66
1731069242.979,0.834
1731069243.483,1.16
1731069243.983,0.993
1731069244.484,0.816
1731069244.986,0.949
1731069245.486,0.896
1731069246.01,1.05
1731069246.512,1.7
1731069247.013,0.863
1731069247.513,1.28
1731069248.015,0.909
1731069248.52,6.42
1731069249.016,1.26
1731069249.517,1.08
1731069250.017,0.857
1731069250.524,1.66
1731069251.025,1.6
1731069251.526,0.973
1731069252.027,1.08
1731069252.528,1.34
1731069253.029,2.0
1731069253.529,0.936
1731069254.03,0.907
1731069254.53,0.857
1731069255.035,1.39
1731069255.536,1.68
1731069256.037,0.896
1731069256.539,0.91
1731069257.039,0.919
1731069257.54,0.996
1731069258.048,9.23
1731069258.541,0.966
1731069259.041,0.861
1731069259.547,1.08
1731069260.048,1.36
1731069260.549,1.05
1731069261.049,0.867
1731069261.563,1.0
1731069262.064,1.42
1731069262.564,0.771
1731069263.067,1.01
1731069263.568,1.36
1731069264.068,0.86
1731069264.57,0.892
1731069265.082,0.74
1731069265.595,1.24
1731069266.095,1.15
1731069266.596,0.765
1731069267.099,0.785
1731069267.611,0.994
1731069268.112,1.58
1731069268.612,0.753
1731069269.114,1.0
1731069269.617,2.99
1731069270.116,1.17
1731069270.616,0.853
1731069271.131,1.1
1731069271.633,1.73
1731069272.133,0.822
1731069272.637,1.47
1731069273.66,1.7
1731069274.161,1.58
1731069274.662,1.29
1731069275.162,0.954
1731069275.662,0.899
1731069276.186,0.88
1731069276.698,1.26
1731069277.199,1.48
1731069277.706,7.25
1731069278.201,0.854
1731069278.716,1.18
1731069279.216,1.26
1731069279.716,0.7
1731069280.219,1.17
1731069280.72,1.35
1731069281.22,0.86
1731069281.723,1.1
1731069282.224,1.79
1731069282.726,2.89
1731069283.225,0.951
1731069283.725,0.826
1731069284.25,0.999
1731069284.751,1.36
1731069285.252,0.724
1731069285.757,2.06
1731069286.258,2.48
1731069286.757,1.5
1731069287.258,1.89
1731069287.761,2.55
1731069288.262,2.63
1731069288.768,8.15
1731069289.264,3.2
1731069289.766,3.73
1731069290.266,2.64
1731069290.767,1.34
1731069291.268,1.4
1731069291.769,1.83
1731069292.27,1.26
1731069292.77,1.07
1731069293.274,4.59
1731069293.772,0.838
1731069294.3,1.31
1731069294.8,1.36
1731069295.299,0.958
1731069295.8,1.05
1731069296.3,0.793
1731069296.826,1.11
1731069297.328,2.09
1731069297.827,0.892
1731069298.331,1.23
1731069298.832,2.45
1731069299.332,1.23
1731069299.834,1.21
1731069300.338,4.55
1731069300.836,1.37
1731069301.338,1.59
1731069301.837,0.754
1731069302.363,1.04
1731069302.863,1.03
1731069303.364,1.1
1731069303.864,1.06
1731069304.365,0.867
1731069304.892,0.867
1731069305.403,0.949
1731069305.903,1.39
1731069306.404,0.727
1731069306.907,1.47
1731069307.408,1.67
1731069307.915,7.47
1731069308.409,0.871
1731069308.923,1.02
1731069309.423,1.49
1731069309.924,0.891
1731069310.425,0.84
1731069310.939,1.11
1731069311.44,1.52
1731069311.941,1.09
1731069312.442,0.983
1731069312.941,0.827
1731069313.467,0.808
1731069313.978,0.815
1731069314.491,1.08
1731069314.992,1.63
1731069315.494,1.96
1731069315.994,1.02
1731069316.493,0.943
1731069316.993,0.944
1731069317.495,1.35
1731069317.996,1.04
1731069318.496,0.817
1731069319.003,1.31
1731069319.502,1.24
1731069320.004,1.3
1731069320.511,7.26
1731069321.005,0.903
1731069321.506,1.09
1731069322.007,1.16
1731069322.507,1.09
1731069323.007,1.33
1731069323.508,0.925
1731069324.028,2.49
1731069324.528,1.17
1731069325.029,0.862
1731069325.532,1.28
1731069326.037,6.2
1731069326.533,1.13
1731069327.033,1.06
1731069327.536,2.42
1731069328.035,1.49
1731069328.536,1.23
1731069329.037,1.02
1731069329.537,0.853
1731069330.043,1.22
1731069330.546,3.21
1731069331.045,0.798
1731069331.547,1.31
1731069332.048,1.19
1731069332.548,0.849
1731069333.051,1.71
1731069333.553,1.47
1731069334.053,0.974
1731069334.555,2.1
1731069335.054,1.09
1731069335.561,6.86
1731069336.057,0.957
1731069336.557,0.802
1731069337.082,0.941
1731069337.584,1.48
1731069338.085,0.776
1731069338.586,0.956
1731069339.088,1.41
1731069339.588,0.814
1731069340.09,0.823
1731069340.603,1.16
1731069341.104,1.37
1731069341.606,2.5
1731069342.105,1.02
1731069342.606,0.834
1731069343.13,0.963
1731069343.631,1.1
1731069344.131,0.846
1731069344.634,0.791
1731069345.146,0.939
1731069345.647,1.45
1731069346.148,0.837
1731069346.651,0.977
1731069347.151,1.4
1731069347.652,0.775
1731069348.16,5.42
1731069348.656,1.35
1731069349.155,0.813
1731069349.658,0.718
1731069350.17,0.858
1731069350.682,0.734
1731069351.195,1.0
1731069351.696,1.34
1731069352.196,0.829
1731069352.698,1.01
1731069353.199,0.994
1731069353.7,0.927
1731069354.201,1.9
1731069354.702,0.784
1731069355.226,0.828
1731069355.742,3.55
1731069356.246,7.04
1731069356.742,2.79
1731069357.245,3.18
1731069357.744,1.39
1731069358.245,0.851
1731069358.747,0.975
1731069359.247,0.773
1731069359.77,0.883
1731069360.282,0.839
1731069360.795,0.727
1731069361.307,0.803
1731069361.819,0.85
1731069362.331,0.949
1731069362.832,1.39
1731069363.332,0.836
1731069363.834,1.01
1731069364.337,2.94
1731069364.836,1.45
1731069365.336,0.952
1731069365.836,0.993
1731069366.337,0.868
1731069366.842,1.02
1731069367.344,1.37
1731069367.844,0.826
1731069368.346,0.885
1731069368.847,1.06
1731069369.356,7.7
1731069369.85,0.98
1731069370.351,1.48
1731069370.852,1.05
1731069371.353,1.21
1731069371.853,0.978
1731069372.353,1.04
1731069372.854,0.884
1731069373.549,177.0
1731069373.874,0.82
1731069374.375,1.09
1731069374.882,6.17
1731069375.377,0.805
1731069375.88,1.42
1731069376.38,1.05
1731069376.88,0.839
1731069377.403,0.759
1731069377.914,1.45
1731069378.416,1.5
1731069378.917,2.14
1731069379.418,1.16
1731069379.918,0.853
1731069380.443,1.25
1731069380.944,1.4
1731069381.445,0.987
1731069381.952,6.38
1731069382.446,0.898
1731069382.974,5.02
1731069383.471,0.945
1731069383.972,1.27
1731069384.473,0.902
1731069384.986,0.86
1731069385.498,0.855
1731069386.011,1.29
1731069386.512,1.53
1731069387.013,1.12
1731069387.514,0.945
1731069388.014,1.01
1731069388.514,1.06
1731069389.016,1.95
1731069389.518,3.34
1731069390.02,3.66
1731069390.519,0.847
1731069391.035,1.23
1731069391.536,1.16
1731069392.036,0.837
1731069392.538,0.839
1731069393.05,0.856
1731069393.563,1.03
1731069394.064,1.39
1731069394.565,0.758
1731069395.067,0.968
1731069395.57,3.41
1731069396.069,0.798
1731069396.57,1.02
1731069397.072,1.4
1731069397.573,0.838
1731069398.075,1.33
1731069398.576,1.12
1731069399.076,0.714
1731069399.578,1.05
1731069400.079,1.27
1731069400.586,7.21
1731069401.081,0.885
1731069401.595,1.19
1731069402.096,1.22
1731069402.597,0.845
1731069403.099,0.83
1731069403.611,0.996
1731069404.111,1.07
1731069404.611,0.8
1731069405.115,1.3
1731069405.616,1.41
1731069406.118,2.2
1731069406.618,1.03
1731069407.118,0.881
1731069407.618,0.986
1731069408.119,1.22
1731069408.62,0.933
1731069409.119,0.936
1731069409.627,0.949
1731069410.127,1.38
1731069410.628,1.04
1731069411.136,6.17
1731069411.63,0.738
1731069412.159,5.21
