Time,Bitrate,Jitter,Datagrams
1731068135.72,8.32,0.760,0.0
1731068136.22,7.68,0.404,0.0
1731068136.72,8.32,0.895,0.0
1731068137.22,7.68,0.633,0.0
1731068137.72,8.32,0.395,0.0
1731068138.22,7.69,0.777,0.0
1731068138.72,8.31,0.389,0.0
1731068139.22,7.68,0.869,0.0
1731068139.72,8.32,0.448,0.0
1731068140.22,7.68,0.394,0.0
1731068140.72,8.32,0.791,0.0
1731068141.22,7.68,0.502,0.0
1731068141.72,8.32,0.929,0.0
1731068142.22,7.68,0.480,0.0
1731068142.72,8.32,0.647,0.0
1731068143.22,7.69,0.532,0.0
1731068143.72,8.31,0.557,0.0
1731068144.22,7.68,0.817,0.0
1731068144.72,8.33,0.454,0.0
1731068145.22,7.67,0.474,0.0
1731068145.72,8.32,0.440,0.0
1731068146.22,7.68,0.509,0.0
1731068146.72,7.68,0.361,0.0
1731068147.22,8.32,0.543,0.0
1731068147.72,8.32,0.473,0.0
1731068148.22,7.68,0.417,0.0
1731068148.72,8.32,0.526,0.0
1731068149.22,7.68,0.503,0.0
1731068149.72,8.32,0.617,0.0
1731068150.22,7.68,0.587,0.0
1731068150.72,8.31,0.388,0.0
1731068151.22,7.68,0.610,0.0
1731068151.72,8.32,0.428,0.0
1731068152.22,7.68,0.662,0.0
1731068152.72,8.32,0.636,0.0
1731068153.22,7.69,0.967,0.0
1731068153.72,8.31,0.861,0.0
1731068154.22,7.68,0.504,0.0
1731068154.72,8.32,0.812,0.0
1731068155.22,7.68,0.690,0.0
1731068155.72,8.32,0.489,0.0
1731068156.22,7.68,0.775,0.0
1731068156.72,8.32,0.523,0.0
1731068157.22,7.68,0.785,0.0
1731068157.72,8.32,0.671,0.0
1731068158.22,7.68,0.384,0.0
1731068158.72,8.32,0.728,0.0
1731068159.22,7.68,0.375,0.0
1731068159.72,8.32,0.830,0.0
1731068160.22,7.67,0.428,0.0
1731068160.72,8.32,0.399,0.0
1731068161.22,7.68,0.849,0.0
1731068161.72,8.32,0.439,0.0
1731068162.22,7.68,0.854,0.0
1731068162.72,8.32,0.445,0.0
1731068163.22,7.68,0.422,0.0
1731068163.72,7.68,0.352,0.0
1731068164.22,8.32,0.573,0.0
1731068164.72,8.32,1.158,0.0
1731068165.22,7.68,0.653,0.0
1731068165.72,8.32,0.745,0.0
1731068166.22,7.69,0.585,0.0
1731068166.72,8.32,0.553,0.0
1731068167.22,7.68,0.753,0.0
1731068167.72,8.32,0.511,0.0
1731068168.22,7.68,0.453,0.0
1731068168.72,8.33,0.368,0.0
1731068169.22,7.67,0.503,0.0
1731068169.72,8.32,0.401,0.0
1731068170.22,7.68,0.554,0.0
1731068170.72,8.33,0.514,0.0
1731068171.22,7.68,0.487,0.0
1731068171.72,8.31,0.590,0.0
1731068172.22,7.68,0.411,0.0
1731068172.72,8.33,0.573,0.0
1731068173.22,7.67,0.550,0.0
1731068173.72,8.32,0.347,0.0
1731068174.22,7.68,0.797,0.0
1731068174.72,8.32,0.581,0.0
1731068175.22,7.68,0.747,0.0
1731068175.72,8.32,0.623,0.0
1731068176.22,7.68,0.464,0.0
1731068176.72,8.33,0.681,0.0
1731068177.22,7.68,0.354,0.0
1731068177.72,8.33,0.690,0.0
1731068178.22,7.67,0.722,0.0
1731068178.72,8.32,0.436,0.0
1731068179.22,7.68,0.755,0.0
1731068179.72,8.32,0.445,0.0
1731068180.22,7.68,0.842,0.0
1731068180.72,7.68,0.433,0.0
1731068181.22,8.32,0.369,0.0
1731068181.72,8.32,0.742,0.0
1731068182.22,7.69,0.465,0.0
1731068182.72,8.31,0.777,0.0
1731068183.22,7.68,0.416,0.0
1731068183.72,8.33,0.402,0.0
1731068184.22,7.67,0.747,0.0
1731068184.72,8.32,0.579,0.0
1731068185.22,7.68,0.989,0.0
1731068185.72,8.33,0.477,0.0
1731068186.22,7.68,0.433,0.0
1731068186.72,8.32,0.483,0.0
1731068187.22,7.68,0.570,0.0
1731068187.72,8.32,1.037,0.0
1731068188.22,7.68,0.652,0.0
1731068188.72,8.32,0.508,0.0
1731068189.22,7.68,0.639,0.0
1731068189.72,8.31,0.589,0.0
1731068190.22,7.68,0.507,0.0
1731068190.72,8.33,0.550,0.0
1731068191.22,7.67,0.579,0.0
1731068191.72,8.32,0.564,0.0
1731068192.22,7.68,0.586,0.0
1731068192.72,8.32,0.413,0.0
1731068193.22,7.68,0.624,0.0
1731068193.72,8.32,0.622,0.0
1731068194.22,7.04,0.342,0.08333333333333333
1731068194.72,8.32,0.568,0.0
1731068195.22,7.69,0.405,0.0
1731068195.72,8.31,0.613,0.0
1731068196.22,7.68,0.596,0.0
1731068196.72,8.32,0.325,0.0
1731068197.22,7.68,0.729,0.0
1731068197.72,8.32,0.437,0.0
1731068198.22,7.69,0.698,0.0
1731068198.72,8.31,0.756,0.0
1731068199.22,7.68,0.511,0.0
1731068199.72,8.32,0.779,0.0
1731068200.22,7.04,0.405,0.0
1731068200.72,8.32,0.764,0.07142857142857142
1731068201.22,7.68,0.534,0.0
1731068201.72,8.32,0.374,0.0
1731068202.22,7.04,0.831,0.08333333333333333
1731068202.72,8.33,0.472,0.0
1731068203.22,7.67,0.805,0.0
1731068203.72,8.33,0.523,0.0
1731068204.22,5.75,1.805,0.1
1731068204.72,8.33,9.618,0.13333333333333333
1731068205.22,7.67,4.454,0.0
1731068205.72,8.33,2.589,0.0
1731068206.22,7.68,1.250,0.0
1731068206.72,8.31,0.749,0.0
1731068207.22,7.68,0.558,0.0
1731068207.72,8.31,0.512,0.0
1731068208.22,7.68,1.165,0.0
1731068208.72,8.32,0.549,0.0
1731068209.22,7.68,0.484,0.0
1731068209.72,8.32,0.361,0.0
1731068210.22,7.68,0.462,0.0
1731068210.72,7.68,0.355,0.0
1731068211.22,8.32,0.717,0.0
1731068211.72,8.31,0.609,0.0
1731068212.22,7.68,0.644,0.0
1731068212.72,8.32,0.626,0.0
1731068213.22,7.68,0.436,0.0
1731068213.72,8.32,0.568,0.0
1731068214.22,7.68,0.558,0.0
1731068214.72,7.68,0.318,0.0
1731068215.22,8.31,0.575,0.0
1731068215.72,8.32,0.399,0.0
1731068216.22,7.68,0.598,0.0
1731068216.72,8.32,0.765,0.0
1731068217.22,7.68,0.419,0.0
1731068217.72,8.32,0.673,0.0
1731068218.22,7.68,0.533,0.0
1731068218.72,8.33,0.689,0.0
1731068219.22,7.68,0.628,0.0
1731068219.72,8.31,0.361,0.0
1731068220.22,7.68,0.822,0.0
1731068220.72,8.32,0.403,0.0
1731068221.22,7.69,0.947,0.0
1731068221.72,8.32,0.753,0.0
1731068222.22,7.68,0.491,0.0
1731068222.72,7.67,0.552,0.07692307692307693
1731068223.22,7.69,0.297,0.0
1731068223.72,8.31,0.696,0.0
1731068224.22,7.68,0.379,0.0
1731068224.72,8.32,0.441,0.0
1731068225.22,7.68,0.808,0.0
1731068225.72,8.32,0.438,0.0
1731068226.22,7.68,0.844,0.0
1731068226.72,8.32,0.411,0.0
1731068227.22,7.68,0.494,0.0
1731068227.72,7.68,0.460,0.0
1731068228.22,8.32,0.492,0.0
1731068228.72,8.31,0.911,0.0
1731068229.22,7.68,0.486,0.0
1731068229.72,8.32,0.426,0.0
1731068230.22,7.69,0.701,0.0
1731068230.72,8.31,0.600,0.0
1731068231.22,7.67,0.805,0.0
1731068231.72,8.33,0.547,0.0
1731068232.22,7.68,0.627,0.0
1731068232.72,8.32,0.454,0.0
1731068233.22,7.69,0.557,0.0
1731068233.72,8.32,0.367,0.0
1731068234.22,7.68,0.542,0.0
1731068234.72,8.32,0.501,0.0
1731068235.22,7.68,0.473,0.0
1731068235.72,8.32,0.643,0.0
1731068236.22,7.68,0.548,0.0
1731068236.72,8.32,0.667,0.0
1731068237.22,7.69,0.570,0.0
1731068237.72,8.31,0.283,0.0
1731068238.22,7.68,0.627,0.0
1731068238.72,8.32,0.603,0.0
1731068239.22,7.69,0.742,0.0
1731068239.72,8.32,0.817,0.0
1731068240.22,7.68,0.432,0.0
1731068240.72,8.32,0.882,0.0
1731068241.22,7.68,0.454,0.0
1731068241.72,8.32,0.929,0.0
1731068242.22,7.68,0.802,0.0
1731068242.72,8.32,0.396,0.0
1731068243.22,7.68,0.725,0.0
1731068243.72,8.32,0.352,0.0
1731068244.22,7.68,0.775,0.0
1731068244.72,7.68,0.393,0.0
1731068245.22,8.32,0.381,0.0
1731068245.72,8.32,0.755,0.0
1731068246.22,7.68,0.576,0.0
1731068246.72,8.32,0.856,0.0
1731068247.22,7.68,0.517,0.0
1731068247.72,7.68,0.442,0.0
1731068248.22,8.32,0.828,0.0
1731068248.72,8.31,0.510,0.0
1731068249.22,7.68,0.922,0.0
1731068249.72,8.33,0.456,0.0
1731068250.22,7.67,0.481,0.0
1731068250.72,8.32,0.421,0.0
1731068251.22,7.68,0.470,0.0
1731068251.72,8.32,0.922,0.0
1731068252.22,7.68,0.475,0.0
1731068252.72,8.32,0.450,0.0
1731068253.22,7.69,0.422,0.0
1731068253.72,8.31,0.498,0.0
1731068254.22,7.68,0.455,0.0
1731068254.72,8.32,0.544,0.0
1731068255.22,7.68,0.541,0.0
1731068255.72,8.32,0.445,0.0
1731068256.22,7.68,0.545,0.0
1731068256.72,8.32,0.518,0.0
1731068257.22,7.68,0.664,0.0
1731068257.72,8.32,0.581,0.0
1731068258.22,7.69,0.321,0.0
1731068258.72,8.31,0.888,0.0
1731068259.22,7.68,0.562,0.0
1731068259.72,8.32,0.677,0.0
1731068260.22,7.68,0.633,0.0
1731068260.72,8.32,0.579,0.0
1731068261.22,7.69,0.773,0.0
1731068261.72,8.31,0.452,0.0
1731068262.22,7.68,0.727,0.0
1731068262.72,8.32,0.653,0.0
1731068263.22,7.68,0.405,0.0
1731068263.72,8.32,0.730,0.0
1731068264.22,7.68,0.419,0.0
1731068264.72,8.32,0.799,0.0
1731068265.22,7.68,0.550,0.0
1731068265.72,8.32,0.360,0.0
1731068266.22,7.68,0.739,0.0
1731068266.72,8.32,0.361,0.0
1731068267.22,7.68,1.016,0.0
1731068267.72,8.32,0.754,0.0
1731068268.22,7.68,0.547,0.0
1731068268.72,8.32,0.875,0.0
1731068269.22,7.68,0.445,0.0
1731068269.72,8.32,0.967,0.0
1731068270.22,7.68,0.662,0.0
1731068270.72,8.32,0.794,0.0
1731068271.22,7.68,0.677,0.0
1731068271.72,8.32,0.536,0.0
1731068272.22,7.68,0.970,0.0
1731068272.72,8.32,0.580,0.0
1731068273.22,7.68,0.501,0.0
1731068273.72,8.32,0.430,0.0
1731068274.22,7.68,0.500,0.0
1731068274.72,7.68,0.383,0.0
1731068275.22,8.31,0.496,0.0
1731068275.72,8.32,0.443,0.0
1731068276.22,7.68,0.632,0.0
1731068276.72,8.31,0.664,0.0
1731068277.22,7.68,0.478,0.0
1731068277.72,8.32,0.562,0.0
1731068278.22,7.68,0.523,0.0
1731068278.72,7.68,0.305,0.0
1731068279.22,8.32,0.581,0.0
1731068279.72,8.31,0.845,0.0
1731068280.22,7.68,0.790,0.0
1731068280.72,8.32,0.772,0.0
1731068281.22,7.69,0.408,0.0
1731068281.72,8.31,0.977,0.0
1731068282.22,7.68,0.623,0.0
1731068282.72,8.32,0.722,0.0
1731068283.22,7.69,0.656,0.0
1731068283.72,8.31,0.339,0.0
1731068284.22,7.68,0.666,0.0
1731068284.72,8.32,0.464,0.0
1731068285.22,7.68,0.722,0.0
1731068285.72,8.32,0.704,0.0
1731068286.22,7.68,0.460,0.0
1731068286.72,8.32,0.742,0.0
1731068287.22,7.68,0.381,0.0
1731068287.72,8.32,0.754,0.0
1731068288.22,7.68,0.461,0.0
1731068288.72,8.32,0.377,0.0
1731068289.22,7.68,0.838,0.0
1731068289.72,8.32,0.405,0.0
1731068290.22,7.68,0.849,0.0
1731068290.72,8.32,0.424,0.0
1731068291.22,7.68,0.555,0.0
1731068291.72,7.68,0.495,0.0
1731068292.22,8.32,0.617,0.0
1731068292.72,8.32,0.973,0.0
1731068293.22,7.68,0.693,0.0
1731068293.72,8.32,0.548,0.0
1731068294.22,7.68,0.540,0.0
1731068294.72,8.32,0.518,0.0
1731068295.22,7.69,0.694,0.0
1731068295.72,7.68,0.500,0.0
1731068296.22,8.31,0.639,0.0
1731068296.72,8.32,0.514,0.0
1731068297.22,7.68,0.562,0.0
1731068297.72,8.32,0.464,0.0
1731068298.22,7.68,0.662,0.0
1731068298.72,8.32,0.536,0.0
1731068299.22,7.68,0.420,0.0
1731068299.72,8.32,0.625,0.0
1731068300.22,7.68,0.627,0.0
1731068300.72,8.32,0.684,0.0
1731068301.22,7.68,0.753,0.0
1731068301.72,8.32,0.367,0.0
1731068302.22,7.68,0.826,0.0
1731068302.72,8.32,0.502,0.0
1731068303.22,7.68,0.711,0.0
1731068303.72,8.32,0.686,0.0
1731068304.22,7.68,0.365,0.0
1731068304.72,8.32,0.654,0.0
1731068305.22,7.68,0.369,0.0
1731068305.72,8.32,0.677,0.0
1731068306.22,7.68,0.638,0.0
1731068306.72,8.32,0.332,0.0
1731068307.22,7.68,0.751,0.0
1731068307.72,8.32,0.471,0.0
1731068308.22,7.68,0.794,0.0
1731068308.72,7.68,0.424,0.0
1731068309.22,8.32,0.524,0.0
1731068309.72,8.32,0.825,0.0
1731068310.22,7.68,0.480,0.0
1731068310.72,8.32,0.879,0.0
1731068311.22,7.68,0.438,0.0
1731068311.72,8.32,0.455,0.0
1731068312.22,7.68,0.667,0.0
1731068312.72,8.32,0.442,0.0
1731068313.22,7.68,1.114,0.0
1731068313.72,8.32,0.522,0.0
1731068314.22,7.68,0.598,0.0
1731068314.72,8.32,0.431,0.0
1731068315.22,7.68,0.525,0.0
1731068315.72,8.32,0.967,0.0
1731068316.22,7.68,0.508,0.0
1731068316.72,8.32,0.447,0.0
1731068317.22,7.68,0.457,0.0
1731068317.72,8.32,0.619,0.0
1731068318.22,7.68,0.437,0.0
1731068318.72,8.32,0.609,0.0
1731068319.22,7.68,0.732,0.0
1731068319.72,8.32,0.495,0.0
1731068320.22,7.68,0.660,0.0
1731068320.72,8.32,0.505,0.0
1731068321.22,7.68,0.635,0.0
1731068321.72,8.32,0.596,0.0
1731068322.22,7.68,0.391,0.0
1731068322.72,8.32,0.677,0.0
1731068323.22,7.68,0.629,0.0
1731068323.72,8.32,0.817,0.0
1731068324.22,7.68,0.673,0.0
1731068324.72,8.32,0.371,0.0
1731068325.22,7.68,0.686,0.0
1731068325.72,8.32,0.393,0.0
1731068326.22,7.68,0.669,0.0
1731068326.72,7.68,0.359,0.07692307692307693
1731068327.22,7.68,0.222,0.0
1731068327.72,8.32,0.763,0.0
1731068328.22,7.68,0.623,0.0
1731068328.72,8.32,0.813,0.0
1731068329.22,7.68,0.607,0.0
1731068329.72,8.32,0.536,0.0
1731068330.22,7.68,1.369,0.0
1731068330.72,8.32,1.029,0.0
1731068331.22,7.68,1.072,0.0
1731068331.72,8.32,0.504,0.0
1731068332.22,7.68,0.486,0.0
1731068332.72,8.32,0.865,0.0
1731068333.22,7.68,0.545,0.0
1731068333.72,8.32,0.881,0.0
1731068334.22,7.68,0.462,0.0
1731068334.72,8.32,0.456,0.0
1731068335.22,7.68,0.451,0.0
1731068335.72,8.32,0.478,0.0
1731068336.22,7.68,0.930,0.0
1731068336.72,8.32,0.451,0.0
1731068337.22,7.68,0.709,0.0
1731068337.72,8.32,0.706,0.0
1731068338.22,7.68,0.785,0.0
1731068338.72,7.68,0.655,0.0
1731068339.22,8.32,0.633,0.0
1731068339.72,8.32,0.554,0.0
1731068340.22,7.68,0.434,0.0
1731068340.72,8.32,0.558,0.0
1731068341.22,7.68,0.397,0.0
1731068341.72,8.32,0.568,0.0
1731068342.22,7.68,0.742,0.0
1731068342.72,8.32,0.459,0.0
1731068343.22,7.68,0.618,0.0
1731068343.72,8.32,0.433,0.0
1731068344.22,7.68,0.664,0.0
1731068344.72,8.32,0.693,0.0
1731068345.22,7.68,0.366,0.0
1731068345.72,8.32,0.698,0.0
1731068346.22,7.68,0.404,0.0
1731068346.72,8.32,0.626,0.0
1731068347.22,7.68,0.641,0.0
1731068347.72,8.32,0.316,0.0
1731068348.22,7.68,0.665,0.0
1731068348.72,8.32,0.393,0.0
1731068349.22,7.68,0.744,0.0
1731068349.72,8.32,0.671,0.0
1731068350.22,7.68,0.370,0.0
1731068350.72,8.32,0.793,0.0
1731068351.22,7.68,0.734,0.0
1731068351.72,8.32,0.918,0.0
1731068352.22,7.68,0.491,0.0
1731068352.72,8.32,0.472,0.0
1731068353.22,7.68,1.046,0.0
1731068353.72,8.32,0.577,0.0
1731068354.22,7.68,0.969,0.0
1731068354.72,8.32,0.493,0.0
1731068355.22,7.68,0.562,0.0
1731068355.72,7.68,0.411,0.0
1731068356.22,8.32,0.475,0.0
1731068356.72,8.32,0.911,0.0
1731068357.22,7.68,0.463,0.0
1731068357.72,8.32,0.451,0.0
1731068358.22,7.68,0.373,0.0
1731068358.72,8.32,0.595,0.0
1731068359.22,7.68,0.719,0.0
1731068359.72,8.32,0.503,0.0
1731068360.22,7.68,0.512,0.0
1731068360.72,8.32,0.415,0.0
1731068361.22,7.68,0.503,0.0
1731068361.72,8.33,0.368,0.0
1731068362.22,7.68,0.573,0.0
1731068362.72,7.68,0.922,0.07692307692307693
1731068363.22,7.68,0.688,0.0
1731068363.72,8.33,0.685,0.0
1731068364.22,7.68,0.485,0.0
1731068364.72,8.32,0.604,0.0
1731068365.22,7.69,0.590,0.0
1731068365.72,8.31,0.288,0.0
1731068366.22,7.68,0.608,0.0
1731068366.72,8.32,0.466,0.0
1731068367.22,7.68,0.629,0.0
1731068367.72,7.69,1.045,0.07692307692307693
1731068368.22,7.68,0.508,0.0
1731068368.72,8.32,0.701,0.0
1731068369.22,7.68,1.273,0.0
1731068369.72,8.32,1.179,0.0
1731068370.22,7.68,1.026,0.0
1731068370.72,8.32,0.493,0.0
1731068371.22,7.68,0.888,0.0
1731068371.72,8.32,0.600,0.0
1731068372.22,7.69,0.878,0.0
1731068372.72,7.67,0.528,0.0
1731068373.22,8.32,0.416,0.0
1731068373.72,8.32,0.828,0.0
1731068374.22,7.68,0.439,0.0
1731068374.72,8.32,0.962,0.0
1731068375.22,7.68,0.621,0.0
1731068375.72,8.32,0.582,0.0
1731068376.22,7.68,0.688,0.0
1731068376.72,8.32,0.458,0.0
1731068377.22,7.68,0.926,0.0
1731068377.72,8.33,0.444,0.0
1731068378.22,7.68,0.448,0.0
1731068378.72,8.32,0.389,0.0
1731068379.22,7.68,0.488,0.0
1731068379.72,8.32,1.183,0.0
1731068380.22,7.67,0.577,0.0
1731068380.72,8.33,0.858,0.0
1731068381.22,7.68,0.568,0.0
1731068381.72,8.31,0.544,0.0
1731068382.22,7.68,0.412,0.0
1731068382.72,8.32,0.573,0.0
1731068383.22,7.68,0.598,0.0
1731068383.72,8.32,0.482,0.0
1731068384.22,7.68,0.560,0.0
1731068384.72,8.32,0.512,0.0
1731068385.22,7.68,0.629,0.0
1731068385.72,8.32,0.549,0.0
1731068386.22,7.68,0.321,0.0
1731068386.72,8.32,0.572,0.0
1731068387.22,7.68,0.409,0.0
1731068387.72,8.32,0.580,0.0
1731068388.22,7.68,0.569,0.0
1731068388.72,8.33,0.298,0.0
1731068389.22,7.67,0.633,0.0
1731068389.72,8.32,0.446,0.0
1731068390.22,7.68,0.707,0.0
1731068390.72,8.32,0.602,0.0
1731068391.22,7.68,0.627,0.0
1731068391.72,8.32,0.773,0.0
1731068392.22,7.68,0.401,0.0
1731068392.72,8.32,0.713,0.0
1731068393.22,7.68,0.651,0.0
1731068393.72,8.33,0.401,0.0
1731068394.22,7.68,0.785,0.0
1731068394.72,8.32,0.514,0.0
1731068395.22,7.68,0.844,0.0
1731068395.72,8.32,0.566,0.0
1731068396.22,7.68,0.471,0.0
1731068396.72,8.32,0.850,0.0
1731068397.22,7.68,0.438,0.0
1731068397.72,8.32,0.842,0.0
1731068398.22,7.68,0.673,0.0
1731068398.72,8.33,0.484,0.0
1731068399.22,7.68,0.398,0.0
1731068399.72,8.32,0.452,0.0
1731068400.22,7.67,0.936,0.0
1731068400.72,8.32,0.608,0.0
1731068401.22,7.68,0.527,0.0
1731068401.72,8.32,0.412,0.0
1731068402.22,7.68,0.533,0.0
1731068402.72,7.68,0.510,0.0
1731068403.22,8.32,0.570,0.0
1731068403.72,8.33,0.492,0.0
1731068404.22,7.67,0.669,0.0
1731068404.72,8.33,0.739,0.0
1731068405.22,7.68,0.527,0.0
1731068405.72,8.33,0.779,0.0
1731068406.22,7.67,0.636,0.0
1731068406.72,8.32,0.380,0.0
1731068407.22,7.68,0.577,0.0
1731068407.72,7.68,0.507,0.0
1731068408.22,8.32,0.748,0.0
1731068408.72,8.32,0.627,0.0
1731068409.22,7.68,0.317,0.0
1731068409.72,8.31,0.604,0.0
1731068410.22,7.68,0.604,0.0
1731068410.72,8.32,0.802,0.0
1731068411.22,7.68,0.677,0.0
1731068411.72,8.31,0.333,0.0
1731068412.22,7.68,0.698,0.0
1731068412.72,8.32,0.402,0.0
1731068413.22,7.68,0.710,0.0
1731068413.72,8.32,0.715,0.0
1731068414.22,7.68,0.522,0.0
1731068414.72,8.33,0.808,0.0
1731068415.22,7.67,0.420,0.0
1731068415.72,8.32,0.814,0.0
1731068416.22,7.68,0.518,0.0
1731068416.72,8.33,0.417,0.0
1731068417.22,7.67,0.790,0.0
1731068417.72,7.69,0.487,0.07692307692307693
1731068418.22,7.67,0.878,0.0
1731068418.72,8.32,0.461,0.0
1731068419.22,7.68,0.398,0.0
1731068419.72,7.68,0.479,0.0
1731068420.22,8.32,0.466,0.0
1731068420.72,8.32,1.032,0.0
1731068421.22,7.68,0.593,0.0
1731068421.72,8.32,0.473,0.0
1731068422.22,7.68,0.467,0.0
1731068422.72,8.31,0.578,0.0
1731068423.22,7.67,0.737,0.0
1731068423.72,8.33,0.511,0.0
1731068424.22,7.68,0.504,0.0
1731068424.72,8.33,0.413,0.0
1731068425.22,7.68,0.548,0.0
1731068425.72,8.32,0.357,0.0
1731068426.22,7.69,0.509,0.0
1731068426.72,8.31,0.587,0.0
1731068427.22,7.68,0.551,0.0
1731068427.72,8.32,0.698,0.0
1731068428.22,7.68,0.500,0.0
1731068428.72,8.32,0.726,0.0
1731068429.22,7.68,0.616,0.0
1731068429.72,8.32,0.338,0.0
1731068430.22,7.68,0.773,0.0
1731068430.72,8.32,0.726,0.0
1731068431.22,7.68,0.762,0.0
1731068431.72,8.31,0.640,0.0
1731068432.22,7.67,0.333,0.0
1731068432.72,8.33,0.660,0.0
1731068433.22,7.68,0.340,0.0
1731068433.72,8.32,0.655,0.0
1731068434.22,7.68,0.672,0.0
1731068434.72,8.32,0.333,0.0
1731068435.22,7.69,0.678,0.0
1731068435.72,8.31,0.494,0.0
1731068436.22,7.68,0.798,0.0
1731068436.72,7.68,0.428,0.0
1731068437.22,8.32,0.387,0.0
1731068437.72,8.33,0.766,0.0
1731068438.22,7.68,0.376,0.0
1731068438.72,8.32,0.806,0.0
1731068439.22,7.68,0.400,0.0
1731068439.72,8.32,0.520,0.0
1731068440.22,7.68,0.645,0.0
1731068440.72,8.32,0.474,0.0
1731068441.22,7.68,0.907,0.0
1731068441.72,8.32,0.442,0.0
1731068442.22,7.68,0.403,0.0
1731068442.72,8.32,0.292,0.0
1731068443.22,7.69,0.478,0.0
1731068443.72,8.31,0.886,0.0
1731068444.22,7.68,0.473,0.0
1731068444.72,8.33,0.607,0.0
1731068445.22,7.68,0.432,0.0
1731068445.72,8.32,0.499,0.0
1731068446.22,7.68,0.389,0.0
1731068446.72,8.31,0.515,0.0
1731068447.22,7.68,0.518,0.0
1731068447.72,8.32,0.412,0.0
1731068448.22,7.68,0.547,0.0
1731068448.72,8.32,0.388,0.0
1731068449.22,7.68,0.709,0.0
1731068449.72,8.32,0.892,0.0
1731068450.22,7.69,0.615,0.0
1731068450.72,8.31,0.692,0.0
1731068451.22,7.69,0.472,0.0
1731068451.72,8.31,0.602,0.0
1731068452.22,7.66,0.609,0.0
1731068452.72,8.34,0.333,0.0
1731068453.22,7.68,0.626,0.0
1731068453.72,7.68,0.370,0.0
1731068454.22,8.33,0.822,0.0
1731068454.72,8.31,0.725,0.0
1731068455.22,7.68,0.380,0.0
1731068455.72,8.32,0.701,0.0
1731068456.22,7.68,0.371,0.0
1731068456.72,8.32,0.721,0.0
1731068457.22,7.68,0.530,0.0
1731068457.72,8.32,0.331,0.0
1731068458.22,7.67,0.757,0.0
1731068458.72,8.32,0.531,0.0
1731068459.22,7.69,0.860,0.0
1731068459.72,8.31,0.929,0.0
1731068460.22,7.68,0.651,0.0
1731068460.72,8.32,0.929,0.0
1731068461.22,7.68,0.484,0.0
1731068461.72,8.32,0.859,0.0
1731068462.22,7.69,0.550,0.0
1731068462.72,8.31,0.465,0.0
1731068463.22,7.69,0.536,0.0
1731068463.72,8.31,0.476,0.0
1731068464.22,7.68,0.971,0.0
1731068464.72,8.32,0.450,0.0
1731068465.22,7.68,0.483,0.0
1731068465.72,8.32,0.488,0.0
1731068466.22,7.68,0.548,0.0
1731068466.72,7.68,0.414,0.0
1731068467.22,8.32,0.567,0.0
1731068467.72,8.32,0.675,0.0
1731068468.22,7.67,0.504,0.0
1731068468.72,8.32,0.544,0.0
1731068469.22,7.68,0.414,0.0
1731068469.72,8.32,0.567,0.0
1731068470.22,7.68,0.534,0.0
1731068470.72,8.32,0.339,0.0
1731068471.22,7.67,0.597,0.0
1731068471.72,8.32,0.462,0.0
1731068472.22,7.68,0.844,0.0
1731068472.72,7.68,0.695,0.07692307692307693
1731068473.22,7.68,0.340,0.0
1731068473.72,8.32,0.617,0.0
1731068474.22,7.68,0.517,0.0
1731068474.72,8.32,0.769,0.0
1731068475.22,7.68,0.720,0.0
1731068475.72,8.32,0.739,0.0
1731068476.22,7.68,1.082,0.0
1731068476.72,8.31,0.523,0.0
1731068477.22,7.68,0.783,0.0
1731068477.72,8.32,0.694,0.0
1731068478.22,7.68,0.434,0.0
1731068478.72,8.33,0.781,0.0
1731068479.22,7.68,0.409,0.0
1731068479.72,8.32,0.745,0.0
1731068480.22,7.67,0.382,0.0
1731068480.72,8.32,0.358,0.0
1731068481.22,7.68,0.784,0.0
1731068481.72,8.32,0.399,0.0
1731068482.22,7.68,0.847,0.0
1731068482.72,8.32,0.426,0.0
1731068483.22,7.68,0.408,0.0
1731068483.72,7.68,0.369,0.0
1731068484.22,8.32,0.429,0.0
1731068484.72,8.33,0.895,0.0
1731068485.22,7.68,0.704,0.0
1731068485.72,8.33,0.560,0.0
1731068486.22,7.67,0.401,0.0
1731068486.72,8.32,0.473,0.0
1731068487.22,7.68,0.638,0.0
1731068487.72,8.32,0.690,0.0
1731068488.22,7.68,0.602,0.0
1731068488.72,8.32,0.428,0.0
1731068489.22,7.68,0.548,0.0
1731068489.72,8.32,0.372,0.0
1731068490.22,7.67,0.525,0.0
1731068490.72,8.33,0.492,0.0
1731068491.22,7.67,0.345,0.0
1731068491.72,8.32,0.523,0.0
1731068492.22,7.68,0.396,0.0
1731068492.72,8.33,0.561,0.0
1731068493.22,7.68,0.561,0.0
1731068493.72,8.31,0.290,0.0
1731068494.22,7.68,0.594,0.0
1731068494.72,8.32,0.402,0.0
1731068495.22,7.68,0.669,0.0
1731068495.72,8.32,0.635,0.0
1731068496.22,7.69,0.337,0.0
1731068496.72,8.32,0.649,0.0
1731068497.22,7.68,0.451,0.0
1731068497.72,8.31,0.704,0.0
1731068498.22,7.68,0.839,0.0
1731068498.72,8.32,0.438,0.0
1731068499.22,7.68,0.929,0.0
1731068499.72,8.32,0.552,0.0
1731068500.22,7.68,0.830,0.0
1731068500.72,7.68,0.414,0.0
1731068501.22,8.32,0.384,0.0
1731068501.72,8.32,0.747,0.0
